5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:25	77.5	73.8	75.2	69.3	61.3	72.5	5	60
11/10/2015 06:30	77.3	73.8	74.2	68.9	61.7	72.2	5	60
11/10/2015 06:35	75.9	73.2	71.1	67.5	61.4	70.8	5	60
11/10/2015 06:40	75.5	74.7	74	69.1	61.6	72	5	60
11/10/2015 06:45	76.1	74.4	72.6	68.5	61	71.5	5	60
11/10/2015 06:50	76.1	73.6	72	68	61.1	71	5	60
11/10/2015 06:55	76.4	72.9	72.3	67.8	61.3	71.2	5	60
11/10/2015 07:00	75.5	74.1	73.5	68.7	61.8	71.6	5	60
11/10/2015 07:05	75.3	73.4	73.8	68.6	61.5	71.5	5	60
11/10/2015 07:10	73.8	72.7	72.1	67.7	60.7	70.2	5	60
11/10/2015 07:15	74.2	72.5	73.5	68.1	61	70.8	5	60
11/10/2015 07:20	73.5	72.7	71.6	67.5	60.6	70	5	60
11/10/2015 07:25	73.2	71.6	71.2	66.9	60.6	69.5	5	60
11/10/2015 07:30	73	71.2	72.8	67.4	60.3	69.8	5	60
11/10/2015 07:35	74.6	72.1	70.9	67	60.2	69.9	5	60
11/10/2015 07:40	73.1	71.2	70.9	66.7	60.1	69.4	5	60
11/10/2015 07:45	72.9	70.2	72.8	67	59.5	69.3	5	60
11/10/2015 07:50	59.7	60.5	67.1	61.4	55.4	60.8	5	60
11/10/2015 07:55	55.6	56.7	63	58.4	52.6	57.2	5	60
11/10/2015 08:00	58.3	58.2	61.4	58.4	53.2	58.1	5	60
11/10/2015 08:05	61.9	61.9	62.3	60	54.9	60.6	5	60
11/10/2015 08:10	60.3	61.9	64.4	60.8	55.3	60.8	5	60
11/10/2015 08:15	62.8	63.8	67.2	62.6	56.5	62.9	5	60
11/10/2015 08:20	64.3	65.5	66.8	63.1	56.2	63.7	5	60
11/10/2015 08:25	60.2	62.2	65.6	61.4	54.6	61.1	5	60
11/10/2015 08:30	39.8	45.9	56.5	52	47	48	5	60
11/10/2015 08:35	24.7	27.9	36.9	38.1	38.9	32.8	5	60
11/10/2015 08:40	18.6	19.5	24.2	30.2	33.9	24.4	5	60
11/10/2015 08:45	13.9	14	17.2	25.6	32.2	20	5	60
11/10/2015 08:50	12.9	11.2	12.9	22.9	31.4	17.4	5	60
11/10/2015 08:55	13.1	10.9	11.7	22.3	31.2	16.9	5	60
11/10/2015 09:00	11	9.7	10.3	21.4	31.1	16.1	5	60
11/10/2015 09:05	13.2	13.1	14.5	24.2	32.2	18.5	5	60
11/10/2015 09:10	28.8	28.5	33.3	36.9	39.5	32.5	5	60
11/10/2015 09:15	51.3	51	52.2	52.3	49.6	51.3	5	60
11/10/2015 09:20	62.5	60.5	59.6	58.5	54.1	59.6	5	60
11/10/2015 09:25	67.7	64.6	62.8	61.2	56.3	63.4	5	60
11/10/2015 09:30	70.6	67.4	68.2	64.3	58.9	66.7	5	60
11/10/2015 09:35	72.3	68.7	68.7	64.9	59.6	67.7	5	60
11/10/2015 09:40	72.9	69.3	67.2	64.6	58.7	67.5	5	60
11/10/2015 09:45	73.4	71	65.8	64.7	59.3	67.8	5	60
11/10/2015 09:50	71.7	70.5	64.4	64	59	66.7	5	60
11/10/2015 09:55	72.1	69.9	68.4	65.3	59	67.8	5	60
11/10/2015 10:00	72.3	70	63.5	63.4	58.7	66.6	5	60
11/10/2015 10:05	73.8	70	64.2	63.7	58.9	67.1	5	60
11/10/2015 10:10	74.4	70.4	64.9	64.1	58.9	67.5	5	60
11/10/2015 10:15	73	69.7	62.1	62.8	58.5	66.3	5	60
11/10/2015 10:20	72.7	69.7	64.4	63.7	58.6	66.8	5	60
11/10/2015 10:25	70.3	68.9	60.6	61.9	58.2	65	5	60
11/10/2015 10:30	71.5	68.6	62	62.4	58	65.3	5	60
11/10/2015 10:35	71.9	67.9	64.2	62.9	57.7	65.8	5	60
11/10/2015 10:40	72.2	69.3	63.2	63.1	58.4	66	5	60
11/10/2015 10:45	71.7	68.5	64.3	63.2	58.3	66.2	5	60
11/10/2015 10:50	70.9	68.6	67.5	64.4	58.3	66.7	5	60
11/10/2015 10:55	72	68.3	66.1	63.8	58	66.3	5	60
11/10/2015 11:00	70.4	67.1	56.9	59.9	57.2	63.4	5	60
11/10/2015 11:05	70	65.8	57.4	59.6	57	62.9	5	60
11/10/2015 11:10	69.4	67.5	58.8	60.7	57.4	63.9	5	60
11/10/2015 11:15	69	67.7	57.8	60.4	57.9	63.6	5	60
11/10/2015 11:20	71	67.9	62.4	62.3	57.9	65.2	5	60
11/10/2015 11:25	70.9	67.8	60.9	61.7	57.8	64.7	5	60
11/10/2015 11:30	70.3	66	60.3	60.8	57	63.7	5	60
11/10/2015 11:35	69.5	66.3	63.2	62	57	64.4	5	60
11/10/2015 11:40	70	66.7	62.1	61.7	57.3	64.4	5	60
11/10/2015 11:45	70	65.2	62	61.1	56.7	63.8	5	60
11/10/2015 11:50	69.6	66.8	63.7	62.4	57.2	64.5	5	60
11/10/2015 11:55	68.6	66.7	63.4	62.2	57.2	64.2	5	60
11/10/2015 12:00	67.6	66.3	60.1	60.8	56.3	62.8	5	60
11/10/2015 12:05	67.3	66.5	57.8	60	56.9	62.4	5	60
11/10/2015 12:10	67.6	67.5	54.5	59.1	57.4	62.2	5	60
11/10/2015 12:15	68.3	66.5	55.6	59.2	57.2	62.2	5	60
11/10/2015 12:20	70.7	67	57	59.9	57.3	63.2	5	60
11/10/2015 12:25	70.5	66.8	59.2	60.6	57.3	63.8	5	60
11/10/2015 12:30	70.5	67.9	61.1	61.8	57.7	64.6	5	60
11/10/2015 12:35	70.1	68	59.6	61.2	57.9	64.3	5	60
11/10/2015 12:40	70.2	66.4	59	60.4	57.2	63.7	5	60
11/10/2015 12:45	69.1	66.4	59.7	60.7	57.1	63.4	5	60
11/10/2015 12:50	69.3	66.7	55.4	59.2	57.4	62.8	5	60
11/10/2015 12:55	69.9	67.2	60.2	61.2	57.7	64	5	60
11/10/2015 13:00	68.1	66.8	59.8	60.9	57.4	63.5	5	60
11/10/2015 13:05	69	67	60.5	61.2	57.6	63.9	5	60
11/10/2015 13:10	69.5	67.4	56.4	59.8	57.8	63.1	5	60
11/10/2015 13:15	70.9	68.9	62.8	62.8	58.4	64.7	5	60
11/10/2015 13:20	69.3	68.5	60.8	61.9	58.1	64.5	5	60
11/10/2015 13:25	69.1	67.1	60	61.1	57.4	63.6	5	60
11/10/2015 13:30	68.9	66.7	61.6	61.5	57.4	64	5	60
11/10/2015 13:35	68.2	65.3	60.2	60.5	56.8	63	5	60
11/10/2015 13:40	67	64.7	58	59.4	56.6	62	5	60
11/10/2015 13:45	66	64.4	54.9	58.1	56.2	60.6	5	60
11/10/2015 13:50	66.4	64	59.1	59.6	56	61.8	5	60
11/10/2015 13:55	65.2	63.4	58.7	59.2	55.4	61.1	5	60
11/10/2015 14:00	63.6	62.1	59.1	58.9	54	60.1	5	60
11/10/2015 14:05	52.7	52.2	53.6	53.2	49.8	52.4	5	60
11/10/2015 14:10	45.4	47.8	48.3	49.6	47.2	47.5	5	60
11/10/2015 14:15	40.5	44.7	47.8	48.3	46.2	45.2	5	60
11/10/2015 14:20	33.2	38.7	43	44.3	43.2	39.8	5	60
11/10/2015 14:25	25	28	33.7	36.9	37.9	31.5	5	60
11/10/2015 14:30	19.3	20.7	24.1	30.6	34.4	25.1	5	60
11/10/2015 14:35	16.6	18.1	23.9	29.6	33.8	23.5	5	60
11/10/2015 14:40	15.2	15.1	21.9	27.7	33.9	22.1	5	60
11/10/2015 14:45	15.7	13.5	25.6	28.6	34.4	23	5	60
11/10/2015 14:50	13.2	11.1	22.1	26.4	32.6	20.5	5	60
11/10/2015 14:55	10.9	9.8	14.2	22.9	30.4	16.8	5	60
11/10/2015 15:00	7.8	7.4	8.6	19.9	29.5	14.3	5	60
11/10/2015 15:05	8.6	9.3	9.8	21	31.1	15.2	5	60
11/10/2015 15:10	10.6	10.5	13.9	23	30.9	16.9	5	60
11/10/2015 15:15	25.8	22.6	26.1	32.1	35.3	27.9	5	60
11/10/2015 15:20	38.8	36.4	37.2	41.3	41	38.7	5	60
11/10/2015 15:25	42.5	42	41.2	44.8	43.6	42.7	5	60
11/10/2015 15:30	47	48.7	46.5	49.3	46.9	47.7	5	60
11/10/2015 15:35	48.5	49.2	48.1	50	47.5	48.6	5	60
11/10/2015 15:40	36.3	37.4	40.4	42.8	42.1	39.5	5	60
11/10/2015 15:45	22.9	21.4	26.3	31.7	34.7	26.9	5	60
11/10/2015 15:50	15.4	14.8	15.9	25.4	32.4	20.4	5	60
11/10/2015 15:55	11.9	11.8	11.6	22.6	31.3	17.2	5	60
11/10/2015 16:00	10.4	9.6	8.9	20.8	30.2	15.3	5	60
11/10/2015 16:05	9.4	8.2	9.1	20.4	29.7	14.5	5	60
11/10/2015 16:10	8.4	7.8	7.7	19.7	29.8	14.2	5	60
11/10/2015 16:15	9.8	8.2	10.1	20.8	30.3	14.9	5	60
11/10/2015 16:20	10.8	8.6	14.8	22.7	30.4	16.7	5	60
11/10/2015 16:25	8.2	7.4	10.8	20.7	29.7	14.8	5	60
11/10/2015 16:30	6.5	6	7.6	19	29.2	13.4	5	60
11/10/2015 16:35	6.3	5.9	6.8	18.7	28.9	12.7	5	60
11/10/2015 16:40	7	7.3	8.2	19.7	29.4	13.6	5	60
11/10/2015 16:45	7.7	7.2	9.8	20.3	30.2	14.4	5	60
11/10/2015 16:50	10.9	14.2	23.8	28.1	31.9	21.2	5	60
11/10/2015 16:55	15.8	18	27.5	30.9	33.3	24.3	5	60
11/10/2015 17:00	14.8	21.2	29.9	33	34.8	26.1	5	60
11/10/2015 17:05	31	35.2	41.6	42.5	41.9	37.9	5	60
11/10/2015 17:10	28.1	33.1	41.7	41.8	41.4	36.8	5	60
11/10/2015 17:15	17.8	22.9	37.5	36.5	37	30	5	60
11/10/2015 17:20	14.3	16.3	31.9	32	34.8	24.9	5	60
11/10/2015 17:25	16.7	16.2	31.2	31.7	35.4	25.5	5	60
11/10/2015 17:30	17.1	17.5	35.7	33.9	36.3	27.2	5	60
11/10/2015 17:35	11.8	12.9	28.7	29.5	33.4	22.8	5	60
11/10/2015 17:40	10.8	12	25.1	27.8	32.4	20.8	5	60
11/10/2015 17:45	10.1	9.6	19.4	24.8	30.4	18.1	5	60
11/10/2015 17:50	9.1	8	12.6	21.6	29.4	15.3	5	60
11/10/2015 17:55	7.9	7.1	9.8	20.2	29.3	14.3	5	60
11/10/2015 18:00	7.7	6.7	7.8	19.3	29	13.5	5	60
11/10/2015 18:05	6.1	5.6	5.4	18	28.5	11.9	5	60
11/10/2015 18:10	5.8	5.2	4.7	17.6	28.5	12.1	5	60
11/10/2015 18:15	6.5	6	5.1	18.1	28.6	12.2	5	60
11/10/2015 18:20	6.9	6.1	5.2	18.1	28.8	12.3	5	60
11/10/2015 18:25	7	6.5	5.6	18.4	29	12.7	5	60
11/10/2015 18:30	6.8	5.8	5.1	18	28.8	12.1	5	60
11/10/2015 18:35	6.4	5.6	4.9	17.8	28.6	12.2	5	60
11/10/2015 18:40	7.1	5.9	5.1	18	28.8	12.2	5	60
11/10/2015 18:45	7.2	6.1	4.3	17.8	28.6	12.1	5	60
11/10/2015 18:50	7.7	6.8	6.2	18.8	29.3	13	5	60
11/10/2015 18:55	8.2	6.7	6.7	18.9	29.5	13.4	5	60
11/10/2015 19:00	9.6	9	8.4	20.4	29.8	14.3	5	60
11/10/2015 19:05	8.7	7.4	6.9	19.2	29.4	13.6	5	60
11/10/2015 19:10	8	6.9	6.8	19	29.7	13.2	5	60
11/10/2015 19:15	9.2	8	7.6	19.7	29.9	14	5	60
11/10/2015 19:20	11.5	9.2	7.1	20	29.9	14.8	5	60
11/10/2015 19:25	12.6	9	7.9	20.2	29.7	15.1	5	60
11/10/2015 19:30	14.2	11.6	10.9	22.3	31	17.1	5	60
11/10/2015 19:35	14.9	11.8	11.4	22.6	30.9	17.5	5	60
11/10/2015 19:40	16	11.9	15.5	24.1	31.7	19	5	60
11/10/2015 19:45	15.9	14	19.1	26.3	32.4	20.7	5	60
11/10/2015 19:50	14	12.8	19	25.8	31.5	19.8	5	60
11/10/2015 19:55	14.9	12.5	16	24.6	31.6	19	5	60
11/10/2015 20:00	16	14.7	19.7	26.8	32.7	21.1	5	60
11/10/2015 20:05	15.2	23.7	27.9	33.1	34.9	25.9	5	60
11/10/2015 20:10	19.1	22.3	29.7	33.3	36.2	27.1	5	60
11/10/2015 20:15	30.7	34.7	41.6	42.3	41.8	37.5	5	60
11/10/2015 20:20	43.4	45.1	49.8	49.2	46.9	46.5	5	60
11/10/2015 20:25	56.1	56.4	55.4	55.4	51.5	55.2	5	60
11/10/2015 20:30	61.4	60.5	63.1	59.8	55.8	60.3	5	60
11/10/2015 20:35	64.5	61.8	63	60.3	56.4	61.7	5	60
11/10/2015 20:40	66.6	64.3	64	61.6	56.3	63.2	5	60
11/10/2015 20:45	69.3	66.5	64	62.4	57.2	64.6	5	60
11/10/2015 20:50	70.7	69.1	61	62.2	57.3	65.2	5	60
11/10/2015 20:55	71	68.8	63.1	62.8	57.6	65.4	5	60
11/10/2015 21:00	74.2	72	65	64.7	59.3	68.1	5	60
11/10/2015 21:05	76.9	73.4	70.2	67.2	60.2	70.7	5	60
11/10/2015 21:10	76	71.5	69	66.1	60	69.4	5	60
11/10/2015 21:15	73.5	71.7	73.4	67.8	61.7	70.2	5	60
11/10/2015 21:20	74.6	73.1	73.3	68.3	60.7	70.7	5	60
11/10/2015 21:25	75	73.8	72.8	68.3	61.1	71.1	5	60
11/10/2015 21:30	77.2	75.1	72	68.5	60.9	71.6	5	60
11/10/2015 21:35	77	74	73	68.5	61.7	71.7	5	60
11/10/2015 21:40	77.3	74.4	73.8	68.9	61.6	72.2	5	60
11/10/2015 21:45	77.3	74.3	72.9	68.6	61.5	72	5	60
11/10/2015 21:50	77	74.3	75	69.4	62	72.3	5	60
11/10/2015 21:55	78	76.1	77.6	71	62.4	73.6	5	60
11/10/2015 22:00	77.4	74.8	73.4	68.9	61.8	72.2	5	60
11/10/2015 22:05	76.2	73.9	71	67.7	61.3	70.7	5	60
11/10/2015 22:10	76.2	74.2	75.7	69.6	61.9	72.1	5	60
11/10/2015 22:15	74.9	73.7	77.6	70.1	62.4	72.2	5	60
11/10/2015 22:20	76.5	74	74.6	69.1	62.7	72.1	5	60
11/10/2015 22:25	75.8	74.9	76.7	70.2	62.5	72.6	5	60
11/10/2015 22:30	76	74.3	75.1	69.4	61.8	71.9	5	60
11/10/2015 22:35	75.4	73.5	72.8	68.2	61.5	70.8	5	60
11/10/2015 22:40	75.8	74.1	72.8	68.5	61.2	71	5	60
11/10/2015 22:45	76.3	72.9	73.5	68.3	61.2	70.9	5	60
11/10/2015 22:50	77	74.5	71.5	68.1	60.8	70.9	5	60
11/10/2015 22:55	76.8	74.9	71.8	68.4	61.1	71.1	5	60
11/10/2015 23:00	77	74.4	68.3	66.9	60.7	70	5	60
11/10/2015 23:05	75.7	74.2	68	66.7	60.5	69.2	5	60
11/10/2015 23:10	75.4	73.5	69	66.8	60.1	69.1	5	60
11/10/2015 23:15	75.5	73.1	66.2	65.6	60.4	68.8	5	60
11/10/2015 23:20	75.4	71.5	69.8	66.4	60.5	69.1	5	60
11/10/2015 23:25	75.8	73.8	69	66.9	60.5	69.3	5	60
11/10/2015 23:30	76.3	73.5	71.9	67.9	61.2	70.4	5	60
11/10/2015 23:35	76.3	73.7	68.5	66.7	60.5	69.6	5	60
11/10/2015 23:40	76.5	73.1	70.3	67.1	60.8	69.3	5	60
11/10/2015 23:45	76.6	73.9	69.4	67.1	60.8	69.6	5	60
11/10/2015 23:50	76.8	74.2	70.2	67.5	60.4	70.1	5	60
11/10/2015 23:55	76.6	74.2	71.3	67.9	60.9	68.7	5	60
11/11/2015 00:00	75.3	70.4	64.5	64	59	67.2	5	60
11/11/2015 00:05	75.9	72.1	68.6	66.1	59.9	67.3	5	60
11/11/2015 00:10	76.1	73.3	70.7	67.4	60.7	67	5	60
11/11/2015 00:15	76	73.6	72.2	68	61.2	70	5	60
11/11/2015 00:20	76.1	73.9	71.8	68	61.2	69.4	5	60
11/11/2015 00:25	70.9	73.7	68.2	66.6	60.8	68.2	5	60
11/11/2015 00:30	73.6	73.8	70.6	67.5	61	68.5	5	60
11/11/2015 00:35	75	73.9	71.5	67.9	61	69.2	5	60
11/11/2015 00:40	75.7	73.9	71.3	67.8	61	69.2	5	60
11/11/2015 00:45	76.1	74	71.4	67.9	60.9	69	5	60
11/11/2015 00:50	76.2	73.9	71.7	68	60.8	68.6	5	60
11/11/2015 00:55	76	73.8	71.4	67.8	60.8	68.9	5	60
11/11/2015 01:00	76.2	73.9	71.8	68	61.2	69.3	5	60
11/11/2015 01:05	76.4	74	71.6	68	60.9	69.4	5	60
11/11/2015 01:10	76.5	74	70.6	67.6	60.9	68.3	5	60
11/11/2015 01:15	76.4	74	69.6	67.2	60.9	68.3	5	60
11/11/2015 01:20	76.3	73.8	71.7	67.9	61	69	5	60
11/11/2015 01:25	76.4	73.8	72	68	61.2	69.5	5	60
11/11/2015 01:30	76.2	73.9	71.2	67.8	60.9	68.4	5	60
11/11/2015 01:35	76.4	74	72	68.1	61.2	68.9	5	60
11/11/2015 01:40	76.4	74	71.1	67.8	60.8	68.6	5	60
11/11/2015 01:45	76.4	74.2	71.4	68	60.9	68.8	5	60
11/11/2015 01:50	76.5	73.9	71.5	67.9	61.3	68.3	5	60
11/11/2015 01:55	76.6	74.2	72.2	68.3	61.2	68.7	5	60
11/11/2015 02:00	76.5	74.1	71.9	68.1	61.3	68.7	5	60
11/11/2015 02:05	76.6	74.1	72	68.2	61.1	68.8	5	60
11/11/2015 02:10	76.5	74	72	68.1	61	68.1	5	60
11/11/2015 02:15	76.6	74	72.4	68.3	61.1	68.8	5	60
11/11/2015 02:20	76.5	74.1	72.5	68.3	61.2	69	5	60
11/11/2015 02:25	76.4	74.1	72.2	68.2	61.2	69	5	60
11/11/2015 02:30	76.5	73.9	71.6	67.9	60.9	68.4	5	60
11/11/2015 02:35	76.5	74	72.4	68.3	61.5	69.2	5	60
11/11/2015 02:40	76.5	74	72.3	68.2	61.4	69	5	60
11/11/2015 02:45	76.5	73.9	72.2	68.2	61.3	68.7	5	60
11/11/2015 02:50	76.6	73.9	72.4	68.2	61.4	68.9	5	60
11/11/2015 02:55	76.6	74	72.3	68.2	61.5	68.8	5	60
11/11/2015 03:00	76.5	74	72	68.1	61	66.9	5	60
11/11/2015 03:05	76.4	74.1	71.8	68.1	61	67.9	5	60
11/11/2015 03:10	76.5	74	70.6	67.6	60.7	68.2	5	60
11/11/2015 03:15	76.5	74	70.9	67.7	60.7	67.8	5	60
11/11/2015 03:20	76.4	73.9	71.8	68	61	68.4	5	60
11/11/2015 03:25	76.3	73.9	71.7	68	61.1	67.5	5	60
11/11/2015 03:30	76.4	73.9	70.2	67.4	60.9	68.5	5	60
11/11/2015 03:35	76.3	74	70.5	67.5	60.9	67.3	5	60
11/11/2015 03:40	76.5	74.1	71.5	68	61.1	67.9	5	60
11/11/2015 03:45	76.5	73.9	72.1	68.1	61.1	68.5	5	60
11/11/2015 03:50	76.4	74.1	72	68.2	61.1	67.3	5	60
11/11/2015 03:55	76.4	74.1	71.4	67.9	60.9	68.2	5	60
11/11/2015 04:00	76.5	74	72.1	68.2	61	68.9	5	60
11/11/2015 04:05	76.5	74.1	71.7	68	61	67.7	5	60
11/11/2015 04:10	76.5	74	71.9	68.1	61.1	68.7	5	60
11/11/2015 04:15	76.5	74	71.6	68	61.1	68.7	5	60
11/11/2015 04:20	76.5	74.1	71.6	68	60.9	68.9	5	60
11/11/2015 04:25	76.4	74.1	71.7	68	61	68.9	5	60
11/11/2015 04:30	76.5	74.3	71.9	68.2	61.4	69.3	5	60
11/11/2015 04:35	76.6	74.1	68.5	66.8	60.9	68.5	5	60
11/11/2015 04:40	76.4	74	71.1	67.8	60.9	69.7	5	60
11/11/2015 04:45	76.5	73.9	71.6	67.9	61.1	70.1	5	60
11/11/2015 04:50	76.6	73.8	70.1	67.3	60.8	69.3	5	60
11/11/2015 04:55	76.3	74	71.9	68.1	61	69.7	5	60
11/11/2015 05:00	76.6	74.1	66.7	66.1	60.8	69.3	5	60
11/11/2015 05:05	76.7	74.1	66.9	66.2	61	68.9	5	60
11/11/2015 05:10	76.4	73.4	67.4	66.2	60.7	69.3	5	60
11/11/2015 05:15	76.6	74.5	67	66.4	60.7	69.7	5	60
11/11/2015 05:20	76.4	74.7	70.3	67.7	60.8	70.4	5	60
11/11/2015 05:25	75.7	73.8	69.7	67.2	60.8	70	5	60
11/11/2015 05:30	74.9	73.2	72.9	68.2	61.1	70.6	5	60
11/11/2015 05:35	75.8	74.8	71.2	68.1	61.2	71	5	60
11/11/2015 05:40	75.2	73.7	73.6	68.6	61.2	71.1	5	60
11/11/2015 05:45	74.3	74.4	71.2	68	61	70.6	5	60
11/11/2015 05:50	75.5	74.8	74.2	69.2	61.5	71.6	5	60
11/11/2015 05:55	75	74.6	74.1	69.1	61.7	71.5	5	60
11/11/2015 06:00	75.1	74.8	72.9	68.7	61.1	71.4	5	60
11/11/2015 06:05	74.8	74.2	67.7	66.6	60.2	69.9	5	60
11/11/2015 06:10	74.7	72.7	65.9	65.3	59.2	68.1	5	60
11/11/2015 06:15	76.1	72.9	68.6	66.4	59.6	70	5	60
11/11/2015 06:20	75.5	73.2	70.1	67.1	60.1	70.1	5	60
11/11/2015 06:25	74.4	72.9	71	67.3	60.3	70.1	5	60
11/11/2015 06:30	74.5	73.2	69.2	66.8	59.9	69.6	5	60
11/11/2015 06:35	74.6	73.4	71.1	67.6	60.6	70.4	5	60
11/11/2015 06:40	74.3	74.1	73.4	68.7	61.3	71.1	5	60
11/11/2015 06:45	74.7	74.5	76.3	69.9	61.1	72.1	5	60
11/11/2015 06:50	74.7	73.6	76.8	69.8	61.4	71.9	5	60
11/11/2015 06:55	75.6	74	75.5	69.4	61.6	72	5	60
11/11/2015 07:00	75.2	74.7	76.7	70.2	61.8	72.3	5	60
11/11/2015 07:05	74.9	72.9	71.3	67.5	60.4	70.3	5	60
11/11/2015 07:10	75	73.5	73	68.3	60.5	70.8	5	60
11/11/2015 07:15	74.2	73.3	72.5	68.1	61	70.6	5	60
11/11/2015 07:20	73.5	72.2	74.8	68.5	60	70.6	5	60
11/11/2015 07:25	74.6	72.7	73.9	68.4	60.2	70.9	5	60
11/11/2015 07:30	74.4	71.6	69.5	66.3	59.6	69.4	5	60
11/11/2015 07:35	74.8	72.5	69.9	66.8	60.1	69.8	5	60
11/11/2015 07:40	72.7	71.4	71.1	66.8	60.4	69.3	5	60
11/11/2015 07:45	71.6	71	69.1	65.9	59	68.2	5	60
11/11/2015 07:50	66.8	64.9	65.7	62.4	55.2	63.5	5	60
11/11/2015 07:55	50.8	54.5	60	56.5	50.1	54.4	5	60
11/11/2015 08:00	33.1	37.2	49.5	46.2	43.4	41.6	5	60
11/11/2015 08:05	23.6	28	42.8	40.4	39	34.3	5	60
11/11/2015 08:10	18.7	25.4	37.8	37.5	39.2	30.6	5	60
11/11/2015 08:15	25.5	31.9	45.4	42.8	40.8	36.1	5	60
11/11/2015 08:20	36	39.2	49.9	47.1	44.2	42.5	5	60
11/11/2015 08:25	54.6	54.8	59.5	56.4	51.1	55.3	5	60
11/11/2015 08:30	64.4	63.4	63.1	60.9	55	61.8	5	60
11/11/2015 08:35	69.9	68.5	67.3	64.3	58.1	66.4	5	60
11/11/2015 08:40	71.6	67.8	67.6	64.2	58.3	66.8	5	60
11/11/2015 08:45	70.8	68.1	67.8	64.4	58.7	66.7	5	60
11/11/2015 08:50	72.8	69	67.1	64.4	58.7	67.3	5	60
11/11/2015 08:55	71.9	69.1	64.5	63.5	58.3	66.4	5	60
11/11/2015 09:00	73	70.2	64.7	64	58.8	67.1	5	60
11/11/2015 09:05	74.4	70.9	68.7	65.7	59.3	68.8	5	60
11/11/2015 09:10	73.4	72.4	64.8	64.8	59.8	68.2	5	60
11/11/2015 09:15	73.9	69.7	65.3	64	58.9	67.3	5	60
11/11/2015 09:20	73.4	70.6	66.2	64.7	59.3	67.8	5	60
11/11/2015 09:25	72.4	70	63.8	63.6	58.4	66.6	5	60
11/11/2015 09:30	72	69.4	67.6	64.8	58.7	67.2	5	60
11/11/2015 09:35	72.7	70.4	70.7	66.3	60.1	68.8	5	60
11/11/2015 09:40	72.6	70.2	66.5	64.6	59.2	67.5	5	60
11/11/2015 09:45	72.3	68.7	63	62.8	58.3	66.2	5	60
11/11/2015 09:50	72.1	68.5	65	63.5	58.5	66.4	5	60
11/11/2015 09:55	72	69.6	63	63.1	58.6	66.1	5	60
11/11/2015 10:00	71.3	68.7	65.6	63.8	58.4	66.3	5	60
11/11/2015 10:05	71.8	67.1	67.6	63.9	58.8	66.6	5	60
11/11/2015 10:10	72.5	68	64.5	63.1	57.7	66.2	5	60
11/11/2015 10:15	70.4	67.2	62.3	62	57.3	64.8	5	60
11/11/2015 10:20	69.8	66.9	56.9	59.8	56.9	63.2	5	60
11/11/2015 10:25	69.5	67.1	59.6	60.9	57.6	63.9	5	60
11/11/2015 10:30	70	68.3	58.9	61.1	57.5	64	5	60
11/11/2015 10:35	70.7	67.6	61.8	61.9	57.9	64.6	5	60
11/11/2015 10:40	70.7	67	62.1	61.8	57.5	64.7	5	60
11/11/2015 10:45	68	66.9	63.3	62.2	57.2	64.2	5	60
11/11/2015 10:50	69.8	65.6	62.1	61.3	56.6	63.9	5	60
11/11/2015 10:55	70.2	68.3	63.6	62.9	57.6	65.2	5	60
11/11/2015 11:00	69.8	68	62.1	62.2	57.8	64.7	5	60
11/11/2015 11:05	69.1	67.3	62.5	62.1	57.5	64.6	5	60
11/11/2015 11:10	70.1	67.8	61.4	61.8	57.7	64.6	5	60
11/11/2015 11:15	71	68.7	66.8	64.2	58.7	66.7	5	60
11/11/2015 11:20	70.7	68.4	65.5	63.6	58.1	65.9	5	60
11/11/2015 11:25	70.4	67.9	65.5	63.4	58.1	65.7	5	60
11/11/2015 11:30	69.9	68.4	64.2	63.1	57.9	65.4	5	60
11/11/2015 11:35	66.9	65.9	59.8	60.5	57	62.7	5	60
11/11/2015 11:40	68.9	66.8	61.5	61.5	57.7	63.8	5	60
11/11/2015 11:45	70	65.7	65.1	62.5	58	64.9	5	60
11/11/2015 11:50	70.3	66.8	64.9	62.8	58.3	65.3	5	60
11/11/2015 11:55	69.9	68.4	63.9	63	58.3	65.3	5	60
11/11/2015 12:00	70.9	68.9	62.4	62.6	58.6	65.4	5	60
11/11/2015 12:05	70.2	67.9	63.5	62.7	58.2	65.3	5	60
11/11/2015 12:10	71.2	68.2	62.3	62.3	58.1	64.9	5	60
11/11/2015 12:15	69.9	68.9	63.8	63.2	58.6	65.4	5	60
11/11/2015 12:20	69.6	67.5	61.4	61.7	57.9	64.4	5	60
11/11/2015 12:25	69.7	67.6	64.9	63.1	57.7	65.2	5	60
11/11/2015 12:30	70.5	66.5	62.4	61.8	57.6	64.7	5	60
11/11/2015 12:35	70	68.5	62.9	62.7	58.2	65.2	5	60
11/11/2015 12:40	68.9	67	63.6	62.4	57.7	64.7	5	60
11/11/2015 12:45	69.6	67.5	60.9	61.5	57.7	64.3	5	60
11/11/2015 12:50	72.3	69.8	65.2	64	58.7	66.4	5	60
11/11/2015 12:55	67.8	66	58.9	60.2	57.1	62.7	5	60
11/11/2015 13:00	69.4	66	61.3	61.2	57.2	63.7	5	60
11/11/2015 13:05	69.5	65.8	62	61.3	57.7	64	5	60
