5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:20	64.9	53.5	56	60.9	63.2	59.4	5	80
11/10/2015 06:25	64.8	49	56.3	60.1	62.2	58.2	5	80
11/10/2015 06:30	62.7	49.3	54.1	57.6	58.8	56.4	5	80
11/10/2015 06:35	61.5	50.4	53.1	57.5	60	56.1	5	80
11/10/2015 06:40	61.8	48.9	52.5	56.2	59.5	55.5	5	80
11/10/2015 06:45	63.3	50.5	50.9	58.6	60.6	56.7	5	80
11/10/2015 06:50	63.2	50.8	54.2	59	60.9	57.2	5	80
11/10/2015 06:55	64	50.4	53.4	58.8	60.5	57.4	5	80
11/10/2015 07:00	64.9	51.7	54.5	56.9	59.7	57.6	5	80
11/10/2015 07:05	65.3	52	54.1	55.7	59.2	57.7	5	80
11/10/2015 07:10	65	51.6	53.4	57.5	59.8	57.4	5	80
11/10/2015 07:15	64.7	51.1	55.5	60.4	60.9	58.5	5	80
11/10/2015 07:20	63.9	50.9	53.4	59.1	57.4	57.3	5	80
11/10/2015 07:25	64.5	52	54.6	60.1	57.1	57.8	5	80
11/10/2015 07:30	62.4	50.1	54.1	58.1	57.6	56.5	5	80
11/10/2015 07:35	49.8	41.4	46.2	46.7	53.6	46.7	5	80
11/10/2015 07:40	53.5	44.1	47.1	48.8	53.1	48.8	5	80
11/10/2015 07:45	60.5	47.4	51.3	54.7	56.2	54	5	80
11/10/2015 07:50	65	51.8	53.4	53.6	57	56.4	5	80
11/10/2015 07:55	65.7	52.3	52.3	55	58.1	56.9	5	80
11/10/2015 08:00	65.3	53.2	52.8	56.9	60.2	57.7	5	80
11/10/2015 08:05	64.4	52.7	54.5	57.5	60.8	57.8	5	80
11/10/2015 08:10	69.3	63.9	61.1	59.9	61.8	63.8	5	80
11/10/2015 08:15	73.6	68.5	63.8	60.7	61.9	66.5	5	80
11/10/2015 08:20	75.9	70.8	64.4	59.8	61.3	67.5	5	80
11/10/2015 08:25	77	71.3	64.1	56.6	60.7	67.6	5	80
11/10/2015 08:30	76.1	71.6	67	58	61.4	68.3	5	80
11/10/2015 08:35	75.5	71.2	67.5	57.4	60.2	67.7	5	80
11/10/2015 08:40	77	73.5	67.5	56.8	59.4	68.4	5	80
11/10/2015 08:45	74.9	72.3	65.2	58.4	60.4	67.7	5	80
11/10/2015 08:50	73.6	70.6	64.1	60	61.1	67.1	5	80
11/10/2015 08:55	74.2	70.4	61.1	61.6	62.1	67.4	5	80
11/10/2015 09:00	74.3	71.4	61	59.4	59.5	66.6	5	80
11/10/2015 09:05	73.3	71.6	60.7	59.5	59.4	66.4	5	80
11/10/2015 09:10	74.5	72.7	65.6	58.1	59.3	67.5	5	80
11/10/2015 09:15	73.4	72.3	62.7	60.4	61.2	67.6	5	80
11/10/2015 09:20	73.5	72.8	60.6	62.3	63.3	67.8	5	80
11/10/2015 09:25	73.4	73.6	59	62.3	62.9	67.9	5	80
11/10/2015 09:30	70	64.3	55.5	61.8	62.6	63.6	5	80
11/10/2015 09:35	69.8	58.7	54.8	59	59.8	61.2	5	80
11/10/2015 09:40	68.2	55.6	54.1	58.2	60.5	59.8	5	80
11/10/2015 09:45	68.1	54.5	53	55.3	59.8	58.6	5	80
11/10/2015 09:50	66.3	51.6	53.2	53.3	59.5	56.9	5	80
11/10/2015 09:55	65.6	51.6	54.2	55.3	60.3	57.4	5	80
11/10/2015 10:00	67.1	52.4	54	54.4	60.7	57.8	5	80
11/10/2015 10:05	66.8	52	50.9	53.4	59.4	56.7	5	80
11/10/2015 10:10	69.9	57.5	54.2	53.2	58.9	59.5	5	80
11/10/2015 10:15	74.2	64.4	61.2	57.2	61	64.6	5	80
11/10/2015 10:20	75	67.6	59.9	58.5	61.8	66.1	5	80
11/10/2015 10:25	76.5	72.3	57.1	56.5	60.4	66.1	5	80
11/10/2015 10:30	76.4	71.3	59	56.2	59.8	66.3	5	80
11/10/2015 10:35	74.4	73.3	58.9	58	60.1	67	5	80
11/10/2015 10:40	74.2	71.6	61.8	58	60.5	66.5	5	80
11/10/2015 10:45	74.1	72.4	63.1	60.9	61.8	67.6	5	80
11/10/2015 10:50	74	70.6	66.1	57.8	61.1	67.3	5	80
11/10/2015 10:55	73.9	72.1	65.7	61.3	61.6	68.2	5	80
11/10/2015 11:00	74.6	71.5	64	61	61.5	67.9	5	80
11/10/2015 11:05	75.3	70.2	62.8	58.8	60.7	67.3	5	80
11/10/2015 11:10	75.6	70.7	64.1	58.3	61	67.4	5	80
11/10/2015 11:15	74.5	71	60.1	54.9	59.9	65.9	5	80
11/10/2015 11:20	74.3	72.9	58.4	52.2	59.3	65.7	5	80
11/10/2015 11:25	74.5	71.5	57.3	54.6	60.6	65.5	5	80
11/10/2015 11:30	74.2	70.8	57	55	59.7	65	5	80
11/10/2015 11:35	73.5	71.4	55.4	55.2	59.9	64.8	5	80
11/10/2015 11:40	74.9	70.3	59.4	58.6	61.3	66.3	5	80
11/10/2015 11:45	75.6	69.9	57.3	57.2	60	65.6	5	80
11/10/2015 11:50	74.9	71.4	58.6	56.9	60.2	66.2	5	80
11/10/2015 11:55	76.4	72.2	60.1	59.1	62	67.3	5	80
11/10/2015 12:00	73.5	71.6	60.2	60.3	62.2	66.7	5	80
11/10/2015 12:05	74.4	72.4	59.8	59.8	61.7	67	5	80
11/10/2015 12:10	74.5	72.5	58	59	61.6	66.2	5	80
11/10/2015 12:15	73.9	71.8	61.5	60.9	62	67.3	5	80
11/10/2015 12:20	72.8	72.9	65.7	64.9	62.9	69.2	5	80
11/10/2015 12:25	73.3	73.3	66.4	62.3	62.7	68.7	5	80
11/10/2015 12:30	73.2	73	62.8	61	61.7	67.3	5	80
11/10/2015 12:35	73.3	72.4	64	59.5	61.5	67.5	5	80
11/10/2015 12:40	74.6	70.6	62.7	57.2	59.8	66.6	5	80
11/10/2015 12:45	74.1	70.9	61.4	58	60.4	66.6	5	80
11/10/2015 12:50	73.5	71.6	59.7	57	60.2	65.8	5	80
11/10/2015 12:55	72.8	70	60.8	58.2	59.9	65.2	5	80
11/10/2015 13:00	72.8	70.5	60.1	59.7	61.7	66.2	5	80
11/10/2015 13:05	74.1	69.2	60.1	57.5	61.3	65.8	5	80
11/10/2015 13:10	74.1	70.5	63.3	60.7	62.2	67.6	5	80
11/10/2015 13:15	74.2	71.8	64.2	61.1	62.9	68.1	5	80
11/10/2015 13:20	74	72.8	63.5	57.9	61.6	67.2	5	80
11/10/2015 13:25	72.6	72.3	62.4	60	62.6	67	5	80
11/10/2015 13:30	71.8	70.9	61.8	58.6	61.2	66.1	5	80
11/10/2015 13:35	71.9	70.5	61.2	58.7	61.5	65.8	5	80
11/10/2015 13:40	73	70	60.5	57.1	60.9	65.6	5	80
11/10/2015 13:45	72.7	68.6	62.7	59	61.8	66.3	5	80
11/10/2015 13:50	72.3	71.6	58.7	59.6	62	66.1	5	80
11/10/2015 13:55	72	69.3	64	59.6	62.1	66.4	5	80
11/10/2015 14:00	72.2	70	63.8	62.4	62.9	67.4	5	80
11/10/2015 14:05	72.5	69.3	60.5	64.4	63	67.1	5	80
11/10/2015 14:10	72	69.6	59.5	60.3	60.7	65.8	5	80
11/10/2015 14:15	72.6	67.9	59.7	60.7	60.8	65.5	5	80
11/10/2015 14:20	72.8	68.1	62.8	61.2	60.8	66.4	5	80
11/10/2015 14:25	70.1	68.7	62.3	58.9	59.7	65	5	80
11/10/2015 14:30	72.1	69.7	62.7	62.1	61.2	66.5	5	80
11/10/2015 14:35	71.3	68.9	66.2	59.9	60.6	66.4	5	80
11/10/2015 14:40	68.2	67.1	61.2	58.8	60	63.8	5	80
11/10/2015 14:45	70.7	65.4	61.4	60.9	60.2	64.4	5	80
11/10/2015 14:50	70.8	65	58.7	59.8	59.7	63.5	5	80
11/10/2015 14:55	53.6	51.4	50.1	52.3	55.5	52.3	5	80
11/10/2015 15:00	54.4	52.6	49	50.1	51.7	51.6	5	80
11/10/2015 15:05	41.3	38.8	39.4	43	49.2	41.5	5	80
11/10/2015 15:10	50.3	48.6	48.8	50.4	52.1	49.8	5	80
11/10/2015 15:15	46.8	45.8	46.8	52.8	54.5	48.6	5	80
11/10/2015 15:20	30.1	31.9	33.2	37.3	45.5	34.3	5	80
11/10/2015 15:25	36.5	37.8	35.7	36	42	37	5	80
11/10/2015 15:30	28.6	29.9	30.2	30.8	38	30.6	5	80
11/10/2015 15:35	26.2	28.1	27.9	29.7	37.8	28.9	5	80
11/10/2015 15:40	38.7	38	34	36.5	39.4	37.1	5	80
11/10/2015 15:45	31.2	31.7	29.6	29.2	37.4	31.1	5	80
11/10/2015 15:50	28.8	25.7	28.2	27.3	36.9	28.4	5	80
11/10/2015 15:55	24.2	24.8	27.1	25.5	34.1	26.1	5	80
11/10/2015 16:00	23.3	23.2	25.5	23	32.9	24.5	5	80
11/10/2015 16:05	28.1	25.9	28.5	27.2	33.5	27.9	5	80
11/10/2015 16:10	30.2	29	31.6	28.4	34.7	30.2	5	80
11/10/2015 16:15	30.6	30.7	29.9	29.7	34	30.6	5	80
11/10/2015 16:20	27.8	30.3	26.8	28.8	34.7	28.9	5	80
11/10/2015 16:25	22.9	26.7	25.4	25.7	34	26	5	80
11/10/2015 16:30	28.1	27.9	27.1	28.1	33.9	28.3	5	80
11/10/2015 16:35	27.7	28	28.8	27.6	37.9	28.8	5	80
11/10/2015 16:40	28.5	25.2	24.2	24.2	37.1	26.6	5	80
11/10/2015 16:45	30.7	27.2	25.3	25.3	33.8	27.7	5	80
11/10/2015 16:50	31.5	30.6	28.8	26.9	36.1	30.1	5	80
11/10/2015 16:55	28.4	27.8	26.8	25.2	33	27.6	5	80
11/10/2015 17:00	26.2	26	25.5	23.9	31	25.9	5	80
11/10/2015 17:05	26	26.3	26.7	24.4	31.5	26.3	5	80
11/10/2015 17:10	26.6	27.6	27.6	23.8	31.7	26.9	5	80
11/10/2015 17:15	24.7	23.9	26.5	22.7	29.8	24.9	5	80
11/10/2015 17:20	28.9	24.9	28.3	24.1	31.5	27	5	80
11/10/2015 17:25	28.7	25.5	26.8	23.2	32	26.6	5	80
11/10/2015 17:30	28	25.4	25.1	22.6	30.2	25.7	5	80
11/10/2015 17:35	28.5	27.1	24.7	22.8	30.8	26.3	5	80
11/10/2015 17:40	32.2	31	29.1	24	31.9	29.5	5	80
11/10/2015 17:45	31.5	33.5	31.1	25.1	34.2	30.7	5	80
11/10/2015 17:50	35.3	36.8	35.6	29.9	40	34.9	5	80
11/10/2015 17:55	33.4	34.2	34.2	27.4	37.2	32.7	5	80
11/10/2015 18:00	33.8	32.5	34.8	31.2	39.4	33.6	5	80
11/10/2015 18:05	45.4	44.8	42.6	41.3	45.4	43.8	5	80
11/10/2015 18:10	53	52.9	52.9	52	52.4	52.7	5	80
11/10/2015 18:15	59.1	60.1	56.4	56.4	55.4	57.8	5	80
11/10/2015 18:20	60.2	61.2	59.7	56.4	55.7	59	5	80
11/10/2015 18:25	61.8	63	61	58.5	56.9	60.8	5	80
11/10/2015 18:30	63.2	64.4	62.8	59.1	57.7	62	5	80
11/10/2015 18:35	65.1	65	65.5	62	59.3	64	5	80
11/10/2015 18:40	66.7	65.6	64	60.7	59.4	63.9	5	80
11/10/2015 18:45	67.8	66.1	65.3	60.5	59.6	64.6	5	80
11/10/2015 18:50	67.1	66.9	64.9	60.3	58.7	64.3	5	80
11/10/2015 18:55	67.4	66.7	63.9	60.9	59.3	64.4	5	80
11/10/2015 19:00	68.8	66.5	64.9	59.1	58.8	64.7	5	80
11/10/2015 19:05	67.4	65.9	65.3	59.3	58.9	64.1	5	80
11/10/2015 19:10	65.5	62.3	65.2	62	60.1	63.5	5	80
11/10/2015 19:15	66.7	65.5	66.4	62.4	60.4	65	5	80
11/10/2015 19:20	68.5	65.9	69.1	63.1	60.4	66.3	5	80
11/10/2015 19:25	68.9	66	69	61.9	60.2	66.3	5	80
11/10/2015 19:30	69.5	65.6	66.5	61.6	60.1	65.5	5	80
11/10/2015 19:35	71.3	66.6	67.3	61.4	61	66.6	5	80
11/10/2015 19:40	70.5	67.8	66.7	60.8	60.3	66.2	5	80
11/10/2015 19:45	69.4	69.6	68	59	60.3	66.2	5	80
11/10/2015 19:50	69.5	70.6	68.5	60.3	60.6	67	5	80
11/10/2015 19:55	69.9	70.7	69.9	62.9	61.5	68.2	5	80
11/10/2015 20:00	69.7	71	70.9	63.2	61.3	68.3	5	80
11/10/2015 20:05	67.5	70.4	72.1	65	61.8	68.3	5	80
11/10/2015 20:10	67.1	70	65.7	65.3	62.4	66.8	5	80
11/10/2015 20:15	68.6	70.2	65.3	64.7	62.1	67.1	5	80
11/10/2015 20:20	70.1	69.9	66.6	67.5	62.8	68.3	5	80
11/10/2015 20:25	70.8	72	69.8	66.8	63	69.7	5	80
11/10/2015 20:30	72.1	70.7	71.7	70.6	65.1	71	5	80
11/10/2015 20:35	73.8	71	73.8	72.8	66.2	72.4	5	80
11/10/2015 20:40	73.5	72.2	74.5	70.9	65.3	72.4	5	80
11/10/2015 20:45	74.3	72.5	74	70.2	65.2	72.2	5	80
11/10/2015 20:50	74.9	73.7	74.6	71.1	65.9	73.3	5	80
11/10/2015 20:55	77	73	70	70.2	65.1	72.3	5	80
11/10/2015 21:00	78.3	74.2	68.9	71.1	65.1	73.4	5	80
11/10/2015 21:05	78.9	76.1	71.4	69.6	64.7	73.9	5	80
11/10/2015 21:10	77.9	75.6	75.4	72.3	65.7	75.2	5	80
11/10/2015 21:15	76.1	76	78	74.4	66.6	75.4	5	80
11/10/2015 21:20	75.5	75.3	71.3	72.8	66.3	73.6	5	80
11/10/2015 21:25	77	75.3	76	72.3	66.4	74.8	5	80
11/10/2015 21:30	78.5	75.9	74.1	72.7	66.5	75.2	5	80
11/10/2015 21:35	78.4	77.2	77.3	69.3	65.2	75.3	5	80
11/10/2015 21:40	79	75.8	76.7	73.2	66.3	76	5	80
11/10/2015 21:45	79.6	76.8	70.9	70.6	64.8	74.4	5	80
11/10/2015 21:50	77.9	79.1	77.1	72.1	66.2	76.4	5	80
11/10/2015 21:55	78.3	79.5	75.5	69.3	65.1	75.6	5	80
11/10/2015 22:00	77.6	78	72.6	75.5	67.2	75.9	5	80
11/10/2015 22:05	77.8	77.6	72.7	70.2	65.3	74.8	5	80
11/10/2015 22:10	75.8	77.3	78.7	64.9	63	73.9	5	80
11/10/2015 22:15	75.3	76	79.7	68.3	64.7	74.8	5	80
11/10/2015 22:20	75.8	76.9	75.9	71.8	66.4	75.1	5	80
11/10/2015 22:25	76.3	75.2	73.4	72.4	66.5	74.1	5	80
11/10/2015 22:30	78.3	77.2	73.2	73.8	67.1	75.5	5	80
11/10/2015 22:35	77.3	77.9	69.8	79.2	69.2	75.9	5	80
11/10/2015 22:40	77.3	77.1	75.8	79.2	69.2	77	5	80
11/10/2015 22:45	77.9	76.1	78	79.2	69.2	77.4	5	80
11/10/2015 22:50	79.1	75.4	75.8	79.2	69.2	77.1	5	80
11/10/2015 22:55	79.3	74.1	78.4	79.2	69.2	77.2	5	80
11/10/2015 23:00	77.1	71.6	76.2	78.4	68.8	75.4	5	80
11/10/2015 23:05	75.8	71.2	76.8	78.6	69	75.3	5	80
11/10/2015 23:10	71.7	61	64.9	73	66.9	67.6	5	80
11/10/2015 23:15	71.2	55.2	62.6	72.6	66.8	64.7	5	80
11/10/2015 23:20	68	53.5	64.4	76	68	65.2	5	80
11/10/2015 23:25	73.5	63.7	69.7	77.6	61.3	69	5	80
11/10/2015 23:30	75.7	70.1	72.7	79.2	61.8	71.9	5	80
11/10/2015 23:35	77	72.2	77.2	79.2	69.2	76.1	5	80
11/10/2015 23:40	76.7	74.3	75.4	79.2	62.5	73.6	5	80
11/10/2015 23:45	77	75.2	71.2	76.6	68.3	75	5	80
11/10/2015 23:50	77.9	75.5	72.3	73	66.9	74.4	5	80
11/10/2015 23:55	77.6	75.4	73.3	66.6	61.6	70.4	5	80
11/11/2015 00:00	76.5	74	72	69.2	61.2	70.5	5	80
11/11/2015 00:05	77.5	75.4	74.7	76.2	62.3	73.2	5	80
11/11/2015 00:10	77.9	76	79.2	76.8	62.5	74.4	5	80
11/11/2015 00:15	77.6	75.1	71.5	77.5	61.5	72.6	5	80
11/11/2015 00:20	77.1	75.2	74.3	76.4	62.2	72.6	5	80
11/11/2015 00:25	76.9	74.8	76	75.4	62.5	72.6	5	80
11/11/2015 00:30	76.7	74.9	76.5	75.3	62.3	72.9	5	80
11/11/2015 00:35	76.8	75.2	76.5	74.7	62.1	72.7	5	80
11/11/2015 00:40	77.1	75.3	70.3	72.5	61.2	71	5	80
11/11/2015 00:45	76.9	74.7	73.4	72.7	61.5	70.6	5	80
11/11/2015 00:50	76.3	74.7	70.4	70.7	61.1	70.4	5	80
11/11/2015 00:55	76.1	74.8	72.5	71.8	61.2	70.9	5	80
11/11/2015 01:00	76.4	76	70.6	67.9	61.2	70.4	5	80
11/11/2015 01:05	75.7	75.4	50.6	66.6	61.2	65.9	5	80
11/11/2015 01:10	76.4	75.7	61.3	68.4	61.3	68.8	5	80
11/11/2015 01:15	76.2	75.1	66.3	66.9	61.2	67.9	5	80
11/11/2015 01:20	76.5	74.6	66.9	66.9	61	69.2	5	80
11/11/2015 01:25	76.6	74.4	67.2	68.1	60.9	68.1	5	80
11/11/2015 01:30	73.5	71.2	66.7	63.9	60.9	66.1	5	0
11/11/2015 01:35	76.5	74	72	69.2	61	70.5	5	80
11/11/2015 01:40	77.2	74.1	49.2	69.2	60.8	63.9	5	80
11/11/2015 01:45	73.4	71.1	66.6	63.9	61	66.3	5	0
11/11/2015 01:50	74	71.6	67.2	64.4	61.5	66.9	5	0
11/11/2015 01:55	74.3	71.9	67.5	64.7	61.7	67.2	5	0
11/11/2015 02:00	74.2	71.8	67.4	64.6	61.6	67.4	5	0
11/11/2015 02:05	74.1	71.7	67.3	64.5	61.5	66.7	5	0
11/11/2015 02:10	73.6	71.2	66.8	64	61	66.9	5	0
11/11/2015 02:15	73.7	71.3	66.9	64.1	61.2	67	5	0
11/11/2015 02:20	73.8	71.4	67	64.2	61.4	67.3	5	0
11/11/2015 02:25	73.7	71.3	66.9	64.1	61.2	66.9	5	0
11/11/2015 02:30	74.3	71.9	67.5	64.7	61.7	67.5	5	0
11/11/2015 02:35	74.5	72.1	67.7	64.8	61.8	68	5	0
11/11/2015 02:40	74.8	72.4	67.9	65.1	62	68.2	5	0
11/11/2015 02:45	75.3	73.3	68.8	65.9	62.4	68.8	5	0
11/11/2015 02:50	75.1	72.7	68.2	65.4	62.2	68	5	0
11/11/2015 02:55	74.5	72.3	67.9	65	61.9	68	5	0
11/11/2015 03:00	75	73	68.5	65.6	62.3	68.6	5	0
11/11/2015 03:05	75.2	72.8	68.3	65.5	62.2	68.5	5	0
11/11/2015 03:10	75.4	73.2	68.7	65.8	62.5	68.6	5	0
11/11/2015 03:15	75.3	72.9	68.4	65.5	62.3	68.4	5	0
11/11/2015 03:20	75.3	72.9	68.4	65.5	62.3	68.6	5	0
11/11/2015 03:25	73.9	71.5	67	64.3	61.1	67.2	5	0
11/11/2015 03:30	73.8	71.4	67	64.2	61.2	67	5	0
11/11/2015 03:35	74.7	72.3	67.9	65	61.9	68	5	0
11/11/2015 03:40	73.9	71.5	67	64.3	61.1	67.2	5	0
11/11/2015 03:45	74.1	71.7	67.3	64.5	61.5	67.4	5	0
11/11/2015 03:50	74.5	72.1	67.7	64.8	61.8	67.8	5	0
11/11/2015 03:55	74.9	72.5	68	65.2	62	67.8	5	0
11/11/2015 04:00	75.3	73	68.5	65.6	62.3	68.6	5	0
11/11/2015 04:05	73.6	71.2	66.8	64	61	67.4	5	0
11/11/2015 04:10	73.8	71.5	67.3	64.5	61.3	67.3	5	0
11/11/2015 04:15	74	72	67.6	64.8	61.6	68.2	5	0
11/11/2015 04:20	74.8	72.5	68	65.2	62	68.1	5	0
11/11/2015 04:25	75.2	73.2	69.1	66.1	62.4	69.1	5	0
11/11/2015 04:30	74.1	71.7	67.3	64.5	61.5	67.6	5	0
11/11/2015 04:35	75.4	73.4	69.3	66.3	62.5	69.5	5	0
11/11/2015 04:40	75.4	73.4	69.3	66.3	62.5	69.6	5	0
11/11/2015 04:45	74.9	72.9	68.8	65.9	62.2	69.1	5	0
11/11/2015 04:50	75.1	73.1	69	66.1	62.3	69.4	5	0
11/11/2015 04:55	74.7	72.7	68.6	65.7	62.1	68.8	5	0
11/11/2015 05:00	75.2	73.2	69.1	66.1	62.4	69.4	5	0
11/11/2015 05:05	74.6	72.6	68.5	65.6	62	69	5	0
11/11/2015 05:10	75.1	73.1	69	66.1	62.3	69.4	5	0
11/11/2015 05:15	75.4	73.3	68.7	65.8	62.2	69.5	5	0
11/11/2015 05:20	74	71.6	67.1	64.3	61.4	68.1	5	0
11/11/2015 05:25	75.9	73.9	69.8	66.8	62.8	70.3	5	0
11/11/2015 05:30	73.5	71.2	66.7	63.9	60.9	67.8	5	0
11/11/2015 05:35	73.8	71.4	67	64.2	61.1	68.1	5	0
11/11/2015 05:40	75.1	72.7	68.2	65.4	62.2	69.3	5	0
11/11/2015 05:45	76.7	74.2	69.6	66.7	63.1	70.7	5	0
11/11/2015 05:50	76.4	74.3	70.3	67.3	63.1	70.9	5	0
11/11/2015 05:55	75	72.6	68	65.1	61.8	69.1	5	0
11/11/2015 06:00	73.7	71.3	66.9	64.1	61	68.1	5	0
11/11/2015 06:05	71.8	69.5	65.2	62.6	66.7	67.7	5	0
11/11/2015 06:10	72.3	70	65.7	63	67.1	68.2	5	0
11/11/2015 06:15	73	70.7	66.3	63.5	60.6	67.5	5	0
11/11/2015 06:20	72.8	70.5	66.1	63.4	66.8	68.6	5	0
11/11/2015 06:25	68.6	66.5	62.5	60	64.3	64.8	5	0
11/11/2015 06:30	65.9	63.8	60	57.6	64.4	62.4	5	0
11/11/2015 06:35	69.9	67.7	63.6	61	63.4	65.8	5	0
11/11/2015 06:40	68.6	66.4	62.4	59.9	64.8	64.8	5	0
11/11/2015 06:45	67.5	65.5	61.5	59.1	64.3	63.9	5	0
11/11/2015 06:50	67.7	65.6	61.7	59.2	63.5	64	5	0
11/11/2015 06:55	70.2	68	63.9	61.3	64.8	66.2	5	0
11/11/2015 07:00	71.8	69.5	65.2	62.6	60	66.4	5	0
11/11/2015 07:05	72.3	70	65.7	63	63.8	68	5	0
11/11/2015 07:10	72.4	70.1	65.8	63	63.7	68	5	0
11/11/2015 07:15	71.2	69	64.7	62.1	63.2	67	5	0
11/11/2015 07:20	72.8	70.5	66.1	63.4	63.8	68.4	5	0
11/11/2015 07:25	72.9	70.6	66.2	63.4	63.8	68.4	5	0
11/11/2015 07:30	76.6	72.4	77.7	45.4	55.2	68.9	5	80
11/11/2015 07:35	61.1	74	73.3	61.5	60.9	66.5	5	80
11/11/2015 07:40	69.8	74	72.8	67.9	63.3	70.5	5	80
11/11/2015 07:45	72.5	73.5	74.8	67.5	62.9	71.4	5	80
11/11/2015 07:50	74.8	73.5	68.7	65.6	63.2	70.6	5	80
11/11/2015 07:55	75.2	75.6	67	67.9	64.2	71.4	5	80
11/11/2015 08:00	76.9	76	71.3	64.2	63.7	72.2	5	80
11/11/2015 08:05	76.3	76.2	68.8	66	64.9	72.2	5	80
11/11/2015 08:10	76.1	74.5	63.2	64.4	64.1	70	5	80
11/11/2015 08:15	76.4	74.8	60.3	65.5	64.2	69.6	5	80
11/11/2015 08:20	77.6	74.5	63.2	64.3	64.2	70.4	5	80
11/11/2015 08:25	76.7	72.6	62.8	64.3	64.2	69.7	5	80
11/11/2015 08:30	71	62.4	59.7	61.9	63.7	64.5	5	80
11/11/2015 08:35	68.5	58.9	53.7	60.5	62.8	61.3	5	80
11/11/2015 08:40	67.4	54.5	54.9	59.7	62.1	60	5	80
11/11/2015 08:45	67.7	54.3	54.7	60.4	62.6	60	5	80
11/11/2015 08:50	69.2	54	55	57.7	61.6	59.6	5	80
11/11/2015 08:55	67.9	52.6	52.7	55.2	60.1	57.9	5	80
11/11/2015 09:00	69.3	50.9	56.1	56.4	60	58.6	5	80
11/11/2015 09:05	68.7	51	55.5	60.6	62.3	59.7	5	80
11/11/2015 09:10	68.1	51.6	53.9	58.3	61.9	58.7	5	80
11/11/2015 09:15	67	52.5	48.7	58.5	62	57.7	5	80
11/11/2015 09:20	67.1	52.2	50	55	60.8	57.2	5	80
11/11/2015 09:25	66.3	52.8	51.1	53.6	60.4	57.1	5	80
11/11/2015 09:30	70.3	61.5	52.6	55.1	60.8	61.1	5	80
11/11/2015 09:35	71	66.3	57.5	59.6	62.3	64.5	5	80
11/11/2015 09:40	72.5	69.6	54.5	61.2	62.9	65.5	5	80
11/11/2015 09:45	73.2	70.2	55.7	57.2	60.7	65.1	5	80
11/11/2015 09:50	72.5	68.5	57.8	56.1	60.2	64.4	5	80
11/11/2015 09:55	73.5	69.2	61.6	59.7	62.1	66.3	5	80
11/11/2015 10:00	74.1	70.3	59.9	60.7	61.7	66.9	5	80
11/11/2015 10:05	72.8	70.8	61.1	59.5	60.8	66.4	5	80
11/11/2015 10:10	72.8	71.5	61.5	58.6	60.9	66.9	5	80
11/11/2015 10:15	72.4	71.2	60.5	57	60.3	66	5	80
11/11/2015 10:20	73.3	71.4	60.4	63.4	63.2	67.5	5	80
11/11/2015 10:25	73.5	71.1	66.1	60.1	61.4	67.8	5	80
11/11/2015 10:30	74.8	72.5	68.4	62.1	62.8	69.2	5	80
11/11/2015 10:35	74.2	72.2	65.4	64.7	63.6	69.4	5	80
11/11/2015 10:40	74.5	73.1	65.7	68.1	64.6	70.5	5	80
11/11/2015 10:45	73.6	73.2	65.9	69.8	65.2	70.6	5	80
11/11/2015 10:50	72.9	72.9	65.7	64.2	62.8	69	5	80
11/11/2015 10:55	73.3	72.5	62.9	66	62.9	68.9	5	80
11/11/2015 11:00	73.5	71.6	59.5	66.3	64	68.3	5	80
11/11/2015 11:05	74.7	71	65.3	66.9	64.8	69.7	5	80
11/11/2015 11:10	73.2	70.2	66.5	64.4	63.3	68.6	5	80
11/11/2015 11:15	73.1	71.4	65.4	66.9	64.6	69.4	5	80
11/11/2015 11:20	73	71.4	66.8	65.1	64.4	69.2	5	80
11/11/2015 11:25	74.8	72.4	66.6	61.6	62	68.9	5	80
11/11/2015 11:30	73.8	72.6	68.2	59.3	61.1	68.8	5	80
11/11/2015 11:35	75	72.6	64.5	57.9	61.1	67.9	5	80
11/11/2015 11:40	75.2	70.8	66	63.1	62.5	68.8	5	80
11/11/2015 11:45	74.1	69.5	60.3	60.5	61.4	66.4	5	80
11/11/2015 11:50	75.1	70.6	62.3	65.3	63.6	68.6	5	80
11/11/2015 11:55	73.9	71.1	62.5	65	64.2	68.4	5	80
11/11/2015 12:00	73.5	70.7	65.3	66	64.5	68.9	5	80
11/11/2015 12:05	74	72.4	68.7	64.9	64.8	70	5	80
11/11/2015 12:10	73.6	72.7	68	64.9	64.4	69.9	5	80
11/11/2015 12:15	73.2	73.1	62.8	63.6	63.9	68.6	5	80
11/11/2015 12:20	73.6	73.3	61.1	65.3	64.7	68.7	5	80
11/11/2015 12:25	73.7	72.9	64.5	68.5	64.5	70	5	80
11/11/2015 12:30	72.7	71.5	70.6	68.9	65.3	70.6	5	80
11/11/2015 12:35	72.8	71.3	73.9	66.5	63.7	70.6	5	80
11/11/2015 12:40	72.7	70.7	70.7	67.8	64.3	70.3	5	80
11/11/2015 12:45	73.5	71.6	68.8	62.4	62.3	69.4	5	80
11/11/2015 12:50	73.7	71.9	67.3	66.6	64.5	69.9	5	80
11/11/2015 12:55	73.3	72.7	65.6	69.5	65.7	70.4	5	80
