5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 09:55	75.3	68.9	66	60.3	68	4	100
11/03/2015 10:00	75.4	68.7	65.2	56.9	67.2	4	100
11/03/2015 10:05	75	68.1	64.3	61.5	67.6	4	100
11/03/2015 10:10	74.1	68.5	63.6	60.4	66.8	4	100
11/03/2015 10:15	72.6	67.7	60.2	60.1	65.3	4	100
11/03/2015 10:20	73.1	67.7	60.9	56.4	65.2	4	100
11/03/2015 10:25	72.5	68.2	61.2	58.8	65.8	4	100
11/03/2015 10:30	72.3	67.7	59	59.1	64.9	4	100
11/03/2015 10:35	72.2	67.3	57.4	57.2	64.1	4	100
11/03/2015 10:40	72.1	66.8	56.8	57.3	63.8	4	100
11/03/2015 10:45	69.8	66	56.6	54.8	62.1	4	100
11/03/2015 10:50	69.5	64.1	55.5	54.7	61.7	4	100
11/03/2015 10:55	70.5	65.2	55.9	54.7	62.1	4	100
11/03/2015 11:00	71	66.2	53.7	55.1	62.3	4	100
11/03/2015 11:05	71.6	67	55.3	57	63.5	4	100
11/03/2015 11:10	70.9	66.7	45.4	56.4	60.5	4	100
11/03/2015 11:15	69.5	66.2	53.3	44.3	59.3	4	100
11/03/2015 11:20	69.6	66.6	55.9	50.7	61	4	100
11/03/2015 11:25	70.1	66.5	55.3	53	61.6	4	100
11/03/2015 11:30	68.7	65.5	56.7	53.1	61.5	4	100
11/03/2015 11:35	69.7	65.1	54.7	54.6	62	4	100
11/03/2015 11:40	66.4	64.9	54.8	56.7	61.1	4	100
11/03/2015 11:45	68.6	65.2	54.1	53.3	60.6	4	100
11/03/2015 11:50	70.5	66.7	53.4	52.7	61.7	4	100
11/03/2015 11:55	70	65.7	54.1	52.9	60.9	4	100
11/03/2015 12:00	70.6	65.4	52.4	56.1	62	4	100
11/03/2015 12:05	70.8	66.1	53.9	55.5	61.9	4	100
11/03/2015 12:10	70.8	65.2	53.1	55.2	61.7	4	100
11/03/2015 12:15	70.3	65.1	54.1	51.4	61	4	100
11/03/2015 12:20	68.8	64.1	54.6	53.3	60.7	4	100
11/03/2015 12:25	69.5	65.5	55.8	54.6	62.4	4	100
11/03/2015 12:30	69.7	65.1	57.2	57.7	63.1	4	100
11/03/2015 12:35	69.5	65	55.5	57.4	62	4	100
11/03/2015 12:40	69.9	65.5	57.2	59.8	63.5	4	100
11/03/2015 12:45	70.2	65.1	53.5	59.3	62.5	4	100
11/03/2015 12:50	68.8	64	53.5	55.4	61	4	100
11/03/2015 12:55	69	65.2	55.9	55.4	61.9	4	100
11/03/2015 13:00	68.7	65.6	58.2	57.5	62.9	4	100
11/03/2015 13:05	68.8	65.1	58.9	58.1	63.3	4	100
11/03/2015 13:10	67.5	62.6	59.4	58.6	62.3	4	100
11/03/2015 13:15	68.1	64	55.5	58.9	62.3	4	100
11/03/2015 13:20	69.5	66	56.9	59.2	63.6	4	100
11/03/2015 13:25	69.3	65.6	58.6	57.7	63.3	4	100
11/03/2015 13:30	69.2	65.4	59.5	58.7	63.5	4	100
11/03/2015 13:35	69.8	65.5	60.1	57.6	63.7	4	100
11/03/2015 13:40	69	64	60	54.6	62.4	4	100
11/03/2015 13:45	71.3	64.9	59.9	54.7	63.8	4	100
11/03/2015 13:50	69.4	64.6	59	55.8	62.8	4	100
11/03/2015 13:55	69.1	65.8	62.2	57.5	64	4	100
11/03/2015 14:00	69.8	65.6	62.3	57.8	64.3	4	100
11/03/2015 14:05	71	66.3	60.1	55.7	63.6	4	100
11/03/2015 14:10	69.3	64.5	60	55.1	62.6	4	100
11/03/2015 14:15	65.6	59.5	53.5	52.1	58.4	4	100
11/03/2015 14:20	47.6	48.1	47.5	45.4	47.2	4	100
11/03/2015 14:25	36.3	34.9	38.7	35	36.3	4	100
11/03/2015 14:30	30	29.9	31.5	28.2	30	4	100
11/03/2015 14:35	22.8	21.1	24.3	22.2	22.7	4	100
11/03/2015 14:40	21.9	21	23.2	21.6	22	4	100
11/03/2015 14:45	20.4	20.2	23.5	20.6	21.3	4	100
11/03/2015 14:50	20.4	18.1	22.2	20.8	20.5	4	100
11/03/2015 14:55	20.6	17.6	18.7	18.5	18.9	4	100
11/03/2015 15:00	18.6	15.5	19	18.9	18.1	4	100
11/03/2015 15:05	20.8	17.7	21.6	19.9	20.1	4	100
11/03/2015 15:10	17.3	16.2	18.8	17.1	17.4	4	100
11/03/2015 15:15	17.2	14.8	17.8	16.5	16.7	4	100
11/03/2015 15:20	16.4	13.9	17	15.1	15.7	4	100
11/03/2015 15:25	21	15.9	16.6	15.9	17.7	4	100
11/03/2015 15:30	22.5	18.1	21.3	17.7	20.2	4	100
11/03/2015 15:35	22.8	17.8	21.3	19.3	20.5	4	100
11/03/2015 15:40	16.9	13.3	15.4	13.9	15.1	4	100
11/03/2015 15:45	20.3	14.1	17.2	16.9	17.4	4	100
11/03/2015 15:50	20.4	15.9	18.8	17.2	18.2	4	100
11/03/2015 15:55	17.2	14.4	18.1	16	16.5	4	100
11/03/2015 16:00	22.1	16.7	25.6	19.7	21.3	4	100
11/03/2015 16:05	20.3	16.5	22.3	22.9	20.5	4	100
11/03/2015 16:10	17.7	13.5	18.4	16.1	16.6	4	100
11/03/2015 16:15	15.2	12.4	16.7	13.1	14.6	4	100
11/03/2015 16:20	16.2	12.2	16.1	11.6	14.3	4	100
11/03/2015 16:25	15.8	12.2	14.5	10.5	13.6	4	100
11/03/2015 16:30	15.7	12.8	14.1	10.3	13.6	4	100
11/03/2015 16:35	17.6	13.4	14.2	11.9	14.6	4	100
11/03/2015 16:40	17.6	13.1	14.3	10.5	14.4	4	100
11/03/2015 16:45	16.8	12.5	13.6	9.4	13.6	4	100
11/03/2015 16:50	17.2	10.9	14.3	8.9	13.6	4	100
11/03/2015 16:55	17.8	11.7	15.2	9.9	14.2	4	100
11/03/2015 17:00	16	10.7	13.5	9.3	12.8	4	100
11/03/2015 17:05	16.6	11.9	13	10.2	13.3	4	100
11/03/2015 17:10	17.8	11.6	14.2	11	14.1	4	100
11/03/2015 17:15	18.3	13	14.8	10.5	14.7	4	100
11/03/2015 17:20	17.5	13.9	13.4	9.2	14.1	4	100
11/03/2015 17:25	18.1	13.5	13	10.4	14.1	4	100
11/03/2015 17:30	15.2	11.4	10.5	7.6	11.9	4	100
11/03/2015 17:35	14.7	9.9	10.9	6.4	11.2	4	100
11/03/2015 17:40	13.8	9.1	10.4	5.8	10.5	4	100
11/03/2015 17:45	16.1	10.8	10.3	5.9	11.8	4	100
11/03/2015 17:50	17	13.1	12	7.5	13.1	4	100
11/03/2015 17:55	17.3	13.3	13.1	7.4	13.6	4	100
11/03/2015 18:00	13	9.4	9.6	5.7	10	4	100
11/03/2015 18:05	12.1	10.1	9.2	5.6	9.8	4	100
11/03/2015 18:10	15.3	10.3	9.7	5.4	11.3	4	100
11/03/2015 18:15	14.3	9.5	10	5.4	10.7	4	100
11/03/2015 18:20	11.5	8.5	9.1	5.1	9.1	4	100
11/03/2015 18:25	12.5	9.1	8.9	5.9	9.6	4	100
11/03/2015 18:30	13	10.7	13	6.6	11.4	4	100
11/03/2015 18:35	16.5	14.1	14.8	9.6	14.1	4	100
11/03/2015 18:40	17.5	14.3	15.5	10	14.7	4	100
11/03/2015 18:45	16.4	13.4	17.3	9.5	14.7	4	100
11/03/2015 18:50	19.8	16	16.4	10.4	16.2	4	100
11/03/2015 18:55	21.9	15.4	16.1	11.8	16.8	4	100
11/03/2015 19:00	17.8	12.8	15.9	9.5	14.7	4	100
11/03/2015 19:05	14.3	10.7	12.4	8.3	11.8	4	100
11/03/2015 19:10	14.7	10.3	11.9	7.6	11.6	4	100
11/03/2015 19:15	15.9	11.9	13.7	11	13.4	4	100
11/03/2015 19:20	18.4	14	16.1	13	15.6	4	100
11/03/2015 19:25	18.3	15.2	18.8	13.2	16.7	4	100
11/03/2015 19:30	20.7	17.2	17.7	13.4	17.6	4	100
11/03/2015 19:35	20.3	17.4	18.6	12.4	17.7	4	100
11/03/2015 19:40	20.3	18.2	17.6	12.7	17.6	4	100
11/03/2015 19:45	22.9	18.7	17.7	13.2	18.7	4	100
11/03/2015 19:50	22.9	18.3	18.9	13.5	18.9	4	100
11/03/2015 19:55	25.7	19.6	21.8	13.6	20.7	4	100
11/03/2015 20:00	25.2	20.4	24.5	18	22.3	4	100
11/03/2015 20:05	23.7	19.9	24.8	17.8	21.8	4	100
11/03/2015 20:10	25.9	22.5	26.9	23	24.7	4	100
11/03/2015 20:15	23.1	22.4	23.9	27.1	23.9	4	100
11/03/2015 20:20	30	28	29.2	32.7	29.9	4	100
11/03/2015 20:25	43.4	39	41.4	42.3	41.6	4	100
11/03/2015 20:30	58.3	54.2	57.8	51.1	55.7	4	100
11/03/2015 20:35	64.6	62	62.8	57.7	62	4	100
11/03/2015 20:40	68	65.2	62.4	62.6	64.9	4	100
11/03/2015 20:45	67.7	65.6	64.3	62.7	65.2	4	100
11/03/2015 20:50	70.4	66.6	66.3	63	67	4	100
11/03/2015 20:55	70	66.9	62.3	60.5	65.4	4	100
11/03/2015 21:00	70.9	68.3	63.6	59.5	66	4	100
11/03/2015 21:05	72	68.7	65.6	62.8	67.4	4	100
11/03/2015 21:10	73	69.9	45.2	65.7	63.7	4	100
11/03/2015 21:15	73.4	69.5	53.7	64.5	65.7	4	100
11/03/2015 21:20	73.4	69.8	50.2	63.5	65.1	4	100
11/03/2015 21:25	73.8	70.3	54.6	63.9	65.8	4	100
11/03/2015 21:30	74.8	70.5	60.7	63.1	67.7	4	100
11/03/2015 21:35	74.6	70.7	62.4	62.7	68.3	4	100
11/03/2015 21:40	73.7	70.9	68.7	63.3	69.5	4	100
11/03/2015 21:45	75	71.4	70.1	61.5	70.1	4	100
11/03/2015 21:50	75.9	71.1	69.4	60.8	70.1	4	100
11/03/2015 21:55	75.4	70	66.9	60.6	69.1	4	100
11/03/2015 22:00	74.5	70.2	70.9	61.5	69.4	4	100
11/03/2015 22:05	74.5	69.8	70.3	63.6	69.9	4	100
11/03/2015 22:10	74.3	69.1	64.8	63.3	68.3	4	100
11/03/2015 22:15	75.6	71.2	70	65.7	70.9	4	100
11/03/2015 22:20	74.4	70.5	71.5	64.4	70.4	4	100
11/03/2015 22:25	72.8	69.4	64.4	64	68.2	4	100
11/03/2015 22:30	74	70.2	65.2	64.9	68.9	4	100
11/03/2015 22:35	74.5	72	68.7	61.2	69.3	4	100
11/03/2015 22:40	73.7	71.9	62.3	59.6	66.9	4	100
11/03/2015 22:45	73.6	71.8	65.6	59.1	67.8	4	100
11/03/2015 22:50	74.6	70.9	67.4	62.1	69.2	4	100
11/03/2015 22:55	75.2	72.4	66.2	65.4	70.1	4	100
11/03/2015 23:00	75	69.8	66.2	64.4	68.6	4	100
11/03/2015 23:05	74.3	69.2	65.5	63.7	68.2	4	100
11/03/2015 23:10	74.1	69.6	46.7	64.8	64	4	100
11/03/2015 23:15	73.8	70.4	60.6	65.9	66.8	4	100
11/03/2015 23:20	74.1	70.1	51.1	66.9	63.7	4	100
11/03/2015 23:25	74.7	70	49.8	66.6	65.1	4	100
11/03/2015 23:30	74.2	70.4	56	62.1	65.7	4	100
11/03/2015 23:35	74.1	71.5	55.7	60.5	65.4	4	100
11/03/2015 23:40	74.3	70.9	56.3	59.1	65	4	100
11/03/2015 23:45	75.2	71.7	56.2	62.5	65.8	4	100
11/03/2015 23:50	74	71.3	61.6	63.1	67.2	4	100
11/03/2015 23:55	74.5	71.4	48.4	61.5	63.3	4	100
11/04/2015 00:00	74.8	71	67.4	62.8	69.2	4	100
11/04/2015 00:05	74.7	71.7	67.1	63	68.9	4	100
11/04/2015 00:10	74.6	70.4	62.2	62.1	66.7	4	100
11/04/2015 00:15	74.6	70.3	55	62.8	64.3	4	100
11/04/2015 00:20	74.6	71.1	63.2	61.7	67.1	4	100
11/04/2015 00:25	74.4	71.4	58.4	63.9	65.4	4	100
11/04/2015 00:30	73.9	71.4	50.8	63.4	63.2	4	100
11/04/2015 00:35	74.3	71	59.9	63.6	66.1	4	100
11/04/2015 00:40	74.6	70.4	60.6	60.5	66.2	4	100
11/04/2015 00:45	74.7	70.6	63	61.3	66.6	4	100
11/04/2015 00:50	74.9	70.9	61.3	60.7	66.1	4	100
11/04/2015 00:55	74.7	70.6	60.7	62.1	65.8	4	100
11/04/2015 01:00	74.8	70.9	61.5	61.3	67.1	4	100
11/04/2015 01:05	74.7	71	62.2	62.3	65.1	4	100
11/04/2015 01:10	74.6	70.7	65	63.1	68.2	4	100
11/04/2015 01:15	74.6	70.5	64.3	62.8	67.2	4	100
11/04/2015 01:20	74.7	70.6	65.2	62.6	67.4	4	100
11/04/2015 01:25	74.9	70.7	66.2	63.9	68.2	4	100
11/04/2015 01:30	74.8	71	65.3	63.2	68.5	4	100
11/04/2015 01:35	74.7	71.1	61.2	62.1	66.5	4	100
11/04/2015 01:40	74.9	71.2	64.8	60.7	67.2	4	100
11/04/2015 01:45	74.8	71	65.4	60.2	66.9	4	100
11/04/2015 01:50	74.8	71	64.9	60.7	66.5	4	100
11/04/2015 01:55	74.9	70.9	66.8	61.6	67.5	4	100
11/04/2015 02:00	74.8	70.9	67.4	61.8	68.9	4	100
11/04/2015 02:05	75	71.3	66.9	62.6	69.2	4	100
11/04/2015 02:10	75	71.3	67.4	63.3	68.5	4	100
11/04/2015 02:15	75	71.1	63.9	62.2	67.3	4	100
11/04/2015 02:20	74.9	71	64.9	62.1	66.7	4	100
11/04/2015 02:25	74.9	70.9	65.3	63.6	68	4	100
11/04/2015 02:30	75	70.8	64.6	62.5	68.6	4	100
11/04/2015 02:35	75	71	65.8	63.2	68.8	4	100
11/04/2015 02:40	74.9	71	66.2	62.2	68.1	4	100
11/04/2015 02:45	74.8	71	67.1	62.5	68.3	4	100
11/04/2015 02:50	74.8	71.1	67.3	60.9	66.8	4	100
11/04/2015 02:55	74.8	71	68	62.5	67.7	4	100
11/04/2015 03:00	74.8	71	66	60.6	66.3	4	100
11/04/2015 03:05	74.8	71	65	62.2	68.5	4	100
11/04/2015 03:10	75	70.9	66.7	59.5	67.5	4	100
11/04/2015 03:15	74.8	70.9	67.4	61.8	67.4	4	100
11/04/2015 03:20	74.8	71.1	65	59.5	65.4	4	100
11/04/2015 03:25	74.8	71	66.6	60.9	67.2	4	100
11/04/2015 03:30	74.9	70.9	65.9	62.7	66.9	4	100
11/04/2015 03:35	74.9	70.9	67.4	59	65.9	4	100
11/04/2015 03:40	74.9	70.9	66.5	56.5	67	4	100
11/04/2015 03:45	74.8	70.9	64.6	58.2	65.4	4	100
11/04/2015 03:50	74.8	70.7	65.6	61.2	67.4	4	100
11/04/2015 03:55	74.8	70.7	65	61.9	67.5	4	100
11/04/2015 04:00	74.9	70.8	45.2	62.2	59.8	4	100
11/04/2015 04:05	74.9	70.9	54.2	61.8	64.3	4	100
11/04/2015 04:10	74.7	70.7	60.5	61.9	65.6	4	100
11/04/2015 04:15	74.7	70.8	62.5	56	64.2	4	100
11/04/2015 04:20	74.8	70.8	60.9	58	66	4	100
11/04/2015 04:25	75	70.8	62.6	60.1	65.3	4	100
11/04/2015 04:30	74.9	71.1	61.8	53.9	65.8	4	100
11/04/2015 04:35	74.5	71	66.7	58	68	4	100
11/04/2015 04:40	74.7	70.8	70	55.6	67.2	4	100
11/04/2015 04:45	74.8	70.8	70.9	62.6	69.2	4	100
11/04/2015 04:50	75.2	70.8	69.4	64.6	70.1	4	100
11/04/2015 04:55	75	71.5	62.2	65.3	69	4	100
11/04/2015 05:00	74.7	72.1	60.5	62	67.4	4	100
11/04/2015 05:05	75.1	72.3	61.8	58.8	66.7	4	100
11/04/2015 05:10	75.3	71.6	61	62.6	68.5	4	100
11/04/2015 05:15	75.2	71.1	63.7	61.3	69.1	4	100
11/04/2015 05:20	74.3	72.9	67.3	56.9	69.1	4	100
11/04/2015 05:25	75.3	73.3	64.4	62.2	69.5	4	100
11/04/2015 05:30	76.6	73.3	67.5	58.5	69.9	4	100
11/04/2015 05:35	75.2	72	67.7	60.9	69.6	4	100
11/04/2015 05:40	74.9	71.6	65.4	67.3	70.2	4	100
11/04/2015 05:45	70.7	72.6	62.9	64.7	68	4	100
11/04/2015 05:50	73.4	72.4	64.2	65.2	68.9	4	100
11/04/2015 05:55	74.4	73.4	66.4	68.6	70.9	4	100
11/04/2015 06:00	75.8	71.8	64.6	67.9	70.7	4	100
11/04/2015 06:05	76.4	71.6	62.2	65.9	69.7	4	100
11/04/2015 06:10	77.3	71.2	65.6	62.6	70	4	100
11/04/2015 06:15	78.9	71.5	71.6	64.9	72.1	4	100
11/04/2015 06:20	74.6	71.3	69.3	66	70.4	4	75
11/04/2015 06:25	74.6	70.4	72.3	66.1	70.9	4	75
11/04/2015 06:30	74.4	71.2	69.7	67.7	70.8	4	75
11/04/2015 06:35	74.3	70.9	69.4	68.3	70.8	4	75
11/04/2015 06:40	32.9	70.4	72.2	65	59.4	4	100
11/04/2015 06:45	54.3	71.4	72.5	65.4	65.6	4	100
11/04/2015 06:50	65	71.4	70.2	66.3	68.1	4	100
11/04/2015 06:55	70.6	71.8	54	66.6	66.2	4	100
11/04/2015 07:00	72.1	70.8	39.4	64.3	62.8	4	100
11/04/2015 07:05	73.3	71.6	57.3	62.3	66.3	4	100
11/04/2015 07:10	73.3	71.3	65.8	62.9	68.6	4	100
11/04/2015 07:15	72.5	69.9	69.3	61.6	68.5	4	100
11/04/2015 07:20	73.7	70	69.7	62.1	69	4	100
11/04/2015 07:25	73.5	68.4	67.6	60.3	67.5	4	100
11/04/2015 07:30	73.9	69.4	66.9	59.9	68.1	4	100
11/04/2015 07:35	65.6	64.6	62.6	58.6	63	4	100
11/04/2015 07:40	44.2	45.2	47.8	40.6	44.6	4	100
11/04/2015 07:45	35.3	33	35.4	27	33.1	4	100
11/04/2015 07:50	27.7	25.3	28.4	21.6	26	4	100
11/04/2015 07:55	29	24.5	25.2	19.9	24.9	4	100
11/04/2015 08:00	27.4	23.3	25.5	20.4	24.3	4	100
11/04/2015 08:05	23.2	20.7	24.5	19.6	22.1	4	100
11/04/2015 08:10	25	22.4	26	22.1	24	4	100
11/04/2015 08:15	23.5	23.3	25.1	19.5	23.1	4	100
11/04/2015 08:20	20.9	20	23.5	20.1	21.2	4	100
11/04/2015 08:25	22.9	20.6	23.5	21.7	22.3	4	100
11/04/2015 08:30	22.2	20.4	25.5	22.6	22.7	4	100
11/04/2015 08:35	21.9	21	25.4	20.7	22.4	4	100
11/04/2015 08:40	25	24.4	30.7	25.4	26.5	4	100
11/04/2015 08:45	22.8	24.2	31.7	22.9	25.8	4	100
11/04/2015 08:50	22	25.7	33.9	31.4	28	4	100
11/04/2015 08:55	28.2	32.2	41.5	40.7	35.1	4	100
11/04/2015 09:00	45.7	45.9	52.3	46.7	47.7	4	100
11/04/2015 09:05	59.5	56.9	60.2	52.8	57.3	4	100
11/04/2015 09:10	67.4	62.6	59.7	55.9	61.7	4	100
11/04/2015 09:15	69.2	64.5	63.5	61	64.7	4	100
11/04/2015 09:20	71.5	66.1	63.2	57.9	65.4	4	100
11/04/2015 09:25	72.5	67.9	64.2	59.1	66.3	4	100
11/04/2015 09:30	74.2	68.8	61.8	62.1	67.4	4	100
11/04/2015 09:35	75.2	68.9	64.8	59.7	67.3	4	100
11/04/2015 09:40	74.6	69.7	66.5	61.1	68.1	4	100
11/04/2015 09:45	57.4	54.1	53	46.3	52.8	4	100
11/04/2015 09:50	40.3	39	37.3	32.2	37.4	4	100
11/04/2015 09:55	53.4	46.4	47.2	40.7	47	4	100
11/04/2015 10:00	63.9	58.1	59	49.9	58	4	100
11/04/2015 10:05	67.7	63	58.4	56	61.6	4	100
11/04/2015 10:10	70	65.5	61.6	56.5	64	4	100
11/04/2015 10:15	72.6	67.7	61	59.8	65.9	4	100
11/04/2015 10:20	71.7	67.9	57.7	57.9	64.4	4	100
11/04/2015 10:25	71.9	67.1	60.6	55.5	64	4	100
11/04/2015 10:30	72.1	66.8	59.3	57.3	64.3	4	100
11/04/2015 10:35	72.1	66.5	57.2	58.1	64.2	4	100
11/04/2015 10:40	72.5	66.8	59.3	58.3	64.8	4	100
11/04/2015 10:45	73.2	66.9	59.7	59	65.1	4	100
11/04/2015 10:50	72.3	65.7	59.4	57.1	64.1	4	100
11/04/2015 10:55	72.5	65.9	55.8	57.3	63.8	4	100
11/04/2015 11:00	72.1	64.8	57.1	54.2	62.6	4	100
11/04/2015 11:05	72.6	55.4	58.1	54.7	61.1	4	100
11/04/2015 11:10	72.1	41.3	56.8	55.1	57.4	4	100
11/04/2015 11:15	71.6	52.5	57.4	55.1	59.7	4	100
11/04/2015 11:20	71	58.5	54.1	53.9	60	4	100
11/04/2015 11:25	70.8	61.8	55.7	54.2	60.8	4	100
11/04/2015 11:30	71.8	63.4	54	57.5	62.2	4	100
11/04/2015 11:35	70.8	64	54	56.1	61.7	4	100
11/04/2015 11:40	70.5	63.9	53.3	54.9	61.4	4	100
11/04/2015 11:45	70.1	62.9	52.8	54.1	60.9	4	100
11/04/2015 11:50	71.3	62.8	54.3	54.1	61.2	4	100
11/04/2015 11:55	69.4	60.9	56	53.7	60.7	4	100
11/04/2015 12:00	68.5	63.7	57.6	55.1	61.5	4	100
11/04/2015 12:05	66.2	62.6	57.8	56.8	61.2	4	100
11/04/2015 12:10	67.7	63.4	54.9	57.5	61.2	4	100
11/04/2015 12:15	67.7	63.7	56.3	55.5	61.4	4	100
11/04/2015 12:20	68.3	64	57.2	54.1	61.4	4	100
11/04/2015 12:25	67.8	64.1	59.1	53.5	61.6	4	100
11/04/2015 12:30	69.3	64.4	61.6	54.4	62.9	4	100
11/04/2015 12:35	70.5	63.3	58.7	51.6	61.7	4	100
11/04/2015 12:40	66.8	63.2	57.4	54	60.8	4	100
11/04/2015 12:45	68.2	63.5	53.1	55	60.6	4	100
11/04/2015 12:50	69.8	64.4	56.5	53.9	61.8	4	100
11/04/2015 12:55	66.5	63	57.3	50.3	60	4	100
11/04/2015 13:00	67.3	62.6	58	51.8	60.4	4	100
11/04/2015 13:05	68.2	63.8	57.2	53.9	61.4	4	100
11/04/2015 13:10	67.4	64.8	59.3	54.1	61.8	4	100
11/04/2015 13:15	65.3	64.4	58.4	53.1	60.7	4	100
11/04/2015 13:20	66.5	63.7	59.6	56.3	62.1	4	100
11/04/2015 13:25	67.1	63.3	58.1	55.7	61.6	4	100
11/04/2015 13:30	68.2	64.4	60	53.7	62	4	100
11/04/2015 13:35	68.8	63.6	61.7	55.1	63	4	100
11/04/2015 13:40	71.4	66.1	60.8	55.3	63.9	4	100
11/04/2015 13:45	68.9	65.3	62.5	55.7	63.6	4	100
11/04/2015 13:50	61.1	58.8	56.4	47.7	56.5	4	100
11/04/2015 13:55	46.9	45.8	44.2	41.2	44.7	4	100
11/04/2015 14:00	42.7	40.6	40.6	36.4	40.2	4	100
11/04/2015 14:05	39.3	35.5	37.1	36.5	37.2	4	100
11/04/2015 14:10	31.3	28.7	30.5	30.1	30.2	4	100
11/04/2015 14:15	25.2	24.7	27.2	23.5	25.3	4	100
11/04/2015 14:20	23.5	23.1	24.6	24.4	23.9	4	100
11/04/2015 14:25	20.6	18.9	24	20.3	21.1	4	100
11/04/2015 14:30	20.2	17.9	19.8	18	19	4	100
11/04/2015 14:35	19.5	17.5	19.7	18	18.8	4	100
11/04/2015 14:40	17.3	14.6	17.6	14.4	16.1	4	100
11/04/2015 14:45	13.6	11.9	14.9	11.1	13.1	4	100
11/04/2015 14:50	11	10.2	12.2	9.1	10.8	4	100
11/04/2015 14:55	14.2	11.4	16.8	11.1	13.7	4	100
11/04/2015 15:00	18.9	16.1	19.3	18.7	18.3	4	100
11/04/2015 15:05	20.1	17.2	19.7	17.7	18.8	4	100
11/04/2015 15:10	19.2	16.1	19.2	15.4	17.7	4	100
11/04/2015 15:15	19.5	15.3	19.9	17.7	18.3	4	100
11/04/2015 15:20	18.6	14.8	17.5	15.4	16.8	4	100
11/04/2015 15:25	14.4	11.5	14	11.7	13.1	4	100
11/04/2015 15:30	17	13.4	14.3	11.5	14.4	4	100
11/04/2015 15:35	16.3	11.7	12.7	10.2	13	4	100
11/04/2015 15:40	15.8	12.8	15.2	11	14	4	100
11/04/2015 15:45	18.7	13.3	15.7	11.3	15.3	4	100
11/04/2015 15:50	14.3	11.1	13.9	9.1	12.4	4	100
11/04/2015 15:55	13.6	10.5	12.1	7.6	11.4	4	100
11/04/2015 16:00	15.8	12.4	14.4	11.3	13.7	4	100
11/04/2015 16:05	14.2	9.8	13.6	10.4	12.3	4	100
11/04/2015 16:10	13.5	10.4	13.2	11.8	12.4	4	100
11/04/2015 16:15	10.9	7.6	9.6	7.6	9.2	4	100
11/04/2015 16:20	9.9	7.6	8.5	6.3	8.3	4	100
11/04/2015 16:25	11.9	7.7	9.6	7	9.4	4	100
11/04/2015 16:30	14.5	10.3	13.2	9.8	12.2	4	100
11/04/2015 16:35	14.4	10.4	13.7	10.2	12.4	4	100
11/04/2015 16:40	13.3	8.5	11.7	9.4	11	4	100
11/04/2015 16:45	11.1	7.5	8.4	6.6	8.8	4	100
11/04/2015 16:50	15.6	11.2	11.4	9	12.3	4	100
11/04/2015 16:55	14.2	10	10.9	8	11.2	4	100
11/04/2015 17:00	13.9	9.3	9.5	7.5	10.6	4	100
11/04/2015 17:05	10.9	7.7	7.8	5.2	8.5	4	100
11/04/2015 17:10	12.9	8.6	10.5	5.5	10.2	4	100
11/04/2015 17:15	14.4	10.3	11	6.7	11.2	4	100
11/04/2015 17:20	12.8	9	9.8	5.4	10.1	4	100
11/04/2015 17:25	14.2	11.1	10.4	6.1	11.1	4	100
11/04/2015 17:30	12.4	9.2	9.2	5.5	9.7	4	100
11/04/2015 17:35	12.3	8.6	7.8	4.5	9.3	4	100
11/04/2015 17:40	12.6	9.2	8	5.1	9.4	4	100
11/04/2015 17:45	14.9	9.1	8.4	4.8	10.6	4	100
11/04/2015 17:50	14	10	8.4	5.2	10.2	4	100
11/04/2015 17:55	12.5	9.9	8.6	5.5	9.7	4	100
11/04/2015 18:00	12.1	9.6	9.5	5.4	9.7	4	100
11/04/2015 18:05	13.2	9.8	9.4	6.8	10.2	4	100
11/04/2015 18:10	13.8	9.3	9.7	6.5	10.5	4	100
11/04/2015 18:15	13.1	9.4	9.7	5.9	10.2	4	100
11/04/2015 18:20	14.2	10.1	10.2	6.6	10.8	4	100
11/04/2015 18:25	13.5	9.6	9.2	5.5	10.4	4	100
11/04/2015 18:30	12	8.5	9.9	5.3	9.5	4	100
11/04/2015 18:35	14	10	9.5	6.5	10.6	4	100
11/04/2015 18:40	14	9.4	9.9	6.6	10.5	4	100
11/04/2015 18:45	15	9.8	10.7	6.9	11.4	4	100
11/04/2015 18:50	15.7	9.7	11.7	7.4	11.8	4	100
11/04/2015 18:55	16.3	9.9	11.8	6.9	12.1	4	100
11/04/2015 19:00	13.7	9.9	10.9	6.3	10.7	4	100
11/04/2015 19:05	13.8	11.9	12.9	7.6	11.9	4	100
11/04/2015 19:10	14.9	13.4	14.3	10.1	13.4	4	100
11/04/2015 19:15	15.4	13.6	12.2	9.8	13	4	100
11/04/2015 19:20	20.7	16	14.1	11.3	16.1	4	100
11/04/2015 19:25	18.7	13.9	14.2	10.9	14.8	4	100
11/04/2015 19:30	21.7	15.6	14.8	12	16.5	4	100
11/04/2015 19:35	22.3	15.9	16.2	12.5	17.2	4	100
11/04/2015 19:40	24.4	19.6	17.6	14.2	19.3	4	100
11/04/2015 19:45	22.8	17.4	15.7	12.9	17.6	4	100
11/04/2015 19:50	21.5	18.1	18.1	16.1	18.6	4	100
11/04/2015 19:55	24.2	20.4	22.7	20.3	22.1	4	100
