5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	100	93	84	49	326	4	0
11/03/2015 21:55	106	95	84	56	341	4	0
11/03/2015 22:00	86	90	74	61	311	4	0
11/03/2015 22:05	91	89	85	49	314	4	0
11/03/2015 22:10	101	101	88	58	348	4	0
11/03/2015 22:15	93	88	71	54	306	4	0
11/03/2015 22:20	93	99	83	55	330	4	0
11/03/2015 22:25	80	81	63	47	271	4	0
11/03/2015 22:30	80	81	64	56	281	4	0
11/03/2015 22:35	83	71	74	44	272	4	0
11/03/2015 22:40	85	84	66	53	288	4	0
11/03/2015 22:45	64	61	57	30	212	4	0
11/03/2015 22:50	60	68	63	37	228	4	0
11/03/2015 22:55	49	63	55	37	204	4	0
11/03/2015 23:00	54	60	47	21	182	4	0
11/03/2015 23:05	53	64	49	26	192	4	0
11/03/2015 23:10	59	57	47	33	196	4	0
11/03/2015 23:15	54	53	53	29	189	4	0
11/03/2015 23:20	50	61	41	23	175	4	0
11/03/2015 23:25	54	50	45	34	183	4	0
11/03/2015 23:30	47	47	44	25	163	4	0
11/03/2015 23:35	41	47	44	20	152	4	0
11/03/2015 23:40	46	44	40	21	151	4	0
11/03/2015 23:45	43	47	41	21	152	4	0
11/03/2015 23:50	36	45	36	17	134	4	0
11/03/2015 23:55	30	44	31	17	122	4	0
11/04/2015 00:00	32	36	31	15	114	4	0
11/04/2015 00:05	35	40	31	16	122	4	0
11/04/2015 00:10	23	31	26	18	98	4	0
11/04/2015 00:15	31	32	31	15	109	4	0
11/04/2015 00:20	27	30	23	15	95	4	0
11/04/2015 00:25	24	31	33	13	101	4	0
11/04/2015 00:30	24	29	29	9	91	4	0
11/04/2015 00:35	20	29	23	14	86	4	0
11/04/2015 00:40	19	27	21	13	80	4	0
11/04/2015 00:45	26	26	23	16	91	4	0
11/04/2015 00:50	24	33	28	14	99	4	0
11/04/2015 00:55	23	23	29	13	88	4	0
11/04/2015 01:00	13	19	16	13	61	4	0
11/04/2015 01:05	13	19	17	14	63	4	0
11/04/2015 01:10	20	10	10	10	50	4	0
11/04/2015 01:15	13	24	15	11	63	4	0
11/04/2015 01:20	13	25	18	6	62	4	0
11/04/2015 01:25	16	20	19	10	65	4	0
11/04/2015 01:30	15	20	13	7	55	4	0
11/04/2015 01:35	11	22	15	7	55	4	0
11/04/2015 01:40	11	18	16	9	54	4	0
11/04/2015 01:45	10	16	11	6	43	4	0
11/04/2015 01:50	11	16	11	5	43	4	0
11/04/2015 01:55	10	13	14	10	47	4	0
11/04/2015 02:00	11	18	11	6	46	4	0
11/04/2015 02:05	13	16	9	10	48	4	0
11/04/2015 02:10	11	16	14	11	52	4	0
11/04/2015 02:15	13	19	14	6	52	4	0
11/04/2015 02:20	10	16	10	6	42	4	0
11/04/2015 02:25	13	10	13	9	45	4	0
11/04/2015 02:30	11	16	11	7	45	4	0
11/04/2015 02:35	14	21	14	6	55	4	0
11/04/2015 02:40	15	19	17	8	59	4	0
11/04/2015 02:45	11	21	19	9	60	4	0
11/04/2015 02:50	9	17	11	4	41	4	0
11/04/2015 02:55	16	20	11	8	55	4	0
11/04/2015 03:00	20	20	14	7	61	4	0
11/04/2015 03:05	11	20	15	7	53	4	0
11/04/2015 03:10	14	24	11	6	55	4	0
11/04/2015 03:15	24	29	20	9	82	4	0
11/04/2015 03:20	20	27	26	13	86	4	0
11/04/2015 03:25	21	24	20	11	76	4	0
11/04/2015 03:30	23	29	23	10	85	4	0
11/04/2015 03:35	29	43	26	16	114	4	0
11/04/2015 03:40	30	36	26	14	106	4	0
11/04/2015 03:45	28	33	29	10	100	4	0
11/04/2015 03:50	29	41	23	15	108	4	0
11/04/2015 03:55	29	37	22	13	101	4	0
11/04/2015 04:00	33	43	29	11	116	4	0
11/04/2015 04:05	43	40	34	21	138	4	0
11/04/2015 04:10	43	46	35	19	143	4	0
11/04/2015 04:15	53	58	37	21	169	4	0
11/04/2015 04:20	61	56	43	23	183	4	0
11/04/2015 04:25	64	65	50	30	209	4	0
11/04/2015 04:30	90	77	63	37	267	4	0
11/04/2015 04:35	81	71	66	30	248	4	0
11/04/2015 04:40	111	85	73	44	313	4	0
11/04/2015 04:45	104	93	73	46	316	4	0
11/04/2015 04:50	114	94	77	49	334	4	0
11/04/2015 04:55	109	89	75	46	319	4	0
11/04/2015 05:00	114	97	76	47	334	4	0
11/04/2015 05:05	126	105	91	50	372	4	0
11/04/2015 05:10	149	126	103	59	437	4	0
11/04/2015 05:15	175	151	128	80	534	4	0
11/04/2015 05:20	199	171	134	98	602	4	0
11/04/2015 05:25	201	179	140	99	619	4	0
11/04/2015 05:30	206	195	166	136	703	4	0
11/04/2015 05:35	205	198	165	126	694	4	0
11/04/2015 05:40	191	174	156	127	648	4	0
11/04/2015 05:45	206	193	184	163	746	4	0
11/04/2015 05:50	203	184	156	149	692	4	0
11/04/2015 05:55	195	175	163	143	676	4	0
11/04/2015 06:00	186	181	157	154	678	4	0
11/04/2015 06:05	179	171	156	139	645	4	0
11/04/2015 06:10	186	177	153	139	655	4	0
11/04/2015 06:15	179	169	150	137	635	4	0
11/04/2015 06:20	177	169	150	139	635	4	0
11/04/2015 06:25	180	160	160	136	636	4	0
11/04/2015 06:30	174	171	150	155	650	4	0
11/04/2015 06:35	176	167	140	139	622	4	0
11/04/2015 06:40	171	159	141	144	615	4	0
11/04/2015 06:45	150	146	143	140	579	4	0
11/04/2015 06:50	140	141	128	137	546	4	0
11/04/2015 06:55	139	121	116	128	504	4	0
11/04/2015 07:00	157	154	127	136	574	4	0
11/04/2015 07:05	151	148	143	141	583	4	0
11/04/2015 07:10	151	141	129	139	560	4	0
11/04/2015 07:15	147	141	139	133	560	4	0
11/04/2015 07:20	136	135	126	139	536	4	0
11/04/2015 07:25	144	140	136	140	560	4	0
11/04/2015 07:30	149	140	136	141	566	4	0
11/04/2015 07:35	154	154	140	140	588	4	0
11/04/2015 07:40	124	116	111	123	474	4	0
11/04/2015 07:45	120	117	123	128	488	4	0
11/04/2015 07:50	138	130	133	136	537	4	0
11/04/2015 07:55	130	131	120	133	514	4	0
11/04/2015 08:00	140	139	141	135	555	4	0
11/04/2015 08:05	143	144	148	143	578	4	0
11/04/2015 08:10	164	163	146	143	616	4	0
11/04/2015 08:15	151	146	135	139	571	4	0
11/04/2015 08:20	147	134	134	140	555	4	0
11/04/2015 08:25	153	153	136	147	589	4	0
11/04/2015 08:30	163	159	146	148	616	4	0
11/04/2015 08:35	159	146	140	148	593	4	0
11/04/2015 08:40	124	124	126	124	498	4	0
11/04/2015 08:45	143	141	141	130	555	4	0
11/04/2015 08:50	165	161	153	150	629	4	0
11/04/2015 08:55	157	153	136	154	600	4	0
11/04/2015 09:00	159	159	151	150	619	4	0
11/04/2015 09:05	166	161	143	146	616	4	0
11/04/2015 09:10	151	146	143	138	578	4	0
11/04/2015 09:15	156	151	144	136	587	4	0
11/04/2015 09:20	154	159	141	141	595	4	0
11/04/2015 09:25	167	163	140	139	609	4	0
11/04/2015 09:30	153	157	141	147	598	4	0
11/04/2015 09:35	133	139	124	133	529	4	0
11/04/2015 09:40	137	134	133	133	537	4	0
11/04/2015 09:45	149	147	137	133	566	4	0
11/04/2015 09:50	137	151	126	131	545	4	0
11/04/2015 09:55	165	164	129	137	595	4	0
11/04/2015 10:00	131	137	124	131	523	4	0
11/04/2015 10:05	160	163	143	138	604	4	0
11/04/2015 10:10	120	115	105	129	469	4	0
11/04/2015 10:15	164	157	130	137	588	4	0
11/04/2015 10:20	164	165	134	139	602	4	0
11/04/2015 10:25	170	154	138	140	602	4	0
11/04/2015 10:30	164	160	141	133	598	4	0
11/04/2015 10:35	153	154	134	127	568	4	0
11/04/2015 10:40	149	143	117	123	532	4	0
11/04/2015 10:45	161	163	138	138	600	4	0
11/04/2015 10:50	146	149	129	137	561	4	0
11/04/2015 10:55	161	159	121	131	572	4	0
11/04/2015 11:00	148	143	118	129	538	4	0
11/04/2015 11:05	134	150	124	139	547	4	0
11/04/2015 11:10	156	144	141	131	572	4	0
11/04/2015 11:15	173	161	128	134	596	4	0
11/04/2015 11:20	139	133	119	130	521	4	0
11/04/2015 11:25	163	166	137	126	592	4	0
11/04/2015 11:30	137	145	123	129	534	4	0
11/04/2015 11:35	168	161	138	131	598	4	0
11/04/2015 11:40	151	156	131	119	557	4	0
11/04/2015 11:45	160	154	133	134	581	4	0
11/04/2015 11:50	179	154	121	130	584	4	0
11/04/2015 11:55	170	161	141	134	606	4	0
11/04/2015 12:00	144	141	124	133	542	4	0
11/04/2015 12:05	161	146	129	139	575	4	0
11/04/2015 12:10	173	164	124	141	602	4	0
11/04/2015 12:15	176	159	144	135	614	4	0
11/04/2015 12:20	153	164	134	131	582	4	0
11/04/2015 12:25	180	164	144	126	614	4	0
11/04/2015 12:30	176	166	134	136	612	4	0
11/04/2015 12:35	173	167	157	139	636	4	0
11/04/2015 12:40	181	156	137	136	610	4	0
11/04/2015 12:45	170	171	139	129	609	4	0
11/04/2015 12:50	176	163	150	130	619	4	0
11/04/2015 12:55	173	159	141	129	602	4	0
11/04/2015 13:00	169	167	141	127	604	4	0
11/04/2015 13:05	173	164	138	131	606	4	0
11/04/2015 13:10	186	180	151	136	653	4	0
11/04/2015 13:15	183	170	144	139	636	4	0
11/04/2015 13:20	171	163	139	130	603	4	0
11/04/2015 13:25	177	157	151	118	603	4	0
11/04/2015 13:30	185	162	154	136	637	4	0
11/04/2015 13:35	173	166	151	139	629	4	0
11/04/2015 13:40	180	152	133	120	585	4	0
11/04/2015 13:45	177	157	143	125	602	4	0
11/04/2015 13:50	164	157	147	140	608	4	0
11/04/2015 13:55	180	167	146	130	623	4	0
11/04/2015 14:00	160	148	139	107	554	4	0
11/04/2015 14:05	180	165	142	105	592	4	0
11/04/2015 14:10	181	159	143	116	599	4	0
11/04/2015 14:15	183	155	167	118	623	4	0
11/04/2015 14:20	173	154	145	123	595	4	0
11/04/2015 14:25	179	170	143	118	610	4	0
11/04/2015 14:30	166	151	137	101	555	4	0
11/04/2015 14:35	174	173	143	117	607	4	0
11/04/2015 14:40	180	167	144	131	622	4	0
11/04/2015 14:45	179	167	156	107	609	4	0
11/04/2015 14:50	189	161	143	134	627	4	0
11/04/2015 14:55	179	171	148	121	619	4	0
11/04/2015 15:00	160	134	136	113	543	4	0
11/04/2015 15:05	166	140	139	99	544	4	0
11/04/2015 15:10	168	150	136	108	562	4	0
11/04/2015 15:15	170	142	133	100	545	4	0
11/04/2015 15:20	170	145	147	104	566	4	0
11/04/2015 15:25	168	146	134	103	551	4	0
11/04/2015 15:30	171	139	139	100	549	4	0
11/04/2015 15:35	181	160	140	111	592	4	0
11/04/2015 15:40	164	154	143	99	560	4	0
11/04/2015 15:45	174	153	133	100	560	4	0
11/04/2015 15:50	166	145	139	100	550	4	0
11/04/2015 15:55	160	149	121	104	534	4	0
11/04/2015 16:00	173	156	129	107	565	4	0
11/04/2015 16:05	143	134	125	106	508	4	0
11/04/2015 16:10	160	148	136	113	557	4	0
11/04/2015 16:15	163	141	133	102	539	4	0
11/04/2015 16:20	159	149	114	101	523	4	0
11/04/2015 16:25	174	151	140	108	573	4	0
11/04/2015 16:30	175	142	136	108	561	4	0
11/04/2015 16:35	147	136	123	92	498	4	0
11/04/2015 16:40	170	147	131	114	562	4	0
11/04/2015 16:45	168	149	149	115	581	4	0
11/04/2015 16:50	170	146	142	123	581	4	0
11/04/2015 16:55	160	145	118	117	540	4	0
11/04/2015 17:00	124	119	116	103	462	4	0
11/04/2015 17:05	174	149	133	123	579	4	0
11/04/2015 17:10	183	141	143	107	574	4	0
11/04/2015 17:15	178	153	134	118	583	4	0
11/04/2015 17:20	174	156	139	109	578	4	0
11/04/2015 17:25	170	137	133	106	546	4	0
11/04/2015 17:30	158	155	142	126	581	4	0
11/04/2015 17:35	171	130	136	103	540	4	0
11/04/2015 17:40	153	132	132	126	543	4	0
11/04/2015 17:45	172	143	133	123	571	4	0
11/04/2015 17:50	173	163	146	131	613	4	0
11/04/2015 17:55	166	143	125	104	538	4	0
11/04/2015 18:00	186	153	147	130	616	4	0
11/04/2015 18:05	183	161	140	136	620	4	0
11/04/2015 18:10	172	142	137	116	567	4	0
11/04/2015 18:15	191	165	160	117	633	4	0
11/04/2015 18:20	183	159	152	125	619	4	0
11/04/2015 18:25	170	156	143	106	575	4	0
11/04/2015 18:30	158	162	160	127	607	4	0
11/04/2015 18:35	180	158	138	138	614	4	0
11/04/2015 18:40	161	137	147	126	571	4	0
11/04/2015 18:45	159	153	127	115	554	4	0
11/04/2015 18:50	161	140	129	106	536	4	0
11/04/2015 18:55	175	163	132	103	573	4	0
11/04/2015 19:00	164	146	136	105	551	4	0
11/04/2015 19:05	170	149	152	126	597	4	0
11/04/2015 19:10	170	156	149	111	586	4	0
11/04/2015 19:15	181	173	158	127	639	4	0
11/04/2015 19:20	170	156	140	121	587	4	0
11/04/2015 19:25	176	145	129	123	573	4	0
11/04/2015 19:30	182	138	148	119	587	4	0
11/04/2015 19:35	174	137	126	94	531	4	0
11/04/2015 19:40	151	139	120	104	514	4	0
11/04/2015 19:45	146	126	117	97	486	4	0
11/04/2015 19:50	156	142	121	110	529	4	0
11/04/2015 19:55	144	147	120	88	499	4	0
11/04/2015 20:00	159	133	124	100	516	4	0
11/04/2015 20:05	126	116	106	79	427	4	0
11/04/2015 20:10	149	121	111	76	457	4	0
11/04/2015 20:15	150	131	106	85	472	4	0
11/04/2015 20:20	140	126	100	79	445	4	0
11/04/2015 20:25	127	127	103	73	430	4	0
11/04/2015 20:30	138	121	113	77	449	4	0
11/04/2015 20:35	120	110	91	70	391	4	0
11/04/2015 20:40	123	118	105	75	421	4	0
11/04/2015 20:45	119	110	103	76	408	4	0
11/04/2015 20:50	123	104	107	66	400	4	0
11/04/2015 20:55	104	100	93	60	357	4	0
11/04/2015 21:00	129	119	104	61	413	4	0
11/04/2015 21:05	121	110	99	63	393	4	0
11/04/2015 21:10	110	104	89	57	360	4	0
11/04/2015 21:15	117	104	89	59	369	4	0
11/04/2015 21:20	118	120	90	57	385	4	0
11/04/2015 21:25	109	110	90	60	369	4	0
11/04/2015 21:30	117	116	83	67	383	4	0
11/04/2015 21:35	108	104	91	59	362	4	0
11/04/2015 21:40	111	104	86	63	364	4	0
11/04/2015 21:45	139	114	94	76	423	4	0
11/04/2015 21:50	113	99	82	59	353	4	0
11/04/2015 21:55	97	101	93	44	335	4	0
11/04/2015 22:00	115	89	85	50	339	4	0
11/04/2015 22:05	99	91	81	44	315	4	0
11/04/2015 22:10	100	86	83	49	318	4	0
11/04/2015 22:15	107	83	72	39	301	4	0
11/04/2015 22:20	91	80	74	36	281	4	0
11/04/2015 22:25	97	90	79	44	310	4	0
11/04/2015 22:30	100	89	71	41	301	4	0
11/04/2015 22:35	89	79	76	39	283	4	0
11/04/2015 22:40	100	81	82	41	304	4	0
11/04/2015 22:45	97	88	76	44	305	4	0
11/04/2015 22:50	77	72	61	38	248	4	0
11/04/2015 22:55	73	75	64	34	246	4	0
11/04/2015 23:00	77	77	64	37	255	4	0
11/04/2015 23:05	63	59	48	33	203	4	0
11/04/2015 23:10	43	61	46	27	177	4	0
11/04/2015 23:15	57	61	54	30	202	4	0
11/04/2015 23:20	66	60	49	24	199	4	0
11/04/2015 23:25	55	63	48	27	193	4	0
11/04/2015 23:30	51	50	30	23	154	4	0
11/04/2015 23:35	56	59	37	21	173	4	0
11/04/2015 23:40	50	51	30	17	148	4	0
11/04/2015 23:45	51	53	43	23	170	4	0
11/04/2015 23:50	40	54	37	20	151	4	0
11/04/2015 23:55	44	40	30	17	131	4	0
11/05/2015 00:00	32	49	29	11	121	4	0
11/05/2015 00:05	29	33	24	19	105	4	0
11/05/2015 00:10	29	43	22	9	103	4	0
11/05/2015 00:15	30	34	28	12	104	4	0
11/05/2015 00:20	32	41	31	14	118	4	0
11/05/2015 00:25	29	33	31	14	107	4	0
11/05/2015 00:30	30	33	23	7	93	4	0
11/05/2015 00:35	24	34	20	12	90	4	0
11/05/2015 00:40	23	31	23	7	84	4	0
11/05/2015 00:45	26	31	24	7	88	4	0
11/05/2015 00:50	20	27	17	7	71	4	0
11/05/2015 00:55	21	27	20	10	78	4	0
11/05/2015 01:00	12	18	16	13	59	4	0
11/05/2015 01:05	12	18	16	13	59	4	0
11/05/2015 01:10	13	18	16	13	60	4	0
11/05/2015 01:15	19	21	15	7	62	4	0
11/05/2015 01:20	16	26	14	5	61	4	0
11/05/2015 01:25	16	21	16	10	63	4	0
11/05/2015 01:30	19	19	18	6	62	4	0
11/05/2015 01:35	16	28	15	6	65	4	0
11/05/2015 01:40	19	26	16	6	67	4	0
11/05/2015 01:45	13	24	16	4	57	4	0
11/05/2015 01:50	14	19	20	6	59	4	0
11/05/2015 01:55	14	20	19	9	62	4	0
11/05/2015 02:00	14	14	10	5	43	4	0
11/05/2015 02:05	14	19	16	8	57	4	0
11/05/2015 02:10	16	19	15	6	56	4	0
11/05/2015 02:15	14	14	16	4	48	4	0
11/05/2015 02:20	11	17	10	4	42	4	0
11/05/2015 02:25	13	16	13	3	45	4	0
11/05/2015 02:30	13	16	13	4	46	4	0
11/05/2015 02:35	14	16	14	6	50	4	0
11/05/2015 02:40	14	26	17	4	61	4	0
11/05/2015 02:45	21	18	13	6	58	4	0
11/05/2015 02:50	16	14	19	4	53	4	0
11/05/2015 02:55	18	18	10	6	52	4	0
11/05/2015 03:00	19	17	17	7	60	4	0
11/05/2015 03:05	17	22	17	6	62	4	0
11/05/2015 03:10	16	24	17	8	65	4	0
11/05/2015 03:15	18	16	14	8	56	4	0
11/05/2015 03:20	20	29	15	9	73	4	0
11/05/2015 03:25	19	30	14	5	68	4	0
11/05/2015 03:30	26	29	19	9	83	4	0
11/05/2015 03:35	27	35	24	8	94	4	0
11/05/2015 03:40	39	40	26	8	113	4	0
11/05/2015 03:45	40	36	17	17	110	4	0
11/05/2015 03:50	35	37	29	16	117	4	0
11/05/2015 03:55	37	40	28	11	116	4	0
11/05/2015 04:00	44	41	29	14	128	4	0
11/05/2015 04:05	40	39	29	17	125	4	0
11/05/2015 04:10	45	45	35	18	143	4	0
11/05/2015 04:15	52	57	40	20	169	4	0
11/05/2015 04:20	69	64	40	24	197	4	0
11/05/2015 04:25	83	81	50	30	244	4	0
11/05/2015 04:30	81	76	59	33	249	4	0
11/05/2015 04:35	90	73	61	39	263	4	0
11/05/2015 04:40	99	90	73	39	301	4	0
11/05/2015 04:45	94	88	69	46	297	4	0
11/05/2015 04:50	104	93	70	50	317	4	0
11/05/2015 04:55	116	97	73	46	332	4	0
11/05/2015 05:00	131	110	83	48	372	4	0
11/05/2015 05:05	140	113	92	55	400	4	0
11/05/2015 05:10	156	120	97	67	440	4	0
11/05/2015 05:15	174	133	116	81	504	4	0
11/05/2015 05:20	200	165	131	90	586	4	0
11/05/2015 05:25	199	176	147	101	623	4	0
11/05/2015 05:30	210	197	163	130	700	4	0
11/05/2015 05:35	208	199	170	140	717	4	0
11/05/2015 05:40	200	190	173	140	703	4	0
11/05/2015 05:45	203	189	164	150	706	4	0
11/05/2015 05:50	190	176	167	139	672	4	0
11/05/2015 05:55	187	189	160	150	686	4	0
11/05/2015 06:00	185	183	152	144	664	4	0
11/05/2015 06:05	179	170	160	144	653	4	0
11/05/2015 06:10	183	169	165	146	663	4	0
11/05/2015 06:15	178	178	149	149	654	4	0
11/05/2015 06:20	167	163	138	142	610	4	0
11/05/2015 06:25	159	163	134	132	588	4	0
11/05/2015 06:30	167	156	143	137	603	4	0
11/05/2015 06:35	120	142	137	136	535	4	0
11/05/2015 06:40	145	148	140	123	556	4	0
11/05/2015 06:45	157	147	145	130	579	4	0
11/05/2015 06:50	130	139	133	121	523	4	0
11/05/2015 06:55	140	128	117	137	522	4	0
11/05/2015 07:00	134	130	117	130	511	4	0
11/05/2015 07:05	139	141	127	141	548	4	0
11/05/2015 07:10	137	140	116	130	523	4	0
11/05/2015 07:15	140	137	130	132	539	4	0
11/05/2015 07:20	134	130	123	133	520	4	0
11/05/2015 07:25	130	144	120	133	527	4	0
11/05/2015 07:30	150	155	140	144	589	4	0
11/05/2015 07:35	144	149	121	146	560	4	0
11/05/2015 07:40	129	126	123	142	520	4	0
11/05/2015 07:45	127	125	125	130	507	4	0
11/05/2015 07:50	123	122	105	123	473	4	0
11/05/2015 07:55	129	126	120	130	505	4	0
11/05/2015 08:00	148	144	120	121	533	4	0
11/05/2015 08:05	103	120	122	130	475	4	0
11/05/2015 08:10	131	136	115	120	502	4	0
11/05/2015 08:15	144	133	133	137	547	4	0
11/05/2015 08:20	154	159	152	150	615	4	0
11/05/2015 08:25	161	160	153	127	601	4	0
11/05/2015 08:30	122	120	117	137	496	4	0
11/05/2015 08:35	147	141	151	140	579	4	0
11/05/2015 08:40	142	137	133	122	534	4	0
11/05/2015 08:45	127	112	120	133	492	4	0
11/05/2015 08:50	137	144	138	136	555	4	0
11/05/2015 08:55	165	165	157	148	635	4	0
11/05/2015 09:00	157	163	144	143	607	4	0
11/05/2015 09:05	143	139	137	141	560	4	0
11/05/2015 09:10	157	153	125	138	573	4	0
11/05/2015 09:15	131	131	141	132	535	4	0
11/05/2015 09:20	167	150	133	140	590	4	0
11/05/2015 09:25	163	154	143	145	605	4	0
11/05/2015 09:30	153	151	136	144	584	4	0
11/05/2015 09:35	156	153	148	134	591	4	0
11/05/2015 09:40	159	159	127	146	591	4	0
11/05/2015 09:45	168	167	146	142	623	4	0
11/05/2015 09:50	143	153	133	130	559	4	0
11/05/2015 09:55	146	137	134	146	563	4	0
11/05/2015 10:00	147	146	133	130	556	4	0
11/05/2015 10:05	141	160	119	129	549	4	0
11/05/2015 10:10	150	156	142	140	588	4	0
11/05/2015 10:15	165	163	141	146	615	4	0
11/05/2015 10:20	150	146	127	122	545	4	0
11/05/2015 10:25	158	150	135	136	579	4	0
11/05/2015 10:30	139	138	121	129	527	4	0
11/05/2015 10:35	157	153	132	124	566	4	0
11/05/2015 10:40	144	146	127	126	543	4	0
11/05/2015 10:45	156	153	125	127	561	4	0
11/05/2015 10:50	153	156	133	129	571	4	0
11/05/2015 10:55	160	157	130	131	578	4	0
11/05/2015 11:00	155	150	144	133	582	4	0
11/05/2015 11:05	152	153	127	130	562	4	0
11/05/2015 11:10	157	152	127	120	556	4	0
11/05/2015 11:15	161	150	139	121	571	4	0
11/05/2015 11:20	153	151	122	127	553	4	0
11/05/2015 11:25	157	161	133	130	581	4	0
11/05/2015 11:30	165	151	130	135	581	4	0
11/05/2015 11:35	149	154	133	141	577	4	0
11/05/2015 11:40	137	136	110	111	494	4	0
11/05/2015 11:45	151	152	130	133	566	4	0
11/05/2015 11:50	156	161	140	137	594	4	0
11/05/2015 11:55	128	127	115	117	487	4	0
11/05/2015 12:00	133	128	126	120	507	4	0
11/05/2015 12:05	172	169	149	131	621	4	0
11/05/2015 12:10	167	164	129	129	589	4	0
11/05/2015 12:15	181	160	127	129	597	4	0
11/05/2015 12:20	162	157	132	133	584	4	0
11/05/2015 12:25	180	163	137	134	614	4	0
11/05/2015 12:30	164	166	140	131	601	4	0
11/05/2015 12:35	177	160	140	139	616	4	0
11/05/2015 12:40	178	169	143	139	629	4	0
11/05/2015 12:45	153	143	139	140	575	4	0
11/05/2015 12:50	170	169	147	130	616	4	0
11/05/2015 12:55	173	167	144	137	621	4	0
11/05/2015 13:00	169	157	128	127	581	4	0
11/05/2015 13:05	176	163	140	130	609	4	0
11/05/2015 13:10	166	164	141	121	592	4	0
11/05/2015 13:15	174	164	149	140	627	4	0
11/05/2015 13:20	181	167	151	131	630	4	0
11/05/2015 13:25	194	173	154	134	655	4	0
11/05/2015 13:30	179	169	135	120	603	4	0
11/05/2015 13:35	168	164	153	128	613	4	0
11/05/2015 13:40	165	165	147	121	598	4	0
11/05/2015 13:45	172	166	137	113	588	4	0
11/05/2015 13:50	189	167	154	140	650	4	0
11/05/2015 13:55	180	160	147	133	620	4	0
11/05/2015 14:00	187	165	147	123	622	4	0
11/05/2015 14:05	186	154	146	103	589	4	0
11/05/2015 14:10	186	175	154	123	638	4	0
11/05/2015 14:15	177	160	136	110	583	4	0
11/05/2015 14:20	180	163	150	127	620	4	0
11/05/2015 14:25	172	165	140	128	605	4	0
11/05/2015 14:30	180	169	153	123	625	4	0
11/05/2015 14:35	192	167	152	129	640	4	0
11/05/2015 14:40	175	172	144	142	633	4	0
11/05/2015 14:45	184	174	157	136	651	4	0
11/05/2015 14:50	197	160	138	129	624	4	0
11/05/2015 14:55	173	167	133	120	593	4	0
11/05/2015 15:00	164	140	128	103	535	4	0
11/05/2015 15:05	140	129	126	99	494	4	0
11/05/2015 15:10	138	136	126	122	522	4	0
11/05/2015 15:15	146	132	134	118	530	4	0
11/05/2015 15:20	141	132	126	98	497	4	0
11/05/2015 15:25	146	124	129	113	512	4	0
11/05/2015 15:30	149	138	128	123	538	4	0
11/05/2015 15:35	171	154	143	113	581	4	0
11/05/2015 15:40	157	143	119	100	519	4	0
11/05/2015 15:45	180	146	148	106	580	4	0
11/05/2015 15:50	163	149	137	97	546	4	0
11/05/2015 15:55	171	143	128	106	548	4	0
11/05/2015 16:00	163	137	125	100	525	4	0
11/05/2015 16:05	176	151	129	103	559	4	0
11/05/2015 16:10	155	140	128	99	522	4	0
11/05/2015 16:15	171	153	142	110	576	4	0
11/05/2015 16:20	179	161	133	109	582	4	0
11/05/2015 16:25	170	139	122	97	528	4	0
11/05/2015 16:30	161	148	125	100	534	4	0
11/05/2015 16:35	177	160	133	109	579	4	0
11/05/2015 16:40	155	147	133	112	547	4	0
11/05/2015 16:45	173	131	130	100	534	4	0
11/05/2015 16:50	167	133	127	89	516	4	0
11/05/2015 16:55	167	152	130	104	553	4	0
11/05/2015 17:00	183	166	146	111	606	4	0
11/05/2015 17:05	178	164	146	105	593	4	0
11/05/2015 17:10	170	149	131	112	562	4	0
11/05/2015 17:15	183	160	144	123	610	4	0
11/05/2015 17:20	175	157	130	111	573	4	0
11/05/2015 17:25	177	159	139	106	581	4	0
11/05/2015 17:30	181	167	133	120	601	4	0
11/05/2015 17:35	175	164	143	116	598	4	0
11/05/2015 17:40	197	160	133	119	609	4	0
11/05/2015 17:45	181	157	148	119	605	4	0
11/05/2015 17:50	179	160	130	117	586	4	0
11/05/2015 17:55	178	160	143	108	589	4	0
11/05/2015 18:00	173	155	134	114	576	4	0
11/05/2015 18:05	180	160	141	120	601	4	0
11/05/2015 18:10	180	160	140	113	593	4	0
11/05/2015 18:15	180	160	148	104	592	4	0
11/05/2015 18:20	193	164	142	129	628	4	0
11/05/2015 18:25	175	160	143	117	595	4	0
11/05/2015 18:30	174	162	145	117	598	4	0
11/05/2015 18:35	170	148	139	130	587	4	0
11/05/2015 18:40	189	160	147	120	616	4	0
11/05/2015 18:45	177	152	139	130	598	4	0
11/05/2015 18:50	175	153	151	113	592	4	0
11/05/2015 18:55	164	163	141	117	585	4	0
11/05/2015 19:00	164	148	156	113	581	4	0
11/05/2015 19:05	171	147	147	103	568	4	0
11/05/2015 19:10	173	147	141	130	591	4	0
11/05/2015 19:15	173	162	144	99	578	4	0
11/05/2015 19:20	170	150	138	108	566	4	0
11/05/2015 19:25	186	154	150	110	600	4	0
11/05/2015 19:30	160	149	133	107	549	4	0
11/05/2015 19:35	169	152	137	104	562	4	0
11/05/2015 19:40	166	147	140	97	550	4	0
11/05/2015 19:45	184	162	140	108	594	4	0
11/05/2015 19:50	170	133	129	98	530	4	0
11/05/2015 19:55	153	133	124	100	510	4	0
11/05/2015 20:00	131	114	105	81	431	4	0
