5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:50	11.11	8.75	10.33	9.15	7.07	9.28	5	60
11/10/2015 05:55	9.46	9.06	8.37	9.27	5.68	8.37	5	60
11/10/2015 06:00	10.46	9.78	9.23	9.04	6.48	9	5	60
11/10/2015 06:05	11.4	10.09	11.52	9.4	7.31	9.94	5	60
11/10/2015 06:10	12.56	10.56	11.63	10.38	8.25	10.68	5	60
11/10/2015 06:15	10.8	8.85	10.93	8.89	6.82	9.26	5	60
11/10/2015 06:20	9.6	8.73	8.49	8.24	5.79	8.17	5	60
11/10/2015 06:25	12.22	11.33	12.31	10.09	7.97	10.78	5	60
11/10/2015 06:30	12.61	9.64	11.49	10.42	8.29	10.49	5	60
11/10/2015 06:35	13.91	10.63	12.2	11.17	9.25	11.43	5	60
11/10/2015 06:40	11.36	8.69	8.87	9.36	7.27	9.11	5	60
11/10/2015 06:45	13.64	9.39	12.88	11.3	9.14	11.27	5	60
11/10/2015 06:50	12.35	9.41	11.77	10.2	8.08	10.36	5	60
11/10/2015 06:55	13.89	11.32	12.18	12.04	9.24	11.73	5	60
11/10/2015 07:00	12.89	9.35	11.32	10.9	8.43	10.58	5	60
11/10/2015 07:05	15.29	10.79	13.39	12.75	10.36	12.52	5	60
11/10/2015 07:10	13.24	10.03	11.62	10.98	8.71	10.92	5	60
11/10/2015 07:15	12.78	10.94	12.92	10.57	8.44	11.13	5	60
11/10/2015 07:20	14.04	12.2	15.13	11.64	9.47	12.5	5	60
11/10/2015 07:25	16.35	11.94	13.53	13.6	11.36	13.36	5	60
11/10/2015 07:30	18.61	13.48	14.91	15.51	13.2	15.14	5	60
11/10/2015 07:35	13.82	11.69	13.18	11.45	9.29	11.89	5	60
11/10/2015 07:40	14.15	11.36	13.05	11.73	9.56	11.97	5	60
11/10/2015 07:45	18.88	14.72	16.98	15.59	13.36	15.91	5	60
11/10/2015 07:50	19.17	13.33	17.93	15.99	13.67	16.02	5	60
11/10/2015 07:55	14.86	12.02	14.77	12.33	10.13	12.82	5	60
11/10/2015 08:00	13.05	10.48	12.67	10.8	8.66	11.13	5	60
11/10/2015 08:05	14.77	11.47	12.94	12.32	9.94	12.29	5	60
11/10/2015 08:10	12.99	10.24	11.41	11.09	8.52	10.85	5	60
11/10/2015 08:15	13.08	10.54	11.72	10.82	8.68	10.97	5	60
11/10/2015 08:20	13.9	10.05	12.19	12.33	9.24	11.54	5	60
11/10/2015 08:25	10.86	8.98	9.52	9.45	6.85	9.13	5	60
11/10/2015 08:30	14.53	10.53	12.73	12.78	9.75	12.06	5	60
11/10/2015 08:35	12.67	10.13	11.13	10.48	8.26	10.53	5	60
11/10/2015 08:40	12.68	9.99	12.65	10.48	8.35	10.83	5	60
11/10/2015 08:45	14.1	11.42	13.51	11.69	9.52	12.05	5	60
11/10/2015 08:50	11.9	11.75	12.32	9.82	7.71	10.7	5	60
11/10/2015 08:55	13.31	11.23	13.2	11.02	8.87	11.53	5	60
11/10/2015 09:00	15.06	11.37	13.36	12.5	10.3	12.52	5	60
11/10/2015 09:05	12.58	10.28	11.58	10.4	8.27	10.62	5	60
11/10/2015 09:10	13.24	9.58	11.62	11.03	8.71	10.84	5	60
11/10/2015 09:15	13.25	10.94	11.82	10.97	8.82	11.16	5	60
11/10/2015 09:20	11.47	9.96	12.49	9.46	7.37	10.15	5	60
11/10/2015 09:25	14.28	11.32	12.58	11.84	9.61	11.93	5	60
11/10/2015 09:30	10.71	8.53	9.51	8.81	6.74	8.86	5	60
11/10/2015 09:35	13.47	10.91	12.6	11.15	9	11.42	5	60
11/10/2015 09:40	9.76	8.52	10.27	8.01	5.97	8.51	5	60
11/10/2015 09:45	11.62	9.45	10.23	10.44	7.42	9.83	5	60
11/10/2015 09:50	12.56	8.98	11.04	10.38	8.17	10.23	5	60
11/10/2015 09:55	10.45	7.97	10.28	8.59	6.53	8.76	5	60
11/10/2015 10:00	10.8	9.18	10.68	8.89	6.82	9.27	5	60
11/10/2015 10:05	9.49	8.18	11.55	7.78	5.74	8.55	5	60
11/10/2015 10:10	11.75	8.32	10.34	11.4	7.52	9.86	5	60
11/10/2015 10:15	11.3	9.78	11	9.31	7.22	9.72	5	60
11/10/2015 10:20	12.26	9.05	10.78	11.03	7.93	10.21	5	60
11/10/2015 10:25	14.47	9.07	12.68	12.29	9.7	11.64	5	60
11/10/2015 10:30	11.25	8.86	10.1	9.27	7.18	9.33	5	60
11/10/2015 10:35	10.07	7.67	8.9	8.5	6.17	8.26	5	60
11/10/2015 10:40	11.91	9.91	10.48	10.65	7.65	10.12	5	60
11/10/2015 10:45	10.35	9.36	9.14	8.58	6.4	8.77	5	60
11/10/2015 10:50	11.83	8.03	11.57	9.76	7.66	9.77	5	60
11/10/2015 10:55	12.03	9.14	11.62	9.93	7.82	10.11	5	60
11/10/2015 11:00	11.43	9	10.45	9.42	7.33	9.52	5	60
11/10/2015 11:05	12.53	9.05	11.33	10.36	8.23	10.3	5	60
11/10/2015 11:10	9.87	8.6	8.72	9.98	6.04	8.64	5	60
11/10/2015 11:15	12.84	8.8	11.49	10.62	8.48	10.45	5	60
11/10/2015 11:20	13.82	9.93	12.12	12.34	9.18	11.48	5	60
11/10/2015 11:25	11.03	9.35	11.2	9.08	7	9.53	5	60
11/10/2015 11:30	14.72	10.43	13	12.21	10	12.07	5	60
11/10/2015 11:35	13.22	10.92	11.61	11.82	8.7	11.26	5	60
11/10/2015 11:40	12.2	10.61	10.73	11	7.88	10.48	5	60
11/10/2015 11:45	13.47	10.13	13.26	11.15	9	11.4	5	60
11/10/2015 11:50	12.89	10	11.8	10.66	8.52	10.77	5	60
11/10/2015 11:55	11.44	10.26	12.42	9.43	7.34	10.18	5	60
11/10/2015 12:00	11.52	8.55	12.85	9.5	7.4	9.96	5	60
11/10/2015 12:05	11.98	9.97	10.56	9.89	7.72	10.02	5	60
11/10/2015 12:10	12.36	10.55	12.47	10.21	8.09	10.74	5	60
11/10/2015 12:15	12.35	8.93	12.02	10.2	8.08	10.32	5	60
11/10/2015 12:20	11.18	9.41	8.54	10.62	7.11	9.37	5	60
11/10/2015 12:25	13.1	10.76	12.11	10.84	8.7	11.1	5	60
11/10/2015 12:30	12.19	9.7	12.28	10.07	7.95	10.44	5	60
11/10/2015 12:35	13.6	10.65	12.69	11.26	9.1	11.46	5	60
11/10/2015 12:40	13.48	10.24	11.83	13.38	8.91	11.57	5	60
11/10/2015 12:45	12.25	8.98	13.18	10.12	8	10.51	5	60
11/10/2015 12:50	16.9	12.95	15.62	14.06	11.8	14.27	5	60
11/10/2015 12:55	14.48	10.82	13.11	12.01	9.83	12.05	5	60
11/10/2015 13:00	12.76	9.61	11.21	10.93	8.33	10.57	5	60
11/10/2015 13:05	12.94	10.62	12.15	10.7	8.56	10.99	5	60
11/10/2015 13:10	12.3	10.43	10.82	10.17	7.97	10.34	5	60
11/10/2015 13:15	14.63	10.13	12.82	12.4	9.83	11.96	5	60
11/10/2015 13:20	11.96	10.89	11.15	9.87	7.76	10.33	5	60
11/10/2015 13:25	12.73	10.21	12.77	10.53	8.4	10.93	5	60
11/10/2015 13:30	13.33	10.81	11.7	12.23	8.79	11.37	5	60
11/10/2015 13:35	15.18	11.42	13.7	12.6	10.4	12.66	5	60
11/10/2015 13:40	13.69	11.22	12.13	11.34	9.18	11.51	5	60
11/10/2015 13:45	13.27	10.63	12.15	10.98	8.83	11.17	5	60
11/10/2015 13:50	15.33	12.15	14.86	12.73	10.52	13.12	5	60
11/10/2015 13:55	13.05	11.37	12.07	10.8	8.66	11.19	5	60
11/10/2015 14:00	14.41	12.14	12.81	11.95	9.77	12.22	5	60
11/10/2015 14:05	13.54	11.39	13.06	11.21	9.05	11.65	5	60
11/10/2015 14:10	15.05	12.09	15.21	12.49	10.29	13.02	5	60
11/10/2015 14:15	14.22	10.2	12.47	11.93	9.51	11.67	5	60
11/10/2015 14:20	14.68	12.12	14.86	12.18	9.99	12.77	5	60
11/10/2015 14:25	17.46	13.93	15.63	14.54	12.27	14.77	5	60
11/10/2015 14:30	15.68	12.59	14.31	13.03	10.81	13.28	5	60
11/10/2015 14:35	19.89	15.33	18.1	16.6	14.25	16.84	5	60
11/10/2015 14:40	16.71	11.03	14.7	13.9	11.59	13.59	5	60
11/10/2015 14:45	15.84	12.62	14.53	13.16	10.94	13.42	5	60
11/10/2015 14:50	21.26	14.85	19.05	17.76	15.37	17.66	5	60
11/10/2015 14:55	17.72	15.13	16.31	14.76	12.48	15.28	5	60
11/10/2015 15:00	14.43	12.33	16.85	11.97	9.79	13.07	5	60
11/10/2015 15:05	17.26	12.98	15.08	14.41	11.94	14.33	5	60
11/10/2015 15:10	15.97	13.7	14.94	13.27	11.04	13.78	5	60
11/10/2015 15:15	19.65	15.1	17.14	16.71	13.86	16.49	5	60
11/10/2015 15:20	19.82	13.72	17.28	16.58	14	16.28	5	60
11/10/2015 15:25	16.66	15.42	17.86	13.86	11.61	15.08	5	60
11/10/2015 15:30	19.93	16.02	17.38	17.51	14.09	16.99	5	60
11/10/2015 15:35	18.16	13.07	17.6	15.13	12.84	15.36	5	60
11/10/2015 15:40	23.17	16.08	19.16	19.38	16.94	18.95	5	60
11/10/2015 15:45	20.88	16.09	18.19	16.71	14.85	17.34	5	60
11/10/2015 15:50	19.79	14.72	17.9	16.51	14.17	16.62	5	60
11/10/2015 15:55	21.55	16.32	18.89	17.01	15.5	17.85	5	60
11/10/2015 16:00	20.18	19.33	17.59	15.3	14.28	17.34	5	60
11/10/2015 16:05	22.15	20.16	20.62	18.45	16.04	19.48	5	60
11/10/2015 16:10	23.29	16.08	17.31	19.48	17.03	18.64	5	60
11/10/2015 16:15	20.82	12.47	17.55	17.39	14.94	16.64	5	60
11/10/2015 16:20	27.06	17.57	21.09	23.7	20.02	21.89	5	60
11/10/2015 16:25	21.55	15.86	18.69	18.01	15.61	17.95	5	60
11/10/2015 16:30	25.86	15.98	22.48	23.18	18.85	21.27	5	60
11/10/2015 16:35	34.94	21.24	23.12	29.58	26.43	27.06	5	60
11/10/2015 16:40	22.58	15.75	19.36	19.17	16.37	18.65	5	60
11/10/2015 16:45	19.78	15.14	17.25	17.62	13.97	16.75	5	60
11/10/2015 16:50	22.44	15.52	18.63	18.76	16.34	18.34	5	60
11/10/2015 16:55	21.6	14.75	18.81	17.34	15.42	17.58	5	60
11/10/2015 17:00	22.25	14.72	16.98	19.02	16.11	17.82	5	60
11/10/2015 17:05	21.78	16.58	18.97	16.71	15.57	17.92	5	60
11/10/2015 17:10	29.01	21.86	25.19	21.57	21.38	23.8	5	60
11/10/2015 17:15	23.85	15.38	20.74	19.96	17.5	19.49	5	60
11/10/2015 17:20	31.65	18.54	27.46	24.46	23.5	25.12	5	60
11/10/2015 17:25	28.43	21.55	24.69	26.4	20.91	24.4	5	60
11/10/2015 17:30	22.15	14.18	19.29	16.79	15.87	17.66	5	60
11/10/2015 17:35	22.12	15.12	16.36	18.49	16.08	17.63	5	60
11/10/2015 17:40	23.82	15.43	18.67	19.93	17.47	19.06	5	60
11/10/2015 17:45	19.73	12.77	16.73	16.46	14.12	15.96	5	60
11/10/2015 17:50	20.6	13.87	16.87	18.64	14.77	16.95	5	60
11/10/2015 17:55	19.27	13.27	16.44	16.63	13.69	15.86	5	60
11/10/2015 18:00	17.55	12.55	15.33	15.98	12.22	14.73	5	60
11/10/2015 18:05	18.05	13.1	15.76	15.32	12.58	14.96	5	60
11/10/2015 18:10	17.84	13.3	15.58	15.58	12.41	14.94	5	60
11/10/2015 18:15	17.81	13.31	15.55	15.32	12.38	14.87	5	60
11/10/2015 18:20	17.37	12.42	15.18	15.2	12.04	14.44	5	60
11/10/2015 18:25	17	12.91	14.86	14.85	11.74	14.27	5	60
11/10/2015 18:30	17.01	12.68	15.46	14.16	11.9	14.24	5	60
11/10/2015 18:35	14.62	11.63	12.81	13.08	9.82	12.39	5	60
11/10/2015 18:40	15.16	11.52	13.69	12.59	10.39	12.67	5	60
11/10/2015 18:45	12.55	10.2	12.78	10.37	8.24	10.83	5	60
11/10/2015 18:50	17.48	12.8	15.27	15.19	12.12	14.57	5	60
11/10/2015 18:55	16.62	12.2	14.53	14.52	11.43	13.86	5	60
11/10/2015 19:00	15.6	11.97	13.65	14.18	10.61	13.2	5	60
11/10/2015 19:05	16.01	12.25	15.5	13.31	11.08	13.63	5	60
11/10/2015 19:10	13.35	10.99	11.72	11.1	8.81	11.19	5	60
11/10/2015 19:15	16.53	12.01	15.79	13.75	11.5	13.92	5	60
11/10/2015 19:20	14.92	10.04	14.38	12.38	10.18	12.38	5	60
11/10/2015 19:25	14.92	11.48	13.07	13.59	10.07	12.63	5	60
11/10/2015 19:30	14.73	11.13	13.21	12.22	10.03	12.26	5	60
11/10/2015 19:35	11.83	10.11	11.34	9.76	7.66	10.14	5	60
11/10/2015 19:40	14.1	11.5	13.43	11.69	9.52	12.05	5	60
11/10/2015 19:45	13.93	12.11	13.6	11.54	9.37	12.11	5	60
11/10/2015 19:50	13.49	10.03	12.29	11.17	9.02	11.2	5	60
11/10/2015 19:55	14.36	12.74	14.94	11.91	9.73	12.74	5	60
11/10/2015 20:00	12.94	9.83	12.01	10.7	8.56	10.81	5	60
11/10/2015 20:05	13.22	10.52	12.2	10.94	8.79	11.13	5	60
11/10/2015 20:10	15.39	12.27	13.47	13.19	10.44	12.95	5	60
11/10/2015 20:15	12.58	11.28	13.07	10.4	8.27	11.12	5	60
11/10/2015 20:20	13.28	11.09	12.1	10.99	8.84	11.26	5	60
11/10/2015 20:25	10.35	10.12	10.32	8.51	6.45	9.15	5	60
11/10/2015 20:30	11.66	10.91	11.52	9.62	7.52	10.25	5	60
11/10/2015 20:35	11.26	9.73	10.06	9.28	7.19	9.5	5	60
11/10/2015 20:40	10.35	9.48	9.39	8.51	6.45	8.84	5	60
11/10/2015 20:45	9.99	9.76	10.22	8.2	6.15	8.86	5	60
11/10/2015 20:50	7.54	7	7.96	6.12	4.14	6.55	5	60
11/10/2015 20:55	8.42	7.26	8.98	6.87	4.87	7.28	5	60
11/10/2015 21:00	7.83	7.71	6.97	6.4	4.37	6.66	5	60
11/10/2015 21:05	7.26	5.7	6.48	6.37	3.92	5.94	5	60
11/10/2015 21:10	6.91	6.65	6.57	5.59	3.63	5.87	5	60
11/10/2015 21:15	7.18	6.46	7.4	5.82	3.85	6.14	5	60
11/10/2015 21:20	7.39	6.52	7.9	6	4.03	6.37	5	60
11/10/2015 21:25	7.38	6.86	7.15	5.99	4.02	6.28	5	60
11/10/2015 21:30	6.96	6.2	6.83	5.63	3.67	5.86	5	60
11/10/2015 21:35	5.26	6.1	6.33	4.11	2.29	4.82	5	60
11/10/2015 21:40	6.86	6	6.14	5.82	3.6	5.68	5	60
11/10/2015 21:45	6.14	5.78	6.78	4.94	3	5.33	5	60
11/10/2015 21:50	6.07	5.44	5.73	4.88	2.95	5.01	5	60
11/10/2015 21:55	6.94	5.81	6.21	5.94	3.66	5.71	5	60
11/10/2015 22:00	5.59	5.14	6.37	4.47	2.55	4.82	5	60
11/10/2015 22:05	6.79	6.08	6.48	5.49	3.54	5.68	5	60
11/10/2015 22:10	5.68	5.64	5.22	4.55	2.63	4.74	5	60
11/10/2015 22:15	5.76	5.46	6.09	4.61	2.69	4.92	5	60
11/10/2015 22:20	5.15	5.4	4.67	4.72	2.23	4.43	5	60
11/10/2015 22:25	5.73	4.54	5.19	4.59	2.67	4.54	5	60
11/10/2015 22:30	5.71	4.67	5.15	4.62	2.67	4.57	5	60
11/10/2015 22:35	4.78	5.97	5.31	3.78	1.89	4.34	5	60
11/10/2015 22:40	4.32	5.15	4.2	3.3	1.53	3.7	5	60
11/10/2015 22:45	4.56	4.76	4.16	4.33	1.75	3.91	5	60
11/10/2015 22:50	4.89	4.6	4.25	4.29	1.99	4	5	60
11/10/2015 22:55	4.25	4.87	4.78	3.33	1.45	3.74	5	60
11/10/2015 23:00	4.42	5.03	5.47	3.35	1.61	3.98	5	60
11/10/2015 23:05	5.84	3.78	4.62	5.26	2.76	4.45	5	60
11/10/2015 23:10	4.72	3.38	3.91	3.73	1.84	3.52	5	60
11/10/2015 23:15	3.87	3.69	3.61	2.9	1.16	3.05	5	60
11/10/2015 23:20	3.39	3.59	3.07	2.72	.77	2.71	5	60
11/10/2015 23:25	3.54	2.98	3.31	2.59	.89	2.66	5	60
11/10/2015 23:30	3.23	2.97	2.71	2.47	.62	2.4	5	60
11/10/2015 23:35	3.55	3.3	3.48	2.74	.88	2.79	5	60
11/10/2015 23:40	2.94	3.15	2.66	2.74	.4	2.38	5	60
11/10/2015 23:45	4.83	2.88	2.98	4.19	1.94	3.36	5	60
11/10/2015 23:50	4.21	2.83	3.36	3.3	1.42	3.02	5	60
11/10/2015 23:55	3.54	1.67	1.83	2.73	.88	2.13	5	60
11/11/2015 00:00	2.86	2.35	2.74	2.37	1.17	2.3	5	100
11/11/2015 00:05	2.28	2.23	2.88	2.04	1.5	2.19	5	100
11/11/2015 00:10	2.25	2.25	3.08	2.1	1.51	2.24	5	100
11/11/2015 00:15	2.74	2.55	2.64	2.79	1.3	2.4	5	100
11/11/2015 00:20	1.89	2.38	2.69	2.83	1.26	2.21	5	100
11/11/2015 00:25	2.23	2.52	2.38	2.08	1.61	2.16	5	100
11/11/2015 00:30	1.85	1.95	1.62	2.16	.57	1.63	5	100
11/11/2015 00:35	2.7	2.37	3.65	2.6	1.31	2.53	5	100
11/11/2015 00:40	1.81	2.03	2.68	2.22	1.49	2.05	5	100
11/11/2015 00:45	1.46	1.67	2.51	2.55	1.19	1.88	5	100
11/11/2015 00:50	1.31	1.9	2.38	2.98	.91	1.9	5	100
11/11/2015 00:55	1.61	1.72	2.82	2.93	1.13	2.04	5	100
11/11/2015 01:00	1.27	1.82	2.07	2.33	1.86	1.87	5	100
11/11/2015 01:05	1.5	1.44	2.41	1.89	.78	1.6	5	100
11/11/2015 01:10	1.51	1.46	2.29	2.79	.67	1.74	5	100
11/11/2015 01:15	1.21	1.5	1.61	2.47	.98	1.55	5	100
11/11/2015 01:20	1.38	1.19	1.55	1.67	.73	1.3	5	100
11/11/2015 01:25	.79	1.42	.46	1.16	.9	.95	5	100
11/11/2015 01:30	1.1	1.04	2.43	2.27	1.08	1.58	5	100
11/11/2015 01:35	1.59	1.21	2.55	1.93	.52	1.56	5	100
11/11/2015 01:40	.57	1.23	1.93	1.23	.32	1.06	5	100
11/11/2015 01:45	.72	1.18	1.78	1.91	.73	1.26	5	100
11/11/2015 01:50	.89	.91	1.62	1.39	.61	1.08	5	100
11/11/2015 01:55	.73	1	1.25	1.47	1	1.09	5	100
11/11/2015 02:00	.89	.88	1.28	1.86	.56	1.09	5	100
11/11/2015 02:05	.91	1.3	1.78	1.44	.32	1.15	5	100
11/11/2015 02:10	.75	1.46	2.26	1.77	1.21	1.49	5	100
11/11/2015 02:15	.98	1.01	1.65	2.48	1.19	1.46	5	100
11/11/2015 02:20	.61	.9	1.29	1.67	1.13	1.12	5	100
11/11/2015 02:25	.67	.87	2.28	1.72	.84	1.28	5	100
11/11/2015 02:30	.79	.96	1.22	1.35	.79	1.02	5	100
11/11/2015 02:35	.37	1.28	1.44	2.82	1.04	1.39	5	100
11/11/2015 02:40	.62	1.12	1.8	2.09	.97	1.32	5	100
11/11/2015 02:45	.76	1.08	1.56	2.22	.81	1.29	5	100
11/11/2015 02:50	.57	1.06	1.82	3.26	1.46	1.63	5	100
11/11/2015 02:55	.72	1.3	2.32	1.68	.85	1.37	5	100
11/11/2015 03:00	.68	1.08	2.49	2.29	1.02	1.51	5	100
11/11/2015 03:05	.69	1.1	1.42	1.85	.7	1.15	5	100
11/11/2015 03:10	.71	1.09	1.3	1.32	.32	.95	5	100
11/11/2015 03:15	.36	1.08	2.21	2.49	.68	1.36	5	100
11/11/2015 03:20	.97	1.25	2.31	2.23	.43	1.44	5	100
11/11/2015 03:25	.59	1.21	1.82	1.49	.39	1.1	5	100
11/11/2015 03:30	.92	.82	1.86	1.79	.71	1.22	5	100
11/11/2015 03:35	1.21	1.29	2.07	2.27	.33	1.43	5	100
11/11/2015 03:40	.78	1.22	3.22	1.61	1.11	1.59	5	100
11/11/2015 03:45	.81	1.11	1.94	1.79	.86	1.3	5	100
11/11/2015 03:50	.95	1.21	1.21	1.33	1.29	1.2	5	100
11/11/2015 03:55	.48	1.21	1.57	1.87	.82	1.19	5	100
11/11/2015 04:00	.59	.82	1.43	2.66	1.1	1.32	5	100
11/11/2015 04:05	1	1.12	2.08	2.09	.85	1.43	5	100
11/11/2015 04:10	.71	1.29	1.25	2.25	.84	1.27	5	100
11/11/2015 04:15	1.1	1.69	2.13	1.8	1.03	1.55	5	100
11/11/2015 04:20	1.26	1.64	2.56	1.71	1.13	1.66	5	100
11/11/2015 04:25	1.6	1.58	1.92	1.79	1.15	1.61	5	100
11/11/2015 04:30	1.48	2	3.21	2.56	1.08	2.07	5	100
11/11/2015 04:35	1.47	2.48	2.63	2.74	1.3	2.12	5	100
11/11/2015 04:40	2.6	2.32	3.56	3.48	1.27	2.65	5	100
11/11/2015 04:45	2.44	2.29	2.71	3.94	1.75	2.63	5	100
11/11/2015 04:50	2.44	2.86	3.49	3.02	2.21	2.8	5	100
11/11/2015 04:55	1.59	2.2	3.04	2.85	2.02	2.34	5	100
11/11/2015 05:00	2.57	2.77	3.52	3.47	2.16	2.9	5	100
11/11/2015 05:05	3.14	3.01	3.32	3.27	2.3	3.01	5	100
11/11/2015 05:10	4	3.5	4.07	4.82	2.87	3.85	5	100
11/11/2015 05:15	5.01	4.12	5.96	4.25	3.9	4.65	5	100
11/11/2015 05:20	4.92	4.44	6.84	4.59	2.98	4.75	5	100
11/11/2015 05:25	6.08	4.99	5.91	4.18	2.6	4.75	5	100
11/11/2015 05:30	7.48	5.28	8.02	5.78	2.85	5.88	5	100
11/11/2015 05:35	9.25	6.52	8.31	7.12	3.55	6.95	5	100
11/11/2015 05:40	9.03	6.02	8.56	8.07	4.45	7.23	5	100
11/11/2015 05:45	11.13	7.18	7.73	6.3	4.93	7.45	5	100
11/11/2015 05:50	9.96	6.69	7.68	6.56	4.89	7.16	5	100
11/11/2015 05:55	11.25	7.61	8.15	7.29	5.99	8.06	5	100
11/11/2015 06:00	13.23	8.75	9.67	7.61	4.02	8.66	5	100
11/11/2015 06:05	13.76	9.19	10.35	7.83	3.81	8.99	5	100
11/11/2015 06:10	14.41	9.75	10.96	8.69	4.74	9.71	5	100
11/11/2015 06:15	13.83	8.61	9.51	7.32	4.09	8.67	5	100
11/11/2015 06:20	13.51	9.22	11.03	9.45	5.48	9.74	5	100
11/11/2015 06:25	13.41	9.5	10.84	9.76	5.4	9.78	5	100
11/11/2015 06:30	12.92	7.32	9.95	8.33	5.2	8.74	5	100
11/11/2015 06:35	11.41	7.62	9.18	7.6	5.96	8.35	5	100
11/11/2015 06:40	13.33	9.26	11.17	9.42	5.96	9.83	5	100
11/11/2015 06:45	14.9	9.35	10.98	10.88	6.53	10.53	5	100
11/11/2015 06:50	14.16	9.35	10.41	9.45	6.32	9.94	5	100
11/11/2015 06:55	12.02	9.03	10.13	9.22	7.36	9.55	5	100
11/11/2015 07:00	12.55	8.66	8.04	10.1	4.82	8.83	5	100
11/11/2015 07:05	11.92	8.2	8.92	8.12	4.96	8.42	5	100
11/11/2015 07:10	12.54	9.53	10.46	8.49	4.26	9.06	5	100
11/11/2015 07:15	11.83	8.1	9.69	8.79	5.19	8.72	5	100
11/11/2015 07:20	11.97	8.5	10.11	8.41	5.98	8.99	5	100
11/11/2015 07:25	11.84	8.18	11.04	9.69	7.63	9.68	5	100
11/11/2015 07:30	12.21	9.11	12.24	11.03	7.98	10.51	5	100
11/11/2015 07:35	12.48	9.93	10.46	11.25	7.83	10.39	5	100
11/11/2015 07:40	15.21	9.75	10.81	10.26	7.59	10.72	5	100
11/11/2015 07:45	12.95	9.57	12.63	10.42	8.24	10.76	5	100
11/11/2015 07:50	11.66	9.23	10.82	9.23	7.56	9.7	5	100
11/11/2015 07:55	11.02	7.98	10.4	7.98	6.64	8.8	5	100
11/11/2015 08:00	11.94	8.57	9.02	9.04	6.38	8.99	5	100
11/11/2015 08:05	12.77	8.16	9.81	9.9	6.17	9.36	5	100
11/11/2015 08:10	13.48	9.7	10.99	10.27	6.06	10.1	5	100
11/11/2015 08:15	12.39	10.05	11.29	9.08	7.48	10.06	5	100
11/11/2015 08:20	13.57	9.27	11.5	8.91	6.16	9.88	5	100
11/11/2015 08:25	14.57	10.22	11.35	10.51	6.91	10.71	5	100
11/11/2015 08:30	13.48	8.83	9.71	10.08	6.71	9.76	5	100
11/11/2015 08:35	15.03	10.29	12.02	10.14	7.16	10.93	5	100
11/11/2015 08:40	12.64	10.07	10.25	11.17	5.62	9.95	5	100
11/11/2015 08:45	13.09	9.53	11.39	10.99	8.28	10.66	5	100
11/11/2015 08:50	11.62	8.25	11.66	10.33	8.99	10.17	5	100
11/11/2015 08:55	11.1	7.83	10.64	8.79	6.84	9.04	5	100
11/11/2015 09:00	11.43	8.76	8.11	8.43	6.62	8.67	5	100
11/11/2015 09:05	8.67	6.12	8.03	5.24	4.47	6.51	5	100
11/11/2015 09:10	15.06	8.75	11.31	9.81	6.55	10.3	5	100
11/11/2015 09:15	13.94	9.12	13.08	9.85	5.08	10.21	5	100
11/11/2015 09:20	13.24	8.67	9.83	8.17	5.88	9.16	5	100
11/11/2015 09:25	12.99	10.01	12.19	11.76	6.41	10.67	5	100
11/11/2015 09:30	13.96	8.72	10.08	9.38	4.97	9.42	5	100
11/11/2015 09:35	12.5	8.71	10.81	9.19	5.11	9.26	5	100
11/11/2015 09:40	12.13	9.33	10.79	10.04	7.58	9.97	5	100
11/11/2015 09:45	13.07	9.51	11.46	11.21	4.97	10.04	5	100
11/11/2015 09:50	8.65	7.83	9.78	7.96	5.32	7.91	5	100
11/11/2015 09:55	12.7	9.41	11.03	8.07	5.06	9.25	5	100
11/11/2015 10:00	12.87	9.71	10.38	10.02	6.06	9.81	5	100
11/11/2015 10:05	10.88	8.31	9.08	9.43	6.08	8.76	5	100
11/11/2015 10:10	13.11	9.06	10.43	8.24	5.38	9.24	5	100
11/11/2015 10:15	13.65	10.1	11.21	9.71	6.85	10.3	5	100
11/11/2015 10:20	11.17	8.23	8.57	7.56	5.54	8.21	5	100
11/11/2015 10:25	11.79	9.38	10.16	9.57	6.7	9.52	5	100
11/11/2015 10:30	14.26	9.99	11.55	11.14	6.92	10.77	5	100
11/11/2015 10:35	14.01	10.56	12.03	9.98	5.31	10.38	5	100
11/11/2015 10:40	13.75	9.08	11.22	9.23	6.07	9.87	5	100
11/11/2015 10:45	13.97	9.49	10.84	9.17	5.12	9.72	5	100
11/11/2015 10:50	13.21	9.31	11.83	10.55	7.26	10.43	5	100
11/11/2015 10:55	14.6	9.74	12.09	10.16	5.99	10.52	5	100
11/11/2015 11:00	14.7	9.42	11.77	9.31	4.8	10	5	100
11/11/2015 11:05	11.3	9.69	10.18	9.47	7.09	9.55	5	100
11/11/2015 11:10	14.16	10.12	10.27	9.52	7.41	10.3	5	100
11/11/2015 11:15	14.99	10.43	11.63	10.12	7.27	10.89	5	100
11/11/2015 11:20	15.48	10.82	11.86	9.99	6.93	11.02	5	100
11/11/2015 11:25	13.7	9.61	10.69	10.29	6.45	10.15	5	100
11/11/2015 11:30	14.51	10.01	11.54	10.07	7.5	10.73	5	100
11/11/2015 11:35	13.05	9.34	11.67	10.52	7.91	10.5	5	100
11/11/2015 11:40	14.49	11.11	12.52	11.66	8.34	11.62	5	100
