5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	80	74	62	77	96	389	5	100
11/03/2015 18:20	76	63	58	61	95	353	5	100
11/03/2015 18:25	70	61	39	44	78	292	5	100
11/03/2015 18:30	79	76	68	76	104	403	5	100
11/03/2015 18:35	90	83	75	89	95	432	5	100
11/03/2015 18:40	99	83	82	86	117	467	5	100
11/03/2015 18:45	99	78	74	93	95	439	5	100
11/03/2015 18:50	83	80	71	84	106	424	5	100
11/03/2015 18:55	104	93	88	91	103	479	5	100
11/03/2015 19:00	107	93	87	96	114	497	5	100
11/03/2015 19:05	76	74	61	72	107	390	5	100
11/03/2015 19:10	88	64	50	53	90	345	5	100
11/03/2015 19:15	86	72	70	70	103	401	5	100
11/03/2015 19:20	101	98	83	89	118	489	5	100
11/03/2015 19:25	110	95	86	95	109	495	5	100
11/03/2015 19:30	110	95	89	96	124	514	5	100
11/03/2015 19:35	107	101	87	103	106	504	5	100
11/03/2015 19:40	108	100	78	91	96	473	5	100
11/03/2015 19:45	113	103	82	90	113	501	5	100
11/03/2015 19:50	109	106	96	100	107	518	5	100
11/03/2015 19:55	113	104	102	94	99	512	5	100
11/03/2015 20:00	115	123	110	107	106	561	5	100
11/03/2015 20:05	124	111	114	102	94	545	5	100
11/03/2015 20:10	124	103	101	91	68	487	5	100
11/03/2015 20:15	115	120	104	100	50	489	5	100
11/03/2015 20:20	126	114	89	78	70	477	5	100
11/03/2015 20:25	101	101	90	75	44	411	5	100
11/03/2015 20:30	34	54	67	45	26	226	5	100
11/03/2015 20:35	101	97	84	78	37	397	5	100
11/03/2015 20:40	108	98	86	74	43	409	5	100
11/03/2015 20:45	122	114	102	78	52	468	5	100
11/03/2015 20:50	110	96	89	84	42	421	5	100
11/03/2015 20:55	110	96	93	82	37	418	5	100
11/03/2015 21:00	105	100	77	65	47	394	5	100
11/03/2015 21:05	75	69	66	59	38	307	5	100
11/03/2015 21:10	89	73	79	61	36	338	5	100
11/03/2015 21:15	89	95	73	71	40	368	5	100
11/03/2015 21:20	95	100	91	72	36	394	5	100
11/03/2015 21:25	83	90	73	63	34	343	5	100
11/03/2015 21:30	86	86	75	65	36	348	5	100
11/03/2015 21:35	90	81	70	59	26	326	5	100
11/03/2015 21:40	84	82	65	60	30	321	5	100
11/03/2015 21:45	72	78	65	50	35	300	5	100
11/03/2015 21:50	87	81	79	63	28	338	5	100
11/03/2015 21:55	89	84	69	57	32	331	5	100
11/03/2015 22:00	77	70	65	70	29	311	5	100
11/03/2015 22:05	98	92	86	67	47	390	5	100
11/03/2015 22:10	73	77	76	59	25	310	5	100
11/03/2015 22:15	77	81	77	62	33	330	5	100
11/03/2015 22:20	80	71	75	63	38	327	5	100
11/03/2015 22:25	85	81	65	53	32	316	5	100
11/03/2015 22:30	79	90	67	58	44	338	5	100
11/03/2015 22:35	66	65	64	58	31	284	5	100
11/03/2015 22:40	51	66	59	51	35	262	5	100
11/03/2015 22:45	51	65	66	57	20	259	5	100
11/03/2015 22:50	46	57	61	48	25	237	5	100
11/03/2015 22:55	54	63	52	37	21	227	5	100
11/03/2015 23:00	41	50	43	52	24	210	5	100
11/03/2015 23:05	46	51	40	36	21	194	5	100
11/03/2015 23:10	43	46	36	34	25	184	5	100
11/03/2015 23:15	34	40	47	39	14	174	5	100
11/03/2015 23:20	39	42	50	44	17	192	5	100
11/03/2015 23:25	38	42	40	38	11	169	5	100
11/03/2015 23:30	42	45	40	46	21	194	5	100
11/03/2015 23:35	32	39	37	33	22	163	5	100
11/03/2015 23:40	30	39	39	37	27	172	5	100
11/03/2015 23:45	28	40	32	39	21	160	5	100
11/03/2015 23:50	32	43	39	26	21	161	5	100
11/03/2015 23:55	29	40	35	32	21	157	5	100
11/04/2015 00:00	34	40	32	36	18	160	5	100
11/04/2015 00:05	22	36	38	32	20	148	5	100
11/04/2015 00:10	22	32	37	32	13	136	5	100
11/04/2015 00:15	22	27	34	33	20	136	5	100
11/04/2015 00:20	26	36	36	28	22	148	5	100
11/04/2015 00:25	16	23	30	40	12	121	5	100
11/04/2015 00:30	14	33	33	35	14	129	5	100
11/04/2015 00:35	11	17	22	20	13	83	5	100
11/04/2015 00:40	17	22	16	21	9	85	5	100
11/04/2015 00:45	17	18	26	30	12	103	5	100
11/04/2015 00:50	13	17	24	20	14	88	5	100
11/04/2015 00:55	13	18	17	18	7	73	5	100
11/04/2015 01:00	15	18	15	19	11	78	5	100
11/04/2015 01:05	11	11	16	21	9	68	5	100
11/04/2015 01:10	11	21	17	11	9	69	5	100
11/04/2015 01:15	8	18	24	19	12	81	5	100
11/04/2015 01:20	9	19	15	20	2	65	5	100
11/04/2015 01:25	11	14	13	20	8	66	5	100
11/04/2015 01:30	14	13	13	9	12	61	5	100
11/04/2015 01:35	12	14	22	24	7	79	5	100
11/04/2015 01:40	8	14	14	13	8	57	5	100
11/04/2015 01:45	7	15	14	16	5	57	5	100
11/04/2015 01:50	5	9	16	13	3	46	5	100
11/04/2015 01:55	7	13	15	20	8	63	5	100
11/04/2015 02:00	9	14	15	10	4	52	5	100
11/04/2015 02:05	11	15	11	13	4	54	5	100
11/04/2015 02:10	5	8	15	13	4	45	5	100
11/04/2015 02:15	5	18	12	7	3	45	5	100
11/04/2015 02:20	5	11	18	12	7	53	5	100
11/04/2015 02:25	5	13	8	9	9	44	5	100
11/04/2015 02:30	8	13	13	8	1	43	5	100
11/04/2015 02:35	6	10	10	5	7	38	5	100
11/04/2015 02:40	6	12	10	12	8	48	5	100
11/04/2015 02:45	9	8	18	8	4	47	5	100
11/04/2015 02:50	5	6	12	12	3	38	5	100
11/04/2015 02:55	5	10	10	12	5	42	5	100
11/04/2015 03:00	2	7	9	4	2	24	5	100
11/04/2015 03:05	9	15	14	10	5	53	5	100
11/04/2015 03:10	7	8	13	14	7	49	5	100
11/04/2015 03:15	5	7	12	6	8	38	5	100
11/04/2015 03:20	5	6	9	14	5	39	5	100
11/04/2015 03:25	2	9	9	11	6	37	5	100
11/04/2015 03:30	5	7	8	12	4	36	5	100
11/04/2015 03:35	3	9	14	12	8	46	5	100
11/04/2015 03:40	8	13	12	16	4	53	5	100
11/04/2015 03:45	6	11	13	11	4	45	5	100
11/04/2015 03:50	11	13	14	14	9	61	5	100
11/04/2015 03:55	7	21	12	13	7	60	5	100
11/04/2015 04:00	8	17	14	7	4	50	5	100
11/04/2015 04:05	12	15	18	12	7	64	5	100
11/04/2015 04:10	11	15	15	19	3	63	5	100
11/04/2015 04:15	10	16	24	23	7	80	5	100
11/04/2015 04:20	12	14	20	12	8	66	5	100
11/04/2015 04:25	9	18	24	21	4	76	5	100
11/04/2015 04:30	18	28	19	20	9	94	5	100
11/04/2015 04:35	23	32	30	26	16	127	5	100
11/04/2015 04:40	18	28	19	22	13	100	5	100
11/04/2015 04:45	18	35	36	33	9	131	5	100
11/04/2015 04:50	34	35	27	23	16	135	5	100
11/04/2015 04:55	40	40	29	29	13	151	5	100
11/04/2015 05:00	27	30	34	29	14	134	5	100
11/04/2015 05:05	39	43	30	27	12	151	5	100
11/04/2015 05:10	56	49	30	32	18	185	5	100
11/04/2015 05:15	62	60	40	29	12	203	5	100
11/04/2015 05:20	66	59	52	38	20	235	5	100
11/04/2015 05:25	51	52	44	34	17	198	5	100
11/04/2015 05:30	81	72	61	59	33	306	5	100
11/04/2015 05:35	85	77	65	50	34	311	5	100
11/04/2015 05:40	93	78	72	58	34	335	5	100
11/04/2015 05:45	82	75	78	68	36	339	5	100
11/04/2015 05:50	80	82	68	64	36	330	5	100
11/04/2015 05:55	77	72	55	63	28	295	5	100
11/04/2015 06:00	87	86	61	52	36	322	5	100
11/04/2015 06:05	79	75	58	54	22	288	5	100
11/04/2015 06:10	98	78	73	65	32	346	5	100
11/04/2015 06:15	93	92	75	66	36	362	5	100
11/04/2015 06:20	106	85	80	82	42	395	5	100
11/04/2015 06:25	118	86	93	63	58	418	5	100
11/04/2015 06:30	116	88	81	64	52	401	5	100
11/04/2015 06:35	133	100	90	88	46	457	5	100
11/04/2015 06:40	134	114	105	94	57	504	5	100
11/04/2015 06:45	122	101	99	73	50	445	5	100
11/04/2015 06:50	132	123	106	94	55	510	5	100
11/04/2015 06:55	116	110	81	89	58	454	5	100
11/04/2015 07:00	125	116	89	96	64	490	5	100
11/04/2015 07:05	122	118	106	87	56	489	5	100
11/04/2015 07:10	140	113	113	90	59	515	5	100
11/04/2015 07:15	164	133	128	109	83	617	5	100
11/04/2015 07:20	145	135	128	121	63	592	5	100
11/04/2015 07:25	129	119	111	101	86	546	5	100
11/04/2015 07:30	170	136	118	113	76	613	5	100
11/04/2015 07:35	150	135	131	112	68	596	5	100
11/04/2015 07:40	166	151	137	130	90	674	5	100
11/04/2015 07:45	139	150	111	110	123	633	5	100
11/04/2015 07:50	122	125	110	113	92	562	5	100
11/04/2015 07:55	113	115	111	120	106	565	5	100
11/04/2015 08:00	120	118	126	115	109	588	5	100
11/04/2015 08:05	121	126	122	112	117	598	5	100
11/04/2015 08:10	136	128	121	105	96	586	5	100
11/04/2015 08:15	156	149	125	119	92	641	5	100
11/04/2015 08:20	140	104	118	95	95	552	5	100
11/04/2015 08:25	139	119	111	99	70	538	5	100
11/04/2015 08:30	137	133	110	112	90	582	5	100
11/04/2015 08:35	160	128	117	114	61	580	5	100
11/04/2015 08:40	150	134	119	111	78	592	5	100
11/04/2015 08:45	142	122	99	83	73	519	5	100
11/04/2015 08:50	130	115	103	93	68	509	5	100
11/04/2015 08:55	134	111	99	95	75	514	5	100
11/04/2015 09:00	130	116	89	94	60	489	5	100
11/04/2015 09:05	121	111	108	94	62	496	5	100
11/04/2015 09:10	134	112	105	102	58	511	5	100
11/04/2015 09:15	128	111	110	88	70	507	5	100
11/04/2015 09:20	136	116	110	85	61	508	5	100
11/04/2015 09:25	133	115	99	88	55	490	5	100
11/04/2015 09:30	136	114	106	85	55	496	5	100
11/04/2015 09:35	129	110	94	94	56	483	5	100
11/04/2015 09:40	93	79	84	76	40	372	5	100
11/04/2015 09:45	128	110	103	96	52	489	5	100
11/04/2015 09:50	131	117	98	108	52	506	5	100
11/04/2015 09:55	120	99	102	90	56	467	5	100
11/04/2015 10:00	106	99	101	66	56	428	5	100
11/04/2015 10:05	97	91	88	67	49	392	5	100
11/04/2015 10:10	126	119	109	93	47	494	5	100
11/04/2015 10:15	114	91	96	84	57	442	5	100
11/04/2015 10:20	121	108	81	86	43	439	5	100
11/04/2015 10:25	112	102	122	91	50	477	5	100
11/04/2015 10:30	114	105	76	81	52	428	5	100
11/04/2015 10:35	114	115	85	93	42	449	5	100
11/04/2015 10:40	131	117	95	68	40	451	5	100
11/04/2015 10:45	115	107	85	91	43	441	5	100
11/04/2015 10:50	136	126	106	93	60	521	5	100
11/04/2015 10:55	117	97	91	78	55	438	5	100
11/04/2015 11:00	122	118	101	104	50	495	5	100
11/04/2015 11:05	109	108	101	82	42	442	5	100
11/04/2015 11:10	107	94	90	81	49	421	5	100
11/04/2015 11:15	122	113	104	90	48	477	5	100
11/04/2015 11:20	115	108	84	86	60	453	5	100
11/04/2015 11:25	110	110	96	88	41	445	5	100
11/04/2015 11:30	123	112	104	81	52	472	5	100
11/04/2015 11:35	129	122	109	91	61	512	5	100
11/04/2015 11:40	130	117	98	91	55	491	5	100
11/04/2015 11:45	127	116	107	88	56	494	5	100
11/04/2015 11:50	132	116	114	101	59	522	5	100
11/04/2015 11:55	136	120	101	102	50	509	5	100
11/04/2015 12:00	129	117	112	83	53	494	5	100
11/04/2015 12:05	132	121	111	98	61	523	5	100
11/04/2015 12:10	139	131	121	100	73	564	5	100
11/04/2015 12:15	122	118	105	96	59	500	5	100
11/04/2015 12:20	120	129	106	100	60	515	5	100
11/04/2015 12:25	141	122	103	94	55	515	5	100
11/04/2015 12:30	141	126	114	99	55	535	5	100
11/04/2015 12:35	121	103	96	83	51	454	5	100
11/04/2015 12:40	153	123	122	118	41	557	5	100
11/04/2015 12:45	144	136	102	100	56	538	5	100
11/04/2015 12:50	120	127	110	91	59	507	5	100
11/04/2015 12:55	140	112	112	89	56	509	5	100
11/04/2015 13:00	137	124	113	105	57	536	5	100
11/04/2015 13:05	134	114	90	101	45	484	5	100
11/04/2015 13:10	134	135	111	94	71	545	5	100
11/04/2015 13:15	143	118	131	109	46	547	5	100
11/04/2015 13:20	133	126	108	93	51	511	5	100
11/04/2015 13:25	133	124	109	109	52	527	5	100
11/04/2015 13:30	124	125	110	92	57	508	5	100
11/04/2015 13:35	126	109	96	94	58	483	5	100
11/04/2015 13:40	122	117	111	99	63	512	5	100
11/04/2015 13:45	153	129	113	114	75	584	5	100
11/04/2015 13:50	151	131	108	96	73	559	5	100
11/04/2015 13:55	142	122	110	109	83	566	5	100
11/04/2015 14:00	137	126	116	118	83	580	5	100
11/04/2015 14:05	131	122	108	111	77	549	5	100
11/04/2015 14:10	148	126	125	108	90	597	5	100
11/04/2015 14:15	125	119	108	114	96	562	5	100
11/04/2015 14:20	116	112	98	114	108	548	5	100
11/04/2015 14:25	122	116	112	113	98	561	5	100
11/04/2015 14:30	109	107	104	108	104	532	5	100
11/04/2015 14:35	102	92	77	99	121	491	5	100
11/04/2015 14:40	105	101	98	97	120	521	5	100
11/04/2015 14:45	84	77	70	69	119	419	5	100
11/04/2015 14:50	73	74	53	58	112	370	5	100
11/04/2015 14:55	79	83	62	67	101	392	5	100
11/04/2015 15:00	103	102	80	100	111	496	5	100
11/04/2015 15:05	115	103	99	101	112	530	5	100
11/04/2015 15:10	98	89	85	97	122	491	5	100
11/04/2015 15:15	101	89	74	79	116	459	5	100
11/04/2015 15:20	98	94	93	98	112	495	5	100
11/04/2015 15:25	81	80	82	82	93	418	5	100
11/04/2015 15:30	77	74	72	92	91	406	5	100
11/04/2015 15:35	94	97	81	91	103	466	5	100
11/04/2015 15:40	75	75	65	92	120	427	5	100
11/04/2015 15:45	104	100	103	93	80	480	5	100
11/04/2015 15:50	102	98	100	86	92	478	5	100
11/04/2015 15:55	67	66	69	75	100	377	5	100
11/04/2015 16:00	83	77	68	84	109	421	5	100
11/04/2015 16:05	105	100	107	97	101	510	5	100
11/04/2015 16:10	82	81	83	83	100	429	5	100
11/04/2015 16:15	90	88	88	80	117	463	5	100
11/04/2015 16:20	61	60	42	66	103	332	5	100
11/04/2015 16:25	69	61	54	54	103	341	5	100
11/04/2015 16:30	81	76	69	82	106	414	5	100
11/04/2015 16:35	87	88	84	101	122	482	5	100
11/04/2015 16:40	84	86	81	82	119	452	5	100
11/04/2015 16:45	67	71	64	76	108	386	5	100
11/04/2015 16:50	77	66	53	53	97	346	5	100
11/04/2015 16:55	88	86	76	89	116	455	5	100
11/04/2015 17:00	80	70	73	80	114	417	5	100
11/04/2015 17:05	69	61	53	70	105	358	5	100
11/04/2015 17:10	53	51	34	49	86	273	5	100
11/04/2015 17:15	88	74	64	76	109	411	5	100
11/04/2015 17:20	87	76	66	69	110	408	5	100
11/04/2015 17:25	66	61	49	50	90	316	5	100
11/04/2015 17:30	87	74	67	70	96	394	5	100
11/04/2015 17:35	68	57	39	35	70	269	5	100
11/04/2015 17:40	70	61	44	50	94	319	5	100
11/04/2015 17:45	74	74	66	69	95	378	5	100
11/04/2015 17:50	72	64	52	63	88	339	5	100
11/04/2015 17:55	76	73	60	60	93	362	5	100
11/04/2015 18:00	74	76	47	59	93	349	5	100
11/04/2015 18:05	72	73	61	65	102	373	5	100
11/04/2015 18:10	76	81	54	64	93	368	5	100
11/04/2015 18:15	76	69	47	58	97	347	5	100
11/04/2015 18:20	79	72	57	50	97	355	5	100
11/04/2015 18:25	85	76	71	73	89	394	5	100
11/04/2015 18:30	73	71	46	52	72	314	5	100
11/04/2015 18:35	77	68	60	58	89	352	5	100
11/04/2015 18:40	83	73	64	73	108	401	5	100
11/04/2015 18:45	90	78	52	54	90	364	5	100
11/04/2015 18:50	85	71	63	66	111	396	5	100
11/04/2015 18:55	75	73	56	58	111	373	5	100
11/04/2015 19:00	79	70	55	51	102	357	5	100
11/04/2015 19:05	78	71	56	49	88	342	5	100
11/04/2015 19:10	98	85	73	77	108	441	5	100
11/04/2015 19:15	106	82	66	73	99	426	5	100
11/04/2015 19:20	89	73	71	75	108	416	5	100
11/04/2015 19:25	109	98	93	103	106	509	5	100
11/04/2015 19:30	92	80	77	78	117	444	5	100
11/04/2015 19:35	106	91	74	91	105	467	5	100
11/04/2015 19:40	110	98	84	99	98	489	5	100
11/04/2015 19:45	115	104	101	85	64	469	5	100
11/04/2015 19:50	104	100	99	98	74	475	5	100
11/04/2015 19:55	123	124	98	101	57	503	5	100
11/04/2015 20:00	112	115	99	79	46	451	5	100
11/04/2015 20:05	136	118	110	86	56	506	5	100
11/04/2015 20:10	142	128	107	88	52	517	5	100
11/04/2015 20:15	121	108	107	77	57	470	5	100
11/04/2015 20:20	139	119	95	96	49	498	5	100
11/04/2015 20:25	125	120	100	90	53	488	5	100
11/04/2015 20:30	121	117	99	97	51	485	5	100
11/04/2015 20:35	115	112	93	75	37	432	5	100
11/04/2015 20:40	118	102	101	75	53	449	5	100
11/04/2015 20:45	118	109	91	80	49	447	5	100
11/04/2015 20:50	112	102	92	74	33	413	5	100
11/04/2015 20:55	89	83	89	67	53	381	5	100
11/04/2015 21:00	104	101	87	67	50	409	5	100
11/04/2015 21:05	85	94	74	76	34	363	5	100
11/04/2015 21:10	102	89	92	67	45	395	5	100
11/04/2015 21:15	90	84	76	57	31	338	5	100
11/04/2015 21:20	99	101	81	76	35	392	5	100
11/04/2015 21:25	112	89	88	72	40	401	5	100
11/04/2015 21:30	106	94	88	78	33	399	5	100
11/04/2015 21:35	96	91	85	54	39	365	5	100
11/04/2015 21:40	84	89	76	66	35	350	5	100
11/04/2015 21:45	77	84	66	61	36	324	5	100
11/04/2015 21:50	83	80	84	65	40	352	5	100
11/04/2015 21:55	99	84	78	71	44	376	5	100
11/04/2015 22:00	75	87	66	53	26	307	5	100
11/04/2015 22:05	90	85	87	61	41	364	5	100
11/04/2015 22:10	101	91	88	79	42	401	5	100
11/04/2015 22:15	83	80	81	70	37	351	5	100
11/04/2015 22:20	76	76	56	50	36	294	5	100
11/04/2015 22:25	80	76	64	55	39	314	5	100
11/04/2015 22:30	91	81	64	55	33	324	5	100
11/04/2015 22:35	63	65	56	44	22	250	5	100
11/04/2015 22:40	64	60	59	52	29	264	5	100
11/04/2015 22:45	56	60	49	45	33	243	5	100
11/04/2015 22:50	60	74	49	61	26	270	5	100
11/04/2015 22:55	51	69	56	49	25	250	5	100
11/04/2015 23:00	56	61	48	46	19	230	5	100
11/04/2015 23:05	49	62	60	55	20	246	5	100
11/04/2015 23:10	47	45	41	48	21	202	5	100
11/04/2015 23:15	61	54	52	57	25	249	5	100
11/04/2015 23:20	48	51	42	44	24	209	5	100
11/04/2015 23:25	43	56	36	42	22	199	5	100
11/04/2015 23:30	38	48	42	37	20	185	5	100
11/04/2015 23:35	41	46	44	36	15	182	5	100
11/04/2015 23:40	36	42	47	33	24	182	5	100
11/04/2015 23:45	40	47	49	38	16	190	5	100
11/04/2015 23:50	33	43	41	30	19	166	5	100
11/04/2015 23:55	24	39	25	27	17	132	5	100
11/05/2015 00:00	25	30	28	26	13	122	5	100
11/05/2015 00:05	17	44	43	34	15	153	5	100
11/05/2015 00:10	28	42	40	38	18	166	5	100
11/05/2015 00:15	33	46	32	34	17	162	5	100
11/05/2015 00:20	24	40	37	22	18	141	5	100
11/05/2015 00:25	24	27	30	33	15	129	5	100
11/05/2015 00:30	13	22	30	29	16	110	5	100
11/05/2015 00:35	19	26	24	16	14	99	5	100
11/05/2015 00:40	22	25	26	38	16	127	5	100
11/05/2015 00:45	21	22	26	26	10	105	5	100
11/05/2015 00:50	5	20	27	25	17	94	5	100
11/05/2015 00:55	17	22	27	21	14	101	5	100
11/05/2015 01:00	9	15	22	20	8	74	5	100
11/05/2015 01:05	12	22	18	9	8	69	5	100
11/05/2015 01:10	12	9	15	18	9	63	5	100
11/05/2015 01:15	8	21	20	14	12	75	5	100
11/05/2015 01:20	18	20	24	15	7	84	5	100
11/05/2015 01:25	9	16	19	19	8	71	5	100
11/05/2015 01:30	9	24	20	16	5	74	5	100
11/05/2015 01:35	11	28	17	18	10	84	5	100
11/05/2015 01:40	13	14	13	23	5	68	5	100
11/05/2015 01:45	8	12	19	17	8	64	5	100
11/05/2015 01:50	12	13	12	18	2	57	5	100
11/05/2015 01:55	10	16	14	10	5	55	5	100
11/05/2015 02:00	7	8	15	18	7	55	5	100
11/05/2015 02:05	4	13	12	8	4	41	5	100
11/05/2015 02:10	5	15	14	13	4	51	5	100
11/05/2015 02:15	5	17	18	13	5	58	5	100
11/05/2015 02:20	7	12	19	17	2	57	5	100
11/05/2015 02:25	6	17	14	11	4	52	5	100
11/05/2015 02:30	5	14	11	11	6	47	5	100
11/05/2015 02:35	8	13	7	7	7	42	5	100
11/05/2015 02:40	4	9	10	11	8	42	5	100
11/05/2015 02:45	7	18	17	8	3	53	5	100
11/05/2015 02:50	6	7	15	10	4	42	5	100
11/05/2015 02:55	5	9	13	11	5	43	5	100
11/05/2015 03:00	4	8	14	7	8	41	5	100
11/05/2015 03:05	5	11	9	6	4	35	5	100
11/05/2015 03:10	7	7	12	9	7	42	5	100
11/05/2015 03:15	5	12	11	12	5	45	5	100
11/05/2015 03:20	7	10	11	11	4	43	5	100
11/05/2015 03:25	2	12	11	3	1	29	5	100
11/05/2015 03:30	6	12	17	16	5	56	5	100
11/05/2015 03:35	10	12	10	8	8	48	5	100
11/05/2015 03:40	4	10	14	10	9	47	5	100
11/05/2015 03:45	8	13	13	16	5	55	5	100
11/05/2015 03:50	9	8	19	14	13	63	5	100
11/05/2015 03:55	11	14	12	15	5	57	5	100
11/05/2015 04:00	3	18	16	9	4	50	5	100
11/05/2015 04:05	8	16	15	15	4	58	5	100
11/05/2015 04:10	15	10	17	17	6	65	5	100
11/05/2015 04:15	10	17	17	12	5	61	5	100
11/05/2015 04:20	15	25	20	24	7	91	5	100
11/05/2015 04:25	19	22	20	18	9	88	5	100
11/05/2015 04:30	22	22	22	20	13	99	5	100
11/05/2015 04:35	21	21	29	26	14	111	5	100
11/05/2015 04:40	27	23	33	32	20	135	5	100
11/05/2015 04:45	30	39	29	26	13	137	5	100
11/05/2015 04:50	28	40	29	28	13	138	5	100
11/05/2015 04:55	40	33	34	24	7	138	5	100
11/05/2015 05:00	30	40	33	29	15	147	5	100
11/05/2015 05:05	37	33	35	37	13	155	5	100
11/05/2015 05:10	43	49	33	37	15	177	5	100
11/05/2015 05:15	50	56	36	40	18	200	5	100
11/05/2015 05:20	62	53	49	46	19	229	5	100
11/05/2015 05:25	58	69	44	46	15	232	5	100
11/05/2015 05:30	84	67	53	53	21	278	5	100
11/05/2015 05:35	82	76	52	59	35	304	5	100
11/05/2015 05:40	81	81	76	68	31	337	5	100
11/05/2015 05:45	101	86	58	69	39	353	5	100
11/05/2015 05:50	112	82	77	64	40	375	5	100
11/05/2015 05:55	90	75	55	56	30	306	5	100
11/05/2015 06:00	88	78	60	57	35	318	5	100
11/05/2015 06:05	93	100	63	56	30	342	5	100
11/05/2015 06:10	91	80	62	57	28	318	5	100
11/05/2015 06:15	116	104	75	73	47	415	5	100
11/05/2015 06:20	96	74	82	64	27	343	5	100
11/05/2015 06:25	120	94	90	67	45	416	5	100
11/05/2015 06:30	108	103	91	79	48	429	5	100
11/05/2015 06:35	122	104	93	92	51	462	5	100
11/05/2015 06:40	134	106	98	83	58	479	5	100
11/05/2015 06:45	129	105	102	94	57	487	5	100
11/05/2015 06:50	120	105	107	68	56	456	5	100
11/05/2015 06:55	114	121	98	99	59	491	5	100
11/05/2015 07:00	132	116	99	102	64	513	5	100
11/05/2015 07:05	124	104	99	97	66	490	5	100
11/05/2015 07:10	150	134	133	107	68	592	5	100
11/05/2015 07:15	142	132	126	96	71	567	5	100
11/05/2015 07:20	168	128	124	131	84	635	5	100
11/05/2015 07:25	168	149	129	121	79	646	5	100
11/05/2015 07:30	155	147	109	115	67	593	5	100
11/05/2015 07:35	168	136	126	118	90	638	5	100
11/05/2015 07:40	131	132	113	98	84	558	5	100
11/05/2015 07:45	144	141	131	115	82	613	5	100
11/05/2015 07:50	151	128	118	122	93	612	5	100
11/05/2015 07:55	144	135	124	112	105	620	5	100
11/05/2015 08:00	161	139	112	108	89	609	5	100
11/05/2015 08:05	152	145	112	105	76	590	5	100
11/05/2015 08:10	155	132	125	103	94	609	5	100
11/05/2015 08:15	123	133	118	112	105	591	5	100
11/05/2015 08:20	130	123	114	116	102	585	5	100
11/05/2015 08:25	118	102	114	126	95	555	5	100
11/05/2015 08:30	127	118	119	110	103	577	5	100
11/05/2015 08:35	144	136	122	102	85	589	5	100
11/05/2015 08:40	128	123	110	101	76	538	5	100
11/05/2015 08:45	139	122	110	88	81	540	5	100
11/05/2015 08:50	137	123	106	107	67	540	5	100
11/05/2015 08:55	146	124	102	94	81	547	5	100
11/05/2015 09:00	142	131	122	91	53	539	5	100
11/05/2015 09:05	120	109	108	87	66	490	5	100
11/05/2015 09:10	126	113	93	90	53	475	5	100
11/05/2015 09:15	121	116	100	85	54	476	5	100
11/05/2015 09:20	126	111	102	94	56	489	5	100
11/05/2015 09:25	137	129	100	104	69	539	5	100
11/05/2015 09:30	123	110	98	86	47	464	5	100
11/05/2015 09:35	119	97	99	99	76	490	5	100
11/05/2015 09:40	122	98	105	78	49	452	5	100
11/05/2015 09:45	125	120	102	86	58	491	5	100
11/05/2015 09:50	121	117	90	100	73	501	5	100
11/05/2015 09:55	123	109	96	90	47	465	5	100
11/05/2015 10:00	121	105	112	85	42	465	5	100
11/05/2015 10:05	111	98	104	81	48	442	5	100
11/05/2015 10:10	117	102	89	89	56	453	5	100
11/05/2015 10:15	139	124	109	87	50	509	5	100
11/05/2015 10:20	126	114	99	96	59	494	5	100
11/05/2015 10:25	115	116	111	95	58	495	5	100
11/05/2015 10:30	122	103	96	78	46	445	5	100
11/05/2015 10:35	133	108	109	90	50	490	5	100
11/05/2015 10:40	118	122	101	97	48	486	5	100
11/05/2015 10:45	132	120	94	89	65	500	5	100
11/05/2015 10:50	108	111	86	95	52	452	5	100
11/05/2015 10:55	128	111	103	84	40	466	5	100
11/05/2015 11:00	141	113	94	81	45	474	5	100
11/05/2015 11:05	111	93	102	89	43	438	5	100
11/05/2015 11:10	109	107	102	93	48	459	5	100
11/05/2015 11:15	128	121	111	89	48	497	5	100
11/05/2015 11:20	122	119	118	87	43	489	5	100
11/05/2015 11:25	115	114	88	83	47	447	5	100
11/05/2015 11:30	113	106	95	79	49	442	5	100
11/05/2015 11:35	123	109	103	93	58	486	5	100
11/05/2015 11:40	132	126	114	111	66	549	5	100
11/05/2015 11:45	133	114	120	89	55	511	5	100
11/05/2015 11:50	122	114	101	88	59	484	5	100
11/05/2015 11:55	130	116	100	82	60	488	5	100
11/05/2015 12:00	111	109	98	94	62	474	5	100
11/05/2015 12:05	137	120	112	105	67	541	5	100
11/05/2015 12:10	131	125	104	99	75	534	5	100
11/05/2015 12:15	121	113	99	111	56	500	5	100
11/05/2015 12:20	133	128	115	96	63	535	5	100
11/05/2015 12:25	131	137	118	113	57	556	5	100
11/05/2015 12:30	139	125	114	101	60	539	5	100
11/05/2015 12:35	139	101	110	100	72	522	5	100
11/05/2015 12:40	145	129	119	106	56	555	5	100
11/05/2015 12:45	133	130	111	97	70	541	5	100
11/05/2015 12:50	141	130	118	103	54	546	5	100
11/05/2015 12:55	137	130	96	105	60	528	5	100
