5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	80	89	65	38	272	4	75
11/03/2015 21:55	101	93	67	38	299	4	75
11/03/2015 22:00	84	78	78	39	279	4	75
11/03/2015 22:05	95	94	78	44	311	4	75
11/03/2015 22:10	109	84	88	43	324	4	75
11/03/2015 22:15	90	99	73	41	303	4	75
11/03/2015 22:20	100	86	75	44	305	4	75
11/03/2015 22:25	85	84	66	37	272	4	75
11/03/2015 22:30	81	76	68	40	265	4	75
11/03/2015 22:35	79	73	74	37	263	4	75
11/03/2015 22:40	72	81	78	40	271	4	75
11/03/2015 22:45	74	76	56	32	238	4	75
11/03/2015 22:50	62	59	54	28	203	4	75
11/03/2015 22:55	55	64	55	31	205	4	75
11/03/2015 23:00	63	71	54	30	218	4	75
11/03/2015 23:05	41	64	53	29	187	4	75
11/03/2015 23:10	64	68	56	30	218	4	75
11/03/2015 23:15	51	53	62	29	195	4	75
11/03/2015 23:20	42	65	41	23	171	4	75
11/03/2015 23:25	44	56	44	25	169	4	75
11/03/2015 23:30	46	51	42	22	161	4	75
11/03/2015 23:35	28	49	34	21	132	4	75
11/03/2015 23:40	43	62	42	22	169	4	75
11/03/2015 23:45	39	38	34	14	125	4	75
11/03/2015 23:50	42	46	39	18	145	4	75
11/03/2015 23:55	35	33	38	16	122	4	75
11/04/2015 00:00	40	46	39	19	144	4	75
11/04/2015 00:05	33	50	37	17	137	4	75
11/04/2015 00:10	39	54	38	18	149	4	75
11/04/2015 00:15	24	48	40	17	129	4	75
11/04/2015 00:20	28	47	42	20	137	4	75
11/04/2015 00:25	31	41	38	18	128	4	75
11/04/2015 00:30	25	38	34	16	113	4	75
11/04/2015 00:35	26	38	27	12	103	4	75
11/04/2015 00:40	23	32	25	11	91	4	75
11/04/2015 00:45	19	29	27	10	85	4	75
11/04/2015 00:50	26	36	31	13	106	4	75
11/04/2015 00:55	19	23	22	9	73	4	75
11/04/2015 01:00	21	26	24	12	83	4	75
11/04/2015 01:05	10	24	23	9	66	4	75
11/04/2015 01:10	11	23	24	10	68	4	75
11/04/2015 01:15	17	17	19	7	60	4	75
11/04/2015 01:20	14	32	21	10	77	4	75
11/04/2015 01:25	16	32	22	11	81	4	75
11/04/2015 01:30	18	22	17	5	62	4	75
11/04/2015 01:35	14	25	22	8	69	4	75
11/04/2015 01:40	13	27	23	9	72	4	75
11/04/2015 01:45	10	20	21	7	58	4	75
11/04/2015 01:50	7	21	15	5	48	4	75
11/04/2015 01:55	10	24	20	7	61	4	75
11/04/2015 02:00	8	7	18	6	39	4	75
11/04/2015 02:05	11	15	15	6	47	4	75
11/04/2015 02:10	10	22	15	4	51	4	75
11/04/2015 02:15	4	15	17	5	41	4	75
11/04/2015 02:20	5	21	17	5	48	4	75
11/04/2015 02:25	2	8	16	6	32	4	75
11/04/2015 02:30	4	17	16	4	41	4	75
11/04/2015 02:35	9	17	14	3	43	4	75
11/04/2015 02:40	6	26	16	4	52	4	75
11/04/2015 02:45	14	14	12	5	45	4	75
11/04/2015 02:50	6	17	14	4	41	4	75
11/04/2015 02:55	8	12	8	7	35	4	75
11/04/2015 03:00	7	9	13	4	33	4	75
11/04/2015 03:05	2	9	9	4	24	4	75
11/04/2015 03:10	7	23	19	5	54	4	75
11/04/2015 03:15	7	13	19	6	45	4	75
11/04/2015 03:20	6	15	14	6	41	4	75
11/04/2015 03:25	4	12	15	4	35	4	75
11/04/2015 03:30	4	11	15	5	35	4	75
11/04/2015 03:35	6	13	16	4	39	4	75
11/04/2015 03:40	11	18	17	6	52	4	75
11/04/2015 03:45	12	19	17	6	54	4	75
11/04/2015 03:50	9	13	17	4	43	4	75
11/04/2015 03:55	11	18	19	5	53	4	75
11/04/2015 04:00	7	26	24	7	64	4	75
11/04/2015 04:05	8	13	14	5	40	4	75
11/04/2015 04:10	13	22	19	7	61	4	75
11/04/2015 04:15	8	21	19	6	54	4	75
11/04/2015 04:20	21	23	30	10	84	4	75
11/04/2015 04:25	16	23	24	9	72	4	75
11/04/2015 04:30	16	32	27	13	88	4	75
11/04/2015 04:35	27	27	31	14	99	4	75
11/04/2015 04:40	32	50	33	16	131	4	75
11/04/2015 04:45	25	42	34	16	117	4	75
11/04/2015 04:50	29	52	34	16	131	4	75
11/04/2015 04:55	39	38	38	16	131	4	75
11/04/2015 05:00	30	55	45	21	151	4	75
11/04/2015 05:05	35	49	44	21	149	4	75
11/04/2015 05:10	43	56	45	24	168	4	75
11/04/2015 05:15	68	62	58	30	218	4	75
11/04/2015 05:20	70	80	54	31	235	4	75
11/04/2015 05:25	72	84	62	31	249	4	75
11/04/2015 05:30	73	60	68	32	233	4	75
11/04/2015 05:35	86	90	65	36	277	4	75
11/04/2015 05:40	105	102	76	45	328	4	75
11/04/2015 05:45	101	107	76	42	326	4	75
11/04/2015 05:50	103	101	74	42	320	4	75
11/04/2015 05:55	90	82	68	37	277	4	75
11/04/2015 06:00	105	80	67	36	288	4	75
11/04/2015 06:05	105	98	76	42	321	4	75
11/04/2015 06:10	106	86	78	42	312	4	75
11/04/2015 06:15	125	103	100	51	379	4	75
11/04/2015 06:20	132	109	93	51	385	4	75
11/04/2015 06:25	131	113	94	50	388	4	75
11/04/2015 06:30	140	107	95	52	394	4	75
11/04/2015 06:35	146	116	97	53	412	4	75
11/04/2015 06:40	159	117	126	64	466	4	75
11/04/2015 06:45	145	135	106	64	450	4	75
11/04/2015 06:50	154	136	126	66	482	4	75
11/04/2015 06:55	151	111	107	55	424	4	75
11/04/2015 07:00	120	106	99	52	377	4	75
11/04/2015 07:05	150	139	116	64	469	4	75
11/04/2015 07:10	146	134	127	67	474	4	75
11/04/2015 07:15	194	149	148	76	567	4	75
11/04/2015 07:20	165	141	116	65	487	4	75
11/04/2015 07:25	178	121	129	66	494	4	75
11/04/2015 07:30	174	170	139	80	563	4	75
11/04/2015 07:35	171	146	123	68	508	4	75
11/04/2015 07:40	162	144	125	70	501	4	75
11/04/2015 07:45	179	145	148	75	547	4	75
11/04/2015 07:50	159	137	128	67	491	4	75
11/04/2015 07:55	151	128	131	68	478	4	75
11/04/2015 08:00	169	156	123	73	521	4	75
11/04/2015 08:05	167	152	140	74	533	4	75
11/04/2015 08:10	177	158	148	78	561	4	75
11/04/2015 08:15	177	146	131	71	525	4	75
11/04/2015 08:20	171	163	139	76	549	4	75
11/04/2015 08:25	177	147	121	68	513	4	75
11/04/2015 08:30	155	153	122	71	501	4	75
11/04/2015 08:35	160	136	120	65	481	4	75
11/04/2015 08:40	181	150	132	71	534	4	75
11/04/2015 08:45	164	135	121	65	485	4	75
11/04/2015 08:50	153	142	120	68	483	4	75
11/04/2015 08:55	147	139	112	65	463	4	75
11/04/2015 09:00	162	124	108	58	452	4	75
11/04/2015 09:05	148	136	106	58	448	4	75
11/04/2015 09:10	125	123	102	59	409	4	75
11/04/2015 09:15	157	116	106	57	436	4	75
11/04/2015 09:20	115	96	88	46	345	4	75
11/04/2015 09:25	149	131	101	59	440	4	75
11/04/2015 09:30	142	101	101	53	397	4	75
11/04/2015 09:35	134	136	120	65	455	4	75
11/04/2015 09:40	133	110	103	55	401	4	75
11/04/2015 09:45	50	69	67	33	219	4	75
11/04/2015 09:50	147	127	96	62	432	4	75
11/04/2015 09:55	151	136	95	57	439	4	75
11/04/2015 10:00	139	133	103	59	434	4	75
11/04/2015 10:05	112	125	91	52	380	4	75
11/04/2015 10:10	120	115	99	54	388	4	75
11/04/2015 10:15	148	134	117	63	462	4	75
11/04/2015 10:20	122	117	93	54	386	4	75
11/04/2015 10:25	138	131	98	57	424	4	75
11/04/2015 10:30	121	129	112	61	423	4	75
11/04/2015 10:35	133	131	106	59	429	4	75
11/04/2015 10:40	146	114	103	55	418	4	75
11/04/2015 10:45	140	118	108	57	423	4	75
11/04/2015 10:50	152	128	97	54	431	4	75
11/04/2015 10:55	128	133	103	62	426	4	75
11/04/2015 11:00	129	132	98	58	417	4	75
11/04/2015 11:05	152	136	118	67	473	4	75
11/04/2015 11:10	140	149	111	64	464	4	75
11/04/2015 11:15	119	139	108	60	426	4	75
11/04/2015 11:20	125	128	97	56	406	4	75
11/04/2015 11:25	127	133	99	63	422	4	75
11/04/2015 11:30	132	130	116	62	440	4	75
11/04/2015 11:35	137	120	106	57	420	4	75
11/04/2015 11:40	126	125	92	58	401	4	75
11/04/2015 11:45	149	142	109	61	461	4	75
11/04/2015 11:50	142	136	106	64	448	4	75
11/04/2015 11:55	143	143	97	63	446	4	75
11/04/2015 12:00	141	130	106	59	436	4	75
11/04/2015 12:05	152	136	116	65	469	4	75
11/04/2015 12:10	166	157	123	70	516	4	75
11/04/2015 12:15	157	146	111	69	483	4	75
11/04/2015 12:20	152	141	106	66	465	4	75
11/04/2015 12:25	140	145	107	67	459	4	75
11/04/2015 12:30	158	140	116	65	479	4	75
11/04/2015 12:35	164	166	117	70	517	4	75
11/04/2015 12:40	148	142	117	67	474	4	75
11/04/2015 12:45	150	154	117	68	489	4	75
11/04/2015 12:50	165	128	128	67	488	4	75
11/04/2015 12:55	136	148	99	65	448	4	75
11/04/2015 13:00	157	131	124	69	481	4	75
11/04/2015 13:05	161	153	134	74	522	4	75
11/04/2015 13:10	156	157	114	67	494	4	75
11/04/2015 13:15	175	164	134	77	550	4	75
11/04/2015 13:20	183	163	132	76	554	4	75
11/04/2015 13:25	176	159	132	74	541	4	75
11/04/2015 13:30	166	163	124	74	527	4	75
11/04/2015 13:35	178	171	126	78	553	4	75
11/04/2015 13:40	164	172	117	75	528	4	75
11/04/2015 13:45	157	152	122	72	503	4	75
11/04/2015 13:50	177	157	145	77	556	4	75
11/04/2015 13:55	151	148	137	75	511	4	75
11/04/2015 14:00	139	144	124	68	475	4	75
11/04/2015 14:05	159	161	130	73	523	4	75
11/04/2015 14:10	169	174	130	76	549	4	75
11/04/2015 14:15	170	170	124	74	538	4	75
11/04/2015 14:20	154	162	122	72	510	4	75
11/04/2015 14:25	121	135	107	63	426	4	75
11/04/2015 14:30	105	137	111	58	411	4	75
11/04/2015 14:35	113	140	93	59	405	4	75
11/04/2015 14:40	128	165	120	70	483	4	75
11/04/2015 14:45	147	159	130	73	509	4	75
11/04/2015 14:50	147	161	125	74	507	4	75
11/04/2015 14:55	168	174	147	83	572	4	75
11/04/2015 15:00	153	137	123	68	481	4	75
11/04/2015 15:05	124	140	123	67	454	4	75
11/04/2015 15:10	104	152	98	60	414	4	75
11/04/2015 15:15	142	159	124	71	496	4	75
11/04/2015 15:20	99	118	107	63	387	4	75
11/04/2015 15:25	139	167	123	70	499	4	75
11/04/2015 15:30	119	142	118	68	447	4	75
11/04/2015 15:35	109	139	113	63	424	4	75
11/04/2015 15:40	117	147	102	56	422	4	75
11/04/2015 15:45	124	153	116	67	460	4	75
11/04/2015 15:50	87	114	86	53	340	4	75
11/04/2015 15:55	116	137	118	62	433	4	75
11/04/2015 16:00	67	95	63	46	271	4	75
11/04/2015 16:05	84	117	87	48	336	4	75
11/04/2015 16:10	121	140	111	58	430	4	75
11/04/2015 16:15	114	137	110	63	424	4	75
11/04/2015 16:20	118	136	122	65	441	4	75
11/04/2015 16:25	96	127	88	57	368	4	75
11/04/2015 16:30	84	108	83	53	328	4	75
11/04/2015 16:35	127	133	120	64	444	4	75
11/04/2015 16:40	100	143	87	57	387	4	75
11/04/2015 16:45	89	123	90	56	358	4	75
11/04/2015 16:50	76	101	69	46	292	4	75
11/04/2015 16:55	111	134	113	61	419	4	75
11/04/2015 17:00	113	134	106	63	416	4	75
11/04/2015 17:05	94	136	90	60	380	4	75
11/04/2015 17:10	112	123	108	58	401	4	75
11/04/2015 17:15	92	102	91	51	336	4	75
11/04/2015 17:20	96	124	91	48	359	4	75
11/04/2015 17:25	107	136	109	58	410	4	75
11/04/2015 17:30	97	111	86	55	349	4	75
11/04/2015 17:35	108	138	93	56	395	4	75
11/04/2015 17:40	97	124	98	59	378	4	75
11/04/2015 17:45	116	126	112	60	414	4	75
11/04/2015 17:50	104	132	100	59	395	4	75
11/04/2015 17:55	96	122	100	57	375	4	75
11/04/2015 18:00	124	143	115	64	446	4	75
11/04/2015 18:05	107	132	103	60	402	4	75
11/04/2015 18:10	93	147	101	60	401	4	75
11/04/2015 18:15	82	94	88	53	317	4	75
11/04/2015 18:20	104	127	88	57	376	4	75
11/04/2015 18:25	107	130	113	63	413	4	75
11/04/2015 18:30	115	136	119	64	434	4	75
11/04/2015 18:35	109	139	111	64	423	4	75
11/04/2015 18:40	108	128	92	56	384	4	75
11/04/2015 18:45	108	130	88	55	381	4	75
11/04/2015 18:50	128	152	106	63	449	4	75
11/04/2015 18:55	131	146	119	67	463	4	75
11/04/2015 19:00	156	157	129	73	515	4	75
11/04/2015 19:05	145	159	121	76	501	4	75
11/04/2015 19:10	110	118	105	57	390	4	75
11/04/2015 19:15	145	156	119	71	491	4	75
11/04/2015 19:20	124	149	124	69	466	4	75
11/04/2015 19:25	134	152	129	71	486	4	75
11/04/2015 19:30	131	145	121	70	467	4	75
11/04/2015 19:35	138	142	124	67	471	4	75
11/04/2015 19:40	166	160	123	72	521	4	75
11/04/2015 19:45	147	127	122	67	463	4	75
11/04/2015 19:50	152	122	121	63	458	4	75
11/04/2015 19:55	161	145	103	65	474	4	75
11/04/2015 20:00	152	136	111	66	465	4	75
11/04/2015 20:05	146	137	113	63	459	4	75
11/04/2015 20:10	147	132	101	62	442	4	75
11/04/2015 20:15	154	153	117	69	493	4	75
11/04/2015 20:20	131	126	101	62	420	4	75
11/04/2015 20:25	154	127	120	66	467	4	75
11/04/2015 20:30	150	124	103	58	435	4	75
11/04/2015 20:35	125	129	104	60	418	4	75
11/04/2015 20:40	138	110	102	54	404	4	75
11/04/2015 20:45	130	106	92	52	380	4	75
11/04/2015 20:50	130	117	108	57	412	4	75
11/04/2015 20:55	112	103	92	50	357	4	75
11/04/2015 21:00	106	97	95	51	349	4	75
11/04/2015 21:05	128	126	97	58	409	4	75
11/04/2015 21:10	99	106	84	47	336	4	75
11/04/2015 21:15	117	109	81	46	353	4	75
11/04/2015 21:20	119	117	89	50	375	4	75
11/04/2015 21:25	112	100	73	41	326	4	75
11/04/2015 21:30	103	87	72	45	307	4	75
11/04/2015 21:35	125	103	83	49	360	4	75
11/04/2015 21:40	106	85	82	42	315	4	75
11/04/2015 21:45	105	85	79	43	312	4	75
11/04/2015 21:50	103	92	85	46	326	4	75
11/04/2015 21:55	93	89	75	43	300	4	75
11/04/2015 22:00	100	100	77	44	321	4	75
11/04/2015 22:05	92	88	74	41	295	4	75
11/04/2015 22:10	106	73	67	37	283	4	75
11/04/2015 22:15	127	106	75	45	353	4	75
11/04/2015 22:20	86	84	70	39	279	4	75
11/04/2015 22:25	81	84	65	34	264	4	75
11/04/2015 22:30	76	80	66	38	260	4	75
11/04/2015 22:35	92	89	67	38	286	4	75
11/04/2015 22:40	78	74	65	32	249	4	75
11/04/2015 22:45	65	70	60	35	230	4	75
11/04/2015 22:50	71	55	59	27	212	4	75
11/04/2015 22:55	63	76	64	33	236	4	75
11/04/2015 23:00	59	67	56	30	212	4	75
11/04/2015 23:05	74	66	64	34	238	4	75
11/04/2015 23:10	65	68	53	32	218	4	75
11/04/2015 23:15	63	72	51	28	214	4	75
11/04/2015 23:20	56	59	57	28	200	4	75
11/04/2015 23:25	59	64	47	23	193	4	75
11/04/2015 23:30	42	52	43	24	161	4	75
11/04/2015 23:35	45	58	47	27	177	4	75
11/04/2015 23:40	47	45	42	21	155	4	75
11/04/2015 23:45	52	49	47	23	171	4	75
11/04/2015 23:50	51	61	49	23	184	4	75
11/04/2015 23:55	34	40	42	20	136	4	75
11/05/2015 00:00	33	43	37	18	131	4	75
11/05/2015 00:05	39	47	34	17	137	4	75
11/05/2015 00:10	40	57	48	25	170	4	75
11/05/2015 00:15	40	46	48	23	157	4	75
11/05/2015 00:20	38	37	38	19	132	4	75
11/05/2015 00:25	39	46	45	22	152	4	75
11/05/2015 00:30	32	41	34	14	121	4	75
11/05/2015 00:35	16	39	29	15	99	4	75
11/05/2015 00:40	32	35	27	11	105	4	75
11/05/2015 00:45	18	33	36	15	102	4	75
11/05/2015 00:50	18	36	32	13	99	4	75
11/05/2015 00:55	16	34	26	12	88	4	75
11/05/2015 01:00	13	29	26	9	77	4	75
11/05/2015 01:05	17	23	26	10	76	4	75
11/05/2015 01:10	18	26	19	9	72	4	75
11/05/2015 01:15	9	20	26	9	64	4	75
11/05/2015 01:20	15	20	24	11	70	4	75
11/05/2015 01:25	18	25	20	8	71	4	75
11/05/2015 01:30	12	32	19	9	72	4	75
11/05/2015 01:35	17	22	13	4	56	4	75
11/05/2015 01:40	21	33	17	8	79	4	75
11/05/2015 01:45	13	32	22	10	77	4	75
11/05/2015 01:50	10	19	15	5	49	4	75
11/05/2015 01:55	18	29	16	5	68	4	75
11/05/2015 02:00	7	19	14	4	44	4	75
11/05/2015 02:05	4	16	22	7	49	4	75
11/05/2015 02:10	4	13	15	4	36	4	75
11/05/2015 02:15	13	19	14	5	51	4	75
11/05/2015 02:20	11	19	17	6	53	4	75
11/05/2015 02:25	6	17	15	4	42	4	75
11/05/2015 02:30	7	27	20	6	60	4	75
11/05/2015 02:35	10	20	14	2	46	4	75
11/05/2015 02:40	7	14	16	5	42	4	75
11/05/2015 02:45	6	18	26	8	58	4	75
11/05/2015 02:50	7	15	11	5	38	4	75
11/05/2015 02:55	10	15	14	4	43	4	75
11/05/2015 03:00	6	13	14	4	37	4	75
11/05/2015 03:05	4	12	16	6	38	4	75
11/05/2015 03:10	7	12	17	5	41	4	75
11/05/2015 03:15	5	13	14	3	35	4	75
11/05/2015 03:20	7	15	12	3	37	4	75
11/05/2015 03:25	4	19	22	7	52	4	75
11/05/2015 03:30	6	15	14	3	38	4	75
11/05/2015 03:35	10	17	21	7	55	4	75
11/05/2015 03:40	9	17	18	7	51	4	75
11/05/2015 03:45	11	24	16	7	58	4	75
11/05/2015 03:50	8	21	15	5	49	4	75
11/05/2015 03:55	9	19	16	6	50	4	75
11/05/2015 04:00	11	20	19	6	56	4	75
11/05/2015 04:05	12	16	17	5	50	4	75
11/05/2015 04:10	11	18	20	7	56	4	75
11/05/2015 04:15	17	20	29	10	76	4	75
11/05/2015 04:20	13	30	16	7	66	4	75
11/05/2015 04:25	22	29	31	11	93	4	75
11/05/2015 04:30	17	22	31	11	81	4	75
11/05/2015 04:35	30	49	26	13	118	4	75
11/05/2015 04:40	29	39	40	17	125	4	75
11/05/2015 04:45	28	37	37	16	118	4	75
11/05/2015 04:50	30	40	34	17	121	4	75
11/05/2015 04:55	41	39	35	17	132	4	75
11/05/2015 05:00	38	42	35	17	132	4	75
11/05/2015 05:05	37	51	40	22	150	4	75
11/05/2015 05:10	56	44	51	23	174	4	75
11/05/2015 05:15	62	63	49	26	200	4	75
11/05/2015 05:20	66	74	59	31	230	4	75
11/05/2015 05:25	67	69	59	31	226	4	75
11/05/2015 05:30	78	65	60	31	234	4	75
11/05/2015 05:35	87	81	69	37	274	4	75
11/05/2015 05:40	106	84	81	42	313	4	75
11/05/2015 05:45	111	110	84	46	351	4	75
11/05/2015 05:50	126	104	81	46	357	4	75
11/05/2015 05:55	100	106	63	38	307	4	75
11/05/2015 06:00	104	88	71	36	299	4	75
11/05/2015 06:05	129	86	77	41	333	4	75
11/05/2015 06:10	130	92	76	41	339	4	75
11/05/2015 06:15	120	95	99	49	363	4	75
11/05/2015 06:20	121	102	91	48	362	4	75
11/05/2015 06:25	121	105	89	50	365	4	75
11/05/2015 06:30	138	132	93	55	418	4	75
11/05/2015 06:35	139	107	97	51	394	4	75
11/05/2015 06:40	162	134	121	65	482	4	75
11/05/2015 06:45	159	143	116	64	482	4	75
11/05/2015 06:50	151	107	105	54	417	4	75
11/05/2015 06:55	130	118	110	58	416	4	75
11/05/2015 07:00	138	131	102	58	429	4	75
11/05/2015 07:05	153	125	120	62	460	4	75
11/05/2015 07:10	155	139	111	64	469	4	75
11/05/2015 07:15	189	116	130	70	505	4	75
11/05/2015 07:20	179	166	135	80	560	4	75
11/05/2015 07:25	184	163	132	74	553	4	75
11/05/2015 07:30	165	174	122	71	532	4	75
11/05/2015 07:35	192	172	134	76	574	4	75
11/05/2015 07:40	172	142	142	72	528	4	75
11/05/2015 07:45	164	141	128	68	501	4	75
11/05/2015 07:50	156	156	124	73	509	4	75
11/05/2015 07:55	175	161	129	73	538	4	75
11/05/2015 08:00	186	148	141	74	549	4	75
11/05/2015 08:05	166	152	136	73	527	4	75
11/05/2015 08:10	165	147	135	72	519	4	75
11/05/2015 08:15	170	151	127	72	520	4	75
11/05/2015 08:20	166	151	121	69	507	4	75
11/05/2015 08:25	181	163	131	75	550	4	75
11/05/2015 08:30	192	146	134	71	543	4	75
11/05/2015 08:35	175	153	121	71	520	4	75
11/05/2015 08:40	134	138	119	66	457	4	75
11/05/2015 08:45	162	156	140	75	533	4	75
11/05/2015 08:50	177	145	131	70	523	4	75
11/05/2015 08:55	143	136	112	65	456	4	75
11/05/2015 09:00	153	139	113	62	467	4	75
11/05/2015 09:05	143	127	112	63	445	4	75
11/05/2015 09:10	131	121	106	57	415	4	75
11/05/2015 09:15	147	121	101	59	428	4	75
11/05/2015 09:20	139	137	115	64	455	4	75
11/05/2015 09:25	124	124	91	54	393	4	75
11/05/2015 09:30	139	129	91	60	419	4	75
11/05/2015 09:35	130	102	100	53	385	4	75
11/05/2015 09:40	129	118	99	53	399	4	75
11/05/2015 09:45	134	135	103	60	432	4	75
11/05/2015 09:50	139	126	112	60	437	4	75
11/05/2015 09:55	123	99	86	51	359	4	75
11/05/2015 10:00	134	120	104	58	416	4	75
11/05/2015 10:05	132	111	105	55	403	4	75
11/05/2015 10:10	125	111	91	53	380	4	75
11/05/2015 10:15	127	126	104	59	416	4	75
11/05/2015 10:20	150	120	98	55	423	4	75
11/05/2015 10:25	119	114	105	57	395	4	75
11/05/2015 10:30	145	152	105	61	463	4	75
11/05/2015 10:35	133	133	97	58	421	4	75
11/05/2015 10:40	154	137	109	62	462	4	75
11/05/2015 10:45	136	118	107	57	418	4	75
11/05/2015 10:50	123	131	96	60	410	4	75
11/05/2015 10:55	134	116	103	55	408	4	75
11/05/2015 11:00	137	143	107	59	446	4	75
11/05/2015 11:05	136	153	110	68	467	4	75
11/05/2015 11:10	127	136	110	67	440	4	75
11/05/2015 11:15	149	136	119	70	474	4	75
11/05/2015 11:20	152	137	120	65	474	4	75
11/05/2015 11:25	144	136	105	61	446	4	75
11/05/2015 11:30	130	135	114	63	442	4	75
11/05/2015 11:35	148	158	96	65	467	4	75
11/05/2015 11:40	153	131	119	65	468	4	75
11/05/2015 11:45	136	147	108	65	456	4	75
11/05/2015 11:50	145	137	100	61	443	4	75
11/05/2015 11:55	165	139	108	64	476	4	75
11/05/2015 12:00	134	144	101	57	436	4	75
11/05/2015 12:05	169	145	115	70	499	4	75
11/05/2015 12:10	168	163	125	72	528	4	75
11/05/2015 12:15	145	146	113	65	469	4	75
11/05/2015 12:20	156	128	114	64	462	4	75
11/05/2015 12:25	166	153	115	72	506	4	75
11/05/2015 12:30	153	143	117	69	482	4	75
11/05/2015 12:35	152	162	126	73	513	4	75
11/05/2015 12:40	165	143	124	67	499	4	75
11/05/2015 12:45	169	130	116	63	478	4	75
11/05/2015 12:50	164	165	116	70	515	4	75
11/05/2015 12:55	157	123	125	65	470	4	75
11/05/2015 13:00	159	136	101	60	456	4	75
11/05/2015 13:05	179	163	124	73	539	4	75
11/05/2015 13:10	170	147	118	67	502	4	75
11/05/2015 13:15	184	164	144	78	570	4	75
11/05/2015 13:20	173	160	128	73	534	4	75
11/05/2015 13:25	173	150	134	73	530	4	75
11/05/2015 13:30	164	156	114	69	503	4	75
11/05/2015 13:35	172	150	121	68	511	4	75
11/05/2015 13:40	176	169	137	77	559	4	75
11/05/2015 13:45	143	161	113	72	489	4	75
11/05/2015 13:50	166	185	123	74	548	4	75
11/05/2015 13:55	164	152	135	73	524	4	75
11/05/2015 14:00	178	167	125	75	545	4	75
11/05/2015 14:05	154	169	121	69	513	4	75
11/05/2015 14:10	140	165	134	77	516	4	75
11/05/2015 14:15	140	159	114	68	481	4	75
11/05/2015 14:20	173	181	126	77	557	4	75
11/05/2015 14:25	150	160	137	79	526	4	75
11/05/2015 14:30	130	141	119	67	457	4	75
11/05/2015 14:35	127	162	118	71	478	4	75
11/05/2015 14:40	127	141	119	67	454	4	75
11/05/2015 14:45	134	147	120	66	467	4	75
11/05/2015 14:50	112	131	109	61	413	4	75
11/05/2015 14:55	125	151	116	67	459	4	75
11/05/2015 15:00	133	134	118	64	449	4	75
11/05/2015 15:05	94	138	109	62	403	4	75
11/05/2015 15:10	112	144	117	63	436	4	75
11/05/2015 15:15	93	161	96	61	411	4	75
11/05/2015 15:20	76	109	80	51	316	4	75
11/05/2015 15:25	88	117	81	44	330	4	75
11/05/2015 15:30	129	151	122	65	467	4	75
11/05/2015 15:35	101	136	104	60	401	4	75
11/05/2015 15:40	110	120	92	56	378	4	75
11/05/2015 15:45	102	124	105	59	390	4	75
11/05/2015 15:50	100	139	110	60	409	4	75
11/05/2015 15:55	104	119	83	58	364	4	75
11/05/2015 16:00	97	129	108	58	392	4	75
11/05/2015 16:05	73	92	89	46	300	4	75
11/05/2015 16:10	100	120	87	51	358	4	75
11/05/2015 16:15	109	135	93	55	392	4	75
11/05/2015 16:20	90	116	88	55	349	4	75
11/05/2015 16:25	83	103	66	43	295	4	75
11/05/2015 16:30	118	137	109	61	425	4	75
11/05/2015 16:35	87	115	77	52	331	4	75
11/05/2015 16:40	88	104	79	45	316	4	75
11/05/2015 16:45	88	106	91	53	338	4	75
11/05/2015 16:50	106	145	109	58	418	4	75
11/05/2015 16:55	88	104	89	52	333	4	75
11/05/2015 17:00	83	96	75	48	302	4	75
11/05/2015 17:05	96	117	93	52	358	4	75
11/05/2015 17:10	76	115	77	46	314	4	75
11/05/2015 17:15	93	105	88	44	330	4	75
11/05/2015 17:20	100	125	98	57	380	4	75
11/05/2015 17:25	75	100	84	48	307	4	75
11/05/2015 17:30	106	130	89	51	376	4	75
11/05/2015 17:35	100	144	108	63	415	4	75
11/05/2015 17:40	79	100	89	51	319	4	75
11/05/2015 17:45	71	100	79	44	294	4	75
11/05/2015 17:50	83	103	85	42	313	4	75
11/05/2015 17:55	81	118	71	42	312	4	75
11/05/2015 18:00	91	114	94	51	350	4	75
11/05/2015 18:05	78	108	78	50	314	4	75
11/05/2015 18:10	90	121	74	46	331	4	75
11/05/2015 18:15	119	142	108	61	430	4	75
11/05/2015 18:20	81	87	88	46	302	4	75
11/05/2015 18:25	99	152	96	56	403	4	75
11/05/2015 18:30	77	110	78	51	316	4	75
11/05/2015 18:35	88	109	88	46	331	4	75
11/05/2015 18:40	111	138	98	58	405	4	75
11/05/2015 18:45	99	132	98	57	386	4	75
11/05/2015 18:50	94	109	101	53	357	4	75
11/05/2015 18:55	115	110	99	53	377	4	75
11/05/2015 19:00	112	138	105	63	418	4	75
11/05/2015 19:05	114	127	106	56	403	4	75
11/05/2015 19:10	98	117	97	55	367	4	75
11/05/2015 19:15	116	140	94	55	405	4	75
11/05/2015 19:20	89	111	95	55	350	4	75
11/05/2015 19:25	128	146	117	63	454	4	75
11/05/2015 19:30	122	150	117	67	456	4	75
11/05/2015 19:35	88	130	90	55	363	4	75
11/05/2015 19:40	126	156	106	63	451	4	75
11/05/2015 19:45	120	142	109	66	437	4	75
11/05/2015 19:50	124	139	105	66	434	4	75
11/05/2015 19:55	131	116	113	59	419	4	75
11/05/2015 20:00	138	149	120	68	475	4	75
