5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:30	70.2	71.5	66.9	64.8	61.8	68	5	60
11/10/2015 06:35	67.8	68.9	66.5	62.5	60.2	66.1	5	60
11/10/2015 06:40	66.2	69.9	65	63.5	59.5	65.7	5	60
11/10/2015 06:45	69.4	69.7	62	64	61.3	66.1	5	60
11/10/2015 06:50	67.3	69.6	63.1	61.9	59.8	65.3	5	60
11/10/2015 06:55	66.9	69.5	65.7	59.9	59.6	65.4	5	60
11/10/2015 07:00	67	71.2	66.7	61.7	60.1	66.3	5	60
11/10/2015 07:05	65.8	70.5	64.6	59	58.8	64.8	5	60
11/10/2015 07:10	69.2	71.8	68.3	63.3	61.5	67.7	5	60
11/10/2015 07:15	70.1	71	67.1	64.7	61.8	67.9	5	60
11/10/2015 07:20	69.4	69.5	66.3	64	61.3	67	5	60
11/10/2015 07:25	67.9	68.5	66.9	62.5	60.2	66	5	60
11/10/2015 07:30	63.2	59.5	62.6	58	57	60.6	5	60
11/10/2015 07:35	65.9	62.8	65.7	60.6	58.8	63.4	5	60
11/10/2015 07:40	69.5	66.4	68.4	64.1	61.3	66.7	5	60
11/10/2015 07:45	62.3	60.4	61.7	57.1	56.7	60.2	5	60
11/10/2015 07:50	59.8	56.3	56.5	54.7	54.6	56.8	5	60
11/10/2015 07:55	64.5	61	58.6	59.2	57.8	60.7	5	60
11/10/2015 08:00	68.5	65.1	63.4	63.1	60.6	64.8	5	60
11/10/2015 08:05	67.3	66.4	64.8	61.9	59.8	64.8	5	60
11/10/2015 08:10	68.4	68.1	67.1	63	60.6	66.3	5	60
11/10/2015 08:15	70	69.1	68.2	64.6	61.7	67.6	5	60
11/10/2015 08:20	68.1	67.5	67.4	60.6	60.8	65.7	5	60
11/10/2015 08:25	70.6	68.8	68.6	65.2	62.1	67.9	5	60
11/10/2015 08:30	68.3	67.9	64.9	62.9	60.5	65.7	5	60
11/10/2015 08:35	68.7	69.7	64.9	63.3	60.8	66.4	5	60
11/10/2015 08:40	68.7	70.2	67.3	62	60.8	66.8	5	60
11/10/2015 08:45	67.9	67.9	63	62.5	60.2	65.1	5	60
11/10/2015 08:50	71.8	66.8	66	66.5	62.9	67.4	5	60
11/10/2015 08:55	67.8	66.3	62.8	62.4	60.1	64.6	5	60
11/10/2015 09:00	62	66.9	61.1	56.4	56.3	61.7	5	60
11/10/2015 09:05	65.1	69.1	64	58.1	58.4	64.1	5	60
11/10/2015 09:10	66.6	69.6	64.5	61.3	59.3	65.1	5	60
11/10/2015 09:15	66.4	69.4	65.2	58.7	59.2	65	5	60
11/10/2015 09:20	67.3	69.6	63.8	61.9	59.8	65.5	5	60
11/10/2015 09:25	64.9	69.1	60.6	59.6	58.1	63.6	5	60
11/10/2015 09:30	66.5	69.5	62.9	61.2	59.3	64.9	5	60
11/10/2015 09:35	64.1	69	61.1	58.8	57.6	63.3	5	60
11/10/2015 09:40	65.3	71.2	62	60	58.4	64.7	5	60
11/10/2015 09:45	65.5	70.4	64.4	56.8	58.7	64.5	5	60
11/10/2015 09:50	66.1	70	64.9	57.5	59	64.6	5	60
11/10/2015 09:55	66.6	70.1	65.4	60.6	59.4	65.4	5	60
11/10/2015 10:00	65.2	70.4	64.1	59.7	58.4	64.9	5	60
11/10/2015 10:05	65.5	70.8	60.3	60.2	58.6	64.2	5	60
11/10/2015 10:10	66.9	70.7	65.7	59.3	59.6	65.3	5	60
11/10/2015 10:15	66	70.5	64.8	60.4	59	65.4	5	60
11/10/2015 10:20	65.2	71.1	64.1	56.4	58.4	64.3	5	60
11/10/2015 10:25	62.5	69.7	61.6	54.6	56.6	62	5	60
11/10/2015 10:30	63.8	69.3	62.8	56.5	57.5	63.2	5	60
11/10/2015 10:35	65	70.1	61.6	59.7	58.2	64	5	60
11/10/2015 10:40	65	68	62.8	59.7	58.2	63.7	5	60
11/10/2015 10:45	66.5	68.4	65.3	58.8	59.3	64.9	5	60
11/10/2015 10:50	67.4	69.6	66.1	62	59.9	65.8	5	60
11/10/2015 10:55	70.3	70	63.3	64.9	61.9	66.9	5	60
11/10/2015 11:00	66.8	70.5	61.6	61.5	59.5	65.2	5	60
11/10/2015 11:05	65.5	69	61	60.2	58.6	63.7	5	60
11/10/2015 11:10	66.9	70.6	65.7	57.8	59.6	65.3	5	60
11/10/2015 11:15	63.9	70	62.9	54.7	57.6	63.1	5	60
11/10/2015 11:20	63.7	69.6	64.4	53.9	58.4	63.1	5	60
11/10/2015 11:25	62.9	69.7	61.9	56.7	56.8	62.9	5	60
11/10/2015 11:30	62.1	69.1	61.2	56.9	56.3	62.1	5	60
11/10/2015 11:35	61.9	67.7	60.6	56.7	56.1	61.6	5	60
11/10/2015 11:40	63.8	67.1	62.8	56.7	57.5	62.6	5	60
11/10/2015 11:45	59.7	68.1	58.2	54.6	54.6	60.4	5	60
11/10/2015 11:50	63.4	67.7	62.4	55.9	57.2	62.4	5	60
11/10/2015 11:55	63.6	66.4	62.6	57	57.4	62.4	5	60
11/10/2015 12:00	65.3	66.7	58.7	60	58.4	62.5	5	60
11/10/2015 12:05	63.9	67.3	61.4	58.6	57.4	62.8	5	60
11/10/2015 12:10	62.4	66.6	61.5	55.5	56.6	61.7	5	60
11/10/2015 12:15	66.5	68.3	65.3	57.4	59.3	64.4	5	60
11/10/2015 12:20	70	69.4	71.2	62.2	62	67.7	5	60
11/10/2015 12:25	66.9	68.6	65.7	61.3	59.6	65.4	5	60
11/10/2015 12:30	66.6	68.7	64.1	61.3	59.3	65	5	60
11/10/2015 12:35	67.9	68.4	63.5	62.5	60.2	65.3	5	60
11/10/2015 12:40	65.9	68	64.7	55.2	58.9	63.6	5	60
11/10/2015 12:45	65.5	67.7	62.9	60.2	58.6	63.7	5	60
11/10/2015 12:50	62.4	63.6	57.6	57.2	56.4	60.2	5	60
11/10/2015 12:55	64.8	64.2	60	59.5	58.1	61.9	5	60
11/10/2015 13:00	65.3	66.1	61.1	60	58.4	63	5	60
11/10/2015 13:05	67.7	68	64.5	62.3	60.1	65.4	5	60
11/10/2015 13:10	70.6	69	65.9	65.2	62.1	67.4	5	60
11/10/2015 13:15	66.8	69.3	65.6	61.3	59.5	65.4	5	60
11/10/2015 13:20	68.9	67.3	64.1	63.5	60.9	65.7	5	60
11/10/2015 13:25	66.9	68.9	60.6	61.6	59.6	64.5	5	60
11/10/2015 13:30	66.7	67.3	64.2	61.4	59.4	64.6	5	60
11/10/2015 13:35	66.2	66.2	63.4	60.9	59.1	63.9	5	60
11/10/2015 13:40	65.5	66.4	64.4	59	58.7	63.7	5	60
11/10/2015 13:45	68	67.3	66.9	60.2	60.5	65.5	5	60
11/10/2015 13:50	63.1	66.4	62.1	57.5	57	62.2	5	60
11/10/2015 13:55	65.9	66.3	64.7	58.7	58.9	63.8	5	60
11/10/2015 14:00	66.2	65.7	65	58.6	59.1	63.8	5	60
11/10/2015 14:05	63.9	65.3	62.9	55.4	57.6	62.1	5	60
11/10/2015 14:10	61	64.6	60.2	55.4	55.6	60.3	5	60
11/10/2015 14:15	65	65.7	63.9	57	58.3	62.8	5	60
11/10/2015 14:20	64.1	63.3	63.1	57.4	57.7	61.9	5	60
11/10/2015 14:25	60.6	61.1	59.8	55.1	55.3	59	5	60
11/10/2015 14:30	61.9	58.4	61	56	56.2	59.2	5	60
11/10/2015 14:35	57	53.3	56.5	50.9	52.9	54.5	5	60
11/10/2015 14:40	60.3	58.2	59.4	55.1	55	58.1	5	60
11/10/2015 14:45	61	59.1	57.9	55.8	55.4	58.3	5	60
11/10/2015 14:50	56.6	52.8	51.8	51.5	52.3	53.3	5	60
11/10/2015 14:55	56.1	50.3	53.3	51.1	52.1	52.8	5	60
11/10/2015 15:00	59.6	56.1	55.1	54.5	54.5	56.4	5	60
11/10/2015 15:05	61.7	56.3	57.7	56.5	55.9	58	5	60
11/10/2015 15:10	64.6	56.1	58.8	59.3	57.9	59.7	5	60
11/10/2015 15:15	59.9	50.8	54.2	54.9	54.8	55.2	5	60
11/10/2015 15:20	54.6	50.8	52.1	49.6	51	51.9	5	60
11/10/2015 15:25	55.7	47.5	49	50.7	51.8	51	5	60
11/10/2015 15:30	52.5	43	48.4	47.6	49.6	48.4	5	60
11/10/2015 15:35	55.2	47.6	50.9	50.2	51.4	51.2	5	60
11/10/2015 15:40	50.1	42.9	46.6	45.9	48.3	46.9	5	60
11/10/2015 15:45	46.8	42.3	47	46.7	48	46	5	60
11/10/2015 15:50	47.3	43.8	47.3	45.8	48.3	46.3	5	60
11/10/2015 15:55	47.3	39.3	42.8	43.8	46.8	43.9	5	60
11/10/2015 16:00	43.7	35.4	42.5	45.7	47.2	42.4	5	60
11/10/2015 16:05	44.9	33.8	41.3	44.3	47.2	41.9	5	60
11/10/2015 16:10	44.6	39.3	44.8	43.9	46.9	43.6	5	60
11/10/2015 16:15	48	46.4	47	48.4	49.6	47.8	5	60
11/10/2015 16:20	44.7	41.4	43.4	40.3	44.3	42.8	5	60
11/10/2015 16:25	47	43.4	47.2	43	46.3	45.4	5	60
11/10/2015 16:30	43.8	40.2	43.4	39.1	43.5	42	5	60
11/10/2015 16:35	37.1	34.3	38	31.9	39.5	35.9	5	60
11/10/2015 16:40	41.9	38.3	39.1	37.3	42.2	39.7	5	60
11/10/2015 16:45	47.9	42.1	44	43.1	46.3	44.8	5	60
11/10/2015 16:50	48.3	42.7	46.2	43.8	46.8	45.6	5	60
11/10/2015 16:55	48.3	42.9	45.2	43.5	46.6	45.4	5	60
11/10/2015 17:00	47.7	45.9	47.8	44.6	47.4	46.6	5	60
11/10/2015 17:05	45	43.1	45.3	45.1	46.3	44.8	5	60
11/10/2015 17:10	41.2	36	38.5	39.8	44	39.5	5	60
11/10/2015 17:15	41	38.5	40.2	40.4	44.4	40.6	5	60
11/10/2015 17:20	38.1	36.9	34.3	35.2	40.7	36.8	5	60
11/10/2015 17:25	35.3	31.4	32.4	30.8	37.6	33.2	5	60
11/10/2015 17:30	44.3	38.9	39.4	39.6	43.8	41.1	5	60
11/10/2015 17:35	44.3	42	44.7	43.8	46.8	44.1	5	60
11/10/2015 17:40	47.2	43.6	47.4	44.5	47.2	46	5	60
11/10/2015 17:45	50.2	47.8	50.1	47.9	48.3	49	5	60
11/10/2015 17:50	51.6	47.5	51.4	49.4	49.5	50	5	60
11/10/2015 17:55	53.4	49.4	53.1	49.9	50.4	51.5	5	60
11/10/2015 18:00	54	52.2	53.7	52.9	52.7	53.2	5	60
11/10/2015 18:05	59.3	52.7	53.8	54.2	54.3	55.2	5	60
11/10/2015 18:10	59.3	52.2	55.8	54.2	54.3	55.5	5	60
11/10/2015 18:15	58.1	51.9	54.4	53	53.4	54.5	5	60
11/10/2015 18:20	60.7	53.4	56.7	55.5	55.2	56.6	5	60
11/10/2015 18:25	61.8	54.4	57.8	56.6	56	57.7	5	60
11/10/2015 18:30	62.2	55.6	57.4	57	56.3	58.1	5	60
11/10/2015 18:35	64.8	58.3	60.9	59.5	58.1	60.8	5	60
11/10/2015 18:40	65.8	58.7	61.3	60.5	58.8	61.5	5	60
11/10/2015 18:45	63.4	56.5	60.9	58.2	57.1	59.7	5	60
11/10/2015 18:50	62.7	57.3	60	57.5	56.6	59.3	5	60
11/10/2015 18:55	62.1	57.2	61.2	54.3	56.3	58.7	5	60
11/10/2015 19:00	62.7	57.7	61.8	55.5	56.8	59.4	5	60
11/10/2015 19:05	62.7	57.6	61	57.5	56.6	59.6	5	60
11/10/2015 19:10	64.9	57	60.8	59.6	58.1	60.5	5	60
11/10/2015 19:15	63.9	58.1	60.6	58.6	57.4	60.2	5	60
11/10/2015 19:20	66.1	60.2	63.4	60.8	59	62.5	5	60
11/10/2015 19:25	63.6	59.6	62.3	58.4	57.3	60.7	5	60
11/10/2015 19:30	66.5	61.9	65.3	59.8	59.3	63.2	5	60
11/10/2015 19:35	68.8	64.4	65.4	63.4	60.8	65.2	5	60
11/10/2015 19:40	68	64.3	66	62.6	60.3	64.9	5	60
11/10/2015 19:45	66.9	61.5	65.4	61.6	59.6	63.6	5	60
11/10/2015 19:50	68.9	62.9	65.7	63.5	60.9	65	5	60
11/10/2015 19:55	67.5	61.6	65.4	62.1	59.9	63.9	5	60
11/10/2015 20:00	69.4	62.8	66.8	64	61.3	65.5	5	60
11/10/2015 20:05	69.3	61.3	63	63.9	61.2	64.3	5	60
11/10/2015 20:10	65.4	59.2	63.1	60.1	58.5	61.7	5	60
11/10/2015 20:15	66	61.5	64.8	60.6	59	63	5	60
11/10/2015 20:20	66.9	62.6	65.7	61.2	59.6	63.8	5	60
11/10/2015 20:25	73.1	64.1	67.5	67.6	63.8	67.7	5	60
11/10/2015 20:30	74	63.9	69.3	68.5	64.5	68.5	5	60
11/10/2015 20:35	72	65	68.3	66.5	63.1	67.5	5	60
11/10/2015 20:40	72	66.2	70.2	66.5	63.1	68.2	5	60
11/10/2015 20:45	73.1	67.3	71.4	67	63.8	69.2	5	60
11/10/2015 20:50	75.8	70.2	74.7	66.9	65.2	71.7	5	60
11/10/2015 20:55	71	71	68.7	65.5	62.3	68.7	5	60
11/10/2015 21:00	72.7	72.4	67.4	67.2	63.6	69.8	5	60
11/10/2015 21:05	71.2	73.6	69.7	65.7	62.5	69.7	5	60
11/10/2015 21:10	75	74.2	73.2	68.9	64.8	72.4	5	60
11/10/2015 21:15	75.2	73.8	72.7	69.6	65.3	72.4	5	60
11/10/2015 21:20	77.6	73.2	68.2	72	67	72.5	5	60
11/10/2015 21:25	79	72.9	69.3	73.3	67.8	73.2	5	60
11/10/2015 21:30	72.3	74.7	68.3	66.8	63.3	70.4	5	60
11/10/2015 21:35	74.9	75.8	68.5	69.3	65.1	72.1	5	60
11/10/2015 21:40	73.1	73.8	68.7	67.6	63.8	70.5	5	60
11/10/2015 21:45	74.3	74.6	70.6	68.8	64.7	71.8	5	60
11/10/2015 21:50	75.7	76	73.8	69.8	65.5	73.4	5	60
11/10/2015 21:55	73.1	74.3	71.4	65.1	63.8	70.8	5	60
11/10/2015 22:00	74.4	74.5	72.8	67.3	64.4	72.1	5	60
11/10/2015 22:05	73.9	75	74.3	63.7	64.1	71.9	5	60
11/10/2015 22:10	76.6	74.4	77	68.7	65.6	73.8	5	60
11/10/2015 22:15	78.4	74.1	74.7	72.7	66.9	74.4	5	60
11/10/2015 22:20	76.5	73	74.6	70	66.1	73.1	5	60
11/10/2015 22:25	75.8	73.5	73.8	70.2	65.5	72.9	5	60
11/10/2015 22:30	74.3	74.2	72.5	68.1	64.5	72	5	60
11/10/2015 22:35	78.4	73.2	70.2	75.1	66.6	73.6	5	60
11/10/2015 22:40	79	72.5	76.2	74.4	67.3	74.6	5	60
11/10/2015 22:45	78.7	73.5	77.5	73	67.7	75.1	5	60
11/10/2015 22:50	79	73.8	74.6	77.5	67	75.5	5	60
11/10/2015 22:55	79.6	71.9	74.3	76.1	67.3	74.5	5	60
11/10/2015 23:00	75.8	71.4	69.6	70.2	65.7	71.4	5	60
11/10/2015 23:05	78.4	73.6	66.6	72.7	66.6	72.9	5	60
11/10/2015 23:10	74.3	72.1	66.9	69.3	64.3	70.4	5	60
11/10/2015 23:15	74.6	73.6	70.3	69	64.7	71.6	5	60
11/10/2015 23:20	76	72.5	73.6	72.3	65.4	73.1	5	60
11/10/2015 23:25	76.3	72.9	74	72.7	65.6	73.4	5	60
11/10/2015 23:30	78	72.7	76.1	72.3	67.2	74.2	5	60
11/10/2015 23:35	76.5	71.3	74.6	73.1	66.1	73.3	5	60
11/10/2015 23:40	78.8	73.6	76.7	74.9	67.6	75.4	5	60
11/10/2015 23:45	73.2	73.8	74	67.7	63.9	71.6	5	60
11/10/2015 23:50	72.7	74.3	73.1	67.2	63.6	71.6	5	60
11/10/2015 23:55	74	74.5	73.8	68.5	64.5	72.2	5	60
11/11/2015 00:00	76.5	74	72	69.2	64.5	72.4	5	100
11/11/2015 00:05	77.4	74.6	75	72.4	64	74	5	100
11/11/2015 00:10	77.5	73.5	70.4	72.5	65.6	72.5	5	100
11/11/2015 00:15	77.5	73.9	69.7	74.8	65.2	73.4	5	100
11/11/2015 00:20	77.3	73.9	67.5	69.5	65.5	71.6	5	100
11/11/2015 00:25	77	74.3	70.1	69.2	64.8	72.2	5	100
11/11/2015 00:30	76.4	74.4	72.2	69.2	64.8	72.8	5	100
11/11/2015 00:35	76	74.7	68.7	66.1	65.1	71.4	5	100
11/11/2015 00:40	76.1	74.6	69.2	65.9	63.2	71.2	5	100
11/11/2015 00:45	76	74.1	70.1	69.7	64	71.3	5	100
11/11/2015 00:50	76.3	74.3	69	64.8	64.6	70.5	5	100
11/11/2015 00:55	76.1	74	68.2	65.5	64.9	70.1	5	100
11/11/2015 01:00	76.2	73.9	68.8	64.4	62.9	70	5	100
11/11/2015 01:05	76.2	74.2	65.9	68.4	63.6	70.7	5	100
11/11/2015 01:10	76.2	74.2	67.9	63.6	63.7	70.3	5	100
11/11/2015 01:15	76.5	74.6	70.2	62.3	64.3	70.5	5	100
11/11/2015 01:20	76	74.3	70	65.1	64.4	71.1	5	100
11/11/2015 01:25	76.2	74.4	71.3	66.1	64.8	71.7	5	100
11/11/2015 01:30	76.3	74.1	63.7	67.3	64	69.5	5	100
11/11/2015 01:35	76.6	74.2	62.7	67.9	64.3	70.2	5	100
11/11/2015 01:40	76.5	73.9	65.5	69.1	64.7	70.2	5	100
11/11/2015 01:45	76.4	74	69.6	68.3	64.6	70.9	5	100
11/11/2015 01:50	76.6	74.1	69.8	70.1	64.8	71.6	5	100
11/11/2015 01:55	76.5	73.8	72	68.1	63.9	71.6	5	100
11/11/2015 02:00	76.4	73.9	71.4	69.3	64.1	71.7	5	100
11/11/2015 02:05	76.5	74	70.8	69.1	64.6	72.2	5	100
11/11/2015 02:10	76.3	74.1	69	69.1	65	70.7	5	100
11/11/2015 02:15	76.5	74	71.1	70.6	64.9	71.5	5	100
11/11/2015 02:20	76.5	73.9	72.6	70.3	64.8	71.5	5	100
11/11/2015 02:25	76.3	74	71.1	67.8	64.4	71.1	5	100
11/11/2015 02:30	76.3	73.9	72.5	69.9	64.8	71.7	5	100
11/11/2015 02:35	76.4	73.8	72.8	65.8	65	70.2	5	100
11/11/2015 02:40	76.4	73.9	71.9	68.9	64.7	71.2	5	100
11/11/2015 02:45	76.7	73.9	74.2	71.9	65.2	72.7	5	100
11/11/2015 02:50	76.7	73.7	73.5	73.5	64.5	72.5	5	100
11/11/2015 02:55	76.5	73.9	71.2	73.7	65	72.3	5	100
11/11/2015 03:00	76.3	73.9	73.6	75.1	64.4	73.4	5	100
11/11/2015 03:05	76.4	73.8	73.2	73.9	64.4	73.1	5	100
11/11/2015 03:10	76.4	73.8	71.6	72.3	64.7	72.8	5	100
11/11/2015 03:15	76.5	73.6	73.4	71.8	64.9	72.3	5	100
11/11/2015 03:20	76.3	73.8	71	68.3	64.9	71.6	5	100
11/11/2015 03:25	76.5	73.8	70.1	69.8	65	71.5	5	100
11/11/2015 03:30	76.5	73.9	68.3	69.9	64.7	71.1	5	100
11/11/2015 03:35	76.6	73.8	70	71.2	64.8	72.3	5	100
11/11/2015 03:40	76.5	74	65.4	70.8	64.9	69.8	5	100
11/11/2015 03:45	76.6	73.9	69.3	70.4	65	71.1	5	100
11/11/2015 03:50	76.5	74.1	71.1	70.2	65.1	71.5	5	100
11/11/2015 03:55	76.4	74	71.4	68.1	64.5	71.2	5	100
11/11/2015 04:00	76.7	74.2	71.7	62.9	64.4	69.3	5	100
11/11/2015 04:05	76.6	74	71.1	61.3	63.3	70.7	5	100
11/11/2015 04:10	76.5	73.9	71.8	65.5	63.3	70.3	5	100
11/11/2015 04:15	76.2	74	70.8	66.2	64	71	5	100
11/11/2015 04:20	76.5	74.3	66.9	65.2	63.8	70.6	5	100
11/11/2015 04:25	76.6	74.4	70.2	68.1	64.2	71.5	5	100
11/11/2015 04:30	76.1	74.3	66.5	68.2	64.1	70.5	5	100
11/11/2015 04:35	76.3	74.5	72.7	69.2	65.1	72.1	5	100
11/11/2015 04:40	75.9	74	70.9	66.2	65.1	71.3	5	100
11/11/2015 04:45	76.4	74.3	76.7	69.4	65.7	72.9	5	100
11/11/2015 04:50	76.6	74.6	74.4	67.6	63.1	72.4	5	100
11/11/2015 04:55	76.3	74.8	75.3	65.6	62.5	71.8	5	100
11/11/2015 05:00	76.8	74.7	78.6	67.9	64	73.2	5	100
11/11/2015 05:05	77	75.4	78.4	72.4	63.9	74.3	5	100
11/11/2015 05:10	76.5	75	77.9	65.4	61.1	72.5	5	100
11/11/2015 05:15	77	77.2	71.1	62.6	61.4	71.6	5	100
11/11/2015 05:20	75.5	76.2	67.9	66.5	62.6	71	5	100
11/11/2015 05:25	75.2	75.4	70.1	70.1	63.8	72.3	5	100
11/11/2015 05:30	74.9	74.8	68.6	66.8	64	71.2	5	100
11/11/2015 05:35	73.2	76	68.9	61.2	64	70.5	5	100
11/11/2015 05:40	72.9	75	74.1	65.3	65.9	71.4	5	100
11/11/2015 05:45	73.8	74.6	76.2	73.1	67.4	73.6	5	100
11/11/2015 05:50	74.7	75.3	78.4	77.6	69.6	75.4	5	100
11/11/2015 05:55	74.1	75.5	75.4	71.3	66.3	73.3	5	100
11/11/2015 06:00	75.1	75.1	70	67.7	66	72.3	5	100
11/11/2015 06:05	74.6	72.6	64	67.4	63.2	70.2	5	100
11/11/2015 06:10	74	73.5	61.9	68	65.3	69.9	5	100
11/11/2015 06:15	73.4	72.8	60.8	69.1	65	69.6	5	100
11/11/2015 06:20	72.9	72.3	61	66.4	65.1	68.6	5	100
11/11/2015 06:25	72.7	71.3	64.2	62.1	62.8	67.9	5	100
11/11/2015 06:30	73	70.9	63.8	65.3	62.2	68.3	5	100
11/11/2015 06:35	74.5	71.5	63.9	66.8	62.1	69	5	100
11/11/2015 06:40	73.2	71.3	62.4	66.7	63.6	68.5	5	100
11/11/2015 06:45	72.3	69.6	62.5	63.6	63.4	67.3	5	100
11/11/2015 06:50	72	67.2	64.5	63	64.3	67.1	5	100
11/11/2015 06:55	73.1	69.3	64.3	67.9	64.8	68.5	5	100
11/11/2015 07:00	72.8	69.4	65.2	61.3	63.7	67.7	5	100
11/11/2015 07:05	73.6	69.3	64.1	60.3	62.9	67.5	5	100
11/11/2015 07:10	73.6	69.2	60.1	63.8	63.3	67.4	5	100
11/11/2015 07:15	73	69.4	61.9	62.9	63.1	67.1	5	100
11/11/2015 07:20	74.3	70.4	63.1	64.2	62.4	68.1	5	100
11/11/2015 07:25	73.6	69.6	60.4	61.2	60.7	66.2	5	100
11/11/2015 07:30	73.6	69.6	63.6	63.1	63.1	67.2	5	100
11/11/2015 07:35	74.3	71	65.5	64	59.9	68.2	5	100
11/11/2015 07:40	73.1	70.2	68.3	66.6	59.6	68.8	5	100
11/11/2015 07:45	73.4	71.2	65.3	67.4	61.9	68.6	5	100
11/11/2015 07:50	74.2	70.7	67.3	67.4	64.3	69.4	5	100
11/11/2015 07:55	74	72.1	65.8	69.1	62.3	69.5	5	100
11/11/2015 08:00	72.3	70.6	65.1	64	62	67.9	5	100
11/11/2015 08:05	73	70.7	64.4	62.4	64.9	68	5	100
11/11/2015 08:10	71.4	68.5	61.2	62.7	62.4	66.2	5	100
11/11/2015 08:15	72.7	68.6	57.1	60.3	61.7	65.5	5	100
11/11/2015 08:20	72.6	67.2	59	64.3	62.3	66.1	5	100
11/11/2015 08:25	71.9	67.7	60.6	63.8	61.9	66.2	5	100
11/11/2015 08:30	72.7	69.2	63.4	65.9	62.6	67.7	5	100
11/11/2015 08:35	71.7	68.4	63.4	66.7	64.4	67.6	5	100
11/11/2015 08:40	72.8	69	62.8	63.4	62.3	67.2	5	100
11/11/2015 08:45	72.1	69.5	62.4	64.3	61.6	66.8	5	100
11/11/2015 08:50	73.1	70.6	59.3	63.8	62	66.5	5	100
11/11/2015 08:55	73.5	71	61.6	62.9	58.9	66.8	5	100
11/11/2015 09:00	73.1	70.9	65.8	64.2	57.8	67.9	5	100
11/11/2015 09:05	74	70.7	62.8	63	59.9	67.6	5	100
11/11/2015 09:10	72.7	70.3	59.8	60.6	61	66.5	5	100
11/11/2015 09:15	72.7	70.2	56.6	58.9	65	65.9	5	100
11/11/2015 09:20	73.5	70.6	57.5	57.4	62.4	66.4	5	100
11/11/2015 09:25	73.4	68.4	58.2	57	60	64.8	5	100
11/11/2015 09:30	71.7	69.8	58.8	57.6	62.2	65.6	5	100
11/11/2015 09:35	71.8	70.5	57.7	61.2	62.4	66	5	100
11/11/2015 09:40	73.2	70.3	61.3	59.6	60	66.2	5	100
11/11/2015 09:45	73.1	70	59.3	59.5	59.8	66	5	100
11/11/2015 09:50	73.8	70.4	60	61.2	58.9	66.1	5	100
11/11/2015 09:55	74	69.9	63.1	62	59.9	67.5	5	100
11/11/2015 10:00	74	68.6	61.3	58.8	59.9	66.3	5	100
11/11/2015 10:05	74.4	70.5	61.2	57.3	58.3	66.2	5	100
11/11/2015 10:10	72.2	70	60.5	57.5	61.2	66	5	100
11/11/2015 10:15	72.4	69.5	60.3	57.8	59.8	65.7	5	100
11/11/2015 10:20	72.9	69.3	63.7	63.3	58.3	67	5	100
11/11/2015 10:25	73	69	63.8	57.5	57.6	66	5	100
11/11/2015 10:30	72.1	69.3	62.7	55.5	56.8	65.2	5	100
11/11/2015 10:35	71.2	69.2	61.2	60.5	60.9	65.9	5	100
11/11/2015 10:40	71.6	70.1	60.6	60.5	60.9	66.2	5	100
11/11/2015 10:45	71.7	70.7	62.6	63.4	66.5	67.8	5	100
11/11/2015 10:50	71	70.4	62.2	60.8	62.9	66.4	5	100
11/11/2015 10:55	71.7	69.5	60	61	60.8	66	5	100
11/11/2015 11:00	72.2	69.2	57.8	62.5	60.6	66.2	5	100
11/11/2015 11:05	72.6	68.3	59.6	60.7	59	65.3	5	100
11/11/2015 11:10	72.3	68.1	63.2	61.3	59.4	66.2	5	100
11/11/2015 11:15	72.2	68.3	62.5	60.1	57.6	65.9	5	100
11/11/2015 11:20	71.6	67.8	62	59.6	57.7	65.5	5	100
11/11/2015 11:25	71.7	68.9	64	59.4	59.9	66.1	5	100
11/11/2015 11:30	71.8	67.8	63.1	62.4	59.1	66.1	5	100
11/11/2015 11:35	71.5	68.1	60.7	63.1	60.7	65.7	5	100
11/11/2015 11:40	70.1	67.1	59.8	60.9	60.2	64.5	5	100
11/11/2015 11:45	71	67.8	58.5	60.2	64.2	65.1	5	100
11/11/2015 11:50	72.5	67.6	62.2	60.3	62.6	66	5	100
11/11/2015 11:55	71.5	67.3	62.1	61.2	59.7	65.2	5	100
11/11/2015 12:00	71.5	68.2	64.4	61.1	61	66.2	5	100
11/11/2015 12:05	72.1	68.5	64.9	64.4	64.2	67.6	5	100
11/11/2015 12:10	72.2	68.4	62.9	63.7	61.4	66.8	5	100
11/11/2015 12:15	71.6	68.9	61.6	65.5	61.8	66.9	5	100
11/11/2015 12:20	71.9	69.6	63.5	64.2	63.1	67.2	5	100
11/11/2015 12:25	71.8	69.6	65.8	63.4	61.6	67.6	5	100
11/11/2015 12:30	72	68.6	65.1	64	63.1	67.5	5	100
11/11/2015 12:35	73.6	68.9	66	63.3	64.5	68.1	5	100
11/11/2015 12:40	72	68.1	64.4	66.2	60.3	67.4	5	100
11/11/2015 12:45	70.7	68.4	61.4	61	58.5	65.4	5	100
11/11/2015 12:50	71.9	68.7	62.6	63.5	60.8	66.5	5	100
11/11/2015 12:55	72.4	68.8	62.7	64	61	66.8	5	100
11/11/2015 13:00	71.6	68.6	59.7	66.3	58.7	66.3	5	100
11/11/2015 13:05	72.9	70.2	62.6	64.4	58.6	66.9	5	100
