5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	143	130	102	156	143	674	5	80
11/03/2015 18:20	151	151	116	151	149	718	5	80
11/03/2015 18:25	167	150	107	161	134	719	5	80
11/03/2015 18:30	138	137	99	137	107	618	5	80
11/03/2015 18:35	126	101	75	104	117	523	5	80
11/03/2015 18:40	111	103	76	126	142	558	5	80
11/03/2015 18:45	149	135	109	145	134	672	5	80
11/03/2015 18:50	157	153	109	150	132	701	5	80
11/03/2015 18:55	137	128	93	110	90	558	5	80
11/03/2015 19:00	154	130	91	131	83	589	5	80
11/03/2015 19:05	141	131	95	127	76	570	5	80
11/03/2015 19:10	142	132	95	138	83	590	5	80
11/03/2015 19:15	145	141	99	146	88	619	5	80
11/03/2015 19:20	147	122	89	117	74	549	5	80
11/03/2015 19:25	139	130	88	143	68	568	5	80
11/03/2015 19:30	144	131	95	130	61	561	5	80
11/03/2015 19:35	155	143	98	117	50	563	5	80
11/03/2015 19:40	146	133	86	128	61	554	5	80
11/03/2015 19:45	142	130	94	128	78	572	5	80
11/03/2015 19:50	152	134	85	111	62	544	5	80
11/03/2015 19:55	151	132	94	119	44	540	5	80
11/03/2015 20:00	146	115	84	108	49	502	5	80
11/03/2015 20:05	152	124	90	117	62	545	5	80
11/03/2015 20:10	102	100	75	106	45	428	5	80
11/03/2015 20:15	139	110	75	111	56	491	5	80
11/03/2015 20:20	102	96	64	87	43	392	5	80
11/03/2015 20:25	117	106	58	75	45	401	5	80
11/03/2015 20:30	111	102	73	79	34	399	5	80
11/03/2015 20:35	116	106	65	68	39	394	5	80
11/03/2015 20:40	115	93	58	80	40	386	5	80
11/03/2015 20:45	102	107	70	107	30	416	5	80
11/03/2015 20:50	105	89	67	74	36	371	5	80
11/03/2015 20:55	110	99	69	72	41	391	5	80
11/03/2015 21:00	106	85	57	76	36	360	5	80
11/03/2015 21:05	104	82	57	74	32	349	5	80
11/03/2015 21:10	93	96	54	77	26	346	5	80
11/03/2015 21:15	96	86	60	80	37	359	5	80
11/03/2015 21:20	80	78	60	69	20	307	5	80
11/03/2015 21:25	97	91	53	80	45	366	5	80
11/03/2015 21:30	80	80	58	84	39	341	5	80
11/03/2015 21:35	72	54	45	65	20	256	5	80
11/03/2015 21:40	83	86	49	75	26	319	5	80
11/03/2015 21:45	86	69	54	62	21	292	5	80
11/03/2015 21:50	66	70	47	56	22	261	5	80
11/03/2015 21:55	77	79	49	50	20	275	5	80
11/03/2015 22:00	54	66	41	48	18	227	5	80
11/03/2015 22:05	77	70	48	61	14	270	5	80
11/03/2015 22:10	76	64	48	55	16	259	5	80
11/03/2015 22:15	75	72	39	54	20	260	5	80
11/03/2015 22:20	95	77	39	44	13	268	5	80
11/03/2015 22:25	76	73	46	44	19	258	5	80
11/03/2015 22:30	65	55	37	45	14	216	5	80
11/03/2015 22:35	67	74	44	54	26	265	5	80
11/03/2015 22:40	55	55	32	30	12	184	5	80
11/03/2015 22:45	70	60	47	43	19	239	5	80
11/03/2015 22:50	51	57	37	47	17	209	5	80
11/03/2015 22:55	58	56	41	32	7	194	5	80
11/03/2015 23:00	47	48	33	47	16	191	5	80
11/03/2015 23:05	38	48	23	35	12	156	5	80
11/03/2015 23:10	47	44	26	31	15	163	5	80
11/03/2015 23:15	34	47	23	33	12	149	5	80
11/03/2015 23:20	40	42	26	30	15	153	5	80
11/03/2015 23:25	42	34	21	31	10	138	5	80
11/03/2015 23:30	37	39	23	31	12	142	5	80
11/03/2015 23:35	29	38	28	33	12	140	5	80
11/03/2015 23:40	35	40	25	37	12	149	5	80
11/03/2015 23:45	31	39	21	24	9	124	5	80
11/03/2015 23:50	29	38	20	26	7	120	5	80
11/03/2015 23:55	25	36	23	15	12	111	5	80
11/04/2015 00:00	24	32	21	28	9	114	5	80
11/04/2015 00:05	19	25	21	17	6	88	5	80
11/04/2015 00:10	25	29	16	24	4	98	5	80
11/04/2015 00:15	19	31	15	26	3	94	5	80
11/04/2015 00:20	20	27	21	24	9	101	5	80
11/04/2015 00:25	19	23	19	21	7	89	5	80
11/04/2015 00:30	22	21	16	20	3	82	5	80
11/04/2015 00:35	25	31	19	25	7	107	5	80
11/04/2015 00:40	19	29	19	16	7	90	5	80
11/04/2015 00:45	24	23	18	14	6	85	5	80
11/04/2015 00:50	12	20	17	14	5	68	5	80
11/04/2015 00:55	19	16	18	15	6	74	5	80
11/04/2015 01:00	11	26	17	19	5	78	5	80
11/04/2015 01:05	6	18	17	19	5	65	5	80
11/04/2015 01:10	12	19	17	19	5	72	5	80
11/04/2015 01:15	10	15	14	12	2	53	5	80
11/04/2015 01:20	9	14	16	17	4	60	5	80
11/04/2015 01:25	9	17	14	9	2	51	5	80
11/04/2015 01:30	10	12	17	16	8	63	5	80
11/04/2015 01:35	7	16	15	15	3	56	5	80
11/04/2015 01:40	13	16	16	15	4	64	5	80
11/04/2015 01:45	7	11	14	7	2	41	5	80
11/04/2015 01:50	14	15	16	14	4	63	5	80
11/04/2015 01:55	8	9	14	9	2	42	5	80
11/04/2015 02:00	7	10	13	12	1	43	5	80
11/04/2015 02:05	10	16	13	13	0	52	5	80
11/04/2015 02:10	10	11	13	15	1	50	5	80
11/04/2015 02:15	18	13	16	15	4	66	5	80
11/04/2015 02:20	12	17	15	13	3	60	5	80
11/04/2015 02:25	4	16	15	16	3	54	5	80
11/04/2015 02:30	5	8	15	6	4	38	5	80
11/04/2015 02:35	10	9	15	13	8	55	5	80
11/04/2015 02:40	5	12	14	9	2	42	5	80
11/04/2015 02:45	11	16	20	15	8	70	5	80
11/04/2015 02:50	11	10	16	16	9	62	5	80
11/04/2015 02:55	12	15	17	19	5	68	5	80
11/04/2015 03:00	8	15	17	18	5	63	5	80
11/04/2015 03:05	7	17	15	14	3	56	5	80
11/04/2015 03:10	8	18	20	16	8	70	5	80
11/04/2015 03:15	4	13	15	16	3	51	5	80
11/04/2015 03:20	6	16	13	16	1	52	5	80
11/04/2015 03:25	13	17	15	14	3	62	5	80
11/04/2015 03:30	6	14	13	12	0	45	5	80
11/04/2015 03:35	15	19	17	22	5	78	5	80
11/04/2015 03:40	12	14	15	15	2	58	5	80
11/04/2015 03:45	13	18	16	16	4	67	5	80
11/04/2015 03:50	10	12	17	19	5	63	5	80
11/04/2015 03:55	10	15	18	11	6	60	5	80
11/04/2015 04:00	6	17	16	11	4	54	5	80
11/04/2015 04:05	13	19	21	20	3	76	5	80
11/04/2015 04:10	17	24	18	13	3	75	5	80
11/04/2015 04:15	11	21	18	29	6	85	5	80
11/04/2015 04:20	25	31	19	26	2	103	5	80
11/04/2015 04:25	24	33	17	25	5	104	5	80
11/04/2015 04:30	41	41	22	26	4	134	5	80
11/04/2015 04:35	34	40	30	41	6	151	5	80
11/04/2015 04:40	41	43	30	23	5	142	5	80
11/04/2015 04:45	42	47	29	33	13	164	5	80
11/04/2015 04:50	35	43	22	27	11	138	5	80
11/04/2015 04:55	44	35	25	31	14	149	5	80
11/04/2015 05:00	41	47	22	33	11	154	5	80
11/04/2015 05:05	56	62	29	39	9	195	5	80
11/04/2015 05:10	64	73	42	41	12	232	5	80
11/04/2015 05:15	70	81	43	53	12	259	5	80
11/04/2015 05:20	95	81	53	59	17	305	5	80
11/04/2015 05:25	112	90	54	59	15	330	5	80
11/04/2015 05:30	117	99	51	65	14	346	5	80
11/04/2015 05:35	141	119	71	79	26	436	5	80
11/04/2015 05:40	137	103	60	74	16	390	5	80
11/04/2015 05:45	155	126	75	74	29	459	5	80
11/04/2015 05:50	158	136	79	64	32	469	5	80
11/04/2015 05:55	182	139	72	88	25	506	5	80
11/04/2015 06:00	182	133	82	92	31	520	5	80
11/04/2015 06:05	204	170	93	109	31	607	5	80
11/04/2015 06:10	214	172	97	114	38	635	5	80
11/04/2015 06:15	225	183	94	121	35	658	5	80
11/04/2015 06:20	202	154	88	93	46	583	5	80
11/04/2015 06:25	197	162	101	103	47	610	5	80
11/04/2015 06:30	184	157	95	106	52	594	5	80
11/04/2015 06:35	166	147	91	110	49	563	5	80
11/04/2015 06:40	174	151	89	113	66	593	5	80
11/04/2015 06:45	143	139	89	106	66	543	5	80
11/04/2015 06:50	165	144	78	112	65	564	5	80
11/04/2015 06:55	152	146	81	104	68	551	5	80
11/04/2015 07:00	169	134	90	134	73	600	5	80
11/04/2015 07:05	155	146	98	116	95	610	5	80
11/04/2015 07:10	189	154	109	145	108	705	5	80
11/04/2015 07:15	184	164	113	146	112	719	5	80
11/04/2015 07:20	181	150	102	136	98	667	5	80
11/04/2015 07:25	198	163	115	146	114	736	5	80
11/04/2015 07:30	174	149	106	159	104	692	5	80
11/04/2015 07:35	171	157	112	163	112	715	5	80
11/04/2015 07:40	186	156	111	156	111	720	5	80
11/04/2015 07:45	187	171	108	160	106	732	5	80
11/04/2015 07:50	165	160	105	150	103	683	5	80
11/04/2015 07:55	175	136	95	121	89	616	5	80
11/04/2015 08:00	165	143	94	132	77	611	5	80
11/04/2015 08:05	175	146	92	107	78	598	5	80
11/04/2015 08:10	183	153	102	123	79	640	5	80
11/04/2015 08:15	173	149	103	129	101	655	5	80
11/04/2015 08:20	172	150	107	145	94	668	5	80
11/04/2015 08:25	170	147	102	120	100	639	5	80
11/04/2015 08:30	158	139	100	121	102	620	5	80
11/04/2015 08:35	170	139	89	124	83	605	5	80
11/04/2015 08:40	157	138	99	120	96	610	5	80
11/04/2015 08:45	169	143	103	133	104	652	5	80
11/04/2015 08:50	161	135	90	133	86	605	5	80
11/04/2015 08:55	150	114	84	120	89	557	5	80
11/04/2015 09:00	159	127	92	128	89	595	5	80
11/04/2015 09:05	150	130	93	109	89	571	5	80
11/04/2015 09:10	141	134	93	104	85	557	5	80
11/04/2015 09:15	152	135	89	102	76	554	5	80
11/04/2015 09:20	160	143	93	128	78	602	5	80
11/04/2015 09:25	153	133	80	112	58	536	5	80
11/04/2015 09:30	156	139	90	114	75	574	5	80
11/04/2015 09:35	137	131	89	103	78	538	5	80
11/04/2015 09:40	187	136	84	108	65	580	5	80
11/04/2015 09:45	144	133	87	107	72	543	5	80
11/04/2015 09:50	150	134	87	112	72	555	5	80
11/04/2015 09:55	131	123	84	111	73	522	5	80
11/04/2015 10:00	119	108	70	93	54	444	5	80
11/04/2015 10:05	145	136	85	114	67	547	5	80
11/04/2015 10:10	122	125	86	105	76	514	5	80
11/04/2015 10:15	157	138	81	114	57	547	5	80
11/04/2015 10:20	144	127	86	120	75	552	5	80
11/04/2015 10:25	155	132	93	100	86	566	5	80
11/04/2015 10:30	142	126	80	99	63	510	5	80
11/04/2015 10:35	165	147	87	104	63	566	5	80
11/04/2015 10:40	141	123	84	118	74	540	5	80
11/04/2015 10:45	138	139	83	112	60	532	5	80
11/04/2015 10:50	147	119	77	116	60	519	5	80
11/04/2015 10:55	147	133	82	107	61	530	5	80
11/04/2015 11:00	137	124	78	93	59	491	5	80
11/04/2015 11:05	137	123	78	105	60	503	5	80
11/04/2015 11:10	153	139	89	121	72	574	5	80
11/04/2015 11:15	119	117	74	99	55	464	5	80
11/04/2015 11:20	180	140	82	114	56	572	5	80
11/04/2015 11:25	161	132	84	105	68	550	5	80
11/04/2015 11:30	156	129	79	118	58	540	5	80
11/04/2015 11:35	168	138	88	113	72	579	5	80
11/04/2015 11:40	161	143	88	129	68	589	5	80
11/04/2015 11:45	149	145	92	120	75	581	5	80
11/04/2015 11:50	143	131	88	112	77	551	5	80
11/04/2015 11:55	133	133	80	104	58	508	5	80
11/04/2015 12:00	124	126	84	119	71	524	5	80
11/04/2015 12:05	146	126	88	102	80	542	5	80
11/04/2015 12:10	172	145	90	134	71	612	5	80
11/04/2015 12:15	149	136	89	134	75	583	5	80
11/04/2015 12:20	161	146	98	131	87	623	5	80
11/04/2015 12:25	166	142	93	134	79	614	5	80
11/04/2015 12:30	161	137	93	117	90	598	5	80
11/04/2015 12:35	126	123	82	127	68	526	5	80
11/04/2015 12:40	164	151	102	145	84	646	5	80
11/04/2015 12:45	162	132	85	121	76	576	5	80
11/04/2015 12:50	174	139	95	141	69	618	5	80
11/04/2015 12:55	150	146	89	123	66	574	5	80
11/04/2015 13:00	174	139	87	145	79	624	5	80
11/04/2015 13:05	170	139	86	136	62	593	5	80
11/04/2015 13:10	172	149	92	150	69	632	5	80
11/04/2015 13:15	148	134	97	145	63	587	5	80
11/04/2015 13:20	177	146	104	161	90	678	5	80
11/04/2015 13:25	127	125	87	137	77	553	5	80
11/04/2015 13:30	131	127	87	111	51	507	5	80
11/04/2015 13:35	159	149	97	150	74	629	5	80
11/04/2015 13:40	173	165	117	159	103	717	5	80
11/04/2015 13:45	171	164	108	152	82	677	5	80
11/04/2015 13:50	190	160	105	157	79	691	5	80
11/04/2015 13:55	180	152	108	129	86	655	5	80
11/04/2015 14:00	160	163	109	151	85	668	5	80
11/04/2015 14:05	169	143	103	139	75	629	5	80
11/04/2015 14:10	194	158	112	145	78	687	5	80
11/04/2015 14:15	170	151	108	140	107	676	5	80
11/04/2015 14:20	179	150	107	145	100	681	5	80
11/04/2015 14:25	167	146	105	156	108	682	5	80
11/04/2015 14:30	158	147	105	145	124	679	5	80
11/04/2015 14:35	149	146	104	158	119	676	5	80
11/04/2015 14:40	154	150	117	152	145	718	5	80
11/04/2015 14:45	166	157	112	150	134	719	5	80
11/04/2015 14:50	180	176	124	179	152	811	5	80
11/04/2015 14:55	168	160	123	175	126	752	5	80
11/04/2015 15:00	168	170	120	175	126	759	5	80
11/04/2015 15:05	146	152	108	155	118	679	5	80
11/04/2015 15:10	137	132	95	140	61	565	5	80
11/04/2015 15:15	145	140	92	128	89	594	5	80
11/04/2015 15:20	169	168	122	182	122	763	5	80
11/04/2015 15:25	168	164	116	143	151	742	5	80
11/04/2015 15:30	166	158	113	158	139	734	5	80
11/04/2015 15:35	167	163	118	158	117	723	5	80
11/04/2015 15:40	158	153	114	173	142	740	5	80
11/04/2015 15:45	151	149	106	180	141	727	5	80
11/04/2015 15:50	157	149	106	157	143	712	5	80
11/04/2015 15:55	133	129	99	151	154	666	5	80
11/04/2015 16:00	140	116	102	150	138	646	5	80
11/04/2015 16:05	132	134	102	144	133	645	5	80
11/04/2015 16:10	147	149	106	149	142	693	5	80
11/04/2015 16:15	122	130	94	132	142	620	5	80
11/04/2015 16:20	129	131	97	138	152	647	5	80
11/04/2015 16:25	137	139	100	136	152	664	5	80
11/04/2015 16:30	116	121	103	142	138	620	5	80
11/04/2015 16:35	158	152	108	149	140	707	5	80
11/04/2015 16:40	157	150	107	146	152	712	5	80
11/04/2015 16:45	131	123	103	139	140	636	5	80
11/04/2015 16:50	156	137	108	174	137	712	5	80
11/04/2015 16:55	113	120	93	146	132	604	5	80
11/04/2015 17:00	152	138	107	154	145	696	5	80
11/04/2015 17:05	146	135	97	149	150	677	5	80
11/04/2015 17:10	133	127	108	148	128	644	5	80
11/04/2015 17:15	143	133	96	154	134	660	5	80
11/04/2015 17:20	143	142	102	156	146	689	5	80
11/04/2015 17:25	140	139	100	150	139	668	5	80
11/04/2015 17:30	143	135	105	141	146	670	5	80
11/04/2015 17:35	152	154	113	153	154	726	5	80
11/04/2015 17:40	154	139	100	155	145	693	5	80
11/04/2015 17:45	144	139	100	145	151	679	5	80
11/04/2015 17:50	172	153	109	155	136	725	5	80
11/04/2015 17:55	166	148	106	166	157	743	5	80
11/04/2015 18:00	159	144	111	158	139	711	5	80
11/04/2015 18:05	146	139	124	166	127	702	5	80
11/04/2015 18:10	156	137	113	161	137	704	5	80
11/04/2015 18:15	157	138	101	171	129	696	5	80
11/04/2015 18:20	151	136	102	147	131	667	5	80
11/04/2015 18:25	159	143	108	157	111	678	5	80
11/04/2015 18:30	165	147	115	167	131	725	5	80
11/04/2015 18:35	144	140	101	147	115	647	5	80
11/04/2015 18:40	152	141	106	137	112	648	5	80
11/04/2015 18:45	161	137	99	140	109	646	5	80
11/04/2015 18:50	126	127	99	124	107	583	5	80
11/04/2015 18:55	152	140	101	121	92	606	5	80
11/04/2015 19:00	152	142	92	139	83	608	5	80
11/04/2015 19:05	164	141	101	150	93	649	5	80
11/04/2015 19:10	164	142	102	141	95	644	5	80
11/04/2015 19:15	166	137	99	128	85	615	5	80
11/04/2015 19:20	166	139	90	128	70	593	5	80
11/04/2015 19:25	148	134	91	128	64	565	5	80
11/04/2015 19:30	156	138	97	116	63	570	5	80
11/04/2015 19:35	139	132	90	118	69	548	5	80
11/04/2015 19:40	156	140	96	139	73	604	5	80
11/04/2015 19:45	144	137	89	132	58	560	5	80
11/04/2015 19:50	169	134	91	123	63	580	5	80
11/04/2015 19:55	135	120	83	114	61	513	5	80
11/04/2015 20:00	150	117	79	107	59	512	5	80
11/04/2015 20:05	158	130	94	122	55	559	5	80
11/04/2015 20:10	170	147	94	128	60	599	5	80
11/04/2015 20:15	155	119	87	127	52	540	5	80
11/04/2015 20:20	146	128	75	108	52	509	5	80
11/04/2015 20:25	130	112	74	93	42	451	5	80
11/04/2015 20:30	125	123	76	89	55	468	5	80
11/04/2015 20:35	120	103	65	89	43	420	5	80
11/04/2015 20:40	140	118	74	96	49	477	5	80
11/04/2015 20:45	112	109	66	89	34	410	5	80
11/04/2015 20:50	129	110	65	86	41	431	5	80
11/04/2015 20:55	101	87	60	84	30	362	5	80
11/04/2015 21:00	97	98	60	88	25	368	5	80
11/04/2015 21:05	110	94	56	77	37	374	5	80
11/04/2015 21:10	101	88	59	74	29	351	5	80
11/04/2015 21:15	75	82	54	66	29	306	5	80
11/04/2015 21:20	112	92	59	80	29	372	5	80
11/04/2015 21:25	88	91	62	86	32	359	5	80
11/04/2015 21:30	100	83	63	68	22	336	5	80
11/04/2015 21:35	95	91	53	83	27	349	5	80
11/04/2015 21:40	92	85	57	63	21	318	5	80
11/04/2015 21:45	88	87	53	64	29	321	5	80
11/04/2015 21:50	84	76	50	70	25	305	5	80
11/04/2015 21:55	83	74	49	68	41	315	5	80
11/04/2015 22:00	94	81	47	53	19	294	5	80
11/04/2015 22:05	87	75	52	67	22	303	5	80
11/04/2015 22:10	84	77	44	57	15	277	5	80
11/04/2015 22:15	65	77	39	56	24	261	5	80
11/04/2015 22:20	75	74	49	45	22	265	5	80
11/04/2015 22:25	70	66	52	48	18	254	5	80
11/04/2015 22:30	68	61	39	52	25	245	5	80
11/04/2015 22:35	63	67	36	41	14	221	5	80
11/04/2015 22:40	58	55	34	52	16	215	5	80
11/04/2015 22:45	45	47	38	37	15	182	5	80
11/04/2015 22:50	52	47	26	35	15	175	5	80
11/04/2015 22:55	51	49	33	44	8	185	5	80
11/04/2015 23:00	36	54	30	41	17	178	5	80
11/04/2015 23:05	34	40	24	35	12	145	5	80
11/04/2015 23:10	41	48	26	34	15	164	5	80
11/04/2015 23:15	61	54	35	36	16	202	5	80
11/04/2015 23:20	45	44	30	29	19	167	5	80
11/04/2015 23:25	36	49	27	29	13	154	5	80
11/04/2015 23:30	46	44	17	26	4	137	5	80
11/04/2015 23:35	50	36	27	35	14	162	5	80
11/04/2015 23:40	31	51	27	33	7	149	5	80
11/04/2015 23:45	28	40	29	25	18	140	5	80
11/04/2015 23:50	28	35	29	30	5	127	5	80
11/04/2015 23:55	29	33	28	29	7	126	5	80
11/05/2015 00:00	24	34	21	23	9	111	5	80
11/05/2015 00:05	28	40	21	21	9	119	5	80
11/05/2015 00:10	21	33	18	19	5	96	5	80
11/05/2015 00:15	27	36	23	16	7	109	5	80
11/05/2015 00:20	29	29	16	21	4	99	5	80
11/05/2015 00:25	20	25	22	27	4	98	5	80
11/05/2015 00:30	25	30	15	19	3	92	5	80
11/05/2015 00:35	25	33	25	18	3	104	5	80
11/05/2015 00:40	19	29	16	24	4	92	5	80
11/05/2015 00:45	16	23	15	21	3	78	5	80
11/05/2015 00:50	18	22	16	17	4	77	5	80
11/05/2015 00:55	18	22	19	19	7	85	5	80
11/05/2015 01:00	17	23	19	11	7	77	5	80
11/05/2015 01:05	14	21	13	15	1	64	5	80
11/05/2015 01:10	13	13	16	15	4	61	5	80
11/05/2015 01:15	14	17	14	16	2	63	5	80
11/05/2015 01:20	11	21	18	18	6	74	5	80
11/05/2015 01:25	12	16	15	10	3	56	5	80
11/05/2015 01:30	12	17	18	15	6	68	5	80
11/05/2015 01:35	10	15	16	17	4	62	5	80
11/05/2015 01:40	11	19	17	19	5	71	5	80
11/05/2015 01:45	8	15	15	16	3	57	5	80
11/05/2015 01:50	7	20	14	18	2	61	5	80
11/05/2015 01:55	8	13	14	13	2	50	5	80
11/05/2015 02:00	9	13	17	12	5	56	5	80
11/05/2015 02:05	9	14	16	27	4	70	5	80
11/05/2015 02:10	16	16	18	20	6	76	5	80
11/05/2015 02:15	10	16	15	18	3	62	5	80
11/05/2015 02:20	9	9	13	16	0	47	5	80
11/05/2015 02:25	9	15	15	11	3	53	5	80
11/05/2015 02:30	14	22	18	6	6	66	5	80
11/05/2015 02:35	12	9	15	23	6	65	5	80
11/05/2015 02:40	10	14	18	18	6	66	5	80
11/05/2015 02:45	7	12	17	20	8	64	5	80
11/05/2015 02:50	9	19	20	17	8	73	5	80
11/05/2015 02:55	10	22	18	17	6	73	5	80
11/05/2015 03:00	8	16	18	18	6	66	5	80
11/05/2015 03:05	8	23	17	21	5	74	5	80
11/05/2015 03:10	9	21	14	19	1	64	5	80
11/05/2015 03:15	8	9	15	17	8	57	5	80
11/05/2015 03:20	9	12	13	12	1	47	5	80
11/05/2015 03:25	12	22	15	13	3	65	5	80
11/05/2015 03:30	8	18	13	13	0	52	5	80
11/05/2015 03:35	15	24	13	24	1	77	5	80
11/05/2015 03:40	12	24	15	14	3	68	5	80
11/05/2015 03:45	11	20	14	12	2	59	5	80
11/05/2015 03:50	12	20	14	16	2	64	5	80
11/05/2015 03:55	10	12	14	16	2	54	5	80
11/05/2015 04:00	3	14	16	11	4	48	5	80
11/05/2015 04:05	10	18	13	11	1	53	5	80
11/05/2015 04:10	18	32	17	26	5	98	5	80
11/05/2015 04:15	24	30	17	26	5	102	5	80
11/05/2015 04:20	18	32	16	20	3	89	5	80
11/05/2015 04:25	29	25	16	25	1	96	5	80
11/05/2015 04:30	35	43	20	25	1	124	5	80
11/05/2015 04:35	35	49	27	35	8	154	5	80
11/05/2015 04:40	52	51	25	40	3	171	5	80
11/05/2015 04:45	46	45	25	27	12	155	5	80
11/05/2015 04:50	36	38	24	29	10	137	5	80
11/05/2015 04:55	34	39	21	35	10	139	5	80
11/05/2015 05:00	54	54	26	27	6	167	5	80
11/05/2015 05:05	48	49	33	43	7	180	5	80
11/05/2015 05:10	61	69	43	34	14	221	5	80
11/05/2015 05:15	73	74	36	55	10	248	5	80
11/05/2015 05:20	83	76	54	61	19	293	5	80
11/05/2015 05:25	100	93	49	61	15	318	5	80
11/05/2015 05:30	114	95	59	67	15	350	5	80
11/05/2015 05:35	144	116	70	79	19	428	5	80
11/05/2015 05:40	160	127	77	69	22	455	5	80
11/05/2015 05:45	138	111	67	79	22	417	5	80
11/05/2015 05:50	159	126	72	84	27	468	5	80
11/05/2015 05:55	173	133	72	79	30	487	5	80
11/05/2015 06:00	186	145	74	80	28	513	5	80
11/05/2015 06:05	205	171	89	93	34	592	5	80
11/05/2015 06:10	207	188	102	118	39	654	5	80
11/05/2015 06:15	219	175	97	109	47	647	5	80
11/05/2015 06:20	191	165	83	107	44	590	5	80
11/05/2015 06:25	177	153	101	132	35	598	5	80
11/05/2015 06:30	157	136	87	105	59	544	5	80
11/05/2015 06:35	158	138	91	105	62	554	5	80
11/05/2015 06:40	152	141	89	131	85	598	5	80
11/05/2015 06:45	127	119	87	110	98	541	5	80
11/05/2015 06:50	147	120	98	107	104	576	5	80
11/05/2015 06:55	134	130	90	124	86	564	5	80
11/05/2015 07:00	136	137	82	119	77	551	5	80
11/05/2015 07:05	158	132	93	109	83	575	5	80
11/05/2015 07:10	161	142	97	120	85	605	5	80
11/05/2015 07:15	181	158	104	127	93	663	5	80
11/05/2015 07:20	159	123	93	135	90	600	5	80
11/05/2015 07:25	170	153	100	155	90	668	5	80
11/05/2015 07:30	186	174	107	153	105	725	5	80
11/05/2015 07:35	174	168	106	149	92	689	5	80
11/05/2015 07:40	166	167	114	169	113	729	5	80
11/05/2015 07:45	171	142	96	140	93	642	5	80
11/05/2015 07:50	140	136	90	136	70	572	5	80
11/05/2015 07:55	162	139	100	151	97	649	5	80
11/05/2015 08:00	191	154	104	131	75	655	5	80
11/05/2015 08:05	191	154	110	113	81	649	5	80
11/05/2015 08:10	166	150	98	129	95	638	5	80
11/05/2015 08:15	146	140	92	112	87	577	5	80
11/05/2015 08:20	171	163	108	137	106	685	5	80
11/05/2015 08:25	182	143	102	111	100	638	5	80
11/05/2015 08:30	164	136	98	125	111	634	5	80
11/05/2015 08:35	134	143	99	130	96	602	5	80
11/05/2015 08:40	157	138	99	140	106	640	5	80
11/05/2015 08:45	173	148	104	121	102	648	5	80
11/05/2015 08:50	151	129	93	151	125	649	5	80
11/05/2015 08:55	165	143	93	136	90	627	5	80
11/05/2015 09:00	154	122	89	103	101	569	5	80
11/05/2015 09:05	165	154	99	123	96	637	5	80
11/05/2015 09:10	162	131	95	103	99	590	5	80
11/05/2015 09:15	166	131	95	93	97	582	5	80
11/05/2015 09:20	144	127	90	112	76	549	5	80
11/05/2015 09:25	142	111	76	121	63	513	5	80
11/05/2015 09:30	131	118	75	99	70	493	5	80
11/05/2015 09:35	168	151	82	102	77	580	5	80
11/05/2015 09:40	152	131	79	112	56	530	5	80
11/05/2015 09:45	156	122	82	105	64	529	5	80
11/05/2015 09:50	147	132	85	110	63	537	5	80
11/05/2015 09:55	132	133	72	102	60	499	5	80
11/05/2015 10:00	142	135	77	107	48	509	5	80
11/05/2015 10:05	154	143	81	104	73	555	5	80
11/05/2015 10:10	135	118	76	99	68	496	5	80
11/05/2015 10:15	159	114	84	112	63	532	5	80
11/05/2015 10:20	149	122	81	109	76	537	5	80
11/05/2015 10:25	136	132	81	107	71	527	5	80
11/05/2015 10:30	151	134	91	120	87	583	5	80
11/05/2015 10:35	142	147	83	90	78	540	5	80
11/05/2015 10:40	139	127	81	113	76	536	5	80
11/05/2015 10:45	142	123	84	110	63	522	5	80
11/05/2015 10:50	164	135	81	108	72	560	5	80
11/05/2015 10:55	143	121	72	95	66	497	5	80
11/05/2015 11:00	145	130	76	125	71	547	5	80
11/05/2015 11:05	133	121	76	106	54	490	5	80
11/05/2015 11:10	148	130	83	141	72	574	5	80
11/05/2015 11:15	160	151	86	121	72	590	5	80
11/05/2015 11:20	155	142	97	116	67	577	5	80
11/05/2015 11:25	169	141	86	126	77	599	5	80
11/05/2015 11:30	132	134	88	109	64	527	5	80
11/05/2015 11:35	155	127	92	113	91	578	5	80
11/05/2015 11:40	157	135	87	120	68	567	5	80
11/05/2015 11:45	147	116	75	119	67	524	5	80
11/05/2015 11:50	150	138	81	114	74	557	5	80
11/05/2015 11:55	147	129	81	116	74	547	5	80
11/05/2015 12:00	134	132	86	118	75	545	5	80
11/05/2015 12:05	155	148	88	130	72	593	5	80
11/05/2015 12:10	160	140	85	117	81	583	5	80
11/05/2015 12:15	151	127	86	136	78	578	5	80
11/05/2015 12:20	158	138	86	136	78	596	5	80
11/05/2015 12:25	161	131	81	120	75	568	5	80
11/05/2015 12:30	137	116	85	128	70	536	5	80
11/05/2015 12:35	152	132	76	127	69	556	5	80
11/05/2015 12:40	167	149	92	140	62	610	5	80
11/05/2015 12:45	160	135	86	134	79	594	5	80
11/05/2015 12:50	162	126	91	139	76	594	5	80
11/05/2015 12:55	144	116	80	123	74	537	5	80
