5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:05	9.77	8.7	6.61	9.08	9.02	8.64	5	100
11/10/2015 06:10	9.75	9.36	8.32	7.71	11.3	9.29	5	100
11/10/2015 06:15	9.56	8.67	7.21	5.7	8.4	7.91	5	100
11/10/2015 06:20	10.88	8.32	7.24	7.3	9.13	8.57	5	100
11/10/2015 06:25	9.7	21.2	8.1	7.16	9.57	11.15	5	100
11/10/2015 06:30	9.63	8.06	7.23	7.79	8.68	8.28	5	100
11/10/2015 06:35	10.27	9.41	7.31	5.89	10.06	8.59	5	100
11/10/2015 06:40	10.96	9.21	6.77	6.1	11.06	8.82	5	100
11/10/2015 06:45	8.79	8.02	6.63	7.27	10.58	8.26	5	100
11/10/2015 06:50	8.33	7.17	7.36	6.9	11.28	8.21	5	100
11/10/2015 06:55	9.42	8.29	7.09	6.66	10.07	8.31	5	100
11/10/2015 07:00	9.88	8.82	7.53	6.55	9.14	8.38	5	100
11/10/2015 07:05	10.02	8.44	7.96	8.06	11.62	9.22	5	100
11/10/2015 07:10	10.73	8.84	7.99	9.76	11.3	9.72	5	100
11/10/2015 07:15	10.48	8.6	8.16	9.72	14.37	10.27	5	100
11/10/2015 07:20	9.75	11.4	13.33	17.6	28.22	16.06	5	100
11/10/2015 07:25	15.47	13.56	19.58	23.62	36.9	21.83	5	100
11/10/2015 07:30	11.51	11.23	12.97	22.14	31.34	17.84	5	100
11/10/2015 07:35	10.96	11.43	10.96	24.6	33.62	18.31	5	100
11/10/2015 07:40	27.14	21.36	23.11	30.73	40.87	28.64	5	100
11/10/2015 07:45	10.48	11.73	12.64	16.52	35.35	17.34	5	100
11/10/2015 07:50	11.76	10.28	11.02	11.77	22.83	13.53	5	100
11/10/2015 07:55	10.48	9.87	10.24	12.09	16.51	11.84	5	100
11/10/2015 08:00	9.95	8.56	8.4	10.46	16.95	10.86	5	100
11/10/2015 08:05	8.53	8.25	8.08	8.56	15.52	9.79	5	100
11/10/2015 08:10	9.65	8.43	9.1	9.87	16.17	10.64	5	100
11/10/2015 08:15	10.07	9.13	9.98	9.6	24.9	12.74	5	100
11/10/2015 08:20	10.91	9.51	10.61	11.41	17.91	12.07	5	100
11/10/2015 08:25	9.62	10.18	9.59	12.61	18.56	12.11	5	100
11/10/2015 08:30	11.05	9.46	8.75	9.61	15.63	10.9	5	100
11/10/2015 08:35	8.91	10.49	9.56	11.83	17.63	11.68	5	100
11/10/2015 08:40	10.27	10.55	11.04	11.56	23.75	13.43	5	100
11/10/2015 08:45	10.04	9.39	10.28	11.87	24.63	13.24	5	100
11/10/2015 08:50	10.74	10.2	8.87	9.4	16.52	11.15	5	100
11/10/2015 08:55	10.52	9.51	10.14	10.9	18.97	12.01	5	100
11/10/2015 09:00	10.18	9.08	10.56	8.92	14.47	10.64	5	100
11/10/2015 09:05	10.16	9.26	8.81	8.39	15.2	10.36	5	100
11/10/2015 09:10	9.86	10.4	9.87	10.15	12.79	10.61	5	100
11/10/2015 09:15	10.82	10.43	10.2	10.52	20.66	12.53	5	100
11/10/2015 09:20	9.18	9	8.17	9.9	15.63	10.38	5	100
11/10/2015 09:25	9.96	10.79	10.65	10.65	17.25	11.86	5	100
11/10/2015 09:30	9.75	9.79	8.54	9.05	14.1	10.25	5	100
11/10/2015 09:35	10.89	7.28	8.89	12	49.61	17.73	5	100
11/10/2015 09:40	8.74	8.11	7.71	9.09	13.99	9.53	5	0
11/10/2015 09:45	8.29	7.23	8.89	8.75	15.87	9.81	5	0
11/10/2015 09:50	11.53	11.02	11.21	11.55	25.12	14.09	5	100
11/10/2015 09:55	10.78	9.79	9.52	11.09	17.84	11.8	5	100
11/10/2015 10:00	9.92	9.14	8.79	9.93	14.57	10.47	5	100
11/10/2015 10:05	10.21	8.67	9.33	10.34	17.73	11.26	5	100
11/10/2015 10:10	10.2	9.37	9.95	10.25	14.69	10.89	5	100
11/10/2015 10:15	10.61	8.9	10.15	12.22	22.52	12.88	5	100
11/10/2015 10:20	9.83	9.94	9.5	8.66	14.78	10.54	5	100
11/10/2015 10:25	10.75	9.2	9.57	12.31	16.01	11.57	5	100
11/10/2015 10:30	9.94	8.69	8.55	12.45	17.94	11.51	5	100
11/10/2015 10:35	10.63	10.23	8.47	9.33	15.52	10.84	5	100
11/10/2015 10:40	8.67	9.94	9.29	8.62	14.6	10.22	5	100
11/10/2015 10:45	10.1	9.4	10.56	10.08	12.86	10.6	5	100
11/10/2015 10:50	5.22	6.11	7	13.5	15	9.37	5	100
11/10/2015 10:55	9.83	8.91	9.79	9.4	16.12	10.81	5	0
11/10/2015 11:00	9.6	9.72	10.25	10.99	18.28	11.77	5	0
11/10/2015 11:05	11.21	8.61	10.43	11.17	14.96	11.28	5	100
11/10/2015 11:10	8.61	9.5	13.11	10.39	17.61	11.84	5	100
11/10/2015 11:15	10.57	9.69	10.18	10.57	16.49	11.5	5	0
11/10/2015 11:20	9.48	8.66	8.27	12.02	11.49	9.98	5	0
11/10/2015 11:25	9.98	10.89	6.3	10.72	14.43	10.46	5	100
11/10/2015 11:30	10.35	9.43	9.94	10.33	17.07	11.42	5	0
11/10/2015 11:35	10.93	8.67	9.25	9.73	16.21	10.96	5	0
11/10/2015 11:40	10.41	9.26	8.71	9.36	15.5	10.65	5	100
11/10/2015 11:45	11.33	9.6	11.06	10.66	17.72	12.07	5	100
11/10/2015 11:50	10.81	10.44	9.81	9.13	13.94	10.83	5	100
11/10/2015 11:55	9.92	9.71	9.56	9.84	20	11.81	5	100
11/10/2015 12:00	11.73	8.61	11.12	10.17	17.71	11.87	5	100
11/10/2015 12:05	9.61	10.21	9.69	11.07	17.83	11.68	5	100
11/10/2015 12:10	9.56	8.45	10.54	10.43	19.52	11.7	5	100
11/10/2015 12:15	11.21	9.24	9.14	11.24	17.07	11.58	5	100
11/10/2015 12:20	10.57	10.71	11.09	11.18	16.14	11.94	5	100
11/10/2015 12:25	10.52	9.52	10.18	10.83	17.37	11.68	5	100
11/10/2015 12:30	9.28	9.05	9.3	9.72	15.2	10.51	5	100
11/10/2015 12:35	8.29	7.74	6.89	10.87	20.25	10.81	5	100
11/10/2015 12:40	10.25	9.21	8.55	8.84	15.33	10.44	5	100
11/10/2015 12:45	4.01	3.17	4.27	5.56	9.46	5.29	5	100
11/10/2015 12:50	9.46	8.71	8.83	8.25	11.9	9.43	5	100
11/10/2015 12:55	9.5	8.95	8.66	9.52	16.21	10.57	5	100
11/10/2015 13:00	11.2	9.21	9.75	10.06	16.66	11.38	5	100
11/10/2015 13:05	11.14	11.13	11.53	11.06	18.3	12.63	5	100
11/10/2015 13:10	12.18	11.76	11.88	10.46	15.43	12.34	5	100
11/10/2015 13:15	11.24	9.88	8.49	10.98	14.72	11.06	5	100
11/10/2015 13:20	10.46	10.47	10.4	11.65	18.75	12.35	5	100
11/10/2015 13:25	10.67	10.1	10.17	11.66	14.12	11.34	5	100
11/10/2015 13:30	11.04	10.95	10.87	9.87	14.1	11.37	5	100
11/10/2015 13:35	10.56	9.73	8.94	10.26	14.56	10.81	5	100
11/10/2015 13:40	10.15	9.14	11.62	10.7	15.85	11.49	5	100
11/10/2015 13:45	9.82	8.71	8.66	11.99	15.21	10.88	5	100
11/10/2015 13:50	9.71	9.62	8.5	11.79	19.99	11.92	5	100
11/10/2015 13:55	10.25	8.75	11.13	7.98	15.16	10.65	5	100
11/10/2015 14:00	10.17	8.96	10.01	9.61	15.3	10.81	5	100
11/10/2015 14:05	10.79	9.89	11.48	11.36	16.6	12.02	5	100
11/10/2015 14:10	11.05	9.21	9.25	10.72	15.06	11.06	5	100
11/10/2015 14:15	10.72	10.67	10.37	10.09	16.3	11.63	5	100
11/10/2015 14:20	11.14	10.49	9.2	11.21	18.46	12.1	5	100
11/10/2015 14:25	11.37	9.33	9.06	9.06	16.71	11.11	5	100
11/10/2015 14:30	9.95	8.37	11.18	10.35	14.71	10.91	5	100
11/10/2015 14:35	9.4	8.27	8.48	9.6	15.08	10.17	5	100
11/10/2015 14:40	10.29	8.96	8.4	9.77	13.85	10.25	5	100
11/10/2015 14:45	9.21	8.67	8.42	11.13	14.65	10.42	5	100
11/10/2015 14:50	33.2	39.05	26.13	35.48	44.85	35.74	5	100
11/10/2015 14:55	38.61	37.23	39.54	39.69	53.34	41.68	5	100
11/10/2015 15:00	44.44	31.86	38.29	39.53	48.1	40.44	5	100
11/10/2015 15:05	30.67	37.41	37.17	46.62	44.76	39.33	5	100
11/10/2015 15:10	53.77	43.51	50.81	51.87	52.32	50.46	5	100
11/10/2015 15:15	29.96	33.04	30.36	37.5	38.75	33.92	5	100
11/10/2015 15:20	27.69	24.12	24.83	31.34	33.23	28.24	5	100
11/10/2015 15:25	38.97	37.99	38.08	31.12	47.5	38.73	5	100
11/10/2015 15:30	35.63	39.3	35.07	39.68	43.29	38.59	5	100
11/10/2015 15:35	40.25	42.44	36.31	44.03	43.33	41.27	5	100
11/10/2015 15:40	23.23	27.52	29.56	31.44	45.64	31.48	5	100
11/10/2015 15:45	33.22	36.29	33.71	33.9	42.83	35.99	5	100
11/10/2015 15:50	43.23	39.87	40.85	41.52	40.49	41.19	5	100
11/10/2015 15:55	36.64	28.65	34.51	37.21	40.68	35.54	5	100
11/10/2015 16:00	44.01	40.34	34.64	34.12	44.29	39.48	5	100
11/10/2015 16:05	38.5	36.36	42.71	37.63	45.67	40.17	5	100
11/10/2015 16:10	39.11	40.02	37.08	46.16	44.21	41.32	5	100
11/10/2015 16:15	41.67	38.9	34.77	45.18	46.42	41.39	5	100
11/10/2015 16:20	51.94	34.5	38.01	35.77	47.95	41.63	5	100
11/10/2015 16:25	35.84	42.38	37.82	35.77	37.76	37.91	5	100
11/10/2015 16:30	18.99	17.64	33.31	33.94	50.94	30.96	5	100
11/10/2015 16:35	9.19	11.63	17.01	36.96	42.4	23.44	5	100
11/10/2015 16:40	41.74	37.39	39.1	39.37	49.68	41.46	5	100
11/10/2015 16:45	40.94	43.25	39.22	37.01	45.43	41.17	5	100
11/10/2015 16:50	34.39	44.07	43.83	39.39	41.09	40.55	5	100
11/10/2015 16:55	42.28	34.43	40.19	35.81	41.09	38.76	5	100
11/10/2015 17:00	26.96	20.85	18.56	26.04	36.54	25.79	5	100
11/10/2015 17:05	12.87	12	10.98	12.6	23.37	14.36	5	100
11/10/2015 17:10	9.32	10.59	10.29	11.4	24.3	13.18	5	100
11/10/2015 17:15	37.19	22.86	22.07	26.71	42.85	30.34	5	100
11/10/2015 17:20	49.53	47.07	42.49	34.4	41.29	42.96	5	100
11/10/2015 17:25	46.76	50.45	48.88	49.1	45.79	48.2	5	100
11/10/2015 17:30	46.3	50.84	43.4	44.87	61.57	49.4	5	100
11/10/2015 17:35	43.95	44.48	32.36	36.06	46.03	40.58	5	100
11/10/2015 17:40	55.09	55.56	41.29	42.48	47.83	48.45	5	100
11/10/2015 17:45	46.76	46.84	48.72	48.42	54.48	49.04	5	100
11/10/2015 17:50	21.68	23.99	37.81	36.54	49	33.8	5	100
11/10/2015 17:55	6.12	8.42	8.76	19.14	38.05	16.1	5	100
11/10/2015 18:00	3.48	4.73	5.87	7.59	13	6.93	5	100
11/10/2015 18:05	4.52	4.7	4.13	5.46	9.65	5.69	5	100
11/10/2015 18:10	4.76	3.82	4.29	5.61	8.45	5.39	5	100
11/10/2015 18:15	3.86	4.94	4.53	6.08	11.05	6.09	5	100
11/10/2015 18:20	4.29	3.98	5.32	7.75	11.87	6.64	5	100
11/10/2015 18:25	4.31	4.71	5.37	6	11.94	6.47	5	100
11/10/2015 18:30	3.97	4.39	6.02	7.67	14.42	7.29	5	100
11/10/2015 18:35	3.7	4.91	5.98	6.85	13.87	7.06	5	100
11/10/2015 18:40	3.58	4.91	5.73	7.13	12.33	6.74	5	100
11/10/2015 18:45	3.76	4.26	4.87	6.79	13.24	6.58	5	100
11/10/2015 18:50	4.25	5.13	5.98	8.01	11.85	7.04	5	100
11/10/2015 18:55	4.43	5.28	6.42	7.5	15.74	7.87	5	100
11/10/2015 19:00	9.9	8.17	9.03	10.83	18.86	11.36	5	100
11/10/2015 19:05	9.4	8.71	10.35	10.14	19.39	11.6	5	100
11/10/2015 19:10	9.14	8.47	9.48	9.78	15.1	10.39	5	100
11/10/2015 19:15	8.37	8.42	8.9	8.22	17.9	10.36	5	100
11/10/2015 19:20	9.9	9.7	9.86	10.61	17.73	11.56	5	100
11/10/2015 19:25	8.6	7.8	9.04	9.8	23.27	11.7	5	100
11/10/2015 19:30	8.79	8.3	8.77	8.73	19.59	10.84	5	100
11/10/2015 19:35	9.14	10.58	7.99	9.37	18.86	11.19	5	100
11/10/2015 19:40	8.87	9.11	8.17	9.09	18.16	10.68	5	100
11/10/2015 19:45	9.14	8.29	9.91	12.71	24.52	12.91	5	100
11/10/2015 19:50	11.29	9.34	9.97	8.87	19.21	11.74	5	100
11/10/2015 19:55	7.71	7.9	5.93	7.47	12.48	8.3	5	100
11/10/2015 20:00	6.98	5.87	5.69	6.44	10.02	7	5	100
11/10/2015 20:05	6.06	6.29	7.35	7.37	14.01	8.22	5	100
11/10/2015 20:10	7.72	6.53	6.3	6.88	12.43	7.97	5	100
11/10/2015 20:15	6.78	7.22	5.08	5.59	8.97	6.73	5	100
11/10/2015 20:20	6.26	6.56	5.9	5.78	12.6	7.42	5	100
11/10/2015 20:25	7.71	6.11	6.36	8.8	10.93	7.98	5	100
11/10/2015 20:30	6.38	5.53	5.72	5.15	8.31	6.22	5	100
11/10/2015 20:35	5.58	5.06	5.34	5.77	10.37	6.42	5	100
11/10/2015 20:40	8.3	7.7	5.92	5.44	8.23	7.12	5	100
11/10/2015 20:45	8.03	7.16	6.22	7.16	12.8	8.27	5	100
11/10/2015 20:50	6.24	6.07	5.02	6.33	13.74	7.48	5	100
11/10/2015 20:55	6.38	5.77	6.07	4.72	10.23	6.63	5	100
11/10/2015 21:00	6.34	6.05	5.03	4.57	8.08	6.01	5	100
11/10/2015 21:05	6.6	6.49	6.18	5.74	8.46	6.69	5	100
11/10/2015 21:10	5.73	5.47	5.91	5.87	11.65	6.93	5	100
11/10/2015 21:15	7.42	6.91	4.87	6.64	11.4	7.45	5	100
11/10/2015 21:20	6.68	6.52	5.27	5.98	9.41	6.77	5	100
11/10/2015 21:25	6.31	6.1	4.98	6.23	9.64	6.65	5	100
11/10/2015 21:30	6.11	6.29	4.67	7.21	9.09	6.67	5	100
11/10/2015 21:35	6.4	5.41	5.8	6.07	11.24	6.98	5	100
11/10/2015 21:40	5.29	5.64	4.94	5.39	9.14	6.08	5	100
11/10/2015 21:45	7.4	6.26	6.17	5.83	10.89	7.31	5	100
11/10/2015 21:50	5.87	4.58	5.52	4.73	8.18	5.78	5	100
11/10/2015 21:55	7.08	6.39	6.1	5.4	9.77	6.95	5	100
11/10/2015 22:00	5.12	5.49	5.68	4.48	9.09	5.97	5	100
11/10/2015 22:05	6.85	5.49	5.33	5.1	9.33	6.42	5	100
11/10/2015 22:10	6.52	5.2	6.76	4.07	10.71	6.65	5	100
11/10/2015 22:15	5.59	5.25	6.22	5.77	10.9	6.75	5	100
11/10/2015 22:20	4.98	5.85	6.1	5.16	10.05	6.43	5	100
11/10/2015 22:25	5.73	4.35	4.63	3.99	11.04	5.95	5	100
11/10/2015 22:30	4.13	4.17	4.4	5.98	8.57	5.45	5	100
11/10/2015 22:35	5.08	5.21	4.52	4.68	9.02	5.7	5	100
11/10/2015 22:40	3.57	4.75	5.21	3.76	8.76	5.21	5	100
11/10/2015 22:45	4.02	4.54	4.13	3.71	7.14	4.71	5	100
11/10/2015 22:50	3.63	4.11	4.83	3.98	6.25	4.56	5	100
11/10/2015 22:55	3.73	4.43	3.81	3.63	5.91	4.3	5	100
11/10/2015 23:00	3.37	3.3	3.17	2.85	5.56	3.65	5	100
11/10/2015 23:05	3.52	3.61	3.93	3.04	5.33	3.89	5	100
11/10/2015 23:10	3.71	4.25	2.92	3.8	6.63	4.26	5	100
11/10/2015 23:15	3.27	3.76	3.74	2.75	5.64	3.83	5	100
11/10/2015 23:20	2.4	2.63	2.03	2.23	4.55	2.77	5	100
11/10/2015 23:25	2.44	2.73	3.82	2.9	3.23	3.02	5	100
11/10/2015 23:30	2.77	2.87	2.34	2.59	3.33	2.78	5	100
11/10/2015 23:35	2.4	2.79	3.77	3.44	6.29	3.74	5	100
11/10/2015 23:40	2.57	3.26	3.35	3.6	6.94	3.94	5	100
11/10/2015 23:45	2.64	2.74	2.8	3.25	5.29	3.34	5	100
11/10/2015 23:50	1.76	2.69	3.22	3.2	4.44	3.06	5	100
11/10/2015 23:55	2.2	2.87	3.46	2.97	3.04	2.91	5	100
11/11/2015 00:00	1.64	1.86	2.24	3.01	2.47	2.24	5	100
11/11/2015 00:05	1.6	1.43	3.69	3.05	4.33	2.82	5	100
11/11/2015 00:10	1.64	2.03	1.98	2.14	3.86	2.33	5	100
11/11/2015 00:15	1.38	2.06	1.42	2.47	3.01	2.07	5	100
11/11/2015 00:20	.92	1.91	1.65	1.63	2.78	1.78	5	100
11/11/2015 00:25	.89	.98	1.07	1.29	2.21	1.29	5	100
11/11/2015 00:30	1.17	1.38	2.12	1.03	3.02	1.74	5	100
11/11/2015 00:35	1.25	1.07	1.86	1.67	2.48	1.67	5	100
11/11/2015 00:40	1.68	1.75	1.76	1.81	1.78	1.76	5	100
11/11/2015 00:45	1.28	1	1.67	1.72	2.33	1.6	5	100
11/11/2015 00:50	1.17	2.11	1.17	.83	1.79	1.41	5	100
11/11/2015 00:55	.41	1.02	1.62	1.06	1.58	1.14	5	100
11/11/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/11/2015 01:05	.88	1.19	1.3	1.24	.89	1.1	5	0
11/11/2015 01:10	.94	1.27	1.38	1.32	.94	1.17	5	0
11/11/2015 01:15	1.23	1.24	1.41	.82	2.58	1.46	5	100
11/11/2015 01:20	1.1	.99	1.28	.92	2.04	1.27	5	100
11/11/2015 01:25	.76	1.11	1.29	1.35	1.06	1.11	5	100
11/11/2015 01:30	.94	.74	1.19	1.63	1.88	1.28	5	100
11/11/2015 01:35	.19	.81	1.65	.89	1.92	1.09	5	100
11/11/2015 01:40	.68	1.16	1.56	1.3	1.37	1.21	5	100
11/11/2015 01:45	.52	1.01	.75	.6	1.39	.85	5	100
11/11/2015 01:50	.45	.69	.94	.65	2.1	.97	5	100
11/11/2015 01:55	.99	.94	1.1	1.38	1.29	1.14	5	100
11/11/2015 02:00	.33	.75	2.43	.44	1.13	1.02	5	100
11/11/2015 02:05	.22	.69	1.35	3.13	1.51	1.38	5	100
11/11/2015 02:10	.45	.87	.93	.57	1.1	.78	5	100
11/11/2015 02:15	1.48	1.19	1.96	1.56	1.03	1.44	5	100
11/11/2015 02:20	1.36	1.26	1.11	2.15	2.27	1.63	5	100
11/11/2015 02:25	.4	1.07	1.41	.3	1.6	.96	5	100
11/11/2015 02:30	1.18	.94	1.57	1.8	1.27	1.35	5	100
11/11/2015 02:35	.54	.81	1.11	.48	1.56	.9	5	100
11/11/2015 02:40	.84	.92	1.45	2.02	1.32	1.31	5	100
11/11/2015 02:45	.91	.83	1.47	1.87	.77	1.17	5	100
11/11/2015 02:50	.79	.67	1.25	1.41	1.03	1.03	5	100
11/11/2015 02:55	.54	.74	.89	.76	.83	.75	5	100
11/11/2015 03:00	.97	1.15	1.24	1.72	.67	1.15	5	100
11/11/2015 03:05	.64	.77	1.69	1.33	.89	1.06	5	100
11/11/2015 03:10	.56	1.35	.83	1.24	.76	.95	5	100
11/11/2015 03:15	1.19	1.47	1.6	.71	.67	1.13	5	100
11/11/2015 03:20	.71	1.1	1.85	1.73	.75	1.23	5	100
11/11/2015 03:25	1.59	1.76	1.6	2.02	.62	1.52	5	100
11/11/2015 03:30	.41	1.48	1.33	1.06	.87	1.03	5	100
11/11/2015 03:35	1.1	1.62	1.06	2.1	.82	1.34	5	100
11/11/2015 03:40	1.22	1.11	2.22	.79	1.02	1.27	5	100
11/11/2015 03:45	1.25	1.87	3.18	.42	.91	1.53	5	100
11/11/2015 03:50	1.41	1.98	1.68	1.94	1.47	1.7	5	100
11/11/2015 03:55	1.18	1.95	1.6	1.48	1.52	1.55	5	100
11/11/2015 04:00	1.06	1.36	1.38	1.48	1.71	1.4	5	100
11/11/2015 04:05	1.4	2	1.71	1.71	1.14	1.59	5	100
11/11/2015 04:10	2.22	2.55	3.15	1.85	1.2	2.19	5	100
11/11/2015 04:15	1.97	1.98	1.66	2.26	1.53	1.88	5	100
11/11/2015 04:20	2.22	1.5	1.29	1.82	1.28	1.62	5	100
11/11/2015 04:25	2.79	4.21	3.23	2.36	1.96	2.91	5	100
11/11/2015 04:30	2.4	2.79	2.43	1.56	1.71	2.18	5	100
11/11/2015 04:35	3.59	3.47	2.72	3.63	2.1	3.1	5	100
11/11/2015 04:40	4.44	5.56	4.22	3.73	2.32	4.05	5	100
11/11/2015 04:45	3.46	3.57	2.79	3.06	3.39	3.25	5	100
11/11/2015 04:50	5.52	4.77	4.64	3.94	2.88	4.35	5	100
11/11/2015 04:55	4.06	4.38	4.65	4.22	2.8	4.02	5	100
11/11/2015 05:00	5.03	5	3.89	3.84	4.04	4.36	5	100
11/11/2015 05:05	5.09	4.64	3.47	3.74	4.35	4.26	5	100
11/11/2015 05:10	6.24	4.91	5.4	4.12	4.39	5.01	5	100
11/11/2015 05:15	7.51	6.37	6.14	4.14	4.43	5.72	5	100
11/11/2015 05:20	8.36	5.88	5.58	4.36	6.87	6.21	5	100
11/11/2015 05:25	10.32	7.27	5.81	4.72	5.79	6.78	5	100
11/11/2015 05:30	9.63	7.56	7.41	6.8	8.1	7.9	5	100
11/11/2015 05:35	9.13	8.04	6.66	7.37	5.79	7.4	5	100
11/11/2015 05:40	13.36	10.64	8.59	8.29	7.84	9.74	5	100
11/11/2015 05:45	11.02	9.7	8.79	7.17	8.26	8.99	5	100
11/11/2015 05:50	10.35	8.57	9.92	7.52	8.45	8.96	5	100
11/11/2015 05:55	11.23	8.78	7.24	6.4	9.62	8.65	5	100
11/11/2015 06:00	10.94	9.66	8.05	8.44	9.44	9.31	5	100
11/11/2015 06:05	10.64	8.9	8.9	7.17	8.82	8.89	5	100
11/11/2015 06:10	11.24	9.69	8.81	6.86	11.66	9.65	5	0
11/11/2015 06:15	10.8	9.73	8.98	7.03	10.65	9.44	5	0
11/11/2015 06:20	9.81	8.2	7.97	6.96	9.48	8.48	5	0
11/11/2015 06:25	9.26	9.27	8.3	7.95	8.8	8.72	5	100
11/11/2015 06:30	10.45	9.4	8.37	6.88	9.85	8.99	5	100
11/11/2015 06:35	9.43	9.52	6.08	7.95	6.65	7.93	5	100
11/11/2015 06:40	8.45	7.19	8.06	6.56	9.95	8.04	5	100
11/11/2015 06:45	10.58	7.62	8.71	7.52	12.23	9.33	5	100
11/11/2015 06:50	7.84	8.55	8.43	6.95	9.54	8.26	5	100
11/11/2015 06:55	9.6	9.29	7.26	8.03	11.71	9.18	5	100
11/11/2015 07:00	10.12	8.22	8.71	7.3	10.53	8.98	5	100
11/11/2015 07:05	9.56	7.96	8.23	6.52	13.15	9.08	5	100
11/11/2015 07:10	10.3	9.28	8.09	9.35	14.59	10.32	5	0
11/11/2015 07:15	9.85	9.14	8.76	8.74	14.62	10.22	5	0
11/11/2015 07:20	10.29	9.14	8.58	8.63	15.45	10.42	5	0
11/11/2015 07:25	10.33	9.5	9.78	8.36	11.02	9.8	5	100
11/11/2015 07:30	11.09	10.43	9.56	7.79	12.96	10.37	5	100
11/11/2015 07:35	10.18	9.48	9.45	9.4	13.32	10.37	5	100
11/11/2015 07:40	10.11	10.44	9.57	9.48	16.12	11.14	5	100
11/11/2015 07:45	11.1	10.32	10.77	9.26	14.48	11.19	5	100
11/11/2015 07:50	9.66	9.1	10.19	10.61	14.41	10.79	5	100
11/11/2015 07:55	10.9	9.87	8.89	10.07	15.33	11.01	5	100
11/11/2015 08:00	10.07	7.94	9.91	11.4	18.72	11.61	5	100
11/11/2015 08:05	9.87	7.92	10.32	8.67	15.78	10.51	5	100
11/11/2015 08:10	9.93	9.56	9.31	10.54	16.18	11.1	5	0
11/11/2015 08:15	10.39	9.79	9.67	10.5	20.19	12.11	5	0
11/11/2015 08:20	10.73	10.21	9.43	9.76	18.93	11.81	5	0
11/11/2015 08:25	11.26	11.07	10.12	11.17	17.59	12.24	5	0
11/11/2015 08:30	10.71	9.33	9.46	10.58	17.54	11.52	5	0
11/11/2015 08:35	9.69	9.66	8.71	10.95	17.28	11.26	5	0
11/11/2015 08:40	9.95	8.68	8.57	9.91	17.21	10.86	5	0
11/11/2015 08:45	9.79	9.55	10.69	10.44	17.32	11.56	5	0
11/11/2015 08:50	10.83	9.5	8.92	9.71	15.85	10.96	5	0
11/11/2015 08:55	10.17	9.57	9.6	8.29	13.83	10.29	5	100
11/11/2015 09:00	10.46	10.92	10.37	10.06	15.79	11.52	5	100
11/11/2015 09:05	10.38	9.53	8.41	10.01	14.44	10.55	5	100
11/11/2015 09:10	10.73	9.61	9.22	10.72	18.96	11.85	5	0
11/11/2015 09:15	11.14	9.47	9.51	9.98	16.27	11.27	5	0
11/11/2015 09:20	10.26	10.04	9.23	9.77	16.71	11.2	5	0
11/11/2015 09:25	9.87	9.54	10.23	9.13	16.24	11	5	0
11/11/2015 09:30	10.39	9.53	9.31	10.52	17.62	11.47	5	0
11/11/2015 09:35	10.21	9.78	9.53	9.54	17.15	11.24	5	0
11/11/2015 09:40	11.04	9.94	9.27	9.6	14.25	10.82	5	0
11/11/2015 09:45	10.27	9.21	9.7	9.05	15.75	10.8	5	0
11/11/2015 09:50	10.03	10.04	10.25	8.77	15.36	10.89	5	0
11/11/2015 09:55	9.22	10.22	6.78	7.89	15.39	9.9	5	100
11/11/2015 10:00	10.15	10.4	10.45	10.76	16.24	11.6	5	0
11/11/2015 10:05	11.19	9.96	10.23	10.92	16.9	11.84	5	0
11/11/2015 10:10	9.79	9.25	9.78	10.19	15.63	10.93	5	0
11/11/2015 10:15	10.39	9.92	9.87	8.86	15.31	10.87	5	0
11/11/2015 10:20	11.46	9.93	9.77	9.51	16.1	11.35	5	0
11/11/2015 10:25	10.24	10.36	9.19	8.65	17.4	11.17	5	100
11/11/2015 10:30	10.34	10.09	10.04	11.03	17.92	11.88	5	0
11/11/2015 10:35	10.59	9.52	10.54	10.59	15.22	11.29	5	0
11/11/2015 10:40	9.92	9.29	9.2	9.09	15.8	10.66	5	0
11/11/2015 10:45	9.17	8.48	9.68	11.75	13.55	10.53	5	100
11/11/2015 10:50	10.24	10.05	10.14	10.88	13.15	10.89	5	100
11/11/2015 10:55	8.41	8.86	8.36	7.07	11.88	8.92	5	100
11/11/2015 11:00	6.57	7.78	7.26	9.09	10.06	8.15	5	100
11/11/2015 11:05	8.06	7.53	7.12	7.31	11.37	8.28	5	100
11/11/2015 11:10	11.39	8.66	9.65	10.31	17.98	11.6	5	0
11/11/2015 11:15	10.38	9.44	9.72	9.41	17.49	11.29	5	0
11/11/2015 11:20	9.95	9.52	9.68	11.95	18.26	11.87	5	0
11/11/2015 11:25	10.6	10.4	9.81	9.38	26.32	13.3	5	100
11/11/2015 11:30	10.48	8.92	10.6	10.87	21.11	12.4	5	100
11/11/2015 11:35	11	10.75	10.4	11.08	13.71	11.39	5	100
11/11/2015 11:40	10.45	7.99	9.67	10.36	17.66	11.23	5	100
11/11/2015 11:45	10.6	9.5	10.53	11.62	17.35	11.92	5	100
11/11/2015 11:50	9.72	8.75	10.06	10.61	19.2	11.67	5	100
11/11/2015 11:55	9.74	10.06	10.68	10.06	12.98	10.7	5	100
