5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:10	8.75	6.17	7.08	6.27	8.21	7.3	5	0
11/03/2015 06:15	8.57	6.43	7.47	5.73	6.33	6.91	5	0
11/03/2015 06:20	7.52	6.69	6.3	5.9	7.94	6.87	5	0
11/03/2015 06:25	7.31	6.53	5.45	7.21	6.62	6.62	5	0
11/03/2015 06:30	7.52	6.05	6.48	7.06	7.34	6.89	5	0
11/03/2015 06:35	7.93	6.08	5.36	6.4	6.97	6.55	5	0
11/03/2015 06:40	7.85	6.48	6.35	7.48	8.01	7.23	5	0
11/03/2015 06:45	8.05	6.78	6.25	7.55	7.21	7.17	5	0
11/03/2015 06:50	7.77	6.2	6.51	7.1	8.31	7.18	5	0
11/03/2015 06:55	7.62	6.84	6.98	7.51	9.88	7.77	5	0
11/03/2015 07:00	7.93	6.73	7.35	7.35	8.76	7.62	5	0
11/03/2015 07:05	8.98	6.97	7.83	9.29	9.51	8.52	5	0
11/03/2015 07:10	8.03	7.12	6.82	8.03	9.25	7.85	5	0
11/03/2015 07:15	8.69	7.59	7.81	9.01	11.04	8.83	5	0
11/03/2015 07:20	7.94	6.99	7.5	8.33	10.06	8.16	5	0
11/03/2015 07:25	7.41	7.26	7.58	8.07	9.86	8.04	5	0
11/03/2015 07:30	8	7.24	8.97	8.07	9.26	8.31	5	0
11/03/2015 07:35	7.14	7.5	7.51	8.75	10.19	8.22	5	0
11/03/2015 07:40	7.87	8.02	7.81	9.79	10.75	8.85	5	0
11/03/2015 07:45	7.5	7.1	7.39	8.24	10.91	8.23	5	0
11/03/2015 07:50	8.16	8.17	8.17	10.02	12.56	9.42	5	0
11/03/2015 07:55	8.71	7.85	7.69	9.7	10.47	8.88	5	0
11/03/2015 08:00	8.46	7.52	8.14	9.89	11.37	9.08	5	0
11/03/2015 08:05	7.48	7.29	7.05	9.29	10.02	8.23	5	0
11/03/2015 08:10	6.9	6.61	7.43	8.34	10.34	7.92	5	0
11/03/2015 08:15	7.53	8.1	9.01	10.7	11.6	9.39	5	0
11/03/2015 08:20	7.66	7.49	9.3	10.65	11.12	9.24	5	0
11/03/2015 08:25	8.91	7.89	9.75	9.3	12.02	9.57	5	0
11/03/2015 08:30	7.91	7.58	8.26	9.75	12.52	9.2	5	0
11/03/2015 08:35	7.77	7.37	7.52	7.86	10.4	8.18	5	0
11/03/2015 08:40	7.77	7.39	8.19	8.22	10.71	8.46	5	0
11/03/2015 08:45	8.05	7.81	9.19	9.4	12.33	9.36	5	0
11/03/2015 08:50	8.21	7.26	8.27	8.33	11.94	8.8	5	0
11/03/2015 08:55	7.37	6.65	7.94	8.06	9.94	7.99	5	0
11/03/2015 09:00	8.02	7.42	8.74	11.12	12.37	9.53	5	0
11/03/2015 09:05	7.9	7.05	8.65	8.1	12.25	8.79	5	0
11/03/2015 09:10	8.42	7.8	8.52	8.6	10.81	8.83	5	0
11/03/2015 09:15	7.76	7.65	7.67	8.62	11.08	8.56	5	0
11/03/2015 09:20	7.18	7.22	9.22	8.42	9.54	8.32	5	0
11/03/2015 09:25	8.58	7.79	8.58	8.64	10.4	8.8	5	0
11/03/2015 09:30	7.94	7.5	7.41	9.3	11.15	8.66	5	0
11/03/2015 09:35	8.09	6.86	9.35	9.23	12.91	9.29	5	0
11/03/2015 09:40	7.79	7.02	8.05	9.27	10.88	8.6	5	0
11/03/2015 09:45	7.94	6.38	7.26	9.72	11.77	8.61	5	0
11/03/2015 09:50	6.47	6.43	7.33	7.5	10.02	7.55	5	0
11/03/2015 09:55	5.96	5.59	7.08	7.82	9.26	7.14	5	0
11/03/2015 10:00	5.86	5.65	7.43	8.29	9.82	7.41	5	0
11/03/2015 10:05	8.52	6.61	7.09	9.45	9.07	8.15	5	0
11/03/2015 10:10	6.78	7.35	7.79	8.77	9.52	8.04	5	0
11/03/2015 10:15	8.17	7.9	8.75	9.56	10.87	9.05	5	0
11/03/2015 10:20	7.42	7.09	9.38	8.42	9.29	8.32	5	0
11/03/2015 10:25	8.01	7.31	9.35	10.44	11.27	9.28	5	0
11/03/2015 10:30	8.34	8.12	9.29	9.55	10.5	9.16	5	0
11/03/2015 10:35	8.1	6.95	9.24	8.77	10.34	8.68	5	0
11/03/2015 10:40	7.77	7.62	7.53	9.53	10.32	8.55	5	0
11/03/2015 10:45	8.63	7.71	10.11	9.13	11.72	9.46	5	0
11/03/2015 10:50	8.94	7.73	9.82	9.87	10.87	9.45	5	0
11/03/2015 10:55	9.05	8	9.76	8.67	10.45	9.19	5	0
11/03/2015 11:00	7.8	7.07	9.01	9.82	10.76	8.89	5	0
11/03/2015 11:05	8	8.01	9.72	9.69	11.45	9.37	5	0
11/03/2015 11:10	8.51	8.02	11.49	10.41	10.92	9.87	5	0
11/03/2015 11:15	8.33	7.97	9.86	9.06	11.49	9.34	5	0
11/03/2015 11:20	7.77	7.43	9.56	10.53	10.86	9.23	5	0
11/03/2015 11:25	7.58	8.19	9.18	10.75	9.86	9.11	5	0
11/03/2015 11:30	8.25	7.83	10.17	10.5	10.1	9.37	5	0
11/03/2015 11:35	8.95	7.81	10.26	10.51	11.02	9.71	5	0
11/03/2015 11:40	7.95	7.83	8.66	9.71	11.34	9.1	5	0
11/03/2015 11:45	7.15	7.33	8.98	8.56	9.9	8.38	5	0
11/03/2015 11:50	8.47	7.73	9.2	9.17	9.99	8.91	5	0
11/03/2015 11:55	7.9	7.76	10.79	10.97	12.46	9.98	5	0
11/03/2015 12:00	8.3	7.6	9.27	10.94	9.74	9.17	5	0
11/03/2015 12:05	7.99	8.48	11.63	10.2	11.26	9.91	5	0
11/03/2015 12:10	9.44	8.79	9.76	10.7	11.14	9.97	5	0
11/03/2015 12:15	9.31	9.86	13.22	12.44	16.68	12.3	5	0
11/03/2015 12:20	8.77	8.05	10.64	9.89	10.85	9.64	5	0
11/03/2015 12:25	9.05	8.21	9.1	10.66	10.6	9.52	5	0
11/03/2015 12:30	8.03	7.76	10.57	9.68	11.28	9.46	5	0
11/03/2015 12:35	8.17	8.71	9.75	10.57	10.65	9.57	5	0
11/03/2015 12:40	10.42	8.47	10.35	11.81	10.76	10.36	5	0
11/03/2015 12:45	8.79	8.71	10.44	10.95	10.87	9.95	5	0
11/03/2015 12:50	8.02	8.02	11.82	12.56	14.72	11.03	5	0
11/03/2015 12:55	8.98	7.98	10.15	11.67	12.46	10.25	5	0
11/03/2015 13:00	9.84	8.83	11.94	15.37	18.15	12.83	5	0
11/03/2015 13:05	10.76	8.88	11.87	10.72	10.6	10.57	5	0
11/03/2015 13:10	8.43	8.27	10.08	11.49	9.78	9.61	5	0
11/03/2015 13:15	8.47	7.88	8.75	9.12	8.93	8.63	5	0
11/03/2015 13:20	9.61	7.98	10.56	13.71	14.91	11.35	5	0
11/03/2015 13:25	9.44	9.56	11.62	11.09	12.28	10.8	5	0
11/03/2015 13:30	8.69	7.28	9.32	10.24	11.31	9.37	5	0
11/03/2015 13:35	8.86	8.51	11.66	11.65	11.53	10.44	5	0
11/03/2015 13:40	7.98	7.76	9.77	10.57	8.94	9	5	0
11/03/2015 13:45	8.4	8.62	9.05	10.49	10.55	9.42	5	0
11/03/2015 13:50	8.04	7.06	8.96	9.56	9.97	8.72	5	0
11/03/2015 13:55	8.51	7.68	8.42	9.87	9.91	8.88	5	0
11/03/2015 14:00	8.48	7.04	9.21	11.05	10.35	9.23	5	0
11/03/2015 14:05	8.97	8.08	9.64	11.2	9.38	9.45	5	0
11/03/2015 14:10	8.81	8.29	9.68	10.25	11.05	9.62	5	0
11/03/2015 14:15	9.57	9.17	11.32	11.99	11.87	10.78	5	0
11/03/2015 14:20	9.4	8.85	10.96	13.08	11.05	10.67	5	0
11/03/2015 14:25	10.18	8.84	9.9	11.23	12.04	10.44	5	0
11/03/2015 14:30	8.12	8.8	9.93	11.17	11.25	9.85	5	0
11/03/2015 14:35	8.65	8.6	10.76	11.39	12.16	10.31	5	0
11/03/2015 14:40	10.63	12.65	15.84	19.43	22.75	16.26	5	0
11/03/2015 14:45	17.4	17.49	22.98	24.35	24.88	21.42	5	0
11/03/2015 14:50	15.26	16.66	18.1	26.2	26.86	20.62	5	0
11/03/2015 14:55	13.18	13.63	18.89	23.38	29.74	19.76	5	0
11/03/2015 15:00	11.43	14.6	14.37	23.56	33.99	19.59	5	0
11/03/2015 15:05	14.19	12.83	15.25	19.02	23.44	16.95	5	0
11/03/2015 15:10	8.51	9.29	10.57	10.39	11.54	10.06	5	0
11/03/2015 15:15	9.63	9.3	12.06	12.51	18.1	12.32	5	0
11/03/2015 15:20	10.62	11.01	14.56	18.79	19.28	14.85	5	0
11/03/2015 15:25	16.62	19.13	23.94	29.31	28.13	23.43	5	0
11/03/2015 15:30	13.25	13.23	16.29	17.85	17.34	15.59	5	0
11/03/2015 15:35	24.12	19.69	27.13	29.28	36.44	27.33	5	0
11/03/2015 15:40	20.64	20.16	24.06	27.85	31.14	24.77	5	0
11/03/2015 15:45	24.73	23.3	27.54	28.92	37.21	28.34	5	0
11/03/2015 15:50	20.88	22.16	25.3	28.37	37.05	26.75	5	0
11/03/2015 15:55	23.13	21.47	25.91	32.1	32.04	26.93	5	0
11/03/2015 16:00	21.61	21.56	24.83	25.35	31.69	25.01	5	0
11/03/2015 16:05	23.48	21.55	25.38	25.92	32.42	25.75	5	0
11/03/2015 16:10	17.04	17.25	26.85	28.88	31.5	24.3	5	0
11/03/2015 16:15	27.86	22.43	23.92	28.66	36.58	27.89	5	0
11/03/2015 16:20	24.22	24.55	29.26	28.48	38.01	28.9	5	0
11/03/2015 16:25	33.57	26.71	30.56	32.36	36.78	32	5	0
11/03/2015 16:30	32.55	26.28	29.52	34.79	37.34	32.1	5	0
11/03/2015 16:35	25.56	26.02	30.96	37.15	40.13	31.96	5	0
11/03/2015 16:40	25.48	21.89	29.91	33.53	38.08	29.78	5	0
11/03/2015 16:45	26.69	28.71	28.48	32.09	37.66	30.73	5	0
11/03/2015 16:50	27.79	27.63	34.33	38.71	35.68	32.83	5	0
11/03/2015 16:55	27.79	26.61	32.25	29.91	35.95	30.5	5	0
11/03/2015 17:00	30.52	26.86	29.25	26.21	31.73	28.91	5	0
11/03/2015 17:05	21.54	23.51	26.59	26.48	28.99	25.42	5	0
11/03/2015 17:10	16.58	11.5	12.84	13.09	22.58	15.32	5	0
11/03/2015 17:15	24.28	17.64	19.21	19.51	26.41	21.41	5	0
11/03/2015 17:20	28.56	22.6	29.87	35.56	43.2	31.96	5	0
11/03/2015 17:25	28.06	27.67	31.98	37.43	41.12	33.25	5	0
11/03/2015 17:30	31.08	29.08	36.71	35.35	38.42	34.13	5	0
11/03/2015 17:35	23.5	26.82	29.58	40.56	41.81	32.45	5	0
11/03/2015 17:40	32.12	22.7	27.99	33.51	44.39	32.14	5	0
11/03/2015 17:45	30.69	24.32	31.65	32.13	39.22	31.6	5	0
11/03/2015 17:50	29.88	27.02	33.42	33.83	35.06	31.84	5	0
11/03/2015 17:55	20.68	20.83	26.24	32.09	34.59	26.89	5	0
11/03/2015 18:00	27.28	22.14	31.34	29.17	32.11	28.41	5	0
11/03/2015 18:05	31.25	20.58	28.48	28.42	28.69	27.48	5	0
11/03/2015 18:10	26.67	19.22	26.88	29.76	33.06	27.12	5	0
11/03/2015 18:15	14.43	15.57	31.39	33.28	35.36	26.01	5	0
11/03/2015 18:20	10.17	10.26	17.72	23.33	35.66	19.43	5	0
11/03/2015 18:25	8.94	10.92	15.25	30.17	30.28	19.11	5	0
11/03/2015 18:30	7.09	6.45	7.71	9.18	8.46	7.78	5	0
11/03/2015 18:35	6.41	7.35	7.08	7.84	8.75	7.49	5	0
11/03/2015 18:40	6.87	6.83	7.86	9.05	11.09	8.34	5	0
11/03/2015 18:45	6.63	7.17	8.1	8.08	8.43	7.68	5	0
11/03/2015 18:50	6.5	6.69	7.36	8.73	9.61	7.78	5	0
11/03/2015 18:55	6.29	5.72	6.73	7.14	10.03	7.18	5	0
11/03/2015 19:00	6.18	6.05	7.23	8.33	9.91	7.54	5	0
11/03/2015 19:05	6.39	6.33	8.52	8.33	8.78	7.67	5	0
11/03/2015 19:10	6.28	5.76	7.11	7.83	8.56	7.11	5	0
11/03/2015 19:15	6.6	6.87	7.36	6.68	8.67	7.24	5	0
11/03/2015 19:20	6.54	6.01	7.64	8.05	9.49	7.55	5	0
11/03/2015 19:25	6.96	5.89	7.94	9.04	8.64	7.69	5	0
11/03/2015 19:30	8.25	7.17	9.06	8.62	10.41	8.7	5	0
11/03/2015 19:35	7.06	7.21	8.48	7.99	9.59	8.07	5	0
11/03/2015 19:40	7.78	7.13	7.75	8.55	9.49	8.14	5	0
11/03/2015 19:45	7.33	6.41	7.51	8.18	9.36	7.76	5	0
11/03/2015 19:50	6.35	6.43	7.77	8.23	10.36	7.83	5	0
11/03/2015 19:55	4.97	5.62	6.4	7.32	7.65	6.39	5	0
11/03/2015 20:00	5.63	5.14	5.85	6.47	6.9	6	5	0
11/03/2015 20:05	5.51	5.6	6.4	6.96	7.11	6.32	5	0
11/03/2015 20:10	5.61	6.39	7.43	8.21	6.14	6.76	5	0
11/03/2015 20:15	5.99	6.6	6.75	8.06	7.44	6.97	5	0
11/03/2015 20:20	5.52	6.12	7.6	7.54	6.51	6.66	5	0
11/03/2015 20:25	5.67	5.25	6.73	8.25	7.25	6.63	5	0
11/03/2015 20:30	5.96	5.72	7.12	7.37	7.54	6.74	5	0
11/03/2015 20:35	5.6	5.83	6.94	7.57	7.12	6.61	5	0
11/03/2015 20:40	5.61	5.41	6.44	7.13	6.55	6.23	5	0
11/03/2015 20:45	4.9	5.59	6.71	7.78	6.73	6.34	5	0
11/03/2015 20:50	4.84	5.33	6.56	7.71	6.56	6.2	5	0
11/03/2015 20:55	5.28	5.75	6.58	6.67	6.49	6.15	5	0
11/03/2015 21:00	5.36	4.96	6.4	6.2	6.16	5.82	5	0
11/03/2015 21:05	5.01	5.3	5.49	6.73	6.2	5.75	5	0
11/03/2015 21:10	4.78	4.86	5.65	6.6	6.15	5.61	5	0
11/03/2015 21:15	4.59	5	6.59	7.02	6.63	5.97	5	0
11/03/2015 21:20	5.35	5.23	5.98	6.79	6.8	6.03	5	0
11/03/2015 21:25	4.76	5.5	6.45	6.71	6.13	5.91	5	0
11/03/2015 21:30	4.37	4.53	4.58	6.71	6.22	5.28	5	0
11/03/2015 21:35	4.9	5.26	6.56	8.38	7.37	6.49	5	0
11/03/2015 21:40	5.14	4.54	6.05	6.31	6.75	5.76	5	0
11/03/2015 21:45	4.34	4.9	5.96	6.37	6.35	5.58	5	0
11/03/2015 21:50	4.73	4.95	5.99	6.48	6.41	5.71	5	0
11/03/2015 21:55	4.21	4.87	6.17	6.12	6.01	5.48	5	0
11/03/2015 22:00	5.09	4.52	6.16	6.53	5.26	5.51	5	0
11/03/2015 22:05	4.39	4.64	5.85	6.4	5.22	5.3	5	0
11/03/2015 22:10	4.33	4.25	5.1	6.53	5.88	5.22	5	0
11/03/2015 22:15	4.69	4.73	5.28	6.52	5.79	5.4	5	0
11/03/2015 22:20	3.9	4.1	5.33	6.41	5.93	5.13	5	0
11/03/2015 22:25	3.75	3.77	5.73	5.94	5.02	4.84	5	0
11/03/2015 22:30	3.45	3.63	4.17	5.33	4.68	4.25	5	0
11/03/2015 22:35	2.89	3.66	4.53	4.39	4.08	3.91	5	0
11/03/2015 22:40	3.41	3.36	4.53	5.17	4.43	4.18	5	0
11/03/2015 22:45	3.33	3.81	4.33	4.34	4.08	3.98	5	0
11/03/2015 22:50	2.46	3.28	4.1	4.37	4.66	3.77	5	0
11/03/2015 22:55	2.58	3.12	3.35	4.22	3.77	3.41	5	0
11/03/2015 23:00	2.4	2.71	2.94	3.64	2.89	2.92	5	0
11/03/2015 23:05	2.47	2.45	3.66	3.83	3.49	3.18	5	0
11/03/2015 23:10	2.1	2.93	3.52	4.29	3.32	3.23	5	0
11/03/2015 23:15	2.45	2.92	4.3	4.44	4.06	3.63	5	0
11/03/2015 23:20	2.32	2.79	3.13	3.83	2.66	2.95	5	0
11/03/2015 23:25	2.24	2.83	3.72	3.79	2.71	3.06	5	0
11/03/2015 23:30	2.1	2.62	2.75	4.52	2.87	2.97	5	0
11/03/2015 23:35	1.7	2.13	2.83	4.41	2.56	2.73	5	0
11/03/2015 23:40	1.91	2.63	3.37	3.59	3.02	2.9	5	0
11/03/2015 23:45	1.68	2.15	3.25	2.87	2.4	2.47	5	0
11/03/2015 23:50	1.73	2.13	2.93	2.67	2.73	2.44	5	0
11/03/2015 23:55	1.38	1.73	2.62	2.21	2.65	2.12	5	0
11/04/2015 00:00	1.15	1.54	1.87	2.28	1.82	1.73	5	0
11/04/2015 00:05	1.41	1.61	2.72	2.81	1.7	2.05	5	0
11/04/2015 00:10	1.3	1.72	2.5	2.87	1.73	2.02	5	0
11/04/2015 00:15	.97	1.53	1.81	2.68	2.02	1.8	5	0
11/04/2015 00:20	1.05	1.5	1.52	2.36	1.36	1.56	5	0
11/04/2015 00:25	.94	1.35	2.1	2.06	1.73	1.64	5	0
11/04/2015 00:30	1.19	1.5	1.9	2.34	1.45	1.68	5	0
11/04/2015 00:35	.89	.82	2.17	2.09	1.65	1.52	5	0
11/04/2015 00:40	.83	1.16	1.7	1.95	1.24	1.38	5	0
11/04/2015 00:45	1.01	1.16	1.6	1.6	.98	1.27	5	0
11/04/2015 00:50	.6	.94	1.48	2.45	1.09	1.31	5	0
11/04/2015 00:55	.92	1.22	1.72	1.16	1.02	1.21	5	0
11/04/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/04/2015 01:05	.88	1.19	1.3	1.24	.89	1.1	5	0
11/04/2015 01:10	.61	1.5	1.89	0	1.22	1.04	5	0
11/04/2015 01:15	.68	1.19	1.59	1.48	.71	1.13	5	0
11/04/2015 01:20	.51	.82	1.52	1.67	.61	1.03	5	0
11/04/2015 01:25	.44	.97	1.01	1.2	.58	.84	5	0
11/04/2015 01:30	.31	1.16	1.36	1.29	.73	.97	5	0
11/04/2015 01:35	.51	1.07	1.56	1.28	.74	1.03	5	0
11/04/2015 01:40	.8	.78	1.08	1.79	.92	1.07	5	0
11/04/2015 01:45	.54	.68	1.46	1.23	.67	.92	5	0
11/04/2015 01:50	.41	.8	1.81	.83	.67	.9	5	0
11/04/2015 01:55	.38	.68	1.35	1.27	.66	.87	5	0
11/04/2015 02:00	.4	.78	1.33	1.36	.85	.94	5	0
11/04/2015 02:05	.58	1.17	1.83	1.62	.94	1.23	5	0
11/04/2015 02:10	.63	1.02	1.76	2.8	1.18	1.48	5	0
11/04/2015 02:15	.42	.62	1.57	2.16	1.1	1.17	5	0
11/04/2015 02:20	.49	.52	1.69	1.35	.57	.92	5	0
11/04/2015 02:25	.44	.82	1.33	1.65	.64	.98	5	0
11/04/2015 02:30	.43	.58	1.44	1.46	.55	.89	5	0
11/04/2015 02:35	.33	.87	1.03	.98	.53	.75	5	0
11/04/2015 02:40	.6	1.01	1.56	1.65	.4	1.04	5	0
11/04/2015 02:45	.48	.89	1.05	.84	.56	.76	5	0
11/04/2015 02:50	.55	.83	1.67	1	1.01	1.01	5	0
11/04/2015 02:55	.44	.6	1.04	1.13	.44	.73	5	0
11/04/2015 03:00	.64	.68	.71	.85	.56	.69	5	0
11/04/2015 03:05	.58	.73	.75	1.12	.57	.75	5	0
11/04/2015 03:10	.33	.95	1.31	1.06	.71	.87	5	0
11/04/2015 03:15	.75	1.22	1.15	.67	.57	.87	5	0
11/04/2015 03:20	.98	1.21	1.23	1.81	1.11	1.27	5	0
11/04/2015 03:25	.78	1.3	1.33	1.14	.55	1.02	5	0
11/04/2015 03:30	.63	1.08	1.48	1.22	.33	.95	5	0
11/04/2015 03:35	1.08	1.22	1.53	1.93	1	1.35	5	0
11/04/2015 03:40	.93	1.33	1.87	2.25	.84	1.44	5	0
11/04/2015 03:45	1.18	1.58	1.86	1.43	.67	1.34	5	0
11/04/2015 03:50	1.07	1.38	1.67	1.51	1	1.33	5	0
11/04/2015 03:55	1.22	1.49	1.48	2.49	.44	1.42	5	0
11/04/2015 04:00	1.1	1.51	1.43	1.51	1.09	1.33	5	0
11/04/2015 04:05	1.48	1.68	2.4	1.71	1.01	1.66	5	0
11/04/2015 04:10	1.78	2.19	2.18	2.3	1.28	1.95	5	0
11/04/2015 04:15	1.67	2.37	3.32	2.82	.65	2.17	5	0
11/04/2015 04:20	1.86	2.5	2.85	1.69	1.17	2.01	5	0
11/04/2015 04:25	2.42	2.48	2.23	1.8	1.51	2.09	5	0
11/04/2015 04:30	2.93	3.16	2.63	1.86	1.52	2.42	5	0
11/04/2015 04:35	3.75	3.13	3.13	2.67	1.43	2.82	5	0
11/04/2015 04:40	3.18	2.95	2.26	2.37	1.89	2.53	5	0
11/04/2015 04:45	4.18	3.35	3.12	2.11	2.33	3.02	5	0
11/04/2015 04:50	3.62	3.38	2.9	3.15	2.35	3.08	5	0
11/04/2015 04:55	3.96	3.91	4.1	2.95	2.98	3.58	5	0
11/04/2015 05:00	3.56	3.95	3.6	3.35	2.38	3.37	5	0
11/04/2015 05:05	4.28	3.86	3.79	3.2	2.12	3.45	5	0
11/04/2015 05:10	5.06	3.94	4.04	3.64	3	3.94	5	0
11/04/2015 05:15	6.48	4.72	4.88	4.59	3.57	4.85	5	0
11/04/2015 05:20	7.1	5.99	4.94	4.4	4.37	5.36	5	0
11/04/2015 05:25	8.41	6.48	6.27	5.39	4.46	6.2	5	0
11/04/2015 05:30	8.05	6.31	5.9	5.01	5.4	6.13	5	0
11/04/2015 05:35	8.44	6.84	6.65	6.03	7.3	7.05	5	0
11/04/2015 05:40	9.6	6.74	7.53	6.69	6.3	7.37	5	0
11/04/2015 05:45	8.53	6.82	6.4	5.44	6.23	6.68	5	0
11/04/2015 05:50	7.86	6.55	6.26	6.89	7.61	7.03	5	0
11/04/2015 05:55	8.56	7.16	6.82	6.74	7.03	7.26	5	0
11/04/2015 06:00	7.67	6.13	6.52	5.78	5.99	6.42	5	0
11/04/2015 06:05	8.44	6.57	6.41	6.33	6.84	6.92	5	0
11/04/2015 06:10	8.64	7.41	6.7	6.61	7.43	7.36	5	0
11/04/2015 06:15	8.63	6.56	6.9	6.25	6.58	6.98	5	0
11/04/2015 06:20	7.52	6.8	5.73	5.95	7.51	6.7	5	0
11/04/2015 06:25	7.75	7.03	6.6	6.79	7.01	7.04	5	0
11/04/2015 06:30	7.91	6.81	5.68	6	7.5	6.78	5	0
11/04/2015 06:35	7.51	6.82	6.12	7.52	8.48	7.29	5	0
11/04/2015 06:40	7.03	6.3	6.99	7.29	7.59	7.04	5	0
11/04/2015 06:45	6.81	6.62	6.56	7.77	8.08	7.17	5	0
11/04/2015 06:50	7.15	6.44	6.05	6.61	8.46	6.94	5	0
11/04/2015 06:55	7.34	6.86	6.41	7.75	7.84	7.24	5	0
11/04/2015 07:00	8.02	6.77	7.4	6.93	7.78	7.38	5	0
11/04/2015 07:05	7.97	6.92	6.51	7.73	9.29	7.68	5	0
11/04/2015 07:10	8.58	7.49	8.11	8.47	10.24	8.58	5	0
11/04/2015 07:15	8.29	7.39	7.59	8.58	10.84	8.54	5	0
11/04/2015 07:20	7.97	7.52	7.68	9.09	9.66	8.38	5	0
11/04/2015 07:25	7.64	7.25	8	9.34	11.1	8.67	5	0
11/04/2015 07:30	8.27	7.29	8.85	9.02	9.43	8.57	5	0
11/04/2015 07:35	7.62	7.03	7.76	8.4	9.98	8.16	5	0
11/04/2015 07:40	7.37	7.02	8	8.42	11.24	8.41	5	0
11/04/2015 07:45	7.98	7.2	8.14	10.56	10.71	8.92	5	0
11/04/2015 07:50	7.22	6.69	7.99	10.58	12.06	8.91	5	0
11/04/2015 07:55	8.23	7.14	8.31	9.07	12.52	9.05	5	0
11/04/2015 08:00	8.71	7.36	8.47	10.65	12.4	9.52	5	0
11/04/2015 08:05	7.98	7.04	8.82	9.44	12.83	9.22	5	0
11/04/2015 08:10	7.44	7.26	8.49	9.25	10.83	8.65	5	0
11/04/2015 08:15	7.9	7.74	8.69	9.55	12.27	9.23	5	0
11/04/2015 08:20	7.75	7.09	9.01	9.72	12.07	9.13	5	0
11/04/2015 08:25	8.17	7.76	8.95	10.95	12.35	9.64	5	0
11/04/2015 08:30	7.79	7.08	8.66	9.77	11.25	8.91	5	0
11/04/2015 08:35	8.29	6.69	6.72	9.21	10.25	8.23	5	0
11/04/2015 08:40	7.87	7.21	7.95	9.17	11.35	8.71	5	0
11/04/2015 08:45	7.64	7.15	7.7	8.33	10.83	8.33	5	0
11/04/2015 08:50	7.4	8.59	7.9	10.02	11.63	9.11	5	0
11/04/2015 08:55	7.59	7.33	7.68	8.72	10.08	8.28	5	0
11/04/2015 09:00	7.65	7.31	7.39	8.68	11.1	8.43	5	0
11/04/2015 09:05	8.4	7.21	8.4	8.75	10.17	8.59	5	0
11/04/2015 09:10	7.93	8.09	8.36	8.87	11.5	8.95	5	0
11/04/2015 09:15	8.09	7.89	8.49	9.41	12.22	9.22	5	0
11/04/2015 09:20	8.11	7.41	9.56	9.13	10.68	8.98	5	0
11/04/2015 09:25	8.13	7.28	8.43	9.32	10.7	8.77	5	0
11/04/2015 09:30	7.52	7.43	9.13	10.38	11.77	9.25	5	0
11/04/2015 09:35	9.17	7.96	8.33	8.86	11.44	9.15	5	0
11/04/2015 09:40	8.24	7.45	8.25	9.1	10.72	8.75	5	0
11/04/2015 09:45	8.08	7.98	7.83	8.87	11.04	8.76	5	0
11/04/2015 09:50	7.57	6.63	8.45	9.18	10.75	8.52	5	0
11/04/2015 09:55	7.74	7.5	8.95	8.87	11.09	8.83	5	0
11/04/2015 10:00	8.59	7.52	11.31	11.32	13.23	10.39	5	0
11/04/2015 10:05	8.5	7.56	8.89	9.74	10.32	9	5	0
11/04/2015 10:10	8.44	7.08	9.08	9.75	11.29	9.13	5	0
11/04/2015 10:15	8.05	7.49	9.53	9.39	10.6	9.01	5	0
11/04/2015 10:20	9.64	7.44	9.33	9.74	10.24	9.28	5	0
11/04/2015 10:25	8.81	7.59	9.68	10.29	11.57	9.59	5	0
11/04/2015 10:30	8.04	7.56	10.28	9.01	10.94	9.17	5	0
11/04/2015 10:35	8.12	8.14	9.65	10.06	11.13	9.42	5	0
11/04/2015 10:40	7.89	6.91	8.16	9.79	9.44	8.44	5	0
11/04/2015 10:45	8.1	7.51	8.79	10.21	10.09	8.94	5	0
11/04/2015 10:50	9.13	8.06	8.95	9.09	11.8	9.41	5	0
11/04/2015 10:55	8.83	7.62	9.72	9.68	11.61	9.49	5	0
11/04/2015 11:00	8.26	7.41	9.28	9.94	9.67	8.91	5	0
11/04/2015 11:05	8.84	7.9	10.1	10.02	10.11	9.39	5	0
11/04/2015 11:10	8.14	7.4	9.28	10.64	11.35	9.36	5	0
11/04/2015 11:15	8.62	8.28	10.09	11.82	13.34	10.43	5	0
11/04/2015 11:20	8.71	7.38	9.19	10.61	11.99	9.58	5	0
11/04/2015 11:25	7.98	7.24	10.02	10.86	11.45	9.51	5	0
11/04/2015 11:30	9.03	8.77	10.2	9.97	10.84	9.76	5	0
11/04/2015 11:35	8.9	8.7	9.69	9.83	11.52	9.73	5	0
11/04/2015 11:40	8.48	7.9	10.02	10.05	11.68	9.63	5	0
11/04/2015 11:45	8.72	7.98	8.93	10.25	10.89	9.35	5	0
11/04/2015 11:50	8.42	7.56	10.83	11.56	13.6	10.39	5	0
11/04/2015 11:55	8.52	7.06	9.26	9.37	11.29	9.1	5	0
11/04/2015 12:00	9.44	7.46	9.32	11.35	10.33	9.58	5	0
11/04/2015 12:05	8.5	6.6	9.39	9.48	10.13	8.82	5	0
