5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:20	12.25	22.05	24.15	23.96	25.99	21.68	5	100
11/10/2015 06:25	13.65	31.36	28.12	29.62	28.96	26.34	5	100
11/10/2015 06:30	14.71	31.47	33.84	23.31	23.3	25.33	5	100
11/10/2015 06:35	15.32	34.59	37.61	30.51	29.64	29.53	5	100
11/10/2015 06:40	14.9	30.25	30.24	33.29	27.71	27.28	5	100
11/10/2015 06:45	16.5	33.54	33.94	34.71	35.81	30.9	5	100
11/10/2015 06:50	10.81	30.3	28.96	28.37	28.07	25.3	5	100
11/10/2015 06:55	15.04	30.55	33.68	32.47	29.91	28.33	5	100
11/10/2015 07:00	19.44	31.37	34.71	27.59	24.85	27.59	5	100
11/10/2015 07:05	17.99	35.93	35.09	26.5	26.01	28.3	5	100
11/10/2015 07:10	14.3	28.48	31.05	29.29	27.95	26.21	5	100
11/10/2015 07:15	18.02	37.95	40.77	37.15	32.94	33.37	5	100
11/10/2015 07:20	13.72	31.64	32.36	27.99	26.21	26.38	5	100
11/10/2015 07:25	19.88	38.12	32.56	30.38	31.25	30.44	5	100
11/10/2015 07:30	14.79	31.9	28.6	27.91	28.27	26.29	5	100
11/10/2015 07:35	16.61	35.29	30.39	31.78	27.74	28.36	5	100
11/10/2015 07:40	14.63	32.53	35.46	32.4	29.78	28.96	5	100
11/10/2015 07:45	15.75	36.56	35.49	31.79	26.54	29.23	5	100
11/10/2015 07:50	18.02	34.91	36.55	35.24	39.57	32.86	5	100
11/10/2015 07:55	16.34	37.97	39.75	37.24	31.67	32.59	5	100
11/10/2015 08:00	14.05	29.56	30.46	29	30.09	26.63	5	100
11/10/2015 08:05	16.11	32.98	34.65	34.63	27.94	29.26	5	100
11/10/2015 08:10	14.28	30.76	32.56	30.83	26.71	27.03	5	100
11/10/2015 08:15	16.82	36.32	36.8	29.34	26.63	29.18	5	100
11/10/2015 08:20	18.99	38.39	38.2	39.66	32.16	33.48	5	100
11/10/2015 08:25	15.82	29.96	28.09	29.18	32.42	27.09	5	100
11/10/2015 08:30	17.57	40.06	39.09	39.9	43.35	35.99	5	100
11/10/2015 08:35	18.33	37.2	38.08	38.05	35.98	33.53	5	100
11/10/2015 08:40	18.73	30.21	34.65	28.42	34.63	29.33	5	100
11/10/2015 08:45	16.5	35.52	30.27	29.23	32.59	28.82	5	100
11/10/2015 08:50	18.13	42.01	41.09	45.45	43.06	37.95	5	100
11/10/2015 08:55	11.47	26.33	25.35	24.94	22.02	22.02	5	100
11/10/2015 09:00	20.69	40.39	34.11	34.33	32.91	32.49	5	100
11/10/2015 09:05	17.71	31.69	29.92	28.54	30.41	27.65	5	100
11/10/2015 09:10	21.84	38.39	40.95	40.04	39.26	36.1	5	100
11/10/2015 09:15	16.69	31.34	31.05	32.52	34.62	29.24	5	100
11/10/2015 09:20	13.56	32.7	32.34	24.42	28.52	26.31	5	100
11/10/2015 09:25	19.66	33.2	31.48	33.9	28.33	29.31	5	100
11/10/2015 09:30	16.15	30.32	34.33	36.64	34.52	30.39	5	100
11/10/2015 09:35	20.22	45.61	29.78	23.22	27.22	29.21	5	100
11/10/2015 09:40	13.13	30.17	37.41	28.85	31.98	28.31	5	0
11/10/2015 09:45	12.48	29.24	29.64	26.11	26.88	24.87	5	0
11/10/2015 09:50	18.17	41.27	36.86	29.61	34.83	32.15	5	100
11/10/2015 09:55	14.21	31.07	30.5	34.13	29.39	27.86	5	100
11/10/2015 10:00	14.79	35.26	34.84	36.9	30.59	30.48	5	100
11/10/2015 10:05	16.09	28.79	36.98	34.31	32.29	29.69	5	100
11/10/2015 10:10	13.01	34.14	32.98	27.98	29.54	27.53	5	100
11/10/2015 10:15	14.96	34.74	39.74	33.48	32.65	31.11	5	100
11/10/2015 10:20	16.68	38.97	37.04	29.44	33.21	31.07	5	100
11/10/2015 10:25	14.56	22.33	20.17	20.41	17.52	19	5	100
11/10/2015 10:30	15.49	29.03	33.01	28.21	27.63	26.67	5	100
11/10/2015 10:35	14.4	26.47	31.64	25.44	25.17	24.62	5	100
11/10/2015 10:40	12.06	24.76	23.22	21.01	17.77	19.76	5	100
11/10/2015 10:45	18.27	37.06	37.21	28.41	25.67	29.32	5	100
11/10/2015 10:50	15.39	26.61	47	29.61	23.78	28.48	5	100
11/10/2015 10:55	12.25	28.24	26.66	23.17	23.67	22.8	5	0
11/10/2015 11:00	13.96	28.41	29.09	26.81	23.79	24.41	5	0
11/10/2015 11:05	12.94	27.1	29.53	21.2	18.21	21.8	5	100
11/10/2015 11:10	10.61	24.39	26.11	20	20.89	20.4	5	100
11/10/2015 11:15	12.43	25.99	22.76	19.84	18.8	19.96	5	0
11/10/2015 11:20	15.61	27.25	26.27	22.85	19.24	22.24	5	0
11/10/2015 11:25	12.46	21.57	25.3	22.24	18.3	19.97	5	100
11/10/2015 11:30	15.09	26.56	24.64	21.84	18.03	21.23	5	0
11/10/2015 11:35	13.8	27.66	22.19	20.41	17.05	20.22	5	0
11/10/2015 11:40	8.45	17.18	16.15	17.67	19.48	15.79	5	100
11/10/2015 11:45	8.44	18.9	17.76	15.73	13.69	14.9	5	100
11/10/2015 11:50	9	15.98	15.93	14.78	14.67	14.07	5	100
11/10/2015 11:55	8.71	19.73	20.01	17.96	15.25	16.33	5	100
11/10/2015 12:00	8.69	15.82	14.82	12.79	9.75	12.37	5	100
11/10/2015 12:05	9.16	15.64	16.21	13.43	9.09	12.71	5	100
11/10/2015 12:10	7.02	12.91	11.07	10.67	6.11	9.56	5	100
11/10/2015 12:15	6.71	14.41	12.03	10.33	6.58	10.01	5	100
11/10/2015 12:20	12.31	21.75	15.04	14.83	12.22	15.23	5	100
11/10/2015 12:25	11.87	20.36	17.52	16.48	14.9	16.23	5	100
11/10/2015 12:30	6.16	9.04	9.87	8.83	6.77	8.13	5	100
11/10/2015 12:35	2.01	3.6	4.52	3.16	3.44	3.35	5	100
11/10/2015 12:40	6.14	11.29	11.44	11.79	8.32	9.8	5	100
11/10/2015 12:45	19.4	28.27	17.86	18.61	16.23	20.07	5	100
11/10/2015 12:50	7.39	19.02	18.57	19.47	14.84	15.86	5	100
11/10/2015 12:55	10.2	19.64	15.77	14.49	13.14	14.65	5	100
11/10/2015 13:00	7.16	14.74	13.12	13.6	9.7	11.66	5	100
11/10/2015 13:05	21.35	16.03	15.21	13.5	10.94	15.41	5	100
11/10/2015 13:10	9.51	17.59	16.08	15.46	6.75	13.08	5	100
11/10/2015 13:15	7.69	15.67	14.07	11.48	8.72	11.53	5	100
11/10/2015 13:20	7.55	13.56	12.34	11.2	6.45	10.22	5	100
11/10/2015 13:25	7.88	15.02	11.82	11.35	5.98	10.41	5	100
11/10/2015 13:30	6.28	11.2	10.21	8.78	5.46	8.39	5	100
11/10/2015 13:35	6.23	11.91	10.24	8.32	5.35	8.41	5	100
11/10/2015 13:40	4.96	10.32	8.31	6.2	4.7	6.9	5	100
11/10/2015 13:45	5.82	11.19	10.29	8.78	5.56	8.33	5	100
11/10/2015 13:50	5.98	11.41	10.52	8.61	5.19	8.34	5	100
11/10/2015 13:55	5.81	11.09	11.07	10.28	4.67	8.58	5	100
11/10/2015 14:00	4.93	10	8.78	8.4	4.54	7.33	5	100
11/10/2015 14:05	5.52	11.17	10.25	8.28	4.45	7.93	5	100
11/10/2015 14:10	8.21	11.86	11.71	9.37	5.17	9.26	5	100
11/10/2015 14:15	5.56	11	9.53	7.58	4.64	7.66	5	100
11/10/2015 14:20	6	12.14	10.09	7.74	5.1	8.21	5	100
11/10/2015 14:25	5.93	9.44	8.86	7.39	4.49	7.22	5	100
11/10/2015 14:30	6.25	12.21	12.25	9.21	6.93	9.37	5	100
11/10/2015 14:35	8.14	14.46	13.96	12.52	9.02	11.62	5	100
11/10/2015 14:40	7.4	14.5	12.28	11.06	7.7	10.59	5	100
11/10/2015 14:45	6.84	12.95	9.92	7.37	5.55	8.53	5	100
11/10/2015 14:50	6.36	10.75	10.3	8.51	5.08	8.2	5	100
11/10/2015 14:55	5.63	11.16	9.14	7.37	4.17	7.49	5	100
11/10/2015 15:00	6.9	10.4	9.59	8.75	4.79	8.09	5	100
11/10/2015 15:05	5.18	10.72	9.29	7.89	5.11	7.64	5	100
11/10/2015 15:10	5.6	10.1	10.21	7.89	3.83	7.53	5	100
11/10/2015 15:15	5.98	10.67	8.5	7.56	5.4	7.62	5	100
11/10/2015 15:20	5.46	10.17	9.06	7.97	5.12	7.56	5	100
11/10/2015 15:25	5.15	9.63	9.17	6.26	4.03	6.85	5	100
11/10/2015 15:30	6.26	10.24	10.28	7.31	4.87	7.79	5	100
11/10/2015 15:35	5.46	9.88	8.47	7.8	4.22	7.17	5	100
11/10/2015 15:40	4.87	8.36	8.11	7.04	3.42	6.36	5	100
11/10/2015 15:45	5.13	8.05	8.83	6.06	3.47	6.31	5	100
11/10/2015 15:50	5.39	9.9	8.31	6.67	3.81	6.82	5	100
11/10/2015 15:55	4.99	10.39	7.93	6.46	4.33	6.82	5	100
11/10/2015 16:00	4.24	8.89	7.02	5.34	3.6	5.82	5	100
11/10/2015 16:05	5.8	9.88	7.4	7.74	4.07	6.98	5	100
11/10/2015 16:10	4.07	7.46	7.23	6.14	4.02	5.78	5	100
11/10/2015 16:15	5.36	9.67	7.83	6.82	4.81	6.9	5	100
11/10/2015 16:20	5.81	9.98	9.1	5.72	4.56	7.03	5	100
11/10/2015 16:25	5.86	10.32	8.87	7.43	4.85	7.47	5	100
11/10/2015 16:30	6.05	10.22	9.32	7.42	3.2	7.24	5	100
11/10/2015 16:35	5.19	9.88	9.41	6.45	3.53	6.89	5	100
11/10/2015 16:40	6.37	10.66	10.22	8	5.02	8.05	5	100
11/10/2015 16:45	4.49	9.84	6.75	7.06	4.47	6.52	5	100
11/10/2015 16:50	4.66	8.93	7.01	5.95	3.17	5.94	5	100
11/10/2015 16:55	7.08	11.1	8.66	7.61	3.66	7.62	5	100
11/10/2015 17:00	5.77	9.02	8.08	6.82	3.69	6.68	5	100
11/10/2015 17:05	4.82	10.2	7.25	5.62	4.29	6.44	5	100
11/10/2015 17:10	6.41	10.94	9.83	6.62	4.02	7.56	5	100
11/10/2015 17:15	5.86	10.63	8.34	7.16	3.68	7.13	5	100
11/10/2015 17:20	5.39	9.13	7.64	6.48	4.17	6.56	5	100
11/10/2015 17:25	6.42	10.32	8.37	7.52	4.42	7.41	5	100
11/10/2015 17:30	5.67	10.97	9.77	6.9	4.37	7.54	5	100
11/10/2015 17:35	5.52	10.01	8.09	6.81	4.35	6.96	5	100
11/10/2015 17:40	7.25	12.25	9.66	8.21	4.73	8.42	5	100
11/10/2015 17:45	8.04	13.99	9.35	7.76	5.42	8.91	5	100
11/10/2015 17:50	6.3	10.28	9.53	7.18	4.25	7.51	5	100
11/10/2015 17:55	5.51	9.31	9.17	6.85	3.36	6.84	5	100
11/10/2015 18:00	6.84	11	9.1	6.73	4.49	7.63	5	100
11/10/2015 18:05	7.01	10.38	9.32	7.83	5.18	7.94	5	100
11/10/2015 18:10	6.53	11.52	9.99	7.5	4.48	8	5	100
11/10/2015 18:15	18.17	11.3	11.28	10.57	6.48	11.56	5	100
11/10/2015 18:20	6.99	11.21	10.91	7.69	5.52	8.46	5	100
11/10/2015 18:25	6.28	11.75	9.53	9.1	5.07	8.35	5	100
11/10/2015 18:30	5.79	11.44	9.6	7.61	5.7	8.03	5	100
11/10/2015 18:35	6.56	10.92	11.08	9.88	6.72	9.03	5	100
11/10/2015 18:40	6.91	12.55	11.11	9.68	7.19	9.49	5	100
11/10/2015 18:45	6.27	10.16	9.23	8.68	5.47	7.96	5	100
11/10/2015 18:50	8.66	14.75	12.85	8.91	5.76	10.19	5	100
11/10/2015 18:55	7.06	13.34	11.85	8.84	5.35	9.29	5	100
11/10/2015 19:00	6.44	10.04	9.4	6.1	5.31	7.46	5	100
11/10/2015 19:05	5.14	9.46	7.45	7.06	3	6.42	5	100
11/10/2015 19:10	11.58	21.07	13.72	12.46	7.72	13.31	5	100
11/10/2015 19:15	11.67	16.81	12.39	9.35	6	11.24	5	100
11/10/2015 19:20	23.57	15.64	15.13	10.66	6.97	14.39	5	100
11/10/2015 19:25	12.25	19.71	11.95	11.63	7.15	12.54	5	100
11/10/2015 19:30	7.75	13.24	12.54	10.48	6.71	10.14	5	100
11/10/2015 19:35	3.96	9.21	7.61	5.58	4.6	6.19	5	100
11/10/2015 19:40	4.25	7.3	6.84	6.6	3.86	5.77	5	100
11/10/2015 19:45	3.86	7.39	8.47	5.6	3.48	5.76	5	100
11/10/2015 19:50	4.12	8.9	7.63	5.54	3.45	5.93	5	100
11/10/2015 19:55	3.67	7.71	7.26	5.02	2.99	5.33	5	100
11/10/2015 20:00	4.07	7.86	6.52	6.67	2.91	5.61	5	100
11/10/2015 20:05	3.98	5.94	7.38	4.79	2.21	4.86	5	100
11/10/2015 20:10	3.78	8.04	6.51	5.08	3.29	5.34	5	100
11/10/2015 20:15	3.39	5.75	6.81	4.91	2.82	4.74	5	100
11/10/2015 20:20	3.69	7.69	6.84	5.63	2.89	5.35	5	100
11/10/2015 20:25	3.5	7.01	4.71	6.17	2.02	4.68	5	100
11/10/2015 20:30	3.47	7.53	6.64	6.01	2.87	5.3	5	100
11/10/2015 20:35	3.17	7.79	6.23	5.02	3.27	5.1	5	100
11/10/2015 20:40	3.13	6.73	6.34	4.68	2.48	4.67	5	100
11/10/2015 20:45	3.75	6.87	5.9	6.44	2.7	5.13	5	100
11/10/2015 20:50	3.66	6.75	7.43	6.69	2.13	5.33	5	100
11/10/2015 20:55	3.64	6.14	6.57	4.81	2.12	4.66	5	100
11/10/2015 21:00	3.18	6.22	5.53	5.44	2.43	4.56	5	100
11/10/2015 21:05	3.19	5.53	5.93	3.46	2.61	4.14	5	100
11/10/2015 21:10	2.98	5.86	5.03	4.64	2.41	4.18	5	100
11/10/2015 21:15	2.92	5.44	6.63	4.98	2.94	4.58	5	100
11/10/2015 21:20	3.71	6.64	6.9	4.32	2	4.71	5	100
11/10/2015 21:25	2.79	6.15	4.79	4.98	1.89	4.12	5	100
11/10/2015 21:30	3.01	6.06	5.49	4.1	2.75	4.28	5	100
11/10/2015 21:35	2.97	5.9	5.15	4.13	1.92	4.01	5	100
11/10/2015 21:40	3.4	5.79	5.41	4.59	1.86	4.21	5	100
11/10/2015 21:45	2.42	5.58	4.7	4.49	1.63	3.76	5	100
11/10/2015 21:50	2.42	6.1	4.45	4.89	2.24	4.02	5	100
11/10/2015 21:55	2.75	5.46	5.62	4.33	2.75	4.18	5	100
11/10/2015 22:00	2.36	6.08	5.94	3.75	2.17	4.06	5	100
11/10/2015 22:05	2.95	6.36	5.52	5.03	1.32	4.24	5	100
11/10/2015 22:10	3.22	5.52	4.57	4.7	2.39	4.08	5	100
11/10/2015 22:15	2.7	5.79	5.83	4.5	3.2	4.4	5	100
11/10/2015 22:20	2.71	5.2	5.1	4.33	1.65	3.8	5	100
11/10/2015 22:25	2.16	4.75	4.16	4.64	1.31	3.4	5	100
11/10/2015 22:30	2.44	5.58	4.85	3.6	2.02	3.7	5	100
11/10/2015 22:35	2.25	5.1	4.07	3.71	1.69	3.36	5	100
11/10/2015 22:40	2.15	5.48	4.44	3.79	2.41	3.65	5	100
11/10/2015 22:45	1.53	4.16	4.21	3.32	2.09	3.06	5	100
11/10/2015 22:50	1.79	3.69	4.42	3.31	1.43	2.93	5	100
11/10/2015 22:55	1.84	4.16	3.65	2.91	2.06	2.92	5	100
11/10/2015 23:00	1.55	3.25	4.38	2.63	1.98	2.76	5	100
11/10/2015 23:05	1.87	3.08	2.71	2.39	1.21	2.25	5	100
11/10/2015 23:10	1.13	3.72	3.12	2.63	1.67	2.45	5	100
11/10/2015 23:15	1.52	3.42	2.57	2.17	.96	2.13	5	100
11/10/2015 23:20	1.47	3.65	3.49	2.9	.81	2.46	5	100
11/10/2015 23:25	1.37	3.37	3.37	2.06	1.36	2.31	5	100
11/10/2015 23:30	1.21	2.77	3.23	2.99	.67	2.17	5	100
11/10/2015 23:35	1.33	2.6	3.48	2.52	.79	2.14	5	100
11/10/2015 23:40	1.19	3.38	3.43	2.44	1.3	2.35	5	100
11/10/2015 23:45	.97	2.51	3.61	2.84	1.87	2.36	5	100
11/10/2015 23:50	.78	2.74	2.34	1.36	1.13	1.67	5	100
11/10/2015 23:55	.6	2.4	3.18	3.79	.53	2.1	5	100
11/11/2015 00:00	.7	2.2	1.95	1.61	1.06	1.5	5	100
11/11/2015 00:05	.51	2.11	1.62	1.76	1.13	1.43	5	100
11/11/2015 00:10	.91	1.8	1.91	1.54	.59	1.35	5	100
11/11/2015 00:15	.43	1.93	1.95	2.19	.07	1.31	5	100
11/11/2015 00:20	.45	2.1	1.94	1.15	1.08	1.34	5	100
11/11/2015 00:25	.41	2.21	1.6	1.06	.62	1.18	5	100
11/11/2015 00:30	.74	2.18	1.92	2.43	1.11	1.68	5	100
11/11/2015 00:35	.47	1.62	1.3	1.3	.24	.99	5	100
11/11/2015 00:40	.38	1.38	1.78	1.05	.09	.94	5	100
11/11/2015 00:45	.7	1.48	.99	1.75	.83	1.15	5	100
11/11/2015 00:50	.29	1.06	1.48	1.28	.11	.84	5	100
11/11/2015 00:55	.4	1.01	.69	1.25	0	.67	5	100
11/11/2015 01:00	.78	1.05	1.15	1.09	.78	.97	5	0
11/11/2015 01:05	.83	1.13	1.23	1.17	.84	1.04	5	0
11/11/2015 01:10	.74	1.01	1.1	1.05	.75	.93	5	0
11/11/2015 01:15	.37	1.16	.65	1.69	.3	.83	5	100
11/11/2015 01:20	.23	.97	.73	1.11	.17	.64	5	100
11/11/2015 01:25	.29	1.08	1.15	.31	2.44	1.05	5	100
11/11/2015 01:30	.54	1.07	1.11	1.19	.4	.86	5	100
11/11/2015 01:35	.12	1.01	.55	.44	0	.42	5	100
11/11/2015 01:40	.23	.94	.93	.3	.51	.58	5	100
11/11/2015 01:45	.24	.65	.94	.48	.22	.51	5	100
11/11/2015 01:50	.29	.86	.52	.64	1.02	.67	5	100
11/11/2015 01:55	.29	.68	1.14	1.47	.44	.8	5	100
11/11/2015 02:00	.27	.93	1.49	1.17	1.71	1.11	5	100
11/11/2015 02:05	.11	.83	.49	.75	.1	.46	5	100
11/11/2015 02:10	.48	.98	1.06	1.87	.1	.9	5	100
11/11/2015 02:15	.36	1.31	.92	1.17	0	.75	5	100
11/11/2015 02:20	.18	.75	1.63	.45	.46	.69	5	100
11/11/2015 02:25	.34	.43	1.33	.69	.6	.68	5	100
11/11/2015 02:30	.24	.54	1.41	1.9	.14	.85	5	100
11/11/2015 02:35	.19	1.24	.99	2.09	.09	.92	5	100
11/11/2015 02:40	.3	1.4	1.39	1.06	.67	.96	5	100
11/11/2015 02:45	.34	.96	1.4	1.59	.44	.95	5	100
11/11/2015 02:50	.25	.95	1.31	1.55	1.13	1.04	5	100
11/11/2015 02:55	.44	1.63	1.12	1.9	.75	1.17	5	100
11/11/2015 03:00	.14	.55	1.07	.58	.14	.5	5	100
11/11/2015 03:05	.37	1.33	.63	1.04	1.17	.91	5	100
11/11/2015 03:10	.31	1.5	1.07	1.19	1.42	1.1	5	100
11/11/2015 03:15	.4	1.96	1.5	1.33	.39	1.12	5	100
11/11/2015 03:20	.33	1.49	1.4	1.51	.56	1.06	5	100
11/11/2015 03:25	.3	1.61	1.15	1.66	.07	.96	5	100
11/11/2015 03:30	.45	1.5	1.86	2.43	.86	1.42	5	100
11/11/2015 03:35	.58	2.13	3.06	1	.62	1.48	5	100
11/11/2015 03:40	.52	2.17	1.86	1.27	1.12	1.39	5	100
11/11/2015 03:45	.49	2	1.5	2.02	.84	1.37	5	100
11/11/2015 03:50	.93	1.87	1.59	1.68	.41	1.3	5	100
11/11/2015 03:55	.67	1.29	1.88	1.64	1.3	1.36	5	100
11/11/2015 04:00	.88	2.17	1.17	2.5	.21	1.39	5	100
11/11/2015 04:05	.77	2.41	1.95	2.88	.95	1.79	5	100
11/11/2015 04:10	1.2	3.16	2.12	1.58	.6	1.73	5	100
11/11/2015 04:15	.76	2.06	2.09	3.17	1.4	1.9	5	100
11/11/2015 04:20	1.42	3.94	2.88	2.92	.63	2.36	5	100
11/11/2015 04:25	1.44	3.23	2.48	2.4	1.17	2.14	5	100
11/11/2015 04:30	1.76	4.41	2.56	3.79	1.42	2.79	5	100
11/11/2015 04:35	2.75	5.29	4.79	2.87	1.61	3.46	5	100
11/11/2015 04:40	2.36	4.75	4.24	2.87	1.89	3.22	5	100
11/11/2015 04:45	2.56	5.78	4.75	4.6	2.77	4.09	5	100
11/11/2015 04:50	2.9	6.67	5.56	3.98	1.94	4.21	5	100
11/11/2015 04:55	2.32	4.92	4.18	4.13	1.14	3.34	5	100
11/11/2015 05:00	3.02	5.94	4.95	4.55	2.3	4.15	5	100
11/11/2015 05:05	2.89	5.87	5.51	4.92	1.64	4.17	5	100
11/11/2015 05:10	3.54	8	5.64	5.55	3.55	5.26	5	100
11/11/2015 05:15	4.83	8.21	5.96	5.95	2.34	5.46	5	100
11/11/2015 05:20	5.72	9.6	7.71	5.83	3.54	6.48	5	100
11/11/2015 05:25	6.26	11.31	9.56	8.33	5.16	8.12	5	100
11/11/2015 05:30	6.65	13.48	9.97	9.43	6.67	9.24	5	100
11/11/2015 05:35	6.67	12.64	13.59	9.4	6.14	9.69	5	100
11/11/2015 05:40	10.81	15.42	14.29	12.98	10.58	12.82	5	100
11/11/2015 05:45	7.98	14.07	13.86	13.4	11.78	12.22	5	100
11/11/2015 05:50	7.68	18.52	14.08	14.25	11.63	13.23	5	100
11/11/2015 05:55	8.34	14.83	15.98	13.99	14.9	13.61	5	100
11/11/2015 06:00	8.76	19.52	15.49	14.79	13.11	14.33	5	100
11/11/2015 06:05	9.33	22.06	21.59	20.35	16.6	17.99	5	100
11/11/2015 06:10	10.31	20.89	21.45	20.07	18.2	18.18	5	0
11/11/2015 06:15	10.71	27.12	27.59	23.92	23.7	22.61	5	0
11/11/2015 06:20	10.89	24.81	25	22.12	20.26	20.62	5	0
11/11/2015 06:25	11.8	27.81	27.89	19.33	17.7	20.91	5	100
11/11/2015 06:30	11.93	26.3	27.95	24.87	27.06	23.62	5	100
11/11/2015 06:35	12.32	27.83	32.17	24.94	28.81	25.21	5	100
11/11/2015 06:40	12.51	32.37	31.63	27.92	26.56	26.2	5	100
11/11/2015 06:45	12.38	34.32	28.87	26.86	28.46	26.18	5	100
11/11/2015 06:50	12.44	32.55	29.01	26.21	22.34	24.51	5	100
11/11/2015 06:55	13.95	24.98	30.5	29.98	28.07	25.5	5	100
11/11/2015 07:00	19.76	37.79	46.93	42.82	44.34	38.33	5	100
11/11/2015 07:05	10.79	25.82	24.13	21.1	19.69	20.31	5	100
11/11/2015 07:10	17.49	39.59	38.81	36.38	34.07	33.27	5	0
11/11/2015 07:15	12.57	30.35	28.84	26.81	32.82	26.28	5	0
11/11/2015 07:20	16.96	33.2	28.83	29.49	29.52	27.6	5	0
11/11/2015 07:25	15.87	40.49	43.04	33.94	31.01	32.87	5	100
11/11/2015 07:30	16.3	30.74	33.22	26.69	25.58	26.51	5	100
11/11/2015 07:35	13.42	30.19	30.99	28.93	26.91	26.09	5	100
11/11/2015 07:40	20.32	39.21	37.91	36.11	31.27	32.96	5	100
11/11/2015 07:45	14.48	40.73	35.48	30.52	28.97	30.04	5	100
11/11/2015 07:50	13.13	27.16	30.28	22.82	18.74	22.43	5	100
11/11/2015 07:55	18.87	31.21	28.31	28.67	28.26	27.06	5	100
11/11/2015 08:00	16.78	34.62	28.5	30.15	30.59	28.13	5	100
11/11/2015 08:05	16.08	32.38	33.46	36.48	24.22	28.52	5	100
11/11/2015 08:10	20	40.87	35.93	38.73	33.57	33.82	5	0
11/11/2015 08:15	16.29	33.89	37.89	30.98	29.66	29.74	5	0
11/11/2015 08:20	14.7	37.55	33.99	31.25	32.12	29.92	5	0
11/11/2015 08:25	17.29	37.81	37.26	37.78	35.99	33.23	5	0
11/11/2015 08:30	16.17	37.62	39.33	34.65	32.46	32.05	5	0
11/11/2015 08:35	15.88	34.54	33.3	32.35	28.14	28.84	5	0
11/11/2015 08:40	17.07	32.22	34.16	29.24	27.35	28.01	5	0
11/11/2015 08:45	14.74	36.94	36.02	31.54	28.76	29.6	5	0
11/11/2015 08:50	18.89	34.09	30.42	35.23	33.97	30.52	5	0
11/11/2015 08:55	17.88	42.6	38.56	30.71	32.6	32.47	5	100
11/11/2015 09:00	13.79	30	25.68	17.78	22.93	22.04	5	100
11/11/2015 09:05	11.29	19.98	17.93	15.11	14.44	15.75	5	100
11/11/2015 09:10	15.8	34.81	32.75	31.26	32.93	29.51	5	0
11/11/2015 09:15	15.74	35.65	35.64	32.76	35.22	31	5	0
11/11/2015 09:20	18.91	32.18	36.53	31.57	28.77	29.59	5	0
11/11/2015 09:25	17.32	41.02	34.9	34.93	34.62	32.56	5	0
11/11/2015 09:30	13.97	28.26	29.29	27.06	24.61	24.64	5	0
11/11/2015 09:35	15.89	36.02	33.41	36.16	29.6	30.22	5	0
11/11/2015 09:40	15.15	36.41	34.36	32.49	29.76	29.63	5	0
11/11/2015 09:45	16.75	34.56	36.51	29.3	28.11	29.05	5	0
11/11/2015 09:50	17.37	35.43	37.18	38.2	33.2	32.28	5	0
11/11/2015 09:55	12.22	25.89	26.5	16	13	18.72	5	100
11/11/2015 10:00	16.17	35.99	38.09	37.84	36.02	32.82	5	0
11/11/2015 10:05	12.61	29.53	27.32	24.81	24.18	23.69	5	0
11/11/2015 10:10	16.3	35.24	33.62	37.78	29.23	30.43	5	0
11/11/2015 10:15	15.14	31.97	31.82	32.6	35.32	29.37	5	0
11/11/2015 10:20	14.73	31.57	30.28	28.57	31.86	27.4	5	0
11/11/2015 10:25	8.58	16.55	14.47	14.37	12.93	13.38	5	100
11/11/2015 10:30	11.01	25.75	27.37	21.01	20.22	21.07	5	0
11/11/2015 10:35	18.8	32.44	31.95	31.91	28.29	28.68	5	0
11/11/2015 10:40	13.82	29.89	26.02	23.42	20.93	22.82	5	0
11/11/2015 10:45	11.56	21.7	17.56	15.52	14.29	16.13	5	100
11/11/2015 10:50	21.16	32.38	35.04	30.28	26.03	28.98	5	100
11/11/2015 10:55	11.31	20.81	19.58	20.33	19.98	18.4	5	100
11/11/2015 11:00	9.17	17.11	16.56	15.51	14.18	14.51	5	100
11/11/2015 11:05	8.91	17.13	18.64	14.75	13	14.49	5	100
11/11/2015 11:10	13.01	40	41.52	34.41	29.64	31.72	5	0
11/11/2015 11:15	11.89	22.5	22.26	19.26	18.18	18.82	5	0
11/11/2015 11:20	11.95	22.8	18.87	18.81	15.35	17.56	5	0
11/11/2015 11:25	14.71	27.31	33.1	20.9	21.12	23.43	5	100
11/11/2015 11:30	8.63	19.74	20.87	16.67	14.21	16.02	5	100
11/11/2015 11:35	10.43	20.36	17.07	16.41	15.39	15.93	5	100
11/11/2015 11:40	9.02	18.12	17.47	15.13	12.3	14.41	5	100
11/11/2015 11:45	10.76	18.23	15.75	17.04	13.96	15.15	5	100
11/11/2015 11:50	10.44	29.18	27.48	25.06	26.35	23.7	5	100
11/11/2015 11:55	10.26	21.09	18.72	17.4	16.98	16.89	5	100
11/11/2015 12:00	10.4	22.43	16.38	14.22	11.83	15.05	5	100
11/11/2015 12:05	10.65	18.67	18.06	14.83	12.14	14.87	5	100
11/11/2015 12:10	8.82	18.01	17.33	14.04	13.71	14.38	5	100
11/11/2015 12:15	8.59	14.59	16.15	13.66	11.14	12.83	5	100
11/11/2015 12:20	8.52	16.03	17.37	13.33	11.14	13.28	5	100
11/11/2015 12:25	9.29	18.55	15.53	14.72	9.48	13.51	5	100
