5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	160	133	114	102	139	648	5	60
11/10/2015 18:20	151	147	110	101	157	666	5	60
11/10/2015 18:25	127	123	104	95	179	628	5	60
11/10/2015 18:30	117	110	110	99	143	579	5	60
11/10/2015 18:35	136	128	106	97	168	635	5	60
11/10/2015 18:40	107	100	99	82	154	542	5	60
11/10/2015 18:45	100	100	94	81	130	505	5	60
11/10/2015 18:50	103	104	98	90	137	532	5	60
11/10/2015 18:55	101	98	93	81	139	512	5	60
11/10/2015 19:00	97	96	95	86	113	487	5	60
11/10/2015 19:05	100	100	86	77	123	486	5	60
11/10/2015 19:10	86	87	92	83	127	475	5	60
11/10/2015 19:15	87	99	98	87	140	511	5	60
11/10/2015 19:20	87	99	106	94	149	535	5	60
11/10/2015 19:25	127	130	108	99	154	618	5	60
11/10/2015 19:30	106	106	105	96	101	514	5	60
11/10/2015 19:35	121	130	104	99	96	550	5	60
11/10/2015 19:40	110	96	86	79	66	437	5	60
11/10/2015 19:45	123	104	89	83	76	475	5	60
11/10/2015 19:50	120	109	101	92	99	521	5	60
11/10/2015 19:55	111	110	93	84	83	481	5	60
11/10/2015 20:00	123	107	88	85	64	467	5	60
11/10/2015 20:05	104	110	94	86	87	481	5	60
11/10/2015 20:10	116	106	88	77	89	476	5	60
11/10/2015 20:15	101	94	81	77	67	420	5	60
11/10/2015 20:20	119	106	87	82	65	459	5	60
11/10/2015 20:25	113	110	85	79	73	460	5	60
11/10/2015 20:30	101	102	84	76	68	431	5	60
11/10/2015 20:35	106	110	90	82	70	458	5	60
11/10/2015 20:40	107	100	84	80	63	434	5	60
11/10/2015 20:45	113	87	79	72	77	428	5	60
11/10/2015 20:50	110	99	86	77	86	458	5	60
11/10/2015 20:55	107	76	74	66	66	389	5	60
11/10/2015 21:00	99	90	76	74	56	395	5	60
11/10/2015 21:05	96	103	82	76	70	427	5	60
11/10/2015 21:10	109	94	78	74	57	412	5	60
11/10/2015 21:15	103	99	75	64	70	411	5	60
11/10/2015 21:20	101	106	92	84	90	473	5	60
11/10/2015 21:25	89	89	82	74	76	410	5	60
11/10/2015 21:30	99	92	81	76	51	399	5	60
11/10/2015 21:35	94	79	74	68	64	379	5	60
11/10/2015 21:40	91	97	81	79	60	408	5	60
11/10/2015 21:45	83	81	71	65	46	346	5	60
11/10/2015 21:50	100	86	75	72	57	390	5	60
11/10/2015 21:55	80	84	79	71	74	388	5	60
11/10/2015 22:00	76	87	75	70	59	367	5	60
11/10/2015 22:05	83	90	77	72	66	388	5	60
11/10/2015 22:10	90	89	79	74	69	401	5	60
11/10/2015 22:15	87	81	76	69	71	384	5	60
11/10/2015 22:20	94	69	66	62	53	344	5	60
11/10/2015 22:25	67	77	68	60	60	332	5	60
11/10/2015 22:30	86	80	70	63	54	353	5	60
11/10/2015 22:35	64	70	60	56	40	290	5	60
11/10/2015 22:40	69	80	67	62	46	324	5	60
11/10/2015 22:45	56	61	62	57	39	275	5	60
11/10/2015 22:50	51	56	59	54	31	251	5	60
11/10/2015 22:55	60	60	61	55	50	286	5	60
11/10/2015 23:00	44	59	58	54	43	258	5	60
11/10/2015 23:05	51	56	56	50	34	247	5	60
11/10/2015 23:10	39	49	50	47	34	219	5	60
11/10/2015 23:15	43	44	47	45	25	204	5	60
11/10/2015 23:20	47	49	55	50	27	228	5	60
11/10/2015 23:25	46	46	52	48	30	222	5	60
11/10/2015 23:30	37	47	47	44	23	198	5	60
11/10/2015 23:35	40	53	50	46	30	219	5	60
11/10/2015 23:40	48	54	53	49	30	234	5	60
11/10/2015 23:45	31	48	48	43	29	199	5	60
11/10/2015 23:50	33	44	43	39	26	185	5	60
11/10/2015 23:55	21	33	41	38	17	150	5	60
11/11/2015 00:00	25	33	42	39	18	157	5	60
11/11/2015 00:05	22	33	42	37	18	152	5	60
11/11/2015 00:10	25	25	38	34	18	140	5	60
11/11/2015 00:15	20	27	39	36	13	135	5	60
11/11/2015 00:20	15	29	36	31	20	131	5	60
11/11/2015 00:25	20	34	36	31	21	142	5	60
11/11/2015 00:30	17	26	37	32	24	136	5	60
11/11/2015 00:35	15	29	38	35	18	135	5	60
11/11/2015 00:40	13	23	33	30	11	110	5	60
11/11/2015 00:45	24	26	35	33	13	131	5	60
11/11/2015 00:50	11	16	31	29	10	97	5	60
11/11/2015 00:55	13	17	30	27	10	97	5	60
11/11/2015 01:00	20	22	20	18	12	92	5	0
11/11/2015 01:05	23	25	22	21	13	104	5	0
11/11/2015 01:10	20	21	19	18	11	89	5	0
11/11/2015 01:15	11	19	31	27	14	102	5	60
11/11/2015 01:20	8	18	29	26	10	91	5	60
11/11/2015 01:25	10	16	32	29	10	97	5	60
11/11/2015 01:30	9	14	27	22	8	80	5	60
11/11/2015 01:35	9	18	31	27	8	93	5	60
11/11/2015 01:40	11	16	29	27	9	92	5	60
11/11/2015 01:45	11	10	27	26	1	75	5	60
11/11/2015 01:50	9	14	32	23	14	92	5	60
11/11/2015 01:55	11	6	27	24	7	75	5	60
11/11/2015 02:00	10	16	32	23	14	95	5	60
11/11/2015 02:05	4	10	27	23	9	73	5	60
11/11/2015 02:10	13	19	30	25	10	97	5	60
11/11/2015 02:15	10	17	29	26	10	92	5	60
11/11/2015 02:20	6	13	29	25	13	86	5	60
11/11/2015 02:25	16	9	29	25	9	88	5	60
11/11/2015 02:30	9	11	28	25	9	82	5	60
11/11/2015 02:35	10	16	29	27	7	89	5	60
11/11/2015 02:40	11	17	30	27	11	96	5	60
11/11/2015 02:45	13	17	31	28	7	96	5	60
11/11/2015 02:50	10	11	29	24	11	85	5	60
11/11/2015 02:55	20	17	29	25	11	102	5	60
11/11/2015 03:00	6	10	28	24	6	74	5	60
11/11/2015 03:05	7	19	31	24	16	97	5	60
11/11/2015 03:10	11	21	31	28	6	97	5	60
11/11/2015 03:15	19	20	30	26	13	108	5	60
11/11/2015 03:20	11	23	34	30	16	114	5	60
11/11/2015 03:25	9	26	33	29	13	110	5	60
11/11/2015 03:30	19	30	33	29	10	121	5	60
11/11/2015 03:35	24	26	33	29	16	128	5	60
11/11/2015 03:40	23	31	40	35	19	148	5	60
11/11/2015 03:45	27	28	39	36	14	144	5	60
11/11/2015 03:50	23	33	40	35	14	145	5	60
11/11/2015 03:55	14	23	34	32	13	116	5	60
11/11/2015 04:00	27	30	37	33	19	146	5	60
11/11/2015 04:05	30	34	37	33	20	154	5	60
11/11/2015 04:10	30	44	40	37	23	174	5	60
11/11/2015 04:15	26	36	41	38	20	161	5	60
11/11/2015 04:20	51	53	50	45	36	235	5	60
11/11/2015 04:25	47	37	46	42	21	193	5	60
11/11/2015 04:30	66	59	49	44	30	248	5	60
11/11/2015 04:35	86	76	57	52	36	307	5	60
11/11/2015 04:40	77	63	54	50	31	275	5	60
11/11/2015 04:45	79	89	69	62	57	356	5	60
11/11/2015 04:50	90	80	67	63	54	354	5	60
11/11/2015 04:55	80	83	62	62	34	321	5	60
11/11/2015 05:00	97	93	67	65	50	372	5	60
11/11/2015 05:05	108	100	70	63	58	399	5	60
11/11/2015 05:10	123	94	77	71	53	418	5	60
11/11/2015 05:15	134	106	90	84	79	493	5	60
11/11/2015 05:20	160	147	97	95	79	578	5	60
11/11/2015 05:25	183	169	115	109	93	669	5	60
11/11/2015 05:30	193	174	116	104	114	701	5	60
11/11/2015 05:35	183	163	128	119	126	719	5	60
11/11/2015 05:40	170	161	128	118	174	751	5	60
11/11/2015 05:45	167	169	135	122	147	740	5	60
11/11/2015 05:50	144	149	133	121	146	693	5	60
11/11/2015 05:55	153	163	129	119	151	715	5	60
11/11/2015 06:00	147	149	124	111	174	705	5	60
11/11/2015 06:05	154	157	126	115	166	718	5	60
11/11/2015 06:10	131	133	161	87	162	674	5	0
11/11/2015 06:15	137	140	150	99	149	675	5	0
11/11/2015 06:20	126	133	163	109	154	685	5	0
11/11/2015 06:25	133	137	124	103	160	657	5	60
11/11/2015 06:30	134	130	116	106	164	650	5	60
11/11/2015 06:35	133	143	111	101	180	668	5	60
11/11/2015 06:40	131	150	115	104	186	686	5	60
11/11/2015 06:45	131	131	112	104	179	657	5	60
11/11/2015 06:50	111	113	102	94	157	577	5	60
11/11/2015 06:55	110	107	106	96	146	565	5	60
11/11/2015 07:00	129	146	110	94	169	648	5	60
11/11/2015 07:05	124	111	104	96	170	605	5	60
11/11/2015 07:10	126	127	150	138	134	675	5	0
11/11/2015 07:15	129	126	150	135	143	683	5	0
11/11/2015 07:20	113	122	144	137	161	677	5	0
11/11/2015 07:25	130	129	102	90	153	604	5	60
11/11/2015 07:30	120	120	98	93	150	581	5	60
11/11/2015 07:35	99	87	102	93	157	538	5	60
11/11/2015 07:40	103	100	100	91	149	543	5	60
11/11/2015 07:45	126	126	104	95	179	630	5	60
11/11/2015 07:50	123	126	109	98	174	630	5	60
11/11/2015 07:55	117	120	105	93	159	594	5	60
11/11/2015 08:00	124	119	108	99	156	606	5	60
11/11/2015 08:05	136	126	99	90	154	605	5	60
11/11/2015 08:10	124	123	159	125	145	676	5	0
11/11/2015 08:15	115	122	140	120	139	636	5	0
11/11/2015 08:20	109	112	134	117	111	583	5	0
11/11/2015 08:25	121	131	144	123	133	652	5	0
11/11/2015 08:30	117	131	161	121	147	677	5	0
11/11/2015 08:35	113	127	174	128	139	681	5	0
11/11/2015 08:40	99	107	163	127	141	637	5	0
11/11/2015 08:45	107	114	157	129	141	648	5	0
11/11/2015 08:50	97	113	149	125	142	626	5	0
11/11/2015 08:55	107	107	88	81	120	503	5	60
11/11/2015 09:00	129	133	107	97	140	606	5	60
11/11/2015 09:05	80	66	100	88	120	454	5	60
11/11/2015 09:10	94	100	141	127	133	595	5	0
11/11/2015 09:15	108	108	151	130	145	642	5	0
11/11/2015 09:20	98	98	134	127	140	597	5	0
11/11/2015 09:25	140	136	151	122	141	690	5	0
11/11/2015 09:30	120	109	104	120	118	571	5	0
11/11/2015 09:35	126	126	121	129	130	632	5	0
11/11/2015 09:40	128	133	146	125	137	669	5	0
11/11/2015 09:45	108	103	89	127	135	562	5	0
11/11/2015 09:50	123	115	154	130	129	651	5	0
11/11/2015 09:55	140	130	106	95	140	611	5	60
11/11/2015 10:00	124	128	141	127	140	660	5	0
11/11/2015 10:05	101	101	109	133	124	568	5	0
11/11/2015 10:10	118	110	134	133	139	634	5	0
11/11/2015 10:15	113	111	153	129	129	635	5	0
11/11/2015 10:20	83	86	120	130	128	547	5	0
11/11/2015 10:25	107	123	119	109	153	611	5	60
11/11/2015 10:30	113	116	104	127	142	602	5	0
11/11/2015 10:35	125	129	133	129	141	657	5	0
11/11/2015 10:40	128	129	146	124	149	676	5	0
11/11/2015 10:45	104	106	118	106	134	568	5	60
11/11/2015 10:50	109	121	90	72	129	521	5	60
11/11/2015 10:55	141	144	114	106	126	631	5	60
11/11/2015 11:00	131	137	114	103	161	646	5	60
11/11/2015 11:05	100	91	108	95	127	521	5	60
11/11/2015 11:10	129	138	144	125	137	673	5	0
11/11/2015 11:15	127	130	156	126	128	667	5	0
11/11/2015 11:20	106	113	118	128	142	607	5	0
11/11/2015 11:25	127	116	110	99	120	572	5	60
11/11/2015 11:30	120	139	122	109	151	641	5	60
11/11/2015 11:35	136	149	119	109	137	650	5	60
11/11/2015 11:40	127	129	115	104	140	615	5	60
11/11/2015 11:45	96	93	95	85	91	460	5	60
11/11/2015 11:50	137	127	108	97	107	576	5	60
11/11/2015 11:55	137	147	121	109	126	640	5	60
11/11/2015 12:00	144	130	117	111	110	612	5	60
11/11/2015 12:05	136	144	116	107	113	616	5	60
11/11/2015 12:10	123	139	116	111	74	563	5	60
11/11/2015 12:15	119	124	121	110	134	608	5	60
11/11/2015 12:20	130	141	115	104	137	627	5	60
11/11/2015 12:25	126	153	119	111	111	620	5	60
11/11/2015 12:30	119	126	121	107	130	603	5	60
11/11/2015 12:35	140	131	118	110	110	609	5	60
11/11/2015 12:40	114	147	119	111	116	607	5	60
11/11/2015 12:45	123	131	122	111	133	620	5	60
11/11/2015 12:50	127	137	117	109	107	597	5	60
11/11/2015 12:55	144	140	118	111	89	602	5	60
11/11/2015 13:00	153	141	113	105	107	619	5	60
11/11/2015 13:05	149	131	115	109	83	587	5	60
11/11/2015 13:10	147	153	119	112	110	641	5	60
11/11/2015 13:15	150	153	126	119	113	661	5	60
11/11/2015 13:20	176	124	102	95	69	566	5	60
11/11/2015 13:25	160	157	115	112	81	625	5	60
11/11/2015 13:30	156	147	105	103	93	604	5	60
11/11/2015 13:35	130	117	118	107	116	588	5	60
11/11/2015 13:40	130	146	119	111	106	612	5	60
11/11/2015 13:45	163	149	118	110	63	603	5	60
11/11/2015 13:50	167	140	110	101	83	601	5	60
11/11/2015 13:55	166	157	118	112	56	609	5	60
11/11/2015 14:00	169	159	118	111	86	643	5	60
11/11/2015 14:05	186	167	120	113	71	657	5	60
11/11/2015 14:10	151	157	115	109	77	609	5	60
11/11/2015 14:15	166	173	123	119	69	650	5	60
11/11/2015 14:20	177	170	125	123	57	652	5	60
11/11/2015 14:25	174	144	113	107	84	622	5	60
11/11/2015 14:30	156	150	112	111	79	608	5	60
11/11/2015 14:35	143	153	114	109	83	602	5	60
11/11/2015 14:40	163	151	118	111	70	613	5	60
11/11/2015 14:45	164	161	121	114	81	641	5	60
11/11/2015 14:50	166	136	112	103	39	556	5	60
11/11/2015 14:55	160	131	111	105	76	583	5	60
11/11/2015 15:00	149	130	105	99	59	542	5	60
11/11/2015 15:05	148	140	110	101	59	558	5	60
11/11/2015 15:10	153	130	106	98	67	554	5	60
11/11/2015 15:15	156	149	107	99	87	598	5	60
11/11/2015 15:20	156	136	103	102	73	570	5	60
11/11/2015 15:25	156	127	102	97	57	539	5	60
11/11/2015 15:30	160	140	103	105	64	572	5	60
11/11/2015 15:35	163	120	97	93	67	540	5	60
11/11/2015 15:40	151	135	114	108	59	567	5	60
11/11/2015 15:45	157	151	116	111	69	604	5	60
11/11/2015 15:50	134	123	100	94	68	519	5	60
11/11/2015 15:55	147	147	109	108	86	597	5	60
11/11/2015 16:00	150	141	101	94	77	563	5	60
11/11/2015 16:05	126	119	101	93	56	495	5	60
11/11/2015 16:10	154	130	106	97	79	566	5	60
11/11/2015 16:15	146	143	107	107	71	574	5	60
11/11/2015 16:20	147	139	106	104	80	576	5	60
11/11/2015 16:25	159	143	108	107	80	597	5	60
11/11/2015 16:30	151	127	108	102	53	541	5	60
11/11/2015 16:35	144	137	109	103	57	550	5	60
11/11/2015 16:40	164	141	111	105	73	594	5	60
11/11/2015 16:45	151	143	111	107	86	598	5	60
11/11/2015 16:50	158	145	105	98	88	594	5	60
11/11/2015 16:55	144	141	109	105	77	576	5	60
11/11/2015 17:00	141	124	102	95	70	532	5	60
11/11/2015 17:05	146	130	107	98	84	565	5	60
11/11/2015 17:10	149	131	107	99	80	566	5	60
11/11/2015 17:15	156	134	108	101	86	585	5	60
11/11/2015 17:20	161	147	110	109	90	617	5	60
11/11/2015 17:25	147	139	111	104	106	607	5	60
11/11/2015 17:30	166	144	112	107	104	633	5	60
11/11/2015 17:35	137	137	106	102	91	573	5	60
11/11/2015 17:40	153	164	119	119	104	659	5	60
11/11/2015 17:45	161	139	109	104	100	613	5	60
11/11/2015 17:50	147	129	110	103	101	590	5	60
11/11/2015 17:55	161	130	113	105	107	616	5	60
11/11/2015 18:00	170	144	114	107	109	644	5	60
11/11/2015 18:05	149	139	112	104	73	577	5	60
11/11/2015 18:10	136	134	109	101	103	583	5	60
11/11/2015 18:15	149	149	119	109	117	643	5	60
11/11/2015 18:20	153	140	115	107	97	612	5	60
11/11/2015 18:25	160	136	111	102	107	616	5	60
11/11/2015 18:30	167	140	116	105	117	645	5	60
11/11/2015 18:35	169	146	118	108	120	661	5	60
11/11/2015 18:40	140	130	116	100	124	610	5	60
11/11/2015 18:45	139	126	115	109	106	595	5	60
11/11/2015 18:50	154	147	120	109	120	650	5	60
11/11/2015 18:55	147	144	114	104	99	608	5	60
11/11/2015 19:00	155	136	109	102	91	593	5	60
11/11/2015 19:05	151	143	112	107	104	617	5	60
11/11/2015 19:10	150	139	112	104	107	612	5	60
11/11/2015 19:15	154	139	109	104	101	607	5	60
11/11/2015 19:20	163	147	117	109	113	649	5	60
11/11/2015 19:25	137	130	111	99	111	588	5	60
11/11/2015 19:30	138	126	101	94	91	550	5	60
11/11/2015 19:35	156	139	111	104	96	606	5	60
11/11/2015 19:40	156	129	108	98	86	577	5	60
11/11/2015 19:45	130	117	103	97	94	541	5	60
11/11/2015 19:50	131	129	99	87	99	545	5	60
11/11/2015 19:55	129	106	90	84	75	484	5	60
11/11/2015 20:00	97	104	89	83	63	436	5	60
11/11/2015 20:05	123	110	88	87	59	467	5	60
11/11/2015 20:10	119	117	95	87	81	499	5	60
11/11/2015 20:15	103	93	87	79	77	439	5	60
11/11/2015 20:20	113	104	92	86	70	465	5	60
11/11/2015 20:25	110	117	96	91	67	481	5	60
11/11/2015 20:30	113	99	88	82	64	446	5	60
11/11/2015 20:35	103	93	81	76	63	416	5	60
11/11/2015 20:40	134	116	92	87	70	499	5	60
11/11/2015 20:45	98	87	79	73	68	405	5	60
11/11/2015 20:50	109	94	80	77	56	416	5	60
11/11/2015 20:55	84	93	77	75	57	386	5	60
11/11/2015 21:00	77	90	74	74	47	362	5	60
11/11/2015 21:05	89	97	84	79	63	412	5	60
11/11/2015 21:10	89	87	79	73	69	397	5	60
11/11/2015 21:15	93	89	79	74	67	402	5	60
11/11/2015 21:20	123	94	79	77	53	426	5	60
11/11/2015 21:25	106	104	87	83	66	446	5	60
11/11/2015 21:30	91	114	80	73	67	425	5	60
11/11/2015 21:35	103	91	79	73	50	396	5	60
11/11/2015 21:40	29	27	44	41	21	162	5	60
11/11/2015 21:45	110	90	78	74	54	406	5	60
11/11/2015 21:50	84	79	71	64	43	341	5	60
11/11/2015 21:55	94	91	75	70	53	383	5	60
11/11/2015 22:00	76	77	73	67	41	334	5	60
11/11/2015 22:05	69	74	65	58	55	321	5	60
11/11/2015 22:10	74	76	70	65	44	329	5	60
11/11/2015 22:15	77	81	61	56	33	308	5	60
11/11/2015 22:20	86	91	74	74	51	376	5	60
11/11/2015 22:25	67	66	66	61	39	299	5	60
11/11/2015 22:30	63	63	61	58	46	291	5	60
11/11/2015 22:35	89	79	67	62	46	343	5	60
11/11/2015 22:40	79	83	70	64	34	330	5	60
11/11/2015 22:45	68	68	67	61	36	300	5	60
11/11/2015 22:50	66	63	57	52	41	279	5	60
11/11/2015 22:55	53	64	57	52	43	269	5	60
11/11/2015 23:00	36	51	52	47	29	215	5	60
11/11/2015 23:05	46	49	54	50	39	238	5	60
11/11/2015 23:10	33	49	45	40	27	194	5	60
11/11/2015 23:15	44	61	54	52	37	248	5	60
11/11/2015 23:20	41	50	54	50	21	216	5	60
11/11/2015 23:25	39	41	47	44	20	191	5	60
11/11/2015 23:30	29	37	45	42	24	177	5	60
11/11/2015 23:35	29	50	45	42	24	190	5	60
11/11/2015 23:40	34	47	48	48	23	200	5	60
11/11/2015 23:45	44	41	44	40	21	190	5	60
11/11/2015 23:50	26	29	42	38	17	152	5	60
11/11/2015 23:55	17	32	42	39	23	153	5	60
11/12/2015 00:00	23	34	27	38	24	146	5	80
11/12/2015 00:05	24	25	18	33	12	112	5	80
11/12/2015 00:10	21	28	31	33	21	134	5	80
11/12/2015 00:15	26	35	22	34	25	142	5	80
11/12/2015 00:20	25	30	34	35	18	142	5	80
11/12/2015 00:25	26	26	29	32	20	133	5	80
11/12/2015 00:30	27	29	10	32	11	109	5	80
11/12/2015 00:35	6	19	23	30	13	91	5	80
11/12/2015 00:40	20	17	17	27	14	95	5	80
11/12/2015 00:45	4	19	17	29	7	76	5	80
11/12/2015 00:50	29	30	16	35	19	129	5	80
11/12/2015 00:55	14	17	22	28	17	98	5	80
11/12/2015 01:00	21	23	20	19	12	95	5	0
11/12/2015 01:05	22	24	21	20	13	100	5	0
11/12/2015 01:10	22	24	21	19	12	98	5	0
11/12/2015 01:15	13	21	15	29	14	92	5	80
11/12/2015 01:20	10	21	19	27	13	90	5	80
11/12/2015 01:25	9	14	17	26	6	72	5	80
11/12/2015 01:30	21	23	17	30	14	105	5	80
11/12/2015 01:35	16	17	14	25	11	83	5	80
11/12/2015 01:40	9	7	10	24	4	54	5	80
11/12/2015 01:45	11	16	11	23	9	70	5	80
11/12/2015 01:50	13	17	21	25	7	83	5	80
11/12/2015 01:55	15	23	18	23	13	92	5	80
11/12/2015 02:00	9	10	16	23	7	65	5	80
11/12/2015 02:05	8	8	13	24	8	61	5	80
11/12/2015 02:10	13	23	15	18	3	72	5	0
11/12/2015 02:15	11	20	12	20	7	70	5	0
11/12/2015 02:20	9	17	15	19	5	65	5	0
11/12/2015 02:25	8	12	11	17	7	55	5	0
11/12/2015 02:30	8	14	12	14	10	58	5	0
11/12/2015 02:35	10	12	32	16	5	75	5	0
11/12/2015 02:40	16	17	14	27	11	85	5	80
11/12/2015 02:45	11	16	14	27	11	79	5	80
11/12/2015 02:50	10	23	20	24	9	86	5	80
11/12/2015 02:55	10	13	13	25	14	75	5	80
11/12/2015 03:00	7	19	12	25	17	80	5	80
11/12/2015 03:05	14	21	19	26	11	91	5	80
11/12/2015 03:10	24	14	14	25	11	88	5	80
11/12/2015 03:15	13	19	20	23	4	79	5	80
11/12/2015 03:20	19	26	15	31	11	102	5	80
11/12/2015 03:25	19	30	21	31	11	112	5	80
11/12/2015 03:30	13	27	26	27	14	107	5	80
11/12/2015 03:35	24	30	23	33	14	124	5	80
11/12/2015 03:40	20	30	22	34	9	115	5	80
11/12/2015 03:45	34	37	27	36	23	157	5	80
11/12/2015 03:50	31	41	34	38	17	161	5	80
11/12/2015 03:55	37	37	26	36	23	159	5	80
11/12/2015 04:00	40	44	37	36	24	181	5	80
11/12/2015 04:05	23	40	21	36	24	144	5	80
11/12/2015 04:10	48	49	39	14	20	170	5	0
11/12/2015 04:15	47	52	53	15	12	179	5	0
11/12/2015 04:20	87	67	66	16	23	259	5	0
11/12/2015 04:25	79	77	63	19	23	261	5	0
11/12/2015 04:30	68	75	72	19	25	259	5	0
11/12/2015 04:35	90	76	77	20	22	285	5	0
11/12/2015 04:40	89	80	70	26	23	288	5	0
11/12/2015 04:45	112	90	83	31	27	343	5	0
11/12/2015 04:50	91	82	92	29	25	319	5	0
11/12/2015 04:55	120	90	60	58	50	378	5	80
11/12/2015 05:00	125	107	85	28	34	379	5	0
11/12/2015 05:05	133	108	103	32	43	419	5	0
11/12/2015 05:10	170	138	82	85	84	559	5	80
11/12/2015 05:15	179	150	138	41	64	572	5	0
11/12/2015 05:20	201	164	154	42	68	629	5	0
11/12/2015 05:25	179	173	174	42	89	657	5	0
11/12/2015 05:30	181	167	126	116	156	746	5	80
11/12/2015 05:35	184	174	130	123	174	785	5	80
11/12/2015 05:40	154	147	151	116	156	724	5	80
11/12/2015 05:45	157	167	166	125	177	792	5	80
11/12/2015 05:50	147	160	117	119	154	697	5	80
11/12/2015 05:55	147	147	123	112	147	676	5	80
11/12/2015 06:00	159	163	163	121	200	806	5	80
11/12/2015 06:05	139	136	134	109	173	691	5	80
11/12/2015 06:10	147	154	147	113	169	730	5	80
11/12/2015 06:15	140	150	150	116	179	735	5	80
11/12/2015 06:20	139	139	119	103	171	671	5	80
11/12/2015 06:25	144	144	156	110	170	724	5	80
11/12/2015 06:30	137	157	140	107	183	724	5	80
11/12/2015 06:35	127	123	94	108	161	613	5	80
11/12/2015 06:40	126	134	141	99	154	654	5	80
11/12/2015 06:45	134	139	134	97	155	659	5	80
11/12/2015 06:50	91	81	91	95	143	501	5	80
11/12/2015 06:55	141	137	121	92	177	668	5	80
11/12/2015 07:00	130	143	139	96	191	699	5	80
11/12/2015 07:05	109	113	136	95	159	612	5	80
11/12/2015 07:10	124	123	110	90	129	576	5	80
11/12/2015 07:15	116	116	119	91	156	598	5	80
11/12/2015 07:20	116	109	127	100	159	611	5	80
11/12/2015 07:25	129	129	127	94	167	646	5	80
11/12/2015 07:30	96	101	90	93	147	527	5	80
11/12/2015 07:35	110	103	114	85	147	559	5	80
11/12/2015 07:40	116	127	123	101	157	624	5	80
11/12/2015 07:45	130	130	140	79	170	649	5	80
11/12/2015 07:50	110	107	129	131	135	612	5	0
11/12/2015 07:55	109	109	134	128	147	627	5	0
11/12/2015 08:00	111	111	130	94	171	617	5	80
11/12/2015 08:05	130	150	130	102	170	682	5	80
11/12/2015 08:10	106	103	112	128	136	585	5	0
11/12/2015 08:15	92	91	95	125	118	521	5	0
11/12/2015 08:20	101	103	109	85	151	549	5	80
11/12/2015 08:25	84	78	86	90	115	453	5	80
11/12/2015 08:30	120	103	120	87	159	589	5	80
11/12/2015 08:35	150	130	140	93	150	663	5	80
11/12/2015 08:40	90	92	127	125	125	559	5	0
11/12/2015 08:45	91	86	107	117	116	517	5	0
11/12/2015 08:50	134	130	136	102	183	685	5	80
11/12/2015 08:55	111	119	120	92	164	606	5	80
11/12/2015 09:00	97	84	103	90	110	484	5	80
11/12/2015 09:05	140	136	136	96	161	669	5	80
11/12/2015 09:10	127	129	116	99	171	642	5	80
11/12/2015 09:15	86	80	83	73	101	423	5	80
11/12/2015 09:20	137	133	147	96	150	663	5	80
11/12/2015 09:25	109	86	97	88	131	511	5	80
11/12/2015 09:30	127	129	141	100	154	651	5	80
11/12/2015 09:35	104	100	119	89	120	532	5	80
11/12/2015 09:40	116	107	127	89	147	586	5	80
11/12/2015 09:45	106	103	113	84	134	540	5	80
11/12/2015 09:50	116	123	137	92	129	597	5	80
11/12/2015 09:55	127	131	141	100	130	629	5	80
11/12/2015 10:00	94	84	97	80	113	468	5	80
11/12/2015 10:05	114	106	120	90	144	574	5	80
11/12/2015 10:10	126	114	121	89	124	574	5	80
11/12/2015 10:15	103	100	104	85	139	531	5	80
11/12/2015 10:20	120	114	129	89	131	583	5	80
11/12/2015 10:25	114	107	117	83	133	554	5	80
11/12/2015 10:30	93	87	109	87	100	476	5	80
11/12/2015 10:35	136	127	137	90	116	606	5	80
11/12/2015 10:40	101	110	110	97	144	562	5	80
11/12/2015 10:45	127	127	126	92	144	616	5	80
11/12/2015 10:50	100	109	116	89	151	565	5	80
11/12/2015 10:55	97	90	94	77	97	455	5	80
11/12/2015 11:00	96	109	114	90	143	552	5	80
11/12/2015 11:05	109	121	120	93	146	589	5	80
11/12/2015 11:10	113	116	151	96	131	607	5	80
11/12/2015 11:15	126	126	150	95	129	626	5	80
11/12/2015 11:20	86	86	74	82	129	457	5	80
11/12/2015 11:25	113	119	134	87	129	582	5	80
11/12/2015 11:30	126	117	137	92	116	588	5	80
11/12/2015 11:35	117	107	110	85	101	520	5	80
11/12/2015 11:40	143	141	137	105	119	645	5	80
11/12/2015 11:45	119	126	124	96	132	597	5	80
11/12/2015 11:50	119	134	141	101	89	584	5	80
11/12/2015 11:55	136	141	159	104	99	639	5	80
11/12/2015 12:00	120	127	137	99	124	607	5	80
11/12/2015 12:05	126	131	134	101	129	621	5	80
11/12/2015 12:10	111	134	153	105	120	623	5	80
11/12/2015 12:15	117	120	129	96	126	588	5	80
11/12/2015 12:20	136	141	131	105	117	630	5	80
11/12/2015 12:25	126	137	153	110	131	657	5	80
11/12/2015 12:30	147	133	133	101	124	638	5	80
11/12/2015 12:35	124	140	153	107	116	640	5	80
11/12/2015 12:40	94	103	94	102	114	507	5	80
11/12/2015 12:45	136	141	126	110	134	647	5	80
11/12/2015 12:50	123	137	160	111	112	643	5	80
11/12/2015 12:55	137	141	150	112	104	644	5	80
