5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:30	6.37	6.68	7.39	7.37	6.64	6.89	5	0
11/10/2015 05:35	7.2	7.5	8.31	8.27	7.34	7.72	5	0
11/10/2015 05:40	7.24	7.54	8.36	8.32	7.37	7.77	5	0
11/10/2015 05:45	7.7	8	8.88	8.82	7.77	8.23	5	0
11/10/2015 05:50	7.84	8.15	9.04	8.97	7.89	8.38	5	0
11/10/2015 05:55	8.73	9.04	10.03	9.94	8.65	9.28	5	0
11/10/2015 06:00	8.79	9.09	10.09	9.98	8.69	9.33	5	0
11/10/2015 06:05	8.7	9	9.99	9.91	8.62	9.24	5	0
11/10/2015 06:10	7.99	8.29	9.19	9.13	8.01	8.52	5	0
11/10/2015 06:15	8.21	8.51	9.45	9.37	8.2	8.75	5	0
11/10/2015 06:20	9.75	10.05	11.16	11.05	9.51	10.3	5	0
11/10/2015 06:25	9.01	9.32	10.34	10.25	8.88	9.56	5	0
11/10/2015 06:30	8.04	8.34	9.26	9.19	8.06	8.58	5	0
11/10/2015 06:35	9.58	9.89	10.98	10.87	9.37	10.14	5	0
11/10/2015 06:40	11.85	11.18	12.25	12.05	11.3	11.73	5	0
11/10/2015 06:45	9.76	10.06	11.18	11.06	9.52	10.32	5	0
11/10/2015 06:50	10.19	10.5	11.66	11.54	9.89	10.76	5	0
11/10/2015 06:55	8.72	9.02	10.02	9.93	8.63	9.26	5	0
11/10/2015 07:00	9.93	10.23	11.37	11.25	9.66	10.49	5	0
11/10/2015 07:05	9.81	9.46	10.37	10.22	9.54	9.88	5	0
11/10/2015 07:10	9.9	10.2	11.33	11.21	9.64	10.45	5	0
11/10/2015 07:15	12.27	11.95	13.1	12.87	11.65	12.37	5	0
11/10/2015 07:20	10.52	10.83	12.03	11.89	10.17	11.09	5	0
11/10/2015 07:25	12.06	12.36	13.75	13.57	11.47	12.64	5	0
11/10/2015 07:30	13.3	13.6	15.13	14.91	12.53	13.89	5	0
11/10/2015 07:35	14.22	14.53	16.16	15.92	13.67	14.9	5	0
11/10/2015 07:40	11.92	12.06	13.22	12.99	11.35	12.31	5	0
11/10/2015 07:45	13.33	12.67	13.88	13.64	12.56	13.22	5	0
11/10/2015 07:50	12.75	13.06	14.52	14.32	12.07	13.34	5	0
11/10/2015 07:55	10.79	11.09	12.33	12.18	10.39	11.36	5	0
11/10/2015 08:00	12.15	12.45	13.85	13.66	11.55	12.73	5	0
11/10/2015 08:05	11.91	12.21	13.58	13.4	11.35	12.49	5	0
11/10/2015 08:10	12.81	13.12	14.59	14.39	12.12	13.41	5	0
11/10/2015 08:15	12.3	12.6	14.01	13.78	11.68	12.87	5	0
11/10/2015 08:20	13.4	13.7	15.24	15.02	12.61	14	5	0
11/10/2015 08:25	12.3	12.6	14.01	13.82	11.68	12.88	5	0
11/10/2015 08:30	11.92	12.23	13.6	13.42	11.36	12.5	5	0
11/10/2015 08:35	13.11	13.42	14.93	14.71	12.37	13.71	5	0
11/10/2015 08:40	16.69	16.23	17.78	17.43	15.41	16.71	5	0
11/10/2015 08:45	13.32	13.63	15.16	14.94	12.55	13.92	5	0
11/10/2015 08:50	14.92	15.23	16.95	16.68	13.91	15.54	5	0
11/10/2015 08:55	13.4	13.7	15.24	15.02	12.61	14	5	0
11/10/2015 09:00	14.66	14.95	16.37	16.06	13.69	15.15	5	0
11/10/2015 09:05	13.83	14.13	15.72	15.49	12.98	14.43	5	0
11/10/2015 09:10	15.28	15.59	17.35	17.08	14.22	15.9	5	0
11/10/2015 09:15	14.41	14.72	16.38	16.13	13.48	15.02	5	0
11/10/2015 09:20	15.05	15.36	17.09	16.82	14.02	15.67	5	0
11/10/2015 09:25	14.63	14.93	16.62	16.36	13.66	15.24	5	0
11/10/2015 09:30	16.34	16.65	18.54	18.23	15.12	16.98	5	0
11/10/2015 09:35	14.14	14.44	16.07	15.83	13.25	14.75	5	0
11/10/2015 09:40	12.21	12.52	13.92	13.74	11.61	12.8	5	0
11/10/2015 09:45	14.31	14.61	16.26	16.02	13.39	14.92	5	0
11/10/2015 09:50	15.89	15.73	17.23	16.9	14.74	16.1	5	0
11/10/2015 09:55	14.79	15.1	16.8	16.54	13.8	15.41	5	0
11/10/2015 10:00	12.67	12.98	14.43	14.23	12	13.26	5	0
11/10/2015 10:05	13.67	13.98	15.55	15.32	12.85	14.27	5	0
11/10/2015 10:10	12.89	13.19	14.67	14.47	12.18	13.48	5	0
11/10/2015 10:15	14.44	14.74	16.41	16.16	13.5	15.05	5	0
11/10/2015 10:20	13.3	13.6	15.13	14.91	12.53	13.89	5	0
11/10/2015 10:25	12.36	12.66	14.08	13.89	11.73	12.94	5	0
11/10/2015 10:30	12.62	12.93	14.38	14.18	11.96	13.21	5	0
11/10/2015 10:35	13.37	13.68	15.21	14.99	12.59	13.97	5	0
11/10/2015 10:40	12.34	12.65	14.07	13.88	11.72	12.93	5	0
11/10/2015 10:45	13.32	13.62	15.15	14.94	12.55	13.91	5	0
11/10/2015 10:50	17.7	16.06	17.59	17.25	16.31	16.98	5	0
11/10/2015 10:55	12.05	12.36	13.74	13.56	11.47	12.63	5	0
11/10/2015 11:00	13.45	13.61	14.91	14.64	12.66	13.85	5	0
11/10/2015 11:05	12.18	12.49	13.88	13.7	11.58	12.77	5	0
11/10/2015 11:10	14.76	14.02	15.35	15.07	13.77	14.59	5	0
11/10/2015 11:15	13.55	13.86	15.42	15.19	12.75	14.15	5	0
11/10/2015 11:20	11.84	12.15	13.5	13.33	11.29	12.42	5	0
11/10/2015 11:25	14.77	15.08	16.6	16.29	13.78	15.3	5	0
11/10/2015 11:30	11.39	11.7	13	12.84	10.91	11.97	5	0
11/10/2015 11:35	14.09	14.4	16.02	15.78	13.2	14.7	5	0
11/10/2015 11:40	12.97	13.27	14.77	14.56	12.25	13.56	5	0
11/10/2015 11:45	13.94	12.92	14.15	13.9	13.09	13.6	5	0
11/10/2015 11:50	11.85	12.16	13.52	13.34	11.3	12.44	5	0
11/10/2015 11:55	11.88	12.19	13.55	13.37	11.32	12.46	5	0
11/10/2015 12:00	13.06	13.37	14.87	14.66	12.33	13.66	5	0
11/10/2015 12:05	12.47	12.77	14.2	14.01	11.82	13.05	5	0
11/10/2015 12:10	11.67	11.98	13.31	13.14	11.15	12.25	5	0
11/10/2015 12:15	13.06	13.24	14.5	14.24	12.33	13.47	5	0
11/10/2015 12:20	11.68	11.99	13.33	13.16	11.16	12.26	5	0
11/10/2015 12:25	16.3	14.89	16.31	16	15.11	15.72	5	0
11/10/2015 12:30	12.55	12.86	14.3	14.11	11.9	13.14	5	0
11/10/2015 12:35	13.02	13.33	14.83	14.62	12.3	13.62	5	0
11/10/2015 12:40	13.28	13.3	14.57	14.31	12.51	13.6	5	0
11/10/2015 12:45	14.63	14.15	15.5	15.22	13.66	14.63	5	0
11/10/2015 12:50	15.29	15.06	16.5	16.19	14.23	15.45	5	0
11/10/2015 12:55	14.32	14.62	16.27	16.02	13.4	14.93	5	0
11/10/2015 13:00	14.01	14.32	15.85	15.56	13.14	14.57	5	0
11/10/2015 13:05	12.71	13.02	14.48	14.28	12.03	13.3	5	0
11/10/2015 13:10	14.91	15.22	16.69	16.38	13.9	15.42	5	0
11/10/2015 13:15	16.28	16.59	18.25	17.89	15.07	16.81	5	0
11/10/2015 13:20	19.63	18.71	20.49	20.08	17.91	19.36	5	0
11/10/2015 13:25	15.55	14.32	15.69	15.4	14.44	15.08	5	0
11/10/2015 13:30	13.32	13.63	15.16	14.94	12.55	13.92	5	0
11/10/2015 13:35	13.31	13.61	15.15	14.93	12.54	13.91	5	0
11/10/2015 13:40	15.8	15.33	16.79	16.47	14.66	15.81	5	0
11/10/2015 13:45	15.02	15.18	16.63	16.31	13.99	15.42	5	0
11/10/2015 13:50	14.59	14.9	16.58	16.33	13.63	15.21	5	0
11/10/2015 13:55	14.44	14.75	16.42	16.16	13.51	15.06	5	0
11/10/2015 14:00	14.55	14.53	15.91	15.62	13.6	14.84	5	0
11/10/2015 14:05	16.5	16.81	18.72	18.41	15.26	17.14	5	0
11/10/2015 14:10	13.14	13.44	14.96	14.74	12.39	13.74	5	0
11/10/2015 14:15	18.44	18.74	20.88	20.51	16.9	19.09	5	0
11/10/2015 14:20	19.72	20.03	22.31	21.91	17.99	20.39	5	0
11/10/2015 14:25	18.31	17.58	19.25	18.87	16.8	18.16	5	0
11/10/2015 14:30	21.7	19.4	21.24	20.81	19.75	20.58	5	0
11/10/2015 14:35	19.66	18.4	20.15	19.75	17.94	19.18	5	0
11/10/2015 14:40	25.62	25.97	29.23	28.74	24.99	26.91	5	0
11/10/2015 14:45	22.71	22.42	24.55	24.04	20.53	22.85	5	0
11/10/2015 14:50	21.34	19.1	20.92	20.49	19.44	20.26	5	0
11/10/2015 14:55	24.31	23.45	25.68	25.13	21.9	24.09	5	0
11/10/2015 15:00	20.23	20.16	22.07	21.62	18.43	20.5	5	0
11/10/2015 15:05	20.79	19.25	21.08	20.65	18.9	20.13	5	0
11/10/2015 15:10	25.63	22.91	25.75	25.33	23.12	24.55	5	0
11/10/2015 15:15	28.26	28.57	31.86	31.21	25.26	29.03	5	0
11/10/2015 15:20	27.24	24.03	26.31	25.75	24.5	25.56	5	0
11/10/2015 15:25	18.84	17.01	18.63	18.26	17.29	18.01	5	0
11/10/2015 15:30	23.43	21.9	23.98	23.48	21.15	22.79	5	0
11/10/2015 15:35	27.12	23.93	26.2	25.64	24.36	25.45	5	0
11/10/2015 15:40	24.88	22.46	24.59	24.08	22.39	23.68	5	0
11/10/2015 15:45	24.66	22.78	24.94	24.42	22.2	23.8	5	0
11/10/2015 15:50	26.81	25.75	28.98	28.49	24.78	26.96	5	0
11/10/2015 15:55	24.81	21.99	24.08	23.58	22.41	23.37	5	0
11/10/2015 16:00	24.75	22.87	25.04	24.51	22.27	23.89	5	0
11/10/2015 16:05	23.36	23.49	26.4	25.96	22.65	24.37	5	0
11/10/2015 16:10	23.83	23.07	25.27	24.73	21.49	23.68	5	0
11/10/2015 16:15	26.15	24.46	26.79	26.21	23.47	25.42	5	0
11/10/2015 16:20	25.53	24.67	27.74	27.28	23.76	25.8	5	0
11/10/2015 16:25	28.42	25.02	28.11	27.64	25.51	26.94	5	0
11/10/2015 16:30	25.42	23.47	26.39	25.95	22.84	24.81	5	0
11/10/2015 16:35	21.76	19.88	22.31	21.95	19.8	21.14	5	0
11/10/2015 16:40	29.36	25.99	28.46	27.84	26.19	27.57	5	0
11/10/2015 16:45	23.23	20.85	22.83	22.36	20.98	22.05	5	0
11/10/2015 16:50	26.43	25.86	28.83	28.26	23.8	26.64	5	0
11/10/2015 16:55	24.92	22.91	25.09	24.56	22.42	23.98	5	0
11/10/2015 17:00	25.47	25.82	29.05	28.56	24.85	26.75	5	0
11/10/2015 17:05	25.61	25.07	28.2	27.73	24.14	26.15	5	0
11/10/2015 17:10	26.29	24.01	26.99	26.54	23.68	25.5	5	0
11/10/2015 17:15	22.92	21.87	24.57	24.16	21.13	22.93	5	0
11/10/2015 17:20	27.03	26.69	30.04	29.53	25.66	27.79	5	0
11/10/2015 17:25	27.42	25.04	28.17	27.7	24.65	26.6	5	0
11/10/2015 17:30	22.88	22.06	24.78	24.37	21.3	23.08	5	0
11/10/2015 17:35	28.56	25.13	27.52	26.93	25.63	26.76	5	0
11/10/2015 17:40	27.9	27.98	31.5	30.97	26.88	29.04	5	0
11/10/2015 17:45	29.14	29.49	33.22	32.65	28.3	30.56	5	0
11/10/2015 17:50	25.64	22.98	25.16	24.63	23.03	24.29	5	0
11/10/2015 17:55	21.67	21.6	24.26	23.86	20.87	22.45	5	0
11/10/2015 18:00	20.46	18.36	20.11	19.71	18.68	19.46	5	0
11/10/2015 18:05	25.44	22.52	24.66	24.14	22.95	23.94	5	0
11/10/2015 18:10	24.98	22.52	25.31	24.89	22.55	24.05	5	0
11/10/2015 18:15	22.57	22.88	25.5	25.01	20.99	23.39	5	0
11/10/2015 18:20	26.06	26.37	29.4	28.81	23.39	26.8	5	0
11/10/2015 18:25	24.03	21.58	24.24	23.84	21.74	23.08	5	0
11/10/2015 18:30	24.4	24	26.99	26.53	23.13	25.01	5	0
11/10/2015 18:35	22.75	22.63	25.43	25.01	21.84	23.53	5	0
11/10/2015 18:40	21.88	19.89	22.32	21.96	19.83	21.18	5	0
11/10/2015 18:45	21.2	18.98	20.79	20.37	19.32	20.13	5	0
11/10/2015 18:50	24.78	24.52	27.57	27.11	23.62	25.52	5	0
11/10/2015 18:55	24.72	22.62	25.42	25	22.25	24	5	0
11/10/2015 19:00	23.68	21.59	23.65	23.15	21.36	22.69	5	0
11/10/2015 19:05	23.1	22.17	24.9	24.49	21.01	23.13	5	0
11/10/2015 19:10	21.53	19.25	21.08	20.66	19.59	20.42	5	0
11/10/2015 19:15	19.8	17.81	19.51	19.12	18.12	18.87	5	0
11/10/2015 19:20	19.93	17.92	19.62	19.23	18.22	18.99	5	0
11/10/2015 19:25	20.06	18.03	19.75	19.35	18.34	19.11	5	0
11/10/2015 19:30	19.42	17.5	19.16	18.78	17.79	18.53	5	0
11/10/2015 19:35	20.46	18.36	20.11	19.71	18.68	19.46	5	0
11/10/2015 19:40	16.29	15.38	16.84	16.52	15.07	16.02	5	0
11/10/2015 19:45	18.19	16.47	18.04	17.69	16.74	17.42	5	0
11/10/2015 19:50	16.44	15.01	16.44	16.13	15.23	15.85	5	0
11/10/2015 19:55	17.97	17.94	19.65	19.26	16.51	18.27	5	0
11/10/2015 20:00	19.9	18.75	20.53	20.12	18.14	19.49	5	0
11/10/2015 20:05	19.27	17.58	19.25	18.87	17.61	18.51	5	0
11/10/2015 20:10	20.51	18.4	20.16	19.75	18.72	19.51	5	0
11/10/2015 20:15	17.73	18.04	20.09	19.74	16.3	18.38	5	0
11/10/2015 20:20	19.59	17.64	19.32	18.93	17.93	18.68	5	0
11/10/2015 20:25	18.46	18.77	20.63	20.22	16.92	19	5	0
11/10/2015 20:30	18.78	16.99	18.6	18.24	17.19	17.96	5	0
11/10/2015 20:35	17.48	16.16	17.69	17.35	16.09	16.96	5	0
11/10/2015 20:40	10.66	10.97	12.19	12.05	10.29	11.23	5	0
11/10/2015 20:45	11.73	11.98	13.12	12.9	11.2	12.19	5	0
11/10/2015 20:50	8.64	8.94	9.92	9.84	8.57	9.18	5	0
11/10/2015 20:55	10.98	11.28	12.54	12.39	10.56	11.55	5	0
11/10/2015 21:00	7.96	8.26	9.16	9.1	7.99	8.49	5	0
11/10/2015 21:05	8.6	8.91	9.89	9.8	8.54	9.15	5	0
11/10/2015 21:10	7.45	7.76	8.6	8.55	7.56	7.99	5	0
11/10/2015 21:15	9.56	9.86	10.95	10.84	9.35	10.11	5	0
11/10/2015 21:20	8.94	9.25	10.27	10.17	8.83	9.49	5	0
11/10/2015 21:25	7.86	8.16	9.05	8.99	7.9	8.39	5	0
11/10/2015 21:30	9.07	9.37	10.4	10.31	8.93	9.62	5	0
11/10/2015 21:35	9.74	10.04	11.16	11.04	9.5	10.3	5	0
11/10/2015 21:40	7.5	7.81	8.66	8.6	7.6	8.03	5	0
11/10/2015 21:45	7.05	7.36	8.15	8.12	7.22	7.58	5	0
11/10/2015 21:50	7.67	7.98	8.85	8.78	7.74	8.2	5	0
11/10/2015 21:55	7.43	7.74	8.58	8.53	7.54	7.96	5	0
11/10/2015 22:00	7.88	8.19	9.08	9.02	7.92	8.42	5	0
11/10/2015 22:05	6.69	6.99	7.74	7.72	6.9	7.21	5	0
11/10/2015 22:10	7.6	7.62	8.35	8.25	7.64	7.89	5	0
11/10/2015 22:15	7.24	7.54	8.36	8.32	7.37	7.77	5	0
11/10/2015 22:20	6.72	7.02	7.78	7.75	6.93	7.24	5	0
11/10/2015 22:25	6.2	6.5	7.2	7.18	6.49	6.71	5	0
11/10/2015 22:30	6.7	7	7.76	7.73	6.92	7.22	5	0
11/10/2015 22:35	6.41	6.72	7.44	7.42	6.67	6.93	5	0
11/10/2015 22:40	7.31	7.61	8.43	8.32	7.43	7.82	5	0
11/10/2015 22:45	7.36	7.42	8.13	8.04	7.44	7.68	5	0
11/10/2015 22:50	6.9	7.21	7.99	7.95	7.09	7.43	5	0
11/10/2015 22:55	6.59	6.89	7.64	7.61	6.82	7.11	5	0
11/10/2015 23:00	5.66	5.96	6.6	6.6	6.03	6.17	5	0
11/10/2015 23:05	6.18	6.49	7.18	7.17	6.48	6.7	5	0
11/10/2015 23:10	6.65	6.82	7.48	7.4	6.83	7.04	5	0
11/10/2015 23:15	4.76	5.06	5.59	5.62	5.27	5.26	5	0
11/10/2015 23:20	4.69	5.19	5.69	5.66	5.15	5.28	5	0
11/10/2015 23:25	5.77	6.07	6.72	6.72	6.12	6.28	5	0
11/10/2015 23:30	5.18	5.49	6.06	6.08	5.63	5.69	5	0
11/10/2015 23:35	4.36	4.9	5.39	5.36	4.87	4.98	5	0
11/10/2015 23:40	5.52	5.88	6.45	6.4	5.86	6.02	5	0
11/10/2015 23:45	4.5	4.81	5.3	5.34	5.05	5	5	0
11/10/2015 23:50	4.2	4.77	5.25	5.23	4.73	4.84	5	0
11/10/2015 23:55	5.6	5.9	6.53	6.53	5.98	6.11	5	0
11/11/2015 00:00	3.89	4.52	4.96	4.94	4.46	4.55	5	0
11/11/2015 00:05	4.4	4.7	5.19	5.23	4.96	4.9	5	0
11/11/2015 00:10	6.58	6.89	7.63	7.6	6.82	7.1	5	0
11/11/2015 00:15	5.18	5.6	6.14	6.1	5.57	5.72	5	0
11/11/2015 00:20	3.74	4.04	4.45	4.51	4.4	4.23	5	0
11/11/2015 00:25	3.86	4.17	4.59	4.64	4.5	4.35	5	0
11/11/2015 00:30	5.14	5.44	6.01	6.03	5.59	5.64	5	0
11/11/2015 00:35	3.48	3.79	4.16	4.23	4.18	3.97	5	0
11/11/2015 00:40	5.65	5.95	6.58	6.58	6.02	6.16	5	0
11/11/2015 00:45	4.01	4.56	5.03	5.05	4.57	4.65	5	0
11/11/2015 00:50	3.62	3.92	4.32	4.38	4.3	4.11	5	0
11/11/2015 00:55	3.48	4.17	4.58	4.58	4.11	4.18	5	0
11/11/2015 01:00	3.93	4.53	5	4.98	4.5	4.59	5	0
11/11/2015 01:05	2.97	3.38	3.71	3.79	3.67	3.51	5	0
11/11/2015 01:10	3.28	3.58	3.93	4.01	4.01	3.76	5	0
11/11/2015 01:15	3.84	4.48	4.91	4.9	4.42	4.51	5	0
11/11/2015 01:20	2.94	3.6	3.96	3.97	3.68	3.63	5	0
11/11/2015 01:25	3.08	3.84	4.22	4.22	3.77	3.83	5	0
11/11/2015 01:30	4.03	4.64	5.09	5.07	4.58	4.68	5	0
11/11/2015 01:35	2.8	3.5	3.84	3.92	3.53	3.52	5	0
11/11/2015 01:40	2.74	3.04	3.33	3.41	3.54	3.21	5	0
11/11/2015 01:45	3.26	3.56	3.91	3.98	3.97	3.74	5	0
11/11/2015 01:50	3.81	4.46	4.89	4.88	4.4	4.49	5	0
11/11/2015 01:55	3.35	3.66	4.02	4.09	4.07	3.84	5	0
11/11/2015 02:00	2.87	3.17	3.48	3.56	3.66	3.35	5	0
11/11/2015 02:05	2.84	3.65	4.01	4.01	3.57	3.61	5	0
11/11/2015 02:10	3.05	3.82	4.19	4.2	3.74	3.8	5	0
11/11/2015 02:15	3.31	3.61	3.97	4.04	4.03	3.79	5	0
11/11/2015 02:20	2.69	3.52	3.86	3.88	3.43	3.48	5	0
11/11/2015 02:25	4.18	4.55	5.02	5.06	4.71	4.7	5	0
11/11/2015 02:30	2.68	3.11	3.27	3.35	3.46	3.17	5	0
11/11/2015 02:35	2.48	3.02	3.3	3.39	3.24	3.09	5	0
11/11/2015 02:40	3.68	4.34	4.77	4.75	4.28	4.36	5	0
11/11/2015 02:45	2.67	3.29	3.62	3.63	3.42	3.33	5	0
11/11/2015 02:50	3.01	3.31	3.63	3.71	3.75	3.48	5	0
11/11/2015 02:55	3.13	3.89	4.27	4.27	3.81	3.87	5	0
11/11/2015 03:00	2.86	3.16	3.46	3.55	3.65	3.34	5	0
11/11/2015 03:05	3.58	4	4.4	4.46	4.2	4.13	5	0
11/11/2015 03:10	5.9	6.2	6.8	6.73	6.18	6.36	5	0
11/11/2015 03:15	3.75	4.4	4.83	4.82	4.34	4.43	5	0
11/11/2015 03:20	2.96	3.28	3.58	3.66	3.73	3.44	5	0
11/11/2015 03:25	4.43	4.97	5.45	5.42	4.92	5.04	5	0
11/11/2015 03:30	6.44	6.74	7.46	7.44	6.69	6.95	5	0
11/11/2015 03:35	3.21	3.6	3.95	4.02	3.88	3.73	5	0
11/11/2015 03:40	3.02	3.36	3.65	3.72	3.79	3.51	5	0
11/11/2015 03:45	3.35	3.72	4.09	4.16	4	3.87	5	0
11/11/2015 03:50	3.06	3.82	4.2	4.2	3.75	3.81	5	0
11/11/2015 03:55	4.22	4.52	4.98	5.03	4.8	4.71	5	0
11/11/2015 04:00	2.94	3.49	3.84	3.91	3.65	3.57	5	0
11/11/2015 04:05	3.44	4.03	4.44	4.49	4.08	4.1	5	0
11/11/2015 04:10	4.1	4.4	4.85	4.89	4.7	4.59	5	0
11/11/2015 04:15	3.19	3.93	4.32	4.32	3.86	3.93	5	0
11/11/2015 04:20	3.49	3.79	4.17	4.23	4.19	3.98	5	0
11/11/2015 04:25	3.01	3.65	4.01	4.02	3.74	3.68	5	0
11/11/2015 04:30	4.54	5.04	5.56	5.53	5.02	5.14	5	0
11/11/2015 04:35	6.22	6.52	7.22	7.2	6.51	6.73	5	0
11/11/2015 04:40	3.98	4.28	4.72	4.77	4.6	4.47	5	0
11/11/2015 04:45	4.74	5.04	5.57	5.6	5.25	5.24	5	0
11/11/2015 04:50	5.89	6.19	6.85	6.85	6.23	6.4	5	0
11/11/2015 04:55	4.27	4.57	5.04	5.09	4.85	4.77	5	0
11/11/2015 05:00	4.02	4.57	5.04	5.06	4.58	4.66	5	0
11/11/2015 05:05	4.57	4.87	5.37	5.4	5.1	5.06	5	0
11/11/2015 05:10	5.48	5.85	6.41	6.36	5.82	5.98	5	0
11/11/2015 05:15	5.67	5.97	6.6	6.6	6.04	6.18	5	0
11/11/2015 05:20	6.4	6.7	7.42	7.4	6.66	6.92	5	0
11/11/2015 05:25	6.39	6.61	7.25	7.17	6.61	6.8	5	0
11/11/2015 05:30	7.96	8.26	9.16	9.1	7.99	8.49	5	0
11/11/2015 05:35	6.45	6.75	7.48	7.46	6.7	6.97	5	0
11/11/2015 05:40	7.45	7.76	8.6	8.55	7.56	7.99	5	0
11/11/2015 05:45	6.57	6.87	7.61	7.59	6.81	7.09	5	0
11/11/2015 05:50	8.72	8.56	9.38	9.25	8.61	8.9	5	0
11/11/2015 05:55	9.15	9.02	9.89	9.75	9	9.36	5	0
11/11/2015 06:00	7.54	7.84	8.69	8.64	7.63	8.07	5	0
11/11/2015 06:05	6.88	7.19	7.96	7.93	7.07	7.41	5	0
11/11/2015 06:10	9.07	9.38	10.41	10.31	8.94	9.62	5	0
11/11/2015 06:15	8.53	8.83	9.8	9.72	8.47	9.07	5	0
11/11/2015 06:20	9.95	10.25	11.3	11.12	9.68	10.46	5	0
11/11/2015 06:25	10.22	10.15	11.13	10.95	9.91	10.47	5	0
11/11/2015 06:30	8.34	8.64	9.59	9.51	8.31	8.88	5	0
11/11/2015 06:35	9.52	9.82	10.9	10.8	9.31	10.07	5	0
11/11/2015 06:40	8.24	8.54	9.48	9.4	8.22	8.78	5	0
11/11/2015 06:45	10.3	10.61	11.79	11.65	9.98	10.87	5	0
11/11/2015 06:50	9.9	9.6	10.52	10.36	9.64	10	5	0
11/11/2015 06:55	9.5	9.81	10.89	10.78	9.3	10.06	5	0
11/11/2015 07:00	8.33	8.64	9.58	9.51	8.3	8.87	5	0
11/11/2015 07:05	7.52	7.82	8.67	8.62	7.61	8.05	5	0
11/11/2015 07:10	7.26	7.57	8.39	8.34	7.4	7.79	5	0
11/11/2015 07:15	9.74	10.04	11.16	11.04	9.5	10.3	5	0
11/11/2015 07:20	9.47	9.77	10.85	10.74	9.27	10.02	5	0
11/11/2015 07:25	8.5	8.81	9.77	9.69	8.45	9.04	5	0
11/11/2015 07:30	9.36	9.66	10.73	10.63	9.18	9.91	5	0
11/11/2015 07:35	10.03	10.34	11.48	11.36	9.75	10.59	5	0
11/11/2015 07:40	9.53	9.83	10.92	10.81	9.32	10.08	5	0
11/11/2015 07:45	9.09	9.4	10.43	10.34	8.95	9.64	5	0
11/11/2015 07:50	10.5	10.04	11	10.83	10.13	10.5	5	0
11/11/2015 07:55	9.81	10.12	11.24	11.12	9.57	10.37	5	0
11/11/2015 08:00	8.98	8.77	9.61	9.48	8.83	9.13	5	0
11/11/2015 08:05	14.69	13.54	14.84	14.57	13.73	14.28	5	0
11/11/2015 08:10	12.4	11.69	12.81	12.59	11.76	12.25	5	0
11/11/2015 08:15	10.77	11.08	12.31	12.17	10.38	11.34	5	0
11/11/2015 08:20	10.31	10.62	11.79	11.66	9.99	10.87	5	0
11/11/2015 08:25	11.81	12.11	13.47	13.29	11.26	12.39	5	0
11/11/2015 08:30	12.79	13.09	14.56	14.36	12.09	13.38	5	0
11/11/2015 08:35	11.18	11.49	12.77	12.61	10.73	11.75	5	0
11/11/2015 08:40	12.48	12.78	14.22	14.02	11.83	13.07	5	0
11/11/2015 08:45	12.48	12.78	14.22	14.02	11.83	13.07	5	0
11/11/2015 08:50	14.28	13.42	14.7	14.43	13.37	14.04	5	0
11/11/2015 08:55	13.24	13.55	15.07	14.85	12.48	13.84	5	0
11/11/2015 09:00	16.74	17.04	18.98	18.66	15.45	17.37	5	0
11/11/2015 09:05	15.13	15.06	16.5	16.19	14.09	15.39	5	0
11/11/2015 09:10	15.22	15.53	17.28	17.01	14.16	15.84	5	0
11/11/2015 09:15	13.7	14.01	15.59	15.36	12.87	14.31	5	0
11/11/2015 09:20	16.08	15.81	17.31	16.98	14.89	16.21	5	0
11/11/2015 09:25	16.38	16.35	17.9	17.56	15.15	16.67	5	0
11/11/2015 09:30	15.59	15.9	17.7	17.42	14.48	16.22	5	0
11/11/2015 09:35	17.25	15.93	17.45	17.11	15.89	16.72	5	0
11/11/2015 09:40	18.39	17.05	18.67	18.3	16.87	17.86	5	0
11/11/2015 09:45	16.93	15.41	16.88	16.56	15.65	16.29	5	0
11/11/2015 09:50	13.04	13.35	14.85	14.64	12.31	13.64	5	0
11/11/2015 09:55	12.18	12.49	13.88	13.7	11.58	12.77	5	0
11/11/2015 10:00	14.89	15.2	16.92	16.65	13.89	15.51	5	0
11/11/2015 10:05	14.84	15.15	16.86	16.59	13.84	15.45	5	0
11/11/2015 10:10	14.42	14.72	16.38	16.13	13.48	15.03	5	0
11/11/2015 10:15	13.68	13.99	15.56	15.33	12.86	14.29	5	0
11/11/2015 10:20	14.49	14.8	16.47	16.22	13.55	15.1	5	0
11/11/2015 10:25	13.45	13.75	15.3	15.08	12.66	14.04	5	0
11/11/2015 10:30	14.72	15.02	16.72	16.46	13.74	15.33	5	0
11/11/2015 10:35	14.08	14.12	15.47	15.19	13.2	14.41	5	0
11/11/2015 10:40	14.73	14.47	15.85	15.56	13.75	14.87	5	0
11/11/2015 10:45	13.14	13.44	14.96	14.74	12.39	13.74	5	0
11/11/2015 10:50	15.42	15.72	17.5	17.22	14.33	16.04	5	0
11/11/2015 10:55	16.34	16.19	17.74	17.39	15.12	16.56	5	0
11/11/2015 11:00	14.74	15.04	16.74	16.48	13.75	15.35	5	0
11/11/2015 11:05	15.85	16.15	17.69	17.35	14.7	16.35	5	0
11/11/2015 11:10	15.87	14.88	16.3	15.99	14.72	15.55	5	0
