5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 11:30	153	139	101	75	468	4	100
11/02/2015 11:35	160	131	115	82	488	4	100
11/02/2015 11:40	123	110	91	74	398	4	100
11/02/2015 11:45	149	136	112	94	491	4	100
11/02/2015 11:50	138	138	108	89	473	4	100
11/02/2015 11:55	140	130	115	79	464	4	100
11/02/2015 12:00	136	124	118	72	450	4	100
11/02/2015 12:05	144	136	116	86	482	4	100
11/02/2015 12:10	152	121	109	91	473	4	100
11/02/2015 12:15	154	158	122	86	520	4	100
11/02/2015 12:20	143	130	128	77	478	4	100
11/02/2015 12:25	147	126	123	84	480	4	100
11/02/2015 12:30	163	134	118	86	501	4	100
11/02/2015 12:35	165	145	129	90	529	4	100
11/02/2015 12:40	160	142	124	100	526	4	100
11/02/2015 12:45	168	156	124	73	521	4	100
11/02/2015 12:50	146	130	128	94	498	4	100
11/02/2015 12:55	127	125	109	81	442	4	100
11/02/2015 13:00	132	113	113	77	435	4	100
11/02/2015 13:05	141	129	112	78	460	4	100
11/02/2015 13:10	151	141	113	92	497	4	100
11/02/2015 13:15	161	160	127	95	543	4	100
11/02/2015 13:20	162	149	131	94	536	4	100
11/02/2015 13:25	164	144	122	93	523	4	100
11/02/2015 13:30	168	154	127	87	536	4	100
11/02/2015 13:35	162	157	137	95	551	4	100
11/02/2015 13:40	182	146	117	80	525	4	100
11/02/2015 13:45	173	167	121	91	552	4	100
11/02/2015 13:50	183	169	118	95	565	4	100
11/02/2015 13:55	152	132	109	81	474	4	100
11/02/2015 14:00	181	163	138	99	581	4	100
11/02/2015 14:05	173	164	138	102	577	4	100
11/02/2015 14:10	177	168	137	109	591	4	100
11/02/2015 14:15	169	152	120	97	538	4	100
11/02/2015 14:20	163	140	139	87	529	4	100
11/02/2015 14:25	177	158	135	88	558	4	100
11/02/2015 14:30	166	159	127	94	546	4	100
11/02/2015 14:35	173	156	135	93	557	4	100
11/02/2015 14:40	172	160	132	102	566	4	100
11/02/2015 14:45	187	160	148	105	600	4	100
11/02/2015 14:50	185	154	151	105	595	4	100
11/02/2015 14:55	170	159	128	104	561	4	100
11/02/2015 15:00	150	138	125	89	502	4	100
11/02/2015 15:05	142	144	127	103	516	4	100
11/02/2015 15:10	161	142	137	109	549	4	100
11/02/2015 15:15	170	166	131	107	574	4	100
11/02/2015 15:20	169	158	125	110	562	4	100
11/02/2015 15:25	171	144	140	106	561	4	100
11/02/2015 15:30	170	149	138	120	577	4	100
11/02/2015 15:35	160	162	157	112	591	4	100
11/02/2015 15:40	175	157	143	114	589	4	100
11/02/2015 15:45	169	167	146	110	592	4	100
11/02/2015 15:50	169	173	135	116	593	4	100
11/02/2015 15:55	159	150	132	100	541	4	100
11/02/2015 16:00	150	144	100	85	479	4	100
11/02/2015 16:05	167	153	136	97	553	4	100
11/02/2015 16:10	170	157	129	106	562	4	100
11/02/2015 16:15	159	165	144	107	575	4	100
11/02/2015 16:20	165	156	144	120	585	4	100
11/02/2015 16:25	164	147	129	98	538	4	100
11/02/2015 16:30	159	151	142	103	555	4	100
11/02/2015 16:35	140	135	112	96	483	4	100
11/02/2015 16:40	179	158	137	118	592	4	100
11/02/2015 16:45	149	138	125	95	507	4	100
11/02/2015 16:50	135	125	116	102	478	4	100
11/02/2015 16:55	123	117	101	83	424	4	100
11/02/2015 17:00	134	132	103	95	464	4	100
11/02/2015 17:05	150	123	117	92	482	4	100
11/02/2015 17:10	142	131	114	83	470	4	100
11/02/2015 17:15	145	140	115	93	493	4	100
11/02/2015 17:20	147	140	123	115	525	4	100
11/02/2015 17:25	145	152	130	114	541	4	100
11/02/2015 17:30	147	149	126	103	525	4	100
11/02/2015 17:35	149	144	128	97	518	4	100
11/02/2015 17:40	145	131	113	94	483	4	100
11/02/2015 17:45	154	140	124	112	530	4	100
11/02/2015 17:50	165	137	131	93	526	4	100
11/02/2015 17:55	154	153	134	95	536	4	100
11/02/2015 18:00	158	142	131	103	534	4	100
11/02/2015 18:05	166	154	119	110	549	4	100
11/02/2015 18:10	164	156	134	110	564	4	100
11/02/2015 18:15	137	128	116	111	492	4	100
11/02/2015 18:20	158	142	125	109	534	4	100
11/02/2015 18:25	126	134	112	99	471	4	100
11/02/2015 18:30	159	164	126	96	545	4	100
11/02/2015 18:35	154	146	134	106	540	4	100
11/02/2015 18:40	145	151	128	90	514	4	100
11/02/2015 18:45	155	165	128	109	557	4	100
11/02/2015 18:50	162	149	113	95	519	4	100
11/02/2015 18:55	156	151	122	93	522	4	100
11/02/2015 19:00	157	150	127	96	530	4	100
11/02/2015 19:05	155	144	131	108	538	4	100
11/02/2015 19:10	131	124	116	92	463	4	100
11/02/2015 19:15	129	137	111	99	476	4	100
11/02/2015 19:20	129	130	106	90	455	4	100
11/02/2015 19:25	141	124	121	86	472	4	100
11/02/2015 19:30	138	133	120	84	475	4	100
11/02/2015 19:35	140	140	108	91	479	4	100
11/02/2015 19:40	149	133	114	85	481	4	100
11/02/2015 19:45	153	135	111	76	475	4	100
11/02/2015 19:50	142	135	111	83	471	4	100
11/02/2015 19:55	143	146	117	76	482	4	100
11/02/2015 20:00	153	122	117	80	472	4	100
11/02/2015 20:05	144	119	108	81	452	4	100
11/02/2015 20:10	164	136	118	87	505	4	100
11/02/2015 20:15	142	135	116	77	470	4	100
11/02/2015 20:20	125	106	89	79	399	4	100
11/02/2015 20:25	106	108	94	60	368	4	100
11/02/2015 20:30	104	106	73	52	335	4	100
11/02/2015 20:35	109	108	93	60	370	4	100
11/02/2015 20:40	100	106	86	55	347	4	100
11/02/2015 20:45	103	108	85	46	342	4	100
11/02/2015 20:50	96	96	66	50	308	4	100
11/02/2015 20:55	98	84	91	43	316	4	100
11/02/2015 21:00	101	96	83	59	339	4	100
11/02/2015 21:05	91	95	76	66	328	4	100
11/02/2015 21:10	99	105	75	47	326	4	100
11/02/2015 21:15	108	93	108	63	372	4	100
11/02/2015 21:20	76	83	73	44	276	4	100
11/02/2015 21:25	92	97	77	61	327	4	100
11/02/2015 21:30	86	96	70	53	305	4	100
11/02/2015 21:35	97	93	81	45	316	4	100
11/02/2015 21:40	95	87	73	40	295	4	100
11/02/2015 21:45	92	97	71	52	312	4	100
11/02/2015 21:50	105	89	74	48	316	4	100
11/02/2015 21:55	79	102	81	41	303	4	100
11/02/2015 22:00	78	77	60	42	257	4	100
11/02/2015 22:05	76	83	72	41	272	4	100
11/02/2015 22:10	91	88	79	46	304	4	100
11/02/2015 22:15	87	89	71	52	299	4	100
11/02/2015 22:20	83	83	87	52	305	4	100
11/02/2015 22:25	78	81	69	51	279	4	100
11/02/2015 22:30	74	78	66	37	255	4	100
11/02/2015 22:35	85	85	65	54	289	4	100
11/02/2015 22:40	69	73	55	44	241	4	100
11/02/2015 22:45	54	77	58	32	221	4	100
11/02/2015 22:50	50	77	63	35	225	4	100
11/02/2015 22:55	51	59	56	32	198	4	100
11/02/2015 23:00	63	77	54	34	228	4	100
11/02/2015 23:05	46	52	58	30	186	4	100
11/02/2015 23:10	59	68	61	27	215	4	100
11/02/2015 23:15	59	75	52	40	226	4	100
11/02/2015 23:20	48	48	52	34	182	4	100
11/02/2015 23:25	35	48	41	31	155	4	100
11/02/2015 23:30	44	53	47	31	175	4	100
11/02/2015 23:35	44	53	40	36	173	4	100
11/02/2015 23:40	26	45	31	26	128	4	100
11/02/2015 23:45	36	39	33	28	136	4	100
11/02/2015 23:50	37	46	47	24	154	4	100
11/02/2015 23:55	28	39	50	19	136	4	100
11/03/2015 00:00	26	52	37	25	140	4	100
11/03/2015 00:05	29	37	41	20	127	4	100
11/03/2015 00:10	35	45	42	23	145	4	100
11/03/2015 00:15	31	43	41	28	143	4	100
11/03/2015 00:20	25	44	42	15	126	4	100
11/03/2015 00:25	27	35	49	17	128	4	100
11/03/2015 00:30	19	36	38	16	109	4	100
11/03/2015 00:35	33	42	34	24	133	4	100
11/03/2015 00:40	22	32	20	19	93	4	100
11/03/2015 00:45	18	30	24	8	80	4	100
11/03/2015 00:50	20	27	28	10	85	4	100
11/03/2015 00:55	13	27	21	16	77	4	100
11/03/2015 01:00	15	21	27	10	73	4	100
11/03/2015 01:05	13	23	23	14	73	4	100
11/03/2015 01:10	20	23	21	13	77	4	100
11/03/2015 01:15	5	14	30	10	59	4	100
11/03/2015 01:20	15	20	23	17	75	4	100
11/03/2015 01:25	6	19	26	18	69	4	100
11/03/2015 01:30	12	14	22	12	60	4	100
11/03/2015 01:35	10	18	19	16	63	4	100
11/03/2015 01:40	17	23	22	11	73	4	100
11/03/2015 01:45	14	21	22	12	69	4	100
11/03/2015 01:50	15	19	16	14	64	4	100
11/03/2015 01:55	11	12	14	12	49	4	100
11/03/2015 02:00	9	12	21	13	55	4	100
11/03/2015 02:05	4	12	9	10	35	4	100
11/03/2015 02:10	7	18	12	6	43	4	100
11/03/2015 02:15	8	10	16	9	43	4	100
11/03/2015 02:20	6	9	18	9	42	4	100
11/03/2015 02:25	5	16	14	3	38	4	100
11/03/2015 02:30	4	13	16	7	40	4	100
11/03/2015 02:35	10	13	15	12	50	4	100
11/03/2015 02:40	6	17	17	10	50	4	100
11/03/2015 02:45	8	15	12	8	43	4	100
11/03/2015 02:50	8	13	13	10	44	4	100
11/03/2015 02:55	0	14	9	8	31	4	100
11/03/2015 03:00	8	9	16	8	41	4	100
11/03/2015 03:05	6	11	12	2	31	4	100
11/03/2015 03:10	7	7	12	7	33	4	100
11/03/2015 03:15	5	13	13	7	38	4	100
11/03/2015 03:20	6	11	14	9	40	4	100
11/03/2015 03:25	6	11	11	5	33	4	100
11/03/2015 03:30	5	13	10	7	35	4	100
11/03/2015 03:35	7	17	16	12	52	4	100
11/03/2015 03:40	8	15	15	7	45	4	100
11/03/2015 03:45	6	9	17	11	43	4	100
11/03/2015 03:50	9	21	26	7	63	4	100
11/03/2015 03:55	9	14	18	10	51	4	100
11/03/2015 04:00	9	20	24	10	63	4	100
11/03/2015 04:05	5	19	17	7	48	4	100
11/03/2015 04:10	9	16	23	4	52	4	100
11/03/2015 04:15	13	21	19	16	69	4	100
11/03/2015 04:20	17	25	21	14	77	4	100
11/03/2015 04:25	11	23	20	10	64	4	100
11/03/2015 04:30	18	21	22	17	78	4	100
11/03/2015 04:35	20	29	26	16	91	4	100
11/03/2015 04:40	35	44	47	22	148	4	100
11/03/2015 04:45	28	46	36	10	120	4	100
11/03/2015 04:50	31	49	34	21	135	4	100
11/03/2015 04:55	28	36	31	20	115	4	100
11/03/2015 05:00	34	55	40	25	154	4	100
11/03/2015 05:05	37	47	40	23	147	4	100
11/03/2015 05:10	45	61	47	25	178	4	100
11/03/2015 05:15	56	60	59	27	202	4	100
11/03/2015 05:20	64	76	54	31	225	4	100
11/03/2015 05:25	72	80	63	27	242	4	100
11/03/2015 05:30	75	79	59	32	245	4	100
11/03/2015 05:35	93	90	62	31	276	4	100
11/03/2015 05:40	107	94	72	37	310	4	100
11/03/2015 05:45	109	100	80	50	339	4	100
11/03/2015 05:50	117	101	87	56	361	4	100
11/03/2015 05:55	115	94	70	39	318	4	100
11/03/2015 06:00	113	114	74	36	337	4	100
11/03/2015 06:05	109	98	68	49	324	4	100
11/03/2015 06:10	112	116	84	41	353	4	100
11/03/2015 06:15	120	111	84	53	368	4	100
11/03/2015 06:20	122	113	91	46	372	4	100
11/03/2015 06:25	128	107	87	52	374	4	100
11/03/2015 06:30	122	106	103	49	380	4	100
11/03/2015 06:35	145	110	106	56	417	4	100
11/03/2015 06:40	144	117	107	73	441	4	100
11/03/2015 06:45	161	131	109	56	457	4	100
11/03/2015 06:50	155	116	112	61	444	4	100
11/03/2015 06:55	154	143	107	68	472	4	100
11/03/2015 07:00	138	130	110	60	438	4	100
11/03/2015 07:05	157	134	117	67	475	4	100
11/03/2015 07:10	160	144	121	72	497	4	100
11/03/2015 07:15	190	157	139	75	561	4	100
11/03/2015 07:20	177	158	144	67	546	4	100
11/03/2015 07:25	171	163	124	81	539	4	100
11/03/2015 07:30	183	136	117	67	503	4	100
11/03/2015 07:35	187	170	133	90	580	4	100
11/03/2015 07:40	181	165	141	82	569	4	100
11/03/2015 07:45	169	169	152	90	580	4	100
11/03/2015 07:50	146	135	113	73	467	4	100
11/03/2015 07:55	175	153	122	68	518	4	100
11/03/2015 08:00	174	155	131	82	542	4	100
11/03/2015 08:05	166	164	125	77	532	4	100
11/03/2015 08:10	187	158	139	87	571	4	100
11/03/2015 08:15	184	162	134	91	571	4	100
11/03/2015 08:20	159	155	124	76	514	4	100
11/03/2015 08:25	173	158	125	77	533	4	100
11/03/2015 08:30	170	148	139	82	539	4	100
11/03/2015 08:35	178	163	115	91	547	4	100
11/03/2015 08:40	171	141	133	90	535	4	100
11/03/2015 08:45	181	164	142	88	575	4	100
11/03/2015 08:50	157	146	123	88	514	4	100
11/03/2015 08:55	175	160	112	77	524	4	100
11/03/2015 09:00	184	146	145	92	567	4	100
11/03/2015 09:05	132	129	125	66	452	4	100
11/03/2015 09:10	145	112	116	66	439	4	100
11/03/2015 09:15	133	123	110	84	450	4	100
11/03/2015 09:20	135	126	100	70	431	4	100
11/03/2015 09:25	129	125	112	70	436	4	100
11/03/2015 09:30	131	117	89	62	399	4	100
11/03/2015 09:35	122	131	98	62	413	4	100
11/03/2015 09:40	126	112	101	78	417	4	100
11/03/2015 09:45	115	124	103	65	407	4	100
11/03/2015 09:50	126	125	102	67	420	4	100
11/03/2015 09:55	130	122	104	74	430	4	100
11/03/2015 10:00	105	103	99	62	369	4	100
11/03/2015 10:05	121	126	93	68	408	4	100
11/03/2015 10:10	108	110	91	64	373	4	100
11/03/2015 10:15	134	123	118	70	445	4	100
11/03/2015 10:20	121	123	114	73	431	4	100
11/03/2015 10:25	145	133	111	65	454	4	100
11/03/2015 10:30	124	137	117	88	466	4	100
11/03/2015 10:35	135	123	109	75	442	4	100
11/03/2015 10:40	123	127	93	76	419	4	100
11/03/2015 10:45	149	128	103	87	467	4	100
11/03/2015 10:50	132	139	106	81	458	4	100
11/03/2015 10:55	145	130	115	77	467	4	100
11/03/2015 11:00	139	134	104	73	450	4	100
11/03/2015 11:05	155	140	110	87	492	4	100
11/03/2015 11:10	132	126	104	75	437	4	100
11/03/2015 11:15	144	133	106	84	467	4	100
11/03/2015 11:20	119	124	101	78	422	4	100
11/03/2015 11:25	129	118	98	69	414	4	100
11/03/2015 11:30	153	134	119	67	473	4	100
11/03/2015 11:35	136	125	112	87	460	4	100
11/03/2015 11:40	157	138	116	78	489	4	100
11/03/2015 11:45	134	137	113	87	471	4	100
11/03/2015 11:50	146	146	119	81	492	4	100
11/03/2015 11:55	127	125	122	79	453	4	100
11/03/2015 12:00	150	125	113	93	481	4	100
11/03/2015 12:05	147	122	104	86	459	4	100
11/03/2015 12:10	138	133	117	85	473	4	100
11/03/2015 12:15	160	134	125	86	505	4	100
11/03/2015 12:20	169	146	116	92	523	4	100
11/03/2015 12:25	167	149	115	91	522	4	100
11/03/2015 12:30	146	128	116	96	486	4	100
11/03/2015 12:35	166	145	115	87	513	4	100
11/03/2015 12:40	140	145	111	87	483	4	100
11/03/2015 12:45	151	140	127	89	507	4	100
11/03/2015 12:50	158	136	120	95	509	4	100
11/03/2015 12:55	164	141	117	98	520	4	100
11/03/2015 13:00	159	139	116	83	497	4	100
11/03/2015 13:05	142	131	114	79	466	4	100
11/03/2015 13:10	158	126	121	92	497	4	100
11/03/2015 13:15	167	147	120	89	523	4	100
11/03/2015 13:20	163	133	113	85	494	4	100
11/03/2015 13:25	174	150	123	106	553	4	100
11/03/2015 13:30	158	146	135	91	530	4	100
11/03/2015 13:35	178	159	123	91	551	4	100
11/03/2015 13:40	171	158	119	88	536	4	100
11/03/2015 13:45	174	163	143	96	576	4	100
11/03/2015 13:50	181	150	116	97	544	4	100
11/03/2015 13:55	173	153	130	97	553	4	100
11/03/2015 14:00	165	144	117	91	517	4	100
11/03/2015 14:05	169	153	130	94	546	4	100
11/03/2015 14:10	169	165	136	104	574	4	100
11/03/2015 14:15	185	154	129	97	565	4	100
11/03/2015 14:20	170	151	113	101	535	4	100
11/03/2015 14:25	175	152	135	97	559	4	100
11/03/2015 14:30	172	149	134	90	545	4	100
11/03/2015 14:35	179	143	124	103	549	4	100
11/03/2015 14:40	171	164	132	94	561	4	100
11/03/2015 14:45	177	159	137	119	592	4	100
11/03/2015 14:50	177	166	139	115	597	4	100
11/03/2015 14:55	173	154	139	117	583	4	100
11/03/2015 15:00	158	153	135	110	556	4	100
11/03/2015 15:05	166	145	122	89	522	4	100
11/03/2015 15:10	167	167	152	108	594	4	100
11/03/2015 15:15	162	152	131	111	556	4	100
11/03/2015 15:20	156	150	136	102	544	4	100
11/03/2015 15:25	160	136	133	111	540	4	100
11/03/2015 15:30	123	116	110	110	459	4	100
11/03/2015 15:35	161	150	134	112	557	4	100
11/03/2015 15:40	160	159	139	115	573	4	100
11/03/2015 15:45	118	112	107	94	431	4	100
11/03/2015 15:50	158	147	133	103	541	4	100
11/03/2015 15:55	122	128	103	103	456	4	100
11/03/2015 16:00	154	146	124	98	522	4	100
11/03/2015 16:05	163	134	140	108	545	4	100
11/03/2015 16:10	147	137	113	92	489	4	100
11/03/2015 16:15	121	118	118	94	451	4	100
11/03/2015 16:20	128	114	122	93	457	4	100
11/03/2015 16:25	140	138	125	99	502	4	100
11/03/2015 16:30	148	131	123	100	502	4	100
11/03/2015 16:35	144	137	129	99	509	4	100
11/03/2015 16:40	121	128	126	104	479	4	100
11/03/2015 16:45	115	96	96	72	379	4	100
11/03/2015 16:50	117	117	108	86	428	4	100
11/03/2015 16:55	137	136	115	97	485	4	100
11/03/2015 17:00	152	156	124	103	535	4	100
11/03/2015 17:05	153	143	135	95	526	4	100
11/03/2015 17:10	138	136	122	96	492	4	100
11/03/2015 17:15	131	120	98	105	454	4	100
11/03/2015 17:20	115	113	93	71	392	4	100
11/03/2015 17:25	117	118	104	83	422	4	100
11/03/2015 17:30	139	137	125	103	504	4	100
11/03/2015 17:35	138	133	118	101	490	4	100
11/03/2015 17:40	135	129	109	106	479	4	100
11/03/2015 17:45	133	124	117	97	471	4	100
11/03/2015 17:50	96	102	100	87	385	4	100
11/03/2015 17:55	125	120	103	92	440	4	100
11/03/2015 18:00	117	129	106	92	444	4	100
11/03/2015 18:05	104	88	77	81	350	4	100
11/03/2015 18:10	119	104	93	80	396	4	100
11/03/2015 18:15	140	144	116	99	499	4	100
11/03/2015 18:20	157	133	127	100	517	4	100
11/03/2015 18:25	145	143	121	96	505	4	100
11/03/2015 18:30	166	139	124	97	526	4	100
11/03/2015 18:35	134	136	120	88	478	4	100
11/03/2015 18:40	133	128	113	99	473	4	100
11/03/2015 18:45	117	116	110	106	449	4	100
11/03/2015 18:50	79	86	99	89	353	4	100
11/03/2015 18:55	89	90	92	85	356	4	100
11/03/2015 19:00	133	127	120	104	484	4	100
11/03/2015 19:05	143	140	132	98	513	4	100
11/03/2015 19:10	149	137	121	102	509	4	100
11/03/2015 19:15	138	145	124	98	505	4	100
11/03/2015 19:20	150	144	132	99	525	4	100
11/03/2015 19:25	159	153	130	104	546	4	100
11/03/2015 19:30	167	148	152	96	563	4	100
11/03/2015 19:35	161	160	121	91	533	4	100
11/03/2015 19:40	163	143	132	101	539	4	100
11/03/2015 19:45	152	157	125	99	533	4	100
11/03/2015 19:50	163	145	133	98	539	4	100
11/03/2015 19:55	163	152	123	109	547	4	100
11/03/2015 20:00	152	134	122	93	501	4	100
11/03/2015 20:05	161	153	141	103	558	4	100
11/03/2015 20:10	156	154	143	84	537	4	100
11/03/2015 20:15	144	138	104	77	463	4	100
11/03/2015 20:20	153	132	113	90	488	4	100
11/03/2015 20:25	144	118	111	67	440	4	100
11/03/2015 20:30	113	119	103	58	393	4	100
11/03/2015 20:35	95	105	94	56	350	4	100
11/03/2015 20:40	133	127	96	55	411	4	100
11/03/2015 20:45	126	121	78	67	392	4	100
11/03/2015 20:50	139	123	115	71	448	4	100
11/03/2015 20:55	132	113	98	63	406	4	100
11/03/2015 21:00	115	110	83	66	374	4	100
11/03/2015 21:05	102	103	87	57	349	4	100
11/03/2015 21:10	112	102	100	68	382	4	100
11/03/2015 21:15	99	103	80	57	339	4	100
11/03/2015 21:20	99	104	84	52	339	4	100
11/03/2015 21:25	107	114	89	58	368	4	100
11/03/2015 21:30	91	85	70	51	297	4	100
11/03/2015 21:35	99	93	78	53	323	4	100
11/03/2015 21:40	76	78	73	53	280	4	100
11/03/2015 21:45	92	105	81	59	337	4	100
