5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:05	6.77	5.51	7.98	9.3	9.5	7.81	5	100
11/10/2015 06:10	6.59	5.21	8.26	9.28	5.85	7.04	5	100
11/10/2015 06:15	7.24	5.65	9.09	9.49	7.11	7.72	5	100
11/10/2015 06:20	6.61	5.3	7.9	9.04	8.09	7.39	5	100
11/10/2015 06:25	8.16	6.7	9.55	8.83	8.7	8.39	5	100
11/10/2015 06:30	6.51	5.73	9.53	8.48	9.4	7.93	5	100
11/10/2015 06:35	6.69	6.02	10.38	8.46	7.64	7.84	5	100
11/10/2015 06:40	7.31	5.83	9.71	13.46	7.04	8.67	5	100
11/10/2015 06:45	7.34	6.54	11.37	15.33	10.76	10.27	5	100
11/10/2015 06:50	6.94	5.98	11.5	13.25	9.24	9.38	5	100
11/10/2015 06:55	6.95	5.79	11.07	12.22	8.3	8.87	5	100
11/10/2015 07:00	7.42	6.94	10.65	11.39	12.12	9.7	5	100
11/10/2015 07:05	7.82	5.62	10.62	10.96	9.71	8.95	5	100
11/10/2015 07:10	7.03	6.03	10.17	15.28	9.06	9.51	5	100
11/10/2015 07:15	7.79	6.67	15.97	15.89	9.28	11.12	5	100
11/10/2015 07:20	7.38	7.02	14.52	14.31	9.52	10.55	5	100
11/10/2015 07:25	7.25	7.27	12.01	14.98	12.33	10.77	5	100
11/10/2015 07:30	7.64	6.92	15.1	17.24	14.08	12.2	5	100
11/10/2015 07:35	7.32	6.75	14.16	15.16	16.05	11.89	5	100
11/10/2015 07:40	6.53	6.51	18.5	18.64	14.71	12.98	5	100
11/10/2015 07:45	7.12	6.69	17.76	21.36	13.7	13.33	5	100
11/10/2015 07:50	7.82	6.95	16.58	19.97	16.35	13.53	5	100
11/10/2015 07:55	7.28	6.72	14.47	13.91	10.14	10.5	5	100
11/10/2015 08:00	7.26	6.47	9.93	11.79	12	9.49	5	100
11/10/2015 08:05	7.32	6.05	10.94	14.1	11.46	9.97	5	100
11/10/2015 08:10	7.26	6.64	12.72	16.17	8.94	10.35	5	100
11/10/2015 08:15	6.85	6.86	11.4	14.6	8.71	9.68	5	100
11/10/2015 08:20	7.14	6.07	12.31	15.46	11.82	10.56	5	100
11/10/2015 08:25	6.4	6.05	20.98	24.42	15.07	14.58	5	100
11/10/2015 08:30	6.17	6.29	8.47	12.11	9.65	8.54	5	100
11/10/2015 08:35	6.82	6.49	9.63	14.01	11.9	9.77	5	100
11/10/2015 08:40	7.5	6.78	13.11	13.42	10.26	10.21	5	100
11/10/2015 08:45	7.13	6.13	15.01	15.55	11.23	11.01	5	100
11/10/2015 08:50	7.16	6.42	10.94	12.05	10.01	9.32	5	100
11/10/2015 08:55	7.82	6.8	11.98	15.13	10.14	10.37	5	100
11/10/2015 09:00	6.38	6.4	8.99	12.91	10.65	9.07	5	100
11/10/2015 09:05	6.62	6.13	9.44	11.38	9.31	8.58	5	100
11/10/2015 09:10	6.32	5.74	10.19	10.85	10.7	8.76	5	100
11/10/2015 09:15	7.2	6.38	10.99	10.61	8.83	8.8	5	100
11/10/2015 09:20	7.04	6.05	10.6	11.68	8.51	8.78	5	100
11/10/2015 09:25	7.47	6.1	11.41	11.83	9.3	9.22	5	100
11/10/2015 09:30	7.04	5.68	10.29	12.21	8.48	8.74	5	100
11/10/2015 09:35	6.99	6.4	9.68	11.62	8.99	8.74	5	100
11/10/2015 09:40	6.35	5.12	8.23	10.89	5.91	7.3	5	100
11/10/2015 09:45	6.39	5.39	8.98	11.24	10.47	8.49	5	100
11/10/2015 09:50	6.59	5.95	10.99	12.76	10.51	9.36	5	100
11/10/2015 09:55	6.4	5.29	9.3	11.73	7.91	8.13	5	100
11/10/2015 10:00	5.6	5.24	11.24	8.47	4.47	7	5	100
11/10/2015 10:05	5.29	4.56	9.67	11.67	9.92	8.22	5	100
11/10/2015 10:10	6.41	6.01	13.02	11.37	11.25	9.61	5	100
11/10/2015 10:15	6.64	6.17	12.67	13.78	7.46	9.34	5	100
11/10/2015 10:20	5.78	5	7.93	9.63	8.93	7.45	5	100
11/10/2015 10:25	6.26	4.8	10.06	11.39	9.58	8.42	5	100
11/10/2015 10:30	6.31	5.55	8.78	9.4	9.35	7.88	5	100
11/10/2015 10:35	5.73	4.57	9.03	10.59	9.47	7.88	5	100
11/10/2015 10:40	5.86	5.09	9.28	10.45	10.11	8.16	5	100
11/10/2015 10:45	5.76	5.49	8.65	12.28	12.41	8.92	5	100
11/10/2015 10:50	5.85	5.11	9.32	12.23	9.42	8.39	5	100
11/10/2015 10:55	5.54	5.36	9.91	10.81	6.29	7.58	5	100
11/10/2015 11:00	5.56	5.36	9.04	11.25	9.08	8.06	5	100
11/10/2015 11:05	6.21	4.87	10.56	10.31	8.19	8.03	5	100
11/10/2015 11:10	5.43	4.88	9.61	11.52	9.47	8.18	5	100
11/10/2015 11:15	6.39	5.96	12.19	12.6	11.83	9.79	5	100
11/10/2015 11:20	6.7	5.72	11.28	13.44	11.1	9.65	5	100
11/10/2015 11:25	6.7	5.89	11.39	10.8	12.01	9.36	5	100
11/10/2015 11:30	7.08	6.27	11.04	14.73	13.09	10.44	5	100
11/10/2015 11:35	6.4	5.99	10.33	11.89	10.79	9.08	5	100
11/10/2015 11:40	6.24	5.09	10.22	10.46	8.4	8.08	5	100
11/10/2015 11:45	6.43	6.33	12.06	12.36	12.73	9.98	5	100
11/10/2015 11:50	7.06	5.84	9.57	13.71	10.55	9.35	5	100
11/10/2015 11:55	6.44	6.23	11.9	11.37	10.42	9.27	5	100
11/10/2015 12:00	6.8	6.32	11.75	14.71	10.82	10.08	5	100
11/10/2015 12:05	6.42	5.71	9.36	12.3	9.95	8.75	5	100
11/10/2015 12:10	6.59	5.59	9.97	13.01	11.29	9.29	5	100
11/10/2015 12:15	6.46	6.01	10.59	11.2	9.92	8.84	5	100
11/10/2015 12:20	6.61	5.97	10.9	10.5	13.25	9.45	5	100
11/10/2015 12:25	6.04	5.87	9.1	11.45	12.39	8.97	5	100
11/10/2015 12:30	6.87	5.65	11.23	12.67	13.18	9.92	5	100
11/10/2015 12:35	6.5	6.1	11.4	11.18	14.06	9.85	5	100
11/10/2015 12:40	6.56	5.16	12.21	12.29	11.73	9.59	5	100
11/10/2015 12:45	7.38	6.43	13.13	11.81	10.9	9.93	5	100
11/10/2015 12:50	6.9	6.51	12.29	13.87	12.44	10.4	5	100
11/10/2015 12:55	7.68	6.44	13.25	18.52	14.54	12.09	5	100
11/10/2015 13:00	6.77	5.92	11.61	11.65	10.5	9.29	5	100
11/10/2015 13:05	7	5.89	11.56	10.41	13.18	9.61	5	100
11/10/2015 13:10	6.84	6.07	11.1	11.77	11.42	9.44	5	100
11/10/2015 13:15	6.81	6.18	12.14	12.85	11.91	9.98	5	100
11/10/2015 13:20	6.43	6.19	13.56	16.43	13.92	11.31	5	100
11/10/2015 13:25	7.04	5.97	13.05	17.07	11.6	10.95	5	100
11/10/2015 13:30	6.77	6.42	10.87	11.73	9.78	9.11	5	100
11/10/2015 13:35	7.44	6.5	11.84	13.41	11.05	10.05	5	100
11/10/2015 13:40	7.19	6.33	11.98	13.2	11.19	9.98	5	100
11/10/2015 13:45	7.69	6.96	12.33	14.19	12.93	10.82	5	100
11/10/2015 13:50	7.36	7.54	14.25	14.38	12.29	11.16	5	100
11/10/2015 13:55	7.52	6.31	10.15	13.27	11.09	9.67	5	100
11/10/2015 14:00	7.38	6.32	11.43	11.2	10.37	9.34	5	100
11/10/2015 14:05	7.14	6.05	12.09	13.43	10.48	9.84	5	100
11/10/2015 14:10	7.34	6.46	14.43	17.63	11.59	11.49	5	100
11/10/2015 14:15	7.3	6.42	11.63	12.32	8.79	9.29	5	100
11/10/2015 14:20	7.68	6.52	15.29	17.16	12.12	11.75	5	100
11/10/2015 14:25	6.43	6.5	13.24	13.99	9.81	9.99	5	100
11/10/2015 14:30	7.19	6.75	14.41	14.69	12.61	11.13	5	100
11/10/2015 14:35	6.46	6.5	12.85	15.29	13.33	10.89	5	100
11/10/2015 14:40	7.09	6.9	26.02	21.22	15.88	15.42	5	100
11/10/2015 14:45	5.46	5.26	35.89	26.53	21.37	18.9	5	100
11/10/2015 14:50	6.39	6.52	17.14	19.24	19.51	13.76	5	100
11/10/2015 14:55	6.59	6.12	14.12	17.12	14.78	11.75	5	100
11/10/2015 15:00	6.1	5.92	24.29	23.33	21.26	16.18	5	100
11/10/2015 15:05	6.29	6.63	14.61	16.82	13.86	11.64	5	100
11/10/2015 15:10	6.13	6.72	17.83	19.61	15.22	13.1	5	100
11/10/2015 15:15	6.45	6.05	23	21.26	17.46	14.84	5	100
11/10/2015 15:20	6.39	6.68	24.14	24.75	20.42	16.48	5	100
11/10/2015 15:25	5.86	5.6	26.96	24.61	20.27	16.66	5	100
11/10/2015 15:30	5.16	6.06	29.11	20.81	20.33	16.29	5	100
11/10/2015 15:35	5.72	5.11	33.99	25.76	22.44	18.6	5	100
11/10/2015 15:40	5.3	4.81	28.57	20.93	21.49	16.22	5	100
11/10/2015 15:45	6.99	6.37	26.48	25.5	30.29	19.13	5	100
11/10/2015 15:50	5.2	5.16	33.59	27.65	26.27	19.57	5	100
11/10/2015 15:55	5.84	5.48	31	26.48	26.05	18.97	5	100
11/10/2015 16:00	6.33	6.16	24.37	26	25.95	17.76	5	100
11/10/2015 16:05	5.6	5.3	29.83	29.78	23.44	18.79	5	100
11/10/2015 16:10	5.42	4.95	35.27	32.5	31.99	22.03	5	100
11/10/2015 16:15	5.93	5.68	29.62	28.27	31.24	20.15	5	100
11/10/2015 16:20	5.84	5.58	29.64	30.76	33.5	21.06	5	100
11/10/2015 16:25	6.39	5.78	28.56	25.74	27.92	18.88	5	100
11/10/2015 16:30	6.41	6.08	28.14	27.54	26.62	18.96	5	100
11/10/2015 16:35	5.63	5.49	27.93	29.52	27	19.11	5	100
11/10/2015 16:40	6.03	5.77	27.09	27.74	30.95	19.52	5	100
11/10/2015 16:45	5.45	4.85	39.11	28.42	27.74	21.11	5	100
11/10/2015 16:50	5.92	6.02	25.85	27.52	30.69	19.2	5	100
11/10/2015 16:55	5.58	5.27	24.93	25.44	29.47	18.14	5	100
11/10/2015 17:00	5.78	5.79	28.98	26.33	27.4	18.86	5	100
11/10/2015 17:05	5.65	6.03	23.21	23.18	22.93	16.2	5	100
11/10/2015 17:10	5.42	5.32	35.46	32.63	25.98	20.96	5	100
11/10/2015 17:15	5.58	5.54	27.41	28.6	29.11	19.25	5	100
11/10/2015 17:20	5.48	4.86	34.74	31.33	30.8	21.44	5	100
11/10/2015 17:25	5.45	5.01	32.09	28.57	29.85	20.19	5	100
11/10/2015 17:30	5.56	5.17	32.73	26.81	28.69	19.79	5	100
11/10/2015 17:35	5.1	4.88	32.27	29.4	30.49	20.43	5	100
11/10/2015 17:40	5.79	5.63	27.61	27.33	25.13	18.3	5	100
11/10/2015 17:45	5.71	5.83	28.02	29.49	32.01	20.21	5	100
11/10/2015 17:50	6.12	6.03	25.94	24.68	26.24	17.8	5	100
11/10/2015 17:55	5.5	5.77	25.53	26.93	28.99	18.54	5	100
11/10/2015 18:00	5.73	5.48	31.06	29.08	26.3	19.53	5	100
11/10/2015 18:05	5.87	5.58	32.2	22.33	21.14	17.42	5	100
11/10/2015 18:10	6.08	6.07	24.06	20.18	18.64	15.01	5	100
11/10/2015 18:15	5.41	4.65	36.34	26.06	18.37	18.17	5	100
11/10/2015 18:20	6.24	5.97	23.18	18.82	18.12	14.47	5	100
11/10/2015 18:25	6.02	5.9	22.37	19.16	17.34	14.16	5	100
11/10/2015 18:30	5.98	5.89	21.75	22.44	17.02	14.62	5	100
11/10/2015 18:35	5.74	5.28	30.25	23.68	11.37	15.26	5	100
11/10/2015 18:40	6.22	5.59	24.6	20.33	17.53	14.85	5	100
11/10/2015 18:45	5.65	5.83	25.83	20.87	14.67	14.57	5	100
11/10/2015 18:50	5.56	5.5	25.99	21.32	12.63	14.2	5	100
11/10/2015 18:55	6.26	6.24	22.67	24	18.38	15.51	5	100
11/10/2015 19:00	6.07	6.21	25.31	19.71	12.01	13.86	5	100
11/10/2015 19:05	6.33	5.87	27.49	19.2	18.08	15.39	5	100
11/10/2015 19:10	5.99	6.24	16.85	20.88	14.08	12.81	5	100
11/10/2015 19:15	6.46	6.18	15.22	16.35	9.99	10.84	5	100
11/10/2015 19:20	6.15	6.12	12.87	12.9	8.86	9.38	5	100
11/10/2015 19:25	6.33	6.38	15.13	14.69	10.33	10.57	5	100
11/10/2015 19:30	5.98	5.89	10.63	10.13	6.21	7.77	5	100
11/10/2015 19:35	6.03	5.86	11	12.02	5.27	8.04	5	100
11/10/2015 19:40	6.49	6.87	12.71	11.59	8.88	9.31	5	100
11/10/2015 19:45	6.44	6.51	13.28	13.39	9.75	9.87	5	100
11/10/2015 19:50	6.69	6.6	12.93	13.02	10.27	9.9	5	100
11/10/2015 19:55	6.36	6.39	13.42	12.3	7.5	9.19	5	100
11/10/2015 20:00	6	5.68	12.94	12.04	5.32	8.4	5	100
11/10/2015 20:05	6.94	6.38	14.92	13.15	6.83	9.64	5	100
11/10/2015 20:10	6.31	6.57	12.92	12.93	7.18	9.18	5	100
11/10/2015 20:15	6.13	5.95	16.58	13.8	8.95	10.28	5	100
11/10/2015 20:20	7.04	6.21	14.08	13.15	6.98	9.49	5	100
11/10/2015 20:25	6.1	6.14	16.61	13.79	8.79	10.29	5	100
11/10/2015 20:30	6.89	6.22	11.73	11.56	6.23	8.53	5	100
11/10/2015 20:35	6.1	6.3	10.92	11.97	8.69	8.8	5	100
11/10/2015 20:40	6.33	6.23	11.2	11.86	5.63	8.25	5	100
11/10/2015 20:45	6.82	5.54	9.09	10.89	5.11	7.49	5	100
11/10/2015 20:50	5.8	5.01	7.9	6.33	6.9	6.39	5	100
11/10/2015 20:55	5.38	4.66	7.13	8.7	6.19	6.41	5	100
11/10/2015 21:00	6.28	4.81	7.77	10.85	7.64	7.47	5	100
11/10/2015 21:05	4.98	4.03	7.49	9.23	6.24	6.39	5	100
11/10/2015 21:10	5.43	4.23	6.09	7.64	4	5.48	5	100
11/10/2015 21:15	4.83	4.31	7.11	6.42	3.61	5.26	5	100
11/10/2015 21:20	5.08	4.88	8.31	10.16	4.93	6.67	5	100
11/10/2015 21:25	5.89	4.9	8.7	8.52	6.65	6.93	5	100
11/10/2015 21:30	5.16	4.19	8.27	7.19	4.8	5.92	5	100
11/10/2015 21:35	5.18	4.54	6.17	8.77	3.91	5.71	5	100
11/10/2015 21:40	4.48	4.26	7.2	8.2	4.74	5.78	5	100
11/10/2015 21:45	4.02	4.38	6.92	8.89	3.8	5.6	5	100
11/10/2015 21:50	4.23	3.76	5.38	6.23	3.62	4.64	5	100
11/10/2015 21:55	4.51	5.02	7.25	8.46	4.13	5.87	5	100
11/10/2015 22:00	4.3	4.3	5.41	8.53	4.97	5.5	5	100
11/10/2015 22:05	3.84	4.1	6.48	8.02	5.52	5.59	5	100
11/10/2015 22:10	4.22	3.93	6.68	7.26	3.1	5.04	5	100
11/10/2015 22:15	3.86	4.13	5.94	8.35	5.33	5.52	5	100
11/10/2015 22:20	3.64	3.68	5.97	7.68	3.87	4.97	5	100
11/10/2015 22:25	2.93	3.34	4.99	6.53	3.01	4.16	5	100
11/10/2015 22:30	4.15	3.85	4.88	7.02	2.98	4.58	5	100
11/10/2015 22:35	3.78	3.47	5.52	6.98	4.21	4.79	5	100
11/10/2015 22:40	4.1	3.83	3.77	7.1	3.3	4.42	5	100
11/10/2015 22:45	3.14	2.92	5.2	6.27	3.28	4.16	5	100
11/10/2015 22:50	3.9	3.73	4.59	6.05	4.38	4.53	5	100
11/10/2015 22:55	3.46	3.28	6.02	6.53	3.38	4.53	5	100
11/10/2015 23:00	2.91	3.36	3.99	5.26	2.98	3.7	5	100
11/10/2015 23:05	2.88	3.66	5.15	6.07	4.39	4.43	5	100
11/10/2015 23:10	2.05	2.45	3.92	4.62	1.8	2.97	5	100
11/10/2015 23:15	2.36	2.48	3.66	4.93	2.2	3.13	5	100
11/10/2015 23:20	2.16	2.5	3.73	4.92	3.38	3.34	5	100
11/10/2015 23:25	2.17	2.39	2.92	5.56	4.09	3.43	5	100
11/10/2015 23:30	1.99	2.32	3.33	4.18	2.32	2.83	5	100
11/10/2015 23:35	2.28	2.33	3.92	4.51	2.62	3.13	5	100
11/10/2015 23:40	1.9	2.35	2.33	4.42	2.25	2.65	5	100
11/10/2015 23:45	1.82	2.28	3.6	3.03	3.11	2.77	5	100
11/10/2015 23:50	1.74	2.02	2.78	4.22	3.08	2.77	5	100
11/10/2015 23:55	1.67	1.33	2.42	3.06	1.86	2.07	5	100
11/11/2015 00:00	1.59	1.78	2.63	4.12	2.18	2.46	5	100
11/11/2015 00:05	1.25	1.35	3.91	2.68	1.85	2.21	5	100
11/11/2015 00:10	1.72	2.18	3.54	4.01	1.6	2.61	5	100
11/11/2015 00:15	1.93	1.88	2.99	3.57	1.49	2.37	5	100
11/11/2015 00:20	1.07	1.36	1.83	3.7	2	1.99	5	100
11/11/2015 00:25	1.46	1.6	3.04	2.85	1.65	2.12	5	100
11/11/2015 00:30	.98	1.24	2.55	3.62	1.93	2.06	5	100
11/11/2015 00:35	1.95	2.12	2.73	6.47	2.98	3.25	5	100
11/11/2015 00:40	.67	1.52	2.64	3.17	1.5	1.9	5	100
11/11/2015 00:45	1.17	1.41	2.74	3.3	1.48	2.02	5	100
11/11/2015 00:50	1.02	1.48	2.44	3.6	2.43	2.19	5	100
11/11/2015 00:55	.93	1.28	2.98	4.52	1.41	2.22	5	100
11/11/2015 01:00	.67	1.11	2.36	2.1	1.06	1.46	5	100
11/11/2015 01:05	.8	1.03	1.76	3.66	1.22	1.69	5	100
11/11/2015 01:10	.84	1.58	1.73	2.46	2.11	1.74	5	100
11/11/2015 01:15	.59	1.05	1.74	2.2	1.79	1.47	5	100
11/11/2015 01:20	.63	1.13	1.88	3.3	2.88	1.96	5	100
11/11/2015 01:25	.62	1.2	1.35	3.31	1.43	1.58	5	100
11/11/2015 01:30	.75	1.08	2.5	2.73	3.99	2.21	5	100
11/11/2015 01:35	.77	1.14	1.8	4.13	2.92	2.15	5	100
11/11/2015 01:40	.39	.69	2.22	3.05	1.37	1.54	5	100
11/11/2015 01:45	.48	.92	1.27	1.36	2.7	1.35	5	100
11/11/2015 01:50	.37	.71	1.46	2.78	2.52	1.57	5	100
11/11/2015 01:55	.28	.82	1	2.76	2.53	1.48	5	100
11/11/2015 02:00	.49	.72	2.32	1.73	2.87	1.63	5	100
11/11/2015 02:05	.59	.54	1.38	2.67	3.12	1.66	5	100
11/11/2015 02:10	.41	.97	2.22	2.11	4.42	2.03	5	100
11/11/2015 02:15	.6	.58	1.17	2.05	2.57	1.39	5	100
11/11/2015 02:20	.49	.44	1.86	1.9	3.06	1.55	5	100
11/11/2015 02:25	.34	.73	1.98	2.38	1.83	1.45	5	100
11/11/2015 02:30	.33	.59	1.66	2.26	1.84	1.34	5	100
11/11/2015 02:35	.5	.7	1.56	2.51	3.66	1.79	5	100
11/11/2015 02:40	.59	.78	1.31	1.96	3.21	1.57	5	100
11/11/2015 02:45	.35	.58	1.85	2.07	2.8	1.53	5	100
11/11/2015 02:50	.49	.82	1.68	2.91	2.01	1.58	5	100
11/11/2015 02:55	.28	.5	1.52	1.83	1.01	1.03	5	100
11/11/2015 03:00	.28	.72	1.35	.83	2.2	1.08	5	100
11/11/2015 03:05	.43	.82	1.09	2.1	2.12	1.31	5	100
11/11/2015 03:10	.21	.57	2.76	.96	1.89	1.28	5	100
11/11/2015 03:15	.17	.78	1.43	2.12	2.57	1.41	5	100
11/11/2015 03:20	.53	.81	3.31	1.83	2.26	1.75	5	100
11/11/2015 03:25	.34	.65	2.02	2.49	2.42	1.58	5	100
11/11/2015 03:30	.53	.67	1.4	1.83	2.8	1.45	5	100
11/11/2015 03:35	.62	.48	1.78	2.07	2.37	1.46	5	100
11/11/2015 03:40	.54	.71	1.54	1.44	2.06	1.26	5	100
11/11/2015 03:45	.52	1.03	2.53	1.61	1.97	1.53	5	100
11/11/2015 03:50	.53	.78	1.36	1.38	.6	.93	5	100
11/11/2015 03:55	.28	.61	2.01	1.32	.99	1.04	5	100
11/11/2015 04:00	.38	.45	2.3	.92	2.32	1.27	5	100
11/11/2015 04:05	.44	.77	1.55	1.58	.88	1.04	5	100
11/11/2015 04:10	.22	.86	1.44	1.5	2.72	1.35	5	100
11/11/2015 04:15	.58	.99	2.13	2.23	1.89	1.56	5	100
11/11/2015 04:20	.81	1.07	2.61	2.7	1.1	1.66	5	100
11/11/2015 04:25	.62	1.06	2.02	2.98	4.11	2.16	5	100
11/11/2015 04:30	.89	1.28	3.07	3.49	1.3	2.01	5	100
11/11/2015 04:35	.77	1.26	3.23	2.76	3.52	2.31	5	100
11/11/2015 04:40	1.56	.98	3.42	2.47	3.41	2.37	5	100
11/11/2015 04:45	1.44	1.93	1.97	4.07	2.66	2.41	5	100
11/11/2015 04:50	1.26	1.64	3.48	3.93	2.69	2.6	5	100
11/11/2015 04:55	1.22	1.06	2.48	2.98	4.2	2.39	5	100
11/11/2015 05:00	1.2	1.97	3.4	3.1	4.03	2.74	5	100
11/11/2015 05:05	1.89	2	3.67	2.57	4.43	2.91	5	100
11/11/2015 05:10	2.14	2.53	4.32	4.05	3.53	3.31	5	100
11/11/2015 05:15	2.58	3.04	5.3	5.16	4.72	4.16	5	100
11/11/2015 05:20	2.77	2.8	5.54	5.43	4.71	4.25	5	100
11/11/2015 05:25	2.7	2.93	5.34	5.28	2.78	3.81	5	100
11/11/2015 05:30	3.63	3.46	7.06	4.54	4.56	4.65	5	100
11/11/2015 05:35	4.35	3.72	6.71	6.09	5.36	5.25	5	100
11/11/2015 05:40	3.69	3.69	6.18	7.01	6.28	5.37	5	100
11/11/2015 05:45	5	4.14	6.47	6.16	5.22	5.4	5	100
11/11/2015 05:50	4.65	3.78	6.12	7.35	3.94	5.17	5	100
11/11/2015 05:55	5.42	4.45	7.25	5.78	4.17	5.41	5	100
11/11/2015 06:00	5.39	4.76	7.28	7.46	8.62	6.7	5	100
11/11/2015 06:05	6.04	5.18	8.9	8.14	6.59	6.97	5	100
11/11/2015 06:10	5.52	4.7	6.32	8.08	6.32	6.19	5	100
11/11/2015 06:15	6.28	5.01	8.03	8.12	5.87	6.66	5	100
11/11/2015 06:20	5.53	4.75	7.8	7.88	5.89	6.37	5	100
11/11/2015 06:25	6.03	5.36	8.83	9.33	6.2	7.15	5	100
11/11/2015 06:30	5.91	4.66	7.2	9.15	8	6.98	5	100
11/11/2015 06:35	6.14	5.38	7.14	11.26	8.58	7.7	5	100
11/11/2015 06:40	6.87	5.9	9.21	9.98	6.93	7.78	5	100
11/11/2015 06:45	6.53	5.4	8.4	9.18	7.34	7.37	5	100
11/11/2015 06:50	6.27	5.67	9.13	10.72	6.23	7.6	5	100
11/11/2015 06:55	6.23	5.29	9.2	12.38	9.73	8.57	5	100
11/11/2015 07:00	5.92	4.63	8.72	10.75	7.89	7.58	5	100
11/11/2015 07:05	6.1	5.27	7.95	10.17	8.19	7.54	5	100
11/11/2015 07:10	6.11	5.54	8.69	11.56	9.38	8.26	5	100
11/11/2015 07:15	5.48	5.03	8.47	9.32	9.06	7.47	5	100
11/11/2015 07:20	6.35	5.58	9.35	8.53	9.84	7.93	5	100
11/11/2015 07:25	6.59	5.36	11.35	10.96	10.4	8.93	5	100
11/11/2015 07:30	6.09	5.7	10.17	11.96	9.87	8.76	5	100
11/11/2015 07:35	7.5	5.72	8.92	10.1	8.82	8.21	5	100
11/11/2015 07:40	7.83	6.18	10.48	13.09	10.68	9.65	5	100
11/11/2015 07:45	6.67	6.49	10.39	11.19	9.7	8.89	5	100
11/11/2015 07:50	6.71	5.96	9.44	12.7	9.88	8.94	5	100
11/11/2015 07:55	6.07	5.73	8.96	8.76	8.05	7.51	5	100
11/11/2015 08:00	6.01	5.82	10.32	12.04	9.92	8.82	5	100
11/11/2015 08:05	6.68	6.12	10.16	10.58	10.8	8.87	5	100
11/11/2015 08:10	5.95	5.44	8.52	11.62	6.97	7.7	5	100
11/11/2015 08:15	6.78	5.78	11.02	12.87	11.22	9.53	5	100
11/11/2015 08:20	6.86	5.97	8.77	10.36	10.52	8.5	5	100
11/11/2015 08:25	6.79	5.98	10.29	12.22	10.45	9.15	5	100
11/11/2015 08:30	6.94	6.29	9.47	12.3	10.83	9.17	5	100
11/11/2015 08:35	6.94	6.02	10.3	10.9	10.19	8.87	5	100
11/11/2015 08:40	7.17	5.51	10.37	10.72	9.65	8.68	5	100
11/11/2015 08:45	6.12	5.82	11.03	12.16	9.85	9	5	100
11/11/2015 08:50	6.06	5.22	11.08	11.81	10.5	8.93	5	100
11/11/2015 08:55	6.89	5.57	8.51	11.85	9.34	8.43	5	100
11/11/2015 09:00	5.71	4.87	8.42	11.32	8.65	7.79	5	100
11/11/2015 09:05	5.17	5.4	10.45	9.84	9	7.97	5	100
11/11/2015 09:10	6.87	6.26	10.51	9.15	9.44	8.45	5	100
11/11/2015 09:15	6.83	5.84	9.09	9.78	8.73	8.05	5	100
11/11/2015 09:20	6.17	5.36	10.57	10.53	10.01	8.53	5	100
11/11/2015 09:25	6.53	5.38	10.96	12.06	9.92	8.97	5	100
11/11/2015 09:30	6.11	5.09	9.13	11.73	11.79	8.77	5	100
11/11/2015 09:35	5.91	5.69	10.42	13.48	10.83	9.27	5	100
11/11/2015 09:40	6.76	5.82	12.11	12.29	10.48	9.49	5	100
11/11/2015 09:45	6.01	5.28	8.68	12.82	10.81	8.72	5	100
11/11/2015 09:50	5.68	5.22	9.59	11.96	8.36	8.16	5	100
11/11/2015 09:55	6.39	5.19	8.73	10.1	7.39	7.56	5	100
11/11/2015 10:00	6.42	5.68	9.71	11.46	10.07	8.67	5	100
11/11/2015 10:05	5.62	5.47	9.95	11.55	9.61	8.44	5	100
11/11/2015 10:10	6.03	5.4	10.2	10.64	8.86	8.23	5	100
11/11/2015 10:15	6.12	6.02	10.84	11.76	10	8.95	5	100
11/11/2015 10:20	6.72	5.97	11.5	13.68	10.76	9.73	5	100
11/11/2015 10:25	6.68	6.04	10.4	10.55	11.57	9.05	5	100
11/11/2015 10:30	6.3	5.85	10.79	11.02	10.4	8.87	5	100
11/11/2015 10:35	7.06	5.79	9.8	10.23	11.83	8.94	5	100
11/11/2015 10:40	6.73	5.5	10.76	9.95	10.05	8.6	5	100
11/11/2015 10:45	6.73	6.37	11.01	14.21	15.09	10.68	5	100
11/11/2015 10:50	6.9	6.28	12.92	15.54	12.26	10.78	5	100
11/11/2015 10:55	6.42	6.06	10.96	12.65	12.85	9.79	5	100
11/11/2015 11:00	6.24	6.22	11.23	16.19	12.96	10.57	5	100
11/11/2015 11:05	6.36	5.66	9.9	10.99	10.49	8.68	5	100
11/11/2015 11:10	7.12	6.05	11.22	14.08	12.16	10.13	5	100
11/11/2015 11:15	7.09	6.1	9.7	12.8	15.47	10.23	5	100
11/11/2015 11:20	6.67	6	9.71	11.63	11.73	9.15	5	100
11/11/2015 11:25	6.81	6.2	11.43	14.19	11.11	9.95	5	100
11/11/2015 11:30	6.19	5.87	11.28	11.42	12.14	9.38	5	100
11/11/2015 11:35	6.96	6.01	9.77	11.28	11.12	9.03	5	100
11/11/2015 11:40	7.47	6.96	14.35	14.95	10.99	10.94	5	100
11/11/2015 11:45	6.46	5.79	11.1	12.53	10.67	9.31	5	100
11/11/2015 11:50	6.32	6.5	13.87	12.33	12.44	10.29	5	100
11/11/2015 11:55	6.56	5.62	10.38	9.57	11.98	8.82	5	100
