5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:00	60	57.2	45.8	43.9	52.4	51.8	5	80
11/04/2015 13:05	62.4	61.4	50.2	51.1	53.6	55.8	5	80
11/04/2015 13:10	64.5	63.1	53.1	51.3	53.9	57.4	5	80
11/04/2015 13:15	63.6	60.6	51.2	52.3	53.3	56.5	5	80
11/04/2015 13:20	63.2	60.1	53.1	51.3	54.1	56.5	5	80
11/04/2015 13:25	62.5	60.7	53.3	53.6	53.7	57	5	80
11/04/2015 13:30	62.1	59.7	52.7	52.1	53.5	56.2	5	80
11/04/2015 13:35	62.3	59.8	55.5	54.7	54.1	57.4	5	80
11/04/2015 13:40	64.8	61.3	53.9	53.2	54	57.7	5	80
11/04/2015 13:45	55.4	53	47.1	45.9	53.3	50.9	5	80
11/04/2015 13:50	47.9	46.9	42.3	41.6	52	45.8	5	80
11/04/2015 13:55	47.4	46.2	38.8	39	46.1	43.3	5	80
11/04/2015 14:00	43.7	41.3	35	35	43.4	39.5	5	80
11/04/2015 14:05	43	40.7	34.1	36.1	43.1	39.2	5	80
11/04/2015 14:10	38.6	36.1	30.2	33.1	39.8	35.4	5	80
11/04/2015 14:15	37.4	34.4	28.5	31.5	38.9	33.9	5	80
11/04/2015 14:20	33.7	31.7	26.9	30.7	38.4	31.9	5	80
11/04/2015 14:25	29.9	27.8	25.1	28.1	36.3	29.1	5	80
11/04/2015 14:30	27.3	26.1	23.6	27	35.4	27.4	5	80
11/04/2015 14:35	27.8	27.6	24.1	23.8	34.3	27.2	5	80
11/04/2015 14:40	24.2	23.8	24	22.2	33.5	25	5	80
11/04/2015 14:45	18.2	17.9	18.6	16.7	30.4	19.9	5	80
11/04/2015 14:50	19.7	20.5	19.6	19.2	31.5	21.6	5	80
11/04/2015 14:55	26.3	26	23.8	24.3	34.6	26.5	5	80
11/04/2015 15:00	26.9	26.7	24	24.5	34.7	26.9	5	80
11/04/2015 15:05	28.6	28.6	23.4	25.6	35.4	27.9	5	80
11/04/2015 15:10	28.6	27.3	23.4	25.5	35.3	27.7	5	80
11/04/2015 15:15	31.4	29.1	27.1	26.8	36.1	29.7	5	80
11/04/2015 15:20	23.8	22.6	21.2	19.6	31.9	23.5	5	80
11/04/2015 15:25	23.6	22.1	19.9	18.8	31.3	22.7	5	80
11/04/2015 15:30	21	20.3	19.1	18	30.8	21.4	5	80
11/04/2015 15:35	23.7	23.4	20.8	21.6	33	24	5	80
11/04/2015 15:40	24.1	23.7	21.6	21.6	33	24.3	5	80
11/04/2015 15:45	21.7	21.5	19.5	20.2	32.1	22.4	5	80
11/04/2015 15:50	18.1	19.2	18.1	17.3	30.4	20.1	5	80
11/04/2015 15:55	17.8	17.8	18.5	17.2	30.3	19.8	5	80
11/04/2015 16:00	19.9	18.5	17.9	15.6	30	20	5	80
11/04/2015 16:05	20.6	20	18.1	17.2	30.3	20.7	5	80
11/04/2015 16:10	16.5	16.1	15.9	15.1	29.2	18	5	80
11/04/2015 16:15	12.9	12.7	12	11.3	26.8	14.7	5	80
11/04/2015 16:20	15.7	15.2	14.2	13.7	28.3	16.7	5	80
11/04/2015 16:25	19.3	18.7	17	17.4	30.5	20	5	80
11/04/2015 16:30	19.8	19.6	17.1	17.1	30.3	20.4	5	80
11/04/2015 16:35	20.6	19.1	17.2	16.8	30.1	20.3	5	80
11/04/2015 16:40	15.4	15	13.1	12.6	27.8	16.4	5	80
11/04/2015 16:45	16.6	15.9	15.1	13.9	28.4	17.4	5	80
11/04/2015 16:50	20.1	17.9	16.9	17.1	30.3	19.8	5	80
11/04/2015 16:55	19.9	18.6	18.2	16.7	30.1	20.2	5	80
11/04/2015 17:00	13.5	12.9	13.1	11.8	27.2	15.4	5	80
11/04/2015 17:05	14.4	13	13	10.9	27.2	15.1	5	80
11/04/2015 17:10	19.8	18.6	18.4	16.1	30.3	20.1	5	80
11/04/2015 17:15	18.8	16.7	17.5	17.9	30.5	19.6	5	80
11/04/2015 17:20	18.1	16.4	16	15.4	29.3	18.6	5	80
11/04/2015 17:25	19.5	17.1	15.9	15.1	29.1	18.8	5	80
11/04/2015 17:30	15.2	13.7	13	12.1	27.3	15.8	5	80
11/04/2015 17:35	17.1	16	14.8	13.6	28.2	17.5	5	80
11/04/2015 17:40	19.3	19.5	17.5	16	29.7	19.9	5	80
11/04/2015 17:45	16.1	17.4	15.2	16.4	29.9	18.4	5	80
11/04/2015 17:50	17.8	19.3	17.7	17.1	30.3	19.8	5	80
11/04/2015 17:55	17.2	18.8	16.6	15.7	29.4	18.9	5	80
11/04/2015 18:00	19.9	19.8	16.3	15.8	29.5	19.8	5	80
11/04/2015 18:05	19.4	17.4	13.9	13.5	28.1	18.1	5	80
11/04/2015 18:10	20.5	18.9	16.4	15.4	29.3	19.6	5	80
11/04/2015 18:15	21.6	19.4	17.1	15.2	29.5	20.3	5	80
11/04/2015 18:20	21.8	19	17.2	16.5	29.9	20.4	5	80
11/04/2015 18:25	18.6	17.5	15.8	15.1	29.1	18.8	5	80
11/04/2015 18:30	19.4	16.6	15.5	16.2	29.7	19.1	5	80
11/04/2015 18:35	19.4	18.3	17.5	16.5	29.9	19.8	5	80
11/04/2015 18:40	22.3	19.8	17.4	17.2	30.3	20.9	5	80
11/04/2015 18:45	23.7	19.1	17.5	18.7	31.2	21.5	5	80
11/04/2015 18:50	21.4	17.7	16.5	16.1	29.7	19.9	5	80
11/04/2015 18:55	19.1	17.1	16.1	15.1	29.1	18.8	5	80
11/04/2015 19:00	20.2	17.6	16.5	17.2	30.3	19.9	5	80
11/04/2015 19:05	25.3	25	22.9	23.4	34	25.6	5	80
11/04/2015 19:10	31.3	29.3	25.7	25.2	35.1	29.1	5	80
11/04/2015 19:15	36.4	35.4	31.6	33.3	40	35.1	5	80
11/04/2015 19:20	40.2	39.1	34.7	35.1	41	37.9	5	80
11/04/2015 19:25	31.6	32	29.4	28.2	36.9	31.3	5	80
11/04/2015 19:30	33.9	31.8	28.9	29.3	37.6	32	5	80
11/04/2015 19:35	32.8	31.6	29.4	28.3	37	31.5	5	80
11/04/2015 19:40	34.3	32.2	28.1	27.2	36.3	31.4	5	80
11/04/2015 19:45	33.2	31.4	28.2	28.4	37	31.4	5	80
11/04/2015 19:50	37	34.4	30.9	31.1	38.6	34.2	5	80
11/04/2015 19:55	38.4	35.7	30.4	29.5	37.7	34.3	5	80
11/04/2015 20:00	37.4	33.6	30	28.2	36.9	33.1	5	80
11/04/2015 20:05	36.4	33.3	28.8	25.5	36.2	32.1	5	80
11/04/2015 20:10	37	33.9	29.1	26.9	36.4	32.6	5	80
11/04/2015 20:15	37.2	35.1	30.7	30.1	38.4	34	5	80
11/04/2015 20:20	41.2	40.3	36.5	32.9	42.9	38.6	5	80
11/04/2015 20:25	48.2	46.8	44	43	47.7	45.8	5	80
11/04/2015 20:30	56.9	56.5	52.8	49.8	51.9	53.4	5	80
11/04/2015 20:35	62.1	61.3	56.4	53.1	54.2	57.6	5	80
11/04/2015 20:40	66.3	63.7	60	58.8	55.3	61.1	5	80
11/04/2015 20:45	67.3	66.1	60.3	58.8	56.3	62	5	80
11/04/2015 20:50	68.8	67.3	63.3	61.6	57.1	64	5	80
11/04/2015 20:55	70.6	68.2	66	61.7	57.1	64.9	5	80
11/04/2015 21:00	73.6	68.8	71.3	64.9	58.8	68	5	80
11/04/2015 21:05	73.9	71.3	71.6	69.9	59.3	69.7	5	80
11/04/2015 21:10	75.9	72.2	70.3	70.1	59.5	70.1	5	80
11/04/2015 21:15	75.4	72.9	70.9	71	59.8	70.6	5	80
11/04/2015 21:20	75.7	73.5	71.8	68.5	59.3	70.2	5	80
11/04/2015 21:25	75.5	73.9	72.1	70.6	60.5	71.3	5	80
11/04/2015 21:30	76.1	73.2	72.1	69.7	58.8	70.6	5	80
11/04/2015 21:35	75.9	74	76.5	71.8	60.3	72.3	5	80
11/04/2015 21:40	77.2	73.8	72.9	72.4	60.1	71.7	5	80
11/04/2015 21:45	76.7	73.5	72.4	70	59.6	70.9	5	80
11/04/2015 21:50	77.2	73.6	75.3	71.2	59.9	72	5	80
11/04/2015 21:55	77	73.7	74.7	72.7	60.4	72.4	5	80
11/04/2015 22:00	75.8	73.3	71.5	70.8	59.3	70.6	5	80
11/04/2015 22:05	76.2	73.7	72.9	70.5	59.6	71.1	5	80
11/04/2015 22:10	75.9	73.1	73.5	69.9	59.1	71	5	80
11/04/2015 22:15	75.1	73.4	70.7	68.6	59.1	69.8	5	80
11/04/2015 22:20	76.2	75	70.4	70	59.3	70.3	5	80
11/04/2015 22:25	75.4	75.5	68	70.6	59.5	70.2	5	80
11/04/2015 22:30	74.8	75.2	71	67.9	59.4	70.2	5	80
11/04/2015 22:35	75.5	76.2	71.3	69.2	60.1	70.8	5	80
11/04/2015 22:40	74.2	75.4	71.3	72	60.6	71.3	5	80
11/04/2015 22:45	75.6	75.4	72.1	70.8	60.2	71	5	80
11/04/2015 22:50	75.8	76.2	70.7	71.2	60.1	71.3	5	80
11/04/2015 22:55	75.8	74.3	72.5	71.8	60	71.1	5	80
11/04/2015 23:00	76.4	73.9	74.2	70.4	60.5	71.5	5	80
11/04/2015 23:05	76	72.3	75.1	70.1	59.8	71	5	80
11/04/2015 23:10	75.8	72.5	75.1	66.6	59.6	69.9	5	80
11/04/2015 23:15	74.3	72.2	78.8	65.5	59.8	70.3	5	80
11/04/2015 23:20	74.8	73.5	79.2	65.6	59.3	70.4	5	80
11/04/2015 23:25	75	74.3	70.1	65.3	59.1	68.8	5	80
11/04/2015 23:30	75.1	74.3	71.9	69.8	59	69.9	5	80
11/04/2015 23:35	74.9	74.1	71.4	68.7	59.2	69.6	5	80
11/04/2015 23:40	75.4	75.5	71.5	70.6	59.2	70.6	5	80
11/04/2015 23:45	75.1	75.9	68.3	69.7	59.3	69.7	5	80
11/04/2015 23:50	75.4	75.9	72.3	70.8	59.7	71.1	5	80
11/04/2015 23:55	75.9	74.7	75.7	66.6	59.5	70	5	80
11/05/2015 00:00	76.5	74	72	69.2	59.3	69.8	5	80
11/05/2015 00:05	76.3	74.4	73.6	71.3	59.7	70.8	5	80
11/05/2015 00:10	76.3	74.3	72.2	66	59.2	69.3	5	80
11/05/2015 00:15	76.4	74.5	71.8	65.2	59.4	68.7	5	80
11/05/2015 00:20	76.3	74.3	73.9	70.8	60.3	71.1	5	80
11/05/2015 00:25	76.3	74.2	73.8	70	60.3	70.8	5	80
11/05/2015 00:30	76.3	74.6	68.6	70.5	59.4	69	5	80
11/05/2015 00:35	76.4	74.5	73.4	68	59.7	69.4	5	80
11/05/2015 00:40	76.3	74.6	71.1	66.1	59.6	68.8	5	80
11/05/2015 00:45	76.5	74.6	77	68.3	60.5	70.9	5	80
11/05/2015 00:50	76.6	74.7	74	65.6	59.5	68.5	5	80
11/05/2015 00:55	76.6	74.5	75.3	56.9	59.3	67.2	5	80
11/05/2015 01:00	76.5	74.2	75.4	67.7	59.8	69.5	5	80
11/05/2015 01:05	76.5	74.1	70.1	69.3	59.4	68.5	5	80
11/05/2015 01:10	76.5	74.3	73.3	70.6	59.4	69.7	5	80
11/05/2015 01:15	76.5	74.2	71.7	67.2	59.5	68.3	5	80
11/05/2015 01:20	76.2	74.1	74.2	66.3	59.3	69.2	5	80
11/05/2015 01:25	76.4	74.1	70	64.1	59.2	67.3	5	80
11/05/2015 01:30	76.4	74	70.5	63.7	59.2	66.8	5	80
11/05/2015 01:35	76.2	73.8	73	62.9	58.9	67.9	5	80
11/05/2015 01:40	76.1	73.9	72.9	68.9	59.4	69.2	5	80
11/05/2015 01:45	76.3	74	73.6	69.4	59.5	69.4	5	80
11/05/2015 01:50	76.3	73.8	73	63.9	59.4	67.9	5	80
11/05/2015 01:55	76.4	73.8	70.1	56.3	59.3	64.8	5	80
11/05/2015 02:00	76.5	73.9	71.7	62	59.3	65.6	5	80
11/05/2015 02:05	76.5	74	73.1	66.7	59.4	67.6	5	80
11/05/2015 02:10	76.6	74	73	66.5	59.4	67.9	5	80
11/05/2015 02:15	76.6	74.1	67.8	68.7	59.3	67.8	5	80
11/05/2015 02:20	76.7	74.1	68	64.4	58.7	66	5	80
11/05/2015 02:25	76.5	74	67.5	67	59.2	66	5	80
11/05/2015 02:30	76.5	74.2	66.2	67.4	59.2	66.7	5	80
11/05/2015 02:35	76.5	74	69.1	69.3	59.3	67.7	5	80
11/05/2015 02:40	76.4	73.8	65.7	63.6	58.1	65.1	5	80
11/05/2015 02:45	76.4	73.8	68	66.1	59.2	66.6	5	80
11/05/2015 02:50	76.4	73.9	67.3	64.8	58.8	65.3	5	80
11/05/2015 02:55	76.4	73.9	68.4	67.2	59.2	66.6	5	80
11/05/2015 03:00	76.3	73.9	70.6	68.8	59.4	67.8	5	80
11/05/2015 03:05	76.3	74	66.9	69.6	59.1	67.3	5	80
11/05/2015 03:10	76.4	73.9	66.9	63.2	58.1	65.1	5	80
11/05/2015 03:15	76.5	73.8	69.2	62.5	59.1	65.3	5	80
11/05/2015 03:20	76.5	74	59.9	62.2	57.2	64	5	80
11/05/2015 03:25	76.4	73.9	61	64.5	58.6	63.8	5	80
11/05/2015 03:30	76.4	73.9	60	66.1	59.1	65.1	5	80
11/05/2015 03:35	76.4	73.6	63.5	67.7	59.1	66.4	5	80
11/05/2015 03:40	76.4	73.8	69.3	66.9	59.3	67.4	5	80
11/05/2015 03:45	76.3	73.8	64.5	64.8	58.8	65	5	80
11/05/2015 03:50	76.2	73.8	69.6	62.5	59.1	65.8	5	80
11/05/2015 03:55	76.2	73.8	71.7	60.2	59.1	66.4	5	80
11/05/2015 04:00	76.2	74	72	62.2	59.1	67.3	5	80
11/05/2015 04:05	76.3	74	72.2	65.3	59.1	67.3	5	80
11/05/2015 04:10	76.3	74.1	71.5	61.5	59.1	66.5	5	80
11/05/2015 04:15	76.2	74	73.4	64.2	59.5	68	5	80
11/05/2015 04:20	76.4	74	72	62.7	59.2	67.4	5	80
11/05/2015 04:25	76.4	73.9	73.6	69.2	59.5	69.8	5	80
11/05/2015 04:30	76.4	73.8	76.4	72.1	59.5	70.8	5	80
11/05/2015 04:35	75.8	74.1	71.8	66.5	59.4	68.8	5	80
11/05/2015 04:40	75.5	74.1	72.7	72.2	60	70.7	5	80
11/05/2015 04:45	75.7	73.6	71.2	68.7	60.1	69.6	5	80
11/05/2015 04:50	75.8	73.8	78.6	70.8	60.1	71.6	5	80
11/05/2015 04:55	75.5	74.5	80.1	69.5	60.4	71.9	5	80
11/05/2015 05:00	76.2	75.4	70.7	70.1	59.7	70.5	5	80
11/05/2015 05:05	76.7	73	67.8	70.7	59.2	69.4	5	80
11/05/2015 05:10	76.5	73	75.9	67.6	59.5	70.8	5	80
11/05/2015 05:15	76.6	74.5	72.7	64	60.3	69.8	5	80
11/05/2015 05:20	76.8	72.4	66	63	58	67.6	5	80
11/05/2015 05:25	76.6	73.9	73.4	62.8	59.6	69.4	5	80
11/05/2015 05:30	74.9	72.6	69	67.7	59.3	69	5	80
11/05/2015 05:35	75	73.8	65.2	65.9	59.2	68.1	5	80
11/05/2015 05:40	75.8	73.5	72	66	59.5	69.8	5	80
11/05/2015 05:45	75.6	72.9	68.8	68.4	59.6	69.6	5	80
11/05/2015 05:50	75.5	73.6	71.9	66.6	59.9	70.3	5	80
11/05/2015 05:55	76.5	74.3	69.8	66.8	59.7	70	5	80
11/05/2015 06:00	76.3	73.6	75	68.7	59.4	71.2	5	80
11/05/2015 06:05	75.8	73.6	73.1	68.4	59.2	70.7	5	80
11/05/2015 06:10	76	73.3	75.4	71.3	59.6	71.9	5	80
11/05/2015 06:15	75.8	73.5	76.3	70	60	71.9	5	80
11/05/2015 06:20	76.1	74.5	74	67.7	59.4	71	5	80
11/05/2015 06:25	76.1	74.2	76.5	66.4	59.2	71.2	5	80
11/05/2015 06:30	77	74	79.4	68.6	60	72.5	5	80
11/05/2015 06:35	76.5	72.8	78.1	68.2	59.9	71.9	5	80
11/05/2015 06:40	76.1	74.5	77.6	68.8	61	72.3	5	80
11/05/2015 06:45	76.1	73.9	78.4	69.2	60.7	72.5	5	80
11/05/2015 06:50	75	73	77.8	65.2	59.8	71	5	80
11/05/2015 06:55	75.8	73.9	81.3	68.8	60.7	72.9	5	80
11/05/2015 07:00	75.9	72.8	74.3	67.7	59.6	70.7	5	80
11/05/2015 07:05	75	72.2	73	64.7	59.2	69.5	5	80
11/05/2015 07:10	71.5	69.1	65.2	57	57.5	64.6	5	80
11/05/2015 07:15	71.2	68.3	66	58.8	57.7	65.2	5	80
11/05/2015 07:20	69.6	67	61.7	60.3	57	63.8	5	80
11/05/2015 07:25	68.5	66.2	62.1	59.5	56.6	63.1	5	80
11/05/2015 07:30	65.8	61.2	55.8	49.1	55.9	58	5	80
11/05/2015 07:35	61.8	57.3	51.6	46.7	53.9	54.6	5	80
11/05/2015 07:40	49.1	43.7	41.9	35.2	48.2	43.6	5	80
11/05/2015 07:45	42.9	38.7	35.6	30.9	42.1	38	5	80
11/05/2015 07:50	45.1	40.1	35.4	28.7	40	37.9	5	80
11/05/2015 07:55	47.4	41.6	36.7	29.8	40.8	39.4	5	80
11/05/2015 08:00	44.8	40.4	35.9	27.8	43	38.4	5	80
11/05/2015 08:05	41.9	37.7	32.1	27.2	40.6	36	5	80
11/05/2015 08:10	36.6	33.8	29.3	25.1	36.8	32.3	5	80
11/05/2015 08:15	35.1	31.1	26	22.1	36.1	30.2	5	80
11/05/2015 08:20	37.4	32.7	27.4	20.7	35.4	31	5	80
11/05/2015 08:25	38.5	32.7	27.2	22.2	35.3	31.4	5	80
11/05/2015 08:30	37.1	34.5	28.1	24.3	35.8	32.3	5	80
11/05/2015 08:35	39.1	36	28.9	26.3	36.3	33.4	5	80
11/05/2015 08:40	42.5	38.3	31.1	29.6	37.8	36	5	80
11/05/2015 08:45	43.4	39.3	32.7	31.5	40.2	37.7	5	80
11/05/2015 08:50	40.3	37.4	30.4	23.9	47.7	35.9	5	80
11/05/2015 08:55	48.3	44.2	33.9	26.3	51.7	40.7	5	80
11/05/2015 09:00	56.5	49.5	38.7	33.4	54.2	46.7	5	80
11/05/2015 09:05	60.8	56.3	47.7	42.8	55.2	52.5	5	80
11/05/2015 09:10	64.8	61	50.9	48	56	56.4	5	80
11/05/2015 09:15	68.9	65.3	55.9	53.4	56.3	60.5	5	80
11/05/2015 09:20	70.9	67.3	57.2	57.3	57.2	62.3	5	80
11/05/2015 09:25	71.2	67.1	56.7	56.6	55.9	62.1	5	80
11/05/2015 09:30	72.2	69.1	62.1	60.2	57.4	64.6	5	80
11/05/2015 09:35	73.6	70.2	63.7	60.2	57.8	65.4	5	80
11/05/2015 09:40	73.1	69	64.3	61.3	57.8	65.5	5	80
11/05/2015 09:45	73.2	68.5	61.2	61.2	57.2	64.9	5	80
11/05/2015 09:50	73.8	68.1	62.5	62.1	56.5	65	5	80
11/05/2015 09:55	74.2	68.6	64.4	66.3	57.2	66.6	5	80
11/05/2015 10:00	74.3	69.4	63.9	64.9	57.4	66.5	5	80
11/05/2015 10:05	74.7	68.9	62	64.2	56.6	65.8	5	80
11/05/2015 10:10	74.2	69.7	60.3	63.7	56.5	65.4	5	80
11/05/2015 10:15	74.6	68.2	61.4	62.3	56.1	65.2	5	80
11/05/2015 10:20	73	67.2	60.1	58.5	55.1	63.6	5	80
11/05/2015 10:25	73	68.2	61.9	58.7	55.2	63.9	5	80
11/05/2015 10:30	72.7	66.9	59.3	59.3	55.7	63.2	5	80
11/05/2015 10:35	71.9	68.1	58.4	58.3	54.9	62.8	5	80
11/05/2015 10:40	71.1	68.5	57.5	61.2	56.6	63.5	5	80
11/05/2015 10:45	70.8	67.3	56.2	59.6	55.7	62.4	5	80
11/05/2015 10:50	71.6	67.5	57.7	62.2	56.7	63.8	5	80
11/05/2015 10:55	70.7	66.9	57.7	59	55.3	62.5	5	80
11/05/2015 11:00	71.5	67	59.8	64.3	55.8	64.4	5	80
11/05/2015 11:05	70.1	65	57	59.9	56	62.1	5	80
11/05/2015 11:10	71.8	66.4	56.9	61.2	56.5	62.7	5	80
11/05/2015 11:15	71.9	66.9	56.9	57.5	54.9	62	5	80
11/05/2015 11:20	70.6	65.9	54.9	58.7	55.1	61.8	5	80
11/05/2015 11:25	70.9	66.6	54.9	60.1	55.9	62.2	5	80
11/05/2015 11:30	71	67.2	55.3	61.9	55.6	62.5	5	80
11/05/2015 11:35	70.6	66.6	51	53.7	53.5	59.1	5	80
11/05/2015 11:40	66.2	61.8	47.6	50.8	53.6	56.4	5	80
11/05/2015 11:45	57.6	52.2	39.4	39.6	50.4	48.2	5	80
11/05/2015 11:50	45.9	43.3	32.7	32.6	50.4	40.6	5	80
11/05/2015 11:55	42.3	38.6	29.9	30.9	50.4	37.8	5	80
11/05/2015 12:00	44.7	40.9	31.6	32	50.9	39.4	5	80
11/05/2015 12:05	58.1	51.9	41.6	43.4	49.4	48.8	5	80
11/05/2015 12:10	64.6	57.9	48.1	50	52.2	55	5	80
11/05/2015 12:15	61.3	54.2	44	45.1	50.5	51.3	5	80
11/05/2015 12:20	65.2	60.4	48.3	49.8	53.6	55.3	5	80
11/05/2015 12:25	67.3	62.3	51.5	52.2	54.6	57.6	5	80
11/05/2015 12:30	65.8	60.1	49.7	48.9	53.4	55.9	5	80
11/05/2015 12:35	64.6	59.7	48.6	49	53.2	55.2	5	80
11/05/2015 12:40	62.1	55.8	43.4	42.4	52.8	51.5	5	80
11/05/2015 12:45	56.9	50.7	38.2	38.4	53.2	47.2	5	80
11/05/2015 12:50	48	43.9	34.3	34.8	51.7	42.2	5	80
11/05/2015 12:55	47.3	43.5	33.5	36.5	48.9	41.5	5	80
11/05/2015 13:00	43.9	41.6	33.8	36.8	47.8	40.5	5	80
11/05/2015 13:05	49.5	45.7	39.2	41.5	49.8	44.9	5	80
11/05/2015 13:10	58.7	55.9	45	48	51.2	52	5	80
11/05/2015 13:15	60.6	56.3	49.1	48.4	52.9	53.5	5	80
11/05/2015 13:20	64	60	52.9	53.3	53.3	56.9	5	80
11/05/2015 13:25	65.8	62.3	53.2	55.6	54	58.6	5	80
11/05/2015 13:30	65.4	62.6	53.9	55.8	54.4	58.7	5	80
11/05/2015 13:35	62.7	59.3	49.6	51.6	53	55.5	5	80
11/05/2015 13:40	54.4	50.7	41.5	43.5	48.6	47.9	5	80
11/05/2015 13:45	42.2	40.6	32	33	43.1	38.1	5	80
11/05/2015 13:50	38.2	37.5	30.6	31.1	38.6	35.2	5	80
11/05/2015 13:55	35.1	35.4	29.2	27.2	36.5	32.5	5	80
11/05/2015 14:00	32.9	31	26.1	27.2	36.3	30.5	5	80
11/05/2015 14:05	33.4	32.1	27.2	30	38	31.8	5	80
11/05/2015 14:10	33.1	32.2	27.6	28.8	37.3	31.5	5	80
11/05/2015 14:15	34.5	32.8	28.1	29.2	37.5	32.1	5	80
11/05/2015 14:20	36.2	33.1	28.9	27.4	36.4	32.2	5	80
11/05/2015 14:25	26.9	26.5	24.2	23.2	33.9	26.6	5	80
11/05/2015 14:30	29.1	27.4	23.5	23.7	34.2	27.3	5	80
11/05/2015 14:35	31.9	27.9	24.6	24.1	34.5	28.4	5	80
11/05/2015 14:40	32.5	29.2	27.2	25.6	35.4	29.8	5	80
11/05/2015 14:45	28.6	26.3	27	23.8	35.2	27.8	5	80
11/05/2015 14:50	24.1	22.8	22.6	20.2	32.7	24.1	5	80
11/05/2015 14:55	20.3	19.8	19.7	16.5	31	21.1	5	80
11/05/2015 15:00	18.1	17.5	17.5	15.6	29.7	19.2	5	80
11/05/2015 15:05	21	18.3	15.9	15.6	29.4	19.6	5	80
11/05/2015 15:10	20	19.7	16.8	17	30.2	20.2	5	80
11/05/2015 15:15	19.9	19.7	15.3	17.6	30.6	20.1	5	80
11/05/2015 15:20	20.3	21.7	17.8	17.7	30.6	21.2	5	80
11/05/2015 15:25	23.2	23.4	19.1	19.3	31.6	23	5	80
11/05/2015 15:30	17.6	18.4	14.9	13.7	29.1	18.6	5	80
11/05/2015 15:35	13.6	12.7	11.4	9.6	26.8	14.6	5	80
11/05/2015 15:40	15.1	14.4	14.5	13.5	28.1	16.5	5	80
11/05/2015 15:45	17.6	14.9	14.3	14.9	29	17.6	5	80
11/05/2015 15:50	15	14.4	14.3	13.7	28.3	16.6	5	80
11/05/2015 15:55	15.4	16.2	15	13.7	28.3	17.2	5	80
11/05/2015 16:00	18.5	18.3	17.6	18.3	31	20.1	5	80
11/05/2015 16:05	20.3	19	17.3	16.5	29.9	20.1	5	80
11/05/2015 16:10	18	18.1	17.2	17.8	30.7	19.7	5	80
11/05/2015 16:15	14.3	14.3	14	14.6	28.8	16.7	5	80
11/05/2015 16:20	11.9	12.4	11.9	11.8	27.1	14.5	5	80
11/05/2015 16:25	15.6	14.8	15.7	15.2	29.1	17.4	5	80
11/05/2015 16:30	17.9	16.6	17.2	14.6	29.6	18.6	5	80
11/05/2015 16:35	13.9	14.2	13.8	11.5	27.6	15.8	5	80
11/05/2015 16:40	16.3	14.8	14.4	13.3	28	16.9	5	80
11/05/2015 16:45	17.8	17.2	16.7	17	30.2	19.1	5	80
11/05/2015 16:50	14.7	13.9	12.9	13.1	27.9	16.1	5	80
11/05/2015 16:55	13.4	13.5	12	11.4	26.9	14.9	5	80
11/05/2015 17:00	14.1	14.2	13.2	12.8	27.7	15.7	5	80
11/05/2015 17:05	16.6	15.4	15.6	13.4	28.7	17.4	5	80
11/05/2015 17:10	13.6	13.4	13.6	11.7	27.5	15.4	5	80
11/05/2015 17:15	12.9	13.4	14.4	13.2	28	15.8	5	80
11/05/2015 17:20	12.9	12.8	12.4	11.8	27.1	14.7	5	80
11/05/2015 17:25	9.8	9.6	9.4	9.2	25.6	12.5	5	80
11/05/2015 17:30	13.6	13.4	13.7	12.9	27.8	15.6	5	80
11/05/2015 17:35	15.3	14.9	15.3	13.8	28.5	16.9	5	80
11/05/2015 17:40	13.5	13	12.3	11.6	27	15	5	80
11/05/2015 17:45	18.7	17.3	17	15.4	29.5	19	5	80
11/05/2015 17:50	17	17.5	15	14	28.4	17.8	5	80
11/05/2015 17:55	13.5	13.6	11.5	10.1	26.3	14.6	5	80
11/05/2015 18:00	12.6	12.9	11.9	9.4	26.5	14.2	5	80
11/05/2015 18:05	12.1	12.1	11.6	9.6	26.4	13.8	5	80
11/05/2015 18:10	13.8	13	10.9	9.7	26	14.2	5	80
11/05/2015 18:15	15.8	15.7	13.2	12.4	27.5	16.4	5	80
11/05/2015 18:20	14	13.5	12.5	9.7	26.9	15.1	5	80
11/05/2015 18:25	15.6	15.3	13.8	11.4	27.6	16.3	5	80
11/05/2015 18:30	17	17.7	16.7	14.9	29.3	18.6	5	80
11/05/2015 18:35	16.3	16.3	15	12.4	28.3	17.2	5	80
11/05/2015 18:40	16.8	16.1	14.6	11.5	28.1	17	5	80
11/05/2015 18:45	14.8	13.7	11.5	8.5	26.3	14.9	5	80
11/05/2015 18:50	18.6	15.4	13.1	11.8	27.2	16.7	5	80
11/05/2015 18:55	20.5	18.3	15.6	15.9	29.6	19.5	5	80
11/05/2015 19:00	19.2	18.3	16	15.6	29.4	19.3	5	80
11/05/2015 19:05	19.1	17.6	15.5	15.2	29.1	18.8	5	80
11/05/2015 19:10	26.4	24.1	21.9	21	32.6	24.8	5	80
11/05/2015 19:15	27.9	25.3	22.8	20.8	32.8	25.6	5	80
11/05/2015 19:20	22.2	20.1	17.9	16.3	30	20.9	5	80
11/05/2015 19:25	20.3	18.1	16.2	15.3	29.2	19.4	5	80
11/05/2015 19:30	24	21.5	20	17.8	31.2	22.4	5	80
