5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	118	156	153	101	528	4	100
11/03/2015 21:55	109	132	142	84	467	4	100
11/03/2015 22:00	126	167	157	88	538	4	100
11/03/2015 22:05	105	153	141	77	476	4	100
11/03/2015 22:10	106	144	154	84	488	4	100
11/03/2015 22:15	116	154	153	102	525	4	100
11/03/2015 22:20	128	152	145	96	521	4	100
11/03/2015 22:25	109	154	143	84	490	4	100
11/03/2015 22:30	97	140	127	76	440	4	100
11/03/2015 22:35	75	116	129	72	392	4	100
11/03/2015 22:40	88	121	119	76	404	4	100
11/03/2015 22:45	87	124	123	73	407	4	100
11/03/2015 22:50	79	106	115	79	379	4	100
11/03/2015 22:55	61	97	118	66	342	4	100
11/03/2015 23:00	70	111	101	58	340	4	100
11/03/2015 23:05	60	92	96	63	311	4	100
11/03/2015 23:10	64	89	99	52	304	4	100
11/03/2015 23:15	65	90	96	55	306	4	100
11/03/2015 23:20	57	99	98	53	307	4	100
11/03/2015 23:25	67	99	104	53	323	4	100
11/03/2015 23:30	48	66	91	45	250	4	100
11/03/2015 23:35	49	77	85	54	265	4	100
11/03/2015 23:40	46	77	89	53	265	4	100
11/03/2015 23:45	49	64	79	41	233	4	100
11/03/2015 23:50	50	87	74	45	256	4	100
11/03/2015 23:55	39	63	65	36	203	4	100
11/04/2015 00:00	30	51	58	34	173	4	100
11/04/2015 00:05	21	44	70	38	173	4	100
11/04/2015 00:10	37	50	70	32	189	4	100
11/04/2015 00:15	26	46	52	24	148	4	100
11/04/2015 00:20	26	60	53	23	162	4	100
11/04/2015 00:25	21	41	54	22	138	4	100
11/04/2015 00:30	22	30	46	22	120	4	100
11/04/2015 00:35	22	40	53	33	148	4	100
11/04/2015 00:40	23	32	53	23	131	4	100
11/04/2015 00:45	17	36	49	22	124	4	100
11/04/2015 00:50	16	28	42	18	104	4	100
11/04/2015 00:55	16	38	38	24	116	4	100
11/04/2015 01:00	15	30	47	19	111	4	100
11/04/2015 01:05	19	30	28	17	94	4	100
11/04/2015 01:10	12	19	37	18	86	4	100
11/04/2015 01:15	11	31	28	14	84	4	100
11/04/2015 01:20	12	20	33	21	86	4	100
11/04/2015 01:25	14	25	29	16	84	4	100
11/04/2015 01:30	16	24	39	16	95	4	100
11/04/2015 01:35	9	21	42	21	93	4	100
11/04/2015 01:40	10	20	30	20	80	4	100
11/04/2015 01:45	10	19	25	17	71	4	100
11/04/2015 01:50	7	20	24	12	63	4	100
11/04/2015 01:55	19	17	23	16	75	4	100
11/04/2015 02:00	12	21	28	12	73	4	100
11/04/2015 02:05	7	21	29	15	72	4	100
11/04/2015 02:10	11	29	35	21	96	4	100
11/04/2015 02:15	11	27	32	17	87	4	100
11/04/2015 02:20	11	19	31	20	81	4	100
11/04/2015 02:25	10	11	26	14	61	4	100
11/04/2015 02:30	9	21	21	7	58	4	100
11/04/2015 02:35	7	25	30	15	77	4	100
11/04/2015 02:40	5	19	25	23	72	4	100
11/04/2015 02:45	9	17	26	20	72	4	100
11/04/2015 02:50	9	13	23	13	58	4	100
11/04/2015 02:55	5	13	28	14	60	4	100
11/04/2015 03:00	12	27	31	15	85	4	100
11/04/2015 03:05	13	19	35	25	92	4	100
11/04/2015 03:10	17	24	33	12	86	4	100
11/04/2015 03:15	8	22	30	17	77	4	100
11/04/2015 03:20	8	27	33	18	86	4	100
11/04/2015 03:25	9	20	25	13	67	4	100
11/04/2015 03:30	12	14	29	13	68	4	100
11/04/2015 03:35	10	24	34	18	86	4	100
11/04/2015 03:40	13	27	41	22	103	4	100
11/04/2015 03:45	14	31	38	25	108	4	100
11/04/2015 03:50	20	41	43	22	126	4	100
11/04/2015 03:55	11	28	49	20	108	4	100
11/04/2015 04:00	21	31	52	27	131	4	100
11/04/2015 04:05	17	44	48	32	141	4	100
11/04/2015 04:10	24	44	55	27	150	4	100
11/04/2015 04:15	27	53	67	34	181	4	100
11/04/2015 04:20	24	54	69	38	185	4	100
11/04/2015 04:25	40	68	74	42	224	4	100
11/04/2015 04:30	50	72	82	50	254	4	100
11/04/2015 04:35	49	73	86	51	259	4	100
11/04/2015 04:40	49	76	72	49	246	4	100
11/04/2015 04:45	62	78	96	52	288	4	100
11/04/2015 04:50	64	90	94	71	319	4	100
11/04/2015 04:55	54	74	88	43	259	4	100
11/04/2015 05:00	71	83	98	61	313	4	100
11/04/2015 05:05	76	87	105	61	329	4	100
11/04/2015 05:10	84	94	121	64	363	4	100
11/04/2015 05:15	104	116	131	84	435	4	100
11/04/2015 05:20	118	138	130	100	486	4	100
11/04/2015 05:25	115	122	138	89	464	4	100
11/04/2015 05:30	120	166	138	81	505	4	100
11/04/2015 05:35	148	163	154	105	570	4	100
11/04/2015 05:40	126	142	155	102	525	4	100
11/04/2015 05:45	125	171	154	118	568	4	100
11/04/2015 05:50	116	143	150	96	505	4	100
11/04/2015 05:55	128	154	144	114	540	4	100
11/04/2015 06:00	110	134	123	90	457	4	100
11/04/2015 06:05	124	124	129	78	455	4	100
11/04/2015 06:10	134	144	135	98	511	4	100
11/04/2015 06:15	151	172	144	98	565	4	100
11/04/2015 06:20	183	183	157	103	626	4	100
11/04/2015 06:25	163	186	179	110	638	4	100
11/04/2015 06:30	173	168	182	113	636	4	100
11/04/2015 06:35	176	189	171	108	644	4	100
11/04/2015 06:40	165	172	155	119	611	4	100
11/04/2015 06:45	176	192	164	122	654	4	100
11/04/2015 06:50	181	198	157	110	646	4	100
11/04/2015 06:55	156	182	180	118	636	4	100
11/04/2015 07:00	156	175	156	108	595	4	100
11/04/2015 07:05	173	207	165	136	681	4	100
11/04/2015 07:10	189	193	188	106	676	4	100
11/04/2015 07:15	187	213	198	148	746	4	100
11/04/2015 07:20	190	227	195	146	758	4	100
11/04/2015 07:25	187	222	201	129	739	4	100
11/04/2015 07:30	197	212	197	140	746	4	100
11/04/2015 07:35	156	191	179	140	666	4	100
11/04/2015 07:40	177	206	176	138	697	4	100
11/04/2015 07:45	153	172	167	133	625	4	100
11/04/2015 07:50	162	201	185	155	703	4	100
11/04/2015 07:55	177	209	193	150	729	4	100
11/04/2015 08:00	151	194	168	149	662	4	100
11/04/2015 08:05	174	212	187	138	711	4	100
11/04/2015 08:10	170	234	179	138	721	4	100
11/04/2015 08:15	167	207	174	150	698	4	100
11/04/2015 08:20	173	219	178	149	719	4	100
11/04/2015 08:25	150	214	169	161	694	4	100
11/04/2015 08:30	157	207	185	155	704	4	100
11/04/2015 08:35	159	206	170	141	676	4	100
11/04/2015 08:40	169	219	177	136	701	4	100
11/04/2015 08:45	161	205	141	130	637	4	100
11/04/2015 08:50	177	214	165	165	721	4	100
11/04/2015 08:55	172	220	191	149	732	4	100
11/04/2015 09:00	168	216	169	149	702	4	100
11/04/2015 09:05	173	209	135	142	659	4	100
11/04/2015 09:10	173	210	169	157	709	4	100
11/04/2015 09:15	170	204	153	145	672	4	100
11/04/2015 09:20	159	190	154	116	619	4	100
11/04/2015 09:25	176	214	151	136	677	4	100
11/04/2015 09:30	164	200	163	140	667	4	100
11/04/2015 09:35	174	192	154	113	633	4	100
11/04/2015 09:40	180	196	160	129	665	4	100
11/04/2015 09:45	170	188	163	128	649	4	100
11/04/2015 09:50	158	188	157	129	632	4	100
11/04/2015 09:55	170	196	156	128	650	4	100
11/04/2015 10:00	147	173	178	133	631	4	100
11/04/2015 10:05	159	186	171	120	636	4	100
11/04/2015 10:10	169	206	156	128	659	4	100
11/04/2015 10:15	161	207	168	135	671	4	100
11/04/2015 10:20	141	184	170	119	614	4	100
11/04/2015 10:25	155	189	154	115	613	4	100
11/04/2015 10:30	140	184	165	131	620	4	100
11/04/2015 10:35	167	202	175	134	678	4	100
11/04/2015 10:40	180	208	154	115	657	4	100
11/04/2015 10:45	181	201	161	128	671	4	100
11/04/2015 10:50	165	201	155	144	665	4	100
11/04/2015 10:55	173	213	173	126	685	4	100
11/04/2015 11:00	142	177	155	122	596	4	100
11/04/2015 11:05	163	209	163	122	657	4	100
11/04/2015 11:10	164	201	179	146	690	4	100
11/04/2015 11:15	188	219	201	131	739	4	100
11/04/2015 11:20	130	171	146	111	558	4	100
11/04/2015 11:25	180	240	164	142	726	4	100
11/04/2015 11:30	162	211	186	143	702	4	100
11/04/2015 11:35	143	181	156	122	602	4	100
11/04/2015 11:40	161	216	179	139	695	4	100
11/04/2015 11:45	147	199	161	128	635	4	100
11/04/2015 11:50	158	200	164	135	657	4	100
11/04/2015 11:55	158	192	172	127	649	4	100
11/04/2015 12:00	165	193	179	124	661	4	100
11/04/2015 12:05	177	214	170	135	696	4	100
11/04/2015 12:10	168	212	190	133	703	4	100
11/04/2015 12:15	168	222	163	127	680	4	100
11/04/2015 12:20	170	208	188	126	692	4	100
11/04/2015 12:25	175	206	188	126	695	4	100
11/04/2015 12:30	187	219	173	143	722	4	100
11/04/2015 12:35	194	232	178	127	731	4	100
11/04/2015 12:40	172	203	168	136	679	4	100
11/04/2015 12:45	165	194	179	147	685	4	100
11/04/2015 12:50	162	211	180	131	684	4	100
11/04/2015 12:55	161	199	173	131	664	4	100
11/04/2015 13:00	156	209	180	127	672	4	100
11/04/2015 13:05	162	209	175	144	690	4	100
11/04/2015 13:10	176	201	190	148	715	4	100
11/04/2015 13:15	158	207	189	149	703	4	100
11/04/2015 13:20	172	206	191	150	719	4	100
11/04/2015 13:25	154	205	184	125	668	4	100
11/04/2015 13:30	163	203	178	137	681	4	100
11/04/2015 13:35	160	215	201	144	720	4	100
11/04/2015 13:40	157	213	187	138	695	4	100
11/04/2015 13:45	158	208	164	131	661	4	100
11/04/2015 13:50	124	184	164	138	610	4	100
11/04/2015 13:55	134	198	160	144	636	4	100
11/04/2015 14:00	125	193	155	129	602	4	100
11/04/2015 14:05	138	199	152	131	620	4	100
11/04/2015 14:10	154	210	172	146	682	4	100
11/04/2015 14:15	129	206	165	138	638	4	100
11/04/2015 14:20	138	217	164	139	658	4	100
11/04/2015 14:25	149	229	169	149	696	4	100
11/04/2015 14:30	130	198	163	135	626	4	100
11/04/2015 14:35	140	225	161	135	661	4	100
11/04/2015 14:40	124	195	143	135	597	4	100
11/04/2015 14:45	133	190	150	136	609	4	100
11/04/2015 14:50	117	213	145	128	603	4	100
11/04/2015 14:55	129	206	144	129	608	4	100
11/04/2015 15:00	128	201	143	132	604	4	100
11/04/2015 15:05	135	196	149	122	602	4	100
11/04/2015 15:10	130	203	151	128	612	4	100
11/04/2015 15:15	135	216	163	134	648	4	100
11/04/2015 15:20	102	163	101	109	475	4	100
11/04/2015 15:25	123	201	134	123	581	4	100
11/04/2015 15:30	124	193	148	125	590	4	100
11/04/2015 15:35	123	185	146	121	575	4	100
11/04/2015 15:40	120	194	136	118	568	4	100
11/04/2015 15:45	127	196	136	118	577	4	100
11/04/2015 15:50	129	192	138	114	573	4	100
11/04/2015 15:55	141	203	151	130	625	4	100
11/04/2015 16:00	126	220	154	129	629	4	100
11/04/2015 16:05	126	212	156	127	621	4	100
11/04/2015 16:10	129	197	149	129	604	4	100
11/04/2015 16:15	127	194	156	124	601	4	100
11/04/2015 16:20	113	176	119	110	518	4	100
11/04/2015 16:25	123	178	119	109	529	4	100
11/04/2015 16:30	129	180	123	109	541	4	100
11/04/2015 16:35	117	174	135	115	541	4	100
11/04/2015 16:40	129	178	137	123	567	4	100
11/04/2015 16:45	117	179	128	112	536	4	100
11/04/2015 16:50	130	183	150	121	584	4	100
11/04/2015 16:55	127	207	139	125	598	4	100
11/04/2015 17:00	117	186	118	109	530	4	100
11/04/2015 17:05	119	179	93	101	492	4	100
11/04/2015 17:10	123	182	131	109	545	4	100
11/04/2015 17:15	129	190	144	114	577	4	100
11/04/2015 17:20	112	152	111	107	482	4	100
11/04/2015 17:25	123	182	120	96	521	4	100
11/04/2015 17:30	127	188	108	107	530	4	100
11/04/2015 17:35	109	172	93	98	472	4	100
11/04/2015 17:40	108	185	130	105	528	4	100
11/04/2015 17:45	128	187	116	102	533	4	100
11/04/2015 17:50	114	172	109	107	502	4	100
11/04/2015 17:55	113	176	110	95	494	4	100
11/04/2015 18:00	118	177	125	119	539	4	100
11/04/2015 18:05	102	165	103	91	461	4	100
11/04/2015 18:10	95	121	88	68	372	4	100
11/04/2015 18:15	125	189	115	113	542	4	100
11/04/2015 18:20	117	179	120	106	522	4	100
11/04/2015 18:25	110	176	101	99	486	4	100
11/04/2015 18:30	117	189	125	102	533	4	100
11/04/2015 18:35	102	177	104	91	474	4	100
11/04/2015 18:40	120	171	111	111	513	4	100
11/04/2015 18:45	124	195	109	104	532	4	100
11/04/2015 18:50	116	190	104	101	511	4	100
11/04/2015 18:55	113	185	104	109	511	4	100
11/04/2015 19:00	109	171	105	97	482	4	100
11/04/2015 19:05	119	193	126	109	547	4	100
11/04/2015 19:10	121	189	135	111	556	4	100
11/04/2015 19:15	121	172	127	105	525	4	100
11/04/2015 19:20	120	165	107	106	498	4	100
11/04/2015 19:25	119	181	120	114	534	4	100
11/04/2015 19:30	122	204	124	109	559	4	100
11/04/2015 19:35	113	204	103	112	532	4	100
11/04/2015 19:40	119	197	121	92	529	4	100
11/04/2015 19:45	125	205	134	120	584	4	100
11/04/2015 19:50	119	191	142	122	574	4	100
11/04/2015 19:55	128	200	141	120	589	4	100
11/04/2015 20:00	139	191	153	131	614	4	100
11/04/2015 20:05	135	205	155	121	616	4	100
11/04/2015 20:10	150	231	161	138	680	4	100
11/04/2015 20:15	138	207	154	131	630	4	100
11/04/2015 20:20	124	188	148	107	567	4	100
11/04/2015 20:25	137	208	175	139	659	4	100
11/04/2015 20:30	147	218	168	133	666	4	100
11/04/2015 20:35	144	196	170	138	648	4	100
11/04/2015 20:40	147	207	160	129	643	4	100
11/04/2015 20:45	149	190	181	126	646	4	100
11/04/2015 20:50	124	163	174	91	552	4	100
11/04/2015 20:55	143	182	176	111	612	4	100
11/04/2015 21:00	128	173	159	97	557	4	100
11/04/2015 21:05	118	165	162	105	550	4	100
11/04/2015 21:10	156	165	182	110	613	4	100
11/04/2015 21:15	135	158	176	102	571	4	100
11/04/2015 21:20	159	196	188	115	658	4	100
11/04/2015 21:25	130	165	146	100	541	4	100
11/04/2015 21:30	131	163	147	104	545	4	100
11/04/2015 21:35	127	168	163	103	561	4	100
11/04/2015 21:40	127	166	165	94	552	4	100
11/04/2015 21:45	130	167	148	96	541	4	100
11/04/2015 21:50	130	177	151	91	549	4	100
11/04/2015 21:55	126	153	159	101	539	4	100
11/04/2015 22:00	140	162	162	95	559	4	100
11/04/2015 22:05	128	146	146	82	502	4	100
11/04/2015 22:10	133	138	149	91	511	4	100
11/04/2015 22:15	111	142	170	99	522	4	100
11/04/2015 22:20	123	157	179	104	563	4	100
11/04/2015 22:25	111	139	134	79	463	4	100
11/04/2015 22:30	95	119	131	85	430	4	100
11/04/2015 22:35	91	131	115	68	405	4	100
11/04/2015 22:40	79	101	109	57	346	4	100
11/04/2015 22:45	86	110	131	64	391	4	100
11/04/2015 22:50	86	112	107	57	362	4	100
11/04/2015 22:55	77	109	127	59	372	4	100
11/04/2015 23:00	72	113	120	76	381	4	100
11/04/2015 23:05	67	103	104	61	335	4	100
11/04/2015 23:10	88	126	99	45	358	4	100
11/04/2015 23:15	64	89	105	82	340	4	100
11/04/2015 23:20	76	116	108	74	374	4	100
11/04/2015 23:25	52	81	89	50	272	4	100
11/04/2015 23:30	47	79	106	49	281	4	100
11/04/2015 23:35	51	69	87	53	260	4	100
11/04/2015 23:40	56	77	83	48	264	4	100
11/04/2015 23:45	59	87	87	38	271	4	100
11/04/2015 23:50	39	61	67	35	202	4	100
11/04/2015 23:55	43	67	68	39	217	4	100
11/05/2015 00:00	44	68	78	26	216	4	100
11/05/2015 00:05	30	52	71	32	185	4	100
11/05/2015 00:10	50	69	53	24	196	4	100
11/05/2015 00:15	30	60	80	34	204	4	100
11/05/2015 00:20	25	47	62	32	166	4	100
11/05/2015 00:25	17	47	51	26	141	4	100
11/05/2015 00:30	23	36	44	22	125	4	100
11/05/2015 00:35	27	44	56	29	156	4	100
11/05/2015 00:40	18	32	50	23	123	4	100
11/05/2015 00:45	19	37	45	27	128	4	100
11/05/2015 00:50	18	30	37	22	107	4	100
11/05/2015 00:55	15	30	48	21	114	4	100
11/05/2015 01:00	16	22	41	24	103	4	100
11/05/2015 01:05	13	31	36	16	96	4	100
11/05/2015 01:10	17	28	33	24	102	4	100
11/05/2015 01:15	17	29	34	19	99	4	100
11/05/2015 01:20	12	27	35	18	92	4	100
11/05/2015 01:25	14	27	39	22	102	4	100
11/05/2015 01:30	22	35	35	20	112	4	100
11/05/2015 01:35	11	19	33	17	80	4	100
11/05/2015 01:40	13	31	38	21	103	4	100
11/05/2015 01:45	8	20	38	17	83	4	100
11/05/2015 01:50	8	19	38	23	88	4	100
11/05/2015 01:55	10	14	27	10	61	4	100
11/05/2015 02:00	10	20	23	16	69	4	100
11/05/2015 02:05	10	23	24	11	68	4	100
11/05/2015 02:10	17	26	39	18	100	4	100
11/05/2015 02:15	13	23	34	26	96	4	100
11/05/2015 02:20	10	19	32	17	78	4	100
11/05/2015 02:25	8	18	26	13	65	4	100
11/05/2015 02:30	10	19	24	12	65	4	100
11/05/2015 02:35	13	21	31	13	78	4	100
11/05/2015 02:40	11	28	34	19	92	4	100
11/05/2015 02:45	14	23	26	12	75	4	100
11/05/2015 02:50	8	18	31	21	78	4	100
11/05/2015 02:55	9	18	33	21	81	4	100
11/05/2015 03:00	10	18	26	18	72	4	100
11/05/2015 03:05	9	16	19	13	57	4	100
11/05/2015 03:10	6	28	31	18	83	4	100
11/05/2015 03:15	8	24	35	22	89	4	100
11/05/2015 03:20	12	24	36	23	95	4	100
11/05/2015 03:25	14	23	37	23	97	4	100
11/05/2015 03:30	9	25	25	17	76	4	100
11/05/2015 03:35	9	22	35	18	84	4	100
11/05/2015 03:40	18	34	40	24	116	4	100
11/05/2015 03:45	16	33	52	28	129	4	100
11/05/2015 03:50	20	44	58	30	152	4	100
11/05/2015 03:55	18	33	50	26	127	4	100
11/05/2015 04:00	21	39	47	28	135	4	100
11/05/2015 04:05	19	40	62	35	156	4	100
11/05/2015 04:10	16	40	67	29	152	4	100
11/05/2015 04:15	28	60	65	36	189	4	100
11/05/2015 04:20	33	59	68	39	199	4	100
11/05/2015 04:25	46	76	77	39	238	4	100
11/05/2015 04:30	55	82	92	57	286	4	100
11/05/2015 04:35	52	69	93	45	259	4	100
11/05/2015 04:40	64	82	99	46	291	4	100
11/05/2015 04:45	65	81	122	77	345	4	100
11/05/2015 04:50	66	88	99	59	312	4	100
11/05/2015 04:55	76	95	115	73	359	4	100
11/05/2015 05:00	56	86	92	52	286	4	100
11/05/2015 05:05	80	100	116	66	362	4	100
11/05/2015 05:10	73	98	130	74	375	4	100
11/05/2015 05:15	91	123	125	73	412	4	100
11/05/2015 05:20	103	119	127	88	437	4	100
11/05/2015 05:25	123	140	127	82	472	4	100
11/05/2015 05:30	113	138	132	103	486	4	100
11/05/2015 05:35	149	156	160	109	574	4	100
11/05/2015 05:40	157	168	181	115	621	4	100
11/05/2015 05:45	147	166	162	101	576	4	100
11/05/2015 05:50	141	150	140	94	525	4	100
11/05/2015 05:55	138	158	163	117	576	4	100
11/05/2015 06:00	133	146	143	104	526	4	100
11/05/2015 06:05	154	155	133	95	537	4	100
11/05/2015 06:10	183	188	170	123	664	4	100
11/05/2015 06:15	156	170	144	110	580	4	100
11/05/2015 06:20	178	165	165	98	606	4	100
11/05/2015 06:25	154	167	157	92	570	4	100
11/05/2015 06:30	181	182	165	101	629	4	100
11/05/2015 06:35	157	200	176	110	643	4	100
11/05/2015 06:40	173	178	188	90	629	4	100
11/05/2015 06:45	157	170	173	112	612	4	100
11/05/2015 06:50	173	187	173	118	651	4	100
11/05/2015 06:55	167	195	181	130	673	4	100
11/05/2015 07:00	165	188	168	121	642	4	100
11/05/2015 07:05	170	197	202	135	704	4	100
11/05/2015 07:10	177	223	188	103	691	4	100
11/05/2015 07:15	204	237	186	129	756	4	100
11/05/2015 07:20	194	220	196	141	751	4	100
11/05/2015 07:25	184	238	174	121	717	4	100
11/05/2015 07:30	180	212	183	151	726	4	100
11/05/2015 07:35	166	221	152	136	675	4	100
11/05/2015 07:40	172	206	195	159	732	4	100
11/05/2015 07:45	136	201	164	135	636	4	100
11/05/2015 07:50	173	228	179	161	741	4	100
11/05/2015 07:55	177	231	185	154	747	4	100
11/05/2015 08:00	148	216	179	152	695	4	100
11/05/2015 08:05	175	219	180	165	739	4	100
11/05/2015 08:10	154	205	175	151	685	4	100
11/05/2015 08:15	171	221	179	158	729	4	100
11/05/2015 08:20	169	227	193	156	745	4	100
11/05/2015 08:25	168	223	179	136	706	4	100
11/05/2015 08:30	169	234	181	155	739	4	100
11/05/2015 08:35	171	186	196	154	707	4	100
11/05/2015 08:40	168	198	182	141	689	4	100
11/05/2015 08:45	175	216	173	144	708	4	100
11/05/2015 08:50	171	208	174	151	704	4	100
11/05/2015 08:55	188	227	158	143	716	4	100
11/05/2015 09:00	169	209	158	130	666	4	100
11/05/2015 09:05	178	207	157	139	681	4	100
11/05/2015 09:10	171	198	165	156	690	4	100
11/05/2015 09:15	188	219	187	150	744	4	100
11/05/2015 09:20	157	207	162	126	652	4	100
11/05/2015 09:25	173	196	152	131	652	4	100
11/05/2015 09:30	176	211	182	144	713	4	100
11/05/2015 09:35	173	206	148	127	654	4	100
11/05/2015 09:40	176	194	150	112	632	4	100
11/05/2015 09:45	163	203	170	133	669	4	100
11/05/2015 09:50	170	195	153	129	647	4	100
11/05/2015 09:55	168	196	167	143	674	4	100
11/05/2015 10:00	167	185	173	129	654	4	100
11/05/2015 10:05	172	205	165	127	669	4	100
11/05/2015 10:10	171	207	175	117	670	4	100
11/05/2015 10:15	180	203	172	122	677	4	100
11/05/2015 10:20	154	195	154	119	622	4	100
11/05/2015 10:25	164	199	159	130	652	4	100
11/05/2015 10:30	168	206	164	131	669	4	100
11/05/2015 10:35	173	212	167	130	682	4	100
11/05/2015 10:40	166	207	174	127	674	4	100
11/05/2015 10:45	167	202	169	134	672	4	100
11/05/2015 10:50	173	226	173	121	693	4	100
11/05/2015 10:55	183	216	179	141	719	4	100
11/05/2015 11:00	160	199	180	133	672	4	100
11/05/2015 11:05	164	196	175	112	647	4	100
11/05/2015 11:10	181	205	154	107	647	4	100
11/05/2015 11:15	187	215	183	130	715	4	100
11/05/2015 11:20	171	209	179	129	688	4	100
11/05/2015 11:25	161	211	178	122	672	4	100
11/05/2015 11:30	166	216	159	119	660	4	100
11/05/2015 11:35	168	192	179	132	671	4	100
11/05/2015 11:40	148	204	150	130	632	4	100
11/05/2015 11:45	159	194	179	141	673	4	100
11/05/2015 11:50	164	195	181	145	685	4	100
11/05/2015 11:55	152	187	179	140	658	4	100
11/05/2015 12:00	153	208	168	154	683	4	100
11/05/2015 12:05	158	195	191	137	681	4	100
11/05/2015 12:10	155	192	182	155	684	4	100
11/05/2015 12:15	151	212	176	141	680	4	100
11/05/2015 12:20	157	199	185	135	676	4	100
11/05/2015 12:25	154	212	151	138	655	4	100
11/05/2015 12:30	152	199	164	139	654	4	100
11/05/2015 12:35	166	218	168	133	685	4	100
11/05/2015 12:40	150	188	180	141	659	4	100
11/05/2015 12:45	160	192	195	133	680	4	100
11/05/2015 12:50	167	213	171	151	702	4	100
11/05/2015 12:55	163	204	193	149	709	4	100
11/05/2015 13:00	176	214	175	127	692	4	100
11/05/2015 13:05	164	194	180	136	674	4	100
11/05/2015 13:10	155	216	200	158	729	4	100
11/05/2015 13:15	164	202	182	143	691	4	100
11/05/2015 13:20	157	203	191	135	686	4	100
11/05/2015 13:25	150	204	170	119	643	4	100
11/05/2015 13:30	133	208	163	148	652	4	100
11/05/2015 13:35	153	213	178	140	684	4	100
11/05/2015 13:40	151	217	164	136	668	4	100
11/05/2015 13:45	155	209	160	143	667	4	100
11/05/2015 13:50	131	192	162	145	630	4	100
11/05/2015 13:55	149	201	187	136	673	4	100
11/05/2015 14:00	153	207	177	144	681	4	100
11/05/2015 14:05	153	193	169	134	649	4	100
11/05/2015 14:10	154	216	193	134	697	4	100
11/05/2015 14:15	141	223	148	116	628	4	100
11/05/2015 14:20	158	221	176	137	692	4	100
11/05/2015 14:25	130	187	160	127	604	4	100
11/05/2015 14:30	144	214	163	143	664	4	100
11/05/2015 14:35	139	214	162	142	657	4	100
11/05/2015 14:40	139	215	180	141	675	4	100
11/05/2015 14:45	131	199	150	132	612	4	100
11/05/2015 14:50	129	209	159	131	628	4	100
11/05/2015 14:55	139	207	163	131	640	4	100
11/05/2015 15:00	121	201	156	125	603	4	100
11/05/2015 15:05	123	189	135	118	565	4	100
11/05/2015 15:10	127	179	142	122	570	4	100
11/05/2015 15:15	118	194	134	127	573	4	100
11/05/2015 15:20	120	178	125	116	539	4	100
11/05/2015 15:25	128	186	142	124	580	4	100
11/05/2015 15:30	127	196	129	110	562	4	100
11/05/2015 15:35	117	179	120	104	520	4	100
11/05/2015 15:40	124	203	132	122	581	4	100
11/05/2015 15:45	116	193	124	111	544	4	100
11/05/2015 15:50	120	189	115	113	537	4	100
11/05/2015 15:55	131	186	137	113	567	4	100
11/05/2015 16:00	109	160	124	107	500	4	100
11/05/2015 16:05	110	188	127	113	538	4	100
11/05/2015 16:10	113	172	133	103	521	4	100
11/05/2015 16:15	133	204	154	121	612	4	100
11/05/2015 16:20	118	182	126	112	538	4	100
11/05/2015 16:25	116	163	119	111	509	4	100
11/05/2015 16:30	121	187	143	108	559	4	100
11/05/2015 16:35	121	169	132	111	533	4	100
11/05/2015 16:40	119	181	142	111	553	4	100
11/05/2015 16:45	115	180	108	101	504	4	100
11/05/2015 16:50	120	173	133	119	545	4	100
11/05/2015 16:55	119	166	115	105	505	4	100
11/05/2015 17:00	117	168	118	115	518	4	100
11/05/2015 17:05	123	177	129	118	547	4	100
11/05/2015 17:10	115	180	118	106	519	4	100
11/05/2015 17:15	121	181	140	114	556	4	100
11/05/2015 17:20	113	166	114	109	502	4	100
11/05/2015 17:25	112	162	107	101	482	4	100
11/05/2015 17:30	114	172	122	108	516	4	100
11/05/2015 17:35	111	166	88	94	459	4	100
11/05/2015 17:40	108	175	122	100	505	4	100
11/05/2015 17:45	102	146	103	88	439	4	100
11/05/2015 17:50	112	189	119	106	526	4	100
11/05/2015 17:55	98	170	84	82	434	4	100
11/05/2015 18:00	106	168	106	90	470	4	100
11/05/2015 18:05	122	180	113	105	520	4	100
11/05/2015 18:10	115	154	90	93	452	4	100
11/05/2015 18:15	109	166	113	100	488	4	100
11/05/2015 18:20	111	163	107	96	477	4	100
11/05/2015 18:25	110	153	111	96	470	4	100
11/05/2015 18:30	107	171	101	90	469	4	100
11/05/2015 18:35	113	184	99	96	492	4	100
11/05/2015 18:40	115	179	120	101	515	4	100
11/05/2015 18:45	94	141	90	91	416	4	100
11/05/2015 18:50	103	171	96	83	453	4	100
11/05/2015 18:55	110	178	103	90	481	4	100
11/05/2015 19:00	115	187	124	101	527	4	100
11/05/2015 19:05	121	183	115	117	536	4	100
11/05/2015 19:10	118	186	104	99	507	4	100
11/05/2015 19:15	124	168	124	105	521	4	100
11/05/2015 19:20	117	189	135	121	562	4	100
11/05/2015 19:25	123	201	143	123	590	4	100
11/05/2015 19:30	90	141	97	102	430	4	100
11/05/2015 19:35	120	193	127	119	559	4	100
11/05/2015 19:40	116	177	127	110	530	4	100
11/05/2015 19:45	138	223	154	119	634	4	100
11/05/2015 19:50	128	197	139	119	583	4	100
11/05/2015 19:55	119	192	129	114	554	4	100
11/05/2015 20:00	115	179	131	116	541	4	100
