5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	139	148	125	102	105	619	5	80
11/03/2015 18:20	127	147	119	112	96	601	5	80
11/03/2015 18:25	125	139	111	96	86	557	5	80
11/03/2015 18:30	124	141	117	120	96	598	5	80
11/03/2015 18:35	131	131	115	105	98	580	5	80
11/03/2015 18:40	133	132	109	104	99	577	5	80
11/03/2015 18:45	122	148	118	118	109	615	5	80
11/03/2015 18:50	123	132	118	97	91	561	5	80
11/03/2015 18:55	134	137	115	102	104	592	5	80
11/03/2015 19:00	123	137	116	109	102	587	5	80
11/03/2015 19:05	130	144	118	115	104	611	5	80
11/03/2015 19:10	132	144	119	116	110	621	5	80
11/03/2015 19:15	130	139	118	112	108	607	5	80
11/03/2015 19:20	114	130	121	105	98	568	5	80
11/03/2015 19:25	131	140	116	111	99	597	5	80
11/03/2015 19:30	142	150	121	119	126	658	5	80
11/03/2015 19:35	127	143	122	111	112	615	5	80
11/03/2015 19:40	136	149	118	126	114	643	5	80
11/03/2015 19:45	128	137	124	108	114	611	5	80
11/03/2015 19:50	126	142	114	117	110	609	5	80
11/03/2015 19:55	147	144	117	111	126	645	5	80
11/03/2015 20:00	137	144	123	124	114	642	5	80
11/03/2015 20:05	137	149	118	116	107	627	5	80
11/03/2015 20:10	118	143	112	104	85	562	5	80
11/03/2015 20:15	121	141	104	101	89	556	5	80
11/03/2015 20:20	114	103	93	99	83	492	5	80
11/03/2015 20:25	47	18	59	61	61	246	5	80
11/03/2015 20:30	86	93	85	83	85	432	5	80
11/03/2015 20:35	141	154	115	113	94	617	5	80
11/03/2015 20:40	124	132	117	127	100	600	5	80
11/03/2015 20:45	126	132	109	106	104	577	5	80
11/03/2015 20:50	131	147	117	114	98	607	5	80
11/03/2015 20:55	114	134	109	95	103	555	5	80
11/03/2015 21:00	97	116	91	89	73	466	5	80
11/03/2015 21:05	117	103	92	100	91	503	5	80
11/03/2015 21:10	110	129	98	106	83	526	5	80
11/03/2015 21:15	113	118	102	94	88	515	5	80
11/03/2015 21:20	130	133	105	105	96	569	5	80
11/03/2015 21:25	119	137	102	104	97	559	5	80
11/03/2015 21:30	118	120	98	94	83	513	5	80
11/03/2015 21:35	107	118	96	104	89	514	5	80
11/03/2015 21:40	109	125	91	90	84	499	5	80
11/03/2015 21:45	105	118	98	95	84	500	5	80
11/03/2015 21:50	103	121	92	97	75	488	5	80
11/03/2015 21:55	96	93	86	87	76	438	5	80
11/03/2015 22:00	103	109	93	92	86	483	5	80
11/03/2015 22:05	119	112	94	89	76	490	5	80
11/03/2015 22:10	104	104	95	80	90	473	5	80
11/03/2015 22:15	111	116	96	106	96	525	5	80
11/03/2015 22:20	111	131	91	93	73	499	5	80
11/03/2015 22:25	115	113	94	100	74	496	5	80
11/03/2015 22:30	111	108	88	96	74	477	5	80
11/03/2015 22:35	87	82	81	79	56	385	5	80
11/03/2015 22:40	84	76	77	81	66	384	5	80
11/03/2015 22:45	78	85	76	77	61	377	5	80
11/03/2015 22:50	73	84	72	76	51	356	5	80
11/03/2015 22:55	72	56	63	63	71	325	5	80
11/03/2015 23:00	76	74	70	76	64	360	5	80
11/03/2015 23:05	62	60	64	54	68	308	5	80
11/03/2015 23:10	66	68	67	78	62	341	5	80
11/03/2015 23:15	59	66	65	61	54	305	5	80
11/03/2015 23:20	70	61	62	64	57	314	5	80
11/03/2015 23:25	55	65	62	59	49	290	5	80
11/03/2015 23:30	59	53	57	59	41	269	5	80
11/03/2015 23:35	46	43	54	51	40	234	5	80
11/03/2015 23:40	55	44	51	42	47	239	5	80
11/03/2015 23:45	56	44	56	43	42	241	5	80
11/03/2015 23:50	48	47	52	56	33	236	5	80
11/03/2015 23:55	45	49	54	42	40	230	5	80
11/04/2015 00:00	47	30	45	31	33	186	5	80
11/04/2015 00:05	39	30	45	38	31	183	5	80
11/04/2015 00:10	40	29	41	40	34	184	5	80
11/04/2015 00:15	33	36	46	31	38	184	5	80
11/04/2015 00:20	43	26	43	32	34	178	5	80
11/04/2015 00:25	33	22	38	37	22	152	5	80
11/04/2015 00:30	25	22	36	26	19	128	5	80
11/04/2015 00:35	34	19	38	32	22	145	5	80
11/04/2015 00:40	27	22	38	28	22	137	5	80
11/04/2015 00:45	27	22	37	32	20	138	5	80
11/04/2015 00:50	28	17	33	21	28	127	5	80
11/04/2015 00:55	22	25	39	18	23	127	5	80
11/04/2015 01:00	21	16	32	22	12	103	5	80
11/04/2015 01:05	26	21	36	23	20	126	5	80
11/04/2015 01:10	20	12	31	17	22	102	5	80
11/04/2015 01:15	24	14	33	17	15	103	5	80
11/04/2015 01:20	21	11	29	14	19	94	5	80
11/04/2015 01:25	23	12	32	26	16	109	5	80
11/04/2015 01:30	24	19	34	13	19	109	5	80
11/04/2015 01:35	18	7	28	16	15	84	5	80
11/04/2015 01:40	21	7	28	14	15	85	5	80
11/04/2015 01:45	17	11	30	22	15	95	5	80
11/04/2015 01:50	13	9	28	14	13	77	5	80
11/04/2015 01:55	20	8	31	13	14	86	5	80
11/04/2015 02:00	23	16	33	21	17	110	5	80
11/04/2015 02:05	19	12	28	15	9	83	5	80
11/04/2015 02:10	24	18	32	18	17	109	5	80
11/04/2015 02:15	23	11	31	18	21	104	5	80
11/04/2015 02:20	23	15	32	17	15	102	5	80
11/04/2015 02:25	9	8	28	14	16	75	5	80
11/04/2015 02:30	18	8	27	13	5	71	5	80
11/04/2015 02:35	20	11	29	15	14	89	5	80
11/04/2015 02:40	14	6	28	13	9	70	5	80
11/04/2015 02:45	14	6	26	10	22	78	5	80
11/04/2015 02:50	17	9	27	16	14	83	5	80
11/04/2015 02:55	10	3	27	16	11	67	5	80
11/04/2015 03:00	15	8	28	20	10	81	5	80
11/04/2015 03:05	16	12	30	11	18	87	5	80
11/04/2015 03:10	16	15	31	27	13	102	5	80
11/04/2015 03:15	16	7	28	14	11	76	5	80
11/04/2015 03:20	19	4	27	18	15	83	5	80
11/04/2015 03:25	15	7	27	13	11	73	5	80
11/04/2015 03:30	11	10	29	15	12	77	5	80
11/04/2015 03:35	17	13	31	16	16	93	5	80
11/04/2015 03:40	16	13	31	18	21	99	5	80
11/04/2015 03:45	21	13	31	19	17	101	5	80
11/04/2015 03:50	26	20	31	21	12	110	5	80
11/04/2015 03:55	19	12	30	20	13	94	5	80
11/04/2015 04:00	26	16	33	23	17	115	5	80
11/04/2015 04:05	21	24	38	24	23	130	5	80
11/04/2015 04:10	24	16	33	25	21	119	5	80
11/04/2015 04:15	29	31	39	32	18	149	5	80
11/04/2015 04:20	29	22	40	31	24	146	5	80
11/04/2015 04:25	41	32	43	36	34	186	5	80
11/04/2015 04:30	42	41	47	36	29	195	5	80
11/04/2015 04:35	40	45	46	31	29	191	5	80
11/04/2015 04:40	51	44	50	36	38	219	5	80
11/04/2015 04:45	47	53	46	46	30	222	5	80
11/04/2015 04:50	67	56	59	43	40	265	5	80
11/04/2015 04:55	45	56	45	48	29	223	5	80
11/04/2015 05:00	55	54	55	48	39	251	5	80
11/04/2015 05:05	58	62	56	51	36	263	5	80
11/04/2015 05:10	65	74	66	62	49	316	5	80
11/04/2015 05:15	82	95	69	68	49	363	5	80
11/04/2015 05:20	85	109	73	74	47	388	5	80
11/04/2015 05:25	81	94	70	64	48	357	5	80
11/04/2015 05:30	99	125	87	85	60	456	5	80
11/04/2015 05:35	106	119	96	81	60	462	5	80
11/04/2015 05:40	96	122	93	88	66	465	5	80
11/04/2015 05:45	101	125	84	86	65	461	5	80
11/04/2015 05:50	105	108	88	81	72	454	5	80
11/04/2015 05:55	101	114	84	82	71	452	5	80
11/04/2015 06:00	91	103	78	75	52	399	5	80
11/04/2015 06:05	83	111	83	80	50	407	5	80
11/04/2015 06:10	96	118	88	73	61	436	5	80
11/04/2015 06:15	108	130	100	87	76	501	5	80
11/04/2015 06:20	119	151	99	95	72	536	5	80
11/04/2015 06:25	132	158	107	106	75	578	5	80
11/04/2015 06:30	122	153	108	107	74	564	5	80
11/04/2015 06:35	130	159	111	103	79	582	5	80
11/04/2015 06:40	115	166	108	100	87	576	5	80
11/04/2015 06:45	134	162	109	106	104	615	5	80
11/04/2015 06:50	119	162	109	107	92	589	5	80
11/04/2015 06:55	136	156	124	114	87	617	5	80
11/04/2015 07:00	133	160	114	108	96	611	5	80
11/04/2015 07:05	135	173	112	116	102	638	5	80
11/04/2015 07:10	149	185	127	135	102	698	5	80
11/04/2015 07:15	158	183	133	125	133	732	5	80
11/04/2015 07:20	156	185	136	126	124	727	5	80
11/04/2015 07:25	155	188	133	133	118	727	5	80
11/04/2015 07:30	148	170	130	133	128	709	5	80
11/04/2015 07:35	159	161	129	134	136	719	5	80
11/04/2015 07:40	151	159	126	141	117	694	5	80
11/04/2015 07:45	154	171	134	133	120	712	5	80
11/04/2015 07:50	138	149	129	134	128	678	5	80
11/04/2015 07:55	156	161	136	136	138	727	5	80
11/04/2015 08:00	148	170	134	144	134	730	5	80
11/04/2015 08:05	151	179	137	129	134	730	5	80
11/04/2015 08:10	176	187	140	150	118	771	5	80
11/04/2015 08:15	165	178	136	130	126	735	5	80
11/04/2015 08:20	159	173	131	127	125	715	5	80
11/04/2015 08:25	155	179	127	128	125	714	5	80
11/04/2015 08:30	162	175	136	146	128	747	5	80
11/04/2015 08:35	149	184	133	119	119	704	5	80
11/04/2015 08:40	147	178	125	130	109	689	5	80
11/04/2015 08:45	153	171	134	129	120	707	5	80
11/04/2015 08:50	149	168	129	115	119	680	5	80
11/04/2015 08:55	163	183	122	141	119	728	5	80
11/04/2015 09:00	139	175	133	121	108	676	5	80
11/04/2015 09:05	160	169	119	115	115	678	5	80
11/04/2015 09:10	131	144	119	108	96	598	5	80
11/04/2015 09:15	135	179	129	122	105	670	5	80
11/04/2015 09:20	140	152	113	104	102	611	5	80
11/04/2015 09:25	151	167	121	124	99	662	5	80
11/04/2015 09:30	140	159	118	118	107	642	5	80
11/04/2015 09:35	111	148	112	93	95	559	5	80
11/04/2015 09:40	113	122	99	104	98	536	5	80
11/04/2015 09:45	125	156	131	114	98	624	5	80
11/04/2015 09:50	131	150	117	119	99	616	5	80
11/04/2015 09:55	127	149	113	113	88	590	5	80
11/04/2015 10:00	132	150	116	100	91	589	5	80
11/04/2015 10:05	125	153	105	102	92	577	5	80
11/04/2015 10:10	116	161	114	103	95	589	5	80
11/04/2015 10:15	129	155	116	110	109	619	5	80
11/04/2015 10:20	132	143	115	106	92	588	5	80
11/04/2015 10:25	125	156	114	113	89	597	5	80
11/04/2015 10:30	133	138	112	106	96	585	5	80
11/04/2015 10:35	119	157	111	110	89	586	5	80
11/04/2015 10:40	149	162	118	112	99	640	5	80
11/04/2015 10:45	139	180	118	120	110	667	5	80
11/04/2015 10:50	127	164	118	109	90	608	5	80
11/04/2015 10:55	124	154	119	114	90	601	5	80
11/04/2015 11:00	126	130	105	101	88	550	5	80
11/04/2015 11:05	108	127	105	92	96	528	5	80
11/04/2015 11:10	138	168	116	109	108	639	5	80
11/04/2015 11:15	148	174	124	122	120	688	5	80
11/04/2015 11:20	126	140	113	105	108	592	5	80
11/04/2015 11:25	142	151	113	110	94	610	5	80
11/04/2015 11:30	151	165	125	103	90	634	5	80
11/04/2015 11:35	147	150	111	107	107	622	5	80
11/04/2015 11:40	134	154	119	126	116	649	5	80
11/04/2015 11:45	117	144	116	106	97	580	5	80
11/04/2015 11:50	140	157	117	91	112	617	5	80
11/04/2015 11:55	135	153	122	100	106	616	5	80
11/04/2015 12:00	130	159	124	115	109	637	5	80
11/04/2015 12:05	145	168	125	118	96	652	5	80
11/04/2015 12:10	138	168	121	117	105	649	5	80
11/04/2015 12:15	134	163	120	117	108	642	5	80
11/04/2015 12:20	139	168	124	118	107	656	5	80
11/04/2015 12:25	149	192	124	125	108	698	5	80
11/04/2015 12:30	142	169	120	114	105	650	5	80
11/04/2015 12:35	153	178	133	112	118	694	5	80
11/04/2015 12:40	149	176	134	121	106	686	5	80
11/04/2015 12:45	148	155	121	126	96	646	5	80
11/04/2015 12:50	151	173	121	123	119	687	5	80
11/04/2015 12:55	143	173	129	110	111	666	5	80
11/04/2015 13:00	145	168	128	112	111	664	5	80
11/04/2015 13:05	147	176	127	121	103	674	5	80
11/04/2015 13:10	137	176	127	123	113	676	5	80
11/04/2015 13:15	150	164	128	125	118	685	5	80
11/04/2015 13:20	138	169	126	117	115	665	5	80
11/04/2015 13:25	156	152	124	117	122	671	5	80
11/04/2015 13:30	138	166	130	125	115	674	5	80
11/04/2015 13:35	153	169	126	129	118	695	5	80
11/04/2015 13:40	147	169	127	134	126	703	5	80
11/04/2015 13:45	122	127	121	113	105	588	5	80
11/04/2015 13:50	128	135	124	111	125	623	5	80
11/04/2015 13:55	135	147	121	129	111	643	5	80
11/04/2015 14:00	136	142	121	110	119	628	5	80
11/04/2015 14:05	132	142	124	105	106	609	5	80
11/04/2015 14:10	146	160	128	119	126	679	5	80
11/04/2015 14:15	140	151	127	124	123	665	5	80
11/04/2015 14:20	133	150	131	124	123	661	5	80
11/04/2015 14:25	143	147	131	133	119	673	5	80
11/04/2015 14:30	145	161	127	122	131	686	5	80
11/04/2015 14:35	138	160	127	131	116	672	5	80
11/04/2015 14:40	153	160	130	124	130	697	5	80
11/04/2015 14:45	136	149	119	127	113	644	5	80
11/04/2015 14:50	132	136	125	112	113	618	5	80
11/04/2015 14:55	133	144	123	125	121	646	5	80
11/04/2015 15:00	140	152	130	120	125	667	5	80
11/04/2015 15:05	130	138	124	117	123	632	5	80
11/04/2015 15:10	133	138	123	111	106	611	5	80
11/04/2015 15:15	124	139	127	110	95	595	5	80
11/04/2015 15:20	122	137	122	111	116	608	5	80
11/04/2015 15:25	139	140	127	117	109	632	5	80
11/04/2015 15:30	128	127	122	106	120	603	5	80
11/04/2015 15:35	130	146	123	120	117	636	5	80
11/04/2015 15:40	134	140	122	118	116	630	5	80
11/04/2015 15:45	140	142	129	112	114	637	5	80
11/04/2015 15:50	141	145	132	110	120	648	5	80
11/04/2015 15:55	131	148	134	119	112	644	5	80
11/04/2015 16:00	142	153	129	112	124	660	5	80
11/04/2015 16:05	138	142	131	129	131	671	5	80
11/04/2015 16:10	137	139	130	123	105	634	5	80
11/04/2015 16:15	130	141	131	111	101	614	5	80
11/04/2015 16:20	139	138	128	120	92	617	5	80
11/04/2015 16:25	130	148	131	118	106	633	5	80
11/04/2015 16:30	124	138	130	115	110	617	5	80
11/04/2015 16:35	130	147	131	115	112	635	5	80
11/04/2015 16:40	134	135	126	114	99	608	5	80
11/04/2015 16:45	130	140	129	115	106	620	5	80
11/04/2015 16:50	127	133	127	119	109	615	5	80
11/04/2015 16:55	134	140	125	110	108	617	5	80
11/04/2015 17:00	124	126	124	106	89	569	5	80
11/04/2015 17:05	134	140	135	118	107	634	5	80
11/04/2015 17:10	140	148	129	119	121	657	5	80
11/04/2015 17:15	124	136	123	104	82	569	5	80
11/04/2015 17:20	137	147	131	111	98	624	5	80
11/04/2015 17:25	126	136	115	103	93	573	5	80
11/04/2015 17:30	121	134	123	96	91	565	5	80
11/04/2015 17:35	124	110	125	110	100	569	5	80
11/04/2015 17:40	124	132	120	110	94	580	5	80
11/04/2015 17:45	125	134	123	100	92	574	5	80
11/04/2015 17:50	133	137	132	112	104	618	5	80
11/04/2015 17:55	127	139	113	116	100	595	5	80
11/04/2015 18:00	98	111	95	71	74	449	5	80
11/04/2015 18:05	94	97	118	82	63	454	5	80
11/04/2015 18:10	129	132	120	106	88	575	5	80
11/04/2015 18:15	140	144	125	114	103	626	5	80
11/04/2015 18:20	119	119	112	84	83	517	5	80
11/04/2015 18:25	130	131	119	113	94	587	5	80
11/04/2015 18:30	118	134	121	98	74	545	5	80
11/04/2015 18:35	129	138	120	100	77	564	5	80
11/04/2015 18:40	131	138	120	112	90	591	5	80
11/04/2015 18:45	122	134	122	104	77	559	5	80
11/04/2015 18:50	131	143	122	102	86	584	5	80
11/04/2015 18:55	125	134	123	101	83	566	5	80
11/04/2015 19:00	123	136	124	111	106	600	5	80
11/04/2015 19:05	138	139	116	114	105	612	5	80
11/04/2015 19:10	126	134	120	99	106	585	5	80
11/04/2015 19:15	127	137	121	103	101	589	5	80
11/04/2015 19:20	122	129	125	127	107	610	5	80
11/04/2015 19:25	137	142	122	115	113	629	5	80
11/04/2015 19:30	127	148	120	107	104	606	5	80
11/04/2015 19:35	134	151	127	113	126	651	5	80
11/04/2015 19:40	138	149	129	129	122	667	5	80
11/04/2015 19:45	132	141	123	136	112	644	5	80
11/04/2015 19:50	132	144	126	125	120	647	5	80
11/04/2015 19:55	142	155	127	137	120	681	5	80
11/04/2015 20:00	130	145	123	119	121	638	5	80
11/04/2015 20:05	143	152	130	120	131	676	5	80
11/04/2015 20:10	148	157	125	123	120	673	5	80
11/04/2015 20:15	132	154	132	118	125	661	5	80
11/04/2015 20:20	135	159	120	125	122	661	5	80
11/04/2015 20:25	146	142	118	118	106	630	5	80
11/04/2015 20:30	141	144	119	118	116	638	5	80
11/04/2015 20:35	137	149	112	106	98	602	5	80
11/04/2015 20:40	122	145	119	122	117	625	5	80
11/04/2015 20:45	125	137	116	122	120	620	5	80
11/04/2015 20:50	118	134	106	105	111	574	5	80
11/04/2015 20:55	116	128	102	98	86	530	5	80
11/04/2015 21:00	115	132	104	87	67	505	5	80
11/04/2015 21:05	111	110	98	96	92	507	5	80
11/04/2015 21:10	122	148	110	92	81	553	5	80
11/04/2015 21:15	108	136	108	113	104	569	5	80
11/04/2015 21:20	132	147	102	123	101	605	5	80
11/04/2015 21:25	105	139	111	101	86	542	5	80
11/04/2015 21:30	112	127	102	92	90	523	5	80
11/04/2015 21:35	124	126	103	97	71	521	5	80
11/04/2015 21:40	111	120	93	97	82	503	5	80
11/04/2015 21:45	107	115	90	104	81	497	5	80
11/04/2015 21:50	116	131	99	100	78	524	5	80
11/04/2015 21:55	112	129	95	88	86	510	5	80
11/04/2015 22:00	112	133	104	101	83	533	5	80
11/04/2015 22:05	107	123	102	107	80	519	5	80
11/04/2015 22:10	115	122	102	106	90	535	5	80
11/04/2015 22:15	101	98	86	99	89	473	5	80
11/04/2015 22:20	111	131	102	98	94	536	5	80
11/04/2015 22:25	99	115	96	78	86	474	5	80
11/04/2015 22:30	99	96	85	82	74	436	5	80
11/04/2015 22:35	75	87	81	81	76	400	5	80
11/04/2015 22:40	85	91	75	71	65	387	5	80
11/04/2015 22:45	80	87	79	76	75	397	5	80
11/04/2015 22:50	77	88	68	72	57	362	5	80
11/04/2015 22:55	83	82	74	73	50	362	5	80
11/04/2015 23:00	79	86	76	78	66	385	5	80
11/04/2015 23:05	67	59	65	70	62	323	5	80
11/04/2015 23:10	85	79	74	63	64	365	5	80
11/04/2015 23:15	68	72	69	65	71	345	5	80
11/04/2015 23:20	70	76	71	69	68	354	5	80
11/04/2015 23:25	65	48	56	57	45	271	5	80
11/04/2015 23:30	63	55	60	60	46	284	5	80
11/04/2015 23:35	53	48	57	44	44	246	5	80
11/04/2015 23:40	53	50	55	49	46	253	5	80
11/04/2015 23:45	68	56	59	57	49	289	5	80
11/04/2015 23:50	46	37	46	41	31	201	5	80
11/04/2015 23:55	50	42	49	42	30	213	5	80
11/05/2015 00:00	49	41	49	42	31	212	5	80
11/05/2015 00:05	32	36	47	50	40	205	5	80
11/05/2015 00:10	40	43	50	39	53	225	5	80
11/05/2015 00:15	47	44	51	49	31	222	5	80
11/05/2015 00:20	43	29	44	40	28	184	5	80
11/05/2015 00:25	31	20	40	35	25	151	5	80
11/05/2015 00:30	29	22	37	34	20	142	5	80
11/05/2015 00:35	39	35	40	27	34	175	5	80
11/05/2015 00:40	27	22	39	29	23	140	5	80
11/05/2015 00:45	29	23	37	34	23	146	5	80
11/05/2015 00:50	23	12	34	29	17	115	5	80
11/05/2015 00:55	26	18	34	31	17	126	5	80
11/05/2015 01:00	24	20	35	28	16	123	5	80
11/05/2015 01:05	21	19	35	28	24	127	5	80
11/05/2015 01:10	24	13	32	22	19	110	5	80
11/05/2015 01:15	23	23	35	20	20	121	5	80
11/05/2015 01:20	24	11	33	26	21	115	5	80
11/05/2015 01:25	19	17	31	17	13	97	5	80
11/05/2015 01:30	20	19	33	18	23	113	5	80
11/05/2015 01:35	21	14	31	21	22	109	5	80
11/05/2015 01:40	28	11	30	24	12	105	5	80
11/05/2015 01:45	15	12	31	21	19	98	5	80
11/05/2015 01:50	16	9	28	26	13	92	5	80
11/05/2015 01:55	13	11	30	21	16	91	5	80
11/05/2015 02:00	18	7	31	19	13	88	5	80
11/05/2015 02:05	19	11	29	20	12	91	5	80
11/05/2015 02:10	23	11	29	22	18	103	5	80
11/05/2015 02:15	17	12	30	17	21	97	5	80
11/05/2015 02:20	19	11	31	23	16	100	5	80
11/05/2015 02:25	18	10	29	13	14	84	5	80
11/05/2015 02:30	19	6	27	11	10	73	5	80
11/05/2015 02:35	26	16	32	12	14	100	5	80
11/05/2015 02:40	12	13	31	22	21	99	5	80
11/05/2015 02:45	20	9	30	18	13	90	5	80
11/05/2015 02:50	15	16	28	12	9	80	5	80
11/05/2015 02:55	19	7	29	16	13	84	5	80
11/05/2015 03:00	15	8	27	18	19	87	5	80
11/05/2015 03:05	13	10	29	11	11	74	5	80
11/05/2015 03:10	14	7	27	21	12	81	5	80
11/05/2015 03:15	22	10	29	15	19	95	5	80
11/05/2015 03:20	14	10	29	22	14	89	5	80
11/05/2015 03:25	19	14	31	22	19	105	5	80
11/05/2015 03:30	17	10	29	14	13	83	5	80
11/05/2015 03:35	21	8	28	19	17	93	5	80
11/05/2015 03:40	16	13	31	19	25	104	5	80
11/05/2015 03:45	29	13	32	22	21	117	5	80
11/05/2015 03:50	20	18	32	28	19	117	5	80
11/05/2015 03:55	21	17	33	26	19	116	5	80
11/05/2015 04:00	26	18	34	23	16	117	5	80
11/05/2015 04:05	28	18	34	25	11	116	5	80
11/05/2015 04:10	25	13	32	27	18	115	5	80
11/05/2015 04:15	35	28	40	32	22	157	5	80
11/05/2015 04:20	35	25	39	33	26	158	5	80
11/05/2015 04:25	35	30	38	36	18	157	5	80
11/05/2015 04:30	43	47	48	37	30	205	5	80
11/05/2015 04:35	44	45	50	45	36	220	5	80
11/05/2015 04:40	60	49	50	36	28	223	5	80
11/05/2015 04:45	45	58	53	46	40	242	5	80
11/05/2015 04:50	61	54	56	44	34	249	5	80
11/05/2015 04:55	61	54	51	46	37	249	5	80
11/05/2015 05:00	53	56	57	50	44	260	5	80
11/05/2015 05:05	71	58	58	45	44	276	5	80
11/05/2015 05:10	59	66	62	69	46	302	5	80
11/05/2015 05:15	74	70	64	51	45	304	5	80
11/05/2015 05:20	78	84	73	71	52	358	5	80
11/05/2015 05:25	89	107	75	71	55	397	5	80
11/05/2015 05:30	103	112	81	69	63	428	5	80
11/05/2015 05:35	111	139	94	78	73	495	5	80
11/05/2015 05:40	111	131	101	91	65	499	5	80
11/05/2015 05:45	111	146	101	93	69	520	5	80
11/05/2015 05:50	106	141	91	83	62	483	5	80
11/05/2015 05:55	97	124	90	84	62	457	5	80
11/05/2015 06:00	97	135	91	74	69	466	5	80
11/05/2015 06:05	100	131	90	91	54	466	5	80
11/05/2015 06:10	116	163	97	94	74	544	5	80
11/05/2015 06:15	118	144	105	98	79	544	5	80
11/05/2015 06:20	117	155	103	93	62	530	5	80
11/05/2015 06:25	115	135	104	88	82	524	5	80
11/05/2015 06:30	124	145	97	88	80	534	5	80
11/05/2015 06:35	127	167	113	111	89	607	5	80
11/05/2015 06:40	137	165	120	105	86	613	5	80
11/05/2015 06:45	128	146	110	113	78	575	5	80
11/05/2015 06:50	135	165	115	107	85	607	5	80
11/05/2015 06:55	139	163	115	114	107	638	5	80
11/05/2015 07:00	133	142	111	116	91	593	5	80
11/05/2015 07:05	139	181	121	118	106	665	5	80
11/05/2015 07:10	155	179	133	125	98	690	5	80
11/05/2015 07:15	158	204	139	142	114	757	5	80
11/05/2015 07:20	157	187	133	128	99	704	5	80
11/05/2015 07:25	167	194	141	132	104	738	5	80
11/05/2015 07:30	156	179	139	138	117	729	5	80
11/05/2015 07:35	163	183	128	139	127	740	5	80
11/05/2015 07:40	146	157	133	128	134	698	5	80
11/05/2015 07:45	152	161	121	128	116	678	5	80
11/05/2015 07:50	164	167	136	138	138	743	5	80
11/05/2015 07:55	159	167	138	136	125	725	5	80
11/05/2015 08:00	161	174	134	126	133	728	5	80
11/05/2015 08:05	177	196	149	149	131	802	5	80
11/05/2015 08:10	156	188	139	151	130	764	5	80
11/05/2015 08:15	163	177	134	141	123	738	5	80
11/05/2015 08:20	173	191	141	145	128	778	5	80
11/05/2015 08:25	153	182	135	126	112	708	5	80
11/05/2015 08:30	164	187	127	132	126	736	5	80
11/05/2015 08:35	151	184	139	130	131	735	5	80
11/05/2015 08:40	156	185	135	134	123	733	5	80
11/05/2015 08:45	145	181	135	130	109	700	5	80
11/05/2015 08:50	145	190	125	131	110	701	5	80
11/05/2015 08:55	154	190	122	128	106	700	5	80
11/05/2015 09:00	161	182	132	122	100	697	5	80
11/05/2015 09:05	138	181	127	114	109	669	5	80
11/05/2015 09:10	134	171	123	111	96	635	5	80
11/05/2015 09:15	158	163	124	120	93	658	5	80
11/05/2015 09:20	138	163	122	118	102	643	5	80
11/05/2015 09:25	146	167	126	121	103	663	5	80
11/05/2015 09:30	137	165	111	100	96	609	5	80
11/05/2015 09:35	139	155	120	107	103	624	5	80
11/05/2015 09:40	138	159	123	123	104	647	5	80
11/05/2015 09:45	108	140	113	97	86	544	5	80
11/05/2015 09:50	138	155	115	114	93	615	5	80
11/05/2015 09:55	135	153	111	106	94	599	5	80
11/05/2015 10:00	120	155	109	114	90	588	5	80
11/05/2015 10:05	140	169	121	120	111	661	5	80
11/05/2015 10:10	139	158	118	113	90	618	5	80
11/05/2015 10:15	139	165	125	108	84	621	5	80
11/05/2015 10:20	123	153	116	116	95	603	5	80
11/05/2015 10:25	125	149	112	116	84	586	5	80
11/05/2015 10:30	129	154	113	110	96	602	5	80
11/05/2015 10:35	146	162	122	118	96	644	5	80
11/05/2015 10:40	148	166	122	102	102	640	5	80
11/05/2015 10:45	137	158	115	113	96	619	5	80
11/05/2015 10:50	140	162	121	114	91	628	5	80
11/05/2015 10:55	138	166	121	108	99	632	5	80
11/05/2015 11:00	131	161	113	116	88	609	5	80
11/05/2015 11:05	133	152	110	99	86	580	5	80
11/05/2015 11:10	139	165	119	118	104	645	5	80
11/05/2015 11:15	146	173	129	121	105	674	5	80
11/05/2015 11:20	134	162	112	110	100	618	5	80
11/05/2015 11:25	138	162	117	113	114	644	5	80
11/05/2015 11:30	142	160	117	114	100	633	5	80
11/05/2015 11:35	143	163	119	115	101	641	5	80
11/05/2015 11:40	143	149	119	111	100	622	5	80
11/05/2015 11:45	124	146	115	117	95	597	5	80
11/05/2015 11:50	140	155	120	118	95	628	5	80
11/05/2015 11:55	120	149	119	123	98	609	5	80
11/05/2015 12:00	133	154	120	124	106	637	5	80
11/05/2015 12:05	116	164	110	110	104	604	5	80
11/05/2015 12:10	144	154	118	123	96	635	5	80
11/05/2015 12:15	137	164	123	120	116	660	5	80
11/05/2015 12:20	133	156	122	121	120	652	5	80
11/05/2015 12:25	143	154	124	117	110	648	5	80
11/05/2015 12:30	116	157	117	99	102	591	5	80
11/05/2015 12:35	145	177	122	115	109	668	5	80
11/05/2015 12:40	146	163	123	107	121	660	5	80
11/05/2015 12:45	153	166	130	113	111	673	5	80
11/05/2015 12:50	136	161	127	117	98	639	5	80
11/05/2015 12:55	140	152	117	113	112	634	5	80
