5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:25	15.99	12.13	7.74	16.99	3.37	11.24	5	80
11/03/2015 06:30	15.03	12.54	7.47	20.23	4.53	11.96	5	80
11/03/2015 06:35	15.25	12.02	10.08	18.74	3.71	11.96	5	80
11/03/2015 06:40	32.41	24.81	20.73	23.78	6.85	21.72	5	80
11/03/2015 06:45	34	28.41	20.78	38.9	12.48	26.91	5	80
11/03/2015 06:50	45.48	45.33	19.28	42.41	18.11	34.12	5	80
11/03/2015 06:55	22.56	18.35	9.24	30.84	10.59	18.32	5	80
11/03/2015 07:00	14.5	12.33	8.75	21.29	10.02	13.38	5	80
11/03/2015 07:05	14.59	13.07	7.58	24.57	8.65	13.69	5	80
11/03/2015 07:10	16.43	12.15	7.95	22.92	9.08	13.71	5	80
11/03/2015 07:15	14.58	11.73	9.88	22.37	11.41	13.99	5	80
11/03/2015 07:20	15.12	14.08	9.73	29.25	11.16	15.87	5	80
11/03/2015 07:25	14.13	11.53	8.12	26.16	9.28	13.84	5	80
11/03/2015 07:30	14.83	12.73	10.71	29.09	13.61	16.19	5	80
11/03/2015 07:35	15.02	12.35	8.69	29.33	9.94	15.07	5	80
11/03/2015 07:40	17.35	13.37	8.5	27.97	9.72	15.38	5	80
11/03/2015 07:45	16.37	13.75	7.04	20.34	8.01	13.1	5	80
11/03/2015 07:50	12.53	10.9	6.48	24.22	6.24	12.07	5	80
11/03/2015 07:55	12.12	10.32	6.77	19.73	7.69	11.33	5	80
11/03/2015 08:00	14.21	10.82	5.97	17.78	6.76	11.11	5	80
11/03/2015 08:05	14.22	12.93	7.24	19.81	8.25	12.49	5	80
11/03/2015 08:10	14.2	10.68	7.36	22.52	8.39	12.63	5	80
11/03/2015 08:15	14.39	11.42	7.73	21.01	8.82	12.67	5	80
11/03/2015 08:20	12.02	10.39	8.77	25.52	10.65	13.47	5	80
11/03/2015 08:25	13.46	12.33	7.87	19.93	8.98	12.51	5	80
11/03/2015 08:30	14.02	11.01	7.4	22.48	8.43	12.67	5	80
11/03/2015 08:35	12.69	11.8	9.24	21.22	10.59	13.11	5	80
11/03/2015 08:40	13.06	11.1	9.36	18.59	11.03	12.63	5	80
11/03/2015 08:45	11.41	9.2	7.78	21.1	10.09	11.92	5	80
11/03/2015 08:50	12.16	9.83	6.89	16.23	7.84	10.59	5	80
11/03/2015 08:55	13.94	11.58	9.76	21.14	17.84	14.85	5	80
11/03/2015 09:00	11.34	9.8	8.28	14.6	11.51	11.11	5	80
11/03/2015 09:05	10.82	14.47	9.05	13.33	10.37	11.61	5	80
11/03/2015 09:10	13.23	11.43	9.63	19.01	11.07	12.87	5	80
11/03/2015 09:15	11.93	10.32	7.53	13.93	8.59	10.46	5	80
11/03/2015 09:20	12.92	9.41	7.58	16.59	8.64	11.03	5	80
11/03/2015 09:25	13.5	9.66	8.16	13.72	12.59	11.53	5	80
11/03/2015 09:30	11.18	8.56	6.68	16.26	7.59	10.05	5	80
11/03/2015 09:35	12.8	9.61	8.12	17.16	11.99	11.94	5	80
11/03/2015 09:40	11.01	9.41	6.89	17.74	7.84	10.58	5	80
11/03/2015 09:45	11.82	10.02	7.55	12.92	8.61	10.18	5	80
11/03/2015 09:50	10.7	9.67	7.88	14.19	9	10.29	5	80
11/03/2015 09:55	10.47	8.94	7.57	14.88	8.91	10.15	5	80
11/03/2015 10:00	9.72	8.07	6.51	13.76	7.39	9.09	5	80
11/03/2015 10:05	11.5	10.18	7.84	12.73	8.95	10.24	5	80
11/03/2015 10:10	11.08	9.12	7.72	14.35	9.47	10.35	5	80
11/03/2015 10:15	12.16	9.99	6.86	15.21	7.8	10.4	5	80
11/03/2015 10:20	10.54	9.12	6.46	14.59	7.33	9.61	5	80
11/03/2015 10:25	12.02	9.99	8.14	14.51	9.3	10.79	5	80
11/03/2015 10:30	10.98	10.89	9.16	15.5	10.5	11.41	5	80
11/03/2015 10:35	10.83	9.94	6.19	13.9	7.02	9.58	5	80
11/03/2015 10:40	15.2	11.81	8.73	16.4	9.99	12.43	5	80
11/03/2015 10:45	12.43	12.39	7.94	17.19	9.07	11.8	5	80
11/03/2015 10:50	12.88	9.53	8.06	12.88	9.99	10.67	5	80
11/03/2015 10:55	11.19	10.52	7.4	14.83	8.43	10.47	5	80
11/03/2015 11:00	10.42	9.81	6.09	13.02	6.9	9.25	5	80
11/03/2015 11:05	11.96	9.72	7.12	16.3	8.1	10.64	5	80
11/03/2015 11:10	12.93	11.09	8.26	16.63	9.44	11.67	5	80
11/03/2015 11:15	11.78	11.25	5.94	13.74	6.72	9.89	5	80
11/03/2015 11:20	12.33	10.67	7.81	15.21	8.91	10.99	5	80
11/03/2015 11:25	10.88	9.34	6.19	14.36	7.02	9.56	5	80
11/03/2015 11:30	11.66	10.5	6.19	13.76	7.02	9.83	5	80
11/03/2015 11:35	11.49	10.72	5.77	17.55	6.52	10.41	5	80
11/03/2015 11:40	12.19	10.78	6.62	15.52	7.52	10.53	5	80
11/03/2015 11:45	13.3	11.2	9.44	15.99	11.21	12.23	5	80
11/03/2015 11:50	13.27	10.49	8.85	15.62	10.62	11.77	5	80
11/03/2015 11:55	14.51	11.32	8.56	15	9.79	11.84	5	80
11/03/2015 12:00	12.44	10.61	7.03	15.2	8	10.66	5	80
11/03/2015 12:05	11.62	10.94	8.26	13.63	9.44	10.78	5	80
11/03/2015 12:10	14.14	11.52	9.71	17.98	11.23	12.92	5	80
11/03/2015 12:15	13.19	12.34	8.41	17.86	9.62	12.28	5	80
11/03/2015 12:20	12.82	10.59	7.87	17.79	8.98	11.61	5	80
11/03/2015 12:25	13.3	10.43	6.11	17.72	6.84	10.88	5	80
11/03/2015 12:30	8.23	8.62	4.99	13.83	5.61	8.26	5	80
11/03/2015 12:35	15.68	11.8	9.14	18.03	10.47	13.02	5	80
11/03/2015 12:40	14.23	11.96	9.45	18.18	10.83	12.93	5	80
11/03/2015 12:45	14.99	17.63	7.57	17.81	8.63	13.33	5	80
11/03/2015 12:50	10.5	8.96	7.58	16.93	9.98	10.79	5	80
11/03/2015 12:55	13.54	11.77	6.97	14.66	7.93	10.97	5	80
11/03/2015 13:00	12.04	10.64	7.41	15.23	8.44	10.75	5	80
11/03/2015 13:05	13.38	11.61	8.17	15.78	9.33	11.65	5	80
11/03/2015 13:10	12.89	11.18	5.36	16.71	5.66	10.36	5	80
11/03/2015 13:15	12.91	10.87	6.5	16.13	5.52	10.39	5	80
11/03/2015 13:20	13.05	11.41	6.54	19.19	7.42	11.52	5	80
11/03/2015 13:25	13.6	10.66	5.55	16.05	6.22	10.42	5	80
11/03/2015 13:30	15.15	11.82	6.33	17.37	7.18	11.57	5	80
11/03/2015 13:35	11.76	9.99	6.11	16.73	6.31	10.18	5	80
11/03/2015 13:40	15.52	13.16	8.06	17.37	9.21	12.66	5	80
11/03/2015 13:45	15.65	10.84	5.68	18.03	6.42	11.32	5	80
11/03/2015 13:50	16.71	11.48	6.48	17.83	7.35	11.97	5	80
11/03/2015 13:55	17.32	12.59	6.98	18.03	6.77	12.34	5	80
11/03/2015 14:00	16.14	12.81	7.14	17.38	5.54	11.8	5	80
11/03/2015 14:05	17.7	13.83	6.35	17.91	6.38	12.43	5	80
11/03/2015 14:10	19.55	15.4	6.88	20.38	7.66	13.97	5	80
11/03/2015 14:15	17.36	13.33	8.38	20.67	9.58	13.86	5	80
11/03/2015 14:20	15.55	13.6	7.02	17.64	7.61	12.28	5	80
11/03/2015 14:25	18.32	12.47	7.91	18.92	8.97	13.32	5	80
11/03/2015 14:30	17.41	19.12	8.3	18.33	9.49	14.53	5	80
11/03/2015 14:35	15.66	15.17	7.05	20.73	7.75	13.27	5	80
11/03/2015 14:40	17.61	14.17	9.27	22.99	10.62	14.93	5	80
11/03/2015 14:45	18.22	14.39	11.13	23.76	12.8	16.06	5	80
11/03/2015 14:50	15.4	12.58	10.59	21.75	12.32	14.53	5	80
11/03/2015 14:55	15.14	13.42	8.12	19.88	9.28	13.17	5	80
11/03/2015 15:00	16	13.97	7.82	17.99	8.93	12.94	5	80
11/03/2015 15:05	15.3	14.48	9.52	21.83	10.92	14.41	5	80
11/03/2015 15:10	18.91	16.47	11.82	26.3	13.61	17.42	5	80
11/03/2015 15:15	24.34	25.3	15.32	31.04	17.72	22.74	5	80
11/03/2015 15:20	23.5	21.63	15.96	32.29	18.46	22.37	5	80
11/03/2015 15:25	22.38	29.46	15	27.86	17.34	22.41	5	80
11/03/2015 15:30	31.94	28.76	17.23	30.52	19.95	25.68	5	80
11/03/2015 15:35	25.4	22.32	17.17	31.3	19.88	23.21	5	80
11/03/2015 15:40	31.73	26.4	16.72	31.56	19.36	25.15	5	80
11/03/2015 15:45	30.73	26.77	17.92	33.1	18.77	25.46	5	80
11/03/2015 15:50	34.65	31.61	16.94	31.21	19.61	26.8	5	80
11/03/2015 15:55	31.11	24.21	17.27	30.75	20	24.67	5	80
11/03/2015 16:00	24.76	24.16	17.27	29.58	20	23.15	5	80
11/03/2015 16:05	29.43	25.65	16.41	32.5	18.99	24.6	5	80
11/03/2015 16:10	36.24	31.01	18.85	30.81	19.62	27.31	5	80
11/03/2015 16:15	26.16	28.63	18.18	35.29	21.07	25.87	5	80
11/03/2015 16:20	28.12	31.52	17.54	35.96	20.32	26.69	5	80
11/03/2015 16:25	30.69	31.67	17.47	34.08	19.31	26.64	5	80
11/03/2015 16:30	33.5	27.64	16.67	32.91	18.02	25.75	5	80
11/03/2015 16:35	28.39	28.21	16.24	31.42	18.79	24.61	5	80
11/03/2015 16:40	36.57	32.38	17.96	32.89	18.34	27.63	5	80
11/03/2015 16:45	30.47	28.1	14.77	34.74	17.07	25.03	5	80
11/03/2015 16:50	29.16	26.24	17.79	31.01	20.61	24.96	5	80
11/03/2015 16:55	35.35	33.76	17.46	33.92	19.51	28	5	80
11/03/2015 17:00	26.8	26.92	16.09	30.42	18.62	23.77	5	80
11/03/2015 17:05	28.8	27.66	17.2	32.68	19.92	25.25	5	80
11/03/2015 17:10	26.37	24.82	15.45	31.97	17.87	23.3	5	80
11/03/2015 17:15	28.25	25.81	15.11	29.65	17.47	23.26	5	80
11/03/2015 17:20	23.8	23.28	16.95	33.28	19.62	23.39	5	80
11/03/2015 17:25	33.02	26.99	18.06	34.81	20.3	26.64	5	80
11/03/2015 17:30	29.29	28.24	20.19	31.73	21.19	26.13	5	80
11/03/2015 17:35	27.73	27.52	17.85	30.59	20.68	24.87	5	80
11/03/2015 17:40	35.04	25.01	17.19	31.16	19.91	25.66	5	80
11/03/2015 17:45	27.79	25.02	15.22	32.08	17.6	23.54	5	80
11/03/2015 17:50	34.32	29.92	15.89	34.4	18.38	26.58	5	80
11/03/2015 17:55	30.89	24.81	16.83	30.6	19.48	24.52	5	80
11/03/2015 18:00	26.41	24.28	17	29.24	19.68	23.32	5	80
11/03/2015 18:05	24.83	27.85	18.95	31.63	21.97	25.05	5	80
11/03/2015 18:10	25.02	25.04	17.17	33.89	19.88	24.2	5	80
11/03/2015 18:15	30.09	28.72	16.81	34.58	19.46	25.93	5	80
11/03/2015 18:20	31.28	23.88	16.6	31.18	19.21	24.43	5	80
11/03/2015 18:25	23.6	17.32	13.02	26.59	15.02	19.11	5	80
11/03/2015 18:30	18.86	15.82	12.64	23.2	11.32	16.37	5	80
11/03/2015 18:35	33.4	24.32	20.32	30.82	15.3	24.83	5	80
11/03/2015 18:40	34.83	39.76	22.51	37.83	23.88	31.76	5	80
11/03/2015 18:45	28.73	25.01	15.06	34.25	17.41	24.09	5	80
11/03/2015 18:50	23.97	20.43	16.38	27.37	18.96	21.42	5	80
11/03/2015 18:55	14.92	12.88	8.42	17.23	9.63	12.62	5	80
11/03/2015 19:00	14.51	11.5	6.98	17.19	7.94	11.62	5	80
11/03/2015 19:05	13.02	10.97	6.35	16.68	7.09	10.82	5	80
11/03/2015 19:10	13.28	11.5	7.02	18.03	7.99	11.56	5	80
11/03/2015 19:15	15.06	12.9	7.33	18.46	8.35	12.42	5	80
11/03/2015 19:20	13.51	10.87	6.2	15.81	6.6	10.6	5	80
11/03/2015 19:25	13.22	11.14	6.08	20.44	6.04	11.38	5	80
11/03/2015 19:30	13.18	11.24	6.2	15.54	5.34	10.3	5	80
11/03/2015 19:35	13.81	12.05	6.34	14.98	4.45	10.33	5	80
11/03/2015 19:40	13.61	12.26	5.53	16.12	5.61	10.63	5	80
11/03/2015 19:45	13.79	11.32	6.94	17.5	7.43	11.4	5	80
11/03/2015 19:50	15.96	12.56	5.71	15.23	5.99	11.09	5	80
11/03/2015 19:55	14.93	11.22	6.21	15.59	4.18	10.43	5	80
11/03/2015 20:00	13.31	9.89	5.79	14.75	4.52	9.65	5	80
11/03/2015 20:05	13.21	9.78	5.75	15.78	5.85	10.07	5	80
11/03/2015 20:10	8.79	8.04	4.85	12.05	4.03	7.55	5	80
11/03/2015 20:15	12.49	8.68	4.67	13.19	5.18	8.84	5	80
11/03/2015 20:20	10.07	7.48	3.9	9.53	3.59	6.91	5	80
11/03/2015 20:25	9.51	8.04	3.48	8.59	3.78	6.68	5	80
11/03/2015 20:30	10.36	7.93	4.35	10.09	2.85	7.12	5	80
11/03/2015 20:35	9.87	8.17	3.83	10.49	3.37	7.15	5	80
11/03/2015 20:40	9.13	6.93	3.49	9.54	3.36	6.49	5	80
11/03/2015 20:45	8.46	8.1	4.12	12.33	2.47	7.1	5	80
11/03/2015 20:50	8.25	6.63	4.03	9.73	3	6.33	5	80
11/03/2015 20:55	9	7.43	4.06	8.51	3.43	6.49	5	80
11/03/2015 21:00	8.83	6.38	3.32	8.65	3.32	6.1	5	80
11/03/2015 21:05	8.59	6.24	3.37	8.83	2.59	5.92	5	80
11/03/2015 21:10	7.68	7.25	3.47	10.66	2.13	6.24	5	80
11/03/2015 21:15	7.8	6.38	3.45	9.13	3.12	5.98	5	80
11/03/2015 21:20	6.78	5.9	4.07	7.77	1.72	5.25	5	80
11/03/2015 21:25	8.16	6.65	3.45	10.87	3.8	6.59	5	80
11/03/2015 21:30	6.23	5.86	3.52	10.03	3.28	5.78	5	80
11/03/2015 21:35	5.89	4.06	2.89	7.68	1.67	4.44	5	80
11/03/2015 21:40	6.97	6.59	2.89	9.87	2.15	5.69	5	80
11/03/2015 21:45	6.92	5.24	3.11	7.67	1.69	4.93	5	80
11/03/2015 21:50	5.51	5.24	2.85	6.6	1.81	4.4	5	80
11/03/2015 21:55	6.15	5.79	2.97	7.3	1.61	4.76	5	80
11/03/2015 22:00	4.34	4.9	2.38	6.2	1.46	3.86	5	80
11/03/2015 22:05	6.18	5.23	2.9	8.23	1.19	4.75	5	80
11/03/2015 22:10	6.57	4.89	2.82	6.58	1.16	4.4	5	80
11/03/2015 22:15	6.34	5.05	2.29	7.59	1.62	4.58	5	80
11/03/2015 22:20	7.76	5.77	2.49	6.02	1.11	4.63	5	80
11/03/2015 22:25	6.42	5.48	2.71	5.54	1.65	4.36	5	80
11/03/2015 22:30	5.5	4.12	2.24	5.78	1.17	3.76	5	80
11/03/2015 22:35	5.89	5.63	2.61	8.13	2.1	4.87	5	80
11/03/2015 22:40	4.48	4.04	1.92	4.98	.93	3.27	5	80
11/03/2015 22:45	5.74	4.52	2.71	4.84	1.6	3.88	5	80
11/03/2015 22:50	4.01	4.23	2.04	5.67	1.34	3.46	5	80
11/03/2015 22:55	4.7	4.25	2.41	4.44	.62	3.28	5	80
11/03/2015 23:00	3.87	3.41	1.8	7.71	1.26	3.61	5	80
11/03/2015 23:05	2.94	3.5	1.17	4.03	.99	2.53	5	80
11/03/2015 23:10	3.81	3.13	1.51	3.46	1.18	2.62	5	80
11/03/2015 23:15	2.72	3.48	1.36	4.01	.99	2.51	5	80
11/03/2015 23:20	3.19	3.13	1.53	3.74	1.26	2.57	5	80
11/03/2015 23:25	3.38	2.51	1.21	4.82	.78	2.54	5	80
11/03/2015 23:30	2.7	2.75	1.11	3.98	.99	2.31	5	80
11/03/2015 23:35	2.29	2.79	1.69	4.43	.95	2.43	5	80
11/03/2015 23:40	2.64	2.75	1.39	5.65	1.03	2.69	5	80
11/03/2015 23:45	2.52	2.7	1.24	4.08	.7	2.25	5	80
11/03/2015 23:50	2.53	2.75	1.2	4.32	.58	2.28	5	80
11/03/2015 23:55	1.97	2.53	1.04	3.58	.98	2.02	5	80
11/04/2015 00:00	1.94	2.24	.93	4.03	.7	1.97	5	80
11/04/2015 00:05	1.69	1.89	1.11	2.75	.5	1.59	5	80
11/04/2015 00:10	1.92	1.98	.78	6.93	.31	2.38	5	80
11/04/2015 00:15	1.42	2.27	.71	4.18	.26	1.77	5	80
11/04/2015 00:20	1.7	1.87	.86	3.35	.77	1.71	5	80
11/04/2015 00:25	1.47	1.58	.73	4.89	.62	1.86	5	80
11/04/2015 00:30	1.65	1.56	.96	3.6	.22	1.6	5	80
11/04/2015 00:35	2.08	2.22	1.08	4.27	.52	2.03	5	80
11/04/2015 00:40	1.49	2.03	.94	2.92	.86	1.65	5	80
11/04/2015 00:45	2.02	1.67	.79	2.35	.48	1.46	5	80
11/04/2015 00:50	.96	1.48	.73	2.77	.42	1.27	5	80
11/04/2015 00:55	1.5	1.16	.86	2.31	.44	1.25	5	80
11/04/2015 01:00	.99	1.77	.54	3.72	.33	1.47	5	80
11/04/2015 01:05	.44	1.31	.82	3.81	.38	1.35	5	80
11/04/2015 01:10	.91	1.4	.83	4.07	.49	1.54	5	80
11/04/2015 01:15	.76	1.09	.34	1.99	.16	.87	5	80
11/04/2015 01:20	.75	.98	.57	4.35	.29	1.39	5	80
11/04/2015 01:25	.76	1.21	.61	1.7	.18	.89	5	80
11/04/2015 01:30	.77	1.01	.78	2.96	.67	1.24	5	80
11/04/2015 01:35	.67	1.14	.41	1.59	.22	.81	5	80
11/04/2015 01:40	1.09	1.16	.49	2.14	.33	1.04	5	80
11/04/2015 01:45	.56	.79	.58	1.22	.17	.66	5	80
11/04/2015 01:50	1.21	1.11	.79	1.76	.31	1.04	5	80
11/04/2015 01:55	.65	.61	.31	2.49	.13	.84	5	80
11/04/2015 02:00	.56	.72	.45	1.96	.2	.78	5	80
11/04/2015 02:05	.92	1.16	.65	1.75	0	.9	5	80
11/04/2015 02:10	.82	.78	.49	2.52	.09	.94	5	80
11/04/2015 02:15	1.39	.91	.64	2.37	.32	1.13	5	80
11/04/2015 02:20	.89	1.27	.67	3.33	.52	1.34	5	80
11/04/2015 02:25	.36	1.17	.61	2.32	.23	.94	5	80
11/04/2015 02:30	.41	.57	.63	1.22	.53	.67	5	80
11/04/2015 02:35	.8	.61	.66	3.44	.62	1.23	5	80
11/04/2015 02:40	.37	.8	.53	1.5	.14	.67	5	80
11/04/2015 02:45	.77	1.18	.85	2.51	.62	1.19	5	80
11/04/2015 02:50	1.03	.76	.79	5.01	.73	1.66	5	80
11/04/2015 02:55	.87	1.04	.94	3.55	.35	1.35	5	80
11/04/2015 03:00	.53	1.1	.71	2.97	.42	1.15	5	80
11/04/2015 03:05	.68	1.22	.75	2.07	.22	.99	5	80
11/04/2015 03:10	.59	1.25	.9	2.8	.82	1.27	5	80
11/04/2015 03:15	.27	.97	.47	4.19	.24	1.23	5	80
11/04/2015 03:20	.44	1.17	.44	4.15	.16	1.27	5	80
11/04/2015 03:25	.96	1.2	.9	4.63	.26	1.59	5	80
11/04/2015 03:30	.46	1.01	.37	5.69	0	1.51	5	80
11/04/2015 03:35	1.21	1.36	.68	4.88	.41	1.71	5	80
11/04/2015 03:40	.97	.93	.92	4.32	.14	1.46	5	80
11/04/2015 03:45	1.03	1.35	.74	3.41	.63	1.43	5	80
11/04/2015 03:50	.78	.86	.66	3.6	.4	1.26	5	80
11/04/2015 03:55	.82	1.13	.73	2.62	.62	1.18	5	80
11/04/2015 04:00	.41	1.19	.75	1.69	.3	.87	5	80
11/04/2015 04:05	1.24	1.42	1.23	3.1	.28	1.45	5	80
11/04/2015 04:10	1.35	1.76	1.1	2.63	.28	1.42	5	80
11/04/2015 04:15	.89	1.58	.82	6.05	.5	1.97	5	80
11/04/2015 04:20	2.16	2.24	1.25	5.27	.16	2.22	5	80
11/04/2015 04:25	1.99	2.42	.9	3.84	.36	1.9	5	80
11/04/2015 04:30	3.28	2.92	1.31	6.15	.3	2.79	5	80
11/04/2015 04:35	2.48	2.99	1.8	7.92	.51	3.14	5	80
11/04/2015 04:40	3.18	3.17	1.69	5.23	.44	2.74	5	80
11/04/2015 04:45	3.37	3.3	1.72	5.82	.83	3.01	5	80
11/04/2015 04:50	2.5	3.19	1.32	5.78	.83	2.72	5	80
11/04/2015 04:55	3.46	2.61	1.45	6.5	1.46	3.1	5	80
11/04/2015 05:00	3.35	3.36	1.21	10.82	.86	3.92	5	80
11/04/2015 05:05	4.5	4.52	2.02	7.57	.7	3.86	5	80
11/04/2015 05:10	4.97	5.38	2.46	6.5	.95	4.05	5	80
11/04/2015 05:15	5.5	6.08	2.92	9.15	.98	4.93	5	80
11/04/2015 05:20	9.01	6.11	3.25	9.7	1.46	5.91	5	80
11/04/2015 05:25	9.27	6.97	3.22	10.42	1.36	6.25	5	80
11/04/2015 05:30	9.63	7.38	3.38	9.63	1.21	6.25	5	80
11/04/2015 05:35	12.19	8.76	4.31	12.71	2.37	8.07	5	80
11/04/2015 05:40	11	7.69	3.54	16.21	1.16	7.92	5	80
11/04/2015 05:45	12.47	9.59	4.93	15.19	2.43	8.92	5	80
11/04/2015 05:50	13.48	10.36	4.82	16.44	3.05	9.63	5	80
11/04/2015 05:55	15.86	10.61	4.37	12.71	1.97	9.1	5	80
11/04/2015 06:00	15.47	10.02	5.34	18.44	2.44	10.34	5	80
11/04/2015 06:05	17.57	12.69	6.4	16.71	2.47	11.17	5	80
11/04/2015 06:10	19.67	13.26	6.19	21.64	3.3	12.81	5	80
11/04/2015 06:15	19.39	14.8	6.06	19.58	2.91	12.55	5	80
11/04/2015 06:20	16.23	11.52	5.42	18.73	3.83	11.15	5	80
11/04/2015 06:25	17.08	12.6	6.85	15.54	3.73	11.16	5	80
11/04/2015 06:30	15.07	11.96	5.76	19.7	4.12	11.32	5	80
11/04/2015 06:35	14.6	11.01	5.99	15.05	3.94	10.12	5	80
11/04/2015 06:40	14.82	11.51	5.44	15.04	5.56	10.47	5	80
11/04/2015 06:45	11.7	10.27	5.67	22.59	5.91	11.23	5	80
11/04/2015 06:50	13.98	11.04	4.92	18.11	5.53	10.72	5	80
11/04/2015 06:55	12.61	11.49	5.26	17.59	5.92	10.57	5	80
11/04/2015 07:00	14.53	11.7	7.82	21.82	6.52	12.48	5	80
11/04/2015 07:05	28.03	17.26	12.12	24.3	9.8	18.3	5	80
11/04/2015 07:10	16.24	12.82	9.12	33.07	10.45	16.34	5	80
11/04/2015 07:15	16.01	13.36	9.23	24.93	10.58	14.82	5	80
11/04/2015 07:20	15.82	11.4	8.14	30.17	9.3	14.97	5	80
11/04/2015 07:25	16.66	13.08	9.68	33.37	11.11	16.78	5	80
11/04/2015 07:30	14.51	11.44	9.03	25.7	10.34	14.2	5	80
11/04/2015 07:35	14.46	12.73	9.36	27.27	10.73	14.91	5	80
11/04/2015 07:40	15.57	12.06	9.37	24.93	10.74	14.53	5	80
11/04/2015 07:45	16.93	14.67	12.32	31.93	17.34	18.64	5	80
11/04/2015 07:50	13.9	12.94	10.88	22.62	17.53	15.57	5	80
11/04/2015 07:55	14.54	10.46	7.54	19.14	8.6	12.06	5	80
11/04/2015 08:00	13.47	11.31	6.32	17.67	7.17	11.19	5	80
11/04/2015 08:05	15.8	11.89	6.55	21.1	7.16	12.5	5	80
11/04/2015 08:10	15.11	11.81	6.59	22.73	7.03	12.65	5	80
11/04/2015 08:15	14.08	11.59	7.87	24.88	8.99	13.48	5	80
11/04/2015 08:20	14.67	12.07	7.58	24.45	8.65	13.48	5	80
11/04/2015 08:25	14.3	11.4	8.54	19.52	9.77	12.71	5	80
11/04/2015 08:30	12.81	10.4	8.78	20.55	10.24	12.56	5	80
11/04/2015 08:35	14.19	10.95	6.43	19.79	7.3	11.73	5	80
11/04/2015 08:40	13.22	13.26	7.61	20.08	8.68	12.57	5	80
11/04/2015 08:45	14.35	10.87	8.4	19.22	9.61	12.49	5	80
11/04/2015 08:50	13.1	10.31	6.9	19.49	7.85	11.53	5	80
11/04/2015 08:55	12.59	9.14	6.89	15.14	7.83	10.32	5	80
11/04/2015 09:00	13.43	9.9	7.82	17.37	8.29	11.36	5	80
11/04/2015 09:05	12.32	10.49	8.16	15.16	8.52	10.93	5	80
11/04/2015 09:10	11.79	16.26	10.12	14.79	7.5	12.09	5	80
11/04/2015 09:15	12.25	10.39	7.36	15.57	6.74	10.46	5	80
11/04/2015 09:20	13.11	11.2	7.76	17.4	6.88	11.27	5	80
11/04/2015 09:25	13.04	10.26	6.49	14.82	4.81	9.88	5	80
11/04/2015 09:30	12.66	11	7.64	15.39	6.8	10.7	5	80
11/04/2015 09:35	11.49	9.87	7.34	14.56	7.2	10.09	5	80
11/04/2015 09:40	15.91	10.99	7.33	15.39	6.08	11.14	5	80
11/04/2015 09:45	11.87	10.13	7.05	15.77	6.25	10.21	5	80
11/04/2015 09:50	12.26	10.58	7.27	13.88	6.34	10.07	5	80
11/04/2015 09:55	10.9	9.94	7.05	16.53	6.45	10.17	5	80
11/04/2015 10:00	9.59	8.59	5.65	13.39	4.47	8.34	5	80
11/04/2015 10:05	12.18	11.46	7.49	15.35	6	10.5	5	80
11/04/2015 10:10	10.16	9.59	7.15	14.79	7.01	9.74	5	80
11/04/2015 10:15	13.45	10.66	6.77	15.84	5.09	10.36	5	80
11/04/2015 10:20	12.05	10.46	7.31	15.49	6.54	10.37	5	80
11/04/2015 10:25	12.24	10.42	7.82	13.56	7.79	10.37	5	80
11/04/2015 10:30	11.33	9.87	6.5	12.32	5.22	9.05	5	80
11/04/2015 10:35	13.48	11.71	7.42	15.35	5.59	10.71	5	80
11/04/2015 10:40	11.81	10.22	7.37	14.78	6.92	10.22	5	80
11/04/2015 10:45	11.22	10.88	6.88	14.38	5.14	9.7	5	80
11/04/2015 10:50	12.19	9	6.25	13.76	5.49	9.34	5	80
11/04/2015 10:55	11.98	10.23	6.68	13.02	5.29	9.44	5	80
11/04/2015 11:00	11.41	9.71	6.56	12.34	5.53	9.11	5	80
11/04/2015 11:05	11.32	10.06	6.6	15.3	5.28	9.71	5	80
11/04/2015 11:10	13.89	11.32	7.88	17.58	7.05	11.54	5	80
11/04/2015 11:15	10.75	9.64	6.38	13.19	5.16	9.02	5	80
11/04/2015 11:20	15.48	12.11	7.23	15.21	4.75	10.96	5	80
11/04/2015 11:25	13.69	11.36	7.43	13.69	5.96	10.43	5	80
11/04/2015 11:30	12.79	13.59	7.9	15.43	4.9	10.92	5	80
11/04/2015 11:35	14.11	11.33	7.59	14.59	6.37	10.8	5	80
11/04/2015 11:40	13.69	11.53	7.57	17.06	6.12	11.19	5	80
11/04/2015 11:45	12.43	11.83	8.16	15.62	7.21	11.05	5	80
11/04/2015 11:50	11.59	10.47	7.4	14.42	6.74	10.12	5	80
11/04/2015 11:55	10.83	10.7	6.8	13.14	5.13	9.32	5	80
11/04/2015 12:00	10.03	9.94	7.03	15.88	6.39	9.85	5	80
11/04/2015 12:05	11.86	9.8	7.3	11.5	7.17	9.53	5	80
11/04/2015 12:10	14.83	12.29	8.06	18.08	6.53	11.96	5	80
11/04/2015 12:15	11.86	11.21	7.78	17.59	6.93	11.07	5	80
11/04/2015 12:20	13.11	11.8	8.48	17.29	7.99	11.73	5	80
11/04/2015 12:25	14.03	11.54	7.96	17.24	7.02	11.56	5	80
11/04/2015 12:30	14.32	11.83	7.41	16.09	8.45	11.62	5	80
