5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	157	147	136	115	97	652	5	80
11/10/2015 18:20	157	145	151	140	106	699	5	80
11/10/2015 18:25	157	142	132	107	98	636	5	80
11/10/2015 18:30	151	152	138	117	103	661	5	80
11/10/2015 18:35	157	160	141	115	103	676	5	80
11/10/2015 18:40	154	140	137	110	99	640	5	80
11/10/2015 18:45	154	144	144	123	101	666	5	80
11/10/2015 18:50	159	151	139	128	102	679	5	80
11/10/2015 18:55	154	142	137	110	100	643	5	80
11/10/2015 19:00	153	136	127	102	94	612	5	80
11/10/2015 19:05	166	153	132	113	98	662	5	80
11/10/2015 19:10	158	147	142	130	102	679	5	80
11/10/2015 19:15	167	149	142	115	101	674	5	80
11/10/2015 19:20	162	153	137	117	96	665	5	80
11/10/2015 19:25	168	152	131	84	94	629	5	80
11/10/2015 19:30	167	160	136	113	101	677	5	80
11/10/2015 19:35	162	140	126	92	91	611	5	80
11/10/2015 19:40	148	155	135	121	96	655	5	80
11/10/2015 19:45	155	163	130	108	97	653	5	80
11/10/2015 19:50	160	148	127	117	95	647	5	80
11/10/2015 19:55	154	155	144	101	102	656	5	80
11/10/2015 20:00	149	144	123	89	97	602	5	80
11/10/2015 20:05	131	141	120	99	87	578	5	80
11/10/2015 20:10	149	140	121	92	94	596	5	80
11/10/2015 20:15	163	158	147	103	102	673	5	80
11/10/2015 20:20	155	142	110	103	91	601	5	80
11/10/2015 20:25	162	137	125	91	90	605	5	80
11/10/2015 20:30	156	144	120	86	87	593	5	80
11/10/2015 20:35	155	132	115	94	84	580	5	80
11/10/2015 20:40	151	128	117	86	85	567	5	80
11/10/2015 20:45	151	149	121	89	90	600	5	80
11/10/2015 20:50	129	101	103	63	70	466	5	80
11/10/2015 20:55	105	110	93	73	70	451	5	80
11/10/2015 21:00	124	107	89	59	68	447	5	80
11/10/2015 21:05	101	101	84	58	69	413	5	80
11/10/2015 21:10	109	97	84	60	64	414	5	80
11/10/2015 21:15	101	90	72	62	71	396	5	80
11/10/2015 21:20	103	92	80	53	62	390	5	80
11/10/2015 21:25	111	107	92	67	70	447	5	80
11/10/2015 21:30	120	94	86	60	66	426	5	80
11/10/2015 21:35	90	85	83	51	60	369	5	80
11/10/2015 21:40	87	80	74	52	59	352	5	80
11/10/2015 21:45	87	92	70	63	57	369	5	80
11/10/2015 21:50	98	77	67	47	56	345	5	80
11/10/2015 21:55	80	85	58	51	52	326	5	80
11/10/2015 22:00	82	88	67	44	65	346	5	80
11/10/2015 22:05	93	92	75	51	59	370	5	80
11/10/2015 22:10	85	85	75	57	59	361	5	80
11/10/2015 22:15	82	84	69	49	56	340	5	80
11/10/2015 22:20	69	73	61	43	51	297	5	80
11/10/2015 22:25	71	73	61	49	52	306	5	80
11/10/2015 22:30	55	67	51	41	47	261	5	80
11/10/2015 22:35	80	68	69	47	53	317	5	80
11/10/2015 22:40	86	81	59	39	53	318	5	80
11/10/2015 22:45	80	70	59	44	49	302	5	80
11/10/2015 22:50	64	63	52	41	49	269	5	80
11/10/2015 22:55	69	69	54	29	45	266	5	80
11/10/2015 23:00	55	66	59	41	49	270	5	80
11/10/2015 23:05	46	63	51	44	52	256	5	80
11/10/2015 23:10	49	58	49	37	50	243	5	80
11/10/2015 23:15	49	60	41	35	38	223	5	80
11/10/2015 23:20	36	47	38	32	40	193	5	80
11/10/2015 23:25	45	39	41	27	35	187	5	80
11/10/2015 23:30	41	39	30	29	37	176	5	80
11/10/2015 23:35	45	52	43	25	40	205	5	80
11/10/2015 23:40	33	51	31	28	36	179	5	80
11/10/2015 23:45	34	45	37	30	38	184	5	80
11/10/2015 23:50	34	41	41	31	44	191	5	80
11/10/2015 23:55	29	24	28	18	31	130	5	80
11/11/2015 00:00	35	31	32	17	33	148	5	80
11/11/2015 00:05	31	39	29	21	31	151	5	80
11/11/2015 00:10	32	32	28	18	30	140	5	80
11/11/2015 00:15	36	35	34	19	33	157	5	80
11/11/2015 00:20	22	31	27	16	30	126	5	80
11/11/2015 00:25	22	32	33	17	34	138	5	80
11/11/2015 00:30	20	33	26	14	28	121	5	80
11/11/2015 00:35	24	37	30	20	32	143	5	80
11/11/2015 00:40	22	28	24	18	31	123	5	80
11/11/2015 00:45	13	20	32	12	28	105	5	80
11/11/2015 00:50	20	26	20	14	26	106	5	80
11/11/2015 00:55	18	21	22	11	27	99	5	80
11/11/2015 01:00	14	29	20	12	26	101	5	80
11/11/2015 01:05	16	22	25	7	24	94	5	80
11/11/2015 01:10	19	29	21	9	26	104	5	80
11/11/2015 01:15	15	19	22	9	27	92	5	80
11/11/2015 01:20	10	14	11	7	20	62	5	80
11/11/2015 01:25	13	24	13	10	21	81	5	80
11/11/2015 01:30	11	14	14	7	23	69	5	80
11/11/2015 01:35	14	22	30	10	30	106	5	80
11/11/2015 01:40	10	17	20	6	24	77	5	80
11/11/2015 01:45	9	18	17	9	25	78	5	80
11/11/2015 01:50	8	13	17	9	24	71	5	80
11/11/2015 01:55	6	16	12	8	21	63	5	80
11/11/2015 02:00	7	13	12	10	24	66	5	80
11/11/2015 02:05	11	15	12	6	22	66	5	80
11/11/2015 02:10	13	23	22	5	26	89	5	80
11/11/2015 02:15	8	14	22	12	26	82	5	80
11/11/2015 02:20	11	21	12	13	24	81	5	80
11/11/2015 02:25	9	16	18	11	25	79	5	80
11/11/2015 02:30	12	9	18	12	26	77	5	80
11/11/2015 02:35	6	16	13	18	27	80	5	80
11/11/2015 02:40	8	15	17	13	25	78	5	80
11/11/2015 02:45	14	14	26	24	30	108	5	80
11/11/2015 02:50	4	13	19	9	27	72	5	80
11/11/2015 02:55	9	15	19	13	26	82	5	80
11/11/2015 03:00	11	17	28	14	29	99	5	80
11/11/2015 03:05	14	16	13	13	23	79	5	80
11/11/2015 03:10	12	12	22	13	26	85	5	80
11/11/2015 03:15	6	15	19	12	26	78	5	80
11/11/2015 03:20	10	21	18	13	27	89	5	80
11/11/2015 03:25	10	18	20	13	25	86	5	80
11/11/2015 03:30	11	17	18	11	24	81	5	80
11/11/2015 03:35	15	24	23	14	29	105	5	80
11/11/2015 03:40	10	20	23	11	26	90	5	80
11/11/2015 03:45	11	11	23	3	25	73	5	80
11/11/2015 03:50	8	23	24	6	25	86	5	80
11/11/2015 03:55	7	20	18	9	25	79	5	80
11/11/2015 04:00	5	11	15	11	24	66	5	80
11/11/2015 04:05	11	23	19	18	27	98	5	80
11/11/2015 04:10	11	19	24	10	27	91	5	80
11/11/2015 04:15	13	28	22	22	30	115	5	80
11/11/2015 04:20	14	26	22	11	24	97	5	80
11/11/2015 04:25	23	24	30	18	32	127	5	80
11/11/2015 04:30	18	26	26	13	29	112	5	80
11/11/2015 04:35	23	39	28	23	34	147	5	80
11/11/2015 04:40	21	42	42	24	36	165	5	80
11/11/2015 04:45	30	43	38	21	39	171	5	80
11/11/2015 04:50	34	40	28	26	35	163	5	80
11/11/2015 04:55	27	30	33	22	37	149	5	80
11/11/2015 05:00	37	41	43	20	37	178	5	80
11/11/2015 05:05	45	49	45	21	41	201	5	80
11/11/2015 05:10	46	53	46	26	41	212	5	80
11/11/2015 05:15	59	69	57	29	48	262	5	80
11/11/2015 05:20	65	72	54	31	49	271	5	80
11/11/2015 05:25	79	78	68	39	57	321	5	80
11/11/2015 05:30	92	85	58	52	53	340	5	80
11/11/2015 05:35	109	98	76	46	62	391	5	80
11/11/2015 05:40	113	100	81	64	67	425	5	80
11/11/2015 05:45	130	107	75	55	67	434	5	80
11/11/2015 05:50	129	109	95	63	77	473	5	80
11/11/2015 05:55	142	116	83	56	70	467	5	80
11/11/2015 06:00	163	135	99	58	75	530	5	80
11/11/2015 06:05	170	143	103	67	80	563	5	80
11/11/2015 06:10	181	151	105	73	84	594	5	80
11/11/2015 06:15	169	130	96	63	80	538	5	80
11/11/2015 06:20	175	136	102	73	85	571	5	80
11/11/2015 06:25	157	116	98	67	80	518	5	80
11/11/2015 06:30	145	124	106	66	84	525	5	80
11/11/2015 06:35	159	121	92	78	79	529	5	80
11/11/2015 06:40	150	121	116	74	87	548	5	80
11/11/2015 06:45	173	133	103	80	86	575	5	80
11/11/2015 06:50	159	115	89	85	79	527	5	80
11/11/2015 06:55	157	125	102	73	83	540	5	80
11/11/2015 07:00	141	120	82	61	76	480	5	80
11/11/2015 07:05	135	113	96	71	78	493	5	80
11/11/2015 07:10	159	136	92	69	77	533	5	80
11/11/2015 07:15	152	127	96	67	81	523	5	80
11/11/2015 07:20	129	126	104	74	84	517	5	80
11/11/2015 07:25	141	119	97	78	80	515	5	80
11/11/2015 07:30	136	125	120	84	81	546	5	80
11/11/2015 07:35	158	135	110	108	96	607	5	80
11/11/2015 07:40	170	140	118	114	99	641	5	80
11/11/2015 07:45	156	140	109	93	93	591	5	80
11/11/2015 07:50	147	140	126	82	91	586	5	80
11/11/2015 07:55	118	123	102	64	78	485	5	80
11/11/2015 08:00	137	129	94	83	73	516	5	80
11/11/2015 08:05	135	114	96	69	81	495	5	80
11/11/2015 08:10	162	131	100	84	91	568	5	80
11/11/2015 08:15	141	130	96	77	88	532	5	80
11/11/2015 08:20	165	126	113	80	87	571	5	80
11/11/2015 08:25	162	128	101	81	86	558	5	80
11/11/2015 08:30	166	131	99	110	92	598	5	80
11/11/2015 08:35	164	140	109	95	92	600	5	80
11/11/2015 08:40	143	128	109	83	87	550	5	80
11/11/2015 08:45	151	132	105	86	92	566	5	80
11/11/2015 08:50	128	123	97	88	84	520	5	80
11/11/2015 08:55	137	109	109	75	83	513	5	80
11/11/2015 09:00	131	118	104	74	83	510	5	80
11/11/2015 09:05	126	112	84	72	81	475	5	80
11/11/2015 09:10	139	110	106	78	82	515	5	80
11/11/2015 09:15	151	141	105	84	84	565	5	80
11/11/2015 09:20	159	127	104	73	81	544	5	80
11/11/2015 09:25	154	133	101	77	75	540	5	80
11/11/2015 09:30	153	131	86	73	81	524	5	80
11/11/2015 09:35	144	141	93	79	88	545	5	80
11/11/2015 09:40	148	135	104	94	86	567	5	80
11/11/2015 09:45	158	131	117	82	87	575	5	80
11/11/2015 09:50	139	122	106	76	82	525	5	80
11/11/2015 09:55	126	124	109	71	83	513	5	80
11/11/2015 10:00	140	121	94	55	81	491	5	80
11/11/2015 10:05	150	127	106	75	85	543	5	80
11/11/2015 10:10	147	137	101	76	85	546	5	80
11/11/2015 10:15	150	121	108	73	80	532	5	80
11/11/2015 10:20	143	136	97	85	95	556	5	80
11/11/2015 10:25	152	134	115	75	88	564	5	80
11/11/2015 10:30	147	128	106	90	80	551	5	80
11/11/2015 10:35	155	130	112	79	90	566	5	80
11/11/2015 10:40	148	136	112	88	90	574	5	80
11/11/2015 10:45	151	136	117	103	91	598	5	80
11/11/2015 10:50	165	130	117	90	88	590	5	80
11/11/2015 10:55	161	139	118	91	94	603	5	80
11/11/2015 11:00	164	136	120	80	88	588	5	80
11/11/2015 11:05	155	130	99	76	83	543	5	80
11/11/2015 11:10	147	111	117	90	85	550	5	80
11/11/2015 11:15	170	152	129	87	92	630	5	80
11/11/2015 11:20	164	154	119	98	95	630	5	80
11/11/2015 11:25	168	129	111	89	90	587	5	80
11/11/2015 11:30	183	141	122	92	90	628	5	80
11/11/2015 11:35	147	132	103	91	88	561	5	80
11/11/2015 11:40	165	141	113	101	94	614	5	80
11/11/2015 11:45	167	151	133	103	97	651	5	80
11/11/2015 11:50	150	130	112	74	85	551	5	80
11/11/2015 11:55	169	142	123	100	92	626	5	80
11/11/2015 12:00	161	137	106	107	94	605	5	80
11/11/2015 12:05	146	132	133	85	89	585	5	80
11/11/2015 12:10	159	138	114	85	94	590	5	80
11/11/2015 12:15	157	143	114	77	85	576	5	80
11/11/2015 12:20	150	139	116	95	95	595	5	80
11/11/2015 12:25	165	141	117	92	87	602	5	80
11/11/2015 12:30	174	151	124	103	91	643	5	80
11/11/2015 12:35	153	152	130	98	93	626	5	80
11/11/2015 12:40	162	150	108	91	91	602	5	80
11/11/2015 12:45	162	135	114	77	83	571	5	80
11/11/2015 12:50	166	141	118	102	92	619	5	80
11/11/2015 12:55	154	139	108	93	94	588	5	80
11/11/2015 13:00	142	137	118	102	92	591	5	80
11/11/2015 13:05	149	149	122	100	102	622	5	80
11/11/2015 13:10	173	136	120	102	95	626	5	80
11/11/2015 13:15	160	146	120	107	93	626	5	80
11/11/2015 13:20	165	134	124	98	94	615	5	80
11/11/2015 13:25	179	156	123	102	101	661	5	80
11/11/2015 13:30	167	144	130	99	96	636	5	80
11/11/2015 13:35	165	153	137	111	97	663	5	80
11/11/2015 13:40	162	145	127	91	94	619	5	80
11/11/2015 13:45	185	155	124	104	98	666	5	80
11/11/2015 13:50	179	152	128	102	99	660	5	80
11/11/2015 13:55	177	149	127	100	97	650	5	80
11/11/2015 14:00	152	144	120	95	91	602	5	80
11/11/2015 14:05	182	166	137	93	99	677	5	80
11/11/2015 14:10	160	146	133	103	97	639	5	80
11/11/2015 14:15	178	157	125	122	101	683	5	80
11/11/2015 14:20	168	147	132	106	102	655	5	80
11/11/2015 14:25	159	150	126	116	104	655	5	80
11/11/2015 14:30	177	162	142	108	102	691	5	80
11/11/2015 14:35	170	151	126	113	101	661	5	80
11/11/2015 14:40	175	168	145	132	109	729	5	80
11/11/2015 14:45	182	152	145	123	103	705	5	80
11/11/2015 14:50	179	149	147	131	104	710	5	80
11/11/2015 14:55	171	156	154	113	107	701	5	80
11/11/2015 15:00	173	155	137	121	103	689	5	80
11/11/2015 15:05	163	135	121	129	99	647	5	80
11/11/2015 15:10	175	159	140	124	108	706	5	80
11/11/2015 15:15	163	151	143	117	104	678	5	80
11/11/2015 15:20	170	152	128	120	102	672	5	80
11/11/2015 15:25	185	162	145	118	105	715	5	80
11/11/2015 15:30	169	165	146	113	108	701	5	80
11/11/2015 15:35	175	166	136	125	101	703	5	80
11/11/2015 15:40	171	161	148	122	108	710	5	80
11/11/2015 15:45	164	155	129	115	102	665	5	80
11/11/2015 15:50	150	152	132	110	101	645	5	80
11/11/2015 15:55	157	159	135	112	99	662	5	80
11/11/2015 16:00	148	146	139	116	99	648	5	80
11/11/2015 16:05	148	138	128	116	97	627	5	80
11/11/2015 16:10	145	146	131	124	100	646	5	80
11/11/2015 16:15	156	154	135	117	101	663	5	80
11/11/2015 16:20	141	144	143	127	101	656	5	80
11/11/2015 16:25	129	141	139	114	99	622	5	80
11/11/2015 16:30	148	146	136	125	102	657	5	80
11/11/2015 16:35	142	157	121	129	103	652	5	80
11/11/2015 16:40	150	144	132	128	102	656	5	80
11/11/2015 16:45	164	152	125	110	97	648	5	80
11/11/2015 16:50	154	141	133	119	99	646	5	80
11/11/2015 16:55	159	146	132	124	102	663	5	80
11/11/2015 17:00	166	151	132	122	104	675	5	80
11/11/2015 17:05	158	152	138	135	102	685	5	80
11/11/2015 17:10	159	159	143	127	105	693	5	80
11/11/2015 17:15	163	150	141	134	104	692	5	80
11/11/2015 17:20	163	153	133	120	97	666	5	80
11/11/2015 17:25	145	142	129	118	95	629	5	80
11/11/2015 17:30	150	137	129	114	96	626	5	80
11/11/2015 17:35	165	154	137	122	103	681	5	80
11/11/2015 17:40	162	147	135	114	101	659	5	80
11/11/2015 17:45	177	149	152	116	103	697	5	80
11/11/2015 17:50	164	143	142	120	100	669	5	80
11/11/2015 17:55	157	148	135	101	101	642	5	80
11/11/2015 18:00	165	145	131	106	95	642	5	80
11/11/2015 18:05	149	148	143	112	101	653	5	80
11/11/2015 18:10	151	154	158	118	106	687	5	80
11/11/2015 18:15	158	163	148	110	104	683	5	80
11/11/2015 18:20	155	148	130	115	103	651	5	80
11/11/2015 18:25	156	149	131	111	96	643	5	80
11/11/2015 18:30	172	156	140	117	101	686	5	80
11/11/2015 18:35	164	136	125	110	96	631	5	80
11/11/2015 18:40	160	145	141	107	99	652	5	80
11/11/2015 18:45	151	138	121	110	95	615	5	80
11/11/2015 18:50	162	134	134	104	96	630	5	80
11/11/2015 18:55	153	141	134	105	96	629	5	80
11/11/2015 19:00	138	140	112	95	88	573	5	80
11/11/2015 19:05	144	140	125	101	96	606	5	80
11/11/2015 19:10	146	120	125	105	90	586	5	80
11/11/2015 19:15	147	134	129	95	94	599	5	80
11/11/2015 19:20	149	119	121	72	85	546	5	80
11/11/2015 19:25	158	143	127	93	91	612	5	80
11/11/2015 19:30	142	130	107	82	79	540	5	80
11/11/2015 19:35	139	131	109	80	80	539	5	80
11/11/2015 19:40	140	126	106	91	89	552	5	80
11/11/2015 19:45	143	123	98	85	83	532	5	80
11/11/2015 19:50	124	120	109	89	84	526	5	80
11/11/2015 19:55	135	126	102	85	80	528	5	80
11/11/2015 20:00	129	103	83	71	70	456	5	80
11/11/2015 20:05	145	119	111	77	81	533	5	80
11/11/2015 20:10	114	105	92	69	70	450	5	80
11/11/2015 20:15	115	123	92	67	71	468	5	80
11/11/2015 20:20	134	111	92	66	70	473	5	80
11/11/2015 20:25	118	104	95	64	72	453	5	80
11/11/2015 20:30	128	108	92	81	74	483	5	80
11/11/2015 20:35	92	92	80	55	62	381	5	80
11/11/2015 20:40	104	98	69	61	60	392	5	80
11/11/2015 20:45	110	116	94	66	71	457	5	80
11/11/2015 20:50	116	88	82	53	65	404	5	80
11/11/2015 20:55	102	93	87	51	67	400	5	80
11/11/2015 21:00	97	89	55	53	53	347	5	80
11/11/2015 21:05	94	76	71	51	58	350	5	80
11/11/2015 21:10	116	100	85	62	65	428	5	80
11/11/2015 21:15	99	89	70	53	63	374	5	80
11/11/2015 21:20	109	97	76	49	60	391	5	80
11/11/2015 21:25	92	94	75	58	62	381	5	80
11/11/2015 21:30	86	81	70	57	61	355	5	80
11/11/2015 21:35	84	73	62	47	51	317	5	80
11/11/2015 21:40	85	83	84	44	65	361	5	80
11/11/2015 21:45	80	95	74	45	59	353	5	80
11/11/2015 21:50	88	87	65	47	53	340	5	80
11/11/2015 21:55	75	81	63	45	52	316	5	80
11/11/2015 22:00	83	86	64	50	57	340	5	80
11/11/2015 22:05	75	80	62	50	53	320	5	80
11/11/2015 22:10	77	77	52	51	49	306	5	80
11/11/2015 22:15	93	68	61	48	54	324	5	80
11/11/2015 22:20	79	78	65	45	58	325	5	80
11/11/2015 22:25	83	74	65	46	53	321	5	80
11/11/2015 22:30	72	74	60	42	52	300	5	80
11/11/2015 22:35	69	60	56	32	48	265	5	80
11/11/2015 22:40	56	54	46	34	43	233	5	80
11/11/2015 22:45	52	62	48	28	42	232	5	80
11/11/2015 22:50	57	63	48	42	46	256	5	80
11/11/2015 22:55	64	58	47	39	44	252	5	80
11/11/2015 23:00	47	53	48	34	43	225	5	80
11/11/2015 23:05	55	53	49	22	39	218	5	80
11/11/2015 23:10	43	51	42	37	43	216	5	80
11/11/2015 23:15	48	47	39	31	41	206	5	80
11/11/2015 23:20	41	44	26	25	34	170	5	80
11/11/2015 23:25	45	46	44	18	39	192	5	80
11/11/2015 23:30	38	33	42	17	36	166	5	80
11/11/2015 23:35	46	51	41	20	35	193	5	80
11/11/2015 23:40	32	40	44	25	35	176	5	80
11/11/2015 23:45	31	37	27	18	30	143	5	80
11/11/2015 23:50	35	35	38	26	37	171	5	80
11/11/2015 23:55	22	31	32	23	35	143	5	80
11/12/2015 00:00	20	33	23	17	27	120	5	80
11/12/2015 00:05	31	34	29	15	31	140	5	80
11/12/2015 00:10	30	36	30	18	31	145	5	80
11/12/2015 00:15	32	30	30	14	32	138	5	80
11/12/2015 00:20	22	37	29	20	31	139	5	80
11/12/2015 00:25	30	35	32	14	28	139	5	80
11/12/2015 00:30	33	33	29	17	28	140	5	80
11/12/2015 00:35	26	22	19	9	25	101	5	80
11/12/2015 00:40	23	31	24	10	28	116	5	80
11/12/2015 00:45	25	30	26	16	29	126	5	80
11/12/2015 00:50	25	27	24	9	28	113	5	80
11/12/2015 00:55	18	26	23	13	27	107	5	80
11/12/2015 01:00	12	21	21	14	26	94	5	80
11/12/2015 01:05	13	24	17	11	24	89	5	80
11/12/2015 01:10	12	19	16	14	26	87	5	80
11/12/2015 01:15	20	30	24	11	23	108	5	80
11/12/2015 01:20	13	19	18	13	23	86	5	80
11/12/2015 01:25	15	22	18	13	24	92	5	80
11/12/2015 01:30	12	23	18	9	24	86	5	80
11/12/2015 01:35	9	23	18	13	24	87	5	80
11/12/2015 01:40	9	20	16	6	25	76	5	80
11/12/2015 01:45	16	16	16	8	23	79	5	80
11/12/2015 01:50	10	17	16	6	21	70	5	80
11/12/2015 01:55	14	16	18	10	24	82	5	80
11/12/2015 02:00	13	10	18	8	24	73	5	80
11/12/2015 02:05	7	9	12	11	21	60	5	80
11/12/2015 02:10	8	13	16	10	23	70	5	80
11/12/2015 02:15	16	16	13	11	23	79	5	80
11/12/2015 02:20	10	14	17	11	25	77	5	80
11/12/2015 02:25	4	14	8	5	21	52	5	80
11/12/2015 02:30	7	12	17	7	23	66	5	80
11/12/2015 02:35	9	15	13	17	26	80	5	80
11/12/2015 02:40	7	12	20	10	26	75	5	80
11/12/2015 02:45	10	16	12	14	23	75	5	80
11/12/2015 02:50	6	17	23	17	28	91	5	80
11/12/2015 02:55	11	25	23	23	31	113	5	80
11/12/2015 03:00	10	11	26	18	28	93	5	80
11/12/2015 03:05	9	23	21	16	28	97	5	80
11/12/2015 03:10	9	15	14	10	21	69	5	80
11/12/2015 03:15	7	12	10	7	21	57	5	80
11/12/2015 03:20	10	17	19	16	26	88	5	80
11/12/2015 03:25	11	16	21	9	25	82	5	80
11/12/2015 03:30	8	15	17	9	25	74	5	80
11/12/2015 03:35	19	23	19	13	27	101	5	80
11/12/2015 03:40	5	20	15	8	24	72	5	80
11/12/2015 03:45	8	18	18	12	25	81	5	80
11/12/2015 03:50	13	18	16	6	24	77	5	80
11/12/2015 03:55	6	13	17	12	26	74	5	80
11/12/2015 04:00	16	29	17	17	25	104	5	80
11/12/2015 04:05	17	28	18	17	27	107	5	80
11/12/2015 04:10	18	14	23	14	27	96	5	80
11/12/2015 04:15	19	30	20	16	27	112	5	80
11/12/2015 04:20	17	29	19	21	29	115	5	80
11/12/2015 04:25	30	44	31	16	32	153	5	80
11/12/2015 04:30	31	36	30	16	30	143	5	80
11/12/2015 04:35	28	44	40	28	38	178	5	80
11/12/2015 04:40	36	45	40	34	38	193	5	80
11/12/2015 04:45	41	52	44	30	42	209	5	80
11/12/2015 04:50	31	31	36	16	34	148	5	80
11/12/2015 04:55	29	32	34	21	37	153	5	80
11/12/2015 05:00	47	52	42	18	39	198	5	80
11/12/2015 05:05	60	63	52	34	47	256	5	80
11/12/2015 05:10	50	63	47	38	45	243	5	80
11/12/2015 05:15	86	73	63	34	49	305	5	80
11/12/2015 05:20	82	95	59	39	53	328	5	80
11/12/2015 05:25	86	94	62	35	56	333	5	80
11/12/2015 05:30	115	111	78	51	61	416	5	80
11/12/2015 05:35	126	113	92	64	71	466	5	80
11/12/2015 05:40	135	104	71	56	66	432	5	80
11/12/2015 05:45	153	120	89	54	73	489	5	80
11/12/2015 05:50	150	130	98	63	83	524	5	80
11/12/2015 05:55	165	127	97	61	80	530	5	80
11/12/2015 06:00	186	139	93	59	78	555	5	80
11/12/2015 06:05	215	159	118	74	93	659	5	80
11/12/2015 06:10	196	155	127	82	97	657	5	80
11/12/2015 06:15	179	155	120	83	97	634	5	80
11/12/2015 06:20	188	161	109	82	93	633	5	80
11/12/2015 06:25	190	150	109	90	92	631	5	80
11/12/2015 06:30	190	142	126	94	95	647	5	80
11/12/2015 06:35	176	141	122	109	94	642	5	80
11/12/2015 06:40	171	143	129	108	96	647	5	80
11/12/2015 06:45	166	141	120	93	93	613	5	80
11/12/2015 06:50	190	141	114	92	91	628	5	80
11/12/2015 06:55	167	137	117	96	91	608	5	80
11/12/2015 07:00	170	133	131	97	94	625	5	80
11/12/2015 07:05	179	161	133	115	102	690	5	80
11/12/2015 07:10	184	160	139	113	104	700	5	80
11/12/2015 07:15	205	165	140	131	108	749	5	80
11/12/2015 07:20	176	142	153	129	105	705	5	80
11/12/2015 07:25	166	151	136	132	107	692	5	80
11/12/2015 07:30	198	177	170	122	115	782	5	80
11/12/2015 07:35	196	180	147	144	118	785	5	80
11/12/2015 07:40	185	156	148	128	107	724	5	80
11/12/2015 07:45	179	147	146	132	105	709	5	80
11/12/2015 07:50	180	160	135	127	109	711	5	80
11/12/2015 07:55	162	160	139	119	104	684	5	80
11/12/2015 08:00	176	134	108	96	94	608	5	80
11/12/2015 08:05	163	140	120	97	98	618	5	80
11/12/2015 08:10	173	163	145	90	102	673	5	80
11/12/2015 08:15	160	141	129	114	99	643	5	80
11/12/2015 08:20	181	150	136	117	99	683	5	80
11/12/2015 08:25	165	163	130	123	99	680	5	80
11/12/2015 08:30	167	133	135	123	97	655	5	80
11/12/2015 08:35	183	159	140	106	108	696	5	80
11/12/2015 08:40	169	139	132	108	98	646	5	80
11/12/2015 08:45	185	154	125	126	104	694	5	80
11/12/2015 08:50	183	144	150	126	101	704	5	80
11/12/2015 08:55	179	144	132	116	101	672	5	80
11/12/2015 09:00	151	140	111	96	98	596	5	80
11/12/2015 09:05	158	125	111	80	91	565	5	80
11/12/2015 09:10	165	137	119	105	95	621	5	80
11/12/2015 09:15	163	134	126	84	91	598	5	80
11/12/2015 09:20	176	156	133	87	95	647	5	80
11/12/2015 09:25	151	132	108	80	94	565	5	80
11/12/2015 09:30	161	144	114	93	92	604	5	80
11/12/2015 09:35	147	117	93	76	83	516	5	80
11/12/2015 09:40	150	127	110	87	81	555	5	80
11/12/2015 09:45	165	130	113	83	84	575	5	80
11/12/2015 09:50	134	121	102	76	83	516	5	80
11/12/2015 09:55	153	141	119	81	86	580	5	80
11/12/2015 10:00	139	130	111	94	88	562	5	80
11/12/2015 10:05	146	129	106	74	79	534	5	80
11/12/2015 10:10	147	134	115	84	84	564	5	80
11/12/2015 10:15	133	127	102	82	83	527	5	80
11/12/2015 10:20	176	154	114	83	94	621	5	80
11/12/2015 10:25	172	145	112	93	89	611	5	80
11/12/2015 10:30	165	143	125	92	92	617	5	80
11/12/2015 10:35	153	131	126	90	91	591	5	80
11/12/2015 10:40	160	147	113	93	98	611	5	80
11/12/2015 10:45	150	140	114	70	88	562	5	80
11/12/2015 10:50	152	139	106	77	88	562	5	80
11/12/2015 10:55	143	130	113	99	88	573	5	80
11/12/2015 11:00	157	149	113	86	94	599	5	80
11/12/2015 11:05	135	128	102	82	86	533	5	80
11/12/2015 11:10	150	126	116	68	84	544	5	80
11/12/2015 11:15	178	141	118	77	91	605	5	80
11/12/2015 11:20	160	131	113	104	94	602	5	80
11/12/2015 11:25	156	141	98	84	83	562	5	80
11/12/2015 11:30	159	141	112	93	88	593	5	80
11/12/2015 11:35	167	135	118	78	86	584	5	80
11/12/2015 11:40	143	138	121	84	91	577	5	80
11/12/2015 11:45	168	155	138	102	102	665	5	80
11/12/2015 11:50	161	156	124	93	99	633	5	80
11/12/2015 11:55	145	134	105	79	84	547	5	80
11/12/2015 12:00	160	149	114	89	97	609	5	80
11/12/2015 12:05	155	139	121	109	94	618	5	80
11/12/2015 12:10	186	148	122	112	94	662	5	80
11/12/2015 12:15	166	146	123	97	99	631	5	80
11/12/2015 12:20	174	131	114	96	94	609	5	80
11/12/2015 12:25	168	134	111	93	92	598	5	80
11/12/2015 12:30	164	148	134	95	101	642	5	80
11/12/2015 12:35	169	154	132	120	99	674	5	80
11/12/2015 12:40	149	136	123	96	89	593	5	80
11/12/2015 12:45	163	148	116	92	93	612	5	80
11/12/2015 12:50	168	135	108	98	93	602	5	80
11/12/2015 12:55	167	149	124	112	98	650	5	80
