5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 00:15	1.39	2.14	1.03	.04	1.15	4	75
11/03/2015 00:20	1.51	1.94	1.1	.32	1.22	4	75
11/03/2015 00:25	1.28	1.98	.59	3.18	1.76	4	75
11/03/2015 00:30	.88	1.63	.6	.41	.88	4	75
11/03/2015 00:35	1.24	1.3	.63	.11	.82	4	75
11/03/2015 00:40	.75	2.07	1	.01	.96	4	75
11/03/2015 00:45	1.42	1.57	.87	3.41	1.82	4	75
11/03/2015 00:50	1.01	1.96	1.2	3.68	1.96	4	75
11/03/2015 00:55	.76	1.04	.75	.7	.81	4	75
11/03/2015 01:00	.63	1.47	.64	2.98	1.43	4	75
11/03/2015 01:05	.87	.78	.98	3.22	1.46	4	75
11/03/2015 01:10	.66	1.23	.67	3.01	1.39	4	75
11/03/2015 01:15	.58	.78	.57	.17	.52	4	75
11/03/2015 01:20	.61	1.03	.73	3.26	1.41	4	75
11/03/2015 01:25	.36	.93	.8	.01	.52	4	75
11/03/2015 01:30	.41	.86	.57	2.8	1.16	4	75
11/03/2015 01:35	.78	.78	.57	.2	.58	4	75
11/03/2015 01:40	.64	1.13	.62	.19	.64	4	75
11/03/2015 01:45	.28	.66	.93	2.74	1.15	4	75
11/03/2015 01:50	.43	.86	.38	3.03	1.18	4	75
11/03/2015 01:55	.51	.87	.55	2.87	1.2	4	75
11/03/2015 02:00	.58	1.17	.51	2.95	1.3	4	75
11/03/2015 02:05	.27	.69	.42	2.85	1.06	4	75
11/03/2015 02:10	.55	.72	.73	.12	.53	4	75
11/03/2015 02:15	.28	.82	.94	2.91	1.24	4	75
11/03/2015 02:20	.45	1.36	.65	3.01	1.37	4	75
11/03/2015 02:25	.31	.77	.32	2.2	.9	4	75
11/03/2015 02:30	.63	1.16	.54	.32	.66	4	75
11/03/2015 02:35	.79	.89	.67	2.74	1.27	4	75
11/03/2015 02:40	.62	.81	.5	.11	.51	4	75
11/03/2015 02:45	.52	1.17	.77	.01	.62	4	75
11/03/2015 02:50	.61	.91	.63	.4	.64	4	75
11/03/2015 02:55	.19	.74	.43	.17	.38	4	75
11/03/2015 03:00	.8	1.63	.92	.27	.9	4	75
11/03/2015 03:05	.48	1.06	.83	2.86	1.31	4	75
11/03/2015 03:10	.49	1.48	.98	3.26	1.55	4	75
11/03/2015 03:15	.46	1.23	.56	.45	.68	4	75
11/03/2015 03:20	.33	1.12	.58	2.59	1.16	4	75
11/03/2015 03:25	.35	.88	.63	2.65	1.13	4	75
11/03/2015 03:30	.82	.92	.82	3.12	1.42	4	75
11/03/2015 03:35	.91	1.34	.94	3.29	1.62	4	75
11/03/2015 03:40	.71	.68	.98	.51	.72	4	75
11/03/2015 03:45	.67	.86	.61	.06	.55	4	75
11/03/2015 03:50	.56	1.37	.98	3.16	1.52	4	75
11/03/2015 03:55	.27	.96	.52	.06	.45	4	75
11/03/2015 04:00	.63	.63	.55	2.82	1.16	4	75
11/03/2015 04:05	.61	1.3	1.23	3.64	1.7	4	75
11/03/2015 04:10	.65	1.55	1.02	3.44	1.66	4	75
11/03/2015 04:15	.79	2.13	1.38	3.75	2.01	4	75
11/03/2015 04:20	1.26	1.81	1.26	3.69	2.01	4	75
11/03/2015 04:25	1.8	2.24	1.14	.03	1.3	4	75
11/03/2015 04:30	2.03	2.79	1.95	4.53	2.83	4	75
11/03/2015 04:35	1.98	3.09	1.46	.33	1.72	4	75
11/03/2015 04:40	2.57	3.03	1.82	.26	1.92	4	75
11/03/2015 04:45	1.71	2.37	1.16	.59	1.46	4	75
11/03/2015 04:50	2.72	3.2	1.53	.56	2	4	75
11/03/2015 04:55	2.86	3.28	1.49	.66	2.07	4	75
11/03/2015 05:00	2.54	4.56	1.45	.37	2.23	4	75
11/03/2015 05:05	2.96	3.38	2.15	.11	2.15	4	75
11/03/2015 05:10	4.07	4.58	2.1	.53	2.82	4	75
11/03/2015 05:15	6.07	5.51	2.58	1.02	3.8	4	75
11/03/2015 05:20	6.2	6.43	3.29	1.31	4.31	4	75
11/03/2015 05:25	6.14	6.55	2.91	1.12	4.18	4	75
11/03/2015 05:30	7.44	7.42	3.93	1.37	5.04	4	75
11/03/2015 05:35	10.93	9.2	4.35	1	6.37	4	75
11/03/2015 05:40	10.13	9.29	4.28	1.64	6.34	4	75
11/03/2015 05:45	10.48	9.05	4.41	1.71	6.41	4	75
11/03/2015 05:50	10.43	9.08	4.22	1.76	6.37	4	75
11/03/2015 05:55	12.75	10.25	4.8	2.22	7.51	4	75
11/03/2015 06:00	12.07	10.69	5.04	2.68	7.62	4	75
11/03/2015 06:05	14.8	13.47	5.89	2.3	9.12	4	75
11/03/2015 06:10	15.68	14.07	7.41	1.49	9.66	4	75
11/03/2015 06:15	15.08	13.68	7.6	4.03	10.1	4	75
11/03/2015 06:20	14.5	13.01	6.87	4.65	9.76	4	75
11/03/2015 06:25	14.2	12.61	7.76	3.02	9.4	4	75
11/03/2015 06:30	15.52	16.48	7.5	4.2	10.92	4	75
11/03/2015 06:35	15.48	16.21	10.08	3.36	11.28	4	75
11/03/2015 06:40	24.02	28.78	21.03	6.56	20.1	4	75
11/03/2015 06:45	25.16	27.14	20.68	12.28	21.32	4	75
11/03/2015 06:50	31.1	32.45	19.19	18.01	25.19	4	75
11/03/2015 06:55	20.37	19.79	9.23	10.36	14.94	4	75
11/03/2015 07:00	14.79	13.73	7.36	9.78	11.41	4	75
11/03/2015 07:05	10.68	10.52	5.97	8.39	8.89	4	75
11/03/2015 07:10	12.57	12.28	6.42	8.82	10.02	4	75
11/03/2015 07:15	12.11	10.62	5.51	11.19	9.86	4	75
11/03/2015 07:20	12.44	11.31	6.93	10.94	10.4	4	75
11/03/2015 07:25	12.2	10.44	6.28	9.03	9.49	4	75
11/03/2015 07:30	12.26	12	6.78	13.43	11.12	4	75
11/03/2015 07:35	12.56	10.98	7.12	9.7	10.09	4	75
11/03/2015 07:40	13.23	10.46	7.73	9.47	10.22	4	75
11/03/2015 07:45	13.24	12.08	6.7	7.74	9.94	4	75
11/03/2015 07:50	11.15	11.65	6.51	5.94	8.81	4	75
11/03/2015 07:55	9.93	10.11	5.38	7.41	8.21	4	75
11/03/2015 08:00	11.75	9.62	5.86	6.46	8.42	4	75
11/03/2015 08:05	11.49	10.88	5.96	7.98	9.08	4	75
11/03/2015 08:10	11.51	9.79	5.02	8.12	8.61	4	75
11/03/2015 08:15	11.72	10.79	6.64	8.56	9.43	4	75
11/03/2015 08:20	9.98	9.72	5.73	10.42	8.96	4	75
11/03/2015 08:25	10.38	11.15	5.22	8.72	8.87	4	75
11/03/2015 08:30	11.39	10.9	5.51	8.16	8.99	4	75
11/03/2015 08:35	10.17	10.36	5.49	10.36	9.09	4	75
11/03/2015 08:40	10.69	9.28	5.61	10.81	9.1	4	75
11/03/2015 08:45	10.03	9.01	5.31	9.85	8.55	4	75
11/03/2015 08:50	9.32	8.93	5.38	7.56	7.8	4	75
11/03/2015 08:55	11.71	9.62	5.41	17.73	11.12	4	75
11/03/2015 09:00	8.52	8.9	4.83	11.3	8.39	4	75
11/03/2015 09:05	8.83	8.46	3.97	10.14	7.85	4	75
11/03/2015 09:10	10.7	9.96	6.3	10.85	9.45	4	75
11/03/2015 09:15	10.57	9.03	5.12	8.33	8.26	4	75
11/03/2015 09:20	10.03	9.04	5.01	8.38	8.11	4	75
11/03/2015 09:25	11.27	9.62	5.66	12.39	9.74	4	75
11/03/2015 09:30	9.48	8.13	4.42	7.31	7.33	4	75
11/03/2015 09:35	10.99	8.77	5.21	11.78	9.19	4	75
11/03/2015 09:40	9.42	9.27	4.55	7.56	7.7	4	75
