5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:15	71.3	57.9	59.5	57.2	54.8	60.3	5	100
11/04/2015 13:20	70.1	37.9	38.6	37.3	36.1	43.2	5	100
11/04/2015 13:25	70.1	28.7	27.7	31.2	26.7	35.9	5	100
11/04/2015 13:30	69.7	24.1	24.8	36.7	34.3	35.9	5	100
11/04/2015 13:35	69.8	25	26.5	40.7	39.9	38.5	5	100
11/04/2015 13:40	69.8	31.8	37.6	42.4	45.5	43.9	5	100
11/04/2015 13:45	68.1	26.3	34.1	40.6	39.9	40.9	5	100
11/04/2015 13:50	66.2	22.8	26.5	31.7	28.3	34.6	5	100
11/04/2015 13:55	65.1	23	27.8	35.6	34.3	36	5	100
11/04/2015 14:00	68.5	22.7	26.8	39.4	39.9	37.6	5	100
11/04/2015 14:05	70.9	22.9	27.7	39.1	41.7	38.1	5	100
11/04/2015 14:10	71.4	22.7	26.9	37	36	37.2	5	100
11/04/2015 14:15	68.4	35.6	37.5	47.1	45.1	46.4	5	100
11/04/2015 14:20	70.1	49.9	49.8	55.4	51.5	54.7	5	100
11/04/2015 14:25	70	57.2	57.8	57.8	56.6	59.4	5	100
11/04/2015 14:30	69	62.7	61.4	63.1	57.3	62.5	5	100
11/04/2015 14:35	72.3	59.5	58.9	62	58	61.7	5	100
11/04/2015 14:40	70.1	41.2	42.4	48.2	45.4	49.4	5	100
11/04/2015 14:45	70.8	29.7	30.1	35.9	31.7	39.6	5	100
11/04/2015 14:50	73.5	22.8	23.1	28.6	23.7	35.6	5	100
11/04/2015 14:55	75.4	20.6	20.8	26.2	21	31.7	5	100
11/04/2015 15:00	74.9	18.5	20.4	24.6	24.2	31.7	5	100
11/04/2015 15:05	71.8	16.8	18.4	31.9	29.5	34.2	5	100
11/04/2015 15:10	71.7	16.3	15	25.8	21.3	30.4	5	100
11/04/2015 15:15	72.3	14.4	13.2	22	17.9	28.6	5	100
11/04/2015 15:20	70.5	16.7	16	22.3	17.5	28.5	5	100
11/04/2015 15:25	70.7	14.8	15.4	20.3	16.5	26.4	5	100
11/04/2015 15:30	70.1	16	15.1	19	16.2	27.5	5	100
11/04/2015 15:35	72.9	14	12	17	13.1	26.8	5	100
11/04/2015 15:40	75.2	10.6	9.2	15	10.3	26.6	5	100
11/04/2015 15:45	72.4	9.4	9.3	12.9	9.7	29.3	5	100
11/04/2015 15:50	71.7	10.1	10.5	14.5	11.8	26.2	5	100
11/04/2015 15:55	71.2	12.5	12.7	13.4	14.1	26.7	5	100
11/04/2015 16:00	74.4	12.1	12.4	13.8	14.9	26.6	5	100
11/04/2015 16:05	73.2	11.2	11.7	15	12.2	27.6	5	100
11/04/2015 16:10	68.7	11.4	12.9	15.8	13.8	27.1	5	100
11/04/2015 16:15	70.1	11.6	12	16.3	13.7	27.1	5	100
11/04/2015 16:20	68.8	12.6	12.7	16.5	13.7	25.3	5	100
11/04/2015 16:25	69.3	10.2	10.6	14.8	11.1	28.1	5	100
11/04/2015 16:30	66.9	10.3	10.3	13.7	11.7	26.1	5	100
11/04/2015 16:35	67.3	11.6	11.6	15.7	16	26.6	5	100
11/04/2015 16:40	70.9	11.2	11.6	17.7	14	27.7	5	100
11/04/2015 16:45	71.1	12.2	11.8	17.8	14.3	28	5	100
11/04/2015 16:50	74.4	12	10.7	16.4	13.4	30.6	5	100
11/04/2015 16:55	71.1	9.2	9.6	12.8	10.5	29.5	5	100
11/04/2015 17:00	73.5	10.1	11	15.1	11	26.2	5	100
11/04/2015 17:05	73.9	9.4	11.8	13.7	11.2	28.8	5	100
11/04/2015 17:10	71.5	9.8	12.1	15.1	13.2	29.1	5	100
11/04/2015 17:15	67.1	9.6	10.1	14.7	11.4	27.9	5	100
11/04/2015 17:20	61.6	11.7	11.9	16.4	12.8	26.2	5	100
11/04/2015 17:25	60.3	11.4	11.5	15.9	11.6	25.5	5	100
11/04/2015 17:30	58.3	9.6	9.6	14.5	9.6	26.3	5	100
11/04/2015 17:35	56.7	10.6	11.8	16.4	10.3	24.2	5	100
11/04/2015 17:40	57	11.1	11.2	15.2	11.5	24.8	5	100
11/04/2015 17:45	54.2	11.7	11.5	15.8	10.6	23.6	5	100
11/04/2015 17:50	55.4	12.1	11.8	16	11.3	23.1	5	100
11/04/2015 17:55	54.7	10.9	10	14.5	10.3	23.7	5	100
11/04/2015 18:00	58	11.5	10.5	15.4	10.9	24.9	5	100
11/04/2015 18:05	58.2	11.9	12.2	17.2	11.4	24.3	5	100
11/04/2015 18:10	56.3	12.9	12.9	18.4	12.1	24.2	5	100
11/04/2015 18:15	57.2	12.5	11.9	18.5	11.3	24.1	5	100
11/04/2015 18:20	57.9	11	11	17.4	11.6	25.5	5	100
11/04/2015 18:25	53.4	11.9	11.5	18.8	12.7	23.7	5	100
11/04/2015 18:30	59.1	13.3	13.2	17.6	13.6	24.3	5	100
11/04/2015 18:35	63.6	13.4	13.8	18.6	14.5	24.6	5	100
11/04/2015 18:40	69.1	15.1	14.5	20.7	15	26.2	5	100
11/04/2015 18:45	72.1	14.1	13.2	18.4	12.8	26.3	5	100
11/04/2015 18:50	71.8	12.1	13.3	18.4	12.9	25.9	5	100
11/04/2015 18:55	74.1	15.9	16.4	23	15.9	27.4	5	100
11/04/2015 19:00	69.9	15	14.5	23.3	14.3	26.9	5	100
11/04/2015 19:05	73	16.1	15.3	21.8	18	27.6	5	100
11/04/2015 19:10	73.8	15.7	15.2	23.2	17.5	27.1	5	100
11/04/2015 19:15	72	16.4	15.8	21.4	17.2	26.4	5	100
11/04/2015 19:20	76	16.6	16.2	22.3	18.8	28.3	5	100
11/04/2015 19:25	73.4	18.9	17.4	25.6	23.6	28.6	5	100
11/04/2015 19:30	73.2	18.7	18.4	29.1	27	30.4	5	100
11/04/2015 19:35	71.1	17.8	21.7	33.6	30.4	32.9	5	100
11/04/2015 19:40	73.8	17.8	18.8	36.7	34.4	35.5	5	100
11/04/2015 19:45	70.2	17.6	20.2	40.5	40.7	35.7	5	100
11/04/2015 19:50	71.5	19.2	21.5	42.7	39	36.7	5	100
11/04/2015 19:55	73	26.5	28.4	48.2	46.2	41.3	5	100
11/04/2015 20:00	69.1	39.9	41	57.5	51.1	49.9	5	100
11/04/2015 20:05	65.5	53.1	52.9	64.8	54.8	57.6	5	100
11/04/2015 20:10	66.7	58.5	57.8	65.2	56.4	60.5	5	100
11/04/2015 20:15	72.4	61.8	61.3	65.1	60.2	63.5	5	100
11/04/2015 20:20	77.2	63.3	63	68	61.1	65.8	5	100
11/04/2015 20:25	79.1	66.1	64.8	68.1	64	67.3	5	100
11/04/2015 20:30	78	67.2	66	71.3	63.4	68.6	5	100
11/04/2015 20:35	74	68.5	67.2	70.8	63.3	68.7	5	100
11/04/2015 20:40	75.3	68.2	68	68.3	60.5	67.7	5	100
11/04/2015 20:45	75.1	68.7	68.4	67.9	63.3	68.6	5	100
11/04/2015 20:50	73.7	68.5	69.1	71.9	65.8	69.7	5	100
11/04/2015 20:55	73.9	69.5	68.4	66.9	65.8	68.9	5	100
11/04/2015 21:00	75.6	71.4	70.2	68.5	61.9	70.1	5	100
11/04/2015 21:05	72.3	72.7	71.7	68.1	62.8	70.3	5	100
11/04/2015 21:10	73.5	73.7	71.7	69.5	62.6	70.8	5	100
11/04/2015 21:15	75.3	73.9	72.7	72.1	59.1	71.5	5	100
11/04/2015 21:20	76.5	73.2	73.1	70	62.9	71.6	5	100
11/04/2015 21:25	71.4	73.8	72.2	69.6	64.7	71	5	100
11/04/2015 21:30	72.6	75	72.5	69.4	66.6	71.8	5	100
11/04/2015 21:35	76.9	74.5	71.1	70.9	60.5	71.6	5	100
11/04/2015 21:40	72	74.4	72.4	72.9	63.7	71.9	5	100
11/04/2015 21:45	72.9	74.1	71.6	76.9	64	72.9	5	100
11/04/2015 21:50	77.8	73.7	72.5	69.6	64.4	71.9	5	100
11/04/2015 21:55	77.9	74.8	71.1	67	64.2	71.6	5	100
11/04/2015 22:00	71	74.7	71.4	68.6	63.8	70.7	5	100
11/04/2015 22:05	73	74.8	73.6	63.5	67.4	70.8	5	100
11/04/2015 22:10	71	73.8	73.6	67.8	63	70.6	5	100
11/04/2015 22:15	68	75.3	73.8	67.8	65	71	5	100
11/04/2015 22:20	71	74	71.9	69.7	63.2	70.8	5	100
11/04/2015 22:25	71.3	73.1	71.4	67.1	63.9	70	5	100
11/04/2015 22:30	75.7	74.9	72.9	67.9	64.2	71.7	5	100
11/04/2015 22:35	75	74.7	73.6	69.9	62	72.1	5	100
11/04/2015 22:40	74	76.1	73.2	71.8	63	72.4	5	100
11/04/2015 22:45	76.6	75.9	73	71.6	61.6	72.5	5	100
11/04/2015 22:50	78.2	76.6	74.5	72.7	60.3	73.9	5	100
11/04/2015 22:55	77.8	76.2	74.1	73.4	62.5	73.6	5	100
11/04/2015 23:00	76.8	74.6	72.7	70.5	62.2	72.3	5	100
11/04/2015 23:05	77.9	73.7	71.4	70.2	62.6	71.9	5	100
11/04/2015 23:10	76.1	73.6	72.8	72.6	59.9	72.1	5	100
11/04/2015 23:15	77.2	73.7	72.8	66.1	58.9	70.1	5	100
11/04/2015 23:20	77.1	73.1	72.7	70	62.3	71	5	100
11/04/2015 23:25	76.9	73.1	72.5	69.7	64.3	71.1	5	100
11/04/2015 23:30	77	73	71.3	62.3	62.2	68.6	5	100
11/04/2015 23:35	70.9	73.7	72.8	63.8	63.3	69.5	5	100
11/04/2015 23:40	71.6	73.5	72.7	64.6	60.3	69.5	5	100
11/04/2015 23:45	73.5	73.8	73.2	67.4	62.5	70.4	5	100
11/04/2015 23:50	72.7	73.9	73	59.1	61.9	68.5	5	100
11/04/2015 23:55	74.4	74.7	73.3	62	59.5	69.6	5	100
11/05/2015 00:00	76.5	74	72	69.2	64.5	71.2	5	100
11/05/2015 00:05	77	73.9	71.9	68.9	64.5	71.2	5	100
11/05/2015 00:10	69.3	74.1	71.9	64.5	63.4	69.4	5	100
11/05/2015 00:15	69	74.3	71.5	67.9	64.4	70.2	5	100
11/05/2015 00:20	71.7	73.9	71.3	68.5	64.8	70.4	5	100
11/05/2015 00:25	73.7	74.1	71.7	72.3	65.6	71.9	5	100
11/05/2015 00:30	75.9	74.1	71.7	71.8	65.5	71.8	5	100
11/05/2015 00:35	76.2	74.2	71.5	70.8	64.1	71.8	5	100
11/05/2015 00:40	76	74.3	72	68.7	62.8	71.3	5	100
11/05/2015 00:45	75.5	74.5	71.9	65.8	63.7	70.8	5	100
11/05/2015 00:50	75.3	74.6	71.8	64.1	65.3	69.9	5	100
11/05/2015 00:55	75.4	74.4	72.2	66.8	65.8	69.4	5	100
11/05/2015 01:00	75.8	74.2	72.2	67.3	65.1	70.6	5	100
11/05/2015 01:05	74.5	74.1	71.5	67.8	65.2	70.8	5	100
11/05/2015 01:10	75.7	73.8	71.6	66.2	63.4	69.9	5	100
11/05/2015 01:15	76.5	73.8	71.9	69.7	63.5	71.1	5	100
11/05/2015 01:20	76.4	73.7	72.1	65	62.8	68.7	5	100
11/05/2015 01:25	75.6	73.7	72.2	69.4	62.4	70.6	5	100
11/05/2015 01:30	76.1	73.8	72	68.3	63.3	70.4	5	100
11/05/2015 01:35	75.4	73.9	72	69	63.4	69.7	5	100
11/05/2015 01:40	75.2	73.9	72.1	67.9	64.4	71	5	100
11/05/2015 01:45	75.6	73.9	71.9	69.5	63.5	70.6	5	100
11/05/2015 01:50	76.2	74	72	68.3	64.3	71.3	5	100
11/05/2015 01:55	76.3	73.9	72	68.1	64.3	70.8	5	100
11/05/2015 02:00	76.6	73.9	71.9	67.2	63.6	70.5	5	100
11/05/2015 02:05	76	73.9	71.8	68.2	63.9	71.3	5	100
11/05/2015 02:10	75.7	73.9	71.9	69.8	64.8	70.6	5	100
11/05/2015 02:15	74.9	74.1	71.6	69.3	65.3	70.5	5	100
11/05/2015 02:20	75.8	74	72	61.1	65.4	68.4	5	100
11/05/2015 02:25	75.7	73.9	72	64.2	64.8	69.7	5	100
11/05/2015 02:30	75.7	73.8	72	64.1	64.6	69.3	5	100
11/05/2015 02:35	76.3	73.9	72.1	65.5	63.9	70.1	5	100
11/05/2015 02:40	73.8	74	72.1	66.1	64.6	70.1	5	100
11/05/2015 02:45	74.3	73.9	71.9	64.1	65	69.3	5	100
11/05/2015 02:50	75.6	73.9	71.9	64	63.2	68.2	5	100
11/05/2015 02:55	76.4	74	72	64.7	62.4	68.8	5	100
11/05/2015 03:00	75.8	74.1	72	62.2	63.3	69.3	5	100
11/05/2015 03:05	75.6	74.1	72	66.4	61.6	69.8	5	100
11/05/2015 03:10	74.8	74	72	67	61.5	69	5	100
11/05/2015 03:15	75.7	73.9	71.8	67.4	60.7	69.2	5	100
11/05/2015 03:20	76.1	73.8	71.9	68.4	60.6	68.4	5	100
11/05/2015 03:25	76.2	73.8	71.8	61.8	62.5	68.5	5	100
11/05/2015 03:30	76.4	73.9	71.5	58.1	61.2	67	5	100
11/05/2015 03:35	75.3	74	70.7	59.8	62.6	67.1	5	100
11/05/2015 03:40	74.8	73.9	71.4	65.4	61.8	68.2	5	100
11/05/2015 03:45	75.6	73.8	71.8	67.9	62.6	71.3	5	100
11/05/2015 03:50	76.3	73.8	71.9	69.1	61.6	69.9	5	100
11/05/2015 03:55	73.4	73.8	72.1	67	59.6	68.6	5	100
11/05/2015 04:00	74.3	73.9	72.2	63.5	62.4	68.7	5	100
11/05/2015 04:05	74.8	73.9	72	66	63	69.6	5	100
11/05/2015 04:10	75.9	73.8	72	69.1	63.5	71.4	5	100
11/05/2015 04:15	75.8	73.9	72.3	67.9	61.3	69.8	5	100
11/05/2015 04:20	76.1	74.2	72.2	64.3	61.1	69.4	5	100
11/05/2015 04:25	78.9	74.4	71.6	60.4	64.9	70.3	5	100
11/05/2015 04:30	79.9	74.5	71.6	64.6	65.1	71.4	5	100
11/05/2015 04:35	75.9	74.2	72.2	71.1	65.9	72.2	5	100
11/05/2015 04:40	78.5	74.3	71.7	70.6	64.8	72.3	5	100
11/05/2015 04:45	79.7	74.5	68.9	66.1	65.1	71	5	100
11/05/2015 04:50	77.8	74.5	71.3	70.4	66.6	71.8	5	100
11/05/2015 04:55	75.6	74.5	71.5	72.2	66.9	72.4	5	100
11/05/2015 05:00	79.5	74.2	73.2	73	65.3	73.1	5	100
11/05/2015 05:05	76.7	74.4	73.1	71	65.9	72.4	5	100
11/05/2015 05:10	80.6	74	71.8	71.7	62.4	72.8	5	100
11/05/2015 05:15	81.5	74.1	72	73.6	62.3	73.5	5	100
11/05/2015 05:20	78.2	75.3	71.2	70.3	57.1	71.5	5	100
11/05/2015 05:25	79.5	75	71.9	70.8	59.3	72.1	5	100
11/05/2015 05:30	80.3	74.3	72.3	73.3	57.8	72.3	5	100
11/05/2015 05:35	80.7	73.4	73.2	66.3	60.6	71.7	5	100
11/05/2015 05:40	74.2	74.3	73	67.8	62	71	5	100
11/05/2015 05:45	70.9	74.5	72.7	68.9	63.2	70.5	5	100
11/05/2015 05:50	71	75	73.2	71.3	63.5	71.3	5	100
11/05/2015 05:55	67	74.7	73.7	69	65	70.6	5	100
11/05/2015 06:00	64.6	74.1	72	65.2	59.6	68	5	100
11/05/2015 06:05	62.6	73.9	70.4	68.6	60.7	67.9	5	100
11/05/2015 06:10	60.3	73.5	70.7	66	62.5	67	5	100
11/05/2015 06:15	59.3	73.9	71.2	70.8	62.6	68.1	5	100
11/05/2015 06:20	56.9	74	70.8	71.1	61.2	67.3	5	100
11/05/2015 06:25	59.6	73.1	70.4	69.7	62	67.2	5	100
11/05/2015 06:30	57.1	72.9	69.9	64	63.2	65.7	5	100
11/05/2015 06:35	60.6	72.5	70.4	69.2	63.7	67.3	5	100
11/05/2015 06:40	62.1	72.4	69.7	68.3	65	67.7	5	100
11/05/2015 06:45	62.2	71.9	70.1	67.8	66.2	67.9	5	100
11/05/2015 06:50	64.2	72.2	68.9	68.8	60.4	67.7	5	100
11/05/2015 06:55	62.1	73	69.4	66.2	59.4	66.5	5	100
11/05/2015 07:00	63	73.4	70.2	66.7	58.2	67.1	5	100
11/05/2015 07:05	61.6	72.8	70.2	64.2	62	66.6	5	100
11/05/2015 07:10	60.5	72.7	69.9	67.4	63.9	67.2	5	100
11/05/2015 07:15	58.7	71.3	68.6	64	63.7	65.7	5	100
11/05/2015 07:20	57.5	71.1	68.7	66.7	63.1	66.2	5	100
11/05/2015 07:25	58.7	70.9	68.5	65.8	61.6	65.7	5	100
11/05/2015 07:30	62.6	56.6	54.6	58.1	57.8	57.8	5	100
11/05/2015 07:35	59.9	46.3	45.2	55.1	53.8	51.8	5	100
11/05/2015 07:40	59.9	52.1	51.7	56.3	53.6	54.6	5	100
11/05/2015 07:45	60.2	36.1	37.8	49.3	43.5	46	5	100
11/05/2015 07:50	62.4	52.9	52.8	61	52.4	56.4	5	100
11/05/2015 07:55	63.5	61.6	60.5	65.9	58.9	62.2	5	100
11/05/2015 08:00	62.2	65.9	64.7	65.7	61.2	64.2	5	100
11/05/2015 08:05	65.4	61.3	61.3	67.4	58.3	63	5	100
11/05/2015 08:10	65.1	49.9	58.7	67.9	55.9	59.9	5	100
11/05/2015 08:15	62.7	59.6	62.5	68.7	58.8	62.5	5	100
11/05/2015 08:20	62.6	63.4	64.1	64.7	61.5	63.3	5	100
11/05/2015 08:25	59.8	68.7	67	67.8	64.4	65.5	5	100
11/05/2015 08:30	60	69.7	66.9	70.1	62.6	65.9	5	100
11/05/2015 08:35	61.2	68.4	64.7	65.3	64.6	65	5	100
11/05/2015 08:40	63.7	68.5	65.2	61.9	65.7	65.2	5	100
11/05/2015 08:45	63.5	67.9	65.5	64	62.9	65.1	5	100
11/05/2015 08:50	58.1	68.1	66.3	66.2	62.2	64.3	5	100
11/05/2015 08:55	59.5	67.1	65.9	65.9	61.8	64.3	5	100
11/05/2015 09:00	61	68.2	65.9	64.3	59.2	64.3	5	100
11/05/2015 09:05	58.1	68.9	65.5	62.8	55.1	63	5	100
11/05/2015 09:10	59.2	69.4	66.4	64.3	60.2	64.2	5	100
11/05/2015 09:15	62.5	70.2	66.3	63.4	54.8	64.6	5	100
11/05/2015 09:20	68.5	70.3	67.4	61.5	56.2	65.8	5	100
11/05/2015 09:25	69.6	70.2	66.6	63.4	56.8	66.2	5	100
11/05/2015 09:30	67.5	69.4	65.8	63	57.3	65.4	5	100
11/05/2015 09:35	65.3	70.9	67.6	66.5	58.3	66.6	5	100
11/05/2015 09:40	63.4	71.4	69	66.9	62.6	66.8	5	100
11/05/2015 09:45	64.1	71.6	69.6	66.3	61.9	67.2	5	100
11/05/2015 09:50	61	70.9	68.9	63.3	59.7	65.4	5	100
11/05/2015 09:55	59.8	70.1	68.2	61.8	55.1	63.7	5	100
11/05/2015 10:00	56.7	71.4	67.8	59.7	56.8	63.4	5	100
11/05/2015 10:05	57.7	72	66.1	60.5	55.7	62.9	5	100
11/05/2015 10:10	58.7	71	66.1	59.7	55.5	63.1	5	100
11/05/2015 10:15	60.3	71.6	67.2	62.9	59.2	64.6	5	100
11/05/2015 10:20	64.3	72	66.4	62.8	55.3	65.4	5	100
11/05/2015 10:25	60.4	71.1	66.6	59.1	56.7	63.9	5	100
11/05/2015 10:30	68	71.6	66.7	60.9	60.3	66.4	5	100
11/05/2015 10:35	69.7	70.7	66.4	63.4	56.5	66.3	5	100
11/05/2015 10:40	68.6	70.5	65.1	61.1	58.6	65.5	5	100
11/05/2015 10:45	68.2	70.3	67.3	60.2	57.8	65.7	5	100
11/05/2015 10:50	65.9	69.9	67.4	60.7	56.2	64.9	5	100
11/05/2015 10:55	64.4	69.8	68.6	60.4	56.2	64.7	5	100
11/05/2015 11:00	67.1	69.8	66.8	62.5	54	65.1	5	100
11/05/2015 11:05	67.1	68.8	66.6	64.3	51.9	64.8	5	100
11/05/2015 11:10	68.3	69.8	68.3	63.7	51.1	65.3	5	100
11/05/2015 11:15	66.4	69.4	67.1	60.8	56.1	64.8	5	100
11/05/2015 11:20	68.5	70.4	67.8	61.3	56.3	66.2	5	100
11/05/2015 11:25	69.9	69.6	66.6	58.5	53.9	64.5	5	100
11/05/2015 11:30	71.8	69.8	67.1	61	55.4	65.8	5	100
11/05/2015 11:35	66.7	69.6	68.5	61.7	60.1	65.9	5	100
11/05/2015 11:40	69.1	68.7	66.7	56.4	58.6	64.4	5	100
11/05/2015 11:45	68.6	68.8	65.7	57.3	58.3	64	5	100
11/05/2015 11:50	67.5	68.5	66.4	54.7	57.9	63.5	5	100
11/05/2015 11:55	67.5	68	65.1	57.4	62.8	64.5	5	100
11/05/2015 12:00	71.5	68.9	65.9	58	63.1	65.7	5	100
11/05/2015 12:05	69.1	69.1	67	53.4	61.1	64.6	5	100
11/05/2015 12:10	70.1	69.1	66.3	52.5	58.3	64.1	5	100
11/05/2015 12:15	68.1	68.7	66.5	54.8	59.6	63.9	5	100
11/05/2015 12:20	70.4	68.4	66.1	56.9	58.6	64.6	5	100
11/05/2015 12:25	71.3	68.7	65.6	55.2	61.3	64.7	5	100
11/05/2015 12:30	70.5	69.4	65.1	56.8	59.4	64.6	5	100
11/05/2015 12:35	68.7	68.5	65	56.1	55.4	63.1	5	100
11/05/2015 12:40	66.8	69	64.7	60.6	54.9	64.1	5	100
11/05/2015 12:45	67.2	68.8	65.2	58.9	56.2	64.1	5	100
11/05/2015 12:50	66.7	67.9	64.8	57.8	57.8	63.4	5	100
11/05/2015 12:55	68	67.6	65.2	57.5	57.2	63.7	5	100
11/05/2015 13:00	69.9	68.5	65.8	62.3	60	65.6	5	100
11/05/2015 13:05	72.2	68.4	66.6	60.3	61.7	66.3	5	100
11/05/2015 13:10	72.8	67.6	66	61.9	59.8	65.8	5	100
11/05/2015 13:15	74.8	68.5	65.8	65.3	61.3	67.3	5	100
11/05/2015 13:20	74.4	69.4	67	62.9	61.2	67.4	5	100
11/05/2015 13:25	69.7	67.6	66.5	63	58.2	65.5	5	100
11/05/2015 13:30	70.2	67.8	65.8	62	59.4	65.5	5	100
11/05/2015 13:35	69.3	66.5	65.1	56.6	62	63.9	5	100
11/05/2015 13:40	71.8	67.3	64.1	58.9	62.7	65	5	100
11/05/2015 13:45	73.3	65.4	63.8	61	60.6	64.7	5	100
11/05/2015 13:50	70.1	65.2	64	61.3	59.6	64.1	5	100
11/05/2015 13:55	70.8	65.1	63.5	59.3	60.6	63.7	5	100
11/05/2015 14:00	70.6	63.6	63	62.8	59.5	63.7	5	100
11/05/2015 14:05	71.6	58	59.5	60.2	58.7	61.2	5	100
11/05/2015 14:10	70.7	59.9	59.8	55.4	60.1	61	5	100
11/05/2015 14:15	68.8	48.8	47.2	44.9	46.8	50.5	5	100
11/05/2015 14:20	68.7	34	33.6	36.3	39.5	41.5	5	100
11/05/2015 14:25	69.2	24.1	25.9	29.7	31.4	36.6	5	100
11/05/2015 14:30	68.4	19	21.6	25.1	24.6	32	5	100
11/05/2015 14:35	67.9	21.6	21.4	27	24	31.7	5	100
11/05/2015 14:40	69.6	16.4	16.9	20.7	19.2	32.1	5	100
11/05/2015 14:45	71.7	14.7	14.3	20.1	16.6	30.6	5	100
11/05/2015 14:50	72.5	14.6	14.8	20.8	16.6	29.7	5	100
11/05/2015 14:55	69.6	12.6	12.5	20.7	15.5	27.3	5	100
11/05/2015 15:00	72.5	10.2	10.5	16.4	12.1	26.2	5	100
11/05/2015 15:05	72	13.2	13.1	18.3	11.8	27.3	5	100
11/05/2015 15:10	71.9	13.3	12.3	17.2	14.1	28	5	100
11/05/2015 15:15	68.6	12.1	13.3	17.4	13.5	27.5	5	100
11/05/2015 15:20	69.9	13.3	13.8	17.9	13.7	26.4	5	100
11/05/2015 15:25	70.6	12.9	12.6	18.3	14	28	5	100
11/05/2015 15:30	70.7	13.2	13.2	15	16.6	27.3	5	100
11/05/2015 15:35	67.5	14.3	15.6	15.1	17.3	27.1	5	100
11/05/2015 15:40	69.7	10.8	12.1	13.1	12.8	28.9	5	100
11/05/2015 15:45	71.4	10.1	10.3	14	10.8	28.9	5	100
11/05/2015 15:50	70.7	10	9.8	15.3	10.3	27.4	5	100
11/05/2015 15:55	72.1	10.5	12.2	17.5	14.1	27.3	5	100
11/05/2015 16:00	71.8	8.3	9.9	13.3	10.3	28.8	5	100
11/05/2015 16:05	69.6	10.7	12.8	17.5	12.7	25.7	5	100
11/05/2015 16:10	71.8	10.1	12.7	17.5	12.1	28.8	5	100
11/05/2015 16:15	70.3	8.9	11.6	15.3	9.9	28	5	100
11/05/2015 16:20	72.9	8.2	8.7	11.4	7.2	30.6	5	100
11/05/2015 16:25	71.2	10.2	8.9	12	8.9	27	5	100
11/05/2015 16:30	67.3	9	8.9	13.5	9.6	25.5	5	100
11/05/2015 16:35	68.5	8.4	8.9	13.1	9.1	26	5	100
11/05/2015 16:40	70.5	8.8	9.5	13.9	10	25.6	5	100
11/05/2015 16:45	68.3	9.5	9.3	13.7	10.1	27.6	5	100
11/05/2015 16:50	69.8	9.3	8.9	12.4	9.2	28.2	5	100
11/05/2015 16:55	68.2	9.3	9.4	13.2	10.3	26.6	5	100
11/05/2015 17:00	69	9.2	8.3	11.3	9	27.3	5	100
11/05/2015 17:05	68.6	8.8	8.9	11	8.6	26.9	5	100
11/05/2015 17:10	66.2	10.1	10.6	14.1	10.2	26.6	5	100
11/05/2015 17:15	64.3	10.5	10.6	15.4	9.9	26	5	100
11/05/2015 17:20	62.2	9	8.7	11.8	7.6	27.1	5	100
11/05/2015 17:25	62.4	8.2	9.4	12.3	7.5	25.9	5	100
11/05/2015 17:30	64.5	8.2	8.2	12.2	7.4	26.1	5	100
11/05/2015 17:35	63.3	8.6	9.7	12.1	7.6	26.6	5	100
11/05/2015 17:40	62.6	9.1	9.7	11.9	8.2	26.2	5	100
11/05/2015 17:45	65.5	8.5	8.5	11.4	7.4	26.4	5	100
11/05/2015 17:50	63.1	10	9.2	12.4	8.6	26	5	100
11/05/2015 17:55	58.5	10.6	8.9	13.8	9.4	24	5	100
11/05/2015 18:00	56.3	9.8	9.4	14	9.9	24.3	5	100
11/05/2015 18:05	56	9	9.1	12.4	9	23.2	5	100
11/05/2015 18:10	55.4	8.4	8.3	11.4	8.2	22.3	5	100
11/05/2015 18:15	53.7	9.5	10	14.2	9.5	22.8	5	100
11/05/2015 18:20	52.6	9.8	11	15.5	11.6	22.8	5	100
11/05/2015 18:25	55.1	8.9	10.1	14.1	10.1	24.4	5	100
11/05/2015 18:30	55.2	9.4	10.4	14.9	9.2	25.5	5	100
11/05/2015 18:35	56.1	11	10.5	14.4	9.2	24.8	5	100
11/05/2015 18:40	61.8	10.7	11.3	14.4	10.2	23.6	5	100
11/05/2015 18:45	69	10.3	10.3	15.5	9.3	25	5	100
11/05/2015 18:50	69.9	10.5	10.5	15.8	10.7	22.9	5	100
11/05/2015 18:55	68.8	9.3	9.8	15	9.8	24.9	5	100
11/05/2015 19:00	65.4	11.3	11.1	16.2	11.1	24.7	5	100
11/05/2015 19:05	67.3	12.4	13.2	18.3	12.8	26.1	5	100
11/05/2015 19:10	70.1	13.5	13.3	17.3	12.6	26.7	5	100
11/05/2015 19:15	67.5	11.9	12.4	14.6	11	26.1	5	100
11/05/2015 19:20	73.3	11.7	13.2	17.1	12.7	26.3	5	100
11/05/2015 19:25	77.2	13	14.9	21.1	14.5	26	5	100
11/05/2015 19:30	75.5	12.7	14.7	21.2	15.5	24.9	5	100
11/05/2015 19:35	79.3	13.7	16.1	22	16.5	27	5	100
11/05/2015 19:40	78	14.5	15.9	21	16.8	25.8	5	100
11/05/2015 19:45	78.6	16.2	17.7	23.5	19.3	27.9	5	100
