5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:50	17.91	19.2	16.87	18.17	18.91	18.21	5	60
11/10/2015 05:55	23.05	19.37	18.36	18.84	14.77	18.88	5	60
11/10/2015 06:00	25.05	25.19	18.59	18.46	24.68	22.39	5	60
11/10/2015 06:05	20.95	20.94	20.86	21.08	21.9	21.15	5	60
11/10/2015 06:10	21.84	23.46	21	21.92	20.95	21.83	5	60
11/10/2015 06:15	19.83	20.8	24.65	25.38	18.64	21.86	5	60
11/10/2015 06:20	21.35	29.7	25.66	26.99	23.4	25.42	5	60
11/10/2015 06:25	27.27	29.27	28.15	28.31	24.67	27.53	5	60
11/10/2015 06:30	25.41	23.79	21.58	22.75	22.68	23.24	5	60
11/10/2015 06:35	23.6	29.37	28.16	28.21	24.06	26.68	5	60
11/10/2015 06:40	28.75	34.06	27.32	31.79	24.37	29.26	5	60
11/10/2015 06:45	19.1	19.03	25.55	27.35	17.44	21.69	5	60
11/10/2015 06:50	35.14	36.02	29.05	30.23	23.69	30.83	5	60
11/10/2015 06:55	29.39	26.04	27.38	27.14	30.1	28.01	5	60
11/10/2015 07:00	26.77	28.42	28.24	30.01	23.86	27.46	5	60
11/10/2015 07:05	31.52	33.35	30.94	30.9	31.71	31.68	5	60
11/10/2015 07:10	30.76	30.41	26.45	28.62	29.13	29.07	5	60
11/10/2015 07:15	27.22	27.48	33.63	33.11	31.27	30.54	5	60
11/10/2015 07:20	30.59	36.14	25.12	26.78	22.33	28.19	5	60
11/10/2015 07:25	29.55	32.15	28.7	30.16	30.56	30.23	5	60
11/10/2015 07:30	30.45	27.29	26.11	26	26.38	27.25	5	60
11/10/2015 07:35	32.47	34.7	29.7	32.42	32.56	32.37	5	60
11/10/2015 07:40	23.87	24.87	24.91	25.75	22.08	24.3	5	60
11/10/2015 07:45	36.73	40.62	36.33	36.63	30.27	36.12	5	60
11/10/2015 07:50	28.02	32.15	26.39	30.16	24.69	28.28	5	60
11/10/2015 07:55	22.8	24.58	31.77	33.93	24.6	27.54	5	60
11/10/2015 08:00	23.75	23.65	24.63	24.89	23.33	24.05	5	60
11/10/2015 08:05	22.68	24.72	25.42	27.77	23.28	24.77	5	60
11/10/2015 08:10	25.31	22.32	29.1	28.66	18.9	24.86	5	60
11/10/2015 08:15	28.55	33.09	27.41	29.28	28.83	29.43	5	60
11/10/2015 08:20	29.97	30.06	30.92	32.94	31.46	31.07	5	60
11/10/2015 08:25	28.88	28.37	25.92	27.91	29.55	28.13	5	60
11/10/2015 08:30	40.14	44.07	37.94	40.73	46.23	41.82	5	60
11/10/2015 08:35	24.58	27.98	27.32	28.56	25.64	26.82	5	60
11/10/2015 08:40	26.65	26.85	32.31	34.7	23.48	28.8	5	60
11/10/2015 08:45	35.61	39.75	29.32	29.19	35.72	33.92	5	60
11/10/2015 08:50	26.67	25.7	31.56	31.02	22.59	27.51	5	60
11/10/2015 08:55	28.44	32.37	25.5	26.93	25.17	27.68	5	60
11/10/2015 09:00	29.4	34.38	35.51	36.06	31.52	33.37	5	60
11/10/2015 09:05	29.24	32.13	28.18	28.81	33.33	30.34	5	60
11/10/2015 09:10	31.97	36.48	33.45	34.86	34.86	34.32	5	60
11/10/2015 09:15	19.58	21.38	23.58	23.64	21.18	21.87	5	60
11/10/2015 09:20	32.38	32.46	27.77	30.44	30.18	30.64	5	60
11/10/2015 09:25	24.94	34.21	29.4	31.08	25.18	28.96	5	60
11/10/2015 09:30	34.21	34.51	25.03	27.4	21.16	28.46	5	60
11/10/2015 09:35	44.22	57.78	27.99	26.13	55.39	42.3	5	60
11/10/2015 09:40	23.03	26.29	25.72	15.88	20.13	22.21	5	0
11/10/2015 09:45	27.51	31.28	42.1	15.2	25.57	28.33	5	0
11/10/2015 09:50	27.38	26.15	28.55	32.82	24.99	27.98	5	60
11/10/2015 09:55	31.77	35.71	30.64	31.27	21.43	30.16	5	60
11/10/2015 10:00	31.14	36.63	30.18	33.7	32.25	32.78	5	60
11/10/2015 10:05	32.79	35.84	30.82	33.37	24.85	31.53	5	60
11/10/2015 10:10	35.9	44.46	31.73	34.26	30.75	35.42	5	60
11/10/2015 10:15	36.73	38.45	26.03	29.51	27.25	31.6	5	60
11/10/2015 10:20	21.81	24.99	24.13	23.82	19.87	22.92	5	60
11/10/2015 10:25	29.61	33.88	23.54	24.04	25.13	27.24	5	60
11/10/2015 10:30	30.44	34.63	28.41	29.17	26.33	29.8	5	60
11/10/2015 10:35	19.94	23.69	26.23	26.86	23.4	24.03	5	60
11/10/2015 10:40	38.48	40.61	29.84	29.65	28.2	33.36	5	60
11/10/2015 10:45	25.81	33.67	27.85	27.37	34.47	29.83	5	60
11/10/2015 10:50	23.22	26.11	27.19	29.95	20.5	25.39	5	60
11/10/2015 10:55	28.67	34.76	39.93	4.62	28.8	27.36	5	0
11/10/2015 11:00	25.44	25.8	31.26	4.85	19.96	21.46	5	0
11/10/2015 11:05	38.49	32.21	25.53	28.8	22.93	29.59	5	60
11/10/2015 11:10	40.11	37.61	21.87	24.34	20.78	28.94	5	60
11/10/2015 11:15	22.81	24.84	26.6	9.67	23.35	21.45	5	0
11/10/2015 11:20	25.75	26.98	30.15	8.74	20.93	22.51	5	0
11/10/2015 11:25	29.24	29.85	25.01	25.06	48.24	31.48	5	60
11/10/2015 11:30	24.02	23.87	26.69	9.63	22.52	21.35	5	0
11/10/2015 11:35	26.21	27.23	32.21	5.5	25.73	23.38	5	0
11/10/2015 11:40	17.75	18.08	17.1	17.69	19.29	17.98	5	60
11/10/2015 11:45	17.38	17.78	16.78	16.64	19.85	17.69	5	60
11/10/2015 11:50	36.26	37.36	21.88	21.19	26.24	28.59	5	60
11/10/2015 11:55	22.9	27.59	19	20.2	19.94	21.93	5	60
11/10/2015 12:00	21.25	20.29	19.09	19.65	23.56	20.77	5	60
11/10/2015 12:05	21.03	19.35	18.62	18.17	21.97	19.83	5	60
11/10/2015 12:10	19.54	19.78	18.55	18.45	22.05	19.67	5	60
11/10/2015 12:15	10.34	12.05	17.28	16.41	34.21	18.06	5	60
11/10/2015 12:20	9.53	10.29	19.56	20.89	13.79	14.81	5	60
11/10/2015 12:25	7.58	9.7	13.54	13.36	15.43	11.92	5	60
11/10/2015 12:30	9.02	11.25	11.53	11.94	12.61	11.27	5	60
11/10/2015 12:35	6.74	7.33	7.36	8.02	6.92	7.27	5	60
11/10/2015 12:40	5.75	5.95	5.9	6.95	4.1	5.73	5	60
11/10/2015 12:45	10.24	11.76	12.58	12.97	11.4	11.79	5	60
11/10/2015 12:50	16.28	18.71	17.71	18.25	15.27	17.24	5	60
11/10/2015 12:55	15.52	18.41	16.08	16.65	14.8	16.29	5	60
11/10/2015 13:00	15.56	17.49	17.07	17.17	13.67	16.19	5	60
11/10/2015 13:05	15.23	16.15	15.61	16.34	11.21	14.91	5	60
11/10/2015 13:10	19.06	19.59	16.22	16.86	12.51	16.85	5	60
11/10/2015 13:15	13.92	14.62	14.47	14.63	13.96	14.32	5	60
11/10/2015 13:20	15.25	16.31	14.64	15.34	13.3	14.97	5	60
11/10/2015 13:25	16.21	15.12	15.65	16.46	9.79	14.65	5	60
11/10/2015 13:30	20.12	19.32	13.38	14.28	10.1	15.44	5	60
11/10/2015 13:35	14.39	14	14.39	14.08	29.58	17.29	5	60
11/10/2015 13:40	11.85	12.07	11.64	12.37	6.57	10.9	5	60
11/10/2015 13:45	12.62	11.37	12.21	13.54	6.4	11.23	5	60
11/10/2015 13:50	13.17	12.67	10.69	11.06	6.91	10.9	5	60
11/10/2015 13:55	12.4	12.75	12.12	12.56	5.77	11.12	5	60
11/10/2015 14:00	11.81	12.5	10.74	10.73	7.17	10.59	5	60
11/10/2015 14:05	12.32	12.42	11.27	11.32	7.44	10.95	5	60
11/10/2015 14:10	15.5	27.21	11.16	11.53	7.29	14.54	5	60
11/10/2015 14:15	11.75	12.63	11.96	11.98	5.33	10.73	5	60
11/10/2015 14:20	13.81	13.97	10.65	10.56	6.2	11.04	5	60
11/10/2015 14:25	12.31	11.86	12.13	12.05	37.86	17.24	5	60
11/10/2015 14:30	16.44	11.48	10.23	10.41	7.86	11.28	5	60
11/10/2015 14:35	15.32	15.82	12.05	11.37	14.82	13.88	5	60
11/10/2015 14:40	15.2	15.45	13.25	13.18	17.94	15	5	60
11/10/2015 14:45	15.04	13.06	12.62	13.25	8.22	12.44	5	60
11/10/2015 14:50	13.16	12.28	12.26	12.76	7.33	11.56	5	60
11/10/2015 14:55	15.41	13.25	11.54	12.07	12.7	12.99	5	60
11/10/2015 15:00	12.67	13.68	10.5	12.06	9.44	11.67	5	60
11/10/2015 15:05	11.31	11.24	9.52	9.85	6.8	9.74	5	60
11/10/2015 15:10	13.37	14.75	10.54	11.04	8.05	11.55	5	60
11/10/2015 15:15	12.29	11.96	10.22	10.57	8.78	10.77	5	60
11/10/2015 15:20	12.91	12.52	10.62	10.92	7.34	10.86	5	60
11/10/2015 15:25	12.54	12.53	10.31	10.36	7.78	10.7	5	60
11/10/2015 15:30	12.96	10.31	10.68	10.81	6.4	10.23	5	60
11/10/2015 15:35	12.22	11.33	10.07	10.79	6.83	10.25	5	60
11/10/2015 15:40	11.36	10.89	10.77	11.31	5.63	9.99	5	60
11/10/2015 15:45	11.76	10.66	10.03	10.01	4.94	9.48	5	60
11/10/2015 15:50	10.9	10.41	9.51	9.4	7.01	9.45	5	60
11/10/2015 15:55	11.76	11.2	9.5	10.3	5.41	9.63	5	60
11/10/2015 16:00	9.59	8.17	8.92	8.91	4.83	8.08	5	60
11/10/2015 16:05	11.39	10.47	9.38	9.96	5.35	9.31	5	60
11/10/2015 16:10	9.71	9.24	9.16	9.52	6.86	8.9	5	60
11/10/2015 16:15	11.87	11.37	9.23	10.1	5.67	9.65	5	60
11/10/2015 16:20	12.44	11.13	10.67	10.61	7.24	10.42	5	60
11/10/2015 16:25	13.4	12.63	11.45	11.05	22.23	14.15	5	60
11/10/2015 16:30	13.83	13.28	10.87	12.03	7.12	11.43	5	60
11/10/2015 16:35	11.77	12.85	10.87	11.17	7.97	10.93	5	60
11/10/2015 16:40	11.86	13.18	9.74	10.32	8.37	10.69	5	60
11/10/2015 16:45	11.33	11.02	9.1	9.88	6.25	9.52	5	60
11/10/2015 16:50	9.25	9.72	8.73	9.4	4.99	8.42	5	60
11/10/2015 16:55	13.33	12.97	10.61	10.48	8.7	11.22	5	60
11/10/2015 17:00	12.54	11.48	10.09	10.08	6.29	10.1	5	60
11/10/2015 17:05	11.3	11.67	9.15	9.66	6.24	9.6	5	60
11/10/2015 17:10	12.7	11.7	10.52	10.71	8.8	10.89	5	60
11/10/2015 17:15	12.16	12.71	9.8	10.23	7.83	10.55	5	60
11/10/2015 17:20	13.44	11.48	10.01	10.77	8.44	10.83	5	60
11/10/2015 17:25	13.4	11.25	10.81	11.22	8.37	11.01	5	60
11/10/2015 17:30	13.23	13.13	10.59	10.69	9.1	11.35	5	60
11/10/2015 17:35	14.5	12.33	10.55	10.77	9.48	11.53	5	60
11/10/2015 17:40	13.5	12.98	10.51	10.97	8.7	11.33	5	60
11/10/2015 17:45	13.33	12.8	10.72	11.02	9.13	11.4	5	60
11/10/2015 17:50	15.14	14.29	10.86	10.89	10.1	12.26	5	60
11/10/2015 17:55	12.36	10.8	10.67	11.24	7.78	10.57	5	60
11/10/2015 18:00	12.82	10.58	10.82	10.92	7.81	10.59	5	60
11/10/2015 18:05	13.49	11.41	11.73	11.62	7.65	11.18	5	60
11/10/2015 18:10	14.03	14.14	10.74	10.74	11.73	12.27	5	60
11/10/2015 18:15	13.15	11.18	11.99	13.24	11.08	12.13	5	60
11/10/2015 18:20	14.1	14.3	12.79	13.58	12.05	13.36	5	60
11/10/2015 18:25	19.27	19.4	15.78	14.99	19.4	17.77	5	60
11/10/2015 18:30	25.25	25.98	16.36	14.26	21.76	20.72	5	60
11/10/2015 18:35	16.07	19.64	16.05	15.22	20.6	17.52	5	60
11/10/2015 18:40	36.72	27.09	17.75	16.54	23.26	24.27	5	60
11/10/2015 18:45	38.93	33.78	22.5	17.5	33.18	29.18	5	60
11/10/2015 18:50	27.68	27.32	25.3	25.88	29.67	27.17	5	60
11/10/2015 18:55	20.94	31.17	24.96	26.17	28.53	26.35	5	60
11/10/2015 19:00	16.52	22.56	20.63	20.42	24.82	20.99	5	60
11/10/2015 19:05	31.37	30.75	26.14	25.67	32.12	29.21	5	60
11/10/2015 19:10	15.74	24.31	22.23	23.22	25.28	22.15	5	60
11/10/2015 19:15	21.49	26.95	21.89	21.55	26.59	23.69	5	60
11/10/2015 19:20	11.86	23.1	18.89	18.25	24.41	19.3	5	60
11/10/2015 19:25	13.15	17.57	16.97	17.24	17.51	16.49	5	60
11/10/2015 19:30	10.63	11.06	12.78	15.06	9.86	11.88	5	60
11/10/2015 19:35	9.48	10.92	11.11	11.58	7.92	10.2	5	60
11/10/2015 19:40	8.35	7.52	9.06	9.94	6.15	8.2	5	60
11/10/2015 19:45	8.98	8.02	8.24	8.78	4.84	7.77	5	60
11/10/2015 19:50	9.02	8.53	8.29	8.54	6.06	8.09	5	60
11/10/2015 19:55	8.24	8.43	7.51	7.9	5.95	7.61	5	60
11/10/2015 20:00	9.14	8.33	7.87	8.2	6.54	8.02	5	60
11/10/2015 20:05	7.63	8.42	7.74	7.81	6.4	7.6	5	60
11/10/2015 20:10	8.28	8.46	7.06	7.66	4.97	7.29	5	60
11/10/2015 20:15	7.48	7.39	7.67	8.22	5.79	7.31	5	60
11/10/2015 20:20	8.86	8.39	7.89	8.31	5.26	7.74	5	60
11/10/2015 20:25	8.06	8.14	7.14	8.15	4.98	7.29	5	60
11/10/2015 20:30	7.62	8.15	7.55	8.15	5.14	7.32	5	60
11/10/2015 20:35	7.65	8.57	7.7	7.66	5.19	7.35	5	60
11/10/2015 20:40	7.68	7.44	7.77	8.27	4.12	7.06	5	60
11/10/2015 20:45	8.43	7.01	6.95	7.32	6.25	7.19	5	60
11/10/2015 20:50	7.56	7.13	7.54	7.99	5.13	7.07	5	60
11/10/2015 20:55	7.81	6.22	6.67	6.7	4.69	6.42	5	60
11/10/2015 21:00	7.26	6.8	7.29	7.49	3.81	6.53	5	60
11/10/2015 21:05	6.93	7.74	7.12	7.37	4.56	6.74	5	60
11/10/2015 21:10	7.92	7.14	6.74	7.23	4.06	6.62	5	60
11/10/2015 21:15	7.44	7.13	6.98	7.1	4.84	6.7	5	60
11/10/2015 21:20	7.74	8.26	7.16	7.28	6.56	7.4	5	60
11/10/2015 21:25	6.33	6.54	7.13	7.47	4.46	6.39	5	60
11/10/2015 21:30	7.12	6.79	6.58	6.95	4.18	6.32	5	60
11/10/2015 21:35	7	6.03	6.5	6.5	4.45	6.1	5	60
11/10/2015 21:40	20.28	7.43	7.51	7.96	4	9.44	5	60
11/10/2015 21:45	5.59	5.82	6.33	6.72	2.69	5.43	5	60
11/10/2015 21:50	7.2	6.62	6.84	6.92	3.39	6.19	5	60
11/10/2015 21:55	5.75	6.57	6.51	6.93	5.17	6.19	5	60
11/10/2015 22:00	5.41	7.11	6.63	7.32	3.33	5.96	5	60
11/10/2015 22:05	6	6.78	6.66	6.69	4.05	6.04	5	60
11/10/2015 22:10	6.32	6.43	6.62	6.75	4.8	6.18	5	60
11/10/2015 22:15	6.52	6.44	6.68	6.89	4.04	6.11	5	60
11/10/2015 22:20	6.74	5.12	5.95	6.21	3.67	5.54	5	60
11/10/2015 22:25	4.51	5.62	5.94	6.12	5.17	5.47	5	60
11/10/2015 22:30	6	5.83	5.82	6.15	3.81	5.52	5	60
11/10/2015 22:35	4.64	5.54	5.5	5.6	2.89	4.83	5	60
11/10/2015 22:40	4.73	5.96	5.86	6.08	4.63	5.45	5	60
11/10/2015 22:45	3.89	4.37	5.41	5.55	2.94	4.43	5	60
11/10/2015 22:50	3.66	4.25	5.1	5.44	2.81	4.25	5	60
11/10/2015 22:55	4.31	4.5	5.18	5.66	3.79	4.69	5	60
11/10/2015 23:00	3.12	4.38	5.09	5.46	4.29	4.47	5	60
11/10/2015 23:05	3.7	4.33	4.77	5.07	3.8	4.34	5	60
11/10/2015 23:10	2.63	3.56	4.56	4.83	3.82	3.88	5	60
11/10/2015 23:15	2.83	3.11	4.12	4.43	1.39	3.18	5	60
11/10/2015 23:20	3.14	3.62	4.59	4.86	1.63	3.57	5	60
11/10/2015 23:25	3.25	3.29	4.45	4.59	2.28	3.57	5	60
11/10/2015 23:30	2.5	3.37	4.44	4.46	1.44	3.24	5	60
11/10/2015 23:35	2.52	3.6	4.44	4.58	3.78	3.78	5	60
11/10/2015 23:40	3.32	3.95	4.6	4.73	2.8	3.88	5	60
11/10/2015 23:45	2.2	3.5	4.64	4.71	3.35	3.68	5	60
11/10/2015 23:50	2.23	3.09	4.13	4.34	1.92	3.14	5	60
11/10/2015 23:55	1.47	2.46	3.93	4.11	1.93	2.78	5	60
11/11/2015 00:00	1.74	2.47	3.97	4.1	2.48	2.95	5	60
11/11/2015 00:05	1.52	2.36	3.56	3.75	2.04	2.65	5	60
11/11/2015 00:10	1.73	1.72	3.32	3.58	1.69	2.41	5	60
11/11/2015 00:15	1.33	2.01	3.47	3.45	.77	2.21	5	60
11/11/2015 00:20	1.02	2.14	3.52	3.63	1.89	2.44	5	60
11/11/2015 00:25	1.27	2.4	3.39	3.39	2.7	2.63	5	60
11/11/2015 00:30	1.18	1.9	3.35	3.4	1.92	2.35	5	60
11/11/2015 00:35	1.05	2.13	3.28	3.46	1.62	2.31	5	60
11/11/2015 00:40	.84	1.63	3.07	3.32	.48	1.87	5	60
11/11/2015 00:45	1.71	1.9	3.37	3.36	2.1	2.49	5	60
11/11/2015 00:50	.73	1.13	2.85	3.18	1.18	1.82	5	60
11/11/2015 00:55	.88	1.17	2.9	2.97	1.07	1.8	5	60
11/11/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/11/2015 01:05	1.01	1.37	1.49	1.42	1.02	1.26	5	0
11/11/2015 01:10	.91	1.24	1.35	1.29	.92	1.14	5	0
11/11/2015 01:15	.76	1.33	2.98	2.94	.77	1.76	5	60
11/11/2015 01:20	.66	1.2	3.01	3.08	.74	1.74	5	60
11/11/2015 01:25	.7	1.17	3.29	3.42	1.88	2.09	5	60
11/11/2015 01:30	.64	.97	2.71	2.72	1.15	1.64	5	60
11/11/2015 01:35	.62	1.19	2.78	2.81	.78	1.64	5	60
11/11/2015 01:40	.85	1.2	2.69	2.78	.37	1.58	5	60
11/11/2015 01:45	.69	.73	2.68	3.24	.04	1.47	5	60
11/11/2015 01:50	.59	1.1	3.02	2.98	2.36	2.01	5	60
11/11/2015 01:55	.83	.43	2.95	3.17	1.07	1.69	5	60
11/11/2015 02:00	.78	1.16	3.06	3	2.34	2.07	5	60
11/11/2015 02:05	.32	.68	2.63	2.75	.37	1.35	5	60
11/11/2015 02:10	.89	1.31	2.97	3.3	.51	1.8	5	60
11/11/2015 02:15	.7	1.33	3.07	3.09	1.03	1.85	5	60
11/11/2015 02:20	.4	.95	2.63	2.77	1.07	1.56	5	60
11/11/2015 02:25	1.07	.63	2.89	3.09	1.1	1.76	5	60
11/11/2015 02:30	.6	.83	2.84	3.1	.98	1.67	5	60
11/11/2015 02:35	.62	1.15	2.96	3	.98	1.74	5	60
11/11/2015 02:40	.83	1.22	3.08	3.08	2.06	2.05	5	60
11/11/2015 02:45	.92	1.2	3	3.09	1.54	1.95	5	60
11/11/2015 02:50	.63	.87	2.97	3	1.79	1.85	5	60
11/11/2015 02:55	1.37	1.26	2.99	3.29	1.2	2.02	5	60
11/11/2015 03:00	.4	.69	2.87	2.98	.29	1.45	5	60
11/11/2015 03:05	.49	1.32	2.88	3.03	1.4	1.82	5	60
11/11/2015 03:10	.77	1.53	2.98	3.03	.73	1.81	5	60
11/11/2015 03:15	1.29	1.42	2.88	2.95	1.25	1.96	5	60
11/11/2015 03:20	.77	1.68	3.24	3.32	2.86	2.37	5	60
11/11/2015 03:25	.57	1.8	3.25	3.37	1.27	2.05	5	60
11/11/2015 03:30	1.27	2.16	3.4	3.4	2.06	2.46	5	60
11/11/2015 03:35	1.64	1.93	3.15	3.38	1.47	2.31	5	60
11/11/2015 03:40	1.47	2.25	3.88	3.89	2.39	2.78	5	60
11/11/2015 03:45	1.88	2	3.51	3.73	1.78	2.58	5	60
11/11/2015 03:50	1.63	2.33	3.4	3.55	.59	2.3	5	60
11/11/2015 03:55	1.05	1.46	3.25	3.29	1.97	2.2	5	60
11/11/2015 04:00	1.84	2.14	3.43	3.62	1.66	2.54	5	60
11/11/2015 04:05	2.01	2.46	3.74	3.85	1.41	2.69	5	60
11/11/2015 04:10	2.19	3.13	3.71	4.15	1.65	2.97	5	60
11/11/2015 04:15	1.86	2.67	4.29	4.37	3.52	3.34	5	60
11/11/2015 04:20	3.65	3.86	4.62	4.98	2.87	4	5	60
11/11/2015 04:25	3.21	2.92	4.24	4.26	3.51	3.63	5	60
11/11/2015 04:30	4.6	4.42	5.35	5.59	4.03	4.8	5	60
11/11/2015 04:35	5.96	5.98	5.31	5.8	3.29	5.27	5	60
11/11/2015 04:40	5.1	4.86	5.02	5.65	3.07	4.74	5	60
11/11/2015 04:45	5.52	6.65	6.41	6.88	5.14	6.12	5	60
11/11/2015 04:50	6.31	5.98	6.11	6.4	5.63	6.08	5	60
11/11/2015 04:55	5.55	6.18	5.86	6.34	3.64	5.51	5	60
11/11/2015 05:00	7.17	6.84	6.12	6.2	5.17	6.3	5	60
11/11/2015 05:05	7.85	7.6	6.69	7.05	3.74	6.58	5	60
11/11/2015 05:10	9.5	7.45	7.2	7.46	5.45	7.41	5	60
11/11/2015 05:15	10.16	8.31	8.05	9.04	5.05	8.12	5	60
11/11/2015 05:20	13.21	12.37	8.98	9.64	8.67	10.57	5	60
11/11/2015 05:25	15.62	14.82	11.25	12.34	10.27	12.86	5	60
11/11/2015 05:30	15.91	15.29	11.2	11.82	9.62	12.77	5	60
11/11/2015 05:35	17.25	15.56	13.62	13.65	10.54	14.12	5	60
11/11/2015 05:40	16.04	15.69	13.53	13.32	14.98	14.71	5	60
11/11/2015 05:45	17.25	18.11	13.75	14.09	13.06	15.25	5	60
11/11/2015 05:50	16.55	17.78	14.67	15.01	15.88	15.98	5	60
11/11/2015 05:55	16.67	18.92	16.08	16.15	18.69	17.3	5	60
11/11/2015 06:00	18.14	18.86	17.75	18.4	17.78	18.19	5	60
11/11/2015 06:05	19.89	23.58	20.38	21.19	19.63	20.93	5	60
11/11/2015 06:10	26.14	26.89	28.3	6.37	24.28	22.4	5	0
11/11/2015 06:15	24.09	26.13	40.37	7.52	21.3	23.88	5	0
11/11/2015 06:20	22.96	26.9	35.8	8.32	23.97	23.59	5	0
11/11/2015 06:25	20.43	23.25	20.69	22.28	20.26	21.38	5	60
11/11/2015 06:30	23.63	25.31	24.71	24.97	21.86	24.1	5	60
11/11/2015 06:35	20.93	24.92	22.75	23.76	22.75	23.02	5	60
11/11/2015 06:40	20.46	25.08	24.12	24.02	24.45	23.63	5	60
11/11/2015 06:45	20.86	23.3	25.62	26.27	24.56	24.12	5	60
11/11/2015 06:50	29.91	37.04	31.39	32.57	26.8	31.54	5	60
11/11/2015 06:55	31.17	39.36	28.14	31.68	29.64	32	5	60
11/11/2015 07:00	18.63	23.31	21.66	22.26	21.39	21.45	5	60
11/11/2015 07:05	31.47	36.44	29.3	30.32	27.18	30.94	5	60
11/11/2015 07:10	25.98	23.94	30.52	27.27	25.81	26.7	5	0
11/11/2015 07:15	27.15	24.3	27.12	27.11	22.46	25.63	5	0
11/11/2015 07:20	26.6	28.38	37.48	25.94	26.09	28.9	5	0
11/11/2015 07:25	23.6	26.13	25.7	26.21	21.79	24.69	5	60
11/11/2015 07:30	25.37	28.47	24.83	26.9	26.65	26.44	5	60
11/11/2015 07:35	41.71	54.13	28.87	29.27	27.61	36.32	5	60
11/11/2015 07:40	28.26	39.71	28.76	32.65	31.02	32.08	5	60
11/11/2015 07:45	21.61	21.04	25.69	27.99	22.79	23.82	5	60
11/11/2015 07:50	24.03	22.83	25.14	25.05	24.2	24.25	5	60
11/11/2015 07:55	28.85	29.22	28.41	28.07	33.84	29.68	5	60
11/11/2015 08:00	24.19	23.31	26.31	25.81	26.86	25.3	5	60
11/11/2015 08:05	26.74	27.56	25.67	26.1	30.33	27.28	5	60
11/11/2015 08:10	29.48	31.76	30	30.59	28.48	30.06	5	0
11/11/2015 08:15	27.83	26.92	34.71	30.3	25.58	29.07	5	0
11/11/2015 08:20	33.61	26.75	29.68	32.79	19.93	28.55	5	0
11/11/2015 08:25	29.14	29.43	31.04	31.09	25.99	29.34	5	0
11/11/2015 08:30	29.06	29.8	29.37	32.34	27.75	29.66	5	0
11/11/2015 08:35	34.31	29.17	25.94	29.89	23.31	28.52	5	0
11/11/2015 08:40	35.88	36.93	32.85	29.78	31.44	33.38	5	0
11/11/2015 08:45	36.31	30.75	33.6	30.79	22.26	30.74	5	0
11/11/2015 08:50	37.51	34.59	37.71	29.84	24.78	32.89	5	0
11/11/2015 08:55	34.67	33.37	30.95	31.24	37.18	33.48	5	60
11/11/2015 09:00	16.36	17.76	25.71	26.82	18.41	21.01	5	60
11/11/2015 09:05	43.51	48.04	25.96	24.88	35.49	35.58	5	60
11/11/2015 09:10	35.99	38.1	43.06	30.9	24.14	34.44	5	0
11/11/2015 09:15	33.88	29.63	36.69	29.56	24.53	30.86	5	0
11/11/2015 09:20	41.07	37.54	35.62	29.71	28.96	34.58	5	0
11/11/2015 09:25	26.19	25.12	27.74	24.84	22.82	25.34	5	0
11/11/2015 09:30	32.47	33.86	40.06	21.54	34.8	32.55	5	0
11/11/2015 09:35	23.9	25.85	36.72	19.78	29.37	27.12	5	0
11/11/2015 09:40	21.76	26.72	29.14	21.83	22.42	24.37	5	0
11/11/2015 09:45	30.75	34.91	58	16.11	28.5	33.65	5	0
11/11/2015 09:50	30.42	28.01	24.57	13.8	29.75	25.31	5	0
11/11/2015 09:55	28.72	30.39	17.85	17.96	33.39	25.66	5	60
11/11/2015 10:00	25.73	23.37	26.61	11.73	21.31	21.75	5	0
11/11/2015 10:05	32.9	38.86	47.33	13.87	32.64	33.12	5	0
11/11/2015 10:10	27.45	37.81	42.44	14.54	28.94	30.24	5	0
11/11/2015 10:15	27.13	30.92	30.08	12.73	22.7	24.71	5	0
11/11/2015 10:20	39.38	43.45	39.4	12.81	32.36	33.48	5	0
11/11/2015 10:25	26.15	28.31	18.53	18	22.79	22.76	5	60
11/11/2015 10:30	31.17	30.67	41.76	10.54	21.88	27.2	5	0
11/11/2015 10:35	30.24	28.43	29.99	10.14	21.67	24.09	5	0
11/11/2015 10:40	26.09	25.26	32.88	10.47	24.14	23.77	5	0
11/11/2015 10:45	24.47	29.21	20.01	19.38	27.96	24.21	5	60
11/11/2015 10:50	28.59	25.66	23.9	24.41	21.94	24.9	5	60
11/11/2015 10:55	19.86	20	19.19	18.82	31.47	21.87	5	60
11/11/2015 11:00	18.25	19.95	18.21	18.37	21.3	19.22	5	60
11/11/2015 11:05	31.17	42.65	24.02	24.86	28.05	30.15	5	60
11/11/2015 11:10	20.42	25.34	32.25	9.37	21.67	21.81	5	0
11/11/2015 11:15	20.5	21.79	25.84	9.65	19.76	19.51	5	0
11/11/2015 11:20	29.41	30.98	44.83	10.29	22.85	27.67	5	0
11/11/2015 11:25	16.7	18.12	20.31	20.61	17.98	18.74	5	60
11/11/2015 11:30	23.3	28.15	19.02	19.63	22.58	22.54	5	60
11/11/2015 11:35	17.79	20.79	19.74	19.27	30.28	21.58	5	60
11/11/2015 11:40	15.98	17.85	16.43	17.49	19.1	17.37	5	60
