5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:45	8.28	8.92	6.99	9.13	10.58	8.78	5	0
11/10/2015 05:50	9.71	10.31	8.19	9.82	12.14	10.03	5	0
11/10/2015 05:55	9.33	9.8	7.87	10.05	11.72	9.75	5	0
11/10/2015 06:00	9.79	10.71	8.26	10.83	12.54	10.43	5	0
11/10/2015 06:05	12.03	12.67	10.13	13.09	15.45	12.67	5	0
11/10/2015 06:10	12.69	14.08	10.7	14.6	17.34	13.88	5	0
11/10/2015 06:15	12.36	12.82	10.41	13.27	16.41	13.05	5	0
11/10/2015 06:20	11.79	12.64	9.94	13.08	13.23	12.14	5	0
11/10/2015 06:25	10.97	11.96	9.25	12.36	16.54	12.21	5	0
11/10/2015 06:30	12.99	13.28	10.94	13.76	16.94	13.58	5	0
11/10/2015 06:35	11.27	12.69	9.5	13.13	15.97	12.51	5	0
11/10/2015 06:40	11.6	12.32	9.78	12.74	12.78	11.85	5	0
11/10/2015 06:45	10.17	11.58	8.58	11.48	13.31	11.02	5	0
11/10/2015 06:50	11.15	11.7	9.41	11.27	9.22	10.55	5	0
11/10/2015 06:55	10.13	11.77	8.56	11.34	10.21	10.4	5	0
11/10/2015 07:00	10.73	11.75	9.05	11.32	11.02	10.77	5	0
11/10/2015 07:05	11.21	12.5	9.45	12.2	11.3	11.33	5	0
11/10/2015 07:10	12.06	12.92	10.17	12.54	14.69	12.48	5	0
11/10/2015 07:15	11.46	13.02	9.67	12.67	12.25	11.81	5	0
11/10/2015 07:20	13.22	13.29	11.15	12.92	15.04	13.13	5	0
11/10/2015 07:25	13.33	15.39	11.23	16	31.42	17.47	5	0
11/10/2015 07:30	16.26	17.59	13.69	19.01	39.65	21.24	5	0
11/10/2015 07:35	21.55	21.1	18.15	27.97	35.71	24.9	5	0
11/10/2015 07:40	23.3	19.49	19.61	28.97	39.13	26.1	5	0
11/10/2015 07:45	22.04	20.49	18.55	27.23	28.23	23.31	5	0
11/10/2015 07:50	24.69	18.67	20.78	19.43	18.48	20.41	5	0
11/10/2015 07:55	12.24	13.66	10.32	13.6	13.35	12.64	5	0
11/10/2015 08:00	12.15	12.33	10.24	11.92	12.29	11.78	5	0
11/10/2015 08:05	10.46	11.01	8.82	10.55	10.4	10.25	5	0
11/10/2015 08:10	11.5	11.91	9.7	11.49	13.99	11.72	5	0
11/10/2015 08:15	10.78	11.72	9.09	12.1	10.2	10.78	5	0
11/10/2015 08:20	10.01	10.49	8.45	10.01	10.7	9.93	5	0
11/10/2015 08:25	10.94	11.27	9.23	10.82	11.64	10.78	5	0
11/10/2015 08:30	11.11	11.98	9.37	11.56	13.52	11.51	5	0
11/10/2015 08:35	10.03	10.75	8.46	11.07	9.95	10.05	5	0
11/10/2015 08:40	10.52	11.71	8.88	11.28	12.32	10.94	5	0
11/10/2015 08:45	10.55	9.45	8.91	10.13	10.45	9.9	5	0
11/10/2015 08:50	12.06	12.52	10.17	13.07	14.09	12.38	5	0
11/10/2015 08:55	10.84	10.02	9.15	9.83	9.94	9.95	5	0
11/10/2015 09:00	10.94	12.93	9.24	13.39	11.14	11.53	5	0
11/10/2015 09:05	10.86	10.8	9.17	11.17	9.43	10.28	5	0
11/10/2015 09:10	9.4	9.85	7.94	9.34	9.54	9.22	5	0
11/10/2015 09:15	7.71	8.58	6.52	9.41	8.25	8.09	5	0
11/10/2015 09:20	10.26	10.95	8.66	10.49	6.86	9.45	5	0
11/10/2015 09:25	10.42	11.57	8.79	11.57	7.17	9.91	5	0
11/10/2015 09:30	11.45	11.92	9.66	11.5	8.63	10.63	5	0
11/10/2015 09:35	9.96	10.89	8.41	10.42	7.2	9.38	5	0
11/10/2015 09:40	11.57	12.15	9.76	11.74	7.92	10.63	5	0
11/10/2015 09:45	10.34	10.84	8.74	10.37	6.83	9.43	5	0
11/10/2015 09:50	11.56	11.26	9.74	11.6	6.53	10.14	5	0
11/10/2015 09:55	8.83	10.66	9.48	10.18	6.53	9.14	5	0
11/10/2015 10:00	9.27	10.47	7.83	10.78	5.91	8.85	5	0
11/10/2015 10:05	9.52	9.61	8.04	9.09	4.9	8.23	5	0
11/10/2015 10:10	7.64	9.35	6.46	9.58	6.71	7.95	5	0
11/10/2015 10:15	10.01	10.7	8.45	10.22	8.01	9.48	5	0
11/10/2015 10:20	11.05	11.42	9.33	10.98	8.13	10.18	5	0
11/10/2015 10:25	11.32	13.99	9.56	13.98	6.22	11.02	5	0
11/10/2015 10:30	10.62	11.4	8.97	10.96	8.06	10	5	0
11/10/2015 10:35	8.55	9.78	7.23	9.69	6.12	8.27	5	0
11/10/2015 10:40	10.16	10.5	8.58	10.02	6.18	9.09	5	0
11/10/2015 10:45	10.45	10.6	8.82	10.12	7.25	9.45	5	0
11/10/2015 10:50	8.6	8.96	7.26	9.17	7.58	8.31	5	0
11/10/2015 10:55	9.21	10.52	7.78	10.56	6.33	8.88	5	0
11/10/2015 11:00	11.58	11.12	9.77	10.66	6.76	9.98	5	0
11/10/2015 11:05	10.41	10.4	8.79	9.92	5.18	8.94	5	0
11/10/2015 11:10	9.64	10.5	8.14	10.02	7.29	9.12	5	0
11/10/2015 11:15	10.26	10.56	8.66	10.08	5.24	8.96	5	0
11/10/2015 11:20	10.89	12.4	9.19	12.01	8.27	10.55	5	0
11/10/2015 11:25	9.41	10.58	7.95	10.9	6.52	9.07	5	0
11/10/2015 11:30	11.77	11.25	9.93	10.8	7.15	10.18	5	0
11/10/2015 11:35	11.82	12.56	9.98	12.16	7.22	10.75	5	0
11/10/2015 11:40	10.32	11.83	8.71	12.22	8.39	10.29	5	0
11/10/2015 11:45	10.65	10.23	8.99	9.73	7.48	9.42	5	0
11/10/2015 11:50	11.24	11.25	9.49	10.8	7.77	10.11	5	0
11/10/2015 11:55	10.54	11.95	8.9	11.83	7.59	10.16	5	0
11/10/2015 12:00	12.06	11.45	10.17	11	7.54	10.44	5	0
11/10/2015 12:05	11.48	11.35	9.68	10.9	8.16	10.31	5	0
11/10/2015 12:10	10.43	12.2	8.8	12.61	7.64	10.33	5	0
11/10/2015 12:15	11.37	12.75	9.59	12.57	8.95	11.04	5	0
11/10/2015 12:20	10.03	11.11	8.47	11.46	7.93	9.8	5	0
11/10/2015 12:25	10.67	10.84	9	10.45	5.54	9.3	5	0
11/10/2015 12:30	11.81	10.94	9.97	10.48	8.62	10.37	5	0
11/10/2015 12:35	10.75	12.08	9.07	11.66	8.29	10.37	5	0
11/10/2015 12:40	12.13	11.35	10.22	11.7	6.05	10.29	5	0
11/10/2015 12:45	12.23	12.35	10.32	11.94	9.25	11.22	5	0
11/10/2015 12:50	11.49	13.62	9.7	14.12	9.31	11.65	5	0
11/10/2015 12:55	10.04	12.53	8.48	12.96	7.67	10.33	5	0
11/10/2015 13:00	11.14	11.9	9.39	12.29	8.28	10.6	5	0
11/10/2015 13:05	10.85	12.1	9.15	11.68	7.69	10.29	5	0
11/10/2015 13:10	11.29	12.89	9.53	12.51	8.87	11.02	5	0
11/10/2015 13:15	10.81	11.9	9.12	11.89	6.07	9.96	5	0
11/10/2015 13:20	12.12	12.36	10.22	11.96	8.32	11	5	0
11/10/2015 13:25	11.04	12.34	9.31	12.42	8.65	10.75	5	0
11/10/2015 13:30	12.56	11.36	10.59	11.16	9.08	10.95	5	0
11/10/2015 13:35	12.07	12.87	10.17	12.48	8.73	11.26	5	0
11/10/2015 13:40	12.37	12.37	10.44	11.97	9.19	11.27	5	0
11/10/2015 13:45	12.45	13.66	10.5	14.16	9.92	12.14	5	0
11/10/2015 13:50	13.13	14.24	11.06	13.92	10.26	12.52	5	0
11/10/2015 13:55	13.08	14.31	11.02	13.98	9.98	12.47	5	0
11/10/2015 14:00	11.02	12	9.3	12.4	8.37	10.62	5	0
11/10/2015 14:05	13.1	15.2	11.04	15.8	11.55	13.34	5	0
11/10/2015 14:10	10.99	12.26	9.27	12.68	10.29	11.1	5	0
11/10/2015 14:15	12.6	14.79	10.63	14.7	10.29	12.6	5	0
11/10/2015 14:20	11.59	13.17	9.78	13.16	8.68	11.28	5	0
11/10/2015 14:25	14.4	16.18	12.13	16.84	11.21	14.15	5	0
11/10/2015 14:30	16.16	17.59	13.6	18.34	17.33	16.61	5	0
11/10/2015 14:35	13.58	15.29	11.44	15.89	16.54	14.55	5	0
11/10/2015 14:40	17.32	19.23	14.58	20.08	16.7	17.58	5	0
11/10/2015 14:45	18.96	20.79	15.95	21.55	19.37	19.33	5	0
11/10/2015 14:50	21.92	23.61	18.44	23.68	20.16	21.56	5	0
11/10/2015 14:55	16.99	19.84	14.31	20.72	20.92	18.56	5	0
11/10/2015 15:00	22.69	24.12	19.07	24.43	20.23	22.11	5	0
11/10/2015 15:05	14.73	16.77	12.41	18.44	19.16	16.3	5	0
11/10/2015 15:10	22.11	24.35	18.59	25.51	24.72	23.06	5	0
11/10/2015 15:15	42.45	34.86	35.66	36.57	19.81	33.87	5	0
11/10/2015 15:20	19.53	22.09	16.43	23.12	20.8	20.39	5	0
11/10/2015 15:25	23.71	24.08	19.92	25.23	19.76	22.54	5	0
11/10/2015 15:30	20.23	21.41	17.01	22.39	20.25	20.26	5	0
11/10/2015 15:35	23.71	23.24	19.94	23.29	19.44	21.92	5	0
11/10/2015 15:40	27.8	30.06	23.36	30.86	18.83	26.18	5	0
11/10/2015 15:45	23.41	27.04	19.7	28.38	19.26	23.56	5	0
11/10/2015 15:50	26.55	25.11	22.3	26.26	18.67	23.78	5	0
11/10/2015 15:55	29.54	25.41	24.83	26.57	18.32	24.94	5	0
11/10/2015 16:00	22.9	22.13	19.27	22.13	20.03	21.29	5	0
11/10/2015 16:05	23.05	24.77	19.39	24.88	18.96	22.21	5	0
11/10/2015 16:10	25.45	22.81	21.4	22.84	18.18	22.14	5	0
11/10/2015 16:15	25.96	24.22	21.81	25.31	20.72	23.6	5	0
11/10/2015 16:20	22.86	26.84	19.24	28.16	20.26	23.47	5	0
11/10/2015 16:25	26.01	24.73	21.88	24.85	21.02	23.7	5	0
11/10/2015 16:30	20.06	21.56	16.87	22.55	19.18	20.05	5	0
11/10/2015 16:35	22.66	25.18	19.07	25.31	19.28	22.3	5	0
11/10/2015 16:40	25.04	22.92	21.07	22.96	18.83	22.16	5	0
11/10/2015 16:45	27.46	25.18	23.09	25.31	19.08	24.03	5	0
11/10/2015 16:50	25.79	24.7	21.68	24.81	19.94	23.38	5	0
11/10/2015 16:55	28.72	26.24	24.15	26.41	16.09	24.32	5	0
11/10/2015 17:00	27.98	27.38	23.52	27.6	19.95	25.29	5	0
11/10/2015 17:05	25.58	26.25	21.49	27.33	19.8	24.09	5	0
11/10/2015 17:10	25.54	22.7	21.49	22.73	18.37	22.17	5	0
11/10/2015 17:15	22.29	23.41	18.75	23.47	22.29	22.04	5	0
11/10/2015 17:20	25.92	22.18	21.8	22.34	20.74	22.6	5	0
11/10/2015 17:25	26.86	25.15	22.58	25.28	18.28	23.63	5	0
11/10/2015 17:30	29.48	25.82	24.79	25.98	20.1	25.23	5	0
11/10/2015 17:35	25.15	27.55	21.15	27.78	23.12	24.95	5	0
11/10/2015 17:40	22.34	22.92	18.78	23.43	19.88	21.47	5	0
11/10/2015 17:45	20.37	22.31	17.13	23.34	23.04	21.24	5	0
11/10/2015 17:50	24.54	24.73	20.63	24.85	23.47	23.64	5	0
11/10/2015 17:55	19.51	21.56	16.42	22.55	19.58	19.92	5	0
11/10/2015 18:00	19.52	19.22	16.43	19.86	18.75	18.76	5	0
11/10/2015 18:05	15.28	17.25	12.87	22.41	22.48	18.06	5	0
11/10/2015 18:10	15.79	17.26	13.3	17.99	20.78	17.02	5	0
11/10/2015 18:15	13.82	14.72	11.64	18.32	19.88	15.68	5	0
11/10/2015 18:20	12.16	13.38	10.25	18.71	17.86	14.47	5	0
11/10/2015 18:25	11.73	13.28	9.89	13.95	15.35	12.84	5	0
11/10/2015 18:30	12.39	13.71	10.44	17.29	19.97	14.76	5	0
11/10/2015 18:35	12.29	13.42	10.36	13.91	15.12	13.02	5	0
11/10/2015 18:40	12.3	12.13	10.37	11.77	11.09	11.53	5	0
11/10/2015 18:45	11.73	12.3	9.89	11.89	11.26	11.41	5	0
11/10/2015 18:50	11.56	12.47	9.75	12.07	9.6	11.09	5	0
11/10/2015 18:55	13.19	13.61	11.12	13.26	10.92	12.42	5	0
11/10/2015 19:00	10.56	11.03	8.91	10.57	9.99	10.21	5	0
11/10/2015 19:05	11.98	12.71	10.1	12.32	10.39	11.5	5	0
11/10/2015 19:10	12.64	12.74	10.66	12.35	11.25	11.93	5	0
11/10/2015 19:15	12.93	14.73	10.9	14.42	10.98	12.79	5	0
11/10/2015 19:20	11.55	12.31	9.74	12.73	11.06	11.48	5	0
11/10/2015 19:25	11.72	12.99	9.88	12.95	8.82	11.27	5	0
11/10/2015 19:30	11.62	12.88	9.8	13.23	8.18	11.14	5	0
11/10/2015 19:35	11.18	12.73	9.44	13.08	9.62	11.21	5	0
11/10/2015 19:40	11.26	11.37	9.51	10.93	5.99	9.81	5	0
11/10/2015 19:45	13.8	14.66	11.62	14.35	9.3	12.75	5	0
11/10/2015 19:50	11.03	12.05	9.3	11.98	7.37	10.35	5	0
11/10/2015 19:55	11.16	12.21	9.41	11.8	9.35	10.79	5	0
11/10/2015 20:00	11.5	12.04	9.7	11.62	8.78	10.73	5	0
11/10/2015 20:05	9.2	10.17	7.77	10.45	7.54	9.02	5	0
11/10/2015 20:10	11.49	11.05	9.69	10.59	8.45	10.26	5	0
11/10/2015 20:15	11.81	13.16	9.96	12.79	8.29	11.2	5	0
11/10/2015 20:20	10.12	10.99	8.54	11.32	5.3	9.25	5	0
11/10/2015 20:25	10.5	10.91	8.85	11.24	6.69	9.64	5	0
11/10/2015 20:30	9.47	10.53	7.99	10.84	5.35	8.84	5	0
11/10/2015 20:35	9.75	10.36	8.23	10.66	5.21	8.84	5	0
11/10/2015 20:40	8.89	9.06	7.5	9.16	4.91	7.91	5	0
11/10/2015 20:45	8.84	10.04	7.47	10.32	6.75	8.68	5	0
11/10/2015 20:50	8.17	8.67	6.9	8.86	5.07	7.53	5	0
11/10/2015 20:55	6.85	7.77	5.8	7.22	4.13	6.36	5	0
11/10/2015 21:00	7.36	8.1	6.22	8.26	3.75	6.74	5	0
11/10/2015 21:05	6.42	7.18	5.43	7.28	7.2	6.7	5	0
11/10/2015 21:10	6.37	7.16	5.39	7.26	7.53	6.74	5	0
11/10/2015 21:15	6.35	6.84	5.38	6.8	7.52	6.58	5	0
11/10/2015 21:20	5.6	6.87	4.76	6.42	9.05	6.54	5	0
11/10/2015 21:25	7.61	8.44	6.44	7.87	5.74	7.22	5	0
11/10/2015 21:30	6.88	7.36	5.82	7.47	9.66	7.44	5	0
11/10/2015 21:35	5.88	6.53	4.98	6.59	10.22	6.84	5	0
11/10/2015 21:40	5.58	6.3	4.74	6.35	10.13	6.62	5	0
11/10/2015 21:45	6.46	7.19	5.47	6.69	6.68	6.5	5	0
11/10/2015 21:50	5.77	6.82	4.9	6.57	5.06	5.82	5	0
11/10/2015 21:55	4.72	5.53	4.02	5.53	4.6	4.88	5	0
11/10/2015 22:00	5.42	6.2	4.6	6.24	5.86	5.66	5	0
11/10/2015 22:05	5.28	5.92	4.49	5.94	4.87	5.3	5	0
11/10/2015 22:10	5.27	5.95	4.47	5.97	5.11	5.35	5	0
11/10/2015 22:15	4.92	5.57	4.18	5.57	4.24	4.9	5	0
11/10/2015 22:20	5.56	6.02	4.71	6.05	3.6	5.19	5	0
11/10/2015 22:25	4.53	5.19	3.86	5.17	2.84	4.32	5	0
11/10/2015 22:30	4.23	4.79	3.6	4.74	3.67	4.21	5	0
11/10/2015 22:35	4.63	5.47	3.94	5.47	2.4	4.38	5	0
11/10/2015 22:40	5.1	5.68	4.33	5.69	2.62	4.69	5	0
11/10/2015 22:45	4.35	4.93	3.71	4.89	2.36	4.05	5	0
11/10/2015 22:50	4.18	4.81	3.56	4.77	4.08	4.28	5	0
11/10/2015 22:55	4.32	5.31	3.67	5.3	1.88	4.09	5	0
11/10/2015 23:00	3.9	4.68	3.33	4.62	4.21	4.15	5	0
11/10/2015 23:05	4.22	5.1	3.6	5.07	2.53	4.1	5	0
11/10/2015 23:10	3.64	4.99	3.11	4.27	3.26	3.85	5	0
11/10/2015 23:15	3.33	3.99	2.85	3.9	5.84	3.98	5	0
11/10/2015 23:20	3.36	3.99	2.88	3.75	4.07	3.61	5	0
11/10/2015 23:25	2.82	3.73	2.42	3.63	3.56	3.23	5	0
11/10/2015 23:30	2.26	2.96	1.95	2.82	3.47	2.69	5	0
11/10/2015 23:35	3.31	4.12	2.83	3.37	4.25	3.58	5	0
11/10/2015 23:40	2.71	3.38	2.33	3.24	2.73	2.88	5	0
11/10/2015 23:45	1.84	2.86	1.59	2.71	3.34	2.47	5	0
11/10/2015 23:50	3.02	3.89	2.59	3.76	3.94	3.44	5	0
11/10/2015 23:55	2.09	2.8	1.81	2.62	1.79	2.22	5	0
11/11/2015 00:00	1.54	2.55	1.35	2.38	3.03	2.17	5	0
11/11/2015 00:05	1.84	2.59	1.6	2.43	3.23	2.34	5	0
11/11/2015 00:10	2.04	2.76	1.76	2.58	3.32	2.49	5	0
11/11/2015 00:15	2.39	3.21	2.06	3.07	3.54	2.85	5	0
11/11/2015 00:20	2.47	3.43	2.14	2.65	3.47	2.83	5	0
11/11/2015 00:25	1.67	2.38	1.46	2.2	3.12	2.16	5	0
11/11/2015 00:30	2.1	2.86	1.81	2.71	3.37	2.57	5	0
11/11/2015 00:35	1.67	2.39	1.46	2.2	3.09	2.16	5	0
11/11/2015 00:40	2.8	3.95	2.41	3.2	3.81	3.23	5	0
11/11/2015 00:45	1.31	1.97	1.15	1.77	2.87	1.81	5	0
11/11/2015 00:50	1.52	2.2	1.33	2.01	3	2.01	5	0
11/11/2015 00:55	1.55	2.29	1.35	2.11	3.23	2.11	5	0
11/11/2015 01:00	1.67	2.32	1.45	2.12	3.3	2.17	5	0
11/11/2015 01:05	1.77	2.83	1.55	2.44	3.14	2.35	5	0
11/11/2015 01:10	1.17	1.99	1.04	1.77	2.77	1.75	5	0
11/11/2015 01:15	1.39	2.32	1.22	1.84	2.9	1.93	5	0
11/11/2015 01:20	1.17	2.3	1.04	1.81	2.76	1.82	5	0
11/11/2015 01:25	.85	1.56	.77	1.31	2.76	1.45	5	0
11/11/2015 01:30	.89	1.81	.8	1.6	2.61	1.54	5	0
11/11/2015 01:35	1.58	2.76	1.38	2	3.01	2.15	5	0
11/11/2015 01:40	1.79	3.03	1.56	1.65	2.77	2.16	5	0
11/11/2015 01:45	.86	1.97	.78	1.77	2.74	1.63	5	0
11/11/2015 01:50	.85	1.75	.77	1.49	2.56	1.48	5	0
11/11/2015 01:55	.83	1.84	.75	1.63	2.58	1.53	5	0
11/11/2015 02:00	.8	1.6	.73	1.35	2.54	1.41	5	0
11/11/2015 02:05	.98	1.65	.88	1.42	2.67	1.52	5	0
11/11/2015 02:10	1.53	2.57	1.34	1.75	2.98	2.03	5	0
11/11/2015 02:15	1.1	1.86	.98	1.63	2.73	1.66	5	0
11/11/2015 02:20	1.15	1.83	1.03	1.59	2.77	1.67	5	0
11/11/2015 02:25	.28	1.22	.29	1.08	2.48	1.07	5	0
11/11/2015 02:30	.84	1.93	.76	1.7	2.55	1.56	5	0
11/11/2015 02:35	.38	1.26	.38	1.01	2.33	1.07	5	0
11/11/2015 02:40	1.18	1.99	1.05	1.77	2.78	1.75	5	0
11/11/2015 02:45	1.05	1.8	.94	1.68	2.71	1.64	5	0
11/11/2015 02:50	.51	1.21	.53	1.45	2.46	1.23	5	0
11/11/2015 02:55	1.18	2.08	1.05	1.71	2.95	1.79	5	0
11/11/2015 03:00	1.59	2.56	1.39	2.18	3.03	2.15	5	0
11/11/2015 03:05	.76	1.73	.69	1.51	2.53	1.44	5	0
11/11/2015 03:10	1.11	1.82	.99	1.61	2.74	1.65	5	0
11/11/2015 03:15	1.54	2.37	1.35	2	3.01	2.05	5	0
11/11/2015 03:20	.83	1.48	.75	1.24	2.56	1.37	5	0
11/11/2015 03:25	1.46	2.38	1.28	2.19	3.01	2.06	5	0
11/11/2015 03:30	.97	2.09	.88	1.66	2.63	1.65	5	0
11/11/2015 03:35	1.26	2.04	1.12	1.82	2.83	1.82	5	0
11/11/2015 03:40	.7	1.72	.64	1.5	2.67	1.44	5	0
11/11/2015 03:45	1.55	2.6	1.37	1.78	2.86	2.03	5	0
11/11/2015 03:50	1.39	2.26	1.22	2.08	2.93	1.98	5	0
11/11/2015 03:55	1.39	2.12	1.22	1.93	2.92	1.91	5	0
11/11/2015 04:00	.89	1.54	.8	1.3	2.6	1.42	5	0
11/11/2015 04:05	.92	1.65	.83	1.41	2.62	1.49	5	0
11/11/2015 04:10	1.35	2	1.19	1.78	2.92	1.85	5	0
11/11/2015 04:15	1.66	2.73	1.45	2	3.07	2.18	5	0
11/11/2015 04:20	1.97	3.01	1.71	2.87	3.31	2.58	5	0
11/11/2015 04:25	2.23	2.96	1.92	2.76	3.53	2.68	5	0
11/11/2015 04:30	3.46	3.36	2.97	2.58	3.33	3.14	5	0
11/11/2015 04:35	2.31	3.48	1.99	3.29	2.8	2.77	5	0
11/11/2015 04:40	3.61	4.57	3.08	4.12	4.3	3.94	5	0
11/11/2015 04:45	3.26	4.44	2.8	3.7	4.39	3.72	5	0
11/11/2015 04:50	1.34	2.63	1.18	2.47	3.86	2.3	5	0
11/11/2015 04:55	2.21	3.19	1.91	3.06	3.6	2.79	5	0
11/11/2015 05:00	2.88	3.7	2.47	3.59	3.85	3.3	5	0
11/11/2015 05:05	3.69	4.95	3.15	4.53	4.34	4.13	5	0
11/11/2015 05:10	3.46	4.31	2.95	4.24	2.78	3.55	5	0
11/11/2015 05:15	5.37	6.31	4.57	5.65	6.08	5.59	5	0
11/11/2015 05:20	5.92	5.82	5.03	5.14	5.62	5.51	5	0
11/11/2015 05:25	5.98	6.77	5.07	6.13	4.49	5.69	5	0
11/11/2015 05:30	6.22	7.18	5.28	6.56	4.97	6.04	5	0
11/11/2015 05:35	7.93	8.69	6.71	8.13	8.07	7.91	5	0
11/11/2015 05:40	7.85	9.34	6.64	8.81	9.46	8.42	5	0
11/11/2015 05:45	7.21	8.06	6.1	8.13	9.38	7.78	5	0
11/11/2015 05:50	8.5	8.29	7.18	8.45	9.32	8.35	5	0
11/11/2015 05:55	8.31	9.4	7.03	9.64	15.24	9.92	5	0
11/11/2015 06:00	9.32	10.05	7.86	10.32	13.89	10.29	5	0
11/11/2015 06:05	9.83	11.23	8.31	10.78	15.5	11.13	5	0
11/11/2015 06:10	12.4	12.18	10.44	12.57	15.98	12.71	5	0
11/11/2015 06:15	9.67	10	8.16	10.28	11.42	9.91	5	0
11/11/2015 06:20	10.34	11.5	8.72	11.87	17.34	11.96	5	0
11/11/2015 06:25	8.61	9.31	7.27	9.54	16.81	10.31	5	0
11/11/2015 06:30	9.39	10.37	7.93	10.39	17.6	11.14	5	0
11/11/2015 06:35	9.32	9.73	7.86	9.98	16.7	10.72	5	0
11/11/2015 06:40	10.09	9.52	8.52	9	15.81	10.59	5	0
11/11/2015 06:45	10.8	10.91	9.11	10.66	13.79	11.05	5	0
11/11/2015 06:50	7.54	8.01	6.38	8.16	13.65	8.75	5	0
11/11/2015 06:55	8.5	9.46	7.18	9.71	15.88	10.14	5	0
11/11/2015 07:00	8.83	9.35	7.45	9.58	15.2	10.08	5	0
11/11/2015 07:05	7.95	9.3	6.73	9.06	17.08	10.02	5	0
11/11/2015 07:10	9.33	10.22	7.88	10.35	13.63	10.28	5	0
11/11/2015 07:15	9.17	10.08	7.75	10.36	8.46	9.16	5	0
11/11/2015 07:20	9.1	9.95	7.68	10.23	8.71	9.13	5	0
11/11/2015 07:25	9.78	10.3	8.26	9.81	13.71	10.37	5	0
11/11/2015 07:30	8.9	9.51	7.52	9.76	9.54	9.05	5	0
11/11/2015 07:35	12.31	11.47	10.38	11.82	7.33	10.66	5	0
11/11/2015 07:40	7.91	8.66	6.68	8.85	7.89	8	5	0
11/11/2015 07:45	10.01	10.41	8.44	10.7	7.11	9.34	5	0
11/11/2015 07:50	8.69	9.86	7.34	9.35	6.12	8.27	5	0
11/11/2015 07:55	8.21	9.26	6.94	9.49	10.8	8.94	5	0
11/11/2015 08:00	9.57	10.5	8.06	10.79	7.73	9.33	5	0
11/11/2015 08:05	9.53	10.37	8.05	10.42	11.92	10.06	5	0
11/11/2015 08:10	10.08	9.85	8.51	9.49	8.3	9.25	5	0
11/11/2015 08:15	10.74	11.65	9.06	11.21	7.99	10.13	5	0
11/11/2015 08:20	10.18	10.65	8.59	10.17	7.19	9.35	5	0
11/11/2015 08:25	9.86	10.36	8.33	9.87	5.7	8.82	5	0
11/11/2015 08:30	9.23	10.58	7.8	10.11	6.88	8.92	5	0
11/11/2015 08:35	10.23	10.78	8.64	10.31	7.9	9.57	5	0
11/11/2015 08:40	9.06	10.26	7.65	10.55	8.8	9.26	5	0
11/11/2015 08:45	9.32	10.16	7.87	9.66	7.7	8.94	5	0
11/11/2015 08:50	9.18	10.09	7.75	9.59	6.81	8.69	5	0
11/11/2015 08:55	10	11.03	8.44	10.62	6.06	9.23	5	0
11/11/2015 09:00	8.42	10	7.12	10.27	8.96	8.95	5	0
11/11/2015 09:05	7.99	8.63	6.75	8.48	7.16	7.8	5	0
11/11/2015 09:10	9.36	10.01	7.9	9.51	6.92	8.74	5	0
11/11/2015 09:15	10.23	11.51	8.64	11.07	7.52	9.79	5	0
11/11/2015 09:20	11.07	11.72	9.34	11.29	7.53	10.19	5	0
11/11/2015 09:25	9.82	11.03	8.3	10.57	7.61	9.46	5	0
11/11/2015 09:30	10.36	10.63	8.75	10.15	6.76	9.33	5	0
11/11/2015 09:35	9.79	11.04	8.27	11.38	7.96	9.69	5	0
11/11/2015 09:40	11.42	12.24	9.63	11.83	6.61	10.34	5	0
11/11/2015 09:45	10.57	11.63	8.92	11.2	6.96	9.85	5	0
11/11/2015 09:50	11.43	10.14	9.64	10.18	6.12	9.5	5	0
11/11/2015 09:55	10.35	11.28	8.74	11.17	7.11	9.73	5	0
11/11/2015 10:00	9.66	10.38	8.16	9.89	5.8	8.78	5	0
11/11/2015 10:05	10.89	11.36	9.19	10.92	5.21	9.51	5	0
11/11/2015 10:10	10.44	10.18	8.8	10.34	5.3	9.01	5	0
11/11/2015 10:15	8.69	10.11	7.35	10.39	6.09	8.52	5	0
11/11/2015 10:20	10.16	11.71	8.57	11.67	6.54	9.73	5	0
11/11/2015 10:25	10.57	11.79	8.92	11.41	4.9	9.52	5	0
11/11/2015 10:30	10.67	12.53	9.01	12.25	6.76	10.24	5	0
11/11/2015 10:35	11.52	12.3	9.72	11.89	7.33	10.55	5	0
11/11/2015 10:40	11.89	12.01	10.03	11.59	6.35	10.37	5	0
11/11/2015 10:45	10.71	11.37	9.03	11.59	5.07	9.55	5	0
11/11/2015 10:50	10.69	11.68	9.02	11.31	6.36	9.81	5	0
11/11/2015 10:55	10.65	12.28	8.99	11.87	6.99	10.16	5	0
11/11/2015 11:00	11.92	12.54	10.06	12.14	7.13	10.76	5	0
11/11/2015 11:05	10.87	11.84	9.18	11.41	5.33	9.73	5	0
11/11/2015 11:10	9.79	11.04	8.27	10.7	6.8	9.32	5	0
11/11/2015 11:15	11.68	12.84	9.85	12.46	6.73	10.71	5	0
11/11/2015 11:20	11.51	12.95	9.71	12.99	6.49	10.73	5	0
11/11/2015 11:25	10.7	12.31	9.03	11.95	6.38	10.07	5	0
11/11/2015 11:30	11.13	11.69	9.39	11.25	7.41	10.18	5	0
