5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	145	134	128	132	127	666	5	100
11/03/2015 18:20	148	140	130	141	139	698	5	100
11/03/2015 18:25	151	146	146	126	122	691	5	100
11/03/2015 18:30	139	127	115	132	135	648	5	100
11/03/2015 18:35	151	143	129	136	111	670	5	100
11/03/2015 18:40	143	132	126	123	109	633	5	100
11/03/2015 18:45	154	156	139	135	117	701	5	100
11/03/2015 18:50	138	129	116	114	109	606	5	100
11/03/2015 18:55	148	151	139	130	109	677	5	100
11/03/2015 19:00	136	133	124	131	81	605	5	100
11/03/2015 19:05	139	130	118	113	86	586	5	100
11/03/2015 19:10	143	143	151	126	102	665	5	100
11/03/2015 19:15	148	136	128	133	93	638	5	100
11/03/2015 19:20	149	150	137	127	94	657	5	100
11/03/2015 19:25	157	159	138	131	76	661	5	100
11/03/2015 19:30	163	159	142	120	56	640	5	100
11/03/2015 19:35	158	160	136	113	51	618	5	100
11/03/2015 19:40	169	164	133	120	80	666	5	100
11/03/2015 19:45	157	163	141	120	64	645	5	100
11/03/2015 19:50	159	153	145	114	73	644	5	100
11/03/2015 19:55	152	146	129	104	56	587	5	100
11/03/2015 20:00	168	137	124	103	66	598	5	100
11/03/2015 20:05	142	138	106	99	55	540	5	100
11/03/2015 20:10	155	128	106	92	54	535	5	100
11/03/2015 20:15	156	146	119	90	42	553	5	100
11/03/2015 20:20	135	134	90	88	46	493	5	100
11/03/2015 20:25	143	129	108	92	55	527	5	100
11/03/2015 20:30	127	126	89	97	48	487	5	100
11/03/2015 20:35	146	124	102	81	52	505	5	100
11/03/2015 20:40	109	103	76	96	32	416	5	100
11/03/2015 20:45	112	114	87	78	41	432	5	100
11/03/2015 20:50	130	121	100	90	31	472	5	100
11/03/2015 20:55	114	101	84	86	46	431	5	100
11/03/2015 21:00	116	111	77	95	33	432	5	100
11/03/2015 21:05	126	109	95	81	49	460	5	100
11/03/2015 21:10	118	103	77	87	37	422	5	100
11/03/2015 21:15	101	110	86	76	43	416	5	100
11/03/2015 21:20	125	117	81	91	44	458	5	100
11/03/2015 21:25	103	107	77	78	41	406	5	100
11/03/2015 21:30	106	96	69	73	38	382	5	100
11/03/2015 21:35	98	101	95	69	33	396	5	100
11/03/2015 21:40	113	91	71	64	22	361	5	100
11/03/2015 21:45	106	83	73	72	38	372	5	100
11/03/2015 21:50	95	89	76	71	44	375	5	100
11/03/2015 21:55	77	91	62	72	35	337	5	100
11/03/2015 22:00	77	87	67	67	40	338	5	100
11/03/2015 22:05	93	90	70	73	39	365	5	100
11/03/2015 22:10	94	83	60	76	44	357	5	100
11/03/2015 22:15	115	109	77	75	44	420	5	100
11/03/2015 22:20	99	96	77	91	30	393	5	100
11/03/2015 22:25	78	79	50	71	37	315	5	100
11/03/2015 22:30	90	80	89	80	46	385	5	100
11/03/2015 22:35	78	88	70	62	38	336	5	100
11/03/2015 22:40	84	81	63	70	33	331	5	100
11/03/2015 22:45	74	79	56	62	25	296	5	100
11/03/2015 22:50	75	68	62	54	34	293	5	100
11/03/2015 22:55	64	63	56	51	28	262	5	100
11/03/2015 23:00	45	66	50	39	20	220	5	100
11/03/2015 23:05	57	62	48	51	28	246	5	100
11/03/2015 23:10	54	72	42	48	16	232	5	100
11/03/2015 23:15	48	59	48	53	20	228	5	100
11/03/2015 23:20	47	54	46	47	24	218	5	100
11/03/2015 23:25	44	40	49	39	17	189	5	100
11/03/2015 23:30	36	49	34	34	16	169	5	100
11/03/2015 23:35	42	62	43	42	23	212	5	100
11/03/2015 23:40	42	44	35	51	23	195	5	100
11/03/2015 23:45	44	43	39	40	16	182	5	100
11/03/2015 23:50	29	37	29	37	20	152	5	100
11/03/2015 23:55	31	37	32	26	14	140	5	100
11/04/2015 00:00	26	32	33	26	11	128	5	100
11/04/2015 00:05	37	36	32	34	14	153	5	100
11/04/2015 00:10	31	34	31	34	15	145	5	100
11/04/2015 00:15	43	36	30	32	20	161	5	100
11/04/2015 00:20	22	32	25	38	16	133	5	100
11/04/2015 00:25	22	24	17	32	23	118	5	100
11/04/2015 00:30	28	46	24	28	20	146	5	100
11/04/2015 00:35	28	35	23	26	20	132	5	100
11/04/2015 00:40	20	39	29	35	23	146	5	100
11/04/2015 00:45	20	23	19	17	16	95	5	100
11/04/2015 00:50	20	23	19	22	12	96	5	100
11/04/2015 00:55	15	27	16	21	14	93	5	100
11/04/2015 01:00	15	26	27	23	9	100	5	100
11/04/2015 01:05	18	21	24	20	20	103	5	100
11/04/2015 01:10	15	22	22	19	10	88	5	100
11/04/2015 01:15	8	15	19	24	10	76	5	100
11/04/2015 01:20	10	18	14	14	10	66	5	100
11/04/2015 01:25	11	20	22	17	12	82	5	100
11/04/2015 01:30	9	23	16	13	11	72	5	100
11/04/2015 01:35	11	21	29	33	12	106	5	100
11/04/2015 01:40	12	17	16	20	17	82	5	100
11/04/2015 01:45	13	18	17	16	10	74	5	100
11/04/2015 01:50	10	17	10	21	10	68	5	100
11/04/2015 01:55	9	14	13	18	11	65	5	100
11/04/2015 02:00	12	21	12	20	17	82	5	100
11/04/2015 02:05	13	13	15	20	16	77	5	100
11/04/2015 02:10	11	21	14	18	17	81	5	100
11/04/2015 02:15	13	19	19	11	14	76	5	100
11/04/2015 02:20	5	18	15	19	10	67	5	100
11/04/2015 02:25	9	14	17	23	17	80	5	100
11/04/2015 02:30	11	13	14	19	17	74	5	100
11/04/2015 02:35	7	19	10	23	20	79	5	100
11/04/2015 02:40	9	14	15	25	15	78	5	100
11/04/2015 02:45	5	11	20	17	18	71	5	100
11/04/2015 02:50	6	15	19	12	13	65	5	100
11/04/2015 02:55	5	11	16	15	10	57	5	100
11/04/2015 03:00	6	8	10	9	12	45	5	100
11/04/2015 03:05	10	16	19	16	14	75	5	100
11/04/2015 03:10	6	6	17	12	16	57	5	100
11/04/2015 03:15	6	18	11	17	19	71	5	100
11/04/2015 03:20	11	21	19	20	13	84	5	100
11/04/2015 03:25	8	9	16	19	16	68	5	100
11/04/2015 03:30	11	16	14	16	22	79	5	100
11/04/2015 03:35	7	13	16	22	20	78	5	100
11/04/2015 03:40	8	15	20	12	9	64	5	100
11/04/2015 03:45	10	17	19	20	17	83	5	100
11/04/2015 03:50	16	19	20	14	12	81	5	100
11/04/2015 03:55	6	19	20	9	10	64	5	100
11/04/2015 04:00	13	17	21	20	21	92	5	100
11/04/2015 04:05	11	19	17	15	14	76	5	100
11/04/2015 04:10	7	27	15	20	16	85	5	100
11/04/2015 04:15	14	23	26	24	18	105	5	100
11/04/2015 04:20	15	22	23	30	22	112	5	100
11/04/2015 04:25	27	36	25	29	24	141	5	100
11/04/2015 04:30	21	36	38	27	18	140	5	100
11/04/2015 04:35	24	37	30	33	14	138	5	100
11/04/2015 04:40	39	40	32	38	22	171	5	100
11/04/2015 04:45	39	42	36	47	21	185	5	100
11/04/2015 04:50	36	42	35	33	19	165	5	100
11/04/2015 04:55	45	49	29	35	28	186	5	100
11/04/2015 05:00	40	57	26	34	19	176	5	100
11/04/2015 05:05	52	50	39	51	21	213	5	100
11/04/2015 05:10	64	76	42	45	23	250	5	100
11/04/2015 05:15	69	75	53	57	34	288	5	100
11/04/2015 05:20	98	101	57	65	30	351	5	100
11/04/2015 05:25	88	96	58	54	39	335	5	100
11/04/2015 05:30	96	90	74	64	32	356	5	100
11/04/2015 05:35	120	104	63	55	38	380	5	100
11/04/2015 05:40	123	111	68	70	47	419	5	100
11/04/2015 05:45	150	123	86	73	62	494	5	100
11/04/2015 05:50	152	109	80	81	66	488	5	100
11/04/2015 05:55	148	120	90	76	56	490	5	100
11/04/2015 06:00	142	125	82	70	53	472	5	100
11/04/2015 06:05	180	144	102	81	58	565	5	100
11/04/2015 06:10	190	151	95	94	72	602	5	100
11/04/2015 06:15	178	135	89	87	55	544	5	100
11/04/2015 06:20	172	142	104	88	57	563	5	100
11/04/2015 06:25	175	145	96	86	61	563	5	100
11/04/2015 06:30	167	133	98	99	70	567	5	100
11/04/2015 06:35	165	140	100	104	54	563	5	100
11/04/2015 06:40	174	143	104	91	61	573	5	100
11/04/2015 06:45	197	166	111	113	65	652	5	100
11/04/2015 06:50	157	148	101	98	66	570	5	100
11/04/2015 06:55	190	168	107	116	80	661	5	100
11/04/2015 07:00	196	168	121	101	71	657	5	100
11/04/2015 07:05	178	149	113	105	79	624	5	100
11/04/2015 07:10	192	177	153	136	81	739	5	100
11/04/2015 07:15	186	163	145	116	70	680	5	100
11/04/2015 07:20	202	167	148	141	86	744	5	100
11/04/2015 07:25	206	162	136	124	69	697	5	100
11/04/2015 07:30	179	171	127	124	85	686	5	100
11/04/2015 07:35	189	164	140	137	90	720	5	100
11/04/2015 07:40	191	159	140	146	87	723	5	100
11/04/2015 07:45	183	174	129	116	67	669	5	100
11/04/2015 07:50	190	168	127	129	85	699	5	100
11/04/2015 07:55	180	159	138	130	85	692	5	100
11/04/2015 08:00	202	168	117	127	68	682	5	100
11/04/2015 08:05	198	165	120	125	84	692	5	100
11/04/2015 08:10	178	166	115	138	61	658	5	100
11/04/2015 08:15	165	145	129	122	66	627	5	100
11/04/2015 08:20	185	161	121	139	78	684	5	100
11/04/2015 08:25	178	143	116	97	58	592	5	100
11/04/2015 08:30	179	158	125	125	69	656	5	100
11/04/2015 08:35	183	165	120	110	66	644	5	100
11/04/2015 08:40	193	169	142	126	57	687	5	100
11/04/2015 08:45	186	156	117	108	69	636	5	100
11/04/2015 08:50	179	155	119	120	61	634	5	100
11/04/2015 08:55	170	145	105	103	66	589	5	100
11/04/2015 09:00	183	158	110	98	58	607	5	100
11/04/2015 09:05	167	158	95	102	60	582	5	100
11/04/2015 09:10	168	144	104	90	46	552	5	100
11/04/2015 09:15	172	149	104	86	50	561	5	100
11/04/2015 09:20	163	146	113	90	50	562	5	100
11/04/2015 09:25	168	143	99	96	54	560	5	100
11/04/2015 09:30	155	138	94	102	56	545	5	100
11/04/2015 09:35	172	159	100	104	61	596	5	100
11/04/2015 09:40	153	132	97	94	51	527	5	100
11/04/2015 09:45	177	169	119	96	62	623	5	100
11/04/2015 09:50	138	130	101	103	63	535	5	100
11/04/2015 09:55	130	124	92	100	57	503	5	100
11/04/2015 10:00	152	132	110	84	54	532	5	100
11/04/2015 10:05	126	124	104	96	60	510	5	100
11/04/2015 10:10	147	136	105	89	40	517	5	100
11/04/2015 10:15	159	127	112	87	60	545	5	100
11/04/2015 10:20	149	132	103	87	64	535	5	100
11/04/2015 10:25	146	134	102	84	51	517	5	100
11/04/2015 10:30	159	131	100	87	52	529	5	100
11/04/2015 10:35	165	132	126	102	65	590	5	100
11/04/2015 10:40	153	140	106	101	88	588	5	100
11/04/2015 10:45	151	127	95	102	54	529	5	100
11/04/2015 10:50	161	143	110	104	62	580	5	100
11/04/2015 10:55	146	136	89	94	45	510	5	100
11/04/2015 11:00	138	129	103	86	69	525	5	100
11/04/2015 11:05	156	140	104	112	51	563	5	100
11/04/2015 11:10	154	136	112	86	55	543	5	100
11/04/2015 11:15	182	152	120	106	61	621	5	100
11/04/2015 11:20	168	143	118	101	62	592	5	100
11/04/2015 11:25	154	156	104	96	67	577	5	100
11/04/2015 11:30	171	136	125	100	52	584	5	100
11/04/2015 11:35	173	138	107	97	63	578	5	100
11/04/2015 11:40	154	147	113	105	71	590	5	100
11/04/2015 11:45	157	142	109	96	53	557	5	100
11/04/2015 11:50	171	127	126	92	67	583	5	100
11/04/2015 11:55	100	112	78	80	65	435	5	100
11/04/2015 12:00	171	145	121	98	68	603	5	100
11/04/2015 12:05	179	164	107	118	65	633	5	100
11/04/2015 12:10	160	153	124	117	68	622	5	100
11/04/2015 12:15	174	148	124	111	84	641	5	100
11/04/2015 12:20	175	155	134	113	77	654	5	100
11/04/2015 12:25	156	130	116	103	70	575	5	100
11/04/2015 12:30	115	107	103	86	54	465	5	100
11/04/2015 12:35	168	161	141	129	67	666	5	100
11/04/2015 12:40	177	157	125	110	82	651	5	100
11/04/2015 12:45	172	159	116	108	77	632	5	100
11/04/2015 12:50	158	143	114	102	63	580	5	100
11/04/2015 12:55	179	152	120	104	76	631	5	100
11/04/2015 13:00	161	149	107	110	59	586	5	100
11/04/2015 13:05	134	141	99	94	67	535	5	100
11/04/2015 13:10	159	154	115	131	72	631	5	100
11/04/2015 13:15	183	159	130	123	80	675	5	100
11/04/2015 13:20	117	124	111	91	70	513	5	100
11/04/2015 13:25	112	101	96	87	72	468	5	100
11/04/2015 13:30	177	162	142	109	67	657	5	100
11/04/2015 13:35	176	159	130	118	82	665	5	100
11/04/2015 13:40	179	158	133	111	95	676	5	100
11/04/2015 13:45	163	167	124	106	75	635	5	100
11/04/2015 13:50	168	153	118	120	66	625	5	100
11/04/2015 13:55	177	170	136	110	75	668	5	100
11/04/2015 14:00	165	159	134	127	73	658	5	100
11/04/2015 14:05	181	177	144	135	95	732	5	100
11/04/2015 14:10	184	168	129	125	88	694	5	100
11/04/2015 14:15	182	171	142	145	106	746	5	100
11/04/2015 14:20	149	160	148	136	99	692	5	100
11/04/2015 14:25	170	153	138	125	77	663	5	100
11/04/2015 14:30	163	164	148	133	81	689	5	100
11/04/2015 14:35	156	167	150	144	86	703	5	100
11/04/2015 14:40	169	154	144	160	117	744	5	100
11/04/2015 14:45	156	151	145	138	113	703	5	100
11/04/2015 14:50	171	159	151	132	103	716	5	100
11/04/2015 14:55	160	161	153	137	99	710	5	100
11/04/2015 15:00	168	171	149	150	109	747	5	100
11/04/2015 15:05	161	157	151	144	81	694	5	100
11/04/2015 15:10	168	161	145	141	100	715	5	100
11/04/2015 15:15	128	121	121	134	116	620	5	100
11/04/2015 15:20	104	97	82	116	124	523	5	100
11/04/2015 15:25	125	115	109	127	133	609	5	100
11/04/2015 15:30	141	135	133	135	120	664	5	100
11/04/2015 15:35	141	138	122	124	131	656	5	100
11/04/2015 15:40	161	152	151	153	144	761	5	100
11/04/2015 15:45	147	149	144	147	137	724	5	100
11/04/2015 15:50	145	132	138	141	148	704	5	100
11/04/2015 15:55	133	130	130	135	144	672	5	100
11/04/2015 16:00	146	139	147	133	127	692	5	100
11/04/2015 16:05	127	121	103	115	133	599	5	100
11/04/2015 16:10	142	133	136	140	149	700	5	100
11/04/2015 16:15	145	152	131	126	139	693	5	100
11/04/2015 16:20	150	148	150	149	126	723	5	100
11/04/2015 16:25	139	140	125	132	140	676	5	100
11/04/2015 16:30	171	166	156	155	160	808	5	100
11/04/2015 16:35	118	107	104	124	151	604	5	100
11/04/2015 16:40	148	142	133	144	164	731	5	100
11/04/2015 16:45	123	115	113	134	155	640	5	100
11/04/2015 16:50	159	151	147	148	150	755	5	100
11/04/2015 16:55	132	125	123	147	143	670	5	100
11/04/2015 17:00	153	142	148	151	157	751	5	100
11/04/2015 17:05	133	115	110	128	155	641	5	100
11/04/2015 17:10	128	124	123	134	162	671	5	100
11/04/2015 17:15	149	141	145	159	160	754	5	100
11/04/2015 17:20	140	125	123	127	154	669	5	100
11/04/2015 17:25	154	147	148	144	158	751	5	100
11/04/2015 17:30	136	136	122	136	132	662	5	100
11/04/2015 17:35	122	113	104	122	126	587	5	100
11/04/2015 17:40	137	139	132	146	154	708	5	100
11/04/2015 17:45	157	151	146	160	162	776	5	100
11/04/2015 17:50	139	128	122	140	130	659	5	100
11/04/2015 17:55	150	136	134	137	131	688	5	100
11/04/2015 18:00	148	153	137	145	137	720	5	100
11/04/2015 18:05	146	135	115	126	131	653	5	100
11/04/2015 18:10	165	145	146	151	146	753	5	100
11/04/2015 18:15	155	152	136	137	127	707	5	100
11/04/2015 18:20	146	134	129	134	130	673	5	100
11/04/2015 18:25	142	135	123	136	128	664	5	100
11/04/2015 18:30	149	146	156	147	119	717	5	100
11/04/2015 18:35	147	154	131	136	117	685	5	100
11/04/2015 18:40	143	142	125	136	124	670	5	100
11/04/2015 18:45	150	138	130	124	128	670	5	100
11/04/2015 18:50	155	154	146	131	132	718	5	100
11/04/2015 18:55	145	144	122	123	105	639	5	100
11/04/2015 19:00	147	136	149	144	117	693	5	100
11/04/2015 19:05	151	151	141	134	106	683	5	100
11/04/2015 19:10	150	142	124	134	109	659	5	100
11/04/2015 19:15	163	150	140	118	100	671	5	100
11/04/2015 19:20	142	137	134	106	94	613	5	100
11/04/2015 19:25	158	155	136	133	85	667	5	100
11/04/2015 19:30	159	148	142	125	67	641	5	100
11/04/2015 19:35	153	150	135	136	66	640	5	100
11/04/2015 19:40	152	161	144	116	74	647	5	100
11/04/2015 19:45	171	161	139	143	75	689	5	100
11/04/2015 19:50	154	157	136	133	65	645	5	100
11/04/2015 19:55	171	154	130	124	69	648	5	100
11/04/2015 20:00	160	156	110	121	67	614	5	100
11/04/2015 20:05	186	176	141	133	73	709	5	100
11/04/2015 20:10	158	144	129	131	65	627	5	100
11/04/2015 20:15	153	150	112	114	71	600	5	100
11/04/2015 20:20	146	141	113	102	55	557	5	100
11/04/2015 20:25	144	138	123	114	59	578	5	100
11/04/2015 20:30	139	134	108	111	57	549	5	100
11/04/2015 20:35	156	134	116	88	55	549	5	100
11/04/2015 20:40	134	141	95	96	46	512	5	100
11/04/2015 20:45	146	131	98	95	49	519	5	100
11/04/2015 20:50	118	112	79	76	51	436	5	100
11/04/2015 20:55	120	113	96	91	38	458	5	100
11/04/2015 21:00	124	104	89	69	46	432	5	100
11/04/2015 21:05	95	101	79	78	46	399	5	100
11/04/2015 21:10	114	91	69	89	51	414	5	100
11/04/2015 21:15	128	100	85	79	36	428	5	100
11/04/2015 21:20	106	99	76	97	41	419	5	100
11/04/2015 21:25	110	99	86	82	52	429	5	100
11/04/2015 21:30	117	112	73	75	28	405	5	100
11/04/2015 21:35	112	108	71	68	39	398	5	100
11/04/2015 21:40	102	93	78	73	39	385	5	100
11/04/2015 21:45	107	99	82	83	35	406	5	100
11/04/2015 21:50	97	101	68	93	31	390	5	100
11/04/2015 21:55	99	100	73	65	38	375	5	100
11/04/2015 22:00	102	87	70	53	39	351	5	100
11/04/2015 22:05	93	103	72	69	43	380	5	100
11/04/2015 22:10	84	90	66	63	32	335	5	100
11/04/2015 22:15	99	110	66	72	40	387	5	100
11/04/2015 22:20	84	85	69	55	29	322	5	100
11/04/2015 22:25	93	84	78	60	34	349	5	100
11/04/2015 22:30	83	92	65	66	50	356	5	100
11/04/2015 22:35	71	88	47	75	45	326	5	100
11/04/2015 22:40	74	70	63	63	28	298	5	100
11/04/2015 22:45	60	63	53	64	24	264	5	100
11/04/2015 22:50	61	71	56	68	30	286	5	100
11/04/2015 22:55	61	70	54	60	25	270	5	100
11/04/2015 23:00	46	62	50	43	31	232	5	100
11/04/2015 23:05	45	75	42	56	31	249	5	100
11/04/2015 23:10	71	63	43	45	30	252	5	100
11/04/2015 23:15	61	62	43	42	31	239	5	100
11/04/2015 23:20	50	61	44	48	26	229	5	100
11/04/2015 23:25	56	55	46	45	35	237	5	100
11/04/2015 23:30	45	65	50	49	27	236	5	100
11/04/2015 23:35	50	58	43	50	26	227	5	100
11/04/2015 23:40	36	40	43	43	26	188	5	100
11/04/2015 23:45	41	56	41	50	25	213	5	100
11/04/2015 23:50	40	57	36	38	20	191	5	100
11/04/2015 23:55	43	45	27	43	17	175	5	100
11/05/2015 00:00	38	41	32	37	24	172	5	100
11/05/2015 00:05	39	43	39	43	26	190	5	100
11/05/2015 00:10	34	41	30	32	20	157	5	100
11/05/2015 00:15	45	41	31	30	19	166	5	100
11/05/2015 00:20	36	43	21	29	20	149	5	100
11/05/2015 00:25	33	35	30	36	16	150	5	100
11/05/2015 00:30	35	44	36	34	24	173	5	100
11/05/2015 00:35	25	33	33	24	18	133	5	100
11/05/2015 00:40	19	28	27	21	11	106	5	100
11/05/2015 00:45	28	36	20	25	14	123	5	100
11/05/2015 00:50	23	32	28	29	14	126	5	100
11/05/2015 00:55	17	24	21	22	12	96	5	100
11/05/2015 01:00	10	30	18	23	11	92	5	100
11/05/2015 01:05	19	22	24	22	13	100	5	100
11/05/2015 01:10	16	18	20	20	13	87	5	100
11/05/2015 01:15	14	24	18	19	10	85	5	100
11/05/2015 01:20	10	26	15	12	8	71	5	100
11/05/2015 01:25	15	17	20	20	13	85	5	100
11/05/2015 01:30	11	22	19	14	17	83	5	100
11/05/2015 01:35	12	28	17	22	19	98	5	100
11/05/2015 01:40	16	20	16	21	15	88	5	100
11/05/2015 01:45	12	27	13	10	10	72	5	100
11/05/2015 01:50	5	20	14	18	12	69	5	100
11/05/2015 01:55	8	20	16	19	23	86	5	100
11/05/2015 02:00	10	17	22	8	9	66	5	100
11/05/2015 02:05	15	16	20	23	15	89	5	100
11/05/2015 02:10	11	19	13	18	19	80	5	100
11/05/2015 02:15	10	18	16	21	13	78	5	100
11/05/2015 02:20	14	17	18	14	20	83	5	100
11/05/2015 02:25	17	23	17	20	16	93	5	100
11/05/2015 02:30	13	13	16	24	20	86	5	100
11/05/2015 02:35	13	16	18	22	21	90	5	100
11/05/2015 02:40	11	16	14	21	15	77	5	100
11/05/2015 02:45	7	14	22	20	15	78	5	100
11/05/2015 02:50	13	17	14	16	15	75	5	100
11/05/2015 02:55	4	15	14	20	18	71	5	100
11/05/2015 03:00	9	13	15	15	11	63	5	100
11/05/2015 03:05	15	14	18	18	16	81	5	100
11/05/2015 03:10	10	17	14	13	11	65	5	100
11/05/2015 03:15	7	13	18	12	18	68	5	100
11/05/2015 03:20	15	22	17	22	17	93	5	100
11/05/2015 03:25	10	16	11	22	15	74	5	100
11/05/2015 03:30	10	17	20	12	13	72	5	100
11/05/2015 03:35	8	21	23	27	18	97	5	100
11/05/2015 03:40	13	23	12	26	16	90	5	100
11/05/2015 03:45	11	21	20	20	14	86	5	100
11/05/2015 03:50	12	19	22	14	11	78	5	100
11/05/2015 03:55	5	16	21	13	15	70	5	100
11/05/2015 04:00	13	19	18	10	10	70	5	100
11/05/2015 04:05	7	23	26	26	18	100	5	100
11/05/2015 04:10	18	29	18	22	12	99	5	100
11/05/2015 04:15	13	23	16	26	19	97	5	100
11/05/2015 04:20	19	23	21	25	19	107	5	100
11/05/2015 04:25	29	29	23	39	18	138	5	100
11/05/2015 04:30	25	42	30	34	18	149	5	100
11/05/2015 04:35	27	42	31	26	23	149	5	100
11/05/2015 04:40	33	47	36	33	20	169	5	100
11/05/2015 04:45	34	43	42	34	30	183	5	100
11/05/2015 04:50	42	40	36	28	33	179	5	100
11/05/2015 04:55	38	47	32	31	27	175	5	100
11/05/2015 05:00	36	48	34	44	22	184	5	100
11/05/2015 05:05	50	61	49	41	27	228	5	100
11/05/2015 05:10	52	65	42	39	22	220	5	100
11/05/2015 05:15	75	75	48	59	32	289	5	100
11/05/2015 05:20	86	71	56	49	32	294	5	100
11/05/2015 05:25	80	90	61	60	29	320	5	100
11/05/2015 05:30	125	99	58	70	42	394	5	100
11/05/2015 05:35	126	110	68	56	41	401	5	100
11/05/2015 05:40	118	98	73	68	66	423	5	100
11/05/2015 05:45	147	105	66	79	50	447	5	100
11/05/2015 05:50	158	140	70	80	59	507	5	100
11/05/2015 05:55	141	118	87	86	54	486	5	100
11/05/2015 06:00	187	149	93	89	66	584	5	100
11/05/2015 06:05	182	142	75	74	58	531	5	100
11/05/2015 06:10	168	120	88	99	67	542	5	100
11/05/2015 06:15	173	146	97	93	58	567	5	100
11/05/2015 06:20	183	153	101	86	58	581	5	100
11/05/2015 06:25	173	147	96	84	59	559	5	100
11/05/2015 06:30	173	147	100	115	78	613	5	100
11/05/2015 06:35	172	140	118	112	57	599	5	100
11/05/2015 06:40	185	156	116	107	60	624	5	100
11/05/2015 06:45	169	158	109	102	65	603	5	100
11/05/2015 06:50	194	164	124	123	77	682	5	100
11/05/2015 06:55	169	141	113	108	70	601	5	100
11/05/2015 07:00	182	147	111	102	70	612	5	100
11/05/2015 07:05	178	164	126	100	66	634	5	100
11/05/2015 07:10	185	178	124	122	91	700	5	100
11/05/2015 07:15	179	170	130	108	68	655	5	100
11/05/2015 07:20	207	174	134	124	89	728	5	100
11/05/2015 07:25	163	162	143	135	98	701	5	100
11/05/2015 07:30	162	161	125	123	87	658	5	100
11/05/2015 07:35	181	168	131	125	82	687	5	100
11/05/2015 07:40	188	164	148	144	76	720	5	100
11/05/2015 07:45	160	158	119	158	98	693	5	100
11/05/2015 07:50	126	124	122	136	111	619	5	100
11/05/2015 07:55	155	155	137	120	109	676	5	100
11/05/2015 08:00	167	168	143	134	85	697	5	100
11/05/2015 08:05	178	158	128	132	70	666	5	100
11/05/2015 08:10	169	171	133	129	74	676	5	100
11/05/2015 08:15	165	160	142	151	93	711	5	100
11/05/2015 08:20	183	163	144	135	71	696	5	100
11/05/2015 08:25	170	163	129	132	75	669	5	100
11/05/2015 08:30	157	126	102	123	57	565	5	100
11/05/2015 08:35	166	147	113	117	63	606	5	100
11/05/2015 08:40	183	167	123	116	64	653	5	100
11/05/2015 08:45	203	161	121	111	68	664	5	100
11/05/2015 08:50	193	184	121	116	55	669	5	100
11/05/2015 08:55	180	153	126	109	49	617	5	100
11/05/2015 09:00	200	170	117	117	53	657	5	100
11/05/2015 09:05	178	157	113	113	65	626	5	100
11/05/2015 09:10	159	150	106	97	47	559	5	100
11/05/2015 09:15	169	136	110	88	51	554	5	100
11/05/2015 09:20	159	134	92	85	61	531	5	100
11/05/2015 09:25	152	136	103	103	68	562	5	100
11/05/2015 09:30	167	154	112	91	59	583	5	100
11/05/2015 09:35	157	138	112	95	58	560	5	100
11/05/2015 09:40	144	134	103	84	51	516	5	100
11/05/2015 09:45	149	142	111	87	58	547	5	100
11/05/2015 09:50	154	136	98	97	46	531	5	100
11/05/2015 09:55	171	123	111	87	54	546	5	100
11/05/2015 10:00	176	136	84	92	37	525	5	100
11/05/2015 10:05	146	152	89	79	55	521	5	100
11/05/2015 10:10	170	136	113	108	60	587	5	100
11/05/2015 10:15	159	136	89	120	63	567	5	100
11/05/2015 10:20	150	133	92	85	56	516	5	100
11/05/2015 10:25	167	149	103	89	51	559	5	100
11/05/2015 10:30	169	144	99	115	62	589	5	100
11/05/2015 10:35	150	142	104	100	51	547	5	100
11/05/2015 10:40	169	142	102	114	60	587	5	100
11/05/2015 10:45	167	143	100	90	60	560	5	100
11/05/2015 10:50	153	132	104	102	49	540	5	100
11/05/2015 10:55	147	137	121	92	67	564	5	100
11/05/2015 11:00	138	132	107	101	58	536	5	100
11/05/2015 11:05	160	133	102	79	60	534	5	100
11/05/2015 11:10	167	154	108	104	70	603	5	100
11/05/2015 11:15	140	131	117	95	67	550	5	100
11/05/2015 11:20	188	150	116	108	72	634	5	100
11/05/2015 11:25	150	139	101	96	70	556	5	100
11/05/2015 11:30	171	143	115	97	65	591	5	100
11/05/2015 11:35	164	138	113	98	60	573	5	100
11/05/2015 11:40	136	121	101	101	62	521	5	100
11/05/2015 11:45	160	136	102	108	69	575	5	100
11/05/2015 11:50	165	153	113	99	68	598	5	100
11/05/2015 11:55	152	131	110	105	74	572	5	100
11/05/2015 12:00	166	152	108	109	60	595	5	100
11/05/2015 12:05	164	145	104	98	62	573	5	100
11/05/2015 12:10	155	144	100	96	56	551	5	100
11/05/2015 12:15	182	158	111	101	76	628	5	100
11/05/2015 12:20	164	144	113	105	79	605	5	100
11/05/2015 12:25	172	138	112	93	74	589	5	100
11/05/2015 12:30	182	154	117	110	69	632	5	100
11/05/2015 12:35	171	157	123	121	78	650	5	100
11/05/2015 12:40	174	153	108	117	76	628	5	100
11/05/2015 12:45	167	145	122	124	71	629	5	100
11/05/2015 12:50	167	140	120	119	69	615	5	100
11/05/2015 12:55	164	144	116	122	73	619	5	100
