5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:15	30.27	24.49	27.78	25.85	27.37	27.15	5	100
11/10/2015 06:20	30.99	29.1	35.39	28.55	29.92	30.79	5	100
11/10/2015 06:25	34.92	35.9	33.59	35.14	29.25	33.76	5	100
11/10/2015 06:30	32.78	32.87	38.44	30.41	32.99	33.5	5	100
11/10/2015 06:35	40.17	32.82	35.04	26.02	32.84	33.38	5	100
11/10/2015 06:40	36.48	34.95	36.35	36.21	29.44	34.69	5	100
11/10/2015 06:45	35.08	33.06	36.35	32.37	31.53	33.68	5	100
11/10/2015 06:50	36.14	31.87	38.04	36.46	37.11	35.92	5	100
11/10/2015 06:55	34.77	36.13	37.64	33.43	33.4	35.07	5	100
11/10/2015 07:00	40.17	46.51	44.47	35.76	34.15	40.21	5	100
11/10/2015 07:05	34.87	30.13	35.56	30.28	23.22	30.81	5	100
11/10/2015 07:10	43.74	38.8	44.63	39.52	33.18	39.97	5	100
11/10/2015 07:15	29.88	34.25	36.89	32.85	36.17	34.01	5	100
11/10/2015 07:20	47.56	40.51	47.54	40.66	54.78	46.21	5	100
11/10/2015 07:25	32.17	31.54	38.29	37.63	31.56	34.24	5	100
11/10/2015 07:30	37.17	34.56	37.25	36.78	41.78	37.51	5	100
11/10/2015 07:35	36.57	39.51	38.67	34.61	38.76	37.62	5	100
11/10/2015 07:40	37.12	36.31	38.84	38.15	39.43	37.97	5	100
11/10/2015 07:45	29.93	35.46	36.57	29.37	33.28	32.92	5	100
11/10/2015 07:50	42.21	45.61	49.13	53.13	46.14	47.24	5	100
11/10/2015 07:55	33.29	36.12	34.36	41.13	33.97	35.77	5	100
11/10/2015 08:00	43.6	40.73	45.09	48.7	43.66	44.36	5	100
11/10/2015 08:05	34.17	32.98	38.77	35.62	33.25	34.96	5	100
11/10/2015 08:10	34.89	36.78	37.55	38.32	38.03	37.11	5	100
11/10/2015 08:15	36.48	32.14	33.65	32.75	29.97	33	5	100
11/10/2015 08:20	37.7	36.17	36.75	38.64	35.46	36.94	5	100
11/10/2015 08:25	36.67	34.32	37.05	40.85	44.06	38.59	5	100
11/10/2015 08:30	38.1	36.04	36.17	38.86	33.29	36.49	5	100
11/10/2015 08:35	46.77	47.5	46.93	39.6	54.81	47.12	5	100
11/10/2015 08:40	34.76	38.4	41.2	42.21	36.26	38.57	5	100
11/10/2015 08:45	30.67	30.56	38.35	38.29	45.33	36.64	5	100
11/10/2015 08:50	34.53	37.06	36.6	33.37	40.66	36.44	5	100
11/10/2015 08:55	38.69	47.09	47.34	37.41	36.94	41.49	5	100
11/10/2015 09:00	36.24	28.58	31.17	32.92	30.96	31.97	5	100
11/10/2015 09:05	43.52	37.67	44.91	34.76	45.21	41.21	5	100
11/10/2015 09:10	31.13	35.94	33.79	31.38	36.24	33.7	5	100
11/10/2015 09:15	45.96	43.43	44.42	38.21	48.52	44.11	5	100
11/10/2015 09:20	28.02	31.74	32.55	30.91	29.49	30.54	5	100
11/10/2015 09:25	46.44	40.69	45.48	45.71	39.92	43.65	5	100
11/10/2015 09:30	34.48	35.13	38.9	35.54	39.92	36.79	5	100
11/10/2015 09:35	37.89	21.61	37.11	18	25.78	28.08	5	100
11/10/2015 09:40	37.51	36.24	40.55	41.32	41.88	39.5	5	0
11/10/2015 09:45	47.76	46.23	51.97	53.15	53.84	50.59	5	0
11/10/2015 09:50	36.48	32.81	36.91	33.29	26.61	33.22	5	100
11/10/2015 09:55	36.29	36.29	41.22	41.08	38.59	38.69	5	100
11/10/2015 10:00	41.19	37.33	37.4	31.96	31.29	35.83	5	100
11/10/2015 10:05	40.01	39.34	43.82	35.09	40.63	39.78	5	100
11/10/2015 10:10	41.1	39.75	41.13	36.01	39.33	39.46	5	100
11/10/2015 10:15	37.47	39.71	39.57	39.58	37.59	38.78	5	100
11/10/2015 10:20	34.8	21.9	33.68	29.04	26.71	29.23	5	100
11/10/2015 10:25	40.37	33.17	47.34	25.91	29.73	35.3	5	100
11/10/2015 10:30	30.55	25.18	25.37	23.75	21.15	25.2	5	100
11/10/2015 10:35	40.45	30.09	35.38	35.43	27.35	33.74	5	100
11/10/2015 10:40	30.31	23.98	27.77	26.4	20.85	25.86	5	100
11/10/2015 10:45	34.98	28.92	30.42	24.64	24.44	28.68	5	100
11/10/2015 10:50	30.28	41.22	24	35.22	27.89	31.72	5	100
11/10/2015 10:55	24.9	24.33	27.2	27.73	27.91	26.41	5	0
11/10/2015 11:00	21.97	21.51	24.01	24.45	24.57	23.31	5	0
11/10/2015 11:05	27.56	22.94	29.63	27.52	22.52	26.03	5	100
11/10/2015 11:10	43.5	37.28	30.11	30.28	19.22	32.08	5	100
11/10/2015 11:15	21.94	21.6	24.21	24.74	24.78	23.45	5	0
11/10/2015 11:20	11.93	12.09	13.51	13.81	13.58	12.98	5	0
11/10/2015 11:25	26.54	20.5	21.56	18.72	21.07	21.68	5	100
11/10/2015 11:30	9.76	10.03	11.19	11.45	11.15	10.71	5	0
11/10/2015 11:35	9.22	9.5	10.59	10.83	10.53	10.13	5	0
11/10/2015 11:40	34.34	29.51	28.6	27.87	24.09	28.88	5	100
11/10/2015 11:45	24.29	22.17	22.9	25.88	17.19	22.49	5	100
11/10/2015 11:50	20.44	21.45	16.04	16.12	10.97	17	5	100
11/10/2015 11:55	8.48	8.87	8.91	13.25	8.02	9.51	5	100
11/10/2015 12:00	9.62	10.44	11.92	11.07	6.67	9.94	5	100
11/10/2015 12:05	8.04	9.96	10.24	9.84	5.96	8.81	5	100
11/10/2015 12:10	9.93	11.03	11.14	12.43	7.78	10.46	5	100
11/10/2015 12:15	10.45	11.13	12.57	12.18	8.14	10.89	5	100
11/10/2015 12:20	15.07	14.36	15.25	13.94	8.57	13.44	5	100
11/10/2015 12:25	23.71	23.52	25	15.84	10.13	19.64	5	100
11/10/2015 12:30	40.33	35.83	32.63	20.87	15.33	29	5	100
11/10/2015 12:35	48.4	42.19	52.8	44.18	31.5	43.81	5	100
11/10/2015 12:40	21.74	25.97	35.25	36.84	32.09	30.38	5	100
11/10/2015 12:45	34.67	25.99	22.27	28.94	22.25	26.82	5	100
11/10/2015 12:50	32.38	32.54	24.64	24.38	23.13	27.41	5	100
11/10/2015 12:55	23.48	23.72	22.37	24.79	16.74	22.22	5	100
11/10/2015 13:00	22.59	24.9	23.58	21.9	17.61	22.12	5	100
11/10/2015 13:05	20.72	17.56	23.53	19.9	11.29	18.6	5	100
11/10/2015 13:10	10.67	12.77	14.63	10.71	6.53	11.06	5	100
11/10/2015 13:15	8.37	9.91	9.13	14.52	6.91	9.77	5	100
11/10/2015 13:20	11.4	11.51	14.02	12.97	6.48	11.28	5	100
11/10/2015 13:25	9.71	8.68	11.66	12.83	9.06	10.39	5	100
11/10/2015 13:30	9.48	10	10.6	13.06	8.51	10.33	5	100
11/10/2015 13:35	9.09	9.94	10.86	10.38	7.33	9.52	5	100
11/10/2015 13:40	7.72	10.25	9.33	9.5	4.58	8.28	5	100
11/10/2015 13:45	9.21	10.39	9.19	10.54	7.4	9.35	5	100
11/10/2015 13:50	8.92	9.23	10.23	14.21	8.82	10.28	5	100
11/10/2015 13:55	8.38	8.69	10.72	11.75	7.23	9.35	5	100
11/10/2015 14:00	8.17	8.24	8.46	13.4	7.02	9.06	5	100
11/10/2015 14:05	8.34	8.79	8.63	11	7.56	8.86	5	100
11/10/2015 14:10	9.32	10.14	8.87	12.86	8.44	9.93	5	100
11/10/2015 14:15	9.05	9.99	9.29	11.26	7.38	9.39	5	100
11/10/2015 14:20	8.46	9.1	10.52	11.01	7.82	9.38	5	100
11/10/2015 14:25	10.36	9.71	11.7	9.69	7.54	9.8	5	100
11/10/2015 14:30	11.14	12.84	15.13	14.43	9.32	12.57	5	100
11/10/2015 14:35	9.21	9.83	11.57	14.98	8.94	10.91	5	100
11/10/2015 14:40	7.94	9.25	10.39	13.85	7.29	9.74	5	100
11/10/2015 14:45	8.76	9.78	9.85	11.53	6.48	9.28	5	100
11/10/2015 14:50	9.49	10.22	9.06	12.38	8.55	9.94	5	100
11/10/2015 14:55	9.09	8.13	9.48	9.46	6.54	8.54	5	100
11/10/2015 15:00	9.55	8.64	9.06	11.17	6.63	9.01	5	100
11/10/2015 15:05	8.94	9.92	8.1	10.22	7.33	8.9	5	100
11/10/2015 15:10	8.98	9.18	9.32	10.87	6.75	9.02	5	100
11/10/2015 15:15	7.18	8.56	8.28	11.06	7.97	8.61	5	100
11/10/2015 15:20	7.27	8.75	9.47	10	7.26	8.55	5	100
11/10/2015 15:25	7.55	7.46	9.22	11.01	6.53	8.35	5	100
11/10/2015 15:30	9.32	9.9	9.33	11.67	6.53	9.35	5	100
11/10/2015 15:35	8.85	8.85	9.73	9.48	5.42	8.47	5	100
11/10/2015 15:40	9.14	8.03	7.29	10.39	6.41	8.25	5	100
11/10/2015 15:45	7.9	8.02	9.85	10.14	6.15	8.41	5	100
11/10/2015 15:50	8.63	8.89	9.15	9.82	6.09	8.52	5	100
11/10/2015 15:55	9.12	8.17	8.16	8.53	5.66	7.93	5	100
11/10/2015 16:00	7.48	8.06	8.65	8.76	3.98	7.39	5	100
11/10/2015 16:05	8.48	8.38	8.08	8.77	5.93	7.93	5	100
11/10/2015 16:10	7.56	7.62	7.3	8.87	6.14	7.5	5	100
11/10/2015 16:15	8.38	8.93	7.84	8.04	4.87	7.61	5	100
11/10/2015 16:20	9.01	9.23	9.85	8.96	5.85	8.58	5	100
11/10/2015 16:25	9.47	8.97	9.4	11.06	6.16	9.01	5	100
11/10/2015 16:30	9.06	9.71	9.06	10.33	6.25	8.88	5	100
11/10/2015 16:35	8.34	9.25	9.34	8.76	4.66	8.07	5	100
11/10/2015 16:40	9.9	9.98	8.31	12.05	5.56	9.16	5	100
11/10/2015 16:45	8.19	7.56	5.59	9.69	5.05	7.22	5	100
11/10/2015 16:50	8	7.88	8.06	7.56	5.25	7.35	5	100
11/10/2015 16:55	10.76	10.79	8.21	9.65	5.24	8.93	5	100
11/10/2015 17:00	8.56	9.55	9.45	10.37	4.94	8.57	5	100
11/10/2015 17:05	7.53	8.6	7.52	10.39	6.31	8.07	5	100
11/10/2015 17:10	10.74	8.62	8.12	10.02	6.33	8.77	5	100
11/10/2015 17:15	8.83	9.87	8.59	9.44	6.5	8.65	5	100
11/10/2015 17:20	10.5	11.21	9.99	8.17	4.13	8.8	5	100
11/10/2015 17:25	11.09	10.37	8.84	9.81	7.14	9.45	5	100
11/10/2015 17:30	10.63	11.75	10.68	8.26	5.68	9.4	5	100
11/10/2015 17:35	9.49	8.61	6.77	7.54	4.5	7.38	5	100
11/10/2015 17:40	11.09	11.59	8.9	10.63	5.5	9.54	5	100
11/10/2015 17:45	10.82	11.61	9.71	9.76	5.81	9.54	5	100
11/10/2015 17:50	10.37	8.81	8.54	10.37	5.7	8.76	5	100
11/10/2015 17:55	8.65	9.83	8.74	9.25	5.63	8.42	5	100
11/10/2015 18:00	10.14	10.78	9.57	10.56	7.23	9.66	5	100
11/10/2015 18:05	9.77	11.13	10.83	9.51	6.18	9.48	5	100
11/10/2015 18:10	10.72	9.87	10.37	9.34	5.76	9.21	5	100
11/10/2015 18:15	11.87	12.47	12.5	13.69	8.84	11.87	5	100
11/10/2015 18:20	10.67	11.87	11.06	9.21	7.34	10.03	5	100
11/10/2015 18:25	9.44	10.97	9.9	11.7	5.38	9.48	5	100
11/10/2015 18:30	9.33	10.92	8.85	9.79	6.83	9.14	5	100
11/10/2015 18:35	8.48	10.03	13.55	11.71	7.24	10.2	5	100
11/10/2015 18:40	11.12	12.14	14.82	10.83	6.79	11.14	5	100
11/10/2015 18:45	7.85	8.71	9.5	7.93	6.93	8.18	5	100
11/10/2015 18:50	9.36	9.91	9.86	10.34	7.57	9.41	5	100
11/10/2015 18:55	6.23	7.58	9.95	9.88	5.8	7.89	5	100
11/10/2015 19:00	7.63	7.51	6.88	9.47	7.35	7.77	5	100
11/10/2015 19:05	6.71	7.78	8.72	10.32	7.7	8.25	5	100
11/10/2015 19:10	6.42	7.5	6.65	10.72	6.2	7.5	5	100
11/10/2015 19:15	8.02	8.61	8.59	10.41	6.06	8.34	5	100
11/10/2015 19:20	8.02	8.68	8.84	12.52	8.08	9.23	5	100
11/10/2015 19:25	7.34	8.23	8.32	10.39	6.6	8.18	5	100
11/10/2015 19:30	6.73	9.48	9	11.77	5.93	8.58	5	100
11/10/2015 19:35	6.66	7.78	7.8	9.32	5.4	7.39	5	100
11/10/2015 19:40	6.36	6.83	5.69	7.91	4.44	6.25	5	100
11/10/2015 19:45	6.09	6.77	8.34	7.29	3.17	6.33	5	100
11/10/2015 19:50	6.94	7.79	6.99	7.11	4.35	6.64	5	100
11/10/2015 19:55	5.59	7.4	8.31	7.37	3.79	6.49	5	100
11/10/2015 20:00	5.25	6.4	7.45	9.14	5.09	6.67	5	100
11/10/2015 20:05	5.21	6.39	6.12	6.35	3.24	5.46	5	100
11/10/2015 20:10	5.66	7.31	7.07	6.98	5.19	6.44	5	100
11/10/2015 20:15	5.62	6.72	6.84	8.79	4.07	6.41	5	100
11/10/2015 20:20	5.35	6.72	6.44	6.44	3.94	5.78	5	100
11/10/2015 20:25	5.09	5.28	4.25	6.58	2.98	4.84	5	100
11/10/2015 20:30	5.68	7.36	7.61	6.75	3.76	6.23	5	100
11/10/2015 20:35	4.93	6.64	6.36	10.25	5.52	6.74	5	100
11/10/2015 20:40	4.87	5.56	4.83	5.94	3.25	4.89	5	100
11/10/2015 20:45	5.79	6.85	5.31	6.3	4.1	5.67	5	100
11/10/2015 20:50	5.28	5.69	5.49	7.13	4.29	5.58	5	100
11/10/2015 20:55	5.36	6.43	6.21	6.79	4.02	5.76	5	100
11/10/2015 21:00	5.05	5.58	5.51	7.06	3.86	5.41	5	100
11/10/2015 21:05	4.9	5.9	5.41	5.99	2.79	5	5	100
11/10/2015 21:10	4.31	5.6	4.77	7.41	4.64	5.35	5	100
11/10/2015 21:15	5.87	5.68	6.06	6.86	3.94	5.68	5	100
11/10/2015 21:20	5.55	6.88	5.2	7.44	3.99	5.81	5	100
11/10/2015 21:25	3.5	5.61	5.63	5.99	3.13	4.77	5	100
11/10/2015 21:30	4.58	6.34	5.6	4.72	3.43	4.93	5	100
11/10/2015 21:35	5.29	4.9	5.32	4.98	3.06	4.71	5	100
11/10/2015 21:40	5.28	7.01	4.65	5.64	3.06	5.13	5	100
11/10/2015 21:45	4.73	5.86	5.4	5.39	2.98	4.87	5	100
11/10/2015 21:50	4.11	5.59	4.81	5.56	3.02	4.62	5	100
11/10/2015 21:55	4.21	5.33	6.1	6.35	3.56	5.11	5	100
11/10/2015 22:00	3.25	4.64	4.86	4.68	3.21	4.13	5	100
11/10/2015 22:05	4.63	5.09	5.59	7.1	3.13	5.11	5	100
11/10/2015 22:10	4.16	4.97	4.68	5.29	3.02	4.42	5	100
11/10/2015 22:15	3.75	4.74	5.17	4.79	4.17	4.52	5	100
11/10/2015 22:20	3.29	4.68	5.1	4.46	2.75	4.06	5	100
11/10/2015 22:25	3.44	4.84	4.91	2.59	1.56	3.47	5	100
11/10/2015 22:30	3.77	4.33	4.83	4.18	2.02	3.83	5	100
11/10/2015 22:35	3.91	4.79	3.62	4.18	2.26	3.75	5	100
11/10/2015 22:40	4.04	5.32	4.01	4.29	2.47	4.03	5	100
11/10/2015 22:45	2.42	3.65	4.17	4.71	1.77	3.34	5	100
11/10/2015 22:50	3.06	4.07	4.64	3.84	1.27	3.38	5	100
11/10/2015 22:55	2.99	3.64	3.13	3.5	1.89	3.03	5	100
11/10/2015 23:00	2.04	3.25	4.52	4.03	1.62	3.09	5	100
11/10/2015 23:05	2.26	2.87	3.17	2.81	1.42	2.51	5	100
11/10/2015 23:10	1.93	3.9	3.43	2.82	1.13	2.64	5	100
11/10/2015 23:15	1.83	3.32	3.45	3.88	1.27	2.75	5	100
11/10/2015 23:20	2.67	2.95	3.45	2.85	1.22	2.63	5	100
11/10/2015 23:25	2.94	3.84	4.33	2	1.62	2.95	5	100
11/10/2015 23:30	2	3.1	3.92	2.77	1.7	2.7	5	100
11/10/2015 23:35	2.09	3.48	3.28	2.71	.85	2.48	5	100
11/10/2015 23:40	1.87	2.8	3.28	4	1.1	2.61	5	100
11/10/2015 23:45	1.69	2.06	4.13	1.87	1.74	2.3	5	100
11/10/2015 23:50	1.46	1.94	2.37	2.16	1	1.79	5	100
11/10/2015 23:55	.79	2.44	4.25	2.26	1.26	2.2	5	100
11/11/2015 00:00	1.25	2.05	2.57	1.87	1.12	1.77	5	100
11/11/2015 00:05	.97	1.62	1.31	1.86	.78	1.31	5	100
11/11/2015 00:10	1.22	2.17	2.19	1.28	.39	1.45	5	100
11/11/2015 00:15	.97	1.7	2.39	1.75	.46	1.45	5	100
11/11/2015 00:20	.81	2.11	1.87	1.08	.58	1.29	5	100
11/11/2015 00:25	.92	1.92	1.28	.9	.98	1.2	5	100
11/11/2015 00:30	.81	2.71	2.16	1.31	1.56	1.71	5	100
11/11/2015 00:35	.65	1.51	1.44	1.24	.18	1	5	100
11/11/2015 00:40	1.1	1.5	1.4	1.27	.54	1.16	5	100
11/11/2015 00:45	1.09	1.58	1.03	1.38	1.42	1.3	5	100
11/11/2015 00:50	.25	1.16	1.33	.89	.33	.79	5	100
11/11/2015 00:55	.49	1.09	1.37	.83	.34	.82	5	100
11/11/2015 01:00	3.02	3.48	3.72	3.72	3.33	3.45	5	0
11/11/2015 01:05	2.58	3.06	3.25	3.23	2.84	2.99	5	0
11/11/2015 01:10	2.76	3.23	3.43	3.42	3.03	3.17	5	0
11/11/2015 01:15	.47	1.2	1.33	.63	.52	.83	5	100
11/11/2015 01:20	.71	1.08	1.27	.93	.29	.86	5	100
11/11/2015 01:25	.43	1.06	.6	1.06	.55	.74	5	100
11/11/2015 01:30	.61	1.14	1.65	.6	.92	.98	5	100
11/11/2015 01:35	.25	.81	.36	.58	.31	.46	5	100
11/11/2015 01:40	.19	.93	.97	1.19	.79	.81	5	100
11/11/2015 01:45	.52	.77	.9	.52	.57	.66	5	100
11/11/2015 01:50	.14	.76	.75	.39	.9	.59	5	100
11/11/2015 01:55	.44	.5	1.29	.55	.18	.59	5	100
11/11/2015 02:00	.58	.85	2.56	1.07	.66	1.14	5	100
11/11/2015 02:05	.17	.81	.98	.41	.1	.49	5	100
11/11/2015 02:10	.7	1.22	1.88	.82	.1	.94	5	100
11/11/2015 02:15	.46	1.27	.98	1.41	.11	.85	5	100
11/11/2015 02:20	.48	.79	1.83	1.39	.1	.92	5	100
11/11/2015 02:25	.8	.94	1.41	.39	.32	.77	5	100
11/11/2015 02:30	.23	.6	1.1	2.1	.23	.85	5	100
11/11/2015 02:35	.71	1.19	1.48	1.1	.11	.92	5	100
11/11/2015 02:40	.68	1.36	2.35	.6	.1	1.02	5	100
11/11/2015 02:45	.44	1.06	1.62	1.37	.11	.92	5	100
11/11/2015 02:50	.48	1.22	.91	1.02	1.1	.95	5	100
11/11/2015 02:55	.57	2.21	2.04	1.14	.45	1.28	5	100
11/11/2015 03:00	.42	.59	1.3	.39	.11	.56	5	100
11/11/2015 03:05	.35	1	1.27	1.39	.13	.83	5	100
11/11/2015 03:10	.55	.78	1.27	1.15	1.15	.98	5	100
11/11/2015 03:15	.91	2.05	1.79	1.14	0	1.18	5	100
11/11/2015 03:20	.78	1.25	1.05	1.33	.21	.92	5	100
11/11/2015 03:25	.55	1.23	1.78	1.21	.32	1.02	5	100
11/11/2015 03:30	.66	1.43	2.4	1.91	.32	1.34	5	100
11/11/2015 03:35	1.23	1.61	2.37	.9	.3	1.28	5	100
11/11/2015 03:40	.91	2.32	1.49	2.41	.23	1.47	5	100
11/11/2015 03:45	1.26	1.94	1.55	1.46	.78	1.4	5	100
11/11/2015 03:50	1.98	1.98	1.8	2.62	.23	1.72	5	100
11/11/2015 03:55	1.21	1.61	2.41	1.4	1.02	1.53	5	100
11/11/2015 04:00	1.63	1.71	2.98	1.99	.48	1.76	5	100
11/11/2015 04:05	1.26	1.86	3.84	1.59	1.17	1.94	5	100
11/11/2015 04:10	1.62	2.67	1.95	2.53	.37	1.83	5	100
11/11/2015 04:15	2.25	2.47	3.88	1.96	.73	2.26	5	100
11/11/2015 04:20	2.55	3.46	2.14	2.94	1.1	2.44	5	100
11/11/2015 04:25	3.44	3.21	2.97	2.9	.5	2.6	5	100
11/11/2015 04:30	3.23	3.32	3.34	3.54	1.92	3.07	5	100
11/11/2015 04:35	4.46	4.88	4.48	3.47	2.21	3.9	5	100
11/11/2015 04:40	5	4.77	4.26	5.34	2.14	4.3	5	100
11/11/2015 04:45	4.54	5.51	6.16	4.11	2.76	4.62	5	100
11/11/2015 04:50	5.71	5.5	5.12	3.75	2.04	4.42	5	100
11/11/2015 04:55	4.5	4.75	4.5	3.39	1.76	3.78	5	100
11/11/2015 05:00	7.6	6.48	7.47	4.57	2.16	5.66	5	100
11/11/2015 05:05	5.81	5.61	6.04	4.55	2.92	4.99	5	100
11/11/2015 05:10	7.75	7.5	7.29	6.46	2.95	6.39	5	100
11/11/2015 05:15	8.64	8.95	7.14	7.5	4	7.25	5	100
11/11/2015 05:20	11.71	11.56	10.25	8.02	4.37	9.18	5	100
11/11/2015 05:25	9.79	11.25	10.83	8.24	5.9	9.2	5	100
11/11/2015 05:30	13.74	12.82	11.48	10.21	8.55	11.36	5	100
11/11/2015 05:35	14.48	14.3	15.25	11.45	7.24	12.54	5	100
11/11/2015 05:40	16.35	18.6	18.44	11.52	10.72	15.13	5	100
11/11/2015 05:45	18.32	17.23	16.78	15.44	13.87	16.33	5	100
11/11/2015 05:50	14.68	16.14	18.1	14.25	13.37	15.31	5	100
11/11/2015 05:55	22.69	20.9	22.22	19.73	17.69	20.65	5	100
11/11/2015 06:00	15.85	18.32	19.87	14.33	12.33	16.14	5	100
11/11/2015 06:05	22.4	21.02	20.89	20.72	17.69	20.54	5	100
11/11/2015 06:10	27.68	26.91	30.07	30.63	30.91	29.24	5	0
11/11/2015 06:15	26.27	25.61	28.64	29.19	29.41	27.83	5	0
11/11/2015 06:20	33.29	32.41	36.38	37.19	37.52	35.36	5	0
11/11/2015 06:25	28.46	26.87	25.19	28.17	23.16	26.37	5	100
11/11/2015 06:30	26.06	25.32	31.85	31.86	29.35	28.89	5	100
11/11/2015 06:35	32.29	34.07	36.83	33.91	34.83	34.39	5	100
11/11/2015 06:40	34.23	40.31	28.76	28.93	25.51	31.55	5	100
11/11/2015 06:45	34.13	33.52	33.85	31.21	29.96	32.53	5	100
11/11/2015 06:50	33.02	33.02	34.69	30.46	28.16	31.87	5	100
11/11/2015 06:55	36.92	43.08	33.37	34.87	31.94	36.04	5	100
11/11/2015 07:00	40.26	36.73	37.47	37.36	43.96	39.16	5	100
11/11/2015 07:05	35.13	37.81	37.06	32.79	32.94	35.15	5	100
11/11/2015 07:10	29.5	28.48	31.7	32.16	32.61	30.89	5	0
11/11/2015 07:15	30.74	29.73	33.17	33.71	34.15	32.3	5	0
11/11/2015 07:20	34.56	33.26	37.07	37.63	38.23	36.15	5	0
11/11/2015 07:25	32.91	33.68	33.46	27.58	24.03	30.33	5	100
11/11/2015 07:30	34.56	33.85	39.42	33.16	38.65	35.93	5	100
11/11/2015 07:35	44.19	40.24	34.19	34.54	43.67	39.37	5	100
11/11/2015 07:40	39.14	36.91	36.35	38.5	35.05	37.19	5	100
11/11/2015 07:45	34.53	32.17	34.98	36.14	34.44	34.45	5	100
11/11/2015 07:50	28.46	34.21	33.36	33.64	35.21	32.98	5	100
11/11/2015 07:55	31.57	31.22	32.89	29.94	28.21	30.77	5	100
11/11/2015 08:00	37.84	29.79	32.29	31.49	42.25	34.73	5	100
11/11/2015 08:05	31.78	26.86	31.42	28.07	26.89	29	5	100
11/11/2015 08:10	26.82	26.04	29.06	29.55	29.85	28.26	5	0
11/11/2015 08:15	30.43	29.52	32.99	33.6	33.97	32.1	5	0
11/11/2015 08:20	29.01	28.16	31.45	32.02	32.36	30.6	5	0
11/11/2015 08:25	31.72	30.65	34.2	34.76	35.23	33.31	5	0
11/11/2015 08:30	19.5	19.16	21.36	21.74	21.8	20.71	5	0
11/11/2015 08:35	9.5	9.76	10.88	11.13	10.83	10.42	5	0
11/11/2015 08:40	7.9	8.22	9.12	9.3	8.98	8.7	5	0
11/11/2015 08:45	7.93	8.26	9.17	9.36	9.04	8.75	5	0
11/11/2015 08:50	8.57	8.89	9.9	10.12	9.8	9.46	5	0
11/11/2015 08:55	31.1	25.82	29.79	21.31	21.37	25.88	5	100
11/11/2015 09:00	39.59	46.34	36.9	31.26	46.42	40.1	5	100
11/11/2015 09:05	24.79	22.75	26.28	22.33	20.56	23.34	5	100
11/11/2015 09:10	8.58	8.89	9.9	10.12	9.8	9.46	5	0
11/11/2015 09:15	9.02	9.3	10.36	10.59	10.28	9.91	5	0
11/11/2015 09:20	8.82	9.13	10.18	10.41	10.1	9.73	5	0
11/11/2015 09:25	9.71	10	11.17	11.44	11.13	10.69	5	0
11/11/2015 09:30	9.48	9.78	10.92	11.18	10.87	10.45	5	0
11/11/2015 09:35	9	9.29	10.34	10.57	10.27	9.89	5	0
11/11/2015 09:40	9.6	9.87	11.01	11.26	10.97	10.54	5	0
11/11/2015 09:45	9.52	9.81	10.96	11.22	10.91	10.48	5	0
11/11/2015 09:50	10.1	10.38	11.61	11.9	11.59	11.12	5	0
11/11/2015 09:55	60.5	32.61	36.72	17.5	17.22	32.91	5	100
11/11/2015 10:00	9.18	9.46	10.54	10.77	10.47	10.08	5	0
11/11/2015 10:05	10.19	10.46	11.69	11.98	11.68	11.2	5	0
11/11/2015 10:10	9.29	9.57	10.66	10.9	10.6	10.21	5	0
11/11/2015 10:15	10.69	10.95	12.25	12.55	12.26	11.74	5	0
11/11/2015 10:20	11.25	11.48	12.84	13.16	12.89	12.33	5	0
11/11/2015 10:25	31.78	22.69	21.36	21.34	14.84	22.4	5	100
11/11/2015 10:30	10.15	10.41	11.62	11.9	11.61	11.14	5	0
11/11/2015 10:35	10.14	10.39	11.6	11.86	11.58	11.11	5	0
11/11/2015 10:40	9.37	9.63	10.73	10.97	10.67	10.27	5	0
11/11/2015 10:45	23.32	16.89	22.19	21.37	17.54	20.26	5	100
11/11/2015 10:50	23.2	20.07	19.56	21.42	12.74	19.4	5	100
11/11/2015 10:55	40.72	36	36.05	32.19	26.98	34.39	5	100
11/11/2015 11:00	16.43	18.03	21.33	23.75	17.83	19.47	5	100
11/11/2015 11:05	27.43	21.25	24.81	22.54	17.6	22.73	5	100
11/11/2015 11:10	9.99	10.25	11.43	11.69	11.4	10.95	5	0
11/11/2015 11:15	11.13	11.36	12.71	13.03	12.75	12.2	5	0
11/11/2015 11:20	9.34	9.6	10.69	10.92	10.63	10.24	5	0
11/11/2015 11:25	27.09	24.33	17.29	26.95	18.98	22.93	5	100
11/11/2015 11:30	31.74	25.08	23.05	27.64	23.21	26.14	5	100
11/11/2015 11:35	24.74	20.2	27.47	23.42	30.32	25.23	5	100
11/11/2015 11:40	24.87	18.23	22.1	26.74	18.26	22.04	5	100
11/11/2015 11:45	19.94	22.96	26.12	23.35	15.75	21.62	5	100
11/11/2015 11:50	34.44	23.93	33.1	25.13	20.07	27.33	5	100
11/11/2015 11:55	25.14	24.81	24.51	27.81	20.61	24.58	5	100
11/11/2015 12:00	20.73	19.08	19.2	21.75	15.21	19.19	5	100
11/11/2015 12:05	11.86	12.96	12.82	17.29	12.67	13.52	5	100
11/11/2015 12:10	9.59	11.05	9.86	13.92	10.25	10.93	5	100
11/11/2015 12:15	18.51	20.58	23.14	24.83	14.11	20.23	5	100
