5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 03:30	74.4	70.5	65.9	62.8	69.4	4	100
11/02/2015 03:35	74.4	70.7	66.4	63.3	69.6	4	100
11/02/2015 03:40	74.6	70.9	66	63.1	69.4	4	100
11/02/2015 03:45	74.4	70.7	63.8	62.8	68.5	4	100
11/02/2015 03:50	74.6	70.1	64.2	62.1	69	4	100
11/02/2015 03:55	74.7	70.3	66.5	59.9	68.9	4	100
11/02/2015 04:00	74.9	70.8	68.3	61	70.4	4	100
11/02/2015 04:05	74.6	71.4	66.6	62.2	70.5	4	100
11/02/2015 04:10	74	71.9	67.8	62.4	70.4	4	100
11/02/2015 04:15	74.7	72.2	68.4	63.1	70.9	4	100
11/02/2015 04:20	75.1	72.7	65.9	63.3	70.5	4	100
11/02/2015 04:25	73.8	73.5	64.9	62.9	70.6	4	100
11/02/2015 04:30	73.9	72.6	71.6	60.9	71.5	4	100
11/02/2015 04:35	74.3	71.6	69.2	59.3	70.6	4	100
11/02/2015 04:40	74	70.8	67.8	61.8	70.1	4	100
11/02/2015 04:45	74.5	70	73.1	63.3	71.5	4	100
11/02/2015 04:50	73.8	69.8	71.5	66.3	71.1	4	100
11/02/2015 04:55	74	69.4	74.1	65.9	71.7	4	100
11/02/2015 05:00	79.2	75.4	77.2	64.1	75.5	4	100
11/02/2015 05:05	81.1	77.4	75.4	64.2	76.9	4	100
11/02/2015 05:10	81.8	77.2	76.2	66.8	77.3	4	100
11/02/2015 05:15	80.2	76.2	75.2	65.4	76.2	4	100
11/02/2015 05:20	78.5	75.6	69.4	67.2	74.2	4	100
11/02/2015 05:25	71.6	69.7	65.1	59.3	67.8	4	100
11/02/2015 05:30	69.4	67.4	62.4	60.9	65.8	4	100
11/02/2015 05:35	67.6	65.7	61	58.4	64.1	4	100
11/02/2015 05:40	63.2	61.4	61.6	57	61.2	4	100
11/02/2015 05:45	48.8	46.8	50.1	47.3	48.3	4	100
11/02/2015 05:50	39.1	38	37.9	35.2	37.6	4	100
11/02/2015 05:55	34.4	35.3	38.6	38.6	36.5	4	100
11/02/2015 06:00	27.7	26.9	27.4	28.7	27.6	4	100
11/02/2015 06:05	25.4	22.9	22.1	26.7	24.3	4	100
11/02/2015 06:10	22.6	20.6	19.8	25.2	22.1	4	100
11/02/2015 06:15	21.6	20.7	21.5	28.2	23	4	100
11/02/2015 06:20	19	18.9	19.4	25.3	20.7	4	100
11/02/2015 06:25	19.7	19.8	16.9	24.4	20.2	4	100
11/02/2015 06:30	16.7	16.9	14.7	18.5	16.7	4	100
11/02/2015 06:35	14.9	13.8	12.5	14.4	13.9	4	100
11/02/2015 06:40	12.7	12.1	11.5	12.9	12.3	4	100
11/02/2015 06:45	14.1	14.7	12.2	17.6	14.6	4	100
11/02/2015 06:50	13.5	13.3	10.5	23.2	15	4	100
11/02/2015 06:55	13	10.6	9.5	23.4	14.1	4	100
11/02/2015 07:00	18.2	15.1	18.4	32.2	19.6	4	100
11/02/2015 07:05	28.8	27.7	23.1	43	29.4	4	100
11/02/2015 07:10	29.4	21	16.4	35.4	25.4	4	100
11/02/2015 07:15	25.6	18.7	14.2	35.8	22.9	4	100
11/02/2015 07:20	28.4	18.9	17.7	39.6	25	4	100
11/02/2015 07:25	27.5	15.9	20.3	41.7	25.4	4	100
11/02/2015 07:30	34	24.5	23.7	43.8	30.2	4	100
11/02/2015 07:35	47.9	41.7	35.3	50.7	43.1	4	100
11/02/2015 07:40	50.1	43.6	42.8	52.5	46.7	4	100
11/02/2015 07:45	47.9	40.7	40.2	47.1	44	4	100
11/02/2015 07:50	46.4	38.6	41.3	52	43.7	4	100
11/02/2015 07:55	52.8	48.1	46	57.9	50.2	4	100
11/02/2015 08:00	51	50.2	50.1	58.4	51.2	4	100
11/02/2015 08:05	48.9	48.9	50.1	54.9	50	4	100
11/02/2015 08:10	48.2	45.2	43.5	50.2	46.5	4	100
11/02/2015 08:15	50.9	48.7	44	54.7	48.8	4	100
11/02/2015 08:20	55.2	53.1	46.5	55	52.4	4	100
11/02/2015 08:25	59	57	51.7	58.3	56.5	4	100
11/02/2015 08:30	60.3	58.2	54.8	59.7	58.3	4	100
11/02/2015 08:35	62.8	60.7	56.2	59.9	60.2	4	100
11/02/2015 08:40	64.3	61.5	56.7	59.4	60.9	4	100
11/02/2015 08:45	63.8	62.4	54.1	59.1	60.5	4	100
11/02/2015 08:50	64.8	61	53.5	62.4	60.3	4	100
11/02/2015 08:55	66.9	62.2	51.3	60.8	61	4	100
11/02/2015 09:00	68.2	61.1	54.5	60.9	61.6	4	100
11/02/2015 09:05	69.5	63.3	55.9	61.1	62.9	4	100
11/02/2015 09:10	68.9	63.6	56.2	61.1	62.6	4	100
11/02/2015 09:15	70.1	64.8	59.2	62.8	64.4	4	100
11/02/2015 09:20	70.1	65.1	58.9	61.7	64.4	4	100
11/02/2015 09:25	71.8	66.8	54.8	61.3	64.2	4	100
11/02/2015 09:30	72.7	64.5	50.9	59	62.1	4	100
11/02/2015 09:35	73.6	67.1	54.4	59.8	63.9	4	100
11/02/2015 09:40	72.5	67	55.6	62.1	64.3	4	100
11/02/2015 09:45	71	66.2	56.3	58	63.6	4	100
11/02/2015 09:50	70.6	65.1	52.9	59.1	62.5	4	100
11/02/2015 09:55	71.4	66	58.6	60.7	64.6	4	100
11/02/2015 10:00	71	66.5	56.2	59.9	64	4	100
11/02/2015 10:05	71.1	67.2	61.2	58.8	65.2	4	100
11/02/2015 10:10	66.3	63.5	56.2	57.7	61.6	4	100
11/02/2015 10:15	64.3	60.9	50.5	51.2	58.1	4	100
11/02/2015 10:20	65.5	61.7	50.8	50.8	58.4	4	100
11/02/2015 10:25	69.4	64.3	56.4	53.7	61.3	4	100
11/02/2015 10:30	70.6	65	57.4	52.7	62.6	4	100
11/02/2015 10:35	70.8	66.1	58	55.6	63.4	4	100
11/02/2015 10:40	69.7	65.1	52.2	54.1	61.4	4	100
11/02/2015 10:45	70.7	64.7	52.2	55.8	61.4	4	100
11/02/2015 10:50	71.1	66.6	56.6	54.3	62.6	4	100
11/02/2015 10:55	71.5	65.7	57.7	54.2	63.6	4	100
11/02/2015 11:00	71.3	66.3	57.3	54	63.6	4	100
11/02/2015 11:05	71.1	65.6	59.6	49.4	63.2	4	100
11/02/2015 11:10	70.8	64.6	57.3	49.1	62.3	4	100
11/02/2015 11:15	71.2	65.9	57.5	52	62.5	4	100
11/02/2015 11:20	72.1	66.1	59.4	52.6	63.4	4	100
11/02/2015 11:25	71.2	65.9	55.9	52.9	62.5	4	100
11/02/2015 11:30	71.4	66.4	57	54.3	63.3	4	100
11/02/2015 11:35	72.5	66.2	53.1	56.1	63.3	4	100
11/02/2015 11:40	71.6	66.3	55.2	54.2	62.8	4	100
11/02/2015 11:45	71.5	66.9	55.2	55.5	63.2	4	100
11/02/2015 11:50	71.1	67.5	53.7	54.9	62.9	4	100
11/02/2015 11:55	71	67.5	55	54.7	62.6	4	100
11/02/2015 12:00	69.5	67.1	55.3	52.4	62.6	4	100
11/02/2015 12:05	70	66.7	56.6	52.1	63.1	4	100
11/02/2015 12:10	70.2	66.5	57.9	52.2	62.8	4	100
11/02/2015 12:15	72.1	66.3	56.7	54.6	63.2	4	100
11/02/2015 12:20	71.1	66	52.3	56.1	62.4	4	100
11/02/2015 12:25	71.7	67	52	55.4	62.4	4	100
11/02/2015 12:30	71	65.9	51	56.4	62.4	4	100
11/02/2015 12:35	71.8	65.5	52.8	56	62.8	4	100
11/02/2015 12:40	71.4	67.5	55.1	57.1	63.6	4	100
11/02/2015 12:45	72.6	67.8	51.5	60.9	64.1	4	100
11/02/2015 12:50	73.1	68.8	55.3	59.4	64.6	4	100
11/02/2015 12:55	74.2	70.1	59.6	57.7	66	4	100
11/02/2015 13:00	73.3	69.2	59.5	52.9	64.6	4	100
11/02/2015 13:05	73.7	69.1	60.5	51.1	64.4	4	100
11/02/2015 13:10	72.9	68.6	59.1	55	65	4	100
11/02/2015 13:15	72.5	68.5	56	56.8	64.2	4	100
11/02/2015 13:20	72.7	69.4	54.8	56.7	64.6	4	100
11/02/2015 13:25	73.6	69.3	56.4	59.2	65.8	4	100
11/02/2015 13:30	75	68.5	57.5	57.6	65.7	4	100
11/02/2015 13:35	74.4	68.5	58	58.3	65.8	4	100
11/02/2015 13:40	75.1	67.8	59.9	57.9	66.2	4	100
11/02/2015 13:45	75.1	68.4	62.4	57.7	66.6	4	100
11/02/2015 13:50	75.1	68.1	61.4	55.9	65.9	4	100
11/02/2015 13:55	74.3	68	63.2	56.2	66.1	4	100
11/02/2015 14:00	74.8	67.4	60.9	54.6	66.2	4	100
11/02/2015 14:05	73.3	66.3	59.3	56.4	65.1	4	100
11/02/2015 14:10	63	55.2	46	38	52.1	4	100
11/02/2015 14:15	64.2	58.5	52.7	47.8	56.6	4	100
11/02/2015 14:20	68.4	62.4	58.5	53.2	61.5	4	100
11/02/2015 14:25	70.1	64.7	62	58.3	64.2	4	100
11/02/2015 14:30	72	64.5	60.2	60.9	64.6	4	100
11/02/2015 14:35	73.1	65.4	61.7	62.9	65.9	4	100
11/02/2015 14:40	73.8	65.6	59.6	62.7	65.8	4	100
11/02/2015 14:45	74	66.5	63.2	64.2	66.9	4	100
11/02/2015 14:50	74	67.7	60.4	62.8	66.4	4	100
11/02/2015 14:55	73.9	66	61.3	65	67	4	100
11/02/2015 15:00	73.4	66	58.8	62.3	65.4	4	100
11/02/2015 15:05	73	66.5	61.2	61.5	66	4	100
11/02/2015 15:10	72.1	66.9	62.8	63.1	66.7	4	100
11/02/2015 15:15	72.7	67	62.6	63.7	67	4	100
11/02/2015 15:20	72.2	68.6	63.8	65.7	68	4	100
11/02/2015 15:25	72.6	67.3	63.8	64.3	67.5	4	100
11/02/2015 15:30	72.9	66.6	66.8	61.8	68.1	4	100
11/02/2015 15:35	72.2	68.4	63.7	63.4	67.6	4	100
11/02/2015 15:40	72.7	67.9	60.8	64.4	67.1	4	100
11/02/2015 15:45	72	67.5	62.3	65.1	67.2	4	100
11/02/2015 15:50	70.3	66	61.1	66.2	66	4	100
11/02/2015 15:55	69.3	63.6	61.2	64.8	64.9	4	100
11/02/2015 16:00	69.5	62.3	62.2	61.2	64.2	4	100
11/02/2015 16:05	67.9	61	60.6	58	62.8	4	100
11/02/2015 16:10	69.2	62.2	57.1	57.5	62.4	4	100
11/02/2015 16:15	69.6	64	59.3	56.1	63.2	4	100
11/02/2015 16:20	70.4	65.3	62.1	59.3	65.5	4	100
11/02/2015 16:25	70.3	64	63.3	58	64.9	4	100
11/02/2015 16:30	69.2	62.7	60.7	58.5	63.3	4	100
11/02/2015 16:35	67.9	61.6	60.3	58.5	62.7	4	100
11/02/2015 16:40	65.3	60.6	57.5	57.1	60.9	4	100
11/02/2015 16:45	64.6	59.3	54.3	57.5	59.3	4	100
11/02/2015 16:50	62.9	58.5	54.6	54.9	58.3	4	100
11/02/2015 16:55	63.1	59.1	57.9	56.7	59.4	4	100
11/02/2015 17:00	62.5	59.3	56.6	57	59.1	4	100
11/02/2015 17:05	62.2	59.2	57.3	55.8	59	4	100
11/02/2015 17:10	62.7	59	58.2	53.1	58.8	4	100
11/02/2015 17:15	60.7	56.5	58.5	53.4	57.6	4	100
11/02/2015 17:20	58	54.5	56.3	50.7	55.3	4	100
11/02/2015 17:25	58.9	56.9	56.3	52.1	56.5	4	100
11/02/2015 17:30	59.3	56.7	55.5	54.4	56.8	4	100
11/02/2015 17:35	58.3	55.4	54.8	50.8	55.1	4	100
11/02/2015 17:40	59.2	55.6	55.6	52.7	56.2	4	100
11/02/2015 17:45	61.8	58.4	58.5	56.8	59.2	4	100
11/02/2015 17:50	64.2	60.1	60.7	57.6	61.2	4	100
11/02/2015 17:55	62.8	59.1	58.7	57.7	59.9	4	100
11/02/2015 18:00	63.2	58.5	62.8	58.7	61.2	4	100
11/02/2015 18:05	65.9	61	63.5	59.3	62.8	4	100
11/02/2015 18:10	65.1	60	61.3	59	61.6	4	100
11/02/2015 18:15	65.8	61	62.4	57.1	62.3	4	100
11/02/2015 18:20	67.2	60.9	62.4	58.7	63	4	100
11/02/2015 18:25	68.5	61.8	62.4	59.6	63.7	4	100
11/02/2015 18:30	68.2	63.5	65	61.1	64.9	4	100
11/02/2015 18:35	68.2	62.8	60.3	59.1	63.4	4	100
11/02/2015 18:40	68.9	63.2	61.4	57.1	63.4	4	100
11/02/2015 18:45	68.6	63.5	60.1	58.7	63.1	4	100
11/02/2015 18:50	68.3	63.7	60.5	60.6	63.7	4	100
11/02/2015 18:55	70.1	64	61.9	60.6	64.5	4	100
11/02/2015 19:00	70.4	64.6	63	59.7	65	4	100
11/02/2015 19:05	71.3	64.5	63.6	61	65.2	4	100
11/02/2015 19:10	72.7	66.6	65	61.1	66.4	4	100
11/02/2015 19:15	73.2	67.2	67.8	62.5	67.9	4	100
11/02/2015 19:20	72.6	68.1	65.6	64.5	67.9	4	100
11/02/2015 19:25	73.7	68.4	64	65.3	67.8	4	100
11/02/2015 19:30	74.6	69.1	62.5	63.2	67.6	4	100
11/02/2015 19:35	73	69.1	61.9	63.2	66.6	4	100
11/02/2015 19:40	73.5	69.5	64.7	65.8	68.2	4	100
11/02/2015 19:45	74	69	66.6	65.8	68.8	4	100
11/02/2015 19:50	74.1	69.7	67	65.1	69.2	4	100
11/02/2015 19:55	74.5	69.4	63.4	62.7	67.2	4	100
11/02/2015 20:00	74.9	69.5	65.2	62.5	68.3	4	100
11/02/2015 20:05	75.5	69.7	66.4	62.7	68.7	4	100
11/02/2015 20:10	74.5	69.5	68.6	63.6	69.5	4	100
11/02/2015 20:15	74.1	69.7	65.7	62.5	67.8	4	100
11/02/2015 20:20	75.1	70.1	67.9	63.1	69.4	4	100
11/02/2015 20:25	74.9	69.9	68	64.7	69.7	4	100
11/02/2015 20:30	74.9	70.5	67.7	63.9	69.6	4	100
11/02/2015 20:35	75.1	69.3	65	63.1	68.2	4	100
11/02/2015 20:40	74.5	68.1	61.5	64.4	66.9	4	100
11/02/2015 20:45	73.8	68	61.8	63.2	66.5	4	100
11/02/2015 20:50	75.8	69.3	59.9	62.9	67	4	100
11/02/2015 20:55	74.9	69.1	64	63.4	67.5	4	100
11/02/2015 21:00	75	69.1	63.3	64.6	67.9	4	100
11/02/2015 21:05	74.8	69.7	66.4	61.9	67.6	4	100
11/02/2015 21:10	75.5	70.7	68	63.6	69.3	4	100
11/02/2015 21:15	75.6	71.6	70.1	63.7	70.2	4	100
11/02/2015 21:20	74.7	70.6	66.1	63	68.6	4	100
11/02/2015 21:25	74.7	69.3	67.9	63.6	68.8	4	100
11/02/2015 21:30	74.7	70.2	69	63.3	69.6	4	100
11/02/2015 21:35	74.8	69.9	67.9	61.5	68.8	4	100
11/02/2015 21:40	73.7	68.6	67.7	62.9	68.6	4	100
11/02/2015 21:45	73.8	69.7	71.7	63.7	70	4	100
11/02/2015 21:50	73.4	69.1	68.6	63.1	68.9	4	100
11/02/2015 21:55	73.7	69.7	68.1	62.8	68.7	4	100
11/02/2015 22:00	74.1	69.8	68.3	61.7	68.3	4	100
11/02/2015 22:05	74.4	70.3	66.7	62.9	68.7	4	100
11/02/2015 22:10	74.1	69.2	69.2	62.2	68.9	4	100
11/02/2015 22:15	74.5	68.3	67.6	59.4	67.1	4	100
11/02/2015 22:20	74.5	69.1	65.8	62	67.5	4	100
11/02/2015 22:25	74.7	69	62.8	61.7	67.1	4	100
11/02/2015 22:30	74.8	69.7	66.4	63.3	67.6	4	100
11/02/2015 22:35	74.7	70.7	67.8	61	68.5	4	100
11/02/2015 22:40	74.4	71.3	68.4	60.7	69.3	4	100
11/02/2015 22:45	74.7	71.3	67.4	60.3	68.8	4	100
11/02/2015 22:50	74.7	70.7	67.3	61	68.4	4	100
11/02/2015 22:55	74.8	70.7	67.1	60.1	68.1	4	100
11/02/2015 23:00	74.6	70.7	65.5	60.7	68	4	100
11/02/2015 23:05	74.8	71	65.7	61.8	68.8	4	100
11/02/2015 23:10	74.8	71	63.4	61.4	66.7	4	100
11/02/2015 23:15	74.5	71.3	65.5	62.5	68.3	4	100
11/02/2015 23:20	74.5	71.1	65.6	62.8	68.1	4	100
11/02/2015 23:25	74.7	71.2	66.4	61.2	68.1	4	100
11/02/2015 23:30	74.8	71.2	64.4	62.2	67.8	4	100
11/02/2015 23:35	74.9	71	65.1	62.7	68.5	4	100
11/02/2015 23:40	74.9	71.1	65.9	62.4	68.2	4	100
11/02/2015 23:45	74.9	71	65.6	62.8	68.2	4	100
11/02/2015 23:50	74.7	71	67.2	61.1	68.1	4	100
11/02/2015 23:55	74.8	70.8	67.9	62.1	68.4	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	69.2	4	100
11/03/2015 00:05	74.8	70.8	64.7	62.1	67.2	4	100
11/03/2015 00:10	74.8	70.7	64.6	63	67.5	4	100
11/03/2015 00:15	74.6	70.8	63	63.3	66.8	4	100
11/03/2015 00:20	74.6	70.8	62.6	63.3	66.7	4	100
11/03/2015 00:25	74.7	71.2	62.4	63.3	67.4	4	100
11/03/2015 00:30	74.7	71.3	64.6	62.3	67.3	4	100
11/03/2015 00:35	74.7	71.1	63.7	62.7	66.2	4	100
11/03/2015 00:40	74.9	71	64.2	61.7	67.1	4	100
11/03/2015 00:45	74.9	70.9	65.6	61.9	67.4	4	100
11/03/2015 00:50	74.7	70.9	65.4	62.5	68.7	4	100
11/03/2015 00:55	74.7	71	66.7	62.4	68.1	4	100
11/03/2015 01:00	74.7	70.9	65.4	62.8	67.3	4	100
11/03/2015 01:05	74.7	71	66.9	62.6	66.7	4	100
11/03/2015 01:10	74.9	70.9	67.2	62.9	68.5	4	100
11/03/2015 01:15	74.7	71	67.3	62.6	68	4	100
11/03/2015 01:20	75	71.1	66.9	62.5	67.8	4	100
11/03/2015 01:25	74.9	71.1	67.7	62.4	69.5	4	100
11/03/2015 01:30	74.7	71.1	66.5	62.4	68.5	4	100
11/03/2015 01:35	74.5	71	66.6	62.8	67.6	4	100
11/03/2015 01:40	74.7	71.1	67.6	62.5	68.3	4	100
11/03/2015 01:45	74.8	71.1	67.7	61.4	67.7	4	100
11/03/2015 01:50	75	70.9	67.5	61.8	68	4	100
11/03/2015 01:55	75	71.1	66.6	60.9	68	4	100
11/03/2015 02:00	75.5	71.1	66.4	60.6	66.3	4	100
11/03/2015 02:05	75.1	71	65.5	62	69.4	4	100
11/03/2015 02:10	75.1	71.1	66	62.4	67.9	4	100
11/03/2015 02:15	74.9	71	66.2	62.7	68.7	4	100
11/03/2015 02:20	74.8	71.1	67	62.2	67.3	4	100
11/03/2015 02:25	75	70.9	66.9	62.5	68.7	4	100
11/03/2015 02:30	74.9	70.9	67.5	62.8	67.8	4	100
11/03/2015 02:35	74.9	70.7	66.9	63.2	69.3	4	100
11/03/2015 02:40	75.1	70.7	65.2	61.7	67.5	4	100
11/03/2015 02:45	74.9	70.8	67	62.6	68.4	4	100
11/03/2015 02:50	74.9	70.8	67.8	62.7	68.5	4	100
11/03/2015 02:55	74.8	70.9	68	63.2	68.8	4	100
11/03/2015 03:00	74.7	70.7	65.9	63	68.1	4	100
11/03/2015 03:05	74.7	70.8	66.1	63.3	67.5	4	100
11/03/2015 03:10	74.8	71	64.9	62.6	67.7	4	100
11/03/2015 03:15	74.7	71	65.9	62.5	69.9	4	100
11/03/2015 03:20	74.9	71.1	63.7	63	68.4	4	100
11/03/2015 03:25	74.9	71	62.5	61.6	68	4	100
11/03/2015 03:30	74.9	70.4	64.9	62.1	69.4	4	100
11/03/2015 03:35	74.7	70.5	68.3	61.9	69.5	4	100
11/03/2015 03:40	74.6	70.8	69	62.5	70.2	4	100
11/03/2015 03:45	74.7	70.3	67.3	62.2	69.3	4	100
11/03/2015 03:50	75	70.7	68.3	63	70	4	100
11/03/2015 03:55	74.8	71	65.9	61.5	68.4	4	100
11/03/2015 04:00	74.8	71.1	68.9	61.5	70.2	4	100
11/03/2015 04:05	74.2	71	71.2	62.6	71.2	4	100
11/03/2015 04:10	74.2	71.7	67	63.4	70.3	4	100
11/03/2015 04:15	74.7	72.4	63	62.5	70.5	4	100
11/03/2015 04:20	74.8	71.3	70.4	63.1	71.3	4	100
11/03/2015 04:25	73.7	71.1	73.7	63.9	72	4	100
11/03/2015 04:30	72.8	71.5	73.2	63.4	71.4	4	100
11/03/2015 04:35	73.3	72.5	68.7	64.5	70.8	4	100
11/03/2015 04:40	73.3	71.4	72.4	62.2	71.4	4	100
11/03/2015 04:45	73.6	71.4	65.3	64.8	69.9	4	100
11/03/2015 04:50	74.6	70.7	71.4	68.1	71.7	4	100
11/03/2015 04:55	73.6	70.7	77.1	69	72.8	4	100
11/03/2015 05:00	84.8	81	77.4	72.8	80.7	4	100
11/03/2015 05:05	84.8	81	77.4	72.8	80.6	4	100
11/03/2015 05:10	84.8	81	77.4	72.8	80.7	4	100
11/03/2015 05:15	84.8	81	77.4	72.8	80.6	4	100
11/03/2015 05:20	81.4	75	77.4	72.8	77.4	4	100
11/03/2015 05:25	51.1	45.8	47.4	45.9	47.6	4	100
11/03/2015 05:30	64.2	61.2	66.9	61.7	63.6	4	100
11/03/2015 05:35	76.1	71.3	77.4	72.3	74.4	4	100
11/03/2015 05:40	82.7	77.5	77.1	72	78.2	4	100
11/03/2015 05:45	82.6	78	77.4	72.8	78.2	4	100
11/03/2015 05:50	80.9	76.6	75.9	72.8	77	4	100
11/03/2015 05:55	59.7	55.4	52.2	55.2	55.9	4	100
11/03/2015 06:00	40.1	37.2	33.9	34.9	36.7	4	100
11/03/2015 06:05	31.7	28.8	25	28.6	28.6	4	100
11/03/2015 06:10	27.4	25	21.4	25.8	25	4	100
11/03/2015 06:15	21.4	19.8	16.4	18.8	19.2	4	100
11/03/2015 06:20	19.1	17.2	15.2	16.8	17.1	4	100
11/03/2015 06:25	19.3	18.3	14.8	17.4	17.6	4	100
11/03/2015 06:30	14.8	13.5	10.6	13.5	13.3	4	100
11/03/2015 06:35	13.1	11.7	9.8	11.1	11.4	4	100
11/03/2015 06:40	12.3	10.5	8.5	8.3	10.1	4	100
11/03/2015 06:45	12.4	11.7	9	9.1	10.7	4	100
11/03/2015 06:50	13.2	11.8	8.5	12.5	11.7	4	100
11/03/2015 06:55	12.9	11.3	8.5	13.1	11.6	4	100
11/03/2015 07:00	11.1	9.6	6.7	13.2	10.4	4	100
11/03/2015 07:05	11.8	10.4	6.6	14.5	11	4	100
11/03/2015 07:10	18.3	12.7	10	31.9	17.9	4	100
11/03/2015 07:15	15	13.1	13.3	40	19.2	4	100
11/03/2015 07:20	11.3	9.8	9.4	23.5	13.1	4	100
11/03/2015 07:25	12.7	9.2	7.2	16.8	11.8	4	100
11/03/2015 07:30	11.7	9.7	7.1	14.4	10.8	4	100
11/03/2015 07:35	11.9	9.2	6.7	13.7	10.6	4	100
11/03/2015 07:40	11.7	7.7	5.6	11.3	9.3	4	100
11/03/2015 07:45	9.5	6.7	5	9.6	7.8	4	100
11/03/2015 07:50	12.5	7.7	6.1	13.2	10.1	4	100
11/03/2015 07:55	12.1	8.1	6.5	13.5	10.3	4	100
11/03/2015 08:00	12.5	8.3	6.6	11	9.8	4	100
11/03/2015 08:05	13	8.8	6.6	10.1	10	4	100
11/03/2015 08:10	12.5	8.3	6.3	8.4	9.3	4	100
11/03/2015 08:15	17.5	10.6	7.1	11.2	12.3	4	100
11/03/2015 08:20	17.3	11.2	7.4	11.4	12.4	4	100
11/03/2015 08:25	16.7	11.3	6.9	12.7	12.5	4	100
11/03/2015 08:30	16.1	9.3	6.2	12.4	11.7	4	100
11/03/2015 08:35	13	8.2	6	12.1	10.1	4	100
11/03/2015 08:40	15.5	9.5	7.7	13.1	11.8	4	100
11/03/2015 08:45	15.5	10.9	7.4	14.6	12.3	4	100
11/03/2015 08:50	18.8	12.8	8.7	12.4	13.8	4	100
11/03/2015 08:55	38.3	30	14.1	33.5	29.2	4	100
11/03/2015 09:00	48.9	41.4	19.2	40.4	37.7	4	100
11/03/2015 09:05	62.1	55.1	39.5	52.7	52.4	4	100
11/03/2015 09:10	68.3	62.2	46.5	59.9	59.4	4	100
11/03/2015 09:15	71.3	66.9	47.7	62.2	62.7	4	100
11/03/2015 09:20	72.6	69.2	56.6	63.1	65.4	4	100
11/03/2015 09:25	73.1	69.5	57.6	65.4	66.7	4	100
11/03/2015 09:30	73	68.6	57.9	65.9	66.1	4	100
11/03/2015 09:35	71.3	68.1	58.3	66.1	65.7	4	100
11/03/2015 09:40	73	68.1	57.2	64.4	66.1	4	100
11/03/2015 09:45	72	67.3	59.6	64.3	66.2	4	100
11/03/2015 09:50	73.5	68	60.6	64.7	67	4	100
