5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	88	85	91	120	108	492	5	100
11/03/2015 18:20	97	92	92	130	124	535	5	100
11/03/2015 18:25	108	108	98	140	131	585	5	100
11/03/2015 18:30	88	80	85	118	116	487	5	100
11/03/2015 18:35	96	93	92	159	130	570	5	100
11/03/2015 18:40	95	85	97	135	115	527	5	100
11/03/2015 18:45	89	81	81	106	105	462	5	100
11/03/2015 18:50	90	81	97	125	117	510	5	100
11/03/2015 18:55	90	87	89	140	109	515	5	100
11/03/2015 19:00	86	84	95	127	123	515	5	100
11/03/2015 19:05	112	113	109	137	126	597	5	100
11/03/2015 19:10	89	95	103	134	113	534	5	100
11/03/2015 19:15	91	79	81	114	112	477	5	100
11/03/2015 19:20	98	98	94	139	133	562	5	100
11/03/2015 19:25	93	106	105	136	134	574	5	100
11/03/2015 19:30	101	110	102	139	133	585	5	100
11/03/2015 19:35	105	111	97	137	138	588	5	100
11/03/2015 19:40	131	122	134	150	146	683	5	100
11/03/2015 19:45	108	123	117	146	144	638	5	100
11/03/2015 19:50	120	116	106	158	143	643	5	100
11/03/2015 19:55	127	130	110	145	128	640	5	100
11/03/2015 20:00	126	130	118	134	116	624	5	100
11/03/2015 20:05	119	120	116	117	105	577	5	100
11/03/2015 20:10	106	114	118	135	103	576	5	100
11/03/2015 20:15	91	99	105	119	91	505	5	100
11/03/2015 20:20	128	117	116	118	121	600	5	100
11/03/2015 20:25	152	140	143	150	113	698	5	100
11/03/2015 20:30	103	98	102	142	128	573	5	100
11/03/2015 20:35	55	64	71	100	104	394	5	100
11/03/2015 20:40	144	134	118	136	132	664	5	100
11/03/2015 20:45	149	135	124	141	101	650	5	100
11/03/2015 20:50	115	124	117	144	82	582	5	100
11/03/2015 20:55	129	116	107	126	65	543	5	100
11/03/2015 21:00	110	127	111	131	65	544	5	100
11/03/2015 21:05	109	116	122	131	69	547	5	100
11/03/2015 21:10	119	141	142	141	81	624	5	100
11/03/2015 21:15	135	136	138	152	95	656	5	100
11/03/2015 21:20	144	133	122	134	89	622	5	100
11/03/2015 21:25	130	134	123	157	95	639	5	100
11/03/2015 21:30	112	115	114	123	77	541	5	100
11/03/2015 21:35	123	120	136	145	88	612	5	100
11/03/2015 21:40	104	132	109	131	82	558	5	100
11/03/2015 21:45	97	111	106	112	91	517	5	100
11/03/2015 21:50	99	118	113	134	106	570	5	100
11/03/2015 21:55	106	119	115	119	108	567	5	100
11/03/2015 22:00	96	119	101	121	89	526	5	100
11/03/2015 22:05	104	119	108	107	86	524	5	100
11/03/2015 22:10	100	105	124	130	100	559	5	100
11/03/2015 22:15	101	102	105	127	85	520	5	100
11/03/2015 22:20	119	118	127	144	121	629	5	100
11/03/2015 22:25	108	107	115	125	96	551	5	100
11/03/2015 22:30	84	107	106	111	97	505	5	100
11/03/2015 22:35	75	94	115	122	88	494	5	100
11/03/2015 22:40	81	101	94	96	95	467	5	100
11/03/2015 22:45	76	98	97	104	80	455	5	100
11/03/2015 22:50	61	81	80	88	75	385	5	100
11/03/2015 22:55	55	81	79	96	63	374	5	100
11/03/2015 23:00	60	71	77	89	67	364	5	100
11/03/2015 23:05	55	69	65	84	69	342	5	100
11/03/2015 23:10	60	78	69	83	68	358	5	100
11/03/2015 23:15	44	76	75	67	59	321	5	100
11/03/2015 23:20	62	71	77	83	61	354	5	100
11/03/2015 23:25	46	73	74	64	55	312	5	100
11/03/2015 23:30	38	64	60	65	48	275	5	100
11/03/2015 23:35	27	45	47	54	36	209	5	100
11/03/2015 23:40	58	81	63	67	52	321	5	100
11/03/2015 23:45	38	44	56	59	50	247	5	100
11/03/2015 23:50	42	57	52	70	52	273	5	100
11/03/2015 23:55	30	41	54	40	34	199	5	100
11/04/2015 00:00	23	43	36	42	29	173	5	100
11/04/2015 00:05	29	40	41	49	41	200	5	100
11/04/2015 00:10	25	41	43	46	37	192	5	100
11/04/2015 00:15	22	50	51	38	23	184	5	100
11/04/2015 00:20	24	32	52	45	27	180	5	100
11/04/2015 00:25	20	30	40	33	35	158	5	100
11/04/2015 00:30	13	28	29	31	26	127	5	100
11/04/2015 00:35	18	28	32	35	25	138	5	100
11/04/2015 00:40	26	24	24	28	23	125	5	100
11/04/2015 00:45	12	30	31	33	19	125	5	100
11/04/2015 00:50	22	20	22	25	23	112	5	100
11/04/2015 00:55	15	26	26	30	15	112	5	100
11/04/2015 01:00	12	28	27	32	22	121	5	100
11/04/2015 01:05	9	22	26	21	16	94	5	100
11/04/2015 01:10	15	24	18	15	19	91	5	100
11/04/2015 01:15	9	18	23	28	15	93	5	100
11/04/2015 01:20	13	14	23	22	16	88	5	100
11/04/2015 01:25	12	23	16	17	17	85	5	100
11/04/2015 01:30	12	19	20	18	13	82	5	100
11/04/2015 01:35	9	13	18	23	10	73	5	100
11/04/2015 01:40	7	17	17	21	17	79	5	100
11/04/2015 01:45	5	15	17	17	12	66	5	100
11/04/2015 01:50	8	18	18	24	14	82	5	100
11/04/2015 01:55	7	22	18	21	6	74	5	100
11/04/2015 02:00	17	14	13	24	6	74	5	100
11/04/2015 02:05	6	18	21	22	10	77	5	100
11/04/2015 02:10	5	24	22	27	10	88	5	100
11/04/2015 02:15	13	23	21	24	5	86	5	100
11/04/2015 02:20	4	16	17	17	16	70	5	100
11/04/2015 02:25	7	9	15	14	5	50	5	100
11/04/2015 02:30	11	15	16	15	7	64	5	100
11/04/2015 02:35	5	16	17	15	9	62	5	100
11/04/2015 02:40	6	16	20	25	12	79	5	100
11/04/2015 02:45	8	15	16	12	7	58	5	100
11/04/2015 02:50	5	9	17	16	8	55	5	100
11/04/2015 02:55	7	16	15	18	6	62	5	100
11/04/2015 03:00	10	12	20	22	10	74	5	100
11/04/2015 03:05	10	18	18	18	7	71	5	100
11/04/2015 03:10	13	18	20	11	8	70	5	100
11/04/2015 03:15	10	23	20	16	8	77	5	100
11/04/2015 03:20	12	17	17	17	7	70	5	100
11/04/2015 03:25	12	16	18	14	7	67	5	100
11/04/2015 03:30	11	16	11	14	7	59	5	100
11/04/2015 03:35	14	17	25	21	13	90	5	100
11/04/2015 03:40	10	24	23	19	7	83	5	100
11/04/2015 03:45	21	30	27	23	10	111	5	100
11/04/2015 03:50	18	27	25	26	12	108	5	100
11/04/2015 03:55	12	34	23	33	12	114	5	100
11/04/2015 04:00	21	42	39	33	19	154	5	100
11/04/2015 04:05	18	31	33	24	14	120	5	100
11/04/2015 04:10	23	38	36	37	16	150	5	100
11/04/2015 04:15	29	40	40	34	11	154	5	100
11/04/2015 04:20	35	55	40	40	17	187	5	100
11/04/2015 04:25	36	51	44	35	21	187	5	100
11/04/2015 04:30	67	61	59	49	19	255	5	100
11/04/2015 04:35	37	52	48	53	29	219	5	100
11/04/2015 04:40	59	59	48	60	29	255	5	100
11/04/2015 04:45	66	74	64	59	35	298	5	100
11/04/2015 04:50	60	55	55	62	34	266	5	100
11/04/2015 04:55	67	71	50	55	25	268	5	100
11/04/2015 05:00	71	79	66	65	27	308	5	100
11/04/2015 05:05	71	80	57	70	33	311	5	100
11/04/2015 05:10	89	88	71	74	38	360	5	100
11/04/2015 05:15	112	89	89	73	48	411	5	100
11/04/2015 05:20	101	103	87	83	45	419	5	100
11/04/2015 05:25	120	107	96	89	61	473	5	100
11/04/2015 05:30	141	116	96	94	62	509	5	100
11/04/2015 05:35	125	120	104	108	64	521	5	100
11/04/2015 05:40	111	110	105	102	68	496	5	100
11/04/2015 05:45	125	119	106	105	86	541	5	100
11/04/2015 05:50	113	123	103	112	73	524	5	100
11/04/2015 05:55	111	111	88	105	70	485	5	100
11/04/2015 06:00	110	101	93	92	65	461	5	100
11/04/2015 06:05	112	102	74	91	65	444	5	100
11/04/2015 06:10	120	133	95	104	81	533	5	100
11/04/2015 06:15	132	128	114	112	75	561	5	100
11/04/2015 06:20	173	143	133	112	84	645	5	100
11/04/2015 06:25	150	145	116	113	80	604	5	100
11/04/2015 06:30	137	123	126	126	82	594	5	100
11/04/2015 06:35	171	124	126	130	91	642	5	100
11/04/2015 06:40	149	123	119	128	77	596	5	100
11/04/2015 06:45	165	152	128	118	90	653	5	100
11/04/2015 06:50	143	130	107	116	76	572	5	100
11/04/2015 06:55	139	142	116	114	90	601	5	100
11/04/2015 07:00	145	153	135	147	79	659	5	100
11/04/2015 07:05	149	148	132	128	90	647	5	100
11/04/2015 07:10	178	161	123	140	78	680	5	100
11/04/2015 07:15	185	150	149	135	97	716	5	100
11/04/2015 07:20	183	170	141	141	99	734	5	100
11/04/2015 07:25	155	155	144	142	90	686	5	100
11/04/2015 07:30	155	140	133	135	88	651	5	100
11/04/2015 07:35	192	173	146	159	96	766	5	100
11/04/2015 07:40	181	168	146	153	118	766	5	100
11/04/2015 07:45	167	151	152	146	112	728	5	100
11/04/2015 07:50	176	154	157	158	127	772	5	100
11/04/2015 07:55	172	151	155	171	108	757	5	100
11/04/2015 08:00	175	158	164	158	100	755	5	100
11/04/2015 08:05	175	172	165	154	97	763	5	100
11/04/2015 08:10	157	159	147	152	118	733	5	100
11/04/2015 08:15	165	162	143	155	108	733	5	100
11/04/2015 08:20	170	164	152	150	127	763	5	100
11/04/2015 08:25	163	148	149	161	116	737	5	100
11/04/2015 08:30	156	164	138	135	123	716	5	100
11/04/2015 08:35	162	152	135	129	106	684	5	100
11/04/2015 08:40	163	157	147	161	116	744	5	100
11/04/2015 08:45	158	154	140	138	122	712	5	100
11/04/2015 08:50	150	138	138	139	138	703	5	100
11/04/2015 08:55	155	153	143	162	114	727	5	100
11/04/2015 09:00	163	155	139	140	108	705	5	100
11/04/2015 09:05	177	147	149	143	109	725	5	100
11/04/2015 09:10	148	149	126	153	117	693	5	100
11/04/2015 09:15	143	138	146	144	105	676	5	100
11/04/2015 09:20	160	157	134	141	104	696	5	100
11/04/2015 09:25	147	159	125	137	105	673	5	100
11/04/2015 09:30	169	152	139	153	97	710	5	100
11/04/2015 09:35	153	138	137	136	82	646	5	100
11/04/2015 09:40	164	150	153	135	90	692	5	100
11/04/2015 09:45	145	152	134	132	96	659	5	100
11/04/2015 09:50	134	143	146	160	103	686	5	100
11/04/2015 09:55	158	143	136	136	89	662	5	100
11/04/2015 10:00	137	156	127	138	99	657	5	100
11/04/2015 10:05	170	154	123	130	80	657	5	100
11/04/2015 10:10	151	160	123	148	90	672	5	100
11/04/2015 10:15	156	149	133	128	114	680	5	100
11/04/2015 10:20	153	136	136	146	88	659	5	100
11/04/2015 10:25	152	154	133	147	84	670	5	100
11/04/2015 10:30	151	154	142	137	91	675	5	100
11/04/2015 10:35	143	150	125	132	103	653	5	100
11/04/2015 10:40	176	155	136	156	112	735	5	100
11/04/2015 10:45	143	156	122	130	110	661	5	100
11/04/2015 10:50	157	154	138	133	98	680	5	100
11/04/2015 10:55	157	148	134	136	102	677	5	100
11/04/2015 11:00	157	142	133	142	92	666	5	100
11/04/2015 11:05	159	152	133	156	86	686	5	100
11/04/2015 11:10	181	150	134	141	95	701	5	100
11/04/2015 11:15	133	130	125	141	100	629	5	100
11/04/2015 11:20	176	158	130	144	114	722	5	100
11/04/2015 11:25	166	174	123	156	123	742	5	100
11/04/2015 11:30	168	168	129	152	128	745	5	100
11/04/2015 11:35	165	160	134	151	109	719	5	100
11/04/2015 11:40	169	162	129	152	118	730	5	100
11/04/2015 11:45	158	167	135	155	123	738	5	100
11/04/2015 11:50	165	159	135	146	112	717	5	100
11/04/2015 11:55	158	163	132	151	93	697	5	100
11/04/2015 12:00	157	156	127	142	104	686	5	100
11/04/2015 12:05	163	147	130	142	106	688	5	100
11/04/2015 12:10	163	153	127	141	114	698	5	100
11/04/2015 12:15	182	151	138	141	114	726	5	100
11/04/2015 12:20	177	162	129	144	122	734	5	100
11/04/2015 12:25	166	160	137	149	116	728	5	100
11/04/2015 12:30	183	157	158	143	134	775	5	100
11/04/2015 12:35	184	174	124	143	123	748	5	100
11/04/2015 12:40	158	165	136	146	105	710	5	100
11/04/2015 12:45	161	150	115	136	94	656	5	100
11/04/2015 12:50	174	171	146	156	111	758	5	100
11/04/2015 12:55	178	168	139	157	127	769	5	100
11/04/2015 13:00	163	172	146	147	99	727	5	100
11/04/2015 13:05	175	158	157	165	115	770	5	100
11/04/2015 13:10	171	160	148	159	124	762	5	100
11/04/2015 13:15	193	167	136	163	124	783	5	100
11/04/2015 13:20	162	161	132	159	135	749	5	100
11/04/2015 13:25	145	134	121	147	130	677	5	100
11/04/2015 13:30	162	159	137	144	156	758	5	100
11/04/2015 13:35	170	143	142	168	144	767	5	100
11/04/2015 13:40	144	144	132	152	141	713	5	100
11/04/2015 13:45	152	145	132	163	146	738	5	100
11/04/2015 13:50	147	148	131	155	153	734	5	100
11/04/2015 13:55	152	142	136	160	145	735	5	100
11/04/2015 14:00	126	126	138	152	136	678	5	100
11/04/2015 14:05	146	142	133	168	153	742	5	100
11/04/2015 14:10	120	125	127	160	144	676	5	100
11/04/2015 14:15	122	131	125	149	142	669	5	100
11/04/2015 14:20	133	147	131	160	147	718	5	100
11/04/2015 14:25	113	126	120	149	137	645	5	100
11/04/2015 14:30	123	118	133	161	138	673	5	100
11/04/2015 14:35	131	135	120	146	156	688	5	100
11/04/2015 14:40	122	130	114	158	153	677	5	100
11/04/2015 14:45	133	137	127	154	140	691	5	100
11/04/2015 14:50	103	108	117	158	147	633	5	100
11/04/2015 14:55	123	122	118	152	151	666	5	100
11/04/2015 15:00	104	106	99	142	140	591	5	100
11/04/2015 15:05	115	122	120	150	135	642	5	100
11/04/2015 15:10	126	120	115	143	152	656	5	100
11/04/2015 15:15	120	126	124	161	146	677	5	100
11/04/2015 15:20	115	108	109	143	131	606	5	100
11/04/2015 15:25	133	127	127	154	157	698	5	100
11/04/2015 15:30	89	81	88	129	121	508	5	100
11/04/2015 15:35	115	111	103	148	132	609	5	100
11/04/2015 15:40	105	110	120	148	140	623	5	100
11/04/2015 15:45	119	103	102	137	132	593	5	100
11/04/2015 15:50	105	104	107	148	122	586	5	100
11/04/2015 15:55	104	98	107	150	144	603	5	100
11/04/2015 16:00	107	102	103	143	142	597	5	100
11/04/2015 16:05	127	115	123	161	145	671	5	100
11/04/2015 16:10	115	113	126	157	140	651	5	100
11/04/2015 16:15	117	116	111	134	141	619	5	100
11/04/2015 16:20	117	104	109	155	150	635	5	100
11/04/2015 16:25	105	104	119	152	137	617	5	100
11/04/2015 16:30	108	96	108	152	124	588	5	100
11/04/2015 16:35	96	89	100	146	129	560	5	100
11/04/2015 16:40	110	98	100	149	139	596	5	100
11/04/2015 16:45	95	97	102	144	140	578	5	100
11/04/2015 16:50	104	102	108	139	130	583	5	100
11/04/2015 16:55	87	104	108	139	133	571	5	100
11/04/2015 17:00	119	104	99	132	115	569	5	100
11/04/2015 17:05	119	115	120	140	137	631	5	100
11/04/2015 17:10	101	104	104	130	125	564	5	100
11/04/2015 17:15	93	90	83	138	121	525	5	100
11/04/2015 17:20	94	76	81	124	110	485	5	100
11/04/2015 17:25	109	106	108	147	133	603	5	100
11/04/2015 17:30	92	104	105	132	132	565	5	100
11/04/2015 17:35	95	79	95	132	116	517	5	100
11/04/2015 17:40	90	93	94	129	117	523	5	100
11/04/2015 17:45	101	87	94	128	118	528	5	100
11/04/2015 17:50	96	75	81	123	107	482	5	100
11/04/2015 17:55	88	83	82	136	105	494	5	100
11/04/2015 18:00	98	90	91	131	125	535	5	100
11/04/2015 18:05	95	92	84	131	112	514	5	100
11/04/2015 18:10	102	109	107	142	132	592	5	100
11/04/2015 18:15	97	82	82	125	121	507	5	100
11/04/2015 18:20	84	75	84	116	108	467	5	100
11/04/2015 18:25	101	92	82	127	99	501	5	100
11/04/2015 18:30	100	92	100	124	120	536	5	100
11/04/2015 18:35	95	85	94	134	126	534	5	100
11/04/2015 18:40	97	78	69	109	91	444	5	100
11/04/2015 18:45	98	92	88	131	113	522	5	100
11/04/2015 18:50	86	87	87	119	109	488	5	100
11/04/2015 18:55	97	99	101	149	126	572	5	100
11/04/2015 19:00	93	97	93	142	123	548	5	100
11/04/2015 19:05	98	81	85	131	109	504	5	100
11/04/2015 19:10	96	80	86	141	121	524	5	100
11/04/2015 19:15	114	104	98	128	130	574	5	100
11/04/2015 19:20	117	107	110	146	122	602	5	100
11/04/2015 19:25	96	92	102	133	124	547	5	100
11/04/2015 19:30	106	100	108	147	115	576	5	100
11/04/2015 19:35	101	107	104	129	126	567	5	100
11/04/2015 19:40	115	115	108	136	133	607	5	100
11/04/2015 19:45	98	103	101	150	129	581	5	100
11/04/2015 19:50	111	106	105	147	134	603	5	100
11/04/2015 19:55	114	117	103	149	129	612	5	100
11/04/2015 20:00	100	102	95	112	110	519	5	100
11/04/2015 20:05	91	88	85	112	111	487	5	100
11/04/2015 20:10	147	139	118	155	142	701	5	100
11/04/2015 20:15	149	134	125	151	149	708	5	100
11/04/2015 20:20	153	151	136	170	150	760	5	100
11/04/2015 20:25	138	135	126	138	120	657	5	100
11/04/2015 20:30	126	141	125	136	117	645	5	100
11/04/2015 20:35	134	127	116	143	113	633	5	100
11/04/2015 20:40	128	138	128	146	109	649	5	100
11/04/2015 20:45	120	132	121	131	104	608	5	100
11/04/2015 20:50	126	134	126	127	113	626	5	100
11/04/2015 20:55	116	129	121	140	108	614	5	100
11/04/2015 21:00	102	118	122	142	104	588	5	100
11/04/2015 21:05	137	132	128	139	108	644	5	100
11/04/2015 21:10	142	139	132	147	110	670	5	100
11/04/2015 21:15	102	127	133	143	119	624	5	100
11/04/2015 21:20	124	128	123	133	103	611	5	100
11/04/2015 21:25	129	133	126	155	114	657	5	100
11/04/2015 21:30	114	121	116	126	105	582	5	100
11/04/2015 21:35	118	113	119	136	99	585	5	100
11/04/2015 21:40	115	125	122	140	105	607	5	100
11/04/2015 21:45	121	128	119	144	101	613	5	100
11/04/2015 21:50	110	122	106	117	92	547	5	100
11/04/2015 21:55	131	126	108	138	119	622	5	100
11/04/2015 22:00	113	112	125	140	118	608	5	100
11/04/2015 22:05	110	114	110	122	106	562	5	100
11/04/2015 22:10	93	123	108	128	110	562	5	100
11/04/2015 22:15	92	113	114	119	101	539	5	100
11/04/2015 22:20	109	102	117	119	92	539	5	100
11/04/2015 22:25	103	107	111	116	85	522	5	100
11/04/2015 22:30	73	101	86	101	75	436	5	100
11/04/2015 22:35	84	96	97	104	83	464	5	100
11/04/2015 22:40	80	93	98	113	89	473	5	100
11/04/2015 22:45	79	93	86	94	71	423	5	100
11/04/2015 22:50	87	92	90	100	68	437	5	100
11/04/2015 22:55	70	95	103	103	62	433	5	100
11/04/2015 23:00	62	82	88	95	71	398	5	100
11/04/2015 23:05	62	86	80	87	67	382	5	100
11/04/2015 23:10	67	76	81	80	66	370	5	100
11/04/2015 23:15	59	64	74	95	70	362	5	100
11/04/2015 23:20	52	75	72	86	66	351	5	100
11/04/2015 23:25	50	74	76	80	60	340	5	100
11/04/2015 23:30	42	63	61	68	48	282	5	100
11/04/2015 23:35	44	62	56	63	43	268	5	100
11/04/2015 23:40	49	59	66	75	43	292	5	100
11/04/2015 23:45	40	54	57	55	56	262	5	100
11/04/2015 23:50	45	54	48	59	33	239	5	100
11/04/2015 23:55	27	45	55	59	43	229	5	100
11/05/2015 00:00	32	47	48	54	40	221	5	100
11/05/2015 00:05	36	33	55	60	28	212	5	100
11/05/2015 00:10	31	41	45	47	38	202	5	100
11/05/2015 00:15	19	38	47	48	32	184	5	100
11/05/2015 00:20	19	47	42	44	31	183	5	100
11/05/2015 00:25	16	33	32	31	27	139	5	100
11/05/2015 00:30	21	38	47	49	25	180	5	100
11/05/2015 00:35	21	34	38	39	25	157	5	100
11/05/2015 00:40	20	23	33	46	16	138	5	100
11/05/2015 00:45	10	25	26	34	16	111	5	100
11/05/2015 00:50	18	21	26	35	16	116	5	100
11/05/2015 00:55	13	26	20	26	17	102	5	100
11/05/2015 01:00	18	20	26	27	16	107	5	100
11/05/2015 01:05	14	21	29	30	22	116	5	100
11/05/2015 01:10	11	23	18	30	14	96	5	100
11/05/2015 01:15	16	24	32	26	21	119	5	100
11/05/2015 01:20	9	15	21	28	6	79	5	100
11/05/2015 01:25	13	17	24	26	12	92	5	100
11/05/2015 01:30	13	30	26	22	10	101	5	100
11/05/2015 01:35	9	22	27	35	15	108	5	100
11/05/2015 01:40	9	14	23	24	16	86	5	100
11/05/2015 01:45	10	11	21	24	7	73	5	100
11/05/2015 01:50	6	16	22	17	18	79	5	100
11/05/2015 01:55	8	15	21	19	12	75	5	100
11/05/2015 02:00	8	13	14	17	12	64	5	100
11/05/2015 02:05	14	17	19	20	11	81	5	100
11/05/2015 02:10	10	24	26	30	16	106	5	100
11/05/2015 02:15	13	18	21	28	11	91	5	100
11/05/2015 02:20	8	18	17	19	10	72	5	100
11/05/2015 02:25	8	11	19	13	7	58	5	100
11/05/2015 02:30	10	19	16	15	14	74	5	100
11/05/2015 02:35	9	19	15	19	5	67	5	100
11/05/2015 02:40	8	20	20	33	7	88	5	100
11/05/2015 02:45	17	16	22	26	18	99	5	100
11/05/2015 02:50	7	14	13	20	13	67	5	100
11/05/2015 02:55	10	14	14	24	9	71	5	100
11/05/2015 03:00	9	20	17	12	7	65	5	100
11/05/2015 03:05	5	11	13	16	4	49	5	100
11/05/2015 03:10	5	22	19	19	8	73	5	100
11/05/2015 03:15	12	22	19	28	8	89	5	100
11/05/2015 03:20	17	17	22	20	11	87	5	100
11/05/2015 03:25	14	26	21	19	8	88	5	100
11/05/2015 03:30	12	21	19	19	6	77	5	100
11/05/2015 03:35	13	17	22	17	10	79	5	100
11/05/2015 03:40	12	34	25	20	9	100	5	100
11/05/2015 03:45	21	27	34	27	13	122	5	100
11/05/2015 03:50	21	32	31	38	15	137	5	100
11/05/2015 03:55	18	25	29	25	8	105	5	100
11/05/2015 04:00	21	36	34	28	8	127	5	100
11/05/2015 04:05	17	37	42	26	15	137	5	100
11/05/2015 04:10	22	35	40	33	17	147	5	100
11/05/2015 04:15	31	44	49	33	16	173	5	100
11/05/2015 04:20	37	41	52	46	21	197	5	100
11/05/2015 04:25	56	58	60	51	25	250	5	100
11/05/2015 04:30	48	70	53	48	18	237	5	100
11/05/2015 04:35	53	60	61	49	26	249	5	100
11/05/2015 04:40	66	67	54	59	27	273	5	100
11/05/2015 04:45	58	72	68	53	29	280	5	100
11/05/2015 04:50	73	74	55	50	34	286	5	100
11/05/2015 04:55	70	73	62	60	25	290	5	100
11/05/2015 05:00	57	75	58	66	28	284	5	100
11/05/2015 05:05	81	81	75	73	26	336	5	100
11/05/2015 05:10	85	81	71	74	39	350	5	100
11/05/2015 05:15	90	99	88	70	41	388	5	100
11/05/2015 05:20	127	100	82	77	48	434	5	100
11/05/2015 05:25	112	113	95	83	50	453	5	100
11/05/2015 05:30	119	122	103	104	62	510	5	100
11/05/2015 05:35	134	131	113	107	66	551	5	100
11/05/2015 05:40	155	131	112	112	79	589	5	100
11/05/2015 05:45	138	123	112	112	73	558	5	100
11/05/2015 05:50	136	126	110	103	74	549	5	100
11/05/2015 05:55	120	118	97	106	71	512	5	100
11/05/2015 06:00	135	120	103	115	78	551	5	100
11/05/2015 06:05	161	132	107	118	75	593	5	100
11/05/2015 06:10	157	134	112	104	80	587	5	100
11/05/2015 06:15	141	145	114	106	84	590	5	100
11/05/2015 06:20	159	149	114	108	71	601	5	100
11/05/2015 06:25	136	129	102	106	75	548	5	100
11/05/2015 06:30	164	143	139	123	86	655	5	100
11/05/2015 06:35	141	141	131	109	74	596	5	100
11/05/2015 06:40	144	128	117	111	79	579	5	100
11/05/2015 06:45	168	133	133	112	86	632	5	100
11/05/2015 06:50	155	135	123	130	102	645	5	100
11/05/2015 06:55	137	134	126	134	79	610	5	100
11/05/2015 07:00	161	145	136	139	94	675	5	100
11/05/2015 07:05	167	152	124	140	77	660	5	100
11/05/2015 07:10	155	145	128	135	92	655	5	100
11/05/2015 07:15	202	166	134	139	87	728	5	100
11/05/2015 07:20	182	164	139	139	101	725	5	100
11/05/2015 07:25	163	164	132	125	91	675	5	100
11/05/2015 07:30	170	175	145	154	98	742	5	100
11/05/2015 07:35	176	154	136	130	98	694	5	100
11/05/2015 07:40	164	158	139	134	106	701	5	100
11/05/2015 07:45	166	159	136	162	102	725	5	100
11/05/2015 07:50	168	153	130	147	125	723	5	100
11/05/2015 07:55	186	159	137	166	119	767	5	100
11/05/2015 08:00	179	166	152	145	109	751	5	100
11/05/2015 08:05	185	165	155	156	105	766	5	100
11/05/2015 08:10	160	160	152	167	149	788	5	100
11/05/2015 08:15	164	154	146	146	104	714	5	100
11/05/2015 08:20	162	163	144	149	118	736	5	100
11/05/2015 08:25	172	149	147	168	126	762	5	100
11/05/2015 08:30	177	165	154	168	121	785	5	100
11/05/2015 08:35	176	159	157	172	134	798	5	100
11/05/2015 08:40	162	155	155	147	109	728	5	100
11/05/2015 08:45	123	124	117	136	87	587	5	100
11/05/2015 08:50	165	150	157	160	114	746	5	100
11/05/2015 08:55	164	153	147	150	122	736	5	100
11/05/2015 09:00	167	145	138	148	94	692	5	100
11/05/2015 09:05	164	151	146	155	121	737	5	100
11/05/2015 09:10	152	165	133	147	91	688	5	100
11/05/2015 09:15	169	165	147	161	104	746	5	100
11/05/2015 09:20	159	154	156	145	108	722	5	100
11/05/2015 09:25	164	159	148	139	107	717	5	100
11/05/2015 09:30	162	157	137	152	98	706	5	100
11/05/2015 09:35	135	153	130	150	86	654	5	100
11/05/2015 09:40	163	156	140	148	102	709	5	100
11/05/2015 09:45	168	148	131	142	101	690	5	100
11/05/2015 09:50	153	160	148	155	106	722	5	100
11/05/2015 09:55	166	143	142	152	92	695	5	100
11/05/2015 10:00	159	159	139	137	96	690	5	100
11/05/2015 10:05	170	152	145	145	100	712	5	100
11/05/2015 10:10	172	152	137	142	105	708	5	100
11/05/2015 10:15	151	147	136	135	86	655	5	100
11/05/2015 10:20	152	166	124	141	95	678	5	100
11/05/2015 10:25	165	156	145	154	108	728	5	100
11/05/2015 10:30	158	151	141	138	100	688	5	100
11/05/2015 10:35	158	155	137	131	109	690	5	100
11/05/2015 10:40	148	150	115	135	91	639	5	100
11/05/2015 10:45	176	156	150	164	114	760	5	100
11/05/2015 10:50	155	162	138	144	114	713	5	100
11/05/2015 10:55	160	160	134	142	103	699	5	100
11/05/2015 11:00	168	159	133	136	115	711	5	100
11/05/2015 11:05	152	154	135	133	89	663	5	100
11/05/2015 11:10	174	168	128	131	104	705	5	100
11/05/2015 11:15	172	168	134	150	132	756	5	100
11/05/2015 11:20	188	163	147	146	115	759	5	100
11/05/2015 11:25	179	167	123	164	106	739	5	100
11/05/2015 11:30	193	164	145	157	119	778	5	100
11/05/2015 11:35	191	160	151	157	116	775	5	100
11/05/2015 11:40	172	149	142	161	126	750	5	100
11/05/2015 11:45	159	163	132	167	103	724	5	100
11/05/2015 11:50	147	145	120	159	127	698	5	100
11/05/2015 11:55	159	147	128	141	127	702	5	100
11/05/2015 12:00	150	165	132	150	119	716	5	100
11/05/2015 12:05	159	169	132	144	108	712	5	100
11/05/2015 12:10	161	177	140	166	96	740	5	100
11/05/2015 12:15	163	160	139	144	96	702	5	100
11/05/2015 12:20	173	170	142	148	117	750	5	100
11/05/2015 12:25	152	148	131	141	119	691	5	100
11/05/2015 12:30	168	169	130	154	122	743	5	100
11/05/2015 12:35	180	153	125	159	116	733	5	100
11/05/2015 12:40	154	145	120	157	117	693	5	100
11/05/2015 12:45	171	158	134	151	147	761	5	100
11/05/2015 12:50	168	154	140	160	131	753	5	100
11/05/2015 12:55	173	161	142	141	117	734	5	100
