5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:55	5.5	4.97	6.92	8.62	6.55	6.51	5	80
11/10/2015 06:00	4.38	4.44	6.37	7.75	6.15	5.82	5	80
11/10/2015 06:05	5.08	5.82	6.75	9.05	6.75	6.69	5	80
11/10/2015 06:10	5.62	5.37	7.56	9.91	7	7.09	5	80
11/10/2015 06:15	5.47	5.76	7.63	10.21	7.47	7.31	5	80
11/10/2015 06:20	6.11	5.78	8.86	9.32	7.43	7.5	5	80
11/10/2015 06:25	6.49	5.76	7.08	8.57	6.95	6.97	5	80
11/10/2015 06:30	7.28	6.92	8.6	10.72	8.12	8.33	5	80
11/10/2015 06:35	7.14	6.38	10.11	10.89	8.06	8.52	5	80
11/10/2015 06:40	8.08	7.26	11.51	11.69	8.83	9.47	5	80
11/10/2015 06:45	7.02	6.77	8.87	11.37	8.22	8.45	5	80
11/10/2015 06:50	7.43	7.48	12.1	12.77	9.02	9.76	5	80
11/10/2015 06:55	7.34	6.63	11.99	13.6	8.42	9.6	5	80
11/10/2015 07:00	7.2	7.02	10.01	12.46	8.31	9	5	80
11/10/2015 07:05	7.73	8.25	10.97	13.92	9.71	10.12	5	80
11/10/2015 07:10	8.51	8.4	12.8	13.43	9.54	10.54	5	80
11/10/2015 07:15	10.02	9.07	14.39	16.53	10.34	12.07	5	80
11/10/2015 07:20	9.61	9.21	13.19	15.8	10.26	11.61	5	80
11/10/2015 07:25	10.14	10.39	13.9	16.23	10.96	12.32	5	80
11/10/2015 07:30	12.21	12.76	20.04	23.57	11.3	15.98	5	80
11/10/2015 07:35	16.89	17.45	26.72	32.53	16.27	21.97	5	80
11/10/2015 07:40	17.99	20.53	31.81	38.09	18.84	25.45	5	80
11/10/2015 07:45	16.29	17.88	23.95	35.19	20.54	22.77	5	80
11/10/2015 07:50	16.21	16.52	24.95	30.29	21.33	21.86	5	80
11/10/2015 07:55	16.75	17.42	32.38	38.28	20.96	25.16	5	80
11/10/2015 08:00	14.94	16.83	28.09	40.52	22.44	24.56	5	80
11/10/2015 08:05	17.81	19.49	29.19	33.3	20.48	24.05	5	80
11/10/2015 08:10	17.78	17.58	25.44	38.5	21.2	24.1	5	80
11/10/2015 08:15	15.25	15.78	24.45	31.14	20.93	21.51	5	80
11/10/2015 08:20	17.17	17.22	28.07	35.38	21.36	23.84	5	80
11/10/2015 08:25	11.9	10.9	14.07	19.61	12.71	13.84	5	80
11/10/2015 08:30	9.28	8.65	9.43	13.55	9.04	9.99	5	80
11/10/2015 08:35	8.97	7.63	9.18	13.71	8.84	9.67	5	80
11/10/2015 08:40	9.25	7.59	8.83	13.08	8.57	9.46	5	80
11/10/2015 08:45	8.77	9.34	10.04	13.35	9.53	10.21	5	80
11/10/2015 08:50	8.52	8.13	11.48	14.17	10.66	10.59	5	80
11/10/2015 08:55	7.84	8.56	9.49	14.41	9.09	9.88	5	80
11/10/2015 09:00	10.77	10.11	15.52	16.99	13.86	13.45	5	80
11/10/2015 09:05	12.73	12.18	17.02	19.73	15.05	15.34	5	80
11/10/2015 09:10	11.25	10.95	16.41	17.2	14.57	14.08	5	80
11/10/2015 09:15	12.85	12.92	20.49	23.4	10.96	16.12	5	80
11/10/2015 09:20	6.97	7.53	12.26	12.8	8.93	9.7	5	80
11/10/2015 09:25	7.94	7.39	11.3	14.22	8.9	9.95	5	80
11/10/2015 09:30	6.94	6.57	10.72	11.33	8.28	8.77	5	80
11/10/2015 09:35	7.04	7.2	10.02	12.12	7.73	8.82	5	80
11/10/2015 09:40	6.59	6.23	9.92	11.57	8.9	8.64	5	80
11/10/2015 09:45	8.15	7.42	12.54	14.92	8.96	10.4	5	80
11/10/2015 09:50	8.14	7.88	13.19	15.52	9.36	10.82	5	80
11/10/2015 09:55	6.92	8.28	10.72	14.08	9.01	9.8	5	80
11/10/2015 10:00	6.91	7.02	11.14	13.05	8.69	9.36	5	80
11/10/2015 10:05	6.61	7.74	11.23	14.69	9.24	9.9	5	80
11/10/2015 10:10	6.71	7.16	12.34	13.06	8.78	9.61	5	80
11/10/2015 10:15	6.88	7.5	12.77	13.81	9.28	10.05	5	80
11/10/2015 10:20	7.78	8.27	12.24	13.5	9.18	10.19	5	80
11/10/2015 10:25	7	7.1	12.13	15.78	9	10.2	5	80
11/10/2015 10:30	7.8	7.04	11.76	14.29	8.86	9.95	5	80
11/10/2015 10:35	5.97	7.94	11.43	14.24	8.82	9.68	5	80
11/10/2015 10:40	7.17	7.61	11.01	14.22	8.85	9.77	5	80
11/10/2015 10:45	8.14	8.51	13.07	15.55	9.43	10.94	5	80
11/10/2015 10:50	7.44	7.79	11.47	13.59	8.92	9.84	5	80
11/10/2015 10:55	6.57	6.55	10.67	15.1	7.85	9.35	5	80
11/10/2015 11:00	7.58	8.2	15.58	16.13	10.58	11.61	5	80
11/10/2015 11:05	7.99	7.83	12.38	13.11	10.29	10.32	5	80
11/10/2015 11:10	8.38	8.52	14.91	16.07	9.98	11.57	5	80
11/10/2015 11:15	7.83	8.11	12.7	13.55	9.64	10.37	5	80
11/10/2015 11:20	7.88	8.1	12.22	13.87	9.36	10.29	5	80
11/10/2015 11:25	7.67	7.57	13.64	15.67	10.13	10.94	5	80
11/10/2015 11:30	8.34	7.74	13.34	18.68	10.64	11.75	5	80
11/10/2015 11:35	8.8	9.18	14.02	17.71	10.18	11.98	5	80
11/10/2015 11:40	7.69	8.34	14.22	19.04	10.06	11.87	5	80
11/10/2015 11:45	8.12	8.91	12.9	17.42	9.7	11.41	5	80
11/10/2015 11:50	7.81	7.94	13.69	18.73	10.32	11.7	5	80
11/10/2015 11:55	7.1	8.16	13.2	18.79	10.29	11.51	5	80
11/10/2015 12:00	7.72	8.53	15.87	20.81	10.46	12.68	5	80
11/10/2015 12:05	6.7	7.41	12.52	15.8	9.7	10.43	5	80
11/10/2015 12:10	7.6	8.79	13.88	16.99	10.36	11.52	5	80
11/10/2015 12:15	7.57	8.65	16.26	18.41	9.7	12.12	5	80
11/10/2015 12:20	7.74	7.66	14.71	16.9	9.77	11.36	5	80
11/10/2015 12:25	7.6	8.68	13.69	12.34	10.71	10.6	5	80
11/10/2015 12:30	7.98	8.43	12.46	18.27	9.93	11.41	5	80
11/10/2015 12:35	9.19	10	18.48	21.62	11.41	14.14	5	80
11/10/2015 12:40	8.5	9.79	16.53	15.14	10.78	12.15	5	80
11/10/2015 12:45	8.79	8.77	14.19	16.79	10.1	11.73	5	80
11/10/2015 12:50	7.83	9.06	14.54	16.71	10.16	11.66	5	80
11/10/2015 12:55	8.7	8.13	13.08	17.12	10.2	11.45	5	80
11/10/2015 13:00	9.74	9.54	14.36	16.36	10.76	12.15	5	80
11/10/2015 13:05	9.71	9.17	15.71	19.22	10.22	12.81	5	80
11/10/2015 13:10	9.7	10.12	14.95	16.37	10.49	12.33	5	80
11/10/2015 13:15	5.49	6.93	13.19	14.28	8.2	9.62	5	80
11/10/2015 13:20	7.62	8.78	14.04	16.41	9.88	11.35	5	80
11/10/2015 13:25	8.98	8.58	14.71	14.32	10.07	11.33	5	80
11/10/2015 13:30	8.42	8.71	15.32	17.87	10.28	12.12	5	80
11/10/2015 13:35	9.97	9.9	14.51	18.02	10.68	12.62	5	80
11/10/2015 13:40	11.52	11.24	19.17	21.58	12.07	15.12	5	80
11/10/2015 13:45	14.63	15.42	25.31	30.38	13.04	19.76	5	80
11/10/2015 13:50	19.61	17.96	27.03	29.68	17.15	22.29	5	80
11/10/2015 13:55	18.56	18.46	29.26	31.73	24.3	24.46	5	80
11/10/2015 14:00	15.99	15.41	26.44	32.63	22.51	22.6	5	80
11/10/2015 14:05	15.82	16.42	25.37	28.56	21.66	21.57	5	80
11/10/2015 14:10	17.73	17.99	26.78	31.05	22.78	23.27	5	80
11/10/2015 14:15	18.94	19.34	30.13	33.91	24.1	25.28	5	80
11/10/2015 14:20	21.23	16.43	24.69	30.91	21.12	22.88	5	80
11/10/2015 14:25	18.95	19.24	30.32	30.72	25.58	24.96	5	80
11/10/2015 14:30	16.07	15.09	27.02	30.37	22.97	22.3	5	80
11/10/2015 14:35	20.41	20.49	30.46	31.41	25.64	25.68	5	80
11/10/2015 14:40	23.38	23.67	31.08	38.18	26.18	28.5	5	80
11/10/2015 14:45	33.69	33.54	44.02	44.04	30.59	37.18	5	80
11/10/2015 14:50	42.22	42.45	56.17	62.2	38.19	48.25	5	80
11/10/2015 14:55	31.09	29.22	45.51	49.88	37.6	38.66	5	80
11/10/2015 15:00	25.95	21.28	35.29	39.19	26.27	29.6	5	80
11/10/2015 15:05	19.67	20.52	30.37	34.19	25.62	26.07	5	80
11/10/2015 15:10	19.62	20.76	28.4	30.24	24.06	24.62	5	80
11/10/2015 15:15	21.5	20.82	34.92	32.61	21.53	26.28	5	80
11/10/2015 15:20	22.35	20.14	31.42	36.39	26.45	27.35	5	80
11/10/2015 15:25	22.36	22.63	31.56	31.79	26.56	26.98	5	80
11/10/2015 15:30	19.51	22.42	27.03	34.14	22.97	25.21	5	80
11/10/2015 15:35	30.8	34.38	42.35	43.74	31.29	36.51	5	80
11/10/2015 15:40	28.91	32.46	41.11	47.74	32.05	36.45	5	80
11/10/2015 15:45	23.57	21.89	33.37	34.56	27.99	28.28	5	80
11/10/2015 15:50	34.13	32.14	39.87	43.97	33.14	36.65	5	80
11/10/2015 15:55	32.25	31.08	45.56	40.45	34.93	36.85	5	80
11/10/2015 16:00	32.94	31.08	44.36	46.41	34.04	37.77	5	80
11/10/2015 16:05	23.2	24.5	34.4	40.92	28.81	30.37	5	80
11/10/2015 16:10	23.83	22	32.81	36.79	27.55	28.6	5	80
11/10/2015 16:15	28.86	26.76	49.18	48.8	32.34	37.19	5	80
11/10/2015 16:20	33.53	31.89	40.6	54.93	33.71	38.93	5	80
11/10/2015 16:25	32.6	31.62	46.13	52.94	34.37	39.53	5	80
11/10/2015 16:30	29.84	28.87	41.39	48.21	34.34	36.53	5	80
11/10/2015 16:35	28.97	35.05	40.12	46	33.33	36.69	5	80
11/10/2015 16:40	27.46	27.07	36.36	39.93	30.36	32.24	5	80
11/10/2015 16:45	33.78	31.4	45.32	46.16	35.07	38.35	5	80
11/10/2015 16:50	29.51	29.39	44.41	49.79	35.57	37.73	5	80
11/10/2015 16:55	20.3	22.19	31.35	33.79	26.39	26.8	5	80
11/10/2015 17:00	32.45	30.79	46.99	50.49	25.43	37.23	5	80
11/10/2015 17:05	32.42	30.02	47.33	56.99	33.38	40.03	5	80
11/10/2015 17:10	23.54	24.73	35.33	40.14	29.54	30.66	5	80
11/10/2015 17:15	25.93	24.28	42.56	43.63	33.33	33.95	5	80
11/10/2015 17:20	24.75	24.72	39.84	45.32	29.62	32.85	5	80
11/10/2015 17:25	27.99	26.19	45.97	49.83	32.34	36.46	5	80
11/10/2015 17:30	25.16	23.55	38.34	48.99	31.93	33.59	5	80
11/10/2015 17:35	22.1	22.44	32.28	37.68	26.13	28.13	5	80
11/10/2015 17:40	29.37	33.46	46.41	55.39	35.44	40.01	5	80
11/10/2015 17:45	28.27	29.56	40.41	48.95	33.56	36.15	5	80
11/10/2015 17:50	29.28	27.36	45.55	42.94	36.15	36.26	5	80
11/10/2015 17:55	37.22	37.97	60.97	63	35.63	46.96	5	80
11/10/2015 18:00	33.19	35.09	61.11	65.45	36.32	46.23	5	80
11/10/2015 18:05	26.51	29.19	40.28	35.66	31.41	32.61	5	80
11/10/2015 18:10	27.21	25.74	38.62	45.47	32.15	33.84	5	80
11/10/2015 18:15	23.46	22.22	36.35	46.89	30.35	31.85	5	80
11/10/2015 18:20	30.34	32.21	43.1	52.76	35.28	38.74	5	80
11/10/2015 18:25	29.5	30.18	40.22	52.4	33.41	37.14	5	80
11/10/2015 18:30	27.28	25.88	42.96	51.48	35.58	36.64	5	80
11/10/2015 18:35	29.41	29.62	47.98	53.17	38.3	39.7	5	80
11/10/2015 18:40	22.64	25.57	46	47.42	32.5	34.83	5	80
11/10/2015 18:45	26.17	29.47	34.77	43.27	28.91	32.52	5	80
11/10/2015 18:50	23.43	21.68	34.17	36.59	28.62	28.9	5	80
11/10/2015 18:55	30.9	27.53	37.54	49.27	28.76	34.8	5	80
11/10/2015 19:00	27.97	24.48	39.16	50.17	32.57	34.87	5	80
11/10/2015 19:05	21.95	24.42	35.46	47.33	29.65	31.76	5	80
11/10/2015 19:10	24.12	23.74	30.94	45.24	26.07	30.02	5	80
11/10/2015 19:15	25.48	25.66	32.1	39.51	26.99	29.95	5	80
11/10/2015 19:20	21.49	22.81	34.36	35.72	28.78	28.63	5	80
11/10/2015 19:25	17.41	19.8	29.61	38.13	25	25.99	5	80
11/10/2015 19:30	20.32	20.83	35.23	33.53	23.98	26.78	5	80
11/10/2015 19:35	17.49	21.55	35.5	37.26	23.8	27.12	5	80
11/10/2015 19:40	19.86	20.39	26.61	33.1	21.96	24.38	5	80
11/10/2015 19:45	19.58	19.78	28.24	36.28	23.93	25.56	5	80
11/10/2015 19:50	16.11	14.8	22.08	26.88	19.06	19.79	5	80
11/10/2015 19:55	18.86	17.79	24.79	28.37	21.2	22.2	5	80
11/10/2015 20:00	23.03	24.89	31.6	38.05	24.93	28.5	5	80
11/10/2015 20:05	16.53	15.8	29.84	30.2	25.2	23.51	5	80
11/10/2015 20:10	17.02	17.53	27.78	39.89	22.41	24.93	5	80
11/10/2015 20:15	16.11	14.59	26.73	30.03	18.2	21.13	5	80
11/10/2015 20:20	15.49	15.49	23.69	31.18	19.98	21.17	5	80
11/10/2015 20:25	16	17.94	24.35	29.6	14.94	20.57	5	80
11/10/2015 20:30	16.67	15.31	27.08	28.98	11.11	19.83	5	80
11/10/2015 20:35	9.54	10.05	13.99	15.5	10.34	11.88	5	80
11/10/2015 20:40	8.79	8.15	12.53	14.66	9.4	10.71	5	80
11/10/2015 20:45	6.83	6.34	10.81	13.09	8.56	9.13	5	80
11/10/2015 20:50	7.6	7.41	11.48	14.13	8.84	9.89	5	80
11/10/2015 20:55	6.7	6.98	10.88	13.51	8.24	9.26	5	80
11/10/2015 21:00	6.37	6.6	9.29	11.8	7.8	8.37	5	80
11/10/2015 21:05	5.65	6.11	12.19	12.49	7.66	8.82	5	80
11/10/2015 21:10	6.58	6.81	9.95	12.37	8.05	8.75	5	80
11/10/2015 21:15	6.66	7.28	9.28	13.46	8.25	8.99	5	80
11/10/2015 21:20	6.35	6.84	8.98	12.3	8.18	8.53	5	80
11/10/2015 21:25	7.54	7.3	10.73	11.97	9	9.31	5	80
11/10/2015 21:30	6.28	6.02	10.88	10.91	7.48	8.31	5	80
11/10/2015 21:35	6.17	6.14	10.56	11.3	7.47	8.33	5	80
11/10/2015 21:40	5.17	5.03	8.27	10.16	7.24	7.17	5	80
11/10/2015 21:45	5.38	5.38	8.48	11.05	7.28	7.51	5	80
11/10/2015 21:50	5.1	5.37	8.42	10.01	7.03	7.19	5	80
11/10/2015 21:55	4.49	5	7.65	9.29	6.58	6.6	5	80
11/10/2015 22:00	4.43	4.9	8.73	10.6	6.92	7.12	5	80
11/10/2015 22:05	6.43	6.8	10.13	10.84	8.78	8.6	5	80
11/10/2015 22:10	5.41	6.69	8.55	9.27	7.23	7.43	5	80
11/10/2015 22:15	5.08	5.08	8.94	10.67	6.72	7.3	5	80
11/10/2015 22:20	5.24	5.67	8.25	8.42	6.82	6.88	5	80
11/10/2015 22:25	4.72	5.36	8.58	9.89	6.89	7.09	5	80
11/10/2015 22:30	4.68	5.12	8.16	10.39	7.18	7.11	5	80
11/10/2015 22:35	3.87	4.89	7.11	8.84	6.48	6.24	5	80
11/10/2015 22:40	3.66	5.89	8.41	10.72	6.83	7.1	5	80
11/10/2015 22:45	3.78	4.5	6.02	8.83	6.06	5.84	5	80
11/10/2015 22:50	3.77	3.22	6.28	8.26	6.02	5.51	5	80
11/10/2015 22:55	3.96	4.7	6.5	8.62	6.24	6	5	80
11/10/2015 23:00	2.76	4.19	6.96	6.67	6.11	5.34	5	80
11/10/2015 23:05	2.72	3.78	6.05	7.79	5.56	5.18	5	80
11/10/2015 23:10	2.74	3.45	5.97	7.27	5.6	5.01	5	80
11/10/2015 23:15	2.77	3.69	6.35	6.71	5.58	5.02	5	80
11/10/2015 23:20	3.21	4.1	6.73	6.55	5.91	5.3	5	80
11/10/2015 23:25	2.8	3.33	5.84	7.62	5.5	5.02	5	80
11/10/2015 23:30	2.63	3.6	5.83	6.4	5.44	4.78	5	80
11/10/2015 23:35	2.71	3.23	5.37	6.66	5.26	4.65	5	80
11/10/2015 23:40	2.29	3.31	5.6	7.74	4.92	4.77	5	80
11/10/2015 23:45	2.03	2.97	5.16	6.68	4.88	4.34	5	80
11/10/2015 23:50	2.22	2.93	4.41	5.06	5.07	3.94	5	80
11/10/2015 23:55	.51	1.61	3.23	3.71	3.72	2.56	5	80
11/11/2015 00:00	2.72	3.41	5.72	5.68	5.28	4.56	5	80
11/11/2015 00:05	1.78	2.26	4.76	5.3	4.83	3.79	5	80
11/11/2015 00:10	.62	1.55	2.98	5.1	3.37	2.72	5	80
11/11/2015 00:15	1.69	2.13	3.47	4.99	3.78	3.21	5	80
11/11/2015 00:20	.33	1.31	2.4	3.62	3.21	2.17	5	80
11/11/2015 00:25	3.12	4.09	6.34	6.46	6.11	5.22	5	80
11/11/2015 00:30	1.01	1.51	2.51	3.91	3.56	2.5	5	80
11/11/2015 00:35	1.26	1.82	3.86	5.27	3.69	3.18	5	80
11/11/2015 00:40	.86	2.27	4.16	5.03	3.88	3.24	5	80
11/11/2015 00:45	.99	2.27	3.27	3.99	4.17	2.94	5	80
11/11/2015 00:50	1.02	1.66	3.48	4.67	3.93	2.95	5	80
11/11/2015 00:55	.8	1.4	3.03	3.24	3.69	2.43	5	80
11/11/2015 01:00	.68	1.52	2.61	3.23	3.34	2.28	5	80
11/11/2015 01:05	1.1	1.22	2.9	4.36	3.52	2.62	5	80
11/11/2015 01:10	.77	1.77	4.27	3.04	3.75	2.72	5	80
11/11/2015 01:15	.81	1.1	3.48	2.98	3.57	2.39	5	80
11/11/2015 01:20	1.09	1.21	3.32	2.95	3.14	2.34	5	80
11/11/2015 01:25	1.13	1.69	2.68	4.35	3.55	2.68	5	80
11/11/2015 01:30	.71	1.03	2.45	3.58	3.08	2.17	5	80
11/11/2015 01:35	.58	1.32	1.99	2.87	3.15	1.98	5	80
11/11/2015 01:40	.84	1.35	2.91	2.58	3.43	2.22	5	80
11/11/2015 01:45	.6	1.15	2.75	3.25	3.48	2.25	5	80
11/11/2015 01:50	.29	1.46	3.08	2.5	3.36	2.14	5	80
11/11/2015 01:55	.46	.9	2.32	1.44	3.09	1.64	5	80
11/11/2015 02:00	.22	1.03	2.15	1.73	2.91	1.61	5	80
11/11/2015 02:05	.41	.95	2.33	1.69	2.96	1.67	5	80
11/11/2015 02:10	.2	1.17	2.42	2.45	3.32	1.91	5	80
11/11/2015 02:15	.5	1	1.7	3.22	2.92	1.87	5	80
11/11/2015 02:20	.73	.79	1.08	2.71	2.8	1.62	5	80
11/11/2015 02:25	.41	.91	1.23	1.29	2.55	1.28	5	80
11/11/2015 02:30	.58	1.06	2.01	2.02	2.96	1.73	5	80
11/11/2015 02:35	.49	.47	1.24	1.58	2.59	1.27	5	80
11/11/2015 02:40	.75	.79	1.73	2.54	2.91	1.74	5	80
11/11/2015 02:45	.28	.82	2.72	1.68	2.85	1.67	5	80
11/11/2015 02:50	.31	.95	1.11	1.2	2.59	1.23	5	80
11/11/2015 02:55	.59	.6	1.71	1.57	2.69	1.43	5	80
11/11/2015 03:00	.1	.44	1.33	1.69	2.58	1.23	5	80
11/11/2015 03:05	.23	.37	1.24	2.01	2.59	1.29	5	80
11/11/2015 03:10	.24	.95	2.13	2.09	3.1	1.7	5	80
11/11/2015 03:15	.21	.66	1.38	2.17	2.74	1.43	5	80
11/11/2015 03:20	.39	.68	1.01	2.17	2.58	1.37	5	80
11/11/2015 03:25	.16	.74	1.31	1.68	2.67	1.31	5	80
11/11/2015 03:30	.41	.46	1.99	3.07	2.85	1.76	5	80
11/11/2015 03:35	.45	.81	1.72	2.33	2.94	1.65	5	80
11/11/2015 03:40	.27	.87	1.71	2.55	2.89	1.66	5	80
11/11/2015 03:45	.3	.59	1.21	2.81	2.69	1.52	5	80
11/11/2015 03:50	.25	.69	1.72	1.59	2.76	1.4	5	80
11/11/2015 03:55	.38	.81	2.42	2.25	3.15	1.8	5	80
11/11/2015 04:00	.4	.99	2.14	1.2	2.97	1.54	5	80
11/11/2015 04:05	.31	.47	2.42	1.91	2.87	1.6	5	80
11/11/2015 04:10	.28	.71	2.07	1.39	2.77	1.44	5	80
11/11/2015 04:15	.63	.97	2.19	3.19	3.31	2.06	5	80
11/11/2015 04:20	.75	.93	2.37	3.38	3.01	2.09	5	80
11/11/2015 04:25	.7	.95	2.78	3.37	3.35	2.23	5	80
11/11/2015 04:30	.88	.95	2.01	3.28	3.17	2.06	5	80
11/11/2015 04:35	1.09	1.93	4.42	4.13	4.08	3.13	5	80
11/11/2015 04:40	1.3	1.52	2.92	3.1	3.71	2.51	5	80
11/11/2015 04:45	1.35	1.76	2.71	5.4	3.72	2.99	5	80
11/11/2015 04:50	1	1.68	3.5	2.87	3.74	2.56	5	80
11/11/2015 04:55	1.25	1.17	3.39	4.73	3.69	2.85	5	80
11/11/2015 05:00	1.41	1.99	4.09	5.52	4.41	3.48	5	80
11/11/2015 05:05	1.54	1.97	2.87	4.07	3.69	2.83	5	80
11/11/2015 05:10	1.67	2.07	4.88	3.53	4.24	3.28	5	80
11/11/2015 05:15	2.13	2.85	4.45	6.47	4.82	4.14	5	80
11/11/2015 05:20	2.37	2.68	5.2	6.26	4.65	4.23	5	80
11/11/2015 05:25	3	2.95	5.03	6.83	5.21	4.6	5	80
11/11/2015 05:30	3.2	3.51	4.59	6.88	5.21	4.68	5	80
11/11/2015 05:35	3.8	4.07	6.44	7.1	5.85	5.45	5	80
11/11/2015 05:40	5.06	4.56	7.3	7.81	6.48	6.24	5	80
11/11/2015 05:45	4.01	4.5	7.44	8.88	6.12	6.19	5	80
11/11/2015 05:50	4.42	4.24	7.11	8.94	6.08	6.16	5	80
11/11/2015 05:55	3.89	4.23	6.27	9.87	6.12	6.08	5	80
11/11/2015 06:00	5.31	4.63	7.53	9.35	6.71	6.71	5	80
11/11/2015 06:05	4.01	3.95	6.12	7.62	6.08	5.56	5	80
11/11/2015 06:10	4.53	5.18	8.13	8.66	7.12	6.72	5	80
11/11/2015 06:15	5.41	5.61	8.95	9.37	7.36	7.34	5	80
11/11/2015 06:20	4.91	5.28	6.48	8.52	6.71	6.38	5	80
11/11/2015 06:25	5.69	5.16	8.7	8.49	7.31	7.07	5	80
11/11/2015 06:30	5.21	5.31	7.5	10.46	7.09	7.11	5	80
11/11/2015 06:35	5.69	6.45	7.9	9.69	7.36	7.42	5	80
11/11/2015 06:40	5.95	6.32	8.57	12.71	7.88	8.29	5	80
11/11/2015 06:45	5.67	5.28	8.05	9.9	7.21	7.22	5	80
11/11/2015 06:50	5.66	6.98	11.31	12.86	8.62	9.09	5	80
11/11/2015 06:55	5.65	6.9	10.03	13.51	7.73	8.76	5	80
11/11/2015 07:00	5.29	5.8	9.1	10.75	7.69	7.73	5	80
11/11/2015 07:05	5.93	6.83	9.89	10.57	7.93	8.23	5	80
11/11/2015 07:10	6.8	6.93	11.09	15.19	8.39	9.68	5	80
11/11/2015 07:15	6.57	6.38	10.85	12.87	8.49	9.03	5	80
11/11/2015 07:20	7.96	7.5	12.5	15.38	8.94	10.46	5	80
11/11/2015 07:25	8.99	8.78	12.84	13.04	9.75	10.68	5	80
11/11/2015 07:30	21.24	16.28	26.9	27.46	15.63	21.5	5	80
11/11/2015 07:35	35.28	24.79	37.71	39.04	20.53	31.47	5	80
11/11/2015 07:40	20.84	22.13	30.79	33.81	22.58	26.03	5	80
11/11/2015 07:45	31.77	32.08	34.83	40.78	29.15	33.72	5	80
11/11/2015 07:50	26.47	27.97	34.4	42.13	28.81	31.96	5	80
11/11/2015 07:55	34.52	33.53	31.59	37.85	26.58	32.81	5	80
11/11/2015 08:00	33.59	31.1	34.39	40.67	26.05	33.16	5	80
11/11/2015 08:05	32.49	29.93	29.59	35.73	25	30.55	5	80
11/11/2015 08:10	24.58	23.6	34	35.13	22.63	27.99	5	80
11/11/2015 08:15	25.02	27.08	44.86	38.9	28.7	32.91	5	80
11/11/2015 08:20	21.07	19.87	31.11	30.11	26.2	25.67	5	80
11/11/2015 08:25	14.34	13.29	18.42	20.4	16.16	16.52	5	80
11/11/2015 08:30	8.73	8.38	13.57	15.37	10.07	11.22	5	80
11/11/2015 08:35	6.67	6.99	9.74	14.2	8.54	9.23	5	80
11/11/2015 08:40	7.77	7.54	10.64	14.06	9.06	9.81	5	80
11/11/2015 08:45	7.5	8.72	13.67	14.72	9	10.72	5	80
11/11/2015 08:50	7.03	6.79	10.28	14.2	8.87	9.43	5	80
11/11/2015 08:55	6.31	6.79	11.42	13.16	8.67	9.27	5	80
11/11/2015 09:00	6.82	6.65	12.31	12.16	8.94	9.38	5	80
11/11/2015 09:05	7.93	7.38	10.56	12.73	9.23	9.57	5	80
11/11/2015 09:10	6.83	7.14	11.36	13.67	8.93	9.59	5	80
11/11/2015 09:15	8.31	7.65	11.95	16.49	9.12	10.7	5	80
11/11/2015 09:20	7.14	7.99	12.71	14.82	9.18	10.37	5	80
11/11/2015 09:25	6.4	7.51	11.57	14.93	9.88	10.06	5	80
11/11/2015 09:30	8.94	9.84	16.16	17.21	10	12.43	5	80
11/11/2015 09:35	8.18	8.79	15.78	19.68	9.28	12.34	5	80
11/11/2015 09:40	8.14	9.22	14.9	17.28	9.59	11.83	5	80
11/11/2015 09:45	7.5	9.07	14.57	16.66	9.95	11.55	5	80
11/11/2015 09:50	7.29	7.19	11.41	13.69	8.63	9.64	5	80
11/11/2015 09:55	6.79	7.31	13.57	15.85	8.99	10.5	5	80
11/11/2015 10:00	7.45	7.32	11.84	15.38	9.31	10.26	5	80
11/11/2015 10:05	6.8	6.88	11.14	14.62	8.88	9.66	5	80
11/11/2015 10:10	7.41	8.34	12.86	16.08	9.35	10.81	5	80
11/11/2015 10:15	6.81	8.01	13.55	15.11	10.05	10.71	5	80
11/11/2015 10:20	8.25	8.43	15.56	19.29	10.93	12.49	5	80
11/11/2015 10:25	8.38	8.13	12.2	18.12	9.39	11.24	5	80
11/11/2015 10:30	8	8.9	15.14	13.96	9.71	11.14	5	80
11/11/2015 10:35	7.21	8.48	12.36	15.41	9.52	10.6	5	80
11/11/2015 10:40	8.1	9.37	14.35	17.68	10.27	11.95	5	80
11/11/2015 10:45	8.47	8.26	14.71	15.23	10.56	11.45	5	80
11/11/2015 10:50	8.88	10.17	16.96	18.41	10.64	13.01	5	80
11/11/2015 10:55	8.91	9.69	19	29.07	10.79	15.49	5	80
11/11/2015 11:00	7.78	8.22	14.2	16.9	10.62	11.54	5	80
11/11/2015 11:05	8.62	8.85	13.41	16.59	10	11.49	5	80
11/11/2015 11:10	7.54	7.76	13.55	15.17	9.4	10.68	5	80
11/11/2015 11:15	7.6	8.28	13.81	15.21	9.31	10.84	5	80
11/11/2015 11:20	7.57	7.47	12.03	17.44	9.32	10.77	5	80
11/11/2015 11:25	9.47	9.38	14.7	22.68	10.22	13.29	5	80
11/11/2015 11:30	8.66	8.29	15.49	18.49	10.11	12.21	5	80
11/11/2015 11:35	7.92	8.48	13.45	17.53	9.9	11.46	5	80
11/11/2015 11:40	8.3	8.7	14.38	17.09	10.4	11.77	5	80
11/11/2015 11:45	8.13	8.59	14.3	16.51	9.56	11.42	5	80
