5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	155	149	135	136	120	695	5	80
11/10/2015 18:20	147	142	143	131	133	696	5	80
11/10/2015 18:25	153	145	144	145	129	716	5	80
11/10/2015 18:30	139	133	123	126	128	649	5	80
11/10/2015 18:35	149	151	130	134	122	686	5	80
11/10/2015 18:40	152	143	126	134	122	677	5	80
11/10/2015 18:45	149	139	153	120	123	684	5	80
11/10/2015 18:50	147	154	141	148	140	730	5	80
11/10/2015 18:55	154	146	140	134	126	700	5	80
11/10/2015 19:00	146	147	136	129	127	685	5	80
11/10/2015 19:05	153	142	148	128	127	698	5	80
11/10/2015 19:10	161	144	138	147	120	710	5	80
11/10/2015 19:15	167	154	139	134	125	719	5	80
11/10/2015 19:20	153	140	132	133	123	681	5	80
11/10/2015 19:25	153	140	138	124	125	680	5	80
11/10/2015 19:30	161	151	137	129	130	708	5	80
11/10/2015 19:35	140	140	118	117	120	635	5	80
11/10/2015 19:40	159	154	126	121	114	674	5	80
11/10/2015 19:45	160	152	145	116	119	692	5	80
11/10/2015 19:50	152	134	132	127	125	670	5	80
11/10/2015 19:55	156	163	137	125	127	708	5	80
11/10/2015 20:00	153	137	117	121	120	648	5	80
11/10/2015 20:05	136	123	110	107	110	586	5	80
11/10/2015 20:10	156	140	128	115	118	657	5	80
11/10/2015 20:15	160	144	130	106	110	650	5	80
11/10/2015 20:20	159	130	130	112	107	638	5	80
11/10/2015 20:25	158	144	118	99	103	622	5	80
11/10/2015 20:30	156	133	119	113	116	637	5	80
11/10/2015 20:35	154	131	109	103	107	604	5	80
11/10/2015 20:40	150	126	118	91	97	582	5	80
11/10/2015 20:45	133	122	94	89	101	539	5	80
11/10/2015 20:50	132	108	92	77	83	492	5	80
11/10/2015 20:55	114	105	86	81	87	473	5	80
11/10/2015 21:00	133	123	76	76	82	490	5	80
11/10/2015 21:05	100	85	72	63	70	390	5	80
11/10/2015 21:10	122	101	89	62	77	451	5	80
11/10/2015 21:15	93	92	78	69	76	408	5	80
11/10/2015 21:20	106	99	83	76	82	446	5	80
11/10/2015 21:25	112	113	72	68	77	442	5	80
11/10/2015 21:30	121	105	90	65	74	455	5	80
11/10/2015 21:35	109	88	71	57	73	398	5	80
11/10/2015 21:40	104	80	66	65	68	383	5	80
11/10/2015 21:45	103	90	73	61	69	396	5	80
11/10/2015 21:50	101	80	71	56	65	373	5	80
11/10/2015 21:55	93	85	75	63	70	386	5	80
11/10/2015 22:00	92	87	79	50	62	370	5	80
11/10/2015 22:05	88	88	87	56	73	392	5	80
11/10/2015 22:10	95	84	71	57	67	374	5	80
11/10/2015 22:15	79	80	73	49	65	346	5	80
11/10/2015 22:20	90	85	57	49	58	339	5	80
11/10/2015 22:25	63	73	63	49	57	305	5	80
11/10/2015 22:30	62	68	63	43	52	288	5	80
11/10/2015 22:35	83	85	58	51	59	336	5	80
11/10/2015 22:40	93	82	52	47	55	329	5	80
11/10/2015 22:45	69	78	62	42	54	305	5	80
11/10/2015 22:50	73	67	49	55	57	301	5	80
11/10/2015 22:55	66	72	55	41	54	288	5	80
11/10/2015 23:00	64	76	58	42	60	300	5	80
11/10/2015 23:05	59	60	45	68	60	292	5	80
11/10/2015 23:10	55	45	44	41	49	234	5	80
11/10/2015 23:15	54	54	51	36	48	243	5	80
11/10/2015 23:20	51	55	45	33	44	228	5	80
11/10/2015 23:25	52	48	40	34	41	215	5	80
11/10/2015 23:30	37	43	40	30	40	190	5	80
11/10/2015 23:35	45	51	38	27	39	200	5	80
11/10/2015 23:40	33	48	33	26	36	176	5	80
11/10/2015 23:45	33	48	34	41	43	199	5	80
11/10/2015 23:50	39	46	39	34	40	198	5	80
11/10/2015 23:55	36	30	23	28	29	146	5	80
11/11/2015 00:00	37	38	34	29	33	171	5	80
11/11/2015 00:05	28	37	33	22	32	152	5	80
11/11/2015 00:10	36	40	33	20	29	158	5	80
11/11/2015 00:15	33	38	25	30	33	159	5	80
11/11/2015 00:20	28	42	28	20	30	148	5	80
11/11/2015 00:25	27	38	25	22	28	140	5	80
11/11/2015 00:30	22	33	24	18	26	123	5	80
11/11/2015 00:35	33	38	34	16	29	150	5	80
11/11/2015 00:40	25	33	20	19	26	123	5	80
11/11/2015 00:45	16	24	27	26	29	122	5	80
11/11/2015 00:50	21	28	23	20	28	120	5	80
11/11/2015 00:55	14	25	22	28	28	117	5	80
11/11/2015 01:00	14	28	19	19	26	106	5	80
11/11/2015 01:05	19	19	21	17	23	99	5	80
11/11/2015 01:10	20	28	19	20	25	112	5	80
11/11/2015 01:15	14	25	17	17	23	96	5	80
11/11/2015 01:20	16	18	15	17	18	84	5	80
11/11/2015 01:25	10	22	10	9	17	68	5	80
11/11/2015 01:30	12	16	12	15	20	75	5	80
11/11/2015 01:35	19	23	22	15	20	99	5	80
11/11/2015 01:40	8	19	15	13	17	72	5	80
11/11/2015 01:45	10	21	15	18	17	81	5	80
11/11/2015 01:50	11	14	17	19	20	81	5	80
11/11/2015 01:55	9	15	15	13	16	68	5	80
11/11/2015 02:00	9	13	12	16	19	69	5	80
11/11/2015 02:05	12	19	18	8	19	76	5	80
11/11/2015 02:10	12	22	19	17	24	94	5	80
11/11/2015 02:15	13	14	23	22	24	96	5	80
11/11/2015 02:20	7	17	13	16	19	72	5	80
11/11/2015 02:25	8	13	20	11	21	73	5	80
11/11/2015 02:30	11	12	17	19	19	78	5	80
11/11/2015 02:35	5	21	16	25	22	89	5	80
11/11/2015 02:40	8	18	15	22	22	85	5	80
11/11/2015 02:45	11	16	22	22	23	94	5	80
11/11/2015 02:50	8	14	21	31	23	97	5	80
11/11/2015 02:55	9	19	19	19	22	88	5	80
11/11/2015 03:00	10	21	25	21	27	104	5	80
11/11/2015 03:05	9	15	19	19	21	83	5	80
11/11/2015 03:10	8	20	12	16	19	75	5	80
11/11/2015 03:15	6	16	22	19	23	86	5	80
11/11/2015 03:20	9	22	15	20	23	89	5	80
11/11/2015 03:25	14	21	16	16	20	87	5	80
11/11/2015 03:30	11	13	15	21	18	78	5	80
11/11/2015 03:35	14	22	18	22	23	99	5	80
11/11/2015 03:40	13	20	23	20	23	99	5	80
11/11/2015 03:45	10	18	18	14	20	80	5	80
11/11/2015 03:50	12	18	20	13	23	86	5	80
11/11/2015 03:55	4	21	14	17	18	74	5	80
11/11/2015 04:00	9	12	17	20	20	78	5	80
11/11/2015 04:05	13	18	20	18	21	90	5	80
11/11/2015 04:10	10	22	16	21	23	92	5	80
11/11/2015 04:15	13	24	20	22	26	105	5	80
11/11/2015 04:20	15	27	22	16	24	104	5	80
11/11/2015 04:25	22	25	21	24	25	117	5	80
11/11/2015 04:30	19	28	27	25	29	128	5	80
11/11/2015 04:35	20	45	26	30	33	154	5	80
11/11/2015 04:40	31	39	39	31	35	175	5	80
11/11/2015 04:45	33	42	33	32	37	177	5	80
11/11/2015 04:50	33	42	29	33	37	174	5	80
11/11/2015 04:55	21	40	36	29	35	161	5	80
11/11/2015 05:00	36	39	39	32	39	185	5	80
11/11/2015 05:05	44	47	35	42	41	209	5	80
11/11/2015 05:10	52	52	40	37	46	227	5	80
11/11/2015 05:15	60	65	56	48	55	284	5	80
11/11/2015 05:20	59	68	58	54	57	296	5	80
11/11/2015 05:25	83	78	61	50	57	329	5	80
11/11/2015 05:30	88	80	72	58	64	362	5	80
11/11/2015 05:35	102	103	73	64	72	414	5	80
11/11/2015 05:40	119	95	95	86	84	479	5	80
11/11/2015 05:45	139	106	82	72	79	478	5	80
11/11/2015 05:50	123	95	89	89	77	473	5	80
11/11/2015 05:55	142	121	97	77	85	522	5	80
11/11/2015 06:00	169	135	94	79	88	565	5	80
11/11/2015 06:05	170	131	98	102	93	594	5	80
11/11/2015 06:10	186	138	113	110	108	655	5	80
11/11/2015 06:15	167	137	93	89	88	574	5	80
11/11/2015 06:20	165	136	105	91	98	595	5	80
11/11/2015 06:25	163	151	111	115	104	644	5	80
11/11/2015 06:30	145	127	97	94	94	557	5	80
11/11/2015 06:35	152	114	91	92	88	537	5	80
11/11/2015 06:40	159	135	102	117	102	615	5	80
11/11/2015 06:45	168	129	110	120	104	631	5	80
11/11/2015 06:50	166	132	115	112	101	626	5	80
11/11/2015 06:55	159	123	114	128	108	632	5	80
11/11/2015 07:00	134	122	75	86	89	506	5	80
11/11/2015 07:05	142	113	81	109	91	536	5	80
11/11/2015 07:10	149	121	85	96	98	549	5	80
11/11/2015 07:15	144	117	104	107	95	567	5	80
11/11/2015 07:20	153	120	100	102	97	572	5	80
11/11/2015 07:25	146	116	97	98	92	549	5	80
11/11/2015 07:30	151	132	132	134	114	663	5	80
11/11/2015 07:35	151	143	120	139	119	672	5	80
11/11/2015 07:40	171	142	138	134	118	703	5	80
11/11/2015 07:45	147	119	109	119	113	607	5	80
11/11/2015 07:50	141	130	120	126	107	624	5	80
11/11/2015 07:55	135	118	111	117	97	578	5	80
11/11/2015 08:00	154	125	107	106	87	579	5	80
11/11/2015 08:05	146	125	112	105	101	589	5	80
11/11/2015 08:10	159	127	110	120	102	618	5	80
11/11/2015 08:15	154	129	116	100	103	602	5	80
11/11/2015 08:20	159	131	115	112	100	617	5	80
11/11/2015 08:25	158	141	123	118	111	651	5	80
11/11/2015 08:30	166	133	113	113	108	633	5	80
11/11/2015 08:35	165	139	114	130	109	657	5	80
11/11/2015 08:40	151	142	116	120	108	637	5	80
11/11/2015 08:45	156	135	105	130	108	634	5	80
11/11/2015 08:50	148	122	101	113	106	590	5	80
11/11/2015 08:55	121	108	114	105	98	546	5	80
11/11/2015 09:00	139	136	90	106	94	565	5	80
11/11/2015 09:05	130	104	99	76	75	484	5	80
11/11/2015 09:10	169	127	99	114	95	604	5	80
11/11/2015 09:15	168	134	111	97	99	609	5	80
11/11/2015 09:20	167	120	101	88	93	569	5	80
11/11/2015 09:25	152	132	126	102	105	617	5	80
11/11/2015 09:30	158	135	94	104	93	584	5	80
11/11/2015 09:35	148	127	100	107	94	576	5	80
11/11/2015 09:40	152	130	116	106	104	608	5	80
11/11/2015 09:45	161	126	119	104	106	616	5	80
11/11/2015 09:50	124	121	101	82	87	515	5	80
11/11/2015 09:55	150	140	116	87	96	589	5	80
11/11/2015 10:00	150	138	101	105	94	588	5	80
11/11/2015 10:05	139	117	100	93	95	544	5	80
11/11/2015 10:10	150	136	99	95	98	578	5	80
11/11/2015 10:15	152	129	97	84	96	558	5	80
11/11/2015 10:20	149	129	94	93	93	558	5	80
11/11/2015 10:25	151	127	110	104	101	593	5	80
11/11/2015 10:30	160	148	124	101	105	638	5	80
11/11/2015 10:35	165	145	124	110	107	651	5	80
11/11/2015 10:40	156	132	110	98	100	596	5	80
11/11/2015 10:45	163	148	120	107	106	644	5	80
11/11/2015 10:50	156	141	120	109	105	631	5	80
11/11/2015 10:55	164	142	106	116	104	632	5	80
11/11/2015 11:00	175	137	108	93	98	611	5	80
11/11/2015 11:05	136	135	104	91	97	563	5	80
11/11/2015 11:10	166	140	105	103	105	619	5	80
11/11/2015 11:15	185	144	116	105	108	658	5	80
11/11/2015 11:20	176	145	130	112	109	672	5	80
11/11/2015 11:25	167	136	123	105	105	636	5	80
11/11/2015 11:30	168	131	121	117	110	647	5	80
11/11/2015 11:35	148	140	108	118	113	627	5	80
11/11/2015 11:40	164	156	106	130	117	673	5	80
11/11/2015 11:45	179	157	125	120	119	700	5	80
11/11/2015 11:50	141	134	118	104	103	600	5	80
11/11/2015 11:55	165	147	123	127	124	686	5	80
11/11/2015 12:00	160	138	116	118	112	644	5	80
11/11/2015 12:05	157	127	109	118	107	618	5	80
11/11/2015 12:10	172	138	116	94	99	619	5	80
11/11/2015 12:15	165	136	112	106	104	623	5	80
11/11/2015 12:20	146	135	141	118	113	653	5	80
11/11/2015 12:25	159	151	113	104	106	633	5	80
11/11/2015 12:30	176	150	125	113	112	676	5	80
11/11/2015 12:35	158	139	108	108	107	620	5	80
11/11/2015 12:40	182	155	122	119	106	684	5	80
11/11/2015 12:45	165	131	114	106	103	619	5	80
11/11/2015 12:50	150	149	112	130	115	656	5	80
11/11/2015 12:55	161	136	106	129	118	650	5	80
11/11/2015 13:00	157	155	125	118	118	673	5	80
11/11/2015 13:05	148	135	112	108	106	609	5	80
11/11/2015 13:10	176	138	126	114	114	668	5	80
11/11/2015 13:15	164	133	124	113	110	644	5	80
11/11/2015 13:20	182	136	139	133	121	711	5	80
11/11/2015 13:25	182	143	117	118	114	674	5	80
11/11/2015 13:30	165	143	137	131	124	700	5	80
11/11/2015 13:35	179	163	125	143	124	734	5	80
11/11/2015 13:40	155	154	119	124	118	670	5	80
11/11/2015 13:45	188	156	135	127	123	729	5	80
11/11/2015 13:50	185	157	124	123	120	709	5	80
11/11/2015 13:55	175	143	126	124	119	687	5	80
11/11/2015 14:00	168	155	133	103	114	673	5	80
11/11/2015 14:05	177	152	127	130	122	708	5	80
11/11/2015 14:10	180	154	131	129	118	712	5	80
11/11/2015 14:15	177	156	129	121	120	703	5	80
11/11/2015 14:20	161	148	117	125	119	670	5	80
11/11/2015 14:25	176	151	137	124	119	707	5	80
11/11/2015 14:30	181	159	135	121	122	718	5	80
11/11/2015 14:35	167	163	137	140	127	734	5	80
11/11/2015 14:40	168	149	146	143	132	738	5	80
11/11/2015 14:45	174	171	146	140	131	762	5	80
11/11/2015 14:50	165	161	135	128	123	712	5	80
11/11/2015 14:55	172	154	145	148	137	756	5	80
11/11/2015 15:00	170	144	133	138	117	702	5	80
11/11/2015 15:05	165	154	130	122	119	690	5	80
11/11/2015 15:10	165	161	128	141	128	723	5	80
11/11/2015 15:15	162	151	146	151	135	745	5	80
11/11/2015 15:20	171	164	117	131	118	701	5	80
11/11/2015 15:25	182	163	164	133	131	773	5	80
11/11/2015 15:30	159	167	130	142	127	725	5	80
11/11/2015 15:35	179	159	134	142	129	743	5	80
11/11/2015 15:40	161	141	138	144	134	718	5	80
11/11/2015 15:45	163	156	140	142	128	729	5	80
11/11/2015 15:50	161	135	139	122	129	686	5	80
11/11/2015 15:55	172	140	118	115	118	663	5	80
11/11/2015 16:00	161	165	132	140	141	739	5	80
11/11/2015 16:05	164	136	128	148	128	704	5	80
11/11/2015 16:10	153	143	146	136	126	704	5	80
11/11/2015 16:15	181	147	141	138	133	740	5	80
11/11/2015 16:20	163	145	129	153	132	722	5	80
11/11/2015 16:25	148	147	130	146	130	701	5	80
11/11/2015 16:30	159	147	150	127	120	703	5	80
11/11/2015 16:35	154	140	137	129	114	674	5	80
11/11/2015 16:40	178	147	132	127	123	707	5	80
11/11/2015 16:45	157	150	146	132	127	712	5	80
11/11/2015 16:50	166	145	148	129	135	723	5	80
11/11/2015 16:55	166	149	134	127	127	703	5	80
11/11/2015 17:00	166	159	135	136	127	723	5	80
11/11/2015 17:05	160	149	137	137	132	715	5	80
11/11/2015 17:10	172	155	148	133	134	742	5	80
11/11/2015 17:15	162	148	144	142	134	730	5	80
11/11/2015 17:20	163	155	135	140	133	726	5	80
11/11/2015 17:25	160	147	139	133	131	710	5	80
11/11/2015 17:30	165	144	147	139	124	719	5	80
11/11/2015 17:35	166	162	137	140	133	738	5	80
11/11/2015 17:40	165	141	141	143	131	721	5	80
11/11/2015 17:45	173	143	143	134	132	725	5	80
11/11/2015 17:50	166	151	137	142	131	727	5	80
11/11/2015 17:55	167	140	131	129	126	693	5	80
11/11/2015 18:00	162	153	131	123	125	694	5	80
11/11/2015 18:05	153	143	151	122	122	691	5	80
11/11/2015 18:10	160	143	151	143	139	736	5	80
11/11/2015 18:15	148	148	127	125	129	677	5	80
11/11/2015 18:20	162	144	134	141	126	707	5	80
11/11/2015 18:25	166	142	139	146	125	718	5	80
11/11/2015 18:30	156	140	141	134	127	698	5	80
11/11/2015 18:35	156	146	132	108	112	654	5	80
11/11/2015 18:40	161	147	130	138	125	701	5	80
11/11/2015 18:45	164	135	126	132	118	675	5	80
11/11/2015 18:50	158	134	119	105	104	620	5	80
11/11/2015 18:55	155	140	128	115	109	647	5	80
11/11/2015 19:00	168	156	132	118	120	694	5	80
11/11/2015 19:05	141	133	113	121	113	621	5	80
11/11/2015 19:10	160	137	129	121	119	666	5	80
11/11/2015 19:15	142	122	121	121	116	622	5	80
11/11/2015 19:20	148	137	114	106	104	609	5	80
11/11/2015 19:25	155	126	100	109	101	591	5	80
11/11/2015 19:30	150	137	98	106	98	589	5	80
11/11/2015 19:35	147	122	117	96	94	576	5	80
11/11/2015 19:40	140	113	111	85	90	539	5	80
11/11/2015 19:45	123	106	83	80	86	478	5	80
11/11/2015 19:50	133	124	97	94	96	544	5	80
11/11/2015 19:55	127	112	86	83	86	494	5	80
11/11/2015 20:00	125	98	85	71	79	458	5	80
11/11/2015 20:05	136	121	96	97	93	543	5	80
11/11/2015 20:10	131	105	87	84	78	485	5	80
11/11/2015 20:15	123	107	89	81	79	479	5	80
11/11/2015 20:20	126	106	81	67	78	458	5	80
11/11/2015 20:25	130	112	80	66	77	465	5	80
11/11/2015 20:30	121	104	91	79	79	474	5	80
11/11/2015 20:35	108	94	72	85	75	434	5	80
11/11/2015 20:40	121	105	81	79	79	465	5	80
11/11/2015 20:45	108	106	80	69	71	434	5	80
11/11/2015 20:50	116	86	65	58	71	396	5	80
11/11/2015 20:55	103	87	71	57	66	384	5	80
11/11/2015 21:00	91	91	56	63	63	364	5	80
11/11/2015 21:05	106	80	61	61	67	375	5	80
11/11/2015 21:10	117	103	77	60	71	428	5	80
11/11/2015 21:15	105	92	81	62	70	410	5	80
11/11/2015 21:20	111	94	68	60	68	401	5	80
11/11/2015 21:25	104	95	65	74	71	409	5	80
11/11/2015 21:30	90	78	65	43	57	333	5	80
11/11/2015 21:35	95	102	73	46	55	371	5	80
11/11/2015 21:40	92	83	70	55	64	364	5	80
11/11/2015 21:45	94	92	75	45	61	367	5	80
11/11/2015 21:50	89	95	71	59	69	383	5	80
11/11/2015 21:55	76	79	60	44	56	315	5	80
11/11/2015 22:00	93	89	68	56	66	372	5	80
11/11/2015 22:05	67	76	68	51	59	321	5	80
11/11/2015 22:10	89	77	66	45	58	335	5	80
11/11/2015 22:15	97	76	69	55	61	358	5	80
11/11/2015 22:20	93	84	67	52	62	358	5	80
11/11/2015 22:25	92	80	59	64	58	353	5	80
11/11/2015 22:30	80	67	48	43	51	289	5	80
11/11/2015 22:35	66	66	61	38	50	281	5	80
11/11/2015 22:40	81	58	50	42	46	277	5	80
11/11/2015 22:45	61	68	50	34	46	259	5	80
11/11/2015 22:50	73	63	49	49	55	289	5	80
11/11/2015 22:55	58	63	45	49	49	264	5	80
11/11/2015 23:00	48	49	39	44	46	226	5	80
11/11/2015 23:05	58	54	45	42	48	247	5	80
11/11/2015 23:10	46	56	45	49	48	244	5	80
11/11/2015 23:15	45	56	37	34	42	214	5	80
11/11/2015 23:20	54	48	27	32	35	196	5	80
11/11/2015 23:25	45	42	33	38	37	195	5	80
11/11/2015 23:30	53	43	31	34	37	198	5	80
11/11/2015 23:35	47	48	35	31	39	200	5	80
11/11/2015 23:40	34	48	33	23	34	172	5	80
11/11/2015 23:45	40	34	33	33	33	173	5	80
11/11/2015 23:50	40	30	41	30	37	178	5	80
11/11/2015 23:55	35	35	27	24	30	151	5	80
11/12/2015 00:00	24	33	22	23	26	128	5	80
11/12/2015 00:05	30	37	28	22	29	146	5	80
11/12/2015 00:10	40	45	38	26	34	183	5	80
11/12/2015 00:15	24	30	18	18	26	116	5	80
11/12/2015 00:20	32	44	41	24	36	177	5	80
11/12/2015 00:25	32	39	34	18	29	152	5	80
11/12/2015 00:30	30	34	24	23	32	143	5	80
11/12/2015 00:35	25	29	18	17	21	110	5	80
11/12/2015 00:40	23	33	24	20	31	131	5	80
11/12/2015 00:45	26	30	30	21	30	137	5	80
11/12/2015 00:50	24	34	22	21	25	126	5	80
11/12/2015 00:55	17	27	21	13	24	102	5	80
11/12/2015 01:00	9	21	17	17	23	87	5	80
11/12/2015 01:05	13	22	11	14	23	83	5	80
11/12/2015 01:10	12	22	16	19	21	90	5	80
11/12/2015 01:15	23	30	21	12	21	107	5	80
11/12/2015 01:20	13	24	20	7	19	83	5	80
11/12/2015 01:25	14	22	17	14	20	87	5	80
11/12/2015 01:30	15	28	15	16	20	94	5	80
11/12/2015 01:35	11	20	17	16	21	85	5	80
11/12/2015 01:40	12	25	15	14	21	87	5	80
11/12/2015 01:45	12	15	15	13	18	73	5	80
11/12/2015 01:50	13	20	11	11	16	71	5	80
11/12/2015 01:55	13	19	14	18	19	83	5	80
11/12/2015 02:00	10	13	20	12	19	74	5	80
11/12/2015 02:05	10	14	11	13	15	63	5	80
11/12/2015 02:10	9	13	15	15	18	70	5	80
11/12/2015 02:15	10	23	20	17	24	94	5	80
11/12/2015 02:20	10	14	16	18	21	79	5	80
11/12/2015 02:25	4	12	17	10	15	58	5	80
11/12/2015 02:30	5	11	17	12	18	63	5	80
11/12/2015 02:35	10	18	21	14	18	81	5	80
11/12/2015 02:40	8	13	15	20	19	75	5	80
11/12/2015 02:45	8	16	14	18	21	77	5	80
11/12/2015 02:50	9	18	25	27	26	105	5	80
11/12/2015 02:55	7	21	17	27	27	99	5	80
11/12/2015 03:00	8	17	23	25	27	100	5	80
11/12/2015 03:05	7	23	22	24	26	102	5	80
11/12/2015 03:10	6	16	15	14	18	69	5	80
11/12/2015 03:15	11	10	14	11	16	62	5	80
11/12/2015 03:20	11	22	21	19	22	95	5	80
11/12/2015 03:25	6	12	13	13	19	63	5	80
11/12/2015 03:30	9	19	21	23	22	94	5	80
11/12/2015 03:35	14	21	20	18	22	95	5	80
11/12/2015 03:40	8	15	12	19	20	74	5	80
11/12/2015 03:45	13	18	19	13	19	82	5	80
11/12/2015 03:50	12	19	13	15	21	80	5	80
11/12/2015 03:55	4	16	17	17	21	75	5	80
11/12/2015 04:00	12	19	17	19	21	88	5	80
11/12/2015 04:05	18	28	25	26	28	125	5	80
11/12/2015 04:10	18	21	17	13	19	88	5	80
11/12/2015 04:15	15	34	24	20	28	121	5	80
11/12/2015 04:20	18	22	25	20	27	112	5	80
11/12/2015 04:25	31	45	27	27	35	165	5	80
11/12/2015 04:30	32	36	28	25	31	152	5	80
11/12/2015 04:35	23	42	31	27	35	158	5	80
11/12/2015 04:40	40	41	35	45	41	202	5	80
11/12/2015 04:45	46	44	41	42	43	216	5	80
11/12/2015 04:50	38	31	43	30	34	176	5	80
11/12/2015 04:55	37	34	36	41	37	185	5	80
11/12/2015 05:00	42	57	41	39	44	223	5	80
11/12/2015 05:05	59	59	59	43	50	270	5	80
11/12/2015 05:10	54	62	48	52	52	268	5	80
11/12/2015 05:15	77	75	57	45	55	309	5	80
11/12/2015 05:20	83	86	52	58	63	342	5	80
11/12/2015 05:25	95	83	66	66	63	373	5	80
11/12/2015 05:30	118	101	72	62	71	424	5	80
11/12/2015 05:35	124	114	74	70	78	460	5	80
11/12/2015 05:40	138	117	84	79	82	500	5	80
11/12/2015 05:45	145	127	80	88	87	527	5	80
11/12/2015 05:50	143	126	91	111	94	565	5	80
11/12/2015 05:55	174	132	90	91	94	581	5	80
11/12/2015 06:00	175	146	106	98	101	626	5	80
11/12/2015 06:05	210	160	117	126	112	725	5	80
11/12/2015 06:10	190	154	121	124	115	704	5	80
11/12/2015 06:15	178	149	115	117	107	666	5	80
11/12/2015 06:20	199	165	119	116	113	712	5	80
11/12/2015 06:25	194	154	117	111	109	685	5	80
11/12/2015 06:30	182	152	119	125	111	689	5	80
11/12/2015 06:35	177	142	111	133	109	672	5	80
11/12/2015 06:40	158	150	127	132	110	677	5	80
11/12/2015 06:45	187	158	134	146	124	749	5	80
11/12/2015 06:50	179	149	132	121	113	694	5	80
11/12/2015 06:55	168	144	113	124	105	654	5	80
11/12/2015 07:00	164	158	154	136	122	734	5	80
11/12/2015 07:05	177	177	128	136	118	736	5	80
11/12/2015 07:10	200	167	148	139	123	777	5	80
11/12/2015 07:15	197	152	141	149	120	759	5	80
11/12/2015 07:20	188	171	148	158	125	790	5	80
11/12/2015 07:25	192	169	156	155	132	804	5	80
11/12/2015 07:30	202	161	148	149	127	787	5	80
11/12/2015 07:35	194	159	137	163	131	784	5	80
11/12/2015 07:40	186	149	138	151	122	746	5	80
11/12/2015 07:45	169	155	144	156	131	755	5	80
11/12/2015 07:50	170	133	126	138	130	697	5	80
11/12/2015 07:55	173	163	123	136	121	716	5	80
11/12/2015 08:00	162	135	129	110	110	646	5	80
11/12/2015 08:05	170	148	138	133	124	713	5	80
11/12/2015 08:10	187	164	133	139	125	748	5	80
11/12/2015 08:15	162	143	139	141	117	702	5	80
11/12/2015 08:20	183	171	127	133	126	740	5	80
11/12/2015 08:25	173	157	148	128	121	727	5	80
11/12/2015 08:30	178	154	134	146	122	734	5	80
11/12/2015 08:35	180	153	144	136	119	732	5	80
11/12/2015 08:40	175	158	134	139	121	727	5	80
11/12/2015 08:45	175	170	132	142	124	743	5	80
11/12/2015 08:50	183	167	159	148	136	793	5	80
11/12/2015 08:55	179	141	131	136	117	704	5	80
11/12/2015 09:00	174	139	115	121	105	654	5	80
11/12/2015 09:05	163	147	116	135	110	671	5	80
11/12/2015 09:10	174	135	123	109	101	642	5	80
11/12/2015 09:15	180	158	124	114	116	692	5	80
11/12/2015 09:20	180	140	123	93	102	638	5	80
11/12/2015 09:25	164	134	118	94	99	609	5	80
11/12/2015 09:30	169	130	116	99	102	616	5	80
11/12/2015 09:35	157	124	94	114	100	589	5	80
11/12/2015 09:40	155	132	107	108	98	600	5	80
11/12/2015 09:45	181	141	115	113	106	656	5	80
11/12/2015 09:50	139	142	104	94	100	579	5	80
11/12/2015 09:55	154	138	112	108	104	616	5	80
11/12/2015 10:00	156	127	91	108	97	579	5	80
11/12/2015 10:05	162	130	106	102	100	600	5	80
11/12/2015 10:10	163	134	119	96	99	611	5	80
11/12/2015 10:15	137	125	102	91	97	552	5	80
11/12/2015 10:20	168	143	120	103	106	640	5	80
11/12/2015 10:25	161	136	115	101	106	619	5	80
11/12/2015 10:30	178	156	121	121	112	688	5	80
11/12/2015 10:35	161	132	110	98	103	604	5	80
11/12/2015 10:40	157	146	105	103	106	617	5	80
11/12/2015 10:45	161	140	106	112	102	621	5	80
11/12/2015 10:50	150	135	102	95	100	582	5	80
11/12/2015 10:55	154	133	113	94	101	595	5	80
11/12/2015 11:00	109	110	90	44	95	448	5	0
11/12/2015 11:05	93	95	74	34	80	376	5	0
11/12/2015 11:10	93	96	76	36	81	382	5	0
11/12/2015 11:15	119	119	98	47	103	486	5	0
11/12/2015 11:20	112	113	90	47	95	457	5	0
11/12/2015 11:25	106	107	84	44	89	430	5	0
11/12/2015 11:30	101	103	85	43	91	423	5	0
11/12/2015 11:35	100	102	81	38	86	407	5	0
11/12/2015 11:40	122	122	100	46	105	495	5	0
11/12/2015 11:45	117	117	96	46	101	477	5	0
11/12/2015 11:50	110	111	91	44	96	452	5	0
11/12/2015 11:55	105	106	86	40	91	428	5	0
11/12/2015 12:00	107	108	87	37	92	431	5	0
11/12/2015 12:05	120	120	99	52	104	495	5	0
11/12/2015 12:10	107	108	87	42	92	436	5	0
11/12/2015 12:15	113	113	93	47	98	464	5	0
11/12/2015 12:20	112	113	92	45	97	459	5	0
11/12/2015 12:25	113	114	93	46	98	464	5	0
11/12/2015 12:30	120	120	99	46	104	489	5	0
11/12/2015 12:35	125	124	102	50	107	508	5	0
11/12/2015 12:40	110	111	89	45	94	449	5	0
11/12/2015 12:45	112	113	91	39	96	451	5	0
11/12/2015 12:50	121	121	97	40	103	482	5	0
11/12/2015 12:55	129	127	97	48	102	503	5	0
