5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:30	76.2	73.1	63.4	63.6	52.4	68.3	5	100
11/10/2015 06:35	76.4	73.7	64.8	67.9	55.6	69.8	5	100
11/10/2015 06:40	75.3	73.9	61.9	57.4	51.2	67.5	5	100
11/10/2015 06:45	75.3	73.2	61.9	54.4	49.7	65.5	5	100
11/10/2015 06:50	75	74	61	56.7	52.2	66	5	100
11/10/2015 06:55	75.9	73.3	63.4	58	55.3	67.2	5	100
11/10/2015 07:00	75.8	73.2	62.8	57.5	47.3	66.8	5	100
11/10/2015 07:05	75.6	74.5	64	61	49.3	67.7	5	100
11/10/2015 07:10	75.8	74.3	63.7	59	57.2	67.5	5	100
11/10/2015 07:15	75.3	73.6	58.4	55.9	56.2	65.8	5	100
11/10/2015 07:20	75.9	74	59.8	56.9	54.3	66.4	5	100
11/10/2015 07:25	75.6	73.5	62.2	56.9	50.8	66.1	5	100
11/10/2015 07:30	75.2	73.6	59.2	55.4	49.1	64.5	5	100
11/10/2015 07:35	76	73.5	59.1	54.8	42.7	64.1	5	100
11/10/2015 07:40	77.2	73.2	51.3	50.3	45.4	61.4	5	100
11/10/2015 07:45	76.7	72.9	48	45.3	47.3	60.3	5	100
11/10/2015 07:50	75.8	72.9	48.1	45.1	45.1	60	5	100
11/10/2015 07:55	75.2	72.9	51.3	50.2	51.6	62.6	5	100
11/10/2015 08:00	75.6	73.3	59.9	55.6	47.4	65.4	5	100
11/10/2015 08:05	75.1	73.9	62.4	54.4	45.4	65.3	5	100
11/10/2015 08:10	75.2	73.6	63.1	53.8	51.3	65.6	5	100
11/10/2015 08:15	75.6	73.6	63.5	52.8	56.7	66.5	5	100
11/10/2015 08:20	75	73.6	58.9	51.5	52.7	64.5	5	100
11/10/2015 08:25	75.3	73.3	45.9	37.9	46.4	59.1	5	100
11/10/2015 08:30	75.4	72.4	55.7	45.5	46.8	62.6	5	100
11/10/2015 08:35	75.7	72.3	61.3	49.8	45.5	63.8	5	100
11/10/2015 08:40	75.3	73.3	59.8	51	47	64.7	5	100
11/10/2015 08:45	75.9	73.6	56.1	50.3	47.9	63.4	5	100
11/10/2015 08:50	76.1	73.5	58.6	54.2	47.8	65.3	5	100
11/10/2015 08:55	75.9	72.9	55.9	49.8	45.7	64.3	5	100
11/10/2015 09:00	75.6	73.5	61.1	52.7	41	64.8	5	100
11/10/2015 09:05	76.2	73.7	64.4	55.1	41.6	66.3	5	100
11/10/2015 09:10	75.9	73.7	65.3	54.8	38.5	66	5	100
11/10/2015 09:15	76.1	73.5	65.5	58	39.1	67.2	5	100
11/10/2015 09:20	76.2	73.2	64	58.1	45.5	66.8	5	100
11/10/2015 09:25	75.5	73.3	62.1	55.7	45.8	66.2	5	100
11/10/2015 09:30	75.2	73.4	62.1	53.6	47.7	65.7	5	100
11/10/2015 09:35	75.3	74	60.6	52.5	48.8	65.9	5	100
11/10/2015 09:40	75	73.6	65.5	55.5	49.9	67	5	100
11/10/2015 09:45	76.1	73.8	65.6	53.8	44.4	66.4	5	100
11/10/2015 09:50	76.2	73.2	66.5	53.8	42.9	66	5	100
11/10/2015 09:55	75.7	73.5	64.7	50.2	46.3	65.8	5	100
11/10/2015 10:00	76.4	74.3	61.3	49.9	58.3	67.2	5	100
11/10/2015 10:05	76.3	74.6	60	48.9	46.5	64.5	5	100
11/10/2015 10:10	75.9	73.3	52.9	50.5	39.1	63.2	5	100
11/10/2015 10:15	75.8	72.9	50	49.3	46.3	62.8	5	100
11/10/2015 10:20	76	73.4	56.6	52.4	45.9	64.4	5	100
11/10/2015 10:25	75.9	72.7	57.4	51.6	40.5	63.8	5	100
11/10/2015 10:30	75.6	72.3	61.7	51.5	43.5	64.8	5	100
11/10/2015 10:35	76	72.6	58.9	51.9	44	63.9	5	100
11/10/2015 10:40	76.1	72.9	61.6	54.3	44.2	64.8	5	100
11/10/2015 10:45	76.3	73.4	62.5	54.4	41.9	64.6	5	100
11/10/2015 10:50	75.8	74	67.4	51.1	43.3	65.7	5	100
11/10/2015 10:55	76	74	62.9	50.9	48.4	65.9	5	100
11/10/2015 11:00	76.2	73.7	61.2	52	43.9	65.1	5	100
11/10/2015 11:05	76.1	73.2	59.1	51.9	43.4	64.8	5	100
11/10/2015 11:10	75.5	73.5	58.1	54.1	43.2	63.8	5	100
11/10/2015 11:15	75.6	73	58.7	53.6	42.6	63.8	5	100
11/10/2015 11:20	75.5	73	60	52.1	42.2	63.9	5	100
11/10/2015 11:25	75	73.2	58.8	54.3	41.5	64	5	100
11/10/2015 11:30	75.8	73.5	59.9	52.4	38.7	64	5	100
11/10/2015 11:35	76	73.3	61.7	51.4	41.8	64.5	5	100
11/10/2015 11:40	75.5	73.5	59.7	55.2	47.2	65.1	5	100
11/10/2015 11:45	76.4	73	60	55.4	41.5	64.8	5	100
11/10/2015 11:50	76	72.7	61.8	53	41	64.8	5	100
11/10/2015 11:55	76.8	72.5	61.2	54.5	42.7	65.1	5	100
11/10/2015 12:00	77	72.6	60.3	51.7	42.4	64.5	5	100
11/10/2015 12:05	76.4	72.6	59.5	53	43.1	64.5	5	100
11/10/2015 12:10	75.4	72.3	59.7	53.2	43.6	63.8	5	100
11/10/2015 12:15	75.2	72.9	63.4	55.3	45.1	65.5	5	100
11/10/2015 12:20	75.6	72.9	63.2	54.9	40	65.2	5	100
11/10/2015 12:25	76.1	72.8	62.4	55.2	41.2	64.6	5	100
11/10/2015 12:30	75.3	73.3	60.7	55	43.2	64.1	5	100
11/10/2015 12:35	76.3	73.8	61.2	58	40.6	65.2	5	100
11/10/2015 12:40	76.2	73	59.7	55.7	45.1	64.2	5	100
11/10/2015 12:45	75.3	72.9	59.4	56.4	45.7	65	5	100
11/10/2015 12:50	75.2	73.6	59.8	55.3	46.2	64.6	5	100
11/10/2015 12:55	75.8	73.4	57.1	48.1	43.8	62.9	5	100
11/10/2015 13:00	75.7	73.7	59.9	50.8	48	64.5	5	100
11/10/2015 13:05	76.4	73.8	61.4	60.2	42.1	66.1	5	100
11/10/2015 13:10	76.5	74	64.6	59.3	46.2	66.7	5	100
11/10/2015 13:15	75.8	73.9	62.5	58.1	45.5	65.9	5	100
11/10/2015 13:20	76.3	73.6	58.5	52.9	44.4	63.5	5	100
11/10/2015 13:25	76.5	73.8	58.5	48.6	44.9	63.5	5	100
11/10/2015 13:30	76.7	72.7	61.1	51.7	46.1	65.2	5	100
11/10/2015 13:35	76.3	72.6	61.3	53.4	46.5	65.1	5	100
11/10/2015 13:40	76.6	72.3	60	54.9	46.1	65	5	100
11/10/2015 13:45	76.4	73.5	58.3	56.4	46.1	65.2	5	100
11/10/2015 13:50	77	73.2	58.7	53.6	46.7	65	5	100
11/10/2015 13:55	75.4	74.2	64.6	55.6	50.5	66.3	5	100
11/10/2015 14:00	75.7	74.1	63.6	57.1	57	67.5	5	100
11/10/2015 14:05	75.2	73.5	60.4	55.6	56.3	66.1	5	100
11/10/2015 14:10	75.2	73.7	59.8	51.3	56.3	64.8	5	100
11/10/2015 14:15	75	73.8	62.7	56.6	57.3	67	5	100
11/10/2015 14:20	74.9	73.7	61.2	55.2	51.2	65.2	5	100
11/10/2015 14:25	75.3	73.6	60.8	56.7	49.9	65.5	5	100
11/10/2015 14:30	75.2	73.7	63.1	57.4	48.6	65.7	5	100
11/10/2015 14:35	75.8	73.6	61.7	57.8	48	65.2	5	100
11/10/2015 14:40	75.1	74	48.5	51.1	47.6	60.7	5	100
11/10/2015 14:45	75.1	73.8	33.7	41.1	44	54.2	5	100
11/10/2015 14:50	75.7	74	40.2	43.5	42.3	56.8	5	100
11/10/2015 14:55	76	74	48.6	47	45.6	59.9	5	100
11/10/2015 15:00	75.9	73.8	40	42.5	42.4	56	5	100
11/10/2015 15:05	75.7	72.9	50.2	47.9	46.2	59.9	5	100
11/10/2015 15:10	76.1	72.6	48.2	49.3	47.3	59.8	5	100
11/10/2015 15:15	75.8	73.3	43	45.3	45.5	57.7	5	100
11/10/2015 15:20	76.3	73.9	41.1	43.5	45.1	56.5	5	100
11/10/2015 15:25	76	73.9	36.5	39.6	44.3	54.2	5	100
11/10/2015 15:30	75.9	73.4	31.8	41.1	41.1	53.2	5	100
11/10/2015 15:35	75.7	73.4	26.1	38.2	42.4	51.5	5	100
11/10/2015 15:40	75.3	74.4	25.7	39.3	43.1	51.4	5	100
11/10/2015 15:45	75.2	74.7	31.9	40.5	40.8	52.4	5	100
11/10/2015 15:50	75.2	74	26.5	35.9	40.3	50.1	5	100
11/10/2015 15:55	75.9	73.4	26.3	35	39.3	50	5	100
11/10/2015 16:00	75.2	73.2	28.7	35.7	37.6	51.2	5	100
11/10/2015 16:05	76.1	73.1	26.5	32.3	39.7	49.9	5	100
11/10/2015 16:10	76.7	72.9	23.2	27.5	35.1	47.6	5	100
11/10/2015 16:15	76.3	72.9	25	29.2	33	47.8	5	100
11/10/2015 16:20	76.1	72.8	26.3	29.6	30.2	47.1	5	100
11/10/2015 16:25	75.9	73.3	28.1	32.8	34.4	49.1	5	100
11/10/2015 16:30	76.4	73.9	29.2	34.4	37	50.6	5	100
11/10/2015 16:35	76.8	73.3	27.4	31.6	39.4	50	5	100
11/10/2015 16:40	76.7	73.6	27.9	32.8	37.4	50	5	100
11/10/2015 16:45	75.4	73.6	22.7	30.3	37.7	47.9	5	100
11/10/2015 16:50	76	72.5	25.9	32.5	36.3	49	5	100
11/10/2015 16:55	75.5	71.9	28.1	33.3	36.5	48.6	5	100
11/10/2015 17:00	75.3	72.2	27.6	34.5	36.2	49.2	5	100
11/10/2015 17:05	75.5	72.2	31.3	36.2	41.3	51.4	5	100
11/10/2015 17:10	75.5	72.2	26.7	30.8	38.3	48.7	5	100
11/10/2015 17:15	75.8	72.9	27.9	30.8	37.2	48.7	5	100
11/10/2015 17:20	75.8	73.2	23.5	29.3	35.3	47.3	5	100
11/10/2015 17:25	75.8	73.4	23.4	28.8	33.6	47	5	100
11/10/2015 17:30	75.6	73.9	23.1	29.5	33.9	47.4	5	100
11/10/2015 17:35	75.8	73.9	22	28.6	32.8	46.5	5	100
11/10/2015 17:40	75.9	72.9	26.3	31.1	35.5	48.1	5	100
11/10/2015 17:45	75.7	73.5	26.9	30.4	35.4	48.5	5	100
11/10/2015 17:50	75.4	73.6	28.4	33.8	37.7	50.4	5	100
11/10/2015 17:55	75.8	74	30.1	34.5	36.4	49.9	5	100
11/10/2015 18:00	76.6	74	26.9	31.9	35.8	49.9	5	100
11/10/2015 18:05	76.1	73.6	25.8	34.8	40.3	50.6	5	100
11/10/2015 18:10	76.3	73.6	30	40.7	45.2	53.7	5	100
11/10/2015 18:15	75.7	73.9	24.9	35.7	46.5	51.4	5	100
11/10/2015 18:20	75.1	72.9	31.6	40.3	49.8	54.2	5	100
11/10/2015 18:25	75.4	72.6	34.7	41.2	49	55.2	5	100
11/10/2015 18:30	75.6	72.2	34.2	38.6	47.6	54.9	5	100
11/10/2015 18:35	75.6	72.5	29.3	36.8	55	54.3	5	100
11/10/2015 18:40	76	73	31.7	38.6	51.1	54.7	5	100
11/10/2015 18:45	75.6	73.1	30.5	38.2	52.8	54.9	5	100
11/10/2015 18:50	76	73.4	28.9	36.9	57.5	55.6	5	100
11/10/2015 18:55	75.7	73	32.9	36.5	48.2	54.4	5	100
11/10/2015 19:00	76.4	73	33.2	39.1	52.7	55.9	5	100
11/10/2015 19:05	75.7	73.3	31.3	40.1	47.1	54.9	5	100
11/10/2015 19:10	75.7	73.4	38.5	41.4	48.5	56.7	5	100
11/10/2015 19:15	76.3	73.4	48.1	47.4	56.5	61.2	5	100
11/10/2015 19:20	75.5	73.5	54.6	54	60.7	64.6	5	100
11/10/2015 19:25	75.5	72.7	54.3	54.7	59.2	64.3	5	100
11/10/2015 19:30	75.6	73	60	61.3	61.8	67.7	5	100
11/10/2015 19:35	75.4	72.9	63.6	60.3	66.8	68.5	5	100
11/10/2015 19:40	75.2	72.7	64.9	63.9	64.2	69	5	100
11/10/2015 19:45	75.4	72.8	64.8	61.9	60.2	68.1	5	100
11/10/2015 19:50	76	73	64.2	63.2	58.1	68.2	5	100
11/10/2015 19:55	75.6	74.1	62.8	63.2	58	68.4	5	100
11/10/2015 20:00	76.3	74.1	60	62.5	66.5	68.6	5	100
11/10/2015 20:05	75.9	74.3	56.4	60.3	67.6	67.8	5	100
11/10/2015 20:10	75.6	74	58.7	60.4	64.6	67.6	5	100
11/10/2015 20:15	75.3	73.9	56	57.6	62.9	65.7	5	100
11/10/2015 20:20	75.6	73.8	57	60.5	68.1	67.5	5	100
11/10/2015 20:25	75.4	74.1	53.8	55.9	66.4	65.7	5	100
11/10/2015 20:30	75.5	74	61	62.9	67	68.8	5	100
11/10/2015 20:35	75.9	74.2	61.9	62.8	58.5	68.4	5	100
11/10/2015 20:40	75.9	74.3	63.7	64.7	67.8	70	5	100
11/10/2015 20:45	75.5	74.3	69.9	62.7	66.8	71	5	100
11/10/2015 20:50	75.7	74	70.1	67.5	59.8	71.2	5	100
11/10/2015 20:55	76.2	74.3	69.4	67	60.5	71	5	100
11/10/2015 21:00	76.1	74.3	71.5	63.4	57.1	70.3	5	100
11/10/2015 21:05	76.7	74.4	72.7	65.1	59.8	71	5	100
11/10/2015 21:10	75.8	73.4	73.1	67.5	68.6	72.4	5	100
11/10/2015 21:15	76.4	73.3	70.5	71.9	68.1	72.9	5	100
11/10/2015 21:20	75.8	74.2	68.9	64.4	65.3	70.8	5	100
11/10/2015 21:25	75.6	73.6	66.6	67.3	56.3	70	5	100
11/10/2015 21:30	75.7	73.4	68.9	69.1	54.6	70.7	5	100
11/10/2015 21:35	75.9	72.8	71.2	65.4	62.8	71	5	100
11/10/2015 21:40	76	73.1	72	69.9	58.9	71.7	5	100
11/10/2015 21:45	76.6	73.6	71.8	69.7	60.2	72	5	100
11/10/2015 21:50	76.1	73.6	78	70.1	63.8	73.6	5	100
11/10/2015 21:55	75.9	73.6	71.9	61.4	64.9	71	5	100
11/10/2015 22:00	76.2	73.5	70.7	59.3	62.7	69.9	5	100
11/10/2015 22:05	76.4	73.7	70	65.4	58.6	70.2	5	100
11/10/2015 22:10	77.8	74.2	69.9	67.2	72.5	72.8	5	100
11/10/2015 22:15	77.7	73.1	70.4	64.4	69.6	71.5	5	100
11/10/2015 22:20	77.8	74	68.6	61.4	66.6	70.7	5	100
11/10/2015 22:25	77.3	73.5	69.1	69.1	65.2	71.7	5	100
11/10/2015 22:30	76	73.1	70.7	71.2	63.2	72.4	5	100
11/10/2015 22:35	76.1	73	70.9	69.2	61.8	71.5	5	100
11/10/2015 22:40	75.9	73	75.6	66.7	65.5	72.2	5	100
11/10/2015 22:45	75.9	73.5	73.4	69.7	62.6	72.2	5	100
11/10/2015 22:50	75.4	73.1	70.9	70.3	58.1	71.3	5	100
11/10/2015 22:55	76.1	72.9	68.1	67	51.6	70.2	5	100
11/10/2015 23:00	75.9	73.5	69.7	62.6	53.6	69.9	5	100
11/10/2015 23:05	76.4	72.6	63.7	65.6	56.4	68.6	5	100
11/10/2015 23:10	76.7	74.1	64.8	66.6	63.5	70.2	5	100
11/10/2015 23:15	76.7	73.7	68.2	69.6	66.2	71.7	5	100
11/10/2015 23:20	76.9	73.7	74	60.1	63.5	71	5	100
11/10/2015 23:25	77.2	73.6	73	61.7	53.9	69.4	5	100
11/10/2015 23:30	76.9	73.5	71.7	68	57.6	71.3	5	100
11/10/2015 23:35	76.8	74.2	70.8	68.6	60.9	71.6	5	100
11/10/2015 23:40	76.8	74.1	73.8	69.6	62.2	72.5	5	100
11/10/2015 23:45	76.5	74	73.2	70	56.3	71.9	5	100
11/10/2015 23:50	76.6	73.8	73.1	64.6	53.6	70.3	5	100
11/10/2015 23:55	76.2	73.8	74.4	69.5	62	71.9	5	100
11/11/2015 00:00	76.5	74	72	69.2	64.5	72.2	5	100
11/11/2015 00:05	76.5	74.3	71.8	71.8	66	72.6	5	100
11/11/2015 00:10	76.6	74.2	76.3	72.7	66.6	74.3	5	100
11/11/2015 00:15	76.4	73.8	72.3	70	67.2	72.9	5	100
11/11/2015 00:20	76.4	73.8	72.5	64.2	63.2	70.8	5	100
11/11/2015 00:25	76.5	73.6	72.8	67.3	63.6	72.1	5	100
11/11/2015 00:30	76.4	73.7	77.1	70.3	66.5	73.1	5	100
11/11/2015 00:35	76.9	73.8	69.4	62	63.3	70	5	100
11/11/2015 00:40	76.8	74	68.4	65.3	64.6	70.1	5	100
11/11/2015 00:45	76.7	74	71.1	65	65.8	71.2	5	100
11/11/2015 00:50	76.6	73.9	76.2	61.6	63.6	71.2	5	100
11/11/2015 00:55	76.7	74	69.5	55.2	63	68.1	5	100
11/11/2015 01:00	76.5	73.8	68.8	63.7	64.5	69.9	5	100
11/11/2015 01:05	76.5	74	68.2	66.9	66.8	70.5	5	100
11/11/2015 01:10	76.4	73.8	71.7	71.2	62.9	72.2	5	100
11/11/2015 01:15	76.5	73.8	72.6	68.5	61.7	71.6	5	100
11/11/2015 01:20	76.6	73.9	70.2	65.8	57.6	69.1	5	100
11/11/2015 01:25	76.5	74	70.3	62.5	61.6	69.4	5	100
11/11/2015 01:30	76.4	73.9	62.5	65.6	58	67.2	5	100
11/11/2015 01:35	76.3	73.9	65.6	58.9	57.3	66.5	5	100
11/11/2015 01:40	76.3	73.9	64.6	62.2	60.8	66.7	5	100
11/11/2015 01:45	76.4	74.1	68.1	66.9	59.6	69.1	5	100
11/11/2015 01:50	76.4	74	70.8	67.5	58.6	68.9	5	100
11/11/2015 01:55	76.5	74	72	65.4	60.6	68.6	5	100
11/11/2015 02:00	76.3	74	70.4	68.6	59	69.1	5	100
11/11/2015 02:05	76.3	73.9	72.3	66.7	56.2	68.3	5	100
11/11/2015 02:10	76.4	73.9	74.4	69.4	48.9	68.2	5	100
11/11/2015 02:15	76.4	74	74.6	67.9	53.7	69.2	5	100
11/11/2015 02:20	76.4	74.1	72.4	68.1	53.1	68	5	100
11/11/2015 02:25	76.4	74	72.7	73	59.5	71.2	5	100
11/11/2015 02:30	76.4	74	72.9	69.7	62.1	70.6	5	100
11/11/2015 02:35	76.4	73.9	71.7	66.9	57.6	68	5	100
11/11/2015 02:40	76.4	73.9	73.5	70.2	61.8	70.3	5	100
11/11/2015 02:45	76.5	73.8	73.9	68.2	59.3	69.7	5	100
11/11/2015 02:50	76.5	73.9	73.4	66.2	61.8	70.1	5	100
11/11/2015 02:55	76.5	73.9	72.1	65.9	63.6	70.2	5	100
11/11/2015 03:00	76.5	73.8	71.6	68.6	65	70.3	5	100
11/11/2015 03:05	76.5	73.8	72.2	66.4	64.8	70.4	5	100
11/11/2015 03:10	76.5	73.9	68.1	68.9	64.6	69.3	5	100
11/11/2015 03:15	76.4	74	72	68.4	61.6	69.6	5	100
11/11/2015 03:20	76.4	74.1	64.7	69.6	60.8	68.9	5	100
11/11/2015 03:25	76.5	74	65.6	66.8	59.3	67.8	5	100
11/11/2015 03:30	76.5	73.9	69.3	65.6	62.5	68.9	5	100
11/11/2015 03:35	76.3	73.9	72	68.3	59.7	70	5	100
11/11/2015 03:40	76.5	74.1	71.6	70.4	64.4	71	5	100
11/11/2015 03:45	76.5	74.1	69	71.4	64.6	71.2	5	100
11/11/2015 03:50	76.5	74	70.4	69.7	63.7	72.6	5	100
11/11/2015 03:55	76.5	74.1	70.8	70.3	64.5	71.2	5	100
11/11/2015 04:00	76.5	74.2	69.1	69.8	59.6	69.4	5	100
11/11/2015 04:05	76.4	74	71.8	68.6	62	71.4	5	100
11/11/2015 04:10	76.6	73.9	72.7	69.2	64.4	70.2	5	100
11/11/2015 04:15	76.5	73.9	73.1	69.1	65	71.6	5	100
11/11/2015 04:20	76.5	73.9	68.3	67.1	64.5	70.9	5	100
11/11/2015 04:25	76.5	73.8	70.3	68.7	55.5	68.5	5	100
11/11/2015 04:30	76.5	73.9	69.5	67.9	61.8	70.5	5	100
11/11/2015 04:35	76.5	74	69.4	68.4	60.2	69.6	5	100
11/11/2015 04:40	76.8	74.1	69.5	71.3	55.4	70.7	5	100
11/11/2015 04:45	76.4	74	76.2	73	58.9	72.8	5	100
11/11/2015 04:50	76.3	74.2	68.9	64.1	62.1	69.9	5	100
11/11/2015 04:55	76.4	74	75.4	73.1	54.7	71.4	5	100
11/11/2015 05:00	76.5	73.7	75.8	69.4	53	70.8	5	100
11/11/2015 05:05	76.4	73.6	77.1	68.6	51.5	71.2	5	100
11/11/2015 05:10	76.5	73.2	75.5	66.2	54	71.2	5	100
11/11/2015 05:15	75.7	73.1	62.7	60.2	49.6	67.4	5	100
11/11/2015 05:20	75.7	73.7	66	63	53.3	68.2	5	100
11/11/2015 05:25	75.9	73.6	65.6	68	55.2	70.2	5	100
11/11/2015 05:30	75.6	74.3	64.5	75.4	56.1	71.1	5	100
11/11/2015 05:35	75.3	74.5	66.1	76.4	57.5	71.8	5	100
11/11/2015 05:40	75.5	74.2	71	74.9	57.8	72	5	100
11/11/2015 05:45	75.3	74	73.9	75.7	69.1	74	5	100
11/11/2015 05:50	75.7	74.2	78.1	71.8	70.2	74.6	5	100
11/11/2015 05:55	75.1	74.2	76.7	74.8	65.3	74.4	5	100
11/11/2015 06:00	75.5	73.4	69	64.7	52.8	69.6	5	100
11/11/2015 06:05	75.5	73.5	62.5	60.9	51.2	68	5	100
11/11/2015 06:10	75.7	73.8	67.9	59.2	52.6	68.7	5	100
11/11/2015 06:15	75.6	73.7	64.7	59.8	54.7	68.7	5	100
11/11/2015 06:20	75.1	73.8	62.8	58.2	55.7	67.8	5	100
11/11/2015 06:25	75.6	73.9	63.4	60.3	54.2	68.2	5	100
11/11/2015 06:30	75.6	73.7	63.1	59.1	53.5	67.5	5	100
11/11/2015 06:35	75.7	72.8	63.6	55.9	48.2	66.5	5	100
11/11/2015 06:40	75.8	72.3	61.5	60.3	56.5	67.6	5	100
11/11/2015 06:45	75.9	72.8	62.6	61.1	51.5	68	5	100
11/11/2015 06:50	76.3	72.9	66.1	61	61.8	69.1	5	100
11/11/2015 06:55	76.7	73.6	64	59.7	50.8	67.6	5	100
11/11/2015 07:00	76.6	73.4	60.3	56.9	51.7	66.4	5	100
11/11/2015 07:05	77	74	60.4	52.6	47.9	66.6	5	100
11/11/2015 07:10	75.8	73	59.6	52.3	46.8	64.7	5	100
11/11/2015 07:15	75.8	73.8	62.1	59.8	45.6	66.2	5	100
11/11/2015 07:20	75.8	74.3	60	61.3	46	66.7	5	100
11/11/2015 07:25	75.6	73.6	56.2	58.9	45.6	65	5	100
11/11/2015 07:30	75.5	73.4	59.1	57.3	50.4	65.2	5	100
11/11/2015 07:35	75.4	73.7	63.9	59.7	48.4	67.6	5	100
11/11/2015 07:40	75.9	74	65.7	56.5	46.8	67.1	5	100
11/11/2015 07:45	75.9	72.8	63.2	57.1	49	66.4	5	100
11/11/2015 07:50	76.1	72.9	60.9	55.5	50	65.8	5	100
11/11/2015 07:55	75.9	73.4	64.3	59.8	49.5	67.6	5	100
11/11/2015 08:00	76.2	72.8	61.5	53.8	45	65.4	5	100
11/11/2015 08:05	76.2	73.2	58.5	54.4	42	65.1	5	100
11/11/2015 08:10	75.4	72.5	62	54.2	48.4	65.4	5	100
11/11/2015 08:15	75.2	73.6	59	53	45.4	64.5	5	100
11/11/2015 08:20	75.6	73.8	61.7	57.1	46.7	66.1	5	100
11/11/2015 08:25	75.7	73.8	62.6	57.6	45.8	66.1	5	100
11/11/2015 08:30	75.4	72.9	62.4	57.7	44	65.8	5	100
11/11/2015 08:35	75.5	73.3	61.5	55.2	45.4	65.7	5	100
11/11/2015 08:40	75.6	73.2	61.4	58.6	43.5	66.1	5	100
11/11/2015 08:45	76.3	73.5	59.8	56.9	44.6	65.3	5	100
11/11/2015 08:50	76.3	73.8	59.1	52.8	42.7	64.4	5	100
11/11/2015 08:55	76	73.5	62	52.8	42.5	65.4	5	100
11/11/2015 09:00	76	72.8	64.5	49.2	40.1	64.9	5	100
11/11/2015 09:05	75.5	72.8	59.3	50.5	40.5	63.6	5	100
11/11/2015 09:10	75.5	72.8	56.8	52.4	40.1	64.7	5	100
11/11/2015 09:15	75.7	73.4	60.1	58.2	36.8	66.2	5	100
11/11/2015 09:20	75.6	73.1	58.4	57.6	36.4	64.6	5	100
11/11/2015 09:25	75.3	72.8	59.3	56.7	38.5	64.3	5	100
11/11/2015 09:30	76.5	73	63.2	56.4	36.6	65	5	100
11/11/2015 09:35	77.1	73.9	60.4	50.7	37.2	64.2	5	100
11/11/2015 09:40	76.9	74.1	57.9	52.2	38.1	64.3	5	100
11/11/2015 09:45	76.7	72.9	60.4	52.3	42.4	63.7	5	100
11/11/2015 09:50	76.9	73.3	64.3	56.7	45.6	66	5	100
11/11/2015 09:55	75.6	73.4	64.5	58.4	44.9	67	5	100
11/11/2015 10:00	75.3	73.2	61.3	56.3	42.7	65.4	5	100
11/11/2015 10:05	75.7	73.6	63.2	53.3	41.9	65.1	5	100
11/11/2015 10:10	75.9	73.5	62.5	52.2	44	65.3	5	100
11/11/2015 10:15	75.5	72.9	58.9	53.3	41.4	64.2	5	100
11/11/2015 10:20	75.2	72.9	58.4	51.4	39.4	63.5	5	100
11/11/2015 10:25	75.9	72.7	58.6	55.4	37.7	64.4	5	100
11/11/2015 10:30	75.9	72.8	59	53.8	38.2	64.2	5	100
11/11/2015 10:35	75.7	73.2	61.3	53.4	36.1	64.9	5	100
11/11/2015 10:40	76.1	72.9	61	53.3	39.4	64.8	5	100
11/11/2015 10:45	75.9	73.4	62.1	53.7	38	63.8	5	100
11/11/2015 10:50	75.9	72.8	58.9	49.1	38.2	62.9	5	100
11/11/2015 10:55	76.4	73.8	57.1	51.4	39.5	63.2	5	100
11/11/2015 11:00	77	73.1	55.3	48.6	38.4	62.2	5	100
11/11/2015 11:05	76.3	73.7	57.4	52.8	35.8	64.2	5	100
11/11/2015 11:10	76.1	73.3	59.1	52.8	36.9	63.6	5	100
11/11/2015 11:15	75.7	72.8	60.8	52.6	34.5	63.4	5	100
11/11/2015 11:20	76.7	73.7	62.2	55.2	35.8	65.1	5	100
11/11/2015 11:25	75.5	73.9	59.9	52.4	38.1	63.9	5	100
11/11/2015 11:30	75.6	73.8	59.4	54.5	34.8	64.1	5	100
11/11/2015 11:35	75.7	73.9	61.3	55.3	38.2	65	5	100
11/11/2015 11:40	76.1	73.6	57.6	56.4	41.7	64.6	5	100
11/11/2015 11:45	76.2	73.6	60.4	53.5	41.9	64.7	5	100
11/11/2015 11:50	76.4	74	58.5	52.9	42	64	5	100
11/11/2015 11:55	75.6	73.9	61	56.5	42.3	65	5	100
11/11/2015 12:00	75.4	72.9	59.1	55.2	41.8	63.8	5	100
11/11/2015 12:05	76.1	73.3	62.7	58.5	42.1	65.8	5	100
11/11/2015 12:10	76.3	73.7	61.4	55.1	46.4	65.3	5	100
11/11/2015 12:15	76.6	73	59.9	53.7	48	65.2	5	100
11/11/2015 12:20	76.3	73.5	63.3	57	45.4	66.8	5	100
11/11/2015 12:25	76	73.7	64.5	58.9	43.9	66.3	5	100
11/11/2015 12:30	75.9	73.4	63.1	59.9	45.6	65.9	5	100
11/11/2015 12:35	76.3	73.5	62.9	57.4	45.3	66	5	100
11/11/2015 12:40	77.1	73.6	61.2	57.8	44.2	66.2	5	100
11/11/2015 12:45	76.8	73.2	61.2	55.3	44.7	64.8	5	100
11/11/2015 12:50	75.8	73.3	60.8	56.9	44.3	65	5	100
11/11/2015 12:55	75.7	73.7	61.7	58.5	44.3	65.6	5	100
11/11/2015 13:00	75	73.5	59.3	57.8	42.5	64.8	5	100
11/11/2015 13:05	75.7	73.8	58.4	59.1	50.3	66.7	5	100
