5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 07:50	72.6	69	64	61.4	67	4	100
11/02/2015 07:55	72.5	68.5	62.4	62.8	66.8	4	100
11/02/2015 08:00	73.1	70.1	63.7	63.4	67.8	4	100
11/02/2015 08:05	74	68.2	66.6	61.9	67.8	4	100
11/02/2015 08:10	74.5	69.2	64.7	61.4	67.6	4	100
11/02/2015 08:15	74.6	69.9	62.3	59.3	67.1	4	100
11/02/2015 08:20	75.1	69.6	64.4	58.9	67.5	4	100
11/02/2015 08:25	74.5	69.1	68.2	58	67.6	4	100
11/02/2015 08:30	73.9	68.3	63.5	58.3	66.5	4	100
11/02/2015 08:35	73.9	67.3	60.8	57.1	64.8	4	100
11/02/2015 08:40	74.3	69	63.2	57.3	66.1	4	100
11/02/2015 08:45	73.2	68.5	58.8	56.5	64.7	4	100
11/02/2015 08:50	74.2	68.5	59.2	57.2	65.4	4	100
11/02/2015 08:55	73.7	68.2	61.1	57.2	65.6	4	100
11/02/2015 09:00	73.7	68.7	61.9	57.2	66.1	4	100
11/02/2015 09:05	74.4	69.7	60.7	53.9	65.4	4	100
11/02/2015 09:10	73.9	69.1	59.1	56.2	65.4	4	100
11/02/2015 09:15	74.4	68.7	59.2	57.7	66.2	4	100
11/02/2015 09:20	74.4	69.4	56.3	55.6	64.8	4	100
11/02/2015 09:25	73.9	68.3	58.1	56.9	64.9	4	100
11/02/2015 09:30	73.2	68.3	56.3	56	64.5	4	100
11/02/2015 09:35	72.7	67.8	60.8	54.2	64.7	4	100
11/02/2015 09:40	72	68.3	58.6	56.2	64.5	4	100
11/02/2015 09:45	72.8	67.9	58.8	55.8	64.5	4	100
11/02/2015 09:50	73.7	69.1	60.4	58.1	65.8	4	100
11/02/2015 09:55	74.2	67.5	54.1	58.5	64.7	4	100
11/02/2015 10:00	74.1	68.1	60.2	57.8	65.8	4	100
11/02/2015 10:05	74.6	68.8	58.5	54.4	65.7	4	100
11/02/2015 10:10	74.2	69.4	54.5	55.2	64.1	4	100
11/02/2015 10:15	74.8	69.4	56.4	54	64.6	4	100
11/02/2015 10:20	72.7	69.2	55.9	54.4	63.6	4	100
11/02/2015 10:25	73.9	69.6	59	56.9	65.4	4	100
11/02/2015 10:30	73	68.7	55.7	56.9	64.3	4	100
11/02/2015 10:35	74.2	68.9	56.9	56.5	64.8	4	100
11/02/2015 10:40	73.4	68.4	55.7	54.4	63.8	4	100
11/02/2015 10:45	72.3	69.7	55.9	54.3	63.8	4	100
11/02/2015 10:50	72.9	68.4	53.9	53.5	62.6	4	100
11/02/2015 10:55	72.8	67.3	53.6	51.9	62.5	4	100
11/02/2015 11:00	72.8	67.6	54.6	52	62.4	4	100
11/02/2015 11:05	72.6	67.4	56.4	54.2	63.5	4	100
11/02/2015 11:10	71.9	68.1	57.6	53	63.5	4	100
11/02/2015 11:15	71.5	67.4	56	52.9	63	4	100
11/02/2015 11:20	70.7	68	54.1	50.1	61.9	4	100
11/02/2015 11:25	71.4	66.7	55.4	56	63.2	4	100
11/02/2015 11:30	71.4	66.6	54.2	55.4	62.8	4	100
11/02/2015 11:35	73	70.8	55.2	57.3	64.6	4	100
11/02/2015 11:40	72	68.2	56.2	55.7	63.9	4	100
11/02/2015 11:45	72.1	66.5	56.6	55.9	63.7	4	100
11/02/2015 11:50	71.7	66.3	56	57.8	63.7	4	100
11/02/2015 11:55	73.4	67.3	55.2	55.6	64	4	100
11/02/2015 12:00	72.1	66.2	53.4	54	62.1	4	100
11/02/2015 12:05	72.1	67.8	52.2	54.5	62.7	4	100
11/02/2015 12:10	72.2	65	53	55.1	62.1	4	100
11/02/2015 12:15	71.5	65.2	52.9	56	62.1	4	100
11/02/2015 12:20	71.3	64.6	52	57.3	62.2	4	100
11/02/2015 12:25	71	65.7	51.8	56.3	62	4	100
11/02/2015 12:30	71.2	66.1	54.8	54.6	62.6	4	100
11/02/2015 12:35	71	65.6	53.6	54.3	62.1	4	100
11/02/2015 12:40	71.2	67.7	53.5	56.3	62.6	4	100
11/02/2015 12:45	71.7	66.6	57.2	54.8	63.4	4	100
11/02/2015 12:50	72.4	67.3	56.6	53.2	63.9	4	100
11/02/2015 12:55	72.7	66.2	58.1	57.3	64	4	100
11/02/2015 13:00	71.4	66.5	57.9	56.6	63.7	4	100
11/02/2015 13:05	72.3	66.8	59.8	53.1	63.9	4	100
11/02/2015 13:10	72.4	68	57.1	54.3	63.9	4	100
11/02/2015 13:15	73.5	68.4	60.7	56.1	65.1	4	100
11/02/2015 13:20	73.7	69.2	62.2	57.8	65.9	4	100
11/02/2015 13:25	73.3	68.2	60.7	56.1	65	4	100
11/02/2015 13:30	72	67.3	59.5	57.3	64.4	4	100
11/02/2015 13:35	71.3	67.3	58.3	56.3	63.7	4	100
11/02/2015 13:40	69.6	66.4	58.7	56.9	63.7	4	100
11/02/2015 13:45	69.3	66	61.3	56	63.4	4	100
11/02/2015 13:50	68.9	66.4	61.5	57.5	63.9	4	100
11/02/2015 13:55	70.4	67	59.5	58	64.1	4	100
11/02/2015 14:00	70.2	65.9	55.5	54.4	62.4	4	100
11/02/2015 14:05	70.6	66	58	56.3	63.2	4	100
11/02/2015 14:10	68.6	64.6	56.7	55	61.6	4	100
11/02/2015 14:15	67.8	65.3	56.6	55.9	61.7	4	100
11/02/2015 14:20	69	65.6	58.1	53.8	61.8	4	100
11/02/2015 14:25	67.5	64.6	57.2	56.4	62.2	4	100
11/02/2015 14:30	68.3	64.3	59.6	55.8	62.6	4	100
11/02/2015 14:35	67.4	64.1	58.7	54	61.6	4	100
11/02/2015 14:40	60.2	56.1	49.1	48.2	53.8	4	100
11/02/2015 14:45	54.3	49.2	42.1	43.6	47.7	4	100
11/02/2015 14:50	56.5	50.9	43	44.5	49.1	4	100
11/02/2015 14:55	53.3	48.4	41.8	39.6	46.2	4	100
11/02/2015 15:00	54.5	49.5	41.5	40.5	46.9	4	100
11/02/2015 15:05	54.9	50.7	44.4	41.8	48.3	4	100
11/02/2015 15:10	56	51.1	44.8	43	49	4	100
11/02/2015 15:15	59.5	55.2	51.4	49.3	54	4	100
11/02/2015 15:20	60.3	56	51.8	48.6	54.3	4	100
11/02/2015 15:25	59.3	55.6	49.2	48.7	53.4	4	100
11/02/2015 15:30	59	56.1	50	50.3	54	4	100
11/02/2015 15:35	61.3	57.8	54.3	53	56.6	4	100
11/02/2015 15:40	62.4	58.7	56.4	53.2	57.6	4	100
11/02/2015 15:45	62.3	57	55.2	53	57.1	4	100
11/02/2015 15:50	61	57.1	54.2	49.9	55.8	4	100
11/02/2015 15:55	58.9	55	50	49.9	53.5	4	100
11/02/2015 16:00	57.9	54.5	51.1	51.8	53.9	4	100
11/02/2015 16:05	56.4	55	49.9	51.5	53.3	4	100
11/02/2015 16:10	58.8	56.7	53.1	52.9	55.4	4	100
11/02/2015 16:15	61.3	57.5	52.5	51.5	55.7	4	100
11/02/2015 16:20	62.7	59.8	55.3	54.1	58	4	100
11/02/2015 16:25	58.7	56.9	52.6	51.9	55.1	4	100
11/02/2015 16:30	58.2	55.6	53.3	52.4	54.9	4	100
11/02/2015 16:35	56	53.8	51.4	50.6	53	4	100
11/02/2015 16:40	57.2	53.3	52.7	51.2	53.6	4	100
11/02/2015 16:45	57.9	53.5	53.3	52.2	54.2	4	100
11/02/2015 16:50	58.7	52.5	53.6	51.7	54.2	4	100
11/02/2015 16:55	57.4	52.6	51.1	49.3	52.7	4	100
11/02/2015 17:00	55.6	51.4	49.7	47.2	51.1	4	100
11/02/2015 17:05	55.8	51.3	50.5	48	51.5	4	100
11/02/2015 17:10	55.6	52	49.7	48.4	51.5	4	100
11/02/2015 17:15	55.4	52.4	49.7	49.3	51.7	4	100
11/02/2015 17:20	53.3	49.6	46.2	44.7	48.5	4	100
11/02/2015 17:25	51.4	47.8	45.8	43.9	47.3	4	100
11/02/2015 17:30	47.3	44.2	43.3	42.7	44.4	4	100
11/02/2015 17:35	48	45.2	44.1	43.6	45.2	4	100
11/02/2015 17:40	51.1	48.4	46.5	44.2	47.5	4	100
11/02/2015 17:45	51	49.2	45.9	47.4	48.4	4	100
11/02/2015 17:50	51.9	50	47.3	46.9	49.1	4	100
11/02/2015 17:55	53.2	50.6	47.3	49.3	50.2	4	100
11/02/2015 18:00	54	50.6	48.2	49.8	50.7	4	100
11/02/2015 18:05	54.5	50.7	48	49.9	50.9	4	100
11/02/2015 18:10	54	51.4	50	51.3	51.7	4	100
11/02/2015 18:15	54.4	51	49.6	47.8	50.7	4	100
11/02/2015 18:20	54.6	51	50.4	48.8	51.3	4	100
11/02/2015 18:25	53.9	50.5	47.2	48.8	50.2	4	100
11/02/2015 18:30	53	50.2	44.7	48.8	49.4	4	100
11/02/2015 18:35	51.9	48.4	45	47.8	48.4	4	100
11/02/2015 18:40	52.1	49.3	45.7	46.6	48.5	4	100
11/02/2015 18:45	54.3	51	48.1	48.6	50.6	4	100
11/02/2015 18:50	57.5	55.9	54.1	53.3	55.2	4	100
11/02/2015 18:55	62.3	60.4	56.3	54.8	58.6	4	100
11/02/2015 19:00	64.5	63.2	58.9	55.6	60.6	4	100
11/02/2015 19:05	65.4	64	58.1	56.4	61.2	4	100
11/02/2015 19:10	66.5	63.9	57.5	59	62	4	100
11/02/2015 19:15	68.1	64	59.1	56.5	62.2	4	100
11/02/2015 19:20	68.7	64.3	61.9	58.6	63.6	4	100
11/02/2015 19:25	69.5	66.5	62.1	60.7	65.3	4	100
11/02/2015 19:30	70.6	67.9	63.6	62.5	66.2	4	100
11/02/2015 19:35	71.7	68.2	65.8	62.5	67	4	100
11/02/2015 19:40	69.9	67.6	65	61.9	66.2	4	100
11/02/2015 19:45	69.2	65.7	60.3	61.8	64.5	4	100
11/02/2015 19:50	69.5	66.2	63.8	60.1	65.1	4	100
11/02/2015 19:55	69.2	65.9	65.9	61.3	66	4	100
11/02/2015 20:00	68.9	65.7	65.4	60.3	65.4	4	100
11/02/2015 20:05	69.2	66.3	64.7	63.4	66.1	4	100
11/02/2015 20:10	69.4	66.7	63.7	64.1	66.3	4	100
11/02/2015 20:15	71.3	68.9	62.8	64.8	67.4	4	100
11/02/2015 20:20	70	68.4	63.2	62.8	66.5	4	100
11/02/2015 20:25	72.9	67.6	62.5	65.2	67.4	4	100
11/02/2015 20:30	72.6	68	61.2	64.1	66.9	4	100
11/02/2015 20:35	73.2	69.1	63.1	64.8	68	4	100
11/02/2015 20:40	73.3	70.2	66.1	62.9	68.7	4	100
11/02/2015 20:45	75.2	71.1	66.9	61.5	69.3	4	100
11/02/2015 20:50	74	70	67.8	65.2	69.6	4	100
11/02/2015 20:55	73	69.9	69.2	63	69	4	100
11/02/2015 21:00	74	73.1	68.1	63.1	70.1	4	100
11/02/2015 21:05	74.3	72.4	67.2	63.6	70	4	100
11/02/2015 21:10	75.1	71.7	65.6	58.6	68	4	100
11/02/2015 21:15	74.8	70.6	66.7	61	68.7	4	100
11/02/2015 21:20	76.1	71.8	68	59.9	69.3	4	100
11/02/2015 21:25	77.3	70.4	63	59.9	68.4	4	100
11/02/2015 21:30	77.4	72.3	61	56.8	67.7	4	100
11/02/2015 21:35	76.1	71.6	65.9	63.5	69.3	4	100
11/02/2015 21:40	75	69	66.2	64.3	68.9	4	100
11/02/2015 21:45	76.2	67.6	63.7	60.7	67.2	4	100
11/02/2015 21:50	76.2	69.9	64	59.5	67.9	4	100
11/02/2015 21:55	76	72	69.7	57.9	69.6	4	100
11/02/2015 22:00	75.1	71.4	66.4	58.1	68.4	4	100
11/02/2015 22:05	74.3	69.9	65.2	60.6	68.5	4	100
11/02/2015 22:10	74.8	69.3	67.9	61.9	68.7	4	100
11/02/2015 22:15	74.8	70.2	70.7	64.9	70.2	4	100
11/02/2015 22:20	74.7	70.2	68	61.1	68.9	4	100
11/02/2015 22:25	73.8	69.6	67.4	62.6	68.8	4	100
11/02/2015 22:30	74.6	70.2	68	63.3	69.7	4	100
11/02/2015 22:35	73.9	71	65.2	60.1	68.4	4	100
11/02/2015 22:40	73.1	71.6	65.7	58.9	68	4	100
11/02/2015 22:45	73.7	70.9	69.1	60.9	69.8	4	100
11/02/2015 22:50	75	71.3	68.1	59.5	69.1	4	100
11/02/2015 22:55	75.2	71.8	68.7	63	70.1	4	100
11/02/2015 23:00	75.1	70.8	65.6	62.5	68.6	4	100
11/02/2015 23:05	74.6	70.7	67.8	61.6	69.3	4	100
11/02/2015 23:10	74.7	70.5	65.2	65.1	68.9	4	100
11/02/2015 23:15	74.1	70.4	68.5	64.1	69.5	4	100
11/02/2015 23:20	74.6	70.1	66.1	62.8	68.7	4	100
11/02/2015 23:25	74.3	70.1	63.9	62.3	68	4	100
11/02/2015 23:30	74.2	70.5	64.7	56.9	66.9	4	100
11/02/2015 23:35	74.6	71	65.7	57.9	67.3	4	100
11/02/2015 23:40	74.6	70.3	66.5	61	68.5	4	100
11/02/2015 23:45	74.4	70.8	66.1	60.1	68.4	4	100
11/02/2015 23:50	74.8	71.6	66.7	60.7	68.4	4	100
11/02/2015 23:55	75	70.5	66.1	61.5	68.6	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	69	4	100
11/03/2015 00:05	74.5	71.3	66.5	61.4	69.4	4	100
11/03/2015 00:10	74.6	71	66.3	63.7	69	4	100
11/03/2015 00:15	74.7	71.2	67.7	64.9	70	4	100
11/03/2015 00:20	74.8	70.9	66.9	63.1	69.2	4	100
11/03/2015 00:25	74.8	71.1	64.6	63.1	69.7	4	100
11/03/2015 00:30	74.8	71	65	63.8	68.2	4	100
11/03/2015 00:35	74.7	70.8	66	63.9	69.6	4	100
11/03/2015 00:40	74.6	70.7	66.7	59.9	67.3	4	100
11/03/2015 00:45	74.7	70.6	65.5	62.2	68.5	4	100
11/03/2015 00:50	74.7	70.9	62.4	60.8	67.3	4	100
11/03/2015 00:55	74.9	71.1	59.7	52.3	63.3	4	100
11/03/2015 01:00	74.7	70.4	63.5	57	66.9	4	100
11/03/2015 01:05	74.7	70.7	66.5	59.6	67.3	4	100
11/03/2015 01:10	74.6	70.8	66.4	60.7	67.1	4	100
11/03/2015 01:15	74.7	70.7	65.8	62.8	67.9	4	100
11/03/2015 01:20	74.6	71	65.8	61.6	68.3	4	100
11/03/2015 01:25	74.7	70.8	66	61.8	67.9	4	100
11/03/2015 01:30	74.6	71	67.1	61.3	67.8	4	100
11/03/2015 01:35	74.6	70.9	67	59.4	67.7	4	100
11/03/2015 01:40	74.7	70.6	67.1	60.5	67.9	4	100
11/03/2015 01:45	74.9	70.7	67.3	62.4	67.8	4	100
11/03/2015 01:50	74.9	71	66.8	61.5	67.8	4	100
11/03/2015 01:55	74.9	70.8	67.6	61.6	68.2	4	100
11/03/2015 02:00	74.8	71	66.7	61.5	67.2	4	100
11/03/2015 02:05	74.9	71	67	61.6	68	4	100
11/03/2015 02:10	74.8	71	65.9	60.7	66.9	4	100
11/03/2015 02:15	74.7	71	67	62.1	67.6	4	100
11/03/2015 02:20	74.8	70.8	68.6	62.1	68	4	100
11/03/2015 02:25	74.7	71	68.5	61.7	68.7	4	100
11/03/2015 02:30	74.7	71	68.6	62.9	70.6	4	100
11/03/2015 02:35	74.9	71	67.6	63.3	69.7	4	100
11/03/2015 02:40	74.8	70.9	67.1	63.7	68.9	4	100
11/03/2015 02:45	74.7	70.8	68.7	62.3	68.8	4	100
11/03/2015 02:50	74.6	70.7	68.5	62.1	68	4	100
11/03/2015 02:55	75	70.9	67.8	64.6	68.1	4	100
11/03/2015 03:00	74.7	70.9	68	65.5	69.3	4	100
11/03/2015 03:05	74.9	71	65.9	64.8	67.9	4	100
11/03/2015 03:10	74.7	71.2	67.5	63.4	68.7	4	100
11/03/2015 03:15	74.8	71	65.6	60.5	67.8	4	100
11/03/2015 03:20	74.7	71	66.2	62.4	68.6	4	100
11/03/2015 03:25	74.6	70.9	67.6	63.2	68.1	4	100
11/03/2015 03:30	74.6	70.8	65.4	62.7	67.6	4	100
11/03/2015 03:35	74.7	71	66.3	63.4	68.2	4	100
11/03/2015 03:40	74.7	71	65.9	57	66.2	4	100
11/03/2015 03:45	74.7	71	66.8	60.8	66.7	4	100
11/03/2015 03:50	74.8	71	67.6	62.1	68.3	4	100
11/03/2015 03:55	74.7	71	66.1	61.7	66.9	4	100
11/03/2015 04:00	74.6	70.9	67.1	60.5	66.4	4	100
11/03/2015 04:05	74.6	71.2	66.8	61	68	4	100
11/03/2015 04:10	74.7	70.9	64.9	59.7	67.4	4	100
11/03/2015 04:15	74.7	71	64.7	62.3	67.6	4	100
11/03/2015 04:20	74.9	71.3	67.5	63.8	69.1	4	100
11/03/2015 04:25	74.7	71.9	64.3	62.1	68.6	4	100
11/03/2015 04:30	74.8	71.1	58.6	65.7	67.4	4	100
11/03/2015 04:35	74.7	70.6	66.7	71	70.7	4	100
11/03/2015 04:40	74.7	70.9	67	65.8	69.8	4	100
11/03/2015 04:45	75	69.7	69.6	68.5	70.7	4	100
11/03/2015 04:50	74.1	69.5	69.9	65.8	70	4	100
11/03/2015 04:55	74.9	70.2	64	58.8	68	4	100
11/03/2015 05:00	74.9	67.8	60.3	57.8	66	4	100
11/03/2015 05:05	75.2	69.3	61.6	59.8	66.9	4	100
11/03/2015 05:10	74.7	71.9	65.8	60.6	68.8	4	100
11/03/2015 05:15	75.5	73.3	67.9	63.3	70.8	4	100
11/03/2015 05:20	76.7	73.2	72.1	68.9	73.1	4	100
11/03/2015 05:25	76.1	72.3	70.1	66	71.8	4	100
11/03/2015 05:30	75.8	71.9	66.7	65.7	70.8	4	100
11/03/2015 05:35	75.1	71.7	67.8	62.3	70.2	4	100
11/03/2015 05:40	73.6	72.1	67.8	63.6	70.3	4	100
11/03/2015 05:45	73.6	71.3	64.5	61.2	68.9	4	100
11/03/2015 05:50	73.6	71.4	66.7	63.6	69.4	4	100
11/03/2015 05:55	72.6	69.7	71.4	65.2	70.3	4	100
11/03/2015 06:00	72.6	69.8	63.7	59.4	67.8	4	100
11/03/2015 06:05	70.3	67.7	58.1	55.5	64.5	4	100
11/03/2015 06:10	69.2	68	56.1	57.4	63.8	4	100
11/03/2015 06:15	67.8	64.6	57	55.4	61.9	4	100
11/03/2015 06:20	50.8	53.9	50.9	50.2	51.4	4	100
11/03/2015 06:25	49.3	51.4	48.5	47.4	49.2	4	100
11/03/2015 06:30	33.6	37.6	37	38.8	36.8	4	100
11/03/2015 06:35	27.5	31	30.9	34.4	31.2	4	100
11/03/2015 06:40	20.2	22.8	24.5	34	26.3	4	100
11/03/2015 06:45	22.7	23.7	26.9	32.4	26.8	4	100
11/03/2015 06:50	23.5	29.1	30.4	34.2	29.5	4	100
11/03/2015 06:55	29.7	32.8	31.5	33.8	32	4	100
11/03/2015 07:00	40.8	41.4	37.2	36.5	39	4	100
11/03/2015 07:05	37.1	37.9	34.1	31.7	35.1	4	100
11/03/2015 07:10	35.5	40.5	37.8	36.7	37.6	4	100
11/03/2015 07:15	49.6	51	45.2	42.2	46.9	4	100
11/03/2015 07:20	62.6	60.9	52.7	48.7	56.3	4	100
11/03/2015 07:25	67.5	65.7	58.3	53	60.9	4	100
11/03/2015 07:30	71.7	69.2	62.4	59.2	65.1	4	100
11/03/2015 07:35	72.2	70.4	63.1	60.3	66.7	4	100
11/03/2015 07:40	73.6	70.6	63.8	58.8	66.7	4	100
11/03/2015 07:45	74.2	71.8	63.1	62.7	68	4	100
11/03/2015 07:50	74.9	72.4	62.5	60.1	67.5	4	100
11/03/2015 07:55	75.4	71.8	61.8	57.9	66.6	4	100
11/03/2015 08:00	75.7	70.9	65.7	61.3	68.5	4	100
11/03/2015 08:05	74.5	70.4	61	61.4	67.4	4	100
11/03/2015 08:10	73.2	71.6	65.2	62.7	68.4	4	100
11/03/2015 08:15	72	71.3	62.4	59.9	66.7	4	100
11/03/2015 08:20	73.2	71.5	64.5	59.1	67.2	4	100
11/03/2015 08:25	72.6	71.4	64.7	58.3	67.2	4	100
11/03/2015 08:30	72.2	71.1	66	59.2	67.3	4	100
11/03/2015 08:35	73.7	71.6	66.6	59.2	68.2	4	100
11/03/2015 08:40	74.5	71.2	62.1	57.3	66.6	4	100
11/03/2015 08:45	73.1	71.1	62.7	59.3	66.9	4	100
11/03/2015 08:50	74.1	72.4	60.4	57.2	66.3	4	100
11/03/2015 08:55	73.2	71.9	60.2	58	66.5	4	100
11/03/2015 09:00	72.5	69.6	58.7	58	65.2	4	100
11/03/2015 09:05	74	70.6	57.5	57.4	66	4	100
11/03/2015 09:10	74	71	56.1	54.4	64.9	4	100
11/03/2015 09:15	74.5	70.7	58.5	54.8	65.4	4	100
11/03/2015 09:20	73.6	68.8	58.4	53.8	64.5	4	100
11/03/2015 09:25	73.6	70.3	58.9	55.8	65.9	4	100
11/03/2015 09:30	74.8	70.2	58.9	54	64.7	4	100
11/03/2015 09:35	74.2	69.4	56.9	56.5	64.9	4	100
11/03/2015 09:40	72.8	70.1	55.8	56.6	64.5	4	100
11/03/2015 09:45	73.1	68.9	56.8	56.7	64.1	4	100
11/03/2015 09:50	72.3	68.1	59.2	56.4	64.7	4	100
11/03/2015 09:55	73	68.3	58	54.8	64.8	4	100
