5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	90	69	77	128	97	461	5	100
11/10/2015 18:20	90	91	87	126	107	501	5	100
11/10/2015 18:25	107	99	108	137	129	580	5	100
11/10/2015 18:30	99	98	108	147	128	580	5	100
11/10/2015 18:35	80	81	85	125	117	488	5	100
11/10/2015 18:40	76	80	78	118	116	468	5	100
11/10/2015 18:45	106	96	96	126	123	547	5	100
11/10/2015 18:50	84	82	83	121	109	479	5	100
11/10/2015 18:55	94	91	88	118	110	501	5	100
11/10/2015 19:00	101	102	108	144	124	579	5	100
11/10/2015 19:05	95	89	97	136	121	538	5	100
11/10/2015 19:10	95	91	93	129	117	525	5	100
11/10/2015 19:15	96	90	91	126	124	527	5	100
11/10/2015 19:20	100	100	96	130	121	547	5	100
11/10/2015 19:25	103	103	102	135	130	573	5	100
11/10/2015 19:30	87	89	109	134	124	543	5	100
11/10/2015 19:35	113	110	107	146	137	613	5	100
11/10/2015 19:40	136	128	117	148	137	666	5	100
11/10/2015 19:45	111	110	108	145	127	601	5	100
11/10/2015 19:50	112	113	105	150	130	610	5	100
11/10/2015 19:55	125	116	110	144	134	629	5	100
11/10/2015 20:00	98	90	93	152	126	559	5	100
11/10/2015 20:05	108	109	109	139	135	600	5	100
11/10/2015 20:10	113	125	113	157	138	646	5	100
11/10/2015 20:15	127	130	122	148	139	666	5	100
11/10/2015 20:20	130	139	125	160	147	701	5	100
11/10/2015 20:25	141	127	122	175	137	702	5	100
11/10/2015 20:30	127	125	130	160	139	681	5	100
11/10/2015 20:35	105	122	116	139	94	576	5	100
11/10/2015 20:40	135	149	121	130	109	644	5	100
11/10/2015 20:45	145	136	122	149	109	661	5	100
11/10/2015 20:50	133	133	119	156	121	662	5	100
11/10/2015 20:55	121	132	135	145	94	627	5	100
11/10/2015 21:00	120	125	136	145	118	644	5	100
11/10/2015 21:05	139	138	125	148	99	649	5	100
11/10/2015 21:10	145	144	134	153	125	701	5	100
11/10/2015 21:15	154	142	123	153	114	686	5	100
11/10/2015 21:20	120	136	129	140	114	639	5	100
11/10/2015 21:25	115	133	147	146	101	642	5	100
11/10/2015 21:30	124	125	121	137	123	630	5	100
11/10/2015 21:35	132	122	127	143	105	629	5	100
11/10/2015 21:40	124	138	128	154	125	669	5	100
11/10/2015 21:45	122	133	139	139	102	635	5	100
11/10/2015 21:50	114	107	123	135	113	592	5	100
11/10/2015 21:55	121	134	137	150	103	645	5	100
11/10/2015 22:00	113	120	128	136	92	589	5	100
11/10/2015 22:05	116	120	109	135	108	588	5	100
11/10/2015 22:10	123	113	118	131	108	593	5	100
11/10/2015 22:15	125	117	122	134	102	600	5	100
11/10/2015 22:20	118	133	116	131	101	599	5	100
11/10/2015 22:25	96	106	106	116	96	520	5	100
11/10/2015 22:30	88	107	94	120	85	494	5	100
11/10/2015 22:35	89	101	109	124	99	522	5	100
11/10/2015 22:40	61	97	98	105	95	456	5	100
11/10/2015 22:45	89	94	109	118	89	499	5	100
11/10/2015 22:50	70	88	88	96	70	412	5	100
11/10/2015 22:55	65	91	87	102	80	425	5	100
11/10/2015 23:00	67	91	89	100	70	417	5	100
11/10/2015 23:05	67	84	75	91	68	385	5	100
11/10/2015 23:10	71	75	74	78	71	369	5	100
11/10/2015 23:15	62	69	81	102	60	374	5	100
11/10/2015 23:20	48	70	73	80	55	326	5	100
11/10/2015 23:25	45	69	74	78	60	326	5	100
11/10/2015 23:30	44	64	61	77	63	309	5	100
11/10/2015 23:35	55	66	66	79	53	319	5	100
11/10/2015 23:40	55	75	67	87	50	334	5	100
11/10/2015 23:45	60	58	63	66	32	279	5	100
11/10/2015 23:50	37	49	59	69	48	262	5	100
11/10/2015 23:55	29	44	47	49	38	207	5	100
11/11/2015 00:00	29	37	46	55	40	207	5	100
11/11/2015 00:05	37	50	51	48	34	220	5	100
11/11/2015 00:10	36	47	48	45	34	210	5	100
11/11/2015 00:15	29	42	44	45	40	200	5	100
11/11/2015 00:20	21	32	41	38	31	163	5	100
11/11/2015 00:25	17	25	41	47	28	158	5	100
11/11/2015 00:30	18	22	39	51	35	165	5	100
11/11/2015 00:35	20	36	33	35	31	155	5	100
11/11/2015 00:40	22	35	45	36	35	173	5	100
11/11/2015 00:45	13	22	36	38	23	132	5	100
11/11/2015 00:50	17	31	34	35	26	143	5	100
11/11/2015 00:55	17	28	24	31	18	118	5	100
11/11/2015 01:00	15	25	29	30	22	121	5	100
11/11/2015 01:05	13	26	31	29	19	118	5	100
11/11/2015 01:10	14	26	34	36	25	135	5	100
11/11/2015 01:15	18	27	26	27	23	121	5	100
11/11/2015 01:20	20	18	30	36	9	113	5	100
11/11/2015 01:25	12	16	15	29	18	90	5	100
11/11/2015 01:30	16	19	24	35	14	108	5	100
11/11/2015 01:35	6	18	26	24	13	87	5	100
11/11/2015 01:40	8	21	26	31	21	107	5	100
11/11/2015 01:45	10	13	19	21	17	80	5	100
11/11/2015 01:50	8	14	18	24	17	81	5	100
11/11/2015 01:55	8	21	20	20	6	75	5	100
11/11/2015 02:00	12	21	16	23	10	82	5	100
11/11/2015 02:05	3	11	19	15	12	60	5	100
11/11/2015 02:10	10	15	17	24	15	81	5	100
11/11/2015 02:15	13	17	15	21	12	78	5	100
11/11/2015 02:20	10	22	25	22	16	95	5	100
11/11/2015 02:25	4	23	19	27	20	93	5	100
11/11/2015 02:30	14	19	23	25	9	90	5	100
11/11/2015 02:35	9	15	19	24	9	76	5	100
11/11/2015 02:40	7	23	19	19	13	81	5	100
11/11/2015 02:45	13	18	18	20	10	79	5	100
11/11/2015 02:50	6	15	22	20	6	69	5	100
11/11/2015 02:55	6	10	21	24	11	72	5	100
11/11/2015 03:00	8	13	24	21	11	77	5	100
11/11/2015 03:05	12	30	18	20	9	89	5	100
11/11/2015 03:10	8	15	17	21	10	71	5	100
11/11/2015 03:15	5	17	19	10	11	62	5	100
11/11/2015 03:20	8	19	21	20	6	74	5	100
11/11/2015 03:25	13	24	23	19	4	83	5	100
11/11/2015 03:30	9	23	21	23	6	82	5	100
11/11/2015 03:35	12	22	16	21	5	76	5	100
11/11/2015 03:40	12	20	25	28	10	95	5	100
11/11/2015 03:45	13	29	21	18	13	94	5	100
11/11/2015 03:50	20	29	31	29	11	120	5	100
11/11/2015 03:55	14	21	35	20	9	99	5	100
11/11/2015 04:00	14	19	28	23	9	93	5	100
11/11/2015 04:05	20	30	26	28	15	119	5	100
11/11/2015 04:10	25	40	30	31	10	136	5	100
11/11/2015 04:15	19	32	47	27	10	135	5	100
11/11/2015 04:20	19	38	36	35	14	142	5	100
11/11/2015 04:25	44	42	35	30	21	172	5	100
11/11/2015 04:30	35	37	38	34	22	166	5	100
11/11/2015 04:35	50	56	43	46	27	222	5	100
11/11/2015 04:40	50	64	53	50	34	251	5	100
11/11/2015 04:45	50	61	48	40	19	218	5	100
11/11/2015 04:50	54	68	50	56	22	250	5	100
11/11/2015 04:55	62	65	57	55	37	276	5	100
11/11/2015 05:00	65	66	62	57	35	285	5	100
11/11/2015 05:05	51	72	74	57	36	290	5	100
11/11/2015 05:10	81	77	69	66	31	324	5	100
11/11/2015 05:15	83	80	69	67	24	323	5	100
11/11/2015 05:20	105	98	85	91	49	428	5	100
11/11/2015 05:25	104	93	88	88	57	430	5	100
11/11/2015 05:30	110	106	91	85	50	442	5	100
11/11/2015 05:35	131	122	111	104	62	530	5	100
11/11/2015 05:40	144	131	112	110	81	578	5	100
11/11/2015 05:45	117	113	113	116	85	544	5	100
11/11/2015 05:50	121	132	100	114	82	549	5	100
11/11/2015 05:55	141	133	117	116	75	582	5	100
11/11/2015 06:00	126	122	117	109	77	551	5	100
11/11/2015 06:05	127	123	111	106	82	549	5	100
11/11/2015 06:10	143	116	108	99	77	543	5	100
11/11/2015 06:15	134	128	107	108	88	565	5	100
11/11/2015 06:20	129	124	107	109	90	559	5	100
11/11/2015 06:25	148	131	99	120	73	571	5	100
11/11/2015 06:30	146	113	109	125	89	582	5	100
11/11/2015 06:35	128	123	121	106	68	546	5	100
11/11/2015 06:40	128	136	103	113	85	565	5	100
11/11/2015 06:45	141	135	118	110	81	585	5	100
11/11/2015 06:50	125	130	119	121	73	568	5	100
11/11/2015 06:55	135	134	117	122	80	588	5	100
11/11/2015 07:00	124	121	109	103	77	534	5	100
11/11/2015 07:05	148	136	125	132	83	624	5	100
11/11/2015 07:10	154	153	153	135	89	684	5	100
11/11/2015 07:15	165	146	139	139	80	669	5	100
11/11/2015 07:20	179	159	155	136	95	724	5	100
11/11/2015 07:25	156	139	135	128	76	634	5	100
11/11/2015 07:30	165	158	144	140	97	704	5	100
11/11/2015 07:35	171	157	144	136	92	700	5	100
11/11/2015 07:40	151	154	129	173	96	703	5	100
11/11/2015 07:45	156	166	151	162	117	752	5	100
11/11/2015 07:50	149	150	147	139	93	678	5	100
11/11/2015 07:55	139	140	140	136	103	658	5	100
11/11/2015 08:00	156	156	138	141	108	699	5	100
11/11/2015 08:05	157	148	145	149	114	713	5	100
11/11/2015 08:10	157	160	132	153	109	711	5	100
11/11/2015 08:15	144	145	146	156	111	702	5	100
11/11/2015 08:20	174	161	165	142	128	770	5	100
11/11/2015 08:25	147	148	150	168	131	744	5	100
11/11/2015 08:30	167	150	152	152	100	721	5	100
11/11/2015 08:35	159	159	141	148	125	732	5	100
11/11/2015 08:40	180	168	160	182	113	803	5	100
11/11/2015 08:45	176	150	142	166	117	751	5	100
11/11/2015 08:50	161	168	149	174	117	769	5	100
11/11/2015 08:55	142	160	145	156	102	705	5	100
11/11/2015 09:00	147	164	143	156	122	732	5	100
11/11/2015 09:05	166	154	154	168	127	769	5	100
11/11/2015 09:10	173	166	144	150	121	754	5	100
11/11/2015 09:15	154	149	137	146	120	706	5	100
11/11/2015 09:20	138	147	137	157	104	683	5	100
11/11/2015 09:25	170	147	145	155	138	755	5	100
11/11/2015 09:30	141	158	142	160	109	710	5	100
11/11/2015 09:35	171	157	143	160	122	753	5	100
11/11/2015 09:40	154	157	141	159	90	701	5	100
11/11/2015 09:45	119	132	126	140	116	633	5	100
11/11/2015 09:50	158	145	150	167	127	747	5	100
11/11/2015 09:55	161	147	140	155	131	734	5	100
11/11/2015 10:00	160	151	147	146	122	726	5	100
11/11/2015 10:05	163	157	135	159	135	749	5	100
11/11/2015 10:10	162	163	144	149	119	737	5	100
11/11/2015 10:15	167	154	143	147	114	725	5	100
11/11/2015 10:20	135	145	123	133	92	628	5	100
11/11/2015 10:25	189	166	155	156	113	779	5	100
11/11/2015 10:30	158	162	133	158	139	750	5	100
11/11/2015 10:35	170	157	142	162	131	762	5	100
11/11/2015 10:40	172	159	124	146	119	720	5	100
11/11/2015 10:45	147	159	140	160	133	739	5	100
11/11/2015 10:50	178	169	158	160	137	802	5	100
11/11/2015 10:55	146	159	139	143	117	704	5	100
11/11/2015 11:00	145	152	139	149	112	697	5	100
11/11/2015 11:05	152	146	122	150	118	688	5	100
11/11/2015 11:10	163	161	135	158	122	739	5	100
11/11/2015 11:15	176	177	137	159	123	772	5	100
11/11/2015 11:20	176	171	156	145	127	775	5	100
11/11/2015 11:25	170	171	147	163	128	779	5	100
11/11/2015 11:30	164	168	139	157	118	746	5	100
11/11/2015 11:35	175	144	143	160	129	751	5	100
11/11/2015 11:40	183	175	149	170	147	824	5	100
11/11/2015 11:45	151	161	138	140	122	712	5	100
11/11/2015 11:50	166	144	151	173	140	774	5	100
11/11/2015 11:55	158	151	119	147	133	708	5	100
11/11/2015 12:00	160	146	134	153	156	749	5	100
11/11/2015 12:05	123	133	116	152	145	669	5	100
11/11/2015 12:10	120	125	122	157	135	659	5	100
11/11/2015 12:15	131	125	119	154	145	674	5	100
11/11/2015 12:20	138	132	121	146	133	670	5	100
11/11/2015 12:25	122	131	119	160	130	662	5	100
11/11/2015 12:30	127	125	115	145	134	646	5	100
11/11/2015 12:35	134	132	114	163	141	684	5	100
11/11/2015 12:40	116	103	109	137	149	614	5	100
11/11/2015 12:45	125	128	116	143	143	655	5	100
11/11/2015 12:50	117	116	117	148	137	635	5	100
11/11/2015 12:55	86	78	85	121	117	487	5	100
11/11/2015 13:00	127	128	121	147	129	652	5	100
11/11/2015 13:05	142	142	127	152	136	699	5	100
11/11/2015 13:10	129	138	130	150	137	684	5	100
11/11/2015 13:15	164	148	131	157	143	743	5	100
11/11/2015 13:20	168	154	122	164	148	756	5	100
11/11/2015 13:25	119	128	117	147	139	650	5	100
11/11/2015 13:30	165	153	133	154	148	753	5	100
11/11/2015 13:35	141	133	135	161	141	711	5	100
11/11/2015 13:40	150	134	126	159	142	711	5	100
11/11/2015 13:45	143	141	124	140	142	690	5	100
11/11/2015 13:50	148	141	127	148	155	719	5	100
11/11/2015 13:55	155	152	133	169	154	763	5	100
11/11/2015 14:00	145	147	134	172	145	743	5	100
11/11/2015 14:05	128	126	124	155	147	680	5	100
11/11/2015 14:10	135	134	137	166	147	719	5	100
11/11/2015 14:15	162	137	118	153	151	721	5	100
11/11/2015 14:20	139	134	122	160	153	708	5	100
11/11/2015 14:25	153	138	126	145	146	708	5	100
11/11/2015 14:30	141	133	125	151	151	701	5	100
11/11/2015 14:35	125	127	123	159	145	679	5	100
11/11/2015 14:40	136	136	127	148	138	685	5	100
11/11/2015 14:45	146	134	120	146	143	689	5	100
11/11/2015 14:50	126	124	109	149	148	656	5	100
11/11/2015 14:55	120	121	113	147	145	646	5	100
11/11/2015 15:00	127	131	127	151	146	682	5	100
11/11/2015 15:05	142	127	118	149	146	682	5	100
11/11/2015 15:10	126	123	120	158	158	685	5	100
11/11/2015 15:15	142	133	125	143	143	686	5	100
11/11/2015 15:20	121	130	122	151	143	667	5	100
11/11/2015 15:25	121	125	115	155	140	656	5	100
11/11/2015 15:30	108	104	112	142	140	606	5	100
11/11/2015 15:35	122	114	128	142	144	650	5	100
11/11/2015 15:40	115	124	111	153	139	642	5	100
11/11/2015 15:45	111	111	115	144	133	614	5	100
11/11/2015 15:50	110	119	115	136	138	618	5	100
11/11/2015 15:55	124	112	107	148	132	623	5	100
11/11/2015 16:00	121	124	118	158	135	656	5	100
11/11/2015 16:05	110	117	118	148	140	633	5	100
11/11/2015 16:10	113	117	119	142	138	629	5	100
11/11/2015 16:15	103	113	110	135	138	599	5	100
11/11/2015 16:20	121	109	103	156	135	624	5	100
11/11/2015 16:25	115	106	120	144	140	625	5	100
11/11/2015 16:30	110	106	105	142	128	591	5	100
11/11/2015 16:35	103	98	107	138	132	578	5	100
11/11/2015 16:40	125	126	120	154	140	665	5	100
11/11/2015 16:45	130	131	122	154	147	684	5	100
11/11/2015 16:50	117	129	121	156	148	671	5	100
11/11/2015 16:55	107	115	116	138	144	620	5	100
11/11/2015 17:00	118	113	107	151	132	621	5	100
11/11/2015 17:05	98	103	106	141	132	580	5	100
11/11/2015 17:10	102	104	111	149	140	606	5	100
11/11/2015 17:15	118	125	109	147	137	636	5	100
11/11/2015 17:20	100	109	109	146	137	601	5	100
11/11/2015 17:25	102	103	108	144	125	582	5	100
11/11/2015 17:30	90	93	96	130	120	529	5	100
11/11/2015 17:35	101	101	101	137	127	567	5	100
11/11/2015 17:40	106	89	102	137	120	554	5	100
11/11/2015 17:45	108	112	95	141	128	584	5	100
11/11/2015 17:50	109	106	110	139	140	604	5	100
11/11/2015 17:55	94	101	107	134	115	551	5	100
11/11/2015 18:00	107	110	109	146	142	614	5	100
11/11/2015 18:05	116	102	112	150	133	613	5	100
11/11/2015 18:10	104	103	108	150	130	595	5	100
11/11/2015 18:15	114	109	115	147	131	616	5	100
11/11/2015 18:20	98	108	110	149	131	596	5	100
11/11/2015 18:25	105	108	117	147	141	618	5	100
11/11/2015 18:30	101	107	115	145	133	601	5	100
11/11/2015 18:35	123	115	109	157	135	639	5	100
11/11/2015 18:40	112	108	88	112	117	537	5	100
11/11/2015 18:45	106	116	111	149	145	627	5	100
11/11/2015 18:50	121	122	114	143	139	639	5	100
11/11/2015 18:55	125	124	119	153	138	659	5	100
11/11/2015 19:00	126	131	122	131	134	644	5	100
11/11/2015 19:05	132	127	140	138	127	664	5	100
11/11/2015 19:10	150	126	128	148	116	668	5	100
11/11/2015 19:15	139	143	126	156	144	708	5	100
11/11/2015 19:20	140	145	134	148	137	704	5	100
11/11/2015 19:25	136	129	126	137	119	647	5	100
11/11/2015 19:30	143	149	126	171	110	699	5	100
11/11/2015 19:35	132	120	126	142	124	644	5	100
11/11/2015 19:40	145	149	147	143	125	709	5	100
11/11/2015 19:45	150	135	141	144	122	692	5	100
11/11/2015 19:50	156	144	148	163	138	749	5	100
11/11/2015 19:55	124	123	120	128	96	591	5	100
11/11/2015 20:00	116	127	135	147	118	643	5	100
11/11/2015 20:05	129	133	119	142	122	645	5	100
11/11/2015 20:10	131	134	122	145	112	644	5	100
11/11/2015 20:15	148	144	144	156	129	721	5	100
11/11/2015 20:20	116	131	133	155	126	661	5	100
11/11/2015 20:25	111	131	128	137	111	618	5	100
11/11/2015 20:30	118	124	120	138	123	623	5	100
11/11/2015 20:35	134	144	143	149	118	688	5	100
11/11/2015 20:40	123	129	123	142	104	621	5	100
11/11/2015 20:45	135	130	113	147	112	637	5	100
11/11/2015 20:50	128	129	123	146	111	637	5	100
11/11/2015 20:55	112	123	125	142	109	611	5	100
11/11/2015 21:00	114	121	108	129	99	571	5	100
11/11/2015 21:05	119	115	109	123	89	555	5	100
11/11/2015 21:10	112	121	119	143	111	606	5	100
11/11/2015 21:15	128	139	147	133	117	664	5	100
11/11/2015 21:20	103	117	119	131	112	582	5	100
11/11/2015 21:25	127	134	118	155	108	642	5	100
11/11/2015 21:30	107	133	124	130	117	611	5	100
11/11/2015 21:35	99	116	117	121	105	558	5	100
11/11/2015 21:40	104	108	109	136	102	559	5	100
11/11/2015 21:45	85	110	116	123	99	533	5	100
11/11/2015 21:50	107	118	131	124	97	577	5	100
11/11/2015 21:55	96	113	112	130	82	533	5	100
11/11/2015 22:00	109	121	118	138	111	597	5	100
11/11/2015 22:05	110	108	110	106	93	527	5	100
11/11/2015 22:10	97	105	114	118	97	531	5	100
11/11/2015 22:15	98	108	114	117	110	547	5	100
11/11/2015 22:20	81	96	97	100	57	431	5	100
11/11/2015 22:25	90	111	110	124	91	526	5	100
11/11/2015 22:30	93	100	97	107	108	505	5	100
11/11/2015 22:35	86	100	93	97	79	455	5	100
11/11/2015 22:40	83	102	89	98	91	463	5	100
11/11/2015 22:45	77	94	98	89	70	428	5	100
11/11/2015 22:50	73	91	85	89	81	419	5	100
11/11/2015 22:55	64	76	84	89	62	375	5	100
11/11/2015 23:00	63	77	79	95	70	384	5	100
11/11/2015 23:05	62	84	78	98	63	385	5	100
11/11/2015 23:10	68	90	91	100	63	412	5	100
11/11/2015 23:15	67	74	72	70	66	349	5	100
11/11/2015 23:20	65	75	78	82	61	361	5	100
11/11/2015 23:25	38	64	70	73	42	287	5	100
11/11/2015 23:30	41	55	66	55	50	267	5	100
11/11/2015 23:35	45	70	73	65	49	302	5	100
11/11/2015 23:40	34	62	56	62	50	264	5	100
11/11/2015 23:45	32	64	57	64	57	274	5	100
11/11/2015 23:50	40	54	55	51	51	251	5	100
11/11/2015 23:55	28	50	49	63	37	227	5	100
11/12/2015 00:00	27	53	62	58	47	247	5	100
11/12/2015 00:05	40	51	52	67	36	246	5	100
11/12/2015 00:10	29	50	48	60	38	225	5	100
11/12/2015 00:15	28	49	48	55	45	225	5	100
11/12/2015 00:20	26	45	53	63	30	217	5	100
11/12/2015 00:25	26	38	41	31	32	168	5	100
11/12/2015 00:30	24	43	42	40	35	184	5	100
11/12/2015 00:35	24	34	29	34	23	144	5	100
11/12/2015 00:40	20	29	41	39	24	153	5	100
11/12/2015 00:45	30	28	29	33	30	150	5	100
11/12/2015 00:50	16	28	37	51	18	150	5	100
11/12/2015 00:55	17	24	25	29	24	119	5	100
11/12/2015 01:00	16	25	26	34	23	124	5	100
11/12/2015 01:05	12	24	27	33	21	117	5	100
11/12/2015 01:10	12	24	24	28	14	102	5	100
11/12/2015 01:15	10	24	22	22	16	94	5	100
11/12/2015 01:20	16	23	29	27	14	109	5	100
11/12/2015 01:25	9	20	24	28	15	96	5	100
11/12/2015 01:30	13	20	19	24	14	90	5	100
11/12/2015 01:35	13	16	26	24	18	97	5	100
11/12/2015 01:40	14	23	23	18	10	88	5	100
11/12/2015 01:45	8	8	22	20	11	69	5	100
11/12/2015 01:50	10	19	24	19	11	83	5	100
11/12/2015 01:55	10	23	23	24	12	92	5	100
11/12/2015 02:00	7	22	16	22	7	74	5	100
11/12/2015 02:05	10	13	26	19	9	77	5	100
11/12/2015 02:10	5	13	15	23	9	65	5	100
11/12/2015 02:15	9	16	19	20	17	81	5	100
11/12/2015 02:20	10	22	23	22	13	90	5	100
11/12/2015 02:25	9	8	10	15	6	48	5	100
11/12/2015 02:30	7	15	24	28	9	83	5	100
11/12/2015 02:35	8	22	18	23	14	85	5	100
11/12/2015 02:40	8	18	22	20	11	79	5	100
11/12/2015 02:45	9	19	24	25	12	89	5	100
11/12/2015 02:50	8	17	17	14	9	65	5	100
11/12/2015 02:55	9	14	18	23	12	76	5	100
11/12/2015 03:00	10	12	16	23	8	69	5	100
11/12/2015 03:05	2	19	13	20	11	65	5	100
11/12/2015 03:10	9	25	18	18	6	76	5	100
11/12/2015 03:15	13	23	16	20	5	77	5	100
11/12/2015 03:20	13	20	16	16	7	72	5	100
11/12/2015 03:25	13	23	20	13	11	80	5	100
11/12/2015 03:30	12	21	22	18	8	81	5	100
11/12/2015 03:35	13	20	22	19	6	80	5	100
11/12/2015 03:40	11	22	25	24	9	91	5	100
11/12/2015 03:45	19	21	33	23	11	107	5	100
11/12/2015 03:50	18	24	26	26	15	109	5	100
11/12/2015 03:55	29	42	26	26	8	131	5	100
11/12/2015 04:00	16	34	34	20	13	117	5	100
11/12/2015 04:05	32	42	35	27	15	151	5	100
11/12/2015 04:10	26	33	35	38	12	144	5	100
11/12/2015 04:15	42	48	44	43	25	202	5	100
11/12/2015 04:20	29	44	46	37	13	169	5	100
11/12/2015 04:25	49	51	49	45	15	209	5	100
11/12/2015 04:30	47	56	48	38	20	209	5	100
11/12/2015 04:35	60	61	50	50	23	244	5	100
11/12/2015 04:40	64	73	61	54	31	283	5	100
11/12/2015 04:45	66	81	67	52	28	294	5	100
11/12/2015 04:50	62	67	57	58	40	284	5	100
11/12/2015 04:55	72	77	58	60	32	299	5	100
11/12/2015 05:00	59	75	62	55	35	286	5	100
11/12/2015 05:05	70	80	74	73	42	339	5	100
11/12/2015 05:10	98	85	82	87	38	390	5	100
11/12/2015 05:15	100	91	74	75	42	382	5	100
11/12/2015 05:20	113	102	93	80	51	439	5	100
11/12/2015 05:25	120	100	89	83	50	442	5	100
11/12/2015 05:30	130	131	93	96	55	505	5	100
11/12/2015 05:35	156	148	124	114	63	605	5	100
11/12/2015 05:40	137	147	121	95	84	584	5	100
11/12/2015 05:45	157	145	123	126	73	624	5	100
11/12/2015 05:50	123	116	99	106	79	523	5	100
11/12/2015 05:55	142	116	104	102	80	544	5	100
11/12/2015 06:00	145	130	110	111	71	567	5	100
11/12/2015 06:05	143	133	115	105	62	558	5	100
11/12/2015 06:10	146	132	119	112	79	588	5	100
11/12/2015 06:15	145	133	112	125	79	594	5	100
11/12/2015 06:20	158	137	106	114	77	592	5	100
11/12/2015 06:25	138	140	106	100	79	563	5	100
11/12/2015 06:30	148	135	98	115	82	578	5	100
11/12/2015 06:35	137	143	117	127	82	606	5	100
11/12/2015 06:40	155	136	129	108	74	602	5	100
11/12/2015 06:45	163	147	114	122	73	619	5	100
11/12/2015 06:50	161	147	110	122	81	621	5	100
11/12/2015 06:55	150	139	128	114	68	599	5	100
11/12/2015 07:00	156	146	126	129	81	638	5	100
11/12/2015 07:05	158	137	130	140	85	650	5	100
11/12/2015 07:10	164	166	142	136	85	693	5	100
11/12/2015 07:15	173	166	142	142	94	717	5	100
11/12/2015 07:20	195	168	154	152	102	771	5	100
11/12/2015 07:25	172	173	147	121	82	695	5	100
11/12/2015 07:30	161	164	144	140	96	705	5	100
11/12/2015 07:35	172	154	154	137	108	725	5	100
11/12/2015 07:40	166	165	145	146	99	721	5	100
11/12/2015 07:45	185	170	167	155	108	785	5	100
11/12/2015 07:50	168	170	145	169	107	759	5	100
11/12/2015 07:55	136	133	138	170	144	721	5	100
11/12/2015 08:00	103	110	107	146	139	605	5	100
11/12/2015 08:05	105	102	108	138	117	570	5	100
11/12/2015 08:10	120	136	120	167	148	691	5	100
11/12/2015 08:15	109	91	94	143	134	571	5	100
11/12/2015 08:20	122	133	133	157	145	690	5	100
11/12/2015 08:25	149	149	140	173	158	769	5	100
11/12/2015 08:30	129	137	123	158	159	706	5	100
11/12/2015 08:35	139	107	116	164	123	649	5	100
11/12/2015 08:40	143	152	138	171	140	744	5	100
11/12/2015 08:45	159	141	147	171	152	770	5	100
11/12/2015 08:50	146	146	143	165	140	740	5	100
11/12/2015 08:55	142	141	134	165	148	730	5	100
11/12/2015 09:00	143	138	144	181	142	748	5	100
11/12/2015 09:05	165	147	146	136	102	696	5	100
11/12/2015 09:10	158	160	138	150	108	714	5	100
11/12/2015 09:15	178	154	141	148	103	724	5	100
11/12/2015 09:20	161	159	136	149	96	701	5	100
11/12/2015 09:25	160	155	146	152	99	712	5	100
11/12/2015 09:30	155	150	137	138	91	671	5	100
11/12/2015 09:35	164	142	129	156	109	700	5	100
11/12/2015 09:40	153	138	142	132	101	666	5	100
11/12/2015 09:45	144	142	130	134	100	650	5	100
11/12/2015 09:50	157	145	132	139	100	673	5	100
11/12/2015 09:55	155	141	135	140	97	668	5	100
11/12/2015 10:00	153	152	136	153	91	685	5	100
11/12/2015 10:05	165	155	142	144	89	695	5	100
11/12/2015 10:10	154	144	128	135	76	637	5	100
11/12/2015 10:15	148	156	127	152	108	691	5	100
11/12/2015 10:20	143	149	132	140	100	664	5	100
11/12/2015 10:25	166	160	142	156	100	724	5	100
11/12/2015 10:30	166	163	134	132	102	697	5	100
11/12/2015 10:35	145	149	133	150	107	684	5	100
11/12/2015 10:40	164	148	136	155	86	689	5	100
11/12/2015 10:45	163	172	150	152	101	738	5	100
11/12/2015 10:50	165	149	134	139	108	695	5	100
11/12/2015 10:55	154	162	140	138	113	707	5	100
11/12/2015 11:00	165	169	131	151	119	735	5	100
11/12/2015 11:05	162	165	150	133	102	712	5	100
11/12/2015 11:10	169	168	147	143	113	740	5	100
11/12/2015 11:15	177	152	146	146	117	738	5	100
11/12/2015 11:20	174	164	139	157	106	740	5	100
11/12/2015 11:25	175	167	136	174	114	766	5	100
11/12/2015 11:30	171	148	141	151	115	726	5	100
11/12/2015 11:35	172	157	131	147	140	747	5	100
11/12/2015 11:40	171	162	130	133	110	706	5	100
11/12/2015 11:45	187	157	131	144	122	741	5	100
11/12/2015 11:50	185	148	150	162	114	759	5	100
11/12/2015 11:55	164	162	134	153	113	726	5	100
11/12/2015 12:00	167	146	132	155	122	722	5	100
11/12/2015 12:05	183	160	144	143	135	765	5	100
11/12/2015 12:10	181	159	144	153	113	750	5	100
11/12/2015 12:15	163	168	138	148	142	759	5	100
11/12/2015 12:20	164	149	131	138	113	695	5	100
11/12/2015 12:25	159	150	137	152	128	726	5	100
11/12/2015 12:30	146	148	130	164	131	719	5	100
11/12/2015 12:35	154	148	130	154	134	720	5	100
11/12/2015 12:40	131	131	130	149	146	687	5	100
11/12/2015 12:45	146	142	132	153	148	721	5	100
11/12/2015 12:50	166	155	124	163	138	746	5	100
11/12/2015 12:55	166	149	131	153	144	743	5	100
