5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:50	10.84	12.59	9.52	11.88	5.26	10.02	5	80
11/10/2015 05:55	13.8	13.61	8.81	8.42	6.28	10.18	5	80
11/10/2015 06:00	12.56	12.81	10.26	9.7	7.77	10.62	5	80
11/10/2015 06:05	16.5	15.84	11.73	11.16	5.17	12.08	5	80
11/10/2015 06:10	17.6	17.39	12.58	12.83	6.34	13.35	5	80
11/10/2015 06:15	14.11	15.8	12.22	12.11	5.58	11.96	5	80
11/10/2015 06:20	15.43	15.09	12.82	10.57	4.61	11.7	5	80
11/10/2015 06:25	13.39	16.61	12.73	14.58	7.81	13.02	5	80
11/10/2015 06:30	13.46	15.21	13.1	16.28	9.46	13.5	5	80
11/10/2015 06:35	13.07	14.68	12.6	14.06	7.1	12.3	5	80
11/10/2015 06:40	14.52	16.59	13.66	14.8	7.98	13.51	5	80
11/10/2015 06:45	12.83	13.69	12.61	13.77	7.49	12.08	5	80
11/10/2015 06:50	13.59	15.9	11.84	13.58	7.03	12.39	5	80
11/10/2015 06:55	12.66	14.15	11.83	14.21	7.89	12.15	5	80
11/10/2015 07:00	13.79	15.31	12.04	16.07	8.57	13.16	5	80
11/10/2015 07:05	15.49	15.45	13.67	14.31	7.48	13.28	5	80
11/10/2015 07:10	13.97	16.3	15.87	17.02	10.28	14.69	5	80
11/10/2015 07:15	14.18	16.07	14.46	16.78	10.36	14.37	5	80
11/10/2015 07:20	15.72	15.85	17.77	20.8	14.73	16.97	5	80
11/10/2015 07:25	13.06	16.48	14.79	18.84	12.22	15.08	5	80
11/10/2015 07:30	17.02	19.7	16.17	18.14	11.04	16.41	5	80
11/10/2015 07:35	21.73	25.34	21.21	26.41	16.05	22.15	5	80
11/10/2015 07:40	14.22	18.4	18.14	20.12	12.73	16.72	5	80
11/10/2015 07:45	13.59	16.11	14.88	17.64	10.53	14.55	5	80
11/10/2015 07:50	14.13	15.21	16.37	20.41	11.72	15.57	5	80
11/10/2015 07:55	13.82	15.7	16.58	15.91	9.36	14.27	5	80
11/10/2015 08:00	13.75	15.99	13.1	16.65	8.86	13.67	5	80
11/10/2015 08:05	14.24	15.99	13.98	15.6	8.36	13.63	5	80
11/10/2015 08:10	12.02	10.88	10.4	14.31	7.65	11.05	5	80
11/10/2015 08:15	10.72	10.46	10.31	15.66	8.6	11.15	5	80
11/10/2015 08:20	10.36	10.19	11.09	15.83	8.67	11.23	5	80
11/10/2015 08:25	10.91	10.88	10.48	15.23	8.12	11.12	5	80
11/10/2015 08:30	11.94	11.08	11.48	14.69	7.97	11.43	5	80
11/10/2015 08:35	9.78	9.54	10.19	13.59	7.13	10.05	5	80
11/10/2015 08:40	8.93	9.89	11.64	13.97	7.67	10.42	5	80
11/10/2015 08:45	11.92	10.77	12.75	14.09	7.72	11.45	5	80
11/10/2015 08:50	12.72	12.81	12	15.57	8.72	12.36	5	80
11/10/2015 08:55	12.15	11.13	11.81	12.43	6.45	10.79	5	80
11/10/2015 09:00	12.01	10.57	10.52	16.75	9.43	11.86	5	80
11/10/2015 09:05	11.78	10.67	11.07	14.09	8.07	11.14	5	80
11/10/2015 09:10	9.94	10.23	9.32	14.78	8.01	10.46	5	80
11/10/2015 09:15	11.49	10.35	10.32	12	5.79	9.99	5	80
11/10/2015 09:20	11.79	9.51	11.02	12.24	5.94	10.1	5	80
11/10/2015 09:25	12.4	10	10.23	12.63	6.6	10.37	5	80
11/10/2015 09:30	12.16	13.74	11.61	12.72	6.45	11.34	5	80
11/10/2015 09:35	11.27	14.12	11.5	12.32	6.61	11.16	5	80
11/10/2015 09:40	12.38	12.49	12.4	11.84	5.64	10.95	5	80
11/10/2015 09:45	11.59	13.84	11.11	12.47	5.79	10.96	5	80
11/10/2015 09:50	11.65	13.34	12.19	13.13	6.33	11.33	5	80
11/10/2015 09:55	11.36	12.37	10.63	12.23	6	10.52	5	80
11/10/2015 10:00	10.52	12.62	10.71	12.21	10.68	11.35	5	80
11/10/2015 10:05	10.6	12.81	11.08	12.75	6.31	10.71	5	80
11/10/2015 10:10	9.39	9.3	10.02	11.84	5.39	9.19	5	80
11/10/2015 10:15	9.71	9.18	10.75	12.32	6.12	9.62	5	80
11/10/2015 10:20	11.31	11.4	10.02	13.27	6.57	10.51	5	80
11/10/2015 10:25	9.17	8.49	10.81	13.8	6.84	9.82	5	80
11/10/2015 10:30	9.65	9.91	10.31	12.78	6.16	9.76	5	80
11/10/2015 10:35	10.61	8.76	9.3	11.06	5.33	9.01	5	80
11/10/2015 10:40	10.16	9.52	10.26	13.32	6.79	10.01	5	80
11/10/2015 10:45	10.02	9.29	9.93	12.63	6.28	9.63	5	80
11/10/2015 10:50	9.75	9.67	8.49	12.67	6.27	9.37	5	80
11/10/2015 10:55	9.85	8.97	9.9	11.1	5.98	9.16	5	80
11/10/2015 11:00	9.72	9.45	10.09	11.98	6.02	9.45	5	80
11/10/2015 11:05	10.57	9.19	9.73	12.27	6.07	9.57	5	80
11/10/2015 11:10	8.83	8.38	9.88	11.08	5.03	8.64	5	80
11/10/2015 11:15	10.04	10.08	9.95	13.48	6.8	10.07	5	80
11/10/2015 11:20	11.14	10.02	10.48	14.17	7.13	10.59	5	80
11/10/2015 11:25	12.09	11	11.07	14.25	7.08	11.1	5	80
11/10/2015 11:30	11.02	10.48	11.3	13.96	7.18	10.79	5	80
11/10/2015 11:35	10.83	11.43	11.8	13.96	7.18	11.04	5	80
11/10/2015 11:40	10.75	10.14	9.55	13.52	6.76	10.14	5	80
11/10/2015 11:45	10.46	10.39	11.82	13.99	7.52	10.84	5	80
11/10/2015 11:50	10.83	10.65	11.26	12.74	6.54	10.4	5	80
11/10/2015 11:55	9.87	8.96	10	12.81	6.28	9.58	5	80
11/10/2015 12:00	10.73	10.42	11.49	12.36	6.69	10.34	5	80
11/10/2015 12:05	11.24	10.96	10.57	15.26	8.79	11.36	5	80
11/10/2015 12:10	9.19	9.9	11.38	13.87	7.27	10.32	5	80
11/10/2015 12:15	11.68	10.84	10.48	13.45	7.46	10.78	5	80
11/10/2015 12:20	7.02	8.41	6.08	7.57	3.98	6.61	5	80
11/10/2015 12:25	10.4	9.16	11.27	12.62	6.36	9.96	5	80
11/10/2015 12:30	9.95	10.3	11.79	13.93	8.1	10.81	5	80
11/10/2015 12:35	11.81	10.88	10.17	14.6	7.68	11.03	5	80
11/10/2015 12:40	10.47	10.5	11.07	13.49	7.34	10.57	5	80
11/10/2015 12:45	11.71	10.82	11.13	13.5	7.02	10.84	5	80
11/10/2015 12:50	12.31	9.65	12.02	14.98	8.35	11.46	5	80
11/10/2015 12:55	11.72	10.03	12.22	15.58	9.37	11.78	5	80
11/10/2015 13:00	11.89	10.56	10.58	13.81	7.14	10.8	5	80
11/10/2015 13:05	11.36	10.95	10.45	14.79	7.94	11.1	5	80
11/10/2015 13:10	11.92	10.96	10.31	12.21	6.32	10.34	5	80
11/10/2015 13:15	11.72	9.89	10.63	13.21	6.82	10.45	5	80
11/10/2015 13:20	12.15	9.52	12.5	15.44	8.44	11.61	5	80
11/10/2015 13:25	11.74	10.59	10.42	14.57	7.79	11.02	5	80
11/10/2015 13:30	12.58	11.17	12.84	13.63	7.27	11.5	5	80
11/10/2015 13:35	11.96	11.23	11.22	14.81	8.35	11.51	5	80
11/10/2015 13:40	12.32	12	13.13	15.21	8.44	12.22	5	80
11/10/2015 13:45	13.96	12.32	10.5	14.33	7.56	11.73	5	80
11/10/2015 13:50	12.5	10.82	13.81	13.37	7.11	11.52	5	80
11/10/2015 13:55	13.97	11.27	10.74	15.76	8.65	12.08	5	80
11/10/2015 14:00	12.46	11.41	10.7	12.86	6.66	10.82	5	80
11/10/2015 14:05	13.2	12.31	12.29	13.43	7.01	11.65	5	80
11/10/2015 14:10	13	11.92	12.33	14.48	8.11	11.97	5	80
11/10/2015 14:15	13.05	12.77	13.32	14.93	8.38	12.49	5	80
11/10/2015 14:20	12.57	12.44	11.74	13.18	7.26	11.44	5	80
11/10/2015 14:25	16.25	12.17	15.05	17.97	10.59	14.41	5	80
11/10/2015 14:30	11.33	11.78	12.92	13.64	7.6	11.45	5	80
11/10/2015 14:35	13.03	12.49	12.44	16.16	9.05	12.63	5	80
11/10/2015 14:40	14.6	13.51	13.89	17.49	9.94	13.89	5	80
11/10/2015 14:45	12.04	12.77	14.05	15.33	9.26	12.69	5	80
11/10/2015 14:50	12.22	12.16	14.75	16.53	9.99	13.13	5	80
11/10/2015 14:55	22.54	20.12	18.19	21.06	13	18.98	5	80
11/10/2015 15:00	14.94	14.3	16.3	20.28	13.74	15.91	5	80
11/10/2015 15:05	24.13	28.31	23.65	25.41	15.45	23.39	5	80
11/10/2015 15:10	14.95	13.21	13.77	17.83	11.39	14.23	5	80
11/10/2015 15:15	18.21	18.13	15.48	16.66	10.06	15.71	5	80
11/10/2015 15:20	41.35	32.66	32.02	33.51	21.19	32.15	5	80
11/10/2015 15:25	18.11	17.98	21.26	26.7	19.11	20.63	5	80
11/10/2015 15:30	29.99	29.38	29.33	32.46	22.77	28.79	5	80
11/10/2015 15:35	28.49	28.41	29.11	32.14	21.77	27.98	5	80
11/10/2015 15:40	14.8	17.22	20.14	23.81	18.06	18.81	5	80
11/10/2015 15:45	23.89	24.57	26.73	34.11	22.26	26.31	5	80
11/10/2015 15:50	26.36	34.11	28.24	35.01	23.87	29.52	5	80
11/10/2015 15:55	32.4	29.69	27.09	32.92	23.66	29.15	5	80
11/10/2015 16:00	30.21	32.67	30.42	38.16	26.79	31.65	5	80
11/10/2015 16:05	23.97	26.26	24.98	29.82	22.83	25.57	5	80
11/10/2015 16:10	23.04	24.01	23.19	32.5	24.01	25.35	5	80
11/10/2015 16:15	23.91	24.22	25.74	30.64	25.13	25.93	5	80
11/10/2015 16:20	29.27	23.33	30.8	29.4	20.35	26.63	5	80
11/10/2015 16:25	34.83	30.92	30.68	35.42	24.64	31.3	5	80
11/10/2015 16:30	21.53	24.71	27.13	30.3	22.78	25.29	5	80
11/10/2015 16:35	27.19	25.88	26.33	31.04	18.66	25.82	5	80
11/10/2015 16:40	25.05	29.62	35.85	38.48	24.46	30.69	5	80
11/10/2015 16:45	21.99	26.14	28.25	32.09	25.28	26.75	5	80
11/10/2015 16:50	22.29	22.41	27.62	33.92	23.39	25.93	5	80
11/10/2015 16:55	28.5	29.67	30.36	33.81	26.49	29.77	5	80
11/10/2015 17:00	28.88	29.16	30.11	33.88	26.21	29.65	5	80
11/10/2015 17:05	30.21	26.61	29.1	34.77	26.04	29.35	5	80
11/10/2015 17:10	27.57	26.41	26.08	38.09	27.53	29.14	5	80
11/10/2015 17:15	29.54	32.8	28.73	37.95	30.33	31.87	5	80
11/10/2015 17:20	22.57	30.4	26.01	33.94	24.88	27.56	5	80
11/10/2015 17:25	27.39	28.62	29.18	36.27	25.44	29.38	5	80
11/10/2015 17:30	23.93	24.49	29.7	35.89	27.41	28.28	5	80
11/10/2015 17:35	24.79	24.49	28.89	34.92	26.11	27.84	5	80
11/10/2015 17:40	22.67	22.25	22.4	34.69	24.95	25.39	5	80
11/10/2015 17:45	22.23	20.2	24.3	33.5	22.22	24.49	5	80
11/10/2015 17:50	20.93	19.33	20.19	28.51	18.14	21.42	5	80
11/10/2015 17:55	23.63	23	23.62	35.94	24.8	26.2	5	80
11/10/2015 18:00	21.91	23.85	22.17	27.37	18.54	22.77	5	80
11/10/2015 18:05	14.73	13.23	15.32	18.65	12.32	14.85	5	80
11/10/2015 18:10	14.21	13.15	12.99	15.36	9.45	13.03	5	80
11/10/2015 18:15	12.72	11.07	12.9	16.6	9.85	12.63	5	80
11/10/2015 18:20	13.53	12.54	13.02	17.66	11.46	13.64	5	80
11/10/2015 18:25	12.85	11.66	12.6	13.64	7.92	11.73	5	80
11/10/2015 18:30	11.42	12.13	12.07	16.03	9.53	12.24	5	80
11/10/2015 18:35	12.7	12.14	11.35	13.32	7.81	11.46	5	80
11/10/2015 18:40	12.6	11.81	11.46	16.22	9.25	12.27	5	80
11/10/2015 18:45	12.29	11.34	11.53	14.79	8.82	11.75	5	80
11/10/2015 18:50	12.19	11.07	12.79	15.3	9.61	12.19	5	80
11/10/2015 18:55	11.72	12.15	11.28	14.52	8.3	11.59	5	80
11/10/2015 19:00	11.38	10.91	11.02	13.58	7.52	10.88	5	80
11/10/2015 19:05	12.34	11.49	11.59	14.99	8.69	11.82	5	80
11/10/2015 19:10	13.53	13.2	12.78	14.38	8.83	12.54	5	80
11/10/2015 19:15	12.99	11.45	11.62	13.46	7.81	11.47	5	80
11/10/2015 19:20	11.75	11	10.53	12.33	7.3	10.58	5	80
11/10/2015 19:25	12.27	12.69	11.05	12.08	6.04	10.83	5	80
11/10/2015 19:30	12.21	11.99	10.46	14.57	8.4	11.53	5	80
11/10/2015 19:35	11.01	10.85	10.5	11.99	6.04	10.08	5	80
11/10/2015 19:40	11.31	10.39	10.2	12.73	7.59	10.44	5	80
11/10/2015 19:45	11.39	10.79	9.99	14.18	7.78	10.83	5	80
11/10/2015 19:50	12.68	9.94	10.86	13.09	7.57	10.83	5	80
11/10/2015 19:55	10.92	11.57	10.03	11.1	5.91	9.91	5	80
11/10/2015 20:00	11.64	10.8	9.21	12.79	6.61	10.21	5	80
11/10/2015 20:05	11.28	9.14	9.35	10.39	5.51	9.13	5	80
11/10/2015 20:10	11.73	10.4	10.97	11.89	6.03	10.2	5	80
11/10/2015 20:15	11.91	11.24	11.02	12.17	6.6	10.59	5	80
11/10/2015 20:20	12.18	10.17	8.64	10.71	5.83	9.51	5	80
11/10/2015 20:25	11.83	10.55	8.99	10.19	5.03	9.32	5	80
11/10/2015 20:30	11.74	9.88	9.33	8.07	3.56	8.52	5	80
11/10/2015 20:35	10.87	9.33	8.04	8.9	4.27	8.28	5	80
11/10/2015 20:40	10.77	8.91	8.04	9.29	4.36	8.27	5	80
11/10/2015 20:45	10.22	9.72	7.68	10.75	5.22	8.72	5	80
11/10/2015 20:50	8.86	8.04	7.2	7.7	5.44	7.45	5	80
11/10/2015 20:55	6.75	7.51	7.82	7.82	3.16	6.61	5	80
11/10/2015 21:00	8.01	7.57	7.63	6.14	3.63	6.6	5	80
11/10/2015 21:05	7.24	6.84	5.51	8.76	6.68	7.01	5	80
11/10/2015 21:10	7.9	6.6	5.49	6.08	3.56	5.93	5	80
11/10/2015 21:15	7.06	6.63	4.89	7.45	5.15	6.24	5	80
11/10/2015 21:20	7.2	6.08	6.4	6.59	4.15	6.08	5	80
11/10/2015 21:25	7.34	7.5	6.2	7.47	5.18	6.74	5	80
11/10/2015 21:30	7.46	6.69	5.72	7.16	4.82	6.37	5	80
11/10/2015 21:35	5.57	5.99	4.9	6.82	4.42	5.54	5	80
11/10/2015 21:40	5.67	5.89	5.04	5.12	2.45	4.83	5	80
11/10/2015 21:45	5.56	5.69	6.44	6.11	1.85	5.13	5	80
11/10/2015 21:50	6.19	4.99	4.73	5.74	3.17	4.96	5	80
11/10/2015 21:55	4.87	5.02	4.24	5.74	3.17	4.61	5	80
11/10/2015 22:00	6.54	6.39	4.82	6.35	3.88	5.6	5	80
11/10/2015 22:05	5.34	4.88	4.22	5.57	2.97	4.6	5	80
11/10/2015 22:10	5.99	5.62	4.68	7.68	5.42	5.88	5	80
11/10/2015 22:15	5.23	5.32	4.99	5.43	2.81	4.76	5	80
11/10/2015 22:20	5.39	4.45	4.97	4.42	1.63	4.17	5	80
11/10/2015 22:25	4.56	4.93	3.7	5.42	2.79	4.28	5	80
11/10/2015 22:30	3.25	4.17	3.26	4.62	1.87	3.43	5	80
11/10/2015 22:35	5.39	5.05	5.07	4.15	1.32	4.2	5	80
11/10/2015 22:40	5.66	5.14	4.71	4.62	1.87	4.4	5	80
11/10/2015 22:45	4.53	4.41	4.23	3.55	.62	3.47	5	80
11/10/2015 22:50	3.9	3.95	3.62	4.48	1.7	3.53	5	80
11/10/2015 22:55	4.6	5.32	3.73	3.3	.33	3.46	5	80
11/10/2015 23:00	3.97	4.5	3.39	4.37	1.58	3.56	5	80
11/10/2015 23:05	3.46	4.04	4.13	5.62	3.03	4.06	5	80
11/10/2015 23:10	3.78	5.61	4.8	5.82	3.26	4.65	5	80
11/10/2015 23:15	3.34	4.99	3.89	3.17	.18	3.11	5	80
11/10/2015 23:20	4.17	4.68	3.77	3.57	.65	3.37	5	80
11/10/2015 23:25	3.01	2.91	2.68	2.38	3.56	2.91	5	80
11/10/2015 23:30	2.68	2.39	2.17	2.74	3.43	2.68	5	80
11/10/2015 23:35	2.85	3.22	3.09	3.26	.29	2.54	5	80
11/10/2015 23:40	2.18	2.89	2.09	2.71	3.39	2.65	5	80
11/10/2015 23:45	2.24	2.98	2.71	3.59	.67	2.44	5	80
11/10/2015 23:50	2.19	2.65	2.12	5.13	2.46	2.91	5	80
11/10/2015 23:55	1.42	1.68	1.85	3.38	3.04	2.27	5	80
11/11/2015 00:00	1.99	1.87	1.72	2.28	3.06	2.18	5	80
11/11/2015 00:05	2.02	2.27	1.97	2.13	3.09	2.3	5	80
11/11/2015 00:10	1.82	2.14	2.3	1.6	3.07	2.19	5	80
11/11/2015 00:15	2.11	2.47	2.87	2.02	3.44	2.58	5	80
11/11/2015 00:20	1.23	2.25	2	2.53	3.28	2.26	5	80
11/11/2015 00:25	1.64	1.74	2.06	1.79	3.09	2.06	5	80
11/11/2015 00:30	1.51	2.48	2.02	2.06	3.08	2.23	5	80
11/11/2015 00:35	1.47	2.15	1.94	2.63	3.29	2.3	5	80
11/11/2015 00:40	1.28	2.09	2.77	3.28	3.52	2.59	5	80
11/11/2015 00:45	.77	1.51	1.95	1.86	3.02	1.82	5	80
11/11/2015 00:50	1.41	1.49	1.97	2.02	3.05	1.99	5	80
11/11/2015 00:55	1.59	1.41	1.5	2.17	2.88	1.91	5	80
11/11/2015 01:00	.97	1.92	1.28	2.68	2.96	1.96	5	80
11/11/2015 01:05	1.07	2	4.19	2.48	3.18	2.58	5	80
11/11/2015 01:10	1.03	1.57	1.36	1.98	2.79	1.75	5	80
11/11/2015 01:15	1	.89	1.46	2.96	2.79	1.82	5	80
11/11/2015 01:20	.59	1.37	1.41	0	2.4	1.15	5	80
11/11/2015 01:25	.62	.67	1.11	1.28	2.39	1.21	5	80
11/11/2015 01:30	1.15	1.04	.9	1.2	2.51	1.36	5	0
11/11/2015 01:35	1.78	2.56	6.67	.78	3.15	2.99	5	80
11/11/2015 01:40	1.11	.67	4.67	0	2.7	1.83	5	80
11/11/2015 01:45	1.29	1.12	.96	1.25	2.42	1.41	5	0
11/11/2015 01:50	1.07	.98	.83	1.11	2.32	1.26	5	0
11/11/2015 01:55	.88	.74	.58	.83	2.12	1.03	5	0
11/11/2015 02:00	1.01	.87	.71	.97	2.22	1.16	5	0
11/11/2015 02:05	1.06	.91	.75	1.01	2.25	1.19	5	0
11/11/2015 02:10	1.64	1.49	1.35	1.68	2.9	1.81	5	0
11/11/2015 02:15	1.12	1.02	.87	1.17	2.67	1.37	5	0
11/11/2015 02:20	1.04	.89	.73	.99	2.23	1.17	5	0
11/11/2015 02:25	1.22	1.08	.93	1.24	2.6	1.41	5	0
11/11/2015 02:30	.88	.8	.65	.93	2.41	1.14	5	0
11/11/2015 02:35	1.15	.96	.77	1.05	2.19	1.22	5	0
11/11/2015 02:40	1.18	1.01	.86	1.13	2.33	1.3	5	0
11/11/2015 02:45	1.37	1.16	.97	1.27	2.69	1.49	5	0
11/11/2015 02:50	1.07	.98	.83	1.12	2.53	1.31	5	0
11/11/2015 02:55	1.25	1.13	.99	1.29	2.55	1.44	5	0
11/11/2015 03:00	1.28	1.17	1.02	1.33	2.8	1.52	5	0
11/11/2015 03:05	.95	.81	.65	.91	2.17	1.1	5	0
11/11/2015 03:10	1.06	.97	.82	1.11	2.56	1.31	5	0
11/11/2015 03:15	1.25	1.13	.99	1.29	2.52	1.44	5	0
11/11/2015 03:20	1.28	1.11	.95	1.24	2.41	1.4	5	0
11/11/2015 03:25	1.28	1.17	1.02	1.33	2.8	1.52	5	0
11/11/2015 03:30	1.3	1.18	1.04	1.35	2.6	1.49	5	0
11/11/2015 03:35	1.62	1.42	1.27	1.58	2.66	1.71	5	0
11/11/2015 03:40	1.42	1.29	1.14	1.46	2.9	1.64	5	0
11/11/2015 03:45	1.04	.95	.8	1.1	2.61	1.3	5	0
11/11/2015 03:50	1.67	1.51	1.37	1.71	2.8	1.81	5	0
11/11/2015 03:55	1.29	1.12	.96	1.25	2.42	1.41	5	0
11/11/2015 04:00	.99	.85	.69	.95	2.2	1.14	5	0
11/11/2015 04:05	1.66	1.5	1.36	1.7	2.52	1.75	5	0
11/11/2015 04:10	1.38	1.25	1.11	1.42	2.72	1.58	5	0
11/11/2015 04:15	1.98	1.76	1.61	1.95	2.93	2.05	5	0
11/11/2015 04:20	1.7	1.49	1.34	1.65	2.71	1.78	5	0
11/11/2015 04:25	1.69	1.53	1.39	1.73	3.01	1.87	5	0
11/11/2015 04:30	1.74	1.57	1.43	1.77	3.14	1.93	5	0
11/11/2015 04:35	1.71	1.5	1.35	1.66	2.72	1.79	5	0
11/11/2015 04:40	2.8	2.53	2.39	2.81	3.59	2.82	5	0
11/11/2015 04:45	2.65	2.38	2.23	2.62	3.41	2.66	5	0
11/11/2015 04:50	1.83	1.61	1.46	1.78	2.8	1.89	5	0
11/11/2015 04:55	2.03	1.83	1.7	2.06	3.25	2.17	5	0
11/11/2015 05:00	2.67	2.42	2.28	2.69	3.69	2.75	5	0
11/11/2015 05:05	3.07	2.77	2.63	3.05	3.72	3.05	5	0
11/11/2015 05:10	2.94	2.62	2.48	2.89	3.61	2.91	5	0
11/11/2015 05:15	4.1	3.71	3.58	4.09	4.93	4.08	5	0
11/11/2015 05:20	4.15	3.72	3.59	4.09	4.48	4.01	5	0
11/11/2015 05:25	4.76	4.28	4.15	4.7	4.92	4.56	5	0
11/11/2015 05:30	5.19	4.68	4.56	5.13	5.24	4.96	5	0
11/11/2015 05:35	5.78	5.22	5.1	5.72	5.66	5.5	5	0
11/11/2015 05:40	5.75	5.19	5.07	5.69	5.64	5.47	5	0
11/11/2015 05:45	5.35	4.83	4.7	5.29	5.36	5.11	5	0
11/11/2015 05:50	6.34	5.72	5.61	6.28	6.33	6.06	5	0
11/11/2015 05:55	6.55	5.92	5.81	6.49	6.22	6.2	5	0
11/11/2015 06:00	6.82	6.16	6.05	6.75	6.41	6.44	5	0
11/11/2015 06:05	8.03	7.26	7.16	7.95	.01	6.08	5	0
11/11/2015 06:10	8.12	7.35	7.25	8.05	.32	6.22	5	0
11/11/2015 06:15	6.57	5.94	5.83	6.51	6.24	6.22	5	0
11/11/2015 06:20	7.65	6.92	6.82	7.58	.36	5.87	5	0
11/11/2015 06:25	7.1	6.41	6.31	7.03	.52	5.47	5	0
11/11/2015 06:30	8.21	7.43	7.33	8.14	.21	6.26	5	0
11/11/2015 06:35	6.18	5.58	5.46	6.11	1.09	4.88	5	0
11/11/2015 06:40	7.67	6.92	6.82	7.58	.48	5.89	5	0
11/11/2015 06:45	7.67	6.94	6.84	7.6	1.06	6.02	5	0
11/11/2015 06:50	6.49	5.86	5.75	6.42	1.47	5.2	5	0
11/11/2015 06:55	6.95	6.28	6.17	6.88	.44	5.34	5	0
11/11/2015 07:00	5.67	5.12	5	5.61	5.59	5.4	5	0
11/11/2015 07:05	6.82	6.16	6.05	6.75	.45	5.24	5	0
11/11/2015 07:10	6.69	6.04	5.93	6.62	.28	5.11	5	0
11/11/2015 07:15	6.97	6.3	6.19	6.9	.26	5.32	5	0
11/11/2015 07:20	7.01	6.34	6.23	6.94	.48	5.4	5	0
11/11/2015 07:25	6.88	6.22	6.11	6.82	.76	5.36	5	0
11/11/2015 07:30	10.39	7.94	8.27	12.94	6.42	9.19	5	80
11/11/2015 07:35	17.82	9.89	8.57	10.36	5.62	10.45	5	80
11/11/2015 07:40	10.52	10.39	9.54	11.33	6.29	9.61	5	80
11/11/2015 07:45	10.93	10.32	7.75	11.39	5.79	9.24	5	80
11/11/2015 07:50	10.05	9.54	10.64	11.29	5.2	9.34	5	80
11/11/2015 07:55	8.23	8.13	8.68	8.85	6.78	8.13	5	80
11/11/2015 08:00	8.56	7.9	6.57	9.49	4.28	7.36	5	80
11/11/2015 08:05	10.71	8.78	8.71	9.54	3.9	8.33	5	80
11/11/2015 08:10	11.09	9.22	10.23	12.69	6.24	9.89	5	80
11/11/2015 08:15	8.98	9.36	10.48	10.68	4.92	8.88	5	80
11/11/2015 08:20	9.7	8.83	9	11.17	5.16	8.77	5	80
11/11/2015 08:25	11.18	8.91	10.21	10.86	5.08	9.25	5	80
11/11/2015 08:30	14.01	13.23	11.76	12.75	6.89	11.73	5	80
11/11/2015 08:35	11.97	14.26	11.38	12.84	6.65	11.42	5	80
11/11/2015 08:40	12.1	13.29	9.88	11.99	5.86	10.62	5	80
11/11/2015 08:45	11.09	12.77	10.52	12.29	6.03	10.54	5	80
11/11/2015 08:50	9.22	11.23	10.24	12.34	6.13	9.83	5	80
11/11/2015 08:55	10.33	12.07	11.48	13.38	6.48	10.75	5	80
11/11/2015 09:00	9.09	12.39	9.22	11.68	5.47	9.57	5	80
11/11/2015 09:05	9.95	11.52	9.79	10.07	4.29	9.12	5	80
11/11/2015 09:10	10.04	11.56	10.85	11.79	5.42	9.93	5	80
11/11/2015 09:15	11.23	13.06	13.3	11.59	5.54	10.94	5	80
11/11/2015 09:20	12.6	14.53	12.54	12.56	5.76	11.6	5	80
11/11/2015 09:25	11.46	12.66	11.19	10.78	4.83	10.18	5	80
11/11/2015 09:30	10.38	9.7	10.48	11.53	5.19	9.46	5	80
11/11/2015 09:35	9.95	10.46	7.67	11.1	5.13	8.86	5	80
11/11/2015 09:40	10.68	9.57	11.11	11.12	5.55	9.61	5	80
11/11/2015 09:45	10.92	9.93	10.68	13.27	6.6	10.28	5	80
11/11/2015 09:50	10.5	9.73	10.73	11.99	5.63	9.72	5	80
11/11/2015 09:55	9.1	9.29	9.81	10.53	4.52	8.65	5	80
11/11/2015 10:00	9.56	8.59	9.43	10.59	8.8	9.39	5	80
11/11/2015 10:05	10.33	9.2	9.56	11.86	5.64	9.32	5	80
11/11/2015 10:10	11.36	10.23	9.62	12.01	5.62	9.77	5	80
11/11/2015 10:15	9.13	9.16	9.14	10.73	4.82	8.6	5	80
11/11/2015 10:20	9.89	10.18	9.38	11.24	5.36	9.21	5	80
11/11/2015 10:25	10.23	9.92	9.61	12.53	5.99	9.66	5	80
11/11/2015 10:30	8.56	7.68	7.36	11.1	5.39	8.02	5	80
11/11/2015 10:35	11.57	10.62	11.06	10.86	5.06	9.83	5	80
11/11/2015 10:40	10.3	9.97	9.2	10.23	4.98	8.94	5	80
11/11/2015 10:45	10.24	10.37	9.28	10.43	5.5	9.16	5	80
11/11/2015 10:50	10.73	9.95	10.17	12.17	6.2	9.84	5	80
11/11/2015 10:55	11.77	10.4	10.51	11.37	5.87	9.98	5	80
11/11/2015 11:00	11.29	9.92	10.72	10.68	4.93	9.51	5	80
11/11/2015 11:05	10.48	9.38	8.87	9.86	4.32	8.58	5	80
11/11/2015 11:10	10.97	8.61	10.1	11.51	5.87	9.41	5	80
11/11/2015 11:15	11.67	10.16	9.99	9.87	4.68	9.27	5	80
11/11/2015 11:20	12.74	10.78	10.79	12.39	6.41	10.62	5	80
11/11/2015 11:25	10.59	8.99	8.72	13.16	6.88	9.67	5	80
11/11/2015 11:30	12.69	10.64	10.29	12.82	6.67	10.62	5	80
11/11/2015 11:35	10.31	10.02	10.19	12.74	6.45	9.94	5	80
11/11/2015 11:40	10.48	10.11	9.86	11.3	6.09	9.57	5	80
