5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:55	11.56	9.04	7.99	7.68	9.48	9.15	5	0
11/03/2015 06:00	9.94	8.28	7.18	6.06	8.9	8.07	5	0
11/03/2015 06:05	10.63	9.91	6.88	6.77	9.14	8.67	5	0
11/03/2015 06:10	11.11	9.06	8.89	6.87	10.55	9.3	5	0
11/03/2015 06:15	11.16	9.54	8.02	5.86	9.71	8.86	5	0
11/03/2015 06:20	9.79	8.82	6.98	7.2	8.37	8.23	5	0
11/03/2015 06:25	10.09	8.38	7.17	7.46	9.97	8.61	5	0
11/03/2015 06:30	9.09	8.18	7.95	7.46	9.7	8.48	5	0
11/03/2015 06:35	8.51	7.91	7.35	6.61	9.27	7.93	5	0
11/03/2015 06:40	9.87	8.98	6.63	7.68	10.37	8.71	5	0
11/03/2015 06:45	9.94	8.75	7.14	7.12	10.82	8.75	5	0
11/03/2015 06:50	9.72	8.44	8.04	8.05	11.15	9.08	5	0
11/03/2015 06:55	8.81	8.52	7.5	8.44	10.58	8.77	5	0
11/03/2015 07:00	10.51	9.5	8.32	7.74	11.65	9.54	5	0
11/03/2015 07:05	9	7.78	9.04	8.4	13.62	9.57	5	0
11/03/2015 07:10	10.04	9.54	8.27	8.09	13.25	9.84	5	0
11/03/2015 07:15	10.22	8.83	8.54	9.5	13.41	10.1	5	0
11/03/2015 07:20	9.96	8.48	8.22	9.17	14.01	9.97	5	0
11/03/2015 07:25	8.9	8.24	8.86	8.31	13.19	9.5	5	0
11/03/2015 07:30	9.82	8.44	7.56	9.02	14.15	9.8	5	0
11/03/2015 07:35	9.63	8.48	8.12	8.17	13.79	9.64	5	0
11/03/2015 07:40	9.92	9.14	8.37	9.26	16	10.54	5	0
11/03/2015 07:45	9.51	8.34	9.13	9.83	16.14	10.59	5	0
11/03/2015 07:50	9.97	9.24	8.99	9.82	18.88	11.38	5	0
11/03/2015 07:55	10.75	9.46	9	10.19	17.06	11.29	5	0
11/03/2015 08:00	9.83	9.61	8.26	9.44	15.46	10.52	5	0
11/03/2015 08:05	9.27	8.94	8.78	9.4	17.09	10.7	5	0
11/03/2015 08:10	8.19	8.01	7.92	10.05	18.42	10.52	5	0
11/03/2015 08:15	9.36	9.61	9.51	9.33	19.88	11.54	5	0
11/03/2015 08:20	10.59	9.66	8.83	9.8	16.57	11.09	5	0
11/03/2015 08:25	10.84	9.27	11.06	9.86	18.94	11.99	5	0
11/03/2015 08:30	9.63	10.07	9.52	11.83	17.56	11.72	5	0
11/03/2015 08:35	10.47	9.81	9.37	9.73	20.3	11.94	5	0
11/03/2015 08:40	9.52	8.66	9.15	8.87	16.13	10.47	5	0
11/03/2015 08:45	9.78	9.37	9.64	10.46	16.99	11.25	5	0
11/03/2015 08:50	10.04	9.71	10.18	10.68	17.4	11.6	5	0
11/03/2015 08:55	9.8	8.55	8.25	9.32	17.78	10.74	5	0
11/03/2015 09:00	10.39	10.33	9.85	10.08	16.75	11.48	5	0
11/03/2015 09:05	10.04	9.13	9.67	9.73	17.04	11.12	5	0
11/03/2015 09:10	10.24	9.17	9.09	10.66	15.53	10.94	5	0
11/03/2015 09:15	10.35	9.32	8.77	9.53	17.48	11.09	5	0
11/03/2015 09:20	10.25	10.3	9.39	9.55	15.33	10.96	5	0
11/03/2015 09:25	11.21	9.34	10.81	9.25	16.85	11.49	5	0
11/03/2015 09:30	11.37	9.83	9.1	10.78	18.39	11.89	5	0
11/03/2015 09:35	10.87	9.54	9.64	9.61	15.97	11.13	5	0
11/03/2015 09:40	10.07	8.8	8	10.34	14.04	10.25	5	0
11/03/2015 09:45	10.35	8.6	9.6	10.31	18.35	11.44	5	0
11/03/2015 09:50	7.48	8.55	7.06	7.87	12.76	8.74	5	0
11/03/2015 09:55	8.33	7.67	7.76	7.57	13.84	9.03	5	0
11/03/2015 10:00	7.73	7.75	8.33	8.55	12.73	9.02	5	0
11/03/2015 10:05	9.65	8.48	9.23	8.88	17.17	10.68	5	0
11/03/2015 10:10	9.06	9.25	8.23	8.23	13.05	9.56	5	0
11/03/2015 10:15	10.25	9.92	8.53	8.98	14.45	10.43	5	0
11/03/2015 10:20	10.11	9.79	10.4	9.13	15.64	11.01	5	0
11/03/2015 10:25	9.36	9.74	10.04	9.2	15.25	10.72	5	0
11/03/2015 10:30	10.37	9.28	9.24	10.46	16.96	11.26	5	0
11/03/2015 10:35	9.44	9.08	9.24	8.92	18.08	10.95	5	0
11/03/2015 10:40	10.09	9.16	7.59	8.88	15.34	10.21	5	0
11/03/2015 10:45	9.68	9.33	10.2	9.73	15.86	10.96	5	0
11/03/2015 10:50	9.87	9.49	10.62	9.65	16.65	11.26	5	0
11/03/2015 10:55	10.16	8.93	10.27	8.99	15.09	10.69	5	0
11/03/2015 11:00	9.6	9.18	10.34	11.1	18.04	11.65	5	0
11/03/2015 11:05	9.17	9.05	11.1	10.87	16.25	11.29	5	0
11/03/2015 11:10	11.07	9.79	11.6	10.52	16.77	11.95	5	0
11/03/2015 11:15	10.59	9.62	9.71	10.36	16.41	11.34	5	0
11/03/2015 11:20	9.49	9.27	9.3	10.59	14.18	10.57	5	0
11/03/2015 11:25	10.24	9.99	9.31	10.11	16.05	11.14	5	0
11/03/2015 11:30	10.46	9.36	10.03	10.33	15.69	11.17	5	0
11/03/2015 11:35	10.5	9.1	9.49	9.97	17.48	11.31	5	0
11/03/2015 11:40	9.38	8.7	9.58	10.11	18.4	11.23	5	0
11/03/2015 11:45	8.96	8.89	9.22	8.87	14.75	10.14	5	0
11/03/2015 11:50	10.28	8.75	9.7	9.9	15.83	10.89	5	0
11/03/2015 11:55	10.21	9.85	10.44	10.47	16.82	11.56	5	0
11/03/2015 12:00	10.25	9.38	9.61	11.2	21.24	12.34	5	0
11/03/2015 12:05	10.58	9.63	11.18	10.02	15.44	11.37	5	0
11/03/2015 12:10	12.78	10.09	9.68	10.24	18.94	12.35	5	0
11/03/2015 12:15	11.67	10.08	10.83	10.53	17.44	12.11	5	0
11/03/2015 12:20	12.1	10.21	10.55	10.08	20.15	12.62	5	0
11/03/2015 12:25	11.61	9.42	10.66	9.8	16.35	11.57	5	0
11/03/2015 12:30	10.45	9.65	11.71	10.53	17.8	12.03	5	0
11/03/2015 12:35	11.49	9.81	9.44	11.17	17.05	11.79	5	0
11/03/2015 12:40	9.91	9.9	9.93	9.37	15.28	10.88	5	0
11/03/2015 12:45	10.48	9.28	10.85	9.84	16.09	11.31	5	0
11/03/2015 12:50	10.57	9.68	9.95	9.33	16.84	11.27	5	0
11/03/2015 12:55	9.81	9.04	10.33	9.75	16.07	11	5	0
11/03/2015 13:00	11.45	9.95	9.57	10.17	15.1	11.25	5	0
11/03/2015 13:05	12.12	9.7	9.85	11.11	15.3	11.62	5	0
11/03/2015 13:10	10.37	9.1	10.63	10.83	14.75	11.14	5	0
11/03/2015 13:15	9.72	9.18	9.4	9.63	16.06	10.8	5	0
11/03/2015 13:20	10.85	9.33	10	10.46	16.68	11.46	5	0
11/03/2015 13:25	12.12	8.97	11.04	11.08	17.15	12.07	5	0
11/03/2015 13:30	10.19	8.68	9.12	10.24	15.42	10.73	5	0
11/03/2015 13:35	11.11	9.46	10	10.06	16.55	11.44	5	0
11/03/2015 13:40	10.21	9.49	9.98	10.25	14.49	10.88	5	0
11/03/2015 13:45	10.51	8.88	8.76	9.01	15.21	10.47	5	0
11/03/2015 13:50	9.78	8.52	9.99	9.87	14.92	10.62	5	0
11/03/2015 13:55	11.35	9.63	8.48	9.78	14.04	10.66	5	0
11/03/2015 14:00	10.06	8.9	8.37	9.44	13.06	9.97	5	0
11/03/2015 14:05	10.85	9.42	9.5	9.59	15.89	11.05	5	0
11/03/2015 14:10	11.06	10.17	8.81	10.59	14.69	11.06	5	0
11/03/2015 14:15	11.15	8.92	8.8	11.06	14.15	10.82	5	0
11/03/2015 14:20	11.74	10.22	8.71	9.52	17.34	11.51	5	0
11/03/2015 14:25	11.47	9.94	9.77	10.33	15.24	11.35	5	0
11/03/2015 14:30	10.21	11.01	9.56	12.13	17.4	12.06	5	0
11/03/2015 14:35	10.35	10.67	10.28	10.67	17.69	11.93	5	0
11/03/2015 14:40	11.15	9.41	9.12	10.72	16.04	11.29	5	0
11/03/2015 14:45	11.59	9.41	9.26	10.61	17.41	11.66	5	0
11/03/2015 14:50	10.96	8.25	10.37	10.13	15.63	11.07	5	0
11/03/2015 14:55	9.94	9	9.86	9.79	14.2	10.56	5	0
11/03/2015 15:00	8.78	8.34	8.89	9.71	12.79	9.7	5	0
11/03/2015 15:05	10.03	8.6	8.78	10.2	13.23	10.17	5	0
11/03/2015 15:10	8.46	8.42	8.04	9.71	12.94	9.51	5	0
11/03/2015 15:15	9.88	8.44	8.11	9.25	14.54	10.04	5	0
11/03/2015 15:20	10.17	9.15	8.81	9.48	14.76	10.47	5	0
11/03/2015 15:25	9.4	7.96	8.76	9.01	13.08	9.64	5	0
11/03/2015 15:30	10.47	9.2	9.16	9.14	12.63	10.12	5	0
11/03/2015 15:35	9.98	8.58	7.74	9.33	13.32	9.79	5	0
11/03/2015 15:40	10.6	10.65	10.12	11.32	15.71	11.68	5	0
11/03/2015 15:45	15.11	14.1	18.14	21.03	29.76	19.63	5	0
11/03/2015 15:50	24.08	27.63	32.57	29.53	43.35	31.43	5	0
11/03/2015 15:55	10.88	9.84	14.07	14.48	18.2	13.49	5	0
11/03/2015 16:00	10.31	9.66	10.28	15.71	17.25	12.64	5	0
11/03/2015 16:05	8.97	8.47	7.66	7.22	10.97	8.66	5	0
11/03/2015 16:10	9.59	8.62	8.19	9.1	11.56	9.41	5	0
11/03/2015 16:15	9.33	9.69	8.31	8.93	11.46	9.54	5	0
11/03/2015 16:20	11.21	10.02	11.75	12.57	17.69	12.65	5	0
11/03/2015 16:25	10.35	9.34	9.1	10.52	17.28	11.32	5	0
11/03/2015 16:30	23.92	16.11	13.81	19.28	34.92	21.61	5	0
11/03/2015 16:35	31.22	33.95	26.13	33.6	43.23	33.63	5	0
11/03/2015 16:40	16.94	23.54	21.83	31.81	40.63	26.95	5	0
11/03/2015 16:45	11.64	13.26	16.59	24.26	25.69	18.29	5	0
11/03/2015 16:50	8.52	9.02	8.77	11.9	16.63	10.97	5	0
11/03/2015 16:55	8.77	8.77	8.32	8.52	16.58	10.19	5	0
11/03/2015 17:00	7.85	7.5	6.81	8.81	12.67	8.73	5	0
11/03/2015 17:05	8.55	7.97	7.88	7.6	12.28	8.86	5	0
11/03/2015 17:10	8.98	8.25	6.99	10.05	13.93	9.64	5	0
11/03/2015 17:15	8.25	8.13	7.35	9.75	15.02	9.7	5	0
11/03/2015 17:20	10.04	9.32	9.57	10.53	14.45	10.78	5	0
11/03/2015 17:25	8.17	8.67	10.03	10.06	15.99	10.58	5	0
11/03/2015 17:30	10.92	11.76	12.06	13.89	18.33	13.39	5	0
11/03/2015 17:35	13.98	17.97	16.76	20.86	34.94	20.9	5	0
11/03/2015 17:40	13.06	26.02	20.62	25.49	37.64	24.57	5	0
11/03/2015 17:45	25.02	28.52	26.44	35.11	39.83	30.98	5	0
11/03/2015 17:50	30.92	30.01	27.49	33.86	40.69	32.59	5	0
11/03/2015 17:55	11.22	10.94	11.93	26.37	33.45	18.78	5	0
11/03/2015 18:00	9.24	6.94	7.85	7.65	11.67	8.67	5	0
11/03/2015 18:05	8.43	7.17	7.79	7.79	13.2	8.88	5	0
11/03/2015 18:10	8.4	8.41	8.5	10.47	19.9	11.14	5	0
11/03/2015 18:15	8.13	7.69	7.23	8.45	15.06	9.31	5	0
11/03/2015 18:20	9.12	8.41	8.52	8.67	15.06	9.96	5	0
11/03/2015 18:25	8.44	7.63	8.41	8.67	14.91	9.61	5	0
11/03/2015 18:30	8.64	7.9	7.46	8.53	14.1	9.33	5	0
11/03/2015 18:35	7.83	7.73	7.86	7.96	11.59	8.59	5	0
11/03/2015 18:40	9.52	7.95	8.13	8.66	14.42	9.74	5	0
11/03/2015 18:45	9.04	8.81	7.66	8.72	16.73	10.19	5	0
11/03/2015 18:50	8.12	8.29	7.36	8.07	16.75	9.72	5	0
11/03/2015 18:55	7.94	7.1	6.92	7.71	16.74	9.28	5	0
11/03/2015 19:00	8.01	7.45	7.91	7.98	16.53	9.58	5	0
11/03/2015 19:05	8.42	8.2	8.66	8.71	13.87	9.57	5	0
11/03/2015 19:10	8.24	7.5	7.82	7.37	15.43	9.27	5	0
11/03/2015 19:15	8.15	7.94	7.95	8.4	18.22	10.13	5	0
11/03/2015 19:20	8.14	7.67	7.61	7.8	18.14	9.87	5	0
11/03/2015 19:25	9.02	9.16	7.18	8.7	18.36	10.48	5	0
11/03/2015 19:30	9.02	8.56	7.61	8.73	16.08	10	5	0
11/03/2015 19:35	9.41	8.79	8.75	8.37	16.78	10.42	5	0
11/03/2015 19:40	9.58	7.65	7.91	8.14	14.31	9.52	5	0
11/03/2015 19:45	8.93	8.39	7.39	6.66	15.11	9.3	5	0
11/03/2015 19:50	8.36	8.02	7.14	8.72	15.65	9.58	5	0
11/03/2015 19:55	6.48	7.01	6.43	6.44	12.22	7.72	5	0
11/03/2015 20:00	6.93	6.28	5.71	5.69	11.18	7.16	5	0
11/03/2015 20:05	7.69	6.47	6.33	6.87	12.06	7.88	5	0
11/03/2015 20:10	7.49	6.84	7.01	7.26	12.65	8.25	5	0
11/03/2015 20:15	7.92	6.49	6.49	6.25	10.97	7.62	5	0
11/03/2015 20:20	7.15	6.52	6.21	6.3	9.33	7.1	5	0
11/03/2015 20:25	7.42	7.29	7.07	6.65	11.74	8.03	5	0
11/03/2015 20:30	8.4	6.71	7.1	7.08	9.42	7.74	5	0
11/03/2015 20:35	7.62	6.65	7.35	6.38	9.62	7.52	5	0
11/03/2015 20:40	6.85	6.44	6.9	5.3	10.51	7.2	5	0
11/03/2015 20:45	6.41	7.02	6.75	5.42	9.6	7.04	5	0
11/03/2015 20:50	6.04	6.7	6.21	6.58	11.1	7.33	5	0
11/03/2015 20:55	6.63	7.16	5.98	6.06	9.61	7.09	5	0
11/03/2015 21:00	6.87	6.08	6.22	5.91	10.73	7.16	5	0
11/03/2015 21:05	7.05	6.99	6.24	5.41	10.04	7.15	5	0
11/03/2015 21:10	7.13	5.65	5.85	5.26	9.17	6.61	5	0
11/03/2015 21:15	6.17	6.03	5.71	6.11	13.33	7.47	5	0
11/03/2015 21:20	6.6	7.22	6.65	6.11	11.09	7.53	5	0
11/03/2015 21:25	6.29	6.69	6.33	6.1	13.39	7.76	5	0
11/03/2015 21:30	5.44	5.52	5.82	6.85	9.47	6.62	5	0
11/03/2015 21:35	6.88	6.47	6.64	5.8	12.02	7.56	5	0
11/03/2015 21:40	6.47	5.4	5.86	5.85	9.36	6.59	5	0
11/03/2015 21:45	6.71	6.18	6.21	4.98	9.07	6.63	5	0
11/03/2015 21:50	6.16	6.34	5.92	5.07	9.69	6.64	5	0
11/03/2015 21:55	6.17	6.25	6.17	4.99	11.64	7.04	5	0
11/03/2015 22:00	6.38	5.92	6.21	5.24	9.21	6.59	5	0
11/03/2015 22:05	5.17	6.15	5.24	4.98	10.97	6.5	5	0
11/03/2015 22:10	5.63	5.04	5.1	6.29	10.29	6.47	5	0
11/03/2015 22:15	6.37	5.32	5.86	5.61	10.05	6.64	5	0
11/03/2015 22:20	5.56	4.95	4.78	5.49	9.91	6.14	5	0
11/03/2015 22:25	5.44	5	5.38	4.99	9.79	6.12	5	0
11/03/2015 22:30	4.58	4.41	4.4	4.92	7.72	5.21	5	0
11/03/2015 22:35	4.57	4.92	4.57	3.76	6.28	4.82	5	0
11/03/2015 22:40	4.21	4.38	3.55	3.83	6.79	4.55	5	0
11/03/2015 22:45	4.14	5.29	4.35	3.81	6.51	4.82	5	0
11/03/2015 22:50	3.55	4.3	3.95	3.94	5.37	4.22	5	0
11/03/2015 22:55	2.86	3.6	3.56	3.68	5.9	3.92	5	0
11/03/2015 23:00	3.36	3.83	3.63	3.8	4.44	3.81	5	0
11/03/2015 23:05	2.91	3.54	3.33	3.23	6.53	3.91	5	0
11/03/2015 23:10	2.99	3.43	4.06	4.05	6.33	4.17	5	0
11/03/2015 23:15	2.81	3.57	4.38	3.35	5.91	4	5	0
11/03/2015 23:20	2.91	2.85	4.09	3.63	5.25	3.75	5	0
11/03/2015 23:25	3.17	3.48	2.88	2.28	4.53	3.27	5	0
11/03/2015 23:30	2.86	2.98	3.13	2.99	4.17	3.23	5	0
11/03/2015 23:35	2.66	2.78	3.38	2.72	5.29	3.37	5	0
11/03/2015 23:40	2.46	2.77	3.26	3.04	6.54	3.61	5	0
11/03/2015 23:45	2.08	2.55	3.13	2.14	3.95	2.77	5	0
11/03/2015 23:50	2.59	3.38	2.8	2.07	3.04	2.78	5	0
11/03/2015 23:55	2.06	2.66	2.5	1.13	3.78	2.43	5	0
11/04/2015 00:00	1.7	2.15	1.98	2.27	3.14	2.25	5	0
11/04/2015 00:05	1.79	2.03	2.43	1.91	2.89	2.21	5	0
11/04/2015 00:10	1.43	1.81	2.33	2.31	2.76	2.13	5	0
11/04/2015 00:15	1.35	1.84	1.72	1.93	3.27	2.02	5	0
11/04/2015 00:20	1.27	2.19	2.46	1.58	3.11	2.12	5	0
11/04/2015 00:25	1.46	1.43	1.93	.94	2.61	1.67	5	0
11/04/2015 00:30	1.26	1.46	1.89	1.48	2.08	1.63	5	0
11/04/2015 00:35	1.25	1.96	1.76	1.77	3.03	1.95	5	0
11/04/2015 00:40	1.17	1.64	1.79	1.34	1.79	1.55	5	0
11/04/2015 00:45	1.39	1.36	1.82	1.81	1.88	1.65	5	0
11/04/2015 00:50	.9	1.35	1.53	1.76	2.21	1.55	5	0
11/04/2015 00:55	1.07	2.04	1.48	1.13	2.02	1.55	5	0
11/04/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/04/2015 01:05	.88	1.19	1.3	1.24	.89	1.1	5	0
11/04/2015 01:10	.72	1.39	1.5	.78	6	2.08	5	0
11/04/2015 01:15	1.05	1.73	1.54	1.66	1.67	1.53	5	0
11/04/2015 01:20	.83	1.17	1.57	1.52	1.65	1.35	5	0
11/04/2015 01:25	.56	.84	1.65	1.3	1.52	1.17	5	0
11/04/2015 01:30	.85	1.04	1.82	.83	1.49	1.21	5	0
11/04/2015 01:35	.78	1.22	1.42	.78	1.62	1.16	5	0
11/04/2015 01:40	.92	.98	1.1	1.87	1.45	1.26	5	0
11/04/2015 01:45	.53	1.02	1.34	.61	1.21	.94	5	0
11/04/2015 01:50	.54	1.02	1.46	.56	1.21	.96	5	0
11/04/2015 01:55	.6	.8	1.37	.49	1.72	1	5	0
11/04/2015 02:00	.39	1.1	1.9	1.01	1.92	1.26	5	0
11/04/2015 02:05	.66	1.69	1.92	1.65	2.19	1.62	5	0
11/04/2015 02:10	.64	1.02	1.8	2.17	2.34	1.59	5	0
11/04/2015 02:15	.57	.71	1.44	1.83	1.99	1.31	5	0
11/04/2015 02:20	.67	.72	2.72	1.18	1.41	1.34	5	0
11/04/2015 02:25	.68	.67	1.25	1.44	1.6	1.13	5	0
11/04/2015 02:30	.56	.75	1.71	.91	1.04	.99	5	0
11/04/2015 02:35	.74	1.32	1.01	1.41	1.02	1.1	5	0
11/04/2015 02:40	.55	1.15	1.38	1.1	.91	1.02	5	0
11/04/2015 02:45	.37	.99	1.35	.84	.85	.88	5	0
11/04/2015 02:50	.72	1.21	1.65	1.17	1.4	1.23	5	0
11/04/2015 02:55	.78	.83	1.23	.82	.8	.89	5	0
11/04/2015 03:00	.92	1	.71	1.33	.66	.92	5	0
11/04/2015 03:05	.99	1.01	1.03	.92	1.14	1.02	5	0
11/04/2015 03:10	.79	1.08	1.37	1.26	.87	1.07	5	0
11/04/2015 03:15	.9	1.51	1.37	.86	.87	1.1	5	0
11/04/2015 03:20	1.42	1.42	1.67	1.45	1.61	1.51	5	0
11/04/2015 03:25	1.29	1.43	2.13	1.06	1.59	1.5	5	0
11/04/2015 03:30	1.28	1.33	2.38	1.21	1.21	1.48	5	0
11/04/2015 03:35	1.5	1.91	1.51	2.64	1.29	1.77	5	0
11/04/2015 03:40	1.39	2.01	2.23	1.92	1.3	1.77	5	0
11/04/2015 03:45	1.61	2.17	1.39	1.55	.94	1.53	5	0
11/04/2015 03:50	1.08	1.78	1.76	1.67	1.44	1.55	5	0
11/04/2015 03:55	1.58	1.78	1.49	2.25	.99	1.62	5	0
11/04/2015 04:00	1.28	2.38	2.07	1.99	1.21	1.79	5	0
11/04/2015 04:05	2.08	2.6	2.62	2.07	1.13	2.1	5	0
11/04/2015 04:10	2.25	2.88	2.87	1.54	1.55	2.22	5	0
11/04/2015 04:15	2.37	2.68	2.77	2.52	1.81	2.43	5	0
11/04/2015 04:20	2.91	3.28	3.22	2.09	1.69	2.64	5	0
11/04/2015 04:25	3.83	3.11	3.12	2.21	2.2	2.89	5	0
11/04/2015 04:30	3.81	3.75	3.25	2.54	1.98	3.07	5	0
11/04/2015 04:35	4.87	4.28	3.07	3.05	2.38	3.53	5	0
11/04/2015 04:40	4.47	4.19	3.01	2.8	2.19	3.33	5	0
11/04/2015 04:45	5.95	4.32	4.63	4.05	3.36	4.46	5	0
11/04/2015 04:50	5.43	5.1	3.74	3.37	3.21	4.17	5	0
11/04/2015 04:55	5.34	4.85	4.25	3.6	4.37	4.48	5	0
11/04/2015 05:00	5.64	5.29	5.84	3.94	3.03	4.75	5	0
11/04/2015 05:05	5.92	5.24	4.01	4.01	4.21	4.68	5	0
11/04/2015 05:10	7.82	5.97	4.93	4.3	3.84	5.37	5	0
11/04/2015 05:15	8.17	6.14	6.2	5.33	5.35	6.24	5	0
11/04/2015 05:20	9.97	7.7	6.03	4.79	7.29	7.16	5	0
11/04/2015 05:25	11.24	8.51	8.45	6.23	6.51	8.19	5	0
11/04/2015 05:30	11.25	8.86	6.91	7.23	7.25	8.3	5	0
11/04/2015 05:35	12.6	10.49	8.09	8.39	8.45	9.6	5	0
11/04/2015 05:40	11.99	9.12	9.19	7.26	8.4	9.19	5	0
11/04/2015 05:45	10.98	9.25	7.1	7.07	8.28	8.54	5	0
11/04/2015 05:50	11.35	8.68	8.56	8.32	9.85	9.35	5	0
11/04/2015 05:55	11.24	8.88	8.5	7.96	8.75	9.07	5	0
11/04/2015 06:00	10.48	8.27	8.64	6.32	9.48	8.64	5	0
11/04/2015 06:05	10.84	8.86	7.09	6.94	10.17	8.78	5	0
11/04/2015 06:10	11.38	9.52	7.93	6.73	11.29	9.37	5	0
11/04/2015 06:15	11.08	10.06	8.43	6.88	10.58	9.41	5	0
11/04/2015 06:20	9.97	8.37	7.46	6.81	9.78	8.48	5	0
11/04/2015 06:25	10.54	10.03	8.17	6.68	10.22	9.13	5	0
11/04/2015 06:30	9.69	8.9	6.1	7.07	9.71	8.29	5	0
11/04/2015 06:35	9.54	8.53	7.51	8.46	10.7	8.95	5	0
11/04/2015 06:40	10.33	8.59	7.93	8.72	10.91	9.3	5	0
11/04/2015 06:45	9	8.57	7.78	8.54	10.44	8.87	5	0
11/04/2015 06:50	9.46	8.25	7.98	8.63	10.37	8.94	5	0
11/04/2015 06:55	9.93	8.67	7.91	8.18	10.95	9.13	5	0
11/04/2015 07:00	10.94	8.61	7.97	7.76	10.83	9.22	5	0
11/04/2015 07:05	9.82	8.48	8.21	8.93	12.01	9.49	5	0
11/04/2015 07:10	10.63	9.44	8.28	9.4	15.32	10.61	5	0
11/04/2015 07:15	9.86	8.95	8.49	8.59	14.56	10.09	5	0
11/04/2015 07:20	10.1	9.11	8.37	8.25	14.89	10.14	5	0
11/04/2015 07:25	9.97	9.15	8.78	8.94	14.99	10.37	5	0
11/04/2015 07:30	9.83	8.73	8.83	8.8	17.1	10.66	5	0
11/04/2015 07:35	9.06	8.87	8.01	9.07	13.31	9.66	5	0
11/04/2015 07:40	8.75	8.75	9.1	8.14	15.34	10.02	5	0
11/04/2015 07:45	9.06	8.37	9	10.02	16.6	10.61	5	0
11/04/2015 07:50	9.18	8.55	9.65	10.16	16.65	10.84	5	0
11/04/2015 07:55	10.02	9.21	9.9	9.75	16.6	11.1	5	0
11/04/2015 08:00	10.08	9.39	9.63	10.35	17.03	11.3	5	0
11/04/2015 08:05	10.79	9.58	8.72	11.24	17.08	11.48	5	0
11/04/2015 08:10	9.95	8.67	9.28	10.52	16.09	10.9	5	0
11/04/2015 08:15	10.08	9.5	9.63	10.21	19.86	11.86	5	0
11/04/2015 08:20	10.45	10.11	9.72	9.83	20.33	12.09	5	0
11/04/2015 08:25	11.05	10.36	10.2	10.92	19.08	12.32	5	0
11/04/2015 08:30	11.08	9.41	9.6	10.55	17.28	11.58	5	0
11/04/2015 08:35	10.26	10.01	8.23	10.35	16.87	11.14	5	0
11/04/2015 08:40	9.67	9.22	8.63	10.57	19.4	11.5	5	0
11/04/2015 08:45	10.01	9.25	10.42	9.82	16.69	11.24	5	0
11/04/2015 08:50	10.6	9.37	8.88	9.25	16.13	10.85	5	0
11/04/2015 08:55	9.9	10.36	9.53	9.41	16.44	11.13	5	0
11/04/2015 09:00	10.55	9.26	9.4	8.57	17.49	11.05	5	0
11/04/2015 09:05	10.86	10.6	8.82	9.44	16.06	11.16	5	0
11/04/2015 09:10	10.76	9.81	9.46	10.94	16.39	11.47	5	0
11/04/2015 09:15	11.02	9.51	8.52	9.66	16.52	11.05	5	0
11/04/2015 09:20	10.33	10.47	9.24	9.75	17.04	11.37	5	0
11/04/2015 09:25	10.44	9.64	10.39	9.97	17.02	11.49	5	0
11/04/2015 09:30	10.54	9.63	9.8	10.18	16.04	11.24	5	0
11/04/2015 09:35	10.91	10.56	9.53	9.74	18.06	11.76	5	0
11/04/2015 09:40	10.67	9.71	9.21	10.42	14.33	10.87	5	0
11/04/2015 09:45	10.57	9.96	10.03	9.17	16.13	11.17	5	0
11/04/2015 09:50	10.65	10.02	10.17	8.53	15.06	10.89	5	0
11/04/2015 09:55	10.28	10.11	10.31	8.99	16.53	11.24	5	0
11/04/2015 10:00	11.17	10.31	10.44	10.75	18.11	12.16	5	0
11/04/2015 10:05	11.12	10.1	9.94	10.2	16.46	11.56	5	0
11/04/2015 10:10	10.09	9.59	9.71	10.25	16.68	11.26	5	0
11/04/2015 10:15	10.68	10.07	10.22	8.91	15.31	11.04	5	0
11/04/2015 10:20	11.31	10.45	9.98	9.93	17.29	11.79	5	0
11/04/2015 10:25	11.07	10.49	10.37	10.17	14.48	11.32	5	0
11/04/2015 10:30	10.59	9.8	10.3	10.98	15.12	11.36	5	0
11/04/2015 10:35	10.51	9.48	10.63	10.31	15.31	11.25	5	0
11/04/2015 10:40	10.11	9.29	9.3	9.15	15.19	10.61	5	0
11/04/2015 10:45	9.95	8.94	10.6	10.12	16.14	11.15	5	0
11/04/2015 10:50	9.97	9.87	10.72	10.49	15.59	11.33	5	0
11/04/2015 10:55	10.51	9.71	10.04	9.66	16.27	11.24	5	0
11/04/2015 11:00	10.12	9.71	9.65	9.6	16.84	11.18	5	0
11/04/2015 11:05	9.78	10.5	10.06	9.59	18.81	11.75	5	0
11/04/2015 11:10	10.78	9.09	9.99	10.95	18.28	11.82	5	0
11/04/2015 11:15	10.98	9.25	9.74	9.97	17.57	11.5	5	0
11/04/2015 11:20	10.37	8.62	9.84	11.35	19.13	11.86	5	0
11/04/2015 11:25	10.11	8.48	10.18	9.43	17.52	11.14	5	0
11/04/2015 11:30	10.81	10.21	11.6	10.31	17.93	12.17	5	0
11/04/2015 11:35	11.2	9.87	9.9	10.01	17.07	11.61	5	0
11/04/2015 11:40	11.23	9.47	11.09	10.99	17.32	12.02	5	0
11/04/2015 11:45	10.05	9.99	9.31	10.63	16.49	11.29	5	0
