5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 05:05	9.2	3.92	4.46	3.65	5.31	4	75
11/02/2015 05:10	7.31	4.55	4.41	4.79	5.27	4	75
11/02/2015 05:15	12.63	4.79	4.48	4.89	6.7	4	75
11/02/2015 05:20	11.37	6.13	6.11	6.18	7.45	4	75
11/02/2015 05:25	14.44	7.23	6.84	7.93	9.11	4	75
11/02/2015 05:30	8.95	6.6	6.45	6.81	7.2	4	75
11/02/2015 05:35	14.64	8.31	7.56	7.59	9.52	4	75
11/02/2015 05:40	12.7	9.01	8.21	9.95	9.97	4	75
11/02/2015 05:45	10.92	9.24	8.63	9.88	9.67	4	75
11/02/2015 05:50	11.12	7.47	8.47	8	8.77	4	75
11/02/2015 05:55	11.38	7.49	7.1	8.01	8.49	4	75
11/02/2015 06:00	25.97	7.89	7.81	9.48	12.79	4	75
11/02/2015 06:05	11.25	9.24	8.32	10	9.7	4	75
11/02/2015 06:10	7.87	8.44	9.46	9.03	8.7	4	75
11/02/2015 06:15	17.8	8.46	8.06	9.07	10.85	4	75
11/02/2015 06:20	13.51	7.28	8.21	7.8	9.2	4	75
11/02/2015 06:25	15.05	8.16	8.24	9.07	10.13	4	75
11/02/2015 06:30	17.06	9.38	9.1	10.03	11.39	4	75
11/02/2015 06:35	9.68	7.81	8.38	8.36	8.56	4	75
11/02/2015 06:40	13.98	9.76	9.83	11.2	11.19	4	75
11/02/2015 06:45	18.13	9.37	9.59	10.65	11.94	4	75
11/02/2015 06:50	10.67	8.7	10.03	9.31	9.68	4	75
11/02/2015 06:55	15.57	9.4	9.78	10.05	11.2	4	75
11/02/2015 07:00	14.6	9.62	9.11	10.29	10.91	4	75
11/02/2015 07:05	16.23	10.75	10.58	11.55	12.28	4	75
11/02/2015 07:10	21	11.96	11.74	13.21	14.48	4	75
11/02/2015 07:15	20.41	10.54	9	9.83	12.45	4	75
11/02/2015 07:20	25.61	11.7	11.48	12.5	15.32	4	75
11/02/2015 07:25	19.57	12.35	13.1	13.2	14.56	4	75
11/02/2015 07:30	21.15	11.24	13.11	14.71	15.05	4	75
11/02/2015 07:35	21.65	12.08	13.6	12.91	15.06	4	75
11/02/2015 07:40	19.97	12.85	13.58	13.73	15.03	4	75
11/02/2015 07:45	25.47	12.84	12.45	13.73	16.12	4	75
11/02/2015 07:50	15.71	11.05	12.39	11.81	12.74	4	75
11/02/2015 07:55	15.53	13.38	12.9	13.22	13.76	4	75
11/02/2015 08:00	15.04	13	14.11	13.89	14.01	4	75
11/02/2015 08:05	23.76	11.78	12.74	12.59	15.22	4	75
11/02/2015 08:10	20.68	13.8	12.51	14.74	15.43	4	75
11/02/2015 08:15	18.42	12.62	13.08	13.5	14.41	4	75
11/02/2015 08:20	24.07	13.38	14.18	14.3	16.48	4	75
11/02/2015 08:25	16.99	12.79	13.44	13.67	14.22	4	75
11/02/2015 08:30	21.77	11.94	12.58	12.76	14.76	4	75
11/02/2015 08:35	16.99	12.72	13.77	13.59	14.27	4	75
11/02/2015 08:40	20.49	12.72	13.46	13.57	15.06	4	75
11/02/2015 08:45	19.43	12.24	12.57	13.08	14.33	4	75
11/02/2015 08:50	19.3	11.43	12.27	12.22	13.81	4	75
11/02/2015 08:55	17.96	11.43	12	12.95	13.59	4	75
11/02/2015 09:00	18.06	11.06	10.31	11.82	12.81	4	75
11/02/2015 09:05	16.54	10.81	10.88	11.56	12.45	4	75
11/02/2015 09:10	13.66	10.24	10.67	12	11.64	4	75
11/02/2015 09:15	18.66	10.19	10.32	11.21	12.6	4	75
11/02/2015 09:20	10.26	10.34	10.35	11.12	10.52	4	75
11/02/2015 09:25	13.37	10.63	10.83	11.37	11.55	4	75
11/02/2015 09:30	22.18	10	10.48	10.69	13.34	4	75
11/02/2015 09:35	25.27	10.7	10.66	11.44	14.52	4	75
11/02/2015 09:40	26.29	10.09	10.63	10.79	14.45	4	75
11/02/2015 09:45	12.93	11.27	10.78	12.05	11.76	4	75
11/02/2015 09:50	18.7	10.41	10.02	11.13	12.56	4	75
11/02/2015 09:55	24.56	9.09	9.59	9.72	13.24	4	75
11/02/2015 10:00	13.42	8.97	9.92	9.6	10.48	4	75
11/02/2015 10:05	18.59	10.12	10.23	10.28	12.31	4	75
11/02/2015 10:10	15.91	9.42	9.91	10.08	11.33	4	75
11/02/2015 10:15	15.48	9.6	9.87	10.01	11.24	4	75
11/02/2015 10:20	11.12	10.88	10.63	10.37	10.75	4	75
11/02/2015 10:25	22.23	9.36	10.28	9.96	12.96	4	75
11/02/2015 10:30	18.65	10.81	10.56	10.1	12.53	4	75
11/02/2015 10:35	22.14	9.88	9.61	9.3	12.73	4	75
11/02/2015 10:40	15.54	9.69	10.02	10.61	11.47	4	75
11/02/2015 10:45	20.17	10.25	10.44	11.01	12.97	4	75
11/02/2015 10:50	21.29	10.39	10.38	11.11	13.29	4	75
11/02/2015 10:55	19.86	9.57	10.15	9.89	12.37	4	75
11/02/2015 11:00	13.22	9.37	9.6	9.32	10.38	4	75
11/02/2015 11:05	19.54	9.71	10.33	9.83	12.35	4	75
11/02/2015 11:10	22.03	10.34	9.08	10.17	12.9	4	75
11/02/2015 11:15	20.93	11.6	11.28	10.98	13.7	4	75
11/02/2015 11:20	14.33	10.53	11	11.17	11.76	4	75
11/02/2015 11:25	19.28	19.18	11.76	10.59	15.2	4	75
11/02/2015 11:30	14	10.23	10.66	10.94	11.46	4	75
11/02/2015 11:35	19.46	9.95	9.58	9.39	12.09	4	75
11/02/2015 11:40	22.77	10.23	11.5	10.92	13.85	4	75
11/02/2015 11:45	19.74	9.52	9.95	9.39	12.15	4	75
11/02/2015 11:50	16.97	9.61	10.87	10.28	11.93	4	75
11/02/2015 11:55	19.88	10.1	9.99	10.8	12.69	4	75
11/02/2015 12:00	17.03	11	10.73	11.76	12.63	4	75
11/02/2015 12:05	22.35	10.47	10.22	11.19	13.56	4	75
11/02/2015 12:10	20.2	11.48	11.58	10.56	13.46	4	75
11/02/2015 12:15	22.76	10.08	10.92	10.78	13.64	4	75
11/02/2015 12:20	21.41	9.86	10.12	10.28	12.92	4	75
11/02/2015 12:25	12.29	11.06	10.86	11.82	11.51	4	75
11/02/2015 12:30	17.54	11.15	10.64	11.92	12.81	4	75
11/02/2015 12:35	17.19	10.6	11.08	11.33	12.55	4	75
11/02/2015 12:40	19.84	10.64	10.97	11.38	13.21	4	75
11/02/2015 12:45	15.64	7.79	6.94	7.88	9.56	4	75
11/02/2015 12:50	17.64	7.67	8.08	7.84	10.31	4	75
11/02/2015 12:55	10.65	6.97	7.54	5.93	7.77	4	75
11/02/2015 13:00	16.68	6.14	5.86	5.29	8.49	4	75
11/02/2015 13:05	17.87	8.84	9.26	8.81	11.19	4	75
11/02/2015 13:10	17.56	9.93	10.52	9.71	11.93	4	75
11/02/2015 13:15	21.26	12.63	9.98	11.34	13.8	4	75
11/02/2015 13:20	19.51	10.9	11.14	11.42	13.24	4	75
11/02/2015 13:25	16.98	11.29	11.38	12.07	12.93	4	75
11/02/2015 13:30	19.53	10.38	10.55	11.1	12.89	4	75
11/02/2015 13:35	18.03	12.09	11.88	11.07	13.27	4	75
11/02/2015 13:40	15.89	11.73	12.27	10.89	12.7	4	75
11/02/2015 13:45	19.87	12.53	12.19	13.24	14.46	4	75
11/02/2015 13:50	16.29	11.77	11.5	12	12.89	4	75
11/02/2015 13:55	16.59	12.37	12.32	13.22	13.63	4	75
11/02/2015 14:00	16.84	13.64	13.48	13.19	14.29	4	75
11/02/2015 14:05	24.05	11.48	12.68	12.27	15.12	4	75
11/02/2015 14:10	21.53	11.68	10.47	11.65	13.83	4	75
11/02/2015 14:15	16.6	11.14	11.22	11.91	12.72	4	75
11/02/2015 14:20	19.01	11.4	12.64	11.18	13.56	4	75
11/02/2015 14:25	21.16	12.9	13.26	11.53	14.71	4	75
11/02/2015 14:30	20.54	13.03	12.2	11.89	14.41	4	75
11/02/2015 14:35	23.04	13.99	13.71	13.26	16	4	75
11/02/2015 14:40	26.06	13.46	14.3	13.36	16.8	4	75
11/02/2015 14:45	23.76	15.65	13.08	13.24	16.43	4	75
11/02/2015 14:50	22.17	13.74	12.21	12.51	15.16	4	75
11/02/2015 14:55	28.38	14.7	12.29	12.29	16.92	4	75
11/02/2015 15:00	15.74	13.66	12.95	11.8	13.54	4	75
11/02/2015 15:05	24.47	15.04	14.19	11.69	16.35	4	75
11/02/2015 15:10	21.38	14.2	13.11	11.05	14.93	4	75
11/02/2015 15:15	23.31	17	12.63	12.68	16.41	4	75
11/02/2015 15:20	23.92	14.78	12.48	11.49	15.67	4	75
11/02/2015 15:25	21.5	16.5	14.66	13.39	16.51	4	75
11/02/2015 15:30	22.91	14.92	13.64	13.2	16.17	4	75
11/02/2015 15:35	20.98	15.33	14.28	13.99	16.15	4	75
11/02/2015 15:40	19.51	15.14	15.75	14.53	16.23	4	75
11/02/2015 15:45	30.1	15.24	13.22	12.64	17.8	4	75
11/02/2015 15:50	26.29	15.17	14.38	12.39	17.06	4	75
11/02/2015 15:55	19.06	14.32	14.23	14.09	15.43	4	75
11/02/2015 16:00	25.58	18.56	13.38	13.05	17.64	4	75
11/02/2015 16:05	17.12	10.32	9.62	9.4	11.61	4	75
11/02/2015 16:10	24.53	13.74	11.77	11.53	15.39	4	75
11/02/2015 16:15	22.11	15.23	13.45	12.57	15.84	4	75
11/02/2015 16:20	20.94	16.93	13.58	13.43	16.22	4	75
11/02/2015 16:25	30.89	14.07	13.14	12.87	17.74	4	75
11/02/2015 16:30	19.87	14.66	12.69	13.68	15.23	4	75
11/02/2015 16:35	21.44	15.85	14.06	13.18	16.13	4	75
11/02/2015 16:40	18.12	15.06	14.68	12.89	15.19	4	75
11/02/2015 16:45	18.89	16.76	13.79	12.84	15.57	4	75
11/02/2015 16:50	19.42	19.52	12.89	11.55	15.85	4	75
11/02/2015 16:55	16.83	18.25	11.01	10.13	14.06	4	75
11/02/2015 17:00	22.85	16.95	12.4	12.12	16.08	4	75
11/02/2015 17:05	25.57	19.26	13.97	15.11	18.48	4	75
11/02/2015 17:10	33.53	16.26	15.48	14.46	19.93	4	75
11/02/2015 17:15	27.04	19.14	16.4	13.27	18.96	4	75
11/02/2015 17:20	30.03	15.95	15.73	14.05	18.94	4	75
11/02/2015 17:25	29.42	18.61	15.37	15.91	19.83	4	75
11/02/2015 17:30	30.88	15.62	19.6	18.19	21.07	4	75
11/02/2015 17:35	34.11	14.54	15.26	14.14	19.51	4	75
11/02/2015 17:40	33.71	15.12	14.63	14.43	19.47	4	75
11/02/2015 17:45	34.46	15.98	18.93	17.06	21.61	4	75
11/02/2015 17:50	30.81	15.87	17.71	15.38	19.94	4	75
11/02/2015 17:55	32.46	16.61	17.93	14.86	20.47	4	75
11/02/2015 18:00	31.29	14.44	16.24	14.86	19.21	4	75
11/02/2015 18:05	30.69	15.81	17.99	15.96	20.11	4	75
11/02/2015 18:10	33.39	17.33	22.89	19.59	23.3	4	75
11/02/2015 18:15	30.23	18.04	20.53	19.19	22	4	75
11/02/2015 18:20	34.64	17.03	17.36	15.07	21.03	4	75
11/02/2015 18:25	22.1	19.34	16.76	13.53	17.93	4	75
11/02/2015 18:30	26.2	15.1	16.4	16.13	18.46	4	75
11/02/2015 18:35	28.37	15.15	14.64	12.81	17.74	4	75
11/02/2015 18:40	31.36	15.37	18.75	16.41	20.47	4	75
11/02/2015 18:45	34.39	15.78	18.72	16.86	21.44	4	75
11/02/2015 18:50	35.38	15.73	20.32	18.97	22.6	4	75
11/02/2015 18:55	26.82	13.69	14.62	12.58	16.93	4	75
11/02/2015 19:00	24.77	13.76	14.54	12.58	16.41	4	75
11/02/2015 19:05	30.67	16.13	12.35	11.75	17.72	4	75
11/02/2015 19:10	23.41	14.69	16.18	14.54	17.2	4	75
11/02/2015 19:15	20.05	16.31	14.04	14.39	16.2	4	75
11/02/2015 19:20	24.08	15.2	13.86	12.77	16.48	4	75
11/02/2015 19:25	30.85	15.91	16.64	16.99	20.1	4	75
11/02/2015 19:30	27.67	13.25	14.9	14.16	17.5	4	75
11/02/2015 19:35	19.72	14.72	17.26	15.72	16.85	4	75
11/02/2015 19:40	25.92	14.52	17.6	18.56	19.15	4	75
11/02/2015 19:45	31.45	16.21	19.71	19.58	21.74	4	75
11/02/2015 19:50	26.93	15.09	20.12	20.94	20.77	4	75
11/02/2015 19:55	32.87	11.49	17.5	16.42	19.57	4	75
11/02/2015 20:00	36.01	11.89	15.07	14.28	19.31	4	75
11/02/2015 20:05	20.63	8.9	9.3	9.52	12.09	4	75
11/02/2015 20:10	14.42	8.18	8.74	8.75	10.02	4	75
11/02/2015 20:15	17.41	8.67	8.1	7.92	10.53	4	75
11/02/2015 20:20	18.07	8.73	8.93	9.22	11.24	4	75
11/02/2015 20:25	18.48	8.33	8.32	7.9	10.76	4	75
11/02/2015 20:30	9.25	6.94	7.1	7.43	7.68	4	75
11/02/2015 20:35	12.85	7.31	7.3	6.95	8.6	4	75
11/02/2015 20:40	12.38	7.44	7.78	7.97	8.89	4	75
11/02/2015 20:45	18.67	7.44	7.42	7.28	10.2	4	75
11/02/2015 20:50	19.09	6.97	7.7	6.77	10.13	4	75
11/02/2015 20:55	23.02	7.34	7.12	5.88	10.84	4	75
11/02/2015 21:00	14.68	7.23	7.1	6.88	8.97	4	75
11/02/2015 21:05	11.48	7.77	8.39	7.78	8.86	4	75
11/02/2015 21:10	19.42	7.98	7.28	9.02	10.92	4	75
11/02/2015 21:15	14.71	8.02	8.7	7.1	9.63	4	75
11/02/2015 21:20	18.35	7.93	12.67	13.28	13.06	4	75
11/02/2015 21:25	20.11	7.7	9.51	10.09	11.85	4	75
11/02/2015 21:30	12.22	7.26	7.59	7.94	8.75	4	75
11/02/2015 21:35	12.12	8.1	8.23	8.74	9.3	4	75
11/02/2015 21:40	15.52	8.24	7.36	9.19	10.08	4	75
11/02/2015 21:45	8.52	6.82	7.76	8.3	7.85	4	75
11/02/2015 21:50	17.68	6.74	7.43	6.2	9.51	4	75
11/02/2015 21:55	9	6.2	6.39	6.18	6.94	4	75
11/02/2015 22:00	15.62	6.27	6.55	6.09	8.63	4	75
11/02/2015 22:05	14.46	6.99	6.77	6.36	8.64	4	75
11/02/2015 22:10	18.07	6.72	6.7	7.2	9.67	4	75
11/02/2015 22:15	23.39	6.75	6.9	6.25	10.82	4	75
11/02/2015 22:20	20.85	5.55	6.05	5.66	9.53	4	75
11/02/2015 22:25	14.36	6.36	5.97	5.36	8.01	4	75
11/02/2015 22:30	12.69	5.09	5.28	5.39	7.11	4	75
11/02/2015 22:35	20.32	6.27	5.42	4.92	9.23	4	75
11/02/2015 22:40	7.76	5.12	4.89	4.48	5.56	4	75
11/02/2015 22:45	14.54	5.12	4.13	3.47	6.81	4	75
11/02/2015 22:50	9.53	4.81	4.64	4.24	5.8	4	75
11/02/2015 22:55	21.37	4.77	4.7	3.47	8.58	4	75
11/02/2015 23:00	22.41	3.72	3.54	2.6	8.07	4	75
11/02/2015 23:05	9.47	4.75	4.5	4.77	5.87	4	75
11/02/2015 23:10	11.1	5.17	5.66	4.22	6.54	4	75
11/02/2015 23:15	5.97	4.32	3.79	2.94	4.25	4	75
11/02/2015 23:20	19.32	4.13	4.46	3.13	7.76	4	75
11/02/2015 23:25	13.54	3.4	3.15	2.45	5.63	4	75
11/02/2015 23:30	10.07	3.34	3.15	2.36	4.73	4	75
11/02/2015 23:35	12.88	3.89	3.87	1.82	5.62	4	75
11/02/2015 23:40	10.99	4.11	3.11	2.45	5.17	4	75
11/02/2015 23:45	6.75	3.79	3.14	2.55	4.06	4	75
11/02/2015 23:50	4.21	3.44	2.72	1.78	3.04	4	75
11/02/2015 23:55	9.27	3.33	2.94	1.8	4.33	4	75
11/03/2015 00:00	2.7	2.87	2.03	1.57	2.29	4	75
11/03/2015 00:05	3.21	3.13	2.6	2.1	2.76	4	75
11/03/2015 00:10	5.31	3.13	2.9	1.6	3.23	4	75
11/03/2015 00:15	14.73	3.13	2.52	1.62	5.5	4	75
11/03/2015 00:20	3.24	2.76	1.79	1.43	2.3	4	75
11/03/2015 00:25	9.68	2.73	2.65	1.79	4.21	4	75
11/03/2015 00:30	3.04	2.5	2.09	1.16	2.2	4	75
11/03/2015 00:35	3.24	2.41	1.68	1.01	2.08	4	75
11/03/2015 00:40	15.4	2.33	1.98	1.16	5.22	4	75
11/03/2015 00:45	5.61	2.45	1.59	.92	2.64	4	75
11/03/2015 00:50	4.48	2.14	1.4	1.18	2.3	4	75
11/03/2015 00:55	1.74	2.36	1.57	.72	1.6	4	75
11/03/2015 01:00	18.3	2.45	2.05	.81	5.9	4	75
11/03/2015 01:05	3.45	2.17	1.97	.75	2.09	4	75
11/03/2015 01:10	21.62	2.3	1.7	.76	6.6	4	75
11/03/2015 01:15	2.31	1.78	1.36	.88	1.58	4	75
11/03/2015 01:20	12.17	2.01	1.2	.39	3.94	4	75
11/03/2015 01:25	5	1.8	1.47	.56	2.21	4	75
11/03/2015 01:30	5.2	1.9	.97	.54	2.15	4	75
11/03/2015 01:35	2.03	1.74	.9	.51	1.29	4	75
11/03/2015 01:40	14.62	1.65	.58	.26	4.28	4	75
11/03/2015 01:45	7.98	1.77	1.13	.41	2.82	4	75
11/03/2015 01:50	1.49	1.83	.97	.51	1.2	4	75
11/03/2015 01:55	1.81	1.63	1.07	.3	1.2	4	75
11/03/2015 02:00	1.42	1.79	.83	.32	1.09	4	75
11/03/2015 02:05	4.59	1.59	.96	.63	1.94	4	75
11/03/2015 02:10	2.2	2.23	1.18	.93	1.64	4	75
11/03/2015 02:15	1.1	1.83	.89	.68	1.12	4	75
11/03/2015 02:20	3.21	2.29	1.54	1	2.01	4	75
11/03/2015 02:25	2.58	1.57	.63	.3	1.27	4	75
11/03/2015 02:30	3.07	1.59	.98	.33	1.49	4	75
11/03/2015 02:35	2.54	1.71	.59	.33	1.29	4	75
11/03/2015 02:40	7.95	2.03	1.23	.46	2.92	4	75
11/03/2015 02:45	6.96	1.68	1.1	.21	2.49	4	75
11/03/2015 02:50	9.79	1.87	.93	.28	3.22	4	75
11/03/2015 02:55	4.44	1.73	1.04	.47	1.92	4	75
11/03/2015 03:00	8.25	1.75	.95	.29	2.81	4	75
11/03/2015 03:05	1.22	1.66	.77	.65	1.08	4	75
11/03/2015 03:10	1.39	1.8	.66	.47	1.08	4	75
11/03/2015 03:15	18.13	1.74	.85	.21	5.23	4	75
11/03/2015 03:20	6.3	1.81	.89	.42	2.35	4	75
11/03/2015 03:25	2.99	1.84	.66	.36	1.46	4	75
11/03/2015 03:30	6.52	2.07	1.29	.53	2.6	4	75
11/03/2015 03:35	2.98	1.93	1.08	.48	1.62	4	75
11/03/2015 03:40	6.83	1.77	.99	.66	2.56	4	75
11/03/2015 03:45	4.96	2.26	1.23	.84	2.32	4	75
11/03/2015 03:50	6.2	2.16	1.68	.32	2.59	4	75
11/03/2015 03:55	2.22	2.21	1	1.36	1.7	4	75
11/03/2015 04:00	10.86	2.35	1.37	.95	3.88	4	75
11/03/2015 04:05	5.8	2.2	.98	.57	2.39	4	75
11/03/2015 04:10	2.67	2.11	1.56	.98	1.83	4	75
11/03/2015 04:15	18.96	2.9	2.55	1.09	6.37	4	75
11/03/2015 04:20	4.1	2.33	1.89	.78	2.27	4	75
11/03/2015 04:25	6.82	2.68	1.78	1.36	3.16	4	75
11/03/2015 04:30	2.99	2.99	1.68	1.7	2.34	4	75
11/03/2015 04:35	7.36	3.72	2.56	2.82	4.11	4	75
11/03/2015 04:40	6.52	3.7	3.32	2.52	4.02	4	75
11/03/2015 04:45	15.57	3.63	3.14	2.95	6.32	4	75
11/03/2015 04:50	16.95	3.31	2.51	2.35	6.28	4	75
11/03/2015 04:55	11.31	4	3.51	3.13	5.49	4	75
11/03/2015 05:00	17.8	3.44	3.3	2.68	6.8	4	75
11/03/2015 05:05	6.86	4.83	4.23	3.21	4.78	4	75
11/03/2015 05:10	11.44	4.42	4.81	3.34	6	4	75
11/03/2015 05:15	15.88	5.33	5.32	4.91	7.86	4	75
11/03/2015 05:20	12.36	5.63	5.52	5.44	7.24	4	75
11/03/2015 05:25	15.51	5.94	5.8	6.11	8.34	4	75
11/03/2015 05:30	7.61	6.69	5.96	5.9	6.54	4	75
11/03/2015 05:35	7.72	8.3	7.46	8.53	8	4	75
11/03/2015 05:40	20.04	8.26	9.39	8.35	11.51	4	75
11/03/2015 05:45	15.28	7.04	7.75	7.78	9.46	4	75
11/03/2015 05:50	19.43	7.92	8.17	8.35	10.97	4	75
11/03/2015 05:55	10.99	7.33	7.41	7.38	8.28	4	75
11/03/2015 06:00	7.81	7.76	6.83	8.57	7.74	4	75
11/03/2015 06:05	12.03	8.19	7.72	8.35	9.07	4	75
11/03/2015 06:10	12.79	7.92	6.9	7.47	8.77	4	75
11/03/2015 06:15	11.32	8.18	7.19	7.41	8.52	4	75
11/03/2015 06:20	14.88	8.7	8.44	9.66	10.42	4	75
11/03/2015 06:25	11.31	8.07	7.74	8.1	8.81	4	75
11/03/2015 06:30	11.88	8.18	7.81	9.06	9.23	4	75
11/03/2015 06:35	9.38	9.51	9.36	9.53	9.44	4	75
11/03/2015 06:40	11.71	9.4	9.97	10.06	10.28	4	75
11/03/2015 06:45	11.14	10.3	9.96	10.59	10.5	4	75
11/03/2015 06:50	13.1	9.83	9.62	11.09	10.91	4	75
11/03/2015 06:55	14.96	9.13	9.89	9.52	10.88	4	75
11/03/2015 07:00	11.36	11.01	10.35	11.41	11.03	4	75
11/03/2015 07:05	18.65	10.65	11.14	11.96	13.1	4	75
11/03/2015 07:10	23.36	11.35	11.18	13.04	14.73	4	75
11/03/2015 07:15	13.93	11.58	11.77	12.48	12.44	4	75
11/03/2015 07:20	19.1	11.76	12.4	12.51	13.94	4	75
11/03/2015 07:25	13.63	11.82	11.61	12.48	12.38	4	75
11/03/2015 07:30	15.07	12.38	11.42	12.55	12.86	4	75
11/03/2015 07:35	21.31	11.92	12.99	12.04	14.56	4	75
11/03/2015 07:40	18.13	11.05	11.77	11.24	13.05	4	75
11/03/2015 07:45	20.14	12.62	12.67	12.96	14.6	4	75
11/03/2015 07:50	22.59	12.19	12.95	12.52	15.06	4	75
11/03/2015 07:55	23.28	13.03	13.32	13.34	15.74	4	75
11/03/2015 08:00	21.34	13.19	13.22	13.09	15.21	4	75
11/03/2015 08:05	20.24	12.73	12.78	13.45	14.8	4	75
11/03/2015 08:10	21.79	12.38	12.22	12.9	14.82	4	75
11/03/2015 08:15	16.19	13.4	13.8	13.33	14.18	4	75
11/03/2015 08:20	25.43	12.93	13.35	13.12	16.21	4	75
11/03/2015 08:25	20.59	13.73	13.08	14.03	15.36	4	75
11/03/2015 08:30	21.61	13.29	12.87	13.39	15.29	4	75
11/03/2015 08:35	22	13.85	14.5	14.64	16.25	4	75
11/03/2015 08:40	20.19	14.46	13.69	11.94	15.07	4	75
11/03/2015 08:45	16.05	17.35	14.42	13.84	15.41	4	75
11/03/2015 08:50	16.27	13.46	12.17	13.26	13.79	4	75
11/03/2015 08:55	21.12	12.42	13.38	13.59	15.13	4	75
11/03/2015 09:00	14.95	11.58	12.11	12.49	12.78	4	75
11/03/2015 09:05	14.88	11.43	11.03	13.64	12.75	4	75
11/03/2015 09:10	11.13	10.41	10.72	11.35	10.9	4	75
