5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:00	14.31	14.41	12.08	9.87	1.47	10.43	5	100
11/03/2015 06:05	15.59	14.54	13.22	10.81	2.07	11.25	5	100
11/03/2015 06:10	16.17	17.2	14.14	12.24	3.22	12.59	5	100
11/03/2015 06:15	14.56	16.34	15.41	13.56	3.95	12.76	5	100
11/03/2015 06:20	14.97	16.77	13.11	13.08	3.56	12.3	5	100
11/03/2015 06:25	14.91	15.29	13.78	13.92	3.47	12.27	5	100
11/03/2015 06:30	13.59	15.2	13.77	13.03	4.15	11.95	5	100
11/03/2015 06:35	13.89	16.24	13.91	12.67	4.15	12.17	5	100
11/03/2015 06:40	13.95	15.63	13.17	14.5	4.93	12.44	5	100
11/03/2015 06:45	14	15.58	12.69	14.77	4.05	12.22	5	100
11/03/2015 06:50	13.03	13.94	13.31	12.8	3.87	11.39	5	100
11/03/2015 06:55	11.72	15.19	12.26	15.76	4.21	11.83	5	100
11/03/2015 07:00	14.48	14.28	12.23	15.64	4.81	12.29	5	100
11/03/2015 07:05	15.14	17.39	15.05	15.95	5.65	13.84	5	100
11/03/2015 07:10	13.49	15.72	13.41	17.49	4.27	12.88	5	100
11/03/2015 07:15	14.47	16.18	14.6	18.67	4.38	13.66	5	100
11/03/2015 07:20	15.16	16.89	15.78	21.03	6.89	15.15	5	100
11/03/2015 07:25	15.22	15.12	16.72	17.85	7.52	14.49	5	100
11/03/2015 07:30	16.39	18.37	16.62	19.52	7.1	15.6	5	100
11/03/2015 07:35	16.55	17.62	16.35	17.28	6.19	14.8	5	100
11/03/2015 07:40	15.76	17.2	14.72	16.63	6.8	14.22	5	100
11/03/2015 07:45	14.36	16.2	15.48	18.28	4.96	13.86	5	100
11/03/2015 07:50	13.77	15.83	13.41	14.81	5.57	12.68	5	100
11/03/2015 07:55	12.09	14.04	11.35	14.17	4.94	11.32	5	100
11/03/2015 08:00	13.17	14.42	12.44	15.19	4.81	12.01	5	100
11/03/2015 08:05	14.51	16.63	13.51	14.37	4.07	12.62	5	100
11/03/2015 08:10	13.7	14.6	13.55	14.48	3.71	12.01	5	100
11/03/2015 08:15	12.99	14.81	14.7	16.89	5.82	13.04	5	100
11/03/2015 08:20	12.12	10.55	10.78	15.72	0	9.83	5	100
11/03/2015 08:25	14.03	18.31	15.32	16.88	5.19	13.95	5	100
11/03/2015 08:30	12.79	15	12.56	14.2	4.61	11.83	5	100
11/03/2015 08:35	13.48	16.29	13.86	16.61	4.78	13	5	100
11/03/2015 08:40	13.25	15.05	15.35	16.15	5.47	13.05	5	100
11/03/2015 08:45	11.67	15.04	14.08	17.11	5.12	12.6	5	100
11/03/2015 08:50	12.5	13.72	12.63	15.87	5.77	12.1	5	100
11/03/2015 08:55	13.98	14.7	12.99	15.13	5.47	12.45	5	100
11/03/2015 09:00	12.15	12.72	12.15	12.77	4.53	10.86	5	100
11/03/2015 09:05	11.95	14.57	13.01	13.4	4.3	11.45	5	100
11/03/2015 09:10	13.31	14.82	13.51	14.32	4.37	12.07	5	100
11/03/2015 09:15	12.03	13.92	11.32	13.88	3.04	10.84	5	100
11/03/2015 09:20	11.99	12.7	11.91	12.6	3.93	10.63	5	100
11/03/2015 09:25	10.22	12.68	10.96	12.28	2.77	9.78	5	100
11/03/2015 09:30	10.99	11.79	12.01	12.82	3.93	10.31	5	100
11/03/2015 09:35	11.67	12.1	13.63	14.02	3.74	11.03	5	100
11/03/2015 09:40	11.44	12.46	10.43	12.29	2.52	9.83	5	100
11/03/2015 09:45	11.25	14.08	12.33	14.59	3.26	11.1	5	100
11/03/2015 09:50	9.32	10.3	12.1	10.77	3.56	9.21	5	100
11/03/2015 09:55	9.21	11.34	9.64	13.12	2.47	9.16	5	100
11/03/2015 10:00	10.11	10.44	11.36	10.31	2.51	8.95	5	100
11/03/2015 10:05	11.75	13.26	12.24	12.77	3.68	10.74	5	100
11/03/2015 10:10	10.35	13.77	11.45	14.54	3.78	10.78	5	100
11/03/2015 10:15	10.76	12.66	12.08	12.6	3.11	10.24	5	100
11/03/2015 10:20	9.73	10.02	11.46	11.57	3.64	9.28	5	100
11/03/2015 10:25	10.57	10.22	11.72	12.07	0	8.92	5	100
11/03/2015 10:30	10.89	10.05	9.97	11.57	0	8.5	5	100
11/03/2015 10:35	9.73	10.67	10.49	11.77	0	8.53	5	100
11/03/2015 10:40	12.95	11.36	10.58	13.4	0	9.66	5	100
11/03/2015 10:45	9.72	10.22	10.3	11.32	0	8.31	5	100
11/03/2015 10:50	12.08	11.71	10.38	11.49	0	9.13	5	100
11/03/2015 10:55	10.85	9.94	11.27	12.77	0	8.97	5	100
11/03/2015 11:00	13.72	14.83	14.19	14.83	1.49	11.81	5	100
11/03/2015 11:05	11.45	12.39	12.98	13.08	3.64	10.71	5	100
11/03/2015 11:10	11.03	13.67	11.04	12.52	3.48	10.35	5	100
11/03/2015 11:15	11.1	12.96	12.43	13.86	3.32	10.73	5	100
11/03/2015 11:20	10.86	11.18	11.97	12.37	3.73	10.02	5	100
11/03/2015 11:25	9.93	8.63	8.64	10.61	0	7.56	5	100
11/03/2015 11:30	10.11	9.12	9.69	10.21	0	7.83	5	100
11/03/2015 11:35	10.22	8.52	10.56	12.85	0	8.43	5	100
11/03/2015 11:40	9.84	9.18	9.54	10.49	0	7.81	5	100
11/03/2015 11:45	10.49	10.08	9.13	12.71	0	8.48	5	100
11/03/2015 11:50	11.2	9.19	11.2	13.22	0	8.96	5	100
11/03/2015 11:55	9.72	9.06	9.42	10.42	0	7.72	5	100
11/03/2015 12:00	10	9.43	8.54	11.4	0	7.87	5	100
11/03/2015 12:05	10.32	9.41	11.27	12.71	0	8.74	5	100
11/03/2015 12:10	11.64	9.13	10.96	10.82	0	8.51	5	100
11/03/2015 12:15	10.07	10.28	10.07	9.58	0	8	5	100
11/03/2015 12:20	10.68	9	10.56	10.66	0	8.18	5	100
11/03/2015 12:25	9.43	10.8	10.49	12.52	1.69	8.99	5	100
11/03/2015 12:30	9.38	10.3	10.4	12.63	3.15	9.17	5	100
11/03/2015 12:35	14.4	15.82	12.52	14.58	4.21	12.31	5	100
11/03/2015 12:40	15.33	16.11	14.57	13.28	4.89	12.84	5	100
11/03/2015 12:45	14.79	13.59	12.88	14.01	4.46	11.95	5	100
11/03/2015 12:50	11.33	13.35	11.38	14.08	4.01	10.83	5	100
11/03/2015 12:55	12	16.34	11.38	11.58	3.51	10.96	5	100
11/03/2015 13:00	13.19	14.86	13.03	13.92	5.09	12.02	5	100
11/03/2015 13:05	12.27	15.17	12.01	14.9	3.28	11.53	5	100
11/03/2015 13:10	11.8	15.99	12.58	13.53	4.12	11.6	5	100
11/03/2015 13:15	12.38	13.3	13.06	13.91	3.98	11.33	5	100
11/03/2015 13:20	14.8	16.15	14.12	14.16	3.43	12.53	5	100
11/03/2015 13:25	12.79	13.03	12.69	13.32	5.02	11.37	5	100
11/03/2015 13:30	13.96	16.52	14.91	14.92	4.08	12.88	5	100
11/03/2015 13:35	14.23	14.68	14.93	13.8	4.39	12.41	5	100
11/03/2015 13:40	14.61	15.31	13.89	14.56	4.12	12.5	5	100
11/03/2015 13:45	12.21	13.6	13.28	12.96	3.93	11.2	5	100
11/03/2015 13:50	13.95	17.11	12.5	14.24	5.23	12.61	5	100
11/03/2015 13:55	14.55	15.6	14.02	14.64	5.2	12.8	5	100
11/03/2015 14:00	14.16	15.77	14.03	14.01	5.07	12.61	5	100
11/03/2015 14:05	12.32	13.88	10.24	11.01	3.12	10.11	5	100
11/03/2015 14:10	14.03	16.03	13.52	14.91	5.83	12.86	5	100
11/03/2015 14:15	14.22	15.56	13.61	15.54	6.4	13.07	5	100
11/03/2015 14:20	15.67	17.21	16.89	15.81	6.22	14.36	5	100
11/03/2015 14:25	14.06	15.61	16.6	14.34	5.81	13.28	5	100
11/03/2015 14:30	15.17	18.12	17.49	14.44	7.07	14.46	5	100
11/03/2015 14:35	13.59	16.08	14.04	13.69	6.11	12.7	5	100
11/03/2015 14:40	16.39	17.22	18.08	18.2	8.22	15.62	5	100
11/03/2015 14:45	14.04	13.62	13.89	15.41	2.67	11.93	5	100
11/03/2015 14:50	13.92	14.93	14.58	15.75	6.94	13.22	5	100
11/03/2015 14:55	14.98	18.48	14.17	17.91	6.98	14.5	5	100
11/03/2015 15:00	14.75	18.02	15.62	15.7	7.65	14.35	5	100
11/03/2015 15:05	14.41	19.4	16.13	16.77	8.09	14.96	5	100
11/03/2015 15:10	15.48	17.79	17.23	17.91	9.58	15.6	5	100
11/03/2015 15:15	15.52	19.8	16.21	18.44	9.26	15.85	5	100
11/03/2015 15:20	15.13	20.59	14.7	19.11	9.32	15.77	5	100
11/03/2015 15:25	16.26	19.1	16.16	18.78	8.77	15.81	5	100
11/03/2015 15:30	15.62	19.3	14.87	17.04	10.83	15.53	5	100
11/03/2015 15:35	14.73	15.85	16.06	17.85	10.95	15.09	5	100
11/03/2015 15:40	13.91	18.17	16.36	17.54	11.6	15.52	5	100
11/03/2015 15:45	21.23	24.54	23.45	20.97	15.88	21.21	5	100
11/03/2015 15:50	19.14	22.14	21.68	24.23	18.81	21.2	5	100
11/03/2015 15:55	27.05	31.59	29.82	34.48	24.26	29.44	5	100
11/03/2015 16:00	23.55	27	30.28	38.86	28.59	29.66	5	100
11/03/2015 16:05	27.98	27.41	31.06	29.74	22.66	27.77	5	100
11/03/2015 16:10	17.98	20.71	16.81	22.75	15.37	18.72	5	100
11/03/2015 16:15	36.78	34.23	28.49	31.32	26.7	31.5	5	100
11/03/2015 16:20	19.26	23.79	26.17	32.01	19.59	24.16	5	100
11/03/2015 16:25	27.22	30.66	30.96	34.19	27.67	30.14	5	100
11/03/2015 16:30	24.14	30.21	27.01	27.47	19.83	25.73	5	100
11/03/2015 16:35	24.21	28.4	25.6	29.27	21.94	25.88	5	100
11/03/2015 16:40	34.53	34.19	31.94	40.76	32.7	34.82	5	100
11/03/2015 16:45	24.68	29.71	27.98	32.4	24.56	27.87	5	100
11/03/2015 16:50	36.57	34.71	30.52	35.16	31.77	33.75	5	100
11/03/2015 16:55	27.71	28.98	25.44	31.51	26.89	28.11	5	100
11/03/2015 17:00	24.52	29.27	31.77	31.12	24.28	28.19	5	100
11/03/2015 17:05	26.64	29.19	27.26	34.39	24.82	28.46	5	100
11/03/2015 17:10	19.07	28.94	32.6	32.6	30.09	28.66	5	100
11/03/2015 17:15	23.77	29.1	28.81	36.81	32.53	30.2	5	100
11/03/2015 17:20	22.52	31.85	32.27	37.95	28.66	30.65	5	100
11/03/2015 17:25	26.89	31.65	28.13	35.01	27.48	29.83	5	100
11/03/2015 17:30	30.97	35.19	32.53	35.77	31.18	33.13	5	100
11/03/2015 17:35	23.4	28.61	25.5	35.21	28.81	28.31	5	100
11/03/2015 17:40	20.89	27.57	25.55	29.6	22.2	25.16	5	100
11/03/2015 17:45	15.86	19.33	16.11	20.26	11.67	16.65	5	100
11/03/2015 17:50	25.24	28.11	22.86	20.65	17.28	22.83	5	100
11/03/2015 17:55	15.91	20.02	15.8	17.54	11.52	16.16	5	100
11/03/2015 18:00	15.31	21.19	15.08	20.17	13.17	16.98	5	100
11/03/2015 18:05	21.4	22.99	24	24.67	18.38	22.29	5	100
11/03/2015 18:10	17.48	19	18.8	19.08	12.38	17.35	5	100
11/03/2015 18:15	14.56	15.72	16.35	17.04	8.57	14.45	5	100
11/03/2015 18:20	13.6	14.04	14.77	16.37	8.73	13.5	5	100
11/03/2015 18:25	15.04	17	14.44	14.84	8.43	13.95	5	100
11/03/2015 18:30	14.11	15.76	14.12	15.52	7.71	13.44	5	100
11/03/2015 18:35	14.28	16.2	14.41	14.97	8.33	13.64	5	100
11/03/2015 18:40	12.95	15.97	13.27	14.01	6.27	12.49	5	100
11/03/2015 18:45	13.19	15.94	15.31	15.2	7.14	13.36	5	100
11/03/2015 18:50	13.13	14.71	14.37	14.7	7.07	12.8	5	100
11/03/2015 18:55	13.62	14.17	13	15.23	5.83	12.37	5	100
11/03/2015 19:00	12.75	14.52	12.8	14.02	5.47	11.91	5	100
11/03/2015 19:05	12.69	14.21	13.69	12.86	5.9	11.87	5	100
11/03/2015 19:10	12.37	14.94	11.93	14.17	5.95	11.87	5	100
11/03/2015 19:15	12.92	14.41	12.99	12.44	4.13	11.38	5	100
11/03/2015 19:20	12.55	13.79	11.29	12.53	4.95	11.02	5	100
11/03/2015 19:25	13.41	15.17	12.48	12.73	5.49	11.86	5	100
11/03/2015 19:30	13.77	15.57	13.08	11.61	4.89	11.78	5	100
11/03/2015 19:35	11.93	14.62	9.7	12.22	3.91	10.48	5	100
11/03/2015 19:40	12.61	15	12.12	12.4	4.32	11.29	5	100
11/03/2015 19:45	12.46	15.73	12.19	12.2	3.56	11.23	5	100
11/03/2015 19:50	13.86	14.61	11.31	13.1	4.13	11.4	5	100
11/03/2015 19:55	12.47	13.27	11.68	12.93	3.12	10.69	5	100
11/03/2015 20:00	12.86	13.61	10.63	10.64	2.47	10.04	5	100
11/03/2015 20:05	10.45	11.36	9.8	9.29	2.9	8.76	5	100
11/03/2015 20:10	11.27	11.7	9.58	9.82	2.1	8.89	5	100
11/03/2015 20:15	10.38	12.51	8.33	8.97	3.47	8.73	5	100
11/03/2015 20:20	9.07	11.01	7.86	6.56	3.09	7.52	5	100
11/03/2015 20:25	9.58	10.55	8.12	7.33	2.16	7.55	5	100
11/03/2015 20:30	11.3	11.33	8.31	9.07	2.67	8.54	5	100
11/03/2015 20:35	8.99	10.8	7.2	8.37	2.14	7.5	5	100
11/03/2015 20:40	9.88	10.18	9.05	8.84	2.27	8.04	5	100
11/03/2015 20:45	6.35	9.82	7.19	7.95	3.1	6.88	5	100
11/03/2015 20:50	7.68	9.46	7.73	8.07	1.79	6.95	5	100
11/03/2015 20:55	8.6	9.97	8.2	8.1	2.27	7.43	5	100
11/03/2015 21:00	7.51	9.58	6.47	6.6	1.95	6.42	5	100
11/03/2015 21:05	6.43	9.01	6.7	7.13	1.15	6.08	5	100
11/03/2015 21:10	7.44	9.38	7.32	7.1	1.62	6.57	5	100
11/03/2015 21:15	7.09	7.38	6.3	6.86	1.59	5.84	5	100
11/03/2015 21:20	6.56	7.7	6.96	8.38	1.98	6.32	5	100
11/03/2015 21:25	7.39	8.02	6.75	7.28	1.8	6.25	5	100
11/03/2015 21:30	5.63	7.36	6.5	7.38	1.32	5.64	5	100
11/03/2015 21:35	5.89	7.96	6.32	6.12	1.06	5.47	5	100
11/03/2015 21:40	5.44	6.53	5.47	6.37	0	4.76	5	100
11/03/2015 21:45	5.59	6.31	5.42	6.42	0	4.75	5	100
11/03/2015 21:50	4.44	4.22	4.17	5.42	0	3.65	5	100
11/03/2015 21:55	5.28	5.47	5.01	6.35	0	4.42	5	100
11/03/2015 22:00	4.08	4.19	3.72	5.76	0	3.55	5	100
11/03/2015 22:05	6.5	6.9	6.66	5.59	.83	5.3	5	100
11/03/2015 22:10	5	6.91	4.8	5.87	.57	4.63	5	100
11/03/2015 22:15	7.13	8.01	5.17	6.13	1.37	5.56	5	100
11/03/2015 22:20	6.45	6.39	5.76	3.9	.62	4.62	5	100
11/03/2015 22:25	5.11	5.87	4.96	4.41	.87	4.24	5	100
11/03/2015 22:30	4.91	6.49	4.19	5.48	1.4	4.49	5	100
11/03/2015 22:35	5.68	8.19	5.31	5.57	.86	5.12	5	100
11/03/2015 22:40	5.1	6.13	4.27	5.25	.68	4.29	5	100
11/03/2015 22:45	5.02	5.69	5.7	3.95	.71	4.21	5	100
11/03/2015 22:50	3.53	5.47	5.06	4.49	.93	3.9	5	100
11/03/2015 22:55	4.62	6.28	4.35	4.88	.47	4.12	5	100
11/03/2015 23:00	3.62	4.49	3.6	5.51	.24	3.49	5	100
11/03/2015 23:05	2.58	5.17	3.47	4.12	.98	3.26	5	100
11/03/2015 23:10	3.14	4.28	4.17	3.12	.88	3.12	5	100
11/03/2015 23:15	2.67	4.4	4.68	3.92	.36	3.21	5	100
11/03/2015 23:20	2.96	4.16	3.46	3.61	.37	2.91	5	100
11/03/2015 23:25	2.81	2.87	3.02	3.99	.19	2.58	5	100
11/03/2015 23:30	3.07	3.98	2.23	4.19	.44	2.78	5	100
11/03/2015 23:35	2.13	3.82	2.68	3.38	.49	2.5	5	100
11/03/2015 23:40	2.37	3.87	2.51	4.44	.63	2.76	5	100
11/03/2015 23:45	1.9	4.12	2.62	3.5	.61	2.55	5	100
11/03/2015 23:50	2.23	3.34	2.59	3.12	.42	2.34	5	100
11/03/2015 23:55	1.6	3.06	2.36	2.18	.61	1.96	5	100
11/04/2015 00:00	1.96	3.23	2.67	4.02	.41	2.46	5	100
11/04/2015 00:05	2	2.37	2.22	3.16	.18	1.99	5	100
11/04/2015 00:10	1.84	2.31	2.57	3.27	.1	2.02	5	100
11/04/2015 00:15	1.2	3.11	2.8	4.05	.41	2.31	5	100
11/04/2015 00:20	1.41	3.08	2.08	2.92	.55	2.01	5	100
11/04/2015 00:25	1.17	2.58	2.38	3.04	.46	1.93	5	100
11/04/2015 00:30	1.66	2.3	1.32	2.54	.07	1.58	5	100
11/04/2015 00:35	1.59	3.61	2.29	3.71	.41	2.32	5	100
11/04/2015 00:40	1.66	1.46	2.28	2.47	.19	1.61	5	100
11/04/2015 00:45	1.62	2.61	1.97	1.99	.1	1.66	5	100
11/04/2015 00:50	1.21	1.53	2.29	2.37	.24	1.53	5	100
11/04/2015 00:55	1.52	2.17	1.68	2.03	.21	1.52	5	100
11/04/2015 01:00	.66	2.28	2.51	1.99	.11	1.51	5	100
11/04/2015 01:05	.74	1.45	1.57	2.86	.13	1.35	5	100
11/04/2015 01:10	.63	2.08	2.6	2.96	.19	1.69	5	100
11/04/2015 01:15	.54	1.46	.67	1.86	.17	.94	5	100
11/04/2015 01:20	.46	2.24	2.26	2.76	.18	1.58	5	100
11/04/2015 01:25	.69	.77	1.01	1.8	.2	.89	5	100
11/04/2015 01:30	.42	2.01	1.64	2.21	0	1.26	5	100
11/04/2015 01:35	.43	1.6	1.33	1.11	.31	.96	5	100
11/04/2015 01:40	.77	1.63	2.52	2.34	0	1.45	5	100
11/04/2015 01:45	.83	1.13	1.04	1.82	.21	1.01	5	100
11/04/2015 01:50	.6	.92	1.32	.83	.12	.76	5	100
11/04/2015 01:55	.46	1.01	1.39	1.17	.07	.82	5	100
11/04/2015 02:00	.49	.76	1.84	2.07	.14	1.06	5	100
11/04/2015 02:05	.95	1.33	1.97	2.46	.11	1.36	5	100
11/04/2015 02:10	.58	1.89	1.69	2.98	0	1.43	5	100
11/04/2015 02:15	1.26	1.75	1.75	2.38	0	1.43	5	100
11/04/2015 02:20	.67	2.06	1.96	1.99	0	1.34	5	100
11/04/2015 02:25	.41	1.6	2.02	1.67	0	1.14	5	100
11/04/2015 02:30	.19	.62	.67	1.56	0	.61	5	100
11/04/2015 02:35	.51	.89	1.83	2.05	.25	1.11	5	100
11/04/2015 02:40	.57	1.4	1.01	1.46	.08	.9	5	100
11/04/2015 02:45	.7	1.79	2.15	2.34	0	1.4	5	100
11/04/2015 02:50	1.01	1.29	2.63	2.62	.11	1.53	5	100
11/04/2015 02:55	.81	.87	2.76	1.32	.1	1.17	5	100
11/04/2015 03:00	.77	1.88	1.93	2.83	.06	1.49	5	100
11/04/2015 03:05	.52	1.19	2.44	2.07	.07	1.26	5	100
11/04/2015 03:10	.56	1.43	1.66	1.98	.81	1.29	5	100
11/04/2015 03:15	.24	1.2	1.59	2.66	.3	1.2	5	100
11/04/2015 03:20	.56	1.12	1.48	1.71	0	.97	5	100
11/04/2015 03:25	.67	1.38	1.15	1.53	0	.95	5	100
11/04/2015 03:30	.31	.9	1.23	1.52	0	.79	5	100
11/04/2015 03:35	1.01	1.1	2.09	2.09	0	1.26	5	100
11/04/2015 03:40	.41	.76	1.32	1.73	0	.84	5	100
11/04/2015 03:45	.63	1.01	1.72	1.72	0	1.02	5	100
11/04/2015 03:50	.62	.94	1.34	1.84	0	.95	5	100
11/04/2015 03:55	.49	1	1.94	1.98	0	1.08	5	100
11/04/2015 04:00	.67	1.09	2.04	2.11	0	1.18	5	100
11/04/2015 04:05	1.2	2.13	2.31	1.52	.28	1.49	5	100
11/04/2015 04:10	.69	2.28	3.16	3.21	.06	1.88	5	100
11/04/2015 04:15	1.52	2.52	2.3	3.89	0	2.05	5	100
11/04/2015 04:20	1.38	3.2	3.15	2.65	.4	2.16	5	100
11/04/2015 04:25	1.58	2.86	2.35	2.33	.08	1.84	5	100
11/04/2015 04:30	2.26	4.44	3.68	3.59	.34	2.86	5	100
11/04/2015 04:35	2.62	4.06	4.05	4.78	.31	3.16	5	100
11/04/2015 04:40	2.72	4.33	4.9	5.02	.39	3.47	5	100
11/04/2015 04:45	3.33	4.4	4.68	3.53	.53	3.29	5	100
11/04/2015 04:50	2.43	3.67	3.4	3.91	.66	2.81	5	100
11/04/2015 04:55	3.06	3.97	3.49	4.1	.51	3.03	5	100
11/04/2015 05:00	3.11	4.82	4.19	3.71	.57	3.28	5	100
11/04/2015 05:05	4.77	5.28	5.2	4.09	.45	3.96	5	100
11/04/2015 05:10	4.47	7.65	5.97	5.96	.72	4.95	5	100
11/04/2015 05:15	5.41	8.54	6.98	5.97	.75	5.53	5	100
11/04/2015 05:20	7.12	10.32	7.61	7.58	1.61	6.85	5	100
11/04/2015 05:25	8.16	9.6	7.74	7.22	1.17	6.78	5	100
11/04/2015 05:30	9.41	10.3	9.18	9.25	.95	7.82	5	100
11/04/2015 05:35	8.2	11.5	7.01	8.97	1.21	7.38	5	100
11/04/2015 05:40	10.35	11.33	9.1	9.63	2.08	8.5	5	100
11/04/2015 05:45	12.1	12.07	8.77	9.85	1.97	8.95	5	100
11/04/2015 05:50	11.85	13.09	11.22	10.34	1.94	9.69	5	100
11/04/2015 05:55	14.56	17.01	11.64	10.98	2.1	11.26	5	100
11/04/2015 06:00	11.23	14.91	10.66	8.45	1.84	9.42	5	100
11/04/2015 06:05	14.11	16.12	12.02	11.26	2.62	11.23	5	100
11/04/2015 06:10	17.02	18.61	12.1	12.97	2.52	12.64	5	100
11/04/2015 06:15	16.34	15.7	13.16	11.7	3.1	12	5	100
11/04/2015 06:20	13.17	13.85	11.55	12.73	3.25	10.91	5	100
11/04/2015 06:25	14.57	16.22	12.85	12.99	2.07	11.74	5	100
11/04/2015 06:30	12.89	16.17	11.85	12.34	4.12	11.47	5	100
11/04/2015 06:35	14.39	14.46	13.48	13.12	5.3	12.15	5	100
11/04/2015 06:40	13.54	14.17	11.81	15.42	3.94	11.78	5	100
11/04/2015 06:45	11.32	13.83	10.89	11.99	3.52	10.31	5	100
11/04/2015 06:50	12.76	14.03	12.48	14.03	4.36	11.53	5	100
11/04/2015 06:55	12.11	15.02	12.58	13.59	4.53	11.57	5	100
11/04/2015 07:00	14.67	15.92	14.34	15.05	5.09	13.01	5	100
11/04/2015 07:05	14.47	18.88	15.32	20.19	6.47	15.07	5	100
11/04/2015 07:10	15.12	17.67	15	16.36	5.5	13.93	5	100
11/04/2015 07:15	14.28	17.15	16.9	18.79	6.33	14.69	5	100
11/04/2015 07:20	16.51	17.38	16.46	18.03	6.63	15	5	100
11/04/2015 07:25	15.78	18.42	16.78	19.68	7.54	15.64	5	100
11/04/2015 07:30	13.62	12.06	13.39	16.1	1.47	11.33	5	100
11/04/2015 07:35	14.51	15.98	16	17.75	1.09	13.07	5	100
11/04/2015 07:40	14.64	19.39	17.29	18.45	7.33	15.42	5	100
11/04/2015 07:45	14.3	17.28	16.58	17.27	6.36	14.36	5	100
11/04/2015 07:50	12.46	11.29	12.98	16.31	4.43	11.49	5	100
11/04/2015 07:55	12.54	11.8	12.43	13.53	2.17	10.49	5	100
11/04/2015 08:00	13.12	14.08	12.24	12.81	2.89	11.03	5	100
11/04/2015 08:05	13.65	13.69	14.61	18.55	5.79	13.26	5	100
11/04/2015 08:10	14.07	12.45	13.56	15.25	2.18	11.5	5	100
11/04/2015 08:15	13.02	11.43	13.39	16.99	0	10.97	5	100
11/04/2015 08:20	11.47	11.06	13.89	17.01	0	10.69	5	100
11/04/2015 08:25	11.52	11.58	11.41	15.02	0	9.91	5	100
11/04/2015 08:30	11.86	11.04	12.23	15.53	0	10.13	5	100
11/04/2015 08:35	12.25	10.69	11.24	14.24	0	9.68	5	100
11/04/2015 08:40	13.09	12.07	12.93	16.84	0	10.99	5	100
11/04/2015 08:45	11.18	10.53	11.11	17.77	0	10.12	5	100
11/04/2015 08:50	11.57	10.19	10.01	15.84	0	9.52	5	100
11/04/2015 08:55	11.09	9.7	12.26	15.93	0	9.8	5	100
11/04/2015 09:00	10.91	10.17	12.59	14.13	0	9.56	5	100
11/04/2015 09:05	10.66	10.77	10.66	14.13	0	9.24	5	100
11/04/2015 09:10	11.45	10.18	10.69	12.51	0	8.97	5	100
11/04/2015 09:15	11.08	10.82	10.11	15.09	0	9.42	5	100
11/04/2015 09:20	11.29	11	11	12.82	0	9.22	5	100
11/04/2015 09:25	10.38	10.22	10.37	14.33	0	9.06	5	100
11/04/2015 09:30	10.28	10.57	11.24	12.04	0	8.83	5	100
11/04/2015 09:35	11.41	10.81	10.19	12.78	0	9.04	5	100
11/04/2015 09:40	12.12	10.6	11.14	12.62	0	9.3	5	100
11/04/2015 09:45	9.44	8.54	10.06	10.93	0	7.79	5	100
11/04/2015 09:50	10.47	10.88	10.68	12.31	0	8.87	5	100
11/04/2015 09:55	6.85	9.12	10.3	13.08	0	7.87	5	100
11/04/2015 10:00	8.76	8.99	9.77	13.08	0	8.12	5	100
11/04/2015 10:05	8.82	8.39	9.41	11.13	0	7.55	5	100
11/04/2015 10:10	11.29	9.7	10	11.56	0	8.51	5	100
11/04/2015 10:15	10.78	9.84	9.29	14.42	0	8.87	5	100
11/04/2015 10:20	9.55	9.53	10.4	12.79	0	8.45	5	100
11/04/2015 10:25	10.42	9.32	9.38	10.52	0	7.93	5	100
11/04/2015 10:30	10.24	10.11	11.13	10.17	0	8.33	5	100
11/04/2015 10:35	11.55	11.43	11.51	11.55	1.71	9.55	5	100
11/04/2015 10:40	10.09	12.71	11.55	12.88	4.57	10.36	5	100
11/04/2015 10:45	11.05	13.18	11.41	11.47	3.6	10.14	5	100
11/04/2015 10:50	12.02	12.82	13.02	13.42	3.79	11.01	5	100
11/04/2015 10:55	11.89	14.32	11.4	12.64	3.9	10.83	5	100
11/04/2015 11:00	11.49	12.84	10.7	12.52	3.73	10.26	5	100
11/04/2015 11:05	11.32	13.33	12.44	13.53	3.9	10.9	5	100
11/04/2015 11:10	11.74	14.14	12.59	15.57	3.25	11.46	5	100
11/04/2015 11:15	11.86	16.51	10.42	11.72	3.19	10.74	5	100
11/04/2015 11:20	12.83	13.43	12.88	12.95	4.15	11.25	5	100
11/04/2015 11:25	12.51	15.45	11.94	14.22	4.11	11.65	5	100
11/04/2015 11:30	11.19	11.05	10.63	11.61	1.95	9.29	5	100
11/04/2015 11:35	10.79	10	10.82	10.94	0	8.51	5	100
11/04/2015 11:40	10.9	9.91	12.04	12.87	0	9.14	5	100
11/04/2015 11:45	8.59	9.03	8.97	11.04	0	7.53	5	100
11/04/2015 11:50	10.16	8.92	9.58	10.37	0	7.81	5	100
11/04/2015 11:55	10	9.1	8.74	11.62	0	7.89	5	100
11/04/2015 12:00	6.83	7.72	10.26	10.3	0	7.02	5	100
11/04/2015 12:05	11.37	10.12	10.82	10.66	0	8.59	5	100
11/04/2015 12:10	12.94	11	10.52	13.09	0	9.51	5	100
11/04/2015 12:15	10.39	10.27	10.72	11.67	0	8.61	5	100
11/04/2015 12:20	11.04	10.83	11.74	12.4	0	9.2	5	100
