5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 12:35	312	177	180	111	79	859	5	100
11/12/2015 12:40	252	177	172	145	79	825	5	100
11/12/2015 12:45	306	191	178	129	93	897	5	100
11/12/2015 12:50	281	155	149	117	95	797	5	100
11/12/2015 12:55	284	184	165	103	93	829	5	100
11/12/2015 13:00	273	194	168	138	78	851	5	100
11/12/2015 13:05	278	165	155	112	101	811	5	100
11/12/2015 13:10	293	194	166	112	89	854	5	100
11/12/2015 13:15	293	176	172	94	107	842	5	100
11/12/2015 13:20	307	174	172	101	103	857	5	100
11/12/2015 13:25	339	169	167	118	115	908	5	100
11/12/2015 13:30	303	178	148	104	97	830	5	100
11/12/2015 13:35	291	203	182	134	82	892	5	100
11/12/2015 13:40	304	205	175	104	107	895	5	100
11/12/2015 13:45	271	178	174	113	138	874	5	100
11/12/2015 13:50	298	189	156	115	113	871	5	100
11/12/2015 13:55	284	196	166	109	78	833	5	100
11/12/2015 14:00	314	178	170	89	109	860	5	100
11/12/2015 14:05	310	187	170	94	77	838	5	100
11/12/2015 14:10	326	152	158	96	121	853	5	100
11/12/2015 14:15	312	199	161	96	81	849	5	100
11/12/2015 14:20	284	189	178	125	90	866	5	100
11/12/2015 14:25	284	187	169	119	117	876	5	100
11/12/2015 14:30	358	191	170	116	100	935	5	100
11/12/2015 14:35	258	199	178	122	99	856	5	100
11/12/2015 14:40	309	191	151	119	94	864	5	100
11/12/2015 14:45	281	200	190	118	88	877	5	100
11/12/2015 14:50	307	193	163	119	105	887	5	100
11/12/2015 14:55	318	193	163	121	108	903	5	100
11/12/2015 15:00	293	183	175	102	100	853	5	100
11/12/2015 15:05	293	172	172	154	107	898	5	100
11/12/2015 15:10	309	187	181	129	106	912	5	100
11/12/2015 15:15	304	173	190	123	87	877	5	100
11/12/2015 15:20	276	185	183	121	71	836	5	100
11/12/2015 15:25	293	208	188	132	128	949	5	100
11/12/2015 15:30	329	208	182	134	94	947	5	100
11/12/2015 15:35	286	186	179	128	118	897	5	100
11/12/2015 15:40	290	197	199	137	120	943	5	100
11/12/2015 15:45	338	192	192	132	96	950	5	100
11/12/2015 15:50	310	185	198	167	137	997	5	100
11/12/2015 15:55	267	190	177	102	88	824	5	100
11/12/2015 16:00	304	202	161	128	114	909	5	100
11/12/2015 16:05	295	195	183	130	110	913	5	100
11/12/2015 16:10	294	206	196	157	121	974	5	100
11/12/2015 16:15	270	185	168	128	102	853	5	100
11/12/2015 16:20	287	192	173	163	76	891	5	100
11/12/2015 16:25	309	187	197	141	94	928	5	100
11/12/2015 16:30	320	197	194	144	131	986	5	100
11/12/2015 16:35	320	200	205	160	109	994	5	100
11/12/2015 16:40	347	192	193	201	118	1051	5	100
11/12/2015 16:45	304	188	192	159	133	976	5	100
11/12/2015 16:50	315	190	195	161	96	957	5	100
11/12/2015 16:55	338	197	195	158	105	993	5	100
11/12/2015 17:00	335	196	195	136	103	965	5	100
11/12/2015 17:05	315	183	178	167	154	997	5	100
11/12/2015 17:10	314	163	154	151	131	913	5	100
11/12/2015 17:15	293	158	151	150	194	946	5	100
11/12/2015 17:20	336	196	204	176	150	1062	5	100
11/12/2015 17:25	294	181	181	144	157	957	5	100
11/12/2015 17:30	363	156	160	161	102	942	5	100
11/12/2015 17:35	340	154	168	160	156	978	5	100
11/12/2015 17:40	338	187	179	148	155	1007	5	100
11/12/2015 17:45	309	163	167	149	155	943	5	100
11/12/2015 17:50	347	171	179	180	146	1023	5	100
11/12/2015 17:55	312	169	169	140	120	910	5	100
11/12/2015 18:00	278	158	167	169	125	897	5	100
11/12/2015 18:05	334	180	174	175	158	1021	5	100
11/12/2015 18:10	311	174	185	130	155	955	5	100
11/12/2015 18:15	310	165	163	139	143	920	5	100
11/12/2015 18:20	332	172	181	179	117	981	5	100
11/12/2015 18:25	361	193	186	172	151	1063	5	100
11/12/2015 18:30	348	151	146	101	86	832	5	100
11/12/2015 18:35	328	134	135	119	109	825	5	100
11/12/2015 18:40	354	150	135	107	95	841	5	100
11/12/2015 18:45	363	147	145	126	122	903	5	100
11/12/2015 18:50	346	166	157	131	132	932	5	100
11/12/2015 18:55	332	172	152	113	128	897	5	100
11/12/2015 19:00	359	163	163	121	89	895	5	100
11/12/2015 19:05	381	201	169	173	133	1057	5	100
11/12/2015 19:10	387	172	177	139	138	1013	5	100
11/12/2015 19:15	355	154	151	127	95	882	5	100
11/12/2015 19:20	363	186	178	130	108	965	5	100
11/12/2015 19:25	364	173	148	133	86	904	5	100
11/12/2015 19:30	296	133	131	135	79	774	5	100
11/12/2015 19:35	347	166	151	123	78	865	5	100
11/12/2015 19:40	372	179	139	146	77	913	5	100
11/12/2015 19:45	353	169	155	110	73	860	5	100
11/12/2015 19:50	353	154	124	114	81	826	5	100
11/12/2015 19:55	330	158	134	90	74	786	5	100
11/12/2015 20:00	347	155	129	93	82	806	5	100
11/12/2015 20:05	365	131	134	104	82	816	5	100
11/12/2015 20:10	352	165	146	124	100	887	5	100
11/12/2015 20:15	339	157	146	111	46	799	5	100
11/12/2015 20:20	344	153	149	93	56	795	5	100
11/12/2015 20:25	325	142	122	66	70	725	5	100
11/12/2015 20:30	327	141	124	86	45	723	5	100
11/12/2015 20:35	316	138	123	92	67	736	5	100
11/12/2015 20:40	318	117	117	94	69	715	5	100
11/12/2015 20:45	346	135	120	90	75	766	5	100
11/12/2015 20:50	313	141	112	94	74	734	5	100
11/12/2015 20:55	360	128	116	108	80	792	5	100
11/12/2015 21:00	317	157	120	129	109	832	5	100
11/12/2015 21:05	282	110	104	112	97	705	5	100
11/12/2015 21:10	314	143	114	107	77	755	5	100
11/12/2015 21:15	333	151	149	120	78	831	5	100
11/12/2015 21:20	338	144	134	132	117	865	5	100
11/12/2015 21:25	378	143	138	156	62	877	5	100
11/12/2015 21:30	332	131	122	100	79	764	5	100
11/12/2015 21:35	339	153	114	88	71	765	5	100
11/12/2015 21:40	327	117	107	96	66	713	5	100
11/12/2015 21:45	288	93	90	94	77	642	5	100
11/12/2015 21:50	336	116	126	104	81	763	5	100
11/12/2015 21:55	328	115	105	68	40	656	5	100
11/12/2015 22:00	312	98	93	67	77	647	5	100
11/12/2015 22:05	309	122	101	89	66	687	5	100
11/12/2015 22:10	325	118	94	137	70	744	5	100
11/12/2015 22:15	325	118	102	133	73	751	5	100
11/12/2015 22:20	284	113	104	107	99	707	5	100
11/12/2015 22:25	280	89	68	59	73	569	5	100
11/12/2015 22:30	370	96	88	46	70	670	5	100
11/12/2015 22:35	279	97	83	81	53	593	5	100
11/12/2015 22:40	325	100	97	70	48	640	5	100
11/12/2015 22:45	245	85	71	60	83	544	5	100
11/12/2015 22:50	233	68	64	87	56	508	5	100
11/12/2015 22:55	281	81	93	124	81	660	5	100
11/12/2015 23:00	224	82	71	79	110	566	5	100
11/12/2015 23:05	261	79	81	103	53	577	5	100
11/12/2015 23:10	290	68	76	76	23	533	5	100
11/12/2015 23:15	246	77	77	70	61	531	5	100
11/12/2015 23:20	194	70	60	79	73	476	5	100
11/12/2015 23:25	146	84	56	53	103	442	5	100
11/12/2015 23:30	188	55	69	68	27	407	5	100
11/12/2015 23:35	174	63	54	43	88	422	5	100
11/12/2015 23:40	183	71	71	101	40	466	5	100
11/12/2015 23:45	177	65	73	49	24	388	5	100
11/12/2015 23:50	168	61	55	83	47	414	5	100
11/12/2015 23:55	162	54	60	68	46	390	5	100
11/13/2015 00:00	189	69	54	53	44	409	5	100
11/13/2015 00:05	199	65	44	37	48	393	5	100
11/13/2015 00:10	225	56	51	130	50	512	5	100
11/13/2015 00:15	237	58	48	30	41	414	5	100
11/13/2015 00:20	209	45	55	107	74	490	5	100
11/13/2015 00:25	189	43	45	47	21	345	5	100
11/13/2015 00:30	179	41	38	43	41	342	5	100
11/13/2015 00:35	216	47	53	41	62	419	5	100
11/13/2015 00:40	171	39	38	37	51	336	5	100
11/13/2015 00:45	212	53	56	57	48	426	5	100
11/13/2015 00:50	240	39	44	54	41	418	5	100
11/13/2015 00:55	200	57	43	59	45	404	5	100
11/13/2015 01:00	214	47	55	53	35	404	5	100
11/13/2015 01:05	197	33	39	68	50	387	5	100
11/13/2015 01:10	164	36	47	81	51	379	5	100
11/13/2015 01:15	217	47	41	27	10	342	5	100
11/13/2015 01:20	135	38	38	59	20	290	5	100
11/13/2015 01:25	264	47	33	34	47	425	5	100
11/13/2015 01:30	167	55	48	60	45	375	5	100
11/13/2015 01:35	160	41	47	47	48	343	5	100
11/13/2015 01:40	206	33	50	59	30	378	5	100
11/13/2015 01:45	207	38	37	51	42	375	5	100
11/13/2015 01:50	175	45	38	62	56	376	5	100
11/13/2015 01:55	271	34	33	33	62	433	5	100
11/13/2015 02:00	168	44	48	32	21	313	5	100
11/13/2015 02:05	172	46	40	40	38	336	5	100
11/13/2015 02:10	178	46	33	17	28	302	5	100
11/13/2015 02:15	149	52	33	70	80	384	5	100
11/13/2015 02:20	164	66	47	47	38	362	5	100
11/13/2015 02:25	160	26	29	29	46	290	5	100
11/13/2015 02:30	121	43	49	37	39	289	5	100
11/13/2015 02:35	224	37	43	61	38	403	5	100
11/13/2015 02:40	163	50	42	35	48	338	5	100
11/13/2015 02:45	215	46	32	53	41	387	5	100
11/13/2015 02:50	242	53	39	22	40	396	5	100
11/13/2015 02:55	178	41	40	19	15	293	5	100
11/13/2015 03:00	167	34	45	64	44	354	5	100
11/13/2015 03:05	113	46	43	41	58	301	5	100
11/13/2015 03:10	171	45	32	33	25	306	5	100
11/13/2015 03:15	228	47	42	48	49	414	5	100
11/13/2015 03:20	195	59	47	27	54	382	5	100
11/13/2015 03:25	160	42	38	43	70	353	5	100
11/13/2015 03:30	194	62	52	37	40	385	5	100
11/13/2015 03:35	157	42	46	30	63	338	5	100
11/13/2015 03:40	270	55	56	44	69	494	5	100
11/13/2015 03:45	223	55	44	45	74	441	5	100
11/13/2015 03:50	218	62	55	54	44	433	5	100
11/13/2015 03:55	204	78	66	83	51	482	5	100
11/13/2015 04:00	245	92	68	48	64	517	5	100
11/13/2015 04:05	253	66	67	49	53	488	5	0
11/13/2015 04:10	290	69	67	60	44	530	5	100
11/13/2015 04:15	193	66	63	45	86	453	5	100
11/13/2015 04:20	161	90	71	74	89	485	5	100
11/13/2015 04:25	197	92	78	34	50	451	5	100
11/13/2015 04:30	193	116	87	65	130	591	5	100
11/13/2015 04:35	246	113	90	60	54	563	5	100
11/13/2015 04:40	307	126	99	70	71	673	5	100
11/13/2015 04:45	244	123	100	129	85	681	5	100
11/13/2015 04:50	192	135	98	54	119	598	5	100
11/13/2015 04:55	286	129	100	70	88	673	5	100
11/13/2015 05:00	256	123	107	102	93	681	5	100
11/13/2015 05:05	296	150	134	92	70	742	5	100
11/13/2015 05:10	243	158	145	104	83	733	5	100
11/13/2015 05:15	370	190	155	101	78	894	5	100
11/13/2015 05:20	300	191	166	105	101	863	5	100
11/13/2015 05:25	285	187	204	183	103	962	5	100
11/13/2015 05:30	366	219	207	160	110	1062	5	100
11/13/2015 05:35	266	212	202	190	130	1000	5	100
11/13/2015 05:40	290	184	195	179	179	1027	5	100
11/13/2015 05:45	279	168	169	172	227	1015	5	100
11/13/2015 05:50	227	145	131	215	189	907	5	100
11/13/2015 05:55	228	131	147	152	176	834	5	100
11/13/2015 06:00	231	140	126	163	254	914	5	100
11/13/2015 06:05	259	153	139	155	172	878	5	100
11/13/2015 06:10	257	150	120	163	174	864	5	100
11/13/2015 06:15	252	151	120	163	188	874	5	100
11/13/2015 06:20	237	155	128	149	128	797	5	100
11/13/2015 06:25	234	181	153	190	182	940	5	100
11/13/2015 06:30	295	135	128	189	162	909	5	100
11/13/2015 06:35	272	151	143	178	203	947	5	100
11/13/2015 06:40	286	154	140	168	206	954	5	100
11/13/2015 06:45	293	149	135	166	225	968	5	100
11/13/2015 06:50	247	161	162	171	168	909	5	100
11/13/2015 06:55	217	139	130	119	165	770	5	100
11/13/2015 07:00	321	178	203	178	144	1024	5	100
11/13/2015 07:05	283	208	196	166	145	998	5	100
11/13/2015 07:10	314	199	214	173	174	1074	5	100
11/13/2015 07:15	303	198	206	209	164	1080	5	100
11/13/2015 07:20	281	167	166	171	170	955	5	100
11/13/2015 07:25	265	200	211	183	180	1039	5	100
11/13/2015 07:30	314	187	180	156	139	976	5	100
11/13/2015 07:35	301	181	195	163	228	1068	5	100
11/13/2015 07:40	320	164	184	158	154	980	5	100
11/13/2015 07:45	306	161	157	157	145	926	5	100
11/13/2015 07:50	353	197	194	167	138	1049	5	100
11/13/2015 07:55	323	173	190	174	123	983	5	100
11/13/2015 08:00	345	181	199	202	129	1056	5	100
11/13/2015 08:05	364	199	179	161	137	1040	5	100
11/13/2015 08:10	337	199	183	184	118	1021	5	100
11/13/2015 08:15	329	206	201	182	166	1084	5	100
11/13/2015 08:20	334	201	211	186	198	1130	5	100
11/13/2015 08:25	331	200	192	155	114	992	5	100
11/13/2015 08:30	338	166	175	185	167	1031	5	100
11/13/2015 08:35	336	194	181	188	120	1019	5	100
11/13/2015 08:40	326	201	197	174	140	1038	5	100
11/13/2015 08:45	277	173	156	151	170	927	5	100
11/13/2015 08:50	342	196	185	181	142	1046	5	100
11/13/2015 08:55	322	203	197	162	140	1024	5	100
11/13/2015 09:00	319	201	181	175	119	995	5	100
11/13/2015 09:05	347	197	182	160	116	1002	5	100
11/13/2015 09:10	306	190	199	167	134	996	5	100
11/13/2015 09:15	365	203	195	157	132	1052	5	100
11/13/2015 09:20	330	167	172	151	130	950	5	100
11/13/2015 09:25	323	187	174	167	121	972	5	100
11/13/2015 09:30	335	203	197	161	114	1010	5	100
11/13/2015 09:35	273	156	146	153	135	863	5	100
11/13/2015 09:40	336	208	215	157	93	1009	5	100
11/13/2015 09:45	325	202	203	162	124	1016	5	100
11/13/2015 09:50	309	195	190	150	103	947	5	100
11/13/2015 09:55	364	207	201	131	97	1000	5	100
11/13/2015 10:00	347	208	177	122	95	949	5	100
11/13/2015 10:05	304	198	163	133	111	909	5	100
11/13/2015 10:10	293	183	175	140	74	865	5	100
11/13/2015 10:15	294	212	186	118	84	894	5	100
11/13/2015 10:20	359	201	167	140	102	969	5	100
11/13/2015 10:25	335	191	172	124	83	905	5	100
11/13/2015 10:30	331	187	170	116	89	893	5	100
11/13/2015 10:35	334	217	199	120	98	968	5	100
11/13/2015 10:40	329	185	188	102	78	882	5	100
11/13/2015 10:45	325	193	182	125	100	925	5	100
11/13/2015 10:50	302	170	186	112	79	849	5	100
11/13/2015 10:55	330	166	161	94	90	841	5	100
11/13/2015 11:00	319	201	192	142	114	968	5	100
11/13/2015 11:05	341	202	171	107	82	903	5	100
11/13/2015 11:10	340	220	179	122	94	955	5	100
11/13/2015 11:15	332	190	168	161	85	936	5	100
11/13/2015 11:20	307	196	156	104	81	844	5	100
11/13/2015 11:25	306	186	173	108	92	865	5	100
11/13/2015 11:30	320	190	178	130	62	880	5	100
11/13/2015 11:35	341	210	193	138	83	965	5	100
11/13/2015 11:40	301	165	186	142	108	902	5	100
11/13/2015 11:45	335	184	170	107	71	867	5	100
11/13/2015 11:50	309	177	172	110	109	877	5	100
11/13/2015 11:55	300	183	183	112	92	870	5	100
11/13/2015 12:00	261	190	184	106	82	823	5	100
11/13/2015 12:05	325	195	165	124	82	891	5	100
11/13/2015 12:10	296	175	172	113	91	847	5	100
11/13/2015 12:15	316	190	152	132	61	851	5	100
11/13/2015 12:20	300	193	160	141	94	888	5	100
11/13/2015 12:25	310	197	181	122	83	893	5	100
11/13/2015 12:30	311	188	163	110	108	880	5	100
11/13/2015 12:35	309	186	167	124	72	858	5	100
11/13/2015 12:40	300	198	156	127	116	897	5	100
11/13/2015 12:45	308	182	179	119	102	890	5	100
11/13/2015 12:50	247	146	161	106	81	741	5	100
11/13/2015 12:55	261	128	135	80	49	653	5	100
11/13/2015 13:00	318	195	178	121	120	932	5	100
11/13/2015 13:05	351	205	175	134	102	967	5	100
11/13/2015 13:10	324	202	191	138	109	964	5	100
11/13/2015 13:15	283	180	177	125	74	839	5	100
11/13/2015 13:20	354	201	168	124	80	927	5	100
11/13/2015 13:25	266	159	142	90	94	751	5	100
11/13/2015 13:30	249	172	168	97	104	790	5	100
11/13/2015 13:35	262	114	129	78	87	670	5	100
11/13/2015 13:40	293	198	182	109	109	891	5	100
11/13/2015 13:45	280	181	174	118	118	871	5	100
11/13/2015 13:50	284	182	164	125	135	890	5	100
11/13/2015 13:55	310	189	177	122	83	881	5	100
11/13/2015 14:00	329	194	182	118	119	942	5	100
11/13/2015 14:05	339	202	169	101	83	894	5	100
11/13/2015 14:10	344	211	199	143	89	986	5	100
11/13/2015 14:15	304	169	164	144	114	895	5	100
11/13/2015 14:20	275	161	164	124	117	841	5	100
11/13/2015 14:25	292	190	181	123	95	881	5	100
11/13/2015 14:30	320	193	186	114	87	900	5	100
11/13/2015 14:35	324	199	186	126	114	949	5	100
11/13/2015 14:40	334	213	184	125	68	924	5	100
11/13/2015 14:45	335	202	176	120	96	929	5	100
11/13/2015 14:50	312	194	175	117	76	874	5	100
11/13/2015 14:55	331	202	187	119	104	943	5	100
11/13/2015 15:00	333	205	177	116	105	936	5	100
11/13/2015 15:05	298	204	190	129	84	905	5	100
11/13/2015 15:10	288	193	172	120	99	872	5	100
11/13/2015 15:15	300	200	168	114	86	868	5	100
11/13/2015 15:20	294	198	200	114	103	909	5	100
11/13/2015 15:25	320	179	182	159	94	934	5	100
11/13/2015 15:30	257	171	177	123	115	843	5	100
11/13/2015 15:35	320	180	170	123	100	893	5	100
11/13/2015 15:40	275	206	185	172	111	949	5	100
11/13/2015 15:45	306	204	178	141	102	931	5	100
11/13/2015 15:50	300	180	184	153	71	888	5	100
11/13/2015 15:55	284	195	183	117	111	890	5	100
11/13/2015 16:00	296	213	178	120	104	911	5	100
11/13/2015 16:05	280	189	199	147	127	942	5	100
11/13/2015 16:10	328	183	183	134	94	922	5	100
11/13/2015 16:15	289	190	182	140	96	897	5	100
11/13/2015 16:20	293	199	197	131	92	912	5	100
11/13/2015 16:25	318	197	178	138	119	950	5	100
11/13/2015 16:30	326	185	187	154	151	1003	5	100
11/13/2015 16:35	317	206	176	146	99	944	5	100
11/13/2015 16:40	313	183	196	142	112	946	5	100
11/13/2015 16:45	319	176	194	138	99	926	5	100
11/13/2015 16:50	292	192	191	126	97	898	5	100
11/13/2015 16:55	331	186	187	138	125	967	5	100
11/13/2015 17:00	327	181	164	138	87	897	5	100
11/13/2015 17:05	345	190	189	162	131	1017	5	100
11/13/2015 17:10	330	210	193	147	108	988	5	100
11/13/2015 17:15	341	209	205	167	122	1044	5	100
11/13/2015 17:20	317	190	193	167	165	1032	5	100
11/13/2015 17:25	311	171	159	153	145	939	5	100
11/13/2015 17:30	320	164	157	140	149	930	5	100
11/13/2015 17:35	288	164	157	161	152	922	5	100
11/13/2015 17:40	306	163	173	162	112	916	5	100
11/13/2015 17:45	290	162	171	124	122	869	5	100
11/13/2015 17:50	316	182	188	137	159	982	5	100
11/13/2015 17:55	296	177	147	134	101	855	5	100
11/13/2015 18:00	358	198	179	161	130	1026	5	100
11/13/2015 18:05	337	167	173	150	133	960	5	100
11/13/2015 18:10	300	170	153	126	155	904	5	100
11/13/2015 18:15	318	154	146	151	121	890	5	100
11/13/2015 18:20	368	200	191	173	163	1095	5	100
11/13/2015 18:25	336	173	189	171	181	1050	5	100
11/13/2015 18:30	284	153	149	147	155	888	5	100
11/13/2015 18:35	364	176	174	138	102	954	5	100
11/13/2015 18:40	347	156	142	102	109	856	5	100
11/13/2015 18:45	373	168	177	131	94	943	5	100
11/13/2015 18:50	350	168	141	116	89	864	5	100
11/13/2015 18:55	382	169	182	133	90	956	5	100
11/13/2015 19:00	342	180	159	122	131	934	5	100
11/13/2015 19:05	363	177	170	132	85	927	5	100
11/13/2015 19:10	354	177	159	135	89	914	5	100
11/13/2015 19:15	384	163	151	110	67	875	5	100
11/13/2015 19:20	378	171	169	120	73	911	5	100
11/13/2015 19:25	345	169	158	130	133	935	5	100
11/13/2015 19:30	375	168	163	105	62	873	5	100
11/13/2015 19:35	333	158	142	144	139	916	5	100
11/13/2015 19:40	340	156	143	101	93	833	5	100
11/13/2015 19:45	368	150	142	105	73	838	5	100
11/13/2015 19:50	332	169	144	127	89	861	5	100
11/13/2015 19:55	362	207	148	116	86	919	5	100
11/13/2015 20:00	352	172	146	102	84	856	5	100
11/13/2015 20:05	368	162	136	104	71	841	5	100
11/13/2015 20:10	350	160	139	168	104	921	5	100
11/13/2015 20:15	334	148	141	149	154	926	5	100
11/13/2015 20:20	303	141	140	110	84	778	5	100
11/13/2015 20:25	335	145	151	92	70	793	5	100
11/13/2015 20:30	349	157	132	96	65	799	5	100
11/13/2015 20:35	351	145	133	85	93	807	5	100
11/13/2015 20:40	303	127	117	97	66	710	5	100
11/13/2015 20:45	329	135	134	96	89	783	5	100
11/13/2015 20:50	319	133	112	93	68	725	5	100
11/13/2015 20:55	304	117	123	174	77	795	5	100
11/13/2015 21:00	348	134	126	103	88	799	5	100
11/13/2015 21:05	300	117	114	77	32	640	5	100
11/13/2015 21:10	328	137	128	91	89	773	5	100
11/13/2015 21:15	338	125	117	90	81	751	5	100
11/13/2015 21:20	342	130	120	99	90	781	5	100
11/13/2015 21:25	329	123	113	74	57	696	5	100
11/13/2015 21:30	308	115	130	91	65	709	5	100
11/13/2015 21:35	340	130	109	97	74	750	5	100
11/13/2015 21:40	336	130	115	105	51	737	5	100
11/13/2015 21:45	300	144	121	76	70	711	5	100
11/13/2015 21:50	290	132	100	90	75	687	5	100
11/13/2015 21:55	312	139	115	107	134	807	5	100
11/13/2015 22:00	322	119	115	73	71	700	5	100
11/13/2015 22:05	335	102	116	84	132	769	5	100
11/13/2015 22:10	319	125	105	81	64	694	5	100
11/13/2015 22:15	317	101	98	63	107	686	5	100
11/13/2015 22:20	322	126	122	75	65	710	5	100
11/13/2015 22:25	308	120	121	102	47	698	5	100
11/13/2015 22:30	253	108	104	102	55	622	5	100
11/13/2015 22:35	265	121	119	98	107	710	5	100
11/13/2015 22:40	314	114	112	74	40	654	5	100
11/13/2015 22:45	290	119	100	73	113	695	5	100
11/13/2015 22:50	305	100	92	92	47	636	5	100
11/13/2015 22:55	303	111	84	59	57	614	5	100
11/13/2015 23:00	319	99	98	130	98	744	5	100
11/13/2015 23:05	269	97	83	62	37	548	5	100
11/13/2015 23:10	288	90	96	55	52	581	5	100
11/13/2015 23:15	218	92	79	66	48	503	5	100
11/13/2015 23:20	301	82	88	59	54	584	5	100
11/13/2015 23:25	284	85	86	65	60	580	5	100
11/13/2015 23:30	228	101	83	73	58	543	5	100
11/13/2015 23:35	222	89	88	64	49	512	5	100
11/13/2015 23:40	186	67	97	65	87	502	5	100
11/13/2015 23:45	276	81	91	51	55	554	5	100
11/13/2015 23:50	210	57	75	91	78	511	5	100
11/13/2015 23:55	168	73	79	74	40	434	5	100
11/14/2015 00:00	240	83	77	55	94	549	5	100
11/14/2015 00:05	230	76	52	29	47	434	5	100
11/14/2015 00:10	130	68	60	64	59	381	5	100
11/14/2015 00:15	248	58	67	58	42	473	5	100
11/14/2015 00:20	163	80	62	45	58	408	5	100
11/14/2015 00:25	238	64	59	54	58	473	5	100
11/14/2015 00:30	179	82	62	64	68	455	5	100
11/14/2015 00:35	240	67	60	54	94	515	5	100
11/14/2015 00:40	167	54	63	50	69	403	5	100
11/14/2015 00:45	193	44	47	29	49	362	5	100
11/14/2015 00:50	182	50	45	20	60	357	5	100
11/14/2015 00:55	200	45	50	27	93	415	5	100
11/14/2015 01:00	162	53	44	26	43	328	5	100
11/14/2015 01:05	138	36	41	67	41	323	5	100
11/14/2015 01:10	171	49	48	28	43	339	5	100
11/14/2015 01:15	195	46	47	69	77	434	5	100
11/14/2015 01:20	216	48	32	20	13	329	5	100
11/14/2015 01:25	181	42	43	25	66	357	5	100
11/14/2015 01:30	199	62	49	84	67	461	5	100
11/14/2015 01:35	171	35	41	47	57	351	5	100
11/14/2015 01:40	179	58	44	51	46	378	5	100
11/14/2015 01:45	197	41	44	49	50	381	5	100
11/14/2015 01:50	130	35	48	64	58	335	5	100
11/14/2015 01:55	121	50	41	40	64	316	5	100
11/14/2015 02:00	171	50	43	42	72	378	5	100
11/14/2015 02:05	191	37	39	23	57	347	5	100
11/14/2015 02:10	196	48	42	47	49	382	5	100
11/14/2015 02:15	110	52	48	45	39	294	5	100
11/14/2015 02:20	174	73	55	46	44	392	5	100
11/14/2015 02:25	232	54	48	50	34	418	5	100
11/14/2015 02:30	230	38	48	78	40	434	5	100
11/14/2015 02:35	163	41	42	40	35	321	5	100
11/14/2015 02:40	172	46	44	17	34	313	5	100
11/14/2015 02:45	183	33	43	25	40	324	5	100
11/14/2015 02:50	185	44	43	56	52	380	5	100
11/14/2015 02:55	248	38	42	45	37	410	5	100
11/14/2015 03:00	137	39	39	36	17	268	5	100
11/14/2015 03:05	218	32	51	36	36	373	5	100
11/14/2015 03:10	242	53	48	54	14	411	5	100
11/14/2015 03:15	149	50	29	19	60	307	5	100
11/14/2015 03:20	206	41	34	34	42	357	5	100
11/14/2015 03:25	130	40	47	46	44	307	5	100
11/14/2015 03:30	208	60	48	47	22	385	5	100
11/14/2015 03:35	141	41	46	38	38	304	5	100
11/14/2015 03:40	158	48	43	22	53	324	5	100
11/14/2015 03:45	161	46	46	46	43	342	5	100
11/14/2015 03:50	141	39	44	61	63	348	5	100
11/14/2015 03:55	173	37	47	44	59	360	5	100
11/14/2015 04:00	186	40	34	20	38	318	5	100
11/14/2015 04:05	182	44	34	39	67	366	5	100
11/14/2015 04:10	188	45	37	14	32	316	5	100
11/14/2015 04:15	252	46	43	38	45	424	5	100
11/14/2015 04:20	186	57	50	59	37	389	5	100
11/14/2015 04:25	219	69	53	28	18	387	5	100
11/14/2015 04:30	173	56	64	21	15	329	5	100
11/14/2015 04:35	210	84	61	50	35	440	5	100
11/14/2015 04:40	226	49	63	39	51	428	5	100
11/14/2015 04:45	210	76	68	36	122	512	5	100
11/14/2015 04:50	196	56	65	69	55	441	5	100
11/14/2015 04:55	187	62	54	29	21	353	5	100
11/14/2015 05:00	191	72	50	42	78	433	5	100
11/14/2015 05:05	171	75	41	51	81	419	5	100
11/14/2015 05:10	219	95	46	22	61	443	5	100
11/14/2015 05:15	276	91	47	42	72	528	5	100
11/14/2015 05:20	217	118	55	75	26	491	5	100
11/14/2015 05:25	264	100	61	67	73	565	5	100
11/14/2015 05:30	254	101	44	48	80	527	5	100
11/14/2015 05:35	208	94	61	39	70	472	5	100
11/14/2015 05:40	257	104	68	38	69	536	5	100
11/14/2015 05:45	244	94	58	69	68	533	5	100
11/14/2015 05:50	227	92	80	65	79	543	5	100
11/14/2015 05:55	217	98	83	68	50	516	5	100
11/14/2015 06:00	244	88	86	57	81	556	5	100
11/14/2015 06:05	262	94	80	73	71	580	5	100
11/14/2015 06:10	299	115	102	77	69	662	5	100
11/14/2015 06:15	263	99	96	83	57	598	5	100
11/14/2015 06:20	265	107	98	77	96	643	5	100
11/14/2015 06:25	230	129	108	84	48	599	5	100
11/14/2015 06:30	250	94	107	98	84	633	5	100
11/14/2015 06:35	259	108	105	96	83	651	5	100
11/14/2015 06:40	282	136	114	124	65	721	5	100
11/14/2015 06:45	272	108	105	82	116	683	5	100
11/14/2015 06:50	270	120	124	97	97	708	5	100
11/14/2015 06:55	237	118	117	91	77	640	5	100
11/14/2015 07:00	291	130	113	104	90	728	5	100
11/14/2015 07:05	251	130	110	86	100	677	5	100
