5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:10	7.51	6.67	7.73	7.06	7.9	7.37	5	100
11/10/2015 06:15	7.82	6.58	6.27	5.62	6.44	6.55	5	100
11/10/2015 06:20	7.71	5.94	6.48	6.48	7.22	6.77	5	100
11/10/2015 06:25	8.02	5.32	6.56	5.83	5.89	6.32	5	100
11/10/2015 06:30	7.23	6.92	6.32	7.67	7.49	7.13	5	100
11/10/2015 06:35	8.15	7.39	6.19	6.33	7.14	7.04	5	100
11/10/2015 06:40	7.99	6.41	6.37	7.28	7.58	7.13	5	100
11/10/2015 06:45	7.13	19.49	6.13	8.87	8.3	9.98	5	100
11/10/2015 06:50	6.72	6.65	5.94	5.94	9.28	6.91	5	100
11/10/2015 06:55	8.42	7.49	6.88	8.35	9.66	8.16	5	100
11/10/2015 07:00	7.32	6.31	5.79	6.29	8.11	6.76	5	100
11/10/2015 07:05	7.88	7.28	7.59	9.43	9.37	8.31	5	100
11/10/2015 07:10	8.56	7.52	9.64	11.46	20.06	11.45	5	100
11/10/2015 07:15	9.94	10.83	13.5	22.33	39.46	19.21	5	100
11/10/2015 07:20	15.99	15.07	19.29	37.72	49.14	27.44	5	100
11/10/2015 07:25	15.43	14.29	20.99	44.98	42.31	27.6	5	100
11/10/2015 07:30	17.3	14.95	20.69	38.13	48.06	27.83	5	100
11/10/2015 07:35	22.57	19.33	22.67	43.52	48.47	31.31	5	100
11/10/2015 07:40	16.22	15.21	17.69	27.74	36.04	22.58	5	100
11/10/2015 07:45	19.33	18.06	20.32	26.15	31.66	23.1	5	100
11/10/2015 07:50	13.1	12.07	16.57	20.82	27.27	17.97	5	100
11/10/2015 07:55	9.4	9.06	13.07	16.1	26.01	14.73	5	100
11/10/2015 08:00	7.9	7.4	8.18	11	10.35	8.97	5	100
11/10/2015 08:05	7.32	5.96	5.98	7.94	10.19	7.48	5	100
11/10/2015 08:10	8.18	6.98	8.06	8.48	10.04	8.35	5	100
11/10/2015 08:15	8.45	7.93	8.79	11.48	14.21	10.17	5	100
11/10/2015 08:20	8.74	7.77	8.06	9.66	9.24	8.69	5	100
11/10/2015 08:25	8.06	7.2	8.22	10.1	11.24	8.96	5	100
11/10/2015 08:30	8.98	8.45	7.5	8.96	9.13	8.6	5	100
11/10/2015 08:35	6.68	7.29	9.13	11.04	11.48	9.12	5	100
11/10/2015 08:40	7.52	8.09	9.6	10.83	12.41	9.69	5	100
11/10/2015 08:45	7.8	7.57	9.9	13.05	11.86	10.04	5	100
11/10/2015 08:50	9.31	10.53	12.3	20.48	27.17	15.96	5	100
11/10/2015 08:55	9.92	9	12.09	15.05	25.64	14.34	5	100
11/10/2015 09:00	9.28	8.81	13.84	17.22	21.91	14.21	5	100
11/10/2015 09:05	9.79	8.22	11.63	12.2	19.86	12.34	5	100
11/10/2015 09:10	7.43	7.72	8.35	9.53	10.72	8.75	5	100
11/10/2015 09:15	7.7	7.54	9.29	9.34	10.25	8.82	5	100
11/10/2015 09:20	6.71	6.37	7.72	9.8	11.98	8.52	5	100
11/10/2015 09:25	8.76	7.59	9.19	9.76	12.15	9.49	5	100
11/10/2015 09:30	9.14	9.76	14.6	13.35	28.82	15.13	5	100
11/10/2015 09:35	7	7.89	8	12.5	17	10.48	5	100
11/10/2015 09:40	7.14	6.41	7.49	8.58	9.78	7.88	5	0
11/10/2015 09:45	7.07	5.7	7.05	8.3	10.42	7.71	5	0
11/10/2015 09:50	8.59	8.14	10.29	10.62	12.28	9.98	5	100
11/10/2015 09:55	8.54	8.44	9.22	9.5	11.47	9.43	5	100
11/10/2015 10:00	7.82	7.25	7.13	9.62	11.35	8.63	5	100
11/10/2015 10:05	7.86	6.14	9.87	10.95	11.23	9.21	5	100
11/10/2015 10:10	9.26	7.51	9.65	10.94	10.49	9.57	5	100
11/10/2015 10:15	8.82	8.43	9.97	10.5	11.92	9.93	5	100
11/10/2015 10:20	8.76	8.02	8.84	10.49	10.56	9.33	5	100
11/10/2015 10:25	6.75	8.34	9.3	10.29	11.54	9.24	5	100
11/10/2015 10:30	8.83	7.25	8.58	9.23	11.17	9.01	5	100
11/10/2015 10:35	7.93	8.3	8.1	9.56	10.4	8.86	5	100
11/10/2015 10:40	7.85	6.86	8.46	9.86	11.79	8.96	5	100
11/10/2015 10:45	7.52	7.98	9.57	10.55	10.33	9.19	5	100
11/10/2015 10:50	5.89	5.39	12.28	10	14	9.51	5	100
11/10/2015 10:55	8.43	7.41	9.9	9.17	10.58	9.1	5	0
11/10/2015 11:00	7.78	7.1	9.38	10.05	10.03	8.87	5	0
11/10/2015 11:05	9.29	7.56	10.54	11.31	14.61	10.66	5	100
11/10/2015 11:10	11.89	10.78	15.39	15.72	7.61	12.28	5	100
11/10/2015 11:15	8.32	8.12	10.08	10.81	11.98	9.86	5	0
11/10/2015 11:20	7.87	7.47	9.64	10.82	11.04	9.37	5	0
11/10/2015 11:25	8.48	9.13	10.22	10.09	14.8	10.54	5	100
11/10/2015 11:30	8.46	7.97	10.18	10.84	9.67	9.42	5	0
11/10/2015 11:35	9.25	7.77	8.7	10.09	10.53	9.27	5	0
11/10/2015 11:40	8.49	8.13	9.1	9.7	10.35	9.15	5	100
11/10/2015 11:45	8.74	7.94	9.92	11.73	12.15	10.1	5	100
11/10/2015 11:50	8.65	8.55	9.5	10.8	12.56	10.01	5	100
11/10/2015 11:55	8.03	7.78	10.7	11.05	10.82	9.68	5	100
11/10/2015 12:00	8.85	7.9	11.52	11.34	13.09	10.54	5	100
11/10/2015 12:05	8.33	8.57	9.85	11.41	11.49	9.93	5	100
11/10/2015 12:10	8.16	7.93	11.12	9.73	12.33	9.85	5	100
11/10/2015 12:15	9.21	8.15	10.94	10.21	11.13	9.93	5	100
11/10/2015 12:20	7.78	8.13	9.96	11.38	10.33	9.52	5	100
11/10/2015 12:25	8.22	9.25	11.68	11.33	11.36	10.37	5	100
11/10/2015 12:30	8.06	7.82	9.11	9.24	10.77	9	5	100
11/10/2015 12:35	6.17	7.55	8.72	9.63	10.03	8.42	5	100
11/10/2015 12:40	9.24	8.51	10.52	10.33	10.79	9.88	5	100
11/10/2015 12:45	2.86	3.28	4.43	5.34	6.13	4.41	5	100
11/10/2015 12:50	7.34	7.02	8.78	9.42	9.36	8.38	5	100
11/10/2015 12:55	8.52	7.45	8.09	8.99	9.61	8.53	5	100
11/10/2015 13:00	8.53	7.7	10.36	9.72	8.64	8.99	5	100
11/10/2015 13:05	8.44	8.4	11.6	10.51	9.98	9.79	5	100
11/10/2015 13:10	9.75	10.2	12.44	11.41	10.79	10.92	5	100
11/10/2015 13:15	9.4	8.15	10.14	10.93	10.19	9.76	5	100
11/10/2015 13:20	9.77	8.9	12.13	12.63	13.09	11.3	5	100
11/10/2015 13:25	9.03	8.55	12.06	9.9	12.66	10.44	5	100
11/10/2015 13:30	8.56	8.5	9.64	10.77	11.57	9.81	5	100
11/10/2015 13:35	8.68	8.81	8.7	9.95	9.01	9.03	5	100
11/10/2015 13:40	8.98	8.9	11.2	11.66	12.12	10.57	5	100
11/10/2015 13:45	8.67	7.91	10.73	10.17	11.35	9.77	5	100
11/10/2015 13:50	8.44	7.98	9.65	9.98	11.1	9.43	5	100
11/10/2015 13:55	9.06	7.54	10.81	8.84	10.74	9.4	5	100
11/10/2015 14:00	8.38	7.62	9.35	9.98	9.88	9.04	5	100
11/10/2015 14:05	8.83	9.53	10.79	10.78	10.47	10.08	5	100
11/10/2015 14:10	13.14	12.46	16.09	17.6	19.07	15.67	5	100
11/10/2015 14:15	21.08	18.09	23.07	22.35	26.17	22.15	5	100
11/10/2015 14:20	16.1	14.69	16.52	22	22.46	18.35	5	100
11/10/2015 14:25	17.82	16.41	17.74	22.04	26.89	20.18	5	100
11/10/2015 14:30	11.8	12.35	17.79	16.74	23.13	16.36	5	100
11/10/2015 14:35	12.65	12.67	14.82	19.85	29.85	17.97	5	100
11/10/2015 14:40	13.21	13.72	15.67	17.93	23.42	16.79	5	100
11/10/2015 14:45	38.96	24.62	30.14	29.6	30.55	30.77	5	100
11/10/2015 14:50	41.29	28.8	29.37	32.27	36.4	33.63	5	100
11/10/2015 14:55	29.57	22.52	31.51	30.86	32.88	29.47	5	100
11/10/2015 15:00	25.36	23.18	29.57	36.83	40.08	31	5	100
11/10/2015 15:05	36.3	26.49	35.25	37.2	35.98	34.24	5	100
11/10/2015 15:10	30.95	29.86	26.25	33.47	31.47	30.4	5	100
11/10/2015 15:15	18.44	22.72	27.57	29.21	41.74	27.94	5	100
11/10/2015 15:20	27.41	20.85	29.83	32.98	29.81	28.18	5	100
11/10/2015 15:25	25.83	27.35	29.85	30.23	38.37	30.33	5	100
11/10/2015 15:30	32.83	28.71	32.1	33.99	40.76	33.68	5	100
11/10/2015 15:35	22.51	21.04	25.79	30.23	33.74	26.66	5	100
11/10/2015 15:40	27.52	27.56	28.52	29.07	29.8	28.49	5	100
11/10/2015 15:45	26.87	28.32	30.04	37.6	38.31	32.23	5	100
11/10/2015 15:50	29.97	25.49	31.11	27.79	34.79	29.83	5	100
11/10/2015 15:55	41.44	35.37	35.33	40.92	42.17	39.05	5	100
11/10/2015 16:00	30.26	24.29	35.25	31.3	32.43	30.71	5	100
11/10/2015 16:05	38.79	34.75	32.13	32.33	39.44	35.49	5	100
11/10/2015 16:10	31.51	30.73	28.83	33.48	41.52	33.21	5	100
11/10/2015 16:15	25.23	26.11	34.26	31.72	37.72	31.01	5	100
11/10/2015 16:20	35.25	28.67	32.85	42.08	35.15	34.8	5	100
11/10/2015 16:25	30.16	28.64	27.97	35.71	30.1	30.52	5	100
11/10/2015 16:30	23.38	23.67	27.23	34.54	34.43	28.65	5	100
11/10/2015 16:35	27.72	23.35	27.22	31.44	39.06	29.76	5	100
11/10/2015 16:40	24.28	31.85	35.75	38.72	35.01	33.12	5	100
11/10/2015 16:45	30.04	35.94	35.89	37.63	35.58	35.02	5	100
11/10/2015 16:50	26.99	25.89	36.5	35.32	40.67	33.07	5	100
11/10/2015 16:55	16.74	17.57	20.14	24.56	31.64	22.13	5	100
11/10/2015 17:00	24.6	25.7	27.67	34.72	33.3	29.2	5	100
11/10/2015 17:05	23.01	24.87	31.33	34.73	32.92	29.37	5	100
11/10/2015 17:10	33.45	33.24	30.71	42.08	42.74	36.44	5	100
11/10/2015 17:15	39.43	30.89	36.42	43.32	47.69	39.55	5	100
11/10/2015 17:20	50.9	32.44	43.34	36.98	46.87	42.11	5	100
11/10/2015 17:25	42.91	40.88	40.97	36.82	47.79	41.87	5	100
11/10/2015 17:30	32.9	28.57	33.19	34.87	35.51	33.01	5	100
11/10/2015 17:35	41.1	37.12	40.34	41.06	33.4	38.6	5	100
11/10/2015 17:40	45.12	42.38	48.05	46.65	39.65	44.37	5	100
11/10/2015 17:45	32.26	31.91	37.47	35.51	37.16	34.86	5	100
11/10/2015 17:50	41.63	50.55	48.42	45.61	42.39	45.72	5	100
11/10/2015 17:55	46.07	40.67	38.89	41.47	37.76	40.97	5	100
11/10/2015 18:00	41.4	30.66	38.69	39.15	38.12	37.6	5	100
11/10/2015 18:05	43.59	34.17	40.83	42.59	37.89	39.81	5	100
11/10/2015 18:10	45.83	37.62	39.87	45.62	39.84	41.76	5	100
11/10/2015 18:15	17.21	16.56	24.01	34.05	29.86	24.34	5	100
11/10/2015 18:20	3	4.83	5.63	8.17	9.92	6.31	5	100
11/10/2015 18:25	4	3.87	6.05	6.17	6.82	5.38	5	100
11/10/2015 18:30	2.83	4.87	5.16	5.78	7.91	5.31	5	100
11/10/2015 18:35	3.43	4.83	6.29	7	8.71	6.05	5	100
11/10/2015 18:40	3.43	4.16	4.83	6.71	8.85	5.6	5	100
11/10/2015 18:45	2.36	3.56	4.8	6.33	7.84	4.98	5	100
11/10/2015 18:50	3.09	5.15	5.82	6.57	8.54	5.83	5	100
11/10/2015 18:55	4.13	4.51	5.89	7.81	9.86	6.44	5	100
11/10/2015 19:00	7.15	6.36	7.02	8.25	11.14	7.98	5	100
11/10/2015 19:05	8.26	6.95	9.7	10.63	11.18	9.34	5	100
11/10/2015 19:10	8.13	7.2	9.06	11.03	11.92	9.47	5	100
11/10/2015 19:15	7.6	6.43	8.67	8.65	10.14	8.3	5	100
11/10/2015 19:20	7.29	7.87	9.44	10.95	13.83	9.88	5	100
11/10/2015 19:25	9.27	12.26	17.83	38.51	32.51	22.08	5	100
11/10/2015 19:30	9.54	8.62	12.05	12.41	14.12	11.35	5	100
11/10/2015 19:35	8.94	9.33	9.66	11.89	14.19	10.8	5	100
11/10/2015 19:40	6.88	8.21	10.98	13.09	13.85	10.6	5	100
11/10/2015 19:45	14.05	12.61	21.05	17.13	21.48	17.26	5	100
11/10/2015 19:50	20.02	18.21	21.97	24.15	20.75	21.02	5	100
11/10/2015 19:55	7.51	7.79	12.12	23.26	28.25	15.79	5	100
11/10/2015 20:00	6.66	6.25	6.55	7.52	8.01	7	5	100
11/10/2015 20:05	4.14	4.62	6.03	7.81	8.62	6.24	5	100
11/10/2015 20:10	5.93	5.73	8.33	9.9	8.67	7.71	5	100
11/10/2015 20:15	5.31	5.86	5.91	6.87	5.91	5.97	5	100
11/10/2015 20:20	5.39	5.49	5.81	6.72	7.28	6.14	5	100
11/10/2015 20:25	5.48	5.67	6.48	8.97	8.61	7.04	5	100
11/10/2015 20:30	4.76	4.76	6.36	7.3	7.19	6.07	5	100
11/10/2015 20:35	5.15	4.52	5.3	6.98	6.79	5.75	5	100
11/10/2015 20:40	5.82	6.43	7.96	7.81	7.39	7.08	5	100
11/10/2015 20:45	5.73	6.03	7.58	9.33	9.02	7.54	5	100
11/10/2015 20:50	5.56	5.29	6.97	7.15	7.34	6.46	5	100
11/10/2015 20:55	4.81	5.21	6.34	6.15	6.8	5.86	5	100
11/10/2015 21:00	4.82	4.83	5.33	6.36	5.79	5.43	5	100
11/10/2015 21:05	4.72	5.44	6.4	6.97	6.26	5.96	5	100
11/10/2015 21:10	4.24	4.83	5.68	7.9	7.19	5.97	5	100
11/10/2015 21:15	6.07	5.36	6.86	8.14	7.95	6.88	5	100
11/10/2015 21:20	4.87	4.87	5.93	7.69	6.43	5.96	5	100
11/10/2015 21:25	5.08	5.35	6.05	8.2	7.92	6.52	5	100
11/10/2015 21:30	4.63	5.46	5.12	8.11	7.83	6.23	5	100
11/10/2015 21:35	4.5	5.02	5.64	6.44	6.88	5.7	5	100
11/10/2015 21:40	4.72	4.48	6.75	7.64	5.38	5.79	5	100
11/10/2015 21:45	5.15	4.93	6.16	7.98	6.94	6.23	5	100
11/10/2015 21:50	4.29	4.29	5.98	6.9	6.07	5.51	5	100
11/10/2015 21:55	4.98	5.51	5.77	6.62	5.48	5.67	5	100
11/10/2015 22:00	3.6	4.36	5.64	5.64	5.32	4.91	5	100
11/10/2015 22:05	4.88	4.83	6.14	6.26	6.18	5.66	5	100
11/10/2015 22:10	4.78	4.19	6.58	5.54	6.16	5.45	5	100
11/10/2015 22:15	4.82	4.75	6.5	7.95	8.07	6.42	5	100
11/10/2015 22:20	4.22	4.63	5.33	7.42	5.83	5.49	5	100
11/10/2015 22:25	3.54	3.98	4.2	8.11	5.67	5.1	5	100
11/10/2015 22:30	3.75	3.62	3.86	6.46	5.91	4.72	5	100
11/10/2015 22:35	3.63	3.48	4.95	5.72	5.61	4.68	5	100
11/10/2015 22:40	2.52	3.62	4.92	5.15	5.34	4.31	5	100
11/10/2015 22:45	3.3	3.69	4.07	5.07	5.59	4.34	5	100
11/10/2015 22:50	2.91	3.47	6.25	5.33	4.55	4.5	5	100
11/10/2015 22:55	3.08	4.14	17.61	3.93	3.86	6.52	5	100
11/10/2015 23:00	2.95	3.29	3.19	3.71	4.2	3.47	5	100
11/10/2015 23:05	2.98	3.19	4.21	3.97	3.79	3.63	5	100
11/10/2015 23:10	2.65	3.24	4.69	4.94	3.67	3.84	5	100
11/10/2015 23:15	1.99	2.98	3.5	5.13	3.58	3.44	5	100
11/10/2015 23:20	1.36	1.93	2.14	3.1	4.02	2.51	5	100
11/10/2015 23:25	2.08	2.44	3.31	4.29	2.2	2.86	5	100
11/10/2015 23:30	1.86	2.37	2.86	2.71	2.3	2.42	5	100
11/10/2015 23:35	1.54	2.1	3.2	4.12	2.79	2.75	5	100
11/10/2015 23:40	2.01	2.24	3.58	4.55	3.85	3.25	5	100
11/10/2015 23:45	2.05	2.59	3.09	4.28	2.95	2.99	5	100
11/10/2015 23:50	1.29	2.08	3.49	3.3	3.06	2.64	5	100
11/10/2015 23:55	1.68	2.32	2.34	4.13	2.03	2.5	5	100
11/11/2015 00:00	.99	1.37	2.31	3.23	1.68	1.92	5	100
11/11/2015 00:05	1.16	1.45	3.05	4.15	2.57	2.48	5	100
11/11/2015 00:10	1.08	1.87	1.85	2.87	1.64	1.86	5	100
11/11/2015 00:15	1.23	1.94	1.97	2.8	2.61	2.11	5	100
11/11/2015 00:20	.68	1.43	1.61	1.61	1.81	1.43	5	100
11/11/2015 00:25	1.11	.89	1.42	1.57	1.28	1.25	5	100
11/11/2015 00:30	.67	1.21	1.81	2.67	1.33	1.54	5	100
11/11/2015 00:35	.79	.97	1.42	2.55	1.15	1.38	5	100
11/11/2015 00:40	1.62	1.75	2.03	1.95	.84	1.64	5	100
11/11/2015 00:45	.52	.93	1.65	2.25	1.27	1.32	5	100
11/11/2015 00:50	.79	1.28	1.18	1.47	.92	1.13	5	100
11/11/2015 00:55	.37	1.02	1.07	1.36	.75	.91	5	100
11/11/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/11/2015 01:05	.88	1.19	1.3	1.24	.89	1.1	5	0
11/11/2015 01:10	.94	1.27	1.38	1.32	.94	1.17	5	0
11/11/2015 01:15	.86	.97	1.4	1.43	1.3	1.19	5	100
11/11/2015 01:20	.88	.73	1.74	1.62	1.19	1.23	5	100
11/11/2015 01:25	.55	.89	1.35	1.09	.64	.9	5	100
11/11/2015 01:30	.72	.65	1.03	1.71	1.09	1.04	5	100
11/11/2015 01:35	.22	.82	1.87	.8	1.31	1	5	100
11/11/2015 01:40	.54	.78	1.07	1.24	1.47	1.02	5	100
11/11/2015 01:45	.36	.63	.82	.86	.97	.73	5	100
11/11/2015 01:50	.32	.67	.83	1.26	.69	.75	5	100
11/11/2015 01:55	.55	.95	1.11	1.03	.58	.84	5	100
11/11/2015 02:00	.32	.76	1.9	1.06	1.02	1.01	5	100
11/11/2015 02:05	.07	.48	.59	3.03	1.09	1.05	5	100
11/11/2015 02:10	.23	.71	.71	2.29	.63	.91	5	100
11/11/2015 02:15	.77	.73	1.37	1.09	.75	.94	5	100
11/11/2015 02:20	1.02	.94	1.59	2.13	.68	1.27	5	100
11/11/2015 02:25	.32	.89	1.1	.81	.79	.78	5	100
11/11/2015 02:30	.75	1.18	1.14	2.27	.39	1.15	5	100
11/11/2015 02:35	.4	.46	1.04	1	.84	.75	5	100
11/11/2015 02:40	.65	.79	1.29	2.38	1.17	1.26	5	100
11/11/2015 02:45	.61	.58	1.25	1.85	.28	.91	5	100
11/11/2015 02:50	.44	.52	1.51	1.69	.56	.94	5	100
11/11/2015 02:55	.49	.54	1.16	1.28	.19	.73	5	100
11/11/2015 03:00	.46	.84	1.04	1.75	.56	.93	5	100
11/11/2015 03:05	.51	.81	1.21	1.75	.44	.94	5	100
11/11/2015 03:10	.49	.96	.61	.84	.34	.65	5	100
11/11/2015 03:15	.75	1.17	1.87	.71	.6	1.02	5	100
11/11/2015 03:20	.58	.72	1.71	.99	.34	.87	5	100
11/11/2015 03:25	.94	1.44	1.33	1.73	.57	1.2	5	100
11/11/2015 03:30	.32	.82	1.26	1.29	.51	.84	5	100
11/11/2015 03:35	.83	1.19	.29	2.64	1.24	1.24	5	100
11/11/2015 03:40	.78	1.05	2.13	1.43	.42	1.16	5	100
11/11/2015 03:45	1.2	1.53	2.07	1.22	.78	1.36	5	100
11/11/2015 03:50	1.25	1.51	1.82	1.47	1.16	1.44	5	100
11/11/2015 03:55	1	1.26	1.49	1.32	1.29	1.27	5	100
11/11/2015 04:00	.56	.88	1.29	1.22	1.17	1.02	5	100
11/11/2015 04:05	.97	1.66	1.31	1.9	.56	1.28	5	100
11/11/2015 04:10	1.28	1.99	3.4	1.66	.65	1.8	5	100
11/11/2015 04:15	1.48	1.33	1.51	2.27	.82	1.48	5	100
11/11/2015 04:20	1.51	1.41	1.51	1.54	1.02	1.4	5	100
11/11/2015 04:25	2.45	3.04	3.21	2.3	1.17	2.43	5	100
11/11/2015 04:30	2.11	1.85	2.1	1.31	.86	1.65	5	100
11/11/2015 04:35	2.79	2.92	2.58	2.22	.84	2.27	5	100
11/11/2015 04:40	2.64	3.66	3.29	3	1.1	2.74	5	100
11/11/2015 04:45	2.45	2.7	2.17	2.14	1.88	2.27	5	100
11/11/2015 04:50	3.86	4.09	3.38	3.04	2.16	3.31	5	100
11/11/2015 04:55	3.02	3.22	3.33	2.99	2.79	3.07	5	100
11/11/2015 05:00	3.79	4.02	3.95	3.2	3.4	3.67	5	100
11/11/2015 05:05	3.87	3.49	3.13	4.43	2.56	3.5	5	100
11/11/2015 05:10	4.59	3.8	4.56	4.1	3.71	4.15	5	100
11/11/2015 05:15	4.55	4.08	4.84	3.32	3.03	3.96	5	100
11/11/2015 05:20	5.67	4.76	4.06	5.29	3.68	4.69	5	100
11/11/2015 05:25	7.55	5.19	5.36	4.75	3.79	5.33	5	100
11/11/2015 05:30	7.17	5.82	6.16	5.4	5.46	6	5	100
11/11/2015 05:35	6.87	6.09	4.7	6.6	5.05	5.86	5	100
11/11/2015 05:40	10.48	6.9	7.82	5.83	6.4	7.49	5	100
11/11/2015 05:45	7.29	6.61	6.17	5.73	5.71	6.3	5	100
11/11/2015 05:50	7.34	6.72	8.14	6.05	8.45	7.34	5	100
11/11/2015 05:55	8.91	7.04	6.91	5.6	6.9	7.07	5	100
11/11/2015 06:00	8.35	7.02	6.86	6.52	5.71	6.89	5	100
11/11/2015 06:05	8.12	7.17	6.98	6.17	6.7	7.03	5	100
11/11/2015 06:10	8.67	7.59	6.47	6.87	7.67	7.45	5	0
11/11/2015 06:15	8.42	6.64	7.41	6.07	7.12	7.13	5	0
11/11/2015 06:20	7.71	6.63	5.97	5.65	7.46	6.68	5	0
11/11/2015 06:25	8.71	6.57	5.76	7.25	6.56	6.97	5	100
11/11/2015 06:30	8.49	6.96	6.22	6.33	7.52	7.1	5	100
11/11/2015 06:35	7.43	6.54	5.81	5.03	6.13	6.19	5	100
11/11/2015 06:40	6.74	5.79	6.55	6.53	8.74	6.87	5	100
11/11/2015 06:45	7.87	6.82	6.25	6.6	10.04	7.52	5	100
11/11/2015 06:50	6.11	6.36	7.21	6.9	7.98	6.91	5	100
11/11/2015 06:55	6.76	6.9	6.93	8.07	8.17	7.37	5	100
11/11/2015 07:00	7.1	20.34	5.48	7.08	9.16	9.83	5	100
11/11/2015 07:05	7.59	7.11	7.35	7	8.63	7.54	5	100
11/11/2015 07:10	8.45	7.04	7.4	8.22	9.88	8.2	5	0
11/11/2015 07:15	7.89	7.29	7.23	8.56	9.63	8.12	5	0
11/11/2015 07:20	8.38	7.48	8.3	9.63	9.75	8.71	5	0
11/11/2015 07:25	7.69	6.81	7.14	7.73	11.17	8.11	5	100
11/11/2015 07:30	8.85	7.81	7.92	8.71	10.07	8.67	5	100
11/11/2015 07:35	8.28	6.94	8.06	9.42	8.83	8.31	5	100
11/11/2015 07:40	7.95	9	10.58	11.97	13.23	10.55	5	100
11/11/2015 07:45	9.12	9.21	9.52	11.91	12.74	10.5	5	100
11/11/2015 07:50	7.76	6.35	8.5	10.22	9.48	8.46	5	100
11/11/2015 07:55	9.35	7.87	10.29	11.56	13.72	10.56	5	100
11/11/2015 08:00	7.25	5.62	7.7	10.71	10.15	8.29	5	100
11/11/2015 08:05	6.91	7.49	8.42	9.61	11.84	8.85	5	100
11/11/2015 08:10	8.06	7.87	7.56	9.23	11.66	8.88	5	0
11/11/2015 08:15	8.04	7.79	9.01	9.4	11.51	9.15	5	0
11/11/2015 08:20	8.25	7.53	9.45	9.81	11.91	9.39	5	0
11/11/2015 08:25	8.33	8.59	8.94	11.18	12.4	9.89	5	0
11/11/2015 08:30	7.49	7.01	8.59	9.83	11.27	8.84	5	0
11/11/2015 08:35	9.15	7.66	7.64	9.22	10.44	8.82	5	0
11/11/2015 08:40	8.46	7.26	8.31	8.74	10.19	8.59	5	0
11/11/2015 08:45	7.04	7.02	8.32	9.12	11.61	8.62	5	0
11/11/2015 08:50	7.25	14.29	8.21	10.2	11.01	10.19	5	0
11/11/2015 08:55	7.98	6.66	8.21	10.36	15.55	9.75	5	100
11/11/2015 09:00	8.22	7.64	8.85	11.1	10.98	9.36	5	100
11/11/2015 09:05	8.37	7.14	8.11	9.76	11.53	8.98	5	100
11/11/2015 09:10	8.28	7.86	8.1	9.13	11.17	8.91	5	0
11/11/2015 09:15	8.14	7.99	8.33	9.52	11.8	9.16	5	0
11/11/2015 09:20	8.07	7.33	9.41	9.35	11.91	9.21	5	0
11/11/2015 09:25	7.96	6.82	8.74	9.64	9.82	8.6	5	0
11/11/2015 09:30	7.41	7.16	8.38	9.66	11.46	8.81	5	0
11/11/2015 09:35	8.62	7.6	8.95	8.83	10.76	8.95	5	0
11/11/2015 09:40	8.34	7.53	8.72	9.53	11.3	9.08	5	0
11/11/2015 09:45	7.56	7.39	7.58	9.2	11.8	8.71	5	0
11/11/2015 09:50	7.87	6.47	8.49	8.74	10.41	8.4	5	0
11/11/2015 09:55	9.78	9.5	7.39	13.11	15.11	10.98	5	100
11/11/2015 10:00	7.77	7.55	11.5	12.87	16.79	11.3	5	0
11/11/2015 10:05	8.49	7.5	8.95	9.99	10.84	9.15	5	0
11/11/2015 10:10	8.23	7.48	8.51	10.07	11.47	9.15	5	0
11/11/2015 10:15	7.88	7.68	8.89	8.96	11.56	8.99	5	0
11/11/2015 10:20	9.8	8.06	9.47	8.85	10.24	9.28	5	0
11/11/2015 10:25	8.6	8.8	8.84	10.44	10.61	9.46	5	100
11/11/2015 10:30	7.72	7.41	9.6	8.99	10.46	8.84	5	0
11/11/2015 10:35	8.6	8.14	10.07	10.52	11.32	9.73	5	0
11/11/2015 10:40	7.78	6.8	8.02	9.62	10.02	8.45	5	0
11/11/2015 10:45	6.79	7.64	9.63	9.26	11.74	9.01	5	100
11/11/2015 10:50	9	7.71	10.7	10.79	10.79	9.8	5	100
11/11/2015 10:55	7.31	7.06	9.94	10.47	8.72	8.7	5	100
11/11/2015 11:00	5.93	5.65	7.89	8.22	8.76	7.29	5	100
11/11/2015 11:05	5.87	6.66	6.73	8.88	8.13	7.25	5	100
11/11/2015 11:10	7.89	7.22	9	10.4	10.56	9.01	5	0
11/11/2015 11:15	8.34	7.94	10	11.62	12.22	10.02	5	0
11/11/2015 11:20	8.6	7.1	9.01	10.11	10.66	9.1	5	0
11/11/2015 11:25	8.4	9.04	8.99	10.91	11.12	9.69	5	100
11/11/2015 11:30	9.3	8.44	10.3	9.96	12.21	10.04	5	100
11/11/2015 11:35	10.29	9.28	11.29	14.14	15.95	12.19	5	100
11/11/2015 11:40	7.91	7.13	11.02	10.36	12.03	9.69	5	100
11/11/2015 11:45	7.33	7.94	10.51	8.64	12.22	9.33	5	100
11/11/2015 11:50	7.99	7.11	10.42	11.05	12.23	9.76	5	100
11/11/2015 11:55	8.34	8.47	10.61	11.45	11.37	10.05	5	100
11/11/2015 12:00	8.3	7.93	9.08	11.13	11.64	9.62	5	100
11/11/2015 12:05	7.9	8.29	9.72	9.83	12.8	9.71	5	100
11/11/2015 12:10	8.79	8.3	9.04	10.55	11.49	9.63	5	100
