5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 11:40	78	117	125	157	477	4	100
11/02/2015 11:45	89	125	128	168	510	4	100
11/02/2015 11:50	89	130	125	159	503	4	100
11/02/2015 11:55	99	134	149	176	558	4	100
11/02/2015 12:00	74	111	124	181	490	4	100
11/02/2015 12:05	92	129	129	166	516	4	100
11/02/2015 12:10	92	124	131	157	504	4	100
11/02/2015 12:15	81	124	131	154	490	4	100
11/02/2015 12:20	133	144	140	187	604	4	100
11/02/2015 12:25	101	119	108	169	497	4	100
11/02/2015 12:30	96	135	123	170	524	4	100
11/02/2015 12:35	110	129	144	187	570	4	100
11/02/2015 12:40	104	136	134	168	542	4	100
11/02/2015 12:45	84	133	137	166	520	4	100
11/02/2015 12:50	84	111	138	165	498	4	100
11/02/2015 12:55	73	116	122	162	473	4	100
11/02/2015 13:00	83	94	125	156	458	4	100
11/02/2015 13:05	88	114	137	180	519	4	100
11/02/2015 13:10	89	117	122	181	509	4	100
11/02/2015 13:15	103	121	140	179	543	4	100
11/02/2015 13:20	92	118	136	159	505	4	100
11/02/2015 13:25	87	115	117	167	486	4	100
11/02/2015 13:30	82	86	117	160	445	4	100
11/02/2015 13:35	91	101	138	176	506	4	100
11/02/2015 13:40	101	126	130	158	515	4	100
11/02/2015 13:45	76	136	152	166	530	4	100
11/02/2015 13:50	68	112	146	172	498	4	100
11/02/2015 13:55	82	116	116	161	475	4	100
11/02/2015 14:00	70	123	131	162	486	4	100
11/02/2015 14:05	87	121	147	154	509	4	100
11/02/2015 14:10	87	120	144	183	534	4	100
11/02/2015 14:15	69	103	124	166	462	4	100
11/02/2015 14:20	93	127	133	173	526	4	100
11/02/2015 14:25	75	120	130	166	491	4	100
11/02/2015 14:30	68	101	118	158	445	4	100
11/02/2015 14:35	94	127	145	178	544	4	100
11/02/2015 14:40	90	121	132	150	493	4	100
11/02/2015 14:45	86	121	155	196	558	4	100
11/02/2015 14:50	95	121	146	176	538	4	100
11/02/2015 14:55	109	138	146	185	578	4	100
11/02/2015 15:00	98	138	131	186	553	4	100
11/02/2015 15:05	94	126	132	183	535	4	100
11/02/2015 15:10	93	128	148	187	556	4	100
11/02/2015 15:15	105	125	141	181	552	4	100
11/02/2015 15:20	126	125	146	184	581	4	100
11/02/2015 15:25	109	142	140	166	557	4	100
11/02/2015 15:30	137	160	143	102	542	4	100
11/02/2015 15:35	141	146	143	122	552	4	100
11/02/2015 15:40	136	152	144	110	542	4	100
11/02/2015 15:45	160	156	164	110	590	4	100
11/02/2015 15:50	149	153	145	112	559	4	100
11/02/2015 15:55	158	144	141	117	560	4	100
11/02/2015 16:00	137	139	127	104	507	4	100
11/02/2015 16:05	144	143	131	102	520	4	100
11/02/2015 16:10	139	147	134	103	523	4	100
11/02/2015 16:15	135	128	124	71	458	4	100
11/02/2015 16:20	165	142	138	84	529	4	100
11/02/2015 16:25	124	139	145	80	488	4	100
11/02/2015 16:30	106	130	143	99	478	4	100
11/02/2015 16:35	142	117	118	82	459	4	100
11/02/2015 16:40	120	117	114	84	435	4	100
11/02/2015 16:45	129	107	114	84	434	4	100
11/02/2015 16:50	133	124	114	91	462	4	100
11/02/2015 16:55	130	114	115	85	444	4	100
11/02/2015 17:00	126	126	111	90	453	4	100
11/02/2015 17:05	132	129	126	102	489	4	100
11/02/2015 17:10	125	117	123	103	468	4	100
11/02/2015 17:15	116	112	110	91	429	4	100
11/02/2015 17:20	124	124	124	113	485	4	100
11/02/2015 17:25	120	105	105	95	425	4	100
11/02/2015 17:30	133	133	128	121	515	4	100
11/02/2015 17:35	136	131	126	128	521	4	100
11/02/2015 17:40	123	112	113	98	446	4	100
11/02/2015 17:45	125	119	107	82	433	4	100
11/02/2015 17:50	135	130	125	99	489	4	100
11/02/2015 17:55	130	112	124	103	469	4	100
11/02/2015 18:00	141	147	130	120	538	4	100
11/02/2015 18:05	121	129	127	128	505	4	100
11/02/2015 18:10	115	137	116	142	510	4	100
11/02/2015 18:15	99	110	114	149	472	4	100
11/02/2015 18:20	116	132	130	150	528	4	100
11/02/2015 18:25	108	129	142	157	536	4	100
11/02/2015 18:30	115	122	124	134	495	4	100
11/02/2015 18:35	128	135	122	125	510	4	100
11/02/2015 18:40	120	133	149	139	541	4	100
11/02/2015 18:45	87	105	119	164	475	4	100
11/02/2015 18:50	79	112	131	150	472	4	100
11/02/2015 18:55	57	96	110	143	406	4	100
11/02/2015 19:00	66	100	109	150	425	4	100
11/02/2015 19:05	56	93	113	135	397	4	100
11/02/2015 19:10	51	71	92	145	359	4	100
11/02/2015 19:15	66	94	108	147	415	4	100
11/02/2015 19:20	48	79	96	131	354	4	100
11/02/2015 19:25	55	75	103	132	365	4	100
11/02/2015 19:30	63	84	102	123	372	4	100
11/02/2015 19:35	33	69	91	119	312	4	100
11/02/2015 19:40	54	75	100	136	365	4	100
11/02/2015 19:45	56	73	96	121	346	4	100
11/02/2015 19:50	34	73	74	110	291	4	100
11/02/2015 19:55	34	77	94	116	321	4	100
11/02/2015 20:00	43	62	90	110	305	4	100
11/02/2015 20:05	38	57	69	84	248	4	100
11/02/2015 20:10	39	66	79	115	299	4	100
11/02/2015 20:15	36	72	88	110	306	4	100
11/02/2015 20:20	38	55	74	90	257	4	100
11/02/2015 20:25	41	54	73	100	268	4	100
11/02/2015 20:30	36	56	64	104	260	4	100
11/02/2015 20:35	45	65	70	95	275	4	100
11/02/2015 20:40	40	66	72	110	288	4	100
11/02/2015 20:45	30	51	59	91	231	4	100
11/02/2015 20:50	46	71	66	102	285	4	100
11/02/2015 20:55	27	67	70	101	265	4	100
11/02/2015 21:00	24	47	58	81	210	4	100
11/02/2015 21:05	28	50	62	95	235	4	100
11/02/2015 21:10	24	52	62	105	243	4	100
11/02/2015 21:15	26	62	61	86	235	4	100
11/02/2015 21:20	30	40	64	90	224	4	100
11/02/2015 21:25	34	51	66	84	235	4	100
11/02/2015 21:30	39	53	60	78	230	4	100
11/02/2015 21:35	43	48	66	79	236	4	100
11/02/2015 21:40	40	61	61	84	246	4	100
11/02/2015 21:45	31	31	49	79	190	4	100
11/02/2015 21:50	30	40	63	88	221	4	100
11/02/2015 21:55	32	50	61	76	219	4	100
11/02/2015 22:00	20	41	57	66	184	4	100
11/02/2015 22:05	33	44	47	70	194	4	100
11/02/2015 22:10	31	55	70	94	250	4	100
11/02/2015 22:15	19	47	68	85	219	4	100
11/02/2015 22:20	24	40	50	67	181	4	100
11/02/2015 22:25	22	37	51	66	176	4	100
11/02/2015 22:30	18	31	41	64	154	4	100
11/02/2015 22:35	20	30	49	58	157	4	100
11/02/2015 22:40	17	40	38	61	156	4	100
11/02/2015 22:45	9	32	46	68	155	4	100
11/02/2015 22:50	13	34	37	57	141	4	100
11/02/2015 22:55	14	34	40	52	140	4	100
11/02/2015 23:00	16	22	27	44	109	4	100
11/02/2015 23:05	13	31	30	46	120	4	100
11/02/2015 23:10	14	26	37	53	130	4	100
11/02/2015 23:15	14	26	34	53	127	4	100
11/02/2015 23:20	14	30	30	54	128	4	100
11/02/2015 23:25	4	16	24	33	77	4	100
11/02/2015 23:30	13	21	29	41	104	4	100
11/02/2015 23:35	14	27	30	42	113	4	100
11/02/2015 23:40	7	22	32	50	111	4	100
11/02/2015 23:45	13	24	25	39	101	4	100
11/02/2015 23:50	6	12	27	40	85	4	100
11/02/2015 23:55	7	19	29	43	98	4	100
11/03/2015 00:00	8	19	22	32	81	4	100
11/03/2015 00:05	6	13	20	33	72	4	100
11/03/2015 00:10	5	10	20	43	78	4	100
11/03/2015 00:15	5	17	30	37	89	4	100
11/03/2015 00:20	6	15	22	31	74	4	100
11/03/2015 00:25	4	17	14	24	59	4	100
11/03/2015 00:30	6	12	21	25	64	4	100
11/03/2015 00:35	2	9	14	24	49	4	100
11/03/2015 00:40	7	18	11	32	68	4	100
11/03/2015 00:45	3	13	15	27	58	4	100
11/03/2015 00:50	7	11	12	19	49	4	100
11/03/2015 00:55	4	10	18	23	55	4	100
11/03/2015 01:00	4	20	20	30	74	4	100
11/03/2015 01:05	1	3	8	15	27	4	100
11/03/2015 01:10	2	6	15	19	42	4	100
11/03/2015 01:15	2	17	13	17	49	4	100
11/03/2015 01:20	2	9	8	15	34	4	100
11/03/2015 01:25	9	10	18	27	64	4	100
11/03/2015 01:30	4	7	17	16	44	4	100
11/03/2015 01:35	4	12	14	27	57	4	100
11/03/2015 01:40	5	9	12	15	41	4	100
11/03/2015 01:45	4	14	13	25	56	4	100
11/03/2015 01:50	4	14	22	30	70	4	100
11/03/2015 01:55	5	12	17	22	56	4	100
11/03/2015 02:00	3	10	13	14	40	4	100
11/03/2015 02:05	6	13	13	19	51	4	100
11/03/2015 02:10	6	7	12	20	45	4	100
11/03/2015 02:15	5	9	11	13	38	4	100
11/03/2015 02:20	3	8	11	8	30	4	100
11/03/2015 02:25	7	8	17	20	52	4	100
11/03/2015 02:30	2	8	14	10	34	4	100
11/03/2015 02:35	7	15	11	19	52	4	100
11/03/2015 02:40	8	15	19	18	60	4	100
11/03/2015 02:45	4	15	16	21	56	4	100
11/03/2015 02:50	6	16	18	21	61	4	100
11/03/2015 02:55	11	16	23	17	67	4	100
11/03/2015 03:00	9	11	19	21	60	4	100
11/03/2015 03:05	6	9	24	25	64	4	100
11/03/2015 03:10	9	15	24	16	64	4	100
11/03/2015 03:15	8	18	17	19	62	4	100
11/03/2015 03:20	12	17	19	23	71	4	100
11/03/2015 03:25	14	23	33	27	97	4	100
11/03/2015 03:30	16	23	16	18	73	4	100
11/03/2015 03:35	14	30	28	22	94	4	100
11/03/2015 03:40	25	33	33	36	127	4	100
11/03/2015 03:45	21	29	33	28	111	4	100
11/03/2015 03:50	18	34	25	33	110	4	100
11/03/2015 03:55	19	25	27	30	101	4	100
11/03/2015 04:00	18	26	29	25	98	4	100
11/03/2015 04:05	36	38	35	35	144	4	100
11/03/2015 04:10	33	49	40	42	164	4	100
11/03/2015 04:15	39	43	33	30	145	4	100
11/03/2015 04:20	50	64	60	65	239	4	100
11/03/2015 04:25	57	60	55	53	225	4	100
11/03/2015 04:30	59	78	66	57	260	4	100
11/03/2015 04:35	61	71	66	62	260	4	100
11/03/2015 04:40	72	76	79	72	299	4	100
11/03/2015 04:45	81	102	91	81	355	4	100
11/03/2015 04:50	84	79	79	71	313	4	100
11/03/2015 04:55	99	100	93	88	380	4	100
11/03/2015 05:00	120	112	100	90	422	4	100
11/03/2015 05:05	128	130	106	96	460	4	100
11/03/2015 05:10	144	128	125	118	515	4	100
11/03/2015 05:15	177	158	145	138	618	4	100
11/03/2015 05:20	186	193	164	151	694	4	100
11/03/2015 05:25	177	176	156	169	678	4	100
11/03/2015 05:30	124	131	152	160	567	4	100
11/03/2015 05:35	130	135	134	136	535	4	100
11/03/2015 05:40	154	162	160	171	647	4	100
11/03/2015 05:45	150	169	152	167	638	4	100
11/03/2015 05:50	153	156	156	167	632	4	100
11/03/2015 05:55	155	164	161	172	652	4	100
11/03/2015 06:00	153	147	154	155	609	4	100
11/03/2015 06:05	123	135	113	125	496	4	100
11/03/2015 06:10	121	129	139	136	525	4	100
11/03/2015 06:15	161	165	151	154	631	4	100
11/03/2015 06:20	149	164	120	145	578	4	100
11/03/2015 06:25	117	118	123	132	490	4	100
11/03/2015 06:30	124	154	133	138	549	4	100
11/03/2015 06:35	123	132	143	138	536	4	100
11/03/2015 06:40	142	154	140	173	609	4	100
11/03/2015 06:45	148	139	138	186	611	4	100
11/03/2015 06:50	135	144	148	172	599	4	100
11/03/2015 06:55	134	148	156	163	601	4	100
11/03/2015 07:00	134	160	165	156	615	4	100
11/03/2015 07:05	153	153	140	152	598	4	100
11/03/2015 07:10	152	155	151	133	591	4	100
11/03/2015 07:15	155	153	147	108	563	4	100
11/03/2015 07:20	123	130	127	100	480	4	100
11/03/2015 07:25	139	145	144	114	542	4	100
11/03/2015 07:30	148	150	144	133	575	4	100
11/03/2015 07:35	148	144	139	126	557	4	100
11/03/2015 07:40	139	130	117	113	499	4	100
11/03/2015 07:45	141	138	125	115	519	4	100
11/03/2015 07:50	130	139	154	129	552	4	100
11/03/2015 07:55	100	104	112	97	413	4	100
11/03/2015 08:00	148	151	156	123	578	4	100
11/03/2015 08:05	123	123	133	112	491	4	100
11/03/2015 08:10	144	140	142	112	538	4	100
11/03/2015 08:15	145	143	142	104	534	4	100
11/03/2015 08:20	131	138	130	120	519	4	100
11/03/2015 08:25	148	159	134	87	528	4	100
11/03/2015 08:30	146	151	136	109	542	4	100
11/03/2015 08:35	131	139	129	136	535	4	100
11/03/2015 08:40	107	115	124	166	512	4	100
11/03/2015 08:45	102	131	138	153	524	4	100
11/03/2015 08:50	93	121	126	129	469	4	100
11/03/2015 08:55	92	128	130	147	497	4	100
11/03/2015 09:00	97	120	108	162	487	4	100
11/03/2015 09:05	94	111	121	150	476	4	100
11/03/2015 09:10	94	127	120	166	507	4	100
11/03/2015 09:15	100	119	115	146	480	4	100
11/03/2015 09:20	99	129	126	164	518	4	100
11/03/2015 09:25	107	133	142	186	568	4	100
11/03/2015 09:30	101	133	130	186	550	4	100
11/03/2015 09:35	96	126	148	185	555	4	100
11/03/2015 09:40	110	133	127	175	545	4	100
11/03/2015 09:45	108	133	143	164	548	4	100
11/03/2015 09:50	124	125	146	176	571	4	100
11/03/2015 09:55	113	126	125	147	511	4	100
11/03/2015 10:00	100	128	137	169	534	4	100
11/03/2015 10:05	108	141	140	178	567	4	100
11/03/2015 10:10	92	122	132	168	514	4	100
11/03/2015 10:15	121	109	127	184	541	4	100
11/03/2015 10:20	114	141	141	186	582	4	100
11/03/2015 10:25	94	118	122	177	511	4	100
11/03/2015 10:30	105	118	124	177	524	4	100
11/03/2015 10:35	109	135	136	194	574	4	100
11/03/2015 10:40	113	128	141	183	565	4	100
11/03/2015 10:45	117	140	147	206	610	4	100
11/03/2015 10:50	111	140	120	170	541	4	100
11/03/2015 10:55	81	124	119	162	486	4	100
11/03/2015 11:00	91	119	123	152	485	4	100
11/03/2015 11:05	92	119	126	179	516	4	100
11/03/2015 11:10	88	136	128	175	527	4	100
11/03/2015 11:15	118	128	137	176	559	4	100
11/03/2015 11:20	101	121	131	166	519	4	100
11/03/2015 11:25	99	127	140	185	551	4	100
11/03/2015 11:30	99	128	141	181	549	4	100
11/03/2015 11:35	87	125	127	168	507	4	100
11/03/2015 11:40	75	124	132	177	508	4	100
11/03/2015 11:45	101	130	159	184	574	4	100
11/03/2015 11:50	82	113	126	182	503	4	100
11/03/2015 11:55	81	128	143	182	534	4	100
11/03/2015 12:00	102	125	148	170	545	4	100
11/03/2015 12:05	74	114	123	177	488	4	100
11/03/2015 12:10	114	124	131	168	537	4	100
11/03/2015 12:15	87	131	140	182	540	4	100
11/03/2015 12:20	93	129	123	196	541	4	100
11/03/2015 12:25	101	126	130	165	522	4	100
11/03/2015 12:30	98	117	121	148	484	4	100
11/03/2015 12:35	83	130	153	202	568	4	100
11/03/2015 12:40	76	112	132	169	489	4	100
11/03/2015 12:45	102	125	154	185	566	4	100
11/03/2015 12:50	101	134	141	183	559	4	100
11/03/2015 12:55	93	140	133	174	540	4	100
11/03/2015 13:00	88	140	136	181	545	4	100
11/03/2015 13:05	84	113	118	168	483	4	100
11/03/2015 13:10	74	115	118	172	479	4	100
11/03/2015 13:15	97	121	113	153	484	4	100
11/03/2015 13:20	106	132	151	178	567	4	100
11/03/2015 13:25	96	138	153	179	566	4	100
11/03/2015 13:30	99	140	126	171	536	4	100
11/03/2015 13:35	96	131	148	185	560	4	100
11/03/2015 13:40	103	131	156	183	573	4	100
11/03/2015 13:45	103	134	143	170	550	4	100
11/03/2015 13:50	114	130	145	188	577	4	100
11/03/2015 13:55	84	119	149	176	528	4	100
11/03/2015 14:00	82	124	118	173	497	4	100
11/03/2015 14:05	100	124	137	174	535	4	100
11/03/2015 14:10	89	111	129	158	487	4	100
11/03/2015 14:15	91	130	147	168	536	4	100
11/03/2015 14:20	76	124	127	153	480	4	100
11/03/2015 14:25	110	134	144	155	543	4	100
11/03/2015 14:30	104	130	132	171	537	4	100
11/03/2015 14:35	103	124	134	166	527	4	100
11/03/2015 14:40	92	130	140	179	541	4	100
11/03/2015 14:45	109	148	151	178	586	4	100
11/03/2015 14:50	107	138	120	156	521	4	100
11/03/2015 14:55	93	134	135	180	542	4	100
11/03/2015 15:00	84	120	131	186	521	4	100
11/03/2015 15:05	98	126	135	179	538	4	100
11/03/2015 15:10	96	123	155	174	548	4	100
11/03/2015 15:15	105	133	142	180	560	4	100
11/03/2015 15:20	122	150	149	195	616	4	100
11/03/2015 15:25	103	134	132	177	546	4	100
11/03/2015 15:30	120	139	152	194	605	4	100
11/03/2015 15:35	114	133	141	176	564	4	100
11/03/2015 15:40	96	122	147	178	543	4	100
11/03/2015 15:45	120	160	153	182	615	4	100
11/03/2015 15:50	128	139	148	169	584	4	100
11/03/2015 15:55	109	125	147	186	567	4	100
11/03/2015 16:00	102	127	149	184	562	4	100
11/03/2015 16:05	86	131	139	178	534	4	100
11/03/2015 16:10	115	134	130	170	549	4	100
11/03/2015 16:15	128	143	149	179	599	4	100
11/03/2015 16:20	111	152	142	166	571	4	100
11/03/2015 16:25	113	143	146	184	586	4	100
11/03/2015 16:30	122	143	140	174	579	4	100
11/03/2015 16:35	116	138	137	174	565	4	100
11/03/2015 16:40	113	129	148	174	564	4	100
11/03/2015 16:45	120	146	142	187	595	4	100
11/03/2015 16:50	114	143	154	183	594	4	100
11/03/2015 16:55	132	153	140	189	614	4	100
11/03/2015 17:00	130	135	136	166	567	4	100
11/03/2015 17:05	138	168	147	174	627	4	100
11/03/2015 17:10	135	148	139	190	612	4	100
11/03/2015 17:15	155	155	147	194	651	4	100
11/03/2015 17:20	145	164	174	199	682	4	100
11/03/2015 17:25	132	149	146	170	597	4	100
11/03/2015 17:30	104	126	158	169	557	4	100
11/03/2015 17:35	127	162	154	191	634	4	100
11/03/2015 17:40	104	120	146	184	554	4	100
11/03/2015 17:45	113	134	133	195	575	4	100
11/03/2015 17:50	133	154	165	195	647	4	100
11/03/2015 17:55	96	105	141	175	517	4	100
11/03/2015 18:00	127	138	137	176	578	4	100
11/03/2015 18:05	107	136	135	173	551	4	100
11/03/2015 18:10	117	139	134	193	583	4	100
11/03/2015 18:15	138	148	10	174	470	4	100
11/03/2015 18:20	127	147	55	197	526	4	100
11/03/2015 18:25	102	124	134	172	532	4	100
11/03/2015 18:30	95	127	148	186	556	4	100
11/03/2015 18:35	104	130	144	187	565	4	100
11/03/2015 18:40	101	145	138	183	567	4	100
11/03/2015 18:45	79	113	134	169	495	4	100
11/03/2015 18:50	74	126	127	179	506	4	100
11/03/2015 18:55	83	96	122	161	462	4	100
11/03/2015 19:00	62	100	118	163	443	4	100
11/03/2015 19:05	68	95	116	154	433	4	100
11/03/2015 19:10	67	94	126	169	456	4	100
11/03/2015 19:15	73	89	106	153	421	4	100
11/03/2015 19:20	61	106	121	163	451	4	100
11/03/2015 19:25	59	97	104	151	411	4	100
11/03/2015 19:30	49	81	98	128	356	4	100
11/03/2015 19:35	50	85	99	144	378	4	100
11/03/2015 19:40	42	86	100	150	378	4	100
11/03/2015 19:45	45	75	93	138	351	4	100
11/03/2015 19:50	48	77	88	128	341	4	100
11/03/2015 19:55	49	76	84	147	356	4	100
11/03/2015 20:00	50	70	91	119	330	4	100
11/03/2015 20:05	38	62	78	115	293	4	100
11/03/2015 20:10	50	73	97	126	346	4	100
11/03/2015 20:15	42	72	94	107	315	4	100
11/03/2015 20:20	41	50	70	92	253	4	100
11/03/2015 20:25	34	51	73	93	251	4	100
11/03/2015 20:30	45	78	81	120	324	4	100
11/03/2015 20:35	34	66	100	109	309	4	100
11/03/2015 20:40	47	67	76	106	296	4	100
11/03/2015 20:45	41	61	86	109	297	4	100
11/03/2015 20:50	30	55	81	102	268	4	100
11/03/2015 20:55	43	63	83	105	294	4	100
11/03/2015 21:00	32	59	84	86	261	4	100
11/03/2015 21:05	37	58	53	109	257	4	100
11/03/2015 21:10	40	57	69	108	274	4	100
11/03/2015 21:15	33	56	84	91	264	4	100
11/03/2015 21:20	41	67	81	114	303	4	100
11/03/2015 21:25	29	62	77	96	264	4	100
11/03/2015 21:30	48	62	67	90	267	4	100
11/03/2015 21:35	26	53	73	91	243	4	100
11/03/2015 21:40	34	51	75	92	252	4	100
11/03/2015 21:45	26	41	65	91	223	4	100
