5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:15	11.64	21.76	16.5	6.47	14.09	4	100
11/03/2015 09:20	9.77	19.24	15.71	9.02	13.43	4	100
11/03/2015 09:25	10.85	17.75	20.01	8.21	14.21	4	100
11/03/2015 09:30	9.51	17.31	15.51	7.38	12.43	4	100
11/03/2015 09:35	9.99	24.39	17.39	7.95	14.93	4	100
11/03/2015 09:40	8.62	17.24	14.52	7.08	11.87	4	100
11/03/2015 09:45	9.95	16.13	14.49	8.36	12.23	4	100
11/03/2015 09:50	8.19	18.44	14.21	7.03	11.97	4	100
11/03/2015 09:55	10.75	21.86	62.19	7.67	25.62	4	100
11/03/2015 10:00	11.67	18.55	14.91	9.22	13.59	4	100
11/03/2015 10:05	9.07	18.41	13.76	9.11	12.59	4	100
11/03/2015 10:10	7.01	13.33	13.67	6.39	10.1	4	100
11/03/2015 10:15	12.39	19.27	16.81	11.03	14.87	4	100
11/03/2015 10:20	10.26	16.25	16.33	8.6	12.86	4	100
11/03/2015 10:25	10.29	15.79	14.4	8.38	12.22	4	100
11/03/2015 10:30	11.61	16.35	13.98	9.61	12.89	4	100
11/03/2015 10:35	10.3	20.07	26.52	10.96	16.96	4	100
11/03/2015 10:40	12.09	17.79	14.29	8.89	13.26	4	100
11/03/2015 10:45	9.33	13.68	12.01	7.32	10.58	4	100
11/03/2015 10:50	9.93	15.15	15.12	9.42	12.41	4	100
11/03/2015 10:55	10.17	15	13.23	9.16	11.89	4	100
11/03/2015 11:00	9.43	14.44	12.08	7.74	10.92	4	100
11/03/2015 11:05	10.53	15.5	14.94	9.33	12.57	4	100
11/03/2015 11:10	9.33	14.84	13.71	8.74	11.66	4	100
11/03/2015 11:15	10.52	23.28	31.87	7.93	18.4	4	100
11/03/2015 11:20	9.82	16.03	13.12	9.16	12.03	4	100
11/03/2015 11:25	10.64	15.66	14.21	7.46	11.99	4	100
11/03/2015 11:30	9.19	14.74	14.13	10.9	12.24	4	100
11/03/2015 11:35	11.57	16.72	15.41	8.89	13.15	4	100
11/03/2015 11:40	10.97	17.79	16.03	9.54	13.58	4	100
11/03/2015 11:45	11.01	16.62	14.08	9.01	12.68	4	100
11/03/2015 11:50	10.24	28.24	13.48	8	14.99	4	100
11/03/2015 11:55	10.79	18.74	21.54	8.93	15	4	100
11/03/2015 12:00	10.53	15.7	15.2	9.13	12.64	4	100
11/03/2015 12:05	11.44	15.55	14.58	10.26	12.96	4	100
11/03/2015 12:10	12.71	16.79	19	11.19	14.92	4	100
11/03/2015 12:15	9.27	14.72	12.28	7.91	11.05	4	100
11/03/2015 12:20	11.04	21.13	13.45	10.89	14.13	4	100
11/03/2015 12:25	15.21	23.58	19.98	13.59	18.09	4	100
11/03/2015 12:30	17.29	24.94	19.27	13.75	18.81	4	100
11/03/2015 12:35	17.12	19.46	18.02	10.01	16.15	4	100
11/03/2015 12:40	11.72	22.27	16.25	9.47	14.93	4	100
11/03/2015 12:45	10.45	17.49	16.82	8.56	13.33	4	100
11/03/2015 12:50	11.82	21.27	16.48	9.5	14.77	4	100
11/03/2015 12:55	11.37	21.41	16.62	10.05	14.86	4	100
11/03/2015 13:00	12.39	18.17	14.66	9.67	13.72	4	100
11/03/2015 13:05	12.49	20.21	43.69	9.27	21.42	4	100
11/03/2015 13:10	12.18	21.92	17.78	10.04	15.48	4	100
11/03/2015 13:15	11.38	18.71	16.72	9.19	14	4	100
11/03/2015 13:20	13.61	21.02	19.36	11.53	16.38	4	100
11/03/2015 13:25	13.37	20.43	16.7	9.47	14.99	4	100
11/03/2015 13:30	14.16	18.22	18.42	9.76	15.14	4	100
11/03/2015 13:35	11.59	18.09	19.13	8.28	14.27	4	100
11/03/2015 13:40	12.3	20.09	17.38	9.32	14.77	4	100
11/03/2015 13:45	12.49	20.05	19.46	10.01	15.5	4	100
11/03/2015 13:50	13.11	21.14	18.68	9.91	15.71	4	100
11/03/2015 13:55	14.51	22.84	20.05	12.14	17.39	4	100
11/03/2015 14:00	12.44	17.53	16.1	8.73	13.7	4	100
11/03/2015 14:05	10.34	14.82	14.87	7.84	11.97	4	100
11/03/2015 14:10	14.37	33.22	42.72	11.91	25.55	4	100
11/03/2015 14:15	13.44	22.34	21.73	14.54	18.01	4	100
11/03/2015 14:20	17.8	24.27	24.13	13.33	19.88	4	100
11/03/2015 14:25	20.74	25.75	26.35	18.17	22.75	4	100
11/03/2015 14:30	16.07	26.46	24.61	17.84	21.24	4	100
11/03/2015 14:35	15.12	23.45	24.22	18.52	20.33	4	100
11/03/2015 14:40	22.64	33.7	35.57	25.17	29.27	4	100
11/03/2015 14:45	19.49	28.41	33.5	29.4	27.7	4	100
11/03/2015 14:50	19.67	28.84	33.39	28.17	27.52	4	100
11/03/2015 14:55	20.37	27.62	28.23	22.28	24.62	4	100
11/03/2015 15:00	22.2	30.71	31.59	26.87	27.84	4	100
11/03/2015 15:05	16.49	23.9	26.38	18.62	21.35	4	100
11/03/2015 15:10	17.62	27.57	32.86	23.53	25.4	4	100
11/03/2015 15:15	22.7	29.57	34.98	26.28	28.38	4	100
11/03/2015 15:20	17.3	27.47	30.1	23.36	24.56	4	100
11/03/2015 15:25	18.24	28.08	30.28	28.56	26.29	4	100
11/03/2015 15:30	18.89	32.02	31.88	24.76	26.89	4	100
11/03/2015 15:35	19.59	32.71	36.63	28.14	29.27	4	100
11/03/2015 15:40	18.03	26.57	33.07	29.9	26.89	4	100
11/03/2015 15:45	18.18	28.53	31.39	26.7	26.2	4	100
11/03/2015 15:50	19.47	30.48	28.32	23.46	25.43	4	100
11/03/2015 15:55	21.76	34.28	30.75	22.53	27.33	4	100
11/03/2015 16:00	19.69	30.19	38.46	30.12	29.62	4	100
11/03/2015 16:05	22.62	30.53	36.08	28.35	29.4	4	100
11/03/2015 16:10	19.49	29.93	36.27	31.11	29.2	4	100
11/03/2015 16:15	33.46	33.63	42.68	36.02	36.45	4	100
11/03/2015 16:20	22.01	29.72	31.45	28.96	28.03	4	100
11/03/2015 16:25	18.97	28.1	28.6	23.81	24.87	4	100
11/03/2015 16:30	25.12	34.68	37.02	27.14	30.99	4	100
11/03/2015 16:35	19.6	27.8	30.79	25.69	25.97	4	100
11/03/2015 16:40	25.02	32.49	36.44	33.71	31.91	4	100
11/03/2015 16:45	29.26	35.97	39.85	34.53	34.9	4	100
11/03/2015 16:50	23.7	40.34	45.31	33.52	35.72	4	100
11/03/2015 16:55	19.62	25.72	29.23	22.81	24.34	4	100
11/03/2015 17:00	23.31	30.79	38.23	33.17	31.37	4	100
11/03/2015 17:05	19.74	26.93	31.25	28.3	26.56	4	100
11/03/2015 17:10	21.54	28.14	35.78	28.09	28.39	4	100
11/03/2015 17:15	34.03	36.05	50.96	41.86	40.73	4	100
11/03/2015 17:20	23.89	29.94	73.46	30.03	39.33	4	100
11/03/2015 17:25	27.96	35.92	37.1	34.43	33.85	4	100
11/03/2015 17:30	22.59	30.12	34.08	29.5	29.07	4	100
11/03/2015 17:35	21.61	31.32	35.71	31.02	29.91	4	100
11/03/2015 17:40	27.03	31.94	39.57	31.77	32.58	4	100
11/03/2015 17:45	23.29	34.79	36.42	35.64	32.54	4	100
11/03/2015 17:50	21.46	29.25	30.12	30.99	27.96	4	100
11/03/2015 17:55	26.08	35.97	35.54	39.74	34.33	4	100
11/03/2015 18:00	21.39	28.74	32.58	25.24	26.99	4	100
11/03/2015 18:05	21.43	29.78	34.3	29.44	28.74	4	100
11/03/2015 18:10	26.15	31.54	37.21	35.51	32.6	4	100
11/03/2015 18:15	23.22	32.03	31.28	28.22	28.69	4	100
11/03/2015 18:20	21.92	26.82	34.05	29.71	28.12	4	100
11/03/2015 18:25	19.19	25.56	30.31	31.11	26.54	4	100
11/03/2015 18:30	20.41	26.74	29.07	25.65	25.47	4	100
11/03/2015 18:35	20.57	28.89	34.56	27.42	27.86	4	100
11/03/2015 18:40	19.57	30.63	32.79	23.08	26.52	4	100
11/03/2015 18:45	23.9	30.8	33.76	24.22	28.17	4	100
11/03/2015 18:50	20.27	29.77	30.53	29.42	27.5	4	100
11/03/2015 18:55	20.75	26.58	33.66	28.12	27.28	4	100
11/03/2015 19:00	18.8	24.44	28.83	27.05	24.78	4	100
11/03/2015 19:05	17.61	26.08	31.51	25.81	25.25	4	100
11/03/2015 19:10	23.09	31.01	30.51	29.46	28.52	4	100
11/03/2015 19:15	23.23	29.99	34.79	29.02	29.26	4	100
11/03/2015 19:20	17.92	25.73	28.63	25.8	24.52	4	100
11/03/2015 19:25	20.87	29.96	30.85	24.87	26.64	4	100
11/03/2015 19:30	17.35	24.24	23.78	18.88	21.06	4	100
11/03/2015 19:35	13.13	22.96	23.68	18.25	19.51	4	100
11/03/2015 19:40	16.31	23.22	40.9	18.51	24.74	4	100
11/03/2015 19:45	17.24	24.39	21.95	14.12	19.43	4	100
11/03/2015 19:50	12.94	16.92	19.82	8.31	14.5	4	100
11/03/2015 19:55	11.71	15.34	13.01	9.18	12.31	4	100
11/03/2015 20:00	11.7	16.08	12.6	5.63	11.5	4	100
11/03/2015 20:05	12.15	14.7	13.29	9.09	12.31	4	100
11/03/2015 20:10	10.43	14.98	12.17	8.21	11.45	4	100
11/03/2015 20:15	9.88	13.64	12.24	6.89	10.66	4	100
11/03/2015 20:20	8.87	13.82	9.3	7.87	9.96	4	100
11/03/2015 20:25	9.14	15.2	10.26	6.37	10.24	4	100
11/03/2015 20:30	9	17.1	10.53	6.38	10.75	4	100
11/03/2015 20:35	9.49	12.71	9.75	6.47	9.6	4	100
11/03/2015 20:40	6.19	11.9	8.99	5.45	8.13	4	100
11/03/2015 20:45	8.86	11.97	9.87	5.2	8.97	4	100
11/03/2015 20:50	8.17	13.59	11.31	6.01	9.77	4	100
11/03/2015 20:55	8.36	14.32	10.83	5.3	9.7	4	100
11/03/2015 21:00	7.97	13.29	12.05	5.06	9.59	4	100
11/03/2015 21:05	8.4	13.09	12.61	5.5	9.9	4	100
11/03/2015 21:10	8.12	10.26	7.86	6.42	8.16	4	100
11/03/2015 21:15	7.15	10.18	9.56	5.19	8.02	4	100
11/03/2015 21:20	6.53	12.18	11	5.91	8.9	4	100
11/03/2015 21:25	6.43	8.99	7.18	4.98	6.89	4	100
11/03/2015 21:30	8.32	8.98	7.03	4.79	7.28	4	100
11/03/2015 21:35	7.07	9.04	9	5.36	7.62	4	100
11/03/2015 21:40	7	11.1	7.47	4.05	7.4	4	100
11/03/2015 21:45	5.97	10.72	13.92	4.88	8.87	4	100
11/03/2015 21:50	6.21	13.33	14.11	4.08	9.43	4	100
11/03/2015 21:55	5.71	11.22	6.93	5.15	7.25	4	100
11/03/2015 22:00	6.54	11.3	9.3	3.82	7.74	4	100
11/03/2015 22:05	5.7	10.08	7.03	5.51	7.08	4	100
11/03/2015 22:10	7.69	17.87	12.63	4.78	10.74	4	100
11/03/2015 22:15	7.21	9.82	18.04	4.96	10.01	4	100
11/03/2015 22:20	5.29	8.81	8.96	4.2	6.82	4	100
11/03/2015 22:25	7.01	8.9	7.52	6.23	7.42	4	100
11/03/2015 22:30	5.22	7.09	6.19	5.19	5.92	4	100
11/03/2015 22:35	4.83	7.21	7.4	4.32	5.94	4	100
11/03/2015 22:40	5.32	8.05	9.18	4.91	6.86	4	100
11/03/2015 22:45	4.61	6.27	5.28	5.03	5.3	4	100
11/03/2015 22:50	4.56	6.39	13.25	3.94	7.03	4	100
11/03/2015 22:55	3.33	6.41	4.13	3.32	4.3	4	100
11/03/2015 23:00	3.52	8.87	6.62	3.03	5.51	4	100
11/03/2015 23:05	3.69	4.77	4.97	2.68	4.03	4	100
11/03/2015 23:10	3.83	8.7	9.61	3.48	6.4	4	100
11/03/2015 23:15	2.66	6.69	10.06	3.09	5.63	4	100
11/03/2015 23:20	2.77	6.21	5.52	2.53	4.26	4	100
11/03/2015 23:25	3.07	6.33	5.69	3.27	4.59	4	100
11/03/2015 23:30	2.67	4.28	6.14	2.5	3.9	4	100
11/03/2015 23:35	2.55	3.41	3.8	3.1	3.21	4	100
11/03/2015 23:40	2.37	3.54	3.61	2.1	2.91	4	100
11/03/2015 23:45	2.59	4.67	4.17	3.46	3.72	4	100
11/03/2015 23:50	1.93	8.04	4.59	2.51	4.27	4	100
11/03/2015 23:55	1.85	3.6	3.74	2.65	2.96	4	100
11/04/2015 00:00	2.21	4.43	4.52	1.83	3.25	4	100
11/04/2015 00:05	2.12	3.3	3.04	2.44	2.72	4	100
11/04/2015 00:10	2.3	3.37	2.94	2.8	2.85	4	100
11/04/2015 00:15	2.26	3.57	2.91	2.96	2.93	4	100
11/04/2015 00:20	1.51	2.61	4.68	2.79	2.9	4	100
11/04/2015 00:25	2.02	3.83	3.01	1.92	2.69	4	100
11/04/2015 00:30	1.62	3.1	2.95	2.58	2.56	4	100
11/04/2015 00:35	1.72	2.87	2.74	2.53	2.47	4	100
11/04/2015 00:40	1.86	2.4	4.77	2.59	2.9	4	100
11/04/2015 00:45	1	2.98	3.48	1.21	2.17	4	100
11/04/2015 00:50	1.37	3.12	3.19	1.83	2.38	4	100
11/04/2015 00:55	1.22	1.99	2.87	1.9	2	4	100
11/04/2015 01:00	.93	2.03	3.43	1.99	2.09	4	100
11/04/2015 01:05	1.37	2.61	3.72	2.05	2.44	4	100
11/04/2015 01:10	.66	1.27	2.62	2.11	1.66	4	100
11/04/2015 01:15	.8	1.58	4.91	.95	2.06	4	100
11/04/2015 01:20	.68	1.98	1.79	1.81	1.57	4	100
11/04/2015 01:25	.88	1.88	3.4	1.28	1.86	4	100
11/04/2015 01:30	.89	1.9	2.28	.93	1.5	4	100
11/04/2015 01:35	.95	2.79	3.03	1.61	2.1	4	100
11/04/2015 01:40	.94	1.8	1.49	1.57	1.45	4	100
11/04/2015 01:45	.81	1.43	1.47	1.75	1.37	4	100
11/04/2015 01:50	.71	1.59	1.31	1.21	1.2	4	100
11/04/2015 01:55	.36	1.06	2.25	1.77	1.36	4	100
11/04/2015 02:00	1.17	1.75	3.57	2.65	2.29	4	100
11/04/2015 02:05	.68	2.58	3.4	1.4	2.01	4	100
11/04/2015 02:10	.78	1.98	2.85	1.07	1.67	4	100
11/04/2015 02:15	.7	1.72	1.93	1.22	1.39	4	100
11/04/2015 02:20	.41	1.96	2.01	1.88	1.57	4	100
11/04/2015 02:25	.12	1.8	1.67	1.31	1.23	4	100
11/04/2015 02:30	.51	2.37	4.5	1.55	2.23	4	100
11/04/2015 02:35	.41	1.29	1.22	1.47	1.1	4	100
11/04/2015 02:40	.39	1.8	1.89	1.28	1.34	4	100
11/04/2015 02:45	.39	1.58	1.61	2.09	1.42	4	100
11/04/2015 02:50	.47	1.37	1.58	1.08	1.12	4	100
11/04/2015 02:55	.57	1.1	1.52	1.82	1.25	4	100
11/04/2015 03:00	.12	1.49	1.96	2.11	1.42	4	100
11/04/2015 03:05	.41	1.19	1.37	1.09	1.01	4	100
11/04/2015 03:10	.07	1.34	2.47	1.49	1.34	4	100
11/04/2015 03:15	.79	2.37	4.08	1.58	2.21	4	100
11/04/2015 03:20	.56	1.58	2.01	2.38	1.63	4	100
11/04/2015 03:25	.31	1.26	2.74	2.08	1.6	4	100
11/04/2015 03:30	.63	1.08	1.76	1.18	1.16	4	100
11/04/2015 03:35	.24	2.42	3.53	1.86	2.01	4	100
11/04/2015 03:40	.51	1.57	1.96	2.39	1.61	4	100
11/04/2015 03:45	.85	1.75	2.2	1.98	1.69	4	100
11/04/2015 03:50	.76	1.6	1.53	2.23	1.53	4	100
11/04/2015 03:55	.4	2.58	2.43	1.84	1.81	4	100
11/04/2015 04:00	.58	2.33	2.47	1.72	1.78	4	100
11/04/2015 04:05	.65	1.91	2.69	1.98	1.81	4	100
11/04/2015 04:10	.7	2.07	3.22	1.74	1.93	4	100
11/04/2015 04:15	.72	2.37	2.65	2.72	2.11	4	100
11/04/2015 04:20	.8	2.33	3.16	2.19	2.12	4	100
11/04/2015 04:25	1.4	2.68	3.38	2.83	2.57	4	100
11/04/2015 04:30	1.12	2.93	4.45	2.82	2.83	4	100
11/04/2015 04:35	1.62	4.17	4.89	4.14	3.7	4	100
11/04/2015 04:40	2.7	4.57	4.26	3.94	3.87	4	100
11/04/2015 04:45	2.6	3.93	4.25	3.38	3.54	4	100
11/04/2015 04:50	1.77	3.96	3.47	3.68	3.22	4	100
11/04/2015 04:55	2.41	3.71	3.93	3.4	3.36	4	100
11/04/2015 05:00	3.29	4.95	4.57	4.24	4.26	4	100
11/04/2015 05:05	3.18	5.37	6.7	4.12	4.84	4	100
11/04/2015 05:10	3.86	6.99	7.23	3.92	5.5	4	100
11/04/2015 05:15	5.55	6.69	5.52	4.31	5.52	4	100
11/04/2015 05:20	5.62	7.59	7.01	4.97	6.3	4	100
11/04/2015 05:25	5.31	7.19	9.12	4.36	6.5	4	100
11/04/2015 05:30	6.51	7.92	7.92	6.87	7.31	4	100
11/04/2015 05:35	7.44	10.07	9.2	6.11	8.2	4	100
11/04/2015 05:40	9.06	11.52	10.71	7.64	9.73	4	100
11/04/2015 05:45	10.06	11.39	10.51	8.1	10.02	4	100
11/04/2015 05:50	9.26	8.61	9.28	6.14	8.32	4	100
11/04/2015 05:55	9.62	9.61	10.85	7.64	9.43	4	100
11/04/2015 06:00	10.28	9.9	10.05	6.16	9.1	4	100
11/04/2015 06:05	11.39	12.39	9.69	7.23	10.18	4	100
11/04/2015 06:10	11.52	11.87	10.28	7.69	10.34	4	100
11/04/2015 06:15	10.97	11.02	10.19	6.44	9.66	4	100
11/04/2015 06:20	11.87	12.24	10.09	7.66	10.46	4	100
11/04/2015 06:25	9.88	11.06	9.72	7.38	9.51	4	100
11/04/2015 06:30	11.18	10.63	9.75	6.48	9.51	4	100
11/04/2015 06:35	11.01	11.97	10.46	7.22	10.17	4	100
11/04/2015 06:40	12.12	11.53	12.13	9.32	11.28	4	100
11/04/2015 06:45	9.92	11.78	10.67	7.69	10.01	4	100
11/04/2015 06:50	12.5	13.58	11.18	8.79	11.51	4	100
11/04/2015 06:55	12.52	11.66	12.41	8.05	11.16	4	100
11/04/2015 07:00	12.25	12.55	10.78	8.86	11.11	4	100
11/04/2015 07:05	12.26	12.76	12.77	6.88	11.17	4	100
11/04/2015 07:10	13.43	13.56	13.7	9.4	12.52	4	100
11/04/2015 07:15	12.7	13.43	11.27	11.05	12.11	4	100
11/04/2015 07:20	13.42	14.23	15.92	9.94	13.38	4	100
11/04/2015 07:25	12.76	15.68	14.6	9.75	13.2	4	100
11/04/2015 07:30	13.7	14.58	15.38	10.51	13.54	4	100
11/04/2015 07:35	12.2	12.89	13.48	9.34	11.98	4	100
11/04/2015 07:40	12.95	13.8	12.82	9.16	12.18	4	100
11/04/2015 07:45	12.19	15.01	13.01	10.08	12.57	4	100
11/04/2015 07:50	10.58	12.61	11.27	7.97	10.61	4	100
11/04/2015 07:55	12.03	16.05	13.55	10.1	12.93	4	100
11/04/2015 08:00	12.91	14.06	13.88	10.21	12.76	4	100
11/04/2015 08:05	13.02	17.32	14.38	11.04	13.94	4	100
11/04/2015 08:10	12.99	14.49	15.54	9.64	13.17	4	100
11/04/2015 08:15	14.72	17.62	15.41	9.85	14.4	4	100
11/04/2015 08:20	12.09	15.61	14.73	10.27	13.17	4	100
11/04/2015 08:25	13.8	20.19	17.89	10.11	15.5	4	100
11/04/2015 08:30	13.2	16.81	14.39	9.18	13.4	4	100
11/04/2015 08:35	12.51	18.18	14.08	9.14	13.48	4	100
11/04/2015 08:40	12.1	17.27	14.43	8.7	13.12	4	100
11/04/2015 08:45	13.44	18.7	15.35	8.77	14.06	4	100
11/04/2015 08:50	12.71	19.58	17	9.09	14.59	4	100
11/04/2015 08:55	11.84	18.48	17.07	9.6	14.25	4	100
11/04/2015 09:00	10.62	22.21	16.84	8.37	14.51	4	100
11/04/2015 09:05	12.26	20.91	18.04	8.48	14.92	4	100
11/04/2015 09:10	11.36	16.61	14.55	7.23	12.44	4	100
11/04/2015 09:15	11.74	20.01	26.78	7.87	16.6	4	100
11/04/2015 09:20	11.3	19.67	16.17	8.74	13.97	4	100
11/04/2015 09:25	11.62	22.48	38.66	8.58	20.34	4	100
11/04/2015 09:30	11.37	20.31	16.7	8.18	14.14	4	100
11/04/2015 09:35	10.71	20.09	18.69	6.41	13.98	4	100
11/04/2015 09:40	11.94	20.55	18.4	8.01	14.72	4	100
11/04/2015 09:45	9.19	19.49	16.56	7.41	13.16	4	100
11/04/2015 09:50	6.82	17.91	15.38	7.58	11.92	4	100
11/04/2015 09:55	10.19	18.06	16.71	8.49	13.36	4	100
11/04/2015 10:00	10.36	17.83	15.93	8.13	13.06	4	100
11/04/2015 10:05	10.83	20.03	15.31	9.39	13.89	4	100
11/04/2015 10:10	9.63	16.41	16.19	8.5	12.68	4	100
11/04/2015 10:15	10.23	16.47	14.81	6.79	12.08	4	100
11/04/2015 10:20	10.27	15.98	14.84	6.54	11.91	4	100
11/04/2015 10:25	10.21	17.01	15.28	7.6	12.53	4	100
11/04/2015 10:30	11.74	18.08	14.69	9.54	13.51	4	100
11/04/2015 10:35	10.03	18.64	16.14	8.92	13.43	4	100
11/04/2015 10:40	11.2	17.14	17.83	9.1	13.82	4	100
11/04/2015 10:45	10.89	17.5	15.84	9.15	13.35	4	100
11/04/2015 10:50	10.06	22.42	15.77	9.33	14.39	4	100
11/04/2015 10:55	9.33	17.9	16.22	8.34	12.95	4	100
11/04/2015 11:00	11.32	19.1	16.19	11.6	14.55	4	100
11/04/2015 11:05	9.88	16.77	14.4	8	12.26	4	100
11/04/2015 11:10	12.44	19.92	17.07	8.81	14.56	4	100
11/04/2015 11:15	11.63	18.59	18.63	9.1	14.49	4	100
11/04/2015 11:20	10.89	17.64	19.32	7.86	13.93	4	100
11/04/2015 11:25	11.64	17.18	16.5	8.54	13.47	4	100
11/04/2015 11:30	11.48	18.67	18.1	11.31	14.89	4	100
11/04/2015 11:35	10.67	17.13	15.61	8.95	13.09	4	100
11/04/2015 11:40	10.37	17.94	13.58	9.24	12.78	4	100
11/04/2015 11:45	9.35	15.69	12.72	7.66	11.36	4	100
11/04/2015 11:50	10.97	18.39	17.12	9.44	13.98	4	100
11/04/2015 11:55	23.16	21.49	22.86	19.13	21.66	4	100
11/04/2015 12:00	16	21.59	23.52	15.48	19.15	4	100
11/04/2015 12:05	13.1	16.4	17.77	9.75	14.26	4	100
11/04/2015 12:10	11.69	19.09	15.95	9.89	14.15	4	100
11/04/2015 12:15	12.72	18.31	16.47	9.43	14.23	4	100
11/04/2015 12:20	11.6	18.63	13.7	9.63	13.39	4	100
11/04/2015 12:25	10.48	17.6	15.22	8.16	12.86	4	100
11/04/2015 12:30	18.02	27.09	24.04	12.7	20.46	4	100
11/04/2015 12:35	12.9	17.7	16.96	8.59	14.04	4	100
11/04/2015 12:40	12.66	18.26	17	10.59	14.63	4	100
11/04/2015 12:45	11.45	20.19	16.8	9.41	14.46	4	100
11/04/2015 12:50	11.81	20.78	18.43	10.2	15.3	4	100
11/04/2015 12:55	12.26	18.4	17.14	8.84	14.16	4	100
11/04/2015 13:00	11.51	19.01	16.35	9.48	14.09	4	100
11/04/2015 13:05	11.22	19.38	19.4	10.24	15.06	4	100
11/04/2015 13:10	18.18	23.47	44.08	15.16	25.22	4	100
11/04/2015 13:15	13.59	22.9	35.59	14.06	21.53	4	100
11/04/2015 13:20	2.99	13.11	10.99	4.57	7.92	4	100
11/04/2015 13:25	14.57	23.33	23.04	16.32	19.31	4	100
11/04/2015 13:30	15.05	26.25	26.73	18.67	21.67	4	100
11/04/2015 13:35	20.67	29.69	30.39	22.84	25.9	4	100
11/04/2015 13:40	16.92	26.97	31.12	20.78	23.95	4	100
11/04/2015 13:45	17.29	27.72	32.8	22.22	25.01	4	100
11/04/2015 13:50	11.76	21.18	19.79	15.1	16.96	4	100
11/04/2015 13:55	13.76	20.69	22.1	15.61	18.04	4	100
11/04/2015 14:00	15.87	21.91	22.54	18.11	19.61	4	100
11/04/2015 14:05	19.29	28.39	32.92	23.9	26.12	4	100
11/04/2015 14:10	18.37	26.18	30.82	23.42	24.7	4	100
11/04/2015 14:15	17.48	25.2	27.79	22.49	23.24	4	100
11/04/2015 14:20	20.03	27.49	26.77	18.53	23.2	4	100
11/04/2015 14:25	15.96	23.49	23.34	15.82	19.65	4	100
11/04/2015 14:30	21.68	26.62	29.64	20.33	24.57	4	100
11/04/2015 14:35	18.16	29.4	34.41	25.96	26.98	4	100
11/04/2015 14:40	18.07	28.13	33.63	22.21	25.51	4	100
11/04/2015 14:45	17.53	27.65	32.57	26.08	25.96	4	100
11/04/2015 14:50	15.15	25.48	26.26	21.02	21.98	4	100
11/04/2015 14:55	17.73	26.6	29.87	22.7	24.22	4	100
11/04/2015 15:00	19.84	29.98	37.85	30.41	29.52	4	100
11/04/2015 15:05	21.54	30.72	34.17	26.41	28.21	4	100
11/04/2015 15:10	21.39	32.16	32.99	26.47	28.25	4	100
11/04/2015 15:15	20.24	33.68	40.92	21.49	29.08	4	100
11/04/2015 15:20	20.22	28.13	32.08	24.88	26.33	4	100
11/04/2015 15:25	16.88	28.86	34.01	24.11	25.97	4	100
11/04/2015 15:30	26.92	36.55	36.48	35.01	33.74	4	100
11/04/2015 15:35	33.58	45.26	63.6	46.02	47.11	4	100
11/04/2015 15:40	24.55	35.57	48.56	37.54	36.55	4	100
11/04/2015 15:45	22.24	35.32	82.77	27.3	41.91	4	100
11/04/2015 15:50	16.88	24.63	32.55	19.06	23.28	4	100
11/04/2015 15:55	21.33	28.87	35.16	28.41	28.44	4	100
11/04/2015 16:00	21.12	29.62	36.74	24.51	28	4	100
11/04/2015 16:05	14.51	41.84	29.8	22.1	27.06	4	100
11/04/2015 16:10	27.33	35.38	38.55	35.59	34.21	4	100
11/04/2015 16:15	19.4	30.24	31.46	28.23	27.33	4	100
11/04/2015 16:20	24.53	38.71	42.59	39.84	36.42	4	100
11/04/2015 16:25	24.09	31.57	37.3	31.59	31.14	4	100
11/04/2015 16:30	21.71	33.85	36.44	29.32	30.33	4	100
11/04/2015 16:35	24.47	36.79	35.66	27.42	31.09	4	100
11/04/2015 16:40	19.79	32.16	30.87	24.14	26.74	4	100
11/04/2015 16:45	27.77	38.18	61.87	37.27	41.27	4	100
11/04/2015 16:50	29.1	36.38	45.32	46.39	39.3	4	100
11/04/2015 16:55	25.39	34.28	36.58	31.75	32	4	100
11/04/2015 17:00	27.48	33.98	49.05	43.94	38.61	4	100
11/04/2015 17:05	21.82	31.87	38.58	29.81	30.52	4	100
11/04/2015 17:10	23.36	36.96	42.28	38.58	35.29	4	100
11/04/2015 17:15	22.45	28.55	34.51	28.77	28.57	4	100
11/04/2015 17:20	30.14	30.16	39.34	31.65	32.82	4	100
11/04/2015 17:25	26.26	35.09	44.39	45.02	37.69	4	100
11/04/2015 17:30	18.88	25.19	31.9	23.19	24.79	4	100
11/04/2015 17:35	21.72	36.2	41.7	34.26	33.47	4	100
11/04/2015 17:40	24.32	33.07	35.41	25.27	29.52	4	100
11/04/2015 17:45	26.45	36.11	34.77	33.3	32.66	4	100
11/04/2015 17:50	23.56	33.9	42.82	37.41	34.42	4	100
11/04/2015 17:55	25.22	32.61	34.68	29.98	30.62	4	100
11/04/2015 18:00	21.09	27.59	31.65	32.68	28.25	4	100
11/04/2015 18:05	18.09	26.15	27.4	22.43	23.52	4	100
11/04/2015 18:10	20.79	31.32	34.81	34.61	30.38	4	100
11/04/2015 18:15	23.28	34.37	37.79	34.63	32.52	4	100
11/04/2015 18:20	18.22	26.73	26.03	22.95	23.48	4	100
11/04/2015 18:25	21.86	30.55	34.69	25.99	28.27	4	100
