5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:10	16.79	12.63	9.5	5.31	9.62	10.77	5	80
11/03/2015 06:15	13.95	11.4	9.47	5.56	9.95	10.07	5	80
11/03/2015 06:20	12.31	11.01	8.5	4.34	9.88	9.21	5	80
11/03/2015 06:25	12.63	10.15	9.41	4.79	9.33	9.26	5	80
11/03/2015 06:30	11.64	9.5	9.29	5.02	.15	7.12	5	80
11/03/2015 06:35	11.99	9.52	8.97	4.57	.15	7.04	5	80
11/03/2015 06:40	12.65	10.36	8.63	4.89	.9	7.49	5	80
11/03/2015 06:45	11.22	9.09	7.41	4.89	.05	6.53	5	80
11/03/2015 06:50	10.59	9.36	7.95	4	9.53	8.29	5	80
11/03/2015 06:55	10.67	9.13	8.05	5.6	.2	6.73	5	80
11/03/2015 07:00	10.93	9.49	7.93	4.79	.78	6.78	5	80
11/03/2015 07:05	12.18	10.71	9.46	5.8	1.59	7.95	5	80
11/03/2015 07:10	10.27	8.36	8.4	5.01	.26	6.46	5	80
11/03/2015 07:15	11.94	10.19	9.69	5.44	.37	7.53	5	80
11/03/2015 07:20	12.58	10.55	11.19	7.32	2.79	8.89	5	80
11/03/2015 07:25	11.76	9.51	9.59	7.2	3.4	8.29	5	80
11/03/2015 07:30	13.33	10.88	11.2	6.87	2.99	9.05	5	80
11/03/2015 07:35	12.34	10.92	10.41	6.48	2.12	8.45	5	80
11/03/2015 07:40	13.05	10.92	9.37	5.98	2.7	8.4	5	80
11/03/2015 07:45	12.12	10.26	10.25	6.37	.93	7.99	5	80
11/03/2015 07:50	10.24	9.35	8.03	5.99	1.52	7.03	5	80
11/03/2015 07:55	10.1	8.1	7.83	4.52	.91	6.29	5	80
11/03/2015 08:00	10.82	9.4	9.05	5.35	.78	7.08	5	80
11/03/2015 08:05	12.02	10.38	8.53	4.83	.07	7.17	5	80
11/03/2015 08:10	11.6	9.57	8.64	4.9	9.72	8.89	5	80
11/03/2015 08:15	10.93	9.91	8.74	5.71	1.76	7.41	5	80
11/03/2015 08:20	9.79	8.54	8.4	5.26	8.56	8.11	5	80
11/03/2015 08:25	11.58	10.17	10.22	6.26	1.15	7.88	5	80
11/03/2015 08:30	10.81	8.28	8.5	4.73	.59	6.58	5	80
11/03/2015 08:35	10.91	9.52	9.29	5.77	.75	7.25	5	80
11/03/2015 08:40	10.92	9.91	10.1	6.69	1.42	7.81	5	80
11/03/2015 08:45	9.42	9.47	8.79	5.78	1.08	6.91	5	80
11/03/2015 08:50	9.97	9.2	9.45	5.39	1.71	7.14	5	80
11/03/2015 08:55	10.95	9.4	9.33	4.87	1.42	7.19	5	80
11/03/2015 09:00	9.68	7.8	8.32	4.95	.51	6.25	5	80
11/03/2015 09:05	9.95	8.51	9.11	4.2	.29	6.41	5	80
11/03/2015 09:10	11.06	9.62	9.05	5.71	.36	7.16	5	80
11/03/2015 09:15	9.54	8.54	8.04	4.67	8.71	7.9	5	80
11/03/2015 09:20	9.68	8.35	8.22	3.76	8.81	7.76	5	80
11/03/2015 09:25	8.13	6.58	8.03	3.69	8.42	6.97	5	80
11/03/2015 09:30	8.76	7.43	7.33	3.8	7.92	7.05	5	80
11/03/2015 09:35	9.13	7.49	9.72	4.61	9.35	8.06	5	80
11/03/2015 09:40	9.4	7.61	7.23	3.34	8.13	7.14	5	80
11/03/2015 09:45	9.07	7.9	7.75	4.31	8.71	7.55	5	80
11/03/2015 09:50	7.4	6.41	6.5	3.43	7.84	6.32	5	80
11/03/2015 09:55	7.53	6.03	7.28	3	7.74	6.32	5	80
11/03/2015 10:00	8.29	6.83	7.09	3.09	7.89	6.64	5	80
11/03/2015 10:05	9.58	8.69	8.13	3.87	8.23	7.7	5	80
11/03/2015 10:10	7.97	9.1	7.66	3.36	8.95	7.41	5	80
11/03/2015 10:15	7.57	7.33	8.02	3.79	8.2	6.98	5	80
11/03/2015 10:20	8.04	7.92	7.04	3.71	8.28	7	5	80
11/03/2015 10:25	8.87	8.38	8.92	4.58	8.78	7.91	5	80
11/03/2015 10:30	8.8	8.68	8.21	4.63	8.37	7.74	5	80
11/03/2015 10:35	8.89	8.3	7.93	3.78	8.39	7.46	5	80
11/03/2015 10:40	9.83	9.06	8.2	3.44	8.68	7.84	5	80
11/03/2015 10:45	8.59	8.72	8.7	4.19	8.5	7.74	5	80
11/03/2015 10:50	9.94	8.3	8.02	4.18	8.35	7.76	5	80
11/03/2015 10:55	8.73	7.78	7.81	4.01	8.26	7.32	5	80
11/03/2015 11:00	9.28	7.54	8.6	3.75	8.93	7.62	5	80
11/03/2015 11:05	9.47	7.28	9.14	4.03	8.68	7.72	5	80
11/03/2015 11:10	8.9	8.37	6.56	4.15	8.45	7.29	5	80
11/03/2015 11:15	8.81	8.31	7.61	4.5	8.48	7.54	5	80
11/03/2015 11:20	9.32	6.7	6.97	4.27	8.3	7.11	5	80
11/03/2015 11:25	9.81	8.03	6.37	3.09	7.75	7.01	5	80
11/03/2015 11:30	9.3	8.08	7.96	3.72	8.08	7.43	5	80
11/03/2015 11:35	9.13	8.03	9.08	4.02	8.31	7.71	5	80
11/03/2015 11:40	8.88	7.73	7.91	4.82	7.96	7.46	5	80
11/03/2015 11:45	9.47	8.33	7.81	4.57	8	7.64	5	80
11/03/2015 11:50	10.02	8.07	8.97	4.4	8.48	7.99	5	80
11/03/2015 11:55	9.02	7.63	7.77	3.77	7.87	7.21	5	80
11/03/2015 12:00	9.61	8.52	7.92	4.49	8.07	7.72	5	80
11/03/2015 12:05	9.6	8.09	8.93	5.01	8.53	8.03	5	80
11/03/2015 12:10	10.27	7.79	8.63	5.06	8.33	8.02	5	80
11/03/2015 12:15	10.78	8.93	9.44	4.15	8.49	8.36	5	80
11/03/2015 12:20	7.92	6.88	6.81	4.25	7.64	6.7	5	80
11/03/2015 12:25	8.24	7.9	7.91	4.47	8.25	7.35	5	80
11/03/2015 12:30	7.63	6.91	7.77	3.83	8.16	6.86	5	80
11/03/2015 12:35	11.01	9.18	8.77	4.57	.2	6.75	5	80
11/03/2015 12:40	11.81	9.67	9.15	4.81	.86	7.26	5	80
11/03/2015 12:45	11.08	8.04	8.69	5.04	.45	6.66	5	80
11/03/2015 12:50	8.6	8.32	7.27	4.12	.01	5.66	5	80
11/03/2015 12:55	9.52	8.99	8.77	4.07	8.62	7.99	5	80
11/03/2015 13:00	9.88	9.16	8.74	4.66	1.05	6.7	5	80
11/03/2015 13:05	9.16	8.5	8.4	5.06	8.9	8	5	80
11/03/2015 13:10	9.04	8.54	8.74	4.23	.12	6.13	5	80
11/03/2015 13:15	9.13	8.46	9.5	5.08	9.61	8.36	5	80
11/03/2015 13:20	11.81	9.83	9.78	4.56	10.03	9.2	5	80
11/03/2015 13:25	9.6	7.62	9.31	4.19	.99	6.34	5	80
11/03/2015 13:30	9.64	8.72	9.5	4.43	.08	6.47	5	80
11/03/2015 13:35	11.04	9.4	9.22	5.32	.38	7.07	5	80
11/03/2015 13:40	11.44	9.71	8.5	5.02	.12	6.96	5	80
11/03/2015 13:45	10.49	8.47	8.5	4.57	9.28	8.26	5	80
11/03/2015 13:50	10.72	9.89	8.99	5.36	1.19	7.23	5	80
11/03/2015 13:55	10.83	9.88	9.65	4.79	1.16	7.26	5	80
11/03/2015 14:00	11.64	9.02	9.47	4.79	1.03	7.19	5	80
11/03/2015 14:05	11.95	9.58	8.82	3.79	8.8	8.59	5	80
11/03/2015 14:10	11.06	8.6	9.32	4.27	1.77	7	5	80
11/03/2015 14:15	11.45	9.1	9.29	5.81	2.32	7.59	5	80
11/03/2015 14:20	12.32	10.53	11.33	5.97	2.14	8.46	5	80
11/03/2015 14:25	11.62	10.09	10.79	5.7	1.75	7.99	5	80
11/03/2015 14:30	12.09	11.57	11.07	6.16	2.97	8.77	5	80
11/03/2015 14:35	11.5	10.32	10.04	6.06	2.04	7.99	5	80
11/03/2015 14:40	12.69	10.94	11.75	6.18	4.08	9.13	5	80
11/03/2015 14:45	12.07	9.88	10.49	6.38	10.24	9.81	5	80
11/03/2015 14:50	9.91	9.2	9.64	6.3	2.84	7.58	5	80
11/03/2015 14:55	12.58	10.57	9.52	5.49	2.88	8.21	5	80
11/03/2015 15:00	10.82	9.93	10.98	5.8	3.53	8.21	5	80
11/03/2015 15:05	10.78	11.19	10.91	6.37	3.95	8.64	5	80
11/03/2015 15:10	11.17	10.6	11.2	6.75	5.39	9.02	5	80
11/03/2015 15:15	12.28	11.12	10.47	7.22	5.08	9.23	5	80
11/03/2015 15:20	12.41	11.51	10.11	8.29	5.14	9.49	5	80
11/03/2015 15:25	11.72	10.67	10.31	6.12	4.61	8.69	5	80
11/03/2015 15:30	12.2	11.12	9.3	7.21	6.6	9.29	5	80
11/03/2015 15:35	10.3	9.37	10.02	6.43	6.71	8.57	5	80
11/03/2015 15:40	11.22	11.03	11.93	6.33	7.34	9.57	5	80
11/03/2015 15:45	9.64	9.82	10.71	6.24	11.47	9.58	5	80
11/03/2015 15:50	11.01	10.4	10.96	7.33	14.3	10.8	5	80
11/03/2015 15:55	16.54	18.73	13.31	8.9	19.56	15.41	5	80
11/03/2015 16:00	19.98	17.58	15.02	10.93	23.74	17.45	5	80
11/03/2015 16:05	21.36	19.17	20.04	12.14	18.02	18.15	5	80
11/03/2015 16:10	17	15.9	17.18	10.96	10.98	14.4	5	80
11/03/2015 16:15	14.57	13.42	11.52	7.87	21.92	13.86	5	80
11/03/2015 16:20	27.44	21.68	20.94	15.22	15.05	20.07	5	80
11/03/2015 16:25	16.07	16.62	15.35	10.22	22.86	16.22	5	80
11/03/2015 16:30	15.25	14.46	14.74	8.58	15.29	13.66	5	80
11/03/2015 16:35	20.96	18.24	17.72	9.07	17.32	16.66	5	80
11/03/2015 16:40	23.44	23.51	22.19	13.26	27.71	22.02	5	80
11/03/2015 16:45	20.41	18.88	18.99	10.11	19.85	17.65	5	80
11/03/2015 16:50	22.78	24.76	18.96	14.39	26.81	21.54	5	80
11/03/2015 16:55	24.95	17.49	20.88	12.89	22.1	19.66	5	80
11/03/2015 17:00	17.28	16.92	17.15	10.62	19.58	16.31	5	80
11/03/2015 17:05	23.86	20.69	23.68	16.49	20.1	20.96	5	80
11/03/2015 17:10	20.18	18.12	20.81	17.69	25.19	20.4	5	80
11/03/2015 17:15	16.88	18.5	22.48	23.2	27.55	21.72	5	80
11/03/2015 17:20	19.61	21.37	20.6	12.62	23.81	19.6	5	80
11/03/2015 17:25	19.38	19.57	18.54	15.32	22.67	19.1	5	80
11/03/2015 17:30	17.39	15.87	16.02	10.37	26.24	17.18	5	80
11/03/2015 17:35	18.21	18.92	19.41	14.63	23.96	19.03	5	80
11/03/2015 17:40	23.96	22.04	20.51	15.67	17.57	19.95	5	80
11/03/2015 17:45	10.79	10.21	9.72	6.91	7.41	9.01	5	80
11/03/2015 17:50	11.49	11.3	9.23	7.52	12.82	10.47	5	80
11/03/2015 17:55	11.61	10.38	9.69	6.57	7.26	9.1	5	80
11/03/2015 18:00	10.51	10.4	9.74	8.35	8.86	9.57	5	80
11/03/2015 18:05	14.22	12.21	11.32	8.01	13.89	11.93	5	80
11/03/2015 18:10	11.89	10.9	10.78	7.1	8.09	9.75	5	80
11/03/2015 18:15	11.64	10.39	9.57	6.94	4.41	8.59	5	80
11/03/2015 18:20	11.25	10.13	10.22	6.78	4.57	8.59	5	80
11/03/2015 18:25	11.68	10.31	9.9	6.3	4.28	8.49	5	80
11/03/2015 18:30	11.11	10.4	8.86	5.62	3.58	7.91	5	80
11/03/2015 18:35	10.54	9.73	9.71	6.28	4.18	8.09	5	80
11/03/2015 18:40	11.05	9.86	9.47	5.6	2.19	7.63	5	80
11/03/2015 18:45	11.09	10.1	9.57	6.69	3.03	8.1	5	80
11/03/2015 18:50	10.57	9.2	9.15	5.73	2.97	7.52	5	80
11/03/2015 18:55	10.26	8.87	9.43	5.78	1.77	7.22	5	80
11/03/2015 19:00	10.03	9.1	8.6	5.65	1.42	6.96	5	80
11/03/2015 19:05	10.82	9.69	8.78	5.39	1.84	7.3	5	80
11/03/2015 19:10	9.71	9.38	8.06	6.18	1.88	7.04	5	80
11/03/2015 19:15	10.06	9.28	9.07	5.49	.13	6.81	5	80
11/03/2015 19:20	10.02	9.18	8.5	4.95	.92	6.71	5	80
11/03/2015 19:25	10.16	9.16	8.88	5.24	1.44	6.98	5	80
11/03/2015 19:30	11.36	9.12	8.42	5.48	.86	7.05	5	80
11/03/2015 19:35	9.25	8.16	6.66	4.86	8.11	7.41	5	80
11/03/2015 19:40	10.76	10.01	8.02	5.86	.31	6.99	5	80
11/03/2015 19:45	10.02	9.54	7.58	4.97	9.32	8.29	5	80
11/03/2015 19:50	11.15	9.48	7.75	4.75	.13	6.65	5	80
11/03/2015 19:55	10.06	8.13	8.29	4.31	8.73	7.9	5	80
11/03/2015 20:00	9.32	9.01	7.08	3.61	8.68	7.54	5	80
11/03/2015 20:05	8.71	7.31	6.06	3.25	7.69	6.6	5	80
11/03/2015 20:10	8.86	7.22	6.58	3.81	7.74	6.84	5	80
11/03/2015 20:15	7.53	7.93	6.42	3.5	7.57	6.59	5	80
11/03/2015 20:20	7.06	6.6	4.62	2.96	6.34	5.52	5	80
11/03/2015 20:25	7.71	6.61	6.4	2.8	6.81	6.07	5	80
11/03/2015 20:30	8.81	6.44	4.95	3.64	7.1	6.19	5	80
11/03/2015 20:35	6.96	6.01	5.41	2.44	6.22	5.41	5	80
11/03/2015 20:40	7.38	6.32	5.56	2.74	7.02	5.8	5	80
11/03/2015 20:45	5.15	5.33	5.11	2.99	6.38	4.99	5	80
11/03/2015 20:50	6.71	5.37	5.01	2.42	6.55	5.21	5	80
11/03/2015 20:55	7.36	5.62	5.33	2.98	6.52	5.56	5	80
11/03/2015 21:00	5.96	5.49	3.82	2.66	6	4.79	5	80
11/03/2015 21:05	5.52	5.88	4.63	2.4	6.01	4.89	5	80
11/03/2015 21:10	5.88	5.51	4.7	2.3	6.02	4.88	5	80
11/03/2015 21:15	5.61	4.49	4.04	2.39	5.13	4.33	5	80
11/03/2015 21:20	5.52	5.01	4.72	2.51	5.95	4.74	5	80
11/03/2015 21:25	5.3	5.33	4.24	2.59	5.58	4.61	5	80
11/03/2015 21:30	4.98	4.44	4.56	2.28	5.47	4.35	5	80
11/03/2015 21:35	5.2	4.55	3.95	1.87	5.59	4.23	5	80
11/03/2015 21:40	5.4	5.98	4.08	2.67	5.71	4.77	5	80
11/03/2015 21:45	5.11	4.89	4.65	1.92	5.57	4.43	5	80
11/03/2015 21:50	4.03	3.99	3.59	2.36	4.95	3.78	5	80
11/03/2015 21:55	4.73	4.62	4.25	1.42	5.5	4.1	5	80
11/03/2015 22:00	3.84	4.02	3	1.79	4.92	3.51	5	80
11/03/2015 22:05	5.54	4.06	4.3	1.83	5.25	4.2	5	80
11/03/2015 22:10	4.44	4.13	3.39	1.83	5.2	3.8	5	80
11/03/2015 22:15	5.2	4.38	3.87	2.01	5.31	4.15	5	80
11/03/2015 22:20	5.38	4.58	3.62	1.5	4.77	3.97	5	80
11/03/2015 22:25	4.05	3.57	3.36	1.26	4.75	3.4	5	80
11/03/2015 22:30	3.71	4.18	3.14	1.76	4.65	3.49	5	80
11/03/2015 22:35	4.58	4.68	3.37	1.81	5.15	3.92	5	80
11/03/2015 22:40	4.23	3.41	2.72	1.5	4.35	3.24	5	80
11/03/2015 22:45	4.08	3.76	3.02	1.57	4.37	3.36	5	80
11/03/2015 22:50	2.69	3.34	3.14	1.35	4.76	3.06	5	80
11/03/2015 22:55	3.47	3.4	2.64	1.59	4.38	3.1	5	80
11/03/2015 23:00	2.99	2.57	2.4	1.63	4.37	2.79	5	80
11/03/2015 23:05	2.09	3.21	2.34	1.68	4.3	2.72	5	80
11/03/2015 23:10	2.09	2.65	3	1.26	3.99	2.6	5	80
11/03/2015 23:15	2.18	2.79	2.91	1.07	4.3	2.65	5	80
11/03/2015 23:20	2.25	2.8	2.56	.97	4.19	2.55	5	80
11/03/2015 23:25	2.15	2.18	1.83	1.2	3.73	2.22	5	80
11/03/2015 23:30	2.25	2.42	2.37	1.07	3.92	2.41	5	80
11/03/2015 23:35	2.14	2.22	2.04	.87	3.98	2.25	5	80
11/03/2015 23:40	1.96	2.24	1.64	1.05	3.94	2.17	5	80
11/03/2015 23:45	1.73	2.17	1.95	.65	3.95	2.09	5	80
11/03/2015 23:50	2	2.15	1.66	.84	3.47	2.02	5	80
11/03/2015 23:55	1.3	1.99	1.47	.88	3.32	1.79	5	80
11/04/2015 00:00	1.62	1.79	1.45	1.07	3.83	1.95	5	80
11/04/2015 00:05	1.46	1.49	1.49	.75	3.59	1.76	5	80
11/04/2015 00:10	1.16	1.79	1.64	.75	3.57	1.78	5	80
11/04/2015 00:15	.93	1.9	2.04	.94	3.79	1.92	5	80
11/04/2015 00:20	1.09	1.87	1.18	.72	3.44	1.66	5	80
11/04/2015 00:25	1.02	1.26	1.61	.66	3.01	1.51	5	80
11/04/2015 00:30	1.3	1.58	1.08	.53	3.36	1.57	5	80
11/04/2015 00:35	1.36	2.04	1.48	.98	3.6	1.89	5	80
11/04/2015 00:40	1.45	1.12	1.56	.48	2.96	1.51	5	80
11/04/2015 00:45	1.33	1.49	1.31	.43	3.27	1.57	5	80
11/04/2015 00:50	1.01	.63	1.91	.38	3.18	1.42	5	80
11/04/2015 00:55	1.06	1.32	1.37	.5	2.93	1.44	5	80
11/04/2015 01:00	.39	1.23	1.57	.18	2.98	1.27	5	80
11/04/2015 01:05	.72	.97	1.9	.65	3.24	1.5	5	80
11/04/2015 01:10	.66	1.09	1.42	.55	2.87	1.32	5	80
11/04/2015 01:15	.38	.95	.45	.59	2.95	1.06	5	80
11/04/2015 01:20	.5	1.06	1.86	.66	3.18	1.45	5	80
11/04/2015 01:25	.52	.67	1	.47	2.64	1.06	5	80
11/04/2015 01:30	.48	1.07	1.09	.37	2.86	1.17	5	80
11/04/2015 01:35	.31	1.12	1.32	.28	2.69	1.14	5	80
11/04/2015 01:40	.6	.71	1.65	.85	2.83	1.33	5	80
11/04/2015 01:45	.78	.68	1.04	.41	2.58	1.1	5	80
11/04/2015 01:50	.42	.81	.75	.23	2.42	.93	5	80
11/04/2015 01:55	.48	.59	.95	.18	2.51	.94	5	80
11/04/2015 02:00	.29	.45	1.21	.63	2.7	1.06	5	80
11/04/2015 02:05	.77	.87	1.23	.4	3.02	1.26	5	80
11/04/2015 02:10	.6	.96	1.08	.88	2.84	1.27	5	80
11/04/2015 02:15	.75	1.01	1.22	.5	2.89	1.27	5	80
11/04/2015 02:20	.53	1.21	1.38	.41	2.9	1.29	5	80
11/04/2015 02:25	.34	.96	1.58	.35	2.89	1.22	5	80
11/04/2015 02:30	.2	.46	.66	.3	2.73	.87	5	80
11/04/2015 02:35	.39	.62	1.01	.46	2.64	1.02	5	80
11/04/2015 02:40	.46	.99	.88	.24	2.69	1.05	5	80
11/04/2015 02:45	.7	1.14	1.08	.5	3.16	1.32	5	80
11/04/2015 02:50	.66	.81	1.71	.71	2.89	1.36	5	80
11/04/2015 02:55	.7	.67	1.86	.49	2.81	1.31	5	80
11/04/2015 03:00	.68	1.13	1.34	.7	3.07	1.38	5	80
11/04/2015 03:05	.36	.81	1.4	.68	3.04	1.26	5	80
11/04/2015 03:10	.5	.67	1.38	.43	2.71	1.14	5	80
11/04/2015 03:15	.22	.77	1.2	.44	2.71	1.07	5	80
11/04/2015 03:20	.61	.76	1.32	.39	2.72	1.16	5	80
11/04/2015 03:25	.73	1.07	1.29	.36	2.81	1.25	5	80
11/04/2015 03:30	.29	.81	.96	.73	2.79	1.12	5	80
11/04/2015 03:35	.92	1.09	1.7	.64	3.11	1.49	5	80
11/04/2015 03:40	.38	.59	.94	.56	2.52	1	5	80
11/04/2015 03:45	.68	.91	1	.52	2.83	1.19	5	80
11/04/2015 03:50	.73	.92	1.21	.46	2.88	1.24	5	80
11/04/2015 03:55	.43	.96	1.4	.44	2.93	1.23	5	80
11/04/2015 04:00	.69	.91	2.04	.77	3.08	1.5	5	80
11/04/2015 04:05	.93	1.03	1.82	.6	3.01	1.48	5	80
11/04/2015 04:10	.6	1.38	1.93	.69	3.19	1.56	5	80
11/04/2015 04:15	1.15	1.46	1.94	1.14	3.29	1.8	5	80
11/04/2015 04:20	1.09	1.8	2.38	.54	3.5	1.86	5	80
11/04/2015 04:25	1.15	1.82	1.7	.69	3.36	1.74	5	80
11/04/2015 04:30	1.93	2.3	2.55	1.04	3.75	2.31	5	80
11/04/2015 04:35	1.81	2.56	2.91	.7	4.2	2.44	5	80
11/04/2015 04:40	2	2.8	4.12	1.21	4.54	2.93	5	80
11/04/2015 04:45	2.56	2.46	2.87	1.11	4.15	2.63	5	80
11/04/2015 04:50	1.66	2.37	2.5	.94	4.13	2.32	5	80
11/04/2015 04:55	2.21	2.88	2.2	1.3	4.24	2.57	5	80
11/04/2015 05:00	2.81	2.7	3.49	.94	4.37	2.86	5	80
11/04/2015 05:05	3.41	3.37	3.29	1.37	4.41	3.17	5	80
11/04/2015 05:10	3.49	3.97	4.62	1.22	5.34	3.73	5	80
11/04/2015 05:15	4.51	4.54	4.92	1.82	5.47	4.25	5	80
11/04/2015 05:20	5.54	5.14	5.17	2.23	6.16	4.85	5	80
11/04/2015 05:25	6.38	6.02	4.99	1.92	6.58	5.18	5	80
11/04/2015 05:30	6.65	6.34	6.19	3.23	6.61	5.8	5	80
11/04/2015 05:35	7.23	6.19	4.5	2.43	6.63	5.4	5	80
11/04/2015 05:40	8.07	7	6.7	2.65	7.39	6.36	5	80
11/04/2015 05:45	9.61	7.58	5.31	3.01	7.63	6.63	5	80
11/04/2015 05:50	9.48	7.69	7.57	2.52	8.16	7.08	5	80
11/04/2015 05:55	11.66	9.25	7.27	3.38	8.68	8.05	5	80
11/04/2015 06:00	9.73	8.51	6.2	2.88	7.28	6.92	5	80
11/04/2015 06:05	11.22	9.6	8.77	3.83	8.81	8.45	5	80
11/04/2015 06:10	14.64	10.58	7.76	3.92	9.09	9.2	5	80
11/04/2015 06:15	13.41	10.18	9.61	3.75	9.47	9.28	5	80
11/04/2015 06:20	11.9	8.71	8.4	3.45	8.65	8.22	5	80
11/04/2015 06:25	12.72	9.99	8.62	3.99	9.31	8.93	5	80
11/04/2015 06:30	10.82	8.87	7.92	4.42	.12	6.43	5	80
11/04/2015 06:35	13.93	10.66	9.42	5.06	1.26	8.07	5	80
11/04/2015 06:40	10.87	8.93	8.32	5.74	8.99	8.57	5	80
11/04/2015 06:45	10.25	8.58	7.15	4.44	8.6	7.8	5	80
11/04/2015 06:50	9.41	7.92	8.08	4.42	.35	6.04	5	80
11/04/2015 06:55	11.04	8.67	8.09	5.1	.51	6.68	5	80
11/04/2015 07:00	11.11	9.06	8.93	5.34	1.05	7.1	5	80
11/04/2015 07:05	11.75	11.45	10.72	5.7	2.39	8.4	5	80
11/04/2015 07:10	11.87	9.34	8.97	5.91	1.45	7.51	5	80
11/04/2015 07:15	12.51	10.31	10.55	7.02	2.25	8.53	5	80
11/04/2015 07:20	12.43	10.89	11.02	6.28	2.54	8.63	5	80
11/04/2015 07:25	12.98	10.09	10.1	7.76	3.42	8.87	5	80
11/04/2015 07:30	12.59	9.86	11.63	6.86	10.2	10.23	5	80
11/04/2015 07:35	13.07	12.27	10.07	5.98	11.38	10.55	5	80
11/04/2015 07:40	12.42	11.86	10.71	6.01	3.22	8.84	5	80
11/04/2015 07:45	11.95	10.6	9.44	7.67	2.28	8.39	5	80
11/04/2015 07:50	10.6	8.53	8.68	5.82	.42	6.81	5	80
11/04/2015 07:55	11.73	8.9	9.61	4.48	9.47	8.84	5	80
11/04/2015 08:00	11.1	8.93	8.93	4.25	9.15	8.47	5	80
11/04/2015 08:05	11.1	8.52	8.79	5.44	1.73	7.12	5	80
11/04/2015 08:10	11.91	9.81	9.74	5.48	9.81	9.35	5	80
11/04/2015 08:15	11.31	9.55	10.55	5.53	9.81	9.35	5	80
11/04/2015 08:20	10.6	8.81	10.02	5.68	9.48	8.92	5	80
11/04/2015 08:25	10.58	9.87	9.19	5.2	9.21	8.81	5	80
11/04/2015 08:30	10.63	8.29	9.58	5.04	9.3	8.57	5	80
11/04/2015 08:35	11.07	9.11	8.78	4.97	8.89	8.56	5	80
11/04/2015 08:40	10.95	10.12	9.76	6.07	9.73	9.33	5	80
11/04/2015 08:45	11.07	8.56	9.15	4.99	8.91	8.54	5	80
11/04/2015 08:50	10.6	8.48	7.5	4.21	8.31	7.82	5	80
11/04/2015 08:55	10.2	8.21	9.79	6.41	8.96	8.71	5	80
11/04/2015 09:00	10.35	8.81	9.13	4.91	8.85	8.41	5	80
11/04/2015 09:05	9.41	9.23	8.7	5.54	8.76	8.33	5	80
11/04/2015 09:10	10.45	8.61	8.79	4.48	8.65	8.2	5	80
11/04/2015 09:15	9.33	7.64	8	4.49	8.17	7.53	5	80
11/04/2015 09:20	10.89	9.04	8.19	3.47	8.59	8.04	5	80
11/04/2015 09:25	9.72	8.2	9.03	4.42	8.65	8	5	80
11/04/2015 09:30	10.03	8.39	8.37	3.98	8.64	7.88	5	80
11/04/2015 09:35	10.03	8.71	8.59	4.45	8.44	8.04	5	80
11/04/2015 09:40	10.15	8.26	8.38	3.66	8.61	7.81	5	80
11/04/2015 09:45	9.92	8.79	8.45	4.25	8.33	7.95	5	80
11/04/2015 09:50	9.03	7.93	8.04	3.4	8.35	7.35	5	80
11/04/2015 09:55	6.29	6.77	7.8	3.53	7.99	6.48	5	80
11/04/2015 10:00	8.52	7.81	7.87	4.56	7.98	7.35	5	80
11/04/2015 10:05	8.64	7.92	7.22	4.58	7.82	7.24	5	80
11/04/2015 10:10	9.18	8.42	7.33	3.9	8.29	7.42	5	80
11/04/2015 10:15	9.11	8.42	7.88	5.36	8.08	7.77	5	80
11/04/2015 10:20	9.78	7.89	8.78	4.71	8.51	7.93	5	80
11/04/2015 10:25	8.82	7.65	7.85	4.24	7.89	7.29	5	80
11/04/2015 10:30	9.87	9.14	9.37	4.4	8.79	8.31	5	80
11/04/2015 10:35	9.72	8.76	8.61	3.73	8.84	7.93	5	80
11/04/2015 10:40	8.38	7.57	7.78	4.47	.55	5.75	5	80
11/04/2015 10:45	8.57	7.84	7.32	4.56	8.49	7.36	5	80
11/04/2015 10:50	9.48	7.71	8.68	4.47	8.5	7.77	5	80
11/04/2015 10:55	8.89	8.4	8.25	4.12	8.69	7.67	5	80
11/04/2015 11:00	8.74	7.57	7.19	4.17	8.19	7.17	5	80
11/04/2015 11:05	9.37	9.14	8.55	4.77	9.25	8.22	5	80
11/04/2015 11:10	8.8	8.57	8.14	4.47	9.09	7.81	5	80
11/04/2015 11:15	10.77	9.22	7.98	3.7	8.69	8.07	5	80
11/04/2015 11:20	9.92	8.8	8.11	4.02	.15	6.2	5	80
11/04/2015 11:25	9.78	8.84	8.43	4.24	.11	6.28	5	80
11/04/2015 11:30	9.67	8.44	7.84	4.3	8.31	7.71	5	80
11/04/2015 11:35	10.04	8.76	9.34	4.8	8.81	8.35	5	80
11/04/2015 11:40	10.2	8.54	10.91	5.77	9.14	8.91	5	80
11/04/2015 11:45	8.81	8.47	8.43	4.98	8.21	7.78	5	80
11/04/2015 11:50	9.53	7.59	8.42	4.77	8.11	7.68	5	80
11/04/2015 11:55	9.61	8.31	8.23	4.19	8.12	7.69	5	80
11/04/2015 12:00	6.22	6.14	8.61	4.23	7.87	6.61	5	80
11/04/2015 12:05	10.86	9.05	8.9	4.69	8.74	8.45	5	80
11/04/2015 12:10	12.27	9.27	9.63	4.79	9.01	8.99	5	80
11/04/2015 12:15	9.79	8.7	8.49	4.94	8.59	8.1	5	80
