5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:20	71.6	69.7	63.3	64	61.1	66.9	5	0
11/10/2015 06:25	72.4	70.6	64	64.7	61.8	67.6	5	0
11/10/2015 06:30	73.8	72	64.4	66	62.9	68.8	5	0
11/10/2015 06:35	71.8	69.9	63.8	64.1	61.3	67.1	5	0
11/10/2015 06:40	70.8	68.9	63.4	63.2	60.5	66.3	5	0
11/10/2015 06:45	71.6	69.7	63.2	64	61.1	66.9	5	0
11/10/2015 06:50	72.5	70.7	63.7	64.8	61.8	67.7	5	0
11/10/2015 06:55	71.6	69.8	63.9	64	61.2	67	5	0
11/10/2015 07:00	71.9	70	64.3	64.2	61.3	67.3	5	0
11/10/2015 07:05	72.8	71	64.5	65.1	62.1	68.1	5	0
11/10/2015 07:10	73.2	71.4	65.4	65.5	62.4	68.6	5	0
11/10/2015 07:15	72.5	70.7	62.9	64.9	61.9	67.6	5	0
11/10/2015 07:20	72.5	70.7	61.7	64.9	61.9	67.4	5	0
11/10/2015 07:25	71.9	70.1	62.5	64.4	61.4	67.1	5	0
11/10/2015 07:30	71.6	69.8	62.7	64.1	61.2	66.9	5	0
11/10/2015 07:35	71.9	70	63.4	64.3	61.4	67.2	5	0
11/10/2015 07:40	63.5	61.2	54.2	56.3	54.6	58.8	5	0
11/10/2015 07:45	65.6	63.4	58.2	58.3	56.3	61.2	5	0
11/10/2015 07:50	69.3	67.3	62	61.9	59.3	64.8	5	0
11/10/2015 07:55	71.9	70.1	63.7	64.4	61.4	67.3	5	0
11/10/2015 08:00	71	69.1	63.6	63.5	60.6	66.4	5	0
11/10/2015 08:05	72.2	70.4	63.4	64.6	61.6	67.5	5	0
11/10/2015 08:10	73.8	72	62.6	65.9	62.8	68.5	5	0
11/10/2015 08:15	73.6	71.8	62.9	65.9	62.7	68.4	5	0
11/10/2015 08:20	72.8	71	63.2	65.1	62.1	67.8	5	0
11/10/2015 08:25	73.5	71.7	63	65.8	62.7	68.4	5	0
11/10/2015 08:30	73.3	71.5	63.1	65.7	62.5	68.3	5	0
11/10/2015 08:35	72.7	70.9	62.3	65.1	62.1	67.7	5	0
11/10/2015 08:40	71.7	69.9	63	64.2	61.2	67	5	0
11/10/2015 08:45	71.8	69.9	62.5	64.2	61.3	66.9	5	0
11/10/2015 08:50	70.7	68.8	62.7	63.2	60.4	66.1	5	0
11/10/2015 08:55	71.5	69.6	63.1	63.9	61	66.8	5	0
11/10/2015 09:00	72.2	70.4	64	64.6	61.6	67.5	5	0
11/10/2015 09:05	71.5	69.6	63.2	63.9	61.1	66.8	5	0
11/10/2015 09:10	72.7	70.9	62.4	65	62	67.6	5	0
11/10/2015 09:15	70.7	68.8	62.2	63.1	60.4	66	5	0
11/10/2015 09:20	71.3	69.4	62.5	63.7	60.9	66.5	5	0
11/10/2015 09:25	69.7	67.7	61.7	62.2	59.6	65.1	5	0
11/10/2015 09:30	71.6	69.7	63	64	61.1	66.9	5	0
11/10/2015 09:35	73.4	71.6	63.8	65.7	62.6	68.4	5	0
11/10/2015 09:40	71.6	69.8	63.2	64	61.2	66.9	5	0
11/10/2015 09:45	71.4	69.6	63.3	63.8	61	66.8	5	0
11/10/2015 09:50	69	67	61.8	61.6	59.1	64.6	5	0
11/10/2015 09:55	69.8	67.8	62.6	62.3	59.7	65.3	5	0
11/10/2015 10:00	70.3	68.3	62.4	62.7	60.1	65.7	5	0
11/10/2015 10:05	71.5	69.6	63.5	63.9	61	66.9	5	0
11/10/2015 10:10	69.8	67.8	61.8	62.3	59.7	65.2	5	0
11/10/2015 10:15	71.7	69.8	62.7	64.1	61.2	66.9	5	0
11/10/2015 10:20	71.4	69.5	62.3	63.9	61	66.6	5	0
11/10/2015 10:25	71	69.1	62.5	63.4	60.6	66.3	5	0
11/10/2015 10:30	70.2	68.3	62.1	62.7	60	65.6	5	0
11/10/2015 10:35	68.2	66.2	60.9	60.8	58.4	63.8	5	0
11/10/2015 10:40	69.8	67.8	62.5	62.3	59.7	65.3	5	0
11/10/2015 10:45	70.8	68.9	62.6	63.2	60.5	66.1	5	0
11/10/2015 10:50	71.5	69.6	62.1	64	61.1	66.6	5	0
11/10/2015 10:55	69.7	67.7	62	62.2	59.6	65.2	5	0
11/10/2015 11:00	68.7	66.7	61.5	61.3	58.8	64.3	5	0
11/10/2015 11:05	68.4	66.3	61.3	61	58.6	64	5	0
11/10/2015 11:10	67.4	65.4	60.2	60.1	57.8	63.1	5	0
11/10/2015 11:15	67.9	65.8	60.7	60.5	58.2	63.5	5	0
11/10/2015 11:20	67.7	65.6	60.7	60.3	58	63.3	5	0
11/10/2015 11:25	68.5	66.4	60.7	61	58.6	63.9	5	0
11/10/2015 11:30	68	65.9	60.5	60.6	58.2	63.5	5	0
11/10/2015 11:35	65.6	63.4	59.9	58.3	56.3	61.5	5	0
11/10/2015 11:40	65.9	63.7	59.3	58.6	56.5	61.6	5	0
11/10/2015 11:45	67.1	65	60.2	59.8	57.5	62.8	5	0
11/10/2015 11:50	66.3	64.2	60.3	59.1	56.9	62.2	5	0
11/10/2015 11:55	67.3	65.2	60.4	60	57.7	62.9	5	0
11/10/2015 12:00	66.9	64.8	59.8	59.6	57.4	62.6	5	0
11/10/2015 12:05	67	64.9	60.7	59.7	57.5	62.8	5	0
11/10/2015 12:10	68.4	66.4	61	61	58.6	64	5	0
11/10/2015 12:15	69.4	67.4	61.8	61.9	59.4	64.9	5	0
11/10/2015 12:20	68.9	66.9	61.5	61.4	58.9	64.4	5	0
11/10/2015 12:25	66.4	64.2	60.7	59.1	56.9	62.3	5	0
11/10/2015 12:30	66.9	64.8	60.7	59.7	57.4	62.7	5	0
11/10/2015 12:35	68.5	66.5	61.1	61.1	58.7	64.1	5	0
11/10/2015 12:40	67.7	65.6	60.8	60.3	58	63.3	5	0
11/10/2015 12:45	67	64.9	60.5	59.7	57.4	62.7	5	0
11/10/2015 12:50	65.9	63.7	59.4	58.6	56.5	61.7	5	0
11/10/2015 12:55	66.9	64.8	60.1	59.5	57.3	62.6	5	0
11/10/2015 13:00	68.7	66.7	61.4	61.3	58.8	64.3	5	0
11/10/2015 13:05	70.1	68.2	62.2	62.7	60	65.6	5	0
11/10/2015 13:10	68.9	66.8	60.8	61.4	58.9	64.3	5	0
11/10/2015 13:15	67.9	65.8	60.9	60.5	58.2	63.6	5	0
11/10/2015 13:20	66.1	64	59.8	58.9	56.7	62	5	0
11/10/2015 13:25	68	65.9	60.1	60.6	58.2	63.4	5	0
11/10/2015 13:30	67.9	65.8	59.8	60.5	58.2	63.4	5	0
11/10/2015 13:35	68.9	66.9	60.4	61.4	58.9	64.2	5	0
11/10/2015 13:40	68.2	66.2	61.1	60.8	58.4	63.8	5	0
11/10/2015 13:45	68.3	66.3	61.1	60.9	58.5	63.9	5	0
11/10/2015 13:50	68.5	66.4	61.1	61.1	58.6	64.1	5	0
11/10/2015 13:55	69.9	68	61.6	62.4	59.8	65.3	5	0
11/10/2015 14:00	67	64.9	59.6	59.8	57.5	62.6	5	0
11/10/2015 14:05	67.5	65.4	59.7	60.3	57.9	63	5	0
11/10/2015 14:10	67.3	65.2	60.4	60	57.7	63	5	0
11/10/2015 14:15	67.2	65.1	60.4	59.9	57.7	62.9	5	0
11/10/2015 14:20	66.8	64.7	59.2	59.6	57.3	62.4	5	0
11/10/2015 14:25	60.5	58	52.3	53.5	52.2	56.1	5	0
11/10/2015 14:30	62.3	59.9	54.7	55.2	53.6	57.9	5	0
11/10/2015 14:35	55.3	52.5	47.6	48.5	47.9	51.1	5	0
11/10/2015 14:40	60	57.4	51.8	53	51.7	55.5	5	0
11/10/2015 14:45	50.4	47.3	41.8	43.8	44	46.1	5	0
11/10/2015 14:50	40.1	36.4	33.8	34	35.6	36.4	5	0
11/10/2015 14:55	37	33.2	32	31	33.1	33.6	5	0
11/10/2015 15:00	31.2	27.1	27.5	25.5	28.4	28.2	5	0
11/10/2015 15:05	29.1	24.8	25.9	24.2	26.9	26.3	5	0
11/10/2015 15:10	29.4	25.3	26.5	24.9	27.6	26.9	5	0
11/10/2015 15:15	28.2	24.1	25.6	23.9	26.7	25.8	5	0
11/10/2015 15:20	26.5	22.1	24	22	25.1	24	5	0
11/10/2015 15:25	24.3	19.7	23.4	19.4	22.9	22	5	0
11/10/2015 15:30	27	22.7	25.3	22.6	25.6	24.7	5	0
11/10/2015 15:35	28	23.7	25.3	23.5	26.4	25.5	5	0
11/10/2015 15:40	26.5	22.1	23.9	22.1	25.1	24	5	0
11/10/2015 15:45	26	21.6	23.2	21.6	24.7	23.5	5	0
11/10/2015 15:50	26.5	22.2	23.2	22	25	23.9	5	0
11/10/2015 15:55	25.2	20.8	22.8	20.5	23.8	22.7	5	0
11/10/2015 16:00	24.2	19.7	22.6	19.9	23.3	21.9	5	0
11/10/2015 16:05	26.1	21.8	23.4	21.9	25	23.7	5	0
11/10/2015 16:10	25	20.6	22.8	20.9	24.1	22.7	5	0
11/10/2015 16:15	25.3	20.8	22.9	20.7	23.9	22.8	5	0
11/10/2015 16:20	27.1	22.7	24.3	21.6	25.1	24.3	5	0
11/10/2015 16:25	24.4	19.9	22.7	20	23.4	22.1	5	0
11/10/2015 16:30	23.1	18.5	21.6	19	22.5	20.9	5	0
11/10/2015 16:35	22.5	17.9	21.5	18.3	21.9	20.4	5	0
11/10/2015 16:40	26.4	22	24.2	20.9	24.5	23.7	5	0
11/10/2015 16:45	24.4	19.9	23.2	19	22.9	21.9	5	0
11/10/2015 16:50	24	19.5	22.6	18.6	22.6	21.5	5	0
11/10/2015 16:55	23.4	18.9	22	18.3	22.1	21	5	0
11/10/2015 17:00	24.2	19.6	22.2	19.5	22.9	21.7	5	0
11/10/2015 17:05	21.4	16.9	21.1	17.5	21.3	19.5	5	0
11/10/2015 17:10	21.7	17.1	21.3	17.1	20.9	19.6	5	0
11/10/2015 17:15	21.8	17.1	21.1	17.3	21	19.6	5	0
11/10/2015 17:20	21.7	17.2	20.4	17.8	21.5	19.6	5	0
11/10/2015 17:25	21.8	17.1	21.1	17.3	21	19.6	5	0
11/10/2015 17:30	21	16.4	19.9	17.1	20.9	19	5	0
11/10/2015 17:35	21.5	17	19.9	17.6	21.4	19.4	5	0
11/10/2015 17:40	21.1	16.5	20.4	17.2	21	19.1	5	0
11/10/2015 17:45	21.2	16.7	20.2	17.4	21.1	19.2	5	0
11/10/2015 17:50	21.5	16.9	19.6	17.6	21.3	19.3	5	0
11/10/2015 17:55	22.1	17.6	20.1	18.2	21.8	19.9	5	0
11/10/2015 18:00	22.9	18.5	20.7	19	22.5	20.7	5	0
11/10/2015 18:05	23.9	19.3	22.3	19.4	22.9	21.6	5	0
11/10/2015 18:10	25.5	21	23.4	20.7	24	23	5	0
11/10/2015 18:15	25.2	20.8	22.7	20.9	24.2	22.8	5	0
11/10/2015 18:20	24.5	20	22.2	20	23.3	22	5	0
11/10/2015 18:25	22.7	18.3	21.1	18.8	22.3	20.6	5	0
11/10/2015 18:30	23.4	18.9	21.5	19.4	22.8	21.2	5	0
11/10/2015 18:35	24.7	20.3	21.8	20.6	23.9	22.3	5	0
11/10/2015 18:40	25.5	21.2	21.6	21.4	24.6	22.9	5	0
11/10/2015 18:45	26.4	22.1	22.5	22.2	25.3	23.8	5	0
11/10/2015 18:50	27.1	22.9	24.3	22.9	25.8	24.7	5	0
11/10/2015 18:55	27.1	22.9	24.3	22.9	25.8	24.7	5	0
11/10/2015 19:00	25.8	21.4	23.1	21.4	24.5	23.3	5	0
11/10/2015 19:05	26	21.6	23.6	21.7	24.8	23.6	5	0
11/10/2015 19:10	26.5	22.1	23.9	21.7	24.8	23.9	5	0
11/10/2015 19:15	27.6	23.4	25	23.3	26.2	25.2	5	0
11/10/2015 19:20	28	23.8	24.7	23.7	26.5	25.4	5	0
11/10/2015 19:25	25.4	21.1	22.9	21.3	24.5	23	5	0
11/10/2015 19:30	25.4	20.9	22.2	21	24.3	22.8	5	0
11/10/2015 19:35	25.2	20.8	22.1	21.1	24.3	22.7	5	0
11/10/2015 19:40	27.5	23.2	24.6	23.1	26	25	5	0
11/10/2015 19:45	28.6	24.3	25.8	23.8	26.6	25.9	5	0
11/10/2015 19:50	35.4	31.5	31.2	29.5	31.8	32.2	5	0
11/10/2015 19:55	43.7	40.3	36.1	37.4	38.6	39.8	5	0
11/10/2015 20:00	48.7	45.6	40.7	42.2	42.6	44.6	5	0
11/10/2015 20:05	53.5	50.6	44.6	46.8	46.5	49.1	5	0
11/10/2015 20:10	53.4	50.5	42.8	46.7	46.4	48.7	5	0
11/10/2015 20:15	53.9	51.3	43.2	47.8	47.2	49.4	5	0
11/10/2015 20:20	54.2	51.6	42.3	48	47.4	49.5	5	0
11/10/2015 20:25	57.1	54.7	46.8	50.8	49.8	52.6	5	0
11/10/2015 20:30	62.6	60.4	53.2	55.8	54	58	5	0
11/10/2015 20:35	65.1	63	57.1	58	56	60.7	5	0
11/10/2015 20:40	68.9	66.9	60.7	61.5	59	64.3	5	0
11/10/2015 20:45	70.8	68.9	61.8	63.3	60.5	66	5	0
11/10/2015 20:50	71.4	69.6	63.5	63.9	61	66.8	5	0
11/10/2015 20:55	70.9	69	63.4	63.4	60.6	66.4	5	0
11/10/2015 21:00	71.4	69.5	63.5	63.8	61	66.8	5	0
11/10/2015 21:05	72.4	70.6	64.8	64.8	61.8	67.8	5	0
11/10/2015 21:10	72.3	70.4	64.6	64.7	61.7	67.7	5	0
11/10/2015 21:15	73.5	71.6	63.1	65.6	62.5	68.3	5	0
11/10/2015 21:20	72.1	70.3	63.5	64.6	61.6	67.3	5	0
11/10/2015 21:25	74	72.1	63.7	66.1	62.9	68.7	5	0
11/10/2015 21:30	73.7	71.9	65.6	66	62.8	69	5	0
11/10/2015 21:35	71.9	70.1	63.5	64.3	61.4	67.2	5	0
11/10/2015 21:40	73.4	71.7	63.7	65.8	62.6	68.4	5	0
11/10/2015 21:45	73.9	72.2	64.8	66.2	63	69	5	0
11/10/2015 21:50	74.5	72.8	64.2	66.8	63.5	69.3	5	0
11/10/2015 21:55	72.3	70.5	64.3	64.7	61.7	67.7	5	0
11/10/2015 22:00	74	72.3	65.5	66.3	63.1	69.2	5	0
11/10/2015 22:05	74.2	72.5	66.3	66.4	63.2	69.5	5	0
11/10/2015 22:10	72.6	70.8	64.9	64.9	61.9	67.9	5	0
11/10/2015 22:15	73.2	71.4	64.7	65.5	62.4	68.3	5	0
11/10/2015 22:20	75	73.2	66	67	63.7	69.9	5	0
11/10/2015 22:25	74.9	73.2	66.6	67.1	63.8	70.1	5	0
11/10/2015 22:30	75	73.3	66.2	67.2	63.9	70.1	5	0
11/10/2015 22:35	75.9	74.2	67.5	67.9	64.5	71	5	0
11/10/2015 22:40	75.8	74.2	67.4	68.1	64.5	71	5	0
11/10/2015 22:45	75.2	73.5	66.8	67.4	64	70.3	5	0
11/10/2015 22:50	74.3	72.6	65.6	66.6	63.3	69.5	5	0
11/10/2015 22:55	73.4	71.6	64.7	65.8	62.6	68.5	5	0
11/10/2015 23:00	71.5	69.6	64	63.9	61	66.8	5	0
11/10/2015 23:05	73.6	71.9	64.4	65.9	62.8	68.6	5	0
11/10/2015 23:10	74.6	73	65	66.8	63.6	69.5	5	0
11/10/2015 23:15	72.7	70.9	64.1	65	62	67.9	5	0
11/10/2015 23:20	73.9	72.2	64	66.2	63	68.8	5	0
11/10/2015 23:25	75.3	73.6	65	67.4	64.1	69.9	5	0
11/10/2015 23:30	73.8	72.1	64.6	66.1	62.9	68.7	5	0
11/10/2015 23:35	72.3	70.5	64.7	64.6	61.7	67.5	5	0
11/10/2015 23:40	72.9	71.1	65.2	65.2	62.2	68.1	5	0
11/10/2015 23:45	72.1	70.2	64.3	64.4	61.5	67.3	5	0
11/10/2015 23:50	73.1	71.3	65.3	65.4	62.3	68.3	5	0
11/10/2015 23:55	72.5	70.7	64.8	64.8	61.9	67.8	5	0
11/11/2015 00:00	73.8	72	65.5	66	62.9	68.8	5	0
11/11/2015 00:05	75.4	73.7	65.7	67.4	64.1	70	5	0
11/11/2015 00:10	75	73.3	66	67.2	63.9	69.9	5	0
11/11/2015 00:15	74.7	73	64.8	66.9	63.6	69.4	5	0
11/11/2015 00:20	73.9	72.2	66.1	66.2	63	69.1	5	0
11/11/2015 00:25	74.5	72.8	66.6	66.7	63.5	69.6	5	0
11/11/2015 00:30	71	69.1	63.7	63.4	60.6	66.3	5	0
11/11/2015 00:35	71.6	69.8	64	64	61.1	66.9	5	0
11/11/2015 00:40	72.5	70.7	64.9	64.9	61.9	67.6	5	0
11/11/2015 00:45	74.3	72.6	65.6	66.6	63.3	69.3	5	0
11/11/2015 00:50	72.3	70.5	64.6	64.7	61.7	67.5	5	0
11/11/2015 00:55	72.9	71.1	65.2	65.2	62.2	68	5	0
11/11/2015 01:00	72.5	70.7	64.9	64.9	61.9	67.7	5	0
11/11/2015 01:05	74.2	72.5	65.5	66.5	63.2	69	5	0
11/11/2015 01:10	74.6	72.9	64.9	66.9	63.6	69.3	5	0
11/11/2015 01:15	72	70.2	64.4	64.4	61.4	67.2	5	0
11/11/2015 01:20	71.4	69.5	64.1	63.7	60.9	66.6	5	0
11/11/2015 01:25	71.6	69.8	64.1	64	61.1	66.5	5	0
11/11/2015 01:30	72	70.2	64.3	64.3	61.4	67.1	5	0
11/11/2015 01:35	71.7	69.9	64.2	64.1	61.2	66.4	5	0
11/11/2015 01:40	72.4	70.6	64.7	64.7	61.8	67.4	5	0
11/11/2015 01:45	72.8	71	65.1	65.1	62.1	67.8	5	0
11/11/2015 01:50	72.1	70.3	64.2	64.4	61.5	67.2	5	0
11/11/2015 01:55	72.4	70.6	64.3	64.7	61.7	67.2	5	0
11/11/2015 02:00	72.1	70.3	64.5	64.5	61.5	67.2	5	0
11/11/2015 02:05	73.8	72.1	66	66.1	62.9	68.8	5	0
11/11/2015 02:10	73.6	71.9	65.8	65.9	62.8	68.5	5	0
11/11/2015 02:15	73.2	71.5	65.5	65.5	62.4	67.7	5	0
11/11/2015 02:20	73.4	71.6	65.6	65.7	62.6	68.5	5	0
11/11/2015 02:25	73.8	72.1	65.1	66.1	62.9	68.6	5	0
11/11/2015 02:30	73.5	71.7	65.1	65.8	62.6	68.6	5	0
11/11/2015 02:35	74.1	72.3	65.3	66.3	63.1	68.9	5	0
11/11/2015 02:40	74.1	72.3	65.1	66.3	63.1	68.4	5	0
11/11/2015 02:45	73.6	71.8	65.4	65.9	62.7	68.4	5	0
11/11/2015 02:50	73.4	71.6	65.6	65.7	62.6	68.7	5	0
11/11/2015 02:55	73.8	72.1	65	66.1	62.9	68.6	5	0
11/11/2015 03:00	73.8	72.1	65.1	66.1	62.9	68.7	5	0
11/11/2015 03:05	72.2	70.3	64.5	64.5	61.6	67.4	5	0
11/11/2015 03:10	73.7	71.9	65.8	66	62.8	69	5	0
11/11/2015 03:15	72.1	70.3	64.5	64.4	61.5	66.8	5	0
11/11/2015 03:20	72.4	70.6	64.7	64.7	61.8	67	5	0
11/11/2015 03:25	73	71.2	64.7	65.3	62.3	67.9	5	0
11/11/2015 03:30	73.3	71.5	65	65.6	62.5	68.2	5	0
11/11/2015 03:35	71.9	70	64.3	64.2	61.3	66.7	5	0
11/11/2015 03:40	72.4	70.6	64.7	64.7	61.8	67.4	5	0
11/11/2015 03:45	72.1	70.3	64.5	64.4	61.5	67.3	5	0
11/11/2015 03:50	73.2	71.4	65.3	65.5	62.4	68.1	5	0
11/11/2015 03:55	73.4	71.6	65.3	65.7	62.6	68.6	5	0
11/11/2015 04:00	73.5	71.7	65.1	65.7	62.6	68.2	5	0
11/11/2015 04:05	72.8	71	64.8	65.1	62.1	67.7	5	0
11/11/2015 04:10	73.2	71.4	65.2	65.5	62.4	68.3	5	0
11/11/2015 04:15	73	71.2	65.2	65.3	62.2	67.9	5	0
11/11/2015 04:20	73.9	72.2	65.4	66.2	63	68.8	5	0
11/11/2015 04:25	73.3	71.6	64.6	65.6	62.5	68.2	5	0
11/11/2015 04:30	71.5	69.6	64.4	63.8	61	66.8	5	0
11/11/2015 04:35	72.4	70.6	64.4	64.7	61.8	67.6	5	0
11/11/2015 04:40	73.8	72	65.6	66.1	62.9	68.8	5	0
11/11/2015 04:45	73.7	72	64.8	66	62.8	68.6	5	0
11/11/2015 04:50	74.6	72.9	66.6	66.8	63.5	69.8	5	0
11/11/2015 04:55	74.6	72.9	66.3	66.8	63.5	69.6	5	0
11/11/2015 05:00	73.9	72.2	65.2	66.1	63	68.8	5	0
11/11/2015 05:05	73.6	71.8	64.5	65.9	62.7	68.6	5	0
11/11/2015 05:10	70.9	69	64.6	63.3	60.5	66.5	5	0
11/11/2015 05:15	71.1	69.2	64.3	63.5	60.7	66.7	5	0
11/11/2015 05:20	71.8	70	64.5	64.2	61.3	67.3	5	0
11/11/2015 05:25	72.3	70.5	63.5	64.6	61.7	67.5	5	0
11/11/2015 05:30	72.2	70.4	63.6	64.6	61.6	67.4	5	0
11/11/2015 05:35	73.8	72.1	64.8	66.1	62.9	68.9	5	0
11/11/2015 05:40	75.1	73.3	66	67	63.8	70	5	0
11/11/2015 05:45	74.3	72.6	66	66.5	63.3	69.5	5	0
11/11/2015 05:50	75	73.3	66.9	67.2	63.8	70.2	5	0
11/11/2015 05:55	73.2	71.4	65.1	65.4	62.4	68.4	5	0
11/11/2015 06:00	72.9	71.1	64.3	65.2	62.2	68.1	5	0
11/11/2015 06:05	71.2	69.3	64.1	63.6	60.8	66.7	5	0
11/11/2015 06:10	72	70.2	64.4	64.4	61.4	67.4	5	0
11/11/2015 06:15	71.2	69.3	63.8	63.6	60.8	66.7	5	0
11/11/2015 06:20	70.7	68.8	63.7	63.1	60.4	66.3	5	0
11/11/2015 06:25	69.5	67.5	62.7	62	59.4	65.1	5	0
11/11/2015 06:30	70.1	68.1	62.6	62.5	59.9	65.5	5	0
11/11/2015 06:35	70.8	68.9	63.2	63.3	60.5	66.3	5	0
11/11/2015 06:40	72.2	70.4	62.5	64.6	61.6	67.3	5	0
11/11/2015 06:45	71.9	70	63.8	64.3	61.4	67.2	5	0
11/11/2015 06:50	72.3	70.5	63.7	64.7	61.7	67.5	5	0
11/11/2015 06:55	70.8	68.9	62.5	63.2	60.4	66.1	5	0
11/11/2015 07:00	69.6	67.6	62.3	62.1	59.5	65.1	5	0
11/11/2015 07:05	69.8	67.8	61.9	62.2	59.7	65.2	5	0
11/11/2015 07:10	70.6	68.7	63.4	63.1	60.3	66.1	5	0
11/11/2015 07:15	71.2	69.3	63.7	63.6	60.8	66.6	5	0
11/11/2015 07:20	71.2	69.3	63.6	63.6	60.8	66.6	5	0
11/11/2015 07:25	71.2	69.3	64.1	63.5	60.8	66.7	5	0
11/11/2015 07:30	71.9	70	63.3	64.2	61.3	67.1	5	0
11/11/2015 07:35	71.2	69.3	63	63.6	60.8	66.5	5	0
11/11/2015 07:40	70.5	68.6	62.3	63	60.2	65.8	5	0
11/11/2015 07:45	70.9	69	63.1	63.3	60.6	66.3	5	0
11/11/2015 07:50	71.8	69.9	63.6	64.2	61.3	67.1	5	0
11/11/2015 07:55	72.7	70.9	62.8	65.1	62	67.7	5	0
11/11/2015 08:00	71.8	69.9	63.1	64.2	61.3	67	5	0
11/11/2015 08:05	72	70.2	63.6	64.4	61.5	67.3	5	0
11/11/2015 08:10	69.4	67.4	61.9	61.9	59.4	64.9	5	0
11/11/2015 08:15	70.9	69	62.5	63.3	60.6	66.2	5	0
11/11/2015 08:20	70.1	68.2	62	62.6	59.9	65.5	5	0
11/11/2015 08:25	69	67	61.8	61.6	59	64.6	5	0
11/11/2015 08:30	69.5	67.5	62.2	62.1	59.5	65.1	5	0
11/11/2015 08:35	71.8	69.9	61.4	64.2	61.3	66.7	5	0
11/11/2015 08:40	69.4	67.5	61.4	62	59.4	64.9	5	0
11/11/2015 08:45	68.8	66.8	61	61.3	58.9	64.2	5	0
11/11/2015 08:50	69.9	68	61.9	62.4	59.8	65.3	5	0
11/11/2015 08:55	70.2	68.2	62.5	62.7	60	65.6	5	0
11/11/2015 09:00	69.9	68	62.5	62.4	59.8	65.4	5	0
11/11/2015 09:05	69.7	67.7	61.6	62.1	59.6	65	5	0
11/11/2015 09:10	68.5	66.4	60.7	61	58.6	63.9	5	0
11/11/2015 09:15	69.8	67.8	61.5	62.3	59.7	65.2	5	0
11/11/2015 09:20	69	67	61.8	61.6	59.1	64.6	5	0
11/11/2015 09:25	68.5	66.5	61.4	61.1	58.6	64.1	5	0
11/11/2015 09:30	68.1	66.1	61.6	60.8	58.4	63.9	5	0
11/11/2015 09:35	68.1	66	61.5	60.7	58.3	63.8	5	0
11/11/2015 09:40	68.5	66.5	62.2	61.1	58.7	64.3	5	0
11/11/2015 09:45	70	68	62.7	62.5	59.8	65.5	5	0
11/11/2015 09:50	69.3	67.3	62.4	61.9	59.3	64.9	5	0
11/11/2015 09:55	69.4	67.5	61.7	62	59.4	64.9	5	0
11/11/2015 10:00	69.3	67.3	61.9	61.9	59.3	64.8	5	0
11/11/2015 10:05	69.3	67.3	61.7	61.9	59.3	64.8	5	0
11/11/2015 10:10	68.1	66.1	61.5	60.8	58.3	63.8	5	0
11/11/2015 10:15	68.4	66.4	60.6	61	58.6	63.9	5	0
11/11/2015 10:20	68.1	66.1	60.2	60.8	58.4	63.6	5	0
11/11/2015 10:25	67.8	65.7	59.8	60.5	58.1	63.3	5	0
11/11/2015 10:30	66	63.9	58.9	58.8	56.7	61.7	5	0
11/11/2015 10:35	66.9	64.8	59.5	59.6	57.4	62.5	5	0
11/11/2015 10:40	68.8	66.8	61.2	61.4	58.9	64.3	5	0
11/11/2015 10:45	68.3	66.2	61.1	60.9	58.5	63.9	5	0
11/11/2015 10:50	67.4	65.3	60.5	60	57.7	63.1	5	0
11/11/2015 10:55	68.4	66.4	61.1	61	58.6	64	5	0
11/11/2015 11:00	66.9	64.8	59.9	59.6	57.4	62.6	5	0
11/11/2015 11:05	68.2	66.2	60.8	60.8	58.4	63.8	5	0
11/11/2015 11:10	67.7	65.6	60.2	60.3	58	63.3	5	0
11/11/2015 11:15	68.6	66.6	60.9	61.2	58.7	64.1	5	0
11/11/2015 11:20	68.8	66.8	61.7	61.4	58.9	64.4	5	0
11/11/2015 11:25	69	67	61.5	61.6	59.1	64.6	5	0
11/11/2015 11:30	69.2	67.2	61.9	61.8	59.2	64.7	5	0
11/11/2015 11:35	68.8	66.8	61.1	61.4	58.9	64.3	5	0
11/11/2015 11:40	67	64.9	60.2	59.7	57.5	62.7	5	0
11/11/2015 11:45	67.7	65.6	60.2	60.3	58	63.2	5	0
11/11/2015 11:50	68.3	66.3	61	61	58.5	63.9	5	0
11/11/2015 11:55	68.4	66.4	61.6	61.1	58.6	64.1	5	0
11/11/2015 12:00	69	67	61.8	61.6	59.1	64.6	5	0
11/11/2015 12:05	67.4	65.3	61.5	60	57.7	63.2	5	0
11/11/2015 12:10	66.8	64.7	60	59.5	57.3	62.5	5	0
11/11/2015 12:15	68.8	66.8	61.4	61.4	58.9	64.3	5	0
11/11/2015 12:20	69.8	67.8	62.3	62.3	59.7	65.3	5	0
11/11/2015 12:25	69.3	67.3	61.7	61.8	59.3	64.8	5	0
11/11/2015 12:30	67.8	65.8	61.2	60.5	58.1	63.6	5	0
11/11/2015 12:35	68.7	66.7	61.6	61.3	58.8	64.4	5	0
11/11/2015 12:40	68.5	66.5	61.1	61.1	58.7	64.1	5	0
11/11/2015 12:45	67.9	65.9	60.9	60.5	58.2	63.6	5	0
11/11/2015 12:50	68.1	66	61.3	60.7	58.3	63.8	5	0
