5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:00	11.18	9.18	11.01	7.99	3.52	8.58	5	100
11/03/2015 06:05	11.15	8.63	11.44	8.11	3.37	8.54	5	100
11/03/2015 06:10	13.29	10.97	11.57	9.67	4.42	9.98	5	100
11/03/2015 06:15	11.42	8.64	10.31	8.5	3.98	8.57	5	100
11/03/2015 06:20	10.98	9.28	12.82	8.76	4.02	9.17	5	100
11/03/2015 06:25	11.93	10.26	13.07	8.92	3.97	9.63	5	100
11/03/2015 06:30	11.18	9.41	12.01	9.6	3.69	9.18	5	100
11/03/2015 06:35	10.79	9.25	13.46	8.43	6.15	9.62	5	100
11/03/2015 06:40	11.76	10.15	13.81	9.96	4.32	10	5	100
11/03/2015 06:45	9.9	9.42	10.95	9.98	4.87	9.02	5	100
11/03/2015 06:50	8.9	9.15	11.89	8.38	4.85	8.63	5	100
11/03/2015 06:55	11.57	10.11	12.55	10.23	5.11	9.91	5	100
11/03/2015 07:00	11.82	10.85	11.78	10.37	5.42	10.05	5	100
11/03/2015 07:05	9.73	9.43	13	10.46	5.75	9.67	5	100
11/03/2015 07:10	10.6	9.42	13.88	11.95	6.2	10.41	5	100
11/03/2015 07:15	11.93	11.01	13.74	12.8	5.53	11	5	100
11/03/2015 07:20	11.03	11.4	12.72	10.99	6.48	10.52	5	100
11/03/2015 07:25	10.8	9.78	14.28	12.05	6.35	10.65	5	100
11/03/2015 07:30	11.71	11.98	14.33	11.71	6.07	11.16	5	100
11/03/2015 07:35	10.98	9.71	12.52	10.52	5.81	9.91	5	100
11/03/2015 07:40	12	10.42	12.98	12.64	8.17	11.24	5	100
11/03/2015 07:45	11.36	9.66	14.32	12.52	7.94	11.16	5	100
11/03/2015 07:50	8.99	9	12.96	10.63	6.08	9.53	5	100
11/03/2015 07:55	8.92	8.52	10.96	7.97	4.74	8.22	5	100
11/03/2015 08:00	10.11	10.22	12.39	9.58	6.26	9.71	5	100
11/03/2015 08:05	9.6	9.09	11.84	8.33	3.96	8.56	5	100
11/03/2015 08:10	10.92	10.03	13.07	11.77	3.65	9.89	5	100
11/03/2015 08:15	9.92	8.93	12.28	10.28	5.53	9.39	5	100
11/03/2015 08:20	10.98	9.98	12.13	10.82	5.93	9.97	5	100
11/03/2015 08:25	10.81	10.45	12.55	10.22	3.89	9.58	5	100
11/03/2015 08:30	9.38	9.17	10.8	9.87	4.93	8.83	5	100
11/03/2015 08:35	10.71	10.19	14.28	11.81	4.83	10.36	5	100
11/03/2015 08:40	7.66	7.49	10.28	8.3	4.21	7.59	5	100
11/03/2015 08:45	9.19	9.1	12.93	9.59	5.68	9.3	5	100
11/03/2015 08:50	9.17	9.18	11.24	8.98	5.14	8.74	5	100
11/03/2015 08:55	9.18	8.88	11.23	9.01	3.61	8.38	5	100
11/03/2015 09:00	8.8	7.91	12.27	9.62	4.09	8.54	5	100
11/03/2015 09:05	8.91	8.51	12.76	11.45	4.98	9.32	5	100
11/03/2015 09:10	9.88	7.88	10.42	8.44	4.93	8.31	5	100
11/03/2015 09:15	7.73	9.2	10.78	8.38	3.17	7.85	5	100
11/03/2015 09:20	9.71	8.57	10.73	7.58	3.8	8.08	5	100
11/03/2015 09:25	7.9	8.31	8.77	6.67	2.89	6.91	5	100
11/03/2015 09:30	8.09	7.51	10.6	7.11	3.01	7.26	5	100
11/03/2015 09:35	8.15	8.13	10.68	9.01	3.41	7.88	5	100
11/03/2015 09:40	7.96	8.11	9.24	8.63	4.5	7.69	5	100
11/03/2015 09:45	7.91	8.5	9.66	7.22	3.35	7.33	5	100
11/03/2015 09:50	7.88	7.73	9.12	7.5	4.53	7.35	5	100
11/03/2015 09:55	7.13	7.12	8.15	7.79	2.41	6.52	5	100
11/03/2015 10:00	7.61	6.13	8.49	6.29	3.69	6.44	5	100
11/03/2015 10:05	9.58	7.96	10.44	7.56	4.48	8	5	100
11/03/2015 10:10	8.01	8.17	10.46	7.13	3.66	7.49	5	100
11/03/2015 10:15	6.98	6.27	8.11	7.38	3.42	6.43	5	100
11/03/2015 10:20	8.77	8.8	10.23	6.67	3.36	7.57	5	100
11/03/2015 10:25	8.66	7.84	11.92	8.09	4.15	8.13	5	100
11/03/2015 10:30	7.89	7.77	9.58	6.81	3.14	7.04	5	100
11/03/2015 10:35	9.44	8.33	9.99	10.15	5.01	8.58	5	100
11/03/2015 10:40	9.01	9.22	11.51	7.54	3.69	8.19	5	100
11/03/2015 10:45	9.18	7.71	10.67	8.22	3.07	7.77	5	100
11/03/2015 10:50	8.38	8.47	10.62	7.8	4.86	8.03	5	100
11/03/2015 10:55	8.22	8.18	11.33	6.74	4.2	7.73	5	100
11/03/2015 11:00	7.69	7	10.26	7.6	4.25	7.36	5	100
11/03/2015 11:05	7.87	8.13	10.54	7.33	3.07	7.39	5	100
11/03/2015 11:10	7.68	8.02	10.27	8.05	3.78	7.56	5	100
11/03/2015 11:15	8.13	7.91	10.98	8.67	4.02	7.94	5	100
11/03/2015 11:20	8.6	8.59	9.2	7.8	3.13	7.46	5	100
11/03/2015 11:25	8.19	7.84	9.1	8.76	3.82	7.54	5	100
11/03/2015 11:30	8.8	8.48	11.78	7.77	3.19	8	5	100
11/03/2015 11:35	7.33	7.85	9.57	7.22	3.31	7.06	5	100
11/03/2015 11:40	9.06	8.28	11.91	9.05	3.4	8.34	5	100
11/03/2015 11:45	8.7	8.64	11.14	8.45	3.88	8.16	5	100
11/03/2015 11:50	9.12	8.48	11.2	9.94	4.29	8.61	5	100
11/03/2015 11:55	8.8	8.75	11.29	8.59	4.52	8.39	5	100
11/03/2015 12:00	8.31	8.16	9.3	7.8	4.27	7.57	5	100
11/03/2015 12:05	8.53	8.01	12.51	9.07	5.53	8.73	5	100
11/03/2015 12:10	9.92	8.56	11.77	8.12	4.26	8.53	5	100
11/03/2015 12:15	9.29	8.28	12.71	9.53	5.13	8.99	5	100
11/03/2015 12:20	7.97	7.52	11.28	7.01	4.89	7.73	5	100
11/03/2015 12:25	5.56	7.43	10.39	6.69	3.32	6.68	5	100
11/03/2015 12:30	8.94	9.43	10.21	7.78	3.08	7.89	5	100
11/03/2015 12:35	9.73	9.11	12.29	9.21	4.82	9.03	5	100
11/03/2015 12:40	10.13	9.02	11.37	10.39	5.47	9.28	5	100
11/03/2015 12:45	8.99	8.77	11.11	9.12	4.95	8.59	5	100
11/03/2015 12:50	8.23	8.83	11.47	8.28	4.79	8.32	5	100
11/03/2015 12:55	7.49	8.81	9.91	5.73	4.55	7.3	5	100
11/03/2015 13:00	9.12	9.28	11.47	8.93	5.29	8.82	5	100
11/03/2015 13:05	8.27	8.53	10.34	7.81	5.14	8.02	5	100
11/03/2015 13:10	8.84	8.39	11.31	8.45	3.9	8.18	5	100
11/03/2015 13:15	9.27	8.56	13.31	8.47	4.06	8.73	5	100
11/03/2015 13:20	9.81	9.72	11.77	8.76	4.66	8.94	5	100
11/03/2015 13:25	9.84	8.85	11.38	8.98	5.32	8.87	5	100
11/03/2015 13:30	9.4	8.75	11.37	8.71	3.95	8.44	5	100
11/03/2015 13:35	9.5	9.32	12.41	8.93	5.35	9.1	5	100
11/03/2015 13:40	10.12	9.88	11.31	9.62	5.14	9.21	5	100
11/03/2015 13:45	9.67	8.86	11.13	9.29	4.82	8.75	5	100
11/03/2015 13:50	10	10.21	12.03	9.19	4.74	9.23	5	100
11/03/2015 13:55	9.9	9.44	12.88	9.11	4.77	9.22	5	100
11/03/2015 14:00	10.95	10.11	11.19	8.62	4.69	9.11	5	100
11/03/2015 14:05	10.67	10.45	10.89	8.37	4.87	9.05	5	100
11/03/2015 14:10	11.47	10.23	13.47	9.94	5.43	10.11	5	100
11/03/2015 14:15	11.24	10.94	12.33	10.17	5.88	10.11	5	100
11/03/2015 14:20	10.45	10.78	14.21	10.23	6.21	10.38	5	100
11/03/2015 14:25	10.75	9.76	12.36	9.68	6.62	9.83	5	100
11/03/2015 14:30	10.78	11.6	12.71	10.6	6.91	10.52	5	100
11/03/2015 14:35	10.09	10.45	14.43	10.98	7.3	10.65	5	100
11/03/2015 14:40	11.67	11.61	13.96	12.6	8.46	11.66	5	100
11/03/2015 14:45	10.69	9.78	12.29	10.88	9.14	10.56	5	100
11/03/2015 14:50	10.65	10.24	13.42	11.62	7.71	10.73	5	100
11/03/2015 14:55	9.97	10.9	14.06	12.21	8.04	11.04	5	100
11/03/2015 15:00	10	9.65	14.26	12.4	8.03	10.87	5	100
11/03/2015 15:05	10.08	10.74	13.26	11.06	10.08	11.04	5	100
11/03/2015 15:10	10.65	10.79	14.11	11.34	11.17	11.61	5	100
11/03/2015 15:15	11.61	10.91	15.78	11.18	12.12	12.32	5	100
11/03/2015 15:20	10.59	10.67	13.45	11.83	9.62	11.23	5	100
11/03/2015 15:25	11.46	11.27	13.02	11.14	11.69	11.72	5	100
11/03/2015 15:30	11.27	11.21	14.87	11.69	11.72	12.15	5	100
11/03/2015 15:35	11.59	10.3	14.08	11.76	11.36	11.82	5	100
11/03/2015 15:40	10.9	10.9	14.08	11.86	13.61	12.27	5	100
11/03/2015 15:45	15.6	15.28	18.71	15.59	19.44	16.92	5	100
11/03/2015 15:50	13.73	13.87	18.39	17.18	19.79	16.59	5	100
11/03/2015 15:55	14.62	12.93	16.39	13.36	15.15	14.49	5	100
11/03/2015 16:00	10.08	10.31	12.51	10.71	12.17	11.16	5	100
11/03/2015 16:05	15.26	15.65	16.01	13.29	13.36	14.71	5	100
11/03/2015 16:10	21.15	24.21	19.55	18.58	17.65	20.23	5	100
11/03/2015 16:15	17.1	18.07	19.73	17.03	18.64	18.11	5	100
11/03/2015 16:20	16.03	17.51	23.83	17.92	22.32	19.52	5	100
11/03/2015 16:25	24.87	28.9	29.36	21.38	27.12	26.33	5	100
11/03/2015 16:30	18.03	22.19	30.06	15.43	17.81	20.7	5	100
11/03/2015 16:35	14.9	16.81	20.7	17.37	18.53	17.66	5	100
11/03/2015 16:40	18.17	17.58	18.88	15.93	19.53	18.02	5	100
11/03/2015 16:45	21.84	21.08	28.46	23.43	21.83	23.33	5	100
11/03/2015 16:50	21.26	22.27	29.08	26.86	29.55	25.8	5	100
11/03/2015 16:55	22.37	23.67	33.83	26.06	27.04	26.59	5	100
11/03/2015 17:00	22.67	24.47	30.42	28.46	27.67	26.74	5	100
11/03/2015 17:05	14.11	15.18	19.49	19.52	28.98	19.46	5	100
11/03/2015 17:10	27.95	26.73	29.27	24.57	23.82	26.47	5	100
11/03/2015 17:15	17	19.16	25.68	22.95	25.91	22.14	5	100
11/03/2015 17:20	18.03	23.46	29.16	26.88	33.08	26.12	5	100
11/03/2015 17:25	19.37	18.4	30.44	29.68	29.87	25.55	5	100
11/03/2015 17:30	10.37	11.71	15.06	12.5	13.51	12.63	5	100
11/03/2015 17:35	11.03	10.65	15.32	13.53	15	13.11	5	100
11/03/2015 17:40	11.21	12.04	20.12	14.74	19.43	15.51	5	100
11/03/2015 17:45	18.59	28.29	26.73	23.03	24.51	24.23	5	100
11/03/2015 17:50	18.24	20.18	25.63	25.62	31.9	24.31	5	100
11/03/2015 17:55	12.19	13.8	19.9	22.63	20.82	17.87	5	100
11/03/2015 18:00	10.19	10.71	13.29	12.26	13.39	11.97	5	100
11/03/2015 18:05	11.64	12.64	16.79	12.66	12.7	13.29	5	100
11/03/2015 18:10	10.29	11.15	14.03	11.39	10.87	11.55	5	100
11/03/2015 18:15	10.43	10.56	14.26	11.41	14.07	12.15	5	100
11/03/2015 18:20	10.2	10.62	14.5	11.31	14.79	12.28	5	100
11/03/2015 18:25	10.78	10.69	13.79	12.41	12.97	12.13	5	100
11/03/2015 18:30	10.55	9.99	13.78	12.25	12.39	11.79	5	100
11/03/2015 18:35	10.23	10.56	13.74	16.29	10.35	12.23	5	100
11/03/2015 18:40	9.72	10.42	13.99	13.1	9.57	11.36	5	100
11/03/2015 18:45	10.32	9.75	12.85	11.17	10.82	10.98	5	100
11/03/2015 18:50	9.58	9.7	11.58	9.51	8.87	9.85	5	100
11/03/2015 18:55	9.89	10.46	13.93	11.43	10.27	11.2	5	100
11/03/2015 19:00	9.4	10.21	11.42	10.52	6.08	9.53	5	100
11/03/2015 19:05	9.01	8.87	12.45	9.97	8.14	9.69	5	100
11/03/2015 19:10	9.43	9.31	12.68	10.83	7.74	10	5	100
11/03/2015 19:15	9.75	9.88	11.63	8.99	6.35	9.32	5	100
11/03/2015 19:20	9.49	10.03	12.3	10.13	7.13	9.82	5	100
11/03/2015 19:25	9.54	9.74	12.95	9.62	6.75	9.72	5	100
11/03/2015 19:30	10.5	9.5	11.4	7.81	6.87	9.22	5	100
11/03/2015 19:35	8.44	8.79	11.31	8.17	5.38	8.42	5	100
11/03/2015 19:40	9.62	9.95	11.98	9.4	5.99	9.39	5	100
11/03/2015 19:45	10.12	10.31	12.42	9.26	6.08	9.64	5	100
11/03/2015 19:50	9.43	9.17	10.01	8.67	6.41	8.74	5	100
11/03/2015 19:55	8.9	8.49	10.01	7.72	5.05	8.03	5	100
11/03/2015 20:00	8.64	7.79	8.89	7.57	4.09	7.4	5	100
11/03/2015 20:05	7.86	7.86	7.81	6.37	3.82	6.74	5	100
11/03/2015 20:10	9.05	7.63	8.51	6.54	3.28	7	5	100
11/03/2015 20:15	7.04	7.05	8.66	6.29	2.95	6.4	5	100
11/03/2015 20:20	6.77	6.28	7.13	4.27	2.92	5.47	5	100
11/03/2015 20:25	6.45	6.53	6.83	5.67	2.54	5.6	5	100
11/03/2015 20:30	6.98	7.17	7.11	5.79	2.37	5.88	5	100
11/03/2015 20:35	7.21	6.28	6.53	5.51	3.41	5.79	5	100
11/03/2015 20:40	6.23	6.37	7.74	4.81	3.48	5.73	5	100
11/03/2015 20:45	5.12	6	6.61	5.44	2.82	5.2	5	100
11/03/2015 20:50	5.4	5.62	5.85	4.98	3.34	5.04	5	100
11/03/2015 20:55	6.64	6.3	6.63	5.44	2.92	5.59	5	100
11/03/2015 21:00	5.7	6.01	5.99	4.15	2.63	4.9	5	100
11/03/2015 21:05	4.52	5.42	6	4.32	2.21	4.49	5	100
11/03/2015 21:10	5.69	5.33	5.45	5.19	1.98	4.73	5	100
11/03/2015 21:15	5.05	5.07	4.93	3.89	1.61	4.11	5	100
11/03/2015 21:20	5.93	5.52	6.03	4.71	2.34	4.91	5	100
11/03/2015 21:25	5.73	5.73	5.79	4.12	1.56	4.59	5	100
11/03/2015 21:30	4.94	4.15	4.91	4.18	1.95	4.03	5	100
11/03/2015 21:35	4.62	5.5	5.98	3.93	1.83	4.37	5	100
11/03/2015 21:40	4.68	5.08	5.38	3.59	1.29	4	5	100
11/03/2015 21:45	5.17	5.04	5.39	3.92	2.38	4.38	5	100
11/03/2015 21:50	4.28	4.82	5.49	4.06	1.34	4	5	100
11/03/2015 21:55	4.46	4.9	4.55	5.5	2.33	4.35	5	100
11/03/2015 22:00	3.84	3.91	5.12	4.39	1.75	3.8	5	100
11/03/2015 22:05	4.83	4.63	5.35	3.72	2.01	4.11	5	100
11/03/2015 22:10	3.96	4.49	4.77	4.28	1.97	3.89	5	100
11/03/2015 22:15	5.05	4.69	5.78	3.49	1.46	4.09	5	100
11/03/2015 22:20	5.26	5.51	5.88	4.01	.93	4.32	5	100
11/03/2015 22:25	4.12	3.63	4.08	2.98	1.44	3.25	5	100
11/03/2015 22:30	4.33	5.31	4.68	3.12	1.26	3.74	5	100
11/03/2015 22:35	4.7	4.27	5.51	3.4	1.41	3.86	5	100
11/03/2015 22:40	3.85	4	4.26	2.69	.65	3.09	5	100
11/03/2015 22:45	3.05	3.09	4.52	2.84	1.91	3.08	5	100
11/03/2015 22:50	3.67	3.29	4.51	3.59	1.89	3.39	5	100
11/03/2015 22:55	2.58	3.44	3.91	3.46	1.15	2.91	5	100
11/03/2015 23:00	2.27	2.77	3.01	2.23	1.32	2.32	5	100
11/03/2015 23:05	2	3.2	3.39	2.64	1.1	2.47	5	100
11/03/2015 23:10	2.15	2.96	4.02	2.73	1.31	2.63	5	100
11/03/2015 23:15	2.2	3.77	2.94	2.74	.95	2.52	5	100
11/03/2015 23:20	1.63	2.95	3	2.84	.77	2.24	5	100
11/03/2015 23:25	1.95	2.79	2.71	2.01	.48	1.99	5	100
11/03/2015 23:30	1.96	2.22	3.01	2	.65	1.97	5	100
11/03/2015 23:35	1.8	2.41	2.67	2.4	.56	1.97	5	100
11/03/2015 23:40	1.98	2.66	2.7	2.25	.92	2.1	5	100
11/03/2015 23:45	1.43	2.56	2.43	2.5	.96	1.98	5	100
11/03/2015 23:50	1.87	2.16	2.82	1.83	.92	1.92	5	100
11/03/2015 23:55	1.19	2.09	1.95	2.22	.93	1.68	5	100
11/04/2015 00:00	1.39	1.87	2.34	2.58	.56	1.75	5	100
11/04/2015 00:05	1.37	1.41	1.71	2.21	.27	1.39	5	100
11/04/2015 00:10	1.58	1.49	2.48	2.75	.63	1.79	5	100
11/04/2015 00:15	.87	1.9	3.94	2.26	1.36	2.07	5	100
11/04/2015 00:20	1.3	1.66	1.73	2.31	.58	1.52	5	100
11/04/2015 00:25	1.33	1.25	1.92	1.39	.1	1.2	5	100
11/04/2015 00:30	1.26	1.85	2.13	2.72	.49	1.69	5	100
11/04/2015 00:35	1.12	2.04	1.82	2.49	.46	1.59	5	100
11/04/2015 00:40	1.13	1.35	1.79	1.73	.29	1.26	5	100
11/04/2015 00:45	.95	1.38	1.96	1.66	1.17	1.42	5	100
11/04/2015 00:50	.99	1.03	2.27	1.71	.83	1.37	5	100
11/04/2015 00:55	.67	1.32	2.29	1.09	.78	1.23	5	100
11/04/2015 01:00	.53	1.31	1.79	2.29	.33	1.25	5	100
11/04/2015 01:05	.67	1.08	2.48	1.6	.39	1.24	5	100
11/04/2015 01:10	.53	1.01	1.59	1.53	.18	.97	5	100
11/04/2015 01:15	.62	.86	1.18	2.52	.33	1.1	5	100
11/04/2015 01:20	.4	1.03	1.96	1.35	.4	1.03	5	100
11/04/2015 01:25	.44	.6	1.58	2.01	.38	1	5	100
11/04/2015 01:30	.77	1.42	1.76	.8	.37	1.02	5	100
11/04/2015 01:35	.14	.96	1.61	1.12	.18	.8	5	100
11/04/2015 01:40	.49	.7	2.41	1.71	.46	1.15	5	100
11/04/2015 01:45	.73	1.03	1.26	.9	.73	.93	5	100
11/04/2015 01:50	.32	.9	1.09	.96	.27	.71	5	100
11/04/2015 01:55	.39	.56	1.4	1.79	.49	.93	5	100
11/04/2015 02:00	.69	.48	1.76	1.43	.58	.99	5	100
11/04/2015 02:05	.63	.92	1.58	1.3	.38	.96	5	100
11/04/2015 02:10	.48	1.52	1.72	1.73	.47	1.18	5	100
11/04/2015 02:15	.78	.91	1.3	1.53	.47	1	5	100
11/04/2015 02:20	.39	.95	1.18	1.93	.36	.96	5	100
11/04/2015 02:25	.28	.86	1.71	1.67	.39	.98	5	100
11/04/2015 02:30	.52	.51	1.19	2.24	.23	.94	5	100
11/04/2015 02:35	.32	.86	1.37	.92	.42	.78	5	100
11/04/2015 02:40	.47	.92	1.78	1	.14	.86	5	100
11/04/2015 02:45	.48	1.04	2.31	2.39	.54	1.35	5	100
11/04/2015 02:50	.59	1.04	2.15	2.29	.57	1.33	5	100
11/04/2015 02:55	.24	.66	1.77	2.06	.5	1.05	5	100
11/04/2015 03:00	.44	1.2	1.91	2.72	.35	1.32	5	100
11/04/2015 03:05	.37	1.08	1.44	1.7	.37	.99	5	100
11/04/2015 03:10	.32	.52	1.39	2.21	.58	1	5	100
11/04/2015 03:15	.24	.8	1.47	2.01	.38	.98	5	100
11/04/2015 03:20	.52	.9	2.42	1.09	.4	1.07	5	100
11/04/2015 03:25	.65	.98	1.26	.91	.09	.78	5	100
11/04/2015 03:30	.32	1.07	2.32	1.52	1.02	1.25	5	100
11/04/2015 03:35	.53	.95	1.52	2.28	.54	1.16	5	100
11/04/2015 03:40	.3	.75	1.25	1.56	.5	.87	5	100
11/04/2015 03:45	.4	1.08	1.8	1.86	.46	1.12	5	100
11/04/2015 03:50	.72	1.21	1.76	1.52	.29	1.1	5	100
11/04/2015 03:55	.33	.82	.86	1.5	.1	.72	5	100
11/04/2015 04:00	.31	1.33	2.69	2.05	.37	1.35	5	100
11/04/2015 04:05	.75	1.23	2.73	1.96	.09	1.35	5	100
11/04/2015 04:10	.38	1.35	2.29	2.06	.98	1.41	5	100
11/04/2015 04:15	.91	1.45	2.06	2.12	.19	1.35	5	100
11/04/2015 04:20	1.03	1.32	2.57	1.88	.47	1.45	5	100
11/04/2015 04:25	1.07	1.51	2.67	2.05	.88	1.64	5	100
11/04/2015 04:30	1.7	2.49	2.71	2.82	.51	2.05	5	100
11/04/2015 04:35	1.32	2.62	3.32	3.58	.8	2.33	5	100
11/04/2015 04:40	1.93	2.26	5.47	2.71	.93	2.66	5	100
11/04/2015 04:45	2.01	2.5	3.6	3.51	1.62	2.65	5	100
11/04/2015 04:50	1.85	2.56	4.69	2.58	1.5	2.64	5	100
11/04/2015 04:55	1.96	2.61	3.9	3.04	1.73	2.65	5	100
11/04/2015 05:00	1.97	3.07	3.78	3.58	1.04	2.69	5	100
11/04/2015 05:05	3.15	3.31	4.61	2.98	1.27	3.06	5	100
11/04/2015 05:10	2.9	4.1	5.2	4.01	1.31	3.5	5	100
11/04/2015 05:15	4.46	4.96	6.75	4.38	1.63	4.44	5	100
11/04/2015 05:20	4.98	4.38	5.67	5.6	2.08	4.54	5	100
11/04/2015 05:25	5.99	6.43	7.34	5.58	1.78	5.42	5	100
11/04/2015 05:30	6.57	5.87	7.46	5	1.8	5.34	5	100
11/04/2015 05:35	6.5	4.87	6.61	5.89	1.8	5.13	5	100
11/04/2015 05:40	7.42	7.19	8.59	6.37	1.92	6.3	5	100
11/04/2015 05:45	7.65	7.72	8.12	7.88	3.26	6.93	5	100
11/04/2015 05:50	8.99	7.38	10.29	8.48	3.3	7.69	5	100
11/04/2015 05:55	9.01	8.14	8.91	7.11	3.6	7.35	5	100
11/04/2015 06:00	9.08	7.49	8.49	6.36	2.05	6.69	5	100
11/04/2015 06:05	11.32	9.42	12.22	7.31	2.16	8.49	5	100
11/04/2015 06:10	12.19	9.47	11.18	7.51	4.22	8.91	5	100
11/04/2015 06:15	11.75	8.78	10.68	8.73	3.32	8.65	5	100
11/04/2015 06:20	10.43	9.24	10.96	8.18	3.26	8.41	5	100
11/04/2015 06:25	10.52	9.38	11.12	8.62	4.35	8.8	5	100
11/04/2015 06:30	9.36	8.91	10.41	9.09	3.59	8.27	5	100
11/04/2015 06:35	10.72	9.52	11.45	9.4	5.18	9.25	5	100
11/04/2015 06:40	10.14	8.41	10.92	9.38	3.9	8.55	5	100
11/04/2015 06:45	10.15	9.1	10.38	9.84	5.53	9	5	100
11/04/2015 06:50	9.37	8.82	10.48	9.62	5.99	8.86	5	100
11/04/2015 06:55	10.75	10.59	12.14	11.71	5.69	10.18	5	100
11/04/2015 07:00	10.92	9.34	12.44	9.84	4.49	9.41	5	100
11/04/2015 07:05	11.75	10.9	12.53	11.48	5.75	10.48	5	100
11/04/2015 07:10	11.01	10.3	13.23	11.03	5.78	10.27	5	100
11/04/2015 07:15	10.79	9.59	14.22	11.22	5.5	10.26	5	100
11/04/2015 07:20	12.73	10.93	14.08	12.38	6.49	11.32	5	100
11/04/2015 07:25	10.73	8.95	13.41	9.48	6.4	9.79	5	100
11/04/2015 07:30	10.32	10.61	13.23	10.86	7.5	10.5	5	100
11/04/2015 07:35	11.33	10.4	13.78	11.81	5.43	10.55	5	100
11/04/2015 07:40	11.12	11.08	13.49	13.55	8.18	11.48	5	100
11/04/2015 07:45	9.83	10.43	13.17	11.57	7.91	10.58	5	100
11/04/2015 07:50	9.98	8.74	12.07	9.91	6.58	9.46	5	100
11/04/2015 07:55	9.79	8.84	11.98	11.99	4.79	9.48	5	100
11/04/2015 08:00	9.87	9.01	11.99	9.84	5.63	9.27	5	100
11/04/2015 08:05	9.87	10.17	12.36	9.08	5.43	9.38	5	100
11/04/2015 08:10	11.58	10.37	12.32	12.23	5.29	10.36	5	100
11/04/2015 08:15	9.78	9.89	14.33	12.1	5.68	10.36	5	100
11/04/2015 08:20	10.44	9.45	12.27	9.83	3.08	9.01	5	100
11/04/2015 08:25	10.41	9.32	12.09	12.2	4.39	9.68	5	100
11/04/2015 08:30	10.14	8.53	11.86	10.31	5.03	9.17	5	100
11/04/2015 08:35	10.91	10.56	11.51	11.16	4.86	9.8	5	100
11/04/2015 08:40	9.98	9.7	13.07	11.44	5.57	9.95	5	100
11/04/2015 08:45	9.98	9.2	11.62	9.96	4.41	9.03	5	100
11/04/2015 08:50	10.38	8.83	12.17	10.39	5.73	9.5	5	100
11/04/2015 08:55	9.12	8.68	11.46	9.48	4.46	8.64	5	100
11/04/2015 09:00	9.75	9.22	11.51	8.4	5.8	8.94	5	100
11/04/2015 09:05	9.03	9.2	11.77	11.06	5.61	9.33	5	100
11/04/2015 09:10	9.64	7.77	11.6	7.68	4.93	8.32	5	100
11/04/2015 09:15	9.57	9.42	11.09	8.79	5.18	8.81	5	100
11/04/2015 09:20	10.68	9.19	9.37	8.59	3.55	8.28	5	100
11/04/2015 09:25	8.64	8.51	11.61	7.99	4.6	8.27	5	100
11/04/2015 09:30	8.79	8.68	10.7	8.8	4.29	8.25	5	100
11/04/2015 09:35	8.64	8.58	10.3	7.89	4.59	8	5	100
11/04/2015 09:40	9.47	7.99	10.67	9.26	3.07	8.09	5	100
11/04/2015 09:45	9.52	9.41	11.38	7.82	3.66	8.36	5	100
11/04/2015 09:50	9.07	8.56	12.18	8.86	5.7	8.87	5	100
11/04/2015 09:55	6.25	7.3	9.2	7.64	4	6.88	5	100
11/04/2015 10:00	8.1	7.81	10.46	8.86	3.54	7.75	5	100
11/04/2015 10:05	7.52	7.31	8.91	7.61	2.96	6.86	5	100
11/04/2015 10:10	8.74	8.31	9.63	8.33	4.16	7.83	5	100
11/04/2015 10:15	8.44	8.96	10.46	8.85	3.14	7.97	5	100
11/04/2015 10:20	8.48	8.5	9.87	7.64	3.79	7.66	5	100
11/04/2015 10:25	7.43	6.8	10.15	5.63	2.55	6.51	5	100
11/04/2015 10:30	9.48	8.59	10.68	8.55	3.51	8.16	5	100
11/04/2015 10:35	8.62	8.54	10.06	8.82	4.11	8.03	5	100
11/04/2015 10:40	7.83	6.62	8.79	6.42	3.53	6.64	5	100
11/04/2015 10:45	8.68	8.05	10.42	8.39	4.07	7.92	5	100
11/04/2015 10:50	8.54	8.45	10.95	7.68	4.69	8.06	5	100
11/04/2015 10:55	8.51	9.08	11.56	7.54	4.86	8.31	5	100
11/04/2015 11:00	7.74	8.43	8.93	8.42	3.98	7.5	5	100
11/04/2015 11:05	9.12	8.01	12.5	8.93	5.19	8.75	5	100
11/04/2015 11:10	8.29	8.56	11.01	9.92	4.25	8.41	5	100
11/04/2015 11:15	9.9	9.35	10.38	7.65	3.77	8.21	5	100
11/04/2015 11:20	8.78	7.91	12.31	7.88	4.93	8.36	5	100
11/04/2015 11:25	8.47	8.93	10.3	8.9	4.12	8.14	5	100
11/04/2015 11:30	9.65	10.18	9.8	7.05	4.09	8.15	5	100
11/04/2015 11:35	9.06	9.06	13.28	8.95	4.26	8.92	5	100
11/04/2015 11:40	8.38	8.76	12.48	8.43	4.02	8.41	5	100
11/04/2015 11:45	8.49	9.21	11.99	8.95	6.32	8.99	5	100
11/04/2015 11:50	8.99	7.68	10.35	8.02	4.46	7.9	5	100
11/04/2015 11:55	7.71	8.69	11.89	8.17	4.46	8.18	5	100
11/04/2015 12:00	5.71	6.8	9.48	7.61	4.59	6.84	5	100
11/04/2015 12:05	10.45	9.79	13.3	9.43	3.72	9.34	5	100
