5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:05	13.87	9.72	9.91	8	5.49	9.4	5	100
11/03/2015 06:10	14.73	9.09	8.5	7.24	6.78	9.27	5	100
11/03/2015 06:15	16.27	8.23	8.6	8.52	6.09	9.54	5	100
11/03/2015 06:20	15.38	9.42	8.38	8.33	6.58	9.62	5	100
11/03/2015 06:25	13.68	9.22	7.77	8.37	7.74	9.36	5	100
11/03/2015 06:30	15.72	9.22	8.09	9.1	7.54	9.93	5	100
11/03/2015 06:35	17.5	9.81	8.67	10.57	7.28	10.77	5	100
11/03/2015 06:40	14.94	8.73	7.94	7.48	7.97	9.41	5	100
11/03/2015 06:45	13.51	11.9	10.22	9.78	8.98	10.88	5	100
11/03/2015 06:50	13.36	8.9	9.12	9.74	7.73	9.77	5	100
11/03/2015 06:55	14.7	11.02	9.41	8.81	6.92	10.17	5	100
11/03/2015 07:00	13.02	9.79	9.12	9.32	6.57	9.56	5	100
11/03/2015 07:05	17.24	10.93	10.06	11.01	8.44	11.54	5	100
11/03/2015 07:10	13.71	11.26	9.65	11.43	7.04	10.62	5	100
11/03/2015 07:15	14.47	11.77	10.28	8.36	7.62	10.5	5	100
11/03/2015 07:20	14.52	11.53	10.19	10.67	7.68	10.92	5	100
11/03/2015 07:25	12.98	11.47	10.49	10.96	8.24	10.83	5	100
11/03/2015 07:30	13.39	12.14	11.68	11.54	8	11.35	5	100
11/03/2015 07:35	12.72	11.6	9.92	11.19	7.9	10.67	5	100
11/03/2015 07:40	13.08	11.09	8.87	10.83	9.3	10.63	5	100
11/03/2015 07:45	12.65	11.52	10.15	8.95	8.72	10.4	5	100
11/03/2015 07:50	16.73	10.8	8.48	9.27	7.62	10.58	5	100
11/03/2015 07:55	14.72	11.13	9.65	10.81	7.8	10.82	5	100
11/03/2015 08:00	15.23	10.41	9.48	9.54	7.68	10.47	5	100
11/03/2015 08:05	15.58	11.13	9.62	8.39	7.59	10.46	5	100
11/03/2015 08:10	17.22	11.24	9.28	9.82	8.85	11.28	5	100
11/03/2015 08:15	14.71	12.17	9.97	10.52	7.94	11.06	5	100
11/03/2015 08:20	16.62	10.43	8.75	7.57	6.25	9.92	5	100
11/03/2015 08:25	14.99	11.41	10.33	11.34	7.98	11.21	5	100
11/03/2015 08:30	17	11.04	9.67	9.38	7.36	10.89	5	100
11/03/2015 08:35	14.13	9.54	9.5	8.48	5.96	9.52	5	100
11/03/2015 08:40	13.58	10.81	9.13	10.82	8.96	10.66	5	100
11/03/2015 08:45	12.62	11.11	8.44	8.85	6.79	9.56	5	100
11/03/2015 08:50	13.87	11.01	10.23	9.39	7.17	10.33	5	100
11/03/2015 08:55	15.11	9.12	7.93	8.15	5.16	9.09	5	100
11/03/2015 09:00	15.8	9.6	9.25	8.98	6.6	10.05	5	100
11/03/2015 09:05	14.59	8.78	7.82	8.57	5.49	9.05	5	100
11/03/2015 09:10	13.52	9.8	7.44	6.72	5.06	8.51	5	100
11/03/2015 09:15	14.31	9.18	8.54	7.24	3.58	8.57	5	100
11/03/2015 09:20	13.66	9.15	8.19	6.91	5.9	8.76	5	100
11/03/2015 09:25	13.53	8.09	6.91	7.38	5.9	8.36	5	100
11/03/2015 09:30	12.49	7.53	6.58	7.09	5.24	7.79	5	100
11/03/2015 09:35	12.5	8.98	7.44	7.62	5.47	8.4	5	100
11/03/2015 09:40	10.55	7.87	7.47	6.72	5.68	7.66	5	100
11/03/2015 09:45	7.94	7.67	7.61	8.18	5.4	7.36	5	100
11/03/2015 09:50	9.29	7.39	7.13	7.79	5.97	7.51	5	100
11/03/2015 09:55	10	8.49	8.17	8.03	5.27	7.99	5	100
11/03/2015 10:00	7.74	9.14	7.67	6.87	6.19	7.52	5	100
11/03/2015 10:05	10.41	7.61	7.51	7.73	5.58	7.77	5	100
11/03/2015 10:10	12.28	8.37	8.24	6.41	6.17	8.29	5	100
11/03/2015 10:15	8.8	6.87	7.04	7.37	5.79	7.17	5	100
11/03/2015 10:20	11.2	9.39	8.76	9.51	5.77	8.93	5	100
11/03/2015 10:25	9.89	8.36	8.02	8.52	5.82	8.12	5	100
11/03/2015 10:30	9.55	9.72	9.09	8.7	7.02	8.82	5	100
11/03/2015 10:35	9.54	8.76	9.33	8.62	6.39	8.53	5	100
11/03/2015 10:40	10.01	9.71	8.5	10.64	5.72	8.92	5	100
11/03/2015 10:45	7.27	7.67	6.74	6.86	5.03	6.71	5	100
11/03/2015 10:50	7.79	7.57	7.77	8.87	5.46	7.49	5	100
11/03/2015 10:55	7.51	8.64	7.85	9.47	5.34	7.76	5	100
11/03/2015 11:00	8.46	8.49	7.82	9.56	5.96	8.06	5	100
11/03/2015 11:05	5.62	9.61	9.15	7.61	5.7	7.54	5	100
11/03/2015 11:10	7.34	8.73	9.23	8.63	6.69	8.12	5	100
11/03/2015 11:15	8.29	9.25	8.9	8.12	6.52	8.22	5	100
11/03/2015 11:20	7.14	8.48	7.97	8.22	8.02	7.97	5	100
11/03/2015 11:25	6.83	9.01	8.19	9.21	6.97	8.04	5	100
11/03/2015 11:30	10.19	8.11	7.29	8.51	6.1	8.04	5	100
11/03/2015 11:35	7.11	9.2	8.48	9.91	6.54	8.25	5	100
11/03/2015 11:40	9.83	9.45	9.43	9.22	7.4	9.07	5	100
11/03/2015 11:45	8.14	8.72	7.25	8.24	4.76	7.42	5	100
11/03/2015 11:50	8.93	9.51	9.11	8.7	5.57	8.36	5	100
11/03/2015 11:55	9.95	9.92	8.94	10.15	6.18	9.03	5	100
11/03/2015 12:00	6.87	9.9	8.59	9.98	7	8.47	5	100
11/03/2015 12:05	7.61	9.32	9.15	9.11	6.51	8.34	5	100
11/03/2015 12:10	7.7	9.47	8.76	10.34	6.81	8.62	5	100
11/03/2015 12:15	6.61	9.12	8.36	11.08	6.57	8.35	5	100
11/03/2015 12:20	7.74	10.12	8.72	10.3	6.8	8.74	5	100
11/03/2015 12:25	8.39	9.21	8.96	8.58	6.23	8.27	5	100
11/03/2015 12:30	6.82	11.34	10.23	10.75	6.8	9.19	5	100
11/03/2015 12:35	7.81	9.53	9.89	9.14	5.06	8.29	5	100
11/03/2015 12:40	7.08	9.95	9.39	9.57	6.42	8.48	5	100
11/03/2015 12:45	7.45	9.95	7.43	9.95	5.47	8.05	5	100
11/03/2015 12:50	8.11	9.59	8.47	9.2	5.97	8.27	5	100
11/03/2015 12:55	6.69	9.83	7.94	9.31	7.09	8.17	5	100
11/03/2015 13:00	7.16	10.11	9.58	10.47	6.13	8.69	5	100
11/03/2015 13:05	7.4	11.4	9.88	10.5	6.2	9.08	5	100
11/03/2015 13:10	7.5	10.08	9.34	10.93	6.53	8.88	5	100
11/03/2015 13:15	7.05	9.55	9.14	9.66	6.28	8.34	5	100
11/03/2015 13:20	6.09	10.52	9.91	10.98	7.77	9.05	5	100
11/03/2015 13:25	8.84	10.67	9.71	9.77	6.29	9.06	5	100
11/03/2015 13:30	7.23	11.23	9.91	9.08	8.18	9.13	5	100
11/03/2015 13:35	7.22	10.07	8.3	10.17	6.97	8.55	5	100
11/03/2015 13:40	9.18	10.5	9.5	8.42	6.25	8.77	5	100
11/03/2015 13:45	7.86	11.32	10.01	11.3	7.24	9.55	5	100
11/03/2015 13:50	8.64	11.19	9.58	10.62	7.95	9.6	5	100
11/03/2015 13:55	8.73	12	11.62	9.85	8	10.04	5	100
11/03/2015 14:00	9.24	10.16	8.88	8.57	6.95	8.76	5	100
11/03/2015 14:05	7.77	11.33	11.02	10.14	6.93	9.44	5	100
11/03/2015 14:10	6.97	11.32	10.3	10.68	8.16	9.49	5	100
11/03/2015 14:15	9.38	11.56	10.78	9.87	8.5	10.02	5	100
11/03/2015 14:20	8.21	11.94	11.4	12.09	7.82	10.29	5	100
11/03/2015 14:25	7.29	11.47	10.91	12.17	8.2	10.01	5	100
11/03/2015 14:30	9.29	14.08	13.41	11.91	8.32	11.4	5	100
11/03/2015 14:35	8.89	18.49	14.01	15.74	11.5	13.73	5	100
11/03/2015 14:40	10.43	22.63	16.48	15.52	11.63	15.34	5	100
11/03/2015 14:45	9.11	37.32	39.47	34.58	32.61	30.62	5	100
11/03/2015 14:50	9.18	30.3	31.6	32.01	37.24	28.07	5	100
11/03/2015 14:55	7.23	27.67	31.12	35.35	31.09	26.49	5	100
11/03/2015 15:00	8.38	34.65	36.53	37.2	36.31	30.61	5	100
11/03/2015 15:05	7.27	32.89	33.02	31.58	33.76	27.7	5	100
11/03/2015 15:10	9.09	29.71	29.22	32.62	32.04	26.54	5	100
11/03/2015 15:15	8.99	29.98	36.97	34.87	32.48	28.66	5	100
11/03/2015 15:20	9.39	37.72	36.5	42.11	34.68	32.08	5	100
11/03/2015 15:25	9.6	32.79	32.98	31.08	29.93	27.28	5	100
11/03/2015 15:30	10.29	36.71	38.72	36.59	32.61	30.98	5	100
11/03/2015 15:35	8.25	33.09	35.19	33.43	31.59	28.31	5	100
11/03/2015 15:40	11.21	37.02	36.49	30.62	28.66	28.8	5	100
11/03/2015 15:45	11.62	27.63	30.88	31.5	32.23	26.77	5	100
11/03/2015 15:50	10.25	37.08	36.8	37.76	32.95	30.97	5	100
11/03/2015 15:55	11.96	34.33	37.45	41.63	29.4	30.95	5	100
11/03/2015 16:00	10.45	33.66	34.47	57.12	35.41	34.22	5	100
11/03/2015 16:05	9.28	36.38	37.71	43.1	36.01	32.5	5	100
11/03/2015 16:10	10.64	35.57	35.49	38.27	33.39	30.67	5	100
11/03/2015 16:15	11.38	34.57	31.81	41.66	35.12	30.91	5	100
11/03/2015 16:20	12.34	48.4	43.31	45.21	35.52	36.96	5	100
11/03/2015 16:25	12.75	36.08	32.9	37.4	27.76	29.38	5	100
11/03/2015 16:30	9.99	30.55	32.69	28.69	23.42	25.07	5	100
11/03/2015 16:35	11.28	38.32	41.19	30.4	21.17	28.47	5	100
11/03/2015 16:40	14.68	35.46	34.91	39.62	34.74	31.88	5	100
11/03/2015 16:45	16.39	38.91	34.76	36.94	40.76	33.55	5	100
11/03/2015 16:50	15.71	38.31	36.25	41.06	30.19	32.3	5	100
11/03/2015 16:55	14.53	47.9	46.66	48.21	40.74	39.61	5	100
11/03/2015 17:00	12.21	32.71	34.37	42.21	34.62	31.22	5	100
11/03/2015 17:05	16.45	34.51	43.07	43.82	40.12	35.59	5	100
11/03/2015 17:10	14.31	34.94	38.99	37.16	40.15	33.11	5	100
11/03/2015 17:15	13.43	37.3	39.3	42.08	40.65	34.55	5	100
11/03/2015 17:20	13.74	43.99	45.73	44.04	44.27	38.35	5	100
11/03/2015 17:25	15.58	44.62	39.98	40.91	41.84	36.59	5	100
11/03/2015 17:30	15.82	35.97	38.18	33.59	38.03	32.32	5	100
11/03/2015 17:35	17.46	38.04	37.2	35.93	41.97	34.12	5	100
11/03/2015 17:40	14.1	39.65	35.99	34.08	31.77	31.12	5	100
11/03/2015 17:45	16.96	41.87	39.31	47.19	41.95	37.46	5	100
11/03/2015 17:50	13.75	34.11	41.31	40.1	38.37	33.53	5	100
11/03/2015 17:55	17.68	36.09	28.37	39.82	33.22	31.04	5	100
11/03/2015 18:00	15.45	36.84	35.81	43.57	44.05	35.14	5	100
11/03/2015 18:05	16.87	31.13	30.81	37.65	32.8	29.85	5	100
11/03/2015 18:10	17.39	33.46	35.75	37.11	38.1	32.36	5	100
11/03/2015 18:15	16.5	36.84	38.99	40.88	38.51	34.34	5	100
11/03/2015 18:20	13.45	34.09	39.83	38.91	37.79	32.81	5	100
11/03/2015 18:25	10.08	36.91	36.83	44.67	44.49	34.6	5	100
11/03/2015 18:30	8.5	34.51	33.96	35.96	33.12	29.21	5	100
11/03/2015 18:35	10.99	29.3	22.77	26.8	22.64	22.5	5	100
11/03/2015 18:40	9.4	19.29	11.49	14.26	12.66	13.42	5	100
11/03/2015 18:45	6.83	9.23	8.39	9.2	9.81	8.69	5	100
11/03/2015 18:50	4.36	16.09	15.92	18.68	12.59	13.53	5	100
11/03/2015 18:55	4.02	31.14	32.81	26.91	17.68	22.51	5	100
11/03/2015 19:00	5.69	34.2	35.88	39.08	29.83	28.94	5	100
11/03/2015 19:05	7.49	27.11	29.29	32.99	32.69	25.91	5	100
11/03/2015 19:10	9.48	28.21	31.11	29.77	25.75	24.86	5	100
11/03/2015 19:15	8.11	30.42	29.93	27.96	24.6	24.2	5	100
11/03/2015 19:20	6.9	33.18	37.34	64.32	35.09	35.37	5	100
11/03/2015 19:25	6.28	20.12	21.91	27.78	26.03	20.42	5	100
11/03/2015 19:30	8.52	27.58	24.57	28.33	24.27	22.65	5	100
11/03/2015 19:35	4.83	27.77	28.66	21.15	17.43	19.97	5	100
11/03/2015 19:40	5.11	20.33	14.27	11.7	9.18	12.12	5	100
11/03/2015 19:45	5.34	10.2	9	8.46	7.48	8.1	5	100
11/03/2015 19:50	7.83	9.85	9.16	9.21	7.25	8.66	5	100
11/03/2015 19:55	6.32	9.88	9.93	7.76	6.42	8.06	5	100
11/03/2015 20:00	6.41	10.83	9.87	8.36	6.18	8.33	5	100
11/03/2015 20:05	6.08	9.79	8.95	8.79	5.87	7.9	5	100
11/03/2015 20:10	5.25	9.19	8.91	8.68	6.12	7.63	5	100
11/03/2015 20:15	6.2	9.32	8.07	7.98	6.17	7.55	5	100
11/03/2015 20:20	5.35	8.81	9.15	7.48	5.88	7.33	5	100
11/03/2015 20:25	4.95	7.11	6.96	6.79	4.92	6.15	5	100
11/03/2015 20:30	5.04	8.58	7.82	8.22	4.81	6.89	5	100
11/03/2015 20:35	3.77	7.57	6.93	6.43	4.94	5.93	5	100
11/03/2015 20:40	5.46	5.94	7.26	6.4	4.76	5.96	5	100
11/03/2015 20:45	5.4	8.42	7.55	7.96	4.38	6.74	5	100
11/03/2015 20:50	4.5	7.61	6.59	6.77	4.87	6.07	5	100
11/03/2015 20:55	4.63	8.41	8.19	7.08	5.09	6.68	5	100
11/03/2015 21:00	4.64	7.03	6.67	6.77	4.86	5.99	5	100
11/03/2015 21:05	3.66	6.53	6.18	5.05	4	5.08	5	100
11/03/2015 21:10	4.47	8.14	7.8	6.98	5.59	6.6	5	100
11/03/2015 21:15	5.07	6.69	6.9	6.32	5.27	6.05	5	100
11/03/2015 21:20	4.18	6.64	6.34	5.44	4.7	5.46	5	100
11/03/2015 21:25	5.02	6.03	6.27	6.27	4.23	5.56	5	100
11/03/2015 21:30	4.02	7.8	6.57	6.83	3.43	5.73	5	100
11/03/2015 21:35	3.91	6.48	6.72	5.75	4.37	5.45	5	100
11/03/2015 21:40	4.18	4.24	4.48	4.61	3.39	4.18	5	100
11/03/2015 21:45	3.55	7.08	6.29	5.89	3.17	5.2	5	100
11/03/2015 21:50	3.65	5.43	5.37	5.07	3.65	4.63	5	100
11/03/2015 21:55	2.79	5.53	5.12	5.41	3.95	4.56	5	100
11/03/2015 22:00	1.97	5.95	5.71	5.6	3.53	4.55	5	100
11/03/2015 22:05	1.15	5.76	6.69	5.97	3.26	4.57	5	100
11/03/2015 22:10	.74	6.93	7.11	6.29	4.22	5.06	5	100
11/03/2015 22:15	1.58	7.19	6.38	6.93	4.27	5.27	5	100
11/03/2015 22:20	.97	5.3	5.58	5.29	3.86	4.2	5	100
11/03/2015 22:25	1.01	6.15	5.99	6.03	4.72	4.78	5	100
11/03/2015 22:30	.39	5.18	4.91	6.34	4.32	4.23	5	100
11/03/2015 22:35	.79	4.48	4.79	4.74	3.97	3.75	5	100
11/03/2015 22:40	.58	4.51	5.2	6.45	3.72	4.09	5	100
11/03/2015 22:45	.84	4.52	4.09	4.76	3.42	3.53	5	100
11/03/2015 22:50	.8	3.42	3.99	3.02	3.11	2.87	5	100
11/03/2015 22:55	.91	3.23	4.47	3.8	2.64	3.01	5	100
11/03/2015 23:00	.48	3.11	4.19	3.88	1.58	2.65	5	100
11/03/2015 23:05	.63	3.69	4.77	4.3	2	3.08	5	100
11/03/2015 23:10	1.16	3.17	4.33	4.71	2.19	3.11	5	100
11/03/2015 23:15	.77	2.77	3.02	4.66	1.92	2.63	5	100
11/03/2015 23:20	.44	2.31	4.2	2.85	1.47	2.25	5	100
11/03/2015 23:25	.41	2.47	3.59	2.9	1.92	2.26	5	100
11/03/2015 23:30	.33	2.69	3.34	4.35	2.13	2.57	5	100
11/03/2015 23:35	.84	2.55	2.96	3.69	2.55	2.52	5	100
11/03/2015 23:40	1.12	2.37	2.28	2.39	1.3	1.89	5	100
11/03/2015 23:45	.92	2.3	2.43	3.46	1.74	2.17	5	100
11/03/2015 23:50	.57	1.96	2.23	2.91	2.47	2.03	5	100
11/03/2015 23:55	.66	2.09	2.61	3.13	1.86	2.07	5	100
11/04/2015 00:00	.68	1.94	2.23	3	1.46	1.86	5	100
11/04/2015 00:05	.68	1.95	2.6	2.5	2.31	2.01	5	100
11/04/2015 00:10	.58	3.09	2.66	2.93	1.54	2.16	5	100
11/04/2015 00:15	.17	1.9	2.64	2.38	2.28	1.87	5	100
11/04/2015 00:20	.26	1.62	2.29	2.76	1.39	1.66	5	100
11/04/2015 00:25	.88	2.08	2.1	2.1	1.38	1.71	5	100
11/04/2015 00:30	.35	1.58	2.53	2.2	1.88	1.71	5	100
11/04/2015 00:35	.19	1.81	2.01	2.28	.88	1.43	5	100
11/04/2015 00:40	.88	1.28	2.18	2.33	1.44	1.62	5	100
11/04/2015 00:45	.64	.92	1.61	2.36	.81	1.27	5	100
11/04/2015 00:50	.28	1.36	1.53	2.11	1.57	1.37	5	100
11/04/2015 00:55	.18	1.39	2.01	2.84	1.26	1.54	5	100
11/04/2015 01:00	.37	.89	2.03	2.5	1.19	1.4	5	100
11/04/2015 01:05	.22	.82	1.26	1.54	1.03	.97	5	100
11/04/2015 01:10	.44	.99	1.17	1.82	1.6	1.2	5	100
11/04/2015 01:15	.65	.81	1.14	.93	.86	.88	5	100
11/04/2015 01:20	.46	.51	1.44	1.44	1.49	1.07	5	100
11/04/2015 01:25	.62	.95	1.62	1.7	.89	1.16	5	100
11/04/2015 01:30	.89	.9	1.19	1.88	.71	1.11	5	100
11/04/2015 01:35	.3	.93	1.11	1.55	1.26	1.03	5	100
11/04/2015 01:40	.46	.88	1.54	1.71	1.1	1.14	5	100
11/04/2015 01:45	.46	.7	1.29	1.5	1.15	1.02	5	100
11/04/2015 01:50	.47	.88	1.14	1.26	1.07	.96	5	100
11/04/2015 01:55	.09	.56	.98	2.06	1.38	1.01	5	100
11/04/2015 02:00	.25	.54	1.25	2.2	1.38	1.12	5	100
11/04/2015 02:05	.63	.65	.93	2.47	1	1.14	5	100
11/04/2015 02:10	.39	.72	1.26	1.48	.71	.91	5	100
11/04/2015 02:15	.29	.55	.99	1.16	.92	.78	5	100
11/04/2015 02:20	.48	.5	1.01	1.17	1.37	.91	5	100
11/04/2015 02:25	.15	.19	1.36	1.23	1.1	.81	5	100
11/04/2015 02:30	.57	.24	1.03	.91	.89	.73	5	100
11/04/2015 02:35	.19	.49	.97	1.49	1.38	.9	5	100
11/04/2015 02:40	.62	.46	.84	.92	.98	.76	5	100
11/04/2015 02:45	.55	.32	1.13	1.11	.78	.78	5	100
11/04/2015 02:50	.41	.57	.69	1.79	1.08	.91	5	100
11/04/2015 02:55	.19	.37	.75	.93	1.02	.65	5	100
11/04/2015 03:00	.22	.24	.86	1.18	.75	.65	5	100
11/04/2015 03:05	.46	.38	.75	.96	1.76	.86	5	100
11/04/2015 03:10	.47	.18	.78	1.9	1.15	.9	5	100
11/04/2015 03:15	.34	.72	.88	2.48	1.07	1.1	5	100
11/04/2015 03:20	.26	.58	.97	1.67	2.09	1.11	5	100
11/04/2015 03:25	.7	.29	1.21	1.72	.92	.97	5	100
11/04/2015 03:30	.62	.39	.83	2.33	.36	.91	5	100
11/04/2015 03:35	1.2	.31	.86	1.76	1.41	1.11	5	100
11/04/2015 03:40	.92	.45	1.18	.73	1.97	1.05	5	100
11/04/2015 03:45	1.26	.88	1.57	2.26	2.09	1.61	5	100
11/04/2015 03:50	1.61	.59	1.07	1.74	1.41	1.28	5	100
11/04/2015 03:55	.62	.69	1.32	2.66	1.18	1.29	5	100
11/04/2015 04:00	.94	.54	1.37	2.07	1.85	1.35	5	100
11/04/2015 04:05	1.17	.43	1.32	1.68	1.16	1.15	5	100
11/04/2015 04:10	1.67	.77	1.72	2.21	1.9	1.65	5	100
11/04/2015 04:15	1.27	.77	.91	1.36	1.99	1.26	5	100
11/04/2015 04:20	2.33	.92	1.58	2.31	1.87	1.8	5	100
11/04/2015 04:25	2.18	1.65	1.77	2.32	1.66	1.92	5	100
11/04/2015 04:30	2.06	.93	1.65	2.9	2.53	2.01	5	100
11/04/2015 04:35	3.31	1.33	2.48	3.72	3.53	2.87	5	100
11/04/2015 04:40	3.5	1.93	2.67	4.11	1.77	2.8	5	100
11/04/2015 04:45	3.22	2.27	3.2	3.63	3.02	3.07	5	100
11/04/2015 04:50	2.56	2.09	2.7	3.03	3.13	2.7	5	100
11/04/2015 04:55	3	1.8	2.73	3	2.82	2.67	5	100
11/04/2015 05:00	3.14	3.06	2.89	3.19	3.46	3.15	5	100
11/04/2015 05:05	4.08	2.65	4.25	4.6	3.61	3.84	5	100
11/04/2015 05:10	4.88	2.99	4.08	5.88	3.78	4.32	5	100
11/04/2015 05:15	5.47	4.01	5.09	6.21	3.69	4.89	5	100
11/04/2015 05:20	3.5	4.63	5.59	6.04	3.08	4.57	5	100
11/04/2015 05:25	3.82	4.43	5.41	5.7	4.26	4.72	5	100
11/04/2015 05:30	7.46	5.39	5.89	6.72	5.3	6.15	5	100
11/04/2015 05:35	8.87	6.51	6.28	6.3	6.47	6.89	5	100
11/04/2015 05:40	8.33	6.5	6.94	8.18	6.48	7.29	5	100
11/04/2015 05:45	10.01	6.87	8.19	8.53	6.73	8.07	5	100
11/04/2015 05:50	11.3	7.31	7.09	7.58	5.88	7.83	5	100
11/04/2015 05:55	11.47	7.59	6.35	8.23	5.65	7.86	5	100
11/04/2015 06:00	12.55	8.43	7.39	8.5	5.71	8.52	5	100
11/04/2015 06:05	15.73	9.13	8.56	8.88	6.12	9.68	5	100
11/04/2015 06:10	14.13	8.63	7.31	7.87	4.97	8.58	5	100
11/04/2015 06:15	16.67	10.56	8.58	8.33	6.39	10.11	5	100
11/04/2015 06:20	14.21	9.35	8.06	7.07	6.38	9.01	5	100
11/04/2015 06:25	14.58	8.38	7.61	7.28	6.51	8.87	5	100
11/04/2015 06:30	14.83	9.06	7.81	7.91	5.69	9.06	5	100
11/04/2015 06:35	14.44	9.1	8.52	7.77	6.33	9.23	5	100
11/04/2015 06:40	15.94	8.89	8.01	9.59	7.05	9.9	5	100
11/04/2015 06:45	12.33	9.17	8.69	10.14	7.41	9.55	5	100
11/04/2015 06:50	13.61	10.34	9.45	9.26	6.73	9.88	5	100
11/04/2015 06:55	13.15	10.21	9.71	9.88	7.58	10.11	5	100
11/04/2015 07:00	12.91	10.07	8.71	8.08	6.9	9.33	5	100
11/04/2015 07:05	13.44	10.48	10.09	8.44	6.9	9.87	5	100
11/04/2015 07:10	11.99	12.14	10.1	10.79	9.08	10.82	5	100
11/04/2015 07:15	11.83	11.1	9.08	8.91	6.9	9.56	5	100
11/04/2015 07:20	14.61	12.2	10.12	9.43	7.44	10.76	5	100
11/04/2015 07:25	12.98	9.51	8.9	9.13	7.85	9.67	5	100
11/04/2015 07:30	13.31	11.13	10.33	11.51	8.06	10.87	5	100
11/04/2015 07:35	12.28	10.2	9.77	9.49	8.18	9.98	5	100
11/04/2015 07:40	11.74	11.42	9.37	10.11	7.52	10.03	5	100
11/04/2015 07:45	11.9	10.36	8.58	10.35	8.13	9.86	5	100
11/04/2015 07:50	14.07	10.22	9.5	9.82	8.52	10.43	5	100
11/04/2015 07:55	13.69	10.69	9.06	10.07	8.71	10.44	5	100
11/04/2015 08:00	14.22	11.73	9.92	10.24	8.29	10.88	5	100
11/04/2015 08:05	13.68	10.41	10.36	10.63	8.3	10.68	5	100
11/04/2015 08:10	13.55	11.12	9.87	9	8.04	10.32	5	100
11/04/2015 08:15	15.35	10.48	9.38	9.42	7.83	10.49	5	100
11/04/2015 08:20	12.44	10.27	9.5	8.3	6.33	9.37	5	100
11/04/2015 08:25	14.03	12.36	9.43	8.68	8.21	10.54	5	100
11/04/2015 08:30	11.89	11.28	10.28	11.04	7.33	10.36	5	100
11/04/2015 08:35	13.7	10.22	8.87	9.22	6.41	9.68	5	100
11/04/2015 08:40	11.91	10.31	9.07	9.89	7.13	9.66	5	100
11/04/2015 08:45	11.63	10.97	9.5	8.83	7.21	9.63	5	100
11/04/2015 08:50	12.93	11.08	9.93	9.11	6.6	9.93	5	100
11/04/2015 08:55	13.49	10.17	8.53	8.44	7.13	9.55	5	100
11/04/2015 09:00	12.97	9.32	8.7	9.22	5.52	9.15	5	100
11/04/2015 09:05	12.72	9.8	8.91	9.33	6.25	9.4	5	100
11/04/2015 09:10	15.41	10.52	9.46	8.62	5.69	9.94	5	100
11/04/2015 09:15	17.67	8.82	8.53	8.23	5.23	9.7	5	100
11/04/2015 09:20	15.47	9.87	8.5	8.8	5.81	9.69	5	100
11/04/2015 09:25	16.59	9.22	8.8	8.01	6.99	9.92	5	100
11/04/2015 09:30	16.57	10.44	8.58	9.43	5.55	10.11	5	100
11/04/2015 09:35	13.55	8.34	7.8	7.22	5.71	8.52	5	100
11/04/2015 09:40	12.89	9.13	9.02	8.1	6.73	9.17	5	100
11/04/2015 09:45	13.28	8.85	7.45	8.61	6.55	8.95	5	100
11/04/2015 09:50	10.83	5.16	6	5.89	6.04	6.78	5	100
11/04/2015 09:55	10.1	9.29	8.85	7.64	6.52	8.48	5	100
11/04/2015 10:00	9.95	8.99	8.4	8.16	6.81	8.46	5	100
11/04/2015 10:05	9.63	9.46	8.83	8.34	5.98	8.45	5	100
11/04/2015 10:10	8.06	9.21	8.01	9.37	5.85	8.1	5	100
11/04/2015 10:15	8.62	9.57	8.39	7.92	5.07	7.91	5	100
11/04/2015 10:20	8.29	9.09	7.4	7.14	5.83	7.55	5	100
11/04/2015 10:25	6.71	9.19	7.78	7.65	5.26	7.32	5	100
11/04/2015 10:30	6.71	8.6	8.38	8.37	6.43	7.7	5	100
11/04/2015 10:35	8.63	8.31	7.49	7.98	6.47	7.78	5	100
11/04/2015 10:40	9.56	9.5	8.22	9.75	6.52	8.71	5	100
11/04/2015 10:45	7.19	8.93	7.58	8.55	5.68	7.59	5	100
11/04/2015 10:50	9.12	8.38	8.61	7.53	6.75	8.08	5	100
11/04/2015 10:55	10.08	7.2	7.72	9.19	6.82	8.2	5	100
11/04/2015 11:00	7.94	9.26	9.48	9.83	7.51	8.8	5	100
11/04/2015 11:05	7.56	9.34	8.32	7.93	5.66	7.76	5	100
11/04/2015 11:10	8.55	9.99	10.29	9.17	7.38	9.08	5	100
11/04/2015 11:15	8.94	10.11	10.15	10.9	7.32	9.48	5	100
11/04/2015 11:20	9.08	7.4	7	8.3	5.8	7.52	5	100
11/04/2015 11:25	7.33	10.19	8.57	9.91	6.38	8.48	5	100
11/04/2015 11:30	9.63	8.7	8.69	10.59	6	8.72	5	100
11/04/2015 11:35	10.69	9.08	9.15	8.53	7.1	8.91	5	100
11/04/2015 11:40	8.19	8.5	9.48	9.31	6.9	8.48	5	100
11/04/2015 11:45	9.22	8.58	8.17	9.04	5.96	8.19	5	100
11/04/2015 11:50	7.93	10.71	9.81	12.54	7.91	9.78	5	100
11/04/2015 11:55	6.28	9.6	8.8	8.82	7.51	8.2	5	100
11/04/2015 12:00	9.26	11.9	9.42	9.75	5.51	9.17	5	100
11/04/2015 12:05	8.5	8.77	8.62	9.31	5.81	8.2	5	100
