5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:45	7.19	11.19	7.76	7.38	5.52	7.81	5	80
11/10/2015 05:50	7.24	11.03	8.54	6.96	4.19	7.59	5	80
11/10/2015 05:55	6.94	11.53	7.9	8.25	4.97	7.92	5	80
11/10/2015 06:00	7.27	12.2	8.37	6.62	4.03	7.7	5	80
11/10/2015 06:05	7.69	11.49	7.85	7.15	3.93	7.62	5	80
11/10/2015 06:10	6.99	12.11	8.44	7.72	5.86	8.22	5	80
11/10/2015 06:15	7.03	12.66	8.49	7.96	5.03	8.23	5	80
11/10/2015 06:20	7.47	12.88	8.21	6.78	6.15	8.3	5	80
11/10/2015 06:25	7.66	12.63	8.47	6.96	5.05	8.15	5	80
11/10/2015 06:30	7.87	13.54	8.44	7.56	4.76	8.43	5	80
11/10/2015 06:35	10.57	15.11	10.17	10.63	8.02	10.9	5	80
11/10/2015 06:40	11.68	17.35	9.67	10.5	7.54	11.35	5	80
11/10/2015 06:45	11.51	17.16	10.59	12.16	7.5	11.78	5	80
11/10/2015 06:50	8.77	13.68	9.44	9.34	6.27	9.5	5	80
11/10/2015 06:55	9.49	15.59	8.75	8.79	7.52	10.03	5	80
11/10/2015 07:00	9.44	14.46	10.66	7.89	6.54	9.8	5	80
11/10/2015 07:05	9.52	15.16	9.58	8.88	6.41	9.91	5	80
11/10/2015 07:10	10.93	16.51	10.77	9.83	6.67	10.94	5	80
11/10/2015 07:15	11.49	18.72	11.63	11.58	8.89	12.46	5	80
11/10/2015 07:20	10.65	16.09	14.02	10.67	8.47	11.98	5	80
11/10/2015 07:25	12.16	18.78	11.8	11.47	9.65	12.77	5	80
11/10/2015 07:30	12.39	18.42	12.9	12.39	10.49	13.32	5	80
11/10/2015 07:35	15.42	31.5	13.12	17.11	12.31	17.89	5	80
11/10/2015 07:40	16.7	23.63	13.31	14.47	11.19	15.86	5	80
11/10/2015 07:45	14.25	23.1	13.55	16.32	11.63	15.77	5	80
11/10/2015 07:50	11.61	17.57	13.09	12.6	8.63	12.7	5	80
11/10/2015 07:55	13.01	19.94	13.41	12.14	9.73	13.65	5	80
11/10/2015 08:00	10.91	17.74	11.66	10.93	8.27	11.9	5	80
11/10/2015 08:05	11.79	16.5	13.12	11.68	9.04	12.43	5	80
11/10/2015 08:10	12.04	19.03	13.21	12.65	9.96	13.38	5	80
11/10/2015 08:15	11.94	18.28	13.1	11.83	9.72	12.97	5	80
11/10/2015 08:20	11.54	17.18	11.38	11.44	10.36	12.38	5	80
11/10/2015 08:25	12.45	18.9	12.89	13.62	8.74	13.32	5	80
11/10/2015 08:30	11.62	16.77	12.92	11.95	9.6	12.57	5	80
11/10/2015 08:35	11.69	16.56	12.69	11.06	8.96	12.19	5	80
11/10/2015 08:40	13.13	21.31	13.38	13.04	9.8	14.13	5	80
11/10/2015 08:45	11.76	16.74	13.08	12.65	8.91	12.63	5	80
11/10/2015 08:50	11.12	17.05	12.58	11.88	9.65	12.46	5	80
11/10/2015 08:55	10.94	16.58	12.05	10.83	8.48	11.78	5	80
11/10/2015 09:00	10.12	14.21	11.31	11.15	7.44	10.85	5	80
11/10/2015 09:05	10.04	14.13	10.93	10.6	9.16	10.97	5	80
11/10/2015 09:10	11.14	15.9	11.72	10.91	7.48	11.43	5	80
11/10/2015 09:15	9.93	14.12	10.89	11.18	8.67	10.96	5	80
11/10/2015 09:20	9.77	14.76	11.49	10.58	8.4	11	5	80
11/10/2015 09:25	9.42	14.44	11.21	10.93	7.83	10.77	5	80
11/10/2015 09:30	9.82	13.28	10.2	10.18	8.5	10.4	5	80
11/10/2015 09:35	8.43	13.88	10.29	10.68	8.39	10.33	5	80
11/10/2015 09:40	8.44	14.21	11.06	10.59	7.6	10.38	5	80
11/10/2015 09:45	10.66	16.04	11.57	10.4	8.54	11.44	5	80
11/10/2015 09:50	8.37	13.1	10.37	8.2	6.26	9.26	5	80
11/10/2015 09:55	9.63	13.87	10.26	9.73	7.15	10.13	5	80
11/10/2015 10:00	8.62	12.58	9.8	9.58	6.6	9.44	5	80
11/10/2015 10:05	8.58	12.25	10.18	10.26	6.22	9.5	5	80
11/10/2015 10:10	8.89	12.93	9.44	11.11	6.52	9.78	5	80
11/10/2015 10:15	10.42	16.49	11.93	11.61	7.92	11.67	5	80
11/10/2015 10:20	8.85	13.98	10.33	11.02	7.28	10.29	5	80
11/10/2015 10:25	8.77	14.23	10.98	9.61	6.43	10	5	80
11/10/2015 10:30	8.93	13.98	10.43	10.23	7.61	10.24	5	80
11/10/2015 10:35	8.97	13.13	10.01	10.7	8.05	10.17	5	80
11/10/2015 10:40	10.69	16.71	10.81	11.96	7.68	11.57	5	80
11/10/2015 10:45	9.68	13.59	10.25	10.33	7.31	10.23	5	80
11/10/2015 10:50	8.38	14.33	9.82	9.75	7.2	9.9	5	80
11/10/2015 10:55	9.91	14.54	11.49	13.04	7.25	11.25	5	80
11/10/2015 11:00	10.19	16.12	11.61	12.65	8.41	11.8	5	80
11/10/2015 11:05	10.37	15.65	11.97	11.75	7.1	11.37	5	80
11/10/2015 11:10	9.99	14.73	11.13	11.19	6.96	10.8	5	80
11/10/2015 11:15	10.06	16.94	11.45	12.61	7.17	11.65	5	80
11/10/2015 11:20	10.43	14.28	11.15	11.87	9.14	11.37	5	80
11/10/2015 11:25	10.27	15.74	11.52	13.48	8.22	11.85	5	80
11/10/2015 11:30	9.52	13.32	10.87	9.96	7	10.13	5	80
11/10/2015 11:35	10.27	16.46	9.78	12.39	8.9	11.56	5	80
11/10/2015 11:40	9.54	12.77	11.35	11.97	7.33	10.59	5	80
11/10/2015 11:45	11.1	14.99	11.62	10.73	8.94	11.48	5	80
11/10/2015 11:50	9.56	13.15	11.05	12.3	8.35	10.88	5	80
11/10/2015 11:55	8.91	13.49	9.48	11.51	7.08	10.09	5	80
11/10/2015 12:00	9.52	15.37	11.08	12.18	8.76	11.38	5	80
11/10/2015 12:05	10.2	15.22	11.27	12	7.38	11.21	5	80
11/10/2015 12:10	10.3	15.81	11.27	12.78	7.9	11.61	5	80
11/10/2015 12:15	9.8	15.21	11.57	11.1	7.15	10.97	5	80
11/10/2015 12:20	10.23	15.65	12.17	11.02	7.2	11.25	5	80
11/10/2015 12:25	10	15.61	11.85	10.01	8.48	11.19	5	80
11/10/2015 12:30	10.73	16.22	11.43	12.32	8.56	11.85	5	80
11/10/2015 12:35	10.8	15.45	11.82	11.79	8.09	11.59	5	80
11/10/2015 12:40	10.68	15.12	11.42	11.56	7.72	11.3	5	80
11/10/2015 12:45	10.89	14.99	11.34	13.58	10.14	12.19	5	80
11/10/2015 12:50	10.33	14.83	11.3	12.21	8.92	11.52	5	80
11/10/2015 12:55	11.69	16.81	12.73	14.6	8.98	12.96	5	80
11/10/2015 13:00	9.56	14.86	11.68	10.83	8.63	11.11	5	80
11/10/2015 13:05	10.49	16.99	12.15	12.02	9.54	12.24	5	80
11/10/2015 13:10	11.8	16.02	12.21	13.63	9.37	12.61	5	80
11/10/2015 13:15	10.95	15.63	12.39	12.55	10.03	12.31	5	80
11/10/2015 13:20	12.86	17.8	19.94	14.12	10.32	15.01	5	80
11/10/2015 13:25	24.7	35.63	24.75	25.83	27.99	27.78	5	80
11/10/2015 13:30	24.92	32.17	18.34	31.2	24.82	26.29	5	80
11/10/2015 13:35	25.02	28.9	18.56	21.93	17.13	22.31	5	80
11/10/2015 13:40	29.23	35.27	18.35	32.8	15.95	26.32	5	80
11/10/2015 13:45	17.82	25.4	14.98	21.92	15.97	19.22	5	80
11/10/2015 13:50	20.44	28.86	15.06	23.74	15.84	20.79	5	80
11/10/2015 13:55	22.77	36.9	15.44	22.18	15.23	22.5	5	80
11/10/2015 14:00	18.13	25.11	13.47	17.37	14.68	17.75	5	80
11/10/2015 14:05	19.16	27.48	13.77	18.38	14.42	18.64	5	80
11/10/2015 14:10	17.16	23.84	13.97	19.43	13.02	17.48	5	80
11/10/2015 14:15	18.12	25	15.03	19.68	14.07	18.38	5	80
11/10/2015 14:20	20.56	26.68	14.07	20.04	16.95	19.66	5	80
11/10/2015 14:25	17.79	24.19	14.44	19.11	15.05	18.12	5	80
11/10/2015 14:30	11.17	16.38	12.39	11.16	10.32	12.28	5	80
11/10/2015 14:35	10.08	15.88	11.92	10.3	9.09	11.45	5	80
11/10/2015 14:40	11.74	18.07	13.32	13.27	10.46	13.37	5	80
11/10/2015 14:45	15.83	21.88	13.34	17.17	13.02	16.25	5	80
11/10/2015 14:50	12.27	18.02	14.04	12.74	11.57	13.73	5	80
11/10/2015 14:55	12.04	19.3	15.08	14.37	10.8	14.32	5	80
11/10/2015 15:00	17.81	25.58	14.25	20.77	18.13	19.31	5	80
11/10/2015 15:05	17.54	25.17	15.54	20.52	17.8	19.31	5	80
11/10/2015 15:10	21.11	31.69	16.52	24.38	22.99	23.34	5	80
11/10/2015 15:15	21.19	27.65	18.24	26.59	23.91	23.52	5	80
11/10/2015 15:20	24.23	31.92	16.02	30.36	24.73	25.45	5	80
11/10/2015 15:25	25.85	35.63	16.32	28.7	25	26.3	5	80
11/10/2015 15:30	25.25	31.89	16.74	24.59	26.43	24.98	5	80
11/10/2015 15:35	22.39	29.48	17.47	25.85	20.37	23.11	5	80
11/10/2015 15:40	27.84	31.68	16.16	31.01	25.91	26.52	5	80
11/10/2015 15:45	25.27	30.82	17.65	34.75	34.29	28.56	5	80
11/10/2015 15:50	27.56	30.24	15.9	26.65	24.07	24.88	5	80
11/10/2015 15:55	26.04	31.28	17.46	30.57	22.4	25.55	5	80
11/10/2015 16:00	20.93	31.16	15.33	23.06	16.9	21.48	5	80
11/10/2015 16:05	25.96	31.37	15.59	26.72	20.16	23.96	5	80
11/10/2015 16:10	24.99	28.93	16.49	32.9	27.24	26.11	5	80
11/10/2015 16:15	28.94	30.88	18.62	31.6	24.08	26.82	5	80
11/10/2015 16:20	25.44	29.84	14.78	34.32	28.98	26.67	5	80
11/10/2015 16:25	26.17	31.4	18.59	29.75	23.28	25.84	5	80
11/10/2015 16:30	24.69	31.15	23.64	31.12	28.33	27.79	5	80
11/10/2015 16:35	30.51	31.14	30.28	42.03	40.89	34.97	5	80
11/10/2015 16:40	39.54	49.41	28.68	45.6	46.16	41.88	5	80
11/10/2015 16:45	33.41	42.36	36.55	45.06	44.37	40.35	5	80
11/10/2015 16:50	34.97	44.07	30.61	53.16	49.18	42.4	5	80
11/10/2015 16:55	28.12	32.13	29.97	39.11	45.57	34.98	5	80
11/10/2015 17:00	30.74	38.65	24.54	38.77	40.54	34.65	5	80
11/10/2015 17:05	37.22	45.79	21.61	38.32	46.18	37.82	5	80
11/10/2015 17:10	28.61	35.06	23.3	40.47	43.94	34.28	5	80
11/10/2015 17:15	29.21	36.14	24.58	36	45.87	34.36	5	80
11/10/2015 17:20	33.9	38.53	23.79	42.74	39.41	35.67	5	80
11/10/2015 17:25	31.57	35.97	22.63	37	36.5	32.73	5	80
11/10/2015 17:30	26.02	30.18	18.08	38.85	37.86	30.2	5	80
11/10/2015 17:35	26.56	30.87	18.96	28.57	25.9	26.17	5	80
11/10/2015 17:40	24.87	32.13	18.86	32.85	31.92	28.13	5	80
11/10/2015 17:45	30.44	33.48	19.1	32.28	37.48	30.56	5	80
11/10/2015 17:50	30.72	35.28	22.7	37.6	34.63	32.19	5	80
11/10/2015 17:55	19.08	28.77	20.12	16.07	6.6	18.13	5	80
11/10/2015 18:00	14.52	20.35	19.59	13.54	6.18	14.84	5	80
11/10/2015 18:05	16.03	22.59	12.74	16.98	10.95	15.86	5	80
11/10/2015 18:10	15.42	24.47	15.92	17.77	16.63	18.04	5	80
11/10/2015 18:15	24.34	32.74	22.5	27.12	26.69	26.68	5	80
11/10/2015 18:20	30.96	44.39	22.09	40.7	30.49	33.73	5	80
11/10/2015 18:25	22.72	28.67	22.98	30.95	34	27.86	5	80
11/10/2015 18:30	25.81	32.51	23.13	29.72	40.12	30.26	5	80
11/10/2015 18:35	31.15	37.32	18.1	33.41	35.75	31.15	5	80
11/10/2015 18:40	25.23	28.86	16.73	30.38	33.41	26.92	5	80
11/10/2015 18:45	28.85	32.17	21.68	34.58	31.34	29.72	5	80
11/10/2015 18:50	28.37	34.28	22.21	32.74	36.76	30.87	5	80
11/10/2015 18:55	30	34.3	20.56	36.9	42.11	32.77	5	80
11/10/2015 19:00	28.81	33.11	17.71	31.77	35.5	29.38	5	80
11/10/2015 19:05	25	31.92	22.09	36.79	31.5	29.46	5	80
11/10/2015 19:10	31.49	38.8	21.98	37.39	33.47	32.63	5	80
11/10/2015 19:15	20.56	26.81	16.61	30.35	35.57	25.98	5	80
11/10/2015 19:20	24.86	27.4	18.07	23.72	21.12	23.03	5	80
11/10/2015 19:25	22.42	32.73	19.86	28.55	35.55	27.82	5	80
11/10/2015 19:30	25.2	35.95	18.56	34.07	28.18	28.39	5	80
11/10/2015 19:35	23.77	32.29	19.17	28.5	22.54	25.25	5	80
11/10/2015 19:40	22.19	26.16	19.68	25.89	24.12	23.61	5	80
11/10/2015 19:45	21.2	29.82	18.98	26.1	19.12	23.04	5	80
11/10/2015 19:50	24.66	30.4	17.94	24.97	17.79	23.15	5	80
11/10/2015 19:55	20.65	26.33	15.13	21.99	21.51	21.12	5	80
11/10/2015 20:00	13.33	17.71	14.82	14.03	11.21	14.22	5	80
11/10/2015 20:05	11.36	16.59	13.33	13.42	10.42	13.02	5	80
11/10/2015 20:10	12.26	18.08	13.1	14.45	11.03	13.78	5	80
11/10/2015 20:15	11.89	15.7	13.85	12.08	8.35	12.37	5	80
11/10/2015 20:20	11.04	14.97	12.34	13.49	9.21	12.21	5	80
11/10/2015 20:25	11.93	16.19	12.56	12.69	9.91	12.66	5	80
11/10/2015 20:30	10.46	15.01	12.27	12.4	8.85	11.8	5	80
11/10/2015 20:35	9.12	14.04	11.5	11.19	7.59	10.69	5	80
11/10/2015 20:40	8.54	14.46	10.59	10.94	9.46	10.8	5	80
11/10/2015 20:45	8.78	13.2	11	10.65	6.38	10	5	80
11/10/2015 20:50	9.37	14.32	11.61	11.86	8.5	11.13	5	80
11/10/2015 20:55	9.05	13.92	9.76	9.38	6.9	9.8	5	80
11/10/2015 21:00	8	10.89	9.35	8.82	7.09	8.83	5	80
11/10/2015 21:05	8.49	12.11	9.52	9.06	5.91	9.02	5	80
11/10/2015 21:10	9.17	13.35	10.12	9.98	6.33	9.79	5	80
11/10/2015 21:15	8.65	12.74	10.56	9.88	8.27	10.02	5	80
11/10/2015 21:20	8.58	14.31	10.43	9.9	7.48	10.14	5	80
11/10/2015 21:25	8.13	10.99	9.01	8.57	6.37	8.61	5	80
11/10/2015 21:30	7.9	12.59	9.6	9.63	6.48	9.24	5	80
11/10/2015 21:35	7.9	11.01	8.96	8.92	5.78	8.51	5	80
11/10/2015 21:40	7.72	11.77	9.07	9.38	6.32	8.85	5	80
11/10/2015 21:45	7.56	9.83	8.36	6.99	5.17	7.58	5	80
11/10/2015 21:50	7.18	10.78	8.95	7.42	4.89	7.84	5	80
11/10/2015 21:55	7.46	10.91	8.56	9.15	6.77	8.57	5	80
11/10/2015 22:00	7.43	11.62	9.07	9.13	5.42	8.53	5	80
11/10/2015 22:05	7.22	9.93	8.49	7.33	6.77	7.95	5	80
11/10/2015 22:10	7.56	12.74	10.14	8.04	6.23	8.94	5	80
11/10/2015 22:15	7.85	12.02	9.13	7.92	5.33	8.45	5	80
11/10/2015 22:20	7.54	12.75	9.07	7.51	5.44	8.46	5	80
11/10/2015 22:25	7.52	11.19	8.83	7.89	5.97	8.28	5	80
11/10/2015 22:30	5.19	8.07	7.86	6.54	6.02	6.74	5	80
11/10/2015 22:35	6.24	8.31	7.48	7.72	5	6.95	5	80
11/10/2015 22:40	5.98	9.27	7.67	5.42	5.29	6.73	5	80
11/10/2015 22:45	6.23	7.72	7.64	8.24	4.87	6.94	5	80
11/10/2015 22:50	5.69	7.75	7.23	5.75	5.24	6.33	5	80
11/10/2015 22:55	4.45	6.08	6.27	6.91	4.78	5.7	5	80
11/10/2015 23:00	4.94	7.53	6.82	6.02	4.33	5.93	5	80
11/10/2015 23:05	4.88	6.73	6.87	5.42	4.78	5.74	5	80
11/10/2015 23:10	5.8	7.52	6.35	6.82	4.6	6.22	5	80
11/10/2015 23:15	5.27	6.97	7.07	5.56	4.28	5.83	5	80
11/10/2015 23:20	4.5	6.39	6.24	6.02	3.28	5.29	5	80
11/10/2015 23:25	3.56	4.74	5.32	4.16	3.37	4.23	5	80
11/10/2015 23:30	3.62	5.21	5.65	4.59	2.79	4.37	5	80
11/10/2015 23:35	3.7	4.86	5.05	4.16	2.79	4.11	5	80
11/10/2015 23:40	4.69	5.52	5.82	4.9	3.11	4.81	5	80
11/10/2015 23:45	4.18	5.36	6.17	5.47	3.56	4.95	5	80
11/10/2015 23:50	2.99	4.26	5.68	4.62	3.04	4.12	5	80
11/10/2015 23:55	2.77	3.84	4.94	4.12	2.53	3.64	5	80
11/11/2015 00:00	2.65	3.12	4.52	4.26	2.9	3.49	5	80
11/11/2015 00:05	2.61	3.33	4.59	3.56	2.42	3.3	5	80
11/11/2015 00:10	3.16	3.69	17.88	4.6	2.46	6.36	5	80
11/11/2015 00:15	2.59	2.94	10.86	3.77	3.02	4.64	5	80
11/11/2015 00:20	2.46	2.92	4.23	3.06	1.6	2.85	5	80
11/11/2015 00:25	2.15	1.63	3.65	2.66	1.98	2.41	5	80
11/11/2015 00:30	1.87	1.86	3.66	2.29	2.12	2.36	5	80
11/11/2015 00:35	1.83	2.42	3.79	2.66	1.3	2.4	5	80
11/11/2015 00:40	2.19	1.9	3.74	3.45	1.86	2.63	5	80
11/11/2015 00:45	1.63	1.7	3.56	2.4	2.21	2.3	5	80
11/11/2015 00:50	1.8	1.72	3.45	3.02	2.26	2.45	5	80
11/11/2015 00:55	2.15	1.47	3.76	2.1	1.07	2.11	5	80
11/11/2015 01:00	1.59	1.6	3.27	2.6	2.17	2.25	5	80
11/11/2015 01:05	1.43	1.43	3.29	2.38	2.52	2.21	5	80
11/11/2015 01:10	1.27	1.5	3.43	2.47	1.56	2.05	5	80
11/11/2015 01:15	1.86	1.37	3.43	2.5	1.45	2.12	5	80
11/11/2015 01:20	2.19	1.49	2.97	1.96	1.54	2.03	5	80
11/11/2015 01:25	1.02	1.52	3	2.07	1.74	1.87	5	80
11/11/2015 01:30	1.47	1.66	3.32	2.23	1.24	1.98	5	80
11/11/2015 01:35	1.45	1	3.08	2.03	1.48	1.81	5	80
11/11/2015 01:40	1.23	.88	2.78	1.9	1.51	1.66	5	80
11/11/2015 01:45	1.01	.53	2.95	1.57	1.19	1.45	5	80
11/11/2015 01:50	.77	1.13	2.84	1.57	1.22	1.51	5	80
11/11/2015 01:55	.92	.89	2.73	1.67	1.26	1.49	5	80
11/11/2015 02:00	1.33	.96	2.86	1.54	1.69	1.68	5	80
11/11/2015 02:05	.92	.77	3.02	1.87	1.18	1.55	5	80
11/11/2015 02:10	1.37	.8	3.1	2.02	2.12	1.88	5	80
11/11/2015 02:15	.87	.7	2.62	.9	1.6	1.34	5	80
11/11/2015 02:20	1.09	1.13	3.09	1.83	1.12	1.65	5	80
11/11/2015 02:25	1.27	1.53	3.45	2.59	1.81	2.13	5	80
11/11/2015 02:30	.85	.93	2.84	1.08	1.42	1.42	5	80
11/11/2015 02:35	1.83	1.69	3.2	1.79	2.01	2.1	5	80
11/11/2015 02:40	1	.8	3.15	1.87	2.03	1.77	5	80
11/11/2015 02:45	1.22	1	3.3	1.76	2.71	2	5	80
11/11/2015 02:50	1.22	1.03	2.95	1.73	1.41	1.67	5	80
11/11/2015 02:55	.52	.41	2.69	1.39	1.52	1.31	5	80
11/11/2015 03:00	.82	.33	2.55	1.4	.85	1.19	5	80
11/11/2015 03:05	1.7	.91	2.76	1.96	1.86	1.84	5	80
11/11/2015 03:10	.97	.97	2.76	2.21	1.32	1.65	5	80
11/11/2015 03:15	1.2	.6	2.72	1.23	1.2	1.39	5	80
11/11/2015 03:20	1	.63	2.81	1.22	1.15	1.36	5	80
11/11/2015 03:25	1.2	1.09	2.86	1.3	1.33	1.56	5	80
11/11/2015 03:30	1.3	1.15	2.99	2.46	1.53	1.89	5	80
11/11/2015 03:35	.92	.4	2.81	1.5	1.12	1.35	5	80
11/11/2015 03:40	1.33	1.07	2.65	1.38	1.28	1.54	5	80
11/11/2015 03:45	1.1	.83	2.78	1.59	1.79	1.62	5	80
11/11/2015 03:50	1.63	.96	3.14	2.73	.87	1.87	5	80
11/11/2015 03:55	1.51	.7	3.08	2.04	1.49	1.76	5	80
11/11/2015 04:00	1.23	.67	2.61	2.1	1.67	1.66	5	80
11/11/2015 04:05	1.09	1.13	2.8	1.73	1.13	1.58	5	80
11/11/2015 04:10	1.59	1.52	3.46	2.27	1.56	2.08	5	80
11/11/2015 04:15	1.73	1.63	3.36	3.2	1.73	2.33	5	80
11/11/2015 04:20	1.86	1.54	3.31	2.6	2.24	2.31	5	80
11/11/2015 04:25	1.7	1.83	3.27	2.2	1.7	2.14	5	80
11/11/2015 04:30	2.64	2.68	4.02	3.53	2.62	3.1	5	80
11/11/2015 04:35	2.17	2.89	4.11	2.21	1.2	2.52	5	80
11/11/2015 04:40	2.34	3.69	4.22	3.47	2.62	3.27	5	80
11/11/2015 04:45	3.57	3.73	4.85	5.01	2.7	3.97	5	80
11/11/2015 04:50	2.59	3.95	4.18	3.16	2.69	3.31	5	80
11/11/2015 04:55	2.87	4.03	5.05	4.96	2.75	3.93	5	80
11/11/2015 05:00	3.19	4.13	4.45	4.41	2.47	3.73	5	80
11/11/2015 05:05	3.08	3.93	4.87	5.7	1.76	3.87	5	80
11/11/2015 05:10	3.58	4.64	5.19	5.43	3.41	4.45	5	80
11/11/2015 05:15	3.87	5.6	5.44	4.59	4.35	4.77	5	80
11/11/2015 05:20	4.18	7.49	6.13	6.37	4.41	5.72	5	80
11/11/2015 05:25	4.57	6.61	6.05	5.3	4.05	5.32	5	80
11/11/2015 05:30	5.73	9.36	6.64	5.33	4.1	6.23	5	80
11/11/2015 05:35	6.1	11	7.02	6.62	4.41	7.03	5	80
11/11/2015 05:40	7.13	9.28	8.03	7.39	4.68	7.3	5	80
11/11/2015 05:45	6.63	10.4	8.37	7.56	5	7.59	5	80
11/11/2015 05:50	6.16	8.92	7.01	6.61	4.33	6.61	5	80
11/11/2015 05:55	5.94	10.84	7.42	7.38	4.25	7.17	5	80
11/11/2015 06:00	6.37	9.41	7.98	6.28	5.2	7.05	5	80
11/11/2015 06:05	7.22	11.77	8.67	7.91	4.48	8.01	5	80
11/11/2015 06:10	6.58	10.48	8.07	7.12	5.62	7.57	5	80
11/11/2015 06:15	6.81	11.4	7.39	7.31	5.45	7.67	5	80
11/11/2015 06:20	6.09	11.32	8.06	7.03	3.63	7.23	5	80
11/11/2015 06:25	7.36	9.6	8.08	6.87	4.81	7.34	5	80
11/11/2015 06:30	7.7	11.24	8.24	6.81	4.97	7.79	5	80
11/11/2015 06:35	7.14	12.28	7.99	7.91	4.84	8.03	5	80
11/11/2015 06:40	8.41	13.35	8.45	8.77	5.67	8.93	5	80
11/11/2015 06:45	7.02	10.93	8.69	8.28	5.48	8.08	5	80
11/11/2015 06:50	7.75	14.17	9.73	9.63	5.57	9.37	5	80
11/11/2015 06:55	8.1	12.24	8.64	6.91	4.93	8.16	5	80
11/11/2015 07:00	8.16	11.19	8.68	8.64	6.12	8.56	5	80
11/11/2015 07:05	8.29	12.9	9.46	8.29	5.28	8.84	5	80
11/11/2015 07:10	9.9	15.2	9.59	9	7.2	10.18	5	80
11/11/2015 07:15	9.1	16.66	10.43	10.04	6.89	10.62	5	80
11/11/2015 07:20	10.28	13.56	9.73	9.84	6.7	10.02	5	80
11/11/2015 07:25	15.03	22.15	11.59	12.52	8.2	13.9	5	80
11/11/2015 07:30	9.61	15.57	11.3	10.67	7.01	10.83	5	80
11/11/2015 07:35	9.95	17.21	11.6	11.91	8.27	11.79	5	80
11/11/2015 07:40	10.33	15.37	11.63	10.51	6.75	10.92	5	80
11/11/2015 07:45	10.1	15.61	10.91	11.27	7.04	10.99	5	80
11/11/2015 07:50	10.43	15.29	11.97	11.36	7.69	11.35	5	80
11/11/2015 07:55	10.09	16.92	10.89	9.94	6.88	10.94	5	80
11/11/2015 08:00	8.32	14.11	10.69	9.82	7.13	10.01	5	80
11/11/2015 08:05	9.47	13.69	10.5	11.38	7.82	10.57	5	80
11/11/2015 08:10	11.47	17.08	11.7	12.06	8.56	12.17	5	80
11/11/2015 08:15	10.23	15.7	11.03	9.66	7.4	10.8	5	80
11/11/2015 08:20	8.91	14.93	10.24	9.66	8.05	10.36	5	80
11/11/2015 08:25	10.62	16.43	11.14	11.51	7.22	11.38	5	80
11/11/2015 08:30	10.84	13.63	10.82	10.19	7.53	10.6	5	80
11/11/2015 08:35	10.27	15.36	11.67	11.45	7.68	11.29	5	80
11/11/2015 08:40	10.75	17.41	12.44	12.99	7.64	12.25	5	80
11/11/2015 08:45	9.1	14.85	10.78	10.06	8.03	10.56	5	80
11/11/2015 08:50	10.46	15.72	11.14	9.64	7.42	10.88	5	80
11/11/2015 08:55	9.79	16.88	11.73	10.48	8.82	11.54	5	80
11/11/2015 09:00	10.34	14.9	11.62	10.8	8.18	11.17	5	80
11/11/2015 09:05	10.56	15.17	10.8	10.11	7.29	10.79	5	80
11/11/2015 09:10	9.36	16.22	11.89	10.05	8.1	11.12	5	80
11/11/2015 09:15	10.13	15.92	11.72	10.93	7.93	11.33	5	80
11/11/2015 09:20	8.23	14.47	10.16	9.29	8.21	10.07	5	80
11/11/2015 09:25	8.6	13.38	10.1	9.1	7.18	9.67	5	80
11/11/2015 09:30	9.12	13.53	10.88	9.39	6.82	9.95	5	80
11/11/2015 09:35	9.93	16.69	10.9	11.67	6.44	11.13	5	80
11/11/2015 09:40	9.41	13.39	10.71	10.89	6.78	10.24	5	80
11/11/2015 09:45	9.46	14.84	9.65	10.1	7.01	10.21	5	80
11/11/2015 09:50	8.91	12.3	10.58	9.57	6.7	9.61	5	80
11/11/2015 09:55	7.46	13.41	10.19	9.53	6.07	9.33	5	80
11/11/2015 10:00	9.27	12.84	10.67	24.49	6.16	12.69	5	80
11/11/2015 10:05	9.79	14.71	10.22	19.83	5.8	12.07	5	80
11/11/2015 10:10	10.81	15.54	11.56	12.9	7.52	11.67	5	80
11/11/2015 10:15	9.62	15.93	12.05	14.93	8.12	12.13	5	80
11/11/2015 10:20	9.51	15.92	10.8	11.03	7	10.85	5	80
11/11/2015 10:25	9.11	13.55	10.84	11.33	7.87	10.54	5	80
11/11/2015 10:30	9.11	15.17	11.38	9.07	5.87	10.12	5	80
11/11/2015 10:35	10.38	15.48	10.74	12.52	7.06	11.24	5	80
11/11/2015 10:40	9.6	16.67	11.09	10.68	8.73	11.35	5	80
11/11/2015 10:45	10.6	16.38	11.43	12.61	8.75	11.95	5	80
11/11/2015 10:50	8.81	13.71	10.81	12.17	8.12	10.72	5	80
11/11/2015 10:55	10.57	13.96	11.57	12.31	7.43	11.17	5	80
11/11/2015 11:00	10.49	15.46	11.24	11.93	8.69	11.56	5	80
11/11/2015 11:05	8.85	13.8	10.31	10.15	7.75	10.17	5	80
11/11/2015 11:10	9.94	14.05	10.69	11.27	8.32	10.85	5	80
11/11/2015 11:15	9.43	14.28	11.43	12.53	8.41	11.22	5	80
11/11/2015 11:20	9.81	14.98	11.52	11.31	7.69	11.06	5	80
11/11/2015 11:25	10.49	15.43	11.53	10.9	9.41	11.55	5	80
11/11/2015 11:30	10.6	14.47	11.39	11.54	8.14	11.23	5	80
