5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:40	32.96	35.36	55.09	34.18	39.4	4	100
11/03/2015 09:45	31.68	30.82	37.42	27.06	31.75	4	100
11/03/2015 09:50	30.86	20.8	34.55	23.93	27.53	4	100
11/03/2015 09:55	36.58	27.05	41.71	28	33.34	4	100
11/03/2015 10:00	40.38	29.77	37.58	26.47	33.55	4	100
11/03/2015 10:05	45.71	23.83	26.84	25.03	30.35	4	100
11/03/2015 10:10	30.44	19.61	31.84	24.52	26.6	4	100
11/03/2015 10:15	39.4	24.09	34.34	24.52	30.59	4	100
11/03/2015 10:20	36.84	27.47	41.39	26.77	33.12	4	100
11/03/2015 10:25	26.14	21.55	38.73	29.47	28.97	4	100
11/03/2015 10:30	29.3	23.82	42.45	25.89	30.36	4	100
11/03/2015 10:35	18.29	15.21	32.74	23.63	22.47	4	100
11/03/2015 10:40	28.28	19.06	39.82	24.75	27.98	4	100
11/03/2015 10:45	20.51	17.23	38.18	27.76	25.92	4	100
11/03/2015 10:50	17.28	14.03	33.56	21.92	21.7	4	100
11/03/2015 10:55	19.09	11.2	30.03	23.08	20.85	4	100
11/03/2015 11:00	5.34	6.63	24.98	21.35	14.57	4	100
11/03/2015 11:05	4.43	4.93	14.67	7.66	7.92	4	100
11/03/2015 11:10	4.98	5.86	16.27	8.96	9.02	4	100
11/03/2015 11:15	4.97	4.8	16.72	8.73	8.81	4	100
11/03/2015 11:20	4.77	5.3	14.61	8.86	8.39	4	100
11/03/2015 11:25	5.57	5.66	16.08	8.02	8.83	4	100
11/03/2015 11:30	5.1	5.62	16.84	8.37	8.98	4	100
11/03/2015 11:35	5.27	5.5	15.48	8.66	8.73	4	100
11/03/2015 11:40	3.6	5.19	14.27	8.22	7.82	4	100
11/03/2015 11:45	4.36	5.27	16.12	9.37	8.78	4	100
11/03/2015 11:50	5.03	6	16.05	9.3	9.1	4	100
11/03/2015 11:55	4.45	4.57	13.11	8.23	7.59	4	100
11/03/2015 12:00	5.28	5.36	13.96	10.5	8.77	4	100
11/03/2015 12:05	4.92	5.38	14.53	9.52	8.59	4	100
11/03/2015 12:10	4.81	4.83	13.98	8.35	7.99	4	100
11/03/2015 12:15	5.43	4.63	15.42	9.17	8.66	4	100
11/03/2015 12:20	5.08	5.36	16.38	8.62	8.86	4	100
11/03/2015 12:25	5.18	5.5	17.51	10.07	9.57	4	100
11/03/2015 12:30	5.89	5.66	17.01	8.18	9.18	4	100
11/03/2015 12:35	4.88	5.7	16.16	9.02	8.94	4	100
11/03/2015 12:40	5.19	6.41	18.04	9.99	9.91	4	100
11/03/2015 12:45	5.33	5.02	17.03	8.63	9	4	100
11/03/2015 12:50	6.02	6.4	15.81	9.43	9.41	4	100
11/03/2015 12:55	5.22	5.02	15.56	9.93	8.93	4	100
11/03/2015 13:00	5.24	5.39	16.02	8.81	8.87	4	100
11/03/2015 13:05	5.29	5.01	15.64	9.98	8.98	4	100
11/03/2015 13:10	4.58	4.77	14.92	7.81	8.02	4	100
11/03/2015 13:15	4.59	5.67	13.71	7.99	7.99	4	100
11/03/2015 13:20	5.49	5.23	14.31	9.17	8.55	4	100
11/03/2015 13:25	5.7	5.4	14.82	8.66	8.64	4	100
11/03/2015 13:30	5.44	5.83	14.32	9.31	8.73	4	100
11/03/2015 13:35	4.92	5.77	15.78	9.19	8.91	4	100
11/03/2015 13:40	5.06	5.52	14.18	9.16	8.48	4	100
11/03/2015 13:45	4.11	4.98	15.02	9.24	8.34	4	100
11/03/2015 13:50	4.26	4.5	13.31	9.29	7.84	4	100
11/03/2015 13:55	4.47	4.83	13.56	8.51	7.84	4	100
11/03/2015 14:00	4.87	4.99	13.4	8.54	7.95	4	100
11/03/2015 14:05	5.53	5.52	14.46	8.27	8.44	4	100
11/03/2015 14:10	5.39	5.39	16.01	8.95	8.94	4	100
11/03/2015 14:15	5.92	5.88	15.21	9.33	9.09	4	100
11/03/2015 14:20	5.2	5.77	13.74	7.36	8.02	4	100
11/03/2015 14:25	5.66	5.69	12.64	9.51	8.38	4	100
11/03/2015 14:30	5.43	5.37	13.48	9.38	8.42	4	100
11/03/2015 14:35	5.1	6.42	17.68	8.14	9.34	4	100
11/03/2015 14:40	5.59	5.04	12.75	7.96	7.84	4	100
11/03/2015 14:45	5.17	4.83	12.65	8.78	7.86	4	100
11/03/2015 14:50	5.47	5.89	14.64	8.25	8.56	4	100
11/03/2015 14:55	5.63	5.29	13.82	10.11	8.71	4	100
11/03/2015 15:00	4.83	5.23	10.99	8.33	7.35	4	100
11/03/2015 15:05	4	4.42	12.91	7.12	7.11	4	100
11/03/2015 15:10	4.22	4.95	11.98	7.18	7.08	4	100
11/03/2015 15:15	4.44	4.23	11.25	7.63	6.89	4	100
11/03/2015 15:20	4.26	4.78	13.29	7.75	7.52	4	100
11/03/2015 15:25	3.98	4.83	12.5	7.78	7.27	4	100
11/03/2015 15:30	3.72	4.55	11.17	7.34	6.69	4	100
11/03/2015 15:35	6.84	5.5	13.56	9.32	8.81	4	100
11/03/2015 15:40	4.73	4.84	13.25	8.15	7.74	4	100
11/03/2015 15:45	5.15	4.56	13.3	7.74	7.69	4	100
11/03/2015 15:50	5.17	5.39	13.18	8.92	8.17	4	100
11/03/2015 15:55	5.37	5.61	12.77	10.16	8.48	4	100
11/03/2015 16:00	4.49	5	13.44	6.35	7.32	4	100
11/03/2015 16:05	5.48	5.19	14.54	8.69	8.47	4	100
11/03/2015 16:10	4.87	5.44	15.5	7.5	8.33	4	100
11/03/2015 16:15	5.29	4.64	12.81	6.94	7.42	4	100
11/03/2015 16:20	6.35	6.2	15.59	10.9	9.76	4	100
11/03/2015 16:25	5.19	4.69	11.11	6.85	6.96	4	100
11/03/2015 16:30	5.17	4.76	12.49	7.76	7.55	4	100
11/03/2015 16:35	5.7	5.53	13.54	8.17	8.24	4	100
11/03/2015 16:40	6.84	6.8	20.13	9.87	10.91	4	100
11/03/2015 16:45	5.46	5.12	12.34	7.85	7.69	4	100
11/03/2015 16:50	5.47	5.42	13.03	7.88	7.95	4	100
11/03/2015 16:55	5.05	5.65	11.14	8.19	7.51	4	100
11/03/2015 17:00	5.39	4.88	11.87	7.76	7.48	4	100
11/03/2015 17:05	5.76	5.41	13.88	10.17	8.81	4	100
11/03/2015 17:10	5.85	5.31	15.81	7.68	8.66	4	100
11/03/2015 17:15	5.9	5.3	14.61	7.81	8.4	4	100
11/03/2015 17:20	5.59	6.11	15.48	9.32	9.12	4	100
11/03/2015 17:25	5.73	6.22	15.43	8.79	9.04	4	100
11/03/2015 17:30	6.83	6.08	14.21	8.58	8.92	4	100
11/03/2015 17:35	6.7	5.73	15.17	9.34	9.24	4	100
11/03/2015 17:40	6.67	5.73	15.05	7.49	8.73	4	100
11/03/2015 17:45	5.79	5.91	14.78	9.94	9.1	4	100
11/03/2015 17:50	5.41	5.48	13.28	7.86	8.01	4	100
11/03/2015 17:55	5.83	4.98	14.65	7.86	8.33	4	100
11/03/2015 18:00	4.43	5.92	11.25	8.14	7.43	4	100
11/03/2015 18:05	6.08	5.99	13.17	8.1	8.34	4	100
11/03/2015 18:10	6.13	5.4	13.91	9.06	8.63	4	100
11/03/2015 18:15	6.11	5.21	13.26	8.02	8.15	4	100
11/03/2015 18:20	6.05	6.2	11.74	7.95	7.99	4	100
11/03/2015 18:25	5.93	6.08	12.7	7.94	8.16	4	100
11/03/2015 18:30	5.51	4.8	11.45	7.67	7.36	4	100
11/03/2015 18:35	4.91	5.24	11.52	8.18	7.46	4	100
11/03/2015 18:40	4.93	4.94	13.86	7.61	7.84	4	100
11/03/2015 18:45	4.15	3.94	12.07	7.09	6.81	4	100
11/03/2015 18:50	5.08	4.56	10.69	6.85	6.79	4	100
11/03/2015 18:55	4.25	4.25	10.89	7.37	6.69	4	100
11/03/2015 19:00	4.3	3.95	11.18	6.02	6.36	4	100
11/03/2015 19:05	4.33	4.48	10.27	7.04	6.53	4	100
11/03/2015 19:10	3.06	3.87	10.29	5.95	5.79	4	100
11/03/2015 19:15	4.05	3.58	9.07	6.16	5.72	4	100
11/03/2015 19:20	3.24	3.96	11.38	6.41	6.25	4	100
11/03/2015 19:25	3.9	3.9	10.44	5.9	6.04	4	100
11/03/2015 19:30	3.26	4.13	9.6	5.57	5.64	4	100
11/03/2015 19:35	3.48	3.8	9.22	4.93	5.36	4	100
11/03/2015 19:40	3.35	3.64	10.05	5.47	5.63	4	100
11/03/2015 19:45	3.14	4.13	10.76	6	6.01	4	100
11/03/2015 19:50	2.66	3.61	10.21	5.39	5.47	4	100
11/03/2015 19:55	2.72	3.58	8.33	5.44	5.02	4	100
11/03/2015 20:00	2.51	3.18	8.38	5.73	4.95	4	100
11/03/2015 20:05	2.24	2.91	7.64	4.33	4.28	4	100
11/03/2015 20:10	2.99	3.36	9.07	4.39	4.95	4	100
11/03/2015 20:15	2.68	3.73	7.5	4.68	4.65	4	100
11/03/2015 20:20	2.93	3.51	7.38	4.53	4.59	4	100
11/03/2015 20:25	2.24	2.67	7.97	4.6	4.37	4	100
11/03/2015 20:30	2.47	3.72	8.27	3.52	4.5	4	100
11/03/2015 20:35	2.8	3.05	10.19	4.39	5.11	4	100
11/03/2015 20:40	2.58	3.22	8.38	4.98	4.79	4	100
11/03/2015 20:45	2.74	3.19	8.67	4.77	4.84	4	100
11/03/2015 20:50	2.61	2.98	6.8	4.47	4.21	4	100
11/03/2015 20:55	2.41	2.92	8.28	4.16	4.44	4	100
11/03/2015 21:00	2.39	3.15	10.76	5.02	5.33	4	100
11/03/2015 21:05	2.63	3	8.31	3.89	4.46	4	100
11/03/2015 21:10	2	2.96	9.53	4.37	4.71	4	100
11/03/2015 21:15	2.58	2.94	7.89	4.79	4.55	4	100
11/03/2015 21:20	2.13	2.84	6.8	4.33	4.03	4	100
11/03/2015 21:25	2.71	3.29	8.85	4.28	4.78	4	100
11/03/2015 21:30	2.37	2.91	7.19	4.1	4.14	4	100
11/03/2015 21:35	2.43	2.73	7.72	2.91	3.95	4	100
11/03/2015 21:40	2.79	2.55	7.16	4.01	4.13	4	100
11/03/2015 21:45	1.97	2.45	7.62	3.35	3.85	4	100
11/03/2015 21:50	1.9	2.77	8	3.61	4.07	4	100
11/03/2015 21:55	2.09	2.02	5.85	3.35	3.33	4	100
11/03/2015 22:00	1.89	2.58	7.81	3.12	3.85	4	100
11/03/2015 22:05	1.96	2.8	7.01	3.89	3.91	4	100
11/03/2015 22:10	2.8	2.75	8.07	3.37	4.25	4	100
11/03/2015 22:15	2.35	2.77	8.58	3.82	4.38	4	100
11/03/2015 22:20	1.8	2.02	7.73	3.51	3.76	4	100
11/03/2015 22:25	1.7	1.91	6.07	3.5	3.3	4	100
11/03/2015 22:30	1.59	2.07	6.62	3.16	3.36	4	100
11/03/2015 22:35	1.52	2.3	6.96	3.03	3.45	4	100
11/03/2015 22:40	1.59	2.09	6	2.99	3.17	4	100
11/03/2015 22:45	1.42	1.8	5.72	2.46	2.85	4	100
11/03/2015 22:50	.95	1.69	4.93	2.04	2.4	4	100
11/03/2015 22:55	1.56	1.59	5.89	2.29	2.83	4	100
11/03/2015 23:00	.87	1.29	4.92	2.15	2.31	4	100
11/03/2015 23:05	1.29	1.63	4.78	1.6	2.32	4	100
11/03/2015 23:10	.92	1.47	6.08	2.31	2.69	4	100
11/03/2015 23:15	.99	1.65	4.68	1.63	2.24	4	100
11/03/2015 23:20	.77	1.33	4.44	1.04	1.9	4	100
11/03/2015 23:25	.41	1.39	3.19	1.46	1.61	4	100
11/03/2015 23:30	.87	1.14	3.97	1.82	1.95	4	100
11/03/2015 23:35	1.19	1.28	4.74	2.35	2.39	4	100
11/03/2015 23:40	.92	1.53	4.42	1.83	2.18	4	100
11/03/2015 23:45	.68	1	4.5	1.56	1.93	4	100
11/03/2015 23:50	.37	1.08	3.15	1.98	1.64	4	100
11/03/2015 23:55	.46	.84	2.58	1.12	1.25	4	100
11/04/2015 00:00	.68	1.11	2.79	1.53	1.53	4	100
11/04/2015 00:05	.46	.72	2.59	1.26	1.26	4	100
11/04/2015 00:10	.51	1.13	2.18	1.22	1.26	4	100
11/04/2015 00:15	.76	.66	3.01	.76	1.3	4	100
11/04/2015 00:20	.63	.71	3.51	1.02	1.47	4	100
11/04/2015 00:25	.33	.9	2.66	1.17	1.26	4	100
11/04/2015 00:30	.32	.68	3.05	.57	1.16	4	100
11/04/2015 00:35	.41	.59	2.57	.67	1.06	4	100
11/04/2015 00:40	.47	.82	2.58	1.53	1.35	4	100
11/04/2015 00:45	.3	.39	2.15	.58	.85	4	100
11/04/2015 00:50	.32	.51	2.76	1.04	1.16	4	100
11/04/2015 00:55	.24	.37	2.87	1.23	1.18	4	100
11/04/2015 01:00	.22	.72	1.03	.68	.66	4	100
11/04/2015 01:05	.23	.18	2.06	.67	.78	4	100
11/04/2015 01:10	.21	.81	1.08	.68	.69	4	100
11/04/2015 01:15	.28	.71	1.55	.51	.76	4	100
11/04/2015 01:20	.25	.61	2.06	.82	.94	4	100
11/04/2015 01:25	.41	.91	2.29	.55	1.04	4	100
11/04/2015 01:30	.13	.51	1.87	.64	.79	4	100
11/04/2015 01:35	.13	.49	2.22	.54	.85	4	100
11/04/2015 01:40	.36	.28	2.24	.77	.91	4	100
11/04/2015 01:45	.31	.61	1.48	.75	.79	4	100
11/04/2015 01:50	.13	.7	2.24	.99	1.01	4	100
11/04/2015 01:55	.19	.29	1.89	.77	.78	4	100
11/04/2015 02:00	.12	.47	2.78	.54	.98	4	100
11/04/2015 02:05	.39	.57	1.86	1.01	.96	4	100
11/04/2015 02:10	.14	.5	1.89	.59	.78	4	100
11/04/2015 02:15	.32	.36	1.48	.82	.75	4	100
11/04/2015 02:20	.33	.58	2.27	.33	.88	4	100
11/04/2015 02:25	.18	.61	1.95	.58	.83	4	100
11/04/2015 02:30	.29	.44	1.17	.95	.71	4	100
11/04/2015 02:35	.3	.67	4.01	1.1	1.52	4	100
11/04/2015 02:40	.09	.31	2.45	.88	.93	4	100
11/04/2015 02:45	.31	.59	2.15	1.11	1.04	4	100
11/04/2015 02:50	.31	.47	2.92	.66	1.09	4	100
11/04/2015 02:55	.45	.85	2.82	.56	1.17	4	100
11/04/2015 03:00	.31	.8	2.96	.71	1.2	4	100
11/04/2015 03:05	.45	.75	2.18	.52	.97	4	100
11/04/2015 03:10	.68	.85	2.41	.96	1.23	4	100
11/04/2015 03:15	.44	1.13	2.52	.57	1.17	4	100
11/04/2015 03:20	.57	.61	3.03	.97	1.29	4	100
11/04/2015 03:25	.5	1.04	2.36	.88	1.2	4	100
11/04/2015 03:30	.95	1.53	3.59	1.48	1.89	4	100
11/04/2015 03:35	1.05	1.08	2.27	.68	1.27	4	100
11/04/2015 03:40	1.58	1.38	4.69	1.05	2.17	4	100
11/04/2015 03:45	.69	1.21	4.44	1.96	2.07	4	100
11/04/2015 03:50	.95	1.37	2.8	1.27	1.6	4	100
11/04/2015 03:55	.86	1.34	4.43	1.81	2.11	4	100
11/04/2015 04:00	1.33	1.64	5.46	1.11	2.38	4	100
11/04/2015 04:05	1.55	1.96	4.21	1.58	2.32	4	100
11/04/2015 04:10	1.59	1.92	4.44	1.86	2.45	4	100
11/04/2015 04:15	1.84	1.94	3.23	2.01	2.26	4	100
11/04/2015 04:20	2.88	2.72	7.4	3.27	4.07	4	100
11/04/2015 04:25	2.62	2.29	5.37	2.37	3.16	4	100
11/04/2015 04:30	2.62	2.65	5.61	2.37	3.31	4	100
11/04/2015 04:35	3.12	4.18	8.71	3.49	4.88	4	100
11/04/2015 04:40	3.73	3.52	7.79	3.54	4.65	4	100
11/04/2015 04:45	4.09	3.51	9.59	4.7	5.47	4	100
11/04/2015 04:50	3.89	3.89	8.51	3.62	4.98	4	100
11/04/2015 04:55	4.83	4.09	8.19	3.52	5.16	4	100
11/04/2015 05:00	4.88	3.79	8.74	3.24	5.16	4	100
11/04/2015 05:05	6.76	5.18	11.01	4.85	6.95	4	100
11/04/2015 05:10	6.71	6.06	11.7	4.66	7.28	4	100
11/04/2015 05:15	8.25	5.95	12.76	6.3	8.32	4	100
11/04/2015 05:20	10.28	8.51	14.89	6.78	10.11	4	100
11/04/2015 05:25	9.32	8.12	16.45	8.54	10.61	4	100
11/04/2015 05:30	18.34	11.12	24.29	14.05	16.95	4	100
11/04/2015 05:35	16.75	12.93	28.78	20.8	19.81	4	100
11/04/2015 05:40	32.18	24.51	40.47	27.22	31.1	4	100
11/04/2015 05:45	32.97	30.24	50.62	34.92	37.19	4	100
11/04/2015 05:50	32.29	29.48	40.26	26.78	32.2	4	100
11/04/2015 05:55	27.36	30.28	45.69	29.42	33.19	4	100
11/04/2015 06:00	31.98	33.21	37.25	31.43	33.47	4	100
11/04/2015 06:05	34.62	32.03	62.06	30.11	39.71	4	100
11/04/2015 06:10	39.11	40.1	75.61	26.89	45.43	4	100
11/04/2015 06:15	37.08	32.72	41.77	24.02	33.9	4	100
11/04/2015 06:20	35.69	38.81	50.39	33.07	39.49	4	100
11/04/2015 06:25	38.73	39.33	53.82	26.6	39.62	4	100
11/04/2015 06:30	41.71	40.43	57.53	32.66	43.08	4	100
11/04/2015 06:35	34.63	30.06	52.58	24.69	35.49	4	100
11/04/2015 06:40	29.37	30.05	40.86	27.38	31.92	4	100
11/04/2015 06:45	31.79	25.57	45.88	29.19	33.11	4	100
11/04/2015 06:50	37.4	28.84	50.02	25.67	35.48	4	100
11/04/2015 06:55	31.27	29.5	40	24.01	31.19	4	100
11/04/2015 07:00	36.62	35.42	56.02	26.5	38.64	4	100
11/04/2015 07:05	30.57	38.29	50.49	24.4	35.94	4	100
11/04/2015 07:10	31.65	32.3	54.15	26.63	36.18	4	100
11/04/2015 07:15	46.29	31.19	71.89	36.38	46.44	4	100
11/04/2015 07:20	36.03	29.17	51.26	29.93	36.6	4	100
11/04/2015 07:25	37.28	27.16	58.57	28.11	37.78	4	100
11/04/2015 07:30	38.23	27.18	68.53	25.66	39.9	4	100
11/04/2015 07:35	36.28	33.23	65.99	29.32	41.21	4	100
11/04/2015 07:40	41.66	38.66	45.82	29.13	38.82	4	100
11/04/2015 07:45	39.56	35.87	40.89	32.52	37.21	4	100
11/04/2015 07:50	34.23	26.69	38.93	31.42	32.82	4	100
11/04/2015 07:55	37.1	33.27	46.88	29.44	36.67	4	100
11/04/2015 08:00	39.32	44.44	35.99	32.8	38.14	4	100
11/04/2015 08:05	41.08	34.72	45.85	37.84	39.87	4	100
11/04/2015 08:10	37.13	28.45	42.27	34.1	35.49	4	100
11/04/2015 08:15	35.4	38.03	39.09	31.16	35.92	4	100
11/04/2015 08:20	35.93	20.07	29.51	19.51	26.26	4	100
11/04/2015 08:25	44.46	26.49	52.02	32.78	38.94	4	100
11/04/2015 08:30	37.82	25.81	33.71	23.49	30.21	4	100
11/04/2015 08:35	43.98	36.87	59.9	26.9	41.91	4	100
11/04/2015 08:40	44.19	38.9	64.17	26.03	43.32	4	100
11/04/2015 08:45	38.92	25.82	39.2	32.28	34.06	4	100
11/04/2015 08:50	44.62	38.72	60.75	39.63	45.93	4	100
11/04/2015 08:55	35.62	31.55	37.53	31.82	34.13	4	100
11/04/2015 09:00	40.39	49.1	49.01	36.52	43.75	4	100
11/04/2015 09:05	39.09	29.33	57.83	39.44	41.42	4	100
11/04/2015 09:10	35.01	21.52	47.03	30.83	33.6	4	100
11/04/2015 09:15	38.85	42.39	53	37.71	42.99	4	100
11/04/2015 09:20	34.38	32.03	42.88	36.37	36.41	4	100
11/04/2015 09:25	33.53	33.32	42.23	28.09	34.29	4	100
11/04/2015 09:30	38.52	24.93	50.28	38.95	38.17	4	100
11/04/2015 09:35	20.46	28.69	52.87	32.31	33.58	4	100
11/04/2015 09:40	28.58	30.7	44.21	25.58	32.27	4	100
11/04/2015 09:45	37.78	25.81	47.03	29.51	35.03	4	100
11/04/2015 09:50	38.5	22	35.59	22.63	29.68	4	100
11/04/2015 09:55	43.03	19.78	48.31	32.8	35.98	4	100
11/04/2015 10:00	31.37	28.89	44.54	28.34	33.28	4	100
11/04/2015 10:05	32.85	32.19	53.48	32.3	37.7	4	100
11/04/2015 10:10	34.13	25.22	40.85	26.87	31.77	4	100
11/04/2015 10:15	41.21	25.13	27.39	25.44	29.79	4	100
11/04/2015 10:20	32	29.15	49.56	26.7	34.35	4	100
11/04/2015 10:25	34.38	32.69	41.78	24.42	33.32	4	100
11/04/2015 10:30	35.81	24.79	38.87	24.69	31.04	4	100
11/04/2015 10:35	31.51	21.46	38.91	24.72	29.15	4	100
11/04/2015 10:40	34.34	27.84	54.99	32.19	37.34	4	100
11/04/2015 10:45	20.88	13.99	38.72	22.72	24.08	4	100
11/04/2015 10:50	26.92	16.89	37.64	28.14	27.4	4	100
11/04/2015 10:55	23.21	19.8	38.5	26.03	26.89	4	100
11/04/2015 11:00	16.61	11.97	42.1	32.38	25.76	4	100
11/04/2015 11:05	17.47	15.78	42.4	29.83	26.37	4	100
11/04/2015 11:10	21.12	14.5	33.38	26.55	23.89	4	100
11/04/2015 11:15	14.75	15.17	37.92	24.07	22.98	4	100
11/04/2015 11:20	19.09	13.66	33.43	24.39	22.64	4	100
11/04/2015 11:25	18.29	13.24	32.54	23.26	21.83	4	100
11/04/2015 11:30	9.09	10.23	26.49	21.89	16.93	4	100
11/04/2015 11:35	5.1	6.13	16.19	10.48	9.48	4	100
11/04/2015 11:40	4.79	4.9	16.12	8.08	8.47	4	100
11/04/2015 11:45	4.62	4.95	15.8	10.68	9.01	4	100
11/04/2015 11:50	5.12	5.69	16.69	8.93	9.11	4	100
11/04/2015 11:55	4.23	5.01	13.15	8.82	7.8	4	100
11/04/2015 12:00	5.39	5.83	18.86	10.27	10.09	4	100
11/04/2015 12:05	4.37	5.33	14.1	8.01	7.95	4	100
11/04/2015 12:10	4.7	5.39	15.54	9.11	8.69	4	100
11/04/2015 12:15	5.16	5.69	17.24	8.46	9.14	4	100
11/04/2015 12:20	5.46	5.82	14.87	9.38	8.88	4	100
11/04/2015 12:25	4.53	5.53	13.82	9.32	8.3	4	100
11/04/2015 12:30	5.19	6.25	15.55	9.77	9.19	4	100
11/04/2015 12:35	4.49	5.18	16.12	9.89	8.92	4	100
11/04/2015 12:40	5.33	5.58	16.03	8.48	8.85	4	100
11/04/2015 12:45	5.23	5.82	16.22	11.2	9.62	4	100
11/04/2015 12:50	4.62	5.92	13.64	9.76	8.48	4	100
11/04/2015 12:55	4.73	4.95	13.39	7.69	7.69	4	100
11/04/2015 13:00	4.63	5.74	15.12	9.53	8.76	4	100
11/04/2015 13:05	3.99	4.84	14.95	8.14	7.98	4	100
11/04/2015 13:10	5.68	5.98	15.89	8.31	8.97	4	100
11/04/2015 13:15	4.83	5.11	15.3	7.96	8.3	4	100
11/04/2015 13:20	5.38	5.41	14.21	8.87	8.47	4	100
11/04/2015 13:25	5.04	5.4	11.7	9.12	7.81	4	100
11/04/2015 13:30	5.16	5.76	15.98	7.49	8.6	4	100
11/04/2015 13:35	5	6.03	16.03	8.84	8.97	4	100
11/04/2015 13:40	4.63	5.12	14.26	10.09	8.53	4	100
11/04/2015 13:45	4.94	5.49	14.67	9.41	8.63	4	100
11/04/2015 13:50	4.97	5.38	13.67	7.64	7.91	4	100
11/04/2015 13:55	4.4	4.72	12.61	9.11	7.71	4	100
11/04/2015 14:00	5.14	5.74	12.62	8.44	7.99	4	100
11/04/2015 14:05	5.92	5.18	13.96	9.1	8.54	4	100
11/04/2015 14:10	5.37	4.83	14.11	7.54	7.96	4	100
11/04/2015 14:15	4.47	4.85	13.38	8.81	7.88	4	100
11/04/2015 14:20	4.89	5.57	14.28	8.38	8.28	4	100
11/04/2015 14:25	5.73	4.86	14.08	9.66	8.58	4	100
11/04/2015 14:30	6.09	5.87	17.73	12.48	10.54	4	100
11/04/2015 14:35	4.79	4.82	13.3	9.47	8.09	4	100
11/04/2015 14:40	5.33	5.7	15.67	9.3	9	4	100
11/04/2015 14:45	4.28	4.98	13.48	8.84	7.89	4	100
11/04/2015 14:50	4.9	4.56	12.74	7.36	7.39	4	100
11/04/2015 14:55	4.53	4.13	12.24	9.88	7.7	4	100
11/04/2015 15:00	5.12	4.92	12.75	8.75	7.89	4	100
11/04/2015 15:05	5.36	5.07	11.83	9.66	7.98	4	100
11/04/2015 15:10	4.79	4.6	13.43	8.56	7.85	4	100
11/04/2015 15:15	4.74	4.66	12.33	7.8	7.38	4	100
11/04/2015 15:20	4.59	4.42	11.04	9.32	7.34	4	100
11/04/2015 15:25	5.13	4.99	13.51	8.48	8.03	4	100
11/04/2015 15:30	5.18	5.3	12.4	8.8	7.92	4	100
11/04/2015 15:35	5.29	4.68	13.42	9.19	8.15	4	100
11/04/2015 15:40	6.27	5.61	14.73	9.29	8.97	4	100
11/04/2015 15:45	6.18	5.49	14.72	8.82	8.8	4	100
11/04/2015 15:50	4.86	4.59	11.99	8.8	7.56	4	100
11/04/2015 15:55	4.96	4.66	12.42	9.2	7.81	4	100
11/04/2015 16:00	5.32	4.74	12.55	7.36	7.49	4	100
11/04/2015 16:05	5.49	5.27	12.12	7.62	7.62	4	100
11/04/2015 16:10	5.14	4.8	11.9	8.11	7.49	4	100
11/04/2015 16:15	5.38	5.48	13.61	8.29	8.19	4	100
11/04/2015 16:20	4.95	5.09	13.22	9.16	8.11	4	100
11/04/2015 16:25	5.03	5.43	13.18	8.23	7.97	4	100
11/04/2015 16:30	5.29	5	11.82	8.55	7.67	4	100
11/04/2015 16:35	6.87	5.4	13.99	10.37	9.16	4	100
11/04/2015 16:40	5.97	4.91	13.05	9.61	8.39	4	100
11/04/2015 16:45	5	5.3	10.75	6.43	6.87	4	100
11/04/2015 16:50	5.7	6.21	12.61	8.21	8.18	4	100
11/04/2015 16:55	6.02	4.71	11.28	8	7.5	4	100
11/04/2015 17:00	4.74	5.12	12.74	7.91	7.63	4	100
11/04/2015 17:05	5.52	5.89	13.19	8.69	8.32	4	100
11/04/2015 17:10	6.91	5.81	14.77	8.76	9.06	4	100
11/04/2015 17:15	5.69	6.26	14.96	7.9	8.7	4	100
11/04/2015 17:20	6.09	5.96	13.12	9.62	8.7	4	100
11/04/2015 17:25	6.63	6.24	14.87	9.69	9.36	4	100
11/04/2015 17:30	6.3	6.88	16.63	11.3	10.28	4	100
11/04/2015 17:35	7.64	6.58	15.88	9.86	9.99	4	100
11/04/2015 17:40	6.68	5.48	14.61	8.66	8.86	4	100
11/04/2015 17:45	6.34	6.52	15.04	9.66	9.39	4	100
11/04/2015 17:50	5.69	5.56	12.61	7.21	7.77	4	100
11/04/2015 17:55	7.07	6.98	15.23	11.72	10.25	4	100
11/04/2015 18:00	9.04	10.54	20.39	22.5	15.62	4	100
11/04/2015 18:05	7.62	7.31	17.51	9.04	10.37	4	100
11/04/2015 18:10	6.58	5.63	13.43	7.02	8.17	4	100
11/04/2015 18:15	6.36	5.83	13.64	8.6	8.61	4	100
11/04/2015 18:20	6.19	5.87	14.01	9.18	8.81	4	100
11/04/2015 18:25	4.78	5.04	10.56	8.1	7.12	4	100
11/04/2015 18:30	6.68	6.12	14.78	8.83	9.1	4	100
11/04/2015 18:35	5.72	5.7	11.87	9.03	8.08	4	100
11/04/2015 18:40	5.29	4.93	13.39	7.77	7.84	4	100
11/04/2015 18:45	5.36	4.73	14.36	8.59	8.26	4	100
11/04/2015 18:50	3.88	5.12	12.22	7.83	7.26	4	100
11/04/2015 18:55	4.11	4.08	11.01	6.99	6.55	4	100
11/04/2015 19:00	3.92	3.88	10.57	5.93	6.07	4	100
11/04/2015 19:05	3.73	4.21	11.16	6.35	6.36	4	100
11/04/2015 19:10	4.62	5.05	9.35	6.58	6.4	4	100
