5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:15	57.1	54.6	44.3	62.2	39.9	52.1	5	0
11/04/2015 13:20	39.4	39.8	39	62.1	37	43.1	5	0
11/04/2015 13:25	48.8	46.1	32.8	34.6	37.3	40.3	5	0
11/04/2015 13:30	49.7	46.2	34.9	39	39.8	41.9	5	0
11/04/2015 13:35	59	55.8	42.8	47.6	43.3	50.3	5	0
11/04/2015 13:40	64.7	62.3	52.2	47.1	43.4	55.2	5	0
11/04/2015 13:45	65.1	63.1	53.3	39.4	41.1	54	5	0
11/04/2015 13:50	68.1	65.3	40.2	41	43.1	53.7	5	0
11/04/2015 13:55	68.2	67.5	36.4	45.4	43.2	53.3	5	0
11/04/2015 14:00	68.2	64.5	29.9	50.8	43	53.1	5	0
11/04/2015 14:05	67.8	62.3	42.2	54.2	40.8	54.4	5	0
11/04/2015 14:10	50.2	46.4	38.2	57	38.5	46.3	5	0
11/04/2015 14:15	48.7	45.3	44.1	56.6	35.7	46.4	5	0
11/04/2015 14:20	59.1	55.1	40.2	57.9	38.6	51.9	5	0
11/04/2015 14:25	59.4	54.9	45.9	52.2	39	50.7	5	0
11/04/2015 14:30	66.1	61.1	49.3	51.4	41.8	55	5	0
11/04/2015 14:35	65.7	61.3	38.7	54.9	33.8	51.9	5	0
11/04/2015 14:40	69	63.3	34.2	43.4	38.6	51.2	5	0
11/04/2015 14:45	70.6	65.7	42.3	28.3	36.5	50.4	5	0
11/04/2015 14:50	70.4	66.2	41.2	25.6	40.4	50	5	0
11/04/2015 14:55	73.1	69.9	49.4	26.6	48.2	54.4	5	0
11/04/2015 15:00	74.9	70.8	55.2	22.9	52.1	56.9	5	0
11/04/2015 15:05	71.6	66.7	37.9	24.1	48.8	50.5	5	0
11/04/2015 15:10	73	68.3	49.2	23.5	47.1	53.4	5	0
11/04/2015 15:15	71	67	58.2	45.9	48.7	59.5	5	0
11/04/2015 15:20	71.9	69.6	72.1	40.4	43.7	61.7	5	0
11/04/2015 15:25	73.3	70.6	62	20.6	49.1	57.2	5	0
11/04/2015 15:30	72.9	70	41.1	22.1	47.7	52.6	5	0
11/04/2015 15:35	68.8	68.1	27.3	22.3	47.1	49.6	5	0
11/04/2015 15:40	70.6	70.2	42.9	20.9	46.6	52.5	5	0
11/04/2015 15:45	69.9	69.1	32.1	20.3	45.9	50.5	5	0
11/04/2015 15:50	71	70.2	46.9	20.7	47	52.5	5	0
11/04/2015 15:55	72	69.5	52.1	19.8	46.5	53.9	5	0
11/04/2015 16:00	71.9	70.5	32.3	20.3	50.2	51.9	5	0
11/04/2015 16:05	73.1	69.3	27.4	19.9	53	50.8	5	0
11/04/2015 16:10	72.3	70.1	25.8	19.2	53.1	49.8	5	0
11/04/2015 16:15	73.7	70.7	19.5	18.5	54.4	50.6	5	0
11/04/2015 16:20	71	70.1	48.6	19.3	52.4	54	5	0
11/04/2015 16:25	72.2	70.6	51.1	18.5	55.3	55.1	5	0
11/04/2015 16:30	73.1	70.4	53.2	18.4	50.3	55	5	0
11/04/2015 16:35	73.3	70.2	61.1	19.9	52.1	57	5	0
11/04/2015 16:40	72.5	70	60.7	20.7	55.5	57.6	5	0
11/04/2015 16:45	71.9	68.6	49.9	19.2	56.6	55.2	5	0
11/04/2015 16:50	72.9	69.8	68.6	18.1	57.6	59.7	5	0
11/04/2015 16:55	71.8	68.1	76.1	16.9	55.7	60.4	5	0
11/04/2015 17:00	66.4	63.7	55.8	16.4	47.7	52	5	0
11/04/2015 17:05	67.8	66.7	67.5	20.7	53.2	56.9	5	0
11/04/2015 17:10	70.9	69.6	61.3	19.4	52.8	57	5	0
11/04/2015 17:15	70.9	69.9	48.9	18.5	49.5	54.1	5	0
11/04/2015 17:20	71.1	67.9	34.6	18.1	52.4	52	5	0
11/04/2015 17:25	72.8	69	49.3	17.8	53.7	55.9	5	0
11/04/2015 17:30	71.8	70.3	34.7	16.7	50.2	51.5	5	0
11/04/2015 17:35	74.7	71.8	54.1	15.9	52.9	56.3	5	0
11/04/2015 17:40	74.3	71.7	48.1	14.3	54.3	56	5	0
11/04/2015 17:45	71.2	68.4	50.5	13.9	50.6	53.9	5	0
11/04/2015 17:50	70.1	67.1	36.7	13.4	54.1	51.9	5	0
11/04/2015 17:55	67.5	66.6	41.5	12.7	51.5	50.6	5	0
11/04/2015 18:00	70.6	69.9	58.3	12	41.2	54.6	5	0
11/04/2015 18:05	72	69.3	48.6	12.6	45.3	54.2	5	0
11/04/2015 18:10	68.4	65.8	51.1	12.3	29.8	50.5	5	0
11/04/2015 18:15	68.3	64.5	67.5	12.7	33.3	53.9	5	0
11/04/2015 18:20	67.8	64	67	13.7	41.2	54.9	5	0
11/04/2015 18:25	65.3	61.7	55.4	13.8	46.4	50.9	5	0
11/04/2015 18:30	63	57.8	43.7	15.8	32.3	45.8	5	0
11/04/2015 18:35	58.9	55.2	56.2	16.1	40.5	47.7	5	0
11/04/2015 18:40	65.6	61.9	46.2	17.5	48.5	50.1	5	0
11/04/2015 18:45	66.9	62.9	49.6	21.8	40.4	51	5	0
11/04/2015 18:50	69.9	67.4	46.8	23.3	37.4	52.3	5	0
11/04/2015 18:55	72.7	70.2	72.5	23.8	42.6	60.6	5	0
11/04/2015 19:00	72.5	70.6	69.2	21.4	42.3	58.3	5	0
11/04/2015 19:05	69.3	66.7	62.2	20.1	41.5	54.3	5	0
11/04/2015 19:10	68.9	66.4	60.2	20.7	25.5	52.1	5	0
11/04/2015 19:15	68.2	66.5	74.5	20.1	32.2	57.4	5	0
11/04/2015 19:20	70.3	67.1	57.1	19	36.4	54.3	5	0
11/04/2015 19:25	68.7	65.2	56.5	21	35.4	52.5	5	0
11/04/2015 19:30	65.9	67.1	55.1	20.2	32.5	51.7	5	0
11/04/2015 19:35	68.7	69	61.2	19.1	35.2	54.6	5	0
11/04/2015 19:40	72.5	70.6	54	25.4	40.1	55.4	5	0
11/04/2015 19:45	69.5	67.6	51.5	28.8	32.6	53.7	5	0
11/04/2015 19:50	73.7	70.2	65.1	39.2	36.8	60.5	5	0
11/04/2015 19:55	72.7	70	58.3	52.5	40.2	61.4	5	0
11/04/2015 20:00	75	72.9	47.1	60.7	48.2	64.3	5	0
11/04/2015 20:05	76.2	73.3	63	65.5	43.7	66.8	5	0
11/04/2015 20:10	77.1	74.3	58.7	67.7	46.4	67.2	5	0
11/04/2015 20:15	77.6	75.8	77.4	67.7	43.3	71.7	5	0
11/04/2015 20:20	77.1	74.8	67.1	69.5	50.6	70.1	5	0
11/04/2015 20:25	76.6	73.9	76.3	70.1	45.5	71.7	5	0
11/04/2015 20:30	76.5	73.9	82	67.4	51	72.6	5	0
11/04/2015 20:35	76.4	74.7	71.1	67.4	52	70.5	5	0
11/04/2015 20:40	76.2	74.5	79.6	70	51.1	73.3	5	0
11/04/2015 20:45	77.7	75.3	76.9	70.1	46.1	72.6	5	0
11/04/2015 20:50	79.2	74.7	76.6	70.5	59.4	73.9	5	0
11/04/2015 20:55	80	76.4	64.6	70.3	54.6	70.8	5	0
11/04/2015 21:00	78	75.2	70.6	72.5	49.4	72.2	5	0
11/04/2015 21:05	76.2	73.9	63.3	71.5	57.9	69.7	5	0
11/04/2015 21:10	77.4	72.9	64.9	70.4	57.9	70.3	5	0
11/04/2015 21:15	77.9	75.4	74.9	68.8	40.7	72.1	5	0
11/04/2015 21:20	77.8	74.6	77.1	69.3	55.7	73.7	5	0
11/04/2015 21:25	78.8	75.2	76.6	73.7	56.1	74.9	5	0
11/04/2015 21:30	76.4	71.9	71.7	73.7	61.3	72.5	5	0
11/04/2015 21:35	76.1	72.2	72.8	73.2	61	72.6	5	0
11/04/2015 21:40	76.1	72.8	66.2	72.7	63.8	71.5	5	0
11/04/2015 21:45	75.6	72.8	52.2	73.3	63.4	67.8	5	0
11/04/2015 21:50	76.7	73.8	60.8	72.5	65	70.5	5	0
11/04/2015 21:55	75.8	75.2	63.8	70.2	63.6	70.4	5	0
11/04/2015 22:00	76.2	73.7	70.3	69.9	65.2	72	5	0
11/04/2015 22:05	75.7	72.9	80.1	69.9	65.2	74.3	5	0
11/04/2015 22:10	76.8	74.6	53.8	71.1	63.4	68.7	5	0
11/04/2015 22:15	77.3	74.9	64.6	70.2	61.8	70.9	5	0
11/04/2015 22:20	78.1	74.4	76.8	71.5	65.3	74.8	5	0
11/04/2015 22:25	77.8	75.3	60	72.8	66.2	71.6	5	0
11/04/2015 22:30	77.6	73.8	79	72.3	66	75.1	5	0
11/04/2015 22:35	78.2	75.9	65.1	73	46.2	71.3	5	0
11/04/2015 22:40	78.4	76	73.2	72.7	51.6	73.7	5	0
11/04/2015 22:45	78.9	75	41.7	73.4	56.7	67.6	5	0
11/04/2015 22:50	79.2	74.1	31.6	74	53	64.5	5	0
11/04/2015 22:55	80.2	75.6	63.3	73.6	28.8	69.9	5	0
11/04/2015 23:00	78.4	75.1	76.3	72.1	27	72.6	5	0
11/04/2015 23:05	78.1	72.9	61.5	72.3	17.3	68.2	5	0
11/04/2015 23:10	76.5	74.4	75.5	71.9	42.7	72.8	5	0
11/04/2015 23:15	75.6	74.4	64.2	73	42.7	69.5	5	0
11/04/2015 23:20	76.7	75.9	53.3	72.7	54.9	69.7	5	0
11/04/2015 23:25	77.1	73.2	57.4	69.6	54.9	68.5	5	0
11/04/2015 23:30	77.4	73.8	51.8	72.2	61.5	69.2	5	0
11/04/2015 23:35	77.3	75.3	64.9	71.7	61.5	71.6	5	0
11/04/2015 23:40	76.9	75.2	51.5	71.8	65.5	66.6	5	0
11/04/2015 23:45	77.1	74.5	49.2	70.4	66.7	66.9	5	0
11/04/2015 23:50	77.4	73.7	54.1	72.5	66.4	68.3	5	0
11/04/2015 23:55	76.9	73.4	69.5	70.7	67.2	72.1	5	0
11/05/2015 00:00	76.5	74	72	70.4	64.5	72.9	5	0
11/05/2015 00:05	76.5	73.2	76.8	70.5	62	73.4	5	0
11/05/2015 00:10	76.5	73.3	58.4	70.7	35.3	66.7	5	0
11/05/2015 00:15	76.5	73.2	70.7	71	52.1	71.4	5	0
11/05/2015 00:20	77	72.9	76.5	69.4	54.2	73	5	0
11/05/2015 00:25	76.5	72.9	56.9	69.9	30.5	66.2	5	0
11/05/2015 00:30	76.3	72.9	52.8	69.8	47.9	66.2	5	0
11/05/2015 00:35	76.4	74	46.8	69.3	57.7	65.9	5	0
11/05/2015 00:40	76.7	73.3	64.9	69.4	49.8	67.9	5	0
11/05/2015 00:45	76.6	73.4	70.3	69.6	52.2	71.1	5	0
11/05/2015 00:50	76.5	73.6	73	69.1	59.4	71.9	5	0
11/05/2015 00:55	76.4	73.8	71.8	69.6	56.3	71	5	0
11/05/2015 01:00	77.4	74.9	72.9	70	65.3	72.8	5	0
11/05/2015 01:05	76.9	74.4	72.4	69.6	64.8	72.3	5	0
11/05/2015 01:10	76.9	74.4	72.4	69.6	64.8	72.4	5	0
11/05/2015 01:15	76.5	74	72	69.6	64.5	72.2	5	0
11/05/2015 01:20	76.4	74.6	81.7	69.3	61.1	74.2	5	0
11/05/2015 01:25	76.5	74.9	82	69.5	64.2	74.6	5	0
11/05/2015 01:30	76.5	74.4	69.1	69.6	66	71.7	5	0
11/05/2015 01:35	76.6	74	82	69.5	64.5	74.8	5	0
11/05/2015 01:40	76.6	74	82	69.6	63	74.9	5	0
11/05/2015 01:45	76.7	74.5	82	69.2	66.3	74.7	5	0
11/05/2015 01:50	76.8	74.1	51.8	69.5	64.9	65.4	5	0
11/05/2015 01:55	76.5	74	76.8	69.3	66.8	73.1	5	0
11/05/2015 02:00	76.7	73.4	80.8	69.8	60.3	74.5	5	0
11/05/2015 02:05	76.5	73.9	82	70	59.6	74.6	5	0
11/05/2015 02:10	76.6	73.7	68.7	69.8	59.6	71.8	5	0
11/05/2015 02:15	76.5	73.7	55.4	70	57.3	68.7	5	0
11/05/2015 02:20	76.5	73.9	75	69.4	57.1	71.5	5	0
11/05/2015 02:25	76.4	73.9	79.9	69.2	57.1	74	5	0
11/05/2015 02:30	76.4	73.6	82	68	41.5	69.5	5	0
11/05/2015 02:35	76.4	73.8	68.7	68.1	28.8	67.7	5	0
11/05/2015 02:40	76.2	73.7	56.8	68.8	42.4	69.4	5	0
11/05/2015 02:45	76.4	73.6	52.6	69.5	42.4	64.8	5	0
11/05/2015 02:50	76.4	73.8	56.9	68.8	52.4	65.8	5	0
11/05/2015 02:55	76.4	73.9	58.4	68.9	45.6	65.2	5	0
11/05/2015 03:00	76.4	72.9	76.9	69.1	47.6	72.7	5	0
11/05/2015 03:05	76.6	72.1	82	67.5	48.6	73.1	5	0
11/05/2015 03:10	76.5	70.8	80.3	68.3	53.6	73.1	5	0
11/05/2015 03:15	76.1	72.2	82	68.3	60.1	73.2	5	0
11/05/2015 03:20	76.2	73.3	71.4	68	62.2	72.4	5	0
11/05/2015 03:25	76.2	72.7	82	68.4	63.4	74.6	5	0
11/05/2015 03:30	76.6	73.5	82	68.7	63.4	76	5	0
11/05/2015 03:35	76.5	73.5	82	69.4	65	76.1	5	0
11/05/2015 03:40	76.5	74.6	82	69.3	65	75.4	5	0
11/05/2015 03:45	75	74.7	62.5	69.3	67.1	70.1	5	0
11/05/2015 03:50	75.8	73.9	71.6	69.6	67.2	72.9	5	0
11/05/2015 03:55	74.9	70.5	82	68.8	60.8	73.7	5	0
11/05/2015 04:00	74.8	71.8	82	68	62.1	74.5	5	0
11/05/2015 04:05	76.3	73.1	82	68.1	55.7	73.9	5	0
11/05/2015 04:10	76.7	72	82	68.1	60	74	5	0
11/05/2015 04:15	77.6	72.9	58.8	68	61.1	69.1	5	0
11/05/2015 04:20	75.7	73.7	82	67.6	71.5	75.9	5	0
11/05/2015 04:25	75.4	74.4	82	69	60.9	75	5	0
11/05/2015 04:30	75.8	75.4	82	69.2	67.5	76.3	5	0
11/05/2015 04:35	76	73.5	82	69.7	64.7	75.7	5	0
11/05/2015 04:40	76.8	72.4	69.4	70	65.9	72.4	5	0
11/05/2015 04:45	75.5	72.5	82	70.2	70.5	75.4	5	0
11/05/2015 04:50	75.9	73.4	82	71.1	74.5	76.5	5	0
11/05/2015 04:55	76.5	73.6	82	70.2	74.5	76.2	5	0
11/05/2015 05:00	86.5	84	67.9	69.8	70.2	78.9	5	0
11/05/2015 05:05	86.5	84	82	70.5	74.5	82.4	5	0
11/05/2015 05:10	86.5	84	75.5	70.1	61	79.5	5	0
11/05/2015 05:15	86.5	84	82	70.7	74.5	82.4	5	0
11/05/2015 05:20	85.2	82.1	77.6	70.9	74.1	80.4	5	0
11/05/2015 05:25	81.4	79.9	77.4	72.4	74.5	78.4	5	0
11/05/2015 05:30	82	80.1	80.3	71.1	72.9	78.8	5	0
11/05/2015 05:35	76.6	74	67.6	70.1	67.1	71.5	5	0
11/05/2015 05:40	73.4	71.7	58.2	70.2	65.7	67.8	5	0
11/05/2015 05:45	69.1	67.3	54.8	69.9	57.8	62.9	5	0
11/05/2015 05:50	64	61.8	41.8	71	59.4	58.4	5	0
11/05/2015 05:55	54.6	53.6	48.9	69.6	57.6	55.2	5	0
11/05/2015 06:00	46.4	45.1	51.2	68.8	43.2	49	5	0
11/05/2015 06:05	40.4	40.5	55.9	68.4	41.5	47.7	5	0
11/05/2015 06:10	40.4	38.4	52.7	67.2	36.4	45.8	5	0
11/05/2015 06:15	38.4	37.4	55.4	67	35.5	46.1	5	0
11/05/2015 06:20	34.7	35.8	53.3	67.2	33.9	44.1	5	0
11/05/2015 06:25	33.6	35.8	44.6	65.6	30.9	41.2	5	0
11/05/2015 06:30	34.8	31.5	42.1	64.9	34.3	41	5	0
11/05/2015 06:35	33.3	28.6	40.7	65.9	32	39.9	5	0
11/05/2015 06:40	29.1	28.5	40.7	66.2	34.3	40.9	5	0
11/05/2015 06:45	26.4	26.3	38.2	66.1	28.6	38.5	5	0
11/05/2015 06:50	23.8	22.8	35.5	55.1	26	33.6	5	0
11/05/2015 06:55	26.1	26.9	38.2	45.9	27.6	33.5	5	0
11/05/2015 07:00	24.9	24.9	39.2	42.5	26.9	31.9	5	0
11/05/2015 07:05	22.2	21.3	35.7	44	21.9	30	5	0
11/05/2015 07:10	25.1	24.3	34.1	33.5	26	28.7	5	0
11/05/2015 07:15	21.5	22.6	34.3	26.8	27.7	26.9	5	0
11/05/2015 07:20	23	26.7	33.9	28.1	29.8	28.3	5	0
11/05/2015 07:25	23.4	27.6	32.9	27.1	27.1	27.7	5	0
11/05/2015 07:30	23.6	25.4	31.6	26.5	25.3	26.5	5	0
11/05/2015 07:35	23.7	24.7	32.9	25.1	26.1	26.5	5	0
11/05/2015 07:40	23.9	24	32.8	23.6	24.1	25.7	5	0
11/05/2015 07:45	24.4	25.4	41.3	24.8	27.1	28.8	5	0
11/05/2015 07:50	20.7	21.5	40.1	23.9	24.3	26.4	5	0
11/05/2015 07:55	21.3	18.7	40.6	22.8	21.2	25.5	5	0
11/05/2015 08:00	18.6	16.5	36.1	23.3	18.9	23.2	5	0
11/05/2015 08:05	19.5	16.5	33.3	23.9	21.1	23.1	5	0
11/05/2015 08:10	20.2	18.6	32.9	24.9	24.9	24.2	5	0
11/05/2015 08:15	19.6	17.4	25.8	24.2	21.4	21.8	5	0
11/05/2015 08:20	17.1	17.2	32.4	21.9	25.1	23.1	5	0
11/05/2015 08:25	22	21.8	29.5	22.1	21.6	23.4	5	0
11/05/2015 08:30	16.5	16.9	25.2	23	16.1	19.9	5	0
11/05/2015 08:35	17.9	19.3	25.3	22.3	20	20.9	5	0
11/05/2015 08:40	18.6	19.4	29.4	23.1	15.4	21.5	5	0
11/05/2015 08:45	18.6	16.4	27.4	23.1	16.7	20.6	5	0
11/05/2015 08:50	18	18.2	36.2	22.8	17.9	23	5	0
11/05/2015 08:55	21.1	18.2	29.8	23.4	24.2	23.5	5	0
11/05/2015 09:00	17.8	15.8	35.7	21.9	19.8	22.8	5	0
11/05/2015 09:05	23.3	23	32.2	22.9	25.4	25.4	5	0
11/05/2015 09:10	22.6	21.4	28.3	23.8	24.4	24.2	5	0
11/05/2015 09:15	20.4	20.1	29.5	23.4	24.1	23.9	5	0
11/05/2015 09:20	20.5	20	29.6	25.7	22.4	23.8	5	0
11/05/2015 09:25	25.3	27.2	39.1	25.5	26	29	5	0
11/05/2015 09:30	30.4	23.7	41.4	26.7	30.7	31.1	5	0
11/05/2015 09:35	27.8	24.8	45.4	24.9	27.6	30.7	5	0
11/05/2015 09:40	22.6	22.5	38.8	24.5	24.8	26.8	5	0
11/05/2015 09:45	22.6	23.6	46.5	24.3	28.3	29.9	5	0
11/05/2015 09:50	22.1	19.3	40.6	26.4	27.7	27.7	5	0
11/05/2015 09:55	21.6	21.2	40.3	24.3	22.1	26.9	5	0
11/05/2015 10:00	23.4	20	35.7	23.5	24.7	25.5	5	0
11/05/2015 10:05	20.8	20.2	39.4	31.9	27	28.3	5	0
11/05/2015 10:10	21.2	19.2	35.7	38.8	27.5	29.1	5	0
11/05/2015 10:15	22.5	21.5	38	49	27.2	32	5	0
11/05/2015 10:20	21.8	22.6	40.6	53.3	27.8	33.8	5	0
11/05/2015 10:25	22.1	20.1	40.4	32.5	29.6	29.7	5	0
11/05/2015 10:30	24.8	23	38.4	34	26.9	29.6	5	0
11/05/2015 10:35	22.1	19.3	32	33.3	26.8	27.1	5	0
11/05/2015 10:40	25.2	25.4	32.9	54.8	27.2	33	5	0
11/05/2015 10:45	27.1	28.8	38.7	62.1	30	37.5	5	0
11/05/2015 10:50	21.7	21.3	37.8	62.7	25.5	34.3	5	0
11/05/2015 10:55	22.8	22	30.3	62.7	25.8	33.3	5	0
11/05/2015 11:00	25.7	24.1	28.8	62.3	24.5	33.3	5	0
11/05/2015 11:05	30.2	29	35.8	61.1	27	36.5	5	0
11/05/2015 11:10	24.2	21.7	28.1	36.4	22	27	5	0
11/05/2015 11:15	26.8	23.8	32.6	38.5	25.6	29.5	5	0
11/05/2015 11:20	29.1	27.7	35.4	60.5	27	35.9	5	0
11/05/2015 11:25	32.1	30.4	40.6	56.6	27.2	37.5	5	0
11/05/2015 11:30	28.3	25.8	38.3	56.4	32.1	37.1	5	0
11/05/2015 11:35	27.9	28.5	39.3	57.3	26	36	5	0
11/05/2015 11:40	28.7	28	48.7	57	28.6	39	5	0
11/05/2015 11:45	22.4	21.2	41.4	52.7	26	33.8	5	0
11/05/2015 11:50	28.7	25.7	43.5	50.9	25.2	35.1	5	0
11/05/2015 11:55	29.5	30.9	47	48.1	29.5	37.2	5	0
11/05/2015 12:00	25.7	27.4	37.6	36.6	28.7	31.3	5	0
11/05/2015 12:05	29	30.6	43.6	37.9	27.3	33.9	5	0
11/05/2015 12:10	27.8	28.2	49.4	46.7	29.4	36.9	5	0
11/05/2015 12:15	37.4	32.8	39.3	42.5	36.3	37.6	5	0
11/05/2015 12:20	33.3	34.5	32.3	40.9	28.1	33.9	5	0
11/05/2015 12:25	35.9	31.6	42	44.9	32.4	37.3	5	0
11/05/2015 12:30	39.5	37.2	49.9	57.2	28.6	42.7	5	0
11/05/2015 12:35	31.3	30.6	44	57.4	28.1	38.9	5	0
11/05/2015 12:40	34.9	33.5	47.8	57.1	31.9	41.1	5	0
11/05/2015 12:45	36.6	33.3	44.5	43.5	33.6	38.4	5	0
11/05/2015 12:50	31.6	31.5	42.3	51	34.2	38.5	5	0
11/05/2015 12:55	37.6	33.7	44.5	53.8	34.8	41.1	5	0
11/05/2015 13:00	41.1	36.2	44.2	42.6	37.4	40.4	5	0
11/05/2015 13:05	49.8	45	52.9	38.3	39.2	45.5	5	0
11/05/2015 13:10	45.8	42.1	65.4	36.5	37.3	46.7	5	0
11/05/2015 13:15	42	40.8	53.4	33.1	42.9	42.7	5	0
11/05/2015 13:20	45.5	41.2	53.5	37	40.2	43.9	5	0
11/05/2015 13:25	45.7	42	57.7	34.3	43.4	45.5	5	0
11/05/2015 13:30	52.1	48.9	51.1	30.6	40.7	45.2	5	0
11/05/2015 13:35	54.1	51.9	58.7	51.9	38.3	51.7	5	0
11/05/2015 13:40	57.7	52.7	75.1	48.7	40.9	56.7	5	0
11/05/2015 13:45	56.9	54.8	69.2	43.8	43.3	54.7	5	0
11/05/2015 13:50	46.9	46.4	71.2	33.6	44	49.5	5	0
11/05/2015 13:55	57.5	51.5	78.4	29.5	43.5	54.1	5	0
11/05/2015 14:00	66.2	59.7	56.7	32	49	53.3	5	0
11/05/2015 14:05	66.2	62.4	68.4	34.4	47.9	57.5	5	0
11/05/2015 14:10	66.2	62.6	62.8	34.1	50.1	56	5	0
11/05/2015 14:15	63.4	60.2	58.1	28.9	49.3	53.2	5	0
11/05/2015 14:20	62.5	60.5	60.6	27.3	43	51.6	5	0
11/05/2015 14:25	63.3	57.5	58	27.8	43	51	5	0
11/05/2015 14:30	60.5	55.7	65.7	23.9	43.7	51.5	5	0
11/05/2015 14:35	57.7	54.9	60.9	23.7	43.1	49.3	5	0
11/05/2015 14:40	58.5	55.8	58.2	21.8	46.4	48.8	5	0
11/05/2015 14:45	57.7	54.5	43.4	22.3	44.5	45.6	5	0
11/05/2015 14:50	60.4	57.7	76	20.3	48.3	54	5	0
11/05/2015 14:55	70.1	68.5	47.2	21.3	48.4	53.1	5	0
11/05/2015 15:00	68.6	66.4	53.3	19.8	52	53.5	5	0
11/05/2015 15:05	68.4	67.5	47.7	18.2	56.2	52.8	5	0
11/05/2015 15:10	71.5	69.2	46.5	17.9	60.7	53.6	5	0
11/05/2015 15:15	71.1	69.3	81.3	16.5	64.6	63.2	5	0
11/05/2015 15:20	73.3	72	52.1	15.8	54.8	55.6	5	0
11/05/2015 15:25	75.5	73.4	39.3	15.7	61.2	55	5	0
11/05/2015 15:30	74.2	71.9	41.8	18.2	64.8	54.7	5	0
11/05/2015 15:35	70.3	70.3	67.5	18.9	63.1	59.2	5	0
11/05/2015 15:40	69.1	67.9	44.4	18.7	50.3	51.1	5	0
11/05/2015 15:45	72.4	70	46.1	17.6	55.9	54.3	5	0
11/05/2015 15:50	73	69.6	40.1	16.1	55.6	52.6	5	0
11/05/2015 15:55	71.3	69	35.6	15.7	55.6	51.4	5	0
11/05/2015 16:00	68.9	66.1	45.1	15.8	53.1	51.7	5	0
11/05/2015 16:05	73.6	70.8	53.9	15.6	51.1	55.1	5	0
11/05/2015 16:10	72.6	71	72.2	15.1	56.3	59.9	5	0
11/05/2015 16:15	72	70.5	51.8	16.2	51.4	55.6	5	0
11/05/2015 16:20	72	69.9	58.2	18.3	58.9	57.1	5	0
11/05/2015 16:25	74	71.4	57.1	17.6	45.1	55.4	5	0
11/05/2015 16:30	71.8	68.5	62.5	17.6	53.7	57.5	5	0
11/05/2015 16:35	70.9	69.3	57.5	16.9	57.5	55.7	5	0
11/05/2015 16:40	72.9	70.8	65.1	19.8	60.9	59	5	0
11/05/2015 16:45	72.5	70.3	60.6	19	57.1	58	5	0
11/05/2015 16:50	73.1	73.1	76.5	18	59.5	62.3	5	0
11/05/2015 16:55	72.9	71.5	77	17.9	53.8	62.4	5	0
11/05/2015 17:00	72.8	71	69.5	18.3	61.8	61	5	0
11/05/2015 17:05	73.8	71.5	71.7	17.2	62.5	61.8	5	0
11/05/2015 17:10	72.7	70.2	73.7	17.4	61	62.3	5	0
11/05/2015 17:15	72	70.6	71.9	18	60	61.7	5	0
11/05/2015 17:20	71.4	69.4	68.1	16.8	57	59	5	0
11/05/2015 17:25	73.5	69.6	68.6	14.7	61.5	60.9	5	0
11/05/2015 17:30	73.6	69.8	73.6	14.5	57.1	61.5	5	0
11/05/2015 17:35	71.9	67.7	67	13.9	52.5	58.2	5	0
11/05/2015 17:40	71.6	70.3	52.6	14.9	52	55.3	5	0
11/05/2015 17:45	72.9	71.5	49.4	15.6	54.5	56.5	5	0
11/05/2015 17:50	71.6	70.2	51.7	15.9	53.9	56.1	5	0
11/05/2015 17:55	71.8	70.4	52.1	15.3	50.3	55.3	5	0
11/05/2015 18:00	70.7	67.7	48.6	16	54.7	53.9	5	0
11/05/2015 18:05	66.6	64.4	49.2	16.2	48.2	51.5	5	0
11/05/2015 18:10	64.5	63.7	47.4	15.3	49.8	50.5	5	0
11/05/2015 18:15	69.4	69.1	68.8	15.2	48.3	58.5	5	0
11/05/2015 18:20	67.9	66.1	77.4	16	55.3	60.4	5	0
11/05/2015 18:25	68.9	67.5	58.4	13.4	51.1	55.8	5	0
11/05/2015 18:30	69.1	67.8	63.5	13.6	51.9	56.9	5	0
11/05/2015 18:35	64.4	63.7	81.1	16	52.5	58.7	5	0
11/05/2015 18:40	66	63.8	82	18	55.9	59.9	5	0
11/05/2015 18:45	66.9	64.8	71.1	18.5	53.5	57	5	0
11/05/2015 18:50	64.9	63.3	64.9	17.9	47.5	54.5	5	0
11/05/2015 18:55	61.6	61.9	66	21.2	50.4	54	5	0
11/05/2015 19:00	67.7	67.4	71	19.3	52.3	57.8	5	0
11/05/2015 19:05	70.7	69.8	72.5	21.6	52.1	59.8	5	0
11/05/2015 19:10	71.6	68.5	65.2	21.3	54.3	57.8	5	0
11/05/2015 19:15	71.2	69	66.4	21.3	49.7	58.2	5	0
11/05/2015 19:20	66.9	63.8	52.9	21	48.1	52	5	0
11/05/2015 19:25	68.7	65.9	63.4	21.6	40.9	54.6	5	0
11/05/2015 19:30	70.1	66.6	60.4	22	51.3	56.6	5	0
11/05/2015 19:35	69.9	67.1	54.5	21.4	53.8	55.7	5	0
11/05/2015 19:40	71.4	68.7	62.3	21.5	52.3	58.3	5	0
11/05/2015 19:45	65.7	68.5	68.1	29.8	53.5	59.1	5	0
11/05/2015 19:50	67.6	69.1	63.2	39	49	59.8	5	0
