5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:55	17.03	17.61	34.45	4.78	22.13	19.2	5	0
11/03/2015 06:00	17.59	20.01	29.09	4.75	28.63	20.01	5	0
11/03/2015 06:05	17.6	18.05	26.1	2.75	25.87	18.07	5	0
11/03/2015 06:10	19.45	19.8	25.13	3.26	18.83	17.29	5	0
11/03/2015 06:15	17.7	19.33	55.75	2.98	19.19	22.99	5	0
11/03/2015 06:20	20.9	23.39	24.88	6.64	18.6	18.88	5	0
11/03/2015 06:25	25.53	26.43	39.41	7.28	25.82	24.89	5	0
11/03/2015 06:30	21.3	23.46	30.06	8.31	23.99	21.42	5	0
11/03/2015 06:35	27.73	28.29	40.63	9.7	21.8	25.63	5	0
11/03/2015 06:40	21.76	23.05	25.03	10.69	40.83	24.27	5	0
11/03/2015 06:45	27.05	34.98	30.13	11.69	26.23	26.02	5	0
11/03/2015 06:50	24.16	23.64	24.54	12.53	20.55	21.08	5	0
11/03/2015 06:55	26.35	28.48	31.72	2.76	21.57	22.18	5	0
11/03/2015 07:00	28.7	28.86	37	2.41	27.71	24.94	5	0
11/03/2015 07:05	31.25	30.6	31.2	17.68	30.52	28.25	5	0
11/03/2015 07:10	29.13	27.97	30.67	22.89	22.82	26.7	5	0
11/03/2015 07:15	26.18	24.7	36.72	23.77	23.99	27.07	5	0
11/03/2015 07:20	30.46	29.73	32.5	28.36	26.1	29.43	5	0
11/03/2015 07:25	32.6	30.51	34.95	26.32	31.86	31.25	5	0
11/03/2015 07:30	27.34	26.87	35.24	28.33	29.32	29.42	5	0
11/03/2015 07:35	32.31	33.08	42.01	26.88	24.68	31.79	5	0
11/03/2015 07:40	30.28	32.41	37.13	30.53	27.74	31.62	5	0
11/03/2015 07:45	30.79	29.3	35.89	27.74	28.59	30.46	5	0
11/03/2015 07:50	33.29	30.41	40.97	30.68	24.15	31.9	5	0
11/03/2015 07:55	35.12	42.1	40.28	28.55	34.83	36.18	5	0
11/03/2015 08:00	30.23	33.04	33.71	30.47	24.81	30.45	5	0
11/03/2015 08:05	23.93	24.51	37.48	2.24	23.09	22.25	5	0
11/03/2015 08:10	37.56	36.59	36.85	2.77	30.51	28.86	5	0
11/03/2015 08:15	33.92	41.46	41.39	2.45	36.62	31.17	5	0
11/03/2015 08:20	33.3	34.12	32.66	27.27	30.63	31.6	5	0
11/03/2015 08:25	39.14	36.28	39.16	2.75	31.49	29.76	5	0
11/03/2015 08:30	29.27	35.27	38.52	2.75	31.9	27.54	5	0
11/03/2015 08:35	32.35	38.14	35.75	2.58	36.18	29	5	0
11/03/2015 08:40	28.77	32.85	37.06	28.59	27.68	30.99	5	0
11/03/2015 08:45	42.53	39.02	41.31	28.01	35.43	37.26	5	0
11/03/2015 08:50	32.44	42.11	40.1	27.89	37.92	36.09	5	0
11/03/2015 08:55	26.69	26.67	33.5	25.98	27.37	28.04	5	0
11/03/2015 09:00	34.25	39.77	41.85	25.02	31.92	34.56	5	0
11/03/2015 09:05	26.71	30.6	45.69	24.31	28.28	31.12	5	0
11/03/2015 09:10	42.99	39.38	42.5	22.23	33.38	36.1	5	0
11/03/2015 09:15	33.13	35.55	38.26	2.93	27.25	27.42	5	0
11/03/2015 09:20	41.31	42.44	40.13	3.41	30.71	31.6	5	0
11/03/2015 09:25	38.23	41.17	40.45	26	28.48	34.87	5	0
11/03/2015 09:30	25.1	28.4	33.45	17.89	26.55	26.28	5	0
11/03/2015 09:35	26.95	30.92	33.69	11.25	27.75	26.11	5	0
11/03/2015 09:40	23.83	27.62	27.1	15.88	19.9	22.87	5	0
11/03/2015 09:45	29.21	37.42	40.32	15.2	23.54	29.14	5	0
11/03/2015 09:50	25.33	27.18	28.51	13.9	24.61	23.91	5	0
11/03/2015 09:55	36.38	35.73	38.34	4.06	33.16	29.53	5	0
11/03/2015 10:00	36.25	43.31	46.67	3.17	39.75	33.83	5	0
11/03/2015 10:05	37.46	47.21	45.77	3.47	33.36	33.45	5	0
11/03/2015 10:10	38.96	39.94	47.2	9.23	32.49	33.56	5	0
11/03/2015 10:15	36.2	38.83	37.99	9.87	28.94	30.37	5	0
11/03/2015 10:20	37.65	44.96	43.22	9.73	39.67	35.05	5	0
11/03/2015 10:25	34.37	31.17	36.25	8.99	34.15	28.99	5	0
11/03/2015 10:30	31.31	34.86	33.01	10.05	25.28	26.9	5	0
11/03/2015 10:35	30.77	38.13	35.87	9.01	29.63	28.68	5	0
11/03/2015 10:40	33.14	37.82	37.34	8.94	33.52	30.15	5	0
11/03/2015 10:45	33.06	40.61	44.22	4.77	31.86	30.9	5	0
11/03/2015 10:50	25.82	30.21	34.15	5.2	23.58	23.79	5	0
11/03/2015 10:55	34.05	27.79	46.58	4.62	27.85	28.18	5	0
11/03/2015 11:00	23.52	24.96	26.48	4.85	19.17	19.8	5	0
11/03/2015 11:05	21.01	30.86	35.26	5.23	25.03	23.48	5	0
11/03/2015 11:10	22.91	29.07	41.21	9.63	26.66	25.9	5	0
11/03/2015 11:15	24.02	25.34	27.13	9.67	25.25	22.28	5	0
11/03/2015 11:20	20.83	26.47	35.94	8.74	21.67	22.73	5	0
11/03/2015 11:25	27.74	27.53	33.13	9.89	22.53	24.16	5	0
11/03/2015 11:30	24.64	25.59	34.02	9.63	21.66	23.11	5	0
11/03/2015 11:35	19.74	22.29	41.43	5.5	22.8	22.35	5	0
11/03/2015 11:40	26.79	30.49	32.96	6.24	22.18	23.73	5	0
11/03/2015 11:45	24.38	29.52	31.51	8.28	27.6	24.26	5	0
11/03/2015 11:50	27.21	29.21	27.56	6.05	20.33	22.07	5	0
11/03/2015 11:55	23.96	23.08	27.01	6.52	21.6	20.43	5	0
11/03/2015 12:00	25.15	27.36	37.14	8.92	22.84	24.28	5	0
11/03/2015 12:05	24.56	24.79	29.03	8.93	20.45	21.55	5	0
11/03/2015 12:10	25.07	22.53	27.14	9.91	15.79	20.09	5	0
11/03/2015 12:15	27.4	28.85	26.92	6.71	20.11	22	5	0
11/03/2015 12:20	19.24	23.95	33.23	6.44	18.23	20.22	5	0
11/03/2015 12:25	21.73	28.71	37.27	7.19	22.85	23.55	5	0
11/03/2015 12:30	20.54	24.32	33.61	7.19	18.8	20.89	5	0
11/03/2015 12:35	18.99	21.19	25.02	7.04	18.96	18.24	5	0
11/03/2015 12:40	19.82	21.88	23.39	10.36	16.56	18.4	5	0
11/03/2015 12:45	19.32	24.9	34.48	10.93	18.87	21.7	5	0
11/03/2015 12:50	22.82	20.81	26.22	10.47	14.76	19.02	5	0
11/03/2015 12:55	23.22	21.5	26.1	9.88	15.03	19.15	5	0
11/03/2015 13:00	12.6	14.29	15.02	7.96	10.12	12	5	0
11/03/2015 13:05	13.58	13.61	14.99	6.92	8.4	11.5	5	0
11/03/2015 13:10	15.44	18.4	17.5	7.16	9.47	13.59	5	0
11/03/2015 13:15	14.51	15.6	16.33	7.39	9.56	12.68	5	0
11/03/2015 13:20	15.67	14.9	20.97	9.54	12.72	14.76	5	0
11/03/2015 13:25	18.76	16.64	23.83	10.18	10.9	16.06	5	0
11/03/2015 13:30	14.06	13.83	17.14	10.22	9.97	13.04	5	0
11/03/2015 13:35	13.99	13.93	40.01	10.47	8.58	17.4	5	0
11/03/2015 13:40	13.93	13.84	20.77	9.76	8.88	13.44	5	0
11/03/2015 13:45	14.19	13.83	18.88	10.35	9.82	13.41	5	0
11/03/2015 13:50	13.14	11.86	23.65	10.81	7.91	13.47	5	0
11/03/2015 13:55	14.1	13.6	35.35	10.67	10.22	16.79	5	0
11/03/2015 14:00	12.75	12.82	25.79	8.05	9.67	13.82	5	0
11/03/2015 14:05	13.89	13.69	25.24	7.14	8.65	13.72	5	0
11/03/2015 14:10	15.21	13.3	26.29	8.47	8.03	14.26	5	0
11/03/2015 14:15	13.89	12.84	27.38	10.91	8.22	14.65	5	0
11/03/2015 14:20	14.15	14	17.57	8.02	8.12	12.37	5	0
11/03/2015 14:25	12.97	13.49	30.42	8.06	8.45	14.68	5	0
11/03/2015 14:30	19.49	14.7	29.06	11.09	11.12	17.09	5	0
11/03/2015 14:35	13.26	13.64	20.93	10.73	8.17	13.35	5	0
11/03/2015 14:40	14.45	13.11	15.95	11.61	9.48	12.92	5	0
11/03/2015 14:45	13.83	12.92	15.43	11.82	7.93	12.39	5	0
11/03/2015 14:50	13.37	12.93	20.16	12.24	8.49	13.44	5	0
11/03/2015 14:55	12.75	14.25	17.02	14.3	8.33	13.33	5	0
11/03/2015 15:00	12.71	11.88	18.39	11.13	6.99	12.22	5	0
11/03/2015 15:05	11.99	12.1	34.16	7.23	8.58	14.81	5	0
11/03/2015 15:10	12.01	11.54	24.83	5.42	7.05	12.17	5	0
11/03/2015 15:15	12.23	12.08	11.79	5.96	6.29	9.67	5	0
11/03/2015 15:20	12.11	13.83	21.05	27.61	11.15	17.15	5	0
11/03/2015 15:25	11.24	12.29	11.82	26.17	7.04	13.71	5	0
11/03/2015 15:30	13.31	12.26	23.39	25.62	7.99	16.51	5	0
11/03/2015 15:35	11.89	11.8	17.76	22.92	6.89	14.25	5	0
11/03/2015 15:40	12.89	11.96	25.4	30.47	7.14	17.57	5	0
11/03/2015 15:45	12.33	14.55	17.21	7.85	5.97	11.58	5	0
11/03/2015 15:50	11.85	10.66	10.36	8.11	4.48	9.09	5	0
11/03/2015 15:55	11.17	10.61	13.73	7.39	5.06	9.59	5	0
11/03/2015 16:00	10.9	11.82	27.4	27.31	6.21	16.73	5	0
11/03/2015 16:05	12.7	10.83	18.77	29.94	6.07	15.66	5	0
11/03/2015 16:10	12.79	12.13	31.9	28.55	5.77	18.23	5	0
11/03/2015 16:15	12.51	11.56	14.81	30.61	6.29	15.16	5	0
11/03/2015 16:20	12.28	12.18	36.17	29.74	6.76	19.43	5	0
11/03/2015 16:25	12.62	11.47	23.17	23.5	6.67	15.49	5	0
11/03/2015 16:30	12.37	13.34	15.68	6.84	6.42	10.93	5	0
11/03/2015 16:35	12.57	11.8	31.6	7.01	5.09	13.61	5	0
11/03/2015 16:40	12.46	12.18	17.87	29.13	5.73	15.47	5	0
11/03/2015 16:45	13.56	12.09	31.31	27.68	7.21	18.37	5	0
11/03/2015 16:50	13.19	11.9	28.98	25.91	6.7	17.34	5	0
11/03/2015 16:55	11.98	11.76	19.43	7.97	6.34	11.5	5	0
11/03/2015 17:00	12.29	12.55	19.36	8.23	6.29	11.74	5	0
11/03/2015 17:05	11.56	11	25.93	11.8	4.92	13.04	5	0
11/03/2015 17:10	11.86	12.16	13.18	10.38	6.66	10.85	5	0
11/03/2015 17:15	12.72	12.63	31.42	9.26	7.79	14.76	5	0
11/03/2015 17:20	14.52	12.79	31.83	8.78	7.1	15	5	0
11/03/2015 17:25	11.51	11.1	23.49	11.85	7.06	13	5	0
11/03/2015 17:30	13.04	12.04	19.21	38.34	7.21	17.97	5	0
11/03/2015 17:35	13.3	12.22	16.4	35.09	6.83	16.77	5	0
11/03/2015 17:40	14	12.85	15.14	35.92	7.3	17.04	5	0
11/03/2015 17:45	13.15	12.4	20.63	34.96	8.13	17.85	5	0
11/03/2015 17:50	12.81	12.56	13.34	34.46	7.12	16.06	5	0
11/03/2015 17:55	12.54	11.24	14.12	31.96	5.9	15.15	5	0
11/03/2015 18:00	13.09	11.38	19.2	31.52	7.63	16.56	5	0
11/03/2015 18:05	12.94	13.15	21.63	7.05	7.5	12.45	5	0
11/03/2015 18:10	16.82	15.26	18.05	8.06	6.9	13.02	5	0
11/03/2015 18:15	13.94	13.56	29.67	8.05	7.94	14.63	5	0
11/03/2015 18:20	13.51	13.01	21.52	33.42	7.75	17.84	5	0
11/03/2015 18:25	12.58	12.15	34.52	27.35	7.03	18.73	5	0
11/03/2015 18:30	14.59	15.42	23.72	23.33	9.83	17.38	5	0
11/03/2015 18:35	13.7	13.91	21.87	26.8	9.39	17.13	5	0
11/03/2015 18:40	12.86	12.38	28.83	26.28	6.85	17.44	5	0
11/03/2015 18:45	14.18	12.79	15.82	7.23	7.06	11.42	5	0
11/03/2015 18:50	12.83	11.06	20.18	7.4	6.66	11.63	5	0
11/03/2015 18:55	11.63	11.37	16.53	5.43	8.55	10.7	5	0
11/03/2015 19:00	12.57	12.01	19.11	22.78	7.47	14.79	5	0
11/03/2015 19:05	12.3	11.01	22.3	20.4	7.33	14.67	5	0
11/03/2015 19:10	9.53	11.42	19.09	30.3	7.16	15.5	5	0
11/03/2015 19:15	12.29	12.74	16.67	14.17	7.76	12.73	5	0
11/03/2015 19:20	13.51	12.18	15.1	10.24	6.83	11.57	5	0
11/03/2015 19:25	12.83	11.85	20.64	10.36	5.62	12.26	5	0
11/03/2015 19:30	11.56	11.87	18.79	5.76	6.05	10.81	5	0
11/03/2015 19:35	10.99	11.06	15.04	6.49	5.59	9.83	5	0
11/03/2015 19:40	11.36	11.01	26.51	7.11	6.66	12.53	5	0
11/03/2015 19:45	9.9	10.47	10.58	7.19	5.14	8.66	5	0
11/03/2015 19:50	9.29	9.12	17.21	6.67	7.75	10.01	5	0
11/03/2015 19:55	11.02	9.37	10.16	6.01	4.25	8.16	5	0
11/03/2015 20:00	9.73	8.98	9.1	6.14	16.47	10.08	5	0
11/03/2015 20:05	9.5	8.9	11.73	6.3	6.2	8.53	5	0
11/03/2015 20:10	9.23	8.41	7.91	5.5	3.73	6.96	5	0
11/03/2015 20:15	8.79	8.49	12.26	5.69	17.72	10.59	5	0
11/03/2015 20:20	8.83	9.17	17.17	5.68	4.75	9.12	5	0
11/03/2015 20:25	9.59	9.62	12.81	6.02	4.33	8.47	5	0
11/03/2015 20:30	8.41	8.46	15.6	6.13	4.35	8.59	5	0
11/03/2015 20:35	7.76	8.41	15.48	5.95	3.37	8.19	5	0
11/03/2015 20:40	8.4	8.42	15.05	6.08	4.08	8.41	5	0
11/03/2015 20:45	8.06	7.87	11.21	5.93	3.68	7.35	5	0
11/03/2015 20:50	7.12	7.4	10.09	5.36	5.06	7.01	5	0
11/03/2015 20:55	6.78	6.63	7.52	5.39	4.22	6.11	5	0
11/03/2015 21:00	8.04	7.76	20.81	5.43	6.2	9.65	5	0
11/03/2015 21:05	7.71	7.83	7.68	5.49	4.53	6.65	5	0
11/03/2015 21:10	7.09	7.56	34.1	6.11	3.37	11.65	5	0
11/03/2015 21:15	8	6.63	18.62	6.17	6.39	9.16	5	0
11/03/2015 21:20	7.36	7.51	9.75	6.34	3.66	6.92	5	0
11/03/2015 21:25	6.67	6.67	10.67	5.84	2.87	6.54	5	0
11/03/2015 21:30	8.01	8.06	13.75	5.31	5.74	8.17	5	0
11/03/2015 21:35	7.65	7.11	6.99	5.76	3.64	6.23	5	0
11/03/2015 21:40	7.25	6.87	35.65	5.98	4.34	12.02	5	0
11/03/2015 21:45	6.49	6.9	15.69	5.71	3.74	7.71	5	0
11/03/2015 21:50	7.31	6.83	27.98	5.99	3.18	10.26	5	0
11/03/2015 21:55	7.54	6.46	6.02	5.48	2.98	5.7	5	0
11/03/2015 22:00	5.77	6.15	5.73	5.38	2.97	5.2	5	0
11/03/2015 22:05	4.74	5.88	8.17	5.12	3.75	5.53	5	0
11/03/2015 22:10	6.02	6.34	6.73	4.8	3.6	5.5	5	0
11/03/2015 22:15	5.62	6.11	8.32	4.99	3.58	5.72	5	0
11/03/2015 22:20	5.58	5.29	7.71	4.88	4.29	5.55	5	0
11/03/2015 22:25	4.9	6.13	10.55	4.3	2.26	5.63	5	0
11/03/2015 22:30	5.5	5.79	15.11	4.58	2.78	6.75	5	0
11/03/2015 22:35	5.44	5.27	6.11	4.03	4.04	4.98	5	0
11/03/2015 22:40	5.43	4.8	19.41	3.22	3.18	7.21	5	0
11/03/2015 22:45	3.79	4.65	6.2	2.9	3.33	4.17	5	0
11/03/2015 22:50	3.58	4.61	3.79	3.46	1.02	3.29	5	0
11/03/2015 22:55	3.86	4.44	5.03	3.28	1.9	3.7	5	0
11/03/2015 23:00	3.07	3.48	4.06	3.34	2.34	3.26	5	0
11/03/2015 23:05	3.36	4.41	5.75	3.12	1.84	3.7	5	0
11/03/2015 23:10	2.96	3.76	4.21	3.54	2.09	3.31	5	0
11/03/2015 23:15	3.36	4.06	4.37	3.71	2.65	3.63	5	0
11/03/2015 23:20	2.87	3.54	20.05	2.98	3.61	6.61	5	0
11/03/2015 23:25	3.36	3.24	3.75	2.97	2.15	3.09	5	0
11/03/2015 23:30	2.75	3.18	4.9	2.47	2.87	3.23	5	0
11/03/2015 23:35	2.32	3.07	3.77	2.81	2.22	2.84	5	0
11/03/2015 23:40	2.93	2.53	3.22	2.68	1.5	2.57	5	0
11/03/2015 23:45	3.15	3.07	2.9	2.76	1.85	2.75	5	0
11/03/2015 23:50	2.53	3.2	12.41	2.39	1.1	4.33	5	0
11/03/2015 23:55	1.72	2.66	2.72	2.22	1.06	2.08	5	0
11/04/2015 00:00	1.84	2.62	3.07	1.87	1.73	2.23	5	0
11/04/2015 00:05	1.71	2.51	5.79	2.04	2.59	2.93	5	0
11/04/2015 00:10	1.38	2.44	3.37	2.14	.58	1.98	5	0
11/04/2015 00:15	2.03	2.37	2.24	1.95	1.16	1.95	5	0
11/04/2015 00:20	1.39	1.95	4.75	2.1	1.24	2.29	5	0
11/04/2015 00:25	1.59	1.69	39.52	2	1.61	9.28	5	0
11/04/2015 00:30	1.61	2.23	2.54	1.67	1.33	1.88	5	0
11/04/2015 00:35	1.14	2.13	18.39	1.52	1.88	5.01	5	0
11/04/2015 00:40	1.12	2.02	12.51	1.53	4.54	4.34	5	0
11/04/2015 00:45	1.21	1.59	3.71	1.63	17.2	5.07	5	0
11/04/2015 00:50	1.25	1.85	49.42	1.49	.93	10.99	5	0
11/04/2015 00:55	.94	1.55	5.5	1.57	2.44	2.4	5	0
11/04/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/04/2015 01:05	1.01	1.37	1.49	1.42	1.02	1.26	5	0
11/04/2015 01:10	0	0	0	1.29	33.78	7.01	5	0
11/04/2015 01:15	.53	1.31	3.25	1.23	1.33	1.53	5	0
11/04/2015 01:20	.53	1.24	50.53	1.25	.89	10.89	5	0
11/04/2015 01:25	1.11	1.8	58.54	1.18	1.09	12.74	5	0
11/04/2015 01:30	.97	1.75	2.52	1.22	.23	1.34	5	0
11/04/2015 01:35	.53	1.31	8.84	1.15	1.18	2.6	5	0
11/04/2015 01:40	.42	1.5	12.01	1.13	.65	3.14	5	0
11/04/2015 01:45	.71	1.22	1.84	1.17	.84	1.16	5	0
11/04/2015 01:50	.78	1.17	1.39	1.2	1.4	1.19	5	0
11/04/2015 01:55	.36	1.24	10.75	1.13	1.67	3.03	5	0
11/04/2015 02:00	.84	1.19	1.15	.99	.61	.96	5	0
11/04/2015 02:05	.62	1.2	6.3	1.03	.2	1.87	5	0
11/04/2015 02:10	.72	.93	1.21	1.24	.92	1	5	0
11/04/2015 02:15	.71	1.52	2.13	1.13	1.66	1.43	5	0
11/04/2015 02:20	.73	.84	1.1	1.09	1.03	.96	5	0
11/04/2015 02:25	.72	.9	1.36	1.06	.67	.94	5	0
11/04/2015 02:30	.87	1.01	1.58	.99	1	1.09	5	0
11/04/2015 02:35	.82	1.28	1.46	1.08	1.04	1.14	5	0
11/04/2015 02:40	.71	1.14	1.33	1.16	1.04	1.08	5	0
11/04/2015 02:45	.86	1.32	2	.92	1.1	1.24	5	0
11/04/2015 02:50	.48	1.58	1.5	.83	.08	.89	5	0
11/04/2015 02:55	.86	1.57	1.53	.92	.31	1.04	5	0
11/04/2015 03:00	1.06	1.45	11.28	.85	.33	2.99	5	0
11/04/2015 03:05	.83	1.47	12.3	.89	1.01	3.3	5	0
11/04/2015 03:10	.94	1.67	1.55	.86	.93	1.19	5	0
11/04/2015 03:15	1.12	1.93	2.39	.95	.74	1.43	5	0
11/04/2015 03:20	1.64	1.64	2.26	.91	.75	1.44	5	0
11/04/2015 03:25	1.26	1.95	2.45	.97	.98	1.52	5	0
11/04/2015 03:30	1.79	2.3	2.69	.8	2.89	2.09	5	0
11/04/2015 03:35	1.37	2.42	2.43	.86	1.97	1.81	5	0
11/04/2015 03:40	1.97	2.56	7.46	.95	2.9	3.17	5	0
11/04/2015 03:45	2.01	2.42	8.8	1.1	1.78	3.22	5	0
11/04/2015 03:50	1.95	2.55	2.71	1.31	1.94	2.09	5	0
11/04/2015 03:55	1.71	2.49	2.51	.88	2.19	1.96	5	0
11/04/2015 04:00	2.49	2.96	3.31	1.03	2.28	2.41	5	0
11/04/2015 04:05	2.38	3.45	3.26	.87	3.03	2.6	5	0
11/04/2015 04:10	2.46	3.04	3.41	1.22	4.1	2.85	5	0
11/04/2015 04:15	3.83	3.77	3.58	1.16	2.64	3	5	0
11/04/2015 04:20	4.14	4.56	3.87	1.27	1.36	3.04	5	0
11/04/2015 04:25	4.67	4.22	4.26	1.3	2.4	3.37	5	0
11/04/2015 04:30	5.88	5.23	11.33	1.3	3.8	5.51	5	0
11/04/2015 04:35	5.43	5.49	7.09	1.56	3.6	4.63	5	0
11/04/2015 04:40	6.45	6.52	8.98	1.87	3.49	5.46	5	0
11/04/2015 04:45	8.11	6.74	14.79	2.33	3.76	7.15	5	0
11/04/2015 04:50	6.87	7.17	6	1.75	4.35	5.23	5	0
11/04/2015 04:55	7.74	7.19	8.08	2.07	5.79	6.17	5	0
11/04/2015 05:00	8.23	6.85	18.93	2.37	4.13	8.1	5	0
11/04/2015 05:05	10.52	8.64	11.3	2.88	3.58	7.38	5	0
11/04/2015 05:10	11.16	9.76	11.73	2.67	6.29	8.32	5	0
11/04/2015 05:15	14.11	12.01	28.42	3.02	6.93	12.9	5	0
11/04/2015 05:20	15.49	14.53	15.12	3.17	8.57	11.38	5	0
11/04/2015 05:25	16.91	15.62	36.79	3.28	11.92	16.9	5	0
11/04/2015 05:30	17.61	17.55	24.8	3.8	11.13	14.98	5	0
11/04/2015 05:35	15.41	17.42	22.06	4.66	14.72	14.85	5	0
11/04/2015 05:40	17.34	18	29.72	4.98	14.77	16.96	5	0
11/04/2015 05:45	18.32	19.64	31.86	5.2	16.95	18.39	5	0
11/04/2015 05:50	22.94	21.6	31.42	5.49	17.99	19.89	5	0
11/04/2015 05:55	20.37	21.22	40.29	5.41	19.06	21.27	5	0
11/04/2015 06:00	17.83	18.44	27.44	5.3	17.91	17.38	5	0
11/04/2015 06:05	19.16	20.25	42.33	5.76	21.61	21.82	5	0
11/04/2015 06:10	21.37	26	38.68	6.37	25.55	23.59	5	0
11/04/2015 06:15	23.34	24.09	45.74	7.52	21.04	24.35	5	0
11/04/2015 06:20	21.93	25.78	31.62	8.32	23.25	22.18	5	0
11/04/2015 06:25	24.66	25.88	33.84	8.34	21.83	22.91	5	0
11/04/2015 06:30	21.61	26.63	37.95	9.84	23.67	23.94	5	0
11/04/2015 06:35	24.95	24.37	27.96	10.2	24.25	22.35	5	0
11/04/2015 06:40	18.92	21.07	34.3	12.88	26.4	22.71	5	0
11/04/2015 06:45	22.96	22.21	53.62	13.18	23.98	27.19	5	0
11/04/2015 06:50	27.54	26.09	33.35	15.13	23.05	25.03	5	0
11/04/2015 06:55	26.33	26.39	35.93	14.83	21.62	25.02	5	0
11/04/2015 07:00	30.32	28.83	33.62	19.7	25.26	27.55	5	0
11/04/2015 07:05	28.33	31.65	38.23	26.69	24.15	29.81	5	0
11/04/2015 07:10	25.29	26.7	31.88	27.27	27.94	27.82	5	0
11/04/2015 07:15	28.6	26.23	29.34	27.11	23.87	27.03	5	0
11/04/2015 07:20	29.22	32.38	45.27	25.94	29.21	32.4	5	0
11/04/2015 07:25	32.98	29.9	41.42	27.97	29.4	32.33	5	0
11/04/2015 07:30	36.29	30.94	34	30.41	23.86	31.1	5	0
11/04/2015 07:35	32.14	35.83	34.98	27.48	29.59	32	5	0
11/04/2015 07:40	33.87	36.02	37.81	29.06	27.78	32.91	5	0
11/04/2015 07:45	30.92	32.24	40.88	31.6	29.73	33.07	5	0
11/04/2015 07:50	34.75	31.94	36.94	30.27	25.5	31.88	5	0
11/04/2015 07:55	31.79	34.7	41.74	30.78	34.23	34.65	5	0
11/04/2015 08:00	31.63	27.64	37.11	31.36	27.73	31.09	5	0
11/04/2015 08:05	34.36	36.29	36.78	29.19	26.98	32.72	5	0
11/04/2015 08:10	29.53	27.91	34.24	30.59	22.54	28.96	5	0
11/04/2015 08:15	29.17	28.01	32.05	30.3	28.75	29.66	5	0
11/04/2015 08:20	34.4	29.39	29.45	32.79	21.94	29.59	5	0
11/04/2015 08:25	26.74	25.65	31.89	31.09	22.67	27.61	5	0
11/04/2015 08:30	30.39	30.16	29.91	32.34	24.33	29.43	5	0
11/04/2015 08:35	33.57	30.9	30.77	29.89	24.71	29.97	5	0
11/04/2015 08:40	34.28	38.15	37.19	29.78	33.4	34.56	5	0
11/04/2015 08:45	35.21	30.37	33.54	30.79	22.53	30.49	5	0
11/04/2015 08:50	34.56	35.25	39.77	29.84	28.58	33.6	5	0
11/04/2015 08:55	35.35	36.45	38.14	29.68	31.71	34.27	5	0
11/04/2015 09:00	30.32	32.52	32.26	27.2	19.92	28.44	5	0
11/04/2015 09:05	38.27	31.83	40.06	29.45	20.86	32.09	5	0
11/04/2015 09:10	31.38	31.3	35.13	30.9	21.27	30	5	0
11/04/2015 09:15	26.72	29.75	32.76	29.56	22.8	28.32	5	0
11/04/2015 09:20	35.62	36.12	36.17	29.71	28.94	33.31	5	0
11/04/2015 09:25	26.39	25.45	31.88	24.84	23.29	26.37	5	0
11/04/2015 09:30	27.27	26.65	34.33	21.54	29.4	27.84	5	0
11/04/2015 09:35	27.85	31.72	34.74	19.78	30.4	28.9	5	0
11/04/2015 09:40	22.48	28.88	33.44	21.83	24.28	26.18	5	0
11/04/2015 09:45	29.45	32.12	45.15	16.11	29.01	30.37	5	0
11/04/2015 09:50	29.14	32.02	30.04	13.8	27.7	26.54	5	0
11/04/2015 09:55	31.23	31.34	35.06	12.71	26.53	27.37	5	0
11/04/2015 10:00	28.55	24.26	30.85	11.73	23.67	23.81	5	0
11/04/2015 10:05	31.87	34.26	40.22	13.87	28.26	29.7	5	0
11/04/2015 10:10	27.08	32.72	38.69	14.54	28.04	28.21	5	0
11/04/2015 10:15	20.96	22.7	27.97	12.73	20.93	21.06	5	0
11/04/2015 10:20	32.61	42.11	39.27	12.81	29.68	31.3	5	0
11/04/2015 10:25	21.33	24.83	27.57	10.84	21.19	21.15	5	0
11/04/2015 10:30	26.74	27.33	37.01	10.54	24.32	25.19	5	0
11/04/2015 10:35	24.38	28.31	25.96	10.14	21.57	22.07	5	0
11/04/2015 10:40	28.97	26.03	33.09	10.47	25.96	24.9	5	0
11/04/2015 10:45	24.15	27.67	29.26	9.65	25.25	23.2	5	0
11/04/2015 10:50	28.53	29.7	38.05	9.78	25.91	26.39	5	0
11/04/2015 10:55	24.25	26.2	34.01	9.93	23.48	23.57	5	0
11/04/2015 11:00	32.42	35.29	35.93	10.42	36.07	30.03	5	0
11/04/2015 11:05	29.23	32.8	31.21	10.61	33.77	27.52	5	0
11/04/2015 11:10	21.52	25.61	36.13	9.37	22.17	22.96	5	0
11/04/2015 11:15	23.46	23.31	26.2	9.65	20.38	20.6	5	0
11/04/2015 11:20	23.9	30.47	36.02	10.29	21.83	24.5	5	0
11/04/2015 11:25	26.97	23.58	33.56	10.61	23.62	23.67	5	0
11/04/2015 11:30	23.48	22.15	29.09	10.49	23.87	21.82	5	0
11/04/2015 11:35	26.36	27.43	30.91	10.64	24.44	23.96	5	0
11/04/2015 11:40	23.98	26.24	34.22	10.65	25.02	24.02	5	0
11/04/2015 11:45	18.23	19.49	29.19	10.67	17.17	18.95	5	0
