5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	90	92	77	74	333	4	100
11/03/2015 21:55	102	93	79	55	329	4	100
11/03/2015 22:00	101	92	82	57	332	4	100
11/03/2015 22:05	111	116	87	59	373	4	100
11/03/2015 22:10	111	108	84	64	367	4	100
11/03/2015 22:15	88	102	80	54	324	4	100
11/03/2015 22:20	99	94	92	56	341	4	100
11/03/2015 22:25	83	92	70	49	294	4	100
11/03/2015 22:30	100	93	93	63	349	4	100
11/03/2015 22:35	69	80	67	47	263	4	100
11/03/2015 22:40	77	87	71	52	287	4	100
11/03/2015 22:45	69	75	68	38	250	4	100
11/03/2015 22:50	74	69	72	48	263	4	100
11/03/2015 22:55	61	84	60	41	246	4	100
11/03/2015 23:00	50	70	55	38	213	4	100
11/03/2015 23:05	62	73	67	38	240	4	100
11/03/2015 23:10	53	61	52	37	203	4	100
11/03/2015 23:15	54	63	63	27	207	4	100
11/03/2015 23:20	44	55	45	38	182	4	100
11/03/2015 23:25	49	61	56	40	206	4	100
11/03/2015 23:30	46	45	54	27	172	4	100
11/03/2015 23:35	43	47	46	31	167	4	100
11/03/2015 23:40	51	49	36	27	163	4	100
11/03/2015 23:45	43	50	43	23	159	4	100
11/03/2015 23:50	44	51	37	26	158	4	100
11/03/2015 23:55	30	40	48	25	143	4	100
11/04/2015 00:00	45	52	38	23	158	4	100
11/04/2015 00:05	39	63	41	31	174	4	100
11/04/2015 00:10	35	57	42	26	160	4	100
11/04/2015 00:15	23	44	38	23	128	4	100
11/04/2015 00:20	32	41	50	29	152	4	100
11/04/2015 00:25	22	47	49	21	139	4	100
11/04/2015 00:30	27	47	33	22	129	4	100
11/04/2015 00:35	18	38	32	25	113	4	100
11/04/2015 00:40	22	29	26	23	100	4	100
11/04/2015 00:45	26	26	26	10	88	4	100
11/04/2015 00:50	24	40	41	21	126	4	100
11/04/2015 00:55	18	27	28	19	92	4	100
11/04/2015 01:00	17	23	26	19	85	4	100
11/04/2015 01:05	12	18	17	17	64	4	100
11/04/2015 01:10	10	27	29	18	84	4	100
11/04/2015 01:15	12	19	27	11	69	4	100
11/04/2015 01:20	11	28	24	16	79	4	100
11/04/2015 01:25	11	28	30	16	85	4	100
11/04/2015 01:30	15	18	16	11	60	4	100
11/04/2015 01:35	15	28	28	16	87	4	100
11/04/2015 01:40	11	20	26	13	70	4	100
11/04/2015 01:45	11	18	22	14	65	4	100
11/04/2015 01:50	8	18	17	13	56	4	100
11/04/2015 01:55	9	20	22	11	62	4	100
11/04/2015 02:00	7	16	21	16	60	4	100
11/04/2015 02:05	15	17	19	12	63	4	100
11/04/2015 02:10	5	18	16	7	46	4	100
11/04/2015 02:15	6	13	19	10	48	4	100
11/04/2015 02:20	3	19	22	10	54	4	100
11/04/2015 02:25	7	22	12	6	47	4	100
11/04/2015 02:30	4	12	19	7	42	4	100
11/04/2015 02:35	10	12	18	7	47	4	100
11/04/2015 02:40	6	16	14	12	48	4	100
11/04/2015 02:45	15	12	15	6	48	4	100
11/04/2015 02:50	5	9	9	5	28	4	100
11/04/2015 02:55	6	9	11	18	44	4	100
11/04/2015 03:00	5	7	12	7	31	4	100
11/04/2015 03:05	3	14	9	8	34	4	100
11/04/2015 03:10	13	16	20	10	59	4	100
11/04/2015 03:15	7	13	15	7	42	4	100
11/04/2015 03:20	7	12	14	6	39	4	100
11/04/2015 03:25	2	8	13	15	38	4	100
11/04/2015 03:30	7	10	19	9	45	4	100
11/04/2015 03:35	5	13	14	6	38	4	100
11/04/2015 03:40	15	17	16	14	62	4	100
11/04/2015 03:45	8	14	22	9	53	4	100
11/04/2015 03:50	13	20	18	20	71	4	100
11/04/2015 03:55	11	23	17	9	60	4	100
11/04/2015 04:00	3	16	19	10	48	4	100
11/04/2015 04:05	13	16	22	11	62	4	100
11/04/2015 04:10	10	16	15	15	56	4	100
11/04/2015 04:15	10	21	25	16	72	4	100
11/04/2015 04:20	21	25	27	10	83	4	100
11/04/2015 04:25	14	20	24	22	80	4	100
11/04/2015 04:30	18	35	28	17	98	4	100
11/04/2015 04:35	32	38	31	19	120	4	100
11/04/2015 04:40	29	39	28	22	118	4	100
11/04/2015 04:45	29	46	37	18	130	4	100
11/04/2015 04:50	29	42	32	16	119	4	100
11/04/2015 04:55	43	45	26	18	132	4	100
11/04/2015 05:00	32	48	40	17	137	4	100
11/04/2015 05:05	32	42	32	20	126	4	100
11/04/2015 05:10	56	62	41	23	182	4	100
11/04/2015 05:15	68	75	50	20	213	4	100
11/04/2015 05:20	70	60	52	29	211	4	100
11/04/2015 05:25	73	81	45	37	236	4	100
11/04/2015 05:30	70	87	45	39	241	4	100
11/04/2015 05:35	95	86	58	48	287	4	100
11/04/2015 05:40	111	95	66	45	317	4	100
11/04/2015 05:45	105	101	72	40	318	4	100
11/04/2015 05:50	97	93	61	41	292	4	100
11/04/2015 05:55	94	98	63	38	293	4	100
11/04/2015 06:00	108	93	60	40	301	4	100
11/04/2015 06:05	90	78	57	33	258	4	100
11/04/2015 06:10	114	110	83	54	361	4	100
11/04/2015 06:15	112	109	82	49	352	4	100
11/04/2015 06:20	132	110	84	51	377	4	100
11/04/2015 06:25	137	119	98	56	410	4	100
11/04/2015 06:30	130	115	93	68	406	4	100
11/04/2015 06:35	126	95	103	53	377	4	100
11/04/2015 06:40	162	132	101	76	471	4	100
11/04/2015 06:45	142	132	114	64	452	4	100
11/04/2015 06:50	154	132	96	80	462	4	100
11/04/2015 06:55	141	130	94	71	436	4	100
11/04/2015 07:00	137	115	93	61	406	4	100
11/04/2015 07:05	141	142	107	73	463	4	100
11/04/2015 07:10	152	117	127	83	479	4	100
11/04/2015 07:15	190	159	135	81	565	4	100
11/04/2015 07:20	174	149	131	74	528	4	100
11/04/2015 07:25	174	157	129	96	556	4	100
11/04/2015 07:30	186	175	142	85	588	4	100
11/04/2015 07:35	169	132	116	78	495	4	100
11/04/2015 07:40	172	145	132	76	525	4	100
11/04/2015 07:45	179	171	129	92	571	4	100
11/04/2015 07:50	158	149	118	78	503	4	100
11/04/2015 07:55	165	153	112	72	502	4	100
11/04/2015 08:00	163	158	121	83	525	4	100
11/04/2015 08:05	180	148	136	88	552	4	100
11/04/2015 08:10	193	155	130	84	562	4	100
11/04/2015 08:15	186	151	128	87	552	4	100
11/04/2015 08:20	166	146	119	85	516	4	100
11/04/2015 08:25	179	147	126	78	530	4	100
11/04/2015 08:30	167	143	122	81	513	4	100
11/04/2015 08:35	178	152	118	92	540	4	100
11/04/2015 08:40	182	143	131	97	553	4	100
11/04/2015 08:45	172	145	119	81	517	4	100
11/04/2015 08:50	163	152	112	86	513	4	100
11/04/2015 08:55	159	146	113	78	496	4	100
11/04/2015 09:00	167	135	109	86	497	4	100
11/04/2015 09:05	171	138	120	77	506	4	100
11/04/2015 09:10	134	139	104	65	442	4	100
11/04/2015 09:15	133	141	104	65	443	4	100
11/04/2015 09:20	120	130	97	71	418	4	100
11/04/2015 09:25	154	120	106	74	454	4	100
11/04/2015 09:30	135	116	108	78	437	4	100
11/04/2015 09:35	141	122	110	75	448	4	100
11/04/2015 09:40	135	126	112	85	458	4	100
11/04/2015 09:45	51	59	56	40	206	4	100
11/04/2015 09:50	158	151	106	101	516	4	100
11/04/2015 09:55	169	136	100	96	501	4	100
11/04/2015 10:00	135	118	109	64	426	4	100
11/04/2015 10:05	129	128	96	86	439	4	100
11/04/2015 10:10	125	123	105	70	423	4	100
11/04/2015 10:15	125	117	108	73	423	4	100
11/04/2015 10:20	124	115	110	87	436	4	100
11/04/2015 10:25	154	112	110	97	473	4	100
11/04/2015 10:30	136	123	103	93	455	4	100
11/04/2015 10:35	149	128	113	91	481	4	100
11/04/2015 10:40	154	135	115	88	492	4	100
11/04/2015 10:45	143	129	89	79	440	4	100
11/04/2015 10:50	137	120	96	90	443	4	100
11/04/2015 10:55	151	132	107	91	481	4	100
11/04/2015 11:00	141	128	100	89	458	4	100
11/04/2015 11:05	154	139	109	84	486	4	100
11/04/2015 11:10	135	141	104	105	485	4	100
11/04/2015 11:15	129	123	104	93	449	4	100
11/04/2015 11:20	137	141	113	102	493	4	100
11/04/2015 11:25	143	134	112	80	469	4	100
11/04/2015 11:30	142	134	118	91	485	4	100
11/04/2015 11:35	133	132	108	92	465	4	100
11/04/2015 11:40	147	129	115	87	478	4	100
11/04/2015 11:45	163	135	121	100	519	4	100
11/04/2015 11:50	151	132	114	96	493	4	100
11/04/2015 11:55	145	144	111	101	501	4	100
11/04/2015 12:00	160	140	120	97	517	4	100
11/04/2015 12:05	170	151	123	99	543	4	100
11/04/2015 12:10	171	159	102	112	544	4	100
11/04/2015 12:15	173	151	136	107	567	4	100
11/04/2015 12:20	162	160	127	83	532	4	100
11/04/2015 12:25	153	145	129	101	528	4	100
11/04/2015 12:30	153	149	117	102	521	4	100
11/04/2015 12:35	163	159	125	105	552	4	100
11/04/2015 12:40	155	165	122	101	543	4	100
11/04/2015 12:45	166	147	121	96	530	4	100
11/04/2015 12:50	161	155	125	93	534	4	100
11/04/2015 12:55	147	127	125	92	491	4	100
11/04/2015 13:00	172	149	133	97	551	4	100
11/04/2015 13:05	159	147	139	104	549	4	100
11/04/2015 13:10	157	159	114	91	521	4	100
11/04/2015 13:15	176	161	128	107	572	4	100
11/04/2015 13:20	195	156	141	103	595	4	100
11/04/2015 13:25	183	157	118	100	558	4	100
11/04/2015 13:30	172	152	131	100	555	4	100
11/04/2015 13:35	166	158	133	100	557	4	100
11/04/2015 13:40	179	162	134	95	570	4	100
11/04/2015 13:45	166	168	120	106	560	4	100
11/04/2015 13:50	191	154	139	103	587	4	100
11/04/2015 13:55	182	157	128	99	566	4	100
11/04/2015 14:00	164	165	131	97	557	4	100
11/04/2015 14:05	161	149	123	106	539	4	100
11/04/2015 14:10	138	151	115	100	504	4	100
11/04/2015 14:15	173	154	130	114	571	4	100
11/04/2015 14:20	160	170	132	110	572	4	100
11/04/2015 14:25	159	148	119	96	522	4	100
11/04/2015 14:30	150	144	143	112	549	4	100
11/04/2015 14:35	113	112	94	83	402	4	100
11/04/2015 14:40	108	106	92	81	387	4	100
11/04/2015 14:45	145	136	115	111	507	4	100
11/04/2015 14:50	145	146	134	121	546	4	100
11/04/2015 14:55	165	164	150	112	591	4	100
11/04/2015 15:00	158	158	132	107	555	4	100
11/04/2015 15:05	170	151	123	118	562	4	100
11/04/2015 15:10	139	134	126	121	520	4	100
11/04/2015 15:15	103	100	89	75	367	4	100
11/04/2015 15:20	139	124	130	117	510	4	100
11/04/2015 15:25	125	125	123	113	486	4	100
11/04/2015 15:30	127	125	110	122	484	4	100
11/04/2015 15:35	138	131	132	113	514	4	100
11/04/2015 15:40	121	121	103	82	427	4	100
11/04/2015 15:45	134	123	111	96	464	4	100
11/04/2015 15:50	128	132	115	105	480	4	100
11/04/2015 15:55	102	105	88	78	373	4	100
11/04/2015 16:00	123	130	121	119	493	4	100
11/04/2015 16:05	91	100	79	69	339	4	100
11/04/2015 16:10	108	92	73	63	336	4	100
11/04/2015 16:15	125	119	100	87	431	4	100
11/04/2015 16:20	141	153	116	115	525	4	100
11/04/2015 16:25	133	120	116	106	475	4	100
11/04/2015 16:30	119	118	107	85	429	4	100
11/04/2015 16:35	105	103	85	70	363	4	100
11/04/2015 16:40	124	130	114	109	477	4	100
11/04/2015 16:45	137	133	123	117	510	4	100
11/04/2015 16:50	121	120	106	88	435	4	100
11/04/2015 16:55	83	79	77	62	301	4	100
11/04/2015 17:00	121	113	99	86	419	4	100
11/04/2015 17:05	141	139	120	108	508	4	100
11/04/2015 17:10	117	119	95	77	408	4	100
11/04/2015 17:15	127	132	118	92	469	4	100
11/04/2015 17:20	118	120	100	93	431	4	100
11/04/2015 17:25	98	95	76	70	339	4	100
11/04/2015 17:30	127	127	110	97	461	4	100
11/04/2015 17:35	117	123	107	91	438	4	100
11/04/2015 17:40	119	115	107	86	427	4	100
11/04/2015 17:45	123	118	104	78	423	4	100
11/04/2015 17:50	129	111	102	81	423	4	100
11/04/2015 17:55	134	125	108	92	459	4	100
11/04/2015 18:00	121	128	104	87	440	4	100
11/04/2015 18:05	119	118	107	82	426	4	100
11/04/2015 18:10	133	131	108	96	468	4	100
11/04/2015 18:15	132	126	98	91	447	4	100
11/04/2015 18:20	116	114	106	86	422	4	100
11/04/2015 18:25	114	112	105	81	412	4	100
11/04/2015 18:30	131	126	121	95	473	4	100
11/04/2015 18:35	136	130	106	92	464	4	100
11/04/2015 18:40	130	128	113	96	467	4	100
11/04/2015 18:45	119	119	93	96	427	4	100
11/04/2015 18:50	120	124	96	98	438	4	100
11/04/2015 18:55	134	123	109	102	468	4	100
11/04/2015 19:00	152	149	117	106	524	4	100
11/04/2015 19:05	160	160	121	109	550	4	100
11/04/2015 19:10	155	155	114	110	534	4	100
11/04/2015 19:15	140	134	119	109	502	4	100
11/04/2015 19:20	145	140	125	110	520	4	100
11/04/2015 19:25	155	152	126	98	531	4	100
11/04/2015 19:30	163	148	129	111	551	4	100
11/04/2015 19:35	162	151	137	110	560	4	100
11/04/2015 19:40	150	148	126	110	534	4	100
11/04/2015 19:45	157	146	124	109	536	4	100
11/04/2015 19:50	154	153	135	86	528	4	100
11/04/2015 19:55	161	149	128	77	515	4	100
11/04/2015 20:00	159	157	125	98	539	4	100
11/04/2015 20:05	150	142	114	78	484	4	100
11/04/2015 20:10	159	134	103	64	460	4	100
11/04/2015 20:15	164	156	133	99	552	4	100
11/04/2015 20:20	138	124	120	80	462	4	100
11/04/2015 20:25	173	139	122	87	521	4	100
11/04/2015 20:30	140	127	120	87	474	4	100
11/04/2015 20:35	154	130	106	93	483	4	100
11/04/2015 20:40	129	112	104	75	420	4	100
11/04/2015 20:45	151	136	110	74	471	4	100
11/04/2015 20:50	139	117	106	76	438	4	100
11/04/2015 20:55	111	113	98	74	396	4	100
11/04/2015 21:00	116	102	114	65	397	4	100
11/04/2015 21:05	125	124	96	72	417	4	100
11/04/2015 21:10	105	101	92	70	368	4	100
11/04/2015 21:15	122	118	100	78	418	4	100
11/04/2015 21:20	118	110	100	64	392	4	100
11/04/2015 21:25	114	106	91	57	368	4	100
11/04/2015 21:30	115	106	91	69	381	4	100
11/04/2015 21:35	118	107	93	58	376	4	100
11/04/2015 21:40	116	107	87	69	379	4	100
11/04/2015 21:45	109	104	87	70	370	4	100
11/04/2015 21:50	85	117	90	61	353	4	100
11/04/2015 21:55	105	106	91	58	360	4	100
11/04/2015 22:00	83	103	69	57	312	4	100
11/04/2015 22:05	117	95	86	62	360	4	100
11/04/2015 22:10	111	105	84	70	370	4	100
11/04/2015 22:15	122	110	94	61	387	4	100
11/04/2015 22:20	80	96	83	52	311	4	100
11/04/2015 22:25	76	95	75	46	292	4	100
11/04/2015 22:30	78	96	72	49	295	4	100
11/04/2015 22:35	94	89	72	57	312	4	100
11/04/2015 22:40	76	94	66	53	289	4	100
11/04/2015 22:45	76	71	69	47	263	4	100
11/04/2015 22:50	67	85	62	45	259	4	100
11/04/2015 22:55	67	81	56	53	257	4	100
11/04/2015 23:00	67	68	56	45	236	4	100
11/04/2015 23:05	69	85	68	52	274	4	100
11/04/2015 23:10	55	71	65	44	235	4	100
11/04/2015 23:15	62	76	62	40	240	4	100
11/04/2015 23:20	67	67	57	26	217	4	100
11/04/2015 23:25	63	72	61	41	237	4	100
11/04/2015 23:30	30	59	52	27	168	4	100
11/04/2015 23:35	52	63	50	33	198	4	100
11/04/2015 23:40	52	60	47	27	186	4	100
11/04/2015 23:45	55	48	46	29	178	4	100
11/04/2015 23:50	52	59	47	39	197	4	100
11/04/2015 23:55	32	55	41	24	152	4	100
11/05/2015 00:00	33	36	35	18	122	4	100
11/05/2015 00:05	39	57	47	24	167	4	100
11/05/2015 00:10	39	50	41	31	161	4	100
11/05/2015 00:15	35	55	52	30	172	4	100
11/05/2015 00:20	48	54	54	36	192	4	100
11/05/2015 00:25	28	41	38	22	129	4	100
11/05/2015 00:30	24	36	36	24	120	4	100
11/05/2015 00:35	22	46	40	21	129	4	100
11/05/2015 00:40	30	33	31	20	114	4	100
11/05/2015 00:45	24	37	34	26	121	4	100
11/05/2015 00:50	12	28	35	21	96	4	100
11/05/2015 00:55	14	34	33	21	102	4	100
11/05/2015 01:00	15	26	24	15	80	4	100
11/05/2015 01:05	16	23	29	18	86	4	100
11/05/2015 01:10	16	30	25	17	88	4	100
11/05/2015 01:15	12	17	22	15	66	4	100
11/05/2015 01:20	16	33	24	22	95	4	100
11/05/2015 01:25	15	20	29	14	78	4	100
11/05/2015 01:30	10	28	19	18	75	4	100
11/05/2015 01:35	21	22	19	13	75	4	100
11/05/2015 01:40	21	30	15	21	87	4	100
11/05/2015 01:45	13	19	26	19	77	4	100
11/05/2015 01:50	12	25	18	7	62	4	100
11/05/2015 01:55	14	22	20	19	75	4	100
11/05/2015 02:00	7	14	15	18	54	4	100
11/05/2015 02:05	3	18	25	7	53	4	100
11/05/2015 02:10	8	11	22	14	55	4	100
11/05/2015 02:15	12	20	16	13	61	4	100
11/05/2015 02:20	7	22	19	11	59	4	100
11/05/2015 02:25	7	13	16	12	48	4	100
11/05/2015 02:30	5	13	15	10	43	4	100
11/05/2015 02:35	12	14	18	9	53	4	100
11/05/2015 02:40	6	17	20	10	53	4	100
11/05/2015 02:45	4	21	19	7	51	4	100
11/05/2015 02:50	7	14	14	8	43	4	100
11/05/2015 02:55	10	11	17	8	46	4	100
11/05/2015 03:00	6	11	17	10	44	4	100
11/05/2015 03:05	7	9	16	6	38	4	100
11/05/2015 03:10	7	17	13	8	45	4	100
11/05/2015 03:15	6	11	20	12	49	4	100
11/05/2015 03:20	6	14	16	12	48	4	100
11/05/2015 03:25	5	14	21	9	49	4	100
11/05/2015 03:30	14	15	16	10	55	4	100
11/05/2015 03:35	8	17	16	11	52	4	100
11/05/2015 03:40	11	18	13	14	56	4	100
11/05/2015 03:45	6	15	14	10	45	4	100
11/05/2015 03:50	11	17	20	17	65	4	100
11/05/2015 03:55	10	21	22	13	66	4	100
11/05/2015 04:00	6	19	19	16	60	4	100
11/05/2015 04:05	12	22	15	10	59	4	100
11/05/2015 04:10	9	19	27	14	69	4	100
11/05/2015 04:15	16	18	24	13	71	4	100
11/05/2015 04:20	14	23	27	14	78	4	100
11/05/2015 04:25	22	30	22	14	88	4	100
11/05/2015 04:30	16	30	26	11	83	4	100
11/05/2015 04:35	31	39	33	22	125	4	100
11/05/2015 04:40	36	35	41	22	134	4	100
11/05/2015 04:45	29	40	31	24	124	4	100
11/05/2015 04:50	36	38	33	21	128	4	100
11/05/2015 04:55	41	47	26	18	132	4	100
11/05/2015 05:00	30	44	33	21	128	4	100
11/05/2015 05:05	43	52	45	24	164	4	100
11/05/2015 05:10	57	61	45	26	189	4	100
11/05/2015 05:15	58	70	44	29	201	4	100
11/05/2015 05:20	72	71	50	24	217	4	100
11/05/2015 05:25	69	75	59	32	235	4	100
11/05/2015 05:30	75	74	60	30	239	4	100
11/05/2015 05:35	91	88	63	43	285	4	100
11/05/2015 05:40	110	92	77	45	324	4	100
11/05/2015 05:45	100	94	70	37	301	4	100
11/05/2015 05:50	127	108	71	39	345	4	100
11/05/2015 05:55	100	87	67	38	292	4	100
11/05/2015 06:00	109	85	66	41	301	4	100
11/05/2015 06:05	114	110	72	44	340	4	100
11/05/2015 06:10	116	109	68	47	340	4	100
11/05/2015 06:15	121	123	82	56	382	4	100
11/05/2015 06:20	119	112	82	54	367	4	100
11/05/2015 06:25	122	108	100	49	379	4	100
11/05/2015 06:30	125	115	92	59	391	4	100
11/05/2015 06:35	142	113	89	73	417	4	100
11/05/2015 06:40	160	143	98	77	478	4	100
11/05/2015 06:45	140	130	94	68	432	4	100
11/05/2015 06:50	152	127	98	61	438	4	100
11/05/2015 06:55	127	111	107	65	410	4	100
11/05/2015 07:00	142	130	103	84	459	4	100
11/05/2015 07:05	134	124	111	77	446	4	100
11/05/2015 07:10	168	129	111	71	479	4	100
11/05/2015 07:15	184	129	127	75	515	4	100
11/05/2015 07:20	196	165	144	83	588	4	100
11/05/2015 07:25	189	170	143	90	592	4	100
11/05/2015 07:30	189	166	129	87	571	4	100
11/05/2015 07:35	175	158	126	98	557	4	100
11/05/2015 07:40	164	161	116	86	527	4	100
11/05/2015 07:45	167	154	134	89	544	4	100
11/05/2015 07:50	168	147	106	86	507	4	100
11/05/2015 07:55	172	166	129	81	548	4	100
11/05/2015 08:00	188	169	133	90	580	4	100
11/05/2015 08:05	165	142	107	78	492	4	100
11/05/2015 08:10	169	149	133	83	534	4	100
11/05/2015 08:15	154	152	125	77	508	4	100
11/05/2015 08:20	174	146	136	101	557	4	100
11/05/2015 08:25	180	153	130	80	543	4	100
11/05/2015 08:30	183	172	125	80	560	4	100
11/05/2015 08:35	187	149	122	74	532	4	100
11/05/2015 08:40	179	167	128	91	565	4	100
11/05/2015 08:45	152	144	127	95	518	4	100
11/05/2015 08:50	172	157	119	94	542	4	100
11/05/2015 08:55	151	133	125	76	485	4	100
11/05/2015 09:00	168	141	97	77	483	4	100
11/05/2015 09:05	155	129	108	78	470	4	100
11/05/2015 09:10	134	125	97	73	429	4	100
11/05/2015 09:15	152	145	116	70	483	4	100
11/05/2015 09:20	141	155	110	90	496	4	100
11/05/2015 09:25	145	121	111	81	458	4	100
11/05/2015 09:30	151	133	107	73	464	4	100
11/05/2015 09:35	131	105	104	77	417	4	100
11/05/2015 09:40	129	125	112	82	448	4	100
11/05/2015 09:45	138	125	95	74	432	4	100
11/05/2015 09:50	140	113	118	84	455	4	100
11/05/2015 09:55	121	128	99	74	422	4	100
11/05/2015 10:00	124	122	111	66	423	4	100
11/05/2015 10:05	143	136	112	76	467	4	100
11/05/2015 10:10	125	110	99	70	404	4	100
11/05/2015 10:15	139	133	101	81	454	4	100
11/05/2015 10:20	170	131	120	90	511	4	100
11/05/2015 10:25	142	126	119	88	475	4	100
11/05/2015 10:30	157	124	104	91	476	4	100
11/05/2015 10:35	137	132	115	88	472	4	100
11/05/2015 10:40	153	141	117	91	502	4	100
11/05/2015 10:45	143	135	97	72	447	4	100
11/05/2015 10:50	142	117	117	106	482	4	100
11/05/2015 10:55	135	120	117	89	461	4	100
11/05/2015 11:00	139	142	104	100	485	4	100
11/05/2015 11:05	135	132	121	86	474	4	100
11/05/2015 11:10	128	139	131	88	486	4	100
11/05/2015 11:15	155	130	134	106	525	4	100
11/05/2015 11:20	154	131	130	88	503	4	100
11/05/2015 11:25	132	137	109	71	449	4	100
11/05/2015 11:30	147	147	120	92	506	4	100
11/05/2015 11:35	138	136	123	98	495	4	100
11/05/2015 11:40	154	149	132	104	539	4	100
11/05/2015 11:45	153	133	118	96	500	4	100
11/05/2015 11:50	163	135	110	85	493	4	100
11/05/2015 11:55	167	136	116	99	518	4	100
11/05/2015 12:00	149	136	114	99	498	4	100
11/05/2015 12:05	179	168	133	104	584	4	100
11/05/2015 12:10	176	147	117	113	553	4	100
11/05/2015 12:15	161	147	125	100	533	4	100
11/05/2015 12:20	171	147	131	105	554	4	100
11/05/2015 12:25	152	134	121	98	505	4	100
11/05/2015 12:30	166	157	143	106	572	4	100
11/05/2015 12:35	161	142	130	111	544	4	100
11/05/2015 12:40	169	140	132	103	544	4	100
11/05/2015 12:45	179	150	128	98	555	4	100
11/05/2015 12:50	164	143	135	96	538	4	100
11/05/2015 12:55	152	142	114	86	494	4	100
11/05/2015 13:00	170	145	118	113	546	4	100
11/05/2015 13:05	180	153	120	103	556	4	100
11/05/2015 13:10	181	143	112	100	536	4	100
11/05/2015 13:15	191	160	143	117	611	4	100
11/05/2015 13:20	172	150	131	103	556	4	100
11/05/2015 13:25	174	156	136	95	561	4	100
11/05/2015 13:30	167	151	140	120	578	4	100
11/05/2015 13:35	179	164	130	113	586	4	100
11/05/2015 13:40	163	151	135	103	552	4	100
11/05/2015 13:45	165	161	126	102	554	4	100
11/05/2015 13:50	172	146	122	91	531	4	100
11/05/2015 13:55	174	149	131	94	548	4	100
11/05/2015 14:00	164	160	130	96	550	4	100
11/05/2015 14:05	164	168	127	95	554	4	100
11/05/2015 14:10	171	166	137	114	588	4	100
11/05/2015 14:15	178	154	117	116	565	4	100
11/05/2015 14:20	132	120	94	104	450	4	100
11/05/2015 14:25	168	161	146	122	597	4	100
11/05/2015 14:30	169	149	128	110	556	4	100
11/05/2015 14:35	135	140	114	106	495	4	100
11/05/2015 14:40	148	134	118	100	500	4	100
11/05/2015 14:45	130	120	112	120	482	4	100
11/05/2015 14:50	133	123	101	86	443	4	100
11/05/2015 14:55	123	124	107	82	436	4	100
11/05/2015 15:00	134	130	116	79	459	4	100
11/05/2015 15:05	131	120	99	93	443	4	100
11/05/2015 15:10	137	133	103	91	464	4	100
11/05/2015 15:15	139	128	114	102	483	4	100
11/05/2015 15:20	143	134	116	103	496	4	100
11/05/2015 15:25	97	99	93	67	356	4	100
11/05/2015 15:30	87	83	66	68	304	4	100
11/05/2015 15:35	131	119	110	94	454	4	100
11/05/2015 15:40	128	124	103	94	449	4	100
11/05/2015 15:45	121	110	98	86	415	4	100
11/05/2015 15:50	123	113	94	98	428	4	100
11/05/2015 15:55	131	130	115	97	473	4	100
11/05/2015 16:00	131	129	116	89	465	4	100
11/05/2015 16:05	118	120	102	94	434	4	100
11/05/2015 16:10	104	100	74	69	347	4	100
11/05/2015 16:15	102	110	96	91	399	4	100
11/05/2015 16:20	119	116	97	98	430	4	100
11/05/2015 16:25	112	114	109	85	420	4	100
11/05/2015 16:30	84	90	68	64	306	4	100
11/05/2015 16:35	128	127	107	103	465	4	100
11/05/2015 16:40	125	119	104	101	449	4	100
11/05/2015 16:45	108	105	96	69	378	4	100
11/05/2015 16:50	106	99	91	72	368	4	100
11/05/2015 16:55	117	111	106	87	421	4	100
11/05/2015 17:00	120	120	117	94	451	4	100
11/05/2015 17:05	96	96	82	74	348	4	100
11/05/2015 17:10	115	112	103	83	413	4	100
11/05/2015 17:15	95	98	84	80	357	4	100
11/05/2015 17:20	92	90	87	61	330	4	100
11/05/2015 17:25	121	127	120	109	477	4	100
11/05/2015 17:30	95	107	89	84	375	4	100
11/05/2015 17:35	104	111	98	80	393	4	100
11/05/2015 17:40	128	130	117	99	474	4	100
11/05/2015 17:45	120	110	101	83	414	4	100
11/05/2015 17:50	92	90	69	55	306	4	100
11/05/2015 17:55	101	108	87	73	369	4	100
11/05/2015 18:00	109	94	71	66	340	4	100
11/05/2015 18:05	107	103	91	86	387	4	100
11/05/2015 18:10	128	114	98	83	423	4	100
11/05/2015 18:15	86	88	70	62	306	4	100
11/05/2015 18:20	131	126	111	104	472	4	100
11/05/2015 18:25	120	122	104	106	452	4	100
11/05/2015 18:30	111	111	99	77	398	4	100
11/05/2015 18:35	110	109	88	75	382	4	100
11/05/2015 18:40	93	88	78	60	319	4	100
11/05/2015 18:45	118	124	106	91	439	4	100
11/05/2015 18:50	128	126	112	109	475	4	100
11/05/2015 18:55	117	116	101	81	415	4	100
11/05/2015 19:00	113	116	93	84	406	4	100
11/05/2015 19:05	138	128	117	102	485	4	100
11/05/2015 19:10	145	136	116	102	499	4	100
11/05/2015 19:15	115	108	94	85	402	4	100
11/05/2015 19:20	124	118	106	92	440	4	100
11/05/2015 19:25	126	120	115	104	465	4	100
11/05/2015 19:30	140	130	106	96	472	4	100
11/05/2015 19:35	150	155	112	92	509	4	100
11/05/2015 19:40	123	120	112	90	445	4	100
11/05/2015 19:45	120	112	110	83	425	4	100
11/05/2015 19:50	151	138	115	100	504	4	100
11/05/2015 19:55	146	144	121	88	499	4	100
11/05/2015 20:00	127	121	96	70	414	4	100
