5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 09:55	6.3	11.1	6.2	9	8.4	4	100
11/03/2015 10:00	5.7	9.3	5.5	6.8	7	4	100
11/03/2015 10:05	6.6	10.4	5.9	6.7	7.6	4	100
11/03/2015 10:10	7.4	10.4	6	5.6	7.6	4	100
11/03/2015 10:15	13.7	16.2	10.4	9.2	12.7	4	100
11/03/2015 10:20	38.9	37.7	29.3	28	34.2	4	100
11/03/2015 10:25	40.6	34.3	19.8	19.2	30.7	4	100
11/03/2015 10:30	41.3	34.4	16.5	13.4	28.4	4	100
11/03/2015 10:35	55.1	47.8	28.5	16.6	39.2	4	100
11/03/2015 10:40	63.8	56.2	39.9	33.1	49.4	4	100
11/03/2015 10:45	67.2	58.8	41.8	39.8	53.2	4	100
11/03/2015 10:50	68.9	64.1	46.3	49.5	58.4	4	100
11/03/2015 10:55	70.6	66.2	45.4	49.1	59.6	4	100
11/03/2015 11:00	71.9	68	48.2	53.4	61.8	4	100
11/03/2015 11:05	71.8	68.7	49.4	50	61.2	4	100
11/03/2015 11:10	71.7	68.4	51.7	52.7	62.4	4	100
11/03/2015 11:15	73	68.3	48.8	52.1	61.6	4	100
11/03/2015 11:20	72.9	68.7	51.6	53.4	62.6	4	100
11/03/2015 11:25	72.5	68.4	49.7	53.9	62.8	4	100
11/03/2015 11:30	72.9	69.6	52.5	55.5	64	4	100
11/03/2015 11:35	72.3	68.9	53.5	55.9	64	4	100
11/03/2015 11:40	73.1	69	50.9	53.3	62.2	4	100
11/03/2015 11:45	72.6	68.3	50.6	54.9	62.4	4	100
11/03/2015 11:50	72.1	67.8	54.6	52.4	62.5	4	100
11/03/2015 11:55	73.9	67.9	55	53.1	63.3	4	100
11/03/2015 12:00	74.5	67.3	55.8	56.1	64.2	4	100
11/03/2015 12:05	73.3	66.7	52	55.7	62.8	4	100
11/03/2015 12:10	73.1	67.1	52.5	53.7	62.5	4	100
11/03/2015 12:15	72.4	68.1	54.7	53	63.4	4	100
11/03/2015 12:20	72.1	68	53.6	53.2	62.8	4	100
11/03/2015 12:25	72	67.6	52.8	53.7	62.3	4	100
11/03/2015 12:30	72.7	67.4	51.2	51.6	62.3	4	100
11/03/2015 12:35	74.1	67.2	53	51	62.7	4	100
11/03/2015 12:40	73	66.2	53.7	50.9	61.6	4	100
11/03/2015 12:45	74.4	67.6	52.7	52.2	63.1	4	100
11/03/2015 12:50	73.3	67.4	54.2	53.2	63.1	4	100
11/03/2015 12:55	72.6	67.6	52.1	54.1	62.4	4	100
11/03/2015 13:00	71.3	65.3	53.1	52	61.6	4	100
11/03/2015 13:05	71.6	65.8	51	56.1	62.6	4	100
11/03/2015 13:10	71.4	67.2	51.7	55.1	62	4	100
11/03/2015 13:15	72.3	67.6	51.8	57.7	62.9	4	100
11/03/2015 13:20	72.9	67.9	54.5	55.9	63.8	4	100
11/03/2015 13:25	72.5	68.2	56.6	56.8	64.7	4	100
11/03/2015 13:30	74	68.1	55.7	54.5	64.3	4	100
11/03/2015 13:35	73.7	68.2	53.9	54.4	64	4	100
11/03/2015 13:40	73.5	68	56	58.1	64.6	4	100
11/03/2015 13:45	74.4	68.8	57.5	56.9	64.7	4	100
11/03/2015 13:50	74.7	69.4	61.6	58.2	66.2	4	100
11/03/2015 13:55	74.8	68.5	60.5	55	66.2	4	100
11/03/2015 14:00	73.2	68.7	57.9	56.8	65	4	100
11/03/2015 14:05	72.9	68.7	56.1	57.1	64.9	4	100
11/03/2015 14:10	73	68.4	56.3	56.8	64.8	4	100
11/03/2015 14:15	73.8	68.5	57.6	56.4	65.3	4	100
11/03/2015 14:20	73.5	69.3	57.8	57	65.8	4	100
11/03/2015 14:25	73.2	68.1	59.4	58.6	65.7	4	100
11/03/2015 14:30	75.6	67.5	58.1	57.6	65.9	4	100
11/03/2015 14:35	74.2	68.1	55.9	57.2	64.6	4	100
11/03/2015 14:40	75.4	68.5	54.9	59.7	66.5	4	100
11/03/2015 14:45	73.9	68.2	59	56.9	65.5	4	100
11/03/2015 14:50	72.9	68.3	56.6	55	64.6	4	100
11/03/2015 14:55	72.6	67	55.9	57.1	63.9	4	100
11/03/2015 15:00	73.6	67.8	59.7	60.3	66.1	4	100
11/03/2015 15:05	75.9	68.8	59.1	60.4	66.5	4	100
11/03/2015 15:10	75.9	69.5	59.1	59.4	67.3	4	100
11/03/2015 15:15	76.1	69.9	64.6	60.5	68.5	4	100
11/03/2015 15:20	77	69.3	68.3	59.5	69.3	4	100
11/03/2015 15:25	75	70.9	62.1	61	68.2	4	100
11/03/2015 15:30	75.7	71	64.9	63.5	69.2	4	100
11/03/2015 15:35	75.2	71.2	64.8	63.5	69.8	4	100
11/03/2015 15:40	74.8	70.6	64.3	62.5	69	4	100
11/03/2015 15:45	74.5	69.6	67.1	63.3	69.2	4	100
11/03/2015 15:50	76.4	70.7	68.5	63.2	70.6	4	100
11/03/2015 15:55	76.3	70	70.6	64.2	70.8	4	100
11/03/2015 16:00	74	70.4	67.5	65	69.8	4	100
11/03/2015 16:05	73.7	69.3	65.3	64.9	68.7	4	100
11/03/2015 16:10	73.5	69	62.5	62.5	67.3	4	100
11/03/2015 16:15	73.4	70.1	63.8	62.6	68.7	4	100
11/03/2015 16:20	74.6	69.6	67.4	60.9	69.4	4	100
11/03/2015 16:25	74.5	70.5	66.2	60.6	69.3	4	100
11/03/2015 16:30	73.9	71.2	65.7	60.3	68.8	4	100
11/03/2015 16:35	73.9	70.2	64.2	60.9	68.3	4	100
11/03/2015 16:40	73.5	68.9	65.7	61.1	68.1	4	100
11/03/2015 16:45	74.6	69.7	66.8	62.8	69.3	4	100
11/03/2015 16:50	74.5	70.2	65.1	62.6	68.8	4	100
11/03/2015 16:55	74.8	69.7	66.7	62.9	69.4	4	100
11/03/2015 17:00	72.3	69.6	65.7	60.4	68.1	4	100
11/03/2015 17:05	72	68.7	64.3	61.2	67.2	4	100
11/03/2015 17:10	71.4	68.4	62.1	58.9	66.2	4	100
11/03/2015 17:15	71.2	68.1	63.7	58.7	66.1	4	100
11/03/2015 17:20	71.6	67.3	63.9	59.7	66.6	4	100
11/03/2015 17:25	71.5	67.7	63.6	59.3	66.5	4	100
11/03/2015 17:30	70.5	67.1	64	57.5	65.8	4	100
11/03/2015 17:35	69.1	66.2	66.1	58	65.9	4	100
11/03/2015 17:40	68.6	66	62.7	59.1	64.9	4	100
11/03/2015 17:45	69.1	66.1	62.4	57.6	64.4	4	100
11/03/2015 17:50	69.3	67	64.3	59.5	65.8	4	100
11/03/2015 17:55	69.7	66	63.5	59.3	65.2	4	100
11/03/2015 18:00	70.9	66.8	64.8	62.2	66.6	4	100
11/03/2015 18:05	69.7	66.6	60	62.2	65.2	4	100
11/03/2015 18:10	70.2	67.7	62.4	62.3	66	4	100
11/03/2015 18:15	70.9	68	65.4	62.6	67.3	4	100
11/03/2015 18:20	69.7	67.4	64.3	59.9	66.2	4	100
11/03/2015 18:25	70	66.3	63.4	60.4	65.8	4	100
11/03/2015 18:30	69.8	68.1	63.4	61.7	66.3	4	100
11/03/2015 18:35	70	68.5	62.1	58.7	65.7	4	100
11/03/2015 18:40	70.4	68.3	62.1	57.5	65.3	4	100
11/03/2015 18:45	71	68.2	64.4	57.5	66	4	100
11/03/2015 18:50	72.8	68.5	63.9	60.1	67.2	4	100
11/03/2015 18:55	73.2	68.2	62.6	59.9	66.1	4	100
11/03/2015 19:00	72.7	69.3	61.8	58.4	66.9	4	100
11/03/2015 19:05	73.7	69.3	62	62.4	67.2	4	100
11/03/2015 19:10	74.2	70.3	64.3	63.3	68	4	100
11/03/2015 19:15	73.8	70.9	67.1	64.9	69.4	4	100
11/03/2015 19:20	73.2	70.2	63.4	66	68.2	4	100
11/03/2015 19:25	72.9	69.5	63.7	66.7	68.4	4	100
11/03/2015 19:30	73.5	70.5	63.3	62.5	68	4	100
11/03/2015 19:35	73	70.8	61.1	63	67.2	4	100
11/03/2015 19:40	73	69.5	61.9	63.6	67.4	4	100
11/03/2015 19:45	72	69.3	61.4	64.9	66.6	4	100
11/03/2015 19:50	72.4	68.1	60.5	62.7	65.8	4	100
11/03/2015 19:55	73.5	67.3	61.9	60.9	65.8	4	100
11/03/2015 20:00	74.3	69.1	58.3	61	65.9	4	100
11/03/2015 20:05	73.9	71.7	59.1	62.8	67.3	4	100
11/03/2015 20:10	74.7	69.9	59.9	63.2	67.5	4	100
11/03/2015 20:15	75.2	71	61.8	64.9	68.4	4	100
11/03/2015 20:20	74.6	70.9	64.4	65.4	69	4	100
11/03/2015 20:25	74.3	70.7	64.3	62.1	67.8	4	100
11/03/2015 20:30	74.4	71.2	62.5	64	68.6	4	100
11/03/2015 20:35	75.2	70	59.9	63.4	67.1	4	100
11/03/2015 20:40	74.6	70	62.4	60.6	67.4	4	100
11/03/2015 20:45	76.7	71.2	60	59.6	67.2	4	100
11/03/2015 20:50	75.3	72.3	64.9	60.2	68.9	4	100
11/03/2015 20:55	75.1	71.5	60.6	61.9	67.4	4	100
11/03/2015 21:00	73.2	71.1	58.7	62.1	66.3	4	100
11/03/2015 21:05	74	71.6	63.9	60.9	68	4	100
11/03/2015 21:10	75.3	68.8	65.8	58.2	67.4	4	100
11/03/2015 21:15	75.2	70.1	69.4	62.9	69.5	4	100
11/03/2015 21:20	74.7	69.3	73.6	65.5	70.9	4	100
11/03/2015 21:25	74.8	71	70.7	63.3	70.5	4	100
11/03/2015 21:30	74.2	70.5	69.8	65.4	70.3	4	100
11/03/2015 21:35	74.1	72.2	71.4	64	71.2	4	100
11/03/2015 21:40	74.3	70.9	69.6	61.6	69.5	4	100
11/03/2015 21:45	75.1	71.3	65.8	62.5	68.9	4	100
11/03/2015 21:50	74.9	71.3	68.5	63.1	69.7	4	100
11/03/2015 21:55	74.1	71.8	73.3	62.5	71	4	100
11/03/2015 22:00	74.3	71.9	67.7	65	69.8	4	100
11/03/2015 22:05	74.2	69.6	75.5	66.6	71.9	4	100
11/03/2015 22:10	73.4	70.5	73	64	71	4	100
11/03/2015 22:15	72.9	71.1	64.5	58.9	67.2	4	100
11/03/2015 22:20	74	71.8	72.1	62.7	70.7	4	100
11/03/2015 22:25	74.2	71.7	69.6	61.4	69.7	4	100
11/03/2015 22:30	74	71.2	65.1	61.5	67.9	4	100
11/03/2015 22:35	74.4	71.6	61	63.8	67.3	4	100
11/03/2015 22:40	74.5	71.2	68	65	69.7	4	100
11/03/2015 22:45	74.4	72.4	68.6	64.3	70.2	4	100
11/03/2015 22:50	74.6	71.9	72.2	62.4	71.1	4	100
11/03/2015 22:55	74.4	70.6	71.1	62.5	70.6	4	100
11/03/2015 23:00	74.5	70.9	71.3	63.2	70.4	4	100
11/03/2015 23:05	74.5	70.2	72.1	63.1	70.4	4	100
11/03/2015 23:10	75	70.9	67.3	63.1	69	4	100
11/03/2015 23:15	74.8	70.6	66.3	62.8	68.6	4	100
11/03/2015 23:20	74.8	70.9	64.5	62.6	68.5	4	100
11/03/2015 23:25	74.8	71.2	66.7	62.7	68.3	4	100
11/03/2015 23:30	75.1	71	65.4	63.3	68.9	4	100
11/03/2015 23:35	74.8	70.8	62.6	62	67.4	4	100
11/03/2015 23:40	74.7	70.2	61.1	61.3	66.6	4	100
11/03/2015 23:45	74.7	70.8	61.3	62.2	67.2	4	100
11/03/2015 23:50	74.7	71	63	62.3	66.9	4	100
11/03/2015 23:55	74.7	71.1	64.2	62.5	67.7	4	100
11/04/2015 00:00	74.8	71	67.4	62.8	69.1	4	100
11/04/2015 00:05	75	71	68.5	62.9	68.7	4	100
11/04/2015 00:10	74.9	71	69.9	63.3	70.1	4	100
11/04/2015 00:15	74.9	70.8	68.8	62.8	70.3	4	100
11/04/2015 00:20	74.8	71.1	66.7	62.2	68.2	4	100
11/04/2015 00:25	74.7	71	66	61.7	68	4	100
11/04/2015 00:30	74.7	71	66	61.9	68.1	4	100
11/04/2015 00:35	74.8	70.1	66.5	62.4	69	4	100
11/04/2015 00:40	74.8	70.5	66	60.4	67.5	4	100
11/04/2015 00:45	74.8	70.8	66.6	61	67.3	4	100
11/04/2015 00:50	74.6	71.2	67.1	59.8	67.1	4	100
11/04/2015 00:55	74.8	71	67.3	59.9	66.7	4	100
11/04/2015 01:00	75	71	67.2	61.6	67.9	4	100
11/04/2015 01:05	74.9	70.5	65.8	62.7	67.8	4	100
11/04/2015 01:10	74.9	70.7	67.6	62.1	69	4	100
11/04/2015 01:15	74.9	70.9	68.2	62	69.4	4	100
11/04/2015 01:20	74.8	71.2	67	62	69.1	4	100
11/04/2015 01:25	74.6	71.3	65.2	62.5	69.5	4	100
11/04/2015 01:30	74.6	71.3	66.9	63.3	68	4	100
11/04/2015 01:35	74.7	71.2	67.7	63.7	68.3	4	100
11/04/2015 01:40	74.8	71.2	68.5	62.4	68.4	4	100
11/04/2015 01:45	74.8	71.1	69	63.2	68.9	4	100
11/04/2015 01:50	74.8	70.9	67.4	62.8	67.5	4	100
11/04/2015 01:55	74.8	71	66.3	63.4	67.3	4	100
11/04/2015 02:00	74.8	70.9	65.1	63.5	67.7	4	100
11/04/2015 02:05	74.8	71.1	66.5	62.3	69.3	4	100
11/04/2015 02:10	74.8	70.9	67.3	63	68.7	4	100
11/04/2015 02:15	74.8	70.6	67.8	62.1	69.1	4	100
11/04/2015 02:20	74.7	70.8	65	62.9	68.2	4	100
11/04/2015 02:25	74.6	70.9	67.1	63	68.2	4	100
11/04/2015 02:30	74.7	70.9	67.9	62.6	68.6	4	100
11/04/2015 02:35	74.8	70.9	61.5	60.3	66	4	100
11/04/2015 02:40	74.8	70.9	62.5	61.9	66.1	4	100
11/04/2015 02:45	74.7	71	66.1	62	68.4	4	100
11/04/2015 02:50	74.7	70.9	65.7	62.9	67.3	4	100
11/04/2015 02:55	74.6	71.1	67.5	63	69.5	4	100
11/04/2015 03:00	74.7	70.5	66.5	62.9	68.6	4	100
11/04/2015 03:05	74.8	70.2	66.4	63.4	69	4	100
11/04/2015 03:10	74.7	70.6	65.3	62.8	69.7	4	100
11/04/2015 03:15	74.6	70.8	64	62.3	69	4	100
11/04/2015 03:20	74.6	71.1	64.2	62.4	68.2	4	100
11/04/2015 03:25	74.7	71	66.4	62.5	68.9	4	100
11/04/2015 03:30	74.9	71	67.3	62.6	69.7	4	100
11/04/2015 03:35	74.7	70.9	67.9	63.6	70	4	100
11/04/2015 03:40	75	71.2	69.1	62.8	70.9	4	100
11/04/2015 03:45	74.8	71.3	65.8	63.5	69.2	4	100
11/04/2015 03:50	74.7	71.2	61.8	63.6	68.5	4	100
11/04/2015 03:55	74.8	70.8	57.6	62.4	66.2	4	100
11/04/2015 04:00	73.8	70.6	55.3	61.2	66.3	4	100
11/04/2015 04:05	74.6	70.5	55.2	62	66.8	4	100
11/04/2015 04:10	74.7	71.3	57.9	63.4	68.1	4	100
11/04/2015 04:15	74.7	71.5	58.8	63.5	69	4	100
11/04/2015 04:20	75	71.6	57.7	58.9	68.1	4	100
11/04/2015 04:25	76.3	69.8	68.9	59.8	70.7	4	100
11/04/2015 04:30	75.2	70.3	66.1	64.6	70.2	4	100
11/04/2015 04:35	73.7	69	65.9	64.5	69.1	4	100
11/04/2015 04:40	73.3	69.8	68.5	64.6	69.8	4	100
11/04/2015 04:45	74.1	70.2	66.4	62.3	69.3	4	100
11/04/2015 04:50	74.9	70.1	69.6	62.9	70.6	4	100
11/04/2015 04:55	74.6	69.6	73.1	66.5	71.9	4	100
11/04/2015 05:00	79.7	74.8	75.6	65.5	75.3	4	100
11/04/2015 05:05	81.3	76.5	71.9	66.3	75.8	4	100
11/04/2015 05:10	82	76.6	71	67.5	76.2	4	100
11/04/2015 05:15	80.7	76.3	69.8	65.9	75.1	4	100
11/04/2015 05:20	79.3	74.9	70.8	65.7	74.4	4	100
11/04/2015 05:25	79.2	74.9	70.5	64.9	73.8	4	100
11/04/2015 05:30	76.4	72.5	70.3	62.4	71.4	4	100
11/04/2015 05:35	55.1	58.9	60.5	55.8	57.5	4	100
11/04/2015 05:40	37.4	40.6	40.9	38.4	39.3	4	100
11/04/2015 05:45	24.4	25.2	25.9	23.7	24.8	4	100
11/04/2015 05:50	17.6	20	20.5	17	18.9	4	100
11/04/2015 05:55	13.1	15.2	16.6	13.8	14.7	4	100
11/04/2015 06:00	11.2	11.7	11.3	11.4	11.4	4	100
11/04/2015 06:05	8.9	9.4	9.3	8.8	9.1	4	100
11/04/2015 06:10	6.8	6.7	6.9	6	6.6	4	100
11/04/2015 06:15	4.8	5.2	5.3	4.4	4.9	4	100
11/04/2015 06:20	5.5	6	5.3	6.1	5.8	4	100
11/04/2015 06:25	5	4.7	5.3	5.3	5.1	4	100
11/04/2015 06:30	5.3	4.9	5.1	4.9	5.1	4	100
11/04/2015 06:35	4.9	3.8	4.3	3.6	4.2	4	100
11/04/2015 06:40	5.8	6.6	7.3	8.5	7.1	4	100
11/04/2015 06:45	6.1	6.3	6.6	8	6.8	4	100
11/04/2015 06:50	6	6.2	5.6	6.6	6.1	4	100
11/04/2015 06:55	6	6.4	5.6	6.6	6.2	4	100
11/04/2015 07:00	6.1	6.8	5.4	6.6	6.3	4	100
11/04/2015 07:05	5.7	6.4	5.3	6.4	6	4	100
11/04/2015 07:10	5.2	5.7	4.5	5.7	5.3	4	100
11/04/2015 07:15	5	4.1	3.9	4.4	4.4	4	100
11/04/2015 07:20	3.6	3.1	3	3	3.2	4	100
11/04/2015 07:25	4	3.7	3.4	3.1	3.6	4	100
11/04/2015 07:30	3.9	4.4	3.3	3.1	3.7	4	100
11/04/2015 07:35	3.9	4.4	3.1	3	3.7	4	100
11/04/2015 07:40	3.8	3.6	3.1	3	3.4	4	100
11/04/2015 07:45	3.9	3.6	3.5	3.1	3.6	4	100
11/04/2015 07:50	4.1	3.7	3.9	3.2	3.7	4	100
11/04/2015 07:55	3.8	3.9	4	3.3	3.8	4	100
11/04/2015 08:00	4.4	4.6	3.6	4.2	4.3	4	100
11/04/2015 08:05	4.6	4.5	3.9	4.6	4.4	4	100
11/04/2015 08:10	5	4.9	3.8	4.1	4.5	4	100
11/04/2015 08:15	4.6	4.9	3.4	4.4	4.4	4	100
11/04/2015 08:20	4.2	4.7	4	4.6	4.4	4	100
11/04/2015 08:25	3.8	4.4	4.1	3.9	4.1	4	100
11/04/2015 08:30	3	3.6	3.6	3.7	3.5	4	100
11/04/2015 08:35	3.6	5.1	4	4.7	4.4	4	100
11/04/2015 08:40	3.4	4.1	3.9	4.3	3.9	4	100
11/04/2015 08:45	3	3.9	3.9	5	4.1	4	100
11/04/2015 08:50	3.7	5.5	4.3	5.1	4.7	4	100
11/04/2015 08:55	3.3	3.9	3.1	3.5	3.5	4	100
11/04/2015 09:00	3.5	5.7	4.1	3.7	4.4	4	100
11/04/2015 09:05	3.9	5.1	3.7	3.5	4.1	4	100
11/04/2015 09:10	3.6	4.6	3.6	4	4	4	100
11/04/2015 09:15	3.5	6	4.1	4.1	4.5	4	100
11/04/2015 09:20	3.4	5.5	3.8	3.8	4.2	4	100
11/04/2015 09:25	3.6	5.9	3.9	4.1	4.4	4	100
11/04/2015 09:30	5.1	6.8	4	3.5	5.1	4	100
11/04/2015 09:35	3.7	5.5	3.6	3	4.1	4	100
11/04/2015 09:40	5.6	5.5	4.9	4.3	5.1	4	100
11/04/2015 09:45	5.7	6.1	4.8	4.7	5.4	4	100
11/04/2015 09:50	5	5.8	4.4	4.9	5.1	4	100
11/04/2015 09:55	5.4	6.4	5	5.3	5.5	4	100
11/04/2015 10:00	5.1	7.2	4.5	5	5.6	4	100
11/04/2015 10:05	4.7	7	4.4	4.7	5.3	4	100
11/04/2015 10:10	4.6	7.3	4.6	4.4	5.3	4	100
11/04/2015 10:15	5.6	7.7	5.3	5.7	6.2	4	100
11/04/2015 10:20	7.3	8.5	6.8	5.8	7.1	4	100
11/04/2015 10:25	5.4	6.5	5.7	5	5.7	4	100
11/04/2015 10:30	9	8.4	5.8	6.5	7.6	4	100
11/04/2015 10:35	10.4	9.9	6.9	8.3	9.1	4	100
11/04/2015 10:40	17.4	14	7.6	7.3	12.5	4	100
11/04/2015 10:45	18.6	12.8	7.9	7.2	12.5	4	100
11/04/2015 10:50	38.8	33.1	20.9	17.5	28.6	4	100
11/04/2015 10:55	53.2	48.1	31.3	30.3	42.4	4	100
11/04/2015 11:00	59	53.1	35	37	47.6	4	100
11/04/2015 11:05	66.6	59.2	44.4	44.2	55.3	4	100
11/04/2015 11:10	69.2	63.4	49.9	48.9	59.1	4	100
11/04/2015 11:15	70	63.8	50.5	48.8	59.5	4	100
11/04/2015 11:20	71.7	66	54.5	49.9	62.2	4	100
11/04/2015 11:25	69.6	61.4	48.1	49.9	58.2	4	100
11/04/2015 11:30	66.3	61.9	48.4	47.9	56.9	4	100
11/04/2015 11:35	69.5	65.4	50.7	50.2	59.5	4	100
11/04/2015 11:40	71.3	65.7	50.5	51.4	61.3	4	100
11/04/2015 11:45	72.3	67.7	53.8	51.7	62.1	4	100
11/04/2015 11:50	73.2	68	49.6	52.4	61.9	4	100
11/04/2015 11:55	73.8	68.2	53.2	52.5	63.5	4	100
11/04/2015 12:00	73.3	67.6	51.8	54.9	62	4	100
11/04/2015 12:05	73.3	67.4	51	53.2	62.1	4	100
11/04/2015 12:10	73.9	66.5	50.3	52.1	62.4	4	100
11/04/2015 12:15	73.3	66.2	52	53.5	62.3	4	100
11/04/2015 12:20	71.9	67.2	54.4	53.4	62.5	4	100
11/04/2015 12:25	72.3	67.7	54	53.9	62.7	4	100
11/04/2015 12:30	72.1	68.2	54.1	52.4	62.7	4	100
11/04/2015 12:35	72.5	68.8	53.9	53.8	63	4	100
11/04/2015 12:40	72.3	67.2	54.3	54.8	63.3	4	100
11/04/2015 12:45	72.7	67.8	52.3	52.9	62.7	4	100
11/04/2015 12:50	73	68	54.1	54.6	62.9	4	100
11/04/2015 12:55	74.8	67.9	57.5	56.2	64.9	4	100
11/04/2015 13:00	74.4	66.6	53.6	55.8	63.6	4	100
11/04/2015 13:05	74.5	69.4	50.3	56.2	63.1	4	100
11/04/2015 13:10	73.2	68.3	48.9	57.6	63.1	4	100
11/04/2015 13:15	73.7	69.4	52.3	56.6	64.1	4	100
11/04/2015 13:20	74.8	68.5	59.3	57	65.3	4	100
11/04/2015 13:25	75.8	68.1	59.6	57.4	66.1	4	100
11/04/2015 13:30	73.5	66.3	54	54.7	63.3	4	100
11/04/2015 13:35	72.5	66.5	55.8	52.6	62.9	4	100
11/04/2015 13:40	73.2	66.8	56.6	55.4	63.4	4	100
11/04/2015 13:45	72.6	68.5	55.6	54.1	63.7	4	100
11/04/2015 13:50	72.9	69.2	56.9	52.5	64.5	4	100
11/04/2015 13:55	72.5	68.4	61.4	51.6	64.6	4	100
11/04/2015 14:00	73.6	69.1	58	56.4	65.3	4	100
11/04/2015 14:05	73.4	69.1	57.4	56.8	65.5	4	100
11/04/2015 14:10	74.2	68.2	59.6	54.4	65.6	4	100
11/04/2015 14:15	74.1	68.9	60.7	56.5	65.5	4	100
11/04/2015 14:20	73.5	69.7	58.8	57.5	65.9	4	100
11/04/2015 14:25	72.9	68.8	60	57.8	65.6	4	100
11/04/2015 14:30	73.6	69.2	57.3	54.5	65.1	4	100
11/04/2015 14:35	75.9	68.5	60.4	55.4	65.8	4	100
11/04/2015 14:40	75.3	69	61.1	57	66.2	4	100
11/04/2015 14:45	75.1	70.3	64.2	57.3	67.7	4	100
11/04/2015 14:50	74	69.8	61.9	59.2	67.3	4	100
11/04/2015 14:55	72.7	69.7	60.2	59.1	66.1	4	100
11/04/2015 15:00	71.9	68.5	60	62.3	66.1	4	100
11/04/2015 15:05	73.2	70	60.9	62.6	67.5	4	100
11/04/2015 15:10	73.9	69.8	61.2	61.9	67.3	4	100
11/04/2015 15:15	73.9	69.3	61	61.3	67	4	100
11/04/2015 15:20	75.6	68.7	65	62.1	68.6	4	100
11/04/2015 15:25	74.7	70.5	63.6	61.9	68.3	4	100
11/04/2015 15:30	74.9	70.4	64.3	62.5	68.8	4	100
11/04/2015 15:35	74.7	69.9	66.1	59.9	68.5	4	100
11/04/2015 15:40	75.2	70.2	66.3	63.2	69.5	4	100
11/04/2015 15:45	74.3	69.9	68	62.8	69.6	4	100
11/04/2015 15:50	74.3	70	67.7	64.3	69.7	4	100
11/04/2015 15:55	73.1	68.8	65.5	65.8	68.5	4	100
11/04/2015 16:00	73.6	69.3	62.2	65.9	68.3	4	100
11/04/2015 16:05	72.5	69.6	65.4	65.2	68.8	4	100
11/04/2015 16:10	73	69.2	65.1	65.6	68.6	4	100
11/04/2015 16:15	74.1	68.9	65.8	61.8	68.3	4	100
11/04/2015 16:20	74.3	68.6	64.3	63.8	68.3	4	100
11/04/2015 16:25	74.9	69.3	65.9	63.9	69.1	4	100
11/04/2015 16:30	74.6	68.6	62.7	61.5	67.8	4	100
11/04/2015 16:35	75.5	69	65.4	61.7	69.1	4	100
11/04/2015 16:40	75.1	68.7	64.5	62.3	68.7	4	100
11/04/2015 16:45	74.7	69.2	64.4	63.4	68.9	4	100
11/04/2015 16:50	75.2	69.4	64.9	64.3	69.2	4	100
11/04/2015 16:55	74.5	69.6	67.7	65.9	69.9	4	100
11/04/2015 17:00	74.4	69.7	65	62.7	68.8	4	100
11/04/2015 17:05	73.6	69.1	66.2	65.2	69	4	100
11/04/2015 17:10	72.3	69.1	64.1	65.1	68	4	100
11/04/2015 17:15	72.4	68.5	67	64	68.6	4	100
11/04/2015 17:20	71.7	67.4	67.3	64.4	68.2	4	100
11/04/2015 17:25	69.8	65.8	64.1	61.6	66.1	4	100
11/04/2015 17:30	68.6	66.4	60.6	59.8	64.4	4	100
11/04/2015 17:35	68.5	64.4	60.2	59.5	64.1	4	100
11/04/2015 17:40	67.4	63.3	60.8	57.9	63	4	100
11/04/2015 17:45	68.5	64.3	63.3	58.3	64.4	4	100
11/04/2015 17:50	68.8	63.2	63.5	58.7	64.3	4	100
11/04/2015 17:55	69.1	64.5	59.4	59.4	63.9	4	100
11/04/2015 18:00	70.3	66.1	63.8	58.6	65.9	4	100
11/04/2015 18:05	70.2	67.5	64.8	61.2	66.9	4	100
11/04/2015 18:10	71.3	67.9	64	61.4	66.9	4	100
11/04/2015 18:15	70.7	67.1	62.1	58.3	65.5	4	100
11/04/2015 18:20	70.2	67.9	63.7	60.6	66.2	4	100
11/04/2015 18:25	69.9	67.6	64.1	61.7	66.3	4	100
11/04/2015 18:30	70.5	67.5	65.8	59.3	66.6	4	100
11/04/2015 18:35	71.2	68.7	64.8	60.8	67.1	4	100
11/04/2015 18:40	70.6	68	60.4	58.5	65.2	4	100
11/04/2015 18:45	70	69.1	60.5	58.9	65	4	100
11/04/2015 18:50	71.6	68.8	61.1	59.1	65.6	4	100
11/04/2015 18:55	72.5	69.3	62.9	57.4	66.3	4	100
11/04/2015 19:00	73.7	68.9	63.2	61.2	67.3	4	100
11/04/2015 19:05	73.6	68.9	64	61.5	67.2	4	100
11/04/2015 19:10	72.1	68.6	64.4	62.5	67.5	4	100
11/04/2015 19:15	73.8	69	65.1	64	68.3	4	100
11/04/2015 19:20	73.7	69.7	64.9	64.6	68.7	4	100
11/04/2015 19:25	73.7	69.4	65.8	63.9	68.6	4	100
11/04/2015 19:30	74	69.7	68	63.3	69	4	100
11/04/2015 19:35	73.3	69.8	63.9	65.5	68.3	4	100
11/04/2015 19:40	74.2	69.2	63.8	60.7	67.4	4	100
11/04/2015 19:45	74.1	67.3	66	62.3	67.5	4	100
11/04/2015 19:50	74.4	69	65	62.6	68.2	4	100
11/04/2015 19:55	73.5	69.1	65.6	62.5	68.1	4	100
