5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 06:30	73.2	73	68.2	67.2	59.3	69.2	5	0
11/03/2015 06:35	73.3	73.5	64.7	64.8	59.6	68.4	5	0
11/03/2015 06:40	73.3	74	67.3	66.6	63	69.9	5	0
11/03/2015 06:45	73.7	73.9	72.1	67.8	62.6	70.9	5	0
11/03/2015 06:50	73.1	74.3	72.9	67.5	61.2	70.6	5	0
11/03/2015 06:55	75	74.2	71.9	64.3	63.5	70.7	5	0
11/03/2015 07:00	76.1	74.3	71.8	67.1	61	71.2	5	0
11/03/2015 07:05	75.5	74	71.5	69.2	61.4	71	5	0
11/03/2015 07:10	74.9	73.4	71	66.7	58.4	70.1	5	0
11/03/2015 07:15	74.3	73.5	69.2	66.9	59	69.6	5	0
11/03/2015 07:20	74.2	73.5	71	67.6	59.4	70	5	0
11/03/2015 07:25	74.3	73.4	66.7	67.7	60.5	69.5	5	0
11/03/2015 07:30	74.7	72.3	71.4	66.3	60.9	69.9	5	0
11/03/2015 07:35	75.4	73.3	71.6	67.2	58.8	70.3	5	0
11/03/2015 07:40	75.7	73.8	72.3	65.8	60	70.4	5	0
11/03/2015 07:45	76.4	73.8	72.5	68.7	60.4	71.1	5	0
11/03/2015 07:50	76.3	73.3	70.3	68.5	62	70.7	5	0
11/03/2015 07:55	74.5	73.3	69.4	68.9	60.3	70.1	5	0
11/03/2015 08:00	74.3	71.7	68.2	68	59.9	69.3	5	0
11/03/2015 08:05	74.8	72.8	70.8	67.9	59.1	69.6	5	0
11/03/2015 08:10	76.5	74.2	70.2	67.7	59.5	70.2	5	0
11/03/2015 08:15	75.4	72.9	69.2	68.7	58.6	69.6	5	0
11/03/2015 08:20	75.9	73.4	67.3	68.7	57.9	69.7	5	0
11/03/2015 08:25	75.3	71.6	67	67.1	58.1	68.9	5	0
11/03/2015 08:30	75.2	72	67.8	66.2	60.2	69	5	0
11/03/2015 08:35	75.3	73.2	69.8	65.5	56.1	68.8	5	0
11/03/2015 08:40	75.5	73.1	72.3	67.3	58.9	70.2	5	0
11/03/2015 08:45	75.4	73.1	69.6	67.1	60.2	69.8	5	0
11/03/2015 08:50	74.7	73.6	69.8	67.1	59.9	69.8	5	0
11/03/2015 08:55	73.7	73.8	69.6	67.6	58.4	69.2	5	0
11/03/2015 09:00	74.5	72.2	69.8	65.6	58.8	69	5	0
11/03/2015 09:05	75.5	73.8	70.6	66.5	59.8	70.4	5	0
11/03/2015 09:10	75.2	72.9	69.7	67.5	60.7	69.9	5	0
11/03/2015 09:15	75.7	73.2	71.2	67.3	59.1	70	5	0
11/03/2015 09:20	76.6	71.7	70.7	67.7	60.4	70.2	5	0
11/03/2015 09:25	76.2	70.5	67.4	66.3	59.2	69	5	0
11/03/2015 09:30	74.7	70.8	68.4	63.8	58.3	68.3	5	0
11/03/2015 09:35	74.5	72.2	66.6	67.5	59.9	69	5	0
11/03/2015 09:40	74.2	73.5	68.4	67.7	59.9	69.6	5	0
11/03/2015 09:45	76	73.5	71.7	67.4	59.4	70.4	5	0
11/03/2015 09:50	76.9	74.3	68.4	67.8	60.2	70.4	5	0
11/03/2015 09:55	77.4	76.6	64	66.5	62.2	70.4	5	0
11/03/2015 10:00	77.8	77.9	63.1	68.4	63.7	71	5	0
11/03/2015 10:05	78.7	74.5	69.7	66.8	63	71.6	5	0
11/03/2015 10:10	77.8	74.8	67.7	65.9	63.1	70.8	5	0
11/03/2015 10:15	76.4	73.5	67.1	67.2	59.1	70	5	0
11/03/2015 10:20	74.6	70.9	64.7	66.9	58.1	68.2	5	0
11/03/2015 10:25	74.3	70.6	64.1	67.1	58.4	67.8	5	0
11/03/2015 10:30	74.2	70.9	65.5	66	59.3	68.1	5	0
11/03/2015 10:35	74.1	70.8	64.8	63.6	58.5	67.5	5	0
11/03/2015 10:40	73.5	71.2	67	63.8	57.7	67.7	5	0
11/03/2015 10:45	74.6	72.4	62.5	65.1	57.9	67.5	5	0
11/03/2015 10:50	74.3	71.7	59.1	63.3	59.3	66.8	5	0
11/03/2015 10:55	73.8	71.6	59.3	63.8	57.3	66.4	5	0
11/03/2015 11:00	73.7	70.7	59.8	63.1	58.1	66	5	0
11/03/2015 11:05	73.6	69.2	60.1	61	61.5	65.8	5	0
11/03/2015 11:10	72.9	70.3	55.1	59.7	62.9	65.1	5	0
11/03/2015 11:15	72.5	69.9	55.3	59.5	62.7	64.8	5	0
11/03/2015 11:20	72.1	70	59.1	59.7	62.1	65.4	5	0
11/03/2015 11:25	71.4	69.1	59	59.6	62.8	65.1	5	0
11/03/2015 11:30	70.9	69.8	57.7	59.2	63.1	65.1	5	0
11/03/2015 11:35	72.8	71	57.6	57.9	62.6	65.4	5	0
11/03/2015 11:40	73.6	69.8	57.8	58.7	64.3	65.6	5	0
11/03/2015 11:45	73	70.2	59.5	61.1	63.7	66.5	5	0
11/03/2015 11:50	73.2	70.8	57.5	57.6	62.3	65.5	5	0
11/03/2015 11:55	72.1	68.9	57.4	59.8	64.3	65.2	5	0
11/03/2015 12:00	71.6	68.6	56.6	60.5	62.4	64.5	5	0
11/03/2015 12:05	72	69	55.9	61.3	63.3	64.9	5	0
11/03/2015 12:10	72	68.5	58.2	62.9	60.2	65.2	5	0
11/03/2015 12:15	71.7	69	56.4	59.7	61.3	64.6	5	0
11/03/2015 12:20	72.1	69	56	62.1	61.4	64.7	5	0
11/03/2015 12:25	72.4	68.7	58.6	60.3	61.3	65.4	5	0
11/03/2015 12:30	70.9	69.7	57	61.1	58	64.4	5	0
11/03/2015 12:35	71.1	68.1	60.8	60.5	62	65	5	0
11/03/2015 12:40	71.2	66.8	60.8	61.4	64	65.2	5	0
11/03/2015 12:45	71.5	67.9	56.3	62.6	62.2	64.9	5	0
11/03/2015 12:50	71.5	68.7	55.7	59.3	63.2	64.3	5	0
11/03/2015 12:55	72.4	69.5	55.7	60	62.8	65	5	0
11/03/2015 13:00	71.8	70.3	58.1	58.2	60.9	65	5	0
11/03/2015 13:05	71.7	68.9	57.7	59.9	59.6	64.9	5	0
11/03/2015 13:10	72.9	69.9	57.8	59.4	63.6	65.7	5	0
11/03/2015 13:15	73	70	62.2	58.4	61.5	66.1	5	0
11/03/2015 13:20	73.6	70.3	62.2	62.5	61.5	67.2	5	0
11/03/2015 13:25	73.1	70.3	60.4	60.4	63	66.6	5	0
11/03/2015 13:30	73.5	71.4	63.6	60.5	63.4	67.4	5	0
11/03/2015 13:35	73.8	70.9	62.2	60.8	65.3	67.4	5	0
11/03/2015 13:40	73.2	71.2	62.5	61.6	63.8	67.4	5	0
11/03/2015 13:45	73.9	71.2	64.1	62	63.7	68.2	5	0
11/03/2015 13:50	74.7	71.7	66	61	64.9	68.7	5	0
11/03/2015 13:55	74.3	70.8	65.7	59.5	63.3	68	5	0
11/03/2015 14:00	75	71.6	63	58.3	61.6	67.3	5	0
11/03/2015 14:05	75	71.9	62.3	61.1	61.1	67.7	5	0
11/03/2015 14:10	74.3	71.5	64.2	63.3	62.6	68.4	5	0
11/03/2015 14:15	74.6	71.7	65.3	62	64.2	68.7	5	0
11/03/2015 14:20	74.2	71.2	64	62.7	63.9	68.4	5	0
11/03/2015 14:25	73.3	70.9	61.9	60.6	63.5	67.2	5	0
11/03/2015 14:30	72.6	70.7	63	61.9	61.8	67.2	5	0
11/03/2015 14:35	72.6	70.1	63	60.7	62.1	66.9	5	0
11/03/2015 14:40	74	71.3	64.7	64.8	63.2	68.7	5	0
11/03/2015 14:45	73	70.4	65.7	64	64.5	68.2	5	0
11/03/2015 14:50	72.5	71	65.1	64	62	67.9	5	0
11/03/2015 14:55	74	71	66.8	62.8	61.6	68.5	5	0
11/03/2015 15:00	74.3	71.6	70.7	64.9	61.2	69.8	5	0
11/03/2015 15:05	74.1	71	65.8	64.7	61.4	68.5	5	0
11/03/2015 15:10	75.6	72.5	68	64.2	64.5	69.8	5	0
11/03/2015 15:15	74.7	73.2	69	64	64.7	70.1	5	0
11/03/2015 15:20	74.6	72.7	67.2	66.1	63.3	70	5	0
11/03/2015 15:25	75.2	72	67.8	67	63.1	70.1	5	0
11/03/2015 15:30	74.9	72	68.4	66	64	70.1	5	0
11/03/2015 15:35	74.8	72.8	67.6	65.7	65.6	70.1	5	0
11/03/2015 15:40	74.2	71.4	69.2	62.9	65.2	69.4	5	0
11/03/2015 15:45	73.8	70.8	65.2	62.9	63.7	68.3	5	0
11/03/2015 15:50	67.7	67.3	62.3	62.4	61.7	64.8	5	0
11/03/2015 15:55	71.8	68.3	62.2	63.8	63.6	66.7	5	0
11/03/2015 16:00	73.6	70.6	68.9	64.2	65.7	69.2	5	0
11/03/2015 16:05	74.5	70.1	65.8	66.7	65.6	69.3	5	0
11/03/2015 16:10	74.5	70.7	69.9	66	65.4	70.1	5	0
11/03/2015 16:15	74.7	71.2	69.9	67.7	65.3	70.5	5	0
11/03/2015 16:20	74	71.6	67	66.2	65	69.5	5	0
11/03/2015 16:25	74.5	71.6	70.5	67.5	65.3	70.6	5	0
11/03/2015 16:30	72.6	70.4	66.2	66.6	63.7	68.6	5	0
11/03/2015 16:35	69	68.9	68	64.9	60.8	67	5	0
11/03/2015 16:40	69.9	67	67.6	64.6	58.8	66.4	5	0
11/03/2015 16:45	72.3	69.4	68.5	65	60.1	67.8	5	0
11/03/2015 16:50	74.2	71	66.2	64.2	61	68.2	5	0
11/03/2015 16:55	73.3	70.1	71.8	67.6	62.5	69.9	5	0
11/03/2015 17:00	74.9	72.9	69.8	66.7	64.1	70.5	5	0
11/03/2015 17:05	75.7	73.5	69.9	68.5	63.2	71	5	0
11/03/2015 17:10	74.2	71.4	68.9	64.8	63.4	69.2	5	0
11/03/2015 17:15	74.3	72	69	64.5	65	69.5	5	0
11/03/2015 17:20	72.7	71.9	65.9	66.8	40	66.1	5	0
11/03/2015 17:25	75	72.1	45.6	66.2	52.2	63.8	5	0
11/03/2015 17:30	74.5	71.6	59.5	66.3	58.1	67	5	0
11/03/2015 17:35	74	72.7	68.1	67.4	59.2	69.2	5	0
11/03/2015 17:40	72.9	71.8	66.7	64.7	61.8	68.3	5	0
11/03/2015 17:45	71.6	70	66.6	66.6	64	68.3	5	0
11/03/2015 17:50	71	67.2	66.4	62.4	61.3	66.3	5	0
11/03/2015 17:55	72.8	69.3	70.2	64.7	62.5	68.7	5	0
11/03/2015 18:00	75	71.9	69.8	65.9	59.5	69.6	5	0
11/03/2015 18:05	75.4	71.3	69.4	67.1	63.9	69.9	5	0
11/03/2015 18:10	75.1	71.8	71.1	66.8	64.7	70.4	5	0
11/03/2015 18:15	75.1	71.9	71.9	63.1	63.8	69.7	5	0
11/03/2015 18:20	74.4	71.6	70.7	62.6	63.5	69.2	5	0
11/03/2015 18:25	75.1	71	68.9	65.3	65.1	69.6	5	0
11/03/2015 18:30	75.1	71.1	66.7	70.4	66.6	70.4	5	0
11/03/2015 18:35	74.4	72.2	64.9	69	65.3	69.7	5	0
11/03/2015 18:40	74.3	72.3	68.6	68.5	63.7	70.1	5	0
11/03/2015 18:45	74.1	73.2	66.1	66.7	62.1	69.2	5	0
11/03/2015 18:50	73.8	73	69.7	67.3	61.1	69.9	5	0
11/03/2015 18:55	73.3	71.1	66.6	67.6	63.1	68.9	5	0
11/03/2015 19:00	73.8	73.1	67.1	67.6	61.4	69.1	5	0
11/03/2015 19:05	73.8	72.7	68.4	66.6	60.9	69.4	5	0
11/03/2015 19:10	73.5	71.9	67.4	67	61.6	68.9	5	0
11/03/2015 19:15	73	71.8	68.7	65.5	59.7	68.6	5	0
11/03/2015 19:20	72.9	71.5	71.4	67.9	59.8	69.8	5	0
11/03/2015 19:25	72.3	71.4	73.5	66.5	61.1	69.8	5	0
11/03/2015 19:30	72.9	71.3	73.4	66.3	61.8	70.1	5	0
11/03/2015 19:35	72.6	70	70.7	65.3	63	69.2	5	0
11/03/2015 19:40	72.4	70.6	69.9	65.9	64.4	69.4	5	0
11/03/2015 19:45	73.3	71.9	69	68.4	63.3	70.1	5	0
11/03/2015 19:50	74.2	72.5	71.5	65.7	64.8	70.7	5	0
11/03/2015 19:55	74.5	73.4	72.9	69.1	63.6	71.8	5	0
11/03/2015 20:00	74.8	73.2	72.6	65	63.8	71.4	5	0
11/03/2015 20:05	73.5	72.6	72.2	69	64.4	71.2	5	0
11/03/2015 20:10	74.1	72.3	67.8	68.2	62.8	70.2	5	0
11/03/2015 20:15	74.9	72.2	70.7	70.1	63.9	71.5	5	0
11/03/2015 20:20	74.8	73	67.3	70	63.9	70.9	5	0
11/03/2015 20:25	75.1	73.1	64.8	66.5	63.6	70	5	0
11/03/2015 20:30	74.6	73.2	66	69.6	63.4	70.5	5	0
11/03/2015 20:35	74.4	73.3	65.1	70.1	64.2	70.6	5	0
11/03/2015 20:40	75.2	73.7	63.7	71.7	65	71.1	5	0
11/03/2015 20:45	76	74	62.2	70.5	64.5	70.7	5	0
11/03/2015 20:50	75.6	74.3	66.5	66.6	64	70.8	5	0
11/03/2015 20:55	75.2	73.9	66.8	70.6	63.1	71.3	5	0
11/03/2015 21:00	75	73.4	71.9	69.9	63.1	71.8	5	0
11/03/2015 21:05	73.8	72.1	73.9	72.5	60.9	72.2	5	0
11/03/2015 21:10	75	72.4	75.2	68.5	62.9	72.3	5	0
11/03/2015 21:15	74.9	72.2	75.1	69.2	63.9	72	5	0
11/03/2015 21:20	74.5	72.3	72.9	68.2	64.4	71.6	5	0
11/03/2015 21:25	75.2	72.7	74.6	69.9	64.2	72.5	5	0
11/03/2015 21:30	76.8	74.1	78.3	65.6	64.4	73.3	5	0
11/03/2015 21:35	76	74.1	72.3	66.6	63.8	72.3	5	0
11/03/2015 21:40	75.6	74.7	73.4	68.3	64.2	72.7	5	0
11/03/2015 21:45	77.3	74.1	70.9	69.4	64.6	72.6	5	0
11/03/2015 21:50	76.2	74.6	74.7	68.4	63.7	73.1	5	0
11/03/2015 21:55	76.2	74.3	67.6	71	63.9	71.9	5	0
11/03/2015 22:00	75.5	74	76.7	68.1	64.4	73.2	5	0
11/03/2015 22:05	76.4	74.5	71.7	69.4	64.8	72.5	5	0
11/03/2015 22:10	76.9	73.8	71.8	65	64.9	72.1	5	0
11/03/2015 22:15	74.8	73.7	77	66	63.4	72.7	5	0
11/03/2015 22:20	75.4	74.2	73.8	66.3	63.5	71.9	5	0
11/03/2015 22:25	75.9	73.9	72.7	63.3	63.5	71	5	0
11/03/2015 22:30	76.6	74.5	72.9	68.2	64	72.7	5	0
11/03/2015 22:35	76.6	74.1	75.1	69.9	64.3	73.3	5	0
11/03/2015 22:40	76.9	74.8	75.4	70.4	63.8	74.3	5	0
11/03/2015 22:45	75.9	75.7	74.2	70.2	64.3	73.8	5	0
11/03/2015 22:50	76.4	75.6	72.9	67.2	64.5	73.2	5	0
11/03/2015 22:55	76.7	75.4	76.5	66.6	64.1	73.2	5	0
11/03/2015 23:00	76.9	75.4	74.5	64.1	64.3	72.9	5	0
11/03/2015 23:05	76.8	75.8	74.3	67.1	64.1	72.9	5	0
11/03/2015 23:10	76.6	74.7	75.5	63.4	64.3	72.2	5	0
11/03/2015 23:15	76.4	74.2	69.1	66.9	64.1	71.3	5	0
11/03/2015 23:20	76.4	74.7	69.3	63.9	64.5	71.3	5	0
11/03/2015 23:25	75.1	73.6	70.9	66.6	64.7	71.8	5	0
11/03/2015 23:30	76.1	74	72.4	61.7	64.5	71.5	5	0
11/03/2015 23:35	76.5	73.2	73.4	66.1	63.4	71.8	5	0
11/03/2015 23:40	76.8	73.7	71.3	63.6	63.7	71.3	5	0
11/03/2015 23:45	76.7	73.8	72.9	67.3	64	72.6	5	0
11/03/2015 23:50	75.8	73.9	74.5	67.1	64.1	72.6	5	0
11/03/2015 23:55	76.8	74	74.3	67.5	64.4	72.9	5	0
11/04/2015 00:00	76.5	74	72	69.2	64.5	72.7	5	0
11/04/2015 00:05	76.4	74.3	71.7	69	64.6	72.6	5	0
11/04/2015 00:10	76.4	74.3	73.6	66	64.6	72.5	5	0
11/04/2015 00:15	76.4	74.3	74.9	66.2	64.6	72.9	5	0
11/04/2015 00:20	76.5	74.3	73.4	66.5	64.5	72.4	5	0
11/04/2015 00:25	76.4	74	72.9	67.7	64.5	72.6	5	0
11/04/2015 00:30	76.5	74.1	73.5	68.2	64.5	73	5	0
11/04/2015 00:35	76.5	74	72.9	68.7	64.5	72.7	5	0
11/04/2015 00:40	76.4	74.2	71.3	67.9	64.5	72.2	5	0
11/04/2015 00:45	76.5	74.1	71	66.9	64.4	72	5	0
11/04/2015 00:50	76.5	74.1	70.9	65.7	64.4	71.4	5	0
11/04/2015 00:55	76.6	74	72.3	66.6	64.3	72	5	0
11/04/2015 01:00	73.1	70.7	68.8	66.2	61.7	68.8	5	0
11/04/2015 01:05	73.1	70.7	68.8	66.2	61.7	68.8	5	0
11/04/2015 01:10	76.5	74	72	69.2	64.5	69.6	5	0
11/04/2015 01:15	76.5	74	72	69.2	64.5	72.5	5	0
11/04/2015 01:20	76.5	74	71.3	68.5	64.7	71.8	5	0
11/04/2015 01:25	76.5	73.9	71	68.4	64.2	71.8	5	0
11/04/2015 01:30	76.7	74.2	70.4	68.6	64.4	72	5	0
11/04/2015 01:35	76.5	74.2	70.9	68.3	64.4	72.7	5	0
11/04/2015 01:40	76.6	73.9	71.5	66.8	64.4	72.4	5	0
11/04/2015 01:45	76.5	74	71.5	68.3	64.6	72	5	0
11/04/2015 01:50	76.6	74.2	71.3	69.1	64.5	72.3	5	0
11/04/2015 01:55	76.5	74	72.1	68.2	64.7	72.4	5	0
11/04/2015 02:00	76.4	74.1	70.3	68.7	64.2	71.7	5	0
11/04/2015 02:05	76.4	74.3	71.4	68.9	64.5	72.6	5	0
11/04/2015 02:10	76.4	74.1	69.7	69.4	64.5	72.1	5	0
11/04/2015 02:15	76.6	74.1	70.7	68.7	64.6	71.8	5	0
11/04/2015 02:20	76.5	74.1	68	69.1	64.1	70.7	5	0
11/04/2015 02:25	76.4	73.9	70.8	66.7	64.4	71.6	5	0
11/04/2015 02:30	76.3	73.9	69.8	67.1	64.2	71.4	5	0
11/04/2015 02:35	76.3	74.2	67.9	67.1	64.2	71.7	5	0
11/04/2015 02:40	76.5	74	70.2	67.6	64.2	72.3	5	0
11/04/2015 02:45	76.6	74	70.2	68.1	64.4	72	5	0
11/04/2015 02:50	76.4	74.2	70.8	68.7	64.2	72.2	5	0
11/04/2015 02:55	76.3	74.1	71	69.3	64.3	72.8	5	0
11/04/2015 03:00	76.3	73.9	72.3	67.3	64.2	72.6	5	0
11/04/2015 03:05	76.3	74.2	72.3	68.1	64.5	72.5	5	0
11/04/2015 03:10	76.2	73.9	68.8	68.6	64.4	71	5	0
11/04/2015 03:15	76.1	73.2	69	68.5	64.7	71.8	5	0
11/04/2015 03:20	76.2	73.8	70.4	68.9	64	72.1	5	0
11/04/2015 03:25	76.4	73.8	71.6	66.7	63.2	71.7	5	0
11/04/2015 03:30	76.5	73.8	70.6	66.7	63.9	71.7	5	0
11/04/2015 03:35	76.6	73.7	70.6	64.6	64.2	71.1	5	0
11/04/2015 03:40	76.7	73.3	69.1	63.1	64.5	70.5	5	0
11/04/2015 03:45	76.3	73.5	70.9	65.7	64.7	71.9	5	0
11/04/2015 03:50	76.2	74	73.9	65.3	63.5	72.3	5	0
11/04/2015 03:55	76.2	74.5	76.2	65.1	64.3	73.5	5	0
11/04/2015 04:00	76.4	73.8	72.7	65.2	64.6	72.3	5	0
11/04/2015 04:05	76.4	74	66.6	63.2	64.7	70.8	5	0
11/04/2015 04:10	76.6	73.4	66	64.7	64.5	70.7	5	0
11/04/2015 04:15	76.8	73.1	66.6	57.7	64.3	69.6	5	0
11/04/2015 04:20	76.7	73.3	67.5	61.2	64.4	70.6	5	0
11/04/2015 04:25	77.1	73	70.1	64.3	64	72	5	0
11/04/2015 04:30	76.7	74.4	65.6	65.2	64.8	71.4	5	0
11/04/2015 04:35	76.5	74.1	74	65.9	64.3	72.6	5	0
11/04/2015 04:40	76.8	74	78.9	64.8	64.9	73.8	5	0
11/04/2015 04:45	76.6	72.6	75.8	62.2	64.7	72.3	5	0
11/04/2015 04:50	77.1	73	75.1	63.4	63.3	72.2	5	0
11/04/2015 04:55	76.6	73.5	77.9	65	62.5	72.8	5	0
11/04/2015 05:00	75.9	72.4	70.3	64.4	64.4	70.8	5	0
11/04/2015 05:05	77.5	74.1	70.9	62.3	65.1	71.7	5	0
11/04/2015 05:10	77	74.6	68.6	64	65.7	72	5	0
11/04/2015 05:15	77.2	72.8	68.5	67.8	64.7	71.5	5	0
11/04/2015 05:20	76.9	73.3	73.8	69.7	62.9	72.8	5	0
11/04/2015 05:25	75.7	72	68.7	71	62.4	71.3	5	0
11/04/2015 05:30	75.5	72.9	67	68.4	64	70.9	5	0
11/04/2015 05:35	74.4	72	72.4	71.1	64.4	71.6	5	0
11/04/2015 05:40	73.8	72.4	71.1	69.8	65.7	71.3	5	0
11/04/2015 05:45	73.8	72.7	73	73.3	63.9	71.9	5	0
11/04/2015 05:50	74.4	73.1	74.6	66.7	63.6	71.2	5	0
11/04/2015 05:55	74.3	72.6	73.4	71.3	62.9	71.7	5	0
11/04/2015 06:00	73.7	71.9	67.7	68.8	62.6	69.7	5	0
11/04/2015 06:05	73	71.8	67.8	66.7	62.5	69.2	5	0
11/04/2015 06:10	73	71.2	66.3	65.3	61.7	68.5	5	0
11/04/2015 06:15	73.1	70.7	66.7	68.5	60.7	68.8	5	0
11/04/2015 06:20	72.6	70.2	68.6	67.1	60.6	68.5	5	0
11/04/2015 06:25	72.9	70.3	64.8	66.7	62.8	68.2	5	0
11/04/2015 06:30	72.7	70.3	67.8	65.7	61.8	68.4	5	0
11/04/2015 06:35	72.4	70	66.3	65.4	60.4	67.7	5	0
11/04/2015 06:40	73.3	71.7	64.8	61.7	60.3	67.6	5	0
11/04/2015 06:45	74.2	71.3	67.2	61.8	61.3	68.1	5	0
11/04/2015 06:50	75	72.1	66.8	62.9	60.7	68.5	5	0
11/04/2015 06:55	75.1	72.5	68.2	67.7	63.2	70.2	5	0
11/04/2015 07:00	74.4	72.7	66.8	66.5	61.2	69.5	5	0
11/04/2015 07:05	74.6	72.4	64.6	65	61.4	68.7	5	0
11/04/2015 07:10	74.4	72.1	68.7	63.6	61.3	69	5	0
11/04/2015 07:15	74	71.6	67.5	65.2	59.8	68.7	5	0
11/04/2015 07:20	73.8	71.9	67.2	65.3	60.7	68.8	5	0
11/04/2015 07:25	73.4	72.1	65.5	65.3	60.5	68.2	5	0
11/04/2015 07:30	74.3	72.6	67.5	64.7	61.2	69.1	5	0
11/04/2015 07:35	74.7	72.6	70.3	66	59.5	69.6	5	0
11/04/2015 07:40	75	72.8	69.8	66.2	59	69.5	5	0
11/04/2015 07:45	75.6	73	70.6	66.6	59.9	69.8	5	0
11/04/2015 07:50	75	72.4	71.3	67.3	60.1	69.7	5	0
11/04/2015 07:55	75.6	73.2	69.3	65.7	60.3	69.7	5	0
11/04/2015 08:00	75.1	72	70.9	65.8	60.2	69.5	5	0
11/04/2015 08:05	75	71.6	67.8	63.7	60.3	68.4	5	0
11/04/2015 08:10	74.9	72.6	70.3	64.8	60.8	69.4	5	0
11/04/2015 08:15	73.8	71.1	69.5	65.1	58.7	68.3	5	0
11/04/2015 08:20	74.7	70.2	68.2	64.2	58.3	67.9	5	0
11/04/2015 08:25	73	69.5	67.4	63.5	57.1	66.8	5	0
11/04/2015 08:30	73	69.2	67.4	64.1	59.7	67.4	5	0
11/04/2015 08:35	73.6	71.1	68.4	64.3	59.5	68.1	5	0
11/04/2015 08:40	74.1	71.8	69.3	66.2	61.2	68.9	5	0
11/04/2015 08:45	75.1	71.4	68.3	65	60.1	68.7	5	0
11/04/2015 08:50	74.8	71.8	71.7	65.6	60.3	69.5	5	0
11/04/2015 08:55	74.7	72.7	71.9	67.7	60.3	70.1	5	0
11/04/2015 09:00	76	74.3	69.7	67.3	60.4	70.2	5	0
11/04/2015 09:05	74.6	73.8	71.8	67	61.3	70.5	5	0
11/04/2015 09:10	74.3	72.2	70.8	63.9	61	69.2	5	0
11/04/2015 09:15	74.8	72.4	68.9	65.4	59.8	69.1	5	0
11/04/2015 09:20	74	73.5	66.8	63.9	60.1	68.6	5	0
11/04/2015 09:25	73.9	73.4	65.5	64.8	59.7	68.4	5	0
11/04/2015 09:30	73.6	72.5	62.9	63.6	60.8	67.6	5	0
11/04/2015 09:35	73.1	71.5	64.4	64.6	59.3	67.6	5	0
11/04/2015 09:40	73.9	70.8	61.5	62.6	59	66.5	5	0
11/04/2015 09:45	73.9	70.8	64.2	63.1	60.6	67.4	5	0
11/04/2015 09:50	74.1	71.2	63.4	63.7	61.8	67.8	5	0
11/04/2015 09:55	73.8	68.7	63.5	65.6	60.9	67.2	5	0
11/04/2015 10:00	73.9	69.8	55.5	62.1	59.9	65.1	5	0
11/04/2015 10:05	72.6	68.1	56	60.4	57.5	64	5	0
11/04/2015 10:10	73.3	68.1	58.9	63.5	58.3	65.3	5	0
11/04/2015 10:15	73.4	68.9	60.9	63.7	58.3	66	5	0
11/04/2015 10:20	72.4	69.3	59.9	62.7	59.9	65.8	5	0
11/04/2015 10:25	72.7	69.6	58.8	60.8	60.1	65.6	5	0
11/04/2015 10:30	72.1	68.7	57.1	61.3	60.5	64.8	5	0
11/04/2015 10:35	72.6	69.6	57.8	59.7	59.2	64.8	5	0
11/04/2015 10:40	73.5	70.2	57.7	63.1	58.9	65.6	5	0
11/04/2015 10:45	73.1	69.3	58.4	62.1	57.9	65.1	5	0
11/04/2015 10:50	73.1	69.3	57.4	61.1	58.8	64.9	5	0
11/04/2015 10:55	71.4	68.6	57.4	60	57.6	64	5	0
11/04/2015 11:00	72	67	58.4	58.7	59	64	5	0
11/04/2015 11:05	72.3	69.7	56.5	61.3	60.2	65	5	0
11/04/2015 11:10	72.2	68.8	58.9	59.4	59.2	64.7	5	0
11/04/2015 11:15	71.4	68.3	55.8	59.9	60.4	64	5	0
11/04/2015 11:20	72.1	68.5	54.9	58.4	62.1	64	5	0
11/04/2015 11:25	70.8	67.8	54.6	59.3	63	63.6	5	0
11/04/2015 11:30	71.3	66.5	53	60.4	62	63.6	5	0
11/04/2015 11:35	72	67.8	56.2	60.8	63.3	64.8	5	0
11/04/2015 11:40	71.8	66.4	52.6	59.8	64.1	63.4	5	0
11/04/2015 11:45	71.4	67.2	54.8	58.9	60.3	63.6	5	0
11/04/2015 11:50	71.8	68	55.6	56.8	61.3	63.4	5	0
11/04/2015 11:55	70.6	67.6	57.8	58.8	63.5	64.1	5	0
11/04/2015 12:00	71.6	68.6	58	57.7	64.4	64.8	5	0
11/04/2015 12:05	71.6	67.7	55.2	57.4	61.3	63.6	5	0
11/04/2015 12:10	71.8	66.4	53	58.5	61.8	63.2	5	0
11/04/2015 12:15	71.4	67.7	56.6	57	62.3	63.6	5	0
11/04/2015 12:20	72.4	67.5	55.9	58.5	62.3	64.1	5	0
11/04/2015 12:25	71.7	67.6	55.3	60.6	58.6	64	5	0
11/04/2015 12:30	71.1	67.1	56.3	59.7	60	63.9	5	0
11/04/2015 12:35	71.9	67.7	54.8	58.8	60.7	63.7	5	0
11/04/2015 12:40	72	68.5	56.8	60.7	61.3	65.1	5	0
11/04/2015 12:45	71.7	68.3	56.3	59.3	65.1	64.7	5	0
11/04/2015 12:50	71	68.9	55.5	57.5	66	64.5	5	0
11/04/2015 12:55	71.7	68.3	58.7	60.1	65.9	65.3	5	0
11/04/2015 13:00	71.8	68.6	58.6	59	65.2	65	5	0
11/04/2015 13:05	71.3	68.2	58	58.9	63.1	64.6	5	0
