5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	190	164	139	124	130	747	5	100
11/05/2015 13:05	141	151	135	130	137	694	5	100
11/05/2015 13:10	177	153	133	141	159	763	5	100
11/05/2015 13:15	179	165	141	146	142	773	5	100
11/05/2015 13:20	158	144	132	122	143	699	5	100
11/05/2015 13:25	148	149	120	133	153	703	5	100
11/05/2015 13:30	120	130	127	139	133	649	5	100
11/05/2015 13:35	150	143	143	119	149	704	5	100
11/05/2015 13:40	127	135	129	130	143	664	5	100
11/05/2015 13:45	139	134	121	127	141	662	5	100
11/05/2015 13:50	125	128	126	125	142	646	5	100
11/05/2015 13:55	145	143	123	139	145	695	5	100
11/05/2015 14:00	112	124	107	132	142	617	5	100
11/05/2015 14:05	149	149	142	118	161	719	5	100
11/05/2015 14:10	140	141	125	122	149	677	5	100
11/05/2015 14:15	118	122	108	136	143	627	5	100
11/05/2015 14:20	121	117	119	127	150	634	5	100
11/05/2015 14:25	120	124	130	134	150	658	5	100
11/05/2015 14:30	125	131	130	141	151	678	5	100
11/05/2015 14:35	101	111	107	114	137	570	5	100
11/05/2015 14:40	108	119	119	115	140	601	5	100
11/05/2015 14:45	125	123	135	128	138	649	5	100
11/05/2015 14:50	90	99	107	119	137	552	5	100
11/05/2015 14:55	103	102	101	118	138	562	5	100
11/05/2015 15:00	105	120	116	118	131	590	5	100
11/05/2015 15:05	90	100	93	109	116	508	5	100
11/05/2015 15:10	85	96	82	103	111	477	5	100
11/05/2015 15:15	101	107	92	111	121	532	5	100
11/05/2015 15:20	108	121	115	120	139	603	5	100
11/05/2015 15:25	119	128	121	125	142	635	5	100
11/05/2015 15:30	103	108	111	119	143	584	5	100
11/05/2015 15:35	99	102	96	115	139	551	5	100
11/05/2015 15:40	100	106	97	118	132	553	5	100
11/05/2015 15:45	84	85	88	106	117	480	5	100
11/05/2015 15:50	96	102	101	118	126	543	5	100
11/05/2015 15:55	81	87	92	103	123	486	5	100
11/05/2015 16:00	85	86	92	106	118	487	5	100
11/05/2015 16:05	94	105	101	112	124	536	5	100
11/05/2015 16:10	82	92	92	107	127	500	5	100
11/05/2015 16:15	95	102	109	114	140	560	5	100
11/05/2015 16:20	85	92	98	101	144	520	5	100
11/05/2015 16:25	88	95	101	118	137	539	5	100
11/05/2015 16:30	89	96	111	108	132	536	5	100
11/05/2015 16:35	86	96	98	104	135	519	5	100
11/05/2015 16:40	81	87	85	104	124	481	5	100
11/05/2015 16:45	87	87	87	110	133	504	5	100
11/05/2015 16:50	84	88	89	103	130	494	5	100
11/05/2015 16:55	85	87	91	111	128	502	5	100
11/05/2015 17:00	74	86	80	103	127	470	5	100
11/05/2015 17:05	97	109	86	101	123	516	5	100
11/05/2015 17:10	92	101	103	104	124	524	5	100
11/05/2015 17:15	103	92	104	108	112	519	5	100
11/05/2015 17:20	105	103	114	92	102	516	5	100
11/05/2015 17:25	93	101	103	105	109	511	5	100
11/05/2015 17:30	74	85	89	103	118	469	5	100
11/05/2015 17:35	91	89	90	99	120	489	5	100
11/05/2015 17:40	80	86	85	95	119	465	5	100
11/05/2015 17:45	77	86	89	99	116	467	5	100
11/05/2015 17:50	79	83	78	96	112	448	5	100
11/05/2015 17:55	77	76	70	94	107	424	5	100
11/05/2015 18:00	83	87	90	88	112	460	5	100
11/05/2015 18:05	76	77	77	92	118	440	5	100
11/05/2015 18:10	70	74	71	92	108	415	5	100
11/05/2015 18:15	83	98	94	108	121	504	5	100
11/05/2015 18:20	82	79	93	104	128	486	5	100
11/05/2015 18:25	84	80	84	101	115	464	5	100
11/05/2015 18:30	83	88	90	106	123	490	5	100
11/05/2015 18:35	76	84	82	92	104	438	5	100
11/05/2015 18:40	80	82	84	93	109	448	5	100
11/05/2015 18:45	77	80	67	96	126	446	5	100
11/05/2015 18:50	86	82	82	99	119	468	5	100
11/05/2015 18:55	78	81	74	84	111	428	5	100
11/05/2015 19:00	81	76	73	93	111	434	5	100
11/05/2015 19:05	72	73	73	91	110	419	5	100
11/05/2015 19:10	90	93	92	103	129	507	5	100
11/05/2015 19:15	95	98	104	112	125	534	5	100
11/05/2015 19:20	81	81	78	95	127	462	5	100
11/05/2015 19:25	91	92	99	119	122	523	5	100
11/05/2015 19:30	95	109	103	115	135	557	5	100
11/05/2015 19:35	100	108	111	113	131	563	5	100
11/05/2015 19:40	80	93	90	93	120	476	5	100
11/05/2015 19:45	98	106	89	109	129	531	5	100
11/05/2015 19:50	95	100	97	109	132	533	5	100
11/05/2015 19:55	109	104	112	124	140	589	5	100
11/05/2015 20:00	115	117	116	120	141	609	5	100
11/05/2015 20:05	108	118	112	121	140	599	5	100
11/05/2015 20:10	104	100	100	116	128	548	5	100
11/05/2015 20:15	103	115	112	111	138	579	5	100
11/05/2015 20:20	108	107	110	110	136	571	5	100
11/05/2015 20:25	106	110	115	118	138	587	5	100
11/05/2015 20:30	112	115	109	124	141	601	5	100
11/05/2015 20:35	120	118	110	125	145	618	5	100
11/05/2015 20:40	125	129	126	127	137	644	5	100
11/05/2015 20:45	136	125	122	121	124	628	5	100
11/05/2015 20:50	154	142	138	122	102	658	5	100
11/05/2015 20:55	152	131	129	106	101	619	5	100
11/05/2015 21:00	126	128	120	111	92	577	5	100
11/05/2015 21:05	136	134	123	98	108	599	5	100
11/05/2015 21:10	140	129	119	109	107	604	5	100
11/05/2015 21:15	148	136	129	125	126	664	5	100
11/05/2015 21:20	139	124	119	94	108	584	5	100
11/05/2015 21:25	142	157	137	124	107	667	5	100
11/05/2015 21:30	139	137	134	110	110	630	5	100
11/05/2015 21:35	132	160	132	129	114	667	5	100
11/05/2015 21:40	139	125	148	116	114	642	5	100
11/05/2015 21:45	143	140	133	125	118	659	5	100
11/05/2015 21:50	121	141	119	122	102	605	5	100
11/05/2015 21:55	140	123	126	120	105	614	5	100
11/05/2015 22:00	120	127	110	126	116	599	5	100
11/05/2015 22:05	146	139	123	120	109	637	5	100
11/05/2015 22:10	120	120	121	119	102	582	5	100
11/05/2015 22:15	116	128	113	107	99	563	5	100
11/05/2015 22:20	117	114	118	108	121	578	5	100
11/05/2015 22:25	132	129	121	117	107	606	5	100
11/05/2015 22:30	111	119	112	100	100	542	5	100
11/05/2015 22:35	91	98	87	93	99	468	5	100
11/05/2015 22:40	88	97	82	92	98	457	5	100
11/05/2015 22:45	86	104	109	87	77	463	5	100
11/05/2015 22:50	89	94	95	96	84	458	5	100
11/05/2015 22:55	79	103	90	98	81	451	5	100
11/05/2015 23:00	64	82	95	83	78	402	5	100
11/05/2015 23:05	102	96	103	80	79	460	5	100
11/05/2015 23:10	68	96	87	85	76	412	5	100
11/05/2015 23:15	89	82	79	81	72	403	5	100
11/05/2015 23:20	82	87	87	92	58	406	5	100
11/05/2015 23:25	57	78	74	74	59	342	5	100
11/05/2015 23:30	48	76	61	78	72	335	5	100
11/05/2015 23:35	63	75	77	65	58	338	5	100
11/05/2015 23:40	55	78	79	75	66	353	5	100
11/05/2015 23:45	53	70	65	67	54	309	5	100
11/05/2015 23:50	42	61	61	56	65	285	5	100
11/05/2015 23:55	51	54	58	53	52	268	5	100
11/06/2015 00:00	34	58	56	53	41	242	5	100
11/06/2015 00:05	39	56	55	40	41	231	5	100
11/06/2015 00:10	46	51	61	62	46	266	5	100
11/06/2015 00:15	34	55	63	48	31	231	5	100
11/06/2015 00:20	33	52	48	33	54	220	5	100
11/06/2015 00:25	21	46	42	44	35	188	5	100
11/06/2015 00:30	29	45	39	37	44	194	5	100
11/06/2015 00:35	22	37	39	38	30	166	5	100
11/06/2015 00:40	27	50	47	36	19	179	5	100
11/06/2015 00:45	21	40	46	38	25	170	5	100
11/06/2015 00:50	23	28	36	36	26	149	5	100
11/06/2015 00:55	21	29	37	34	34	155	5	100
11/06/2015 01:00	12	34	37	26	24	133	5	100
11/06/2015 01:05	23	40	34	28	34	159	5	100
11/06/2015 01:10	17	34	30	31	26	138	5	100
11/06/2015 01:15	15	36	29	26	20	126	5	100
11/06/2015 01:20	12	20	22	23	17	94	5	100
11/06/2015 01:25	18	22	25	22	33	120	5	100
11/06/2015 01:30	15	26	27	31	20	119	5	100
11/06/2015 01:35	24	33	20	25	21	123	5	100
11/06/2015 01:40	22	24	30	23	22	121	5	100
11/06/2015 01:45	12	18	25	18	20	93	5	100
11/06/2015 01:50	17	33	26	28	19	123	5	100
11/06/2015 01:55	17	27	28	22	14	108	5	100
11/06/2015 02:00	14	25	26	22	18	105	5	100
11/06/2015 02:05	15	27	26	24	16	108	5	100
11/06/2015 02:10	30	38	29	25	25	147	5	100
11/06/2015 02:15	11	24	21	24	29	109	5	100
11/06/2015 02:20	10	24	24	22	14	94	5	100
11/06/2015 02:25	10	21	24	26	8	89	5	100
11/06/2015 02:30	9	25	26	25	16	101	5	100
11/06/2015 02:35	18	25	30	22	17	112	5	100
11/06/2015 02:40	20	25	22	24	26	117	5	100
11/06/2015 02:45	8	14	23	21	18	84	5	100
11/06/2015 02:50	8	17	25	19	12	81	5	100
11/06/2015 02:55	7	22	22	15	12	78	5	100
11/06/2015 03:00	8	20	16	15	10	69	5	100
11/06/2015 03:05	14	18	20	19	6	77	5	100
11/06/2015 03:10	13	22	24	15	15	89	5	100
11/06/2015 03:15	15	20	25	19	10	89	5	100
11/06/2015 03:20	23	26	26	19	12	106	5	100
11/06/2015 03:25	20	26	24	22	10	102	5	100
11/06/2015 03:30	10	24	24	17	8	83	5	100
11/06/2015 03:35	16	27	31	22	7	103	5	100
11/06/2015 03:40	17	28	29	27	13	114	5	100
11/06/2015 03:45	16	31	27	19	26	119	5	100
11/06/2015 03:50	26	38	38	18	33	153	5	100
11/06/2015 03:55	16	28	26	34	13	117	5	100
11/06/2015 04:00	26	38	37	28	10	139	5	100
11/06/2015 04:05	32	47	37	30	7	153	5	100
11/06/2015 04:10	25	47	33	37	17	159	5	100
11/06/2015 04:15	33	49	43	33	21	179	5	100
11/06/2015 04:20	37	44	50	32	27	190	5	100
11/06/2015 04:25	42	44	47	38	21	192	5	100
11/06/2015 04:30	57	60	59	42	30	248	5	100
11/06/2015 04:35	50	62	45	31	29	217	5	100
11/06/2015 04:40	73	69	60	46	34	282	5	100
11/06/2015 04:45	73	75	60	66	35	309	5	100
11/06/2015 04:50	61	63	59	41	39	263	5	100
11/06/2015 04:55	57	72	44	51	37	261	5	100
11/06/2015 05:00	71	86	61	43	30	291	5	100
11/06/2015 05:05	77	93	76	49	28	323	5	100
11/06/2015 05:10	89	85	79	68	34	355	5	100
11/06/2015 05:15	90	103	82	69	49	393	5	100
11/06/2015 05:20	105	100	101	78	48	432	5	100
11/06/2015 05:25	139	126	107	90	62	524	5	100
11/06/2015 05:30	123	117	84	70	61	455	5	100
11/06/2015 05:35	136	136	117	93	69	551	5	100
11/06/2015 05:40	129	130	92	96	70	517	5	100
11/06/2015 05:45	126	137	122	97	84	566	5	100
11/06/2015 05:50	134	122	117	98	71	542	5	100
11/06/2015 05:55	120	113	113	92	63	501	5	100
11/06/2015 06:00	142	136	102	87	78	545	5	100
11/06/2015 06:05	133	122	98	88	74	515	5	100
11/06/2015 06:10	143	122	101	101	82	549	5	100
11/06/2015 06:15	121	125	107	96	77	526	5	100
11/06/2015 06:20	125	120	84	75	70	474	5	100
11/06/2015 06:25	135	126	104	73	79	517	5	100
11/06/2015 06:30	150	123	118	94	75	560	5	100
11/06/2015 06:35	129	125	115	96	87	552	5	100
11/06/2015 06:40	138	130	113	97	87	565	5	100
11/06/2015 06:45	145	133	110	109	75	572	5	100
11/06/2015 06:50	131	119	111	88	70	519	5	100
11/06/2015 06:55	154	149	126	106	100	635	5	100
11/06/2015 07:00	135	137	111	107	86	576	5	100
11/06/2015 07:05	160	144	125	103	79	611	5	100
11/06/2015 07:10	172	157	124	111	93	657	5	100
11/06/2015 07:15	164	153	133	109	84	643	5	100
11/06/2015 07:20	170	146	138	120	95	669	5	100
11/06/2015 07:25	173	142	132	113	94	654	5	100
11/06/2015 07:30	166	153	132	119	97	667	5	100
11/06/2015 07:35	156	149	144	130	110	689	5	100
11/06/2015 07:40	171	149	150	118	118	706	5	100
11/06/2015 07:45	155	168	138	128	117	706	5	100
11/06/2015 07:50	172	168	139	148	119	746	5	100
11/06/2015 07:55	178	163	142	131	126	740	5	100
11/06/2015 08:00	170	169	142	134	102	717	5	100
11/06/2015 08:05	161	167	155	132	118	733	5	100
11/06/2015 08:10	173	166	150	135	135	759	5	100
11/06/2015 08:15	149	141	132	116	94	632	5	100
11/06/2015 08:20	164	149	146	128	117	704	5	100
11/06/2015 08:25	175	154	164	141	118	752	5	100
11/06/2015 08:30	170	161	130	136	110	707	5	100
11/06/2015 08:35	155	153	148	132	114	702	5	100
11/06/2015 08:40	161	151	138	125	127	702	5	100
11/06/2015 08:45	169	152	143	115	106	685	5	100
11/06/2015 08:50	150	146	136	136	115	683	5	100
11/06/2015 08:55	166	160	139	140	118	723	5	100
11/06/2015 09:00	156	158	132	120	89	655	5	100
11/06/2015 09:05	173	172	139	135	105	724	5	100
11/06/2015 09:10	165	153	131	142	99	690	5	100
11/06/2015 09:15	171	158	139	149	120	737	5	100
11/06/2015 09:20	172	152	145	132	113	714	5	100
11/06/2015 09:25	168	156	134	135	114	707	5	100
11/06/2015 09:30	155	153	141	124	91	664	5	100
11/06/2015 09:35	164	159	145	134	115	717	5	100
11/06/2015 09:40	170	148	137	132	104	691	5	100
11/06/2015 09:45	163	149	142	122	91	667	5	100
11/06/2015 09:50	158	162	140	116	118	694	5	100
11/06/2015 09:55	168	165	142	126	106	707	5	100
11/06/2015 10:00	172	155	130	120	109	686	5	100
11/06/2015 10:05	163	140	145	125	101	674	5	100
11/06/2015 10:10	157	155	136	120	94	662	5	100
11/06/2015 10:15	158	157	129	111	97	652	5	100
11/06/2015 10:20	166	157	143	128	103	697	5	100
11/06/2015 10:25	164	156	129	132	117	698	5	100
11/06/2015 10:30	173	166	141	131	118	729	5	100
11/06/2015 10:35	156	162	138	121	117	694	5	100
11/06/2015 10:40	175	170	135	121	102	703	5	100
11/06/2015 10:45	176	168	123	122	116	705	5	100
11/06/2015 10:50	159	149	119	110	98	635	5	100
11/06/2015 10:55	135	140	120	105	102	602	5	100
11/06/2015 11:00	168	159	137	126	101	691	5	100
11/06/2015 11:05	159	156	133	115	116	679	5	100
11/06/2015 11:10	179	150	135	123	110	697	5	100
11/06/2015 11:15	176	161	143	123	105	708	5	100
11/06/2015 11:20	160	154	144	132	119	709	5	100
11/06/2015 11:25	174	155	134	135	117	715	5	100
11/06/2015 11:30	179	168	142	129	104	722	5	100
11/06/2015 11:35	173	164	131	116	127	711	5	100
11/06/2015 11:40	145	150	137	113	110	655	5	100
11/06/2015 11:45	193	164	131	134	127	749	5	100
11/06/2015 11:50	186	161	138	138	123	746	5	100
11/06/2015 11:55	176	155	143	132	130	736	5	100
11/06/2015 12:00	173	142	139	130	141	725	5	100
11/06/2015 12:05	161	146	136	139	153	735	5	100
11/06/2015 12:10	157	152	128	137	155	729	5	100
11/06/2015 12:15	167	155	135	136	138	731	5	100
11/06/2015 12:20	149	150	135	140	145	719	5	100
11/06/2015 12:25	161	162	129	126	145	723	5	100
11/06/2015 12:30	140	142	127	126	144	679	5	100
11/06/2015 12:35	130	137	128	133	150	678	5	100
11/06/2015 12:40	141	136	131	115	137	660	5	100
11/06/2015 12:45	133	148	129	133	147	690	5	100
11/06/2015 12:50	113	143	131	115	143	645	5	100
11/06/2015 12:55	113	123	122	127	146	631	5	100
11/06/2015 13:00	119	131	128	119	151	648	5	100
11/06/2015 13:05	129	127	117	126	142	641	5	100
11/06/2015 13:10	130	136	126	117	143	652	5	100
11/06/2015 13:15	122	144	131	142	148	687	5	100
11/06/2015 13:20	127	130	120	122	141	640	5	100
11/06/2015 13:25	123	126	123	124	142	638	5	100
11/06/2015 13:30	120	136	125	126	142	649	5	100
11/06/2015 13:35	118	118	119	113	132	600	5	100
11/06/2015 13:40	138	138	131	127	149	683	5	100
11/06/2015 13:45	134	134	136	138	150	692	5	100
11/06/2015 13:50	116	129	107	132	148	632	5	100
11/06/2015 13:55	140	146	119	121	147	673	5	100
11/06/2015 14:00	119	119	124	121	142	625	5	100
11/06/2015 14:05	106	117	114	132	152	621	5	100
11/06/2015 14:10	121	114	116	124	141	616	5	100
11/06/2015 14:15	113	112	107	121	142	595	5	100
11/06/2015 14:20	109	124	110	128	151	622	5	100
11/06/2015 14:25	100	97	110	112	146	565	5	100
11/06/2015 14:30	92	101	107	123	135	558	5	100
11/06/2015 14:35	110	116	112	129	149	616	5	100
11/06/2015 14:40	88	92	97	108	133	518	5	100
11/06/2015 14:45	91	91	108	114	137	541	5	100
11/06/2015 14:50	94	107	110	110	136	557	5	100
11/06/2015 14:55	82	95	97	108	131	513	5	100
11/06/2015 15:00	92	90	92	108	137	519	5	100
11/06/2015 15:05	86	94	98	106	124	508	5	100
11/06/2015 15:10	91	93	97	109	121	511	5	100
11/06/2015 15:15	84	88	80	112	131	495	5	100
11/06/2015 15:20	94	105	99	120	142	560	5	100
11/06/2015 15:25	92	94	97	113	125	521	5	100
11/06/2015 15:30	97	104	102	114	137	554	5	100
11/06/2015 15:35	99	104	107	124	134	568	5	100
11/06/2015 15:40	87	97	86	101	124	495	5	100
11/06/2015 15:45	92	93	97	119	130	531	5	100
11/06/2015 15:50	89	92	90	115	125	511	5	100
11/06/2015 15:55	90	91	84	100	125	490	5	100
11/06/2015 16:00	98	104	110	120	140	572	5	100
11/06/2015 16:05	82	82	83	102	111	460	5	100
11/06/2015 16:10	94	101	84	111	133	523	5	100
11/06/2015 16:15	97	98	94	122	130	541	5	100
11/06/2015 16:20	84	91	99	117	132	523	5	100
11/06/2015 16:25	88	97	95	121	138	539	5	100
11/06/2015 16:30	79	85	90	113	124	491	5	100
11/06/2015 16:35	93	97	102	112	133	537	5	100
11/06/2015 16:40	82	94	105	108	138	527	5	100
11/06/2015 16:45	90	102	104	106	135	537	5	100
11/06/2015 16:50	86	95	103	111	135	530	5	100
11/06/2015 16:55	75	90	106	110	134	515	5	100
11/06/2015 17:00	102	111	114	120	141	588	5	100
11/06/2015 17:05	83	94	96	115	151	539	5	100
11/06/2015 17:10	83	89	88	112	134	506	5	100
11/06/2015 17:15	88	89	105	112	126	520	5	100
11/06/2015 17:20	78	81	86	105	129	479	5	100
11/06/2015 17:25	94	93	107	116	140	550	5	100
11/06/2015 17:30	79	87	90	97	121	474	5	100
11/06/2015 17:35	88	86	88	119	133	514	5	100
11/06/2015 17:40	79	79	81	99	120	458	5	100
11/06/2015 17:45	71	67	78	85	121	422	5	100
11/06/2015 17:50	81	83	83	102	122	471	5	100
11/06/2015 17:55	67	71	64	80	114	396	5	100
11/06/2015 18:00	79	87	92	105	126	489	5	100
11/06/2015 18:05	92	90	98	110	133	523	5	100
11/06/2015 18:10	89	102	102	111	132	536	5	100
11/06/2015 18:15	86	88	105	104	127	510	5	100
11/06/2015 18:20	80	85	97	105	124	491	5	100
11/06/2015 18:25	73	91	100	106	128	498	5	100
11/06/2015 18:30	86	81	91	91	117	466	5	100
11/06/2015 18:35	87	90	90	102	127	496	5	100
11/06/2015 18:40	81	84	95	106	123	489	5	100
11/06/2015 18:45	91	91	104	107	138	531	5	100
11/06/2015 18:50	88	109	105	117	129	548	5	100
11/06/2015 18:55	91	86	97	115	116	505	5	100
11/06/2015 19:00	94	94	88	118	131	525	5	100
11/06/2015 19:05	97	106	107	117	138	565	5	100
11/06/2015 19:10	87	85	90	112	130	504	5	100
11/06/2015 19:15	112	111	100	122	131	576	5	100
11/06/2015 19:20	86	95	101	106	142	530	5	100
11/06/2015 19:25	86	95	113	105	131	530	5	100
11/06/2015 19:30	96	94	94	117	132	533	5	100
11/06/2015 19:35	95	106	96	101	135	533	5	100
11/06/2015 19:40	99	103	104	114	130	550	5	100
11/06/2015 19:45	101	101	100	113	141	556	5	100
11/06/2015 19:50	94	98	104	114	136	546	5	100
11/06/2015 19:55	81	86	93	99	132	491	5	100
11/06/2015 20:00	86	87	92	104	126	495	5	100
11/06/2015 20:05	99	102	109	102	139	551	5	100
11/06/2015 20:10	96	103	110	119	126	554	5	100
11/06/2015 20:15	104	109	121	120	125	579	5	100
11/06/2015 20:20	111	112	123	112	143	601	5	100
11/06/2015 20:25	91	119	108	112	138	568	5	100
11/06/2015 20:30	85	104	99	107	135	530	5	100
11/06/2015 20:35	88	96	100	110	127	521	5	100
11/06/2015 20:40	86	90	90	100	119	485	5	100
11/06/2015 20:45	79	96	102	115	128	520	5	100
11/06/2015 20:50	80	93	108	101	128	510	5	100
11/06/2015 20:55	83	103	108	113	127	534	5	100
11/06/2015 21:00	97	113	116	117	137	580	5	100
11/06/2015 21:05	134	131	120	128	129	642	5	100
11/06/2015 21:10	151	138	136	134	120	679	5	100
11/06/2015 21:15	142	134	122	109	109	616	5	100
11/06/2015 21:20	125	124	108	110	106	573	5	100
11/06/2015 21:25	131	132	131	122	116	632	5	100
11/06/2015 21:30	125	131	138	128	110	632	5	100
11/06/2015 21:35	132	137	121	117	91	598	5	100
11/06/2015 21:40	144	138	147	126	102	657	5	100
11/06/2015 21:45	125	131	121	133	105	615	5	100
11/06/2015 21:50	126	130	123	118	108	605	5	100
11/06/2015 21:55	130	133	122	125	124	634	5	100
11/06/2015 22:00	121	120	109	115	94	559	5	100
11/06/2015 22:05	137	117	131	123	101	609	5	100
11/06/2015 22:10	128	133	114	121	115	611	5	100
11/06/2015 22:15	100	108	114	88	100	510	5	100
11/06/2015 22:20	107	126	116	119	106	574	5	100
11/06/2015 22:25	110	124	121	121	93	569	5	100
11/06/2015 22:30	103	121	104	93	90	511	5	100
11/06/2015 22:35	116	112	113	99	109	549	5	100
11/06/2015 22:40	105	118	114	109	93	539	5	100
11/06/2015 22:45	105	109	109	98	91	512	5	100
11/06/2015 22:50	120	115	109	100	113	557	5	100
11/06/2015 22:55	91	112	91	98	85	477	5	100
11/06/2015 23:00	82	103	92	98	83	458	5	100
11/06/2015 23:05	100	119	112	92	97	520	5	100
11/06/2015 23:10	90	106	94	102	92	484	5	100
11/06/2015 23:15	115	117	108	102	95	537	5	100
11/06/2015 23:20	84	92	91	91	92	450	5	100
11/06/2015 23:25	79	103	87	80	74	423	5	100
11/06/2015 23:30	85	104	100	95	72	456	5	100
11/06/2015 23:35	79	90	85	98	68	420	5	100
11/06/2015 23:40	65	82	74	78	62	361	5	100
11/06/2015 23:45	78	88	82	69	63	380	5	100
11/06/2015 23:50	52	71	75	60	68	326	5	100
11/06/2015 23:55	65	85	84	74	61	369	5	100
11/07/2015 00:00	61	79	81	63	74	358	5	100
11/07/2015 00:05	49	70	76	69	71	335	5	100
11/07/2015 00:10	62	69	69	67	60	327	5	100
11/07/2015 00:15	54	73	67	67	57	318	5	100
11/07/2015 00:20	42	55	46	44	42	229	5	100
11/07/2015 00:25	28	63	54	62	49	256	5	100
11/07/2015 00:30	39	53	61	56	53	262	5	100
11/07/2015 00:35	34	63	59	56	54	266	5	100
11/07/2015 00:40	36	69	54	59	59	277	5	100
11/07/2015 00:45	33	47	50	42	35	207	5	100
11/07/2015 00:50	37	41	49	44	38	209	5	100
11/07/2015 00:55	27	52	48	48	47	222	5	100
11/07/2015 01:00	38	55	51	44	52	240	5	100
11/07/2015 01:05	30	52	48	43	123	296	5	100
11/07/2015 01:10	29	50	44	46	115	284	5	100
11/07/2015 01:15	31	38	40	40	52	201	5	100
11/07/2015 01:20	28	42	34	31	27	162	5	100
11/07/2015 01:25	20	37	41	40	43	181	5	100
11/07/2015 01:30	25	48	42	32	31	178	5	100
11/07/2015 01:35	30	45	41	35	34	185	5	100
11/07/2015 01:40	33	41	41	44	41	200	5	100
11/07/2015 01:45	24	38	40	38	34	174	5	100
11/07/2015 01:50	16	36	31	35	31	149	5	100
11/07/2015 01:55	33	38	33	42	31	177	5	100
11/07/2015 02:00	17	36	43	44	33	173	5	100
11/07/2015 02:05	29	37	33	37	23	159	5	100
11/07/2015 02:10	37	47	42	44	35	205	5	100
11/07/2015 02:15	26	29	46	46	53	200	5	100
11/07/2015 02:20	35	40	39	41	32	187	5	100
11/07/2015 02:25	13	28	41	34	30	146	5	100
11/07/2015 02:30	33	37	36	28	29	163	5	100
11/07/2015 02:35	19	30	37	41	20	147	5	100
11/07/2015 02:40	11	22	24	29	19	105	5	100
11/07/2015 02:45	16	23	27	26	24	116	5	100
11/07/2015 02:50	26	34	33	31	18	142	5	100
11/07/2015 02:55	17	36	29	36	31	149	5	100
11/07/2015 03:00	19	32	33	37	27	148	5	100
11/07/2015 03:05	19	27	31	27	24	128	5	100
11/07/2015 03:10	20	33	33	33	26	145	5	100
11/07/2015 03:15	11	24	32	24	18	109	5	100
11/07/2015 03:20	14	27	25	24	15	105	5	100
11/07/2015 03:25	13	27	23	22	27	112	5	100
11/07/2015 03:30	13	32	39	26	22	132	5	100
11/07/2015 03:35	13	23	22	17	15	90	5	100
11/07/2015 03:40	16	23	24	13	12	88	5	100
11/07/2015 03:45	14	27	27	20	10	98	5	100
11/07/2015 03:50	22	32	28	21	24	127	5	100
11/07/2015 03:55	13	23	26	30	7	99	5	100
11/07/2015 04:00	28	30	33	28	13	132	5	100
11/07/2015 04:05	12	19	25	19	12	87	5	100
11/07/2015 04:10	17	29	32	17	16	111	5	100
11/07/2015 04:15	22	35	22	17	19	115	5	100
11/07/2015 04:20	19	22	43	30	31	145	5	100
11/07/2015 04:25	42	32	20	18	25	137	5	100
11/07/2015 04:30	23	27	31	19	21	121	5	100
11/07/2015 04:35	45	45	26	13	16	145	5	100
11/07/2015 04:40	36	41	30	21	12	140	5	100
11/07/2015 04:45	30	38	37	19	12	136	5	100
11/07/2015 04:50	36	43	42	16	10	147	5	100
11/07/2015 04:55	39	47	36	22	15	159	5	100
11/07/2015 05:00	45	34	38	29	17	163	5	100
11/07/2015 05:05	42	46	21	20	9	138	5	100
11/07/2015 05:10	37	49	37	28	18	169	5	100
11/07/2015 05:15	37	47	44	28	20	176	5	100
11/07/2015 05:20	40	50	41	38	18	187	5	100
11/07/2015 05:25	46	55	56	39	30	226	5	100
11/07/2015 05:30	49	62	54	31	33	229	5	100
11/07/2015 05:35	53	71	64	43	39	270	5	100
11/07/2015 05:40	50	67	54	50	28	249	5	100
11/07/2015 05:45	59	66	62	47	37	271	5	100
11/07/2015 05:50	67	66	64	51	30	278	5	100
11/07/2015 05:55	68	60	48	47	37	260	5	100
11/07/2015 06:00	73	70	52	50	34	279	5	100
11/07/2015 06:05	73	75	63	49	28	288	5	100
11/07/2015 06:10	77	82	71	56	42	328	5	100
11/07/2015 06:15	76	76	68	61	48	329	5	100
11/07/2015 06:20	93	98	68	65	49	373	5	100
11/07/2015 06:25	91	87	75	58	50	361	5	100
11/07/2015 06:30	71	89	70	63	46	339	5	100
11/07/2015 06:35	91	95	74	75	56	391	5	100
11/07/2015 06:40	101	107	97	70	61	436	5	100
11/07/2015 06:45	111	102	92	78	63	446	5	100
11/07/2015 06:50	101	104	76	69	66	416	5	100
11/07/2015 06:55	99	100	89	89	66	443	5	100
11/07/2015 07:00	108	109	94	78	61	450	5	100
11/07/2015 07:05	106	110	98	68	59	441	5	100
11/07/2015 07:10	119	121	98	86	66	490	5	100
11/07/2015 07:15	129	120	93	88	72	502	5	100
11/07/2015 07:20	126	122	104	91	66	509	5	100
11/07/2015 07:25	138	135	116	95	78	562	5	100
11/07/2015 07:30	138	132	120	91	81	562	5	100
11/07/2015 07:35	141	121	128	94	67	551	5	100
11/07/2015 07:40	147	131	122	94	87	581	5	100
