5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:35	24.33	21.93	22.7	16.87	10.66	19.3	5	100
11/03/2015 05:40	24.89	26.8	28.44	23.62	14.22	23.59	5	100
11/03/2015 05:45	30.63	28.34	30.81	25.2	14.39	25.87	5	100
11/03/2015 05:50	32.52	29.67	24.25	27.22	17.19	26.17	5	100
11/03/2015 05:55	24.36	23.3	23.72	24.2	16.21	22.36	5	100
11/03/2015 06:00	20.95	18.34	18.19	15.51	13.57	17.31	5	100
11/03/2015 06:05	28.26	23.73	29.6	23.8	12.94	23.67	5	100
11/03/2015 06:10	28.65	24.76	29.7	29.08	20.45	26.53	5	100
11/03/2015 06:15	26.88	28.02	32.93	29.16	19.74	27.35	5	100
11/03/2015 06:20	30.9	33.72	34.55	27.79	18.95	29.18	5	100
11/03/2015 06:25	28.92	31.69	34.54	25.6	20.68	28.29	5	100
11/03/2015 06:30	27.38	28.11	31.74	28.12	18.15	26.7	5	100
11/03/2015 06:35	23.12	17.73	20.09	15.18	15.11	18.25	5	100
11/03/2015 06:40	26.68	22.32	22.53	15.97	15.34	20.57	5	100
11/03/2015 06:45	37.34	27.08	30.61	22.96	18.11	27.22	5	100
11/03/2015 06:50	21.93	17.3	19.85	17.59	14.5	18.23	5	100
11/03/2015 06:55	30.22	25.61	24.79	21.91	19.43	24.39	5	100
11/03/2015 07:00	23.47	17.52	19.01	16.26	12.41	17.73	5	100
11/03/2015 07:05	20.26	15.92	17.03	13.8	11	15.6	5	100
11/03/2015 07:10	27.75	25.98	23.15	17.21	12.19	21.26	5	100
11/03/2015 07:15	25.79	26.07	25.5	22.86	13.5	22.74	5	100
11/03/2015 07:20	22.76	17.61	18.9	14.98	15.04	17.86	5	100
11/03/2015 07:25	24.53	19.08	19.6	18.28	13.46	18.99	5	100
11/03/2015 07:30	36.88	24.47	26.51	22.14	17.76	25.55	5	100
11/03/2015 07:35	25.02	21.14	22.61	19.98	11.91	20.13	5	100
11/03/2015 07:40	27.26	21.35	25.74	22.31	16.41	22.61	5	100
11/03/2015 07:45	27.34	26.18	31.92	24.22	17.53	25.44	5	100
11/03/2015 07:50	23.39	18.44	22.1	16.94	13.21	18.82	5	100
11/03/2015 07:55	29.27	23.7	25.55	17.68	14.81	22.2	5	100
11/03/2015 08:00	25.68	22.48	25.1	21.73	17.36	22.47	5	100
11/03/2015 08:05	24.97	25.44	26.77	20.89	14.9	22.59	5	100
11/03/2015 08:10	23.3	22.59	25.08	18.7	15.21	20.98	5	100
11/03/2015 08:15	22.62	17.89	18.09	16.67	14.1	17.87	5	100
11/03/2015 08:20	30.63	26.55	31.41	24.62	16.03	25.85	5	100
11/03/2015 08:25	25.1	21.08	23.13	19.37	13.36	20.41	5	100
11/03/2015 08:30	20.85	16.48	18.72	15.45	12.85	16.87	5	100
11/03/2015 08:35	26.46	27.32	33.19	30.9	18.93	27.36	5	100
11/03/2015 08:40	18.81	16.28	17.06	15.23	9.7	15.42	5	100
11/03/2015 08:45	26.11	28.87	26.08	26.51	20.09	25.53	5	100
11/03/2015 08:50	20.39	21.28	20.25	17.13	14.2	18.65	5	100
11/03/2015 08:55	32.6	27.75	31.96	25.66	17.08	27.01	5	100
11/03/2015 09:00	27.32	29.23	31.51	28.26	13.31	25.93	5	100
11/03/2015 09:05	25.72	24.62	26.78	22.85	18.07	23.61	5	100
11/03/2015 09:10	26.56	23.9	25.34	20.44	15.83	22.41	5	100
11/03/2015 09:15	22.86	18.43	20.97	18.46	12.08	18.56	5	100
11/03/2015 09:20	21.46	17.66	18.79	15.28	11.97	17.03	5	100
11/03/2015 09:25	23.23	20.6	22.12	15.98	9.91	18.37	5	100
11/03/2015 09:30	25.32	23.18	26.16	20.69	12.77	21.62	5	100
11/03/2015 09:35	29.65	30.63	28	30.4	14.5	26.64	5	100
11/03/2015 09:40	24.27	22.45	25.68	22.88	13.61	21.78	5	100
11/03/2015 09:45	27.64	26.22	32.44	28.51	20.31	27.02	5	100
11/03/2015 09:50	29.89	23.39	26.89	20.87	17.89	23.79	5	100
11/03/2015 09:55	23.28	19.98	21.89	17.66	12.46	19.05	5	100
11/03/2015 10:00	26.91	20.25	21.22	19.72	11.97	20.01	5	100
11/03/2015 10:05	25.23	22.44	22.89	15.82	10.54	19.38	5	100
11/03/2015 10:10	24.32	23.34	23.3	18.52	9.31	19.76	5	100
11/03/2015 10:15	26.91	19.54	20.39	14.31	13.06	18.84	5	100
11/03/2015 10:20	20.51	17.04	18.26	14.4	8.64	15.77	5	100
11/03/2015 10:25	29.78	22.23	18.86	15.77	8.78	19.08	5	100
11/03/2015 10:30	17.52	13.47	16.26	11.73	10.2	13.84	5	100
11/03/2015 10:35	14.51	11.14	13.14	9.8	7.26	11.17	5	100
11/03/2015 10:40	14.74	10.79	11.05	8.8	7.57	10.59	5	100
11/03/2015 10:45	13.46	10.14	10.87	7.19	4.85	9.3	5	100
11/03/2015 10:50	15.26	10.96	11.72	9.48	8.82	11.25	5	100
11/03/2015 10:55	15.82	12.91	13.36	10.08	7.8	11.99	5	100
11/03/2015 11:00	13.39	8.9	10.77	8.82	8.8	10.14	5	100
11/03/2015 11:05	14.53	10.32	10.61	8.53	7.78	10.35	5	100
11/03/2015 11:10	18.57	13.08	14.48	9.93	7.61	12.73	5	100
11/03/2015 11:15	18.43	15.49	15.49	10.95	9.32	13.94	5	100
11/03/2015 11:20	20.19	16.23	16.67	11.6	11.32	15.2	5	100
11/03/2015 11:25	27.29	25.61	21.19	13.99	10.65	19.75	5	100
11/03/2015 11:30	29.85	23.44	23.9	19.05	9.06	21.06	5	100
11/03/2015 11:35	23.11	20.64	21.75	20.59	10.85	19.39	5	100
11/03/2015 11:40	28.66	25.5	24.58	20.03	11.57	22.07	5	100
11/03/2015 11:45	20.64	17.4	17.71	16.27	11.05	16.61	5	100
11/03/2015 11:50	23.47	21.72	18.98	13.84	8.8	17.36	5	100
11/03/2015 11:55	15.76	12.41	11.18	8.47	7.37	11.04	5	100
11/03/2015 12:00	16.63	11.82	11.8	9.31	9.59	11.83	5	100
11/03/2015 12:05	17	12.25	15.51	11.1	10.47	13.27	5	100
11/03/2015 12:10	16.24	13.88	12.57	10.48	7.64	12.16	5	100
11/03/2015 12:15	18.36	13.38	12.81	10.89	6.89	12.47	5	100
11/03/2015 12:20	16.61	13.28	13.51	10.82	6.84	12.21	5	100
11/03/2015 12:25	17.78	11.32	11.76	9.25	7.81	11.58	5	100
11/03/2015 12:30	15.58	10.98	11	6.82	7.62	10.4	5	100
11/03/2015 12:35	18.67	11.89	12.94	10.95	8.68	12.63	5	100
11/03/2015 12:40	17.62	15.47	14.78	11.6	7.6	13.41	5	100
11/03/2015 12:45	20.62	12.03	12.3	8.9	7.48	12.27	5	100
11/03/2015 12:50	16.06	12.28	13.9	8.45	7.28	11.59	5	100
11/03/2015 12:55	15.73	10.73	12.74	7.56	7.67	10.89	5	100
11/03/2015 13:00	14.22	11.13	11.93	8.98	8.04	10.86	5	100
11/03/2015 13:05	18.89	14	10.22	13.11	8.67	12.98	5	100
11/03/2015 13:10	11.87	10.22	10.29	7.6	6.56	9.31	5	100
11/03/2015 13:15	16.92	12.31	11.57	7.06	8.9	11.35	5	100
11/03/2015 13:20	16.1	13.42	13.85	8.05	9.57	12.2	5	100
11/03/2015 13:25	14.11	11.98	11.5	8.58	8.16	10.87	5	100
11/03/2015 13:30	16.9	11.03	12.62	8.9	8.21	11.53	5	100
11/03/2015 13:35	14.63	11.98	12.92	9.56	8.7	11.56	5	100
11/03/2015 13:40	17.75	13.93	12.81	8.94	7.81	12.25	5	100
11/03/2015 13:45	17.53	12.63	14.2	9.29	8.29	12.39	5	100
11/03/2015 13:50	14.5	12.94	12.73	9.49	7.54	11.44	5	100
11/03/2015 13:55	17.21	13.86	15.3	9.91	11.54	13.56	5	100
11/03/2015 14:00	15.67	13.91	13.15	10	11.43	12.83	5	100
11/03/2015 14:05	17.2	12.34	11.35	9.87	8.51	11.85	5	100
11/03/2015 14:10	17.65	13.79	14.43	10.63	9.43	13.19	5	100
11/03/2015 14:15	16.26	12.89	12.39	10.18	9.72	12.29	5	100
11/03/2015 14:20	15.25	12.91	14.02	9.28	6.91	11.67	5	100
11/03/2015 14:25	15	12.6	12.78	9.43	7.27	11.42	5	100
11/03/2015 14:30	15.6	11.8	12.91	10.5	9.38	12.04	5	100
11/03/2015 14:35	16.62	13.56	12.4	9.16	7.83	11.91	5	100
11/03/2015 14:40	19.18	14.6	13.25	10.02	11.2	13.65	5	100
11/03/2015 14:45	16.59	14.07	13.7	9.58	8.59	12.51	5	100
11/03/2015 14:50	17.26	12.12	12.68	9.96	9.3	12.26	5	100
11/03/2015 14:55	17.62	14.52	14.07	9.71	10.14	13.21	5	100
11/03/2015 15:00	15.34	13.41	11.42	8.19	6.68	11.01	5	100
11/03/2015 15:05	20.1	14.8	14.7	10.56	8.19	13.67	5	100
11/03/2015 15:10	15.17	12.88	13.01	10.31	7.96	11.87	5	100
11/03/2015 15:15	16.58	13.62	14.12	10.4	8.96	12.74	5	100
11/03/2015 15:20	19.78	13.51	14.54	9.32	8.92	13.21	5	100
11/03/2015 15:25	16.1	12.24	11.86	7.79	5.67	10.73	5	100
11/03/2015 15:30	16.13	14.2	13.23	10.72	10.18	12.89	5	100
11/03/2015 15:35	17.11	13	14.81	9.83	9.08	12.77	5	100
11/03/2015 15:40	15.86	14.06	14.38	10.37	8.83	12.7	5	100
11/03/2015 15:45	18.28	13.4	14.37	10.29	9.19	13.11	5	100
11/03/2015 15:50	17.9	12.5	14.2	12.74	9.34	13.34	5	100
11/03/2015 15:55	16.76	12.14	13.48	9.62	10.75	12.55	5	100
11/03/2015 16:00	18.19	13.72	13.35	11.09	6.77	12.62	5	100
11/03/2015 16:05	18.8	14.59	15.3	10.13	7.22	13.21	5	100
11/03/2015 16:10	20.99	14.06	14.62	9.8	9.38	13.77	5	100
11/03/2015 16:15	18.37	15.01	15	10.63	9.4	13.68	5	100
11/03/2015 16:20	19.88	15.86	15.48	12.39	10.12	14.75	5	100
11/03/2015 16:25	18.35	13.98	14.39	11.12	5.98	12.76	5	100
11/03/2015 16:30	20.52	17.72	16.66	10.69	9.64	15.05	5	100
11/03/2015 16:35	21.14	14.81	15.62	11.13	10.31	14.6	5	100
11/03/2015 16:40	18.23	15.53	15.11	13.22	9.61	14.34	5	100
11/03/2015 16:45	21.08	15.99	14.91	11.89	7.79	14.33	5	100
11/03/2015 16:50	21.38	14.54	15.26	12.9	10.97	15.01	5	100
11/03/2015 16:55	26.4	22.6	21.63	19.28	9.4	19.86	5	100
11/03/2015 17:00	24.52	20.91	24.33	20.66	14.54	20.99	5	100
11/03/2015 17:05	29.14	23.43	32.99	22.42	17.78	25.15	5	100
11/03/2015 17:10	36.52	34.78	42.89	33.1	21.01	33.66	5	100
11/03/2015 17:15	35.09	37	30.74	25.49	22.46	30.16	5	100
11/03/2015 17:20	26.37	23.73	23.95	21.57	21.99	23.52	5	100
11/03/2015 17:25	39.28	32.54	36.29	29.27	23.69	32.21	5	100
11/03/2015 17:30	30.1	27.35	30.08	30.24	19.44	27.44	5	100
11/03/2015 17:35	29.65	26.51	34.02	22.49	16.29	25.79	5	100
11/03/2015 17:40	27.18	32.97	37.53	29.84	15.84	28.67	5	100
11/03/2015 17:45	32.71	26.36	32.12	24.41	17.29	26.58	5	100
11/03/2015 17:50	29.8	26.93	27.57	23.24	17.01	24.91	5	100
11/03/2015 17:55	33.87	29.7	31.4	28.51	16.63	28.02	5	100
11/03/2015 18:00	38	37.45	38.31	29.29	20.53	32.72	5	100
11/03/2015 18:05	22.76	18.32	19.05	17.3	12.58	18	5	100
11/03/2015 18:10	25.82	19.18	25.49	22.49	16.19	21.83	5	100
11/03/2015 18:15	18.74	14.14	16.22	13.8	10.05	14.59	5	100
11/03/2015 18:20	16.61	10.54	11.25	9.73	7.75	11.18	5	100
11/03/2015 18:25	19.93	13.3	15.1	12.99	7.75	13.81	5	100
11/03/2015 18:30	20.03	14.1	14.64	12.95	9.2	14.18	5	100
11/03/2015 18:35	20.03	13.89	14.53	12.65	6.42	13.5	5	100
11/03/2015 18:40	20.1	12	9.78	9.73	7.75	11.87	5	100
11/03/2015 18:45	12.8	6.13	6.71	5.31	5.43	7.28	5	100
11/03/2015 18:50	14.81	6.98	7.64	6.44	7.59	8.69	5	100
11/03/2015 18:55	13.6	5.77	6.89	6.68	6.22	7.83	5	100
11/03/2015 19:00	16.68	9.97	10.47	7.77	6.53	10.28	5	100
11/03/2015 19:05	19.01	10.54	10.39	7.66	8.22	11.16	5	100
11/03/2015 19:10	18.8	12.1	11.57	8.99	6.18	11.53	5	100
11/03/2015 19:15	19.68	13.43	13.2	9.46	7.33	12.62	5	100
11/03/2015 19:20	18.9	11.25	10.42	9.12	7.21	11.38	5	100
11/03/2015 19:25	17.16	10.59	12.18	11.01	6.34	11.46	5	100
11/03/2015 19:30	16.54	9.95	10.25	8.94	9.25	10.99	5	100
11/03/2015 19:35	16.36	10.05	9.58	6.99	6.61	9.92	5	100
11/03/2015 19:40	15.51	8.51	7.83	6.05	6.6	8.9	5	100
11/03/2015 19:45	16.98	11.51	12.95	9.23	7.55	11.64	5	100
11/03/2015 19:50	19.38	11.47	12.71	7.36	6.91	11.57	5	100
11/03/2015 19:55	16.49	9.47	10.38	8.43	8.03	10.56	5	100
11/03/2015 20:00	17.5	9.91	10.09	7.21	6.93	10.33	5	100
11/03/2015 20:05	16.28	11.21	11.21	8.82	6.97	10.9	5	100
11/03/2015 20:10	17.96	10.06	9.19	7.2	6.3	10.14	5	100
11/03/2015 20:15	17.41	9.64	10.83	7.8	5.39	10.21	5	100
11/03/2015 20:20	17.81	8.93	9.3	8.29	4.88	9.84	5	100
11/03/2015 20:25	15.82	8.72	7.83	7.02	4.44	8.77	5	100
11/03/2015 20:30	13.54	8.62	6.82	6.79	5.23	8.2	5	100
11/03/2015 20:35	16.93	8.76	7.83	5.22	5.43	8.83	5	100
11/03/2015 20:40	14.78	8.27	7.8	4.81	4.31	7.99	5	100
11/03/2015 20:45	17.19	7.13	6.71	4.94	6.4	8.47	5	100
11/03/2015 20:50	16.05	8.55	9.09	6.61	5.44	9.15	5	100
11/03/2015 20:55	13.8	8.1	7.22	5.93	4.1	7.83	5	100
11/03/2015 21:00	16.57	7.14	7.59	4.97	6.61	8.58	5	100
11/03/2015 21:05	14.83	8.67	7.86	5.9	8.22	9.1	5	100
11/03/2015 21:10	15.28	7.91	8.9	5.78	3.72	8.32	5	100
11/03/2015 21:15	17.68	7.54	7.4	5.71	4.46	8.56	5	100
11/03/2015 21:20	14.11	7.52	8.13	4.71	5.41	7.98	5	100
11/03/2015 21:25	13.97	7.83	7.87	7.41	6.86	8.79	5	100
11/03/2015 21:30	16.23	7.41	7.22	4.44	4.09	7.88	5	100
11/03/2015 21:35	16.28	7.13	7.13	5.79	4.8	8.23	5	100
11/03/2015 21:40	12.29	6.42	6.9	4.77	4.49	6.97	5	100
11/03/2015 21:45	17.21	7.17	6.92	5.36	7.46	8.82	5	100
11/03/2015 21:50	14.9	7.21	6.01	5.5	6.24	7.97	5	100
11/03/2015 21:55	14.34	7.23	6.71	4.55	5.42	7.65	5	100
11/03/2015 22:00	12.96	5.88	5.34	4.43	2.11	6.14	5	100
11/03/2015 22:05	13.4	7.1	5.97	5.11	5.43	7.4	5	100
11/03/2015 22:10	12.57	5.76	6.12	4.58	4.8	6.77	5	100
11/03/2015 22:15	15.09	6.87	6.12	4.76	6.38	7.84	5	100
11/03/2015 22:20	14.96	5.17	6.18	5.87	4.73	7.38	5	100
11/03/2015 22:25	13.4	7.06	6.3	4.72	3.5	7	5	100
11/03/2015 22:30	13.07	5.71	6.56	4.89	2.52	6.55	5	100
11/03/2015 22:35	11.16	4.71	4.79	3.48	3.52	5.53	5	100
11/03/2015 22:40	13.9	5.77	5.84	4.56	6.61	7.34	5	100
11/03/2015 22:45	11.76	5.24	6.37	4.02	3.51	6.18	5	100
11/03/2015 22:50	11.86	4.29	4.93	3.1	5.34	5.9	5	100
11/03/2015 22:55	13.18	4.09	3.83	2.75	4.01	5.57	5	100
11/03/2015 23:00	12.94	4.34	5.38	2.09	2.22	5.39	5	100
11/03/2015 23:05	12.24	3.24	3.42	5.32	3.59	5.56	5	100
11/03/2015 23:10	12.16	4.61	4.93	3.53	2.52	5.55	5	100
11/03/2015 23:15	13.01	4.92	4.18	3.22	3.22	5.71	5	100
11/03/2015 23:20	12.09	3.16	4.85	3.13	3.38	5.32	5	100
11/03/2015 23:25	10.1	3.57	3.79	3.32	3.13	4.78	5	100
11/03/2015 23:30	11.3	3.33	3.2	2.93	2.69	4.69	5	100
11/03/2015 23:35	11.36	2.86	3.96	2.74	1.7	4.52	5	100
11/03/2015 23:40	11.14	2.76	3.69	3.88	5.08	5.31	5	100
11/03/2015 23:45	13.12	3.16	3.09	3.3	1.51	4.84	5	100
11/03/2015 23:50	12.88	3.65	3.74	1.86	2.22	4.87	5	100
11/03/2015 23:55	12.34	3.13	3.63	3.64	5.68	5.68	5	100
11/04/2015 00:00	11.06	2.89	3.77	3.23	4.78	5.15	5	100
11/04/2015 00:05	12.71	3.24	3.47	2.57	3	5	5	100
11/04/2015 00:10	11.65	2.66	3.27	1.63	3.61	4.56	5	100
11/04/2015 00:15	12.16	2.35	2.58	3.64	4.09	4.96	5	100
11/04/2015 00:20	11.85	2.45	2.11	2.99	2.74	4.43	5	100
11/04/2015 00:25	12.44	2.48	2.52	1.49	1.87	4.16	5	100
11/04/2015 00:30	11.46	1.41	1.54	2.7	2.84	3.99	5	100
11/04/2015 00:35	10.06	1.71	2.4	2.26	3.27	3.94	5	100
11/04/2015 00:40	11.17	2.16	3.38	2.48	2.3	4.3	5	100
11/04/2015 00:45	11.3	1.92	3.11	2.45	2.65	4.29	5	100
11/04/2015 00:50	9.96	1.87	2.73	2.27	1.68	3.7	5	100
11/04/2015 00:55	12.44	1.71	2.42	2.02	1.23	3.96	5	100
11/04/2015 01:00	8.92	1.45	2.89	2.93	6.33	4.5	5	100
11/04/2015 01:05	9.66	1.89	2.71	2.8	2.9	3.99	5	100
11/04/2015 01:10	10.04	1.53	2.61	4.76	4.88	4.76	5	100
11/04/2015 01:15	8.4	1.56	2.44	3.23	2.95	3.72	5	100
11/04/2015 01:20	10.32	1.89	2.05	3.3	4.3	4.37	5	100
11/04/2015 01:25	10.49	2.25	4.01	2.24	2	4.2	5	100
11/04/2015 01:30	7.93	2.07	1.79	3.67	4.41	3.97	5	100
11/04/2015 01:35	10.59	2.21	2.44	5.29	5.66	5.24	5	100
11/04/2015 01:40	8.28	1.57	2.15	3.01	5.15	4.03	5	100
11/04/2015 01:45	11.7	1.49	2.6	2.72	3.37	4.38	5	100
11/04/2015 01:50	8.49	1.4	1.4	1.98	2.97	3.25	5	100
11/04/2015 01:55	7.23	1.7	2.42	3.64	3.76	3.75	5	100
11/04/2015 02:00	10.79	2.1	2.9	4.26	3.21	4.65	5	100
11/04/2015 02:05	9.31	2.32	1.97	2.24	1.18	3.4	5	100
11/04/2015 02:10	9.88	1.63	2.33	3.43	3.11	4.08	5	100
11/04/2015 02:15	6.82	2.08	2.7	2.16	3.54	3.46	5	100
11/04/2015 02:20	10.05	1.48	2.12	2.77	4.56	4.2	5	100
11/04/2015 02:25	8.85	1.41	3.01	3.01	5.68	4.39	5	100
11/04/2015 02:30	10.16	2.09	2.45	3.08	2.44	4.04	5	100
11/04/2015 02:35	8.16	2.11	2.81	5.41	3.09	4.32	5	100
11/04/2015 02:40	8.89	1.87	2.06	2.22	5.12	4.03	5	100
11/04/2015 02:45	7.3	1.75	3.48	1.96	5.03	3.9	5	100
11/04/2015 02:50	14.12	1.69	2.56	2.85	3.03	4.85	5	100
11/04/2015 02:55	10.94	1.91	4.17	3.61	1.97	4.52	5	100
11/04/2015 03:00	9.79	1.88	2.48	2.68	3.89	4.14	5	100
11/04/2015 03:05	12.02	2.28	2.98	4.18	3.59	5.01	5	100
11/04/2015 03:10	7.89	2.66	1.99	2.94	2.8	3.66	5	100
11/04/2015 03:15	9.74	2.54	2.9	2.86	4.03	4.41	5	100
11/04/2015 03:20	8.78	2.08	2.72	3.87	2.02	3.89	5	100
11/04/2015 03:25	10.61	2.86	2.41	1.78	2.62	4.06	5	100
11/04/2015 03:30	10.17	3.16	2.83	2.53	2.29	4.2	5	100
11/04/2015 03:35	11.38	3.9	3.72	3.06	2.35	4.88	5	100
11/04/2015 03:40	8.71	3.51	4.85	4.85	2.22	4.83	5	100
11/04/2015 03:45	10.79	3.61	6.1	3.87	5.51	5.98	5	100
11/04/2015 03:50	9.28	3.15	3.03	1.8	3.3	4.11	5	100
11/04/2015 03:55	8.14	3.14	3.51	2.04	1.24	3.61	5	100
11/04/2015 04:00	11.55	3.93	3.71	1.81	7.47	5.69	5	100
11/04/2015 04:05	12.91	3.76	4.06	4.12	3.25	5.62	5	100
11/04/2015 04:10	11.32	4.87	3.83	3.26	1.62	4.98	5	100
11/04/2015 04:15	11.72	5.33	7.07	4.74	3.38	6.45	5	100
11/04/2015 04:20	9.58	4.7	5.35	4.36	3.9	5.58	5	100
11/04/2015 04:25	12.9	5.83	5.88	4.5	1.17	6.06	5	100
11/04/2015 04:30	13.48	6.6	6.97	4.96	4.6	7.32	5	100
11/04/2015 04:35	12.47	7.86	6.92	4.68	4.66	7.32	5	100
11/04/2015 04:40	12.19	8.76	8.51	4.91	5.53	7.98	5	100
11/04/2015 04:45	14.86	8.86	8.19	6.99	9.09	9.6	5	100
11/04/2015 04:50	14.07	7.96	7.7	7.02	8.59	9.07	5	100
11/04/2015 04:55	17.79	8.04	7.86	6.12	5.61	9.08	5	100
11/04/2015 05:00	14.71	8.46	9.6	5.89	2.99	8.33	5	100
11/04/2015 05:05	18.52	11.4	11.9	8.3	6.28	11.28	5	100
11/04/2015 05:10	16.17	11.31	11.13	6.49	5.71	10.16	5	100
11/04/2015 05:15	16.94	11.5	10.75	7.37	9	11.11	5	100
11/04/2015 05:20	11.48	9.7	9.68	7.16	5.71	8.75	5	100
11/04/2015 05:25	19.68	13.84	13.7	8.96	6.11	12.46	5	100
11/04/2015 05:30	21.33	17.2	18.79	13.42	6.26	15.4	5	100
11/04/2015 05:35	21.47	16.8	20	15.31	7.83	16.28	5	100
11/04/2015 05:40	20.16	18.48	18.66	16.21	12.36	17.17	5	100
11/04/2015 05:45	19.57	16.18	17.32	13.92	13.1	16.02	5	100
11/04/2015 05:50	20.72	16.49	17.29	15.16	10.84	16.1	5	100
11/04/2015 05:55	29.09	24.31	23.71	23.39	13.4	22.78	5	100
11/04/2015 06:00	31.33	22.95	28.13	22.9	13.29	23.72	5	100
11/04/2015 06:05	21.26	18.46	21.22	18.84	13.89	18.73	5	100
11/04/2015 06:10	26.8	20.78	28.28	21.28	14.07	22.24	5	100
11/04/2015 06:15	24.62	22.14	23.42	19.5	15.46	21.03	5	100
11/04/2015 06:20	23.47	17.01	19.31	17.78	14.59	18.43	5	100
11/04/2015 06:25	24.46	24.88	26.51	21.47	15.81	22.63	5	100
11/04/2015 06:30	29.43	31.3	27.98	25.72	15.48	25.98	5	100
11/04/2015 06:35	31.95	32.56	33.61	21.77	18.61	27.7	5	100
11/04/2015 06:40	21.88	19.7	20.34	18.53	13.71	18.83	5	100
11/04/2015 06:45	21.57	17.29	17.36	16.11	17.11	17.89	5	100
11/04/2015 06:50	19.76	16.92	21.17	20.33	20.53	19.74	5	100
11/04/2015 06:55	23.84	16.74	20.95	17.52	12.85	18.38	5	100
11/04/2015 07:00	28.14	20.13	25.46	20.88	15.73	22.07	5	100
11/04/2015 07:05	19.8	15.5	18.65	17.59	14.52	17.21	5	100
11/04/2015 07:10	21.64	16.97	17.68	15.62	13.97	17.18	5	100
11/04/2015 07:15	24.17	19.93	21.23	19.33	13.71	19.67	5	100
11/04/2015 07:20	24.42	21.55	26.69	21.67	12.02	21.27	5	100
11/04/2015 07:25	21.03	16.74	19.09	16.56	10.75	16.83	5	100
11/04/2015 07:30	21.94	17.64	18.25	14.5	12.41	16.95	5	100
11/04/2015 07:35	23.77	17.8	17.73	16.08	15.1	18.1	5	100
11/04/2015 07:40	22.91	18.11	18.37	16.07	15.12	18.12	5	100
11/04/2015 07:45	21.63	17.49	17.39	13.48	14.44	16.89	5	100
11/04/2015 07:50	21.01	16.59	18.66	16.56	11.98	16.96	5	100
11/04/2015 07:55	29.16	27.61	26.96	22.3	15.46	24.3	5	100
11/04/2015 08:00	34.8	17.95	19.79	15.51	12.62	20.13	5	100
11/04/2015 08:05	26.66	24.75	24.99	20.12	15.22	22.35	5	100
11/04/2015 08:10	19.5	18.65	18.61	16.78	10.1	16.73	5	100
11/04/2015 08:15	23.16	21.14	22.6	17.95	12.77	19.52	5	100
11/04/2015 08:20	23	18.4	18.38	17.91	16.34	18.81	5	100
11/04/2015 08:25	22.51	17.89	19.66	15.48	11.53	17.41	5	100
11/04/2015 08:30	24.44	18.9	20.52	17.42	11.18	18.49	5	100
11/04/2015 08:35	34.15	28.68	38.22	33.22	17.38	30.33	5	100
11/04/2015 08:40	21.71	18.19	19.94	19.04	15.84	18.94	5	100
11/04/2015 08:45	22.07	16.79	19.62	16.22	14.91	17.92	5	100
11/04/2015 08:50	21.6	16.91	19.05	17.86	11.13	17.31	5	100
11/04/2015 08:55	20.51	15.47	18.77	16.06	13.12	16.79	5	100
11/04/2015 09:00	20.03	17.16	17.77	14.57	8.55	15.62	5	100
11/04/2015 09:05	25.48	22.44	22.82	21.43	11.19	20.67	5	100
11/04/2015 09:10	27.88	24.1	26.96	25.94	13.34	23.64	5	100
11/04/2015 09:15	26.34	27.69	29.29	25.73	17.13	25.24	5	100
11/04/2015 09:20	24.62	21.27	26.57	23.63	15.72	22.36	5	100
11/04/2015 09:25	25.29	24.19	25.87	24.06	17.16	23.31	5	100
11/04/2015 09:30	22.36	19.59	19.15	17.95	14.11	18.63	5	100
11/04/2015 09:35	23.59	17.88	19.73	16.33	10.58	17.62	5	100
11/04/2015 09:40	23.27	19.04	20.35	16.8	11.69	18.23	5	100
11/04/2015 09:45	31.01	28.56	32.94	24.75	18.49	27.15	5	100
11/04/2015 09:50	25.45	21.68	23.07	17.69	12.18	20.01	5	100
11/04/2015 09:55	27.67	22.44	25.76	19.89	14.84	22.12	5	100
11/04/2015 10:00	19.65	13.43	14.87	10.3	9.03	13.46	5	100
11/04/2015 10:05	18.65	13.19	15.75	11.91	8.47	13.59	5	100
11/04/2015 10:10	20.19	13.63	13.92	11.4	8.89	13.61	5	100
11/04/2015 10:15	17.79	12.38	12.8	8.44	6.2	11.52	5	100
11/04/2015 10:20	19.28	13.72	13.02	10.55	9	13.11	5	100
11/04/2015 10:25	16.31	12.78	13.62	9.7	8.32	12.15	5	100
11/04/2015 10:30	21.44	15.29	15.09	11.37	9.21	14.48	5	100
11/04/2015 10:35	19.22	14.98	14.61	9.81	6.83	13.09	5	100
11/04/2015 10:40	17.67	11.87	13.31	9.75	6.31	11.78	5	100
11/04/2015 10:45	17.63	14.71	14.11	12.63	9.4	13.7	5	100
11/04/2015 10:50	19.1	14.18	14.52	10.18	10.59	13.71	5	100
11/04/2015 10:55	16.26	14.12	13.1	8.45	8.42	12.07	5	100
11/04/2015 11:00	17.35	13.12	12.79	9.68	10.16	12.62	5	100
11/04/2015 11:05	17.87	13.76	14.29	10.26	8.37	12.91	5	100
11/04/2015 11:10	19.7	14.61	15.45	10.82	10.4	14.2	5	100
11/04/2015 11:15	18.8	12.93	13.4	10.32	7.73	12.64	5	100
