5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	82	84	82	78	92	418	5	100
11/10/2015 18:20	98	94	83	89	87	451	5	100
11/10/2015 18:25	102	99	83	104	126	514	5	100
11/10/2015 18:30	79	73	72	81	106	411	5	100
11/10/2015 18:35	80	89	73	82	101	425	5	100
11/10/2015 18:40	87	87	77	88	108	447	5	100
11/10/2015 18:45	89	86	80	73	99	427	5	100
11/10/2015 18:50	82	85	68	68	92	395	5	100
11/10/2015 18:55	98	96	92	99	121	506	5	100
11/10/2015 19:00	93	93	82	81	114	463	5	100
11/10/2015 19:05	82	83	79	86	97	427	5	100
11/10/2015 19:10	95	88	84	81	99	447	5	100
11/10/2015 19:15	97	89	76	85	97	444	5	100
11/10/2015 19:20	95	90	80	92	119	476	5	100
11/10/2015 19:25	83	85	80	94	113	455	5	100
11/10/2015 19:30	107	99	97	93	109	505	5	100
11/10/2015 19:35	111	113	100	97	120	541	5	100
11/10/2015 19:40	108	108	95	97	115	523	5	100
11/10/2015 19:45	101	93	82	79	101	456	5	100
11/10/2015 19:50	116	116	95	109	121	557	5	100
11/10/2015 19:55	102	96	89	97	114	498	5	100
11/10/2015 20:00	93	91	84	94	111	473	5	100
11/10/2015 20:05	105	103	103	103	124	538	5	100
11/10/2015 20:10	117	111	102	111	110	551	5	100
11/10/2015 20:15	116	119	103	114	131	583	5	100
11/10/2015 20:20	120	124	115	122	128	609	5	100
11/10/2015 20:25	118	121	103	120	125	587	5	100
11/10/2015 20:30	130	115	105	118	143	611	5	100
11/10/2015 20:35	126	118	113	112	107	576	5	100
11/10/2015 20:40	142	136	103	102	84	567	5	100
11/10/2015 20:45	126	128	96	91	77	518	5	100
11/10/2015 20:50	147	141	109	108	97	602	5	100
11/10/2015 20:55	126	123	119	87	79	534	5	100
11/10/2015 21:00	141	129	113	108	89	580	5	100
11/10/2015 21:05	144	129	121	95	87	576	5	100
11/10/2015 21:10	160	138	119	104	78	599	5	100
11/10/2015 21:15	144	135	124	102	95	600	5	100
11/10/2015 21:20	124	118	113	98	72	525	5	100
11/10/2015 21:25	142	129	119	111	83	584	5	100
11/10/2015 21:30	130	119	102	104	76	531	5	100
11/10/2015 21:35	142	127	104	110	80	563	5	100
11/10/2015 21:40	129	122	125	99	98	573	5	100
11/10/2015 21:45	123	136	118	110	82	569	5	100
11/10/2015 21:50	128	103	118	88	77	514	5	100
11/10/2015 21:55	130	130	117	98	85	560	5	100
11/10/2015 22:00	139	117	110	97	76	539	5	100
11/10/2015 22:05	121	118	98	97	77	511	5	100
11/10/2015 22:10	122	107	96	92	75	492	5	100
11/10/2015 22:15	131	126	115	100	60	532	5	100
11/10/2015 22:20	132	127	104	93	81	537	5	100
11/10/2015 22:25	109	109	95	86	67	466	5	100
11/10/2015 22:30	96	101	81	84	55	417	5	100
11/10/2015 22:35	93	105	99	88	80	465	5	100
11/10/2015 22:40	79	97	77	78	73	404	5	100
11/10/2015 22:45	90	89	88	85	70	422	5	100
11/10/2015 22:50	80	95	82	68	41	366	5	100
11/10/2015 22:55	71	89	73	69	63	365	5	100
11/10/2015 23:00	79	80	83	74	57	373	5	100
11/10/2015 23:05	66	85	68	64	44	327	5	100
11/10/2015 23:10	69	78	69	62	49	327	5	100
11/10/2015 23:15	65	83	67	63	51	329	5	100
11/10/2015 23:20	57	69	63	68	33	290	5	100
11/10/2015 23:25	58	69	62	58	44	291	5	100
11/10/2015 23:30	48	67	66	49	32	262	5	100
11/10/2015 23:35	56	65	58	48	45	272	5	100
11/10/2015 23:40	54	70	56	58	31	269	5	100
11/10/2015 23:45	60	59	58	56	28	261	5	100
11/10/2015 23:50	39	58	54	49	26	226	5	100
11/10/2015 23:55	44	56	43	42	35	220	5	100
11/11/2015 00:00	28	41	40	33	25	167	5	100
11/11/2015 00:05	40	48	47	39	25	199	5	100
11/11/2015 00:10	43	49	39	32	24	187	5	100
11/11/2015 00:15	30	42	33	34	30	169	5	100
11/11/2015 00:20	23	27	32	31	26	139	5	100
11/11/2015 00:25	25	26	25	34	28	138	5	100
11/11/2015 00:30	17	22	34	24	23	120	5	100
11/11/2015 00:35	21	38	34	32	17	142	5	100
11/11/2015 00:40	26	41	35	29	25	156	5	100
11/11/2015 00:45	10	22	29	30	13	104	5	100
11/11/2015 00:50	16	32	21	24	16	109	5	100
11/11/2015 00:55	20	31	24	23	12	110	5	100
11/11/2015 01:00	22	23	27	23	13	108	5	100
11/11/2015 01:05	13	20	26	24	13	96	5	100
11/11/2015 01:10	15	26	31	26	13	111	5	100
11/11/2015 01:15	17	24	25	26	13	105	5	100
11/11/2015 01:20	20	18	22	28	11	99	5	100
11/11/2015 01:25	11	20	14	23	8	76	5	100
11/11/2015 01:30	14	22	21	26	11	94	5	100
11/11/2015 01:35	6	21	26	25	11	89	5	100
11/11/2015 01:40	10	18	25	23	12	88	5	100
11/11/2015 01:45	10	12	17	13	10	62	5	100
11/11/2015 01:50	5	14	18	18	8	63	5	100
11/11/2015 01:55	13	24	11	18	6	72	5	100
11/11/2015 02:00	13	21	12	16	9	71	5	100
11/11/2015 02:05	4	11	21	12	7	55	5	100
11/11/2015 02:10	5	18	14	21	8	66	5	100
11/11/2015 02:15	12	17	12	20	11	72	5	100
11/11/2015 02:20	13	21	21	20	14	89	5	100
11/11/2015 02:25	6	18	19	20	10	73	5	100
11/11/2015 02:30	13	20	22	20	12	87	5	100
11/11/2015 02:35	13	16	20	15	7	71	5	100
11/11/2015 02:40	6	20	17	19	6	68	5	100
11/11/2015 02:45	13	16	18	15	9	71	5	100
11/11/2015 02:50	3	14	22	20	6	65	5	100
11/11/2015 02:55	6	10	19	17	8	60	5	100
11/11/2015 03:00	8	13	17	20	7	65	5	100
11/11/2015 03:05	12	22	16	15	9	74	5	100
11/11/2015 03:10	8	18	15	15	7	63	5	100
11/11/2015 03:15	8	16	16	13	9	62	5	100
11/11/2015 03:20	6	21	17	15	8	67	5	100
11/11/2015 03:25	16	22	21	15	3	77	5	100
11/11/2015 03:30	9	19	27	19	8	82	5	100
11/11/2015 03:35	10	20	13	13	6	62	5	100
11/11/2015 03:40	10	21	20	25	10	86	5	100
11/11/2015 03:45	19	32	15	11	7	84	5	100
11/11/2015 03:50	19	27	32	25	11	114	5	100
11/11/2015 03:55	17	21	31	16	6	91	5	100
11/11/2015 04:00	13	18	24	20	5	80	5	100
11/11/2015 04:05	17	28	23	28	9	105	5	100
11/11/2015 04:10	23	31	25	24	12	115	5	100
11/11/2015 04:15	21	38	38	22	14	133	5	100
11/11/2015 04:20	23	39	27	32	15	136	5	100
11/11/2015 04:25	42	44	34	30	16	166	5	100
11/11/2015 04:30	38	33	35	29	19	154	5	100
11/11/2015 04:35	40	45	43	35	21	184	5	100
11/11/2015 04:40	57	60	54	51	19	241	5	100
11/11/2015 04:45	48	57	46	38	15	204	5	100
11/11/2015 04:50	61	62	53	41	21	238	5	100
11/11/2015 04:55	67	61	54	42	26	250	5	100
11/11/2015 05:00	62	67	53	43	27	252	5	100
11/11/2015 05:05	54	69	51	54	27	255	5	100
11/11/2015 05:10	79	74	58	45	30	286	5	100
11/11/2015 05:15	76	86	57	51	24	294	5	100
11/11/2015 05:20	100	94	78	69	43	384	5	100
11/11/2015 05:25	111	94	82	70	58	415	5	100
11/11/2015 05:30	121	92	75	68	35	391	5	100
11/11/2015 05:35	133	120	89	71	60	473	5	100
11/11/2015 05:40	133	124	96	73	63	489	5	100
11/11/2015 05:45	126	115	92	80	68	481	5	100
11/11/2015 05:50	136	122	97	69	74	498	5	100
11/11/2015 05:55	130	121	97	81	71	500	5	100
11/11/2015 06:00	129	116	101	73	62	481	5	100
11/11/2015 06:05	138	128	118	84	66	534	5	100
11/11/2015 06:10	132	113	88	77	70	480	5	100
11/11/2015 06:15	135	114	90	73	63	475	5	100
11/11/2015 06:20	135	122	95	75	60	487	5	100
11/11/2015 06:25	131	136	95	78	71	511	5	100
11/11/2015 06:30	135	123	94	76	66	494	5	100
11/11/2015 06:35	136	113	86	71	64	470	5	100
11/11/2015 06:40	137	136	98	80	71	522	5	100
11/11/2015 06:45	130	120	94	81	57	482	5	100
11/11/2015 06:50	134	141	99	82	59	515	5	100
11/11/2015 06:55	117	105	90	70	61	443	5	100
11/11/2015 07:00	129	126	91	83	57	486	5	100
11/11/2015 07:05	146	133	119	70	73	541	5	100
11/11/2015 07:10	153	138	125	93	68	577	5	100
11/11/2015 07:15	175	152	113	88	73	601	5	100
11/11/2015 07:20	167	126	113	104	70	580	5	100
11/11/2015 07:25	171	141	119	93	79	603	5	100
11/11/2015 07:30	162	148	124	85	76	595	5	100
11/11/2015 07:35	174	153	125	101	82	635	5	100
11/11/2015 07:40	160	135	120	110	87	612	5	100
11/11/2015 07:45	145	138	119	98	83	583	5	100
11/11/2015 07:50	164	141	142	88	78	613	5	100
11/11/2015 07:55	162	156	113	108	111	650	5	100
11/11/2015 08:00	168	142	115	107	86	618	5	100
11/11/2015 08:05	165	141	127	99	88	620	5	100
11/11/2015 08:10	168	141	116	104	92	621	5	100
11/11/2015 08:15	160	142	132	116	85	635	5	100
11/11/2015 08:20	169	147	129	107	99	651	5	100
11/11/2015 08:25	163	151	142	114	98	668	5	100
11/11/2015 08:30	160	145	124	113	86	628	5	100
11/11/2015 08:35	156	152	119	115	98	640	5	100
11/11/2015 08:40	187	155	130	127	100	699	5	100
11/11/2015 08:45	182	148	133	118	101	682	5	100
11/11/2015 08:50	148	149	135	133	111	676	5	100
11/11/2015 08:55	160	149	135	117	100	661	5	100
11/11/2015 09:00	152	139	136	128	97	652	5	100
11/11/2015 09:05	169	146	126	134	105	680	5	100
11/11/2015 09:10	176	146	132	130	95	679	5	100
11/11/2015 09:15	170	145	126	121	90	652	5	100
11/11/2015 09:20	148	145	134	126	94	647	5	100
11/11/2015 09:25	156	137	124	133	91	641	5	100
11/11/2015 09:30	150	145	131	120	94	640	5	100
11/11/2015 09:35	165	158	133	121	105	682	5	100
11/11/2015 09:40	162	148	118	116	78	622	5	100
11/11/2015 09:45	146	139	122	124	101	632	5	100
11/11/2015 09:50	156	139	135	118	85	633	5	100
11/11/2015 09:55	158	134	121	123	102	638	5	100
11/11/2015 10:00	166	147	121	116	95	645	5	100
11/11/2015 10:05	167	141	123	134	110	675	5	100
11/11/2015 10:10	171	153	117	140	95	676	5	100
11/11/2015 10:15	160	135	115	110	87	607	5	100
11/11/2015 10:20	167	151	135	121	94	668	5	100
11/11/2015 10:25	169	151	124	127	93	664	5	100
11/11/2015 10:30	171	145	116	136	114	682	5	100
11/11/2015 10:35	178	148	116	138	103	683	5	100
11/11/2015 10:40	180	148	119	124	81	652	5	100
11/11/2015 10:45	162	140	129	128	84	643	5	100
11/11/2015 10:50	175	162	129	133	99	698	5	100
11/11/2015 10:55	165	145	119	118	84	631	5	100
11/11/2015 11:00	168	147	118	120	94	647	5	100
11/11/2015 11:05	171	143	120	114	95	643	5	100
11/11/2015 11:10	168	153	135	136	88	680	5	100
11/11/2015 11:15	187	164	117	132	89	689	5	100
11/11/2015 11:20	164	160	124	120	87	655	5	100
11/11/2015 11:25	184	159	135	128	103	709	5	100
11/11/2015 11:30	175	159	132	120	99	685	5	100
11/11/2015 11:35	167	148	130	131	103	679	5	100
11/11/2015 11:40	189	156	143	134	95	717	5	100
11/11/2015 11:45	143	136	117	131	102	629	5	100
11/11/2015 11:50	145	141	127	128	110	651	5	100
11/11/2015 11:55	131	128	123	125	118	625	5	100
11/11/2015 12:00	112	118	101	120	118	569	5	100
11/11/2015 12:05	108	118	104	126	134	590	5	100
11/11/2015 12:10	111	110	102	101	123	547	5	100
11/11/2015 12:15	105	112	105	137	135	594	5	100
11/11/2015 12:20	102	116	106	131	126	581	5	100
11/11/2015 12:25	109	109	98	118	114	548	5	100
11/11/2015 12:30	103	116	99	132	129	579	5	100
11/11/2015 12:35	107	110	86	132	133	568	5	100
11/11/2015 12:40	99	106	98	121	126	550	5	100
11/11/2015 12:45	99	98	94	108	123	522	5	100
11/11/2015 12:50	88	86	85	107	115	481	5	100
11/11/2015 12:55	79	67	70	99	119	434	5	100
11/11/2015 13:00	144	141	128	126	128	667	5	100
11/11/2015 13:05	122	137	119	116	121	615	5	100
11/11/2015 13:10	126	134	114	124	122	620	5	100
11/11/2015 13:15	152	145	119	137	109	662	5	100
11/11/2015 13:20	127	130	99	124	125	605	5	100
11/11/2015 13:25	135	148	111	136	126	656	5	100
11/11/2015 13:30	135	129	101	131	136	632	5	100
11/11/2015 13:35	123	132	126	129	135	645	5	100
11/11/2015 13:40	126	123	113	139	124	625	5	100
11/11/2015 13:45	120	128	111	122	119	600	5	100
11/11/2015 13:50	133	139	125	124	148	669	5	100
11/11/2015 13:55	128	134	109	134	128	633	5	100
11/11/2015 14:00	132	136	127	132	132	659	5	100
11/11/2015 14:05	120	116	117	142	118	613	5	100
11/11/2015 14:10	119	131	117	122	124	613	5	100
11/11/2015 14:15	136	139	119	125	126	645	5	100
11/11/2015 14:20	128	129	117	128	131	633	5	100
11/11/2015 14:25	121	129	120	125	116	611	5	100
11/11/2015 14:30	117	126	110	120	124	597	5	100
11/11/2015 14:35	112	121	113	116	121	583	5	100
11/11/2015 14:40	125	124	110	138	133	630	5	100
11/11/2015 14:45	125	131	109	119	120	604	5	100
11/11/2015 14:50	105	116	100	115	115	551	5	100
11/11/2015 14:55	120	113	102	125	134	594	5	100
11/11/2015 15:00	110	108	115	121	121	575	5	100
11/11/2015 15:05	127	128	115	114	138	622	5	100
11/11/2015 15:10	116	119	94	122	135	586	5	100
11/11/2015 15:15	117	113	110	119	127	586	5	100
11/11/2015 15:20	108	107	111	116	134	576	5	100
11/11/2015 15:25	99	101	99	104	123	526	5	100
11/11/2015 15:30	102	100	97	110	133	542	5	100
11/11/2015 15:35	111	117	111	121	128	588	5	100
11/11/2015 15:40	105	110	99	117	135	566	5	100
11/11/2015 15:45	101	94	87	115	132	529	5	100
11/11/2015 15:50	93	103	99	116	122	533	5	100
11/11/2015 15:55	116	112	105	111	116	560	5	100
11/11/2015 16:00	110	103	91	111	125	540	5	100
11/11/2015 16:05	101	111	102	122	129	565	5	100
11/11/2015 16:10	108	110	100	121	126	565	5	100
11/11/2015 16:15	97	101	94	105	114	511	5	100
11/11/2015 16:20	100	108	100	104	120	532	5	100
11/11/2015 16:25	91	96	80	108	111	486	5	100
11/11/2015 16:30	109	101	98	109	118	535	5	100
11/11/2015 16:35	108	106	99	116	127	556	5	100
11/11/2015 16:40	121	129	110	114	130	604	5	100
11/11/2015 16:45	105	115	112	117	121	570	5	100
11/11/2015 16:50	111	118	105	120	135	589	5	100
11/11/2015 16:55	107	119	104	111	138	579	5	100
11/11/2015 17:00	95	98	81	89	115	478	5	100
11/11/2015 17:05	99	98	96	104	131	528	5	100
11/11/2015 17:10	100	102	93	123	114	532	5	100
11/11/2015 17:15	102	110	99	104	119	534	5	100
11/11/2015 17:20	91	85	83	93	112	464	5	100
11/11/2015 17:25	93	97	90	94	110	484	5	100
11/11/2015 17:30	95	89	82	91	105	462	5	100
11/11/2015 17:35	85	96	87	91	113	472	5	100
11/11/2015 17:40	91	93	92	95	111	482	5	100
11/11/2015 17:45	102	102	95	111	124	534	5	100
11/11/2015 17:50	92	88	86	88	108	462	5	100
11/11/2015 17:55	95	101	96	100	117	509	5	100
11/11/2015 18:00	99	104	89	107	118	517	5	100
11/11/2015 18:05	102	99	87	99	114	501	5	100
11/11/2015 18:10	101	96	100	112	129	538	5	100
11/11/2015 18:15	97	108	87	110	118	520	5	100
11/11/2015 18:20	93	93	89	101	117	493	5	100
11/11/2015 18:25	94	108	93	102	125	522	5	100
11/11/2015 18:30	102	110	100	98	124	534	5	100
11/11/2015 18:35	103	101	100	113	132	549	5	100
11/11/2015 18:40	101	108	102	111	134	556	5	100
11/11/2015 18:45	101	105	115	113	127	561	5	100
11/11/2015 18:50	110	105	93	122	125	555	5	100
11/11/2015 18:55	118	118	113	114	122	585	5	100
11/11/2015 19:00	117	113	107	99	122	558	5	100
11/11/2015 19:05	121	118	113	107	106	565	5	100
11/11/2015 19:10	111	116	106	122	111	566	5	100
11/11/2015 19:15	144	138	105	119	126	632	5	100
11/11/2015 19:20	157	146	121	121	115	660	5	100
11/11/2015 19:25	145	115	109	109	94	572	5	100
11/11/2015 19:30	143	123	122	109	85	582	5	100
11/11/2015 19:35	146	125	106	114	85	576	5	100
11/11/2015 19:40	137	110	126	100	92	565	5	100
11/11/2015 19:45	173	143	112	108	94	630	5	100
11/11/2015 19:50	173	139	125	118	98	653	5	100
11/11/2015 19:55	137	138	121	96	82	574	5	100
11/11/2015 20:00	131	131	115	93	90	560	5	100
11/11/2015 20:05	138	127	111	110	90	576	5	100
11/11/2015 20:10	150	123	107	99	84	563	5	100
11/11/2015 20:15	147	146	124	112	97	626	5	100
11/11/2015 20:20	149	137	126	115	88	615	5	100
11/11/2015 20:25	124	116	105	87	80	512	5	100
11/11/2015 20:30	127	119	120	95	92	553	5	100
11/11/2015 20:35	140	139	120	113	83	595	5	100
11/11/2015 20:40	132	129	110	112	87	570	5	100
11/11/2015 20:45	133	120	119	94	81	547	5	100
11/11/2015 20:50	139	118	114	84	79	534	5	100
11/11/2015 20:55	125	119	115	103	86	548	5	100
11/11/2015 21:00	122	116	107	89	72	506	5	100
11/11/2015 21:05	114	107	97	85	66	469	5	100
11/11/2015 21:10	120	132	116	113	68	549	5	100
11/11/2015 21:15	129	135	126	107	101	598	5	100
11/11/2015 21:20	116	118	118	113	84	549	5	100
11/11/2015 21:25	135	126	116	120	81	578	5	100
11/11/2015 21:30	128	126	115	91	85	545	5	100
11/11/2015 21:35	110	103	107	78	83	481	5	100
11/11/2015 21:40	117	108	105	94	82	506	5	100
11/11/2015 21:45	104	102	102	88	65	461	5	100
11/11/2015 21:50	115	116	107	90	64	492	5	100
11/11/2015 21:55	102	103	105	74	55	439	5	100
11/11/2015 22:00	121	117	114	101	71	524	5	100
11/11/2015 22:05	115	104	87	83	66	455	5	100
11/11/2015 22:10	107	102	96	82	91	478	5	100
11/11/2015 22:15	113	112	88	78	71	462	5	100
11/11/2015 22:20	93	97	90	83	60	423	5	100
11/11/2015 22:25	97	114	86	82	56	435	5	100
11/11/2015 22:30	105	94	92	87	70	448	5	100
11/11/2015 22:35	97	103	87	78	58	423	5	100
11/11/2015 22:40	85	109	90	72	55	411	5	100
11/11/2015 22:45	82	90	73	67	43	355	5	100
11/11/2015 22:50	77	98	74	69	54	372	5	100
11/11/2015 22:55	70	72	67	52	47	308	5	100
11/11/2015 23:00	70	75	77	72	43	337	5	100
11/11/2015 23:05	67	80	64	61	40	312	5	100
11/11/2015 23:10	92	76	77	71	53	369	5	100
11/11/2015 23:15	77	65	64	47	46	299	5	100
11/11/2015 23:20	55	83	64	65	46	313	5	100
11/11/2015 23:25	48	66	68	55	41	278	5	100
11/11/2015 23:30	47	60	51	44	37	239	5	100
11/11/2015 23:35	55	64	52	55	29	255	5	100
11/11/2015 23:40	41	62	50	51	36	240	5	100
11/11/2015 23:45	42	63	52	49	40	246	5	100
11/11/2015 23:50	41	48	45	36	24	194	5	100
11/11/2015 23:55	32	51	49	46	32	210	5	100
11/12/2015 00:00	28	46	46	38	30	188	5	100
11/12/2015 00:05	49	62	47	53	27	238	5	100
11/12/2015 00:10	29	47	40	37	31	184	5	100
11/12/2015 00:15	27	55	45	38	32	197	5	100
11/12/2015 00:20	28	51	43	46	22	190	5	100
11/12/2015 00:25	26	41	36	24	24	151	5	100
11/12/2015 00:30	28	41	38	25	20	152	5	100
11/12/2015 00:35	27	27	26	24	15	119	5	100
11/12/2015 00:40	24	31	36	32	16	139	5	100
11/12/2015 00:45	27	33	25	22	14	121	5	100
11/12/2015 00:50	19	26	39	39	14	137	5	100
11/12/2015 00:55	13	24	22	18	15	92	5	100
11/12/2015 01:00	18	26	27	23	11	105	5	100
11/12/2015 01:05	12	26	31	22	18	109	5	100
11/12/2015 01:10	10	22	17	14	11	74	5	100
11/12/2015 01:15	15	29	25	19	11	99	5	100
11/12/2015 01:20	11	25	25	19	13	93	5	100
11/12/2015 01:25	10	20	16	26	12	84	5	100
11/12/2015 01:30	14	14	23	19	9	79	5	100
11/12/2015 01:35	14	19	22	12	13	80	5	100
11/12/2015 01:40	17	20	22	18	7	84	5	100
11/12/2015 01:45	7	11	18	13	6	55	5	100
11/12/2015 01:50	13	17	20	17	8	75	5	100
11/12/2015 01:55	13	23	20	17	12	85	5	100
11/12/2015 02:00	9	19	14	17	10	69	5	100
11/12/2015 02:05	6	12	19	12	8	57	5	100
11/12/2015 02:10	6	17	15	15	5	58	5	100
11/12/2015 02:15	9	15	19	17	10	70	5	100
11/12/2015 02:20	13	19	17	17	13	79	5	100
11/12/2015 02:25	5	10	9	9	6	39	5	100
11/12/2015 02:30	10	14	22	19	9	74	5	100
11/12/2015 02:35	9	17	21	19	8	74	5	100
11/12/2015 02:40	9	22	18	19	9	77	5	100
11/12/2015 02:45	8	22	21	20	5	76	5	100
11/12/2015 02:50	8	16	19	9	7	59	5	100
11/12/2015 02:55	9	14	16	19	9	67	5	100
11/12/2015 03:00	9	13	14	16	9	61	5	100
11/12/2015 03:05	3	16	17	15	7	58	5	100
11/12/2015 03:10	7	19	14	19	4	63	5	100
11/12/2015 03:15	14	21	19	14	8	76	5	100
11/12/2015 03:20	14	18	15	14	9	70	5	100
11/12/2015 03:25	14	21	15	17	10	77	5	100
11/12/2015 03:30	9	20	20	15	3	67	5	100
11/12/2015 03:35	18	19	20	20	5	82	5	100
11/12/2015 03:40	14	19	26	19	7	85	5	100
11/12/2015 03:45	16	21	29	20	10	96	5	100
11/12/2015 03:50	17	22	28	18	9	94	5	100
11/12/2015 03:55	27	33	28	21	2	111	5	100
11/12/2015 04:00	17	30	30	21	12	110	5	100
11/12/2015 04:05	25	36	37	20	11	129	5	100
11/12/2015 04:10	29	35	38	29	5	136	5	100
11/12/2015 04:15	39	48	41	34	18	180	5	100
11/12/2015 04:20	34	40	39	32	15	160	5	100
11/12/2015 04:25	50	47	53	24	13	187	5	100
11/12/2015 04:30	43	51	47	35	21	197	5	100
11/12/2015 04:35	57	59	46	45	24	231	5	100
11/12/2015 04:40	63	62	59	39	30	253	5	100
11/12/2015 04:45	73	81	64	36	19	273	5	100
11/12/2015 04:50	60	66	56	45	32	259	5	100
11/12/2015 04:55	64	69	60	43	24	260	5	100
11/12/2015 05:00	53	72	54	43	33	255	5	100
11/12/2015 05:05	77	77	64	51	28	297	5	100
11/12/2015 05:10	92	78	76	61	37	344	5	100
11/12/2015 05:15	100	94	73	55	45	367	5	100
11/12/2015 05:20	109	96	85	63	47	400	5	100
11/12/2015 05:25	101	110	83	63	43	400	5	100
11/12/2015 05:30	138	117	95	68	53	471	5	100
11/12/2015 05:35	160	128	96	94	57	535	5	100
11/12/2015 05:40	158	135	114	82	67	556	5	100
11/12/2015 05:45	160	133	113	82	66	554	5	100
11/12/2015 05:50	126	120	94	86	71	497	5	100
11/12/2015 05:55	149	119	100	85	68	521	5	100
11/12/2015 06:00	144	127	96	69	60	496	5	100
11/12/2015 06:05	146	133	114	83	63	539	5	100
11/12/2015 06:10	141	121	103	82	61	508	5	100
11/12/2015 06:15	149	132	93	91	70	535	5	100
11/12/2015 06:20	149	134	99	87	59	528	5	100
11/12/2015 06:25	149	145	92	70	63	519	5	100
11/12/2015 06:30	151	137	99	77	63	527	5	100
11/12/2015 06:35	136	134	109	83	66	528	5	100
11/12/2015 06:40	168	134	106	73	70	551	5	100
11/12/2015 06:45	154	137	114	87	59	551	5	100
11/12/2015 06:50	165	142	100	87	70	564	5	100
11/12/2015 06:55	159	140	108	80	49	536	5	100
11/12/2015 07:00	159	141	116	75	76	567	5	100
11/12/2015 07:05	161	137	115	78	64	555	5	100
11/12/2015 07:10	161	162	117	83	81	604	5	100
11/12/2015 07:15	185	157	113	100	83	638	5	100
11/12/2015 07:20	193	173	134	105	69	674	5	100
11/12/2015 07:25	181	151	132	97	80	641	5	100
11/12/2015 07:30	179	151	126	94	81	631	5	100
11/12/2015 07:35	180	157	114	99	89	639	5	100
11/12/2015 07:40	177	147	114	108	97	643	5	100
11/12/2015 07:45	169	151	129	116	108	673	5	100
11/12/2015 07:50	127	115	110	92	112	556	5	100
11/12/2015 07:55	94	100	101	85	130	510	5	100
11/12/2015 08:00	94	89	88	84	115	470	5	100
11/12/2015 08:05	122	125	116	102	140	605	5	100
11/12/2015 08:10	97	96	97	80	133	503	5	100
11/12/2015 08:15	112	108	91	94	121	526	5	100
11/12/2015 08:20	125	146	124	111	145	651	5	100
11/12/2015 08:25	134	135	116	119	134	638	5	100
11/12/2015 08:30	117	130	104	97	139	587	5	100
11/12/2015 08:35	126	127	113	116	141	623	5	100
11/12/2015 08:40	148	148	129	123	127	675	5	100
11/12/2015 08:45	144	131	129	121	148	673	5	100
11/12/2015 08:50	133	146	131	118	126	654	5	100
11/12/2015 08:55	121	122	119	127	144	633	5	100
11/12/2015 09:00	156	152	138	124	147	717	5	100
11/12/2015 09:05	138	141	123	121	125	648	5	100
11/12/2015 09:10	138	145	114	108	126	631	5	100
11/12/2015 09:15	139	141	113	135	122	650	5	100
11/12/2015 09:20	143	139	121	135	98	636	5	100
11/12/2015 09:25	143	124	125	135	107	634	5	100
11/12/2015 09:30	164	149	118	118	78	627	5	100
11/12/2015 09:35	158	148	115	109	93	623	5	100
11/12/2015 09:40	150	138	125	97	86	596	5	100
11/12/2015 09:45	145	145	108	110	84	592	5	100
11/12/2015 09:50	159	133	115	99	87	593	5	100
11/12/2015 09:55	158	135	125	96	81	595	5	100
11/12/2015 10:00	157	136	123	115	86	617	5	100
11/12/2015 10:05	155	140	128	110	77	610	5	100
11/12/2015 10:10	157	143	112	111	68	591	5	100
11/12/2015 10:15	159	132	116	118	70	595	5	100
11/12/2015 10:20	168	148	114	107	88	625	5	100
11/12/2015 10:25	170	157	136	103	91	657	5	100
11/12/2015 10:30	169	157	112	116	74	628	5	100
11/12/2015 10:35	163	138	109	109	95	614	5	100
11/12/2015 10:40	159	156	130	124	88	657	5	100
11/12/2015 10:45	160	147	118	115	85	625	5	100
11/12/2015 10:50	175	141	120	120	85	641	5	100
11/12/2015 10:55	162	151	136	124	86	659	5	100
11/12/2015 11:00	183	155	118	121	80	657	5	100
11/12/2015 11:05	165	155	127	117	76	640	5	100
11/12/2015 11:10	175	150	118	120	77	640	5	100
11/12/2015 11:15	178	153	127	125	83	666	5	100
11/12/2015 11:20	180	165	124	119	82	670	5	100
11/12/2015 11:25	177	160	120	138	89	684	5	100
11/12/2015 11:30	169	151	122	122	87	651	5	100
11/12/2015 11:35	169	145	118	126	95	653	5	100
11/12/2015 11:40	152	129	114	119	72	586	5	100
11/12/2015 11:45	179	160	123	128	80	670	5	100
11/12/2015 11:50	178	152	120	129	92	671	5	100
11/12/2015 11:55	167	140	120	120	96	643	5	100
11/12/2015 12:00	178	158	117	124	100	677	5	100
11/12/2015 12:05	169	147	113	109	93	631	5	100
11/12/2015 12:10	167	153	111	140	105	676	5	100
11/12/2015 12:15	173	139	122	140	98	672	5	100
11/12/2015 12:20	150	140	120	117	84	611	5	100
11/12/2015 12:25	143	144	113	116	99	615	5	100
11/12/2015 12:30	146	142	114	129	107	638	5	100
11/12/2015 12:35	113	121	111	120	132	597	5	100
11/12/2015 12:40	154	138	116	124	116	648	5	100
11/12/2015 12:45	158	143	111	133	119	664	5	100
11/12/2015 12:50	154	148	113	120	121	656	5	100
11/12/2015 12:55	161	140	117	133	108	659	5	100
