5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	144	92	92	148	89	565	5	100
11/10/2015 18:20	138	83	81	125	92	519	5	100
11/10/2015 18:25	146	90	81	130	65	512	5	100
11/10/2015 18:30	145	84	78	128	85	520	5	100
11/10/2015 18:35	141	83	98	152	89	563	5	100
11/10/2015 18:40	152	95	94	162	86	589	5	100
11/10/2015 18:45	134	106	105	154	87	586	5	100
11/10/2015 18:50	144	115	111	141	101	612	5	100
11/10/2015 18:55	130	102	104	143	100	579	5	100
11/10/2015 19:00	120	93	89	134	92	528	5	100
11/10/2015 19:05	103	107	104	130	96	540	5	100
11/10/2015 19:10	107	94	105	143	100	549	5	100
11/10/2015 19:15	110	106	107	153	97	573	5	100
11/10/2015 19:20	101	100	107	142	100	550	5	100
11/10/2015 19:25	84	78	86	132	85	465	5	100
11/10/2015 19:30	86	81	90	152	87	496	5	100
11/10/2015 19:35	72	92	94	140	88	486	5	100
11/10/2015 19:40	97	118	116	157	107	595	5	100
11/10/2015 19:45	88	107	109	154	106	564	5	100
11/10/2015 19:50	67	130	124	143	114	578	5	100
11/10/2015 19:55	71	124	121	166	115	597	5	100
11/10/2015 20:00	79	133	132	157	112	613	5	100
11/10/2015 20:05	68	132	136	152	106	594	5	100
11/10/2015 20:10	68	125	131	149	105	578	5	100
11/10/2015 20:15	68	119	130	155	102	574	5	100
11/10/2015 20:20	75	121	115	156	103	570	5	100
11/10/2015 20:25	81	128	124	132	90	555	5	100
11/10/2015 20:30	49	155	141	144	100	589	5	100
11/10/2015 20:35	75	145	123	123	82	548	5	100
11/10/2015 20:40	68	143	115	106	60	492	5	100
11/10/2015 20:45	71	125	99	98	45	438	5	100
11/10/2015 20:50	53	121	114	110	59	457	5	100
11/10/2015 20:55	52	136	112	105	64	469	5	100
11/10/2015 21:00	73	118	98	95	51	435	5	100
11/10/2015 21:05	73	123	98	99	56	449	5	100
11/10/2015 21:10	57	124	108	97	58	444	5	100
11/10/2015 21:15	78	110	116	97	57	458	5	100
11/10/2015 21:20	72	116	108	112	58	466	5	100
11/10/2015 21:25	61	118	109	109	59	456	5	100
11/10/2015 21:30	55	113	96	85	65	414	5	100
11/10/2015 21:35	70	117	112	100	54	453	5	100
11/10/2015 21:40	72	101	96	98	44	411	5	100
11/10/2015 21:45	59	96	109	89	56	409	5	100
11/10/2015 21:50	68	84	96	85	53	386	5	100
11/10/2015 21:55	45	107	91	76	45	364	5	100
11/10/2015 22:00	47	96	95	97	49	384	5	100
11/10/2015 22:05	65	98	95	96	45	399	5	100
11/10/2015 22:10	45	110	101	89	47	392	5	100
11/10/2015 22:15	47	87	89	90	41	354	5	100
11/10/2015 22:20	53	79	92	76	54	354	5	100
11/10/2015 22:25	30	89	85	76	43	323	5	100
11/10/2015 22:30	44	94	91	84	48	361	5	100
11/10/2015 22:35	47	81	82	83	51	344	5	100
11/10/2015 22:40	46	74	80	74	61	335	5	100
11/10/2015 22:45	46	78	75	64	53	316	5	100
11/10/2015 22:50	31	65	86	90	55	327	5	100
11/10/2015 22:55	41	83	71	66	36	297	5	100
11/10/2015 23:00	31	64	71	79	43	288	5	100
11/10/2015 23:05	28	48	63	58	41	238	5	100
11/10/2015 23:10	25	57	59	50	37	228	5	100
11/10/2015 23:15	30	68	58	49	26	231	5	100
11/10/2015 23:20	33	64	50	52	37	236	5	100
11/10/2015 23:25	25	57	59	66	29	236	5	100
11/10/2015 23:30	23	55	61	47	33	219	5	100
11/10/2015 23:35	29	44	54	47	23	197	5	100
11/10/2015 23:40	17	37	51	52	14	171	5	100
11/10/2015 23:45	29	37	45	42	32	185	5	100
11/10/2015 23:50	38	38	40	41	30	187	5	100
11/10/2015 23:55	25	42	40	39	30	176	5	100
11/11/2015 00:00	16	27	41	30	26	140	5	100
11/11/2015 00:05	25	48	52	54	19	198	5	100
11/11/2015 00:10	20	35	46	43	27	171	5	100
11/11/2015 00:15	24	23	39	32	25	143	5	100
11/11/2015 00:20	16	31	33	44	29	153	5	100
11/11/2015 00:25	17	20	30	29	23	119	5	100
11/11/2015 00:30	17	44	52	42	27	182	5	100
11/11/2015 00:35	24	22	30	30	21	127	5	100
11/11/2015 00:40	28	21	29	38	14	130	5	100
11/11/2015 00:45	13	29	31	35	19	127	5	100
11/11/2015 00:50	15	20	40	33	18	126	5	100
11/11/2015 00:55	8	19	30	24	13	94	5	100
11/11/2015 01:00	8	23	31	24	13	99	5	100
11/11/2015 01:05	9	18	30	28	16	101	5	100
11/11/2015 01:10	15	23	26	31	19	114	5	100
11/11/2015 01:15	11	13	22	23	16	85	5	100
11/11/2015 01:20	10	17	24	21	11	83	5	100
11/11/2015 01:25	17	11	25	21	9	83	5	100
11/11/2015 01:30	7	24	28	20	8	87	5	100
11/11/2015 01:35	9	13	18	23	5	68	5	100
11/11/2015 01:40	22	12	21	19	9	83	5	100
11/11/2015 01:45	7	12	28	21	10	78	5	100
11/11/2015 01:50	13	12	20	17	12	74	5	100
11/11/2015 01:55	17	7	18	17	20	79	5	100
11/11/2015 02:00	20	13	21	18	15	87	5	100
11/11/2015 02:05	12	13	22	22	20	89	5	100
11/11/2015 02:10	10	9	18	13	16	66	5	100
11/11/2015 02:15	9	10	15	12	20	66	5	100
11/11/2015 02:20	10	18	19	14	17	78	5	100
11/11/2015 02:25	13	11	16	23	16	79	5	100
11/11/2015 02:30	13	7	12	19	14	65	5	100
11/11/2015 02:35	11	8	14	16	18	67	5	100
11/11/2015 02:40	15	6	15	21	9	66	5	100
11/11/2015 02:45	11	11	20	15	17	74	5	100
11/11/2015 02:50	8	12	13	18	12	63	5	100
11/11/2015 02:55	14	11	18	13	9	65	5	100
11/11/2015 03:00	8	11	10	16	9	54	5	100
11/11/2015 03:05	5	6	13	15	8	47	5	100
11/11/2015 03:10	5	4	14	21	21	65	5	100
11/11/2015 03:15	7	10	18	22	8	65	5	100
11/11/2015 03:20	5	8	17	10	14	54	5	100
11/11/2015 03:25	10	10	17	20	11	68	5	100
11/11/2015 03:30	11	12	16	20	13	72	5	100
11/11/2015 03:35	16	9	17	20	9	71	5	100
11/11/2015 03:40	17	7	17	20	20	81	5	100
11/11/2015 03:45	19	10	21	18	11	79	5	100
11/11/2015 03:50	18	6	15	18	12	69	5	100
11/11/2015 03:55	12	6	13	18	13	62	5	100
11/11/2015 04:00	5	8	16	15	9	53	5	100
11/11/2015 04:05	13	7	17	23	11	71	5	100
11/11/2015 04:10	13	4	23	21	17	78	5	100
11/11/2015 04:15	10	11	20	18	24	83	5	100
11/11/2015 04:20	13	17	22	26	19	97	5	100
11/11/2015 04:25	28	20	24	24	20	116	5	100
11/11/2015 04:30	23	14	28	28	22	115	5	100
11/11/2015 04:35	30	17	34	33	21	135	5	100
11/11/2015 04:40	29	24	34	36	39	162	5	100
11/11/2015 04:45	33	25	34	44	26	162	5	100
11/11/2015 04:50	32	23	41	37	31	164	5	100
11/11/2015 04:55	30	27	36	33	20	146	5	100
11/11/2015 05:00	37	29	38	32	23	159	5	100
11/11/2015 05:05	30	33	43	46	36	188	5	100
11/11/2015 05:10	40	54	54	54	36	238	5	100
11/11/2015 05:15	47	46	56	58	34	241	5	100
11/11/2015 05:20	67	42	62	46	32	249	5	100
11/11/2015 05:25	60	66	82	65	50	323	5	100
11/11/2015 05:30	64	78	82	79	56	359	5	100
11/11/2015 05:35	91	82	80	63	76	392	5	100
11/11/2015 05:40	82	94	87	94	70	427	5	100
11/11/2015 05:45	101	99	92	89	66	447	5	100
11/11/2015 05:50	94	107	111	92	69	473	5	100
11/11/2015 05:55	67	104	89	89	61	410	5	100
11/11/2015 06:00	93	107	104	91	58	453	5	100
11/11/2015 06:05	82	114	104	89	62	451	5	100
11/11/2015 06:10	89	126	110	102	66	493	5	100
11/11/2015 06:15	90	130	89	82	64	455	5	100
11/11/2015 06:20	111	129	110	110	63	523	5	100
11/11/2015 06:25	90	136	106	109	62	503	5	100
11/11/2015 06:30	104	124	99	97	61	485	5	100
11/11/2015 06:35	86	138	114	109	79	526	5	100
11/11/2015 06:40	86	140	112	104	87	529	5	100
11/11/2015 06:45	99	136	139	136	91	601	5	100
11/11/2015 06:50	87	126	105	114	85	517	5	100
11/11/2015 06:55	66	121	108	99	64	458	5	100
11/11/2015 07:00	94	127	111	101	58	491	5	100
11/11/2015 07:05	94	127	104	96	77	498	5	100
11/11/2015 07:10	72	70	79	71	62	354	5	100
11/11/2015 07:15	87	129	120	121	81	538	5	100
11/11/2015 07:20	79	124	120	119	87	529	5	100
11/11/2015 07:25	98	114	112	114	87	525	5	100
11/11/2015 07:30	109	155	134	125	95	618	5	100
11/11/2015 07:35	90	148	121	140	85	584	5	100
11/11/2015 07:40	105	129	144	123	95	596	5	100
11/11/2015 07:45	93	102	83	93	61	432	5	100
11/11/2015 07:50	101	131	130	128	107	597	5	100
11/11/2015 07:55	95	132	118	129	81	555	5	100
11/11/2015 08:00	104	134	125	136	93	592	5	100
11/11/2015 08:05	99	120	118	113	84	534	5	100
11/11/2015 08:10	105	142	129	130	81	587	5	100
11/11/2015 08:15	83	157	132	136	83	591	5	100
11/11/2015 08:20	96	143	130	114	89	572	5	100
11/11/2015 08:25	94	155	127	127	82	585	5	100
11/11/2015 08:30	95	157	142	125	79	598	5	100
11/11/2015 08:35	107	156	130	122	88	603	5	100
11/11/2015 08:40	93	148	134	115	85	575	5	100
11/11/2015 08:45	104	142	112	118	75	551	5	100
11/11/2015 08:50	85	131	112	103	63	494	5	100
11/11/2015 08:55	92	129	112	102	76	511	5	100
11/11/2015 09:00	99	113	108	88	83	491	5	100
11/11/2015 09:05	93	152	118	103	69	535	5	100
11/11/2015 09:10	95	146	121	102	73	537	5	100
11/11/2015 09:15	96	135	115	102	62	510	5	100
11/11/2015 09:20	102	131	124	98	73	528	5	100
11/11/2015 09:25	113	153	120	110	65	561	5	100
11/11/2015 09:30	103	136	119	104	67	529	5	100
11/11/2015 09:35	116	147	138	112	65	578	5	100
11/11/2015 09:40	116	130	123	116	64	549	5	100
11/11/2015 09:45	119	140	129	107	67	562	5	100
11/11/2015 09:50	115	137	114	97	83	546	5	100
11/11/2015 09:55	117	146	128	107	70	568	5	100
11/11/2015 10:00	105	108	121	104	66	504	5	100
11/11/2015 10:05	98	139	124	107	56	524	5	100
11/11/2015 10:10	135	136	125	124	64	584	5	100
11/11/2015 10:15	106	132	107	115	70	530	5	100
11/11/2015 10:20	109	145	141	122	74	591	5	100
11/11/2015 10:25	98	146	120	106	78	548	5	100
11/11/2015 10:30	107	139	134	102	75	557	5	100
11/11/2015 10:35	126	140	139	120	71	596	5	100
11/11/2015 10:40	120	150	139	107	83	599	5	100
11/11/2015 10:45	112	133	116	112	70	543	5	100
11/11/2015 10:50	111	148	137	113	81	590	5	100
11/11/2015 10:55	126	154	144	114	77	615	5	100
11/11/2015 11:00	102	141	132	112	63	550	5	100
11/11/2015 11:05	95	155	141	124	75	590	5	100
11/11/2015 11:10	123	153	138	114	79	607	5	100
11/11/2015 11:15	124	152	130	105	73	584	5	100
11/11/2015 11:20	118	148	136	120	83	605	5	100
11/11/2015 11:25	88	159	121	119	67	554	5	100
11/11/2015 11:30	118	147	131	107	89	592	5	100
11/11/2015 11:35	113	160	143	120	81	617	5	100
11/11/2015 11:40	108	141	132	120	79	580	5	100
11/11/2015 11:45	100	149	135	118	95	597	5	100
11/11/2015 11:50	97	139	118	115	76	545	5	100
11/11/2015 11:55	129	148	124	121	79	601	5	100
11/11/2015 12:00	109	131	132	140	60	572	5	100
11/11/2015 12:05	132	128	132	109	68	569	5	100
11/11/2015 12:10	109	149	130	124	77	589	5	100
11/11/2015 12:15	129	146	119	122	55	571	5	100
11/11/2015 12:20	116	130	125	108	75	554	5	100
11/11/2015 12:25	108	156	134	128	65	591	5	100
11/11/2015 12:30	95	150	139	108	78	570	5	100
11/11/2015 12:35	89	152	141	112	62	556	5	100
11/11/2015 12:40	106	143	129	125	78	581	5	100
11/11/2015 12:45	100	138	143	102	72	555	5	100
11/11/2015 12:50	90	155	137	116	73	571	5	100
11/11/2015 12:55	100	139	121	128	88	576	5	100
11/11/2015 13:00	100	126	126	118	75	545	5	100
11/11/2015 13:05	115	145	136	116	84	596	5	100
11/11/2015 13:10	121	138	135	125	77	596	5	100
11/11/2015 13:15	98	157	132	125	68	580	5	100
11/11/2015 13:20	105	154	130	122	72	583	5	100
11/11/2015 13:25	97	156	154	121	98	626	5	100
11/11/2015 13:30	106	168	161	123	88	646	5	100
11/11/2015 13:35	97	182	163	123	78	643	5	100
11/11/2015 13:40	100	148	129	124	88	589	5	100
11/11/2015 13:45	108	165	144	131	93	641	5	100
11/11/2015 13:50	107	166	128	126	81	608	5	100
11/11/2015 13:55	102	172	144	142	80	640	5	100
11/11/2015 14:00	110	150	132	121	90	603	5	100
11/11/2015 14:05	99	158	140	141	90	628	5	100
11/11/2015 14:10	117	145	144	127	92	625	5	100
11/11/2015 14:15	92	141	149	141	90	613	5	100
11/11/2015 14:20	95	157	130	137	91	610	5	100
11/11/2015 14:25	107	159	141	138	113	658	5	100
11/11/2015 14:30	104	151	140	141	82	618	5	100
11/11/2015 14:35	111	149	137	153	96	646	5	100
11/11/2015 14:40	120	153	145	155	100	673	5	100
11/11/2015 14:45	124	124	119	155	108	630	5	100
11/11/2015 14:50	114	113	118	139	115	599	5	100
11/11/2015 14:55	127	103	105	146	115	596	5	100
11/11/2015 15:00	108	105	112	143	110	578	5	100
11/11/2015 15:05	98	121	121	159	106	605	5	100
11/11/2015 15:10	122	108	105	134	118	587	5	100
11/11/2015 15:15	109	95	104	144	112	564	5	100
11/11/2015 15:20	123	111	102	143	108	587	5	100
11/11/2015 15:25	130	110	102	151	106	599	5	100
11/11/2015 15:30	128	112	110	148	113	611	5	100
11/11/2015 15:35	104	107	126	162	107	606	5	100
11/11/2015 15:40	108	104	105	154	104	575	5	100
11/11/2015 15:45	122	110	112	164	113	621	5	100
11/11/2015 15:50	113	105	107	152	114	591	5	100
11/11/2015 15:55	115	108	102	157	103	585	5	100
11/11/2015 16:00	120	108	119	159	101	607	5	100
11/11/2015 16:05	130	116	120	153	107	626	5	100
11/11/2015 16:10	130	111	108	126	77	552	5	100
11/11/2015 16:15	122	119	142	166	102	651	5	100
11/11/2015 16:20	127	99	99	146	108	579	5	100
11/11/2015 16:25	109	103	97	142	108	559	5	100
11/11/2015 16:30	134	102	110	151	110	607	5	100
11/11/2015 16:35	139	111	124	156	109	639	5	100
11/11/2015 16:40	139	101	101	153	112	606	5	100
11/11/2015 16:45	144	101	95	148	117	605	5	100
11/11/2015 16:50	143	111	111	144	112	621	5	100
11/11/2015 16:55	164	104	99	135	110	612	5	100
11/11/2015 17:00	97	105	92	154	106	554	5	100
11/11/2015 17:05	127	105	109	151	107	599	5	100
11/11/2015 17:10	113	92	91	136	87	519	5	100
11/11/2015 17:15	148	104	103	149	103	607	5	100
11/11/2015 17:20	158	92	92	134	93	569	5	100
11/11/2015 17:25	136	99	90	152	93	570	5	100
11/11/2015 17:30	127	108	95	152	100	582	5	100
11/11/2015 17:35	119	92	88	147	109	555	5	100
11/11/2015 17:40	125	84	88	120	95	512	5	100
11/11/2015 17:45	117	110	110	149	105	591	5	100
11/11/2015 17:50	125	109	113	155	107	609	5	100
11/11/2015 17:55	108	133	130	148	95	614	5	100
11/11/2015 18:00	113	108	119	144	94	578	5	100
11/11/2015 18:05	121	116	121	154	99	611	5	100
11/11/2015 18:10	106	133	131	148	106	624	5	100
11/11/2015 18:15	99	124	106	125	88	542	5	100
11/11/2015 18:20	125	135	115	118	86	579	5	100
11/11/2015 18:25	108	137	125	136	86	592	5	100
11/11/2015 18:30	117	145	128	134	102	626	5	100
11/11/2015 18:35	117	144	137	143	78	619	5	100
11/11/2015 18:40	119	146	130	131	89	615	5	100
11/11/2015 18:45	107	127	114	119	84	551	5	100
11/11/2015 18:50	85	139	140	132	98	594	5	100
11/11/2015 18:55	111	129	116	113	89	558	5	100
11/11/2015 19:00	117	135	126	118	90	586	5	100
11/11/2015 19:05	99	137	124	126	99	585	5	100
11/11/2015 19:10	104	140	125	127	101	597	5	100
11/11/2015 19:15	86	138	121	127	74	546	5	100
11/11/2015 19:20	96	136	138	119	103	592	5	100
11/11/2015 19:25	90	122	113	112	80	517	5	100
11/11/2015 19:30	94	138	133	131	67	563	5	100
11/11/2015 19:35	75	126	118	110	64	493	5	100
11/11/2015 19:40	70	134	111	108	66	489	5	100
11/11/2015 19:45	50	113	110	110	52	435	5	100
11/11/2015 19:50	64	155	114	131	76	540	5	100
11/11/2015 19:55	66	124	106	102	76	474	5	100
11/11/2015 20:00	73	149	126	110	67	525	5	100
11/11/2015 20:05	67	116	104	107	70	464	5	100
11/11/2015 20:10	68	137	130	111	67	513	5	100
11/11/2015 20:15	60	117	118	95	72	462	5	100
11/11/2015 20:20	53	131	122	114	62	482	5	100
11/11/2015 20:25	74	136	108	101	54	473	5	100
11/11/2015 20:30	56	112	106	94	71	439	5	100
11/11/2015 20:35	70	114	106	91	54	435	5	100
11/11/2015 20:40	59	123	117	113	51	463	5	100
11/11/2015 20:45	52	126	102	91	57	428	5	100
11/11/2015 20:50	41	109	92	80	59	381	5	100
11/11/2015 20:55	58	103	101	93	52	407	5	100
11/11/2015 21:00	59	105	85	80	53	382	5	100
11/11/2015 21:05	66	119	115	94	52	446	5	100
11/11/2015 21:10	50	115	105	95	57	422	5	100
11/11/2015 21:15	56	118	115	91	52	432	5	100
11/11/2015 21:20	76	96	94	83	52	401	5	100
11/11/2015 21:25	67	92	92	80	59	390	5	100
11/11/2015 21:30	57	102	90	93	57	399	5	100
11/11/2015 21:35	56	120	101	68	51	396	5	100
11/11/2015 21:40	68	95	94	72	46	375	5	100
11/11/2015 21:45	45	122	108	95	49	419	5	100
11/11/2015 21:50	56	88	90	84	42	360	5	100
11/11/2015 21:55	49	86	81	71	36	323	5	100
11/11/2015 22:00	44	76	85	70	44	319	5	100
11/11/2015 22:05	49	94	88	73	46	350	5	100
11/11/2015 22:10	59	97	98	75	43	372	5	100
11/11/2015 22:15	57	101	96	91	54	399	5	100
11/11/2015 22:20	44	90	89	82	49	354	5	100
11/11/2015 22:25	47	78	82	83	41	331	5	100
11/11/2015 22:30	35	83	74	66	33	291	5	100
11/11/2015 22:35	40	71	77	76	36	300	5	100
11/11/2015 22:40	33	76	71	61	34	275	5	100
11/11/2015 22:45	36	77	74	69	35	291	5	100
11/11/2015 22:50	38	63	62	56	40	259	5	100
11/11/2015 22:55	40	56	67	50	39	252	5	100
11/11/2015 23:00	39	63	68	53	28	251	5	100
11/11/2015 23:05	40	59	65	60	33	257	5	100
11/11/2015 23:10	34	51	68	52	33	238	5	100
11/11/2015 23:15	31	51	62	51	31	226	5	100
11/11/2015 23:20	31	55	62	57	33	238	5	100
11/11/2015 23:25	38	57	61	40	34	230	5	100
11/11/2015 23:30	29	56	52	48	29	214	5	100
11/11/2015 23:35	18	37	53	41	23	172	5	100
11/11/2015 23:40	31	42	42	39	21	175	5	100
11/11/2015 23:45	32	35	47	43	23	180	5	100
11/11/2015 23:50	23	32	48	29	22	154	5	100
11/11/2015 23:55	23	37	39	32	20	151	5	100
11/12/2015 00:00	28	39	43	32	19	161	5	100
11/12/2015 00:05	18	42	47	42	19	168	5	100
11/12/2015 00:10	21	34	42	41	19	157	5	100
11/12/2015 00:15	19	36	51	40	28	174	5	100
11/12/2015 00:20	19	34	41	37	24	155	5	100
11/12/2015 00:25	13	34	49	41	26	163	5	100
11/12/2015 00:30	15	36	37	34	12	134	5	100
11/12/2015 00:35	23	31	39	29	15	137	5	100
11/12/2015 00:40	23	27	36	42	22	150	5	100
11/12/2015 00:45	9	25	30	25	16	105	5	100
11/12/2015 00:50	11	22	28	27	11	99	5	100
11/12/2015 00:55	15	11	34	28	11	99	5	100
11/12/2015 01:00	10	17	20	18	8	73	5	100
11/12/2015 01:05	7	11	24	24	17	83	5	100
11/12/2015 01:10	12	30	38	24	12	116	5	100
11/12/2015 01:15	10	18	29	28	10	95	5	100
11/12/2015 01:20	18	16	26	18	13	91	5	100
11/12/2015 01:25	10	22	26	22	10	90	5	100
11/12/2015 01:30	7	13	23	19	11	73	5	100
11/12/2015 01:35	10	14	21	26	13	84	5	100
11/12/2015 01:40	13	12	18	20	13	76	5	100
11/12/2015 01:45	8	15	27	19	17	86	5	100
11/12/2015 01:50	8	15	23	25	12	83	5	100
11/12/2015 01:55	11	9	26	18	8	72	5	100
11/12/2015 02:00	11	14	14	21	17	77	5	100
11/12/2015 02:05	9	12	14	14	14	63	5	100
11/12/2015 02:10	15	10	23	21	21	90	5	100
11/12/2015 02:15	15	7	19	17	9	67	5	100
11/12/2015 02:20	10	10	14	18	9	61	5	100
11/12/2015 02:25	12	8	13	15	13	61	5	100
11/12/2015 02:30	10	9	12	14	17	62	5	100
11/12/2015 02:35	15	3	12	12	6	48	5	100
11/12/2015 02:40	13	10	13	17	13	66	5	100
11/12/2015 02:45	9	6	21	17	15	68	5	100
11/12/2015 02:50	8	8	14	16	10	56	5	100
11/12/2015 02:55	15	6	11	13	18	63	5	100
11/12/2015 03:00	9	6	16	14	15	60	5	100
11/12/2015 03:05	8	5	15	9	11	48	5	100
11/12/2015 03:10	12	4	14	17	10	57	5	100
11/12/2015 03:15	8	9	20	24	12	73	5	100
11/12/2015 03:20	17	5	12	13	14	61	5	100
11/12/2015 03:25	17	11	17	22	7	74	5	100
11/12/2015 03:30	10	8	19	21	12	70	5	100
11/12/2015 03:35	14	8	13	15	11	61	5	100
11/12/2015 03:40	16	3	14	25	15	73	5	100
11/12/2015 03:45	14	11	14	21	17	77	5	100
11/12/2015 03:50	17	10	11	21	12	71	5	100
11/12/2015 03:55	13	7	13	16	15	64	5	100
11/12/2015 04:00	8	12	26	19	21	86	5	100
11/12/2015 04:05	12	11	27	27	10	87	5	100
11/12/2015 04:10	16	12	21	17	18	84	5	100
11/12/2015 04:15	21	14	23	22	17	97	5	100
11/12/2015 04:20	27	21	34	35	16	133	5	100
11/12/2015 04:25	26	23	26	27	15	117	5	100
11/12/2015 04:30	31	21	32	32	18	134	5	100
11/12/2015 04:35	43	29	37	34	30	173	5	100
11/12/2015 04:40	42	29	41	42	29	183	5	100
11/12/2015 04:45	33	26	40	36	34	169	5	100
11/12/2015 04:50	53	26	42	46	34	201	5	100
11/12/2015 04:55	30	24	44	42	31	171	5	100
11/12/2015 05:00	43	42	48	51	33	217	5	100
11/12/2015 05:05	55	44	53	48	32	232	5	100
11/12/2015 05:10	48	51	56	58	31	244	5	100
11/12/2015 05:15	72	55	57	62	40	286	5	100
11/12/2015 05:20	80	70	79	66	59	354	5	100
11/12/2015 05:25	78	78	84	73	60	373	5	100
11/12/2015 05:30	83	84	82	79	52	380	5	100
11/12/2015 05:35	97	97	91	95	65	445	5	100
11/12/2015 05:40	108	91	95	78	63	435	5	100
11/12/2015 05:45	123	117	98	98	68	504	5	100
11/12/2015 05:50	121	140	111	114	83	569	5	100
11/12/2015 05:55	134	131	119	109	68	561	5	100
11/12/2015 06:00	132	130	121	104	61	548	5	100
11/12/2015 06:05	153	143	117	98	89	600	5	100
11/12/2015 06:10	141	149	106	97	75	568	5	100
11/12/2015 06:15	133	154	131	120	64	602	5	100
11/12/2015 06:20	143	160	115	121	85	624	5	100
11/12/2015 06:25	161	142	118	117	77	615	5	100
11/12/2015 06:30	164	140	122	125	91	642	5	100
11/12/2015 06:35	154	154	128	113	84	633	5	100
11/12/2015 06:40	148	151	127	133	86	645	5	100
11/12/2015 06:45	146	165	133	130	98	672	5	100
11/12/2015 06:50	136	160	143	132	100	671	5	100
11/12/2015 06:55	156	171	147	124	97	695	5	100
11/12/2015 07:00	154	160	138	120	86	658	5	100
11/12/2015 07:05	141	151	129	118	89	628	5	100
11/12/2015 07:10	166	181	145	148	94	734	5	100
11/12/2015 07:15	150	163	141	134	101	689	5	100
11/12/2015 07:20	146	176	150	144	104	720	5	100
11/12/2015 07:25	126	179	168	144	117	734	5	100
11/12/2015 07:30	132	178	151	155	101	717	5	100
11/12/2015 07:35	116	183	147	157	114	717	5	100
11/12/2015 07:40	127	167	159	132	99	684	5	100
11/12/2015 07:45	115	158	139	149	102	663	5	100
11/12/2015 07:50	146	148	139	136	94	663	5	100
11/12/2015 07:55	107	133	125	121	84	570	5	100
11/12/2015 08:00	137	166	159	131	96	689	5	100
11/12/2015 08:05	147	171	137	133	88	676	5	100
11/12/2015 08:10	153	158	126	137	96	670	5	100
11/12/2015 08:15	150	176	147	132	105	710	5	100
11/12/2015 08:20	135	162	133	130	95	655	5	100
11/12/2015 08:25	134	169	156	129	92	680	5	100
11/12/2015 08:30	135	186	151	147	91	710	5	100
11/12/2015 08:35	127	175	164	129	85	680	5	100
11/12/2015 08:40	138	154	142	132	102	668	5	100
11/12/2015 08:45	135	177	157	145	85	699	5	100
11/12/2015 08:50	119	159	134	135	83	630	5	100
11/12/2015 08:55	113	155	124	111	87	590	5	100
11/12/2015 09:00	123	143	125	136	75	602	5	100
11/12/2015 09:05	106	171	124	112	74	587	5	100
11/12/2015 09:10	124	170	139	124	87	644	5	100
11/12/2015 09:15	103	165	130	112	76	586	5	100
11/12/2015 09:20	110	138	123	112	68	551	5	100
11/12/2015 09:25	113	157	107	100	69	546	5	100
11/12/2015 09:30	119	153	126	127	64	589	5	100
11/12/2015 09:35	114	149	121	116	71	571	5	100
11/12/2015 09:40	98	145	121	105	72	541	5	100
11/12/2015 09:45	111	145	122	122	82	582	5	100
11/12/2015 09:50	109	136	117	109	77	548	5	100
11/12/2015 09:55	92	140	110	96	65	503	5	100
11/12/2015 10:00	106	142	108	115	72	543	5	100
11/12/2015 10:05	106	141	113	93	59	512	5	100
11/12/2015 10:10	93	141	122	111	57	524	5	100
11/12/2015 10:15	108	164	128	120	83	603	5	100
11/12/2015 10:20	121	149	126	97	62	555	5	100
11/12/2015 10:25	127	157	134	122	66	606	5	100
11/12/2015 10:30	129	140	114	95	68	546	5	100
11/12/2015 10:35	121	163	135	120	74	613	5	100
11/12/2015 10:40	129	140	111	79	74	533	5	100
11/12/2015 10:45	136	151	137	108	69	601	5	100
11/12/2015 10:50	130	139	126	104	80	579	5	100
11/12/2015 10:55	113	143	122	107	78	563	5	100
11/12/2015 11:00	112	160	133	122	83	610	5	100
11/12/2015 11:05	119	147	128	109	54	557	5	100
11/12/2015 11:10	114	166	126	112	66	584	5	100
11/12/2015 11:15	114	139	117	106	72	548	5	100
11/12/2015 11:20	118	146	131	129	79	603	5	100
11/12/2015 11:25	96	143	119	116	71	545	5	100
11/12/2015 11:30	97	154	134	131	83	599	5	100
11/12/2015 11:35	110	128	131	104	74	547	5	100
11/12/2015 11:40	106	164	132	119	84	605	5	100
11/12/2015 11:45	96	136	116	101	68	517	5	100
11/12/2015 11:50	91	157	143	120	80	591	5	100
11/12/2015 11:55	102	156	138	131	80	607	5	100
11/12/2015 12:00	90	150	125	117	88	570	5	100
11/12/2015 12:05	122	168	132	120	71	613	5	100
11/12/2015 12:10	99	140	134	115	70	558	5	100
11/12/2015 12:15	113	159	137	121	73	603	5	100
11/12/2015 12:20	115	155	135	130	80	615	5	100
11/12/2015 12:25	101	159	134	117	91	602	5	100
11/12/2015 12:30	85	161	132	125	82	585	5	100
11/12/2015 12:35	114	142	135	129	86	606	5	100
11/12/2015 12:40	104	155	134	115	80	588	5	100
11/12/2015 12:45	102	136	122	123	79	562	5	100
11/12/2015 12:50	95	146	137	112	83	573	5	100
11/12/2015 12:55	95	154	128	115	75	567	5	100
