5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	107	83	84	87	361	4	0
11/03/2015 21:55	111	86	87	90	374	4	0
11/03/2015 22:00	117	90	92	94	393	4	0
11/03/2015 22:05	104	80	81	85	350	4	0
11/03/2015 22:10	110	85	86	89	370	4	0
11/03/2015 22:15	106	82	83	86	357	4	0
11/03/2015 22:20	111	86	87	90	374	4	0
11/03/2015 22:25	115	89	90	92	386	4	0
11/03/2015 22:30	92	71	71	76	310	4	0
11/03/2015 22:35	98	75	76	81	330	4	0
11/03/2015 22:40	88	67	66	73	294	4	0
11/03/2015 22:45	87	67	66	73	293	4	0
11/03/2015 22:50	83	63	62	70	278	4	0
11/03/2015 22:55	73	55	54	62	244	4	0
11/03/2015 23:00	69	52	50	60	231	4	0
11/03/2015 23:05	74	56	55	63	248	4	0
11/03/2015 23:10	74	56	55	64	249	4	0
11/03/2015 23:15	74	56	55	64	249	4	0
11/03/2015 23:20	69	51	50	59	229	4	0
11/03/2015 23:25	60	44	42	53	199	4	0
11/03/2015 23:30	61	45	43	54	203	4	0
11/03/2015 23:35	54	39	37	49	179	4	0
11/03/2015 23:40	58	43	40	51	192	4	0
11/03/2015 23:45	65	48	46	57	216	4	0
11/03/2015 23:50	52	38	35	47	172	4	0
11/03/2015 23:55	55	40	38	49	182	4	0
11/04/2015 00:00	30	31	28	20	109	4	100
11/04/2015 00:05	27	38	34	19	118	4	100
11/04/2015 00:10	19	34	28	26	107	4	100
11/04/2015 00:15	31	27	24	27	109	4	100
11/04/2015 00:20	34	35	32	20	121	4	100
11/04/2015 00:25	18	26	18	15	77	4	100
11/04/2015 00:30	11	28	22	13	74	4	100
11/04/2015 00:35	13	21	15	14	63	4	100
11/04/2015 00:40	13	25	14	11	63	4	100
11/04/2015 00:45	16	19	23	19	77	4	100
11/04/2015 00:50	13	21	18	11	63	4	100
11/04/2015 00:55	16	11	16	17	60	4	100
11/04/2015 01:00	18	16	12	15	61	4	100
11/04/2015 01:05	10	9	16	16	51	4	100
11/04/2015 01:10	13	16	8	17	54	4	100
11/04/2015 01:15	8	16	15	14	53	4	100
11/04/2015 01:20	7	16	10	6	39	4	100
11/04/2015 01:25	14	15	13	14	56	4	100
11/04/2015 01:30	11	15	16	9	51	4	100
11/04/2015 01:35	10	15	12	8	45	4	100
11/04/2015 01:40	10	10	12	15	47	4	100
11/04/2015 01:45	8	11	13	13	45	4	100
11/04/2015 01:50	5	8	11	11	35	4	100
11/04/2015 01:55	5	11	10	7	33	4	100
11/04/2015 02:00	12	17	14	6	49	4	100
11/04/2015 02:05	11	14	9	9	43	4	100
11/04/2015 02:10	4	11	12	9	36	4	100
11/04/2015 02:15	8	12	15	7	42	4	100
11/04/2015 02:20	8	14	14	10	46	4	100
11/04/2015 02:25	4	11	8	11	34	4	100
11/04/2015 02:30	8	13	10	6	37	4	100
11/04/2015 02:35	9	12	7	5	33	4	100
11/04/2015 02:40	9	13	11	10	43	4	100
11/04/2015 02:45	4	9	12	7	32	4	100
11/04/2015 02:50	4	7	7	10	28	4	100
11/04/2015 02:55	7	6	10	9	32	4	100
11/04/2015 03:00	3	7	9	0	19	4	100
11/04/2015 03:05	10	19	8	12	49	4	100
11/04/2015 03:10	7	9	11	11	38	4	100
11/04/2015 03:15	5	6	8	9	28	4	100
11/04/2015 03:20	6	8	6	6	26	4	100
11/04/2015 03:25	3	7	7	9	26	4	100
11/04/2015 03:30	7	8	6	7	28	4	100
11/04/2015 03:35	5	10	16	6	37	4	100
11/04/2015 03:40	8	11	9	14	42	4	100
11/04/2015 03:45	7	7	9	14	37	4	100
11/04/2015 03:50	14	17	14	6	51	4	100
11/04/2015 03:55	3	19	11	6	39	4	100
11/04/2015 04:00	7	17	14	7	45	4	100
11/04/2015 04:05	11	19	13	11	54	4	100
11/04/2015 04:10	10	16	16	17	59	4	100
11/04/2015 04:15	13	22	19	13	67	4	100
11/04/2015 04:20	13	14	17	14	58	4	100
11/04/2015 04:25	12	25	19	12	68	4	100
11/04/2015 04:30	21	25	19	13	78	4	100
11/04/2015 04:35	28	29	28	25	110	4	100
11/04/2015 04:40	18	21	18	20	77	4	100
11/04/2015 04:45	28	38	29	25	120	4	100
11/04/2015 04:50	36	32	28	17	113	4	100
11/04/2015 04:55	36	47	28	26	137	4	100
11/04/2015 05:00	29	38	29	26	122	4	100
11/04/2015 05:05	41	58	33	22	154	4	100
11/04/2015 05:10	55	55	32	32	174	4	100
11/04/2015 05:15	75	57	50	18	200	4	100
11/04/2015 05:20	61	62	47	36	206	4	100
11/04/2015 05:25	59	70	49	31	209	4	100
11/04/2015 05:30	89	69	57	35	250	4	100
11/04/2015 05:35	104	80	68	38	290	4	100
11/04/2015 05:40	95	79	72	58	304	4	100
11/04/2015 05:45	95	82	66	53	296	4	100
11/04/2015 05:50	90	92	70	54	306	4	100
11/04/2015 05:55	91	78	64	51	284	4	100
11/04/2015 06:00	94	81	44	44	263	4	100
11/04/2015 06:05	94	66	60	40	260	4	100
11/04/2015 06:10	108	85	70	51	314	4	100
11/04/2015 06:15	101	92	65	41	299	4	100
11/04/2015 06:20	120	98	82	68	368	4	100
11/04/2015 06:25	127	98	88	52	365	4	100
11/04/2015 06:30	132	97	84	67	380	4	100
11/04/2015 06:35	130	118	88	70	406	4	100
11/04/2015 06:40	134	120	96	83	433	4	100
11/04/2015 06:45	147	123	107	71	448	4	100
11/04/2015 06:50	136	127	102	86	451	4	100
11/04/2015 06:55	141	121	89	68	419	4	100
11/04/2015 07:00	134	127	89	85	435	4	100
11/04/2015 07:05	128	119	98	77	422	4	100
11/04/2015 07:10	170	135	113	73	491	4	100
11/04/2015 07:15	154	137	118	96	505	4	100
11/04/2015 07:20	172	152	127	95	546	4	100
11/04/2015 07:25	170	141	107	89	507	4	100
11/04/2015 07:30	165	142	114	99	520	4	100
11/04/2015 07:35	172	147	105	96	520	4	100
11/04/2015 07:40	172	162	131	109	574	4	100
11/04/2015 07:45	160	145	113	109	527	4	100
11/04/2015 07:50	163	142	117	86	508	4	100
11/04/2015 07:55	163	147	131	107	548	4	100
11/04/2015 08:00	176	149	118	101	544	4	100
11/04/2015 08:05	140	133	117	110	500	4	100
11/04/2015 08:10	163	149	129	92	533	4	100
11/04/2015 08:15	165	148	130	106	549	4	100
11/04/2015 08:20	156	141	113	89	499	4	100
11/04/2015 08:25	146	142	97	98	483	4	100
11/04/2015 08:30	162	150	119	107	538	4	100
11/04/2015 08:35	175	144	113	99	531	4	100
11/04/2015 08:40	148	143	111	111	513	4	100
11/04/2015 08:45	128	123	87	83	421	4	100
11/04/2015 08:50	128	110	135	83	456	4	75
11/04/2015 08:55	144	133	103	95	475	4	100
11/04/2015 09:00	128	139	102	92	461	4	100
11/04/2015 09:05	142	125	103	94	464	4	100
11/04/2015 09:10	149	121	114	82	466	4	100
11/04/2015 09:15	154	134	111	89	488	4	100
11/04/2015 09:20	135	120	104	85	444	4	100
11/04/2015 09:25	135	126	111	80	452	4	100
11/04/2015 09:30	142	126	96	82	446	4	100
11/04/2015 09:35	123	118	92	87	420	4	100
11/04/2015 09:40	87	60	45	53	245	4	100
11/04/2015 09:45	165	20	136	20	341	4	50
11/04/2015 09:50	129	140	133	80	482	4	75
11/04/2015 09:55	130	114	78	81	403	4	100
11/04/2015 10:00	124	110	97	83	414	4	100
11/04/2015 10:05	111	102	86	65	364	4	100
11/04/2015 10:10	147	127	95	78	447	4	100
11/04/2015 10:15	127	110	87	82	406	4	100
11/04/2015 10:20	134	115	106	75	430	4	100
11/04/2015 10:25	120	105	96	76	397	4	100
11/04/2015 10:30	136	116	91	72	415	4	100
11/04/2015 10:35	125	115	89	77	406	4	100
11/04/2015 10:40	139	121	97	81	438	4	100
11/04/2015 10:45	132	118	99	83	432	4	100
11/04/2015 10:50	143	123	100	82	448	4	100
11/04/2015 10:55	139	111	83	86	419	4	100
11/04/2015 11:00	140	128	84	78	430	4	100
11/04/2015 11:05	127	107	87	83	404	4	100
11/04/2015 11:10	113	110	74	65	362	4	100
11/04/2015 11:15	132	105	86	79	402	4	100
11/04/2015 11:20	141	121	96	85	443	4	100
11/04/2015 11:25	118	113	98	78	407	4	100
11/04/2015 11:30	128	125	97	57	407	4	100
11/04/2015 11:35	124	132	100	85	441	4	100
11/04/2015 11:40	140	131	107	86	464	4	100
11/04/2015 11:45	137	116	98	84	435	4	100
11/04/2015 11:50	146	117	108	87	458	4	100
11/04/2015 11:55	138	129	91	91	449	4	100
11/04/2015 12:00	127	115	99	75	416	4	100
11/04/2015 12:05	142	127	107	82	458	4	100
11/04/2015 12:10	170	137	108	83	498	4	100
11/04/2015 12:15	135	121	102	77	435	4	100
11/04/2015 12:20	135	122	93	90	440	4	100
11/04/2015 12:25	153	121	87	77	438	4	100
11/04/2015 12:30	162	135	97	91	485	4	100
11/04/2015 12:35	142	126	90	90	448	4	100
11/04/2015 12:40	167	135	105	88	495	4	100
11/04/2015 12:45	154	135	114	86	489	4	100
11/04/2015 12:50	132	123	98	93	446	4	100
11/04/2015 12:55	154	131	98	91	474	4	100
11/04/2015 13:00	145	143	99	88	475	4	100
11/04/2015 13:05	147	115	93	85	440	4	100
11/04/2015 13:10	139	119	114	100	472	4	100
11/04/2015 13:15	159	122	104	78	463	4	100
11/04/2015 13:20	130	122	100	84	436	4	100
11/04/2015 13:25	143	124	103	97	467	4	100
11/04/2015 13:30	132	120	103	93	448	4	100
11/04/2015 13:35	120	115	94	74	403	4	100
11/04/2015 13:40	135	126	103	80	444	4	100
11/04/2015 13:45	161	141	115	97	514	4	100
11/04/2015 13:50	150	130	112	89	481	4	100
11/04/2015 13:55	150	141	111	91	493	4	100
11/04/2015 14:00	137	131	102	93	463	4	100
11/04/2015 14:05	140	130	114	90	474	4	100
11/04/2015 14:10	150	132	78	94	454	4	100
11/04/2015 14:15	149	136	109	95	489	4	100
11/04/2015 14:20	30	30	30	60	150	4	100
11/04/2015 14:25	136	126	137	87	486	4	75
11/04/2015 14:30	116	112	40	74	342	4	100
11/04/2015 14:35	83	100	125	90	398	4	75
11/04/2015 14:40	95	82	47	52	276	4	100
11/04/2015 14:45	82	86	62	62	292	4	100
11/04/2015 14:50	107	116	85	93	401	4	100
11/04/2015 14:55	121	122	97	82	422	4	100
11/04/2015 15:00	112	108	98	89	407	4	100
11/04/2015 15:05	112	97	101	95	405	4	100
11/04/2015 15:10	130	111	93	84	418	4	100
11/04/2015 15:15	118	105	86	78	387	4	100
11/04/2015 15:20	104	98	93	73	368	4	100
11/04/2015 15:25	103	100	87	63	353	4	100
11/04/2015 15:30	108	110	89	80	387	4	100
11/04/2015 15:35	106	108	89	70	373	4	100
11/04/2015 15:40	108	106	90	74	378	4	100
11/04/2015 15:45	115	110	84	69	378	4	100
11/04/2015 15:50	120	115	78	84	397	4	100
11/04/2015 15:55	119	102	94	62	377	4	100
11/04/2015 16:00	120	100	84	73	377	4	100
11/04/2015 16:05	117	105	92	74	388	4	100
11/04/2015 16:10	109	102	82	82	375	4	100
11/04/2015 16:15	129	116	88	71	404	4	100
11/04/2015 16:20	115	102	82	75	374	4	100
11/04/2015 16:25	111	102	93	70	376	4	100
11/04/2015 16:30	100	102	99	66	367	4	100
11/04/2015 16:35	99	90	88	76	353	4	100
11/04/2015 16:40	113	91	77	68	349	4	100
11/04/2015 16:45	92	104	88	59	343	4	100
11/04/2015 16:50	94	94	87	71	346	4	100
11/04/2015 16:55	104	92	78	80	354	4	100
11/04/2015 17:00	89	85	79	65	318	4	100
11/04/2015 17:05	95	92	71	92	350	4	100
11/04/2015 17:10	114	102	89	64	369	4	100
11/04/2015 17:15	100	90	76	69	335	4	100
11/04/2015 17:20	109	106	81	75	371	4	100
11/04/2015 17:25	89	93	81	59	322	4	100
11/04/2015 17:30	83	93	64	61	301	4	100
11/04/2015 17:35	78	81	76	71	306	4	100
11/04/2015 17:40	87	95	78	78	338	4	100
11/04/2015 17:45	89	84	76	73	322	4	100
11/04/2015 17:50	90	86	81	74	331	4	100
11/04/2015 17:55	75	81	78	60	294	4	100
11/04/2015 18:00	72	78	73	70	293	4	100
11/04/2015 18:05	87	95	75	64	321	4	100
11/04/2015 18:10	92	106	73	73	344	4	100
11/04/2015 18:15	82	95	73	72	322	4	100
11/04/2015 18:20	90	90	79	82	341	4	100
11/04/2015 18:25	91	84	76	71	322	4	100
11/04/2015 18:30	88	95	88	79	350	4	100
11/04/2015 18:35	85	88	97	81	351	4	100
11/04/2015 18:40	74	73	76	83	306	4	100
11/04/2015 18:45	80	90	95	85	350	4	100
11/04/2015 18:50	72	79	80	75	306	4	100
11/04/2015 18:55	82	87	99	86	354	4	100
11/04/2015 19:00	97	93	84	74	348	4	100
11/04/2015 19:05	83	95	87	83	348	4	100
11/04/2015 19:10	77	85	85	80	327	4	100
11/04/2015 19:15	82	88	78	76	324	4	100
11/04/2015 19:20	107	112	82	69	370	4	100
11/04/2015 19:25	111	101	96	73	381	4	100
11/04/2015 19:30	121	108	87	71	387	4	100
11/04/2015 19:35	124	112	95	84	415	4	100
11/04/2015 19:40	116	104	90	77	387	4	100
11/04/2015 19:45	139	117	95	67	418	4	100
11/04/2015 19:50	126	109	94	83	412	4	100
11/04/2015 19:55	132	129	87	84	432	4	100
11/04/2015 20:00	133	118	99	81	431	4	100
11/04/2015 20:05	142	123	104	80	449	4	100
11/04/2015 20:10	139	132	92	79	442	4	100
11/04/2015 20:15	143	115	94	73	425	4	100
11/04/2015 20:20	137	113	102	93	445	4	100
11/04/2015 20:25	144	125	95	81	445	4	100
11/04/2015 20:30	131	114	95	90	430	4	100
11/04/2015 20:35	135	107	86	70	398	4	100
11/04/2015 20:40	131	106	86	68	391	4	100
11/04/2015 20:45	116	109	94	72	391	4	100
11/04/2015 20:50	116	106	88	67	377	4	100
11/04/2015 20:55	96	93	69	55	313	4	100
11/04/2015 21:00	121	101	82	70	374	4	100
11/04/2015 21:05	89	90	69	61	309	4	100
11/04/2015 21:10	122	102	61	63	348	4	100
11/04/2015 21:15	103	94	80	62	339	4	100
11/04/2015 21:20	93	85	71	63	312	4	100
11/04/2015 21:25	115	101	82	57	355	4	100
11/04/2015 21:30	124	102	74	57	357	4	100
11/04/2015 21:35	97	96	72	58	323	4	100
11/04/2015 21:40	91	79	57	49	276	4	100
11/04/2015 21:45	94	90	61	56	301	4	100
11/04/2015 21:50	99	76	64	73	312	4	100
11/04/2015 21:55	99	96	66	53	314	4	100
11/04/2015 22:00	88	83	65	67	303	4	100
11/04/2015 22:05	103	94	65	51	313	4	100
11/04/2015 22:10	106	87	81	78	352	4	100
11/04/2015 22:15	92	87	67	50	296	4	100
11/04/2015 22:20	83	71	55	60	269	4	100
11/04/2015 22:25	96	94	69	56	315	4	100
11/04/2015 22:30	89	87	60	54	290	4	100
11/04/2015 22:35	65	74	42	41	222	4	100
11/04/2015 22:40	64	65	51	49	229	4	100
11/04/2015 22:45	62	63	49	39	213	4	100
11/04/2015 22:50	62	69	62	44	237	4	100
11/04/2015 22:55	64	59	50	34	207	4	100
11/04/2015 23:00	61	61	43	33	198	4	100
11/04/2015 23:05	49	54	46	32	181	4	100
11/04/2015 23:10	59	54	45	31	189	4	100
11/04/2015 23:15	51	58	34	43	186	4	100
11/04/2015 23:20	54	56	43	39	192	4	100
11/04/2015 23:25	35	55	38	29	157	4	100
11/04/2015 23:30	39	53	39	34	165	4	100
11/04/2015 23:35	37	50	37	31	155	4	100
11/04/2015 23:40	31	41	36	27	135	4	100
11/04/2015 23:45	43	44	36	38	161	4	100
11/04/2015 23:50	27	40	25	17	109	4	100
11/04/2015 23:55	31	39	32	19	121	4	100
11/05/2015 00:00	43	30	28	40	141	4	0
11/05/2015 00:05	53	39	36	49	177	4	0
11/05/2015 00:10	56	41	38	50	185	4	0
11/05/2015 00:15	55	40	38	50	183	4	0
11/05/2015 00:20	39	27	24	38	128	4	0
11/05/2015 00:25	46	33	30	43	152	4	0
11/05/2015 00:30	27	17	14	29	87	4	0
11/05/2015 00:35	35	24	20	35	114	4	0
11/05/2015 00:40	43	31	27	41	142	4	0
11/05/2015 00:45	32	21	18	33	104	4	0
11/05/2015 00:50	31	20	17	32	100	4	0
11/05/2015 00:55	29	19	15	30	93	4	0
11/05/2015 01:00	28	18	14	30	90	4	0
11/05/2015 01:05	34	23	19	34	110	4	0
11/05/2015 01:10	28	18	14	29	89	4	0
11/05/2015 01:15	30	20	16	31	97	4	0
11/05/2015 01:20	33	22	19	33	107	4	0
11/05/2015 01:25	27	17	13	29	86	4	0
11/05/2015 01:30	30	20	16	31	97	4	0
11/05/2015 01:35	30	19	16	31	96	4	0
11/05/2015 01:40	28	18	15	30	91	4	0
11/05/2015 01:45	25	16	12	28	81	4	0
11/05/2015 01:50	26	17	13	29	85	4	0
11/05/2015 01:55	19	10	6	23	58	4	0
11/05/2015 02:00	27	17	13	29	86	4	0
11/05/2015 02:05	19	10	6	23	58	4	0
11/05/2015 02:10	25	15	11	27	78	4	0
11/05/2015 02:15	26	16	12	28	82	4	0
11/05/2015 02:20	27	17	13	29	86	4	0
11/05/2015 02:25	25	15	11	27	78	4	0
11/05/2015 02:30	25	15	11	27	78	4	0
11/05/2015 02:35	21	12	8	25	66	4	0
11/05/2015 02:40	25	15	11	27	78	4	0
11/05/2015 02:45	29	19	15	31	94	4	0
11/05/2015 02:50	26	16	12	28	82	4	0
11/05/2015 02:55	19	11	6	23	59	4	0
11/05/2015 03:00	20	12	17	24	73	4	0
11/05/2015 03:05	23	14	9	26	72	4	0
11/05/2015 03:10	20	12	7	24	63	4	0
11/05/2015 03:15	23	14	10	26	73	4	0
11/05/2015 03:20	26	16	12	28	82	4	0
11/05/2015 03:25	20	11	14	24	69	4	0
11/05/2015 03:30	25	15	11	27	78	4	0
11/05/2015 03:35	25	15	11	27	78	4	0
11/05/2015 03:40	24	15	11	27	77	4	0
11/05/2015 03:45	30	20	16	31	97	4	0
11/05/2015 03:50	28	18	14	30	90	4	0
11/05/2015 03:55	25	15	11	27	78	4	0
11/05/2015 04:00	27	17	13	29	86	4	0
11/05/2015 04:05	24	14	11	26	75	4	0
11/05/2015 04:10	26	16	12	28	82	4	0
11/05/2015 04:15	34	23	19	34	110	4	0
11/05/2015 04:20	38	26	23	37	124	4	0
11/05/2015 04:25	36	24	21	35	116	4	0
11/05/2015 04:30	41	28	26	39	134	4	0
11/05/2015 04:35	52	38	35	48	173	4	0
11/05/2015 04:40	46	33	30	43	152	4	0
11/05/2015 04:45	58	43	40	51	192	4	0
11/05/2015 04:50	57	41	39	50	187	4	0
11/05/2015 04:55	51	36	34	46	167	4	0
11/05/2015 05:00	59	44	41	53	197	4	0
11/05/2015 05:05	53	38	36	48	175	4	0
11/05/2015 05:10	60	44	42	53	199	4	0
11/05/2015 05:15	71	53	52	61	237	4	0
11/05/2015 05:20	68	51	49	59	227	4	0
11/05/2015 05:25	85	65	64	71	285	4	0
11/05/2015 05:30	99	76	76	80	331	4	0
11/05/2015 05:35	110	85	86	89	370	4	0
11/05/2015 05:40	119	92	94	95	400	4	0
11/05/2015 05:45	122	95	97	98	412	4	0
11/05/2015 05:50	127	99	101	102	429	4	0
11/05/2015 05:55	114	89	90	92	385	4	0
11/05/2015 06:00	113	87	89	91	380	4	0
11/05/2015 06:05	121	94	96	97	408	4	0
11/05/2015 06:10	128	99	102	102	431	4	0
11/05/2015 06:15	128	100	102	102	432	4	0
11/05/2015 06:20	135	105	108	107	455	4	0
11/05/2015 06:25	129	100	103	103	435	4	0
11/05/2015 06:30	144	113	116	113	486	4	0
11/05/2015 06:35	154	121	124	121	520	4	0
11/05/2015 06:40	168	133	137	131	569	4	0
11/05/2015 06:45	155	122	126	122	525	4	0
11/05/2015 06:50	155	122	126	122	525	4	0
11/05/2015 06:55	163	128	132	127	550	4	0
11/05/2015 07:00	169	133	138	132	572	4	0
11/05/2015 07:05	160	126	130	126	542	4	0
11/05/2015 07:10	179	142	147	139	607	4	0
11/05/2015 07:15	194	154	160	150	658	4	0
11/05/2015 07:20	194	154	160	150	658	4	0
11/05/2015 07:25	183	144	150	141	618	4	0
11/05/2015 07:30	187	148	153	144	632	4	0
11/05/2015 07:35	184	146	151	143	624	4	0
11/05/2015 07:40	162	127	131	126	546	4	0
11/05/2015 07:45	188	149	154	146	637	4	0
11/05/2015 07:50	192	153	158	149	652	4	0
11/05/2015 07:55	192	152	158	148	650	4	0
11/05/2015 08:00	186	147	152	144	629	4	0
11/05/2015 08:05	195	155	161	151	662	4	0
11/05/2015 08:10	187	147	153	144	631	4	0
11/05/2015 08:15	188	149	154	146	637	4	0
11/05/2015 08:20	176	140	144	137	597	4	0
11/05/2015 08:25	191	152	157	148	648	4	0
11/05/2015 08:30	185	146	152	143	626	4	0
11/05/2015 08:35	187	148	153	144	632	4	0
11/05/2015 08:40	185	147	152	144	628	4	0
11/05/2015 08:45	188	149	155	146	638	4	0
11/05/2015 08:50	180	142	147	139	608	4	0
11/05/2015 08:55	173	136	141	134	584	4	0
11/05/2015 09:00	172	135	140	133	580	4	0
11/05/2015 09:05	151	118	122	118	509	4	0
11/05/2015 09:10	174	138	143	136	591	4	0
11/05/2015 09:15	159	125	129	124	537	4	0
11/05/2015 09:20	168	133	137	131	569	4	0
11/05/2015 09:25	173	137	142	135	587	4	0
11/05/2015 09:30	150	118	121	118	507	4	0
11/05/2015 09:35	155	122	125	121	523	4	0
11/05/2015 09:40	148	116	120	116	500	4	0
11/05/2015 09:45	164	129	134	128	555	4	0
11/05/2015 09:50	149	117	120	117	503	4	0
11/05/2015 09:55	146	115	118	115	494	4	0
11/05/2015 10:00	157	124	128	123	532	4	0
11/05/2015 10:05	140	110	113	111	474	4	0
11/05/2015 10:10	147	116	119	116	498	4	0
11/05/2015 10:15	148	116	119	116	499	4	0
11/05/2015 10:20	141	110	113	111	475	4	0
11/05/2015 10:25	153	119	123	119	514	4	0
11/05/2015 10:30	140	109	112	111	472	4	0
11/05/2015 10:35	152	119	123	119	513	4	0
11/05/2015 10:40	159	125	129	125	538	4	0
11/05/2015 10:45	150	118	122	119	509	4	0
11/05/2015 10:50	146	114	117	115	492	4	0
11/05/2015 10:55	157	123	127	123	530	4	0
11/05/2015 11:00	145	114	117	114	490	4	0
11/05/2015 11:05	139	109	112	110	470	4	0
11/05/2015 11:10	138	108	110	109	465	4	0
11/05/2015 11:15	139	109	112	110	470	4	0
11/05/2015 11:20	128	99	102	101	430	4	0
11/05/2015 11:25	140	109	112	111	472	4	0
11/05/2015 11:30	156	123	126	122	527	4	0
11/05/2015 11:35	154	121	125	121	521	4	0
11/05/2015 11:40	145	113	116	114	488	4	0
11/05/2015 11:45	154	121	125	121	521	4	0
11/05/2015 11:50	152	119	123	119	513	4	0
11/05/2015 11:55	146	115	118	115	494	4	0
11/05/2015 12:00	152	119	123	119	513	4	0
11/05/2015 12:05	151	119	122	118	510	4	0
11/05/2015 12:10	152	119	123	119	513	4	0
11/05/2015 12:15	153	120	124	120	517	4	0
11/05/2015 12:20	161	126	130	125	542	4	0
11/05/2015 12:25	150	117	121	117	505	4	0
11/05/2015 12:30	152	120	123	120	515	4	0
11/05/2015 12:35	152	119	123	119	513	4	0
11/05/2015 12:40	167	132	136	130	565	4	0
11/05/2015 12:45	160	126	130	125	541	4	0
11/05/2015 12:50	160	126	130	125	541	4	0
11/05/2015 12:55	151	118	122	119	510	4	0
11/05/2015 13:00	166	131	136	130	563	4	0
11/05/2015 13:05	153	120	124	120	517	4	0
11/05/2015 13:10	162	127	132	126	547	4	0
11/05/2015 13:15	162	127	132	126	547	4	0
11/05/2015 13:20	150	118	122	118	508	4	0
11/05/2015 13:25	164	129	133	128	554	4	0
11/05/2015 13:30	162	128	132	127	549	4	0
11/05/2015 13:35	165	130	134	128	557	4	0
11/05/2015 13:40	169	133	137	131	570	4	0
11/05/2015 13:45	169	133	138	131	571	4	0
11/05/2015 13:50	158	124	128	123	533	4	0
11/05/2015 13:55	158	124	128	123	533	4	0
11/05/2015 14:00	170	134	139	132	575	4	0
11/05/2015 14:05	170	134	139	133	576	4	0
11/05/2015 14:10	165	130	134	128	557	4	0
11/05/2015 14:15	159	125	129	124	537	4	0
11/05/2015 14:20	156	122	126	121	525	4	0
11/05/2015 14:25	147	115	118	115	495	4	0
11/05/2015 14:30	155	122	126	121	524	4	0
11/05/2015 14:35	160	126	130	125	541	4	0
11/05/2015 14:40	151	119	122	119	511	4	0
11/05/2015 14:45	148	117	120	117	502	4	0
11/05/2015 14:50	142	111	114	112	479	4	0
11/05/2015 14:55	137	107	110	108	462	4	0
11/05/2015 15:00	144	113	116	114	487	4	0
11/05/2015 15:05	132	103	105	105	445	4	0
11/05/2015 15:10	133	104	106	105	448	4	0
11/05/2015 15:15	115	90	91	93	389	4	0
11/05/2015 15:20	144	113	116	114	487	4	0
11/05/2015 15:25	128	100	102	103	433	4	0
11/05/2015 15:30	129	101	103	103	436	4	0
11/05/2015 15:35	122	95	97	98	412	4	0
11/05/2015 15:40	134	105	107	107	453	4	0
11/05/2015 15:45	131	103	105	105	444	4	0
11/05/2015 15:50	127	99	101	102	429	4	0
11/05/2015 15:55	123	96	97	99	415	4	0
11/05/2015 16:00	119	92	94	95	400	4	0
11/05/2015 16:05	123	96	97	98	414	4	0
11/05/2015 16:10	135	106	108	108	457	4	0
11/05/2015 16:15	130	102	104	104	440	4	0
11/05/2015 16:20	130	102	104	103	439	4	0
11/05/2015 16:25	131	103	105	105	444	4	0
11/05/2015 16:30	136	107	109	108	460	4	0
11/05/2015 16:35	135	106	108	107	456	4	0
11/05/2015 16:40	137	107	110	108	462	4	0
11/05/2015 16:45	126	98	100	100	424	4	0
11/05/2015 16:50	130	102	104	104	440	4	0
11/05/2015 16:55	123	96	98	98	415	4	0
11/05/2015 17:00	126	98	100	101	425	4	0
11/05/2015 17:05	124	96	98	99	417	4	0
11/05/2015 17:10	133	104	106	106	449	4	0
11/05/2015 17:15	120	94	95	97	406	4	0
11/05/2015 17:20	114	89	90	92	385	4	0
11/05/2015 17:25	108	83	84	87	362	4	0
11/05/2015 17:30	110	85	86	89	370	4	0
11/05/2015 17:35	111	86	87	90	374	4	0
11/05/2015 17:40	109	85	86	89	369	4	0
11/05/2015 17:45	122	95	97	98	412	4	0
11/05/2015 17:50	113	87	89	91	380	4	0
11/05/2015 17:55	108	83	84	87	362	4	0
11/05/2015 18:00	117	91	92	94	394	4	0
11/05/2015 18:05	111	86	87	90	374	4	0
11/05/2015 18:10	108	83	84	87	362	4	0
11/05/2015 18:15	116	90	92	94	392	4	0
11/05/2015 18:20	120	93	95	96	404	4	0
11/05/2015 18:25	122	95	97	98	412	4	0
11/05/2015 18:30	113	88	89	91	381	4	0
11/05/2015 18:35	134	105	107	107	453	4	0
11/05/2015 18:40	118	91	93	95	397	4	0
11/05/2015 18:45	123	96	98	99	416	4	0
11/05/2015 18:50	132	103	105	105	445	4	0
11/05/2015 18:55	128	100	102	103	433	4	0
11/05/2015 19:00	126	98	100	101	425	4	0
11/05/2015 19:05	124	97	99	100	420	4	0
11/05/2015 19:10	138	108	110	109	465	4	0
11/05/2015 19:15	145	114	117	114	490	4	0
11/05/2015 19:20	132	103	105	105	445	4	0
11/05/2015 19:25	135	106	108	107	456	4	0
11/05/2015 19:30	144	113	116	114	487	4	0
11/05/2015 19:35	136	106	109	108	459	4	0
11/05/2015 19:40	150	118	121	118	507	4	0
11/05/2015 19:45	150	118	121	118	507	4	0
11/05/2015 19:50	154	121	125	121	521	4	0
11/05/2015 19:55	163	128	132	128	551	4	0
11/05/2015 20:00	135	105	108	107	455	4	0
