5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	36	34	13	11	94	4	100
11/03/2015 21:55	24	34	17	12	87	4	100
11/03/2015 22:00	26	38	21	11	96	4	100
11/03/2015 22:05	23	45	20	6	94	4	100
11/03/2015 22:10	29	39	16	16	100	4	100
11/03/2015 22:15	26	39	14	12	91	4	100
11/03/2015 22:20	25	41	14	5	85	4	100
11/03/2015 22:25	23	29	13	11	76	4	100
11/03/2015 22:30	14	26	11	17	68	4	100
11/03/2015 22:35	21	30	16	10	77	4	100
11/03/2015 22:40	21	31	8	11	71	4	100
11/03/2015 22:45	19	23	10	8	60	4	100
11/03/2015 22:50	17	31	8	6	62	4	100
11/03/2015 22:55	20	26	13	3	62	4	100
11/03/2015 23:00	16	27	6	2	51	4	100
11/03/2015 23:05	15	17	15	7	54	4	100
11/03/2015 23:10	17	33	18	1	69	4	100
11/03/2015 23:15	15	22	20	10	67	4	100
11/03/2015 23:20	14	24	12	6	56	4	100
11/03/2015 23:25	16	24	17	10	67	4	100
11/03/2015 23:30	11	20	10	8	49	4	100
11/03/2015 23:35	14	19	9	10	52	4	100
11/03/2015 23:40	16	30	15	6	67	4	100
11/03/2015 23:45	12	19	9	3	43	4	100
11/03/2015 23:50	12	17	13	6	48	4	100
11/03/2015 23:55	10	20	8	9	47	4	100
11/04/2015 00:00	9	11	6	1	27	4	100
11/04/2015 00:05	10	21	9	6	46	4	100
11/04/2015 00:10	14	18	7	6	45	4	100
11/04/2015 00:15	7	17	9	5	38	4	100
11/04/2015 00:20	7	16	5	7	35	4	100
11/04/2015 00:25	1	10	9	4	24	4	100
11/04/2015 00:30	5	12	5	7	29	4	100
11/04/2015 00:35	10	14	8	3	35	4	100
11/04/2015 00:40	2	10	7	7	26	4	100
11/04/2015 00:45	7	7	5	9	28	4	100
11/04/2015 00:50	2	13	6	8	29	4	100
11/04/2015 00:55	0	3	6	4	13	4	100
11/04/2015 01:00	2	8	3	3	16	4	100
11/04/2015 01:05	2	18	4	4	28	4	100
11/04/2015 01:10	6	11	3	2	22	4	100
11/04/2015 01:15	5	10	10	6	31	4	100
11/04/2015 01:20	11	18	7	3	39	4	100
11/04/2015 01:25	7	14	9	1	31	4	100
11/04/2015 01:30	1	9	6	4	20	4	100
11/04/2015 01:35	5	17	4	3	29	4	100
11/04/2015 01:40	6	12	3	0	21	4	100
11/04/2015 01:45	4	10	8	4	26	4	100
11/04/2015 01:50	13	13	8	3	37	4	100
11/04/2015 01:55	2	14	5	2	23	4	100
11/04/2015 02:00	9	9	6	3	27	4	100
11/04/2015 02:05	4	9	3	2	18	4	100
11/04/2015 02:10	5	13	5	4	27	4	100
11/04/2015 02:15	10	6	4	2	22	4	100
11/04/2015 02:20	6	9	2	0	17	4	100
11/04/2015 02:25	7	8	4	1	20	4	100
11/04/2015 02:30	3	9	9	3	24	4	100
11/04/2015 02:35	6	10	3	2	21	4	100
11/04/2015 02:40	8	9	8	2	27	4	100
11/04/2015 02:45	8	9	6	6	29	4	100
11/04/2015 02:50	6	17	9	4	36	4	100
11/04/2015 02:55	5	10	10	2	27	4	100
11/04/2015 03:00	5	11	5	3	24	4	100
11/04/2015 03:05	14	17	5	1	37	4	100
11/04/2015 03:10	4	16	8	2	30	4	100
11/04/2015 03:15	9	16	7	1	33	4	100
11/04/2015 03:20	3	22	8	4	37	4	100
11/04/2015 03:25	11	22	6	5	44	4	100
11/04/2015 03:30	14	24	9	6	53	4	100
11/04/2015 03:35	15	27	10	6	58	4	100
11/04/2015 03:40	22	25	10	3	60	4	100
11/04/2015 03:45	23	20	11	2	56	4	100
11/04/2015 03:50	20	21	17	6	64	4	100
11/04/2015 03:55	25	29	15	9	78	4	100
11/04/2015 04:00	28	32	16	7	83	4	100
11/04/2015 04:05	29	33	21	1	84	4	100
11/04/2015 04:10	34	30	14	11	89	4	100
11/04/2015 04:15	49	51	30	6	136	4	100
11/04/2015 04:20	42	45	13	8	108	4	100
11/04/2015 04:25	59	45	15	12	131	4	100
11/04/2015 04:30	60	56	25	9	150	4	100
11/04/2015 04:35	74	61	23	14	172	4	100
11/04/2015 04:40	64	63	32	17	176	4	100
11/04/2015 04:45	81	73	36	11	201	4	100
11/04/2015 04:50	90	71	31	19	211	4	100
11/04/2015 04:55	81	68	31	10	190	4	100
11/04/2015 05:00	122	82	35	21	260	4	100
11/04/2015 05:05	94	95	35	19	243	4	100
11/04/2015 05:10	129	107	40	20	296	4	100
11/04/2015 05:15	139	94	50	18	301	4	100
11/04/2015 05:20	170	122	53	29	374	4	100
11/04/2015 05:25	164	121	49	24	358	4	100
11/04/2015 05:30	166	129	50	28	373	4	100
11/04/2015 05:35	162	142	53	26	383	4	100
11/04/2015 05:40	165	134	69	28	396	4	100
11/04/2015 05:45	141	112	61	38	352	4	100
11/04/2015 05:50	132	114	74	38	358	4	100
11/04/2015 05:55	110	95	52	34	291	4	100
11/04/2015 06:00	121	103	55	34	313	4	100
11/04/2015 06:05	102	93	66	43	304	4	100
11/04/2015 06:10	112	95	70	37	314	4	100
11/04/2015 06:15	114	94	66	40	314	4	100
11/04/2015 06:20	107	88	63	25	283	4	100
11/04/2015 06:25	99	81	63	27	270	4	100
11/04/2015 06:30	100	95	75	18	288	4	100
11/04/2015 06:35	117	102	76	25	320	4	100
11/04/2015 06:40	125	99	81	33	338	4	100
11/04/2015 06:45	127	90	70	33	320	4	100
11/04/2015 06:50	119	77	65	34	295	4	100
11/04/2015 06:55	124	76	74	32	306	4	100
11/04/2015 07:00	112	83	64	21	280	4	100
11/04/2015 07:05	111	74	83	34	302	4	100
11/04/2015 07:10	126	84	70	27	307	4	100
11/04/2015 07:15	117	94	71	32	314	4	100
11/04/2015 07:20	129	103	74	21	327	4	100
11/04/2015 07:25	135	100	92	39	366	4	100
11/04/2015 07:30	129	97	84	39	349	4	100
11/04/2015 07:35	130	105	104	24	363	4	100
11/04/2015 07:40	123	87	99	15	324	4	100
11/04/2015 07:45	125	102	92	27	346	4	100
11/04/2015 07:50	138	110	98	26	372	4	100
11/04/2015 07:55	152	119	84	18	373	4	100
11/04/2015 08:00	142	107	88	30	367	4	100
11/04/2015 08:05	133	111	91	23	358	4	100
11/04/2015 08:10	153	122	78	27	380	4	100
11/04/2015 08:15	125	109	87	19	340	4	100
11/04/2015 08:20	107	97	80	23	307	4	100
11/04/2015 08:25	123	117	108	22	370	4	100
11/04/2015 08:30	125	105	86	25	341	4	100
11/04/2015 08:35	119	109	84	30	342	4	100
11/04/2015 08:40	113	102	59	30	304	4	100
11/04/2015 08:45	115	88	76	39	318	4	100
11/04/2015 08:50	113	97	66	39	315	4	100
11/04/2015 08:55	77	90	70	23	260	4	100
11/04/2015 09:00	89	99	55	35	278	4	100
11/04/2015 09:05	84	70	37	25	216	4	100
11/04/2015 09:10	89	78	46	27	240	4	100
11/04/2015 09:15	92	96	50	27	265	4	100
11/04/2015 09:20	90	74	51	18	233	4	100
11/04/2015 09:25	89	97	60	22	268	4	100
11/04/2015 09:30	91	88	56	17	252	4	100
11/04/2015 09:35	101	92	51	26	270	4	100
11/04/2015 09:40	91	87	58	34	270	4	100
11/04/2015 09:45	82	73	37	24	216	4	100
11/04/2015 09:50	92	90	47	29	258	4	100
11/04/2015 09:55	79	94	51	19	243	4	100
11/04/2015 10:00	93	84	49	23	249	4	100
11/04/2015 10:05	77	88	48	26	239	4	100
11/04/2015 10:10	74	91	47	24	236	4	100
11/04/2015 10:15	73	87	56	21	237	4	100
11/04/2015 10:20	96	95	43	28	262	4	100
11/04/2015 10:25	107	91	50	26	274	4	100
11/04/2015 10:30	95	100	39	24	258	4	100
11/04/2015 10:35	76	90	49	28	243	4	100
11/04/2015 10:40	90	82	49	30	251	4	100
11/04/2015 10:45	87	88	57	29	261	4	100
11/04/2015 10:50	92	78	47	29	246	4	100
11/04/2015 10:55	98	90	53	26	267	4	100
11/04/2015 11:00	78	84	38	28	228	4	100
11/04/2015 11:05	82	90	51	28	251	4	100
11/04/2015 11:10	86	80	47	27	240	4	100
11/04/2015 11:15	85	81	58	30	254	4	100
11/04/2015 11:20	79	74	27	21	201	4	100
11/04/2015 11:25	83	72	33	28	216	4	100
11/04/2015 11:30	84	87	36	27	234	4	100
11/04/2015 11:35	60	70	42	18	190	4	100
11/04/2015 11:40	87	94	45	41	267	4	100
11/04/2015 11:45	92	80	47	34	253	4	100
11/04/2015 11:50	72	79	43	35	229	4	100
11/04/2015 11:55	83	88	40	28	239	4	100
11/04/2015 12:00	77	77	45	28	227	4	100
11/04/2015 12:05	79	95	33	29	236	4	100
11/04/2015 12:10	82	85	41	27	235	4	100
11/04/2015 12:15	85	86	50	30	251	4	100
11/04/2015 12:20	53	81	52	24	210	4	100
11/04/2015 12:25	79	90	39	32	240	4	100
11/04/2015 12:30	69	87	50	20	226	4	100
11/04/2015 12:35	88	89	36	30	243	4	100
11/04/2015 12:40	88	82	49	30	249	4	100
11/04/2015 12:45	68	92	47	35	242	4	100
11/04/2015 12:50	87	73	48	22	230	4	100
11/04/2015 12:55	68	70	44	29	211	4	100
11/04/2015 13:00	66	80	45	24	215	4	100
11/04/2015 13:05	80	82	43	19	224	4	100
11/04/2015 13:10	86	77	41	22	226	4	100
11/04/2015 13:15	76	90	44	22	232	4	100
11/04/2015 13:20	78	76	45	25	224	4	100
11/04/2015 13:25	85	82	49	30	246	4	100
11/04/2015 13:30	65	72	37	17	191	4	100
11/04/2015 13:35	83	88	30	22	223	4	100
11/04/2015 13:40	85	84	47	27	243	4	100
11/04/2015 13:45	84	81	53	37	255	4	100
11/04/2015 13:50	72	83	37	23	215	4	100
11/04/2015 13:55	72	82	47	36	237	4	100
11/04/2015 14:00	71	91	48	28	238	4	100
11/04/2015 14:05	70	81	43	36	230	4	100
11/04/2015 14:10	81	90	33	29	233	4	100
11/04/2015 14:15	94	91	48	30	263	4	100
11/04/2015 14:20	92	91	51	30	264	4	100
11/04/2015 14:25	78	92	40	33	243	4	100
11/04/2015 14:30	83	91	28	23	225	4	100
11/04/2015 14:35	74	89	40	24	227	4	100
11/04/2015 14:40	71	83	40	34	228	4	100
11/04/2015 14:45	84	66	45	32	227	4	100
11/04/2015 14:50	77	90	47	26	240	4	100
11/04/2015 14:55	87	108	48	34	277	4	100
11/04/2015 15:00	86	76	42	33	237	4	100
11/04/2015 15:05	74	79	50	44	247	4	100
11/04/2015 15:10	88	86	41	28	243	4	100
11/04/2015 15:15	87	87	43	28	245	4	100
11/04/2015 15:20	77	81	48	30	236	4	100
11/04/2015 15:25	82	76	41	39	238	4	100
11/04/2015 15:30	84	88	42	37	251	4	100
11/04/2015 15:35	84	90	58	32	264	4	100
11/04/2015 15:40	86	89	50	28	253	4	100
11/04/2015 15:45	84	87	42	31	244	4	100
11/04/2015 15:50	114	110	38	35	297	4	100
11/04/2015 15:55	114	84	50	31	279	4	100
11/04/2015 16:00	105	88	49	33	275	4	100
11/04/2015 16:05	94	86	39	37	256	4	100
11/04/2015 16:10	86	87	53	23	249	4	100
11/04/2015 16:15	91	84	40	34	249	4	100
11/04/2015 16:20	79	70	54	41	244	4	100
11/04/2015 16:25	99	81	48	38	266	4	100
11/04/2015 16:30	101	91	44	40	276	4	100
11/04/2015 16:35	96	87	45	24	252	4	100
11/04/2015 16:40	84	82	49	33	248	4	100
11/04/2015 16:45	120	106	59	32	317	4	100
11/04/2015 16:50	100	89	50	36	275	4	100
11/04/2015 16:55	95	110	51	20	276	4	100
11/04/2015 17:00	113	90	53	36	292	4	100
11/04/2015 17:05	103	94	34	26	257	4	100
11/04/2015 17:10	119	100	55	30	304	4	100
11/04/2015 17:15	104	100	64	27	295	4	100
11/04/2015 17:20	122	99	64	22	307	4	100
11/04/2015 17:25	131	93	61	26	311	4	100
11/04/2015 17:30	133	94	40	22	289	4	100
11/04/2015 17:35	124	89	42	22	277	4	100
11/04/2015 17:40	126	93	44	23	286	4	100
11/04/2015 17:45	117	87	41	20	265	4	100
11/04/2015 17:50	140	97	48	23	308	4	100
11/04/2015 17:55	123	89	49	28	289	4	100
11/04/2015 18:00	116	68	37	15	236	4	100
11/04/2015 18:05	84	87	39	21	231	4	100
11/04/2015 18:10	109	93	53	38	293	4	100
11/04/2015 18:15	82	84	45	18	229	4	100
11/04/2015 18:20	83	85	37	25	230	4	100
11/04/2015 18:25	118	104	43	32	297	4	100
11/04/2015 18:30	89	88	41	27	245	4	100
11/04/2015 18:35	84	87	31	24	226	4	100
11/04/2015 18:40	71	71	34	13	189	4	100
11/04/2015 18:45	65	78	41	38	222	4	100
11/04/2015 18:50	63	76	27	18	184	4	100
11/04/2015 18:55	60	66	29	24	179	4	100
11/04/2015 19:00	39	60	33	18	150	4	100
11/04/2015 19:05	66	66	36	20	188	4	100
11/04/2015 19:10	68	60	28	25	181	4	100
11/04/2015 19:15	67	56	40	23	186	4	100
11/04/2015 19:20	45	51	22	18	136	4	100
11/04/2015 19:25	50	50	24	18	142	4	100
11/04/2015 19:30	48	66	26	20	160	4	100
11/04/2015 19:35	53	58	25	27	163	4	100
11/04/2015 19:40	36	56	22	19	133	4	100
11/04/2015 19:45	38	53	30	18	139	4	100
11/04/2015 19:50	55	58	20	25	158	4	100
11/04/2015 19:55	54	54	28	15	151	4	100
11/04/2015 20:00	33	55	24	26	138	4	100
11/04/2015 20:05	51	61	22	15	149	4	100
11/04/2015 20:10	41	54	24	19	138	4	100
11/04/2015 20:15	41	50	19	15	125	4	100
11/04/2015 20:20	35	45	14	19	113	4	100
11/04/2015 20:25	37	41	24	14	116	4	100
11/04/2015 20:30	38	49	26	16	129	4	100
11/04/2015 20:35	23	44	19	14	100	4	100
11/04/2015 20:40	38	41	19	13	111	4	100
11/04/2015 20:45	32	48	23	15	118	4	100
11/04/2015 20:50	37	55	20	16	128	4	100
11/04/2015 20:55	42	47	24	17	130	4	100
11/04/2015 21:00	40	54	26	13	133	4	100
11/04/2015 21:05	40	54	26	21	141	4	100
11/04/2015 21:10	31	52	19	17	119	4	100
11/04/2015 21:15	36	58	28	11	133	4	100
11/04/2015 21:20	28	37	19	11	95	4	100
11/04/2015 21:25	37	47	26	10	120	4	100
11/04/2015 21:30	37	39	27	12	115	4	100
11/04/2015 21:35	43	47	20	10	120	4	100
11/04/2015 21:40	39	44	19	14	116	4	100
11/04/2015 21:45	33	39	20	8	100	4	100
11/04/2015 21:50	30	43	18	10	101	4	100
11/04/2015 21:55	27	40	18	11	96	4	100
11/04/2015 22:00	26	40	17	13	96	4	100
11/04/2015 22:05	30	38	23	13	104	4	100
11/04/2015 22:10	29	31	10	13	83	4	100
11/04/2015 22:15	29	43	25	9	106	4	100
11/04/2015 22:20	29	32	29	13	103	4	100
11/04/2015 22:25	21	37	24	13	95	4	100
11/04/2015 22:30	25	32	13	14	84	4	100
11/04/2015 22:35	21	34	15	9	79	4	100
11/04/2015 22:40	23	41	19	8	91	4	100
11/04/2015 22:45	23	35	18	11	87	4	100
11/04/2015 22:50	14	27	6	10	57	4	100
11/04/2015 22:55	11	22	16	3	52	4	100
11/04/2015 23:00	12	20	10	3	45	4	100
11/04/2015 23:05	22	36	15	8	81	4	100
11/04/2015 23:10	17	22	8	9	56	4	100
11/04/2015 23:15	13	22	6	12	53	4	100
11/04/2015 23:20	19	23	9	10	61	4	100
11/04/2015 23:25	20	23	12	11	66	4	100
11/04/2015 23:30	13	22	7	8	50	4	100
11/04/2015 23:35	11	27	12	12	62	4	100
11/04/2015 23:40	18	33	14	8	73	4	100
11/04/2015 23:45	13	22	11	9	55	4	100
11/04/2015 23:50	8	21	5	6	40	4	100
11/04/2015 23:55	12	15	9	3	39	4	100
11/05/2015 00:00	14	21	8	5	48	4	100
11/05/2015 00:05	12	19	7	7	45	4	100
11/05/2015 00:10	3	18	5	3	29	4	100
11/05/2015 00:15	7	13	10	11	41	4	100
11/05/2015 00:20	6	17	7	4	34	4	100
11/05/2015 00:25	8	20	9	6	43	4	100
11/05/2015 00:30	3	11	8	4	26	4	100
11/05/2015 00:35	4	15	3	3	25	4	100
11/05/2015 00:40	5	9	8	2	24	4	100
11/05/2015 00:45	8	9	9	2	28	4	100
11/05/2015 00:50	8	9	6	4	27	4	100
11/05/2015 00:55	4	11	10	3	28	4	100
11/05/2015 01:00	7	11	9	1	28	4	100
11/05/2015 01:05	1	8	4	3	16	4	100
11/05/2015 01:10	9	16	3	5	33	4	100
11/05/2015 01:15	4	19	1	2	26	4	100
11/05/2015 01:20	5	17	8	4	34	4	100
11/05/2015 01:25	4	5	9	3	21	4	100
11/05/2015 01:30	8	10	8	11	37	4	100
11/05/2015 01:35	8	15	6	6	35	4	100
11/05/2015 01:40	4	10	3	0	17	4	100
11/05/2015 01:45	6	7	7	1	21	4	100
11/05/2015 01:50	9	12	9	7	37	4	100
11/05/2015 01:55	3	14	8	2	27	4	100
11/05/2015 02:00	1	11	4	0	16	4	100
11/05/2015 02:05	5	11	6	1	23	4	100
11/05/2015 02:10	8	12	2	3	25	4	100
11/05/2015 02:15	6	12	6	4	28	4	100
11/05/2015 02:20	8	9	1	4	22	4	100
11/05/2015 02:25	4	4	5	4	17	4	100
11/05/2015 02:30	9	6	8	3	26	4	100
11/05/2015 02:35	3	9	9	3	24	4	100
11/05/2015 02:40	12	8	10	4	34	4	100
11/05/2015 02:45	4	9	10	5	28	4	100
11/05/2015 02:50	6	14	6	1	27	4	100
11/05/2015 02:55	8	16	8	6	38	4	100
11/05/2015 03:00	9	17	14	5	45	4	100
11/05/2015 03:05	11	15	6	2	34	4	100
11/05/2015 03:10	4	18	7	1	30	4	100
11/05/2015 03:15	6	14	8	3	31	4	100
11/05/2015 03:20	11	14	11	6	42	4	100
11/05/2015 03:25	18	23	8	1	50	4	100
11/05/2015 03:30	16	26	5	7	54	4	100
11/05/2015 03:35	12	28	11	3	54	4	100
11/05/2015 03:40	21	27	9	2	59	4	100
11/05/2015 03:45	20	25	9	9	63	4	100
11/05/2015 03:50	17	24	14	7	62	4	100
11/05/2015 03:55	14	21	15	7	57	4	100
11/05/2015 04:00	29	29	10	7	75	4	100
11/05/2015 04:05	30	32	13	4	79	4	100
11/05/2015 04:10	28	37	14	6	85	4	100
11/05/2015 04:15	40	47	21	10	118	4	100
11/05/2015 04:20	43	44	16	8	111	4	100
11/05/2015 04:25	48	53	22	5	128	4	100
11/05/2015 04:30	56	52	24	12	144	4	100
11/05/2015 04:35	66	59	27	14	166	4	100
11/05/2015 04:40	73	64	31	7	175	4	100
11/05/2015 04:45	70	69	36	14	189	4	100
11/05/2015 04:50	91	71	33	20	215	4	100
11/05/2015 04:55	98	85	43	17	243	4	100
11/05/2015 05:00	110	91	37	13	251	4	100
11/05/2015 05:05	110	98	38	12	258	4	100
11/05/2015 05:10	142	107	48	14	311	4	100
11/05/2015 05:15	161	117	51	20	349	4	100
11/05/2015 05:20	166	123	45	32	366	4	100
11/05/2015 05:25	163	125	61	23	372	4	100
11/05/2015 05:30	163	142	52	29	386	4	100
11/05/2015 05:35	157	119	60	27	363	4	100
11/05/2015 05:40	156	134	66	26	382	4	100
11/05/2015 05:45	146	129	71	43	389	4	100
11/05/2015 05:50	123	130	62	27	342	4	100
11/05/2015 05:55	136	109	64	24	333	4	100
11/05/2015 06:00	116	96	57	32	301	4	100
11/05/2015 06:05	111	98	69	33	311	4	100
11/05/2015 06:10	114	110	67	29	320	4	100
11/05/2015 06:15	126	103	66	21	316	4	100
11/05/2015 06:20	118	93	71	40	322	4	100
11/05/2015 06:25	110	97	58	23	288	4	100
11/05/2015 06:30	119	88	63	31	301	4	100
11/05/2015 06:35	117	105	51	21	294	4	100
11/05/2015 06:40	132	99	61	26	318	4	100
11/05/2015 06:45	134	98	54	19	305	4	100
11/05/2015 06:50	137	98	56	23	314	4	100
11/05/2015 06:55	127	100	52	33	312	4	100
11/05/2015 07:00	139	94	61	27	321	4	100
11/05/2015 07:05	133	88	59	22	302	4	100
11/05/2015 07:10	139	100	73	31	343	4	100
11/05/2015 07:15	142	102	79	34	357	4	100
11/05/2015 07:20	139	94	95	40	368	4	100
11/05/2015 07:25	142	125	90	40	397	4	100
11/05/2015 07:30	145	104	97	43	389	4	100
11/05/2015 07:35	146	102	84	32	364	4	100
11/05/2015 07:40	127	128	82	29	366	4	100
11/05/2015 07:45	126	93	82	29	330	4	100
11/05/2015 07:50	133	101	74	25	333	4	100
11/05/2015 07:55	141	108	76	32	357	4	100
11/05/2015 08:00	141	114	87	22	364	4	100
11/05/2015 08:05	114	102	73	28	317	4	100
11/05/2015 08:10	119	98	64	20	301	4	100
11/05/2015 08:15	121	110	73	23	327	4	100
11/05/2015 08:20	110	91	62	21	284	4	100
11/05/2015 08:25	109	94	72	17	292	4	100
11/05/2015 08:30	107	97	61	21	286	4	100
11/05/2015 08:35	117	99	66	22	304	4	100
11/05/2015 08:40	151	116	75	29	371	4	100
11/05/2015 08:45	123	114	64	25	326	4	100
11/05/2015 08:50	115	88	56	29	288	4	100
11/05/2015 08:55	101	76	41	21	239	4	100
11/05/2015 09:00	107	104	49	23	283	4	100
11/05/2015 09:05	92	76	36	36	240	4	100
11/05/2015 09:10	88	81	58	28	255	4	100
11/05/2015 09:15	94	89	48	28	259	4	100
11/05/2015 09:20	97	81	47	20	245	4	100
11/05/2015 09:25	90	85	61	33	269	4	100
11/05/2015 09:30	98	91	38	23	250	4	100
11/05/2015 09:35	100	85	64	25	274	4	100
11/05/2015 09:40	99	83	48	28	258	4	100
11/05/2015 09:45	93	107	48	17	265	4	100
11/05/2015 09:50	87	94	48	34	263	4	100
11/05/2015 09:55	110	97	51	34	292	4	100
11/05/2015 10:00	94	94	50	26	264	4	100
11/05/2015 10:05	108	101	58	26	293	4	100
11/05/2015 10:10	97	104	50	32	283	4	100
11/05/2015 10:15	89	91	46	25	251	4	100
11/05/2015 10:20	79	84	51	31	245	4	100
11/05/2015 10:25	103	100	50	20	273	4	100
11/05/2015 10:30	100	97	53	32	282	4	100
11/05/2015 10:35	94	87	38	18	237	4	100
11/05/2015 10:40	101	97	47	28	273	4	100
11/05/2015 10:45	86	95	49	28	258	4	100
11/05/2015 10:50	79	75	45	27	226	4	100
11/05/2015 10:55	97	78	47	21	243	4	100
11/05/2015 11:00	79	77	47	19	222	4	100
11/05/2015 11:05	73	82	45	20	220	4	100
11/05/2015 11:10	81	91	64	26	262	4	100
11/05/2015 11:15	71	77	46	31	225	4	100
11/05/2015 11:20	92	86	44	28	250	4	100
11/05/2015 11:25	82	84	38	26	230	4	100
11/05/2015 11:30	88	97	42	29	256	4	100
11/05/2015 11:35	89	79	48	21	237	4	100
11/05/2015 11:40	82	91	43	41	257	4	100
11/05/2015 11:45	86	91	59	31	267	4	100
11/05/2015 11:50	75	70	56	32	233	4	100
11/05/2015 11:55	85	78	53	29	245	4	100
11/05/2015 12:00	66	88	33	23	210	4	100
11/05/2015 12:05	90	83	49	26	248	4	100
11/05/2015 12:10	109	82	56	39	286	4	100
11/05/2015 12:15	89	90	48	46	273	4	100
11/05/2015 12:20	74	86	46	19	225	4	100
11/05/2015 12:25	73	82	44	24	223	4	100
11/05/2015 12:30	99	90	45	35	269	4	100
11/05/2015 12:35	85	81	47	26	239	4	100
11/05/2015 12:40	84	87	50	26	247	4	100
11/05/2015 12:45	86	89	47	25	247	4	100
11/05/2015 12:50	90	78	57	39	264	4	100
11/05/2015 12:55	76	76	47	26	225	4	100
11/05/2015 13:00	83	73	42	25	223	4	100
11/05/2015 13:05	90	95	43	25	253	4	100
11/05/2015 13:10	88	83	58	26	255	4	100
11/05/2015 13:15	87	88	59	27	261	4	100
11/05/2015 13:20	71	92	55	27	245	4	100
11/05/2015 13:25	85	101	51	32	269	4	100
11/05/2015 13:30	83	84	38	10	215	4	100
11/05/2015 13:35	72	81	40	29	222	4	100
11/05/2015 13:40	69	73	52	28	222	4	100
11/05/2015 13:45	100	83	42	31	256	4	100
11/05/2015 13:50	99	79	43	31	252	4	100
11/05/2015 13:55	71	93	52	34	250	4	100
11/05/2015 14:00	83	80	43	19	225	4	100
11/05/2015 14:05	82	88	57	31	258	4	100
11/05/2015 14:10	73	89	50	24	236	4	100
11/05/2015 14:15	84	72	47	27	230	4	100
11/05/2015 14:20	84	81	47	37	249	4	100
11/05/2015 14:25	93	92	39	25	249	4	100
11/05/2015 14:30	70	83	47	36	236	4	100
11/05/2015 14:35	88	81	59	34	262	4	100
11/05/2015 14:40	74	88	40	34	236	4	100
11/05/2015 14:45	95	90	46	33	264	4	100
11/05/2015 14:50	83	78	59	24	244	4	100
11/05/2015 14:55	98	87	36	40	261	4	100
11/05/2015 15:00	94	88	47	35	264	4	100
11/05/2015 15:05	102	81	48	34	265	4	100
11/05/2015 15:10	82	76	40	36	234	4	100
11/05/2015 15:15	89	86	50	40	265	4	100
11/05/2015 15:20	86	81	47	34	248	4	100
11/05/2015 15:25	71	74	48	23	216	4	100
11/05/2015 15:30	85	81	46	26	238	4	100
11/05/2015 15:35	92	90	48	29	259	4	100
11/05/2015 15:40	101	85	44	39	269	4	100
11/05/2015 15:45	96	99	45	40	280	4	100
11/05/2015 15:50	95	94	46	37	272	4	100
11/05/2015 15:55	113	95	44	31	283	4	100
11/05/2015 16:00	83	98	38	40	259	4	100
11/05/2015 16:05	97	96	46	37	276	4	100
11/05/2015 16:10	86	81	47	41	255	4	100
11/05/2015 16:15	96	86	54	26	262	4	100
11/05/2015 16:20	109	104	55	39	307	4	100
11/05/2015 16:25	101	97	49	41	288	4	100
11/05/2015 16:30	113	92	54	25	284	4	100
11/05/2015 16:35	108	85	45	20	258	4	100
11/05/2015 16:40	75	91	44	36	246	4	100
11/05/2015 16:45	113	98	48	33	292	4	100
11/05/2015 16:50	109	90	59	29	287	4	100
11/05/2015 16:55	91	99	53	18	261	4	100
11/05/2015 17:00	94	101	59	27	281	4	100
11/05/2015 17:05	119	92	62	28	301	4	100
11/05/2015 17:10	96	104	50	28	278	4	100
11/05/2015 17:15	136	114	52	34	336	4	100
11/05/2015 17:20	116	93	55	23	287	4	100
11/05/2015 17:25	115	114	44	24	297	4	100
11/05/2015 17:30	113	85	46	23	267	4	100
11/05/2015 17:35	105	89	46	24	264	4	100
11/05/2015 17:40	120	92	56	17	285	4	100
11/05/2015 17:45	125	96	40	17	278	4	100
11/05/2015 17:50	102	92	55	15	264	4	100
11/05/2015 17:55	102	84	53	25	264	4	100
11/05/2015 18:00	96	98	50	34	278	4	100
11/05/2015 18:05	88	81	46	17	232	4	100
11/05/2015 18:10	113	71	43	22	249	4	100
11/05/2015 18:15	103	78	46	24	251	4	100
11/05/2015 18:20	105	85	45	28	263	4	100
11/05/2015 18:25	95	89	53	29	266	4	100
11/05/2015 18:30	104	82	44	25	255	4	100
11/05/2015 18:35	86	94	32	23	235	4	100
11/05/2015 18:40	87	76	39	25	227	4	100
11/05/2015 18:45	73	86	38	29	226	4	100
11/05/2015 18:50	68	78	40	28	214	4	100
11/05/2015 18:55	62	62	26	22	172	4	100
11/05/2015 19:00	56	63	34	14	167	4	100
11/05/2015 19:05	57	82	44	28	211	4	100
11/05/2015 19:10	56	69	34	13	172	4	100
11/05/2015 19:15	51	66	33	20	170	4	100
11/05/2015 19:20	60	71	29	19	179	4	100
11/05/2015 19:25	57	72	29	17	175	4	100
11/05/2015 19:30	44	55	19	28	146	4	100
11/05/2015 19:35	54	57	41	26	178	4	100
11/05/2015 19:40	56	63	33	24	176	4	100
11/05/2015 19:45	52	72	23	20	167	4	100
11/05/2015 19:50	55	62	26	19	162	4	100
11/05/2015 19:55	46	56	22	20	144	4	100
11/05/2015 20:00	48	60	30	24	162	4	100
