5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:35	12.43	25.96	13.89	13.07	7.64	14.6	5	80
11/10/2015 05:40	14.81	30.48	15.16	12.73	7.28	16.09	5	80
11/10/2015 05:45	15.58	24.08	17.11	17.24	8.68	16.54	5	80
11/10/2015 05:50	14.54	21.85	15.34	16.04	8.45	15.24	5	80
11/10/2015 05:55	16.43	25.28	16.07	13.5	8.16	15.89	5	80
11/10/2015 06:00	17.1	27.58	17.96	14.65	9.77	17.41	5	80
11/10/2015 06:05	21.2	21.82	17.08	16.12	10.1	17.26	5	80
11/10/2015 06:10	21.67	25.91	16.9	19.53	10.55	18.91	5	80
11/10/2015 06:15	19.15	27.71	18.8	16.18	9.65	18.3	5	80
11/10/2015 06:20	20.74	22.69	15.01	15.85	8.92	16.64	5	80
11/10/2015 06:25	20.77	24.8	17.54	17.01	10.64	18.15	5	80
11/10/2015 06:30	20.67	22.12	16.23	20.48	10.49	18	5	80
11/10/2015 06:35	20.78	28.89	22.14	21.07	13.54	21.28	5	80
11/10/2015 06:40	21.83	36.18	24.75	22.56	11.63	23.39	5	80
11/10/2015 06:45	18.14	24.36	17.8	21.56	10.92	18.56	5	80
11/10/2015 06:50	19.81	31.88	19.19	21.41	10.72	20.6	5	80
11/10/2015 06:55	19.4	30.62	18.98	20.57	11.17	20.15	5	80
11/10/2015 07:00	20.47	26.57	16.37	20.74	10.38	18.91	5	80
11/10/2015 07:05	23.12	25.67	19.45	24.38	11.1	20.74	5	80
11/10/2015 07:10	18.59	22.9	18.53	22.1	11.29	18.68	5	80
11/10/2015 07:15	19.97	26.5	19.69	20.96	11.32	19.69	5	80
11/10/2015 07:20	24.85	30	23.25	24.02	13.37	23.1	5	80
11/10/2015 07:25	28	36.36	30.17	36.52	16.19	29.45	5	80
11/10/2015 07:30	28.07	39.4	28.8	30.08	18.82	29.03	5	80
11/10/2015 07:35	21.34	26.08	19.92	22.1	12.45	20.38	5	80
11/10/2015 07:40	21.88	42.23	20.82	23.35	13.8	24.42	5	80
11/10/2015 07:45	26.66	47.21	32.44	31.8	16.57	30.94	5	80
11/10/2015 07:50	22.56	34.3	24.71	28.63	14.75	24.99	5	80
11/10/2015 07:55	18.29	29.66	21.52	22.18	13.64	21.06	5	80
11/10/2015 08:00	18.92	37.95	19.41	19.6	11.69	21.51	5	80
11/10/2015 08:05	19.83	29.59	18.08	21.74	11.26	20.1	5	80
11/10/2015 08:10	18.08	28.82	17.57	19.9	10.84	19.04	5	80
11/10/2015 08:15	18.18	30.17	18.38	19.99	11.23	19.59	5	80
11/10/2015 08:20	18.85	21.01	18.87	21.83	10.74	18.26	5	80
11/10/2015 08:25	17.3	24.77	15.81	19.67	9.96	17.5	5	80
11/10/2015 08:30	18.03	30.82	21.95	21.23	11.66	20.74	5	80
11/10/2015 08:35	16.66	20.35	17.51	18.21	10.77	16.7	5	80
11/10/2015 08:40	17.91	26.19	20.1	20.9	11.57	19.33	5	80
11/10/2015 08:45	19.13	30.63	19.49	23.11	15.77	21.63	5	80
11/10/2015 08:50	20.18	23.6	18.49	19.27	14.44	19.2	5	80
11/10/2015 08:55	20.37	29.08	19.38	19.72	12.94	20.3	5	80
11/10/2015 09:00	19.57	34.78	20.67	21.09	12.15	21.65	5	80
11/10/2015 09:05	15.73	23.21	14.23	17.89	10.29	16.27	5	80
11/10/2015 09:10	16.61	27.89	17.63	19.64	10.81	18.52	5	80
11/10/2015 09:15	17.9	27.34	19.98	17.32	10.96	18.7	5	80
11/10/2015 09:20	19.3	30.89	18.29	18.59	10.25	19.46	5	80
11/10/2015 09:25	17.72	33.29	17.14	19.38	9.54	19.41	5	80
11/10/2015 09:30	16.62	16.69	15.69	16.64	9.03	14.93	5	80
11/10/2015 09:35	19.53	26.66	16.51	17.93	10.51	18.23	5	80
11/10/2015 09:40	15.4	19.27	12.75	14.63	9.01	14.21	5	80
11/10/2015 09:45	15.99	29.17	15.77	16.34	9.24	17.3	5	80
11/10/2015 09:50	17.06	24.8	16.45	16.62	9.94	16.97	5	80
11/10/2015 09:55	18.36	31.13	16.06	16.24	9.35	18.23	5	80
11/10/2015 10:00	15.65	29.59	14.17	15	8.8	16.64	5	80
11/10/2015 10:05	15.46	25.07	16.65	17.3	10.2	16.94	5	80
11/10/2015 10:10	14.71	28.39	16.23	18.21	9.15	17.34	5	80
11/10/2015 10:15	16.14	36.41	17.14	16.81	10.03	19.31	5	80
11/10/2015 10:20	15.81	18.54	19.73	18.02	9.91	16.4	5	80
11/10/2015 10:25	15.91	18.49	18.6	20.09	10.96	16.81	5	80
11/10/2015 10:30	16.37	17.17	16.77	17.89	9.72	15.58	5	80
11/10/2015 10:35	15.73	15.59	14.21	16.14	8.15	13.96	5	80
11/10/2015 10:40	16.62	18.41	16.22	17.27	9.05	15.51	5	80
11/10/2015 10:45	15.39	16.73	15.01	15.56	8.59	14.26	5	80
11/10/2015 10:50	15.37	16.63	16.67	17.13	10.25	15.21	5	80
11/10/2015 10:55	16.06	17.2	17.37	19.58	10.08	16.06	5	80
11/10/2015 11:00	15.52	16.94	16.72	15.64	9.15	14.79	5	80
11/10/2015 11:05	15.87	17.63	16.1	18.06	9.55	15.44	5	80
11/10/2015 11:10	15.3	16.32	16.23	16.62	9.11	14.72	5	80
11/10/2015 11:15	15.82	17.37	18.94	18.33	9.88	16.07	5	80
11/10/2015 11:20	17.77	18.75	20.07	20.73	10.86	17.64	5	80
11/10/2015 11:25	17.64	18.07	17.23	18.22	8.95	16.02	5	80
11/10/2015 11:30	19.28	21.17	19.66	21.77	10.84	18.54	5	80
11/10/2015 11:35	19.7	20.07	19.06	21.18	10.44	18.09	5	80
11/10/2015 11:40	16.64	18.74	16.57	18.19	10.43	16.11	5	80
11/10/2015 11:45	17.67	20.38	18.72	21.15	10.87	17.76	5	80
11/10/2015 11:50	18.42	18.84	17.88	17.74	10.17	16.61	5	80
11/10/2015 11:55	18.22	19.89	18.58	17.73	10.09	16.9	5	80
11/10/2015 12:00	16.23	20	19.51	18.41	10.81	16.99	5	80
11/10/2015 12:05	18.46	19.91	19.18	18.43	10.25	17.25	5	80
11/10/2015 12:10	17.84	20.01	19.1	17.82	10.98	17.15	5	80
11/10/2015 12:15	17.9	18.38	16.32	16.78	9.71	15.82	5	80
11/10/2015 12:20	15.76	14.65	12.4	16.71	10.13	13.93	5	80
11/10/2015 12:25	15.6	17.27	17.8	17.76	9.63	15.61	5	80
11/10/2015 12:30	16.34	19.28	19.69	19.69	10.71	17.14	5	80
11/10/2015 12:35	18.87	21.06	19.06	20.35	10.11	17.89	5	80
11/10/2015 12:40	18.09	19.65	21.33	21.23	11.79	18.42	5	80
11/10/2015 12:45	18.78	19.12	18.14	19.35	11.65	17.41	5	80
11/10/2015 12:50	19.86	21.83	23.28	24.2	13.31	20.5	5	80
11/10/2015 12:55	18.76	18.89	19.54	20.34	11.15	17.74	5	80
11/10/2015 13:00	20.12	19.15	17.81	19.38	15.68	18.43	5	80
11/10/2015 13:05	17.76	19.03	17.48	18.4	10.78	16.69	5	80
11/10/2015 13:10	19.56	19.67	16.41	15.84	9.38	16.17	5	80
11/10/2015 13:15	18.56	18	20.29	19.42	10.65	17.38	5	80
11/10/2015 13:20	18.78	19.78	17.39	18.42	10.1	16.89	5	80
11/10/2015 13:25	18.31	20.28	16.72	18.1	10.17	16.72	5	80
11/10/2015 13:30	19.39	21.12	19.58	18.67	10.59	17.87	5	80
11/10/2015 13:35	21.55	21.98	20.63	21.4	11.41	19.39	5	80
11/10/2015 13:40	20.46	19.87	20.47	19.35	11.09	18.25	5	80
11/10/2015 13:45	19.15	21.47	18.93	21.64	11.81	18.6	5	80
11/10/2015 13:50	20.19	23.1	21.53	21.65	11.48	19.59	5	80
11/10/2015 13:55	19.86	19.72	18.8	18.87	10.34	17.52	5	80
11/10/2015 14:00	20.92	22.54	21.16	19.94	11.53	19.22	5	80
11/10/2015 14:05	21.17	20.71	19.62	19.63	11.25	18.48	5	80
11/10/2015 14:10	22.58	21.2	22.44	21.37	12.13	19.94	5	80
11/10/2015 14:15	21.36	20.96	19.14	21.1	10.76	18.66	5	80
11/10/2015 14:20	22.04	21.52	20.6	19.08	11.58	18.96	5	80
11/10/2015 14:25	22.6	21.8	20.8	21.58	11.4	19.64	5	80
11/10/2015 14:30	18.67	20.89	20.72	19.52	10.83	18.13	5	80
11/10/2015 14:35	19.13	24	20.39	25.57	11.94	20.21	5	80
11/10/2015 14:40	21.41	22.24	21.7	24.13	12.5	20.4	5	80
11/10/2015 14:45	19.81	22.59	21.35	23.57	11.33	19.73	5	80
11/10/2015 14:50	20.2	21.85	23.11	24.95	13.4	20.7	5	80
11/10/2015 14:55	20.99	22.36	24.14	24.89	13.42	21.16	5	80
11/10/2015 15:00	19.91	23.36	22.03	23.75	14.04	20.62	5	80
11/10/2015 15:05	28.33	28.44	27.59	29.09	14.51	25.59	5	80
11/10/2015 15:10	25.38	28.99	27.33	28.56	15.89	25.23	5	80
11/10/2015 15:15	26.49	31.5	27.97	33.67	18.28	27.58	5	80
11/10/2015 15:20	33.13	31.18	31.22	36.96	18.39	30.18	5	80
11/10/2015 15:25	35.69	40.87	36.97	33.45	19.92	33.38	5	80
11/10/2015 15:30	26.53	29.8	32.56	32.84	16.97	27.74	5	80
11/10/2015 15:35	33.01	35.1	31.71	31.96	18.2	30	5	80
11/10/2015 15:40	34.16	51.62	35.95	38.97	22.59	36.66	5	80
11/10/2015 15:45	27.93	47.97	35.58	35.5	26.54	34.7	5	80
11/10/2015 15:50	36.95	50.48	47.53	36.99	19.75	38.34	5	80
11/10/2015 15:55	32.32	47.81	35.78	36.99	24.35	35.45	5	80
11/10/2015 16:00	44.13	57.57	41.17	43.67	24.41	42.19	5	80
11/10/2015 16:05	31.54	51.26	32.17	36.99	21.97	34.79	5	80
11/10/2015 16:10	29.49	42.38	30.43	29.66	23.21	31.03	5	80
11/10/2015 16:15	25.22	42.81	29	31.22	18.66	29.38	5	80
11/10/2015 16:20	31.74	46.83	39.87	40.69	26.65	37.16	5	80
11/10/2015 16:25	34.81	45.05	38.68	33.53	21.97	34.81	5	80
11/10/2015 16:30	25.2	36.19	31.77	38.21	18.18	29.91	5	80
11/10/2015 16:35	39.27	52.12	43.5	45.78	28.9	41.91	5	80
11/10/2015 16:40	24.24	46.62	34.59	38.8	22.36	33.32	5	80
11/10/2015 16:45	25.72	37.93	25.03	28.74	18.28	27.14	5	80
11/10/2015 16:50	40.49	52.54	38.96	35.39	25.26	38.53	5	80
11/10/2015 16:55	22.62	45.05	29.02	29.54	17.65	28.78	5	80
11/10/2015 17:00	30.42	41.91	34.76	42.62	17.43	33.43	5	80
11/10/2015 17:05	33.05	49.53	37.84	42.26	24.8	37.5	5	80
11/10/2015 17:10	30.91	50.19	34.89	39.88	24.6	36.09	5	80
11/10/2015 17:15	26.41	55.75	38.61	41.75	22.89	37.08	5	80
11/10/2015 17:20	38.49	62.04	42.67	53.39	28.71	45.06	5	80
11/10/2015 17:25	23.79	39.88	27.11	27.58	20.92	27.86	5	80
11/10/2015 17:30	24.19	40.88	25.34	35.02	17.91	28.67	5	80
11/10/2015 17:35	26.23	55.89	34.99	46.98	23.02	37.42	5	80
11/10/2015 17:40	28.06	47.63	38.28	34.47	20.42	33.77	5	80
11/10/2015 17:45	24.83	34.19	26.8	32.3	20.06	27.64	5	80
11/10/2015 17:50	21.78	41.63	29.37	35.54	17.02	29.07	5	80
11/10/2015 17:55	24.34	33.23	30.28	32.52	16.59	27.39	5	80
11/10/2015 18:00	21.77	38.87	28.9	29.87	14.46	26.77	5	80
11/10/2015 18:05	19.24	28.79	23.29	24.96	14.06	22.07	5	80
11/10/2015 18:10	19.86	36.03	23.64	23.28	12.59	23.08	5	80
11/10/2015 18:15	22.67	45.29	32.44	28.4	14.98	28.76	5	80
11/10/2015 18:20	19.19	35.83	21.93	23.29	12.81	22.61	5	80
11/10/2015 18:25	19.98	32.6	20.51	22.21	12.57	21.57	5	80
11/10/2015 18:30	20.18	34.33	20.3	23.38	11.68	21.97	5	80
11/10/2015 18:35	18.83	37.32	19.72	21.23	11.89	21.8	5	80
11/10/2015 18:40	18.91	33.12	19.99	19.66	10.74	20.48	5	80
11/10/2015 18:45	19.37	26.64	21.99	20.4	12.5	20.18	5	80
11/10/2015 18:50	19.93	30.51	23.12	23.32	12.52	21.88	5	80
11/10/2015 18:55	17.42	33.25	24.64	25.73	12.1	22.63	5	80
11/10/2015 19:00	17.69	28.23	19.19	20.93	11.7	19.55	5	80
11/10/2015 19:05	20.12	33.67	23.1	20.9	13.03	22.16	5	80
11/10/2015 19:10	19.91	32.29	19.05	21.82	11.91	21	5	80
11/10/2015 19:15	20.06	31.46	19.62	21.24	11.75	20.83	5	80
11/10/2015 19:20	18.25	35.89	18.3	20.53	10.59	20.71	5	80
11/10/2015 19:25	19.22	27.39	19.3	21.07	11.65	19.73	5	80
11/10/2015 19:30	19.67	32.55	19.3	19.63	11.05	20.44	5	80
11/10/2015 19:35	16.29	27.98	19.28	18.48	9.86	18.38	5	80
11/10/2015 19:40	14.66	23.51	16.77	16.15	10.64	16.35	5	80
11/10/2015 19:45	19.21	25.69	22.81	19.07	11.36	19.63	5	80
11/10/2015 19:50	17.63	19.22	19.42	19.46	12	17.55	5	80
11/10/2015 19:55	19.79	29.32	19.73	19.91	13.13	20.38	5	80
11/10/2015 20:00	16.12	30.87	17.49	18.07	13.78	19.27	5	80
11/10/2015 20:05	16.16	24.79	16.75	17.17	10.94	17.16	5	80
11/10/2015 20:10	18.56	25.29	19.4	20.48	11.89	19.12	5	80
11/10/2015 20:15	18.52	22.62	17.82	16.81	11.02	17.36	5	80
11/10/2015 20:20	18.45	41.6	17.52	19.07	10.56	21.44	5	80
11/10/2015 20:25	17.97	24.27	14.82	13.79	9.37	16.04	5	80
11/10/2015 20:30	17.7	25.92	16.36	15.44	9.24	16.93	5	80
11/10/2015 20:35	16.98	21.03	15.29	16.13	8.88	15.66	5	80
11/10/2015 20:40	17.98	19.06	17.23	14.2	9.18	15.53	5	80
11/10/2015 20:45	16.92	30.78	15.07	14.83	8.38	17.2	5	80
11/10/2015 20:50	14.2	17.93	11.62	10.5	7.13	12.28	5	80
11/10/2015 20:55	12.68	19.81	15.48	14.64	7.86	14.09	5	80
11/10/2015 21:00	13.32	23.22	11.18	13.56	7.36	13.73	5	80
11/10/2015 21:05	9.67	13.72	9.27	9.44	6.43	9.71	5	80
11/10/2015 21:10	12.97	19.22	11.09	9.6	7.2	12.02	5	80
11/10/2015 21:15	9.62	23.31	12.06	9.82	6.52	12.27	5	80
11/10/2015 21:20	12.01	24.89	12.82	10.88	7.39	13.6	5	80
11/10/2015 21:25	11.75	18.77	10.22	9.67	7.13	11.51	5	80
11/10/2015 21:30	12.15	22.83	11.6	10.57	7.34	12.9	5	80
11/10/2015 21:35	11.44	16.33	10.5	9.17	6.34	10.76	5	80
11/10/2015 21:40	9.42	16.05	8.67	10.05	6.29	10.1	5	80
11/10/2015 21:45	10.74	13.38	10.12	8.98	6.28	9.9	5	80
11/10/2015 21:50	9.66	29.5	9.14	7.61	5.83	12.35	5	80
11/10/2015 21:55	10.07	19.56	10.7	11.53	6.25	11.62	5	80
11/10/2015 22:00	9.56	10.55	10.3	8.83	6.61	9.17	5	80
11/10/2015 22:05	9.2	10.48	10.8	10.25	7.1	9.57	5	80
11/10/2015 22:10	9.34	25.53	9.17	8.3	5.73	11.61	5	80
11/10/2015 22:15	8.79	12.37	9.56	7.6	6.22	8.91	5	80
11/10/2015 22:20	8.46	14.72	7.86	7.32	5.82	8.84	5	80
11/10/2015 22:25	6.58	18.93	8.63	7.59	5.69	9.48	5	80
11/10/2015 22:30	5.12	7.32	7.92	5.98	5.66	6.4	5	80
11/10/2015 22:35	8.99	14.29	10.62	7.66	5.87	9.49	5	80
11/10/2015 22:40	8.82	12.04	7.07	5.4	5.51	7.77	5	80
11/10/2015 22:45	7.49	25.47	9.8	5.63	5.51	10.78	5	80
11/10/2015 22:50	7.22	20.39	6.9	6.78	4.88	9.23	5	80
11/10/2015 22:55	6.98	14.53	7.57	5.51	5.31	7.98	5	80
11/10/2015 23:00	7.03	9.46	10	8.61	5.51	8.12	5	80
11/10/2015 23:05	5.88	12.78	7.6	8.71	5.49	8.09	5	80
11/10/2015 23:10	5.51	8.23	7.42	6.8	5.55	6.7	5	80
11/10/2015 23:15	5.53	7.25	6.34	5.58	4.84	5.91	5	80
11/10/2015 23:20	5.46	15.29	6.13	4.35	4.56	7.16	5	80
11/10/2015 23:25	5.03	12.11	5.77	4.47	4.13	6.3	5	80
11/10/2015 23:30	4	5.28	4.66	3.92	3.85	4.34	5	80
11/10/2015 23:35	4.69	13.04	5.37	4.12	4.37	6.32	5	80
11/10/2015 23:40	3.99	5.91	4.71	4.56	4.15	4.66	5	80
11/10/2015 23:45	3.54	8.98	7	6	4.37	5.98	5	80
11/10/2015 23:50	4.05	9.84	5.11	5.31	4.06	5.67	5	80
11/10/2015 23:55	3.16	3.7	4.31	4.52	3.45	3.83	5	80
11/11/2015 00:00	3.22	11.3	4.33	4.42	3.68	5.39	5	80
11/11/2015 00:05	2.94	4.22	4.47	3.32	3.62	3.71	5	80
11/11/2015 00:10	3.52	7.5	5.52	4.01	4.05	4.92	5	80
11/11/2015 00:15	3.14	10.52	4.81	5.81	3.78	5.61	5	80
11/11/2015 00:20	2.62	4.57	4.51	3.59	3.85	3.83	5	80
11/11/2015 00:25	2.93	4.23	4.92	4.1	3.89	4.01	5	80
11/11/2015 00:30	2.42	10.3	3.5	3.37	3.36	4.59	5	80
11/11/2015 00:35	3.2	5.23	5.48	4.7	4.04	4.53	5	80
11/11/2015 00:40	2.42	3.97	4.48	4.76	3.98	3.92	5	80
11/11/2015 00:45	1.57	8.66	4.62	3.77	3.36	4.4	5	80
11/11/2015 00:50	2.23	6.42	4.44	4.57	3.95	4.32	5	80
11/11/2015 00:55	1.86	3.84	4.91	5.31	3.45	3.87	5	80
11/11/2015 01:00	1.67	2.89	4.28	3.87	3.9	3.32	5	80
11/11/2015 01:05	1.59	3.98	3.78	4.2	3.5	3.41	5	80
11/11/2015 01:10	2.22	3.21	4.18	4.42	3.59	3.52	5	80
11/11/2015 01:15	1.49	3.02	3.89	3.98	3.64	3.2	5	80
11/11/2015 01:20	1.58	2.72	2.58	2.87	2.85	2.52	5	80
11/11/2015 01:25	1.1	2.33	2.29	2.4	3.28	2.28	5	80
11/11/2015 01:30	1.23	2.65	3.3	3.23	3.08	2.7	5	80
11/11/2015 01:35	1.83	4.14	4.82	4.07	4.07	3.79	5	80
11/11/2015 01:40	1.01	2.79	3.02	2.06	2.93	2.36	5	80
11/11/2015 01:45	1.17	9.6	2.59	2.31	3.2	3.77	5	80
11/11/2015 01:50	1.08	12.99	2.99	3.15	2.95	4.63	5	80
11/11/2015 01:55	.91	1.94	3.21	2.16	2.78	2.2	5	80
11/11/2015 02:00	.7	6.81	2.82	3.57	3.44	3.47	5	80
11/11/2015 02:05	1.5	2.75	3.54	2.53	3.11	2.69	5	80
11/11/2015 02:10	1.55	17.41	3.6	4.06	3.45	6.01	5	80
11/11/2015 02:15	1.19	2.16	3.98	3.17	3.12	2.72	5	80
11/11/2015 02:20	.62	2.29	2.23	2.24	3.14	2.1	5	80
11/11/2015 02:25	.99	2.21	6.03	3.21	3.21	3.13	5	80
11/11/2015 02:30	1.01	13.67	2.18	2.17	3.09	4.42	5	80
11/11/2015 02:35	.63	5.1	2.97	4.28	3.45	3.29	5	80
11/11/2015 02:40	.97	2.59	3.65	3.18	3.44	2.77	5	80
11/11/2015 02:45	1.2	1.83	3.46	2.64	3.07	2.44	5	80
11/11/2015 02:50	.89	6.45	3.5	5.13	3.38	3.87	5	80
11/11/2015 02:55	1.18	2.89	3.87	3.9	3.34	3.04	5	80
11/11/2015 03:00	1.17	2.86	4.48	3.36	3.35	3.04	5	80
11/11/2015 03:05	1.06	19.25	2.51	2.57	3.02	5.68	5	80
11/11/2015 03:10	.87	8.07	4.19	3.24	2.94	3.86	5	80
11/11/2015 03:15	.66	12.25	3.93	3.77	3.35	4.79	5	80
11/11/2015 03:20	1.35	2.53	4.21	3.42	3.47	3	5	80
11/11/2015 03:25	1.64	3.24	4.09	3.29	3.18	3.09	5	80
11/11/2015 03:30	.97	2.11	4.77	3.4	3.11	2.87	5	80
11/11/2015 03:35	1.73	3.35	3.3	2.7	3.3	2.88	5	80
11/11/2015 03:40	1.37	14.63	4.57	4.85	3.93	5.87	5	80
11/11/2015 03:45	.97	2.43	3.52	2.68	2.94	2.51	5	80
11/11/2015 03:50	1.28	2.58	2.99	2.92	2.88	2.53	5	80
11/11/2015 03:55	.56	2.69	3.07	2.78	3.04	2.43	5	80
11/11/2015 04:00	.84	1.85	3.44	3.55	3.28	2.59	5	80
11/11/2015 04:05	1.6	8.02	3.9	3.62	3.56	4.14	5	80
11/11/2015 04:10	1.29	2.7	3.5	3	3.17	2.73	5	80
11/11/2015 04:15	1.58	3.43	4.18	4.09	3.42	3.34	5	80
11/11/2015 04:20	1.79	3.3	4.31	3.97	3.57	3.39	5	80
11/11/2015 04:25	2.44	3.31	3.69	3.68	3.44	3.31	5	80
11/11/2015 04:30	2.15	11.23	5.98	5.32	4.03	5.74	5	80
11/11/2015 04:35	2.42	10.02	4.06	4.9	3.92	5.06	5	80
11/11/2015 04:40	3.16	16.26	8.58	5.7	4.4	7.62	5	80
11/11/2015 04:45	2.97	4.75	4.7	5.34	4.35	4.42	5	80
11/11/2015 04:50	3.29	12.5	5.8	6.76	4.18	6.51	5	80
11/11/2015 04:55	2.37	4.85	5.72	6.18	4.59	4.74	5	80
11/11/2015 05:00	3.73	5.49	6.16	4.99	4.2	4.91	5	80
11/11/2015 05:05	4.24	10.37	6.62	5.58	4.11	6.18	5	80
11/11/2015 05:10	5.76	9.81	7.44	7.52	4.5	7.01	5	80
11/11/2015 05:15	6.53	17.75	11.6	9.4	6.41	10.34	5	80
11/11/2015 05:20	6.38	12.7	11.66	10.09	6.61	9.49	5	80
11/11/2015 05:25	8.58	12.03	9.43	9.25	6.12	9.08	5	80
11/11/2015 05:30	9.29	19.73	15.53	9.65	7.71	12.38	5	80
11/11/2015 05:35	11.11	20.23	13.24	12.55	7.21	12.87	5	80
11/11/2015 05:40	11.91	14.29	16.04	13.97	8.32	12.91	5	80
11/11/2015 05:45	14.07	34.93	14.38	11.05	7.46	16.38	5	80
11/11/2015 05:50	11.3	22.5	10.03	11.94	7.36	12.63	5	80
11/11/2015 05:55	14.43	23.33	13.84	14.26	8.58	14.89	5	80
11/11/2015 06:00	15.79	26.4	14.58	13.44	8.3	15.7	5	80
11/11/2015 06:05	16.35	19.16	15.71	15.05	9.42	15.14	5	80
11/11/2015 06:10	18.24	26.31	17.2	18.32	10.27	18.07	5	80
11/11/2015 06:15	17.26	26.59	15.4	13.4	8.7	16.27	5	80
11/11/2015 06:20	19	23.6	16.91	15.88	9.17	16.91	5	80
11/11/2015 06:25	18.92	29.39	17.14	18.25	9.33	18.61	5	80
11/11/2015 06:30	16.26	27.3	16.93	15.12	9.21	16.96	5	80
11/11/2015 06:35	17.42	21.87	19.69	14.74	8.42	16.43	5	80
11/11/2015 06:40	18.64	32.06	16.76	17.86	9.15	18.89	5	80
11/11/2015 06:45	18.62	30.1	17.47	19.05	10.23	19.09	5	80
11/11/2015 06:50	19.13	19.52	17.31	17.52	10.24	16.74	5	80
11/11/2015 06:55	17.52	32.17	16.31	17.98	9.63	18.72	5	80
11/11/2015 07:00	15.77	16.77	15.92	14.76	8.06	14.26	5	80
11/11/2015 07:05	14.67	35.37	15.14	15.27	7.82	17.65	5	80
11/11/2015 07:10	17.73	31.47	15.69	15.05	8.25	17.64	5	80
11/11/2015 07:15	15.92	34.29	16.28	16.28	9.04	18.36	5	80
11/11/2015 07:20	15.62	21.31	15.24	15.47	9.53	15.43	5	80
11/11/2015 07:25	15.46	19.66	14.61	16.26	9.22	15.04	5	80
11/11/2015 07:30	16.57	26.54	20.06	19.53	11.02	18.74	5	80
11/11/2015 07:35	16.77	23.58	18.21	20.35	10.27	17.84	5	80
11/11/2015 07:40	18.14	31.12	18.51	19.67	12.13	19.91	5	80
11/11/2015 07:45	17.64	23.04	20.74	20.34	9.96	18.34	5	80
11/11/2015 07:50	15.23	27.51	16.61	19.96	10.68	18	5	80
11/11/2015 07:55	14.72	25.02	15.42	17.6	9.82	16.52	5	80
11/11/2015 08:00	14.8	24.44	12.79	16.2	9.24	15.49	5	80
11/11/2015 08:05	16.32	22.76	17.65	18.03	10.1	16.97	5	80
11/11/2015 08:10	17.93	26.64	16.33	19.74	10.47	18.22	5	80
11/11/2015 08:15	16.12	28.74	18.22	17.87	10.81	18.35	5	80
11/11/2015 08:20	17.02	19.49	16.92	17.03	10.33	16.16	5	80
11/11/2015 08:25	17.29	24.55	20.21	18.77	10.57	18.28	5	80
11/11/2015 08:30	17.72	19.95	15.54	16.93	9.78	15.98	5	80
11/11/2015 08:35	17.98	35.49	17.4	19.81	10.03	20.14	5	80
11/11/2015 08:40	16.89	24.34	18.33	18.29	10.19	17.61	5	80
11/11/2015 08:45	16.38	29.01	17.76	19.23	9.68	18.41	5	80
11/11/2015 08:50	15.51	32.66	16.5	18.84	10.29	18.76	5	80
11/11/2015 08:55	14.18	22.37	17.69	17.81	9.77	16.36	5	80
11/11/2015 09:00	15.44	19.69	13.33	15.58	8.79	14.57	5	80
11/11/2015 09:05	13.29	23.62	12.89	13.33	8.63	14.35	5	80
11/11/2015 09:10	17.27	26.85	17.02	18.71	9.78	17.93	5	80
11/11/2015 09:15	17.46	30.06	21.78	18.54	11.19	19.81	5	80
11/11/2015 09:20	16.98	26.73	16.9	16	9.24	17.17	5	80
11/11/2015 09:25	16.63	22.38	18.65	18.67	11.32	17.53	5	80
11/11/2015 09:30	17.99	27	15.11	17.19	11.57	17.77	5	80
11/11/2015 09:35	15.58	34.28	15	15.92	9.46	18.05	5	80
11/11/2015 09:40	16.63	27.29	17.31	18.67	9.96	17.97	5	80
11/11/2015 09:45	17.76	21.86	18.15	19.03	10.81	17.52	5	80
11/11/2015 09:50	13.82	21.4	15.3	14.28	8.84	14.73	5	80
11/11/2015 09:55	16.03	18.22	16.01	15.81	9.79	15.17	5	80
11/11/2015 10:00	15.11	16.52	14.59	17.84	9.69	14.75	5	80
11/11/2015 10:05	15.27	15.91	15.5	17.03	8.57	14.46	5	80
11/11/2015 10:10	17.37	18.53	15.76	16.1	9.02	15.36	5	80
11/11/2015 10:15	16.7	18.91	16.75	17.14	9.51	15.8	5	80
11/11/2015 10:20	16.15	16.39	14.61	14.41	8.37	13.99	5	80
11/11/2015 10:25	16.77	18.71	18.55	18.49	9.65	16.43	5	80
11/11/2015 10:30	15.58	16.28	17.41	17.48	10.58	15.47	5	80
11/11/2015 10:35	18.1	19.34	16.13	19.12	10.65	16.67	5	80
11/11/2015 10:40	15.75	17.79	16.18	16.49	10.03	15.25	5	80
11/11/2015 10:45	18.59	19.69	17.19	18.77	10.08	16.86	5	80
11/11/2015 10:50	17.68	17.8	16.78	17.91	10.32	16.1	5	80
11/11/2015 10:55	18.88	19.2	19.54	19.62	10.06	17.46	5	80
11/11/2015 11:00	17.31	18.7	16.4	16.81	10.16	15.88	5	80
11/11/2015 11:05	14.92	17.59	15.76	14.06	9.48	14.36	5	80
11/11/2015 11:10	17.53	19.27	16.06	17.49	8.8	15.83	5	80
11/11/2015 11:15	18.88	19.66	18.32	17.24	9.87	16.79	5	80
11/11/2015 11:20	19.17	19.93	17.19	19.37	11.16	17.36	5	80
