5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	69	80	81	76	99	405	5	100
11/10/2015 18:20	49	77	71	106	116	419	5	100
11/10/2015 18:25	73	64	79	86	99	401	5	100
11/10/2015 18:30	50	81	77	90	107	405	5	100
11/10/2015 18:35	58	84	88	104	121	455	5	100
11/10/2015 18:40	60	73	64	96	109	402	5	100
11/10/2015 18:45	43	63	73	96	113	388	5	100
11/10/2015 18:50	56	89	89	101	116	451	5	100
11/10/2015 18:55	76	79	93	106	128	482	5	100
11/10/2015 19:00	113	101	97	107	136	554	5	100
11/10/2015 19:05	129	110	113	137	137	626	5	100
11/10/2015 19:10	127	104	113	134	146	624	5	100
11/10/2015 19:15	124	103	110	119	129	585	5	100
11/10/2015 19:20	110	119	117	133	149	628	5	100
11/10/2015 19:25	109	121	117	97	106	550	5	100
11/10/2015 19:30	123	110	121	136	131	621	5	100
11/10/2015 19:35	120	123	107	120	143	613	5	100
11/10/2015 19:40	97	103	109	127	137	573	5	100
11/10/2015 19:45	119	111	120	107	136	593	5	100
11/10/2015 19:50	144	126	109	120	120	619	5	100
11/10/2015 19:55	99	103	109	116	123	550	5	100
11/10/2015 20:00	111	103	93	111	107	525	5	100
11/10/2015 20:05	71	79	83	120	114	467	5	100
11/10/2015 20:10	100	97	99	139	119	554	5	100
11/10/2015 20:15	89	103	93	106	89	480	5	100
11/10/2015 20:20	95	98	76	100	101	470	5	100
11/10/2015 20:25	91	99	90	127	119	526	5	100
11/10/2015 20:30	81	82	93	114	108	478	5	100
11/10/2015 20:35	89	80	79	110	93	451	5	100
11/10/2015 20:40	97	107	101	113	103	521	5	100
11/10/2015 20:45	97	99	101	133	117	547	5	100
11/10/2015 20:50	96	93	109	109	107	514	5	100
11/10/2015 20:55	81	94	89	96	106	466	5	100
11/10/2015 21:00	84	84	81	94	88	431	5	100
11/10/2015 21:05	81	93	89	111	95	469	5	100
11/10/2015 21:10	74	84	84	111	101	454	5	100
11/10/2015 21:15	103	93	100	111	117	524	5	100
11/10/2015 21:20	87	87	86	107	94	461	5	100
11/10/2015 21:25	87	90	83	113	121	494	5	100
11/10/2015 21:30	81	96	79	111	116	483	5	100
11/10/2015 21:35	80	84	81	104	104	453	5	100
11/10/2015 21:40	80	77	83	126	80	446	5	100
11/10/2015 21:45	87	86	89	123	100	485	5	100
11/10/2015 21:50	74	71	74	110	93	422	5	100
11/10/2015 21:55	90	97	84	106	83	460	5	100
11/10/2015 22:00	64	77	87	96	86	410	5	100
11/10/2015 22:05	84	84	97	101	90	456	5	100
11/10/2015 22:10	80	76	89	86	93	424	5	100
11/10/2015 22:15	86	83	89	119	113	490	5	100
11/10/2015 22:20	71	81	80	116	87	435	5	100
11/10/2015 22:25	64	71	67	120	86	408	5	100
11/10/2015 22:30	69	61	61	96	90	377	5	100
11/10/2015 22:35	63	63	64	87	86	363	5	100
11/10/2015 22:40	46	61	53	80	84	324	5	100
11/10/2015 22:45	59	66	67	77	86	355	5	100
11/10/2015 22:50	51	63	79	81	70	344	5	100
11/10/2015 22:55	53	73	44	59	57	286	5	100
11/10/2015 23:00	53	57	49	61	70	290	5	100
11/10/2015 23:05	51	56	50	66	59	282	5	100
11/10/2015 23:10	47	49	60	71	51	278	5	100
11/10/2015 23:15	34	53	47	84	59	277	5	100
11/10/2015 23:20	24	34	37	47	67	209	5	100
11/10/2015 23:25	37	44	49	53	36	219	5	100
11/10/2015 23:30	33	43	44	46	39	205	5	100
11/10/2015 23:35	29	40	43	63	46	221	5	100
11/10/2015 23:40	38	41	53	68	65	265	5	100
11/10/2015 23:45	36	46	45	64	46	237	5	100
11/10/2015 23:50	24	39	44	43	49	199	5	100
11/10/2015 23:55	30	43	26	49	27	175	5	100
11/11/2015 00:00	18	25	31	44	29	147	5	100
11/11/2015 00:05	21	26	37	54	43	181	5	100
11/11/2015 00:10	19	34	24	46	29	152	5	100
11/11/2015 00:15	22	35	31	38	40	166	5	100
11/11/2015 00:20	12	26	24	27	27	116	5	100
11/11/2015 00:25	19	17	20	23	21	100	5	100
11/11/2015 00:30	11	21	20	36	24	112	5	100
11/11/2015 00:35	16	18	21	35	16	106	5	100
11/11/2015 00:40	28	33	24	23	15	123	5	100
11/11/2015 00:45	9	16	24	24	17	90	5	100
11/11/2015 00:50	13	23	16	26	13	91	5	100
11/11/2015 00:55	7	17	13	16	11	64	5	100
11/11/2015 01:00	21	23	20	19	12	95	5	0
11/11/2015 01:05	20	22	20	18	12	92	5	0
11/11/2015 01:10	21	23	20	19	12	95	5	0
11/11/2015 01:15	15	15	15	21	16	82	5	100
11/11/2015 01:20	16	15	21	24	18	94	5	100
11/11/2015 01:25	8	18	10	18	11	65	5	100
11/11/2015 01:30	11	11	13	21	16	72	5	100
11/11/2015 01:35	4	14	15	14	18	65	5	100
11/11/2015 01:40	10	14	13	16	19	72	5	100
11/11/2015 01:45	7	11	11	16	17	62	5	100
11/11/2015 01:50	6	11	14	17	11	59	5	100
11/11/2015 01:55	10	16	13	13	10	62	5	100
11/11/2015 02:00	6	13	26	11	17	73	5	100
11/11/2015 02:05	1	9	10	26	16	62	5	100
11/11/2015 02:10	4	11	11	19	10	55	5	100
11/11/2015 02:15	13	14	16	14	13	70	5	100
11/11/2015 02:20	17	17	13	24	11	82	5	100
11/11/2015 02:25	6	16	13	13	13	61	5	100
11/11/2015 02:30	13	23	13	21	6	76	5	100
11/11/2015 02:35	7	9	7	11	14	48	5	100
11/11/2015 02:40	11	14	19	21	16	81	5	100
11/11/2015 02:45	10	10	17	20	4	61	5	100
11/11/2015 02:50	7	9	20	13	9	58	5	100
11/11/2015 02:55	9	10	10	16	3	48	5	100
11/11/2015 03:00	9	14	13	16	9	61	5	100
11/11/2015 03:05	9	14	10	14	7	54	5	100
11/11/2015 03:10	9	16	9	11	6	51	5	100
11/11/2015 03:15	13	17	20	10	9	69	5	100
11/11/2015 03:20	10	13	23	7	6	59	5	100
11/11/2015 03:25	17	26	11	17	9	80	5	100
11/11/2015 03:30	6	14	20	19	9	68	5	100
11/11/2015 03:35	14	20	6	30	16	86	5	100
11/11/2015 03:40	14	19	20	21	6	80	5	100
11/11/2015 03:45	21	27	19	17	14	98	5	100
11/11/2015 03:50	23	29	23	15	14	104	5	100
11/11/2015 03:55	17	23	24	13	19	96	5	100
11/11/2015 04:00	10	16	14	14	17	71	5	100
11/11/2015 04:05	17	29	21	23	9	99	5	100
11/11/2015 04:10	23	34	34	14	11	116	5	100
11/11/2015 04:15	26	24	20	29	14	113	5	100
11/11/2015 04:20	24	24	26	20	16	110	5	100
11/11/2015 04:25	43	54	31	26	16	170	5	100
11/11/2015 04:30	37	31	29	23	14	134	5	100
11/11/2015 04:35	47	49	33	30	13	172	5	100
11/11/2015 04:40	47	66	36	31	16	196	5	100
11/11/2015 04:45	46	51	30	30	31	188	5	100
11/11/2015 04:50	69	70	39	39	34	251	5	100
11/11/2015 04:55	54	56	46	36	44	236	5	100
11/11/2015 05:00	67	70	43	46	49	275	5	100
11/11/2015 05:05	70	61	48	55	39	273	5	100
11/11/2015 05:10	81	67	56	54	53	311	5	100
11/11/2015 05:15	79	70	46	50	44	289	5	100
11/11/2015 05:20	97	83	59	76	61	376	5	100
11/11/2015 05:25	127	91	73	70	54	415	5	100
11/11/2015 05:30	121	100	76	74	81	452	5	100
11/11/2015 05:35	120	104	66	74	81	445	5	100
11/11/2015 05:40	176	119	100	89	94	578	5	100
11/11/2015 05:45	126	113	84	80	80	483	5	100
11/11/2015 05:50	123	116	99	90	123	551	5	100
11/11/2015 05:55	147	126	93	81	107	554	5	100
11/11/2015 06:00	140	121	89	84	89	523	5	100
11/11/2015 06:05	140	123	79	90	94	526	5	100
11/11/2015 06:10	142	125	90	103	108	568	5	0
11/11/2015 06:15	140	113	98	90	105	546	5	0
11/11/2015 06:20	130	114	82	86	105	517	5	0
11/11/2015 06:25	149	114	89	114	94	560	5	100
11/11/2015 06:30	144	113	89	105	114	565	5	100
11/11/2015 06:35	123	111	89	77	89	489	5	100
11/11/2015 06:40	114	99	91	99	116	519	5	100
11/11/2015 06:45	133	119	81	107	136	576	5	100
11/11/2015 06:50	107	110	100	110	116	543	5	100
11/11/2015 06:55	113	117	107	111	119	567	5	100
11/11/2015 07:00	120	116	83	113	131	563	5	100
11/11/2015 07:05	129	123	104	109	121	586	5	100
11/11/2015 07:10	142	117	106	122	136	623	5	0
11/11/2015 07:15	133	124	101	126	134	618	5	0
11/11/2015 07:20	142	124	114	140	134	654	5	0
11/11/2015 07:25	127	119	97	114	151	608	5	100
11/11/2015 07:30	146	130	107	123	137	643	5	100
11/11/2015 07:35	137	123	111	133	116	620	5	100
11/11/2015 07:40	124	140	131	163	150	708	5	100
11/11/2015 07:45	146	147	123	147	160	723	5	100
11/11/2015 07:50	129	110	127	141	134	641	5	100
11/11/2015 07:55	144	124	131	140	160	699	5	100
11/11/2015 08:00	119	93	104	139	131	586	5	100
11/11/2015 08:05	116	122	128	134	158	658	5	100
11/11/2015 08:10	134	136	101	133	157	661	5	0
11/11/2015 08:15	132	127	124	130	152	665	5	0
11/11/2015 08:20	138	127	137	143	151	696	5	0
11/11/2015 08:25	138	135	123	158	158	712	5	0
11/11/2015 08:30	126	118	121	134	143	642	5	0
11/11/2015 08:35	152	127	103	135	140	657	5	0
11/11/2015 08:40	144	121	114	124	137	640	5	0
11/11/2015 08:45	122	119	119	125	156	641	5	0
11/11/2015 08:50	127	130	115	138	141	651	5	0
11/11/2015 08:55	133	114	120	140	166	673	5	100
11/11/2015 09:00	140	126	120	147	137	670	5	100
11/11/2015 09:05	136	113	107	141	141	638	5	100
11/11/2015 09:10	139	134	121	133	145	672	5	0
11/11/2015 09:15	141	138	114	140	150	683	5	0
11/11/2015 09:20	138	127	117	137	149	668	5	0
11/11/2015 09:25	138	120	122	135	133	648	5	0
11/11/2015 09:30	124	121	112	134	146	637	5	0
11/11/2015 09:35	146	131	122	126	139	664	5	0
11/11/2015 09:40	142	126	126	140	147	681	5	0
11/11/2015 09:45	131	123	106	132	150	642	5	0
11/11/2015 09:50	136	114	118	128	141	637	5	0
11/11/2015 09:55	170	150	110	160	190	780	5	100
11/11/2015 10:00	130	119	125	150	155	679	5	0
11/11/2015 10:05	140	124	113	135	140	652	5	0
11/11/2015 10:10	143	121	108	144	147	663	5	0
11/11/2015 10:15	134	127	110	129	146	646	5	0
11/11/2015 10:20	155	133	121	123	135	667	5	0
11/11/2015 10:25	137	137	116	147	140	677	5	100
11/11/2015 10:30	130	124	107	118	134	613	5	0
11/11/2015 10:35	142	137	119	141	142	681	5	0
11/11/2015 10:40	130	112	105	130	132	609	5	0
11/11/2015 10:45	114	130	116	131	143	634	5	100
11/11/2015 10:50	141	123	149	139	139	691	5	100
11/11/2015 10:55	116	107	121	140	113	597	5	100
11/11/2015 11:00	106	94	97	110	113	520	5	100
11/11/2015 11:05	101	114	91	116	114	536	5	100
11/11/2015 11:10	128	118	120	135	130	631	5	0
11/11/2015 11:15	134	124	119	131	130	638	5	0
11/11/2015 11:20	139	117	106	132	138	632	5	0
11/11/2015 11:25	137	146	120	140	147	690	5	100
11/11/2015 11:30	149	136	117	136	140	678	5	100
11/11/2015 11:35	153	133	134	141	137	698	5	100
11/11/2015 11:40	129	114	137	137	154	671	5	100
11/11/2015 11:45	119	129	121	114	154	637	5	100
11/11/2015 11:50	127	116	126	131	147	647	5	100
11/11/2015 11:55	134	139	121	144	137	675	5	100
11/11/2015 12:00	134	131	126	150	150	691	5	100
11/11/2015 12:05	131	133	124	126	150	664	5	100
11/11/2015 12:10	137	133	110	143	146	669	5	100
11/11/2015 12:15	153	139	133	157	131	713	5	100
11/11/2015 12:20	131	126	117	136	136	646	5	100
11/11/2015 12:25	133	124	111	127	140	635	5	100
11/11/2015 12:30	123	117	117	124	151	632	5	100
11/11/2015 12:35	154	137	123	141	151	706	5	100
11/11/2015 12:40	146	141	129	134	120	670	5	100
11/11/2015 12:45	147	136	127	153	121	684	5	100
11/11/2015 12:50	131	141	117	127	131	647	5	100
11/11/2015 12:55	131	130	131	131	121	644	5	100
11/11/2015 13:00	147	129	84	64	79	503	5	100
11/11/2015 13:05	137	121	97	74	86	515	5	100
11/11/2015 13:10	144	136	109	71	86	546	5	100
11/11/2015 13:15	147	144	106	74	93	564	5	100
11/11/2015 13:20	154	147	121	117	121	660	5	100
11/11/2015 13:25	147	149	129	147	129	701	5	100
11/11/2015 13:30	150	151	124	110	124	659	5	100
11/11/2015 13:35	149	149	131	127	127	683	5	100
11/11/2015 13:40	143	149	121	120	100	633	5	100
11/11/2015 13:45	133	140	131	139	133	676	5	100
11/11/2015 13:50	117	114	106	141	129	607	5	100
11/11/2015 13:55	140	133	119	143	109	644	5	100
11/11/2015 14:00	147	153	123	147	146	716	5	100
11/11/2015 14:05	153	131	113	149	129	675	5	100
11/11/2015 14:10	140	121	114	149	111	635	5	100
11/11/2015 14:15	120	123	123	129	121	616	5	100
11/11/2015 14:20	149	129	134	126	124	662	5	100
11/11/2015 14:25	130	124	117	139	100	610	5	100
11/11/2015 14:30	136	147	130	136	133	682	5	100
11/11/2015 14:35	151	144	133	144	156	728	5	100
11/11/2015 14:40	124	130	113	134	147	648	5	100
11/11/2015 14:45	133	114	120	133	140	640	5	100
11/11/2015 14:50	150	139	130	134	146	699	5	100
11/11/2015 14:55	114	121	109	117	124	585	5	100
11/11/2015 15:00	133	113	119	110	114	589	5	100
11/11/2015 15:05	136	124	116	139	125	640	5	100
11/11/2015 15:10	123	119	109	123	131	605	5	100
11/11/2015 15:15	126	119	111	129	140	625	5	100
11/11/2015 15:20	134	126	104	101	130	595	5	100
11/11/2015 15:25	124	127	144	109	133	637	5	100
11/11/2015 15:30	139	113	121	130	113	616	5	100
11/11/2015 15:35	133	114	123	120	110	600	5	100
11/11/2015 15:40	133	139	118	121	126	637	5	100
11/11/2015 15:45	127	130	123	121	116	617	5	100
11/11/2015 15:50	136	110	116	124	118	604	5	100
11/11/2015 15:55	140	137	106	120	106	609	5	100
11/11/2015 16:00	116	110	100	117	103	546	5	100
11/11/2015 16:05	113	117	103	124	123	580	5	100
11/11/2015 16:10	109	89	97	100	93	488	5	100
11/11/2015 16:15	94	99	100	107	104	504	5	100
11/11/2015 16:20	107	126	94	121	111	559	5	100
11/11/2015 16:25	116	111	94	123	104	548	5	100
11/11/2015 16:30	127	104	116	124	126	597	5	100
11/11/2015 16:35	116	93	109	123	126	567	5	100
11/11/2015 16:40	119	107	97	130	110	563	5	100
11/11/2015 16:45	107	114	107	113	113	554	5	100
11/11/2015 16:50	114	113	109	115	106	557	5	100
11/11/2015 16:55	113	111	100	109	101	534	5	100
11/11/2015 17:00	104	109	89	130	116	548	5	100
11/11/2015 17:05	114	116	94	114	119	557	5	100
11/11/2015 17:10	114	114	107	121	109	565	5	100
11/11/2015 17:15	97	110	87	119	100	513	5	100
11/11/2015 17:20	120	119	123	113	109	584	5	100
11/11/2015 17:25	99	106	81	93	114	493	5	100
11/11/2015 17:30	97	93	96	131	116	533	5	100
11/11/2015 17:35	111	100	91	107	116	525	5	100
11/11/2015 17:40	119	100	107	116	117	559	5	100
11/11/2015 17:45	89	94	97	106	127	513	5	100
11/11/2015 17:50	93	93	81	116	107	490	5	100
11/11/2015 17:55	101	91	90	93	113	488	5	100
11/11/2015 18:00	103	91	91	119	111	515	5	100
11/11/2015 18:05	103	110	100	116	111	540	5	100
11/11/2015 18:10	107	99	93	123	120	542	5	100
11/11/2015 18:15	113	96	97	114	113	533	5	100
11/11/2015 18:20	97	100	83	119	123	522	5	100
11/11/2015 18:25	104	106	110	119	120	559	5	100
11/11/2015 18:30	107	111	100	110	140	568	5	100
11/11/2015 18:35	100	96	84	107	130	517	5	100
11/11/2015 18:40	116	117	104	143	131	611	5	100
11/11/2015 18:45	90	87	94	97	109	477	5	100
11/11/2015 18:50	107	99	96	124	114	540	5	100
11/11/2015 18:55	81	106	104	101	116	508	5	100
11/11/2015 19:00	106	100	103	123	111	543	5	100
11/11/2015 19:05	121	103	100	127	127	578	5	100
11/11/2015 19:10	110	117	110	113	129	579	5	100
11/11/2015 19:15	121	111	106	136	116	590	5	100
11/11/2015 19:20	116	116	107	123	143	605	5	100
11/11/2015 19:25	99	104	116	114	136	569	5	100
11/11/2015 19:30	116	109	129	126	141	621	5	100
11/11/2015 19:35	34	54	59	74	84	305	5	100
11/11/2015 19:40	113	124	103	141	120	601	5	100
11/11/2015 19:45	117	119	101	140	140	617	5	100
11/11/2015 19:50	96	103	106	109	121	535	5	100
11/11/2015 19:55	114	91	95	111	124	535	5	100
11/11/2015 20:00	84	103	81	103	106	477	5	100
11/11/2015 20:05	99	86	107	104	103	499	5	100
11/11/2015 20:10	99	76	109	104	111	499	5	100
11/11/2015 20:15	100	101	89	100	113	503	5	100
11/11/2015 20:20	100	96	73	109	97	475	5	100
11/11/2015 20:25	74	96	96	99	107	472	5	100
11/11/2015 20:30	86	79	87	96	91	439	5	100
11/11/2015 20:35	95	90	89	86	95	455	5	100
11/11/2015 20:40	106	93	74	104	91	468	5	100
11/11/2015 20:45	107	88	80	103	99	477	5	100
11/11/2015 20:50	90	73	70	100	69	402	5	100
11/11/2015 20:55	83	87	73	116	109	468	5	100
11/11/2015 21:00	70	74	74	81	96	395	5	100
11/11/2015 21:05	84	86	79	90	74	413	5	100
11/11/2015 21:10	79	87	83	87	90	426	5	100
11/11/2015 21:15	89	97	74	111	89	460	5	100
11/11/2015 21:20	79	70	99	89	81	418	5	100
11/11/2015 21:25	97	81	96	99	79	452	5	100
11/11/2015 21:30	86	87	79	91	97	440	5	100
11/11/2015 21:35	79	74	71	97	87	408	5	100
11/11/2015 21:40	80	59	74	87	77	377	5	100
11/11/2015 21:45	46	44	59	57	53	259	5	100
11/11/2015 21:50	116	94	86	91	89	476	5	100
11/11/2015 21:55	54	69	73	93	76	365	5	100
11/11/2015 22:00	79	73	80	99	76	407	5	100
11/11/2015 22:05	81	91	91	101	91	455	5	100
11/11/2015 22:10	83	71	89	79	61	383	5	100
11/11/2015 22:15	74	64	76	81	77	372	5	100
11/11/2015 22:20	61	74	63	84	71	353	5	100
11/11/2015 22:25	60	66	60	90	79	355	5	100
11/11/2015 22:30	53	60	53	73	70	309	5	100
11/11/2015 22:35	54	64	64	67	63	312	5	100
11/11/2015 22:40	70	64	59	90	80	363	5	100
11/11/2015 22:45	65	66	54	80	66	331	5	100
11/11/2015 22:50	60	70	61	71	70	332	5	100
11/11/2015 22:55	50	50	49	64	63	276	5	100
11/11/2015 23:00	43	70	46	67	51	277	5	100
11/11/2015 23:05	54	40	51	63	54	262	5	100
11/11/2015 23:10	40	51	46	71	57	265	5	100
11/11/2015 23:15	44	49	47	67	63	270	5	100
11/11/2015 23:20	41	46	56	59	54	256	5	100
11/11/2015 23:25	36	63	41	60	53	253	5	100
11/11/2015 23:30	29	29	33	50	46	187	5	100
11/11/2015 23:35	33	41	43	49	60	226	5	100
11/11/2015 23:40	19	37	41	57	47	201	5	100
11/11/2015 23:45	34	47	34	40	46	201	5	100
11/11/2015 23:50	33	40	33	37	27	170	5	100
11/11/2015 23:55	23	27	34	51	33	168	5	100
11/12/2015 00:00	19	35	30	39	34	157	5	100
11/12/2015 00:05	31	34	36	41	34	176	5	100
11/12/2015 00:10	16	25	31	36	30	138	5	100
11/12/2015 00:15	15	26	32	30	25	128	5	100
11/12/2015 00:20	19	28	34	33	25	139	5	100
11/12/2015 00:25	24	26	26	33	17	126	5	100
11/12/2015 00:30	26	29	23	27	21	126	5	100
11/12/2015 00:35	21	29	29	27	21	127	5	100
11/12/2015 00:40	11	21	14	23	9	78	5	100
11/12/2015 00:45	13	21	23	26	19	102	5	100
11/12/2015 00:50	10	13	20	16	13	72	5	100
11/12/2015 00:55	14	14	19	16	21	84	5	100
11/12/2015 01:00	24	26	23	21	14	108	5	0
11/12/2015 01:05	24	27	23	22	14	110	5	0
11/12/2015 01:10	24	26	23	21	14	108	5	0
11/12/2015 01:15	10	19	16	16	14	75	5	100
11/12/2015 01:20	16	13	15	24	16	84	5	100
11/12/2015 01:25	13	14	11	21	10	69	5	100
11/12/2015 01:30	11	11	17	14	13	66	5	100
11/12/2015 01:35	11	10	14	16	19	70	5	100
11/12/2015 01:40	13	19	13	17	14	76	5	100
11/12/2015 01:45	7	6	13	13	10	49	5	100
11/12/2015 01:50	6	11	9	14	4	44	5	100
11/12/2015 01:55	8	15	18	11	11	63	5	100
11/12/2015 02:00	13	14	20	14	14	75	5	100
11/12/2015 02:05	2	14	12	12	14	54	5	100
11/12/2015 02:10	12	18	26	30	17	103	5	0
11/12/2015 02:15	13	17	15	24	14	83	5	0
11/12/2015 02:20	9	14	12	11	12	58	5	0
11/12/2015 02:25	10	12	10	10	10	52	5	0
11/12/2015 02:30	6	11	10	11	13	51	5	0
11/12/2015 02:35	6	10	13	16	8	53	5	0
11/12/2015 02:40	11	17	11	24	16	79	5	100
11/12/2015 02:45	10	14	19	14	7	64	5	100
11/12/2015 02:50	4	13	13	13	7	50	5	100
11/12/2015 02:55	7	19	13	11	3	53	5	100
11/12/2015 03:00	13	14	14	16	3	60	5	100
11/12/2015 03:05	6	14	21	9	7	57	5	100
11/12/2015 03:10	13	20	9	20	13	75	5	100
11/12/2015 03:15	16	14	11	27	9	77	5	100
11/12/2015 03:20	11	16	20	15	9	71	5	100
11/12/2015 03:25	11	17	11	16	7	62	5	100
11/12/2015 03:30	10	20	9	14	10	63	5	100
11/12/2015 03:35	16	13	17	11	10	67	5	100
11/12/2015 03:40	9	21	17	16	11	74	5	100
11/12/2015 03:45	14	24	21	16	13	88	5	100
11/12/2015 03:50	21	29	23	19	7	99	5	100
11/12/2015 03:55	41	24	20	26	10	121	5	100
11/12/2015 04:00	21	34	27	21	11	114	5	100
11/12/2015 04:05	27	33	26	26	9	121	5	100
11/12/2015 04:10	26	38	23	24	14	125	5	0
11/12/2015 04:15	41	43	27	29	13	153	5	0
11/12/2015 04:20	46	45	31	18	15	155	5	0
11/12/2015 04:25	58	53	39	22	15	187	5	0
11/12/2015 04:30	57	64	41	29	29	220	5	0
11/12/2015 04:35	64	70	47	41	32	254	5	0
11/12/2015 04:40	65	64	44	41	32	246	5	0
11/12/2015 04:45	73	60	44	37	37	251	5	0
11/12/2015 04:50	62	62	49	42	34	249	5	0
11/12/2015 04:55	80	70	40	40	30	260	5	100
11/12/2015 05:00	81	59	46	39	39	264	5	0
11/12/2015 05:05	92	68	55	51	42	308	5	0
11/12/2015 05:10	88	78	64	72	64	366	5	100
11/12/2015 05:15	104	89	62	54	63	372	5	0
11/12/2015 05:20	129	95	69	65	73	431	5	0
11/12/2015 05:25	133	104	73	79	70	459	5	0
11/12/2015 05:30	144	119	67	84	66	480	5	100
11/12/2015 05:35	154	113	86	71	93	517	5	100
11/12/2015 05:40	149	119	80	90	106	544	5	100
11/12/2015 05:45	139	131	87	109	109	575	5	100
11/12/2015 05:50	127	113	86	90	111	527	5	100
11/12/2015 05:55	153	109	99	100	111	572	5	100
11/12/2015 06:00	139	117	91	91	91	529	5	100
11/12/2015 06:05	139	113	97	103	106	558	5	100
11/12/2015 06:10	127	116	99	81	104	527	5	100
11/12/2015 06:15	130	106	94	81	100	511	5	100
11/12/2015 06:20	134	109	91	110	101	545	5	100
11/12/2015 06:25	123	91	73	89	101	477	5	100
11/12/2015 06:30	136	106	96	96	106	540	5	100
11/12/2015 06:35	133	113	111	109	111	577	5	100
11/12/2015 06:40	140	107	96	104	93	540	5	100
11/12/2015 06:45	144	114	96	109	109	572	5	100
11/12/2015 06:50	143	110	97	116	129	595	5	100
11/12/2015 06:55	121	133	93	111	110	568	5	100
11/12/2015 07:00	129	114	101	133	130	607	5	100
11/12/2015 07:05	137	110	107	119	126	599	5	100
11/12/2015 07:10	139	113	103	131	133	619	5	100
11/12/2015 07:15	136	119	116	146	140	657	5	100
11/12/2015 07:20	130	147	130	129	149	685	5	100
11/12/2015 07:25	130	121	113	136	141	641	5	100
11/12/2015 07:30	117	136	113	134	140	640	5	100
11/12/2015 07:35	131	117	91	136	124	599	5	100
11/12/2015 07:40	127	126	116	121	133	623	5	100
11/12/2015 07:45	140	170	100	140	130	680	5	100
11/12/2015 07:50	93	93	74	107	105	472	5	0
11/12/2015 07:55	132	127	125	119	137	640	5	0
11/12/2015 08:00	144	136	117	143	147	687	5	100
11/12/2015 08:05	140	140	120	80	120	600	5	100
11/12/2015 08:10	134	110	94	130	134	602	5	0
11/12/2015 08:15	130	111	107	123	133	604	5	0
11/12/2015 08:20	139	120	123	127	140	649	5	100
11/12/2015 08:25	144	135	124	138	154	695	5	100
11/12/2015 08:30	129	121	126	147	149	672	5	100
11/12/2015 08:35	130	70	80	120	110	510	5	100
11/12/2015 08:40	136	121	105	109	142	613	5	0
11/12/2015 08:45	137	135	105	133	154	664	5	0
11/12/2015 08:50	150	130	123	136	149	688	5	100
11/12/2015 08:55	111	131	120	121	141	624	5	100
11/12/2015 09:00	147	137	124	143	143	694	5	100
11/12/2015 09:05	134	119	120	141	151	665	5	100
11/12/2015 09:10	130	117	124	137	141	649	5	100
11/12/2015 09:15	136	126	114	133	121	630	5	100
11/12/2015 09:20	104	107	103	129	150	593	5	100
11/12/2015 09:25	133	121	124	149	146	673	5	100
11/12/2015 09:30	140	114	129	129	137	649	5	100
11/12/2015 09:35	139	130	109	136	130	644	5	100
11/12/2015 09:40	137	114	133	147	157	688	5	100
11/12/2015 09:45	123	126	103	144	163	659	5	100
11/12/2015 09:50	136	107	120	131	149	643	5	100
11/12/2015 09:55	146	117	116	123	170	672	5	100
11/12/2015 10:00	133	121	110	126	137	627	5	100
11/12/2015 10:05	149	121	109	137	157	673	5	100
11/12/2015 10:10	137	116	103	133	143	632	5	100
11/12/2015 10:15	136	127	111	153	156	683	5	100
11/12/2015 10:20	136	126	111	121	151	645	5	100
11/12/2015 10:25	150	124	120	153	159	706	5	100
11/12/2015 10:30	130	120	130	133	143	656	5	100
11/12/2015 10:35	136	114	104	129	143	626	5	100
11/12/2015 10:40	133	123	100	130	146	632	5	100
11/12/2015 10:45	133	131	121	126	146	657	5	100
11/12/2015 10:50	136	127	113	137	140	653	5	100
11/12/2015 10:55	114	119	104	123	123	583	5	100
11/12/2015 11:00	140	127	121	121	136	645	5	100
11/12/2015 11:05	146	124	139	140	134	683	5	100
11/12/2015 11:10	137	119	114	136	129	635	5	100
11/12/2015 11:15	143	140	117	139	133	672	5	100
11/12/2015 11:20	133	123	109	138	140	643	5	100
11/12/2015 11:25	134	134	114	150	133	665	5	100
11/12/2015 11:30	137	136	131	141	133	678	5	100
11/12/2015 11:35	136	123	119	133	139	650	5	100
11/12/2015 11:40	134	121	117	137	134	643	5	100
11/12/2015 11:45	152	138	109	143	130	672	5	100
11/12/2015 11:50	144	137	106	123	120	630	5	100
11/12/2015 11:55	136	121	116	143	144	660	5	100
11/12/2015 12:00	140	129	124	154	124	671	5	100
11/12/2015 12:05	130	129	102	127	132	620	5	100
11/12/2015 12:10	141	137	110	127	143	658	5	100
11/12/2015 12:15	147	137	126	124	137	671	5	100
11/12/2015 12:20	137	127	121	124	127	636	5	100
11/12/2015 12:25	137	140	127	146	139	689	5	100
11/12/2015 12:30	151	127	109	144	133	664	5	100
11/12/2015 12:35	137	123	127	146	129	662	5	100
11/12/2015 12:40	129	140	117	136	139	661	5	100
11/12/2015 12:45	137	119	116	133	129	634	5	100
11/12/2015 12:50	129	121	96	120	123	589	5	100
11/12/2015 12:55	147	137	117	133	134	668	5	100
