5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:35	7.84	7.36	10.3	7.91	8.35	4	100
11/03/2015 09:40	7.82	7.78	9.41	9.12	8.53	4	100
11/03/2015 09:45	6.03	6.89	9.09	8.82	7.71	4	100
11/03/2015 09:50	6.89	7.3	7.95	8.69	7.71	4	100
11/03/2015 09:55	8.25	7.16	8.2	8.03	7.91	4	100
11/03/2015 10:00	6.66	7.1	7.89	9.48	7.78	4	100
11/03/2015 10:05	7.18	7.4	7.63	7.91	7.53	4	100
11/03/2015 10:10	7.1	6.56	8.72	8.38	7.69	4	100
11/03/2015 10:15	7.66	7.84	9.34	8.63	8.37	4	100
11/03/2015 10:20	7.02	7.72	7.94	8.32	7.75	4	100
11/03/2015 10:25	8.01	8.1	8.31	8.93	8.34	4	100
11/03/2015 10:30	6.81	8.06	9.5	9.29	8.42	4	100
11/03/2015 10:35	6.61	7.88	7.47	8.38	7.59	4	100
11/03/2015 10:40	9.13	8.88	9.5	10.2	9.43	4	100
11/03/2015 10:45	8.9	8.35	9.57	9.65	9.12	4	100
11/03/2015 10:50	8.7	9.43	10.13	9.42	9.42	4	100
11/03/2015 10:55	7.68	8.23	8.78	9.37	8.52	4	100
11/03/2015 11:00	7.54	7.35	8	7.78	7.67	4	100
11/03/2015 11:05	8.21	7.82	8.68	9.8	8.63	4	100
11/03/2015 11:10	8.2	8.42	9.01	9.75	8.85	4	100
11/03/2015 11:15	7.01	8.22	7.57	9.39	8.05	4	100
11/03/2015 11:20	8.98	8.86	9.28	10.57	9.42	4	100
11/03/2015 11:25	8.55	7.12	8.89	9.43	8.5	4	100
11/03/2015 11:30	7.84	8.07	7.94	9.2	8.26	4	100
11/03/2015 11:35	7.06	8.03	8.92	9.36	8.34	4	100
11/03/2015 11:40	8.36	8.6	9.42	9.66	9.01	4	100
11/03/2015 11:45	8.51	7.99	9.99	8.7	8.8	4	100
11/03/2015 11:50	8.39	8.4	9.21	10.04	9.01	4	100
11/03/2015 11:55	8.07	8.42	8.23	9.29	8.5	4	100
11/03/2015 12:00	8.22	8.56	9.15	10.09	9	4	100
11/03/2015 12:05	7.87	7.1	7.79	9.13	7.97	4	100
11/03/2015 12:10	9.19	8.64	10.7	10.11	9.66	4	100
11/03/2015 12:15	8.97	8.89	11.18	9.8	9.71	4	100
11/03/2015 12:20	7.86	7.96	9.53	10.38	8.93	4	100
11/03/2015 12:25	8.81	7.99	10.48	10.22	9.38	4	100
11/03/2015 12:30	5.21	7.18	8.21	8.2	7.2	4	100
11/03/2015 12:35	8.84	8.86	8.52	9.01	8.81	4	100
11/03/2015 12:40	9.95	9.25	10.2	9.55	9.74	4	100
11/03/2015 12:45	10.1	8.92	10.08	11.11	10.05	4	100
11/03/2015 12:50	8.88	7.99	9.66	9.66	9.05	4	100
11/03/2015 12:55	8.77	8.2	9.18	9.17	8.83	4	100
11/03/2015 13:00	8.09	8.32	9.69	8.05	8.54	4	100
11/03/2015 13:05	8.73	8.48	9.02	8.54	8.69	4	100
11/03/2015 13:10	8.76	8.16	8.59	10.74	9.06	4	100
11/03/2015 13:15	8.49	8.33	8.38	9.86	8.77	4	100
11/03/2015 13:20	8.82	9.35	9.11	11.96	9.81	4	100
11/03/2015 13:25	8.88	8.27	8.71	10.86	9.18	4	100
11/03/2015 13:30	9.36	8.27	9.48	10.79	9.48	4	100
11/03/2015 13:35	8.32	9.23	10.49	10.33	9.59	4	100
11/03/2015 13:40	9.61	9.5	10.58	10.72	10.1	4	100
11/03/2015 13:45	9.61	8.9	9.45	10.22	9.54	4	100
11/03/2015 13:50	9.3	8.84	10.3	10.69	9.78	4	100
11/03/2015 13:55	10.16	9.24	10.85	9.72	9.99	4	100
11/03/2015 14:00	11	9.79	11.94	11.22	10.99	4	100
11/03/2015 14:05	9.83	9.91	8.87	9.94	9.64	4	100
11/03/2015 14:10	10.49	9.29	10.72	12.21	10.68	4	100
11/03/2015 14:15	10.08	9.73	11.45	11.02	10.57	4	100
11/03/2015 14:20	10.34	9.41	9.96	13.63	10.84	4	100
11/03/2015 14:25	10.74	10.3	11.59	12.24	11.22	4	100
11/03/2015 14:30	11.16	10.74	11.58	11.42	11.22	4	100
11/03/2015 14:35	10.71	11.71	12.19	13.16	11.94	4	100
11/03/2015 14:40	11.09	11.99	11.7	12.94	11.93	4	100
11/03/2015 14:45	11.34	10.28	11.81	13.81	11.81	4	100
11/03/2015 14:50	10.87	10.39	10.86	13.92	11.51	4	100
11/03/2015 14:55	9.72	9.78	10.07	12.19	10.44	4	100
11/03/2015 15:00	11.23	10.56	12	11.66	11.36	4	100
11/03/2015 15:05	10.64	11.03	11.76	11.2	11.16	4	100
11/03/2015 15:10	10.2	9.63	12.53	12.68	11.26	4	100
11/03/2015 15:15	9.91	10.11	12.69	12.84	11.39	4	100
11/03/2015 15:20	14.83	15.44	18.18	21.42	17.47	4	100
11/03/2015 15:25	16.33	18.24	20.95	19.5	18.75	4	100
11/03/2015 15:30	17.09	17.04	20.67	21.31	19.03	4	100
11/03/2015 15:35	17.54	17.47	23.47	25.26	20.93	4	100
11/03/2015 15:40	22.51	22.89	21.61	22.53	22.38	4	100
11/03/2015 15:45	17.08	17.45	21.92	23.75	20.05	4	100
11/03/2015 15:50	18.92	22.01	20.33	24.12	21.35	4	100
11/03/2015 15:55	11.39	12.13	15.03	16.13	13.67	4	100
11/03/2015 16:00	16.44	18.24	24.5	25.56	21.18	4	100
11/03/2015 16:05	15.8	17.6	18.77	23.94	19.03	4	100
11/03/2015 16:10	19.59	22.84	22.08	25.76	22.57	4	100
11/03/2015 16:15	21.98	22.07	23.94	25.43	23.35	4	100
11/03/2015 16:20	22.8	21.73	24.08	25.82	23.61	4	100
11/03/2015 16:25	20.88	21.1	21.23	29.42	23.16	4	100
11/03/2015 16:30	19.76	21.12	25.43	23.72	22.51	4	100
11/03/2015 16:35	24.18	21.68	24.02	27	24.22	4	100
11/03/2015 16:40	20.74	21.62	27.88	25.21	23.86	4	100
11/03/2015 16:45	20.33	21.22	24.51	28.3	23.59	4	100
11/03/2015 16:50	17.98	19.53	21.2	23.41	20.53	4	100
11/03/2015 16:55	12.99	13.99	18.4	23.21	17.15	4	100
11/03/2015 17:00	19.15	21.64	21.52	24.5	21.7	4	100
11/03/2015 17:05	14.31	15.84	18.92	22.33	17.85	4	100
11/03/2015 17:10	16.68	18.93	22.67	25.5	20.94	4	100
11/03/2015 17:15	16.38	18.77	20.04	22.69	19.47	4	100
11/03/2015 17:20	15.97	17.22	20.37	25.4	19.74	4	100
11/03/2015 17:25	15.54	17	23.41	21.7	19.41	4	100
11/03/2015 17:30	15.59	15.97	17.18	20.3	17.26	4	100
11/03/2015 17:35	18.27	17.39	21.92	22.08	19.92	4	100
11/03/2015 17:40	12.59	12.5	15.58	16.19	14.21	4	100
11/03/2015 17:45	12.09	13.11	14.9	14.94	13.76	4	100
11/03/2015 17:50	10.73	13	13.61	14.14	12.87	4	100
11/03/2015 17:55	11.66	13.67	13.7	14.84	13.47	4	100
11/03/2015 18:00	11.79	11.83	13.49	13.42	12.63	4	100
11/03/2015 18:05	11.2	12.28	14.37	16.24	13.52	4	100
11/03/2015 18:10	10.36	11.22	14.08	14.6	12.57	4	100
11/03/2015 18:15	11.07	12.87	13.67	15.62	13.31	4	100
11/03/2015 18:20	15.85	16.36	18.79	22.65	18.41	4	100
11/03/2015 18:25	17.2	19.33	19.9	22.3	19.68	4	100
11/03/2015 18:30	13.89	12.61	13.16	12.79	13.11	4	100
11/03/2015 18:35	7.84	6.99	7.46	8.06	7.59	4	100
11/03/2015 18:40	8.2	8.34	8.97	9.47	8.74	4	100
11/03/2015 18:45	9.97	11.32	12.75	15.27	12.33	4	100
11/03/2015 18:50	11.07	12.07	12.89	14.29	12.58	4	100
11/03/2015 18:55	9.47	10.11	10.39	11.44	10.35	4	100
11/03/2015 19:00	10.17	9.08	9.97	11.37	10.15	4	100
11/03/2015 19:05	8.91	9.61	9.3	9.89	9.43	4	100
11/03/2015 19:10	8.74	9.07	9.5	9.68	9.25	4	100
11/03/2015 19:15	7.26	8.62	8.79	10.51	8.8	4	100
11/03/2015 19:20	8.91	7.7	8.69	9.38	8.67	4	100
11/03/2015 19:25	9.22	9.56	9.27	11.21	9.82	4	100
11/03/2015 19:30	9.47	9.32	9.31	9.92	9.51	4	100
11/03/2015 19:35	8.77	9	8.53	9.27	8.89	4	100
11/03/2015 19:40	8.49	8.91	8.32	9.96	8.92	4	100
11/03/2015 19:45	9.49	8.44	9.87	9.31	9.28	4	100
11/03/2015 19:50	9.9	8.15	9.49	8.67	9.05	4	100
11/03/2015 19:55	9.4	9.5	8.24	8.86	9	4	100
11/03/2015 20:00	8.78	7.96	7.74	9.16	8.41	4	100
11/03/2015 20:05	7.84	7.98	7.93	8.9	8.16	4	100
11/03/2015 20:10	7.63	6.45	6.79	7.38	7.06	4	100
11/03/2015 20:15	8.27	7.4	7.33	8.28	7.82	4	100
11/03/2015 20:20	4.97	5.69	5.27	6.01	5.48	4	100
11/03/2015 20:25	6.16	6.19	6.31	5.4	6.01	4	100
11/03/2015 20:30	6.54	6.17	6.01	5.85	6.14	4	100
11/03/2015 20:35	5.37	5.48	5.29	5.87	5.5	4	100
11/03/2015 20:40	6.05	6	5.37	7.11	6.13	4	100
11/03/2015 20:45	6.47	5.52	6.53	7.2	6.43	4	100
11/03/2015 20:50	5.59	5.62	6.02	6.11	5.83	4	100
11/03/2015 20:55	5.09	5.08	5.52	4.68	5.09	4	100
11/03/2015 21:00	6.74	6.03	5.6	6.75	6.28	4	100
11/03/2015 21:05	5.7	5.03	4.3	4.84	4.97	4	100
11/03/2015 21:10	5.03	4.59	5.17	5.52	5.08	4	100
11/03/2015 21:15	5.35	5.34	5.82	5.81	5.58	4	100
11/03/2015 21:20	4.95	4.83	5.57	5.11	5.12	4	100
11/03/2015 21:25	4.6	5.5	5.3	7.1	5.62	4	100
11/03/2015 21:30	4.61	5.3	5.23	6.11	5.31	4	100
11/03/2015 21:35	4.72	4.06	4.25	5.13	4.54	4	100
11/03/2015 21:40	4.45	4.53	4.71	4.82	4.63	4	100
11/03/2015 21:45	3.7	4.25	5.08	4.6	4.41	4	100
11/03/2015 21:50	4.04	3.54	4.11	4.07	3.94	4	100
11/03/2015 21:55	4.1	4.49	3.84	4.53	4.24	4	100
11/03/2015 22:00	3.94	3.49	3.88	4.04	3.84	4	100
11/03/2015 22:05	3.33	3.83	3.97	4.92	4.01	4	100
11/03/2015 22:10	3.97	3.59	4.37	4.35	4.07	4	100
11/03/2015 22:15	2.9	4.19	2.89	3.61	3.4	4	100
11/03/2015 22:20	5.31	4.69	4.26	4.59	4.71	4	100
11/03/2015 22:25	4.09	4.59	3.68	3.7	4.01	4	100
11/03/2015 22:30	2.86	2.82	3.17	2.95	2.95	4	100
11/03/2015 22:35	4.15	4.39	3.59	3.99	4.03	4	100
11/03/2015 22:40	3.11	3.92	2.83	2.99	3.21	4	100
11/03/2015 22:45	3.1	3.4	4.18	2.43	3.28	4	100
11/03/2015 22:50	3.17	3.59	3.32	2.87	3.24	4	100
11/03/2015 22:55	2.86	3.17	2.91	2.88	2.95	4	100
11/03/2015 23:00	2.3	3.05	2.72	3.66	2.93	4	100
11/03/2015 23:05	2.42	2.92	1.93	2.88	2.54	4	100
11/03/2015 23:10	2.07	2.5	2.21	2.89	2.42	4	100
11/03/2015 23:15	1.93	2.62	2.73	2.56	2.46	4	100
11/03/2015 23:20	1.59	2.71	2.58	2.49	2.34	4	100
11/03/2015 23:25	1.97	1.94	2.39	2.48	2.2	4	100
11/03/2015 23:30	1.99	2.16	1.8	2.57	2.13	4	100
11/03/2015 23:35	1.43	2.52	2.32	1.71	2	4	100
11/03/2015 23:40	1.58	2.44	2.54	2.26	2.2	4	100
11/03/2015 23:45	2.01	2.16	1.77	2.56	2.13	4	100
11/03/2015 23:50	1.58	2.04	2.25	1.77	1.91	4	100
11/03/2015 23:55	1.48	2.14	1.73	2.1	1.86	4	100
11/04/2015 00:00	1.07	1.96	1.54	.95	1.38	4	100
11/04/2015 00:05	1.1	1.52	1.87	2.51	1.75	4	100
11/04/2015 00:10	1.33	1.56	1.5	1.67	1.51	4	100
11/04/2015 00:15	.93	1.44	1.62	2.85	1.71	4	100
11/04/2015 00:20	.97	1.62	2.1	2.06	1.69	4	100
11/04/2015 00:25	.88	1.19	1.79	1.71	1.39	4	100
11/04/2015 00:30	.98	1.4	2.42	1.45	1.56	4	100
11/04/2015 00:35	1.28	1.85	2.13	3.09	2.09	4	100
11/04/2015 00:40	.82	1.36	1.68	1.7	1.39	4	100
11/04/2015 00:45	.75	1.09	1.76	1.68	1.32	4	100
11/04/2015 00:50	.84	1.15	1.86	1.77	1.4	4	100
11/04/2015 00:55	.85	1.35	1.58	1.35	1.28	4	100
11/04/2015 01:00	.65	1.36	1.51	1.15	1.17	4	100
11/04/2015 01:05	.18	1.17	1.59	2.27	1.3	4	100
11/04/2015 01:10	.51	1.02	1.78	2.07	1.35	4	100
11/04/2015 01:15	.49	1.07	1.21	1.93	1.18	4	100
11/04/2015 01:20	.44	.65	1.06	1.73	.97	4	100
11/04/2015 01:25	.41	.92	1.26	1.1	.92	4	100
11/04/2015 01:30	.37	.59	1.22	1.48	.92	4	100
11/04/2015 01:35	.19	.93	.97	1.27	.84	4	100
11/04/2015 01:40	.51	1.1	1.18	1.2	1	4	100
11/04/2015 01:45	.38	.73	1.34	1.28	.93	4	100
11/04/2015 01:50	.57	.79	1.22	.94	.88	4	100
11/04/2015 01:55	.55	.63	.76	.47	.6	4	100
11/04/2015 02:00	.46	.45	1.29	1.13	.83	4	100
11/04/2015 02:05	.5	.59	1.68	.79	.89	4	100
11/04/2015 02:10	.45	.96	1.19	1.32	.98	4	100
11/04/2015 02:15	.72	1.05	1.23	1.71	1.18	4	100
11/04/2015 02:20	.58	1.28	.96	1.39	1.05	4	100
11/04/2015 02:25	.31	.63	1.09	.92	.74	4	100
11/04/2015 02:30	.24	.44	1.09	.86	.66	4	100
11/04/2015 02:35	.36	.49	.77	1.25	.72	4	100
11/04/2015 02:40	.37	.8	1.05	.9	.78	4	100
11/04/2015 02:45	.48	.95	1.5	.83	.94	4	100
11/04/2015 02:50	.36	.67	1.1	2.1	1.06	4	100
11/04/2015 02:55	.66	.79	1.61	1	1.02	4	100
11/04/2015 03:00	.35	.83	1.74	1.45	1.09	4	100
11/04/2015 03:05	.42	1.05	1.52	1.44	1.11	4	100
11/04/2015 03:10	.34	.81	1.23	1.16	.89	4	100
11/04/2015 03:15	.12	.95	.81	1.01	.72	4	100
11/04/2015 03:20	.14	.76	1.3	1.06	.81	4	100
11/04/2015 03:25	.68	.87	1.43	.73	.93	4	100
11/04/2015 03:30	.58	.69	1.03	.97	.82	4	100
11/04/2015 03:35	.69	.99	1.76	1.69	1.28	4	100
11/04/2015 03:40	.49	.78	1.29	1.31	.97	4	100
11/04/2015 03:45	.75	.98	1.18	2.04	1.24	4	100
11/04/2015 03:50	.66	.94	1.09	1.84	1.13	4	100
11/04/2015 03:55	.68	.86	1.67	2.17	1.35	4	100
11/04/2015 04:00	.45	.62	1	1.14	.8	4	100
11/04/2015 04:05	.65	1.28	2.19	1.71	1.46	4	100
11/04/2015 04:10	.96	1.63	1.97	1.29	1.46	4	100
11/04/2015 04:15	.51	1.1	2.47	2.89	1.74	4	100
11/04/2015 04:20	1.16	1.64	2.11	2.38	1.82	4	100
11/04/2015 04:25	1.8	1.86	2.02	2.39	2.02	4	100
11/04/2015 04:30	1.63	2.02	2.8	2.31	2.19	4	100
11/04/2015 04:35	2.17	2.79	3.52	3.34	2.96	4	100
11/04/2015 04:40	2.07	2.31	2.97	2.98	2.58	4	100
11/04/2015 04:45	2.1	2.87	4.18	2	2.79	4	100
11/04/2015 04:50	1.73	2.08	2.77	2.7	2.32	4	100
11/04/2015 04:55	1.78	2.44	2.98	3.1	2.58	4	100
11/04/2015 05:00	2.08	2.61	3.3	3.82	2.95	4	100
11/04/2015 05:05	2.81	3.29	3.87	4.38	3.59	4	100
11/04/2015 05:10	3.61	4.17	4.01	4.1	3.97	4	100
11/04/2015 05:15	4.2	4.75	5.31	4.81	4.77	4	100
11/04/2015 05:20	4.34	4.41	5.74	5.27	4.94	4	100
11/04/2015 05:25	6.3	5.63	5.67	6.27	5.97	4	100
11/04/2015 05:30	6.46	6.34	6.29	5.69	6.2	4	100
11/04/2015 05:35	7.39	6.92	7.39	6.54	7.06	4	100
11/04/2015 05:40	7.58	6	5.93	6.03	6.39	4	100
11/04/2015 05:45	8.52	6.63	7.88	7.49	7.63	4	100
11/04/2015 05:50	8.19	7.64	7.57	7.7	7.77	4	100
11/04/2015 05:55	9.11	8.89	8.56	7.48	8.51	4	100
11/04/2015 06:00	10.65	9.26	9.23	6.97	9.03	4	100
11/04/2015 06:05	10.65	9.47	8.66	8.42	9.3	4	100
11/04/2015 06:10	12.6	11.33	11.71	10.08	11.43	4	100
11/04/2015 06:15	12.6	11.17	11.2	9.94	11.23	4	100
11/04/2015 06:20	11.04	10.61	11.32	9.62	10.65	4	100
11/04/2015 06:25	10.74	9.7	11.05	10.59	10.52	4	100
11/04/2015 06:30	19.98	18.74	19.63	20.53	19.72	4	100
11/04/2015 06:35	15.44	17.2	17.71	22.51	18.22	4	100
11/04/2015 06:40	24.17	25.35	25.01	31.64	26.54	4	100
11/04/2015 06:45	27.5	26.31	29.62	33.81	29.31	4	100
11/04/2015 06:50	23.55	19.82	24.03	29.48	24.22	4	100
11/04/2015 06:55	24.75	26.01	29.82	37.55	29.53	4	100
11/04/2015 07:00	17.68	16.37	15.45	17.15	16.66	4	100
11/04/2015 07:05	11.69	12.87	15.4	15.46	13.86	4	100
11/04/2015 07:10	21.14	20.83	25.42	28.55	23.98	4	100
11/04/2015 07:15	16.79	16.01	15.04	18.89	16.68	4	100
11/04/2015 07:20	11.13	10.12	11.26	14.1	11.65	4	100
11/04/2015 07:25	9.41	8.76	10.76	11.07	10	4	100
11/04/2015 07:30	8.16	7.24	7.66	7.5	7.64	4	100
11/04/2015 07:35	9.03	8.02	9.59	9.83	9.12	4	100
11/04/2015 07:40	9.02	8.85	9.06	9.81	9.19	4	100
11/04/2015 07:45	8.43	8.91	9.05	9.71	9.03	4	100
11/04/2015 07:50	9.12	8.37	9.34	9.65	9.12	4	100
11/04/2015 07:55	8.15	8.35	8.88	8.93	8.58	4	100
11/04/2015 08:00	8.48	8.54	9	9.55	8.89	4	100
11/04/2015 08:05	9.61	9.11	10.46	9.64	9.7	4	100
11/04/2015 08:10	9.07	9.18	9.14	9.61	9.25	4	100
11/04/2015 08:15	8.39	8.9	8.72	9.76	8.94	4	100
11/04/2015 08:20	8.32	8.14	11.8	11.06	9.83	4	100
11/04/2015 08:25	9.82	8.78	9.71	10.47	9.7	4	100
11/04/2015 08:30	7.86	8.46	8.03	8.86	8.3	4	100
11/04/2015 08:35	8.8	8.28	9	7.53	8.4	4	100
11/04/2015 08:40	7.42	8.42	8.6	8.49	8.23	4	100
11/04/2015 08:45	8.29	8.07	8.92	9.63	8.73	4	100
11/04/2015 08:50	8.12	8.54	8.48	9.23	8.59	4	100
11/04/2015 08:55	7.52	7.54	7.92	8.27	7.81	4	100
11/04/2015 09:00	8.49	7.8	8.02	8.76	8.27	4	100
11/04/2015 09:05	8.5	8.61	8.95	8.38	8.61	4	100
11/04/2015 09:10	7.87	7.97	9.38	8.89	8.53	4	100
11/04/2015 09:15	7.7	8.3	8.29	8.38	8.17	4	100
11/04/2015 09:20	9.19	8.45	10.04	9.78	9.36	4	100
11/04/2015 09:25	9.4	8.02	8.78	7.64	8.46	4	100
11/04/2015 09:30	8.59	8.02	10.33	8.69	8.91	4	100
11/04/2015 09:35	7.52	8.56	9.29	7.73	8.27	4	100
11/04/2015 09:40	9.59	7.38	8.39	8.9	8.57	4	100
11/04/2015 09:45	7.22	8.04	9.51	8.04	8.2	4	100
11/04/2015 09:50	8.56	8.38	9.57	8.17	8.67	4	100
11/04/2015 09:55	7.18	8.55	10.48	11.54	9.44	4	100
11/04/2015 10:00	5.75	7.1	8.28	8.02	7.29	4	100
11/04/2015 10:05	7.78	8.65	8.67	9.21	8.58	4	100
11/04/2015 10:10	7.36	6.93	8.2	8.78	7.82	4	100
11/04/2015 10:15	9.23	8.41	9.21	8.74	8.9	4	100
11/04/2015 10:20	7.79	7.47	9.24	9.18	8.42	4	100
11/04/2015 10:25	7.69	8.28	8.52	8.79	8.32	4	100
11/04/2015 10:30	7.72	7.4	8.46	7.79	7.84	4	100
11/04/2015 10:35	9.6	8.3	10.81	8.73	9.36	4	100
11/04/2015 10:40	6.22	7.11	5.33	7.44	6.53	4	100
11/04/2015 10:45	5.59	6.76	5.56	6.87	6.19	4	100
11/04/2015 10:50	8.21	7.64	8.18	8.22	8.06	4	100
11/04/2015 10:55	8.85	7.48	8.11	8.31	8.19	4	100
11/04/2015 11:00	11.43	10.85	12.61	12.66	11.89	4	0
11/04/2015 11:05	9.78	9.16	10.58	10.57	10.02	4	0
11/04/2015 11:10	9.44	8	9.56	10	9.25	4	100
11/04/2015 11:15	9.36	8.77	10.12	10.11	9.59	4	0
11/04/2015 11:20	10.46	9.71	11.24	11.23	10.66	4	0
11/04/2015 11:25	9.56	8.96	10.28	10.28	9.77	4	0
11/04/2015 11:30	6.5	7.56	7.94	7.89	7.47	4	100
11/04/2015 11:35	9.34	9.49	9.22	9.87	9.48	4	100
11/04/2015 11:40	9.41	8.26	10.09	9.21	9.24	4	100
11/04/2015 11:45	8.65	8.57	10.31	9.25	9.2	4	100
11/04/2015 11:50	7.44	7.48	9.35	9.93	8.55	4	100
11/04/2015 11:55	7.27	7.52	7.87	7.73	7.6	4	100
11/04/2015 12:00	7.11	7.51	9.04	8.87	8.13	4	100
11/04/2015 12:05	7.61	8.1	8.35	7.48	7.89	4	100
11/04/2015 12:10	9.16	8.99	10.8	10.51	9.86	4	100
11/04/2015 12:15	9.33	10.06	10.84	10.39	10.16	4	100
11/04/2015 12:20	8.75	7.77	9.62	8.32	8.62	4	100
11/04/2015 12:25	9.91	9.86	10.31	10.72	10.2	4	100
11/04/2015 12:30	9.02	8.33	10.3	10.02	9.42	4	100
11/04/2015 12:35	7.66	7.5	8.54	8.75	8.11	4	100
11/04/2015 12:40	8.49	8.73	10.43	9.81	9.37	4	100
11/04/2015 12:45	9.01	8.68	10.41	10.53	9.66	4	100
11/04/2015 12:50	8.71	8.23	9.29	8.98	8.8	4	100
11/04/2015 12:55	9.59	9.21	9.41	9.88	9.52	4	100
11/04/2015 13:00	9.44	7.82	9.82	11.07	9.54	4	100
11/04/2015 13:05	9.37	8.82	9.87	11.06	9.78	4	100
11/04/2015 13:10	9.9	9.93	9.44	11.06	10.08	4	100
11/04/2015 13:15	8.56	8.8	9.54	11.37	9.57	4	100
11/04/2015 13:20	10.73	10.07	11.49	11.09	10.85	4	100
11/04/2015 13:25	8.46	8.99	9.84	10.97	9.56	4	100
11/04/2015 13:30	6.41	7.16	7.5	8.36	7.36	4	100
11/04/2015 13:35	9.48	9.71	9.43	10.45	9.77	4	100
11/04/2015 13:40	9.62	9.18	10.19	10.97	9.99	4	100
11/04/2015 13:45	11.41	11.18	11.04	11.23	11.21	4	100
11/04/2015 13:50	10.98	10.51	11.24	10.46	10.8	4	100
11/04/2015 13:55	10	9.81	11.08	11.51	10.6	4	100
11/04/2015 14:00	10.24	9.82	11.62	11	10.67	4	100
11/04/2015 14:05	9.68	8.32	10.01	11.04	9.76	4	100
11/04/2015 14:10	11.24	10.87	11.81	11.79	11.43	4	100
11/04/2015 14:15	9.9	9.78	10.2	10.63	10.13	4	100
11/04/2015 14:20	10.39	10.28	11.2	10.46	10.58	4	100
11/04/2015 14:25	10.12	10.97	11.84	12.21	11.29	4	100
11/04/2015 14:30	9.73	10.68	11.16	11.58	10.79	4	100
11/04/2015 14:35	9.82	10.18	12.2	12.37	11.14	4	100
11/04/2015 14:40	9.6	11.29	12.56	13.51	11.74	4	100
11/04/2015 14:45	9.59	9.65	12.4	13.29	11.23	4	100
11/04/2015 14:50	11.75	12.43	12.84	14.89	12.98	4	100
11/04/2015 14:55	16.18	16.19	18.17	20.23	17.69	4	100
11/04/2015 15:00	20.42	20.3	24.15	22.19	21.77	4	100
11/04/2015 15:05	23.3	23.85	24.9	21.79	23.46	4	100
11/04/2015 15:10	13.48	14.44	16.05	20.27	16.06	4	100
11/04/2015 15:15	15.27	16.87	16.78	18.6	16.88	4	100
11/04/2015 15:20	10.71	10.95	13.02	13.64	12.08	4	100
11/04/2015 15:25	10.69	9.79	11.72	12.46	11.16	4	100
11/04/2015 15:30	11.65	11.53	12.27	16.9	13.09	4	100
11/04/2015 15:35	16.35	16.88	19.68	22.94	18.96	4	100
11/04/2015 15:40	17.2	16.78	19.08	20.68	18.43	4	100
11/04/2015 15:45	21.81	22.42	24.48	23.78	23.12	4	100
11/04/2015 15:50	21.56	24.57	26.61	24.42	24.29	4	100
11/04/2015 15:55	21.74	21.58	25.55	21.65	22.63	4	100
11/04/2015 16:00	19.7	20.07	21.23	22.15	20.79	4	100
11/04/2015 16:05	18.47	21.47	24.92	25.01	22.47	4	100
11/04/2015 16:10	19.37	20.04	22.92	26.77	22.28	4	100
11/04/2015 16:15	19.46	24.06	26.63	25.79	23.99	4	100
11/04/2015 16:20	21.92	21.05	24.18	23.01	22.54	4	100
11/04/2015 16:25	17.53	15.76	20.73	20.2	18.55	4	100
11/04/2015 16:30	16.46	17.87	22.92	22.39	19.91	4	100
11/04/2015 16:35	22.04	23.18	24.83	22.23	23.07	4	100
11/04/2015 16:40	19.94	20.92	23.11	25.33	22.33	4	100
11/04/2015 16:45	19.7	21.31	23.19	21.8	21.5	4	100
11/04/2015 16:50	21.41	23.85	20.76	21.19	21.8	4	100
11/04/2015 16:55	16.33	18.9	22.98	29.57	21.95	4	100
11/04/2015 17:00	19.4	23.03	23.82	20.67	21.73	4	100
11/04/2015 17:05	15.1	16.47	18.73	20.87	17.79	4	100
11/04/2015 17:10	16.63	19.27	20.18	23.69	19.94	4	100
11/04/2015 17:15	16.72	17.92	19.82	23.39	19.46	4	100
11/04/2015 17:20	18.25	21.1	21.3	21.24	20.47	4	100
11/04/2015 17:25	17.21	18.59	18.85	19.94	18.65	4	100
11/04/2015 17:30	16.52	17.34	20.27	22.49	19.15	4	100
11/04/2015 17:35	17.94	19.09	21.4	20.9	19.83	4	100
11/04/2015 17:40	16.48	16.18	19.22	19.4	17.82	4	100
11/04/2015 17:45	16.73	18.99	19.49	21.56	19.19	4	100
11/04/2015 17:50	16.7	19	22.17	22.87	20.19	4	100
11/04/2015 17:55	15.18	16.38	19.14	19.93	17.66	4	100
11/04/2015 18:00	17.22	17.79	19.29	24.04	19.58	4	100
11/04/2015 18:05	14.22	16.96	18.41	20.14	17.43	4	100
11/04/2015 18:10	18.06	18.69	20.19	20.92	19.46	4	100
11/04/2015 18:15	13.12	13.16	15.99	18.41	15.17	4	100
11/04/2015 18:20	16.01	16.62	15.89	18.31	16.71	4	100
11/04/2015 18:25	14.23	13.28	16.2	14.6	14.58	4	100
11/04/2015 18:30	11.87	12.12	13.61	14.1	12.93	4	100
11/04/2015 18:35	10.78	10.91	11.44	13.32	11.61	4	100
11/04/2015 18:40	9.3	8.4	9.31	10.48	9.37	4	100
11/04/2015 18:45	10.17	10.19	10.05	10.67	10.27	4	100
11/04/2015 18:50	8.95	9.83	10.2	11.3	10.07	4	100
11/04/2015 18:55	11.6	9.13	10.05	12.16	10.74	4	100
11/04/2015 19:00	8.79	9.47	10.61	11.23	10.03	4	100
