5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 06:30	73.7	72.6	67.3	66.5	60.6	68.4	5	0
11/03/2015 06:35	73.7	73.2	69.8	67.3	58.9	69	5	0
11/03/2015 06:40	73.4	72.8	70.3	67.6	58.3	68.6	5	0
11/03/2015 06:45	74.1	72.1	73.1	70.6	61.1	70.4	5	0
11/03/2015 06:50	73.1	72.5	74.5	69.2	61.4	70	5	0
11/03/2015 06:55	74.1	71.8	73.9	66	60.4	68.8	5	0
11/03/2015 07:00	76.7	72.4	74.8	67.7	59.7	70.3	5	0
11/03/2015 07:05	75.9	72.1	72.9	66.3	59.8	69.5	5	0
11/03/2015 07:10	75.5	70.9	71.2	66.9	58.9	68.6	5	0
11/03/2015 07:15	74.2	70.9	70.4	66.9	56.8	67.6	5	0
11/03/2015 07:20	75	71.3	69.9	67.4	56.5	67.8	5	0
11/03/2015 07:25	74.6	71.9	68.1	68.5	56.8	67.7	5	0
11/03/2015 07:30	74.7	72.1	66.7	65.8	56.3	67.3	5	0
11/03/2015 07:35	75.3	73.4	65.7	65.3	56.6	67	5	0
11/03/2015 07:40	75.6	72.9	69.6	65.9	55.8	67.7	5	0
11/03/2015 07:45	77.4	73.6	70.8	65.8	56	68.4	5	0
11/03/2015 07:50	76.2	71.9	71	62.7	55.4	67.1	5	0
11/03/2015 07:55	75.2	72.6	70.3	65.5	56.3	67.8	5	0
11/03/2015 08:00	74.5	70.3	68.5	63.3	55.1	66	5	0
11/03/2015 08:05	75.5	71.8	72.3	65.6	55.8	67.8	5	0
11/03/2015 08:10	75.3	72.7	73.3	65.7	56.3	68	5	0
11/03/2015 08:15	74.8	71.4	69.7	62.8	54.6	66.1	5	0
11/03/2015 08:20	73.9	71.5	68.5	63.5	52.2	65.3	5	0
11/03/2015 08:25	73.7	70.8	70.1	62.6	53	65.9	5	0
11/03/2015 08:30	75.1	71.7	68.9	61.1	53.9	65.7	5	0
11/03/2015 08:35	75.6	71.2	70.6	63.9	55.5	67.2	5	0
11/03/2015 08:40	75.9	72.1	72.4	64.9	56.2	67.9	5	0
11/03/2015 08:45	75.5	71.4	72.2	65.4	54.5	67.3	5	0
11/03/2015 08:50	75.6	73.8	72.1	65.8	55.5	68.1	5	0
11/03/2015 08:55	76.1	73.2	70.9	64.5	53.6	67.2	5	0
11/03/2015 09:00	75.5	72.9	72.2	61.8	52.4	66.4	5	0
11/03/2015 09:05	77.2	73.6	71.7	64.8	52.9	67.4	5	0
11/03/2015 09:10	75.4	73.1	69.8	65.2	55	67.5	5	0
11/03/2015 09:15	75.9	73.8	73	66.6	54.5	68.2	5	0
11/03/2015 09:20	76.9	73.1	72.1	66	55.5	68.3	5	0
11/03/2015 09:25	77	72.2	67.1	65.4	55.6	67.5	5	0
11/03/2015 09:30	75.8	71.1	68.1	64.5	55.4	66.8	5	0
11/03/2015 09:35	76.2	72.7	66.5	64.2	52.9	66.1	5	0
11/03/2015 09:40	75.6	73.3	70.9	65.3	55.9	67.8	5	0
11/03/2015 09:45	76.6	72.5	68.8	66.3	54.6	67.2	5	0
11/03/2015 09:50	77.3	72.5	68.7	66.5	56.1	67.7	5	0
11/03/2015 09:55	77.2	73.6	69.8	67.3	56.6	68.3	5	0
11/03/2015 10:00	78.2	75.5	68.6	66.5	58.7	68.7	5	0
11/03/2015 10:05	77	75.2	69.5	66.9	57.5	69.2	5	0
11/03/2015 10:10	75.4	74.3	71.7	65.3	58.1	68.6	5	0
11/03/2015 10:15	75.3	73.2	69.4	67.5	57.8	68.4	5	0
11/03/2015 10:20	74.4	71.6	68.8	66.3	58.2	67.8	5	0
11/03/2015 10:25	73.2	69.3	63.6	63.2	55.2	64.9	5	0
11/03/2015 10:30	73.1	68.7	61.7	62.1	53.6	63.8	5	0
11/03/2015 10:35	73.1	69.8	63.8	61.4	55	64.6	5	0
11/03/2015 10:40	71.1	69.4	63.4	62.1	53.4	63.8	5	0
11/03/2015 10:45	70.9	70.2	60.3	62.3	54.1	63.7	5	0
11/03/2015 10:50	72	70.2	59.9	60.9	53.9	63.5	5	0
11/03/2015 10:55	72.2	70.4	56.7	61	53.3	63	5	0
11/03/2015 11:00	72.1	69.9	56.4	58.4	54.1	62.1	5	0
11/03/2015 11:05	71.9	68.6	58.9	58.1	52.4	61.7	5	0
11/03/2015 11:10	71.5	67.5	55.4	58.6	53.9	61.4	5	0
11/03/2015 11:15	71.4	67.1	55.9	58.8	53.7	61.3	5	0
11/03/2015 11:20	71.4	68.3	57	58.5	52.8	61.5	5	0
11/03/2015 11:25	70.9	68	60.6	55.5	52.9	61.6	5	0
11/03/2015 11:30	71	67.8	58.2	57.4	53.9	61.7	5	0
11/03/2015 11:35	71.5	68.4	58.9	58.3	53.3	62.3	5	0
11/03/2015 11:40	71.9	66.1	59.1	57	51.2	61	5	0
11/03/2015 11:45	72.1	68.1	59.5	60.7	53.8	62.7	5	0
11/03/2015 11:50	72.1	68.7	60	60.6	55.5	63.5	5	0
11/03/2015 11:55	71.4	68.4	57.9	58.2	54.4	61.8	5	0
11/03/2015 12:00	69.7	67.3	60	57.1	54.2	61.5	5	0
11/03/2015 12:05	70.3	67.8	55.3	59.2	52.7	61.1	5	0
11/03/2015 12:10	69.1	67.4	57	59.6	51.8	61.1	5	0
11/03/2015 12:15	68.9	64.1	55.4	54	44.4	57.3	5	0
11/03/2015 12:20	69.2	66.8	57.7	56.6	48.4	59.8	5	0
11/03/2015 12:25	71	67.2	59.6	57.5	50.2	61.4	5	0
11/03/2015 12:30	70.7	68	55.3	60.4	50.9	61.2	5	0
11/03/2015 12:35	71.1	66.6	57.9	60.2	54.5	62.2	5	0
11/03/2015 12:40	69.4	65.3	57.2	57.8	50.2	60.4	5	0
11/03/2015 12:45	68.9	67.7	55.8	58.4	51.6	60.7	5	0
11/03/2015 12:50	69.4	66.9	57.1	53.9	45.7	58.4	5	0
11/03/2015 12:55	69.9	64.2	51	47.7	39	54.3	5	0
11/03/2015 13:00	67.7	61.1	49.3	44.1	34.9	51.9	5	0
11/03/2015 13:05	65.4	62.2	51.1	47.1	44	54.4	5	0
11/03/2015 13:10	69.1	65.3	56.4	54.3	50.1	59.2	5	0
11/03/2015 13:15	70.7	67.3	58.6	58.3	52.3	61.8	5	0
11/03/2015 13:20	69.4	66.6	59.6	52	43.7	58	5	0
11/03/2015 13:25	69.8	67.4	54.6	52.8	46.3	58.3	5	0
11/03/2015 13:30	71.8	68.6	63.1	56.3	50	62	5	0
11/03/2015 13:35	71.8	69	58.3	55.8	49.7	61	5	0
11/03/2015 13:40	72.5	70	60.7	57.6	53.5	63	5	0
11/03/2015 13:45	73.2	69.3	61.1	55.9	50.8	62.4	5	0
11/03/2015 13:50	73.2	70.7	62	57.9	53	63.3	5	0
11/03/2015 13:55	72.3	68.4	63.5	59	52.3	63.3	5	0
11/03/2015 14:00	72.5	69	63.4	58.3	51.5	62.9	5	0
11/03/2015 14:05	72.5	68.1	62.5	55.7	52.1	62.5	5	0
11/03/2015 14:10	71.9	69.2	62.8	57.5	53.2	63	5	0
11/03/2015 14:15	70	69.6	62.8	58.7	53	62.8	5	0
11/03/2015 14:20	68.6	65.8	60.9	55.1	50.2	60.4	5	0
11/03/2015 14:25	69.6	66	58.5	50.3	44	57.8	5	0
11/03/2015 14:30	69.8	67	59.7	55.4	47.7	60	5	0
11/03/2015 14:35	69.4	67.9	59.2	56.3	46.8	60.2	5	0
11/03/2015 14:40	62.1	57.6	50.6	43.5	32.3	49.8	5	0
11/03/2015 14:45	44.9	43.6	39	31.7	25.9	37.5	5	0
11/03/2015 14:50	41.2	38.3	31	27	21.8	32.2	5	0
11/03/2015 14:55	44.1	40.8	30.5	23.7	18.2	32.2	5	0
11/03/2015 15:00	44.3	40.6	35.1	22	15	32.8	5	0
11/03/2015 15:05	42.1	39.6	32.4	25.1	16.9	32.2	5	0
11/03/2015 15:10	52.5	48.6	43.2	36.7	30.4	42.5	5	0
11/03/2015 15:15	57.6	52.8	47.4	40	29.7	45.9	5	0
11/03/2015 15:20	57	52.4	44.9	35.4	27.5	43.8	5	0
11/03/2015 15:25	47.7	38.8	28.7	24	21.3	32.7	5	0
11/03/2015 15:30	48.8	41	33.7	29.3	27	36.2	5	0
11/03/2015 15:35	35.3	32.3	26.9	22.6	19.8	27.6	5	0
11/03/2015 15:40	30	29	25.7	20.9	17.6	24.9	5	0
11/03/2015 15:45	22.6	23	21.9	15.3	14	19.7	5	0
11/03/2015 15:50	24	24.1	22.2	16.1	12.7	20.1	5	0
11/03/2015 15:55	25	22.8	22	15.6	13.3	19.7	5	0
11/03/2015 16:00	23.7	22.2	21.1	18	13.6	19.9	5	0
11/03/2015 16:05	21.8	22.4	21.5	17.7	14.3	19.6	5	0
11/03/2015 16:10	26.8	23.2	19.5	15.3	13.4	20	5	0
11/03/2015 16:15	23.4	21.9	20.3	16.1	13.3	19	5	0
11/03/2015 16:20	22.8	22.2	20.1	16.1	12.1	18.8	5	0
11/03/2015 16:25	17.5	18.1	18.3	15.2	11.3	16.1	5	0
11/03/2015 16:30	15.7	17.7	17.4	13.8	11	15.1	5	0
11/03/2015 16:35	16.2	18.1	16.8	11.8	9.3	14.8	5	0
11/03/2015 16:40	19.8	20.9	17.5	13.8	9.6	16.7	5	0
11/03/2015 16:45	18.9	18.9	18.2	14.3	10.5	16.3	5	0
11/03/2015 16:50	17.9	18.6	16.8	12.4	10.4	15.5	5	0
11/03/2015 16:55	16.8	17	15.9	12.9	11.1	14.8	5	0
11/03/2015 17:00	16.1	17.2	16.6	15.6	13	15.7	5	0
11/03/2015 17:05	18.9	20	18.4	16.5	14.2	17.6	5	0
11/03/2015 17:10	22.1	29.3	29.8	25.3	17.4	24.6	5	0
11/03/2015 17:15	21	26.9	28.7	26.4	19.2	24.5	5	0
11/03/2015 17:20	19	23.3	23.4	19.5	13.3	20	5	0
11/03/2015 17:25	17	20.1	18.9	14.2	10.6	16.4	5	0
11/03/2015 17:30	15.6	17.6	15.3	13.2	10.5	14.7	5	0
11/03/2015 17:35	17.6	16.6	15.5	11.2	8.5	14.2	5	0
11/03/2015 17:40	15.7	17.8	16.8	10.6	8.2	14.1	5	0
11/03/2015 17:45	15	18.6	15.5	12.2	9.1	14.3	5	0
11/03/2015 17:50	15.4	17.5	15.4	12.9	11.4	14.7	5	0
11/03/2015 17:55	17.8	20.7	17.8	13.3	11.8	16.4	5	0
11/03/2015 18:00	18.5	20.9	16.5	14.7	12.9	16.8	5	0
11/03/2015 18:05	16.1	20.8	16.7	15.5	14.3	16.7	5	0
11/03/2015 18:10	15.8	21.5	17.2	14.8	12.3	16.4	5	0
11/03/2015 18:15	26	26	15.8	13.6	11.6	19.1	5	0
11/03/2015 18:20	39.7	37.1	24.8	17.7	11.9	26.7	5	0
11/03/2015 18:25	47.8	40.8	29.6	16.6	13.2	30	5	0
11/03/2015 18:30	57	52.5	42.9	35.4	30.1	43.5	5	0
11/03/2015 18:35	64.9	60.9	53.7	49.4	42.2	54.1	5	0
11/03/2015 18:40	68.9	64.9	62.5	53.6	45.6	58.3	5	0
11/03/2015 18:45	70.2	66.6	60.6	60.2	50.3	61.6	5	0
11/03/2015 18:50	69.9	66.7	63.6	58.3	52.6	61.7	5	0
11/03/2015 18:55	70.7	67.7	65.5	61	54	63.2	5	0
11/03/2015 19:00	70.9	68.8	65	60.9	53.7	63.4	5	0
11/03/2015 19:05	71.2	69.8	65.7	61.8	54.8	64.4	5	0
11/03/2015 19:10	72.8	68.4	68.2	63.1	55.5	65.3	5	0
11/03/2015 19:15	73.7	68.6	67.9	64.1	55.5	65.9	5	0
11/03/2015 19:20	73.8	69.7	68.4	62.6	55.6	65.7	5	0
11/03/2015 19:25	72.9	68.9	69.3	63.4	54.9	65.7	5	0
11/03/2015 19:30	69.9	68.4	65.6	61.9	53.7	63.6	5	0
11/03/2015 19:35	71	67.7	66.2	60.2	53.7	63.7	5	0
11/03/2015 19:40	70.5	67.8	65.4	60.7	54.7	63.7	5	0
11/03/2015 19:45	69.1	67.7	66.2	62.1	54.5	63.6	5	0
11/03/2015 19:50	71.6	68.7	68	63.4	52.7	64.3	5	0
11/03/2015 19:55	72.7	69.6	70.6	63.5	55.4	65.9	5	0
11/03/2015 20:00	73.9	70.8	71.1	65	57.2	67.5	5	0
11/03/2015 20:05	73.2	72.8	70.8	66.2	59	68.1	5	0
11/03/2015 20:10	74.6	72.9	66.6	64	59.2	67.4	5	0
11/03/2015 20:15	74.3	71.8	67	64.4	58.6	67.1	5	0
11/03/2015 20:20	75.1	71.8	67.4	67	60.9	68.4	5	0
11/03/2015 20:25	74.3	71.9	66.2	66.8	59.7	67.7	5	0
11/03/2015 20:30	74.3	72.4	69.5	66.3	59.4	68.3	5	0
11/03/2015 20:35	74	72	68.2	67.1	59.9	68	5	0
11/03/2015 20:40	75.4	71.9	66.5	69.3	61.2	68.8	5	0
11/03/2015 20:45	75.6	72.1	67	68.5	61.9	68.7	5	0
11/03/2015 20:50	76.6	71.9	68.1	69.1	62.2	69.3	5	0
11/03/2015 20:55	76	73.1	68.7	69.8	61.5	69.8	5	0
11/03/2015 21:00	75.8	72.9	69	68.8	62.5	69.7	5	0
11/03/2015 21:05	76.1	72.8	72.2	70	62.8	70.7	5	0
11/03/2015 21:10	76.5	73	73.2	68.9	63.8	70.8	5	0
11/03/2015 21:15	76.1	72	72.8	68	62.9	70	5	0
11/03/2015 21:20	76.3	72.5	70.9	69.5	62.8	70.2	5	0
11/03/2015 21:25	75.8	72.5	73.2	67.2	63.8	70.3	5	0
11/03/2015 21:30	77	73.5	75.9	66.2	64	70.7	5	0
11/03/2015 21:35	77.2	73.1	73.8	64.7	63.3	69.9	5	0
11/03/2015 21:40	76.8	74.1	70.9	65.2	62.9	69.6	5	0
11/03/2015 21:45	77.2	73.6	69.3	66.7	63.5	69.7	5	0
11/03/2015 21:50	76.6	73.6	71.6	66.3	64.7	70.2	5	0
11/03/2015 21:55	77.6	73.8	69.6	69.6	64.8	70.8	5	0
11/03/2015 22:00	76.1	74.4	68.4	68.7	64.3	70.4	5	0
11/03/2015 22:05	76.6	73.8	69.6	68.7	62.1	70.1	5	0
11/03/2015 22:10	76	72.3	71	67.6	62.1	69.4	5	0
11/03/2015 22:15	75.6	72.2	77.5	67.5	61.3	70.6	5	0
11/03/2015 22:20	76.9	73.9	74.8	68.3	62.6	70.7	5	0
11/03/2015 22:25	77.2	73.5	73.9	65.1	61.8	69.9	5	0
11/03/2015 22:30	76.7	73	71.7	63.8	62.6	69	5	0
11/03/2015 22:35	76.5	73.5	72.7	70.7	63.3	71.1	5	0
11/03/2015 22:40	76.9	74	71.4	68	62.6	70.2	5	0
11/03/2015 22:45	77.6	74.1	66.8	68.5	63.9	70.2	5	0
11/03/2015 22:50	77	74.5	70.6	68.2	62.7	69.8	5	0
11/03/2015 22:55	76.8	74.9	73	67.3	63.9	70.9	5	0
11/03/2015 23:00	76.8	74.9	73.9	65.9	63.8	70.7	5	0
11/03/2015 23:05	76.5	74.8	72.3	65.9	63.6	70.1	5	0
11/03/2015 23:10	76.7	74.5	74	65.8	64.3	70.5	5	0
11/03/2015 23:15	76.9	74	70.9	66.6	62.2	69.6	5	0
11/03/2015 23:20	76.6	73.5	72.6	67.3	63.4	70.5	5	0
11/03/2015 23:25	75.9	72.9	72.6	66.3	62.8	69.9	5	0
11/03/2015 23:30	76.3	73.9	71.1	63.2	63.7	69.1	5	0
11/03/2015 23:35	76.7	74.5	71.7	67.6	63.4	70.2	5	0
11/03/2015 23:40	76.9	73.9	74.2	65	62.1	69.9	5	0
11/03/2015 23:45	76.6	73.9	73.2	67	63.3	70.4	5	0
11/03/2015 23:50	76.7	74	70.4	67.3	63.7	70	5	0
11/03/2015 23:55	76.6	74.1	70.7	67.1	63.4	69.5	5	0
11/04/2015 00:00	76.5	74	72	69.2	64.5	70.8	5	0
11/04/2015 00:05	76.4	74.1	72.1	67.3	64.6	70.5	5	0
11/04/2015 00:10	76.5	74.1	72.6	63.1	64.3	69.9	5	0
11/04/2015 00:15	76.6	74.2	72.7	64.2	63.8	69	5	0
11/04/2015 00:20	76.6	74.3	73.1	65.7	64.1	70.2	5	0
11/04/2015 00:25	76.5	74.1	68.8	66.9	63.9	69.6	5	0
11/04/2015 00:30	76.4	74	71.4	68.4	64.2	70.8	5	0
11/04/2015 00:35	76.5	74	71.8	65.9	64.4	69.6	5	0
11/04/2015 00:40	76.4	74	72.3	66	64.4	70	5	0
11/04/2015 00:45	76.4	73.9	71.8	66.5	64.5	70.7	5	0
11/04/2015 00:50	76.5	73.8	71	64.5	64.5	69.1	5	0
11/04/2015 00:55	76.6	73.9	71.9	64	64.3	70.4	5	0
11/04/2015 01:00	75.2	72.7	70.7	68	63.4	70.7	5	0
11/04/2015 01:05	75.4	72.9	71	68.2	63.6	70.9	5	0
11/04/2015 01:10	76.5	74	72	69.2	64.5	71.5	5	0
11/04/2015 01:15	76.5	74	72	69.2	64.5	71.7	5	0
11/04/2015 01:20	76.5	74	71.2	69.1	64.4	71	5	0
11/04/2015 01:25	76.3	74	71.3	68.2	64.4	70.9	5	0
11/04/2015 01:30	76.4	73.9	70	69	64.4	70.2	5	0
11/04/2015 01:35	76.4	73.7	71.8	68.7	64	71.1	5	0
11/04/2015 01:40	76.4	73.8	71	68.9	64.2	70.6	5	0
11/04/2015 01:45	76.5	73.9	70.3	68.8	64.4	70.3	5	0
11/04/2015 01:50	76.4	73.9	69.4	68.7	64.4	70.2	5	0
11/04/2015 01:55	76.4	73.8	69.5	69.3	64.4	70.2	5	0
11/04/2015 02:00	76.5	73.8	69.9	69.4	64.6	70.6	5	0
11/04/2015 02:05	76.5	73.8	72.5	70	64.4	71.3	5	0
11/04/2015 02:10	76.5	73.7	71.9	69.4	64.1	70.6	5	0
11/04/2015 02:15	76.8	73.9	72.2	69.3	64	70.4	5	0
11/04/2015 02:20	76.6	74	69.9	68.9	64.4	70.4	5	0
11/04/2015 02:25	76.4	74	70.8	65.4	64.5	69.9	5	0
11/04/2015 02:30	76.3	73.9	68.3	68.2	64.5	69.9	5	0
11/04/2015 02:35	76.4	74	70.7	68.7	64.6	70.8	5	0
11/04/2015 02:40	76.5	74	70.6	65.4	64.2	70.5	5	0
11/04/2015 02:45	76.6	74.1	71.5	66.9	64.1	70.9	5	0
11/04/2015 02:50	76.4	74.1	71.1	68.7	64	70.5	5	0
11/04/2015 02:55	76.3	74	71.7	67.8	64.4	70.8	5	0
11/04/2015 03:00	76.3	74.1	73	69.1	64.3	71.6	5	0
11/04/2015 03:05	76.4	74.2	72.4	68	64.6	71.3	5	0
11/04/2015 03:10	76.4	74.1	70.2	68.6	64.5	70.7	5	0
11/04/2015 03:15	76.3	73.6	69.3	68.2	64.3	70.9	5	0
11/04/2015 03:20	76.5	73.6	69.7	69.1	63.4	71	5	0
11/04/2015 03:25	76.3	73.5	70.8	69.2	63.7	71.7	5	0
11/04/2015 03:30	76.4	73.7	70.5	67.2	64	71.3	5	0
11/04/2015 03:35	76.5	74	69.5	66	63.9	70.7	5	0
11/04/2015 03:40	76.5	74	70.4	65.1	64.4	70.3	5	0
11/04/2015 03:45	76.5	73.7	71.5	67.9	64.5	71.9	5	0
11/04/2015 03:50	76.4	74	72.8	66.7	63.8	71.5	5	0
11/04/2015 03:55	76.4	74.2	73.9	63.3	64.1	71.5	5	0
11/04/2015 04:00	76.4	73.9	72	65.6	63.7	71.3	5	0
11/04/2015 04:05	76.4	74.2	68.3	60.7	64.1	69.8	5	0
11/04/2015 04:10	76.6	74.3	71.6	64.6	64.3	71	5	0
11/04/2015 04:15	76.2	74	68.6	63.4	64.2	70.6	5	0
11/04/2015 04:20	76.3	74.3	65.5	64.9	64.4	70.3	5	0
11/04/2015 04:25	74.9	74.9	71.7	67.8	63.5	71.9	5	0
11/04/2015 04:30	76.3	75.4	71.3	69	63.2	72.7	5	0
11/04/2015 04:35	76.3	75.8	72.1	70.6	64.3	73.3	5	0
11/04/2015 04:40	77	75.6	77	70.4	64	73.8	5	0
11/04/2015 04:45	78.1	75.6	76.4	74.5	65	74.7	5	0
11/04/2015 04:50	76.9	76.8	77.7	72.7	65	74.5	5	0
11/04/2015 04:55	77.4	76.7	74.3	72.3	63.4	73.7	5	0
11/04/2015 05:00	77.1	74.1	71.5	69.2	65.2	72.3	5	0
11/04/2015 05:05	78.9	73.9	67.5	64.5	64.5	71.7	5	0
11/04/2015 05:10	77.8	73.4	68	65.2	64.8	71.1	5	0
11/04/2015 05:15	77.6	72.9	69.5	64	64	71.1	5	0
11/04/2015 05:20	76.5	72.9	72.1	68.6	62.8	71.7	5	0
11/04/2015 05:25	76.4	72.7	67.7	68.9	63.8	71.2	5	0
11/04/2015 05:30	75.5	72.2	68.6	67.2	64.6	70.6	5	0
11/04/2015 05:35	75.7	72.6	72.9	69.5	64.2	71.3	5	0
11/04/2015 05:40	75.3	72.7	69.5	68.8	62.7	70.5	5	0
11/04/2015 05:45	75.4	72.5	72.3	70.5	63.2	71.3	5	0
11/04/2015 05:50	76.1	72.7	73.8	69.8	63.1	71.2	5	0
11/04/2015 05:55	75.2	73.3	72.5	70.6	63.5	71.3	5	0
11/04/2015 06:00	75	73.2	67.7	70	62.5	70.3	5	0
11/04/2015 06:05	73.8	72.6	67.7	69.1	59.7	69.1	5	0
11/04/2015 06:10	74	71.4	66.9	67.3	59.2	68.4	5	0
11/04/2015 06:15	73.7	71.5	65.8	67	61.3	68.4	5	0
11/04/2015 06:20	73.8	71.9	68.5	65.9	60.6	68.4	5	0
11/04/2015 06:25	73.6	70.4	66	66.8	60.1	67.8	5	0
11/04/2015 06:30	73.9	70.6	67	66.3	60.3	68	5	0
11/04/2015 06:35	73.2	70.8	66	64.7	59.5	67	5	0
11/04/2015 06:40	73.6	70.5	65.1	64.7	60.2	66.9	5	0
11/04/2015 06:45	75.1	71.7	65.3	64.6	59.2	67.3	5	0
11/04/2015 06:50	75.5	72	66.5	66.7	59.6	68.2	5	0
11/04/2015 06:55	75.6	73.2	70.8	68.2	61.4	69.9	5	0
11/04/2015 07:00	75.2	71.8	67.9	67.9	60.2	68.8	5	0
11/04/2015 07:05	74.7	71.7	67.9	66.5	60.3	68.2	5	0
11/04/2015 07:10	74.2	70	65.8	65.7	57.7	66.7	5	0
11/04/2015 07:15	74	71.2	67.6	65.4	59	67.3	5	0
11/04/2015 07:20	73.4	71.6	67.1	65.1	58	66.9	5	0
11/04/2015 07:25	73.9	71	65.9	64.7	56.2	66.1	5	0
11/04/2015 07:30	73.7	71.7	65.5	66.6	56.1	66.6	5	0
11/04/2015 07:35	74.2	71.5	68.3	64.8	57.3	67.1	5	0
11/04/2015 07:40	75	73.2	68	65.2	55.4	67.1	5	0
11/04/2015 07:45	73.8	71.9	67.9	64.5	55.5	66.4	5	0
11/04/2015 07:50	74.7	70.4	68.8	63.5	53.3	65.5	5	0
11/04/2015 07:55	75.1	70.7	68	60.5	53.8	65	5	0
11/04/2015 08:00	74.5	70.4	67.7	59.6	52	64.4	5	0
11/04/2015 08:05	75.2	69.7	68.8	58.4	50.9	63.9	5	0
11/04/2015 08:10	75	70.6	67.2	62.1	52.7	64.9	5	0
11/04/2015 08:15	73.7	69.3	67.7	61.5	54.4	64.9	5	0
11/04/2015 08:20	73.7	70	66.4	62.4	52.2	64.3	5	0
11/04/2015 08:25	73.4	69.9	67.6	61.9	54	64.9	5	0
11/04/2015 08:30	74.1	70.4	65.4	59.9	53.1	64.3	5	0
11/04/2015 08:35	74	72.2	68.4	61.6	54.8	66	5	0
11/04/2015 08:40	73.8	71.1	67.5	63.1	53.9	65.6	5	0
11/04/2015 08:45	75.5	71.3	70.8	62.6	56.3	67	5	0
11/04/2015 08:50	76.2	70.3	70.3	62.1	55.1	66.3	5	0
11/04/2015 08:55	76.1	70.6	71	64.3	56.6	67.4	5	0
11/04/2015 09:00	75.6	72.3	70.9	63.9	55.3	67.2	5	0
11/04/2015 09:05	75.4	71.6	71.8	64.3	56.6	67.9	5	0
11/04/2015 09:10	74.9	70.6	72.1	65.2	55.4	67.4	5	0
11/04/2015 09:15	76.5	72.1	68	64.2	53.7	66.5	5	0
11/04/2015 09:20	75.9	72.3	67.6	63.8	53.9	66.6	5	0
11/04/2015 09:25	75.5	73.4	68.8	63.9	55	67.1	5	0
11/04/2015 09:30	74.7	72	64.4	60.6	52.8	64.5	5	0
11/04/2015 09:35	74.4	71.7	68	60.4	51.7	65.4	5	0
11/04/2015 09:40	74	71.6	65	62.8	52.3	64.9	5	0
11/04/2015 09:45	75.3	70.7	64.1	63.4	53.1	65.2	5	0
11/04/2015 09:50	75.7	72.3	65.8	63.7	54	66	5	0
11/04/2015 09:55	75.9	71.1	62.5	60.3	55.4	64.8	5	0
11/04/2015 10:00	74.8	69.8	60.1	61.3	52.1	63.3	5	0
11/04/2015 10:05	73.7	70	59.2	59.5	51.2	62.9	5	0
11/04/2015 10:10	74.5	67.9	60.1	61.7	52.2	63.2	5	0
11/04/2015 10:15	74.7	69.4	58.9	62.3	53.5	63.8	5	0
11/04/2015 10:20	72.8	69.4	60.4	61.3	53.8	63.8	5	0
11/04/2015 10:25	72.5	68.5	60.6	60.3	52.8	63	5	0
11/04/2015 10:30	72.6	68.5	56.6	59.6	53.8	62.4	5	0
11/04/2015 10:35	72.8	69	58.4	60.1	54.3	63	5	0
11/04/2015 10:40	72.4	68.2	58.4	61.4	54.3	63.1	5	0
11/04/2015 10:45	72.4	68.6	59.2	62.4	54.8	63.5	5	0
11/04/2015 10:50	71.7	68.9	60.2	60.9	52.9	63	5	0
11/04/2015 10:55	71.5	69	59.7	58.5	53	62.3	5	0
11/04/2015 11:00	72.9	69.5	58	58.5	52.5	62.5	5	0
11/04/2015 11:05	72.3	68.1	58.9	57.5	52	62.1	5	0
11/04/2015 11:10	71.7	68	60.7	56.7	51.7	61.6	5	0
11/04/2015 11:15	70.2	67	57.7	55.2	49.8	60	5	0
11/04/2015 11:20	70.6	68.2	55.2	55.4	50	59.8	5	0
11/04/2015 11:25	70.8	68.4	55.7	56.1	52.4	60.5	5	0
11/04/2015 11:30	70.8	68	58	56.9	52.7	61.5	5	0
11/04/2015 11:35	71.2	66.3	56.7	58.6	53.8	61.4	5	0
11/04/2015 11:40	71	66.7	55.2	59.1	52.5	60.7	5	0
11/04/2015 11:45	70.8	66.8	56.6	58.3	54.5	61.7	5	0
11/04/2015 11:50	69.9	67.5	56.7	57.3	50.6	59.9	5	0
11/04/2015 11:55	70.6	68.2	55.8	58.2	53.3	60.9	5	0
11/04/2015 12:00	69.9	69	56.7	57.4	53.6	61.5	5	0
11/04/2015 12:05	70.7	68.6	57.6	58.7	54.3	61.9	5	0
11/04/2015 12:10	71.5	67.3	55.9	55.8	51.5	60.4	5	0
11/04/2015 12:15	70.3	67.1	57.2	56.4	48.4	59.9	5	0
11/04/2015 12:20	71.8	66.1	54	55.3	49.8	59.1	5	0
11/04/2015 12:25	70.3	65.7	54.5	56.7	51.6	59.9	5	0
11/04/2015 12:30	70.1	66.3	59.7	57.3	52.5	61.5	5	0
11/04/2015 12:35	69.8	66	54	56.7	51.5	59.6	5	0
11/04/2015 12:40	69.6	66.2	54.8	56.5	51.3	59.9	5	0
11/04/2015 12:45	67.2	67.9	54.4	57.8	51.1	59.6	5	0
11/04/2015 12:50	69.2	66.5	57.7	56.7	50	60.1	5	0
11/04/2015 12:55	70	67.2	58.7	58.4	52.6	61.5	5	0
11/04/2015 13:00	70.3	66	58.4	59.2	53.2	61.3	5	0
11/04/2015 13:05	69.7	65.5	54.9	57.9	53.2	60.7	5	0
