5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:05	10	11.03	11.5	9.16	3.99	9.14	5	100
11/10/2015 06:10	9.96	11.28	11.45	9.34	4.02	9.21	5	100
11/10/2015 06:15	9.99	10.92	10.95	8.81	3.5	8.83	5	100
11/10/2015 06:20	10.43	9.9	10.2	7.67	5.48	8.74	5	100
11/10/2015 06:25	11.91	11.49	12.96	9.66	4.5	10.1	5	100
11/10/2015 06:30	9.2	10.41	11.19	9.49	6.42	9.34	5	100
11/10/2015 06:35	9.21	11.35	12.82	9.99	4.98	9.67	5	100
11/10/2015 06:40	9.28	10.68	11.81	8.75	4.89	9.08	5	100
11/10/2015 06:45	9.65	10.72	13.18	10.31	6.11	9.99	5	100
11/10/2015 06:50	9.81	11.92	13.57	10.57	7.17	10.61	5	100
11/10/2015 06:55	10.58	11.7	14.41	11.85	5.42	10.79	5	100
11/10/2015 07:00	9.07	10.87	11.74	9.2	5.04	9.18	5	100
11/10/2015 07:05	11.18	12.23	13.63	11.97	6.09	11.02	5	100
11/10/2015 07:10	9.33	11.06	12.23	10.29	5.28	9.64	5	100
11/10/2015 07:15	10.49	11.42	14.89	11	6.06	10.77	5	100
11/10/2015 07:20	11.08	13.52	14.83	10.29	8.08	11.56	5	100
11/10/2015 07:25	11.12	12.74	14.02	11.27	6.86	11.2	5	100
11/10/2015 07:30	13.67	17.2	15.56	13.69	7.63	13.55	5	100
11/10/2015 07:35	10.3	13	13.56	10.89	7.33	11.02	5	100
11/10/2015 07:40	10.86	12.19	14.09	11.18	6.65	10.99	5	100
11/10/2015 07:45	10.88	12.97	16.02	13.46	5.26	11.72	5	100
11/10/2015 07:50	12.41	14.45	16.52	14.18	8.35	13.18	5	100
11/10/2015 07:55	10.67	12.41	15.2	11.57	8.68	11.71	5	100
11/10/2015 08:00	10.16	11.25	12.7	9.94	7.14	10.24	5	100
11/10/2015 08:05	10.31	12.23	12.84	11.15	6.57	10.62	5	100
11/10/2015 08:10	8.99	11.16	11.19	10.24	6.95	9.71	5	100
11/10/2015 08:15	9.1	10.85	12.54	9.43	8.25	10.03	5	100
11/10/2015 08:20	8.71	11.27	12.28	11.44	6.77	10.09	5	100
11/10/2015 08:25	8.92	10.49	11.18	9.05	6.43	9.21	5	100
11/10/2015 08:30	10.46	11.27	13.78	12.07	5.23	10.56	5	100
11/10/2015 08:35	9.19	11	10.9	9.94	6.1	9.43	5	100
11/10/2015 08:40	8.52	9.4	11.59	9.97	5.86	9.07	5	100
11/10/2015 08:45	11.17	11.44	14.28	11	6.61	10.9	5	100
11/10/2015 08:50	10.2	12.22	12.64	9.7	6.57	10.27	5	100
11/10/2015 08:55	11.03	11.67	13.6	10.7	7.37	10.87	5	100
11/10/2015 09:00	10.09	11.47	13.81	12.77	6.97	11.02	5	100
11/10/2015 09:05	8.09	10.32	11.01	10.42	6.03	9.17	5	100
11/10/2015 09:10	8.8	10.21	12.72	9.34	5.8	9.37	5	100
11/10/2015 09:15	10.14	11.92	11.67	9.74	5.98	9.89	5	100
11/10/2015 09:20	9.78	10.78	11.27	8.18	7.1	9.42	5	100
11/10/2015 09:25	9.67	12.22	12.81	10.08	6.61	10.28	5	100
11/10/2015 09:30	8.37	9.69	10.1	8.17	6.42	8.55	5	100
11/10/2015 09:35	9.16	11.22	12.09	9.75	5.74	9.59	5	100
11/10/2015 09:40	8.09	9.2	10.56	7.9	5.62	8.27	5	100
11/10/2015 09:45	8.21	8.68	9.2	8.98	5.15	8.04	5	100
11/10/2015 09:50	9.17	10.29	11.49	9.09	6.13	9.23	5	100
11/10/2015 09:55	8.75	8.93	10.11	9.53	5.23	8.51	5	100
11/10/2015 10:00	7.15	8.21	9.91	7.64	4.07	7.4	5	100
11/10/2015 10:05	8.2	9.19	11.33	8.21	5.46	8.48	5	100
11/10/2015 10:10	8.2	8.75	9.72	9.48	5.16	8.26	5	100
11/10/2015 10:15	8.61	10.31	11.51	7.71	4.57	8.54	5	100
11/10/2015 10:20	7.9	9.3	9.88	10.8	5.48	8.67	5	100
11/10/2015 10:25	7.99	10.56	12.24	10.1	6.04	9.39	5	100
11/10/2015 10:30	8.52	9.99	10.65	8.24	4.13	8.31	5	100
11/10/2015 10:35	7.66	8.4	9.81	8.32	5.01	7.84	5	100
11/10/2015 10:40	8.6	9.35	9.96	8.48	5.82	8.44	5	100
11/10/2015 10:45	7.92	9.82	10.2	10.19	4.32	8.49	5	100
11/10/2015 10:50	6.68	9.03	10.43	8.78	4.07	7.8	5	100
11/10/2015 10:55	8.02	9.73	11.5	9.86	6.11	9.04	5	100
11/10/2015 11:00	9.03	10.09	10.9	9.06	4.81	8.78	5	100
11/10/2015 11:05	7.39	9.08	12.03	9.75	5.81	8.81	5	100
11/10/2015 11:10	7.9	8.58	9.31	8.73	4.74	7.85	5	100
11/10/2015 11:15	8.96	9.7	12.26	9.95	4.4	9.05	5	100
11/10/2015 11:20	9.09	10.59	12.39	9.8	5.41	9.46	5	100
11/10/2015 11:25	9.42	10.42	12.28	9.65	5.67	9.49	5	100
11/10/2015 11:30	9.81	11.06	12.9	10.97	5.52	10.05	5	100
11/10/2015 11:35	8.6	10.2	11.57	12.17	5.38	9.58	5	100
11/10/2015 11:40	8.79	12.28	11.21	9.74	6.57	9.72	5	100
11/10/2015 11:45	8.78	10.87	13.02	11.2	6.63	10.1	5	100
11/10/2015 11:50	9.7	11.12	10.86	9.9	4.52	9.22	5	100
11/10/2015 11:55	8.54	11.4	11.13	10.57	5.97	9.52	5	100
11/10/2015 12:00	9.09	10.41	13.03	10.29	6.28	9.82	5	100
11/10/2015 12:05	9.13	11.02	10.48	12.73	4.33	9.54	5	100
11/10/2015 12:10	10.29	10.39	12.47	9.52	6.91	9.92	5	100
11/10/2015 12:15	8.42	10.38	13.07	11.29	4.78	9.59	5	100
11/10/2015 12:20	7.72	9.17	8.92	10.19	6.52	8.5	5	100
11/10/2015 12:25	8.07	10.75	11.33	9.42	4.38	8.79	5	100
11/10/2015 12:30	7.46	9.34	11.47	9.41	4.46	8.43	5	100
11/10/2015 12:35	9.84	11.02	13.39	10.59	5.74	10.12	5	100
11/10/2015 12:40	8.77	11.03	11.03	12.85	4.37	9.61	5	100
11/10/2015 12:45	9.95	10.12	13.43	10.59	5.25	9.87	5	100
11/10/2015 12:50	10.1	11.64	14.22	12.73	5.38	10.81	5	100
11/10/2015 12:55	10.6	11.87	12.46	11.09	5.87	10.38	5	100
11/10/2015 13:00	10.22	10.29	12.48	12.1	5.25	10.07	5	100
11/10/2015 13:05	9.05	11.61	11.78	11.06	5.13	9.73	5	100
11/10/2015 13:10	9.3	11.13	11.45	9.17	3.67	8.94	5	100
11/10/2015 13:15	9.22	10.23	12.18	11.58	5.15	9.67	5	100
11/10/2015 13:20	10.06	11.78	11.74	8.79	5.6	9.59	5	100
11/10/2015 13:25	9.58	10.66	13.09	10.64	5.59	9.91	5	100
11/10/2015 13:30	10.31	11.64	13.09	11.61	6.02	10.53	5	100
11/10/2015 13:35	10.51	11.71	14.41	10.9	5.41	10.59	5	100
11/10/2015 13:40	9.57	11.66	12.51	11.6	5.45	10.16	5	100
11/10/2015 13:45	11.6	12	13.27	10.8	6.31	10.8	5	100
11/10/2015 13:50	11.67	14.11	14.42	11.59	6.52	11.66	5	100
11/10/2015 13:55	10.2	11.12	12.01	10.69	5.21	9.85	5	100
11/10/2015 14:00	10.32	13.33	15.4	10.69	5.35	11.02	5	100
11/10/2015 14:05	11.2	11.75	14.14	11.19	4.83	10.62	5	100
11/10/2015 14:10	10.63	13.06	13.29	13.72	4.75	11.09	5	100
11/10/2015 14:15	10.57	10.69	13	11.42	5.87	10.31	5	100
11/10/2015 14:20	12.52	13.36	13.9	12.38	5.81	11.59	5	100
11/10/2015 14:25	12.42	12.91	15.65	12.78	5.62	11.88	5	100
11/10/2015 14:30	11.67	14.33	14.58	11.02	7.59	11.84	5	100
11/10/2015 14:35	12.94	13.7	15.8	14.16	6.28	12.58	5	100
11/10/2015 14:40	11.86	11.76	14.6	12.77	9.44	12.09	5	100
11/10/2015 14:45	11.01	13.48	14.33	14.51	6.57	11.98	5	100
11/10/2015 14:50	11.64	15.78	18.66	17.59	10.27	14.79	5	100
11/10/2015 14:55	10.45	13.11	14.47	13.24	8.38	11.93	5	100
11/10/2015 15:00	11.3	13.48	15.02	12.58	7.9	12.06	5	100
11/10/2015 15:05	10.57	12.59	15.34	14.36	7.23	12.02	5	100
11/10/2015 15:10	10.26	13.2	13.44	12.42	7	11.26	5	100
11/10/2015 15:15	11.63	14.21	14.68	14.99	8.37	12.78	5	100
11/10/2015 15:20	10.99	12.29	14.57	14.44	8.62	12.18	5	100
11/10/2015 15:25	11.1	13.62	14.06	11.94	9.32	12.01	5	100
11/10/2015 15:30	11.19	20.22	18.03	16.81	10.74	15.4	5	100
11/10/2015 15:35	10.03	12.63	16.73	13.88	9.87	12.63	5	100
11/10/2015 15:40	12.14	18.46	21.46	17.92	12.07	16.41	5	100
11/10/2015 15:45	13.05	17	18.03	17.67	12.38	15.63	5	100
11/10/2015 15:50	10.96	14.82	15.28	13.99	11.65	13.34	5	100
11/10/2015 15:55	11.97	16.94	17.58	14.33	12.4	14.64	5	100
11/10/2015 16:00	12.87	19.7	17.19	14.37	12.13	15.25	5	100
11/10/2015 16:05	12.43	19.44	20.17	17.96	14.53	16.91	5	100
11/10/2015 16:10	10.48	12.58	15.4	15.89	10.46	12.96	5	100
11/10/2015 16:15	10.6	12.78	15.53	14.76	10.42	12.82	5	100
11/10/2015 16:20	10.74	14.12	14.43	16.02	10.21	13.1	5	100
11/10/2015 16:25	13.27	20.72	21.42	18.52	13.3	17.45	5	100
11/10/2015 16:30	10.64	19.35	18.29	17.62	14.12	16	5	100
11/10/2015 16:35	11.69	20.69	25.38	19.84	13.18	18.16	5	100
11/10/2015 16:40	15.85	23.42	24.41	21.68	16.82	20.44	5	100
11/10/2015 16:45	14.72	22.07	18.21	15.61	13.61	16.84	5	100
11/10/2015 16:50	10.51	13.46	15.4	14.86	11.44	13.13	5	100
11/10/2015 16:55	12.15	15.4	19.21	17.18	12.34	15.26	5	100
11/10/2015 17:00	11.26	12.92	14.1	15.02	10.31	12.72	5	100
11/10/2015 17:05	9.8	13.18	16.02	13.6	9.09	12.34	5	100
11/10/2015 17:10	13.34	19.94	23.52	19.77	13.48	18.01	5	100
11/10/2015 17:15	15.18	27.4	25.89	22.27	15.44	21.24	5	100
11/10/2015 17:20	14.92	21.04	21.78	16.37	14.88	17.8	5	100
11/10/2015 17:25	13.51	31.69	28.52	23.82	19.06	23.32	5	100
11/10/2015 17:30	12.7	18.59	19.1	16.12	14.04	16.11	5	100
11/10/2015 17:35	10.27	13.02	15.11	14.48	9.84	12.54	5	100
11/10/2015 17:40	10.12	12.12	15.08	12.7	9.39	11.88	5	100
11/10/2015 17:45	10.12	13.36	17.1	15.49	10.6	13.33	5	100
11/10/2015 17:50	11.16	14.29	15.94	14.39	11.87	13.53	5	100
11/10/2015 17:55	12	14.79	17	14.28	9.73	13.56	5	100
11/10/2015 18:00	9.99	13.72	14.32	14.19	8.62	12.17	5	100
11/10/2015 18:05	12.02	13.86	16.16	15.57	9.75	13.47	5	100
11/10/2015 18:10	11.65	13.17	15.38	14.11	10.61	12.98	5	100
11/10/2015 18:15	10.92	14.04	16.28	13.61	9.07	12.78	5	100
11/10/2015 18:20	10.59	13.37	15.67	14.45	9.23	12.66	5	100
11/10/2015 18:25	10.73	14.25	15.31	13.75	9.4	12.69	5	100
11/10/2015 18:30	11.08	14.01	15.74	13.54	9.15	12.7	5	100
11/10/2015 18:35	9.99	12.36	13.81	13.3	7.85	11.46	5	100
11/10/2015 18:40	10.97	12.86	13.79	13.01	8.11	11.75	5	100
11/10/2015 18:45	10.33	12.21	14.51	12.29	7.64	11.4	5	100
11/10/2015 18:50	10.38	13.22	14.93	15.29	7.8	12.32	5	100
11/10/2015 18:55	10.22	12.23	14.75	14.11	7.66	11.79	5	100
11/10/2015 19:00	9.69	12.78	13.84	12.67	7.22	11.24	5	100
11/10/2015 19:05	10.75	13.08	14.86	12.59	8.1	11.88	5	100
11/10/2015 19:10	10.3	13.27	15.3	10.77	7.28	11.38	5	100
11/10/2015 19:15	10.38	13.14	16.21	13.91	6.74	12.08	5	100
11/10/2015 19:20	8.97	11.8	13.76	12.58	7.12	10.85	5	100
11/10/2015 19:25	10.42	12.27	14.5	11.76	6.78	11.15	5	100
11/10/2015 19:30	9.91	12.42	12.41	10.99	6.02	10.35	5	100
11/10/2015 19:35	7.73	9.48	11.27	9.78	6.6	8.97	5	100
11/10/2015 19:40	9.78	12.52	13.29	10.85	6.02	10.49	5	100
11/10/2015 19:45	9.3	12.21	13.66	10.31	5.53	10.2	5	100
11/10/2015 19:50	9.46	11.31	11.85	10.51	7.69	10.16	5	100
11/10/2015 19:55	10.43	13.12	13.62	11.01	7.39	11.11	5	100
11/10/2015 20:00	8.7	11.25	11.43	9.5	5.2	9.22	5	100
11/10/2015 20:05	8.87	10.96	13.5	11.31	6.37	10.2	5	100
11/10/2015 20:10	9.9	12.98	12.88	11.83	6.41	10.8	5	100
11/10/2015 20:15	10.11	12.19	12.74	11.07	4.82	10.19	5	100
11/10/2015 20:20	9.06	11.03	9.99	9.65	4.28	8.8	5	100
11/10/2015 20:25	10.33	10.9	10.96	8.11	5.03	9.07	5	100
11/10/2015 20:30	11.2	12.51	10.8	8.3	4.18	9.4	5	100
11/10/2015 20:35	9.43	10.37	9.94	8.28	4.63	8.53	5	100
11/10/2015 20:40	9.82	10.95	9.96	8.21	4.06	8.6	5	100
11/10/2015 20:45	9.5	10.93	9.05	7.83	3.06	8.07	5	100
11/10/2015 20:50	6.34	6.68	5.97	4.95	3.21	5.43	5	100
11/10/2015 20:55	6.37	7.96	8.47	6.57	2.79	6.43	5	100
11/10/2015 21:00	8.24	8.55	7.39	4.99	3.72	6.58	5	100
11/10/2015 21:05	5.78	6.2	6.59	5.31	4.38	5.65	5	100
11/10/2015 21:10	6.93	7.12	6.98	4.63	4.17	5.97	5	100
11/10/2015 21:15	5.97	6.97	6.87	5.17	3.5	5.7	5	100
11/10/2015 21:20	6.1	7.16	8.14	4.44	3.02	5.77	5	100
11/10/2015 21:25	6.81	7.39	7.56	5.6	3.26	6.12	5	100
11/10/2015 21:30	6.56	7.66	7.57	5.34	3.68	6.16	5	100
11/10/2015 21:35	6.78	6.71	5.67	4.89	2.62	5.33	5	100
11/10/2015 21:40	6.4	6.28	6.25	4.67	3.25	5.37	5	100
11/10/2015 21:45	5.59	6.38	6.9	5.16	2.26	5.26	5	100
11/10/2015 21:50	6.18	6.2	6.15	4.55	2.55	5.13	5	100
11/10/2015 21:55	5.27	6.24	5.68	5.11	3.58	5.18	5	100
11/10/2015 22:00	5.37	6.26	5.99	5.19	2.31	5.02	5	100
11/10/2015 22:05	5.18	6.83	6.28	5.11	3.26	5.33	5	100
11/10/2015 22:10	5.06	6.44	5.04	4.1	2.1	4.55	5	100
11/10/2015 22:15	5.1	6.59	5.06	5.17	2.37	4.86	5	100
11/10/2015 22:20	5.2	6.27	4.66	3.64	1.7	4.29	5	100
11/10/2015 22:25	4.04	4.51	4.93	3.89	1.25	3.72	5	100
11/10/2015 22:30	3.73	4.65	4.27	3.87	1.91	3.69	5	100
11/10/2015 22:35	5.09	6.48	4.81	4.26	1.84	4.5	5	100
11/10/2015 22:40	4.83	5.48	4.16	2.68	1.42	3.71	5	100
11/10/2015 22:45	4.19	5.26	3.73	4.69	2.2	4.01	5	100
11/10/2015 22:50	4.57	4.42	4.38	3.42	2.37	3.83	5	100
11/10/2015 22:55	3.9	5.48	4.49	3.24	1.88	3.8	5	100
11/10/2015 23:00	3.32	5.11	4.12	2.37	2.06	3.4	5	100
11/10/2015 23:05	3.61	3.9	4.8	4.57	2.88	3.95	5	100
11/10/2015 23:10	2.86	3.81	3.93	2.87	1.8	3.05	5	100
11/10/2015 23:15	2.86	3.91	3.13	2.75	.88	2.71	5	100
11/10/2015 23:20	2.96	4.2	3	2.38	1.2	2.75	5	100
11/10/2015 23:25	2.15	3.18	2.78	1.96	1.26	2.27	5	100
11/10/2015 23:30	2.06	3.64	2.72	3.04	1.12	2.52	5	100
11/10/2015 23:35	2.8	3.39	3.42	3.14	2.71	3.09	5	100
11/10/2015 23:40	1.98	4.13	2.3	2.56	1.19	2.43	5	100
11/10/2015 23:45	2.43	3.1	2.92	3.31	1.43	2.64	5	100
11/10/2015 23:50	2.09	2.76	3.18	3.63	1.22	2.58	5	100
11/10/2015 23:55	2.03	2.16	1.37	2.13	1.24	1.79	5	100
11/11/2015 00:00	1.87	2.57	2.42	2.76	1.29	2.18	5	100
11/11/2015 00:05	1.67	2.65	2.54	2.52	1.37	2.15	5	100
11/11/2015 00:10	2.21	3.39	3.1	2.04	1.16	2.38	5	100
11/11/2015 00:15	1.97	2.69	2.62	3.06	.96	2.26	5	100
11/11/2015 00:20	1.35	2.42	2.21	2.35	1.04	1.87	5	100
11/11/2015 00:25	1.58	2.52	2.7	1.53	1.26	1.92	5	100
11/11/2015 00:30	1.21	2.22	1.54	1.38	.66	1.4	5	100
11/11/2015 00:35	1.9	3.03	3.99	2.22	1.1	2.45	5	100
11/11/2015 00:40	1.27	2.23	2.41	1.8	1.31	1.8	5	100
11/11/2015 00:45	1.57	1.88	2.68	2.85	.94	1.98	5	100
11/11/2015 00:50	1.27	2.14	2.21	3.21	1.07	1.98	5	100
11/11/2015 00:55	1.27	1.61	2.5	2.67	.33	1.68	5	100
11/11/2015 01:00	.95	1.99	1.8	2.88	1.52	1.83	5	100
11/11/2015 01:05	1.13	1.62	2.11	1.73	.37	1.39	5	100
11/11/2015 01:10	.92	1.81	2.43	3.64	.73	1.91	5	100
11/11/2015 01:15	.91	1.46	1.74	2.06	.56	1.35	5	100
11/11/2015 01:20	.89	1.43	1.53	1.92	.49	1.25	5	100
11/11/2015 01:25	.71	1.76	.57	1.41	.59	1.01	5	100
11/11/2015 01:30	.9	1.07	2.1	2.77	.66	1.5	5	100
11/11/2015 01:35	1.09	1.5	2.56	1.63	.31	1.42	5	100
11/11/2015 01:40	.51	1.76	1.73	1.21	.61	1.16	5	100
11/11/2015 01:45	2.22	1.3	1.72	1.72	.33	1.46	5	100
11/11/2015 01:50	.75	1.12	1.23	.7	.58	.88	5	100
11/11/2015 01:55	.52	1.02	1.27	2.75	.67	1.25	5	100
11/11/2015 02:00	.66	1.26	1.46	1.45	.47	1.06	5	100
11/11/2015 02:05	1.24	1.16	1.66	1.19	.41	1.13	5	100
11/11/2015 02:10	.53	1.52	2.29	2.57	.97	1.58	5	100
11/11/2015 02:15	.79	1.27	1.95	1.64	.89	1.31	5	100
11/11/2015 02:20	.37	.67	1.68	2.68	.6	1.2	5	100
11/11/2015 02:25	.55	.98	1.73	1.46	.76	1.1	5	100
11/11/2015 02:30	.56	1.13	1.1	.94	.88	.92	5	100
11/11/2015 02:35	.35	1.28	1.11	2.59	2.31	1.53	5	100
11/11/2015 02:40	.5	1.38	2.11	1.8	.69	1.3	5	100
11/11/2015 02:45	.42	1.05	1.31	2.07	.66	1.1	5	100
11/11/2015 02:50	.44	1.38	1.9	2.32	1.83	1.57	5	100
11/11/2015 02:55	.51	1.12	2.68	1.62	.89	1.36	5	100
11/11/2015 03:00	.36	1.23	2.27	2.12	.8	1.36	5	100
11/11/2015 03:05	.57	1.26	1.4	1.56	.62	1.08	5	100
11/11/2015 03:10	.42	.97	1.69	1.4	2.83	1.46	5	100
11/11/2015 03:15	1.61	1.18	1.86	1.56	.47	1.34	5	100
11/11/2015 03:20	.7	1.44	2.08	2.11	1.8	1.63	5	100
11/11/2015 03:25	.32	1.31	2.06	1.38	.26	1.07	5	100
11/11/2015 03:30	.58	1.02	1.92	1.53	.63	1.14	5	100
11/11/2015 03:35	.99	1.62	1.9	3.03	.2	1.55	5	100
11/11/2015 03:40	.57	1.39	3.1	1.5	.73	1.46	5	100
11/11/2015 03:45	.74	1.36	1.88	1.77	.68	1.29	5	100
11/11/2015 03:50	.68	1.34	1.25	1.3	1.13	1.14	5	100
11/11/2015 03:55	.36	1.42	1.87	1.32	.59	1.11	5	100
11/11/2015 04:00	.38	.85	1.48	2.5	.93	1.23	5	100
11/11/2015 04:05	.82	1.4	1.62	2.09	.65	1.32	5	100
11/11/2015 04:10	.31	1.6	1.39	1.66	.7	1.13	5	100
11/11/2015 04:15	1.15	2	1.89	1.8	1.37	1.64	5	100
11/11/2015 04:20	.96	1.72	2.55	1.6	.72	1.51	5	100
11/11/2015 04:25	.93	1.67	2.59	1.46	.82	1.49	5	100
11/11/2015 04:30	1.08	2.16	2.6	2.69	.79	1.86	5	100
11/11/2015 04:35	1.75	2.31	2.69	2.44	1.24	2.09	5	100
11/11/2015 04:40	1.77	2.71	3.82	4.02	.66	2.6	5	100
11/11/2015 04:45	1.85	2.3	3.29	3.54	1.9	2.58	5	100
11/11/2015 04:50	1.58	3.06	3.46	2.36	1.97	2.49	5	100
11/11/2015 04:55	1.09	2.21	2.91	1.9	1.31	1.88	5	100
11/11/2015 05:00	1.71	3.21	3.14	4.06	1.86	2.8	5	100
11/11/2015 05:05	2.22	3.43	3.66	2.44	1.8	2.71	5	100
11/11/2015 05:10	2.83	4.07	4.2	4.12	2.3	3.5	5	100
11/11/2015 05:15	3.52	4.23	6.03	5.18	3.03	4.4	5	100
11/11/2015 05:20	3.13	4.22	7.44	3.87	1.89	4.11	5	100
11/11/2015 05:25	3.58	5.47	6.47	3.83	1.75	4.22	5	100
11/11/2015 05:30	5.05	5.94	7.23	6.52	2.56	5.46	5	100
11/11/2015 05:35	6.08	7.28	8.36	7.61	3.06	6.48	5	100
11/11/2015 05:40	5.75	6.77	7.99	6.72	3.96	6.24	5	100
11/11/2015 05:45	6.78	7.48	8.12	4.99	3.59	6.19	5	100
11/11/2015 05:50	7.28	7.28	8.31	6.78	4.44	6.82	5	100
11/11/2015 05:55	6.99	7.24	9.4	7.12	4.05	6.96	5	100
11/11/2015 06:00	8.59	8.42	9.53	6.75	4.01	7.46	5	100
11/11/2015 06:05	8.63	9.5	11.96	7.51	3.12	8.14	5	100
11/11/2015 06:10	8.96	9.85	11.51	8.51	3.62	8.49	5	100
11/11/2015 06:15	8.26	9.52	10.29	7.08	3.54	7.74	5	100
11/11/2015 06:20	8.02	9.53	10.11	8.5	4.4	8.11	5	100
11/11/2015 06:25	8.33	9.92	10.44	9.32	3.61	8.32	5	100
11/11/2015 06:30	7.98	8.76	9.8	7.5	4.45	7.7	5	100
11/11/2015 06:35	9.87	9	8.81	9.15	4.36	8.24	5	100
11/11/2015 06:40	8.72	9.23	11.37	9.31	4.74	8.67	5	100
11/11/2015 06:45	9.42	10.44	11.09	9.06	6.06	9.21	5	100
11/11/2015 06:50	10.28	10.89	10.46	8.03	6.28	9.19	5	100
11/11/2015 06:55	8	8.78	10.47	9.39	5.78	8.48	5	100
11/11/2015 07:00	8.12	8.5	10.38	7.62	3.49	7.62	5	100
11/11/2015 07:05	8.12	8.25	8.84	8.08	4.88	7.63	5	100
11/11/2015 07:10	7.78	10.59	10.04	7.08	3.79	7.86	5	100
11/11/2015 07:15	7.92	8.72	9.58	7.85	5.01	7.82	5	100
11/11/2015 07:20	7.99	9.43	9.9	8.77	4.98	8.21	5	100
11/11/2015 07:25	9.32	8.86	11.04	10.17	6.69	9.22	5	100
11/11/2015 07:30	7.69	10.13	11.44	8.57	5.97	8.76	5	100
11/11/2015 07:35	8.87	10.57	11.19	8.98	6.59	9.24	5	100
11/11/2015 07:40	10.43	11.06	10.06	9.85	7.09	9.7	5	100
11/11/2015 07:45	8.47	10.06	11.59	11.06	7.13	9.66	5	100
11/11/2015 07:50	7.82	9.76	10.8	8.39	6.61	8.68	5	100
11/11/2015 07:55	8.01	9.7	11.08	7.7	5.39	8.38	5	100
11/11/2015 08:00	8.67	10	10.55	9.92	5.21	8.87	5	100
11/11/2015 08:05	8.2	7.26	9.48	7.65	4.68	7.45	5	100
11/11/2015 08:10	8.62	9.62	12.04	9.54	6.26	9.22	5	100
11/11/2015 08:15	8.13	10.8	11.51	9.5	5.86	9.16	5	100
11/11/2015 08:20	8.35	9.7	9.47	8.04	6.62	8.44	5	100
11/11/2015 08:25	10.43	11.67	10.89	8.46	6.53	9.6	5	100
11/11/2015 08:30	8.98	10.77	10.77	8.93	7.11	9.31	5	100
11/11/2015 08:35	10.03	10.74	12.24	9.71	5.85	9.71	5	100
11/11/2015 08:40	8.47	9.88	10.22	11.19	6.37	9.23	5	100
11/11/2015 08:45	8.03	9.66	10.48	11.41	6.59	9.23	5	100
11/11/2015 08:50	7.78	9.62	12.01	10.49	5.9	9.16	5	100
11/11/2015 08:55	6.9	8.47	10.24	9.29	5.91	8.16	5	100
11/11/2015 09:00	7.64	9.59	9.04	8.21	5.03	7.9	5	100
11/11/2015 09:05	6.86	8.64	9.12	6.93	3.93	7.1	5	100
11/11/2015 09:10	9.82	9.78	11.26	9.5	4.72	9.02	5	100
11/11/2015 09:15	8.57	11.18	11.81	8.79	5.19	9.11	5	100
11/11/2015 09:20	8.58	9.08	10.77	7.81	4.72	8.19	5	100
11/11/2015 09:25	8.04	10.2	13.23	11.25	5.24	9.59	5	100
11/11/2015 09:30	7.79	9.19	10.6	8.23	4.33	8.03	5	100
11/11/2015 09:35	8.11	10.56	10.33	8.67	4.6	8.45	5	100
11/11/2015 09:40	8.81	9.69	10.92	10.76	5.48	9.13	5	100
11/11/2015 09:45	9.38	9.9	10.83	9.27	5.13	8.9	5	100
11/11/2015 09:50	7	8.47	10.32	7.67	5.38	7.77	5	100
11/11/2015 09:55	8.25	10.01	10.38	8.19	4.37	8.24	5	100
11/11/2015 10:00	8.41	10.44	10.7	9.91	4.82	8.86	5	100
11/11/2015 10:05	6.2	8.3	9.28	7.51	3.5	6.96	5	100
11/11/2015 10:10	9	9.58	10.41	8.16	5.01	8.43	5	100
11/11/2015 10:15	8.39	11.11	10.98	8.92	5.25	8.93	5	100
11/11/2015 10:20	8.16	9.98	9.89	7.77	5.68	8.3	5	100
11/11/2015 10:25	7.91	10.03	10.37	9.38	5.01	8.54	5	100
11/11/2015 10:30	9.06	10.73	12.58	11.3	4.52	9.64	5	100
11/11/2015 10:35	9.63	11.11	11.2	9.74	6.2	9.58	5	100
11/11/2015 10:40	9.1	9.52	9.94	9.02	4.69	8.45	5	100
11/11/2015 10:45	9.48	10.09	10.61	8.59	4.51	8.66	5	100
11/11/2015 10:50	8.85	9.58	11.27	8.62	5.11	8.69	5	100
11/11/2015 10:55	9.38	10.21	12.58	8.78	4.72	9.13	5	100
11/11/2015 11:00	9.51	10.45	12.27	8.51	4.22	8.99	5	100
11/11/2015 11:05	7.75	10.09	10.73	9.34	5.24	8.63	5	100
11/11/2015 11:10	9.62	10.53	9.31	8.7	4.97	8.63	5	100
11/11/2015 11:15	10.1	11.08	13.3	9.99	5.04	9.9	5	100
11/11/2015 11:20	9.87	10.89	12.67	8.67	5.7	9.56	5	100
11/11/2015 11:25	8.62	9.48	10.87	9.98	3.94	8.58	5	100
11/11/2015 11:30	9.35	10.68	12.1	10.04	5.06	9.45	5	100
11/11/2015 11:35	8.37	10.07	11.49	10.47	5.96	9.27	5	100
11/11/2015 11:40	10.33	11.76	13.13	10.72	5.03	10.19	5	100
11/11/2015 11:45	9.06	10.74	13.35	12.02	5.65	10.16	5	100
11/11/2015 11:50	8.54	9.67	11.84	9.61	5.56	9.04	5	100
11/11/2015 11:55	9.62	11.92	12.69	11.29	5.99	10.3	5	100
